date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_83,aVWAP_BoS_CHoCH_bear_141,Peaks_Valleys_avg,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index
2025-05-23 00:00:00+00:00,4.73,4.885,4.42,4.84,530701,6.690626071954599,5.143329567875332,6.944547568123096,5,0.3064520535709549,1.5322602678547745,0.0,0.0,0.0,0.0
2025-05-30 00:00:00+00:00,4.77,4.87,4.66,4.74,361015,6.684353098605141,5.137944151649318,6.940961459161042,5,0.3060970127169885,1.5304850635849427,0.0,0.0,0.0,0.0
2025-06-06 00:00:00+00:00,4.75,5.015,4.71,4.84,873259,6.669803684043159,5.127482866720949,6.9329468998574475,5,0.3049942517802805,1.5249712589014024,0.0,0.0,0.0,0.0
2025-06-13 00:00:00+00:00,6.12,6.13,4.665,4.74,2344205,6.6485827367350705,5.169549995921054,6.940663565134728,5,0.305363457126826,1.52681728563413,0.0,0.0,0.0,0.0
2025-06-20 00:00:00+00:00,5.73,6.2899,5.5696,6.14,1998386,6.63504516557917,5.215047516039978,6.94825085041714,5,0.30485098225469204,1.5242549112734602,0.0,0.0,0.0,0.0
2025-06-27 00:00:00+00:00,4.85,5.9599,4.84,5.78,1426639,6.617803996189058,5.2151184543529885,6.938306251248586,5,0.30283138635654516,1.514156931782726,0.0,0.0,0.0,0.0
2025-07-04 00:00:00+00:00,4.93,4.965,4.71,4.86,802033,6.605930146948051,5.206611390737891,6.928829100047342,5,0.30105983938089614,1.5052991969044807,0.0,0.0,0.0,0.0
2025-07-11 00:00:00+00:00,4.6,5.01,4.59,4.94,1549174,6.581698628281136,5.185200347620726,6.908259142219706,5,0.2985989937653293,1.4929949688266464,0.0,0.0,0.0,0.0
2025-07-18 00:00:00+00:00,4.48,4.765,4.41,4.58,1375725,6.55863601466043,5.160731343222475,6.887553528132044,5,0.2958746476952622,1.4793732384763112,0.0,0.0,0.0,0.0
2025-07-25 00:00:00+00:00,4.63,4.69,4.39,4.47,1706519,6.531000795329338,5.13372336203583,6.863301167465065,5,0.29374596141662035,1.4687298070831019,0.0,0.0,0.0,0.0
2025-08-01 00:00:00+00:00,3.94,4.69,3.86,4.66,2522255,6.48334930867644,5.072300749196921,6.817924133325234,5,0.2897383529625387,1.4486917648126933,0.0,0.0,0.0,0.0
2025-08-08 00:00:00+00:00,3.73,4.14,3.71,3.95,2113613,6.439839722380755,5.011237038074052,6.77552872789252,5,0.28532764846438413,1.4266382423219206,0.0,0.0,0.0,0.0
2025-08-15 00:00:00+00:00,3.58,3.73,3.535,3.73,952071,6.418892135547167,4.980260546562449,6.7548317047049204,5,0.2807394963328897,1.4036974816644485,0.0,0.0,0.0,0.0
