date,Open,High,Low,Close,Volume,aVWAP_peak_309,aVWAP_peak_308,aVWAP_valley_405,aVWAP_valley_351,aVWAP_OB_bull_351,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-12-18 17:00:00+00:00,36.635,36.94,36.635,36.94,389.0,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,81.39898847532109,16.690555320576564,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-557.0,-46.91600774753688,False,False,False,False,96.81241853154646,False,False,False,False
2023-12-19 17:00:00+00:00,37.84,37.84,37.58,37.58,137.0,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,85.4904325335705,20.373223940828908,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-420.0,-52.70025568943553,False,False,False,False,97.43548181012713,False,False,False,False
2023-12-20 17:00:00+00:00,37.865,37.875,37.15,37.15,312.0,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,83.29812889255751,20.373223940828908,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-732.0,-63.232034670994665,False,False,False,False,100.76206348748948,False,False,False,False
2023-12-21 17:00:00+00:00,37.13,37.46,37.13,37.46,24.0,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,82.63305195860441,20.373223940828908,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-708.0,-73.22843723423506,False,False,False,False,99.57195397605554,False,False,False,False
2023-12-22 17:00:00+00:00,37.805,37.805,37.805,37.805,0.0,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,82.96399868965706,20.373223940828908,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-708.0,-83.06985681199886,False,False,False,False,98.02820275162057,False,False,False,False
2023-12-25 17:00:00+00:00,37.805,37.805,37.805,37.805,0.0,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,83.18462984369216,20.851531000973722,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-708.0,-92.7586962412702,False,False,False,False,96.50838565469621,False,False,False,False
2023-12-26 17:00:00+00:00,38.01,38.01,37.87,37.91,200.0,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,83.58099488416222,22.414320115923786,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-508.0,-99.19654591194818,False,False,False,False,98.11290680733659,False,False,False,False
2023-12-27 17:00:00+00:00,38.265,38.35,38.265,38.35,6.0,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,84.7680437177619,24.67584246456022,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-502.0,-105.44156070401098,False,False,False,False,96.68479972505229,False,False,False,False
2023-12-28 17:00:00+00:00,38.415,38.425,38.415,38.425,104.0,,,,,,,,"rgba(38, 166, 154, 0.5)",,38.42166666666667,,85.70023311231347,26.60616401940824,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-398.0,-109.97735046053795,False,False,False,False,96.79821368280341,False,False,False,False
2023-12-29 17:00:00+00:00,37.705,37.705,37.61,37.61,1.0,,,,,,,,"rgba(38, 166, 154, 0.5)",,38.4142380952381,,77.95726659014815,26.60616401940824,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-399.0,-114.45832177122728,False,False,False,False,95.3129700598142,False,False,False,False
2024-01-01 17:00:00+00:00,37.61,37.61,37.61,37.61,0.0,,,,,,,,"rgba(38, 166, 154, 0.5)",,38.4142380952381,,72.7952889087046,31.676559895494947,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-399.0,-118.86982065849507,False,False,False,False,93.83524959377057,False,False,False,False
2024-01-02 17:00:00+00:00,36.7,36.7,36.52,36.52,44.0,,,,,,,,"rgba(38, 166, 154, 0.5)",,37.87258389261745,,62.552295635050875,22.11251756603866,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-443.0,-123.89509475681298,False,False,False,False,93.06261006518498,False,False,False,False
2024-01-03 17:00:00+00:00,35.44,35.44,35.44,35.44,0.0,,,,,,,,"rgba(239, 83, 80, 0.5)",,37.87258389261745,,51.9810029480451,12.650473874780317,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-443.0,-128.84245762880036,False,False,False,False,91.61977890138367,False,False,False,False
2024-01-04 17:00:00+00:00,35.44,35.44,35.44,35.44,0.0,,,,,,,,"rgba(239, 83, 80, 0.5)",,37.87258389261745,,44.933474490041256,6.590838782785802,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-443.0,-133.71311720044685,False,False,False,False,90.19931721299012,False,False,False,False
2024-01-05 17:00:00+00:00,35.44,35.44,35.01,35.01,35.0,,,,,,,,"rgba(239, 83, 80, 0.5)",,37.35533514492754,,39.01646680441847,1.43148904826149,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-478.0,-139.05089832912208,False,False,False,False,89.34351384534686,False,False,False,False
2024-01-08 17:00:00+00:00,35.28,35.28,35.28,35.28,0.0,,,,,,,,"rgba(239, 83, 80, 0.5)",,37.35533514492754,,36.94741857324496,-0.44235416084537604,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-478.0,-144.3059231612287,False,False,False,False,87.95834308805466,False,False,False,False
2024-01-09 17:00:00+00:00,35.28,35.28,35.28,35.28,0.0,,,,,,,,"rgba(239, 83, 80, 0.5)",,37.35533514492754,,35.56805308579595,-2.063260976063212,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-478.0,-149.47947474012435,False,False,False,False,86.59464784637939,False,False,False,False
2024-01-10 17:00:00+00:00,35.28,35.28,35.28,35.28,0.0,,,,,,,,"rgba(239, 83, 80, 0.5)",,37.35533514492754,,34.64847609416328,-3.5402141558302986,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-478.0,-154.57281621702163,False,False,False,False,85.25209516659056,False,False,False,False
2024-01-11 17:00:00+00:00,35.28,35.28,35.28,35.28,0.0,,,,,,,,"rgba(239, 83, 80, 0.5)",,37.35533514492754,,34.03542476640816,-4.92113350121619,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-478.0,-159.58719115939337,False,False,False,False,83.93035725703102,False,False,False,False
2024-01-12 17:00:00+00:00,35.28,35.35,35.235,35.27,26.0,,,,,,,,"rgba(239, 83, 80, 0.5)",,37.09900793650794,,33.57681626782595,-6.2670543505189045,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-504.0,-164.9269246297904,False,False,False,False,83.03221218327859,False,False,False,False
2024-01-15 17:00:00+00:00,35.27,35.27,35.27,35.27,0.0,,,,,,,,"rgba(239, 83, 80, 0.5)",,37.09900793650794,,33.27107726877114,-7.516344529395553,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-504.0,-170.18387153475487,False,False,False,False,81.74489106415798,False,False,False,False
2024-01-16 17:00:00+00:00,34.85,34.85,34.62,34.765,1892.0,,,,,,,,"rgba(239, 83, 80, 0.5)",,34.98017681573105,,30.6090000018322,-10.884589952799914,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2396.0,-204.69264872026253,False,False,False,False,109.81086174533382,False,False,False,False
2024-01-17 17:00:00+00:00,34.085,34.09,34.085,34.09,148.0,,,,,,,,"rgba(239, 83, 80, 0.5)",,34.92151333333333,,26.697883367899223,-15.196798945292173,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2544.0,-240.96097974785533,False,False,False,False,110.40294140819687,False,False,False,False
2024-01-18 17:00:00+00:00,34.26,34.26,34.26,34.26,0.0,,,,,,,,"rgba(239, 83, 80, 0.5)",,34.92151333333333,,25.902435167980315,-16.493614142169477,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2544.0,-276.667011069594,False,False,False,False,108.69126789799226,False,False,False,False
2024-01-19 17:00:00+00:00,34.02,34.02,33.92,33.92,65.0,,,,,,,,"rgba(239, 83, 80, 0.5)",,34.423831173506116,,24.31042560767795,-18.55145565208899,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2609.0,-312.82721244836,False,False,False,False,108.01388389957377,False,False,False,False
2024-01-22 17:00:00+00:00,35.1,35.1,34.63,34.69,166.0,,,,,,,,"rgba(239, 83, 80, 0.5)",,34.727507441839364,,29.828705147053675,-18.55145565208899,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2443.0,-345.85314713908315,False,False,False,False,108.91289345151836,False,False,False,False
2024-01-23 17:00:00+00:00,34.91,35.07,34.85,35.01,425.0,,,,,,,,"rgba(239, 83, 80, 0.5)",,34.866807143826335,,35.57231394994376,-21.803714131486228,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2018.0,-371.77790454777954,False,False,False,False,113.81346874684364,False,False,False,False
2024-01-24 17:00:00+00:00,34.98,34.98,34.565,34.565,198.0,,,,,,,,"rgba(239, 83, 80, 0.5)",,34.84554632171125,,37.19271945707878,-20.22294074596665,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2216.0,-400.3704951749457,False,False,False,False,115.11868628565226,False,False,False,False
2024-01-25 17:00:00+00:00,34.79,34.79,34.39,34.39,54.0,,,,,,,,"rgba(239, 83, 80, 0.5)",,34.83412518285611,,37.48265549105203,-19.69073646510279,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2270.0,-429.3569991257217,False,False,False,False,114.17110975409175,False,False,False,False
2024-01-26 17:00:00+00:00,34.84,34.84,34.635,34.635,0.0,,,,,,,,"rgba(239, 83, 80, 0.5)",,34.83412518285611,,39.42152117216878,-17.50376999584153,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2270.0,-457.8940999144702,False,False,False,False,112.40101502922211,False,False,False,False
2024-01-29 17:00:00+00:00,35.2,35.29,35.2,35.29,13.0,,,,,,,,"rgba(239, 83, 80, 0.5)",,34.838245946486396,,44.54589653051734,-12.45603602219493,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2257.0,-485.7872146444784,False,False,False,False,110.8599140210171,False,False,False,False
2024-01-30 17:00:00+00:00,35.29,35.29,34.68,34.74,1000.0,,,,,,,,"rgba(239, 83, 80, 0.5)",,34.86941779310578,,45.02635409393441,-11.792597399220334,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3257.0,-528.751753952316,False,False,False,False,124.64503163309435,False,False,False,False
2024-01-31 17:00:00+00:00,34.74,34.88,34.74,34.88,100.0,,,,,,,,"rgba(239, 83, 80, 0.5)",,34.86835339207192,,46.13890093698573,-10.401439302631132,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3157.0,-569.4997887747608,False,False,False,False,124.26293811940296,False,False,False,False
2024-02-01 17:00:00+00:00,33.93,34.495,33.93,34.465,0.0,,,,,,,,"rgba(239, 83, 80, 0.75)",,34.86835339207192,,44.81764021552156,-10.401439302631132,False,True,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3157.0,-609.6160711193381,False,False,False,False,122.33638093925717,False,False,False,False
2024-02-02 17:00:00+00:00,34.715,35.11,34.59,35.05,614.0,,,,,,,,"rgba(239, 83, 80, 0.5)",,34.89091468675164,,47.18843947389835,-8.834889098447519,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2543.0,-639.5910157531468,False,False,False,False,129.9590727076408,False,False,False,False
2024-02-05 17:00:00+00:00,34.095,34.275,34.095,34.225,185.0,,,,,,,,"rgba(239, 83, 80, 0.75)",,34.81246926789376,,45.114209590696674,-8.834889098447519,False,True,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2728.0,-671.9694496174392,False,False,False,False,130.81242041759984,False,False,False,False
2024-02-06 17:00:00+00:00,34.41,34.55,34.385,34.55,79.0,,,,,,,,"rgba(239, 83, 80, 0.75)",,34.799950747914636,,45.41514636819196,-8.834889098447519,False,True,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2649.0,-702.6210860574788,False,False,False,False,130.0091270777921,False,False,False,False
2024-02-07 17:00:00+00:00,35.11,35.5,35.095,35.31,701.0,,,,,,,,#000000,,34.93433274334706,,48.92207393036987,-6.5522507688914615,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1948.0,-721.9292862736419,False,False,False,False,138.8616987510046,False,False,False,False
2024-02-08 17:00:00+00:00,36.425,36.48,36.425,36.48,123.0,,,,,,,,"rgba(38, 166, 154, 0.5)",,34.99771292072856,,54.80576050548794,-0.9929588247277152,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1825.0,-739.0311578042831,False,False,False,False,138.6157809409115,False,False,False,False
2024-02-09 17:00:00+00:00,36.82,37.0,36.82,37.0,100.0,,,,,,,,"rgba(38, 166, 154, 1.0)",,35.06017150651322,,59.928262668000286,3.641629330931252,True,False,True,False,True,10.738027064587992,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1725.0,-754.3174964429763,False,False,False,False,138.0170866627578,False,False,False,False
2024-02-12 17:00:00+00:00,38.02,38.02,38.02,38.02,0.0,,,,,,,,"rgba(38, 166, 154, 1.0)",,35.06017150651322,,65.25246769661248,8.372614225778833,True,False,True,False,True,15.547078659093753,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1725.0,-769.3668375833952,False,False,False,False,135.87728686953676,False,False,False,False
2024-02-13 17:00:00+00:00,36.54,36.54,36.25,36.25,100.0,,,,,,,,"rgba(38, 166, 154, 0.75)",,35.09915097001534,,61.903450547183596,8.372614225778833,True,False,True,False,False,4.95248365422389,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1825.0,-785.7332432022573,False,False,False,False,135.3210498638075,False,False,False,False
2024-02-14 17:00:00+00:00,37.33,37.33,37.33,37.33,0.0,,,,,,,,"rgba(38, 166, 154, 0.75)",,35.09915097001534,,62.02486449595607,8.372614225778833,True,False,True,False,False,9.708986288470449,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1825.0,-801.8459060983464,False,False,False,False,133.2230490907252,False,False,False,False
2024-02-15 17:00:00+00:00,38.235,38.57,38.235,38.57,100.0,,,,,,,,"rgba(38, 166, 154, 0.75)",,35.19918563182126,,64.23376993398315,8.372614225778833,True,False,True,False,False,14.520431433447751,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1725.0,-816.158372670465,False,False,False,False,132.70796305831084,False,False,False,False
2024-02-16 17:00:00+00:00,39.025,39.025,38.555,38.56,577.0,,,,,,,,"rgba(38, 166, 154, 0.75)",,35.697883098954726,,65.67130112398124,8.61500908382554,True,False,True,False,False,14.466177248015377,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2302.0,-839.1946769701477,False,False,False,False,139.59621169306573,False,False,False,False
2024-02-19 17:00:00+00:00,38.56,38.56,38.56,38.56,0.0,,,,,,,,"rgba(38, 166, 154, 1.0)",,35.697883098954726,,66.62965525064662,9.88263445019404,True,False,True,False,True,14.466177248015377,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2302.0,-861.8738292651841,False,False,False,False,137.43192934123525,False,False,False,False
2024-02-20 17:00:00+00:00,37.425,37.56,37.385,37.56,100.0,,,,,,,,"rgba(38, 166, 154, 1.0)",,35.738576747321815,,63.55653827663843,9.88263445019404,True,False,True,False,True,9.155597473283976,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2402.0,-885.7517543928557,False,False,False,False,136.85158935144864,False,False,False,False
2024-02-21 17:00:00+00:00,37.09,37.09,36.815,36.815,642.0,,,,,,,,"rgba(38, 166, 154, 0.75)",,35.878186137934,,59.214370213154226,15.868922623093482,True,False,True,False,False,5.522072115082196,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3044.0,-919.2129675030438,False,False,False,False,144.68334765607736,False,False,False,False
2024-02-22 17:00:00+00:00,37.38,37.525,37.38,37.525,400.0,,,,,,,,"rgba(38, 166, 154, 0.75)",,35.99112244224849,,58.19714700263802,14.730781613240254,True,False,True,False,False,8.321733384813339,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2644.0,-945.9538517278029,False,False,False,False,148.64174536683586,False,False,False,False
2024-02-23 17:00:00+00:00,37.35,37.48,37.22,37.29,915.0,,,,,,,,"rgba(38, 166, 154, 0.75)",,36.172725919665986,,56.75757156002568,13.096430938889362,True,False,True,False,False,7.202992023147658,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3559.0,-986.4661951118679,False,False,False,False,160.52326869448183,False,False,False,False
2024-02-26 17:00:00+00:00,38.1,38.53,38.1,38.53,121.0,,,,,,,,"rgba(38, 166, 154, 0.75)",,36.21284202461091,,58.787813114732316,13.096430938889362,True,False,True,False,False,11.773831899869077,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3438.0,-1024.4744711566452,False,False,False,False,159.9105048387534,False,False,False,False
2024-02-27 17:00:00+00:00,39.17,39.17,39.125,39.125,0.0,,,,,,,,"rgba(38, 166, 154, 1.0)",,36.21284202461091,,61.31791300707294,13.096430938889362,True,False,True,False,True,13.794275481043393,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3438.0,-1061.893471603829,False,False,False,False,157.43127220559444,False,False,False,False
2024-02-28 17:00:00+00:00,39.25,39.25,39.065,39.065,628.0,,,,,,,,"rgba(38, 166, 154, 1.0)",,36.46420154838716,,62.76870286539793,13.096430938889362,True,False,True,False,True,13.503259164759193,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4066.0,-1108.468766617723,False,False,False,False,164.72691139620537,False,False,False,False
2024-02-29 17:00:00+00:00,39.095,39.29,38.89,39.29,325.0,,,,,,,,"rgba(38, 166, 154, 1.0)",,36.578441258583545,,64.22853197209159,8.530631583252635,True,False,True,False,True,14.264946927836768,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3741.0,-1149.28320434458,False,False,False,False,167.21176548308588,False,False,False,False
2024-03-01 17:00:00+00:00,39.29,39.67,39.29,39.67,10.0,,,,,,,,"rgba(38, 166, 154, 1.0)",,36.58231558771116,,66.02973822084678,10.504596266958842,True,False,True,False,True,15.534254151816512,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3731.0,-1189.3098213314859,False,False,False,False,164.7743737701698,False,False,False,False
2024-03-04 17:00:00+00:00,39.66,39.775,39.655,39.775,0.0,,,,,,,,"rgba(38, 166, 154, 1.0)",,36.58231558771116,,67.46300162486938,12.126104407103348,True,False,True,False,True,15.88260928972647,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3731.0,-1228.7158706131684,False,False,False,False,162.21973231636872,False,False,False,False
2024-03-05 17:00:00+00:00,38.78,38.98,38.76,38.95,103.0,,,,,,,,"rgba(38, 166, 154, 0.75)",,36.61276721367647,,64.4627844334558,12.126104407103348,True,False,True,False,False,11.805600304817968,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3834.0,-1269.1078726191656,False,False,False,False,161.30159693161883,False,False,False,False
2024-03-06 17:00:00+00:00,39.565,39.66,39.565,39.66,7.0,,,,,,,,"rgba(38, 166, 154, 0.75)",,36.61548551643933,,64.40697101325375,12.126104407103348,True,False,True,False,False,14.200775288229341,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3827.0,-1308.7651149041396,False,False,False,False,158.90932411097359,False,False,False,False
2024-03-07 17:00:00+00:00,39.98,39.98,39.98,39.98,0.0,,,,,,,,"rgba(38, 166, 154, 0.75)",,36.61548551643933,,65.16085204967364,12.126104407103348,True,False,True,False,False,15.242414333822385,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3827.0,-1347.8075162234552,False,False,False,False,156.44561365964066,False,False,False,False
2024-03-08 17:00:00+00:00,40.56,40.56,40.29,40.385,100.0,,,,,,,,"rgba(38, 166, 154, 0.75)",,36.6640108282993,,66.62403417380129,12.126104407103348,True,False,True,False,False,16.53597525893231,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3727.0,-1384.6942213982854,False,False,False,False,155.57048786646791,False,False,False,False
2024-03-11 17:00:00+00:00,40.86,40.86,40.86,40.86,0.0,,,,,,,,"rgba(38, 166, 154, 1.0)",,36.6640108282993,,68.6387968635255,14.181738406335711,True,False,True,False,True,18.012318514961162,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3727.0,-1421.0090396711803,False,False,False,False,153.15854231815058,False,False,False,False
2024-03-12 17:00:00+00:00,40.86,40.86,40.86,40.86,0.0,,,,,,,,"rgba(38, 166, 154, 1.0)",,36.6640108282993,,69.9819719900083,15.647657762435614,True,False,True,False,True,18.012318514961162,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3727.0,-1456.7608375057357,False,False,False,False,150.78399127445832,False,False,False,False
2024-03-13 17:00:00+00:00,41.23,41.23,41.16,41.16,100.0,,,,,,,,"rgba(38, 166, 154, 1.0)",,36.72120965585483,,71.56670055924077,17.325842350802688,True,False,True,False,True,18.943216949384496,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3627.0,-1490.4079563040964,False,False,False,False,149.9966425725287,False,False,False,False
