date,Open,High,Low,Close,Volume,aVWAP_peak_610,aVWAP_peak_572,aVWAP_valley_606,aVWAP_valley_582,aVWAP_valley_557,aVWAP_valley_531,aVWAP_valley_501,aVWAP_valley_475,aVWAP_valley_455,aVWAP_valley_420,aVWAP_valley_354,aVWAP_valley_338,aVWAP_valley_323,aVWAP_valley_270,aVWAP_valley_242,aVWAP_valley_211,aVWAP_valley_188,aVWAP_valley_173,aVWAP_valley_141,aVWAP_valley_120,aVWAP_valley_71,aVWAP_valley_53,aVWAP_valley_16,aVWAP_valley_15,Peaks_avg,Valleys_avg,color,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-11-08 16:00:00+00:00,32.905,33.175,32.755,33.115,80222.0,,,,,,,,,,,32.3123241141355,32.359545138527054,32.403923952287236,31.36804859083923,30.821046709547836,30.29053650366327,29.904670823292754,29.72576922916423,29.303641120090962,29.12271975653286,28.866362596814728,28.71392997320969,28.44084625652609,28.433465385338124,,30.14763072499782,"rgba(0, 255, 0, 1.0)",10.389427702958578,0.0,0.0,0.0,0.0,0.8586847668855013,0.7726716368087239,False,False,False,False,0.31293152624955367,0.280963589912621,False,False,False,False,4112694.0,3150556.783148761,False,False,False,False,93860.69409088494,False,False,False,False
2024-11-08 20:00:00+00:00,33.115,33.17,32.995,33.055,91147.0,,,,,,,,,,,32.37077567491119,32.384243657288316,32.41927679200717,31.38445112606972,30.83899250033837,30.308222459838355,29.9224152690269,29.743441944816162,29.32105163361367,29.139973797652512,28.882607362071468,28.729578025118165,28.455761413122627,28.4483722084106,,30.167797418877512,"rgba(0, 255, 0, 1.0)",9.992910487158689,0.0,0.0,0.0,0.0,0.8613496932515335,0.7772448410485221,False,False,False,False,0.32765181787791936,0.3043077038952702,False,False,False,False,4021547.0,3164060.5074410285,False,False,False,False,93818.62131428206,False,False,False,False
2024-11-11 16:00:00+00:00,33.445,33.56,33.345,33.555,141848.0,,,,,,,,,,,32.48991962324415,32.44057524915946,32.456061725893534,31.415455241409287,30.871421399451908,30.339351669439612,29.953209342457455,29.773945297988273,29.350778920140908,29.16931812948402,28.91010932516708,28.75600430400926,28.480843860597194,28.473437793497666,,30.20574513442427,"rgba(0, 255, 0, 1.0)",12.462316020856353,0.0,0.0,0.0,0.0,0.8679203293646375,0.7694447535328808,False,False,False,False,0.3428282422285144,0.3235679730618923,False,False,False,False,4163395.0,3179554.0654651984,False,False,False,False,94563.2628442932,False,False,False,False
2024-11-11 20:00:00+00:00,33.555,33.575,33.425,33.47,131682.0,,,,,,,,,,,32.58010661885642,32.48810119939755,32.488114683561804,31.443474870407513,30.900860619192937,30.36773908730871,29.98135050246309,29.80184592323083,29.37802037441401,29.19622774379656,28.935366190504833,28.780292313297387,28.50392121961056,28.496500089623932,,30.238708673976152,"rgba(0, 255, 0, 1.0)",11.88975325212585,0.0,0.0,0.0,0.0,0.8762828465095295,0.7596706890718393,False,False,False,False,0.34282824232302495,0.3331981076924586,False,False,False,False,4031713.0,3192765.831892094,False,False,False,False,95138.74714128091,False,False,False,False
2024-11-12 16:00:00+00:00,33.47,33.53,33.28,33.44,61101.0,,,,,,,,,,,32.61370554786485,32.50721215449787,32.5012820526805,31.455763898444776,30.913916317791674,30.380432637583482,29.993986828459633,29.814395530632634,29.39031584576634,29.208389084771333,28.94680393597513,28.791303441237055,28.51440071352461,28.50697312645922,,30.252777222549224,"rgba(0, 255, 0, 1.0)",11.685379912763956,0.0,0.0,0.0,0.0,0.8767046094894622,0.7549870393328074,False,False,False,False,0.33138337727927464,0.33229074248586665,False,False,False,False,3970612.0,3204825.4624053948,False,False,False,False,94611.03013133856,False,False,False,False
2024-11-12 20:00:00+00:00,33.445,33.445,33.21,33.22,67216.0,,,,,,,,,,,32.642392270693186,32.524579714398236,32.51342245375237,31.46825661608718,30.92741344355591,30.39370514447667,30.0072770775738,29.82762525497536,29.40333841366036,29.22129184405153,28.958969131153,28.803030579803444,28.525584835341167,28.518150905785514,,30.266788406093408,"rgba(0, 255, 0, 1.0)",10.186042187017442,0.0,0.0,0.0,0.0,0.8738789237668159,0.7551569506726457,False,False,False,False,0.32210854671343386,0.32719964459965023,False,False,False,False,3903396.0,3215656.0133758537,False,False,False,False,94186.30098201548,False,False,False,False
2024-11-13 16:00:00+00:00,33.585,33.595,33.205,33.295,86949.0,,,,,,,,,,,32.67989191673883,32.54797866417671,32.53001320649067,31.484806755741612,30.94518189946106,30.41112561139663,30.024691263192203,29.84494945012496,29.420370965507782,29.23816060507269,28.974869688951546,28.81835652672326,28.54019630983642,28.532753915536563,,30.28523905563935,"rgba(0, 255, 0, 1.0)",10.573682936188415,0.0,0.0,0.0,0.0,0.8779452819653825,0.7527638190954775,False,False,False,False,0.33078335353434685,0.32899149906699854,False,False,False,False,3990345.0,3227666.695339019,False,False,False,False,94074.09476524005,False,False,False,False
2024-11-13 20:00:00+00:00,33.295,33.555,33.295,33.5,79003.0,,,,,,,,,,,32.714569223312886,32.570234592388616,32.546015486706175,31.500264558548317,30.961662684196362,30.427228299440895,30.040756801725564,29.860920521980354,29.43605122201907,29.253682379572894,28.98949576314611,28.83245153713886,28.55362873703002,28.546178366529322,,30.302367155266815,"rgba(0, 255, 0, 1.0)",11.630758211515264,0.0,0.0,0.0,0.0,0.8857623318385649,0.7513452914798208,False,False,False,False,0.333785781280862,0.33138864017393027,False,False,False,False,4069348.0,3240716.017891902,False,False,False,False,93840.43438128283,False,False,False,False
2024-11-14 16:00:00+00:00,33.485,33.535,33.355,33.495,53679.0,,,,,,,,,,,32.73674830744613,32.584932571678394,32.556710678319156,31.510691455586567,30.972789374818852,30.438114190268713,30.05162396561159,29.871726665434455,29.446666576195774,29.26419275927841,28.999404948641963,28.842003693124852,28.562735259415106,28.55527953673839,,30.313829998754162,"rgba(0, 255, 0, 1.0)",11.59539697163397,0.0,0.0,0.0,0.0,0.8855340243352857,0.7593510590356017,False,False,False,False,0.33619190697873164,0.33379027357633095,False,False,False,False,4015669.0,3252730.7928083064,False,False,False,False,93217.7764838986,False,False,False,False
2024-11-14 20:00:00+00:00,33.495,33.495,33.175,33.23,36919.0,,,,,,,,,,,32.74801862860083,32.592950546319386,32.56263429513456,31.517209753552596,30.979891349960372,30.445158091044295,30.058705682578722,29.87878827478165,29.453642430007207,29.27111385416783,29.00594878302274,28.848321456425545,28.568772854182214,28.561313935701868,,30.320890709677126,"rgba(0, 255, 0, 1.0)",9.725071843894366,0.0,0.0,0.0,0.0,0.8744455817127257,0.7687933583532355,False,False,False,False,0.32300375014076477,0.32839701185854786,False,False,False,False,3978750.0,3263986.9045477123,False,False,False,False,92344.92723608622,False,False,False,False
2024-11-15 16:00:00+00:00,33.475,33.725,33.45,33.685,76237.0,,,,,,,,,,,32.7826183877308,32.61619309399093,32.57975340718803,31.532909983851916,30.99642439730424,30.461212606164032,30.074666137850205,29.89463403425281,29.469159605957064,29.286460131902256,29.02040116968155,28.862244738240445,28.582031757362152,28.57456460781399,,30.33809100423503,"rgba(0, 255, 0, 1.0)",12.105074043228306,0.0,0.0,0.0,0.0,0.8701988251242656,0.7607320379575236,False,False,False,False,0.34282824249334,0.3356126271759439,False,False,False,False,4054987.0,3276250.4719190653,False,False,False,False,92095.19193010038,False,False,False,False
2024-11-15 20:00:00+00:00,33.685,33.75,33.605,33.705,106566.0,,,,,,,,,,,32.83012636470046,32.64901741991411,32.604249871401116,31.555155908637726,31.019769204638802,30.483851739614153,30.09715284712279,29.91695238375068,29.491002477541176,29.30805815490332,29.040742630211785,28.881842245041362,28.600692876483635,28.59321402730682,,30.362273439376285,"rgba(0, 255, 0, 1.0)",12.207764343832874,0.0,0.0,0.0,0.0,0.8735945485519587,0.7624077228847244,False,False,False,False,0.34282824266358747,0.3392204349197657,False,False,False,False,4161553.0,3289976.0925094676,False,False,False,False,92319.5455435872,False,False,False,False
2024-11-18 16:00:00+00:00,33.705,34.05,33.695,33.975,83122.0,,,,,,,,,,,32.87251565957322,32.67839470936137,32.62635048680716,31.573949648184765,31.039177971173253,30.502488846508154,30.115562311735342,29.935184619653665,29.508768752448653,29.325597167409132,29.057231888822507,28.897713083377138,28.61577973436205,28.60829071341074,,30.382643256630505,"rgba(0, 255, 0, 1.0)",13.58899967700491,0.0,0.0,0.0,0.0,0.8841338493057131,0.7517641702708853,False,False,False,False,0.3428282430162773,0.34102433896802153,False,False,False,False,4244675.0,3304777.625958933,False,False,False,False,92176.94793826027,False,False,False,False
2024-11-18 20:00:00+00:00,33.97,34.0,33.85,33.975,48520.0,,,,,,,,,,,32.89653719707708,32.695387794287065,32.6392510532808,31.584944249224776,31.050523922595694,30.513385079296235,30.12632473032054,29.94584344168025,29.519155369003393,29.335851090389962,29.066874545697996,28.90699536854103,28.624604643309226,28.61710967329316,,30.39448486842837,"rgba(0, 255, 0, 1.0)",13.58899967700491,0.0,0.0,0.0,0.0,0.8934931506849311,0.7501141552511413,False,False,False,False,0.34282824310764426,0.3419262910378329,False,False,False,False,4244675.0,3319349.678269647,False,False,False,False,91500.09603224072,False,False,False,False
2024-11-19 16:00:00+00:00,33.87,34.12,33.85,34.025,82723.0,,,,,,,,,,,32.93718556388845,32.72459967254942,32.66160363540014,31.603900732833278,31.07003990685852,30.532108446790918,30.144805372844658,29.964141627167916,29.536977462591764,29.35344242196747,29.08341715442168,28.92291968326158,28.63974284696191,28.632237588085125,,30.4147944368302,"rgba(0, 255, 0, 1.0)",13.848372127294908,0.0,0.0,0.0,0.0,0.8992690726359065,0.7433759707629054,False,False,False,False,0.3428282432102864,0.34237726712405964,False,False,False,False,4327398.0,3334978.3344205054,False,False,False,False,91364.01702398893,False,False,False,False
2024-11-19 20:00:00+00:00,34.025,34.15,34.005,34.14,86086.0,,,,,,,,,,,32.980116859465134,32.755919960160355,32.68578011271719,31.62412500738545,31.090761034553324,30.551936551540415,30.1643451701577,29.983476754695992,29.555786478351475,29.371999609655845,29.100862721508097,28.939710385654443,28.65569848070662,28.64818215869693,,30.43633580608922,"rgba(0, 255, 0, 1.0)",14.448582843940127,0.0,0.0,0.0,0.0,0.9070087036188726,0.7372881355932203,False,False,False,False,0.3428282433649262,0.3426027552444929,False,False,False,False,4413484.0,3351699.3524915054,False,False,False,False,91282.18730268677,False,False,False,False
2024-11-20 16:00:00+00:00,33.795,34.23,33.795,34.21,102835.0,,,,,,,,,,,33.02656978202155,32.790981334599074,32.713220790433475,31.64766655594481,31.114982860280545,30.575203377994963,30.18731758509436,30.006226889532616,29.57795463581707,29.39388492516784,29.121461313838758,28.959548441123804,28.674567030713934,28.667037971444763,,30.461187392429114,"rgba(0, 255, 0, 1.0)",14.815488651097855,0.0,0.0,0.0,0.0,0.9025225430886878,0.7416961534071451,False,False,False,False,0.3356623020233277,0.3391325286339103,False,False,False,False,4516319.0,3369755.4710575286,False,False,False,False,91461.30067783891,False,False,False,False
2024-11-20 20:00:00+00:00,34.205,34.315,34.18,34.25,41227.0,,,,,,,,,,,33.04694255581621,32.806308967273104,32.725253033944654,31.657629373376512,31.125134329206222,30.584893646273258,30.196850855024934,30.015654494520774,29.587114452886965,29.402918130267174,29.129953160809045,28.96772136370298,28.682331509207017,28.674796957244258,,30.47167877353951,"rgba(0, 255, 0, 1.0)",15.027382890687765,0.0,0.0,0.0,0.0,0.9190492593868406,0.736479503961419,False,False,False,False,0.3428282436382733,0.34098038613609183,False,False,False,False,4557546.0,3388170.8280953965,False,False,False,False,90682.47431074064,False,False,False,False
2024-11-21 16:00:00+00:00,34.575,34.8,34.51,34.745,116779.0,,,,,,,,,,,33.12082339227994,32.860658981817565,32.767818044360794,31.690127536452508,31.15750630300181,30.615305600216264,30.226497750705306,30.04486462424881,29.615278936147135,29.430613490344093,29.155894213793204,28.992638434018993,28.70592436978985,28.698371067478707,,30.505880196046785,"rgba(0, 255, 0, 1.0)",17.5801747713868,0.0,0.0,0.0,0.0,0.921778791334093,0.7289623717217787,False,False,False,False,0.3428282442415257,0.34190431518880876,False,False,False,False,4674325.0,3408111.202853607,False,False,False,False,91087.07160824853,False,False,False,False
2024-11-21 20:00:00+00:00,34.745,34.885,34.705,34.815,64595.0,,,,,,,,,,,33.161736473540444,32.89123008274654,32.79196258836207,31.70849425199442,31.175744763048968,30.63241133935942,30.243153696169554,30.0612677463011,29.631079976463294,29.446145861118207,29.17043999448409,29.00660853568682,28.719148095617044,28.711584130154225,,30.525071966789017,"rgba(0, 255, 0, 1.0)",17.930709978142676,0.0,0.0,0.0,0.0,0.9263014010707366,0.7258229866727416,False,False,False,False,0.34282824443348553,0.34236627981114715,False,False,False,False,4738920.0,3428743.897383008,False,False,False,False,90676.34181587258,False,False,False,False
2024-11-22 16:00:00+00:00,34.825,34.955,34.695,34.755,124691.0,,,,,,,,,,,33.23533269869034,32.94759974530261,32.836985002590446,31.74334210378187,31.210439988193453,30.665039138882047,30.274964910252194,30.092613680712958,29.661310807843673,29.47587611277021,29.198307515039293,29.033386565818127,28.74451293050808,28.736928840212585,,30.56118857432842,"rgba(0, 255, 0, 1.0)",17.43714601769553,0.0,0.0,0.0,0.0,0.9281730221969261,0.7255549231644847,False,False,False,False,0.34282824447368104,0.3425972621424141,False,False,False,False,4614229.0,3447123.5113770696,False,False,False,False,91203.70085748697,False,False,False,False
2024-11-22 20:00:00+00:00,34.755,34.76,34.43,34.45,116606.0,,,,,,,,,,,33.288149851937995,32.990537972511916,32.87206772347014,31.772568781700443,31.24002854092046,30.693239987840435,30.302661021328902,30.11998717241927,29.687876686465792,29.502064549940958,29.222945004534733,29.057108168979603,28.76705185979236,28.759451494395503,,30.591124201159893,"rgba(0, 255, 0, 1.0)",14.958864358512297,0.0,0.0,0.0,0.0,0.9220735027223227,0.7306034482758621,False,False,False,False,0.32012965635042673,0.3313634592464204,False,False,False,False,4497623.0,3463410.3251541695,False,False,False,False,91597.53495271972,False,False,False,False
2024-11-25 16:00:00+00:00,34.41,34.41,34.08,34.335,62375.0,,,,,,,,,,,33.3089633437094,33.00872638062381,32.887299946155316,31.786447283219665,31.25435889630137,30.707105947549092,30.31639037857378,30.133601978253445,29.701181126582064,29.515214102891505,29.23536337961111,29.069089920318852,28.778473331004875,28.770865595764068,,30.60522011503988,"rgba(0, 255, 0, 1.0)",14.040398211722987,0.0,0.0,0.0,0.0,0.91259842519685,0.7386951631046117,False,False,False,False,0.28618252921884935,0.3087729942326349,False,False,False,False,4435248.0,3478477.575926973,False,False,False,False,91144.47239531322,False,False,False,False
2024-11-25 20:00:00+00:00,34.335,34.385,34.3,34.35,40528.0,,,,,,,,,,,33.32296896670884,33.02090886636843,32.89751137105832,31.795633934737737,31.263811799036617,30.71623355766167,30.325417088963437,30.142549161632637,29.709916036035374,29.52384430959234,29.2435111402074,29.076949869595776,28.7859632369987,28.778350590526916,,30.614540709223157,"rgba(0, 255, 0, 1.0)",14.123123614967206,0.0,0.0,0.0,0.0,0.9210971892990174,0.7399254994920417,False,False,False,False,0.2955718327857631,0.302172413509199,False,False,False,False,4475776.0,3493939.5669978727,False,False,False,False,90359.72088530836,False,False,False,False
2024-11-26 16:00:00+00:00,34.485,34.8,34.42,34.78,55511.0,,,,,,,,,,,33.34739679360904,33.04120628385859,32.91432497642938,31.80968451559008,31.278007875600082,30.729763180208924,30.33869965987634,30.155675870984588,29.722653607186093,29.53640047697768,29.255330029771176,29.088332712632607,28.796781202160982,28.789160723099215,,30.62881556485606,"rgba(0, 255, 0, 1.0)",16.44743246559141,0.0,0.0,0.0,0.0,0.9215598386373822,0.7311743612729718,False,False,False,False,0.3216000873321392,0.3118862504206691,False,False,False,False,4531287.0,3510022.47293589,False,False,False,False,89819.4306390245,False,False,False,False
2024-11-26 20:00:00+00:00,34.78,34.855,34.76,34.815,20903.0,,,,,,,,,,,33.35734114507776,33.04938282012559,32.921084824241845,31.815203422038632,31.28354765530742,30.735018464117353,30.34384519717838,30.16075552282107,29.727571628297763,29.541244355021973,29.259884692160632,29.092716810255006,28.800943682013475,28.793320081877805,,30.63441859289534,"rgba(0, 255, 0, 1.0)",16.632523722223116,0.0,0.0,0.0,0.0,0.9278954484001799,0.7352410995944119,False,False,False,False,0.34108944129603674,0.3264878458583529,False,False,False,False,4552190.0,3526180.109014403,False,False,False,False,88750.95884617142,False,False,False,False
2024-11-27 16:00:00+00:00,35.105,35.14,34.98,34.995,51197.0,,,,,,,,,,,33.38487575285906,33.07164986278305,32.939416583136854,31.829659403659655,31.297916724565148,30.748551086172647,30.357039870678747,30.173758956966182,29.740116456085975,29.553583321499325,29.271466430560494,29.103854013097546,28.81150086895049,28.803868914288564,,30.64908987466455,"rgba(0, 255, 0, 1.0)",17.584977448228738,0.0,0.0,0.0,0.0,0.9333032389120862,0.7273445435052476,False,False,False,False,0.3428282447776892,0.334658045318021,False,False,False,False,4603387.0,3542880.9910451877,False,False,False,False,88168.72692607573,False,True,False,False
2024-11-27 20:00:00+00:00,34.995,35.005,34.88,34.985,26326.0,,,,,,,,,,,33.39800396859767,33.08243935952762,32.94835793408464,31.836854532638142,31.30510232074806,30.755344767167678,30.363678006576166,30.180306694615638,29.746445009533847,29.559812446820285,29.277319736928387,29.109486057978042,28.81684456180907,28.80920849277684,,30.656371706414436,"rgba(0, 255, 0, 1.0)",17.499409060907766,0.0,0.0,0.0,0.0,0.9352794749943423,0.7283322018556234,False,False,False,False,0.33154562471329896,0.33310183501566,False,False,False,False,4577061.0,3558914.7896336345,False,False,False,False,87209.9249582296,False,False,False,False
2024-11-28 16:00:00+00:00,34.985,34.985,34.985,34.985,0.0,,,,,,,,,,,33.39800396859767,33.08243935952762,32.94835793408464,31.836854532638142,31.30510232074806,30.755344767167678,30.363678006576166,30.180306694615638,29.746445009533847,29.559812446820285,29.277319736928387,29.109486057978042,28.81684456180907,28.80920849277684,,30.656371706414436,"rgba(0, 255, 0, 1.0)",17.499409060907777,0.0,0.0,0.0,0.0,0.9374786859156528,0.7266113447766284,False,False,False,False,0.335617042132753,0.33435943857420647,False,False,False,False,4577061.0,3574700.0021974538,False,False,False,False,85857.83309841208,False,False,False,False
2024-11-28 20:00:00+00:00,34.985,34.985,34.985,34.985,0.0,,,,,,,,,,,33.39800396859767,33.08243935952762,32.94835793408464,31.836854532638142,31.30510232074806,30.755344767167678,30.363678006576166,30.180306694615638,29.746445009533847,29.559812446820285,29.277319736928387,29.109486057978042,28.81684456180907,28.80920849277684,,30.656371706414436,"rgba(0, 255, 0, 1.0)",17.499409060907777,0.0,0.0,0.0,0.0,0.9395566727605115,0.7246343692870201,False,False,False,False,0.335617042132753,0.33498824035347974,False,False,False,False,4577061.0,3590240.482783539,False,False,False,False,84526.70390308787,False,False,False,False
2024-11-29 16:00:00+00:00,34.84,35.145,34.82,34.93,72537.0,,,,,,,,,,,33.433255022771846,33.11166835013125,32.972689780960785,31.8565618106118,31.324800675577247,30.7739875676917,30.381902578909735,30.19828683183047,29.763830892337648,29.576928100760426,29.293408961418585,29.124970346304945,28.831540188809637,28.823892876382,,30.67626599889272,"rgba(0, 255, 0, 1.0)",17.00252276341915,0.0,0.0,0.0,0.0,0.9403769274700167,0.7202741290691033,False,False,False,False,0.3353772510051844,0.33518274567933204,False,False,False,False,4504524.0,3604415.4210349573,False,False,False,False,84340.81702086945,False,False,False,False
2024-11-29 20:00:00+00:00,34.93,34.93,34.93,34.93,0.0,,,,,,,,,,,33.433255022771846,33.11166835013125,32.972689780960785,31.8565618106118,31.324800675577247,30.7739875676917,30.381902578909735,30.19828683183047,29.763830892337648,29.576928100760426,29.293408961418585,29.124970346304945,28.831540188809637,28.823892876382,,30.67626599889272,"rgba(0, 255, 0, 1.0)",17.00252276341915,0.0,0.0,0.0,0.0,0.943800894598004,0.7203807776121114,False,False,False,False,0.33035017005423284,0.33276645786678244,False,False,False,False,4504524.0,3618370.5928018573,False,False,False,False,83033.20745465442,False,False,False,False
2024-12-02 16:00:00+00:00,34.34,34.56,34.29,34.515,115385.0,,,,,,,,,,,33.468554405764195,33.14404576269677,33.00060357157449,31.88234349397729,31.351372438967985,30.799737315564933,30.407403840120793,30.22358066948388,29.788560764026414,29.601375836211222,29.316530857999236,29.147296947359997,28.852840625426715,28.845179683961813,,30.702101872366836,"rgba(0, 255, 0, 1.0)",13.276904005580658,0.0,0.0,0.0,0.0,0.9358392005450822,0.7260958437429025,False,False,False,False,0.28276821277339337,0.30776733532008793,False,False,False,False,4389139.0,3630320.490587875,False,False,False,False,83534.78563365202,False,False,False,False
2024-12-02 20:00:00+00:00,34.515,34.56,34.435,34.465,81459.0,,,,,,,,,,,33.49279507468717,33.16650910523296,33.02010071700775,31.90045906316596,31.37005005676219,30.817855753222663,30.42535501587514,30.241389528942747,29.805980438031327,29.618599941929986,29.332829831277934,29.163040048834258,28.867865756662273,28.860195280127495,,30.720216115125705,"rgba(0, 255, 0, 1.0)",12.839598595875515,0.0,0.0,0.0,0.0,0.9365870229872036,0.7249462122069978,False,False,False,False,0.28951852080073237,0.29864292806041015,False,False,False,False,4307680.0,3640822.188408218,False,False,False,False,83502.60291064966,False,False,False,False
2024-12-03 16:00:00+00:00,34.505,34.58,34.385,34.515,85646.0,,,,,,,,,,,33.51723009455351,33.1894457108825,33.04014651011087,31.919284363945536,31.389490711347243,30.83674869433687,30.444089990030413,30.259983160335445,29.82418260630927,29.636603494678237,29.349878138681948,29.179513142409704,28.88359563653739,28.875915323568478,,30.739007684123383,"rgba(0, 255, 0, 1.0)",13.152232238069768,0.0,0.0,0.0,0.0,0.9403898458748859,0.7245013599274706,False,False,False,False,0.2881198163081631,0.2933813721842866,False,False,False,False,4393326.0,3652488.9141693306,False,False,False,False,83535.83387327523,False,False,False,False
2024-12-03 20:00:00+00:00,34.505,34.545,34.25,34.255,62335.0,,,,,,,,,,,33.531773871971495,33.20386606761872,33.0529910856921,31.93206141443055,31.40284214143486,30.849843472297774,30.457138720969272,30.27295933323703,29.83693793513866,29.649239225820452,29.36187179712732,29.19111705938126,28.894697872853136,28.887011121592895,,30.751739365683253,"rgba(0, 255, 0, 1.0)",10.86086639765115,0.0,0.0,0.0,0.0,0.938129170908268,0.724691776948309,False,False,False,False,0.2792186942768256,0.2863000332305561,False,False,False,False,4330991.0,3663008.326352752,False,False,False,False,83207.13877446475,False,False,False,False
2024-12-04 16:00:00+00:00,33.99,34.06,33.87,33.975,64049.0,,,,,,,,,,,33.53946963825391,33.21350303210902,33.0621218469901,31.943000305327786,31.4146754031387,30.861740914132348,30.469150106770954,30.284966674937554,29.8488672623702,29.661103599780336,29.37319710114373,29.202107830147803,28.905263687894102,28.89757201332075,,30.762624244022664,"rgba(0, 255, 0, 1.0)",8.476441461693035,0.0,0.0,0.0,0.0,0.9312676056338023,0.7350985915492959,False,False,False,False,0.23830728036362506,0.26230365679709056,False,False,False,False,4266942.0,3672371.6391224763,False,False,False,False,82910.1133671087,False,False,False,False
2024-12-04 20:00:00+00:00,33.975,34.035,33.875,34.02,27902.0,,,,,,,,,,,33.54280149434542,33.21767118400306,33.06607886739308,31.947748461975053,31.41981303273604,30.86690934526368,30.474369430051315,30.290184908827648,29.854053050921056,29.666261740801737,29.37812232279009,29.20688834226561,28.909860333583094,28.90216653287845,,30.767352074845377,"rgba(0, 255, 0, 1.0)",8.778032805926504,0.0,0.0,0.0,0.0,0.9308708912233135,0.736586467864001,False,False,False,False,0.2297744113502918,0.24603903407369118,False,False,False,False,4294844.0,3682022.3733996474,False,False,False,False,82057.27440017679,False,False,False,False
2024-12-05 16:00:00+00:00,34.185,34.225,34.06,34.135,51465.0,,,,,,,,,,,33.55107981259225,33.226870066926956,33.074581631260635,31.957148856840544,31.429837403831726,30.87689596692707,30.48440286037179,30.30019603272346,29.863961700042392,29.67610290687213,29.38750094808663,29.21598197584382,28.918589592622133,28.910891385579287,,30.77671722432292,"rgba(0, 255, 0, 1.0)",9.551782471185554,0.0,0.0,0.0,0.0,0.9273787740164678,0.7359332113449225,False,False,False,False,0.24848376324527516,0.24726139865948316,False,False,False,False,4346309.0,3692321.390866319,False,False,False,False,81582.97557226707,False,False,False,False
2024-12-05 20:00:00+00:00,34.135,34.26,34.09,34.09,30453.0,,,,,,,,,,,33.55592531577303,33.23226646196358,33.079580884866,31.962690285619725,31.43574883775155,30.882788643277685,30.49032482273978,30.30610560087977,29.869812432144148,29.68191444987758,29.39304087513678,29.22135437636653,28.923747760623332,28.916046967212697,,30.78223912244516,"rgba(0, 255, 0, 1.0)",9.159148091236577,0.0,0.0,0.0,0.0,0.9255989911727612,0.7382781153272958,False,False,False,False,0.25174377420004196,0.24950258642976256,False,False,False,False,4315856.0,3701988.5941087017,False,False,False,False,80790.26277269704,False,False,False,False
2024-12-06 16:00:00+00:00,33.785,33.805,33.66,33.675,61853.0,,,,,,,,,,,33.55848409919066,33.23793150828375,33.08552698642446,31.971643413715864,31.445770057690044,30.89311172138311,30.500875592062368,30.316704775995984,29.88044770415877,29.692530735655403,29.403231280447567,29.231273413043848,28.933326595712746,28.925622331009386,,30.79117715819814,"rgba(0, 255, 0, 1.0)",5.635431442418209,0.0,0.0,0.0,0.0,0.9303259871441684,0.7401285583103767,False,False,False,False,0.20339016291985554,0.22644637467480905,False,False,False,False,4254003.0,3710546.956990737,False,False,False,False,80496.66179947693,False,False,False,False
2024-12-06 20:00:00+00:00,33.675,33.73,33.56,33.575,70795.0,,,,,,,,,,,33.55963818903156,33.243034876530764,33.09122329511983,31.98124569282775,31.456673020722835,30.904454112711917,30.51252503074193,30.328430390543307,29.89225909445958,29.704337924555105,29.414589248225802,29.242341709238982,28.944033962850096,28.936326244922512,,30.80079377089157,"rgba(0, 255, 0, 1.0)",4.813750537273801,0.0,0.0,0.0,0.0,0.9271278438618776,0.7503175886361015,False,False,False,False,0.1874878303630529,0.20696710251893097,False,False,False,False,4183208.0,3717875.035176927,False,False,False,False,80346.24843824473,False,False,False,False
2024-12-09 16:00:00+00:00,33.265,33.35,33.21,33.295,66554.0,,,,,,,,,,,33.55500179250381,33.24355306684648,33.09313963443489,31.98833954450263,31.465245189958786,30.91372083578842,30.522220261339964,30.3382587884524,29.902298849146266,29.71442485929238,29.42436116999793,29.251900168617198,28.953334116316913,28.94562466604703,,30.807958781660368,"rgba(0, 255, 255, 0.75)",2.555754054972084,0.0,0.0,0.0,0.0,0.9204360937137549,0.7592205984690327,False,False,False,False,0.14909660133447908,0.178031851926705,False,False,False,False,4116654.0,3724057.654786587,False,False,False,False,80132.41512912465,False,False,False,False
2024-12-09 20:00:00+00:00,33.295,33.32,33.13,33.165,30187.0,,,,,,,,,,,33.55234215206039,33.24333834317714,33.093639150168286,31.99133478049718,31.468937074610555,30.917759216939082,30.52646873589428,30.342574720253616,29.90672580260236,29.718879206824795,29.4286856794637,29.25613502748188,28.95746161394044,28.949751557991934,,30.811002361564686,"rgba(0, 255, 255, 0.75)",1.5300157134321921,0.0,0.0,0.0,0.0,0.9182865789779998,0.7631241997439181,False,False,False,False,0.14335193947392055,0.16069189570031278,False,False,False,False,4086467.0,3729676.4043247798,False,False,False,False,79358.06760774288,False,False,False,False
