date,Open,High,Low,Close,Volume,aVWAP_peak_391,aVWAP_peak_353,aVWAP_peak_306,aVWAP_peak_254,aVWAP_valley_411,aVWAP_valley_364,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-05-20 17:00:00+00:00,15.39,15.41,15.205,15.23,69892.0,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.526114860887675,14.719163354132025,0.9709603051434019,58.96617795960553,6.621075240027892,True,False,True,False,False,6.019441750793121,0.0,0.0,0.0,0.0,0,0.9403850901012096,0.7652431498395461,False,False,False,False,0.25441081040148017,0.25944962849752545,False,False,False,False,-1097784.0,-536512.656770165,False,False,False,False,182810.95662755475,False,False,False,False
2024-05-21 17:00:00+00:00,15.24,15.325,15.21,15.315,56319.0,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.522047683438778,14.720659394112628,1.1384795388275508,58.526491197588626,6.621075240027892,True,False,True,False,False,6.676903114599835,0.0,0.0,0.0,0.0,0,0.9384615384615385,0.7665230769230772,False,False,False,False,0.24755338719918707,0.25350150784835623,False,False,False,False,-1041465.0,-544341.3752698523,False,False,False,False,180849.841020926,False,False,False,False
2024-05-22 17:00:00+00:00,15.09,15.13,14.935,15.025,69156.0,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.5138815546916071,14.718450316749248,0.5965376271088779,54.86253909190636,8.987224339884499,True,False,True,False,False,4.053777109498284,0.0,0.0,0.0,0.0,0,0.93184316599487,0.7700012214486384,False,False,False,False,0.2077011603049958,0.23060133407667602,False,False,False,False,-1110621.0,-553120.9043354361,False,False,False,False,179118.15356323723,False,False,False,False
2024-05-23 17:00:00+00:00,14.685,14.685,14.425,14.465,258884.0,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.5047098711676492,14.689898727004646,-0.4456000166676784,48.04779514160321,2.753834991312729,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9271998055420516,0.7729703451628588,False,False,False,False,0.12129252277685192,0.17594692842676396,False,False,False,False,-1369505.0,-565778.0220976773,False,False,False,False,180354.83335295448,False,False,False,False
2024-05-24 17:00:00+00:00,14.385,14.495,14.38,14.485,105905.0,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.495324245427295,14.680638464918523,-0.39497050008071977,43.74433338220754,-0.9354552410236607,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9237608086712945,0.781756180733163,False,False,False,False,0.05638898456036047,0.11616795649356221,False,False,False,False,-1263600.0,-576596.9674915117,False,False,False,False,179200.5723707381,False,False,False,False
2024-05-27 17:00:00+00:00,14.485,14.485,14.485,14.485,0.0,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.49064445577423277,14.680638464918523,-0.39873774709184895,40.87535887594376,-3.337270974413883,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9202871642530016,0.7831414779056816,False,False,False,False,0.06589580574472059,0.0910318811191414,False,False,False,False,-1263600.0,-587248.1772978448,False,False,False,False,176422.26892312977,False,False,False,False
2024-05-28 17:00:00+00:00,14.345,14.345,14.14,14.175,173313.0,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.47429219906098097,14.661518841062536,-1.025778711996025,36.889320869269284,-6.85721837176753,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9160088801184015,0.7836704489393195,False,False,False,False,-0.036553039700873764,0.027239420709133818,False,False,False,False,-1436913.0,-600421.2753242347,False,False,False,False,176374.06320339133,False,False,False,False
2024-05-29 17:00:00+00:00,13.835,13.945,13.795,13.925,134524.0,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.4722439532184213,14.64199022014194,-1.5182623626105352,32.898091678513254,-10.40116508384115,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9102372034956303,0.8008739076154808,False,False,False,False,-0.12427626771734357,-0.048518423504104874,False,False,False,False,-1571437.0,-615475.782683549,False,False,False,False,175725.22501419144,False,False,False,False
2024-05-30 17:00:00+00:00,13.995,14.025,13.925,13.975,106858.0,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.4768489571425516,14.629527256995305,-1.3726091819880761,30.993013109014786,-12.097504739538849,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9038606166959139,0.8030834795688144,False,False,False,False,-0.09941391359507917,-0.07396616854959202,False,False,False,False,-1464579.0,-628640.1736496955,False,False,False,False,174657.51609924273,False,False,False,False
2024-05-31 17:00:00+00:00,14.195,14.425,14.195,14.38,171088.0,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.471937954007138,14.620451088868174,-0.5094972481584659,34.960539541440085,-12.097504739538849,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9148241206030152,0.7948492462311559,False,False,False,False,-0.02389195541447487,-0.04892906198203345,False,False,False,False,-1293491.0,-638947.9383993126,False,False,False,False,174602.17476437072,False,False,False,False
2024-06-03 17:00:00+00:00,13.98,14.145,13.935,14.125,88041.0,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.47085624515728225,14.61294822014453,-1.0362997733661534,35.709830382138165,-12.097504739538849,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9046485402831725,0.8021551184062148,False,False,False,False,-0.08781215177394511,-0.06837060687798928,False,False,False,False,-1381532.0,-650460.86958692,False,False,False,False,173260.14104709364,False,False,False,False
2024-06-04 17:00:00+00:00,13.795,13.885,13.76,13.855,120920.0,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.4782649761245312,14.599482329731279,-1.5566315053298596,34.51775407249076,-12.097504739538849,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8965775668248813,0.8043967024731453,False,False,False,False,-0.13980458786678415,-0.10408759737238671,False,False,False,False,-1502452.0,-663670.034399526,False,False,False,False,172448.66599209994,False,False,False,False
2024-06-05 17:00:00+00:00,13.875,13.895,13.82,13.86,53774.0,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.48657732735455983,14.593972569915184,-1.5084397251011918,33.78713368651517,-12.097504739538849,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8966641585151743,0.806746927514422,False,False,False,False,-0.1313944056235873,-0.11774100149798701,False,False,False,False,-1448678.0,-675840.7005328666,False,False,False,False,170608.74868989683,False,False,False,False
2024-06-06 17:00:00+00:00,13.845,13.95,13.84,13.93,103241.0,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.4938244572665529,14.584479430183405,-1.3253281010141131,34.26371889950657,-12.097504739538849,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8961495045779507,0.8034616831807353,False,False,False,False,-0.12240392715807212,-0.12007246432802957,False,False,False,False,-1345437.0,-686222.0385091013,False,False,False,False,169564.2874698984,False,False,False,False
2024-06-07 17:00:00+00:00,13.985,14.0,13.895,13.935,71732.0,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.4997347765033545,14.578506930428908,-1.2876969158150793,34.65531809905592,-12.097504739538849,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8999119828995348,0.7993210109392682,False,False,False,False,-0.12852426723482863,-0.1242983657814291,False,False,False,False,-1273705.0,-695330.3014779524,False,False,False,False,168047.50781920232,False,False,False,False
2024-06-10 17:00:00+00:00,13.665,13.73,13.635,13.665,171621.0,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.5003232468628279,14.559470028221028,-1.7877842651318243,32.88376474145967,-12.097504739538849,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8933231005372219,0.821949347659248,False,False,False,False,-0.1954107633649915,-0.1598545645732103,False,False,False,False,-1445326.0,-706958.1417651159,False,False,False,False,168102.91079874957,False,False,False,False
2024-06-11 17:00:00+00:00,13.405,13.565,13.305,13.42,246533.0,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.5189286607569153,14.52751640241877,-2.1342363337637478,30.241474449789916,-14.612817104511599,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8598651801918589,0.8301788955146487,False,False,False,False,-0.25946908781512995,-0.20966182619417012,False,False,False,False,-1691859.0,-722227.9225129435,False,False,False,False,169318.88117396276,False,False,False,False
2024-06-12 17:00:00+00:00,13.935,13.96,13.62,13.735,153819.0,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.5236866197218395,14.514951775023038,-1.4893482965772853,32.92514555720445,-14.612817104511599,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8727979274611399,0.8158031088082902,False,False,False,False,-0.16810204935530396,-0.18888193777473705,False,False,False,False,-1538040.0,-734876.1717763088,False,False,False,False,169078.5729387075,False,False,False,False
2024-06-13 17:00:00+00:00,13.515,13.65,13.495,13.635,181999.0,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.5361172723665415,14.497436504946654,-1.6086713661353726,33.95251025925381,-14.612817104511599,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8728802588996765,0.8195469255663432,False,False,False,False,-0.2236561133270386,-0.20626902555088783,False,False,False,False,-1720039.0,-750150.0140743506,False,False,False,False,169278.88963733218,False,False,False,False
2024-06-14 17:00:00+00:00,13.375,13.405,13.315,13.355,155267.0,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.5561293841291812,14.479487419036463,-2.021988859296202,32.73814957913481,-14.612817104511599,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8667701461647911,0.8269305393868842,False,False,False,False,-0.27927575081727446,-0.24277238818408114,False,False,False,False,-1875306.0,-767594.292925911,False,False,False,False,169061.65103830377,False,False,False,False
2024-06-17 17:00:00+00:00,13.225,13.58,13.195,13.57,237110.0,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.5718865965200527,14.371893061603558,-1.402188941799128,34.722149861035305,-14.612817104511599,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8694864829905574,0.8239555038158065,False,False,False,False,-0.27198924881017345,-0.2573808184971273,False,False,False,False,-1638196.0,-781091.9938107806,False,False,False,False,170116.6642005006,False,False,False,False
2024-06-18 17:00:00+00:00,13.63,13.675,13.57,13.585,80805.0,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.5855843312529964,14.36946037023008,-1.3396198094159042,36.23590839589567,-18.36567568251407,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8781752203214104,0.8175220321410058,False,False,False,False,-0.21077637781604316,-0.23407859815658522,False,False,False,False,-1557391.0,-793127.6373175902,False,False,False,False,168731.98723615176,False,False,False,False
2024-06-19 17:00:00+00:00,13.585,13.585,13.585,13.585,0.0,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.59853650343647,14.36946037023008,-1.310630789811708,37.24508075246925,-17.209926314927692,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8765142633841345,0.8216751335156965,False,False,False,False,-0.22042948961187778,-0.22725404388423148,False,False,False,False,-1557391.0,-804976.6817002632,False,False,False,False,166115.98743404087,False,False,False,False
2024-06-20 17:00:00+00:00,13.575,13.7,13.535,13.645,215148.0,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.6093816981613933,14.359405803369318,-1.1723453551768963,38.83290330407741,-15.508876448736274,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8732814526588846,0.8168612191958499,False,False,False,False,-0.2120611875709784,-0.21965761572760495,False,False,False,False,-1342243.0,-813306.3920614994,False,False,False,False,166876.17367537355,False,False,False,False
2024-06-21 17:00:00+00:00,13.515,13.63,13.505,13.595,135778.0,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.6207829406962376,14.350508871278606,-1.2170258261788998,39.32223670716698,-14.822339714509837,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8718814968814971,0.8209459459459463,False,False,False,False,-0.2249480429675377,-0.22230282934757134,False,False,False,False,-1478021.0,-823612.0448977553,False,False,False,False,166394.03144784836,False,False,False,False
2024-06-24 17:00:00+00:00,13.885,14.025,13.83,13.92,222208.0,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.6254949391633219,14.349983997211266,-0.6874300178774014,44.20827896014211,-10.132908498037544,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.873758865248227,0.8183107672469376,False,False,False,False,-0.13352536103032533,-0.17791409518894835,False,False,False,False,-1255813.0,-830312.8348993404,False,False,False,False,167259.36429361816,False,False,False,False
2024-06-25 17:00:00+00:00,13.695,13.765,13.625,13.645,297465.0,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.6352446857792826,14.334259044817246,-1.0850292182636714,44.243635748561786,-10.053270953494469,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.868086744514308,0.8215064801745158,False,False,False,False,-0.1922212607588644,-0.18506767797390639,False,False,False,False,-1553278.0,-841521.597148963,False,False,False,False,169278.0563200737,False,False,False,False
2024-06-26 17:00:00+00:00,13.435,13.565,13.415,13.525,205083.0,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.6464770921159072,14.318829586820456,-1.2279315021391815,43.07364512366848,-10.053270953494469,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8684784002051018,0.8243814895526216,False,False,False,False,-0.24507053968727419,-0.21506910883059027,False,False,False,False,-1758361.0,-855736.1615342504,False,False,False,False,169833.171725964,False,False,False,False
2024-06-27 17:00:00+00:00,13.615,13.675,13.585,13.63,107508.0,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.6558067859823874,14.313015876429843,-1.0414894920715034,43.749213321743696,-10.053270953494469,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.8706423189886351,0.8205848550632105,False,False,False,False,-0.2088504467800898,-0.21195977780534003,False,False,False,False,-1650853.0,-868063.5543786805,False,False,False,False,168866.8899937785,False,False,False,False
2024-06-28 17:00:00+00:00,14.02,14.24,14.0,14.215,375632.0,,,,,,,,,#000000,0.6570419789953839,14.316937037652567,-0.1551453954409859,49.9808250950862,-4.440678971119652,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8725403072235624,0.8225212644407774,False,False,False,False,-0.08562766837049991,-0.14879372308791997,False,False,False,False,-1275221.0,-874376.0729154452,False,False,False,False,172072.55061402998,False,False,False,False
2024-07-01 17:00:00+00:00,14.315,14.385,14.195,14.215,101401.0,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.6581045537022304,14.318792354812544,-0.15771408088372926,54.13523294398121,-0.7565725992776606,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8868407578085,0.8125960061443935,False,False,False,False,-0.04365901406873545,-0.09622636857832771,False,False,False,False,-1275221.0,-880590.7229477639,False,False,False,False,170976.8676587737,False,False,False,False
2024-07-02 17:00:00+00:00,14.265,14.45,14.265,14.43,125314.0,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.6582529566625304,14.322418245175419,0.16343527778445766,58.50872629492939,3.0742506929921305,True,False,True,False,True,1.5204211741799725,0.0,0.0,0.0,0.0,0,0.8848865530060248,0.8152800922958596,False,False,False,False,-0.027045709878791693,-0.0616360392285597,False,False,False,False,-1149907.0,-884766.1691036124,False,False,False,False,170268.91622220355,False,False,False,False
2024-07-03 17:00:00+00:00,14.265,14.265,14.265,14.265,0.0,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.6569685362767883,14.322418245175419,-0.08739877483451806,59.19154185609928,3.5588548845683476,True,False,True,False,True,0.13076916638130598,0.0,0.0,0.0,0.0,0,0.8786897980321078,0.8252200932159505,False,False,False,False,-0.04981771850008115,-0.05572687886432043,False,False,False,False,-1149907.0,-888876.8796601456,False,False,False,False,167629.08806371977,False,False,False,False
2024-07-04 17:00:00+00:00,14.265,14.265,14.265,14.265,0.0,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.6511421842763315,14.322418245175419,-0.0881808099090241,59.64675223021254,4.066996423591576,True,False,True,False,True,0.13076916638131664,0.0,0.0,0.0,0.0,0,0.8801615214276411,0.8203725413573013,False,False,False,False,-0.04981771850008115,-0.05277229868220079,False,False,False,False,-1149907.0,-892923.8582700659,False,False,False,False,165030.18747358458,False,False,False,False
2024-07-05 17:00:00+00:00,13.955,14.045,13.93,13.955,113710.0,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.6523740222179855,14.320345032436942,-0.5600238819976565,56.08505527289981,4.066996423591576,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8778210116731519,0.8204928664072637,False,False,False,False,-0.1185409759202884,-0.08565663730124459,False,False,False,False,-1263617.0,-898671.0387620028,False,False,False,False,164234.5256522887,False,False,False,False
2024-07-08 17:00:00+00:00,13.955,14.08,13.9,14.04,78002.0,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.6504849196027823,14.319160790605691,-0.429157974601719,54.65941651083607,4.066996423591576,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8824600182030949,0.8170589000130025,False,False,False,False,-0.11791782073630265,-0.10178722901877363,False,False,False,False,-1185615.0,-903119.782347088,False,False,False,False,162897.58727008267,False,False,False,False
2024-07-09 17:00:00+00:00,14.295,14.38,14.21,14.285,47936.0,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.6484652220004953,14.319878156575983,-0.05378570105638852,56.16918717726747,4.066996423591576,True,False,True,False,False,0.3763005827960946,0.0,0.0,0.0,0.0,0,0.892894325871942,0.8110359187922961,False,False,False,False,-0.04242768517566449,-0.07210745709721905,False,False,False,False,-1137679.0,-906756.3593649626,False,False,False,False,161115.23707984883,False,False,False,False
2024-07-10 17:00:00+00:00,14.485,14.7,14.475,14.685,104865.0,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.6350868919764977,14.324915698104213,0.5669843078876088,60.162273955933806,4.4737793676295325,True,False,True,False,True,3.611596739923492,0.0,0.0,0.0,0.0,0,0.901863677831357,0.8021634302098268,False,False,False,False,0.029505752799792735,-0.02130085214871316,False,False,False,False,-1032814.0,-908710.741390312,False,False,False,False,160243.14038093644,False,False,False,False
2024-07-11 17:00:00+00:00,15.05,15.18,15.03,15.125,95385.0,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.620796553115727,14.334036850357295,1.274110085941885,65.0925801171865,9.06200246423515,True,False,True,False,True,6.924397884568343,0.0,0.0,0.0,0.0,0,0.901312403499743,0.7986361296963461,False,False,False,False,0.15800580833626107,0.06835247809377396,False,False,False,False,-937429.0,-909155.985709842,False,False,False,False,159237.5878168909,False,False,False,False
2024-07-12 17:00:00+00:00,15.325,15.345,15.2,15.21,145355.0,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.6073221980565666,14.349224496428093,1.417329230392686,68.74989347122943,12.375874427617703,True,False,True,False,True,7.541482424567246,0.0,0.0,0.0,0.0,0,0.9077280951150167,0.7925820625484623,False,False,False,False,0.20052214817847916,0.13443731313612656,False,False,False,False,-792074.0,-907340.7611251932,False,False,False,False,159022.35389724918,False,False,False,False
2024-07-15 17:00:00+00:00,15.56,15.6,15.455,15.51,170549.0,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.6076614974601425,14.370359172365971,1.8754534101591318,72.38317284181372,15.680984132865404,True,False,True,False,True,9.674108777390277,0.0,0.0,0.0,0.0,0,0.911874437154252,0.784510485012222,False,False,False,False,0.2667076393124452,0.20057247622428587,False,False,False,False,-621525.0,-902909.509014725,False,False,False,False,159201.06158876469,False,False,False,False
2024-07-16 17:00:00+00:00,15.795,16.01,15.77,15.98,140190.0,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.6253185350445625,14.392006715425389,2.5394949862815848,76.22214432737853,19.194117432416235,True,False,True,False,True,12.81679904031457,0.0,0.0,0.0,0.0,0,0.9227473383536745,0.7726564528693848,False,False,False,False,0.34282822514039085,0.27170035068233833,False,False,False,False,-481335.0,-896373.4701152719,False,False,False,False,158906.3164478536,False,False,False,False
2024-07-17 17:00:00+00:00,16.22,16.29,16.075,16.215,386148.0,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.65055785486191,14.45601254583383,2.7038140282535497,79.34566598529037,22.077871561286443,True,False,True,False,True,14.306510881824732,0.0,0.0,0.0,0.0,0,0.9226315789473687,0.7769736842105264,False,False,False,False,0.3428282281742041,0.3072642894282712,False,False,False,False,-95187.0,-883951.97445457,False,False,False,False,162429.44332463105,False,False,False,False
2024-07-18 17:00:00+00:00,15.805,15.835,15.505,15.555,351198.0,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.6584644161892083,14.491481359221254,1.6151497554472953,74.31391701688051,22.077871561286443,True,False,True,False,False,8.568989164567444,0.0,0.0,0.0,0.0,0,0.9010674303566781,0.788076021869305,False,False,False,False,0.2133381208860337,0.2603012051571525,False,False,False,False,-446385.0,-877167.9903544991,False,False,False,False,165356.08761417164,False,False,False,False
2024-07-19 17:00:00+00:00,15.615,15.74,15.555,15.585,203642.0,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.6670216982572257,14.510474581712918,1.6109302307474713,71.10944878510821,28.992441196877166,True,False,True,False,False,8.76635461141133,0.0,0.0,0.0,0.0,0,0.8976901996607073,0.7970768628474488,False,False,False,False,0.2078400196619985,0.2340706124095755,False,False,False,False,-242743.0,-867331.9439924138,False,False,False,False,165949.66765116123,False,False,False,False
2024-07-22 17:00:00+00:00,15.7,15.775,15.625,15.755,133925.0,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.6734699040875689,14.52343933971712,1.8286795784162395,69.8473745586759,27.70079623216776,True,False,True,False,False,9.884975843720245,0.0,0.0,0.0,0.0,0,0.8944546167930945,0.7993722207690298,False,False,False,False,0.22068879875404887,0.2273797055818122,False,False,False,False,-108818.0,-855572.0378840043,False,False,False,False,165453.16117594944,False,False,False,False
2024-07-23 17:00:00+00:00,15.895,16.005,15.86,15.865,138071.0,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.6818746219064085,14.538482835461538,1.945397470329281,69.56487482899327,27.113484336016384,True,False,True,False,False,10.603079580974118,0.0,0.0,0.0,0.0,0,0.9004323332896635,0.7930040613127212,False,False,False,False,0.2785269216083262,0.25295331359506923,False,False,False,False,29253.0,-841853.8202423918,False,False,False,False,165028.63154531454,False,False,False,False
2024-07-24 17:00:00+00:00,16.075,16.105,15.755,15.78,173859.0,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.6961643173538588,14.556344256330283,1.757711093726936,68.39443912788033,25.56306803819382,True,False,True,False,False,9.865115283422,0.0,0.0,0.0,0.0,0,0.8912532637075719,0.7963446475195823,False,False,False,False,0.2778959058933866,0.2654246097442279,False,False,False,False,-144606.0,-831043.7765177035,False,False,False,False,165165.53648259648,False,False,False,False
2024-07-25 17:00:00+00:00,16.21,16.275,16.025,16.125,121432.0,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.7195382966599957,14.57086034854801,2.159912347495758,69.46042184473305,25.56306803819382,True,False,True,False,False,12.11053711991621,0.0,0.0,0.0,0.0,0,0.8934649863583214,0.7897882291802001,False,False,False,False,0.33432357118278766,0.29987409046350777,False,False,False,False,-23174.0,-818518.6637034755,False,False,False,False,164487.4971572849,False,False,False,False
2024-07-26 17:00:00+00:00,16.26,16.47,16.205,16.465,122593.0,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.7523598729187955,14.587351054004756,2.495679280064295,71.62163889059917,25.56306803819382,True,False,True,False,False,14.217686222139093,0.0,0.0,0.0,0.0,0,0.8892335530567403,0.7867390461419156,False,False,False,False,0.3428282295402441,0.3213511600018759,False,False,False,False,99419.0,-804287.0720181502,False,False,False,False,163837.97006957504,False,False,False,False
2024-07-29 17:00:00+00:00,16.19,16.265,16.13,16.205,98561.0,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.7749299590553002,14.598966761794147,2.0724882545046146,70.11478613117842,25.56306803819382,True,False,True,False,False,11.944536540654951,0.0,0.0,0.0,0.0,0,0.8926949526404567,0.7857791618009604,False,False,False,False,0.3083850815109498,0.31486812075641285,False,False,False,False,858.0,-791804.2026845354,False,False,False,False,162825.9240219847,False,False,False,False
2024-07-30 17:00:00+00:00,16.27,16.31,16.16,16.245,94914.0,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.7960978990456341,14.610201319091948,2.0535146278715946,69.32685805185895,25.067252789792633,True,False,True,False,False,12.195740652498834,0.0,0.0,0.0,0.0,0,0.903247009333509,0.7707374786380966,False,False,False,False,0.3175385536230753,0.3162033371897441,False,False,False,False,95772.0,-778043.3313250853,False,False,False,False,161773.02597513222,False,False,False,False
2024-07-31 17:00:00+00:00,16.375,16.48,16.065,16.13,117875.0,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.8141294471745661,14.746914055015013,1.6988526207779138,67.44524369612324,22.909704340545332,True,False,True,False,False,11.188426932222725,0.0,0.0,0.0,0.0,0,0.895081967213115,0.7737704918032786,False,False,False,False,0.3267438099789376,0.3214735735843408,False,False,False,False,-22103.0,-766323.3261882622,False,False,False,False,161092.43642513014,False,False,False,False
2024-08-01 17:00:00+00:00,15.305,15.335,15.145,15.215,192579.0,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.8159559860502154,14.706588568467549,0.6230868333885387,58.76914031240394,14.706035049573657,False,False,True,False,False,3.797808269937928,0.0,0.0,0.0,0.0,0,0.8945001285016707,0.7847597018761245,False,False,False,False,0.08694384263085157,0.2042087081075962,False,False,False,False,-214682.0,-757770.747487669,False,False,False,False,161580.60020148472,False,False,False,False
2024-08-02 17:00:00+00:00,14.585,14.585,14.385,14.445,355604.0,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.8163500562959634,14.654960925096466,-0.2571947211581322,49.55180212801694,6.475312713497047,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8966263526416299,0.7882877148313179,False,False,False,False,-0.08080514479633386,0.06170178165563117,False,False,False,False,-570286.0,-754864.0072165424,False,False,False,False,164588.7149270431,False,False,False,False
2024-08-05 17:00:00+00:00,14.125,14.215,14.025,14.125,290048.0,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.8187132675207007,14.588446051432998,-0.5660663749061324,42.326540261339105,0.32707075298644384,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.892135687968492,0.7927836361326389,False,False,False,False,-0.16296399357800742,-0.050631105961188125,False,False,False,False,-860334.0,-756499.2009031075,False,False,False,False,166533.82012197265,False,False,False,False
2024-08-06 17:00:00+00:00,14.395,14.535,14.24,14.25,173924.0,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.8200666474783097,14.586848481842368,-0.41075744621266036,38.561970716531306,-2.6917703170594365,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8936331480545735,0.7819605861546237,False,False,False,False,-0.10260033041145673,-0.07661571818632243,False,False,False,False,-686410.0,-755412.5466255399,False,False,False,False,166648.39655419014,False,False,False,False
