date,Open,High,Low,Close,Volume,aVWAP_peak_203,aVWAP_peak_186,aVWAP_peak_151,aVWAP_peak_129,aVWAP_peak_114,aVWAP_peak_107,aVWAP_peak_78,aVWAP_valley_193,aVWAP_valley_192,aVWAP_valley_176,Peaks_avg,Valleys_avg,color
2025-07-11 15:25:00+00:00,17.605,17.615,17.595,17.605,1325.0,,,17.867721554709476,17.96878021652685,18.02415762202885,18.035338332298167,18.066712534929636,,,17.59963570981864,17.992542052098596,17.59963570981864,"rgba(255, 0, 0, 1.0)"
2025-07-11 15:30:00+00:00,17.605,17.645,17.605,17.615,1805.0,,,17.863545014842472,17.965010149148352,18.020801686984072,18.03214266454956,18.064180046721166,,,17.60448461569727,17.989135912449125,17.60448461569727,"rgba(255, 0, 0, 1.0)"
2025-07-11 15:35:00+00:00,17.615,17.625,17.595,17.625,1757.0,,,17.85950514665976,17.96134842756061,18.017534641079916,18.029029289325,18.061705710469717,,,17.606339961170246,17.985824643018997,17.606339961170246,"rgba(255, 0, 0, 1.0)"
2025-07-11 15:40:00+00:00,17.625,17.655,17.615,17.645,2245.0,,,17.855005180908883,17.957087490451848,18.013673540968384,18.02533859305856,18.058746612993446,,,17.612225818787728,17.981970283676226,17.612225818787728,"rgba(255, 0, 0, 1.0)"
2025-07-11 15:45:00+00:00,17.645,17.665,17.645,17.65,2156.0,,,17.851140148922493,17.95328761135545,18.010184064786486,18.021994112029883,18.056043515102413,,,17.618398101074817,17.978529890439347,17.618398101074817,"rgba(255, 0, 0, 1.0)"
2025-07-11 15:50:00+00:00,17.655,17.675,17.63,17.655,5962.0,,,17.841184601141887,17.943258182470778,18.00087726358735,18.01305108101106,18.04875288345819,,,17.62864778636222,17.969424802333855,17.62864778636222,"rgba(255, 0, 0, 1.0)"
2025-07-11 15:55:00+00:00,17.655,17.675,17.65,17.67,823.0,,,17.83996899504256,17.94197975224835,17.999672389694762,18.01188948049981,18.047796244467065,,,17.63006274435616,17.968261372390508,17.63006274435616,"rgba(239, 83, 80, 1.0)"
2025-07-11 16:00:00+00:00,17.675,17.695,17.655,17.665,1451.0,,17.671666666666667,17.837946294716442,17.93980775123397,17.99761094387294,18.009899279840774,18.04615036917525,,,17.632734454525334,17.91718021758434,17.632734454525334,"rgba(239, 83, 80, 1.0)"
2025-07-11 16:05:00+00:00,17.665,17.67,17.625,17.625,483.0,,17.66375818683213,17.83715755345829,17.93900799896906,17.996864368928954,18.009180407462537,18.045559632576285,,,17.63288651529595,17.91525469137121,17.63288651529595,"rgba(239, 83, 80, 1.0)"
2025-07-11 16:10:00+00:00,17.625,17.655,17.615,17.645,1133.0,,17.654365829801108,17.835316362754632,17.937138250694296,17.99511713715082,18.00749745990928,18.044174962211134,,,17.63314140955213,17.91226833375354,17.63314140955213,"rgba(239, 83, 80, 1.0)"
2025-07-11 16:15:00+00:00,17.645,17.655,17.63,17.64,623.0,,17.65222177055104,17.834335295839704,17.936131370757913,17.99417253646999,18.00658685130876,18.043423802448725,,,17.63335527905291,17.911145271229355,17.63335527905291,"rgba(239, 83, 80, 1.0)"
2025-07-11 16:20:00+00:00,17.64,17.645,17.62,17.64,1575.0,,17.647069958847737,17.83181453587802,17.93355928725858,17.99176212633172,18.00426315176492,18.04150594249608,,,17.633453368169942,17.908329167096174,17.633453368169942,"rgba(239, 83, 80, 1.0)"
2025-07-11 16:25:00+00:00,17.635,17.645,17.62,17.625,1094.0,,17.644133249462705,17.83005726633822,17.931768927345587,17.990083600881594,18.002644508575298,18.040168101522625,,,17.6333160018907,17.906475942354337,17.6333160018907,"rgba(239, 83, 80, 1.0)"
2025-07-11 16:30:00+00:00,17.625,17.635,17.605,17.61,2106.0,,17.637299862177596,17.826539370787575,17.928231509911367,17.986777789921625,17.99945754806366,18.037534107677786,,17.616666666666667,17.63213178425479,17.90264003142327,17.624399225460728,"rgba(239, 83, 80, 1.0)"
2025-07-11 16:35:00+00:00,17.605,17.62,17.605,17.62,1935.0,,17.633150801282053,17.82338296756682,17.925033600484,17.98377813174105,17.99656285182129,18.035133232905785,17.615000000000002,17.61586859688196,17.631080871164087,17.899506930966833,17.620649822682015,"rgba(239, 83, 80, 1.0)"
2025-07-11 16:40:00+00:00,17.62,17.64,17.615,17.615,600.0,,17.632615303030303,17.82246166009119,17.92408151923323,17.982878608902045,17.995693514909647,18.034408964151993,17.616972386587772,17.61683365653954,17.6309362555998,17.8986899283864,17.62158076624237,"rgba(239, 83, 80, 1.0)"
2025-07-11 16:45:00+00:00,17.615,17.63,17.615,17.63,1347.0,,17.631784509057532,17.820440974253394,17.921977555297907,17.980884728386222,17.993765198003672,18.032798779140673,17.619757856774857,17.6186706746827,17.630697500821114,17.896941957356567,17.62304201075956,"rgba(239, 83, 80, 1.0)"
2025-07-11 16:50:00+00:00,17.625,17.635,17.615,17.625,1351.0,,17.631115369640337,17.818455406828097,17.919896868901116,17.978907119333773,17.99185120158999,18.031196484625696,17.621111217274983,17.619835808693285,17.630476579989665,17.89523707515317,17.623807868652644,"rgba(239, 83, 80, 1.0)"
2025-07-11 16:55:00+00:00,17.625,17.645,17.625,17.63,2042.0,,17.63140311308768,17.81565572030237,17.916894047857298,17.976028794330865,17.989060530515566,18.028847614614538,17.624541809851088,17.622773869168178,17.630634737736322,17.892981636784715,17.625983472251864,"rgba(239, 83, 80, 1.0)"
2025-07-11 17:00:00+00:00,17.63,17.64,17.625,17.63,325.0,,17.631408444859428,17.815213919284012,17.91641914622567,17.97557289735996,17.98861831410068,18.028474765242965,17.624846491228066,17.62307163953568,17.630643751063808,17.89261791451212,17.626187293942518,"rgba(239, 83, 80, 1.0)"
2025-07-11 17:05:00+00:00,17.64,17.64,17.625,17.63,522.0,,17.631416571210387,17.8145087424897,17.915659682127686,17.974843177744084,17.98791033235429,18.027877374679512,17.625284823114175,17.62351029852692,17.63065790287385,17.892035980100943,17.62648434150498,"rgba(239, 83, 80, 1.0)"
2025-07-11 17:10:00+00:00,17.635,17.64,17.62,17.635,146.0,,17.631418753361622,17.814312477790438,17.915447989421228,17.97463963378386,17.987712816793184,18.02771061019709,17.625397516529592,17.62362508836193,17.630661791236545,17.891873713557903,17.626561465376025,"rgba(239, 83, 80, 1.0)"
2025-07-11 17:15:00+00:00,17.635,17.64,17.625,17.63,1012.0,,17.63143289189443,17.81296356435836,17.913989270742324,17.973235377413836,17.986349733866483,18.026558528726124,17.62608117816092,17.62433983254289,17.630687940891594,17.89075489450026,17.62703631719847,"rgba(239, 83, 80, 1.0)"
2025-07-11 17:20:00+00:00,17.635,17.65,17.635,17.635,1044.0,,17.631908918338745,17.81165573026438,17.912544016100778,17.971833767772036,17.98498722610547,18.025401953956784,17.62748869947049,17.62565513542505,17.630931393417306,17.889721935423037,17.628025076104283,"rgba(239, 83, 80, 1.0)"
2025-07-11 17:25:00+00:00,17.635,17.655,17.625,17.645,1808.0,17.641666666666666,17.63276545127931,17.809458543932017,17.910091950052067,17.96944619985255,17.9826640979866,18.02342387497708,17.62960160457193,17.627688345741443,17.631396388842305,17.852788112106616,17.629562113051893,"rgba(239, 83, 80, 1.0)"
2025-07-11 17:30:00+00:00,17.645,17.65,17.59,17.59,655.0,17.63324536473136,17.632063805759454,17.808528908781266,17.909111027382558,17.96850699043121,17.9817527789393,18.02265325539658,17.628597533953755,17.62691040533584,17.631065823819856,17.85083744734596,17.628857921036484,"rgba(239, 83, 80, 1.0)"
2025-07-11 17:35:00+00:00,17.595,17.595,17.525,17.54,2368.0,17.594075070723797,17.624170759243576,17.80430011476396,17.904955774981786,17.964621771971146,17.977998385242422,18.01951175548295,17.616837347410094,17.616816522797055,17.62695380216245,17.841376233201377,17.620202557456533,"rgba(255, 0, 0, 1.0)"
2025-07-11 17:40:00+00:00,17.545,17.555,17.515,17.535,181.0,17.591941673317372,17.62349264036525,17.803959450109375,17.904625802403427,17.964314687201764,17.977701848270012,18.019263986400908,17.61587147887324,17.61596749226006,17.62658349093336,17.8407571554383,17.619474154022218,"rgba(255, 0, 0, 1.0)"
2025-07-11 17:45:00+00:00,17.535,17.55,17.525,17.54,1144.0,17.581979369720596,17.61958715841518,17.80185251952362,17.902572456666466,17.962398877221677,17.9758507923297,18.017714558885245,17.610488976537216,17.611188977366478,17.624392986034266,17.837422247537496,17.61535697997932,"rgba(255, 0, 0, 1.0)"
2025-07-11 17:50:00+00:00,17.535,17.55,17.525,17.55,2422.0,17.570597070024093,17.61269113652696,17.797555387353476,17.898339418945135,17.958430617376262,17.972012339865845,18.014489516872683,17.60167045815258,17.603173790936786,17.620262723918284,17.83201649813778,17.60836899100255,"rgba(255, 0, 0, 1.0)"
2025-07-11 17:55:00+00:00,17.55,17.58,17.545,17.565,3910.0,17.568322789878284,17.606520819345416,17.791472667414986,17.892114019745758,17.952504938607834,17.966261745473656,18.00960872500492,17.595099435969374,17.59692223827488,17.616016450150383,17.82668652935298,17.60267937479821,"rgba(255, 0, 0, 1.0)"
2025-07-11 18:00:00+00:00,17.565,17.59,17.55,17.555,1092.0,17.568055596465392,17.605120073733097,17.78984189575626,17.890425090622532,17.950888564629313,17.964691018586564,18.00826942757916,17.593724411535028,17.595582019736,17.61497539538679,17.82532738105319,17.601427275552606,"rgba(255, 0, 0, 1.0)"
2025-07-11 18:05:00+00:00,17.555,17.555,17.545,17.55,820.0,17.567027430555555,17.60375822310605,17.7885520087973,17.88911033659884,17.9496368039663,17.9634756330754,18.007235167188238,17.592274240953458,17.594188905454097,17.613994779109074,17.82411365761253,17.600152641838875,"rgba(255, 0, 0, 1.0)"
2025-07-11 18:10:00+00:00,17.555,17.57,17.545,17.555,703.0,17.566545167626742,17.602781433179903,17.78748775901915,17.888013234877604,17.948587653870895,17.9624560290161,18.006365061880338,17.591289770716166,17.593230850252425,17.613262500908494,17.82317661992439,17.599261040625695,"rgba(255, 0, 0, 1.0)"
2025-07-11 18:15:00+00:00,17.555,17.57,17.55,17.55,4512.0,17.564272835415075,17.597363512481337,17.78088308410385,17.88114061338788,17.941985104868305,17.95603174269006,18.00085956691305,17.586071846087044,17.58808254017788,17.608974188889633,17.817505208551363,17.594376191718187,"rgba(255, 0, 0, 1.0)"
2025-07-11 18:20:00+00:00,17.555,17.555,17.525,17.54,6242.0,17.558413260110093,17.58934346488674,17.77171081206383,17.871624891446988,17.932829812335054,17.94711520545343,17.99318410754468,17.578123462590863,17.580243555253745,17.60243008055935,17.809174507691544,17.586932366134654,"rgba(255, 0, 0, 1.0)"
2025-07-11 18:25:00+00:00,17.54,17.555,17.505,17.515,1847.0,17.556185629030704,17.58678732999233,17.768962057004973,17.86878735565956,17.930099782422495,17.944455102943703,17.99088816729814,17.575543283896078,17.577701200976733,17.60031565563227,17.806595060621703,17.584520046835028,"rgba(255, 0, 0, 1.0)"
2025-07-11 18:30:00+00:00,17.515,17.515,17.49,17.51,1489.0,17.553574886673747,17.584249267086268,17.766612241725653,17.866402290196213,17.92781802364285,17.94223379433178,17.988974817036308,17.57288521395855,17.57510042524566,17.59826252061453,17.804266474384686,17.582082719939578,"rgba(255, 0, 0, 1.0)"
2025-07-11 18:35:00+00:00,17.505,17.525,17.48,17.48,2610.0,17.548767778721086,17.57964497021927,17.7624391019226,17.8621825996236,17.92378377187971,17.938306044209956,17.985588548670655,17.568059795380634,17.57037404200484,17.594505478420874,17.800101830749554,17.577646438602116,"rgba(255, 26, 202, 1.0)"
2025-07-11 18:40:00+00:00,17.485,17.485,17.465,17.475,1458.0,17.545534159125303,17.576713704771056,17.759993054420654,17.859740737055954,17.921459128255783,17.936044168234858,17.983640747020285,17.564946770677984,17.567330655927865,17.592124969259775,17.79758938555484,17.574800798621876,"rgba(255, 26, 202, 1.0)"
2025-07-11 18:45:00+00:00,17.475,17.485,17.44,17.445,1584.0,17.54149437987277,17.57316829498701,17.757214427814656,17.85699775882685,17.91885813743709,17.933514994060115,17.9814657215022,17.561149571608844,17.563622739291382,17.589255596565835,17.794673387785814,17.57134263582202,"rgba(255, 26, 202, 1.0)"
2025-07-11 18:50:00+00:00,17.445,17.45,17.38,17.385,3871.0,17.52784705720288,17.561847897284295,17.74950219755977,17.849603772601515,17.91192560412739,17.926787355735982,17.975709228365535,17.548823817292007,17.55161733077856,17.580186779234317,17.78617473041105,17.560209309101626,"rgba(255, 26, 202, 1.0)"
2025-07-11 18:55:00+00:00,17.385,17.405,17.365,17.395,2737.0,17.518635442549392,17.55396453747662,17.74399586313436,17.844329588828586,17.906978278431026,17.921984337011715,17.971591130317183,17.540340080215795,17.54332328068841,17.57373477420359,17.78021131110698,17.55246604503593,"rgba(255, 26, 202, 1.0)"
2025-07-11 19:00:00+00:00,17.395,17.4,17.365,17.385,2532.0,17.510846765942933,17.547082098745765,17.73897983770561,17.839504378440566,17.902440708013064,17.917575815366714,17.967800342565123,17.53302009488912,17.53614266300334,17.56798992270232,17.77488999239711,17.54571756019826,"rgba(255, 26, 202, 1.0)"
2025-07-11 19:05:00+00:00,17.385,17.385,17.335,17.385,1722.0,17.505477607368675,17.542309626436783,17.73550687967729,17.836174055694418,17.899311513336965,17.914535571470818,17.96518458595176,17.527958778771275,17.53117220244136,17.563975342519072,17.7712142628481,17.541035441243903,"rgba(255, 26, 202, 1.0)"
2025-07-11 19:10:00+00:00,17.385,17.395,17.36,17.37,2076.0,17.49980882322165,17.537092195918206,17.731479996843397,17.832277492202635,17.89563419775943,17.91095897409697,17.962096172072727,17.52249399097068,17.525787759011067,17.55950280830559,17.76704969315929,17.535928186095777,"rgba(255, 26, 202, 1.0)"
2025-07-11 19:15:00+00:00,17.375,17.415,17.375,17.385,1087.0,17.49740345133347,17.534755809771553,17.729504094874848,17.830336797817296,17.893790225851586,17.90916275529957,17.960537468713582,17.52009156333412,17.52340946166395,17.557448397013616,17.76507008623741,17.533649807337227,"rgba(255, 26, 202, 1.0)"
2025-07-11 19:20:00+00:00,17.385,17.39,17.355,17.365,1894.0,17.492650040711265,17.530269338969326,17.725898297455444,17.826830830826797,17.89047204857453,17.905932714215975,17.957739154075888,17.51543805657412,17.518811596037597,17.55353396473974,17.761398917832746,17.529261205783822,"rgba(255, 26, 202, 1.0)"
2025-07-11 19:25:00+00:00,17.365,17.38,17.335,17.345,2453.0,17.486228335556934,17.524241729855845,17.721120674933427,17.82220590753253,17.886100880248595,17.901678107272815,17.954052451407026,17.509180004511517,17.512628249069518,17.548261907317947,17.75651829811531,17.52335672029966,"rgba(255, 26, 202, 1.0)"
2025-07-11 19:30:00+00:00,17.345,17.345,17.315,17.34,2332.0,17.47980965753959,17.518252889953096,17.716450082636086,17.817708115522333,17.8818572489866,17.897548348466245,17.950473758205973,17.502954776615603,17.506477588667085,17.54301260970654,17.751728585901414,17.517481658329743,"rgba(255, 26, 202, 1.0)"
2025-07-11 19:35:00+00:00,17.345,17.355,17.325,17.335,3944.0,17.470430694927696,17.50918819141054,17.70890168080554,17.810363287790427,17.874890669448543,17.890759510749675,17.9445625727386,17.49365522246253,17.497257159276817,17.534893455098935,17.74415665826729,17.508601945612764,"rgba(255, 26, 202, 1.0)"
2025-07-11 19:40:00+00:00,17.335,17.335,17.275,17.29,3090.0,17.4620157763823,17.501244531288403,17.70260474083081,17.804309528105232,17.86917498401953,17.885193580877807,17.93972266772941,17.485447579336228,17.48913157274961,17.527813381976145,17.73775225846193,17.500797511353994,"rgba(255, 26, 202, 1.0)"
2025-07-11 19:45:00+00:00,17.295,17.33,17.275,17.33,5234.0,17.45041208939745,17.489787466611244,17.69266647400528,17.794606352646905,17.8599416880254,17.87618451169761,17.9318348570286,17.473807476228867,17.477556668785127,17.517313967517403,17.727919062773214,17.4895593708438,"rgba(255, 26, 202, 1.0)"
2025-07-11 19:50:00+00:00,17.325,17.325,17.26,17.285,6789.0,17.435814903180265,17.475264664418155,17.67981269718869,17.782035909723586,17.84795560876735,17.86447947641751,17.921546744613057,17.459114564935827,17.462926834872928,17.5038405259344,17.715272857758375,17.47529397524772,"rgba(255, 26, 202, 1.0)"
2025-07-11 19:55:00+00:00,17.285,17.32,17.285,17.295,26500.0,17.40021765935421,17.43652648845518,17.6377307391597,17.739317378198987,17.806386659948835,17.823663450580412,17.88494771934581,17.421274342636632,17.42489871054115,17.465540666056906,17.67554144214902,17.437237906411564,"rgba(255, 26, 202, 1.0)"
