date,Open,High,Low,Close,Volume,aVWAP_peak_864,aVWAP_peak_833,aVWAP_peak_811,aVWAP_peak_795,aVWAP_peak_762,aVWAP_peak_727,aVWAP_valley_877,aVWAP_valley_851,aVWAP_valley_823,aVWAP_valley_791,aVWAP_valley_756,aVWAP_valley_733,aVWAP_valley_714,aVWAP_valley_688,aVWAP_valley_614,aVWAP_valley_586,aVWAP_valley_558,aVWAP_valley_539,aVWAP_valley_500,aVWAP_valley_471,aVWAP_valley_456,aVWAP_valley_403,aVWAP_valley_402,aVWAP_valley_360,aVWAP_valley_312,aVWAP_valley_274,aVWAP_valley_247,aVWAP_valley_217,aVWAP_valley_161,aVWAP_OB_bull_539,aVWAP_OB_bull_161,aVWAP_OB_bear_795,aVWAP_OB_bear_727,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-02 15:00:00+00:00,153.365,154.23,152.69,153.83,4029.0,,,,,,,,,,,,,,,,,,,,,,,,152.11238409136573,158.8949073433928,157.6841328058018,156.45649145198192,155.70258532716176,152.24022120623854,,152.24022120623854,,,,155.51512037099042,"rgba(239, 83, 80, 0.5)",5.741459991833827,153.89890790565582,-0.012001808904671386,45.69235710653538,-3.638099689944667,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.959388792048363,0.9694581463487004,False,False,False,False,0.008373087015581576,-0.014019766872143529,False,False,False,False,141951.0,87679.88675330002,False,False,False,False,3678.400405052222,False,False,False,False
2025-04-02 16:00:00+00:00,153.81,153.95,153.19,153.95,2933.0,,,,,,,,,,,,,,,,,,,,,,,,152.19786423841057,158.81257559639204,157.65329719439882,156.43889896728717,155.6926668391857,152.2448625006337,,152.2448625006337,,,,155.50669422271798,#000000,5.722499837254523,153.89316054685386,0.009932626432960277,47.59722724605096,-10.047827562337474,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9727511737089206,0.9609389671361505,False,False,False,False,0.01075012651627449,-0.001634820177934519,False,False,False,False,144884.0,88566.77222999303,False,False,False,False,3666.843809625056,False,False,False,False
2025-04-02 17:00:00+00:00,153.98,154.96,153.74,154.615,3833.0,,,,,,,,,,,,,,,,,,,,,,,,152.34543728054345,158.72387162109735,157.62113161146058,156.42237089070326,155.6846135257608,152.2539595093338,,152.2539595093338,,,,155.50856407314987,#000000,5.746139332213929,153.8965833616556,0.12502596905662286,49.73156441217899,-7.723108630402855,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9757237805564942,0.9513161353310052,False,False,False,False,0.027610548687950473,0.012987864255007977,False,False,False,False,148717.0,89499.33390084586,False,False,False,False,3669.4198745921094,False,False,False,False
2025-04-02 18:00:00+00:00,154.615,155.0,153.11,153.19,6166.0,,,,,,,,,,,,,,,,,,,,,,,,152.4816000611155,158.56726842126835,157.5600781921653,156.38753876010216,155.6650070129482,152.26398483485397,,152.26398483485397,,,,155.48757954707557,#000000,5.775794662379607,153.88088722645392,-0.11961769190895734,49.10266215874588,-7.723108630402855,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9732335452891415,0.9531446363926247,False,False,False,False,0.021232522726824667,0.01711019349091632,False,False,False,False,142551.0,90321.84035199553,False,False,False,False,3708.1265432030846,False,False,False,False
2025-04-02 19:00:00+00:00,153.25,153.66,151.72,152.13,6146.0,,,,,,,,,,,,,,,,,,,,,,,,152.4834945748528,158.3821528633209,157.48148177137335,156.3374141925279,155.63311609520613,152.26555557335178,,152.26555557335178,,,,155.43053584510548,"rgba(239, 83, 80, 0.5)",5.815378898207801,153.83440315924528,-0.2930854874771024,47.294567360648614,-7.723108630402855,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.965076084914522,0.9637046778132633,False,False,False,False,-0.008265044377647279,0.004422574556634521,False,False,False,False,136405.0,91036.30794343745,False,False,False,False,3745.9230309053623,False,False,False,False
2025-04-03 14:00:00+00:00,148.61,150.03,147.57,149.29,7582.0,,,,,,,,,,,,,,,,,,,,,,,,152.141698084615,158.04031432195683,157.32122380505734,156.22185936042482,155.5511409665779,152.2390358578706,,152.2390358578706,,,,155.25254539941707,"rgba(239, 83, 80, 0.5)",5.925954161965874,153.68582053490496,-0.7417911807550504,43.06212374621457,-7.723108630402855,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9469788547730192,0.9763441260158827,False,False,False,False,-0.09258150434236628,-0.044079464892865884,False,False,False,False,128823.0,91622.14813036089,False,False,False,False,3805.397092441713,False,False,False,False
2025-04-03 15:00:00+00:00,149.29,153.615,149.265,151.3,14392.0,,,,,,,,,,,,,,,,,,,,,,,,152.02523417929115,157.61191085764273,157.11682750114198,156.08238243475958,155.45635225226647,152.22633751313245,,152.22633751313245,,,,155.0865074563724,"rgba(239, 83, 80, 0.5)",5.963354860998061,153.55278480229418,-0.3777713811780662,43.33685617103079,-7.723108630402855,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9564023659916345,0.9619672372809525,False,False,False,False,-0.035288827708047026,-0.039684146300456455,False,False,False,False,143215.0,92422.03730663436,False,False,False,False,3969.5304708534695,False,False,False,False
2025-04-03 16:00:00+00:00,152.005,155.49,151.68,153.715,4144.0,,,,,,,,,,,,,,,,,,,,,,,,152.09398843960545,157.53933123320115,157.08253343692175,156.06213955096229,155.4444307774948,152.23237284573125,,152.23237284573125,,,,155.07579938065277,"rgba(239, 83, 80, 0.5)",5.914546986375638,153.86521867146084,-0.02539817027523293,46.53253038158587,-7.723108630402855,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9610035551789565,0.9663823751542728,False,False,False,False,0.011074277079539032,-0.014304934610458711,False,False,False,False,147359.0,93273.77316234546,False,False,False,False,3972.2354247937255,False,False,False,False
2025-04-03 17:00:00+00:00,153.715,153.77,152.89,153.105,2653.0,,,,,,,,,,,,,,,,,,,,,,,,152.12501470647487,157.48993366623353,157.05859516776562,156.04739324582715,155.43532769303658,152.23518341351593,,152.23518341351593,,,,155.06524131547562,#000000,5.904088926671516,153.8500404709032,-0.12619059098813898,47.8909337117991,-7.723108630402855,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9591554744928981,0.9688461467602574,False,False,False,False,0.0055639783991536535,-0.004370478105652529,False,False,False,False,144706.0,94071.17202804553,False,False,False,False,3951.782162393823,False,False,False,False
2025-04-03 18:00:00+00:00,153.03,153.055,151.175,152.09,5647.0,,,,,,,,,,,,,,,,,,,,,,,,152.12402720725356,157.36098425141182,156.9935394720516,156.00381728799752,155.40612782350053,152.23443596071027,,152.23443596071027,,,,155.02048866715424,"rgba(239, 83, 80, 0.5)",5.885323553834962,153.78344292469427,-0.28773998730975375,47.519211444450846,-7.723108630402855,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9516036813663112,0.9783839613419656,False,False,False,False,-0.020692100864466278,-0.012531289485059403,False,False,False,False,139059.0,94768.65773303708,False,False,False,False,3978.0646094884924,False,False,False,False
2025-04-03 19:00:00+00:00,152.09,152.29,149.93,150.19,10078.0,,,,,,,,,,,,,,,,,,,,,,,,152.00828949313484,157.09214147791374,156.85172918589373,155.9031742281094,155.33517935074093,152.21973428533462,,152.21973428533462,,,,154.9017080035212,"rgba(239, 83, 80, 0.5)",5.8908432012414815,153.64206909747773,-0.586005938292538,45.127072817978004,-7.723108630402855,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.945285685443166,0.9801956573610121,False,False,False,False,-0.04243009397892168,-0.027480691731990543,False,False,False,False,128981.0,95299.08164415279,False,False,False,False,4072.637251201849,False,False,False,False
2025-04-04 14:00:00+00:00,145.11,145.11,139.6,141.915,7035.0,,,,,,,,,,,,,,,,,,,,,,,,151.44335216657382,156.6780467045534,156.621243452891,155.72063377991162,155.1954384398607,152.14845269228996,,152.14845269228996,,,,154.63452787268008,"rgba(239, 83, 80, 0.5)",6.127720997370322,153.30514964261815,-1.858790510779811,38.118689842279025,-5.947144309656501,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9249977799484951,0.991421720983927,False,False,False,False,-0.2358562457657147,-0.13166846874885263,False,False,False,False,121946.0,95712.2121612977,False,False,False,False,4118.565355834378,False,False,False,False
2025-04-04 15:00:00+00:00,141.915,145.255,141.915,142.04,3008.0,,,,,,,,,,,,,,,,,,,,,,,,151.24192672179393,156.5180690423801,156.53065306771032,155.6489435423453,155.1404967450221,152.12089848216993,,152.12089848216993,,,,154.5334979335703,"rgba(239, 83, 80, 1.0)",6.347515426533579,153.19144749490914,-1.7568208575428435,33.61833868035822,-10.012665064658059,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9326674065852756,0.9905572291809808,False,False,False,False,-0.2079472204319801,-0.16980784459041637,False,False,False,False,124954.0,96165.57321306052,False,False,False,False,4101.347288302062,False,False,False,False
2025-04-04 16:00:00+00:00,142.04,143.93,142.01,142.78,3218.0,,,,,,,,,,,,,,,,,,,,,,,,151.0328011284194,156.3490067931374,156.433909864167,155.57215825838256,155.08148001792904,152.0910765624507,,152.0910765624507,,,,154.42673877074768,"rgba(239, 83, 80, 1.0)",6.5597408224448515,153.0758168242728,-1.5695462828416287,31.705977084873282,-11.710258890365537,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9399707174231334,0.9952195311259683,False,False,False,False,-0.22185922358154717,-0.19583353408598175,False,False,False,False,128172.0,96661.79688417586,False,False,False,False,4087.6519815066813,False,False,False,False
2025-04-04 17:00:00+00:00,142.91,144.68,141.72,143.88,4309.0,,,,,,,,,,,,,,,,,,,,,,,,150.78557637039773,156.13760348248886,156.31139690002797,155.47494035832068,155.0066782050556,152.0536889410512,,152.0536889410512,,,,154.294980709557,"rgba(239, 83, 80, 1.0)",6.750369125708998,152.94008177071245,-1.3421609399413204,32.05404799209723,-11.710258890365537,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9388091935455555,0.9934156234087759,False,False,False,False,-0.21664674025138395,-0.20624013716868284,False,False,False,False,132481.0,97217.13336659173,False,False,False,False,4091.0837337313837,False,False,False,False
2025-04-04 18:00:00+00:00,143.88,144.305,141.0,141.705,3878.0,,,,,,,,,,,,,,,,,,,,,,,,150.54545096214216,155.93735791628006,156.19393266589503,155.38097162076758,154.93391466990488,152.01609913789514,,152.01609913789514,,,,154.1679544954808,"rgba(239, 83, 80, 1.0)",6.954012039206829,152.8105348986607,-1.596996789198453,30.860708659380983,-12.845291299753413,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9441840125940183,0.989120167920238,False,False,False,False,-0.229074318690075,-0.21765722792937892,False,False,False,False,128603.0,97703.73595005542,False,False,False,False,4087.7801099526023,False,False,False,False
2025-04-04 19:00:00+00:00,141.71,143.605,141.42,142.67,9559.0,,,,,,,,,,,,,,,,,,,,,,,,150.02297869523133,155.4756091622687,155.91728783422695,155.15894174068697,154.7612640055255,151.9268298126797,,151.9268298126797,,,,153.87715187510318,"rgba(239, 83, 80, 1.0)",7.118339135925338,152.52712448853657,-1.3847506139162364,31.5239078177844,-12.845291299753413,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9456440285111799,0.9880099684564583,False,False,False,False,-0.23226319787035501,-0.22496021289986695,False,False,False,False,138162.0,98330.9958578065,False,False,False,False,4172.60522452698,False,False,False,False
2025-04-07 14:00:00+00:00,133.43,142.05,133.15,138.855,6524.0,,,,,,,,,,,,,,,,,,,,,,,,149.50952377206093,155.07367071929798,155.6727113890698,154.95864094692038,154.6032659066001,151.83774351072233,,151.83774351072233,,,,153.60925937411193,"rgba(239, 83, 80, 1.0)",7.384422609742194,151.79423966731233,-1.7522344469074302,29.623696219143838,-14.644186730587933,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9179832674325865,0.992651925263462,False,False,False,False,-0.34282825441539394,-0.28389423365763045,False,False,False,False,131638.0,98847.38351892577,False,False,False,False,4209.06095748005,False,False,False,False
2025-04-07 15:00:00+00:00,138.855,141.33,135.99,137.33,5881.0,,,,,,,,,,,,,,,,,,,,,,,,149.09028234214784,154.73091933000507,155.46031199525513,154.78411926057487,154.46504692657354,151.7595484965829,,151.7595484965829,,,,153.3817047251899,"rgba(239, 83, 80, 1.0)",7.6517905824133585,151.57912437518831,-1.8621947662731457,27.601514674202782,-16.852982257497203,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9285105102092015,0.9926252947373706,False,False,False,False,-0.3175004624289154,-0.3006973480432729,False,False,False,False,125757.0,99264.58687522149,False,False,False,False,4234.982493022994,False,False,False,False
2025-04-07 16:00:00+00:00,137.33,137.93,135.77,135.855,7629.0,,,,,,,,,,,,,,,,,,,,,,,,148.51264897837095,154.26288228094705,155.16597304798702,154.5404144477848,154.27080007226087,151.64688546812104,,151.64688546812104,,,,153.06660071591193,"rgba(239, 83, 80, 1.0)",7.937396399550453,151.24613207710507,-1.939065570415103,25.568945294356922,-19.023547770550138,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9385721259869035,1.0033836674915413,False,False,False,False,-0.34282825441539394,-0.32176280122933343,False,False,False,False,118128.0,99557.04289265991,False,False,False,False,4287.602919487754,False,False,False,False
2025-04-07 17:00:00+00:00,137.31,142.735,136.03,140.89,7808.0,,,,,,,,,,,,,,,,,,,,,,,,148.12516158565813,153.8944134476417,154.92675546230336,154.34298779341103,154.11318750897453,151.55856981161102,,151.55856981161102,,,,152.8268459349333,"rgba(239, 83, 80, 0.75)",8.081546880515823,151.06280985438372,-1.2587701345778033,30.77583410089474,-19.023547770550138,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9489462058427868,0.9732108750892696,False,False,False,False,-0.2843536453996829,-0.30305822331450816,False,False,False,False,125936.0,99966.01897184347,False,False,False,False,4342.182719185617,False,False,False,False
2025-04-07 18:00:00+00:00,140.89,140.92,137.9,138.56,6934.0,,,,,,,,,,,,,,,,,,,,,,,,147.78002283572292,153.565795810107,154.71011002219362,154.16310210687894,153.96877775693267,151.47622123785027,,151.47622123785027,,,,152.6106716282809,"rgba(239, 83, 80, 0.75)",8.26694729435,150.87712360905886,-1.4899240518294974,32.66152123254335,-23.06396786310679,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9547068245240341,0.9748848268687772,False,False,False,False,-0.2837296053058636,-0.2933939143101859,False,False,False,False,119002.0,100261.15046065209,False,False,False,False,4382.365932841654,False,False,False,False
2025-04-07 19:00:00+00:00,138.56,140.38,137.64,140.38,14948.0,,,,,,,,,,,,,,,,,,,,,,,,147.14513406937377,152.92041055360764,154.27246586791998,153.79787007865508,153.67365881008095,151.3071433159532,,151.3071433159532,,,,152.18611378259845,"rgba(239, 83, 80, 0.5)",8.402803324587877,150.51762797874034,-1.2064578435480102,35.87083309824437,-20.011790712988056,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9516245487364624,0.9779291106005911,False,False,False,False,-0.2928280552942177,-0.29311098480220177,False,False,False,False,133950.0,100783.45820544817,False,False,False,False,4546.1742129526365,False,False,False,False
2025-04-08 14:00:00+00:00,143.43,146.4,141.78,144.47,6052.0,,,,,,,,,,,,,,,,,,,,,,,,147.05730210687335,152.76204029079366,154.1569208114914,153.70242691690027,153.59637808788875,151.26695657317882,,151.26695657317882,,,,152.09033746452104,"rgba(239, 83, 80, 0.5)",8.443772052137716,150.4736703397885,-0.7110175763530406,41.64460276493871,-14.680659278486509,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9599153049184571,0.9668493106402241,False,False,False,False,-0.18020636354814853,-0.23665867417517517,False,False,False,False,140002.0,101391.49761311564,False,False,False,False,4569.520349185928,False,False,False,False
2025-04-08 15:00:00+00:00,144.29,146.55,143.515,144.71,1762.0,,,,,,,,,,,,,,,,,,,,,,,,147.03884379124784,152.72074200957627,154.12613976443635,153.67704401710594,153.5757963890688,151.25650885187696,,151.25650885187696,,,,152.06584580388537,"rgba(239, 83, 80, 0.5)",8.463007530923159,150.4640626651386,-0.6799075439923356,45.68597373168995,-11.07370339527678,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9703556674412603,0.9659178931061196,False,False,False,False,-0.1598783623800388,-0.198268518277607,False,False,False,False,141764.0,102017.42788267974,False,False,False,False,4525.992901911728,False,False,False,False
2025-04-08 16:00:00+00:00,144.51,144.51,138.74,138.74,1358.0,,,,,,,,,,,,,,,,,,,,,,,,146.99659013489244,152.6719703558745,154.09163284392275,153.64810377532032,153.55221864110126,151.243076029049,,151.243076029049,,,,152.03393196336006,"rgba(239, 83, 80, 0.5)",8.604268864039437,150.4379642892508,-1.359553551161227,43.78578787047025,-11.07370339527678,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9637125362552369,0.965710602642604,False,False,False,False,-0.2341224190914116,-0.21619546868450928,False,False,False,False,140406.0,102612.59954341338,False,False,False,False,4476.87673288984,False,False,False,False
2025-04-08 17:00:00+00:00,138.74,139.22,136.18,138.57,1257.0,,,,,,,,,,,,,,,,,,,,,,,,146.9416753653698,152.61720444195177,154.05352214740586,153.61593884345783,153.52596032692054,151.2275384317884,,151.2275384317884,,,,151.99697325948236,"rgba(239, 83, 80, 0.5)",8.727776007439125,150.40335022818834,-1.3558265264945144,42.4104349720211,-11.07370339527678,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9557719942519562,0.9764649528979725,False,False,False,False,-0.3229674645464942,-0.26958146661550175,False,False,False,False,139149.0,103179.05536444572,False,False,False,False,4426.956163387672,False,False,False,False
2025-04-08 18:00:00+00:00,139.3,139.47,137.12,137.12,744.0,,,,,,,,,,,,,,,,,,,,,,,,146.90917481452843,152.58479042799732,154.03092860957238,153.59685782217434,153.51037364984342,151.21829900816303,,151.21829900816303,,,,151.97507072204647,"rgba(239, 83, 80, 0.5)",8.868813404181665,150.38281572926823,-1.495444218390566,40.53519953331736,-11.07370339527678,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9586053882725833,0.9758478605388274,False,False,False,False,-0.3092108450071556,-0.2893961558113287,False,False,False,False,138405.0,103725.19404096594,False,False,False,False,4369.856067831274,False,False,False,False
2025-04-08 19:00:00+00:00,137.42,137.76,134.36,137.15,9282.0,,,,,,,,,,,,,,,,,,,,,,,,146.45896466947596,152.1524955524817,153.7288911096573,153.34055634341038,153.300304340762,151.09140381029997,,151.09140381029997,,,,151.6787693043479,"rgba(239, 83, 80, 0.5)",8.948170724025147,150.09535476950686,-1.4467040436264333,39.320537194877225,-11.07370339527678,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9586891883342824,0.9813057506168158,False,False,False,False,-0.34282825441539394,-0.31611220511336136,False,False,False,False,147687.0,104406.77242792772,False,False,False,False,4446.013338097456,False,False,False,False
2025-04-09 14:00:00+00:00,128.99,129.55,124.42,124.42,3531.0,,,,,,,,,,,,,,,,,,,,,,,126.13000000000001,146.13226601825977,151.89037091714428,153.54996084533678,153.18694383823657,153.17382487243947,151.0102251863095,,151.0102251863095,,,,147.8676559539609,"rgba(239, 83, 80, 1.0)",9.41004382092381,148.83595130884132,-2.5946692463377214,33.029792014874936,-10.11649341053468,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9378914245562586,0.978095499954175,True,False,False,False,-0.34282825441539394,-0.3294702297643777,False,False,False,False,144156.0,105023.03952206837,True,False,False,False,4431.827084793619,True,False,False,False
2025-04-09 15:00:00+00:00,124.42,127.36,124.42,126.935,2743.0,,,,,,,,,,,,,,,,,,,,,,126.23833333333334,126.17736345765593,145.88696883199003,151.69120101674577,153.41309784706974,153.06927724169182,153.07677144962636,150.94779938434078,,150.94779938434078,,,,145.0626015703067,"rgba(239, 83, 80, 1.0)",9.714597310279819,147.597027890564,-2.1269052365865737,31.22609956817978,-11.86944451765325,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9374131374375738,0.9893855857782125,True,False,False,False,-0.34282825441539394,-0.33614924208988584,False,False,False,False,146899.0,105672.27921940065,False,False,False,False,4405.643719137904,False,False,False,False
2025-04-09 16:00:00+00:00,126.935,127.79,125.59,127.765,2132.0,,,,,,,,,,,,,,,,,,,,,,126.59257333333335,126.39826611943849,145.70813881109385,151.54337820094392,153.31080730105003,152.98126767806568,153.00408041045978,150.90107918054645,,150.90107918054645,,,,145.05494887936646,"rgba(239, 83, 80, 1.0)",9.978058668538088,147.51511605118418,-1.9793545725942119,30.80489996686279,-12.492227938076205,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9402589489718205,0.9842650418888044,False,False,False,False,-0.32893477726144377,-0.33254200967566483,False,False,False,False,149031.0,106344.50744855723,False,False,False,False,4370.393428918711,False,False,False,False
2025-04-09 17:00:00+00:00,127.765,153.49,127.765,141.88,6049.0,,,,,,,,,,,,,,,,,,,,,,134.59538630538265,132.52750121065372,145.5858396345852,151.36769123336057,153.17725556601548,152.8678125813499,152.9100649509023,150.84671473374047,,150.84671473374047,,,,146.7347832769988,"rgba(239, 83, 80, 0.5)",9.870938883025662,147.77271421360314,-0.5969760610853762,39.45454818418311,-17.716160204579666,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.947465805092586,0.9188716036379684,False,False,False,False,-0.10123715703942857,-0.2168895833575467,False,False,False,False,155080.0,107100.09648036254,False,False,False,False,4396.418336997491,False,False,False,False
2025-04-09 18:00:00+00:00,142.24,147.415,139.595,140.06,13103.0,,,,,,,,,,,,,,,,,,,,,,138.82796035016162,137.2009737039456,145.41224898288513,151.05247088646124,152.92792964596427,152.65576093405184,152.73336043682494,150.74647270067686,,150.74647270067686,,,,147.69464720512144,"rgba(239, 83, 80, 0.5)",9.794934818062126,148.13860326838508,-0.8247735608702487,44.22642896753659,-13.434054391980155,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.977998739584063,0.9389818640151252,False,False,False,False,-0.05621861575154905,-0.1365540995545479,False,False,False,False,141977.0,107640.8236667135,False,False,False,False,4531.404099214584,False,False,False,False
2025-04-09 19:00:00+00:00,139.07,141.36,137.83,138.455,10062.0,,,,,,,,,,,,,,,,,,,,,,138.94220227443847,137.73965346446926,145.16656340579,150.74280021059204,152.68950943512507,152.45071434780456,152.5617497205463,150.64285876895866,,150.64285876895866,,,,147.61700645346554,"rgba(239, 83, 80, 0.5)",9.735846703601691,147.95644103567508,-0.9759234430180681,46.519199484301446,-11.377597573793665,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9718619844265837,0.956177130201006,False,False,False,False,-0.1174813433104077,-0.1270177214324778,False,False,False,False,131915.0,108017.16748583423,False,False,False,False,4617.149772094977,False,False,False,False
2025-04-10 14:00:00+00:00,137.105,137.105,132.815,132.93,5747.0,,,,,,,,,,,,,,,,,,,,,,138.2700835927302,137.28162150944266,144.9255887984774,150.50048942859513,152.50852475999665,152.2937828487715,152.4301732373872,150.55932966054058,,150.55932966054058,,,,147.34619922949264,"rgba(239, 83, 80, 0.5)",9.739490505015826,147.68833843435976,-1.515309083853948,45.30416569596098,-11.377597573793665,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9544724675396585,0.9733396085379697,False,False,False,False,-0.1912988224216034,-0.1591582719270406,False,False,False,False,126168.0,108298.57574186781,False,False,False,False,4634.666829891955,False,False,False,False
2025-04-10 15:00:00+00:00,132.845,134.33,132.52,133.635,12014.0,,,,,,,,,,,,,,,,,,,,,,137.16366403085823,136.46017605315902,144.41990663480235,149.99276447949055,152.12556712239203,151.96033990183906,152.14945622562607,150.3791142780456,,150.3791142780456,,,,146.8313735907766,"rgba(239, 83, 80, 0.5)",9.698239629897548,147.17963850196628,-1.3966079431787946,44.9244391388407,-11.377597573793665,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9462645268400667,0.9835915882678474,False,False,False,False,-0.2161671233141872,-0.18766269762061388,False,False,False,False,138182.0,108761.88464509466,False,False,False,False,4749.075096095181,False,False,False,False
2025-04-10 16:00:00+00:00,133.645,136.4,132.99,136.39,6839.0,,,,,,,,,,,,,,,,,,,,,,136.94183100751417,136.32825699132113,144.19489576411516,149.7465523829306,151.9343869048803,151.7934004568119,152.00811451371194,150.2887637161071,,150.2887637161071,,,,146.65452521717404,"rgba(239, 83, 80, 0.5)",9.575800130283204,146.99004617578808,-1.1069619281490368,46.35315777822065,-10.843195245022564,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9433784121518427,0.9848935047624339,False,False,False,False,-0.19557456484452793,-0.1916186312325709,False,False,False,False,145021.0,109324.04147230249,False,False,False,False,4781.477032589829,False,False,False,False
2025-04-10 17:00:00+00:00,136.39,142.795,135.45,142.795,4618.0,,,,,,,,,,,,,,,,,,,,,,137.19020055707372,136.60589869036576,144.13210582692932,149.64166200714598,151.8463651987635,151.7166545921775,151.94258736941836,150.24880653064065,,150.24880653064065,,,,146.66553509656433,#000000,9.414012704378248,146.97428307555873,-0.44394279111340607,50.54207408474395,-6.559050573021381,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9564771094231168,0.9613631697803329,False,False,False,False,-0.12493524531974642,-0.15827693827615866,False,False,False,False,149639.0,109949.07958901097,False,False,False,False,4778.942504952777,False,False,False,False
2025-04-10 18:00:00+00:00,142.795,146.57,141.87,144.46,8334.0,,,,,,,,,,,,,,,,,,,,,,138.01728377139716,137.45891098636017,144.13690825293426,149.53621598820735,151.74431448193127,151.62798846386676,151.86586414027647,150.2059706457435,,150.2059706457435,,,,146.82418209133962,"rgba(38, 166, 154, 1.0)",9.260919655458732,147.07138484310133,-0.28197899779446545,54.05970099096209,-3.048195217208601,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9742618611280802,0.9502613181293696,False,False,False,False,-0.04507466674358092,-0.1016758025098698,False,False,False,False,157973.0,110693.63649460771,False,False,False,False,4834.059675418625,False,False,False,False
2025-04-10 19:00:00+00:00,144.3,145.55,141.95,143.325,8392.0,,,,,,,,,,,,,,,,,,,,,,138.60354303849658,138.07647300272842,144.12210996794008,149.42068000312764,151.63501297489228,151.5325945964079,151.78322600674326,150.15847643605244,,150.15847643605244,,,,146.91651450329857,"rgba(38, 166, 154, 1.0)",9.117436318780856,147.1196394732179,-0.41619588451650424,55.61014621159792,-1.3728124625689588,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9711778266086092,0.9550277032583349,False,False,False,False,-0.05239862784896436,-0.07703721517941708,False,False,False,False,149581.0,111296.54135515643,False,False,False,False,4889.221540916012,False,False,False,False
