date,Close,High,Low,Open,Volume,aVWAP_peak_141,aVWAP_peak_125,aVWAP_valley_171,aVWAP_valley_159,aVWAP_valley_136,aVWAP_valley_95,aVWAP_valley_41,aVWAP_valley_19,aVWAP_OB_bull_159,aVWAP_OB_bull_120,aVWAP_OB_bull_95,aVWAP_OB_bull_41,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-01-19 00:00:00+00:00,148.2208124168,149.4856457039,142.4359159872,142.6614288989,1484522,,,,,,133.75044050482268,120.61775852009595,115.12581822489807,,,133.75044050482268,120.61775852009595,,123.16467241660557,"rgba(0, 255, 0, 1.0)",11.730864882145825,131.26310657154744,1.4455631375536415,65.45084650466671,10.347420024220249,True,False,True,False,True,17.32468080240311,126.901317801046,,0.0,0.0,0.0,0.0,1.1040882053627896,0.838219437665347,False,False,False,False,0.34282824932112405,0.33699205595886794,False,False,False,False,39150014,30743714.564385008,False,False,False,False,1608190.4659045183,False,False,False,False
2024-01-26 00:00:00+00:00,146.4461238511,148.9267658794,145.3969985664,148.4169106008,1135044,,,,,,134.38876169711665,120.84699857438575,115.32640612124882,,,134.38876169711665,120.84699857438575,,123.52072213091708,"rgba(0, 255, 255, 0.75)",12.059350666430344,131.8279464180446,1.2121861149413347,65.76470485696302,10.775683146749074,True,False,True,False,True,15.96074838744132,127.50086087297801,,0.0,0.0,0.0,0.0,1.1261888528622468,0.8535697926634915,False,False,False,False,0.3428282479229602,0.33991015194091406,False,False,False,False,38014970,31282326.07813427,False,False,False,False,1573142.5795412206,False,False,False,False
2024-02-02 00:00:00+00:00,148.0639338696,148.8777413334,145.2695347468,146.2990502131,1137947,,,,,,134.99175143336896,121.0770100596222,115.52800197289938,,,134.99175143336896,121.0770100596222,,123.8655878219635,"rgba(0, 255, 0, 1.0)",12.340771144274719,132.37033011134292,1.2716874476306805,66.347780273968,11.492416243317955,True,False,True,False,True,16.761075765924115,128.08095320083402,,0.0,0.0,0.0,0.0,1.1316441942364008,0.8790338186509182,False,False,False,False,0.336010180397519,0.33796016616921654,False,False,False,False,39152917,31865332.813087285,False,False,False,False,1540905.8699455746,False,False,False,False
2024-02-09 00:00:00+00:00,155.535274682,156.1529839618,145.3871936572,148.2992516904,2419740,,,,,,136.5492383340444,121.64270589762768,116.01370639487462,,,136.5492383340444,121.64270589762768,,124.73521687551556,"rgba(0, 255, 0, 1.0)",12.80405330372028,133.74988260526266,1.7014449690245732,68.20558305317851,13.426817156935414,True,False,True,False,True,20.0,128.83328909745399,,0.0,0.0,0.0,0.0,1.142528928057799,0.7934051208253038,False,False,False,False,0.3428282484034985,0.3403942072863575,False,False,False,False,41572657,32584393.86396971,False,False,False,False,1606004.6943940506,False,False,False,False
2024-02-16 00:00:00+00:00,157.1628896096,158.4228204422,148.157080507,154.8881506746,1810229,,,,,,137.68295802132144,122.08237369655848,116.39048324292366,,,137.68295802132144,122.08237369655848,,125.3852716536012,"rgba(0, 255, 0, 1.0)",13.331877826151437,140.16277335687522,1.275147917975803,69.806277712973,15.073287491306502,True,False,True,False,True,20.0,129.62477630228,,0.0,0.0,0.0,0.0,1.1770304593125824,0.7819377485512061,False,False,False,False,0.342828249424349,0.34161122835535324,False,False,False,False,43382886,33384282.170342326,False,False,False,False,1621132.420735232,False,False,False,False
2024-02-23 00:00:00+00:00,155.7334548624,157.8585686567,153.3427018438,156.4418261271,1581545,,,,,,138.6182489005281,122.46926755315634,116.72269226804971,,,138.6182489005281,122.46926755315634,,125.93673624057806,"rgba(0, 255, 255, 0.75)",13.727223442924663,140.9526744499802,1.0767494587580395,70.27200548434742,15.62254574824513,True,False,True,False,True,19.859368653444797,130.41542947041,,0.0,0.0,0.0,0.0,1.2123314080554255,0.7486843923198511,False,False,False,False,0.3428282500967951,0.3422197392260742,False,False,False,False,41801341,34007768.009576224,False,False,False,False,1618200.0191992891,False,False,False,False
2024-03-01 00:00:00+00:00,156.7173038412,157.4158366162,154.0117191494,156.0089325764,1161315,,,,,,139.26014439212133,122.75111422867198,116.96556351420637,,,139.26014439212133,122.75111422867198,,126.32560737833323,"rgba(0, 255, 255, 0.75)",13.992871717755397,141.47653725902296,1.0891807550010049,70.79357885707181,16.25219641353536,True,False,True,False,True,20.0,131.136672987794,,0.0,0.0,0.0,0.0,1.2181498660309513,0.7649779140628168,False,False,False,False,0.3428282492703739,0.34252399424822405,False,False,False,False,42962656,34671093.045903906,False,False,False,False,1584356.6844437863,False,False,False,False
2024-03-08 00:00:00+00:00,154.1592964962,156.8894774125,153.1262550684,156.5500495148,1223883,,,,,,139.83792828363468,123.03146745592875,117.20973715518728,,,139.83792828363468,123.03146745592875,,126.69304429825023,"rgba(0, 255, 255, 0.75)",14.096024943537675,141.86920565732936,0.8718834485678911,69.91828686123934,16.25219641353536,True,False,True,False,True,18.295899151163646,131.752605661416,,0.0,0.0,0.0,0.0,1.2066005541752498,0.7670661623601761,False,False,False,False,0.3069236780896811,0.32472383616895256,False,False,False,False,41738773,35194624.89435547,False,False,False,False,1557654.930040543,False,False,False,False
2024-03-15 00:00:00+00:00,154.8086368222,157.051812494,152.5190234787,153.1656090276,1714084,,,,,,140.5815542808287,123.41677286845716,117.54706029640427,,,140.5815542808287,123.41677286845716,,127.18179581523003,"rgba(0, 255, 255, 0.75)",14.162880308381343,142.39882148081767,0.8762211549608594,69.44252116184032,16.25219641353536,True,False,True,False,True,18.604221771127033,132.323298585794,,0.0,0.0,0.0,0.0,1.192819564124522,0.7755686098011397,False,False,False,False,0.29454230218977284,0.30963306917936273,False,False,False,False,43452857,35806345.79106988,False,False,False,False,1569242.2685560584,False,False,False,False
2024-03-22 00:00:00+00:00,153.8346263332,155.6842624134,152.7523924564,154.9758911486,1236396,,,,,,141.04929197647292,123.68285076626239,117.78212168822373,,,141.04929197647292,123.68285076626239,,127.50475481031965,"rgba(0, 255, 255, 0.75)",14.079306270788287,142.71714381735262,0.7896328343189678,68.60759688494947,16.25219641353536,True,False,True,False,True,17.831626469999925,132.86247781219998,,0.0,0.0,0.0,0.0,1.2192665197093184,0.7820603351242658,False,False,False,False,0.23292345317521404,0.27127826117728837,False,False,False,False,42216461,36281169.13987952,False,False,False,False,1544586.989403758,False,False,False,False
2024-03-29 00:00:00+00:00,153.3131863744,155.1333069853,152.1915985385,153.4410867416,1823245,,,,,,141.65636421058176,124.0600289880986,118.11817260310558,,,141.65636421058176,124.0600289880986,,127.94485526726197,"rgba(0, 255, 255, 0.75)",14.035840618728674,143.12393602335024,0.7259451448496625,67.73842365138964,16.25219641353536,True,False,True,False,False,17.414936168049756,133.407725763564,,0.0,0.0,0.0,0.0,1.2357051933925007,0.7490479455962067,False,False,False,False,0.17507105917016016,0.22317466017372428,False,False,False,False,40393216,36585765.203592144,False,False,False,False,1565228.323521998,False,False,False,False
2024-04-05 00:00:00+00:00,149.4860138467,153.3230248642,148.86618899,153.0672241297,1271645,,,,,,141.9480958272126,124.29141747877101,118.32938920856827,,,141.9480958272126,124.29141747877101,,128.1896341715173,"rgba(38, 166, 154, 1.0)",13.985549968994588,143.25137898526907,0.44579118270306556,65.21758122665923,19.29612913438278,True,False,True,False,False,14.409223830789244,133.820920947876,,0.0,0.0,0.0,0.0,1.2199571807923173,0.7584621326363222,False,False,False,False,-0.022851606275361893,0.10016152694918119,False,False,False,False,39121571,36773602.66999273,False,False,False,False,1543481.4106685165,False,False,False,False
2024-04-12 00:00:00+00:00,149.9189073974,152.2211140079,149.2302131122,149.9680998463,1226383,,,,,,142.2087719022377,124.50992520211493,118.52986445871046,,,142.2087719022377,124.50992520211493,,128.41618718768768,"rgba(38, 166, 154, 1.0)",13.861443501667575,143.3779036032699,0.4718847494738328,63.55951339275701,17.658656212603987,True,False,True,False,False,14.635824671801739,134.26684097958602,,0.0,0.0,0.0,0.0,1.1978568725148278,0.7854564249437774,False,False,False,False,-0.34282825441539394,-0.12133336373310638,False,False,False,False,40347954,37038369.43517846,False,False,False,False,1519992.6395078856,False,False,False,False
2024-04-19 00:00:00+00:00,147.793793603,152.3490143751,147.0854223383,150.9913027843,1662488,,,,,,142.48260571038185,124.78491795605518,118.78608698429908,,149.07607677213338,142.48260571038185,124.78491795605518,,128.6845368835787,"rgba(38, 166, 154, 1.0)",13.78185628146691,146.1437057688979,0.1197289973427652,61.35609890225544,15.527459825086112,False,False,True,False,False,12.98746937662349,134.89831274549,,1.0,152.34901,147.08542,0.0,1.2021894778295041,0.7795845167148961,False,False,False,False,-0.34282825441539394,-0.23208080907425016,False,False,False,False,38685466,37160376.5881282,False,False,False,False,1530547.8513961905,False,False,False,False
2024-04-26 00:00:00+00:00,151.9062823346,152.7523924564,147.3805770319,148.7579656023,1444942,,,,,,142.75717931770723,125.03442581107481,119.01692192569277,,149.82177842244084,142.75717931770723,125.03442581107481,,128.93617568482495,"rgba(38, 166, 154, 1.0)",13.845591258000063,146.41866420863172,0.3963440797660053,61.178628663164844,15.349809460373436,False,False,True,False,False,15.160440967787537,135.536727940568,,0.0,0.0,0.0,0.0,1.238549274690398,0.74680638420431,False,False,False,False,-0.30026888008827696,-0.26617484458126356,False,False,False,False,40130408,37380378.91493352,False,False,False,False,1524206.6772186947,False,False,False,False
2024-05-03 00:00:00+00:00,162.079280776,163.427153877,147.4297694809,152.6835230279,3261146,,,,,,143.80360515970298,125.72850902352445,119.63777342287939,,153.82800786948226,143.80360515970298,125.72850902352445,,129.72329586870228,"rgba(0, 255, 0, 1.0)",14.191255562692964,148.14297903013005,0.9820344425694605,63.596595421318284,15.349809460373436,True,False,True,False,True,20.0,136.325044730384,,0.0,0.0,0.0,0.0,1.22498740364664,0.7117508578716907,False,False,False,False,0.30797877747672464,0.02090196644773054,False,False,False,False,43391554,37825651.143456966,False,False,False,False,1652868.8492765692,False,False,False,False
2024-05-10 00:00:00+00:00,165.0701816717,166.9001407723,161.6857411844,161.6857411844,1677619,,,,,,144.52762125866914,126.14898041940734,120.00608157994526,,156.06394778088278,144.52762125866914,126.14898041940734,,130.22756108600726,"rgba(0, 255, 0, 1.0)",14.619050205100747,149.27494201627047,1.0804559416533364,65.90215557176761,11.552954243998919,True,False,True,False,True,20.0,137.20435690206398,,0.0,0.0,0.0,0.0,1.2679121873052452,0.7199367541863132,False,False,False,False,0.34282824933394695,0.18186510789083876,False,False,False,False,45069173,38362208.31801571,False,False,False,False,1654702.1937746012,False,False,False,False
2024-05-17 00:00:00+00:00,168.7930110407,169.5233749056,163.8502089379,165.286628447,1400974,,,,,,145.17495033235113,126.51862602809129,120.32835211627383,,157.74338365442944,145.17495033235113,126.51862602809129,,130.67397615890542,"rgba(0, 255, 0, 1.0)",15.073110426784034,150.21335055908997,1.2326361285455103,68.21016114064466,13.717635645896912,True,False,True,False,True,20.0,138.173324626048,,0.0,0.0,0.0,0.0,1.2670609401968482,0.7402667696261049,False,False,False,False,0.3428282500507725,0.26234667897080566,False,False,False,False,46470147,38962796.36853307,False,False,False,False,1635907.5127542606,False,False,False,False
2024-05-24 00:00:00+00:00,173.5008970345,173.7377718015,167.6431814426,168.3883499804,1663675,,171.62728342620002,,,,146.0354775430771,126.99370762443984,120.73936283979174,,159.82228035685822,146.0354775430771,126.99370762443984,171.62728342620002,131.25618266910288,"rgba(0, 255, 0, 1.0)",15.6093400618398,158.52867448600298,0.9591835714502541,70.5994487493344,15.936722233998523,True,False,True,False,True,20.0,139.25106445926002,,0.0,0.0,0.0,0.0,1.237331371521018,0.7272690951519801,False,False,False,False,0.34282825088395574,0.3025874649273807,False,False,False,False,48133822,39642131.60049358,False,False,False,False,1637964.3636613523,False,True,False,False
2024-05-31 00:00:00+00:00,169.8688172741,172.681705132,166.147909476,172.681705132,2267429,,170.43843484902698,,,,147.03446356948544,127.59614576983563,121.2667766331524,,161.4737281115419,147.03446356948544,127.59614576983563,170.43843484902698,131.96579532415782,"rgba(0, 255, 255, 0.75)",15.959005788800877,159.17155753140267,0.6702961252263004,70.64136491012594,15.936722233998523,True,False,True,False,True,20.0,140.11937201293802,,0.0,0.0,0.0,0.0,1.2055844908735942,0.7521869914434591,False,False,False,False,0.2984094996140943,0.3004984822707375,False,False,False,False,45866393,40103188.00045702,False,False,False,False,1684591.3737605116,False,False,False,False
2024-06-07 00:00:00+00:00,168.5265269278,170.9396886165,165.2398895359,169.3457188303,1743674,,169.76150444627444,,,,147.70474758449336,128.0336279901688,121.65371331132489,,162.2533959875572,147.70474758449336,128.0336279901688,169.76150444627444,132.46402962866236,"rgba(0, 255, 255, 0.75)",16.23615491227271,159.52722642461384,0.5542753534818581,70.08010796143694,15.936722233998523,True,False,True,False,True,20.0,140.889417586908,,0.0,0.0,0.0,0.0,1.1866797559537996,0.7767722706838989,False,False,False,False,0.2534509842345926,0.2769747332526651,False,False,False,False,44122719,40400931.0374602,False,False,False,False,1688967.8645930663,False,False,False,False
2024-06-14 00:00:00+00:00,165.1510614983,170.6880091766,164.3121300319,167.9442097923,1846815,,169.01398820565404,,,,148.32076514552224,128.46971632950928,122.04351253449553,,162.73920481676637,148.32076514552224,128.46971632950928,169.01398820565404,132.94466466984235,"rgba(0, 255, 255, 0.75)",16.43121202677713,159.7438953224691,0.3290789606402214,68.24587277292673,15.936722233998523,True,False,True,False,True,18.50978693761904,141.565871143812,,0.0,0.0,0.0,0.0,1.1854327811768297,0.7857243117683501,False,False,False,False,0.2337695034495566,0.25537211835111084,False,False,False,False,42275904,40539817.92357426,False,False,False,False,1700660.2449935798,False,False,False,False
2024-06-21 00:00:00+00:00,163.0685375052,165.5063736488,162.5256994976,164.6378328365,2089044,,167.85894198436068,,,,148.8645038173317,128.91331393367454,122.44715578458239,,162.84454583234728,148.8645038173317,128.91331393367454,167.85894198436068,133.40832451186287,"rgba(38, 166, 154, 1.0)",16.565204014898622,159.69545981449693,0.2036242769886413,66.09789482247163,15.936722233998523,True,False,True,False,False,17.00177385801714,142.300528171964,,0.0,0.0,0.0,0.0,1.174797390173556,0.8128412826865851,False,False,False,False,0.12054492809899328,0.18795852322505208,False,False,False,False,40186860,40513672.89219839,False,False,False,False,1729429.4120310924,False,False,False,False
2024-06-28 00:00:00+00:00,166.3749144611,168.6252247474,162.3875225501,163.8383804979,2793438,,167.39433535443985,,,,149.62881896546187,129.52401954549268,123.0016407296221,,163.22184193846613,149.62881896546187,129.52401954549268,167.39433535443985,134.05149308019222,"rgba(0, 255, 255, 0.75)",16.751325155833598,159.99641968081397,0.38077553393229474,65.37893726823,20.21139301869883,True,False,True,False,False,18.478493481030746,143.04486508656,,0.0,0.0,0.0,0.0,1.1445000914818755,0.8156739837500993,False,False,False,False,0.16559788321989352,0.17677820322247279,False,False,False,False,42980298,40696385.863146655,False,False,False,False,1808244.862991752,False,False,False,False
2024-07-05 00:00:00+00:00,167.0164502883,168.0725169578,164.5095256711,166.0294720925,1450019,,167.304167226337,,,,150.0158496133013,129.8393992077845,123.28876804664968,,163.42788214358274,150.0158496133013,129.8393992077845,167.304167226337,134.38133895591184,"rgba(0, 255, 255, 0.75)",16.922562537185804,160.1898809028665,0.40340045252796347,65.02023593323295,19.807371527158793,True,False,True,False,False,18.761995210886354,143.822859955066,,0.0,0.0,0.0,0.0,1.1636043869640806,0.8166078460493138,False,False,False,False,0.14066776662529853,0.15872298492388565,False,False,False,False,44430317,40972973.354765415,False,False,False,False,1781709.613881252,False,False,False,False
2024-07-12 00:00:00+00:00,162.9106209939,167.6185069877,162.5602437344,167.3717624388,2646956,,166.83239044456917,,,,150.59144268133667,130.36822823827546,123.77744272919895,,163.5232853692421,150.59144268133667,130.36822823827546,166.83239044456917,134.91237121627034,"rgba(38, 166, 154, 1.0)",17.00685069096123,160.31352635615383,0.15270873396486515,63.067638246052155,17.852059287487393,True,False,True,False,False,15.78810564671507,144.472022938918,,0.0,0.0,0.0,0.0,1.1491996093740942,0.8278608017673588,False,False,False,False,-0.22771946821002492,-0.03449824164306964,False,False,False,False,41783361,41033002.06922723,False,False,False,False,1845801.938778937,False,False,False,False
2024-07-19 00:00:00+00:00,160.5418733241,164.065385483,159.387108835,163.364630964,3054077,,165.97326650586922,,,,151.06659461192476,130.90596350329895,124.28597391085795,,163.2924755040894,151.06659461192476,130.90596350329895,165.97326650586922,135.41951067536056,"rgba(38, 166, 154, 1.0)",17.03184326382288,160.1784321428534,0.02133892237128442,60.772938759682646,15.606016271255669,False,False,True,False,False,14.123986429838798,145.12578173925,,0.0,0.0,0.0,0.0,1.1125999044220112,0.8925168525945067,False,False,False,False,-0.34282825441539394,-0.1886632480292318,False,False,False,False,38729284,40862356.28632151,False,False,False,False,1935303.7951656824,False,False,False,False
2024-07-26 00:00:00+00:00,159.5943742561,164.3713487236,159.0120571206,161.4597630461,2786151,,165.35213339758488,,,,151.45166744024726,131.37520213833153,124.73389153652313,,163.09089853127335,151.45166744024726,131.37520213833153,165.35213339758488,135.8535870383673,"rgba(38, 166, 154, 1.0)",17.063061601328762,160.07851773848057,-0.028373775685300938,58.77731216343559,13.681261278321784,False,False,True,False,False,13.462155719464828,145.745992027358,,0.0,0.0,0.0,0.0,1.0881878383472363,0.8879116845057694,False,False,False,False,-0.34282825441539394,-0.26574575122231286,False,False,False,False,35943133,40497969.376223624,False,False,False,False,1998329.5140422985,False,False,False,False
2024-08-02 00:00:00+00:00,155.3799773602,161.1932789333,153.0655134911,159.8411188051,3729797,,164.09234135290902,,,,151.70318598116378,131.88998974926238,125.24521196015569,,162.4036408543318,151.70318598116378,131.88998974926238,164.09234135290902,136.2794625635273,"rgba(38, 166, 154, 0.5)",16.99689010051928,159.58027405066773,-0.2471214831435192,55.853137303283226,10.894639097200553,False,True,True,False,False,10.577830994490444,146.381637920354,,0.0,0.0,0.0,0.0,1.046630846057705,0.9122112279872965,False,False,False,False,-0.34282825441539394,-0.3042870028188534,False,False,False,False,32213336,39884292.82983669,False,False,False,False,2126586.36485398,False,False,False,False
2024-08-09 00:00:00+00:00,159.3476297072,159.4241205173,148.0538356086,150.524044637,1968616,,163.49670820186395,,,155.60852861103334,151.80236595677403,132.14328529594522,125.50063109345552,,162.04679670456963,151.80236595677403,132.14328529594522,163.49670820186395,141.263702739302,"rgba(38, 166, 154, 0.5)",16.965808228464176,160.2745354634464,-0.054633751823934894,55.081165086277096,10.191424415165201,False,True,True,False,False,12.53441958409207,147.09194772911,,0.0,0.0,0.0,0.0,1.0122981394807162,0.9727714262540526,False,False,False,False,-0.34282825441539394,-0.32355762861712367,False,False,False,False,34181952,39461897.21281175,False,False,False,False,2114884.8563462775,False,False,False,False
2024-08-16 00:00:00+00:00,161.9809784394,164.6545854927,158.3211723836,159.0219269026,2270013,,163.3585691276354,,,158.84526288686155,152.082604478126,132.50224485604775,125.84793278044988,,162.02426886383645,152.082604478126,132.50224485604775,163.3585691276354,142.3195112503713,"rgba(38, 166, 154, 1.0)",16.933100543669422,161.06188820718734,0.05427772839607113,55.331194304856695,10.191424415165201,False,True,True,False,False,13.79337768391327,147.81330847328,,0.0,0.0,0.0,0.0,1.0638794610592763,0.9518013749362599,False,False,False,False,0.041671551480862865,-0.1409430385681304,False,False,False,False,36451965,39238939.27112199,False,False,False,False,2126375.829950257,False,False,False,False
2024-08-23 00:00:00+00:00,164.6149764993,165.6151035823,161.4660615254,162.773158307,1263835,,163.38019020182676,,,160.00596620486797,152.2668547275472,132.7134493161404,126.05036895612419,,162.08201991979337,152.2668547275472,132.7134493161404,163.38019020182676,142.75915980116994,"rgba(38, 166, 154, 1.0)",17.004859869448605,161.3945758245414,0.1893811945221896,56.2685676558138,10.191424415165201,False,True,True,False,False,15.027069729135267,148.59223369029402,,0.0,0.0,0.0,0.0,1.0500550268400781,0.941231054716186,False,False,False,False,0.1875473812410827,0.02330217133647615,False,False,False,False,37715800,39126114.139927775,False,False,False,False,2062483.9166206087,False,False,False,False
2024-08-30 00:00:00+00:00,169.5066871821,170.0117018478,164.5555630093,164.5555630093,1690502,,163.61622495559652,,,161.89052983858025,152.5888053799321,133.02834721395595,126.34695693038925,,162.31722817507202,152.5888053799321,133.02834721395595,163.61622495559652,143.4636598407144,"rgba(38, 166, 154, 1.0)",17.19625330150153,162.04351463441637,0.43399991944942806,58.20491128107153,10.191424415165201,False,True,True,False,True,17.23356574744405,149.44437518226403,,0.0,0.0,0.0,0.0,1.065718304983358,0.909342275695832,False,False,False,False,0.34282824894712877,0.18306521014180246,False,False,False,False,39406302,39146868.79622942,False,False,False,False,2034929.7005746376,False,False,False,False
2024-09-06 00:00:00+00:00,164.6149764993,169.1799129867,163.8673567492,168.4966578509,723434,,163.66456795243417,,,162.25578208931648,152.7040717554233,133.1532699544077,126.46615904312888,,162.37669210974516,152.7040717554233,133.1532699544077,163.66456795243417,143.6448207105691,"rgba(38, 166, 154, 1.0)",17.307234105054732,162.17950986985417,0.1407195751015202,57.73336766305278,10.191424415165201,False,True,True,False,True,13.89619114220352,150.284063724164,,0.0,0.0,0.0,0.0,1.064031221141281,0.9103348567223388,False,False,False,False,0.30180881693488554,0.24243701353834402,False,False,False,False,38682868,39112498.36687909,False,False,False,False,1937781.8709024421,False,False,False,False
2024-09-13 00:00:00+00:00,171.0118289307,172.1802942355,166.1597272413,166.5558171751,1220312,169.78395013583332,163.87666749481633,,,163.26125471504673,152.95019317142217,133.38668400181382,126.68532727875714,,162.5791145655266,152.95019317142217,133.38668400181382,166.83030881532483,144.07086479175996,"rgba(38, 166, 154, 1.0)",17.53472628095339,164.87524672780575,0.34996737927753985,58.96147897020262,10.191424415165201,False,False,True,False,True,16.710586693838206,151.314406444236,,0.0,0.0,0.0,0.0,1.0716231157997604,0.8834458403955928,False,True,False,False,0.34282824961560093,0.2926326315769725,False,False,False,False,39903180,39171067.3767399,False,False,False,False,1884635.9545392983,False,False,False,False
2024-09-20 00:00:00+00:00,167.8035004667,172.0911740004,165.550738968,172.0911740004,1705914,169.0248329291953,164.08948732700156,,,164.08262482676543,153.25688754886224,133.69654258816044,126.97887338877092,,162.79631241707625,153.25688754886224,133.69654258816044,166.55716012809842,144.50373208813977,"rgba(38, 166, 154, 1.0)",17.66474118924553,164.9983143750096,0.15880142605192615,58.714171654841614,10.191424415165201,False,False,True,False,True,14.598536735299938,152.22704834738,,0.0,0.0,0.0,0.0,1.0645888007709836,0.8779641758030637,False,False,False,False,0.3261649455133455,0.309398788545159,False,False,False,False,38197266,39098933.94142583,False,False,False,False,1871397.291240091,False,False,False,False
2024-09-27 00:00:00+00:00,168.100567917,171.566354838,166.7637643904,168.5164623476,1111988,168.965738255133,164.22753632186314,,,164.52237463075585,153.45453971812532,133.89747218311638,127.16950629848085,,162.9371803447478,153.45453971812532,133.89747218311638,166.59663728849807,144.7609732076196,"rgba(38, 166, 154, 1.0)",17.815869244220416,165.16320738812493,0.16487326487468323,58.61241423439297,10.191424415165201,False,False,True,False,True,14.729677707105356,153.11456610545602,,0.0,0.0,0.0,0.0,1.0750314737071685,0.8792332276757079,False,False,False,False,0.3425906245396319,0.3259947065423955,False,False,False,False,39309254,39114513.205023915,False,False,False,False,1815144.7511482325,False,False,False,False
2024-10-04 00:00:00+00:00,164.2981045523,169.5561984239,163.8475522525,168.2689061389,1187042,168.26942289915414,164.27818361566045,,,164.64686679914675,153.6211203393887,134.091775999712,127.35701191072631,,163.00947242605784,153.6211203393887,134.091775999712,166.27380325740728,144.92919376224344,"rgba(38, 166, 154, 0.5)",17.87259455218,165.0509864350048,-0.042124934939172895,57.22238086135727,10.191424415165201,False,True,True,False,True,12.25529637840631,154.019817219856,,0.0,0.0,0.0,0.0,1.077006805781457,0.8814327332733325,False,False,False,False,0.22832201291997942,0.27715835973118746,False,False,False,False,38122212,39041009.41205918,False,False,False,False,1768618.6214335486,False,False,False,False
2024-10-11 00:00:00+00:00,165.6250058306,166.6350351619,162.3968728699,163.0999325024,1167259,167.6515513054011,164.29574321742535,,,164.6663447106165,153.76744824638888,134.2745308190997,127.53482165089132,,163.0534237799397,153.76744824638888,134.2745308190997,165.97364726141325,145.0607863567491,"rgba(38, 166, 154, 0.5)",17.73875823350295,164.91676575334566,0.03992613620026129,56.60866754497889,10.191424415165201,False,True,True,False,True,12.86541102390865,155.029172404774,,0.0,0.0,0.0,0.0,1.0651278621339941,0.8936622207795936,False,False,False,False,0.13169770289625657,0.204428031313722,False,False,False,False,39289471,39059413.97412887,False,False,False,False,1724073.4642903227,False,False,False,False
2024-10-18 00:00:00+00:00,166.9519071089,167.8084515908,165.3675473736,166.3280654632,1037327,167.51999795340814,164.35619256320496,,,164.8044381136444,153.9151462574334,134.4446994289583,127.69907710065455,,163.1279815216954,153.9151462574334,134.4446994289583,165.93809525830653,145.21584022517266,"rgba(38, 166, 154, 1.0)",17.679057863098873,164.95215253798824,0.11311431787809278,56.553127103426405,10.191424415165201,False,True,True,False,True,13.475866241337702,155.878086509418,,0.0,0.0,0.0,0.0,1.0986615329937222,0.8851468705869653,False,False,False,False,0.10859485370522858,0.1565114425094753,False,False,False,False,40326798,39153294.27234155,False,False,False,False,1673203.355824373,False,False,False,False
2024-10-25 00:00:00+00:00,163.1692482409,167.2192678143,163.1593459925,166.7142531486,1120027,167.12647024915964,164.36039915260974,,,164.78481557628976,154.0441823291496,134.61408629710297,127.86500316020431,,163.15788594089744,154.0441823291496,134.61408629710297,165.74343470088468,145.32702184068665,"rgba(38, 166, 154, 0.5)",17.592111283898934,164.85739272973916,-0.09596031207375436,55.16773251020022,9.346848751025206,False,True,True,False,False,11.017537963749657,156.583550415046,,0.0,0.0,0.0,0.0,1.0835137365086691,0.8905188777737212,False,False,False,False,-0.13756306136392918,0.009474190572773059,False,False,False,False,39206771,39157255.511427365,False,False,False,False,1632227.329467012,False,False,False,False
2024-11-01 00:00:00+00:00,163.1692482409,165.4665698571,161.6641064923,164.4070292841,1219482,166.66546269134167,164.33456156710906,,,164.69162536219054,154.16699022083887,134.78975805105506,128.03868398064438,,163.16419885938097,154.16699022083887,134.78975805105506,165.50001212922535,145.4217644036822,"rgba(38, 166, 154, 0.5)",17.458112845956546,164.71396212000556,-0.0884811487206836,54.17816494361009,8.258081787627027,False,True,True,False,False,11.017537963749657,157.15333072370598,,0.0,0.0,0.0,0.0,1.0798742426043053,0.9672705987547945,False,False,False,False,-0.34282825441539394,-0.16667703192131045,False,False,False,False,39206771,39160923.32539571,False,False,False,False,1601653.6013583445,False,False,False,False
2024-11-08 00:00:00+00:00,166.5855239201,171.8634222884,161.5898396297,163.5851426714,2252792,166.6681109530798,164.44938262880052,,,164.9162397046593,154.46219648283932,135.144861229854,128.38413122251595,,163.30700296615058,154.46219648283932,135.144861229854,165.55874679094018,145.72685715996715,"rgba(38, 166, 154, 1.0)",17.33628798542141,165.6783321414849,0.05232906717850929,54.57060016032916,8.258081787627027,False,True,True,False,False,12.646750435551855,157.76339450563,,0.0,0.0,0.0,0.0,0.9813705828383669,0.9488306225909178,False,False,False,False,0.04229551430455984,-0.0621907588083753,False,True,False,False,41459563,39331192.93092195,False,False,False,False,1649886.0753318006,False,False,False,False
