date,Open,High,Low,Close,Volume,aVWAP_peak_551,aVWAP_peak_550,aVWAP_peak_540,aVWAP_peak_525,aVWAP_peak_506,aVWAP_peak_473,aVWAP_peak_443,aVWAP_peak_409,aVWAP_valley_592,aVWAP_valley_577,aVWAP_valley_560,aVWAP_valley_532,aVWAP_valley_521,aVWAP_valley_520,aVWAP_valley_467,aVWAP_valley_432,aVWAP_valley_312,aVWAP_OB_bull_312,aVWAP_OB_bear_551,aVWAP_OB_bear_443,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-01-21 17:00:00+00:00,5.535,5.555,5.52,5.52,21513.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0867084272222259,5.421329164306736,1.1379613130379913,55.549629381359594,0.10765781271139474,True,False,True,False,True,12.997294499847989,5.4632,,0.0,0.0,0.0,0.0,1.0521114106019769,0.8948787061994606,False,False,False,False,0.3364565298515158,0.2996965894946694,False,False,False,False,-325157.0,-217198.9763965796,False,False,False,False,38601.89468158466,False,False,False,False
2025-01-21 18:00:00+00:00,5.525,5.525,5.485,5.495,44107.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.08321387834700562,5.424355756769465,0.8489478514142232,55.48865051464942,0.10765781271139474,True,False,True,False,True,11.0436227919067,5.4643999999999995,,0.0,0.0,0.0,0.0,1.042818911685995,0.9000892060660122,False,False,False,False,0.3091406363294135,0.3044186129120414,False,False,False,False,-369264.0,-219556.5736617489,False,False,False,False,38687.24515163761,False,False,False,False
2025-01-21 19:00:00+00:00,5.495,5.5,5.475,5.49,50440.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.07854114661572252,5.426178095599236,0.8125919616761486,54.99873516793153,0.10765781271139474,True,False,True,False,True,10.655524646893927,5.4655,,0.0,0.0,0.0,0.0,1.040852575488455,0.9049733570159856,False,False,False,False,0.2946175431836147,0.29951807804782804,False,False,False,False,-419704.0,-222659.63453521015,False,False,False,False,38869.458405100595,False,False,False,False
2025-01-21 20:00:00+00:00,5.485,5.49,5.46,5.485,95532.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.07235964979821027,5.428134725558645,0.785869951000808,54.19215219096389,0.10765781271139474,True,False,True,False,True,10.263098519407116,5.4665,,0.0,0.0,0.0,0.0,1.037985865724382,0.9072438162544166,False,False,False,False,0.2843176994550211,0.29191788875142455,False,False,False,False,-515236.0,-227195.7022168348,False,False,False,False,39747.947422075784,False,False,False,False
2025-01-22 15:00:00+00:00,5.465,5.525,5.46,5.525,50545.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",0.06580526827947784,5.430043005124479,1.4429998897996257,56.71284688022091,1.5766417676004565,True,False,True,False,True,12.59694506764097,5.468299999999999,,0.0,0.0,0.0,0.0,1.0375545851528387,0.9021834061135369,False,False,False,False,0.2987544413170765,0.29533616503425053,False,False,False,False,-464691.0,-230877.79985688388,False,False,False,False,39915.3435860746,False,False,False,False
2025-01-22 16:00:00+00:00,5.525,5.56,5.505,5.55,29614.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",0.05925832894665754,5.431837902861302,1.9940166933337524,59.919984738341654,4.725548897756411,True,False,True,False,True,13.999461629308605,5.470599999999999,,0.0,0.0,0.0,0.0,1.044982698961938,0.8970588235294116,False,False,False,False,0.3287581532234584,0.3120471591288545,False,False,False,False,-435077.0,-234043.67892887018,False,True,False,False,39755.632832802126,False,False,False,False
2025-01-22 17:00:00+00:00,5.555,5.565,5.545,5.55,20633.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",0.05106417089849073,5.441246816894313,2.1297356089825694,62.058076643755484,6.8203413803548045,True,False,True,False,True,13.999461629308605,5.4715,,0.0,0.0,0.0,0.0,1.0544959128065399,0.9200726612170751,False,False,False,False,0.342828141337917,0.3274376502333858,False,False,False,False,-435077.0,-237160.47460439158,False,True,False,False,39459.15790516178,False,False,False,False
2025-01-22 18:00:00+00:00,5.545,5.555,5.505,5.52,22577.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",0.05083979430215469,5.44128601298436,1.5482750883652459,60.080829962018704,6.8203413803548045,True,False,True,False,True,11.568429053197487,5.470999999999999,,0.0,0.0,0.0,0.0,1.033544877606528,0.9138712601994559,False,False,False,False,0.3148127303500698,0.3211251902917278,False,False,False,False,-457654.0,-240578.97887409094,False,False,False,False,39197.419022911214,False,False,False,False
2025-01-22 19:00:00+00:00,5.515,5.515,5.485,5.49,38247.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.05055128517093456,5.440774939040323,0.9737647775566359,56.001742182852354,11.463359834816892,True,False,True,False,False,9.220972436473993,5.470699999999999,,0.0,0.0,0.0,0.0,1.0227066303360586,0.9273387829246139,False,False,False,False,0.2818106623400048,0.3014679263158663,False,False,False,False,-495901.0,-244537.45982177946,False,False,False,False,39182.683844261424,False,False,False,False
2025-01-22 20:00:00+00:00,5.485,5.495,5.46,5.465,38836.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.049012500703656606,5.440038463471077,0.509289184811184,51.344114855385776,7.1861220542259545,False,False,False,False,False,7.3227351156368385,5.4698,,0.0,0.0,0.0,0.0,1.0144404332129966,0.9268953068592057,False,False,False,False,0.2574493797162032,0.27945865301603473,False,False,False,False,-534737.0,-249036.67749896116,False,False,False,False,39177.30890093954,False,False,False,False
2025-01-23 15:00:00+00:00,5.49,5.515,5.48,5.485,22660.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0474412866148926,5.440337337323456,0.9414302575538531,50.144298244238755,6.116056126240444,False,True,False,False,False,8.545432555706387,5.4699,,0.0,0.0,0.0,0.0,1.0152057245080504,0.92128801431127,False,False,False,False,0.27908819755281367,0.2792734252844242,False,False,False,False,-512077.0,-253114.82203386098,False,False,False,False,38921.22659239784,False,False,False,False
2025-01-23 16:00:00+00:00,5.485,5.515,5.435,5.445,59891.0,,,,,,,,,,,,,,,,,,,,,,,#000000,0.04575522418851481,5.439709219931381,0.1156322619428255,46.45483310083463,2.639707619120024,False,True,False,True,False,5.574599288261737,5.469200000000001,,0.0,0.0,0.0,0.0,1.0070546737213404,0.9223985890652556,False,False,False,False,0.25476142404008784,0.26701742466225603,False,False,False,False,-571968.0,-258058.282157367,False,False,False,False,39246.339358407175,False,False,False,False
2025-01-23 17:00:00+00:00,5.445,5.465,5.435,5.445,8839.0,,,,,,,,,,,,,,,,,,,,,,,#000000,0.04300764650220196,5.439528197572261,0.1272285947444071,43.99518967189854,0.3150281995677062,False,True,False,True,False,5.574599288261737,5.468500000000001,,0.0,0.0,0.0,0.0,1.0070175438596491,0.931578947368421,False,False,False,False,0.22807235009705348,0.24754488737965474,False,False,False,False,-571968.0,-262925.0994882605,False,False,False,False,38774.90774044737,False,False,False,False
2025-01-23 18:00:00+00:00,5.445,5.445,5.385,5.39,34386.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.04366983002090534,5.43777558584963,-1.0940181316657265,39.22802928203109,-4.141832726414151,False,True,False,True,False,1.671239381199797,5.466,,0.0,0.0,0.0,0.0,0.998263888888889,0.9357638888888887,False,False,False,False,0.1912285927727182,0.21938674007618647,False,False,False,False,-606354.0,-268249.5785659619,False,False,False,False,38706.86265920013,False,False,False,False
2025-01-23 19:00:00+00:00,5.385,5.405,5.365,5.365,21846.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.04507331365236329,5.436325990769591,-1.5824439117058549,34.9675566506526,-8.042871957430208,False,True,False,True,False,0.0,5.464000000000001,,0.0,0.0,0.0,0.0,0.9948275862068967,0.9431034482758619,False,False,False,False,0.16005509842889712,0.1897209192525418,False,False,False,False,-628200.0,-273830.20525486174,False,False,False,False,38445.45393580168,False,False,False,False
2025-01-23 20:00:00+00:00,5.365,5.4,5.345,5.365,35883.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0464110114302921,5.433978559119686,-1.4862541667140727,32.12724156306694,-10.64870101570203,False,True,False,True,False,0.0,5.462600000000001,,0.0,0.0,0.0,0.0,0.9914602903501282,0.9444918872758324,False,False,False,False,0.14715997710211337,0.1684404481773276,False,False,False,False,-628200.0,-279324.3105997476,False,False,False,False,38405.725967804756,False,False,False,False
2025-01-24 15:00:00+00:00,5.305,5.305,5.265,5.265,50444.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 26, 202, 1.0)",0.0511936792269664,5.427995839804515,-3.1839055575958053,27.09242638454586,-15.318925914459385,False,True,False,True,False,0.0,5.4599,,0.0,0.0,0.0,0.0,0.9815281276238454,0.9513014273719562,False,False,False,False,0.05800383488101017,0.11322214152916887,False,False,False,False,-678644.0,-285515.3135361856,False,False,False,False,38592.36587528065,False,False,False,False
2025-01-24 16:00:00+00:00,5.265,5.295,5.265,5.28,23604.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 26, 202, 1.0)",0.05500204746394423,5.425495660249057,-2.645277166171572,25.304722035038644,-16.998067958006885,False,True,False,True,False,0.0,5.4577,,0.0,0.0,0.0,0.0,0.9816207184628236,0.9532163742690056,False,False,False,False,0.05295013519414725,0.08308613836165807,False,False,False,False,-655040.0,-291244.3784426013,False,False,False,False,38359.98810977242,False,False,False,False
2025-01-24 17:00:00+00:00,5.275,5.305,5.265,5.275,25147.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 26, 202, 1.0)",0.05874298884751689,5.423014117474804,-2.5196899302998377,23.962065351600263,-18.44486749756539,False,True,False,True,False,0.0,5.4549,,0.0,0.0,0.0,0.0,0.9891213389121338,0.9514644351464433,False,False,False,False,0.05800383488101017,0.07054498662133413,False,False,False,False,-680187.0,-297274.4966062819,False,False,False,False,38155.13558093874,False,False,False,False
2025-01-24 18:00:00+00:00,5.275,5.325,5.265,5.325,86496.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.06057212215188389,5.416613406439153,-1.5124681649659495,28.0482618724631,-18.44486749756539,False,True,False,True,True,0.0,5.4539,,0.0,0.0,0.0,0.0,0.9875104079933387,0.947543713572023,False,False,False,False,0.068120379484122,0.06933268305272806,False,False,False,False,-593691.0,-301870.1013100605,False,False,False,False,38904.60634712574,False,False,False,False
2025-01-24 19:00:00+00:00,5.325,5.335,5.3,5.3,79084.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",0.0629766151365316,5.411888231187498,-1.7766631462317775,29.607575310864185,-18.44486749756539,False,True,False,True,True,0.0,5.4518,,0.0,0.0,0.0,0.0,0.9941812136325852,0.9443059019118868,False,False,False,False,0.0909367996166096,0.08013474133466883,False,False,False,False,-672775.0,-307620.5648556409,False,False,False,False,39527.54268282922,False,False,False,False
2025-01-24 20:00:00+00:00,5.305,5.31,5.27,5.28,141864.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",0.06576521164767765,5.403034491788938,-1.8708141995811973,29.77559537093206,-18.44486749756539,False,True,False,True,True,0.0,5.4484,,0.0,0.0,0.0,0.0,0.9859504132231404,0.9487603305785123,False,False,False,False,0.06306049583098611,0.07159761858282747,False,False,False,False,-814639.0,-315481.3157881116,False,False,False,False,41114.1544241807,False,False,False,False
2025-01-27 15:00:00+00:00,5.165,5.255,5.165,5.185,47945.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 26, 202, 1.0)",0.07197860042345712,5.398516814371641,-2.96639297118173,26.884558548815985,-18.44486749756539,False,True,False,True,True,0.0,5.4436,,0.0,0.0,0.0,0.0,0.9698942229454839,0.9568755085435311,False,False,False,False,-0.017635463514360836,0.026981077534233316,False,False,False,False,-862584.0,-323963.52794643544,False,False,False,False,41220.059006751544,False,False,False,False
2025-01-27 16:00:00+00:00,5.185,5.185,5.135,5.15,25877.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 26, 202, 1.0)",0.0795047734982611,5.395659919095218,-3.0898763468660224,24.18115056267808,-19.057792092382243,False,True,False,True,False,0.0,5.4381,,0.0,0.0,0.0,0.0,0.9675587996755877,0.9675587996755878,False,False,False,False,-0.06812048071577044,-0.020569701590768562,False,False,False,False,-888461.0,-332715.4267379636,False,False,False,False,40982.18212292594,False,False,False,False
2025-01-27 17:00:00+00:00,5.155,5.165,5.115,5.12,37085.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 26, 202, 1.0)",0.0877734081095862,5.391336829724517,-3.0913329625500006,21.77712329691409,-21.58970545280543,False,True,False,True,False,0.0,5.431699999999999,,0.0,0.0,0.0,0.0,0.9634443541835903,0.976441917140536,False,False,False,False,-0.08839750800360702,-0.05448360479718779,False,False,False,False,-925546.0,-341906.5984164447,False,False,False,False,40921.76069466351,False,False,False,False
2025-01-27 18:00:00+00:00,5.12,5.17,5.12,5.16,16842.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 26, 202, 1.0)",0.09345485974956905,5.389560952671963,-2.4563832559068333,23.663202872696637,-21.58970545280543,False,True,False,True,False,0.0,5.425800000000001,,0.0,0.0,0.0,0.0,0.9643146796431465,0.9724249797242497,False,False,False,False,-0.08332209792878989,-0.06890285136298885,False,False,False,False,-908704.0,-350694.1550301433,False,False,False,False,40548.431071490435,False,False,False,False
2025-01-27 19:00:00+00:00,5.155,5.205,5.155,5.17,17963.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 26, 202, 1.0)",0.09830775358238654,5.387914666183597,-2.2166579770432238,25.748758628016482,-21.58970545280543,False,True,False,True,True,0.0,5.42,,0.0,0.0,0.0,0.0,0.9725585149313961,0.9612590799031475,False,False,False,False,-0.05377274129065602,-0.06133779632682243,False,False,False,False,-890741.0,-359066.9743320015,False,False,False,False,40198.269349451824,False,False,False,False
2025-01-27 20:00:00+00:00,5.175,5.205,5.175,5.2,57165.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",0.1018490315379879,5.383295864264506,-1.7996819557006722,29.558886250145893,-26.79469016658102,False,True,False,True,True,0.0,5.4146,,0.0,0.0,0.0,0.0,0.9741727199354316,0.9636803874092007,False,False,False,False,-0.043515863377349466,-0.05242682985208595,False,False,False,False,-833576.0,-366423.7034121255,False,False,False,False,40461.319437057224,False,False,False,False
2025-01-28 15:00:00+00:00,5.155,5.175,5.075,5.075,18339.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 26, 202, 1.0)",0.10967486757036643,5.3812227432927955,-2.7920958563850147,28.048286445972916,-26.79469016658102,False,True,False,True,True,0.0,5.406499999999999,,0.0,0.0,0.0,0.0,0.9531001589825117,0.9658187599364068,False,False,False,False,-0.1104469503163873,-0.08143689008423663,False,False,False,False,-851915.0,-373950.7002584491,False,False,False,False,40118.337740358664,False,False,False,False
2025-01-28 16:00:00+00:00,5.075,5.09,5.055,5.06,40250.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 26, 202, 1.0)",0.1173850597489012,5.376155860910459,-2.693322826488734,26.68866992375302,-26.79469016658102,False,True,False,True,False,0.0,5.3976,,0.0,0.0,0.0,0.0,0.9529880478087647,0.9792828685258962,False,False,False,False,-0.1944639812370654,-0.13795043566065102,False,False,False,False,-892165.0,-381985.0304870003,False,False,False,False,40120.37901570194,False,False,False,False
2025-01-28 17:00:00+00:00,5.065,5.105,5.055,5.055,16398.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 26, 202, 1.0)",0.12460839559296605,5.374174867184917,-2.561423455185984,25.65761503157293,-26.79469016658102,False,True,False,True,False,0.0,5.3877,,0.0,0.0,0.0,0.0,0.9510040160642568,0.9863453815261042,False,False,False,False,-0.2186357783428251,-0.17829310700173806,False,False,False,False,-908563.0,-390149.0300143336,False,False,False,False,39752.59019375307,False,False,False,False
2025-01-28 18:00:00+00:00,5.055,5.07,5.04,5.06,17488.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 26, 202, 1.0)",0.13060279510826323,5.352285722131793,-2.2379744774183647,25.40951214852597,-26.79469016658102,False,True,False,True,False,0.0,5.3792,,0.0,0.0,0.0,0.0,0.9387590652699433,0.9935535858178886,False,False,False,False,-0.30145275234245283,-0.23987292967209545,False,False,False,False,-891075.0,-397915.3241226385,False,False,False,False,39407.40274888868,False,False,False,False
2025-01-28 19:00:00+00:00,5.055,5.115,5.055,5.1,43281.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",0.13429254069562988,5.3493923283092,-1.8570825082119862,28.607266432239506,-26.742345834862522,False,True,False,True,True,0.0,5.371700000000001,,0.0,0.0,0.0,0.0,0.9346246973365614,0.9959644874899111,False,False,False,False,-0.2610560571198371,-0.25046449339596627,False,False,False,False,-847794.0,-404890.18731453555,False,False,False,False,39467.458520223736,False,False,False,False
2025-01-28 20:00:00+00:00,5.105,5.135,5.095,5.115,44304.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",0.13771042866160538,5.346409480054466,-1.680406359224298,31.901396624504486,-23.47697119151121,False,True,False,True,True,0.0,5.3633999999999995,,0.0,0.0,0.0,0.0,0.933118452860596,0.9943593875906526,False,False,False,False,-0.2214761400563184,-0.23597031672614233,False,False,False,False,-803490.0,-411070.0293716745,False,False,False,False,39542.44365944507,False,False,False,False
2025-01-29 15:00:00+00:00,5.085,5.115,5.055,5.07,31587.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",0.1420741463569781,5.343122653211111,-1.9223951733263127,32.13064807039619,-23.073913728872796,False,True,False,True,True,0.0,5.3542,,0.0,0.0,0.0,0.0,0.9301204819277105,0.9959839357429717,False,False,False,False,-0.2610560571198371,-0.2485131869229897,False,False,False,False,-835077.0,-417643.78085428424,False,False,False,False,39419.10344767072,False,False,False,False
2025-01-29 16:00:00+00:00,5.075,5.1,5.075,5.095,63383.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",0.1456781903207757,5.33741109968864,-1.6640177857431075,34.24818696073605,-20.84871040487827,False,True,False,True,True,0.0,5.3463,,0.0,0.0,0.0,0.0,0.9356395816572806,0.994368463395012,False,False,False,False,-0.29540288261662057,-0.2719580347698051,False,False,False,False,-771694.0,-423132.9315387139,False,False,False,False,39790.63672755179,False,False,False,False
2025-01-29 17:00:00+00:00,5.095,5.125,5.085,5.105,31046.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.1487623717317127,5.335017494129442,-1.5462074948917146,36.43615005515902,-18.606762487734038,False,False,False,True,True,0.0,5.3383,,0.0,0.0,0.0,0.0,0.9364303178484106,1.0065199674001628,False,False,False,False,-0.2704032421778698,-0.27118063847383744,False,False,False,False,-740648.0,-428055.6457784238,False,False,False,False,39655.060964333934,False,False,False,False
2025-01-29 18:00:00+00:00,5.105,5.18,5.095,5.165,30370.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.15032792982838397,5.3334377942225375,-1.1204690599732725,41.91019374229475,-13.443856381054545,False,False,False,True,True,0.0,5.3321,,0.0,0.0,0.0,0.0,0.9386106623586428,0.9927302100161548,False,False,False,False,-0.22481237435597695,-0.2479965064149072,False,False,False,False,-710278.0,-432431.1861539521,False,False,False,False,39511.10653077837,False,False,False,False
2025-01-29 19:00:00+00:00,5.16,5.205,5.13,5.195,42416.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.15085247253018272,5.331860870263004,-0.9072497650684522,47.1737308186716,-8.691639058873406,True,False,False,False,True,0.0,5.327399999999999,,0.0,0.0,0.0,0.0,0.9452495974235103,0.9919484702093395,False,False,False,False,-0.18353338061959243,-0.2157649435172498,False,False,False,False,-667862.0,-436081.27629110013,False,False,False,False,39556.143638828325,False,False,False,False
2025-01-29 20:00:00+00:00,5.195,5.235,5.175,5.23,56618.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.1513162966161368,5.330646879258087,-0.6651423640998154,52.35788426193845,-4.1185308075166915,True,False,True,False,True,0.0,5.3237,,0.0,0.0,0.0,0.0,0.9501607717041799,0.9887459807073952,False,False,False,False,-0.13277481235360672,-0.17426987793542825,False,False,False,False,-611244.0,-438796.9774338738,False,False,False,False,39820.66854365269,False,False,False,False
2025-01-30 15:00:00+00:00,5.245,5.3,5.225,5.26,17820.0,,,,,,,,,,,,,,,,,,,,,,,#000000,0.1516181488577939,5.3306368258576615,-0.465886349291295,57.09107537630533,0.009328875369206457,True,False,True,False,True,0.0,5.3206,,0.0,0.0,0.0,0.0,0.9535999999999997,0.9823999999999998,False,False,False,False,-0.05615901916370318,-0.11521444854956572,False,False,False,False,-593424.0,-441194.2956131936,False,False,False,False,39479.572907316986,False,False,False,False
2025-01-30 16:00:00+00:00,5.26,5.295,5.215,5.215,20410.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.15255402233219162,5.3303950570126135,-0.7564209402577203,56.96715377795796,0.009328875369206457,True,False,True,False,True,0.0,5.3158,,0.0,0.0,0.0,0.0,0.9498806682577564,0.9856801909307873,False,False,False,False,-0.06609613627946594,-0.09065529241451584,False,False,False,False,-613834.0,-443870.8801773301,False,False,False,False,39183.920614180286,False,False,False,False
2025-01-30 17:00:00+00:00,5.215,5.265,5.195,5.265,37185.0,,,,,,,,,,,,,,,,,,,,,,,#000000,0.15293960416623167,5.329891902577781,-0.4242975711330465,59.13445495375832,1.9327931297674326,True,False,True,False,True,0.0,5.312,,0.0,0.0,0.0,0.0,0.9457120377655388,0.9850511408339887,False,False,False,False,-0.09932539505491976,-0.09499034373471779,False,False,False,False,-576649.0,-445929.45567845675,False,False,False,False,39152.92959690617,False,False,False,False
2025-01-30 18:00:00+00:00,5.265,5.295,5.26,5.295,37183.0,,,,,,,,,,,,,,,,,,,,,,,#000000,0.1530003827352018,5.330006109082205,-0.2287975262309629,61.739084846754494,4.562862725873444,True,False,True,False,True,0.5544569097959666,5.3088,,0.0,0.0,0.0,0.0,0.9561815336463222,0.9804381846635365,False,False,False,False,-0.036316015483956327,-0.06565317960933706,False,False,False,False,-539466.0,-447379.6346601861,False,False,False,False,39122.38805276809,False,False,False,False
2025-01-30 19:00:00+00:00,5.295,5.33,5.285,5.32,60838.0,,,,,,,,,,,,,,,,,,,,,,,#000000,0.15305898880515048,5.330732255525921,-0.07011842695225778,64.37859119412359,7.241748733331164,True,False,True,False,True,1.8763934778996614,5.3061,,0.0,0.0,0.0,0.0,0.9603729603729603,0.9751359751359748,False,False,False,False,0.0032999453183662772,-0.03117661714548539,False,False,False,False,-478628.0,-447864.10544064833,False,False,False,False,39459.06420698874,False,False,False,False
2025-01-30 20:00:00+00:00,5.325,5.335,5.185,5.25,122252.0,,,,,,,,,,,,,,,,,,,,,,,#000000,0.15347808482817232,5.326753689231893,-0.500095432633416,61.373259890778286,7.241748733331164,True,False,True,False,False,0.0,5.3020000000000005,,0.0,0.0,0.0,0.0,0.9460895975702353,0.9749430523917992,False,False,False,False,-0.05947006411135951,-0.04532334062842245,False,False,False,False,-600880.0,-450236.4448911809,False,False,False,False,40742.675614632324,False,False,False,False
2025-01-31 15:00:00+00:00,5.085,5.185,5.07,5.155,40098.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.1548400220628814,5.322592147177989,-1.0823567766602924,54.96702511851301,12.442787677214042,True,False,True,False,False,0.0,5.296,,0.0,0.0,0.0,0.0,0.9209164818920915,0.9881744271988172,False,False,False,False,-0.2387344395671489,-0.1420288900977857,False,False,False,False,-640978.0,-453193.6783037207,False,False,False,False,40732.68064386283,False,False,False,False
2025-01-31 16:00:00+00:00,5.155,5.195,5.125,5.13,33326.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.15672685253748794,5.320069723838573,-1.212745108839023,49.769212808141745,7.689126830547863,True,False,False,False,False,0.0,5.289499999999999,,0.0,0.0,0.0,0.0,0.9297732260424285,0.986832479882955,False,False,False,False,-0.19379003276806164,-0.16790946143292368,False,False,False,False,-674304.0,-456621.7453067638,False,False,False,False,40617.84838581844,False,False,False,False
2025-01-31 17:00:00+00:00,5.125,5.185,5.125,5.18,37703.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.15767739902143035,5.317860096673594,-0.8743174198025514,48.91597591029203,6.888673998358129,True,False,False,True,False,0.0,5.284599999999999,,0.0,0.0,0.0,0.0,0.9289940828402365,0.9977810650887571,False,False,False,False,-0.2006501128816521,-0.18427978715728788,False,False,False,False,-636601.0,-459412.1213485194,False,False,False,False,40572.656937976295,False,False,False,False
2025-01-31 18:00:00+00:00,5.175,5.195,5.095,5.1,76986.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.15981148804673884,5.312505296239554,-1.3297247828479273,45.377064090542916,3.418527239083673,True,False,False,True,False,0.0,5.2758,,0.0,0.0,0.0,0.0,0.9225092250922508,1.0014760147601471,False,False,False,False,-0.21442706456668098,-0.19935342586198443,False,False,False,False,-713587.0,-463352.8171415656,False,False,False,False,41137.20489242628,False,False,False,False
2025-01-31 19:00:00+00:00,5.105,5.105,5.065,5.07,52180.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.16227964963200392,5.308003691509253,-1.4666268509265667,42.076244412210784,0.17014064134690443,False,False,False,True,False,0.0,5.2668,,0.0,0.0,0.0,0.0,0.9125925925925925,1.0170370370370367,False,False,False,False,-0.2990030565572359,-0.24917824120961019,False,False,False,False,-765767.0,-468041.40912386694,False,False,False,False,41308.411018125094,False,False,False,False
2025-01-31 20:00:00+00:00,5.065,5.085,5.035,5.04,85745.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",0.16517536408587755,5.300370020687526,-1.5763247874674304,38.9697476760314,-2.9159050987989588,False,False,False,True,False,0.0,5.257700000000001,,0.0,0.0,0.0,0.0,0.9154929577464788,1.0118606375092658,False,False,False,False,-0.33543960408985496,-0.29230892264973257,False,False,False,False,-851512.0,-473986.68960256665,False,False,False,False,41997.35038218516,False,False,False,False
2025-02-03 15:00:00+00:00,4.935,5.055,4.915,5.02,24628.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",0.16819368929040845,5.297734618590232,-1.6512784740138904,36.30543561105937,-5.6252712088191075,False,False,False,True,False,0.0,5.2483,,0.0,0.0,0.0,0.0,0.8961988304093567,1.0182748538011692,False,False,False,False,-0.34282825441539394,-0.31756858853256326,False,False,False,False,-876140.0,-480221.62464748806,False,False,False,False,41728.058128197794,False,False,False,False
