date,Open,High,Low,Close,Volume,aVWAP_peak_584,aVWAP_peak_571,aVWAP_peak_548,aVWAP_peak_514,aVWAP_peak_489,aVWAP_peak_441,aVWAP_peak_385,aVWAP_peak_355,aVWAP_peak_322,aVWAP_peak_288,aVWAP_peak_275,aVWAP_peak_252,aVWAP_peak_221,aVWAP_peak_203,aVWAP_valley_610,aVWAP_OB_bull_610,aVWAP_OB_bear_584,aVWAP_OB_bear_571,aVWAP_OB_bear_548,aVWAP_OB_bear_463,aVWAP_OB_bear_355,aVWAP_OB_bear_322,aVWAP_OB_bear_298,aVWAP_OB_bear_221,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-06-11 16:00:00+00:00,1.73,1.745,1.73,1.74,125087.0,,,,,,,,,,,,,2.060463837161807,2.032002525600876,,,,,,,,,,2.060463837161807,2.0462331813813415,,"rgba(239, 83, 80, 1.0)",0.28270216397034104,2.022917456547448,-1.0007615526322235,35.34428377812246,-12.2131817735361,False,True,False,True,False,0.0,1.9529000000000003,1.9642000000000002,0.0,0.0,0.0,0.0,0.8772163120567376,0.834663120567376,False,False,False,False,-0.26441084091339023,-0.2521988150067252,False,False,False,False,-1237611.0,-1349221.82974489,False,False,False,False,135827.04426395803,False,False,False,False
2024-06-12 16:00:00+00:00,1.795,1.825,1.77,1.77,280509.0,,,,,,,,,,,,1.7883333333333333,2.048594385409508,2.0245939393985375,,,,,,,,,,2.048594385409508,1.9538405527137932,,"rgba(239, 83, 80, 0.5)",0.2811102024935168,2.0026098524116867,-0.8274685527183997,36.80826586278874,-12.2131817735361,False,True,False,True,True,0.0,1.9313999999999998,1.963775,0.0,0.0,0.0,0.0,0.8813409792677547,0.827084252315836,False,False,False,False,-0.2279228604211129,-0.24006083771391906,False,False,False,False,-957102.0,-1343142.452539543,False,False,False,False,138070.17536064083,False,False,False,False
2024-06-13 16:00:00+00:00,1.75,1.755,1.74,1.745,46682.0,,,,,,,,,,,,1.7823885386007972,2.046418589948824,2.0231947496579457,,,,,,,,,,2.046418589948824,1.9506672927358555,,"rgba(239, 83, 80, 0.5)",0.2798813616098375,2.0011122273151245,-0.9150742508968926,36.496327818125096,-12.2131817735361,False,True,False,True,True,0.0,1.9128,1.963025,0.0,0.0,0.0,0.0,0.8821966341895484,0.8325952170062003,False,False,False,False,-0.25828401147562496,-0.249172424594772,False,False,False,False,-1003784.0,-1337881.0811823409,False,False,False,False,136653.30442481692,False,False,False,False
2024-06-14 16:00:00+00:00,1.695,1.71,1.68,1.705,78705.0,,,,,,,,,,,,1.7660898686691502,2.0422402016266443,2.020460578025138,,,,,,,,,,2.0422402016266443,1.9429302161069775,,"rgba(239, 83, 80, 1.0)",0.2790802622773471,1.997884207946853,-1.04946227854619,34.50725787474856,-13.015487033821437,False,True,False,True,False,0.0,1.895,1.9619749999999998,0.0,0.0,0.0,0.0,0.873730684326711,0.8357615894039737,False,False,False,False,-0.2906738267438121,-0.26992312566929205,False,False,False,False,-1082489.0,-1333921.514032227,False,False,False,False,135754.88110040117,False,False,False,False
2024-06-17 16:00:00+00:00,1.685,1.715,1.685,1.695,62130.0,,,,,,,,,,,,1.7570952539673723,2.0390119522299597,2.018334504702189,,,,,,,,,,2.0390119522299597,1.938147236966507,,"rgba(239, 83, 80, 1.0)",0.2783218209843348,1.995611020808733,-1.0800842698771098,32.772032033937705,-14.632788912536519,False,True,False,True,False,0.0,1.8772,1.9611500000000002,0.0,0.0,0.0,0.0,0.8783185840707964,0.8336283185840709,False,False,False,False,-0.2875643945557798,-0.27874376011253593,False,False,False,False,-1144619.0,-1330986.5913340528,False,False,False,False,134613.41007558873,False,False,False,False
2024-06-18 16:00:00+00:00,1.695,1.705,1.685,1.695,25110.0,,,,,,,,,,,,1.75393342472124,2.037711780790055,2.0174743208684167,,,,,,,,,,2.037711780790055,1.936373175459904,,"rgba(239, 83, 80, 1.0)",0.277482521160432,1.9947224320511454,-1.0801488713512695,31.615214806730464,-15.70226024342277,False,True,False,True,False,0.0,1.87,1.960425,0.0,0.0,0.0,0.0,0.8788146837682442,0.8314904909332155,False,False,False,False,-0.290673826743812,-0.28470879342817396,False,False,False,False,-1144619.0,-1328097.1713133696,False,False,False,False,132915.6827875951,False,False,False,False
2024-06-19 16:00:00+00:00,1.695,1.695,1.695,1.695,0.0,,,,,,,,,,,,1.75393342472124,2.037711780790055,2.0174743208684167,,,,,,,,,,2.037711780790055,1.936373175459904,,"rgba(239, 83, 80, 1.0)",0.27671558234677274,1.9947224320511454,-1.0831425881739505,30.84400332192564,-16.44775020409555,False,True,False,True,False,0.0,1.8636,1.959975,0.0,0.0,0.0,0.0,0.8827708703374778,0.8308170515097691,False,False,False,False,-0.290673826743812,-0.28769131008599297,False,False,False,False,-1144619.0,-1325252.5485023097,False,False,False,False,130854.97452732232,False,False,False,False
2024-06-20 16:00:00+00:00,1.685,1.705,1.68,1.685,78451.0,,,,,,,,,,,,1.7451584856431888,2.0336538921164555,2.014774882424163,,,,,,,,,,2.0336538921164555,1.9311957533946025,,"rgba(239, 83, 80, 1.0)",0.27730943460784485,1.9920096604250925,-1.1071013896777366,29.80096657958039,-17.478351355720918,False,True,False,True,False,0.0,1.8591,1.95945,0.0,0.0,0.0,0.0,0.8846838824577028,0.8268032056990204,False,False,False,False,-0.29223059215545927,-0.2899609511207261,False,False,False,False,-1223070.0,-1323668.3229441342,False,False,False,False,130042.50980596848,False,False,False,False
2024-06-21 16:00:00+00:00,1.665,1.685,1.66,1.665,44069.0,,,,,,,,,,,,1.7397785993043733,2.0312854330346943,2.013185749825491,,,,,,,,,,2.0312854330346943,1.9280832607215193,,"rgba(239, 83, 80, 1.0)",0.277831078369768,1.9903994799278424,-1.1712133928183697,28.102276877771907,-19.108040591875778,False,True,False,True,False,0.0,1.8559,1.9583499999999998,0.0,0.0,0.0,0.0,0.8811568007230005,0.843199276999548,False,False,False,False,-0.30473514391612755,-0.2973480475184268,False,False,False,False,-1267139.0,-1322791.8993325972,False,False,False,False,128709.5871733178,False,False,False,False
2024-06-24 16:00:00+00:00,1.695,1.695,1.66,1.67,61554.0,,,,,,,,,,,,1.7338906444578983,2.02807350460948,2.0110224540543413,,,,,,,,,,2.02807350460948,1.9243288677072397,,"rgba(239, 83, 80, 1.0)",0.2779660359056789,1.988302557499206,-1.1451131303222035,27.713732479505534,-19.525157553511285,False,True,False,True,False,0.0,1.8536000000000001,1.9572,0.0,0.0,0.0,0.0,0.8733604703753958,0.8417005879692447,False,False,False,False,-0.30160046781031463,-0.29947425766437075,False,False,False,False,-1205585.0,-1320974.7381026344,False,False,False,False,127668.41527915784,False,False,False,False
2024-06-25 16:00:00+00:00,1.645,1.645,1.61,1.63,53758.0,,,,,,,,,,,,1.7261275824203886,2.0249508317664917,2.0088964011865253,,,,,,,,,,2.0249508317664917,1.9199916051244685,,"rgba(239, 83, 80, 1.0)",0.2786208473473883,1.9627301418952474,-1.1942040413092099,25.56389023857333,-21.588746409585845,False,True,False,True,False,0.0,1.8495000000000001,1.955075,0.0,0.0,0.0,0.0,0.8736363636363638,0.84,False,False,False,False,-0.3332187322794072,-0.31634649497188894,False,False,False,False,-1259343.0,-1320019.2072793378,False,False,False,False,126522.51736785306,True,False,False,False
2024-06-26 16:00:00+00:00,1.665,1.69,1.66,1.69,77884.0,,,,,,,,,,,,1.721685977986908,2.021090510280602,2.0062703049474653,,,,,,,,,,2.021090510280602,1.9163489310716584,,"rgba(239, 83, 80, 1.0)",0.27842473549117974,1.9623533119067718,-0.9781936630964303,31.011890106112794,-22.32158086471724,False,True,False,True,True,0.0,1.849,1.9532749999999999,0.0,0.0,0.0,0.0,0.8736413043478262,0.8365036231884059,False,False,False,False,-0.3031670831259363,-0.30975678904891263,False,False,False,False,-1181459.0,-1317870.987011441,False,False,False,False,125768.43182726618,False,False,False,False
2024-06-27 16:00:00+00:00,1.705,1.735,1.7,1.725,116412.0,,,,,,,,,,,,1.721473856830771,2.0161370517843826,2.00289412990831,,,,,,,,,,2.0161370517843826,1.9135016795078215,,"rgba(239, 83, 80, 0.5)",0.27665728302767006,1.9615765297611545,-0.8551248937751371,37.4865814234395,-16.67212871644309,False,True,False,True,True,0.0,1.8489999999999998,1.9516499999999999,0.0,0.0,0.0,0.0,0.8792555605991831,0.8311393554244213,False,False,False,False,-0.2767234476204919,-0.29324011833470226,False,False,False,False,-1065047.0,-1313951.2352748297,False,False,False,False,125623.3708687039,False,False,False,False
2024-06-28 16:00:00+00:00,1.67,1.685,1.655,1.665,161424.0,,,,,,,,,,,,1.7135800033373578,2.008379587058831,1.997510823037268,,,,,,,,,,2.008379587058831,1.9064901378111523,,"rgba(239, 83, 80, 1.0)",0.2774133579537425,1.9565157313497146,-1.050835235548836,38.09348942432254,-16.487716178246693,False,True,False,True,True,0.0,1.8477000000000001,1.9497250000000002,0.0,0.0,0.0,0.0,0.8748870822041556,0.8310749774164409,False,False,False,False,-0.3063046599042271,-0.2997723891194647,False,False,False,False,-1226471.0,-1312594.9525573906,False,False,False,False,126178.41938236741,False,False,False,False
2024-07-01 16:00:00+00:00,1.685,1.685,1.665,1.675,59656.0,,,,,,,,,,,,1.7115722912726605,2.0056540912738083,1.9956043549918945,,,,,,,,,,2.0056540912738083,1.9042769125127876,,"rgba(239, 83, 80, 1.0)",0.27923507162465344,1.9549074593216873,-1.0024079629149796,39.30183024479366,-15.487358311839365,False,False,False,True,True,0.0,1.8468,1.9482749999999998,0.0,0.0,0.0,0.0,0.8742569730224051,0.842249657064472,False,False,False,False,-0.3031670831259361,-0.3014697361227004,False,False,False,False,-1166815.0,-1310334.798254175,False,False,False,False,125147.0640431059,False,False,False,False
2024-07-02 16:00:00+00:00,1.665,1.67,1.65,1.65,88261.0,,,,,,,,,,,,1.7076471287037827,2.001483385635315,1.9926657712567117,,,,,,,,,,2.001483385635315,1.9005987618652698,,"rgba(239, 83, 80, 1.0)",0.2813410133019462,1.9522113353651884,-1.0741815841860336,38.70974649286717,-15.487358311839365,False,False,False,True,True,0.0,1.8431,1.9465999999999999,0.0,0.0,0.0,0.0,0.8623685413808871,0.8436213991769548,False,False,False,False,-0.31259747194738,-0.3070336040350402,False,False,False,False,-1255076.0,-1309478.072699847,False,False,False,False,124575.18708119728,False,False,False,False
2024-07-03 16:00:00+00:00,1.725,1.75,1.725,1.73,103319.0,,,,,,,,,,,,1.7097594096027378,1.9978067747549004,1.9900769576285475,,,,,,,,,,1.9978067747549004,1.8992143806620618,,"rgba(239, 83, 80, 0.5)",0.2824231538628481,1.9509951594217663,-0.782496606241736,43.847928028202546,-11.26471101734375,True,False,False,True,True,0.0,1.8410000000000002,1.945125,0.0,0.0,0.0,0.0,0.8688299817184644,0.8391224862888484,False,False,False,False,-0.26441084091339023,-0.2857222224742152,False,False,False,False,-1151757.0,-1307032.784751012,False,False,False,False,124245.63379311669,False,False,False,False
2024-07-04 16:00:00+00:00,1.73,1.73,1.73,1.73,0.0,,,,,,,,,,,,1.7097594096027378,1.9978067747549004,1.9900769576285475,,,,,,,,,,1.9978067747549004,1.8992143806620618,,"rgba(239, 83, 80, 0.5)",0.2834869747710907,1.9509951594217663,-0.7795601882598482,47.2733823850928,-8.183824896167138,True,False,False,False,True,0.0,1.8403,1.9435499999999999,0.0,0.0,0.0,0.0,0.8666972056802564,0.8405863490609253,False,False,False,False,-0.26901870500003716,-0.27737046373712615,False,False,False,False,-1151757.0,-1304625.4082432443,False,False,False,False,122319.34489709938,False,False,False,False
2024-07-05 16:00:00+00:00,1.715,1.73,1.705,1.73,62541.0,,,,,,,,,,,,1.7102911556756744,1.9955197033768866,1.9884544207590096,,,,,,,,,,1.9955197033768866,1.898088426603857,,"rgba(239, 83, 80, 0.5)",0.2810672709705116,1.9500163532025592,-0.7827889474390007,49.55701862301964,-6.130787661639317,True,False,False,False,True,0.0,1.8392,1.942175,0.0,0.0,0.0,0.0,0.8660550458715597,0.839908256880734,False,False,False,False,-0.2767234476204919,-0.277046955678809,False,False,False,False,-1151757.0,-1302255.3554022636,False,False,False,False,121392.54885218311,False,False,False,False
2024-07-08 16:00:00+00:00,1.755,1.77,1.74,1.74,46072.0,,,,,,,,,,,,1.7115558767825043,1.9940307979503453,1.9873972543684808,,,,,,,,,,1.9940307979503453,1.8976613097004433,,"rgba(239, 83, 80, 0.5)",0.2807609030557583,1.9495448395546133,-0.7463462229746367,51.76989820542026,-4.059267148267772,True,False,True,False,True,0.0,1.8385999999999998,1.9409,0.0,0.0,0.0,0.0,0.8680109990834098,0.8368469294225482,False,False,False,False,-0.2537013305567928,-0.2653741431178009,False,False,False,False,-1105685.0,-1299207.752992926,False,False,False,False,120224.78840486244,False,False,False,False
2024-07-09 16:00:00+00:00,1.795,1.825,1.74,1.755,370149.0,,,,,,,,,,,,1.7241430072854271,1.983777644275372,1.9800348257615483,,,,,,,,,,1.983777644275372,1.8959851591074492,,"rgba(239, 83, 80, 0.5)",0.27782131790898434,1.9465900268926495,-0.6896160033169789,54.278920114602,-1.6584506200352962,True,False,True,False,True,0.0,1.8243,1.9397500000000003,0.0,0.0,0.0,0.0,0.8695255474452556,0.8321167883211681,False,False,False,False,-0.23698551581812602,-0.25117982946796347,False,False,False,False,-735536.0,-1290468.6560472993,False,False,False,False,124099.58238308164,False,False,False,False
2024-07-10 16:00:00+00:00,1.825,1.83,1.795,1.825,58457.0,,,,,,,,,,,,1.7270274035989077,1.982560477053283,1.9791522491887772,,,,,,,,,,1.982560477053283,1.896246709946989,,"rgba(239, 83, 80, 0.5)",0.2700044711007851,1.946436738230455,-0.44975824931849423,59.62810331086838,3.32405764218241,True,False,True,False,True,0.0,1.8204,1.9387,0.0,0.0,0.0,0.0,0.8710848842487515,0.8279618701770313,False,False,False,False,-0.2188968614361727,-0.2350383454520681,False,False,False,False,-677079.0,-1280958.7388992792,False,False,False,False,123081.86792752998,False,False,False,False
2024-07-11 16:00:00+00:00,1.835,1.855,1.815,1.84,65442.0,,,,,,,,,,,,1.7307247488085638,1.9813804951641862,1.9782956901925308,,,,,,,,,,1.9813804951641862,1.8968003113884269,,#000000,0.2620464851135399,1.9464285095065326,-0.4061436254732399,63.800739825834256,7.09692037460799,True,False,True,False,True,0.0,1.8168,1.936925,0.0,0.0,0.0,0.0,0.8732970027247957,0.8274296094459582,False,False,False,False,-0.2054229198296924,-0.22023063264088025,False,False,False,False,-611637.0,-1270581.6576760346,False,False,False,False,122188.22656431246,False,False,False,False
2024-07-12 16:00:00+00:00,1.855,1.88,1.85,1.875,44780.0,,,,,,,,,,,,1.7338285168386336,1.9807582969562558,1.9778452106139814,,,,,,,,,,1.9807582969562558,1.8974773414696235,,#000000,0.2534892182791689,1.946611085252963,-0.2825015033739911,67.86977058185681,10.771345612251544,True,False,True,False,True,0.8759077837806934,1.8126,1.9353749999999998,0.0,0.0,0.0,0.0,0.8735840507476211,0.824195740824649,False,False,False,False,-0.1875705379114366,-0.20390058527615842,False,False,False,False,-566857.0,-1259671.1978671039,False,False,False,False,120988.0990206797,False,False,False,False
2024-07-15 16:00:00+00:00,1.865,1.97,1.85,1.92,191405.0,,,,,,,,,,,1.9133333333333333,1.7496125084414065,1.9792085515816047,1.9767350111620277,,,,,,,,,,1.9792085515816047,1.904722351129593,,#000000,0.24578937001915852,1.9446060883072018,-0.10011046574261503,71.91835505632307,14.44646110629283,True,False,True,False,True,2.2844640033489263,1.8099,1.93405,0.0,0.0,0.0,0.0,0.8785681921159946,0.8151336656094247,False,False,False,False,-0.16100828227047911,-0.18245443377331877,False,False,False,False,-375452.0,-1245962.3730939704,False,False,False,False,122079.83391958389,False,False,False,False
2024-07-16 16:00:00+00:00,1.915,1.95,1.9,1.935,95156.0,,,,,,,,,,,1.9183142623501919,1.7570979453849584,1.9786337812017778,1.9763244244857474,,,,,,,,,,1.9786337812017778,1.9075926033556692,,#000000,0.23814396811498287,1.9458000343536639,-0.04535086250200241,75.01009355673705,17.288881367194634,True,False,True,False,True,2.7514422492589574,1.8089000000000002,1.9328,0.0,0.0,0.0,0.0,0.884771802982377,0.8133755083596927,False,False,False,False,-0.15220580377927165,-0.16733011877629522,False,False,False,False,-280296.0,-1230990.801418095,False,False,False,False,121662.4101378849,False,False,False,False
2024-07-17 16:00:00+00:00,1.925,1.925,1.885,1.905,69627.0,,,,,,,,,,,1.9157116139042676,1.7614958711874842,1.9780300671293305,1.975884440512689,,,,,,,,,,1.9780300671293305,1.907780498183443,,#000000,0.20977716620132883,1.946001988662259,-0.19545496492648917,73.90195286548973,17.288881367194634,True,False,True,False,True,1.7456069226040576,1.8082,1.9308499999999997,0.0,0.0,0.0,0.0,0.881340579710145,0.820199275362319,False,False,False,False,-0.1639478817360771,-0.16563900025618616,False,False,False,False,-349923.0,-1217330.8355046362,False,False,False,False,120855.65959311149,False,False,False,False
2024-07-18 16:00:00+00:00,1.885,1.915,1.815,1.83,74849.0,,,,,,,,,,,1.9048797087025011,1.7643405726089176,1.9769406189303989,1.9750771057460286,,,,,,,,,,1.9769406189303989,1.9053095014969614,,"rgba(239, 83, 80, 0.5)",0.1873775876682185,1.9451767502373831,-0.6146773030364849,67.24310981604549,25.25980463067995,True,False,True,False,False,0.0,1.8052000000000001,1.9285500000000002,0.0,0.0,0.0,0.0,0.8706199460916442,0.8221024258760107,False,False,False,False,-0.1875705379114366,-0.1766047690838114,False,False,False,False,-424772.0,-1205043.1016208434,False,False,False,False,120142.37804903224,False,False,False,False
2024-07-19 16:00:00+00:00,1.795,1.81,1.78,1.79,49641.0,,,,,,,,,,,1.8933599935923842,1.7649241916435903,1.9758828599106653,1.9742865051542278,,,,,,,,,,1.9758828599106653,1.902113387575217,,"rgba(239, 83, 80, 1.0)",0.16643755423419337,1.94397184449811,-0.9251027822810771,60.47765397099438,19.063956734515756,True,False,True,False,False,0.0,1.8023000000000002,1.926225,0.0,0.0,0.0,0.0,0.867145421903052,0.8321364452423701,False,False,False,False,-0.22943071138412238,-0.2030177402339669,False,False,False,False,-474413.0,-1193715.5031461017,False,False,False,False,119049.33342811701,False,False,False,False
2024-07-22 16:00:00+00:00,1.865,1.925,1.865,1.915,49006.0,,,,,,,,,,,1.8941285212818713,1.7675886334620121,1.9754631576841886,1.9739759773073524,,,,,,,,,,1.9754631576841886,1.902789072433856,,#000000,0.142533384741142,1.9442007278252902,-0.20486939167495555,61.497275099498154,19.063956734515756,True,False,True,False,False,2.0020847994567426,1.8009,1.9246,0.0,0.0,0.0,0.0,0.868830591373944,0.8261449533125835,False,False,False,False,-0.1698355687389538,-0.18642665448646034,False,False,False,False,-425407.0,-1181803.7434074024,False,False,False,False,117963.3902741927,False,False,False,False
2024-07-23 16:00:00+00:00,1.945,1.955,1.895,1.905,39769.0,,,,,,,,,,,1.8958189174523623,1.7699351669407895,1.975202174579703,1.9737835600524507,,,,,,,,,,1.975202174579703,1.9036849547563264,,#000000,0.14048019321130412,1.944522615327935,-0.2813394146496276,61.597300809872095,19.063956734515756,True,False,True,False,False,1.6786128695314702,1.7973,1.9221749999999997,0.0,0.0,0.0,0.0,0.8730017761989344,0.8237122557726466,False,False,False,False,-0.15220580377927143,-0.16931622913286587,False,False,False,False,-465176.0,-1170693.235757675,False,False,False,False,116751.07414591064,False,False,False,False
2024-07-24 16:00:00+00:00,1.815,1.825,1.77,1.79,135101.0,,,,,,,,,,,1.8764864935831744,1.7711940464873974,1.9724483556790262,1.9717076643214346,,,,,,,,,,1.9724483556790262,1.8979591400177582,,"rgba(239, 83, 80, 1.0)",0.13899332409919843,1.930992297896165,-1.0143817971828633,56.27688872574913,14.754534775962938,True,False,True,False,False,0.0,1.7918,1.91905,0.0,0.0,0.0,0.0,0.8650198500220556,0.8337009263343628,False,False,False,False,-0.2279228604211129,-0.1986195447769894,False,False,False,False,-600277.0,-1161849.5731877885,False,False,False,False,117035.56912039264,False,False,False,False
2024-07-25 16:00:00+00:00,1.815,1.85,1.775,1.78,56474.0,,,,,,,,,,,1.8709342998330327,1.771820654096725,1.9713643259649436,1.970886332265781,,,,,,,,,,1.9713643259649436,1.8962514030401205,,"rgba(239, 83, 80, 1.0)",0.1388263871379157,1.930296126170029,-1.0826193007581395,52.35047802351806,10.899514202964305,True,False,False,False,False,0.0,1.7848,1.9163750000000002,0.0,0.0,0.0,0.0,0.8615249780893953,0.8321647677475897,False,False,False,False,-0.2188968614361727,-0.20875820310658105,False,False,False,False,-656751.0,-1154018.58755697,False,False,False,False,116096.63006426251,False,False,False,False
2024-07-26 16:00:00+00:00,1.815,1.84,1.81,1.84,180906.0,,,,,,,,,,,1.863072538344866,1.7754161162445883,1.9685472267600503,1.9687396384323186,,,,,,,,,,1.9685472267600503,1.893943879945456,,"rgba(239, 83, 80, 0.5)",0.1388285286256432,1.9298662690239072,-0.6473184576221737,52.39910955052876,10.65673711820699,True,False,False,False,False,0.0,1.7820999999999998,1.91405,0.0,0.0,0.0,0.0,0.8626852659110724,0.8312990409764605,False,False,False,False,-0.2114019810465361,-0.2100800920765586,False,False,False,False,-475845.0,-1143504.2683700402,False,False,False,False,117101.42649737472,False,False,False,False
2024-07-29 16:00:00+00:00,1.84,1.845,1.805,1.825,180360.0,,,,,,,,,,,1.8569540319500355,1.7782938287845182,1.9657508189886561,1.966588753098333,,,,,,,,,,1.9657508189886561,1.8918968582053857,,"rgba(239, 83, 80, 0.5)",0.13872569992550227,1.9286758386495997,-0.7473441381465379,51.74989231827654,9.555634994941329,True,False,False,False,False,0.0,1.7799,1.9116499999999998,0.0,0.0,0.0,0.0,0.8644736842105264,0.8298245614035088,False,False,False,False,-0.21140198104653626,-0.2107410365615474,False,False,False,False,-656205.0,-1135949.2409534506,False,False,False,False,118082.1795749348,False,False,False,False
2024-07-30 16:00:00+00:00,2.025,2.04,1.955,2.015,93757.0,,,,,,,,,,,1.8682398120363921,1.78488435898365,1.9661275914381122,1.9668723701404318,,,,,,,,,,1.9661275914381122,1.8965310331496466,,#000000,0.1403318781889443,1.9322314045541797,0.5898060833646072,57.21251523670116,9.555634994941329,True,False,True,False,True,4.909894667981714,1.7818,1.9102,0.0,0.0,0.0,0.0,0.8685911245152951,0.8216286083584662,False,False,False,False,-0.10996389222597115,-0.16035246439375928,False,False,False,False,-562448.0,-1127057.748845645,False,False,False,False,117705.04500788155,False,False,False,False
2024-07-31 16:00:00+00:00,1.995,2.055,1.995,2.02,212834.0,,,,,,,,,,,1.8913411634479567,1.7997485455566136,1.9674005006397832,1.9678446268273349,,,,,,,,,,1.9674005006397832,1.906583709117922,,#000000,0.141251102204105,1.9392729887172628,0.5715142043004258,60.96532566988506,3.1848096497248335,True,False,True,False,True,5.050978452318741,1.7847,1.909275,0.0,0.0,0.0,0.0,0.8747309513560052,0.819629789065863,False,False,False,False,-0.09405075634310724,-0.12720161036843325,False,False,False,False,-349614.0,-1115004.3573906738,False,False,False,False,119179.91252713918,False,False,False,False
2024-08-01 16:00:00+00:00,2.055,2.06,1.98,1.99,356577.0,,,,,,,,,,2.0100000000000002,1.915038678131113,1.819630346782461,1.968931513440759,1.9690267041220384,,,,,,,,,,1.968931513440759,1.9365254484952743,,#000000,0.1416966052096117,1.9491458919989446,0.28832100769542024,61.9624041627722,4.3742347971900415,True,False,True,False,True,4.076453982566775,1.7878,1.908125,0.0,0.0,0.0,0.0,0.872859589041096,0.8202054794520548,False,False,False,False,-0.09694029001725847,-0.11207095019284585,False,False,False,False,-706191.0,-1108666.1658032215,False,False,False,False,122860.48752671841,False,False,False,False
2024-08-02 16:00:00+00:00,1.885,1.93,1.85,1.86,143703.0,,,,,,,,,,1.97265813144639,1.9124286560938715,1.821846526062303,1.9676618244908395,1.968031882005318,,,,,,,,,,1.9676618244908395,1.9285254040197444,,"rgba(239, 83, 80, 0.5)",0.14110605557140182,1.946014879962778,-0.6095761065282784,57.44161469130176,4.3742347971900415,True,False,True,False,False,0.03722132304033465,1.7881,1.9058499999999998,0.0,0.0,0.0,0.0,0.867034834324554,0.8296516567544606,False,False,False,False,-0.17278376669746717,-0.14242735844515653,False,False,False,False,-849894.0,-1104654.1942403808,False,False,False,False,123183.62725498634,False,False,False,False
2024-08-05 16:00:00+00:00,1.755,1.785,1.72,1.74,292145.0,,,,,,,,,,1.889955833885436,1.8908469641787957,1.8167411847440873,1.9614753482844676,1.963151775259032,,,,,,,,,,1.9614753482844676,1.9044342212703635,,"rgba(239, 83, 80, 1.0)",0.14088842943815566,1.9200770552313253,-1.2781536138166116,51.17438812285158,9.12647387240554,False,False,False,False,False,0.0,1.786,1.9030500000000001,0.0,0.0,0.0,0.0,0.8600840336134453,0.8361344537815127,False,False,False,False,-0.25522772302146296,-0.19882754073330974,False,False,False,False,-1142039.0,-1105233.8036320028,False,False,False,False,125803.18342157568,False,False,False,False
2024-08-06 16:00:00+00:00,1.785,1.82,1.785,1.81,148007.0,,,,,,,,,,1.8765853210723016,1.8854842576995818,1.8163421251731662,1.959270818965713,1.9613918266599217,,,,,,,,,,1.959270818965713,1.8998148699141368,,"rgba(239, 83, 80, 0.5)",0.14093877656180842,1.918541886550675,-0.7701350132202548,49.386618388647754,7.4160159666818615,False,False,False,False,False,0.0,1.7859,1.900675,0.0,0.0,0.0,0.0,0.8677026459470811,0.8290634187316255,False,False,False,False,-0.22491020507433415,-0.21186887290382195,False,False,False,False,-994032.0,-1103509.744660964,False,False,False,False,126147.42863984584,False,False,False,False
2024-08-07 16:00:00+00:00,1.795,1.815,1.735,1.76,229213.0,,,,,,,,,,1.855698008085074,1.875297539378033,1.814024834411201,1.9552293728029395,1.9581492856608043,,,,,,,,,,1.9552293728029395,1.8916798080676105,,"rgba(239, 83, 80, 1.0)",0.14126439972842153,1.9135807175813828,-1.0871862824366167,46.883799715724194,4.891782828156586,False,False,False,True,False,0.0,1.7851000000000001,1.8980249999999999,0.0,0.0,0.0,0.0,0.8609603340292277,0.82839248434238,False,False,False,False,-0.24153112618993175,-0.22669999954687686,False,False,False,False,-1223245.0,-1105366.105208856,False,False,False,False,127745.34447488698,False,False,False,False
2024-08-08 16:00:00+00:00,1.805,1.875,1.775,1.855,476632.0,,,,,,,,,,1.849705497110551,1.8690516580915086,1.8160004063476656,1.9501179688332966,1.9539584434201682,,,,,,,,,,1.9501179688332966,1.887766794760638,,"rgba(239, 83, 80, 0.5)",0.14098057498294986,1.911893584844594,-0.4035561980895215,48.21924019894789,4.891782828156586,False,False,False,True,False,0.040704576088614886,1.7859,1.8960249999999998,0.0,0.0,0.0,0.0,0.8660306926586478,0.8233098299460806,False,False,False,False,-0.21140198104653626,-0.21905099029670655,False,False,False,False,-746613.0,-1099804.041562207,False,False,False,False,133154.43990938485,False,False,False,False
