date,Close,High,Low,Open,Volume,aVWAP_peak_153,aVWAP_valley_171,aVWAP_valley_95,Peaks_avg,Valleys_avg,color,banker_RSI,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2022-07-15 00:00:00+00:00,80.5605688847,87.5804428635,80.2334462938,86.4222520685,6681500,,,,,,#000000,,0.842362720547517,1.1053971903849527,False,False,False,False,-0.34282825441539394,-0.31342020933982484,False,False,False,False,-54814726,-40495083.414395794,False,False,False,False,4981149.023954871,False,False,False,False
2022-07-22 00:00:00+00:00,84.645180696,85.8652595488,81.5684601109,81.5684601109,5891023,,,,,,#000000,,0.8224684089219636,1.127649650716617,False,False,False,False,-0.34282825441539394,-0.3281242318776094,False,False,False,False,-48923703,-41119425.60592203,False,False,False,False,5048547.09625451,False,False,False,False
2022-07-29 00:00:00+00:00,87.1002179672,87.6718940978,84.1078507208,85.3851895752,4845689,,,,,,#000000,,0.8750650556593449,1.07489366408328,False,False,False,False,-0.16744294767951595,-0.24778358977856269,False,False,False,False,-44078014,-41338580.30177966,False,False,False,False,5033520.570606028,False,False,False,False
2022-08-05 00:00:00+00:00,87.3324613952,88.2435702285,85.7514195964,86.7875825832,3236917,,,,,,#000000,,0.8719647493735883,1.0925799886438934,False,False,False,False,-0.08243467815423748,-0.1651091339664001,False,False,False,False,-40841097,-41301729.68683302,False,False,False,False,4900438.824635211,False,False,False,False
2022-08-12 00:00:00+00:00,89.556638841,89.7262658679,85.6978249592,87.9666646027,2849537,,,,,,#000000,,0.8554299841523342,1.0817597816810531,False,False,False,False,0.020260254379066693,-0.0724244397936667,False,False,False,False,-37991560,-41056531.93225279,False,False,False,False,4748520.170958528,False,False,False,False
2022-08-19 00:00:00+00:00,88.6991246451,90.199774488,87.9755970422,88.4043541402,2431852,,,,,,#000000,,0.9060032141265731,1.063649621358441,False,False,False,False,0.34282824062500844,0.13520190041567087,False,False,False,False,-40423412,-41009634.15949332,False,False,False,False,4576915.1212578975,False,False,False,False
2022-08-26 00:00:00+00:00,85.6174330033,87.7969482514,83.8220126555,87.7612184932,4713277,,,,,,#000000,,0.9003992226648126,1.055131703696658,False,False,False,False,-0.07297522529047092,0.03111333756259998,False,False,False,False,-45136689,-41315341.92545678,False,False,False,False,4587016.00116472,False,False,False,False
2022-09-02 00:00:00+00:00,83.6433638647,86.3409606062,81.3477269026,84.8671080818,3175275,,,,,,#000000,,0.8641934551776682,1.0594221589253754,False,False,False,False,-0.32534735576934887,-0.14711700910337444,False,False,False,False,-48311964,-41833610.22727479,False,False,False,False,4482442.593671038,False,False,False,False
2022-09-09 00:00:00+00:00,87.5736372629,87.7880158118,82.2767006149,83.8756072928,2687313,,,,,,#000000,,0.8977552125145842,1.0357046455951835,False,False,False,False,-0.16996135993406297,-0.1585391845187187,False,True,False,False,-45624651,-42114428.06229147,False,False,False,False,4349470.0311768865,False,False,False,False
2022-09-16 00:00:00+00:00,85.1350812681,89.1189493035,84.6348646538,88.3864892611,3314751,,,,,,#000000,,0.8909115950414452,1.0502526185360785,False,False,False,False,0.05839222454585924,-0.050073479986429734,False,False,False,False,-48939402,-42619981.68730692,False,False,False,False,4272824.177015636,False,False,False,False
2022-09-23 00:00:00+00:00,81.0886861559,86.1623118153,80.3026314762,84.2239724349,3172299,,,,,,#000000,,0.8263024270833002,1.0859935605763602,False,False,False,False,-0.34282825441539394,-0.19645086720091184,False,False,False,False,-52111701,-43323072.00676566,False,False,False,False,4191303.7935329964,False,False,False,False
2022-09-30 00:00:00+00:00,80.4276856298,82.2052410985,79.6594958293,80.1775773227,4421415,,,,,,#000000,,0.8390828225115146,1.1163414096803872,False,False,False,False,-0.34282825441539394,-0.2696395608081529,False,False,False,False,-56533116,-44301593.784042284,False,False,False,False,4208349.068086108,False,False,False,False
2022-10-07 00:00:00+00:00,78.6590626006,85.3137300589,78.5429408866,81.5085108143,5226216,,,,,,#000000,,0.8460046638257926,1.0731021317237568,False,False,False,False,-0.25477034577528324,-0.26220495329171806,False,False,False,False,-61759332,-45594759.57781693,False,False,False,False,4283746.618598249,False,False,False,False
2022-10-14 00:00:00+00:00,78.4357516121,80.249036839,74.7019918838,79.1860765336,3890145,,,,,,#000000,,0.8179003195644766,1.0976064651512594,False,False,False,False,-0.34282825441539394,-0.302516603853556,False,False,False,False,-65649477,-47080294.201682344,False,False,False,False,4254590.943146527,False,False,False,False
2022-10-21 00:00:00+00:00,81.0350915186,82.0355247473,78.5697382052,80.0435907295,4633759,,,,,,#000000,,0.859382229034475,1.106070784700496,False,False,False,False,-0.17096175970494493,-0.23673918177925046,False,False,False,False,-61015718,-48112547.816372536,False,False,False,False,4282677.4658764135,False,False,False,False
2022-10-28 00:00:00+00:00,83.2473188088,84.0685118724,80.4723478275,81.3923891003,5813060,,,,,,#000000,,0.9034403282979466,1.0311488622638139,False,False,False,False,0.006614502181879853,-0.1150623397986853,False,False,False,False,-55202658,-48637741.163307905,False,False,False,False,4396039.135070753,False,False,False,False
2022-11-04 00:00:00+00:00,85.2326207208,85.4672473104,81.505667586,82.904403024,3225236,,,,,,#000000,,0.9210276988091507,1.0225069165340568,False,False,False,False,0.09224315742875444,-0.011409591184965429,False,False,False,False,-51977422,-48885124.92898881,False,False,False,False,4309312.976917365,False,False,False,False
2022-11-11 00:00:00+00:00,89.5912608275,90.0695381063,85.0070182308,85.431150912,3341227,,,,,,#000000,,0.9932773121350992,0.9528156609998484,False,False,False,False,0.3428282470550145,0.16570932793502455,False,False,False,False,-48636195,-48866685.67498964,False,False,False,False,4237602.904553115,False,False,False,False
2022-11-18 00:00:00+00:00,89.4558993335,90.2861164967,88.0210674971,89.5190680307,2438594,,,,,,#000000,,1.0029324403597097,0.9567706473516527,False,False,False,False,0.3428282480731034,0.254268788004064,False,False,False,False,-51074789,-49030248.884249665,False,False,False,False,4104342.985697329,False,False,False,False
2022-11-25 00:00:00+00:00,91.0531649627,91.5314422415,88.4181278795,89.0137184531,1917463,,,,,,#000000,,0.9908422069845579,0.9685624509022734,False,False,False,False,0.34282824848978743,0.29854851824692574,False,False,False,False,-49157326,-49039662.003934875,False,False,False,False,3942351.8756456748,False,False,False,False
2022-12-02 00:00:00+00:00,89.9161284131,91.1073095603,87.3081636287,90.4034297915,4504084,,,,,,#000000,,0.9505930335326611,0.9937717819182332,False,False,False,False,0.2980176806849754,0.29828309946595055,False,False,False,False,-53661410,-49382013.70734711,False,False,False,False,3983961.662634884,False,False,False,False
2022-12-09 00:00:00+00:00,86.5681874616,89.9702730107,86.4869705652,89.8529597159,2680652,,,,,,#000000,0.0,0.9681587179509178,1.007990721266358,False,False,False,False,0.24243797749865842,0.27036053848230446,False,False,False,False,-56342062,-49897572.840136215,False,False,False,False,3887420.2061434113,False,False,False,False
2022-12-16 00:00:00+00:00,84.3302107608,89.0137184531,83.8158370836,86.6855007564,11918875,,,,,,#000000,0.0,0.9835963383092812,0.9699882910590688,False,False,False,False,0.1429872139703563,0.20667387622633038,False,False,False,False,-68260937,-51257822.03716316,False,False,False,False,4482342.783466121,False,False,False,False
2022-12-23 00:00:00+00:00,85.160427924,85.7740666968,83.3465839044,84.7362952428,3963268,,,,,,#000000,0.0,0.9848728278372423,0.9916624678888115,False,False,False,False,-0.03948770800143901,0.08359308411244568,False,False,False,False,-64297669,-52223736.62700293,False,False,False,False,4443892.799505668,False,False,False,False
2022-12-30 00:00:00+00:00,84.844584438,85.9996691868,84.34825896,85.5845606052,2978926,,,,,,#000000,0.0,0.9825344453106402,0.9930094428965671,False,False,False,False,-0.08144594029778793,0.001073571907328874,False,False,False,False,-67276595,-53338763.17315087,False,False,False,False,4335376.740283025,False,False,False,False
2023-01-06 00:00:00+00:00,87.5157179195,87.5969348159,84.1948492668,84.8355603384,2686810,,,,,,#000000,0.0,0.992057633996592,0.981505084913602,False,False,False,False,-0.08511454360470828,-0.042020485848689705,False,False,False,False,-64589785,-54172172.19736192,False,False,False,False,4213260.685447246,False,False,False,False
2023-01-13 00:00:00+00:00,90.4846466879,90.7373214767,87.7322963099,87.7322963099,4590667,,,,,,#000000,0.9754458812341298,1.0543339233005355,0.9500233316965966,False,False,False,False,0.2445618881888188,0.10127070117006455,False,False,False,False,-59999118,-54603797.81237215,False,False,False,False,4241216.70874745,False,False,False,False
2023-01-20 00:00:00+00:00,90.8546347715,91.6577796359,89.3972426861,90.9448757675,4058409,,,,,,#000000,1.3693081947648338,1.0693752442377338,0.9322137174698463,False,False,False,False,0.3428282420032181,0.22204947158664132,False,False,False,False,-55940709,-54702828.27071495,False,False,False,False,4227675.39698838,False,False,False,False
2023-01-27 00:00:00+00:00,92.1648162215,92.8574421518,89.9071043135,90.8365865723,7218766,,,,,,#000000,2.758220094901283,1.0493708769043804,0.9379057964591356,False,False,False,False,0.34282824355841257,0.28243885757252696,False,False,False,False,-48721943,-54259799.73214348,False,False,False,False,4449237.66387813,False,False,False,False
2023-02-03 00:00:00+00:00,93.9510620417,94.1287752738,91.5086442876,91.5815522802,3484349,,,,,,#000000,4.605522979478721,1.0488847483194388,0.9309507161146033,False,False,False,False,0.34282824544684065,0.3126335515096838,False,False,False,False,-45237594,-53591488.19642914,False,False,False,False,4377764.429516787,False,False,False,False
2023-02-10 00:00:00+00:00,94.7165959646,95.4365623922,92.7389666637,93.4498195922,3282855,,,,,,#000000,5.38401786586947,1.0626325314276643,0.9317967413372847,False,False,False,False,0.34282824664145184,0.32773089907556785,False,False,False,False,-41954739,-52729506.77447143,False,True,False,False,4296660.027330358,False,True,False,False
2023-02-17 00:00:00+00:00,93.9328350435,95.3909948967,93.0214851353,94.5252124839,2789160,,,,,,#000000,4.465915392335447,1.0422357857818028,0.9371798359985059,False,False,False,False,0.342828246736935,0.33527957290625143,False,False,False,False,-44743899,-52137980.272658736,False,False,False,False,4184993.3586392202,False,False,False,False
2023-02-24 00:00:00+00:00,91.9096382472,93.6138625756,90.1780734215,93.2857766087,2573730,,,,,,#000000,2.1450084582617386,1.058535799085149,0.9360166781441707,False,False,False,False,0.1736494501388593,0.25446451152255534,False,False,False,False,-47317629,-51780917.215424754,False,False,False,False,4065640.517258537,False,False,False,False
2023-03-03 00:00:00+00:00,91.6726872711,93.4042520968,88.5011895904,92.3744267004,4577792,,,,,,#000000,1.8766806048948865,1.0668060856631314,0.9231153859098057,False,False,False,False,0.0925242967551557,0.17349440413885553,False,False,False,False,-51895421,-51789398.977245145,False,False,False,False,4103577.664128275,False,False,False,False
2023-03-10 00:00:00+00:00,87.7083151702,92.2650647114,87.3073212105,91.5724387812,4887490,,,,,,#000000,0.0,1.045191477812143,0.9494741412400944,False,False,False,False,-0.021039076712923842,0.07622766371296584,False,False,False,False,-56782911,-52159288.756708466,False,False,False,False,4161645.2445632177,False,False,False,False
2023-03-17 00:00:00+00:00,84.4365689996,89.3760855023,84.2269585207,86.5144467904,7329119,,,,,,#000000,0.0,0.9889114679140295,0.993249270709618,False,False,False,False,-0.34282825441539394,-0.13330029535121404,False,False,False,False,-64112030,-53044676.99695229,False,False,False,False,4396272.930151127,False,False,False,False
2023-03-24 00:00:00+00:00,84.0173480418,87.3073212105,82.9237281519,84.8831304546,3807392,,,,,,#000000,0.0,1.0203943244707256,0.983866620953187,False,False,False,False,-0.34282825441539394,-0.238064274883304,False,False,False,False,-67919422,-54146509.96014101,False,False,False,False,4352652.120510303,False,False,False,False
2023-03-31 00:00:00+00:00,87.1068242307,87.1797322234,84.491249994,85.1747624252,2631824,,,,,,#000000,0.0,1.038297103775088,0.9392863330606254,False,False,False,False,-0.2852199247774499,-0.26164209983037695,False,False,False,False,-65287598,-54971775.74087131,False,False,False,False,4225183.370842874,False,False,False,False
2023-04-07 00:00:00+00:00,88.246011616,89.3943125004,87.5169316894,88.1731036234,2553879,,,,,,#000000,0.0,1.080811042456943,0.9489351880006728,False,False,False,False,-0.08772812984872971,-0.17468511483955335,False,False,False,False,-62733719,-55546734.50080677,False,False,False,False,4101383.047076735,False,False,False,False
2023-04-14 00:00:00+00:00,90.560840383,91.2443528142,87.4895911922,87.6718611738,2923250,,,,,,#000000,0.9281735559371889,1.124777961115165,0.8711158649168574,False,False,False,False,-0.021341588773310438,-0.09801335180643189,False,False,False,False,-59810469,-55862566.6859322,False,False,False,False,4014113.932478458,False,False,False,False
2023-04-21 00:00:00+00:00,91.0803098307,91.6453467738,89.9593494436,90.3603434032,7656654,,,,,,#000000,1.4568199082261764,1.113143586623552,0.8855603255312128,False,False,False,False,0.08306267796861044,-0.007475336918910724,False,False,False,False,-52153815,-55587844.338826105,False,False,False,False,4283931.715257831,False,False,False,False
2023-04-28 00:00:00+00:00,91.4004890267,91.4050908034,88.5197768059,91.1427895309,5595293,,,,,,#000000,1.7854569907558577,1.0758270410470077,0.9106369854456423,False,False,False,False,0.1427540309847775,0.0676393470329334,False,False,False,False,-46558522,-54919005.647061214,False,False,False,False,4381069.588201695,False,False,False,False
2023-05-05 00:00:00+00:00,90.139602208,92.0447377662,87.0195975982,91.5937636486,4406242,,,,,,#000000,0.4309518170360498,1.0462790835733462,0.9202913212521064,False,False,False,False,0.17102921821517875,0.11933428262405607,False,False,False,False,-50964764,-54626098.85839001,False,False,False,False,4382934.211297866,False,False,False,False
2023-05-12 00:00:00+00:00,88.2528737567,91.2440286186,87.7742889788,90.7010189667,2795801,,,,,,#000000,0.0,1.0155125892882217,0.9810202884103715,False,False,False,False,0.1818951887862632,0.15061473570515965,False,False,False,False,-53760565,-54561985.23925001,False,False,False,False,4265368.788238765,False,False,False,False
2023-05-19 00:00:00+00:00,86.6974732285,89.5597783425,86.3477381985,88.5565910196,3934551,,,,,,#000000,0.0,0.9647836915061175,1.0028681855746757,False,False,False,False,-0.0006009673997982522,0.0750068841526807,False,False,False,False,-57695116,-54794068.99930557,False,False,False,False,4240863.766887745,False,False,False,False
2023-05-26 00:00:00+00:00,83.2093264818,86.8999514037,81.0188807675,86.8999514037,4932710,,,,,,#000000,0.0,0.9026549142103802,1.0458870019088289,True,False,False,False,-0.34282825441539394,-0.13391068513135662,False,False,False,False,-62627826,-55374347.295653306,False,False,False,False,4292111.636007171,True,False,False,False
2023-06-02 00:00:00+00:00,85.0684442729,85.1696833605,82.0656929337,83.6787077063,3344125,,,,,,#000000,0.0,0.9258935215575478,1.0607708992727825,False,False,False,False,-0.34282825441539394,-0.23836946977337528,False,False,False,False,-59283701,-55663929.05153084,False,False,False,False,4221890.403710344,False,False,False,False
2023-06-09 00:00:00+00:00,85.4365864097,85.5378254974,83.9087965418,85.3261437687,2442485,,,,,,#000000,0.0,0.9545938103039024,1.0449549924457673,False,False,False,False,-0.2325375193503993,-0.2354534945618873,False,False,False,False,-56841216,-55751135.49215819,False,False,False,False,4090082.596028096,False,False,False,False
2023-06-16 00:00:00+00:00,87.8479174061,88.4553519319,84.9119838647,85.1972940208,2650429,,,,,,#000000,0.0,0.9962563249006336,1.0009715111435136,False,False,False,False,-0.048389524820578254,-0.14192150969123277,False,False,False,False,-54190787,-55635554.12236869,False,False,False,False,3983441.588914904,False,False,False,False
2023-06-23 00:00:00+00:00,85.3721615358,87.4889788227,85.2157011276,87.0840224722,2197522,,,,,,#000000,0.0,1.0010464735530276,0.97057200336386,False,False,False,False,-0.07895200319907415,-0.11043675644515347,False,False,False,False,-56388309,-55691313.74293397,False,False,False,False,3851151.2489952813,False,False,False,False
2023-06-30 00:00:00+00:00,87.9031387266,88.3080950772,85.3721615358,85.3721615358,3057277,,,,,,#000000,0.0,0.9914131926416409,0.9642483584553904,False,False,False,False,0.005208199864105422,-0.05261427829052402,False,False,False,False,-53331032,-55516478.0582722,False,False,False,False,3792345.749069705,False,False,False,False
2023-07-07 00:00:00+00:00,86.9919869379,88.8234940688,86.2004813437,88.0595991348,3663556,,,,,,#000000,0.0,1.0026077446409634,0.9763496178728641,False,False,False,False,0.10495064729651161,0.026168184502993797,False,False,False,False,-56994588,-55625967.68358537,False,False,False,False,3782805.7676571347,False,False,False,False
2023-07-14 00:00:00+00:00,89.1456184385,90.1027879943,86.6960006599,86.927562064,4156457,,,,,,#000000,0.0,0.9702328479311052,0.9971015753250415,False,False,False,False,0.20865329141665845,0.11741073795982612,False,False,False,False,-52838131,-55419461.26257904,False,False,False,False,3810483.636719569,False,False,False,False
2023-07-21 00:00:00+00:00,91.2164179583,91.3912854733,89.0811935646,89.2468575262,7937396,,,,,,"rgba(38, 166, 154, 0.5)",1.9973219196971925,0.978496751575171,0.9928890723896551,False,False,False,False,0.3428282432247638,0.23011949059229497,False,False,False,False,-44900735,-54640296.35423985,False,False,False,False,4116180.8488144157,False,False,False,False
2023-07-28 00:00:00+00:00,91.6149567161,92.7994291468,91.0384111095,91.5753565417,5765071,,,,,,"rgba(38, 166, 154, 0.5)",2.3814385362883925,0.9950012870273048,0.9903707769833003,False,False,False,False,0.3428282454931326,0.2864738680427138,False,False,False,False,-39135664,-53491805.06874061,False,False,False,True,4238320.860013348,False,False,False,False
2023-08-04 00:00:00+00:00,89.1041935905,92.7494496839,88.6299383334,91.9497251328,4831957,,,,,,#000000,0.0,0.9493335329752958,1.0056113646672415,False,False,False,False,0.2365863237596514,0.2615300959011826,False,False,False,False,-43967621,-52786309.952537596,False,False,False,False,4282293.907419767,False,False,False,False
2023-08-11 00:00:00+00:00,88.1928795671,89.8202260374,87.4954453656,89.4482611299,5233740,,,,,,#000000,0.0,0.9220198588563668,1.0541851154491635,False,False,False,False,0.03089466738578998,0.1462123816434863,False,False,False,False,-49201361,-52520758.178275555,False,False,False,False,4352771.395759043,False,False,False,False
2023-08-18 00:00:00+00:00,83.4224296285,88.0533927268,83.3015410336,87.8767093958,4307119,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.8728039707331512,1.0702791154210094,False,False,False,False,-0.34282825441539394,-0.09830793638595382,False,False,False,False,-53508480,-52593922.75766255,False,False,False,False,4349389.736813929,False,False,False,False
2023-08-25 00:00:00+00:00,82.7435936723,84.835896277,81.9578178052,83.7107024318,5175340,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.892003422641667,1.0907584042976517,False,False,False,False,-0.34282825441539394,-0.22056809540067387,False,False,False,False,-58683820,-53045026.25709495,False,False,False,False,4410571.237790675,False,False,False,False
2023-09-01 00:00:00+00:00,83.9896761124,85.0032804854,82.5762094639,82.7621919177,3580729,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.9154631886991582,1.0889967598427501,False,False,False,False,-0.3090497665834027,-0.2648089309920383,False,False,False,False,-55103091,-53197475.49731013,False,False,False,False,4349101.4423987735,False,False,False,False
2023-09-08 00:00:00+00:00,81.9159717531,84.2221541796,81.3301270238,84.0082743578,2512783,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.9127746746409143,1.0869319396600599,False,False,False,False,-0.34282825441539394,-0.30381859270371614,False,False,False,False,-57615874,-53524764.275287166,False,False,False,False,4213077.854072939,False,False,False,False
2023-09-15 00:00:00+00:00,85.0962717122,85.2450576752,81.6741945633,82.2228428018,3784509,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.9524715196602257,1.0413421565176184,False,False,False,False,-0.28839887318541524,-0.2961087329445657,False,False,False,False,-53831365,-53547475.44008071,False,False,False,False,4181332.0130304988,False,False,False,False
