date,Open,High,Low,Close,Volume,aVWAP_peak_221,aVWAP_peak_205,aVWAP_peak_130,aVWAP_peak_100,aVWAP_valley_177,Peaks_avg,Valleys_avg,color
2025-07-11 17:45:00+00:00,41.97,41.985,41.94,41.97,422.0,,41.9779150661545,42.13558455325303,42.34720788328834,41.62795976223137,42.15356916756529,41.62795976223137,"rgba(239, 83, 80, 0.5)"
2025-07-11 17:50:00+00:00,41.97,42.02,41.945,42.005,107.0,,41.979371246246245,42.13531581731821,42.34677836837592,41.63146803115378,42.15382181064679,41.63146803115378,"rgba(239, 83, 80, 0.5)"
2025-07-11 17:55:00+00:00,42.01,42.065,41.99,42.005,0.0,,41.979371246246245,42.13531581731821,42.34677836837592,41.63146803115378,42.15382181064679,41.63146803115378,"rgba(239, 83, 80, 0.5)"
2025-07-11 18:00:00+00:00,42.01,42.035,42.0,42.02,459.0,,41.99264785944073,42.13439677649409,42.34509292384978,41.64690766020346,42.15737918659487,41.64690766020346,#000000
2025-07-11 18:05:00+00:00,42.02,42.05,42.02,42.05,6.0,,41.99285784676028,42.13438708334048,42.345072459717706,41.647112627096554,42.15743912993949,41.647112627096554,#000000
2025-07-11 18:10:00+00:00,42.04,42.06,42.01,42.04,891.0,,42.01025252525252,42.13291934976345,42.34203083433878,41.675108485239555,42.161734236451586,41.675108485239555,#000000
2025-07-11 18:15:00+00:00,42.05,42.05,42.015,42.02,2636.0,,42.020019125683056,42.128469742944155,42.33313735718103,41.737041483747944,42.16054207526941,41.737041483747944,"rgba(239, 83, 80, 0.5)"
2025-07-11 18:20:00+00:00,42.01,42.025,41.985,41.995,1324.0,,42.01610251450676,42.1258167409374,42.32848355831735,41.758459978807515,42.15680093792051,41.758459978807515,"rgba(239, 83, 80, 0.5)"
2025-07-11 18:25:00+00:00,41.995,42.02,41.98,41.985,2077.0,,42.01080968482067,42.12165960311511,42.32129694957462,41.78511002621824,42.15125541250347,41.78511002621824,"rgba(239, 83, 80, 0.5)"
2025-07-11 18:30:00+00:00,41.98,42.015,41.965,42.01,310.0,,42.01029934427501,42.12106955590412,42.32025614506845,41.78860869565217,42.15054168174919,41.78860869565217,"rgba(239, 83, 80, 0.5)"
2025-07-11 18:35:00+00:00,42.03,42.05,42.03,42.04,267.0,,42.011194588695716,42.12074127436708,42.31948437623553,41.79213917525773,42.15047341309944,41.79213917525773,#000000
2025-07-11 18:40:00+00:00,42.04,42.085,42.015,42.085,1805.0,,42.01973834755697,42.11916719564224,42.31477243271705,41.815509359337725,42.15122599197208,41.815509359337725,#000000
2025-07-11 18:45:00+00:00,42.085,42.105,42.08,42.105,106.0,,42.020495558238146,42.11913204219299,42.31453859354562,41.8169337571094,42.15138873132559,41.8169337571094,#000000
2025-07-11 18:50:00+00:00,42.12,42.135,42.1,42.13,288.0,,42.0231307467366,42.11914275580344,42.313978394314695,41.82107137805856,42.15208396561824,41.82107137805856,#000000
2025-07-11 18:55:00+00:00,42.16,42.165,42.11,42.11,125.0,42.12833333333334,42.0243067727896,42.11915958589707,42.3137446574202,41.822871516060495,42.14638608736006,41.822871516060495,#000000
2025-07-11 19:00:00+00:00,42.1,42.11,41.98,42.0,114.0,42.08142956764296,42.024364229225675,42.11901093008064,42.313419219612,41.82397233877234,42.134555986640315,41.82397233877234,"rgba(239, 83, 80, 0.5)"
2025-07-11 19:05:00+00:00,42.005,42.04,41.995,42.035,0.0,42.08142956764296,42.024364229225675,42.11901093008064,42.313419219612,41.82397233877234,42.134555986640315,41.82397233877234,"rgba(239, 83, 80, 0.5)"
2025-07-11 19:10:00+00:00,42.055,42.065,42.02,42.06,0.0,42.08142956764296,42.024364229225675,42.11901093008064,42.313419219612,41.82397233877234,42.134555986640315,41.82397233877234,#000000
2025-07-11 19:15:00+00:00,42.06,42.08,42.06,42.08,400.0,42.07636150234742,42.02603895918832,42.11874526225997,42.31245690331848,41.82853729977118,42.13340065677855,41.82853729977118,#000000
2025-07-11 19:20:00+00:00,42.085,42.115,42.08,42.09,175.0,42.08036855036855,42.02705556959536,42.1186849942228,42.31207623953854,41.83065448354144,42.134546338431306,41.83065448354144,#000000
2025-07-11 19:25:00+00:00,42.1,42.115,42.07,42.08,677.0,42.08398502123854,42.03036167782382,42.118389873514694,42.31057123742719,41.838338766041176,42.13582695250106,41.838338766041176,#000000
2025-07-11 19:30:00+00:00,42.07,42.085,42.07,42.07,741.0,42.081002090800474,42.03285072867283,42.117932956262656,42.30884955155773,41.84581929218388,42.13515883182342,41.84581929218388,"rgba(239, 83, 80, 0.5)"
2025-07-11 19:35:00+00:00,42.07,42.075,42.01,42.03,180.0,42.0778178551686,42.032923998317116,42.11772985858129,42.30837013954528,41.84728619001256,42.13421046290307,41.84728619001256,"rgba(239, 83, 80, 0.5)"
2025-07-11 19:40:00+00:00,42.035,42.035,41.98,41.995,116.0,42.07440005274261,42.03267132867133,42.11754206586192,42.30802215687819,41.848048710279855,42.13315890103851,41.848048710279855,"rgba(239, 83, 80, 0.5)"
2025-07-11 19:45:00+00:00,41.995,42.045,41.985,42.04,576.0,42.064923754295535,42.032291504837225,42.116780345035735,42.30641858986898,41.852201041880875,42.13010354850937,41.852201041880875,"rgba(239, 83, 80, 0.5)"
2025-07-11 19:50:00+00:00,42.03,42.03,41.94,41.96,994.0,42.043516349438754,42.028643132079615,42.11485223743535,42.30324415196185,41.85708937532104,42.122563967728894,41.85708937532104,"rgba(239, 83, 80, 1.0)"
2025-07-11 19:55:00+00:00,41.96,42.0,41.96,41.96,3387.0,42.01175818303273,42.01853989141768,42.10851364277529,42.29276593117721,41.87080969473098,42.10789441210073,41.87080969473098,"rgba(239, 83, 80, 1.0)"
