date,Open,High,Low,Close,Volume,aVWAP_peak_876,aVWAP_peak_865,aVWAP_peak_833,aVWAP_peak_830,aVWAP_peak_829,aVWAP_peak_810,aVWAP_peak_792,aVWAP_peak_756,aVWAP_peak_738,aVWAP_peak_708,aVWAP_peak_664,aVWAP_peak_663,aVWAP_peak_642,aVWAP_peak_624,aVWAP_peak_600,aVWAP_peak_589,aVWAP_peak_565,aVWAP_peak_539,aVWAP_peak_486,aVWAP_peak_473,aVWAP_peak_441,aVWAP_peak_419,aVWAP_peak_398,aVWAP_peak_397,aVWAP_peak_380,aVWAP_peak_352,aVWAP_peak_330,aVWAP_peak_290,aVWAP_peak_252,aVWAP_peak_239,aVWAP_peak_238,aVWAP_peak_204,aVWAP_peak_180,aVWAP_peak_151,aVWAP_peak_122,aVWAP_valley_850,aVWAP_valley_836,aVWAP_valley_788,aVWAP_valley_750,aVWAP_valley_720,aVWAP_valley_700,aVWAP_valley_674,aVWAP_valley_654,aVWAP_valley_616,aVWAP_valley_615,aVWAP_valley_558,aVWAP_valley_519,aVWAP_valley_516,aVWAP_valley_498,aVWAP_valley_496,aVWAP_valley_495,aVWAP_valley_467,aVWAP_OB_bull_883,aVWAP_OB_bull_850,aVWAP_OB_bull_788,aVWAP_OB_bear_738,aVWAP_OB_bear_624,aVWAP_OB_bear_151,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-01-29 16:00:00+00:00,2.965,2.975,2.925,2.925,15295.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0923114508357457,3.174116996084836,,,,,,,,,,,,,,,,,,,,,,,3.0923114508357457,3.133214223460291,,"rgba(255, 0, 0, 1.0)",0.1594423841827327,3.1781825678339066,-1.5879251250015236,34.78426099882156,-9.554611580150357,False,False,False,True,False,0.0,3.2126,,0.0,0.0,0.0,0.0,1.00647016534867,0.9539899352983467,False,False,False,False,-0.34282825441539394,-0.315590048731223,False,False,False,False,26799.0,114043.18963003148,False,False,False,False,10600.05238475225,False,False,False,False
2025-01-29 17:00:00+00:00,2.925,2.945,2.915,2.915,13521.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0837610334600773,3.168857995633517,,,,,,,,,,,,,,,,,,,,,,,3.0837610334600773,3.126309514546797,,"rgba(255, 0, 0, 1.0)",0.16344467615117483,3.1730966779031573,-1.579107279483585,32.13673628855073,-12.111647550591073,False,True,False,True,False,0.0,3.2012,,0.0,0.0,0.0,0.0,1.0021786492374727,0.9716775599128541,False,False,False,False,-0.34282825441539394,-0.32920915157330843,False,False,False,False,13278.0,112480.93862801549,False,False,False,False,10645.338394290975,False,False,False,False
2025-01-29 18:00:00+00:00,2.915,2.96,2.905,2.95,13428.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.076736612206626,3.1641242081642864,,,,,,,,,,,,,,,,,,,,,,,3.076736612206626,3.120430410185456,,"rgba(239, 83, 80, 1.0)",0.1664443201545549,3.1535686551093676,-1.22304356748455,33.31284966236021,-12.111647550591073,False,True,False,True,False,0.0,3.1901000000000006,,0.0,0.0,0.0,0.0,1.0043478260869563,0.9601449275362318,False,False,False,False,-0.33954000353684793,-0.33437457755507816,False,False,False,False,26706.0,111151.09461827882,False,False,False,False,10688.480434689563,False,False,False,False
2025-01-29 19:00:00+00:00,2.95,2.99,2.915,2.96,6793.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.073832920755865,3.1619741130447325,,,,,,,,,,,,,,,,,,,,,,,3.073832920755865,3.1179035169002987,,"rgba(239, 83, 80, 1.0)",0.16848685355190202,3.15230408543065,-1.1413595860843309,34.89724559608011,-12.111647550591073,False,False,False,True,True,0.0,3.1795999999999998,,0.0,0.0,0.0,0.0,1.0093659942363113,0.9517291066282421,False,False,False,False,-0.31348037470453893,-0.32392747612980854,False,False,False,False,33499.0,109947.18617458457,False,False,False,False,10628.0853891905,False,False,False,False
2025-01-29 20:00:00+00:00,2.965,2.995,2.94,2.995,32596.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0638539635129325,3.153261774810977,,,,,,,,,,,,,,,,,,,,,,,3.0638539635129325,3.1085578691619546,,"rgba(239, 83, 80, 0.5)",0.1703905952655698,3.1475197515075974,-0.8951183677120262,38.5984956263937,-17.07386301628255,True,False,False,True,True,0.0,3.1700999999999997,,0.0,0.0,0.0,0.0,1.010752688172043,0.9512544802867384,False,False,False,False,-0.2942044797480341,-0.3090659779389213,False,False,False,False,66095.0,109267.30731916465,False,False,False,False,10968.673212613903,False,False,False,False
2025-01-30 15:00:00+00:00,3.05,3.08,3.035,3.05,34818.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.062978695414748,3.1485629909904955,,,,,,,,,,,,,,,,,,,,,,,3.062978695414748,3.105770843202622,,"rgba(239, 83, 80, 0.5)",0.17142781424114278,3.147789984600219,-0.570444096444354,44.389994470090684,-11.685584421507258,True,False,False,True,True,0.0,3.162,,0.0,0.0,0.0,0.0,1.0206699928724163,0.9465431218816821,False,False,False,False,-0.18239614084221561,-0.24573105939056847,False,False,False,False,100913.0,109137.78317468148,False,False,False,False,11338.430217069501,False,False,False,False
2025-01-30 16:00:00+00:00,3.055,3.105,3.055,3.055,24586.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.063545588449952,3.146051289170893,,,,,,,,,,,,,,,,,,,,,,,3.063545588449952,3.1047984388104224,,"rgba(239, 83, 80, 0.5)",0.17245336228140762,3.1477457282235317,-0.5378017975212918,48.52303085297174,-7.980889480560265,True,False,False,False,True,0.0,3.1533999999999995,,0.0,0.0,0.0,0.0,1.0220326936744848,0.941719971570718,False,False,False,False,-0.15523507577986692,-0.2004830675852177,False,False,False,False,125499.0,109391.44545104301,False,False,False,False,11543.818895874625,False,False,False,False
2025-01-30 17:00:00+00:00,3.055,3.055,3.03,3.035,13129.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0627527928519394,3.144233211679626,,,,,,,,,,,,,,,,,,,,,,,3.0627527928519394,3.1034930022657825,,"rgba(239, 83, 80, 0.5)",0.1738401201891774,3.1467680685704225,-0.6429359830676219,49.82094457360314,-6.826748841488538,True,False,False,False,True,0.0,3.1444,,0.0,0.0,0.0,0.0,1.01699716713881,0.9454674220963172,False,False,False,False,-0.20065010982862821,-0.20056658870692295,False,False,False,False,112370.0,109437.62459133692,False,False,False,False,11568.395347101374,False,False,False,False
2025-01-30 18:00:00+00:00,3.035,3.045,3.025,3.035,5050.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0623979553084495,3.1435176344936875,,,,,,,,,,,,,,,,,,,,,,,3.0623979553084495,3.1029577949010685,,"rgba(239, 83, 80, 0.5)",0.17514182155515548,3.1463424582342463,-0.6357274193313235,50.68622038735741,-5.87410764470421,True,False,False,False,True,0.0,3.1354,,0.0,0.0,0.0,0.0,1.0162429378531073,0.9470338983050848,False,False,False,False,-0.20982607820037374,-0.20519633345364835,False,False,False,False,112370.0,109483.08777596736,False,False,False,False,11467.334954123056,False,False,False,False
2025-01-30 19:00:00+00:00,3.035,3.06,3.03,3.055,13390.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.061936785155726,3.141892544069363,,,,,,,,,,,,,,,,,,,,,,,3.061936785155726,3.1019146646125444,,"rgba(239, 83, 80, 0.5)",0.1761327048839312,3.1455148482058006,-0.5139014260040371,52.67139816027496,-3.7691206826567196,True,False,True,False,True,0.0,3.1267999999999994,,0.0,0.0,0.0,0.0,1.0168776371308013,0.9451476793248944,False,False,False,False,-0.1975989212174903,-0.20139762733556932,False,False,False,False,125760.0,109735.44300424693,False,False,False,False,11497.143714524249,False,False,False,False
2025-01-30 20:00:00+00:00,3.055,3.07,2.99,3.01,19773.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.060153930478639,3.138976957843312,,,,,,,,,,,,,,,,,,,,,,,3.060153930478639,3.0995654441609757,,"rgba(239, 83, 80, 0.5)",0.17774115707657356,3.143479777784451,-0.7509784451720786,50.53009278577704,-3.7691206826567196,True,False,False,False,True,0.0,3.1173,,0.0,0.0,0.0,0.0,1.0111265646731569,0.9443671766342141,False,False,False,False,-0.21596270300772738,-0.20868016517164834,False,False,False,False,105987.0,109677.32760883226,False,False,False,False,11625.451563911469,False,False,False,False
2025-01-31 15:00:00+00:00,3.025,3.115,3.025,3.1,8235.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0800000000000005,3.060528455843485,3.1383790440031363,,,,,,,,,,,,,,,,,,,,,,,3.060528455843485,3.0929691666155406,,#000000,0.17814464211284547,3.1394096392936905,-0.22122270322745086,54.33865044811466,-2.0328344516364893,True,False,True,False,True,0.0,3.1096,,0.0,0.0,0.0,0.0,1.0137080191912269,0.9369431117203564,False,False,False,False,-0.16727630161900925,-0.1879782333953288,False,False,False,False,114222.0,109747.78764590462,False,False,False,False,11572.88642338571,False,False,False,False
2025-01-31 16:00:00+00:00,3.105,3.105,3.065,3.065,8056.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0791758230515827,3.060851198994362,3.13778937528672,,,,,,,,,,,,,,,,,,,,,,,3.060851198994362,3.0926054657775546,,#000000,0.1789624249655492,3.1392193673427062,-0.4147203937194846,54.53660869721149,-1.6325384901025615,True,False,True,False,True,0.0,3.1012,,0.0,0.0,0.0,0.0,1.0190865712338104,0.9386503067484663,False,False,False,False,-0.1492313801041478,-0.1686048067497383,False,False,False,False,106166.0,109692.25605449524,False,False,False,False,11518.361052480504,False,False,False,False
2025-01-31 17:00:00+00:00,3.065,3.09,3.055,3.09,35360.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0785990590695236,3.0621396186093297,3.1353324767237067,,,,,,,,,,,,,,,,,,,,,,,3.0621396186093297,3.0920237181341865,,#000000,0.17934942491186445,3.1384160989545324,-0.269954023985999,55.922763822604324,-0.008736853796712296,True,False,True,False,True,0.0,3.0981,,0.0,0.0,0.0,0.0,1.017993079584775,0.952249134948097,False,False,False,False,-0.16426161959013752,-0.16643321316993792,False,False,False,False,141526.0,110185.802472255,False,False,False,False,11887.998865620342,False,False,False,False
2025-01-31 18:00:00+00:00,3.085,3.105,3.005,3.005,16334.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.068924860876173,3.0613558358629525,3.1335155913442105,,,,,,,,,,,,,,,,,,,,,,,3.0613558358629525,3.0879320960277785,,"rgba(239, 83, 80, 0.5)",0.18016053901956472,3.136586117204174,-0.7303825683485781,52.111270080459406,-0.008736853796712296,True,False,False,False,False,0.0,3.0934,,0.0,0.0,0.0,0.0,1.0076124567474047,0.9550173010380623,False,False,False,False,-0.18542981644627296,-0.17593151480810543,False,False,False,False,125192.0,110418.45669749136,False,False,False,False,11956.929115765763,False,False,False,False
2025-01-31 19:00:00+00:00,3.01,3.025,2.975,2.985,10697.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0588746049498825,3.0599553193546405,3.131837047190722,,,,,,,,,,,,,,,,,,,,,,,3.0599553193546405,3.0835556571650815,,"rgba(239, 83, 80, 0.5)",0.18092659404419442,3.1346099339845277,-0.8269095805118789,48.67735551469623,4.701860548896136,True,False,False,True,False,0.0,3.0876000000000006,,0.0,0.0,0.0,0.0,1.0062805303558966,0.9644103279832519,False,False,False,False,-0.2531385617659254,-0.21453503828701542,False,False,False,False,114495.0,110481.65891923568,False,False,False,False,11937.395331025207,False,False,False,False
2025-01-31 20:00:00+00:00,2.98,2.995,2.955,2.985,10722.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0492154899855337,3.0582643404097447,3.12999490366205,,,,,,,,,,,,,,,,,,,,,,,3.0582643404097447,3.0791582446857766,,"rgba(239, 83, 80, 0.5)",0.181944155376522,3.1324804168744462,-0.8105806782814479,46.38807913752078,2.465305225750079,True,False,False,True,False,0.0,3.0826,,0.0,0.0,0.0,0.0,1.0062849162011172,0.9567039106145251,False,False,False,False,-0.2846464612292465,-0.24959074975813095,False,False,False,False,114495.0,110543.88126157311,False,False,False,False,11918.5519925597,False,False,False,False
2025-02-03 15:00:00+00:00,2.86,2.93,2.82,2.925,6484.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0385619507480945,3.056202951513127,3.1282777590110107,,,,,,,,,,,,,,,,,,,,,,,3.056202951513127,3.074347553757411,,"rgba(239, 83, 80, 1.0)",0.183046245325951,3.1123645271567115,-1.0235912068180972,42.26860938710065,-1.4515651185784009,True,False,False,True,False,0.0,3.0774,,0.0,0.0,0.0,0.0,0.988348183687457,0.9554489376285128,False,False,False,False,-0.34282825441539394,-0.29620950208676244,False,False,False,False,108011.0,110504.6117846495,False,False,False,False,11834.295372520015,False,False,False,False
2025-02-03 16:00:00+00:00,2.925,2.945,2.89,2.895,5821.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.031204105175877,3.0545967350261516,3.1268749602082377,,,,,,,,,,,,,,,,,,,,,,,3.0545967350261516,3.070891933470089,,"rgba(239, 83, 80, 1.0)",0.18444518705303034,3.1112526531825138,-1.1724494232551503,38.447507487326234,-5.012086228249565,False,True,False,True,False,0.0,3.0713999999999997,,0.0,0.0,0.0,0.0,0.9952120383036934,0.957592339261286,False,False,False,False,-0.29265311368302516,-0.2944313078848938,False,False,False,False,102190.0,110375.70307480996,False,False,False,False,11741.06598689955,False,False,False,False
2025-02-03 17:00:00+00:00,2.895,2.9,2.865,2.865,4197.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0250798664224243,3.0531983972576486,3.125720919225953,,,,,,,,,,,,,,,,,,,,,,,3.0531983972576486,3.067999727635342,,"rgba(239, 83, 80, 1.0)",0.18630999547639612,3.109490312938624,-1.3122769517194186,34.9109737485104,-8.289811138894692,False,True,False,True,False,0.0,3.065,,0.0,0.0,0.0,0.0,0.9883321894303361,0.971859986273164,False,False,False,False,-0.33385880012989483,-0.31414505400739434,False,False,False,False,97993.0,110183.72318217724,True,False,False,False,11624.103723536766,True,False,False,False
2025-02-03 18:00:00+00:00,2.865,2.89,2.845,2.885,7346.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0152369494578455,3.05075784386704,3.1236997274610268,,,,,,,,,,,,,,,,,,,,,,,3.05075784386704,3.0632315069286378,,"rgba(239, 83, 80, 1.0)",0.18738270805834678,3.106720168546288,-1.18324775452199,34.17399370806231,-9.059424129772523,False,True,False,True,False,0.0,3.0590999999999995,,0.0,0.0,0.0,0.0,0.9876373626373625,0.9718406593406593,False,False,False,False,-0.34282825441539394,-0.3284866542113941,False,False,False,False,105339.0,110108.61119485667,False,False,False,False,11557.776534024568,False,False,False,False
2025-02-03 19:00:00+00:00,2.885,2.92,2.885,2.905,3926.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.011487665488971,3.0496964598443097,3.122760589330595,,,,,,,,,,,,,,,,,,,,,,,3.0496964598443097,3.061314904887958,,"rgba(239, 83, 80, 1.0)",0.18821917930821985,3.105831557922639,-1.0670089980244033,35.26330922291494,-9.059424129772523,False,True,False,True,False,0.0,3.0534999999999997,,0.0,0.0,0.0,0.0,0.9896694214876031,0.971763085399449,False,False,False,False,-0.3018886199150204,-0.3151876370632073,False,False,False,False,109265.0,110095.53195152555,False,False,False,False,11439.454417217985,False,False,False,False
2025-02-03 20:00:00+00:00,2.905,2.915,2.875,2.875,9479.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.002270804877214,3.046939470626334,3.120373005768029,,,,,,,,,,,,,,,,,,,,,,,3.046939470626334,3.0565277604238585,,"rgba(239, 83, 80, 1.0)",0.18881489099926263,3.1032035166864045,-1.208609741947184,34.66326240690658,-9.073000953056223,False,True,False,True,False,0.0,3.0477,,0.0,0.0,0.0,0.0,0.9826989619377161,0.9813148788927336,False,False,False,False,-0.3105748887373733,-0.3128812629002903,False,False,False,False,99786.0,109935.69424685073,False,False,False,False,11409.059775090574,False,False,False,False
2025-02-04 15:00:00+00:00,2.985,3.03,2.975,3.015,4804.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0024314435459942,3.046593739315246,3.119789104113376,,,,,,,,,,,,,,,,,,,,,,,3.046593739315246,3.0562714289915385,,#000000,0.18727659363231405,3.1036479692299155,-0.473353169825166,42.205663652460245,-14.356817279265805,False,False,False,True,True,0.0,3.0449,,0.0,0.0,0.0,0.0,0.9789115646258502,0.9673469387755101,False,False,False,False,-0.18968264898279616,-0.25128195594154323,False,False,False,False,104590.0,109852.8152662794,False,False,False,False,11306.65574756979,False,False,False,False
2025-02-04 16:00:00+00:00,3.01,3.035,2.995,3.03,7638.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0033961423159043,3.0462356467737113,3.118980970092679,,,,,,,,,,,,,,,,,,,,,,,3.0462356467737113,3.056204253060765,,#000000,0.183957936829382,3.1043083308112602,-0.40394196679961786,47.82301772231814,-9.229895725805527,True,False,False,False,True,0.0,3.0435000000000003,,0.0,0.0,0.0,0.0,0.983651226158038,0.9673024523160763,False,False,False,False,-0.17603614290006253,-0.21365904942080288,False,False,False,False,112228.0,109889.63983579444,False,False,False,False,11249.777363886536,False,False,False,False
2025-02-04 17:00:00+00:00,3.025,3.035,3.0,3.015,3829.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.003751655845367,3.0460373862870243,3.118567272736233,,,,,,,,,,,,,,,,,,,,,,,3.0460373862870243,3.056118771622875,,#000000,0.18111198069026227,3.1044847011319807,-0.4940849345854007,50.692285300366976,-6.679315178131105,True,False,True,False,True,0.0,3.0413,,0.0,0.0,0.0,0.0,0.9789473684210525,0.9796491228070173,False,False,False,False,-0.1733147688290068,-0.19348690912490485,False,False,False,False,108399.0,109866.52914066585,False,False,False,False,11134.726552043334,False,False,False,False
2025-02-04 18:00:00+00:00,3.015,3.04,3.005,3.035,7310.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0048666116428597,3.045792562495497,3.1178632977954197,,,,,,,,,,,,,,,,,,,,,,,3.045792562495497,3.056174157311259,,#000000,0.17685597540381956,3.1048539147502106,-0.3949762771131214,53.51350808427573,-4.049310352912926,True,False,True,False,True,0.0,3.0379999999999994,,0.0,0.0,0.0,0.0,0.9732582688247711,0.9817030260380013,False,False,False,False,-0.16787959499004654,-0.1806832520574757,False,False,False,False,115709.0,109957.11008422141,False,False,False,False,11075.428465965142,False,False,False,False
2025-02-04 19:00:00+00:00,3.035,3.085,3.035,3.035,13425.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0087055412646717,3.045925816717359,3.1169449556737496,,,,,,,,,,,,,,,,,,,,,,,3.045925816717359,3.057192104551927,,#000000,0.17170286507182775,3.105893701994601,-0.4128859583382276,55.394323273548224,-2.176443438642103,True,False,True,False,True,0.0,3.0351999999999997,,0.0,0.0,0.0,0.0,0.9781997187060477,0.9732770745428972,False,False,False,False,-0.1274049322789574,-0.15404409216821657,False,False,False,False,115709.0,110046.28667206292,False,False,False,False,11111.855931609094,False,False,False,False
2025-02-04 20:00:00+00:00,3.035,3.065,3.03,3.05,19220.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0128702048121836,3.0460015465942187,3.1156087777835197,,,,,,,,,,,,,,,,,,,,,,,3.0460015465942187,3.0581601763966404,,#000000,0.16666711711650967,3.106560568930714,-0.33936249638958627,57.41121681225815,-0.06349548131662885,True,False,True,False,True,0.0,3.0326999999999997,,0.0,0.0,0.0,0.0,0.9744861800141741,0.9851169383416016,False,False,False,False,-0.1408440086753749,-0.14744405042179573,False,False,False,False,134929.0,110432.06517327124,False,False,False,False,11237.563591584147,False,False,False,False
2025-02-05 15:00:00+00:00,3.08,3.085,3.045,3.085,6078.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.014761414612891,3.046254330754596,3.115339817329618,,,,,,,,,,,,,,,,,,,,,,,3.046254330754596,3.0587851875657015,,#000000,0.16158248946250747,3.106943040585243,-0.13580085724780536,60.40400700582515,2.9904790125506153,True,False,True,False,True,0.0,3.0311000000000003,,0.0,0.0,0.0,0.0,0.9765791341376862,0.9765791341376863,False,False,False,False,-0.12204235847981118,-0.13474320445080346,False,False,False,False,141007.0,110906.09517058487,False,False,False,False,11157.570357606097,False,False,False,False
2025-02-05 16:00:00+00:00,3.085,3.115,3.065,3.095,6105.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0171683259341275,3.0466991975327455,3.1151951645824867,,,,,,,,,,,,,,,,,,,,,,,3.0466991975327455,3.05968756268312,,#000000,0.1566022102406371,3.1075046830466206,-0.07984997802652707,62.84275049163405,5.521047221701764,True,False,True,False,True,0.0,3.0295,3.1596499999999996,0.0,0.0,0.0,0.0,0.9808646350106305,0.9695251594613749,False,False,False,False,-0.09532775165409503,-0.11503547805244924,False,False,False,False,147112.0,111467.42702840525,False,False,False,False,11079.235933457165,False,False,False,False
2025-02-05 17:00:00+00:00,3.095,3.115,3.09,3.095,1526.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.01781128767532,3.0468293932249018,3.1151719915920477,,,,,,,,,,,,,,,,,,,,,,,3.0468293932249018,3.0599375574974235,,#000000,0.15032211659878666,3.107659658184436,-0.0842168702176043,64.46857948217331,7.335929266923429,True,False,True,False,True,0.0,3.0261,3.1601749999999997,0.0,0.0,0.0,0.0,0.9863407620416965,0.9791516894320631,False,False,False,False,-0.08202349336967224,-0.09852948571106074,False,False,False,False,147112.0,112020.05606672453,False,False,False,False,10931.123748442324,False,False,False,False
2025-02-05 18:00:00+00:00,3.095,3.095,3.075,3.085,4118.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.019189809509574,3.047079353165396,3.1150483317044166,,,,,,,,,,,,,,,,,,,,,,,3.047079353165396,3.060439164793129,,#000000,0.14358592869400336,3.1079474479895373,-0.15981683023021503,64.47535838343441,7.748330241665151,True,False,True,False,True,0.0,3.0229000000000004,3.160475,0.0,0.0,0.0,0.0,0.9732851985559565,0.9819494584837544,False,False,False,False,-0.10065862763621518,-0.09959405667363797,False,False,False,False,142994.0,112500.27225173655,False,False,False,False,10825.493922885076,False,False,False,False
2025-02-05 19:00:00+00:00,3.085,3.085,3.065,3.065,3349.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0200510554953874,3.047209602190881,3.114904214863435,,,,,,,,,,,,,,,,,,,,,,,3.047209602190881,3.0607216241832345,,#000000,0.13634356445233523,3.108086313913596,-0.31601281722877994,62.395775439303186,7.748330241665151,True,False,True,False,True,0.0,3.0201,3.16065,0.0,0.0,0.0,0.0,0.9767610748002905,0.9796659404502542,False,False,False,False,-0.11133781723226652,-0.10546593695295224,False,False,False,False,139645.0,112921.12074395768,False,False,False,False,10709.57928842174,False,False,False,False
2025-02-05 20:00:00+00:00,3.065,3.1,3.06,3.095,39360.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.030553072411493,3.049424503193578,3.1137805232368496,,,,,,,,,,,,,,,,,,,,,,,3.049424503193578,3.064586032947307,,#000000,0.1284211820534313,3.109938389010191,-0.11632340375106741,62.96673257269115,7.748330241665151,True,False,True,False,True,0.0,3.0187,3.1609499999999997,0.0,0.0,0.0,0.0,0.9766933721777129,0.976693372177713,False,False,False,False,-0.10599521161517313,-0.10573057428406268,False,False,False,False,179005.0,113945.67701149322,False,False,False,False,11153.771857593496,False,False,False,False
2025-02-06 15:00:00+00:00,3.115,3.14,3.085,3.115,18827.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.1133333333333333,3.0364959808729206,3.051167320651484,3.1137726274367106,,,,,,,,,,,,,,,,,,,,,,,3.051167320651484,3.078692315573612,,#000000,0.11979705060365178,3.1080025371151647,0.058410977979638075,64.48862661291835,8.833451092435972,True,False,True,False,True,0.7451356434951819,3.0176999999999996,3.1614,0.0,0.0,0.0,0.0,0.9774545454545452,0.9716363636363636,False,False,False,False,-0.07140113168535517,-0.08856585298470893,False,False,False,False,197832.0,115246.24015860185,False,False,False,False,11272.736634995148,False,False,False,False
2025-02-06 16:00:00+00:00,3.115,3.13,3.1,3.105,13761.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.1126295466633938,3.040243798164539,3.0523496519651285,3.1137457953530143,,,,,,,,,,,,,,,,,,,,,,,3.0523496519651285,3.079742198036519,,#000000,0.11023978778468058,3.1087951037000665,-0.0344258980929743,64.35684361538088,9.1365935684111,True,False,True,False,True,0.21869476340855343,3.0169,3.162025,0.0,0.0,0.0,0.0,0.9854121079504009,0.9679066374908825,False,False,False,False,-0.06874814574249752,-0.07865699936360322,False,False,False,False,184071.0,116313.29069877855,False,False,False,False,11311.31436158437,False,False,False,False
2025-02-06 17:00:00+00:00,3.105,3.125,3.095,3.12,18050.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.112880412601867,3.044730228039688,3.053873834454454,3.113739015546479,,,,,,,,,,,,,,,,,,,,,,,3.053873834454454,3.081305872660622,,#000000,0.09958960834389657,3.1098105720510105,0.10231416829960903,65.21616454248155,10.397144707728557,True,False,True,False,True,1.005844689490612,3.0182000000000007,3.1621250000000005,0.0,0.0,0.0,0.0,1.0052083333333333,0.9657738095238096,False,False,False,False,-0.07405512139573929,-0.07635606037967126,False,False,False,True,202121.0,117643.64278096803,False,False,False,False,11415.790107916393,False,False,False,True
2025-02-06 18:00:00+00:00,3.115,3.125,3.075,3.075,10689.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.109182959109908,3.04637652886885,3.0544250378300495,3.113526233607565,,,,,,,,,,,,,,,,,,,,,,,3.0544250378300495,3.080877689854093,,#000000,0.09754795540453033,3.109809894355237,-0.356849041180621,61.08604538504265,10.397144707728557,True,False,True,False,False,0.0,3.0194,3.1620000000000004,0.0,0.0,0.0,0.0,1.0044510385756675,0.9525222551928783,False,False,False,False,-0.08468187884403867,-0.08051896961185497,False,False,False,False,191432.0,118787.64831924759,False,False,False,False,11404.522044227766,False,False,False,False
2025-02-06 19:00:00+00:00,3.075,3.075,3.045,3.045,9172.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.1021336945677715,3.0466284879066077,3.0544321445175897,3.113046073553817,,,,,,,,,,,,,,,,,,,,,,,3.0544321445175897,3.079060100136447,,"rgba(239, 83, 80, 0.5)",0.09556847457887972,3.1091216895017233,-0.6709502247919527,55.92889038118225,11.012406981387208,True,False,True,False,False,0.0,3.0202,3.161725,0.0,0.0,0.0,0.0,1.0052083333333333,0.9575892857142858,False,False,False,False,-0.1274049322789574,-0.1039619509454062,False,False,False,False,182260.0,119771.71578716623,False,False,False,False,11369.909299356017,False,False,False,False
