date,Open,High,Low,Close,Volume,aVWAP_peak_395,aVWAP_peak_358,aVWAP_peak_333,aVWAP_peak_316,aVWAP_peak_287,aVWAP_peak_264,aVWAP_peak_242,aVWAP_peak_204,aVWAP_peak_174,aVWAP_peak_157,aVWAP_peak_95,aVWAP_peak_82,aVWAP_peak_67,aVWAP_peak_35,aVWAP_valley_421,aVWAP_valley_368,aVWAP_valley_347,aVWAP_valley_308,aVWAP_valley_255,aVWAP_valley_216,aVWAP_valley_192,aVWAP_valley_146,aVWAP_valley_116,aVWAP_valley_91,aVWAP_valley_74,aVWAP_valley_40,aVWAP_valley_17,aVWAP_OB_bull_401,aVWAP_OB_bull_368,aVWAP_OB_bull_74,aVWAP_OB_bull_40,aVWAP_OB_bear_358,aVWAP_OB_bear_333,aVWAP_OB_bear_82,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-12-25 17:00:00+00:00,446.95,446.95,446.95,446.95,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,429.24329228775116,,,,,,,,429.24329228775116,,429.24329228775116,#000000,,428.53862297496676,,75.92700345409733,24.96408235499628,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,804.0,282.628306556962,False,False,False,False,212.9194422930909,False,False,False,False
2023-12-26 17:00:00+00:00,446.95,446.95,446.95,446.95,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,429.24329228775116,,,,,,,,429.24329228775116,,429.24329228775116,#000000,,428.53862297496676,,75.60007343484575,24.96408235499628,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,804.0,290.71158862584633,False,False,False,False,209.61836566839182,False,False,False,False
2023-12-27 17:00:00+00:00,446.95,450.53,446.95,450.53,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,430.35070422535216,,,,,,,,430.35070422535216,,430.35070422535216,#000000,,429.55376055330555,,76.75281218371968,24.96408235499628,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,894.0,300.0648973293215,False,False,False,False,207.7638173634555,False,False,False,False
2023-12-28 17:00:00+00:00,451.04,451.72,450.39,450.39,58.0,,,,,,,,,,,,,,450.8333333333333,,,,,,,,,,,,,431.05324265720486,,,,,,,,440.9432879952691,450.8333333333333,431.05324265720486,#000000,,437.0791878720717,,77.33238082979544,24.96408235499628,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,836.0,308.37396868855683,False,False,False,False,205.44189771440966,False,False,False,False
2023-12-29 17:00:00+00:00,450.91,450.91,450.91,450.91,0.0,,,,,,,,,,,,,,450.8333333333333,,,,,,,,,,,,,431.05324265720486,,,,,,,,440.9432879952691,450.8333333333333,431.05324265720486,#000000,,437.0791878720717,,77.92728494221569,24.96408235499628,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,836.0,316.5542172360211,False,False,False,False,202.25675201341105,False,False,False,False
2024-01-01 17:00:00+00:00,450.91,450.91,450.91,450.91,0.0,,,,,,,,,,,,,,450.8333333333333,,,,,,,,,,,,,431.05324265720486,,,,,,,,440.9432879952691,450.8333333333333,431.05324265720486,#000000,,437.0791878720717,,78.32388768382918,24.96408235499628,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,836.0,324.6076402246099,False,False,False,False,199.1209884163039,False,False,False,False
2024-01-02 17:00:00+00:00,436.9,438.19,434.4,434.48,8.0,,,,,,,,,,,,,,448.99777777777774,,,,,,,,,,,,,431.0750755346283,,,,,,,,440.03642665620305,448.99777777777774,431.0750755346283,#000000,,436.4824287329431,,64.40797816942839,19.8340447334361,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,828.0,332.41217293430583,False,False,False,False,196.1578723168263,False,False,False,False
2024-01-03 17:00:00+00:00,434.48,434.48,431.09,431.09,96.0,,,,,,,,,,,,,,439.05539094650203,,,,,,,,,,,,,431.1363082636955,,,,,,,,435.0958496050988,439.05539094650203,431.1363082636955,#000000,,433.2290197505046,,53.77785775867784,10.634954466450466,False,False,False,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,732.0,338.60733304385144,False,False,False,False,194.6050370871081,False,False,False,False
2024-01-04 17:00:00+00:00,432.035,432.035,430.085,430.085,37.0,,,,,,,,,,,,,,437.50838358458964,,,,,,,,,,,,430.735,431.1282032387191,,,,430.735,,,,433.12386227443625,437.50838358458964,430.9316016193595,#000000,,432.2217309102407,,46.30429308707346,4.550321685705171,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,695.0,344.1328007485979,False,False,False,False,192.16154814002115,False,False,False,False
2024-01-05 17:00:00+00:00,432.99,432.99,430.43,430.43,77.0,,,,,,,,,,,,,,435.77168478260876,,,,,,,,,,,,431.1053654970761,431.13446045049767,,,,431.1053654970761,,,,432.6705035767275,435.77168478260876,431.1199129737869,#000000,,431.8960540415849,,41.632976398873794,0.9052119325300154,False,True,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,772.0,350.7664007369917,False,False,False,False,190.37609778126114,False,False,False,False
2024-01-08 17:00:00+00:00,433.62,440.19,433.62,440.19,50.0,,,,,,,,,,,,,,436.11345092024544,,,,,,,,,,,,433.2073882113821,431.3096911689638,,,,433.2073882113821,,,,433.5435101001971,436.11345092024544,432.25853969017294,#000000,,432.5942844529852,,45.334888177357,0.9052119325300154,False,True,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,822.0,358.0723480123872,False,False,False,False,188.19972417224932,False,False,False,False
2024-01-09 17:00:00+00:00,440.23,444.295,440.23,444.295,11.0,,,,,,,,,,,,,,436.33627596439175,,,,,,,,,,,,433.8191523809524,431.37463197969544,,,,433.8191523809524,,,,433.8433534416799,436.33627596439175,432.59689218032395,#000000,,432.8340732160175,,49.772533636262196,0.9052119325300154,False,True,False,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,833.0,365.43556742304787,False,False,False,False,185.4524416269431,False,False,False,False
2024-01-10 17:00:00+00:00,445.545,449.22,445.545,448.18,126.0,,,,,,,,,,,,,,439.4147192224622,,,,,,,,,,,,439.608111849391,432.3529174618321,,,,439.608111849391,,,,437.12524951122845,439.4147192224622,435.9805146556115,#000000,,435.5150367427963,,54.35034056560032,-6.3850488931563945,False,True,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,959.0,374.6381167653262,False,False,False,False,184.53069834590525,False,False,False,False
2024-01-11 17:00:00+00:00,451.32,451.32,449.915,450.75,32.0,,,,,,,,,,,,,,440.1417946127946,,,,,,,,,,,,440.6703153153154,432.6282369987469,,,,440.6703153153154,,,,437.81344897561894,440.1417946127946,436.6492761570312,#000000,,436.0928445763644,,58.380269452323894,-2.5466557735151056,False,True,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,991.0,384.194114955011,False,False,False,False,182.16588131728656,False,False,False,False
2024-01-12 17:00:00+00:00,450.845,451.785,450.845,451.785,29.0,,,,,,,,,,,,,,440.7688295165395,,,,,,,,,,,,441.5356169429099,432.88157935404115,,,,441.5356169429099,,,,438.39534193783015,440.7688295165395,437.2085981484755,#000000,,436.5860821560306,,61.46006177498434,0.5396514349801862,False,True,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1020.0,394.0515705371038,False,False,False,False,179.79121649066198,False,False,False,False
2024-01-15 17:00:00+00:00,451.785,451.785,451.785,451.785,0.0,,,,,,,,,,,,,,440.7688295165395,,,,,,,,,,,,441.5356169429099,432.88157935404115,,,,441.5356169429099,,,,438.39534193783015,440.7688295165395,437.2085981484755,#000000,,436.5860821560306,,63.51325665675797,2.8285127691109295,False,True,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1020.0,403.756197350482,False,False,False,False,177.0037557698765,False,False,False,False
2024-01-16 17:00:00+00:00,453.81,453.81,450.4,452.69,211.0,,,,,,,,,,,,,,444.0791383219955,,,,,,,,,,,,445.4994648051193,434.61185247747756,,,,445.4994648051193,,,,441.39681853486417,444.0791383219955,440.05565864129846,#000000,,439.2309835751123,,65.28615105729335,5.0023340146072,False,True,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1231.0,416.5816826628776,False,False,False,False,177.5308293238319,False,False,False,False
2024-01-17 17:00:00+00:00,448.4,449.66,448.4,449.66,2.0,,,,,,,,,,,,,,444.0931433740389,,,,,,,,,,,,445.5124753623189,434.62419690576655,,,,445.5124753623189,,,,441.4099385473748,444.0931433740389,440.06833613404274,#000000,,439.2437358147889,,63.63245287901729,5.0023340146072,False,True,True,False,True,20.0,432.8847,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1229.0,429.1773154898097,False,False,False,False,174.80942111726085,False,False,False,False
2024-01-18 17:00:00+00:00,457.64,457.64,456.69,456.69,12.0,,,,,,,,,,,,,,444.3000356030263,,,,,,,,,,,,445.7474503123226,434.7369549398265,,,,445.7474503123226,,,,441.5948136183918,444.3000356030263,440.2422026260746,#000000,,439.40796647404215,,65.75563403426162,6.474973229206178,False,False,True,False,True,20.0,434.0413,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1241.0,441.76371369927,False,False,False,False,172.2852440456754,False,False,False,False
2024-01-19 17:00:00+00:00,462.78,469.66,462.78,469.66,103.0,,,,,,,,,,,,,,447.08860719874804,,,,,,,,,,,,448.9746666666667,436.0894138162307,,,,448.9746666666667,,,,444.0508958938818,447.08860719874804,442.5320402414487,#000000,,441.551442379324,,70.53182879150933,11.465146266435909,False,False,True,False,True,20.0,435.26009999999997,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1344.0,455.75187317680064,False,False,False,False,171.21105421550988,False,False,False,False
2024-01-22 17:00:00+00:00,471.715,473.19,471.715,472.43,19.0,,,,,,,,,,,,,,447.6417317259855,,,,,,,,,,,,449.60363187588155,436.3652748935038,,,,449.60363187588155,,,,444.5368794984569,447.6417317259855,442.98445338469264,#000000,,441.97737267415715,,74.21198646890724,15.276901576285468,True,False,True,False,True,20.0,436.5281,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1363.0,469.81773560816805,False,False,False,False,168.85119290984304,False,False,False,False
2024-01-23 17:00:00+00:00,472.215,473.54,472.215,473.54,64.0,,,,,,,,,,,,,,449.38421568627456,,,,,,,,,,,,451.54885942216475,437.280740524403,,,,451.54885942216475,,,,446.07127187761415,449.38421568627456,444.41479997328383,#000000,,443.33291356080514,,76.8655896975516,18.106770362539308,True,False,True,False,True,20.0,437.6449,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1427.0,484.65777071501816,False,False,False,False,167.22559301976796,False,False,False,False
2024-01-24 17:00:00+00:00,482.64,484.26,478.84,478.84,350.0,,,,,,,,,,,,,,457.899280155642,,,,,,,,,,,,460.61763282873255,442.4822738176834,,,,460.61763282873255,,,,453.666395600686,457.899280155642,451.549953323208,#000000,,450.2071902546245,,79.51987945169074,20.958793871535093,True,False,True,False,True,20.0,438.8555,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1777.0,504.69408434734345,False,False,False,False,170.05930475589557,False,False,False,False
2024-01-25 17:00:00+00:00,485.07,485.07,479.56,480.72,133.0,,,,,,,,,,,,,,460.1394628584861,,,,,,,,,,,,462.8589052547771,444.1954960122365,,,,462.8589052547771,,,,455.73128804183324,460.1394628584861,453.5272006335068,#000000,,452.15271946902305,,81.57316762397747,23.275746252907624,True,False,True,False,True,20.0,440.084,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1910.0,526.4817729621133,False,False,False,False,169.48474189146305,False,False,False,False
2024-01-26 17:00:00+00:00,480.35,480.35,476.88,476.88,183.0,,,,,,,,,,,,,,462.18517697272534,,,,,,,,,,,,464.78908617095203,446.1104416615131,,,,464.78908617095203,,,,457.6949016017302,462.18517697272534,455.44976391623254,#000000,,454.07847158619035,,79.68021300091155,23.275746252907624,True,False,True,False,True,20.0,441.22,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1727.0,545.0944586526232,False,False,False,False,169.69428077686672,False,False,False,False
