date,Open,High,Low,Close,Volume,aVWAP_peak_427,aVWAP_peak_394,aVWAP_peak_358,aVWAP_peak_331,aVWAP_peak_302,aVWAP_peak_284,aVWAP_peak_254,aVWAP_peak_236,aVWAP_peak_200,aVWAP_peak_171,aVWAP_peak_134,aVWAP_peak_105,aVWAP_peak_85,aVWAP_valley_421,aVWAP_valley_377,aVWAP_valley_298,aVWAP_valley_266,aVWAP_valley_216,aVWAP_valley_185,aVWAP_valley_146,aVWAP_valley_122,aVWAP_valley_91,aVWAP_valley_38,aVWAP_valley_18,aVWAP_OB_bull_401,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-06-03 17:00:00+00:00,473.18,477.505,471.04,477.495,63554.0,,,,,,,,,,,472.2619377686069,475.466712022493,482.06324571513454,,,,,,,468.1214769908939,462.24270144589224,480.061136496016,458.4978524211631,443.1970034575731,,467.7390082897216,476.5972985020782,462.42403416230763,#000000,21.168580420046784,467.80151225244765,0.4579186490168494,51.345056195951635,3.7410564378611824,True,False,False,False,True,4.92877793049373,480.5531,,0.0,0.0,0.0,0.0,0,0.91304637111027,0.8067891197764404,False,False,False,False,0.16467258263658335,0.15511618064764524,False,False,False,False,592245.0,348340.4092710995,False,False,False,False,133442.98302435857,False,False,False,False
2024-06-04 17:00:00+00:00,475.13,478.9,474.15,476.99,57640.0,,,,,,,,,,,472.4523290575925,475.4791406050713,482.02426989521666,,,,,,,470.1929945634449,462.5264195424615,480.03394184757,458.56381612053946,443.3028280558935,,468.0719674609737,476.65191318596015,462.92400002598185,#000000,21.13228403660124,468.00262655996823,0.4252911528382635,52.829877850179386,3.7410564378611824,True,False,True,False,True,4.799533453621791,480.1807,,0.0,0.0,0.0,0.0,0,0.914918960487491,0.8095592353280447,False,False,False,False,0.172229526292167,0.16367285346990612,False,False,False,False,534605.0,351228.23238317546,False,False,False,False,132267.7429774693,False,False,False,False
2024-06-05 17:00:00+00:00,487.65,496.66,486.77,495.02,204035.0,,,,,,,,,,,475.14763836931047,476.08581606683606,482.2939564937019,,,,,,,480.6323240104996,464.4964730350372,480.3878029859511,458.99812173459156,443.8506479568613,,470.23659758159863,477.8424703099495,465.6730739445882,"rgba(38, 166, 154, 1.0)",21.07167024917764,469.43356728947447,1.2142574560041852,58.508018073312684,3.035946829803194,True,False,True,False,True,8.704957079363293,480.20130000000006,,0.0,0.0,0.0,0.0,0,0.9175276058655488,0.8068891672557845,False,False,False,False,0.22374893491030418,0.19371089419010515,False,False,False,False,738640.0,357234.61637723475,False,False,False,False,133380.4136289814,False,False,False,False
2024-06-06 17:00:00+00:00,497.08,499.32,490.925,493.9,81992.0,,,,,,,,,,,476.13580897501987,476.34414055915244,482.4174451424925,,,,,,,482.83518028888955,465.26615321363096,480.5454308114869,459.17918560697274,444.0757943018371,,470.84989236243524,478.2991315588883,466.3803488445634,"rgba(38, 166, 154, 1.0)",21.09533186758605,469.8667761989396,1.1392673958350257,61.78684736832831,5.96358612792627,True,False,True,False,True,8.410822034165744,480.37089999999995,,0.0,0.0,0.0,0.0,0,0.9289795240960106,0.8037756986079703,False,False,False,False,0.2307972759217012,0.21225408505590318,False,False,False,False,656648.0,361876.6843403784,False,False,False,False,132583.6940378344,False,False,False,False
2024-06-07 17:00:00+00:00,498.81,498.81,492.16,492.9,61739.0,,,,,,,,,,,476.81307304621737,476.53302915316783,482.5081409851143,,,,,,,484.07733779991247,465.81859816548945,480.6610991983357,459.31396898006307,444.243711199209,,471.24611981593864,478.6180810614998,466.82294306860183,"rgba(38, 166, 154, 1.0)",21.11322649430892,470.1542363824742,1.0773229578935697,63.485588331179905,7.500621846097552,True,False,True,False,True,8.144635715047695,480.5205,,0.0,0.0,0.0,0.0,0,0.925567607794551,0.808811484781334,False,False,False,False,0.23201640624736045,0.2221352456516318,False,False,False,False,594909.0,365489.5884591322,False,False,False,False,131485.3266884106,False,False,False,False
2024-06-10 17:00:00+00:00,500.655,502.61,497.925,502.605,116028.0,,,,,,,,,,,478.3740084612936,477.00001798547356,482.7634544435055,,,,,,,486.88232300474164,467.02189589014415,480.9710894112409,459.6100965197632,444.59613532760727,,472.1523776304712,479.37916029675756,467.8163080306995,"rgba(38, 166, 154, 1.0)",21.201304337955687,470.8187284248049,1.4992601902463942,66.70750206011411,10.536251504946229,True,False,True,False,True,10.192760057511475,480.74629999999996,,0.0,0.0,0.0,0.0,0,0.9234600511729198,0.8046693219174109,False,False,False,False,0.24928756580013392,0.23571140572588287,False,False,False,False,710937.0,370845.3622814712,False,False,False,False,131245.67821262128,False,False,False,False
2024-06-11 17:00:00+00:00,500.35,507.565,500.31,507.515,52674.0,,,,,,,,,,,479.13416728334664,477.24120943581613,482.90242541224984,,,,,,,488.15606627847444,467.60380121490545,481.1367229342358,459.75626051498824,444.7661573091483,,472.58710129789563,479.7592673771375,468.2838016503505,"rgba(0, 255, 255, 0.75)",21.349940265755762,471.1422342093065,1.703647192354613,69.72581291222004,13.380359489193545,True,False,True,False,True,11.201754266135175,480.9494,,0.0,0.0,0.0,0.0,0,0.9280749071714446,0.7983668782758461,False,False,False,False,0.26109166001250583,0.24840153286919436,False,False,False,False,763611.0,376934.7520135414,False,False,False,False,130027.51265893722,False,False,False,False
2024-06-12 17:00:00+00:00,508.08,510.19,505.07,508.82,78265.0,,,,,,,,,,,480.3044286504865,477.6284773004349,483.1322510097403,,,,,,,490.02330254636354,468.500589633708,481.40788587969143,459.9854655849001,445.02906420869766,,473.2514331017528,480.3550523202205,468.98926157067217,"rgba(0, 255, 255, 0.75)",21.510315281592256,471.64199909666706,1.728380101204212,71.96631810664313,15.539142465665876,True,False,True,False,True,11.470008686747164,480.99089999999995,,0.0,0.0,0.0,0.0,0,0.9292594275329394,0.7996447895584649,False,False,False,False,0.2715872004178046,0.2599943666434995,False,False,False,False,841876.0,384143.1434551919,False,False,False,False,129224.99308282966,False,False,False,False
2024-06-13 17:00:00+00:00,503.59,505.41,503.23,504.29,78160.0,,,,,,,,,,,481.2376951941011,477.95951046191465,483.32396455829416,,,,,,,491.2489958497707,469.2767654252238,481.63622547860905,460.19465989102997,445.27408478704297,,473.76898770574826,480.8403900714366,469.5261462863353,"rgba(38, 166, 154, 1.0)",21.607198458504822,472.0426483877519,1.4924355729955918,70.92745326941912,15.539142465665876,True,False,True,False,True,10.201057977752601,480.8603,,0.0,0.0,0.0,0.0,0,0.9219793400263125,0.8042780837438624,False,False,False,False,0.2586395886636865,0.259316977653593,False,False,False,False,763716.0,390027.9939442587,False,False,False,False,128433.28776371601,False,False,False,False
2024-06-14 17:00:00+00:00,502.8,504.7,502.355,504.24,50944.0,,,,,,,,,,,481.7944238641404,478.1665167865772,483.44386738191287,,,,,,,491.91181279093706,469.757217124111,481.7791011800224,460.32827980674523,445.43123537345195,,474.07655678848727,481.1349360108768,469.8415292550535,"rgba(38, 166, 154, 1.0)",21.625572886646577,472.2845729539328,1.4776684628687518,70.20658989660853,15.539142465665876,True,False,True,False,True,10.186978122524042,480.3997,,0.0,0.0,0.0,0.0,0,0.9206961798464602,0.8087797681067608,False,False,False,False,0.25555229235684707,0.25743463500522,False,False,False,False,712772.0,395031.77698388265,False,False,False,False,127231.9034573018,False,False,False,False
2024-06-17 17:00:00+00:00,502.1,510.72,502.09,506.675,82821.0,,,,,,,,,,,482.74849652520624,478.53119946545576,483.66161044779034,,,,,,,493.0678190159064,470.5708210746529,482.03583908580515,460.5573121435047,445.6967972681341,,474.60873687830696,481.64710214615076,470.3857177176007,"rgba(0, 255, 255, 0.75)",21.709685201530156,472.7046237158129,1.5647567419260784,70.38462295165824,15.539142465665876,True,False,True,False,True,10.714896082986474,480.1444,,0.0,0.0,0.0,0.0,0,0.9215524119817813,0.8056243558628944,False,False,False,False,0.26678525970932426,0.2621099473572721,False,False,False,False,795593.0,401242.0285035124,False,False,False,False,126543.3623184289,False,False,False,False
2024-06-18 17:00:00+00:00,497.065,499.79,496.19,499.62,59887.0,,,,,,,,,,,483.1773837725696,478.7156739317791,483.7625006819487,,,,,,,493.3641143033707,471.0115472138689,482.1588302192339,460.69305413047033,445.8624295715064,,474.8431917280934,481.8851861287658,470.61799508769,"rgba(38, 166, 154, 1.0)",21.75737546854554,472.90034016709495,1.228073665021475,66.47252180598926,15.539142465665876,True,False,True,False,False,8.699325089380284,479.80580000000003,,0.0,0.0,0.0,0.0,0,0.9143316937155337,0.8105434733144962,False,False,False,False,0.23410919919638237,0.24810957327682726,False,False,False,False,735706.0,406427.5164336905,False,False,False,False,125509.93034449976,False,False,False,False
2024-06-19 17:00:00+00:00,499.62,499.62,499.62,499.62,0.0,,,,,,,,,,,483.1773837725696,478.7156739317791,483.7625006819487,,,,,,,493.3641143033707,471.0115472138689,482.1588302192339,460.69305413047033,445.8624295715064,,474.8431917280934,481.8851861287658,470.61799508769,"rgba(38, 166, 154, 1.0)",21.781406101046983,472.90034016709495,1.2267187760491136,63.864454375543275,19.465000759462825,True,False,True,False,False,8.699325089380284,479.4039,,0.0,0.0,0.0,0.0,0,0.9152642884987018,0.8101833804709335,False,False,False,False,0.24039835567634235,0.24425396447658482,False,False,False,False,735706.0,411532.6092021604,False,False,False,False,123564.03995156178,False,False,False,False
2024-06-20 17:00:00+00:00,499.395,502.97,497.31,501.76,123028.0,,,,,,,,,,,484.10269608759444,479.1240852752777,483.9950336773671,,,,,,,494.09723193946905,471.9420544300113,482.4382098123398,460.98453965346255,446.2131927751125,,475.3621304563293,482.4072716800797,471.13504572207904,"rgba(38, 166, 154, 1.0)",21.652041614616138,473.33267900900876,1.312916421322665,62.97459434300903,18.42982819783927,True,False,True,False,False,9.18810215030403,478.97560000000004,,0.0,0.0,0.0,0.0,0,0.9120072646221159,0.8076361084740166,False,False,False,False,0.24240862198925867,0.24333129323292174,False,False,False,False,858734.0,418465.9640982509,False,False,False,False,123555.72925463833,False,False,False,False
2024-06-21 17:00:00+00:00,492.75,495.81,492.465,495.16,116544.0,,,,,,,,,,,484.5975344786358,479.3898584918105,484.1297791102095,,,,,,,494.130272532009,472.5923006646546,482.60783147032504,461.21423934393596,446.50398932226744,,475.645725676731,482.70572402688526,471.4097266666384,"rgba(38, 166, 154, 0.5)",21.556340754629897,474.98214282081244,0.9360520604525032,58.790184903576574,14.352650329539685,True,False,True,False,False,7.279185626496464,478.6494,,0.0,0.0,0.0,0.0,0,0.9061236884112386,0.8114923284624505,False,False,False,False,0.2193158584069291,0.2313235758199254,False,False,False,False,742190.0,423484.9413990532,False,False,False,False,123447.02027394625,False,False,False,False
2024-06-24 17:00:00+00:00,499.88,500.335,494.29,498.73,72526.0,,,,,,,,,,,484.97764667386537,479.5858947937489,484.23813651974774,,,,,,,494.3173601645228,473.0366712661249,482.739734274934,461.36965127198533,446.6955431178974,,475.8700797603533,482.93389266245396,471.63179201909287,"rgba(38, 166, 154, 1.0)",21.59948356760817,475.2498400352075,1.087070433480396,57.59974197890379,13.127381285820697,True,False,True,False,False,8.116242727352645,478.61760000000004,,0.0,0.0,0.0,0.0,0,0.9066318734663613,0.8113383775280714,False,False,False,False,0.23150051655672782,0.23141204618832661,False,False,False,False,814716.0,429550.5392068198,False,False,False,False,122657.54709140444,False,False,False,False
2024-06-25 17:00:00+00:00,505.95,510.61,504.995,510.495,99356.0,,,,,,,,,,,485.87878128904936,480.0048258970502,484.50119612081085,,,,,,,495.2598862923829,473.8781115667617,483.04517900408155,461.6436000868897,447.01121852626466,,476.40284984791134,483.4616011023034,472.1675990952761,"rgba(0, 255, 255, 0.75)",21.721771823314324,475.95906154937404,1.5899227158604985,60.747319232454416,13.127381285820697,True,False,True,False,True,10.785341997219447,478.8327,,0.0,0.0,0.0,0.0,0,0.9092093477729827,0.8093396303232634,False,False,False,False,0.2722643703932539,0.2518382082907903,False,False,False,False,914072.0,437062.4998392722,False,False,False,False,122296.28279541367,False,False,False,False
2024-06-26 17:00:00+00:00,512.82,513.45,510.37,513.15,80470.0,,,,,,,,,,,486.66809184667005,480.37713041538973,484.7414269836527,,,,,,,496.11989317157395,474.59899161303787,483.32154725438755,461.8800683238044,447.2794219977876,,476.87332145078796,483.92888308190413,472.6399844721183,"rgba(0, 255, 255, 0.75)",21.9104880840448,476.4988337528601,1.6727681330763797,63.53584269378818,7.836275113992471,True,False,True,False,True,11.370067512176252,479.213,,0.0,0.0,0.0,0.0,0,0.916653737169175,0.8036199870977223,False,False,False,False,0.28846259529913454,0.2701504017949624,False,False,False,False,994542.0,445705.59286501986,False,False,False,False,121647.81329470959,False,False,False,False
2024-06-27 17:00:00+00:00,518.405,519.63,516.34,519.585,38138.0,,,,,,,,,,,487.1123627085488,480.58424020641814,484.8790872103882,,,,,,,496.642439589058,474.9858552737538,483.47830636764655,462.00504040999306,447.41780011563975,,477.1381414851808,484.1918967084517,472.90588835121827,"rgba(0, 255, 255, 0.75)",22.224761170394366,476.7997451423981,1.9251165188940815,66.90052910974163,11.028114096508808,True,False,True,False,True,12.771477823369398,479.5675,,0.0,0.0,0.0,0.0,0,0.9175717059143672,0.8006815209533168,False,False,False,False,0.3126955327735547,0.29142296728425854,False,False,False,False,1032680.0,454805.97127021337,False,False,False,False,120353.0875071947,False,False,False,False
2024-06-28 17:00:00+00:00,514.41,515.2,504.0,504.47,156515.0,,,,,,,,,,,488.2373663065654,481.1794728690665,485.25763147295635,,,,,,,497.6252164999408,476.13381968721075,483.9164932836425,462.41681214347284,447.89605085163294,,477.832857889311,484.891490216196,473.59767849317996,"rgba(38, 166, 154, 1.0)",22.306910915152837,477.4223798502977,1.212521996101628,62.30269610540236,11.028114096508808,True,False,True,False,False,8.370494256575025,480.01450000000006,,0.0,0.0,0.0,0.0,0,0.9097501133639955,0.8013457925762775,False,False,False,False,0.27901928702551676,0.2852211271548877,False,False,False,False,876165.0,461338.669390055,False,False,False,False,120913.7373132847,False,False,False,False
2024-07-01 17:00:00+00:00,501.37,505.75,500.89,504.64,74509.0,,,,,,,,,,,488.6274192153341,481.41139155669896,485.40140372059767,,,,,,,497.8702070903269,476.5851533122225,484.0846202540112,462.5926820448086,448.1055837787319,,478.0848076215915,485.14673816421026,473.8476492960202,"rgba(38, 166, 154, 1.0)",22.36735851657493,477.6197306142266,1.2080223673148742,59.29240728060485,15.767769067475086,True,False,True,False,False,8.40881445746983,480.4809,,0.0,0.0,0.0,0.0,0,0.906159519919771,0.8095207285314526,False,False,False,False,0.2534948959614617,0.2693580115581747,False,False,False,False,950674.0,468925.2636630774,False,False,False,False,120194.28402160587,False,False,False,False
2024-07-02 17:00:00+00:00,506.95,510.46,506.95,509.58,67538.0,,,,,,,,,,,489.0810385743468,481.66583657480624,485.5664340613993,,,,,,,498.25889738152017,477.0581209722827,484.27448538460754,462.77092440069276,448.3119030389841,,478.37345504857996,485.43776973685084,474.1348662356175,"rgba(38, 166, 154, 1.0)",22.48808702582479,477.87858294820154,1.4096982555872042,58.89065749762655,15.31833992977296,True,False,True,False,False,9.52538480965271,480.7537,,0.0,0.0,0.0,0.0,0,0.9088087001102045,0.8082923934587701,False,False,False,False,0.27336734049617095,0.2713626760271728,False,False,False,False,1018212.0,477441.3370946576,False,False,False,False,119377.90752514686,False,False,False,False
2024-07-03 17:00:00+00:00,509.92,509.92,509.92,509.92,0.0,,,,,,,,,,,489.0810385743468,481.66583657480624,485.5664340613993,,,,,,,498.25889738152017,477.0581209722827,484.27448538460754,462.77092440069276,448.3119030389841,,478.37345504857996,485.43776973685084,474.1348662356175,"rgba(38, 166, 154, 1.0)",22.540754167539063,477.87858294820154,1.4214882436338938,58.733416882118604,14.889201291506708,True,False,True,False,False,9.602396573603023,481.08209999999997,,0.0,0.0,0.0,0.0,0,0.909706939665479,0.8107448701269749,False,False,False,False,0.2762970309250169,0.27382985347609484,False,False,False,False,1018212.0,485825.3783800117,False,False,False,False,117527.08725343915,False,False,False,False
2024-07-04 17:00:00+00:00,509.92,509.92,509.92,509.92,0.0,,,,,,,,,,,489.0810385743468,481.66583657480624,485.5664340613993,,,,,,,498.25889738152017,477.0581209722827,484.27448538460754,462.77092440069276,448.3119030389841,,478.37345504857996,485.43776973685084,474.1348662356175,"rgba(38, 166, 154, 1.0)",22.566156854860917,477.87858294820154,1.4198880765510817,58.62858980511331,14.374610811261107,False,False,True,False,False,9.602396573603023,482.4527,,0.0,0.0,0.0,0.0,0,0.9069495489475441,0.8138950233471595,False,False,False,False,0.2755114622423542,0.2746706578592245,False,False,False,False,1018212.0,494079.4345291588,False,False,False,False,115704.9618696649,False,False,False,False
2024-07-05 17:00:00+00:00,530.87,540.77,530.77,539.97,256546.0,,,,,,,,,,537.17,492.83173841175875,483.5447343032426,486.90194697411107,,,,,,,502.8174106958022,480.2151591317781,485.76274026133865,463.84083971340647,449.44103867406017,,486.94728979616644,500.1121049222781,476.41543769527715,"rgba(0, 255, 0, 1.0)",23.22017698794175,483.78181072493487,2.4198002153146256,65.06789445316556,9.17003240053225,True,False,True,False,True,15.989803502205532,484.3851,,0.0,0.0,0.0,0.0,0,0.9070322096900276,0.8111768741125982,False,False,False,False,0.3428282539775302,0.3087494559183773,False,False,False,False,1274758.0,506182.97817986953,False,False,False,False,117888.54385618171,False,True,False,False
2024-07-08 17:00:00+00:00,529.5,530.52,526.68,529.29,73892.0,,,,,,,,,,535.3050229695132,493.622657987906,483.9820074046253,487.2121742216783,,,,,,,503.66649913182323,480.9395954376971,486.10894468581847,464.1089168736483,449.73054281695545,,487.1862623921851,500.0304656459307,476.9108997891884,"rgba(0, 255, 255, 0.75)",23.635933990506736,484.1073205123054,1.911609649351786,65.25329802349734,9.475631826185449,True,False,True,False,True,12.87709020863402,486.3222,,0.0,0.0,0.0,0.0,0,0.8955898394888575,0.8169086121400284,False,False,False,False,0.31174533563348406,0.3102473957759307,False,False,False,False,1200866.0,516953.25758793356,False,False,False,False,117206.42689717114,False,False,False,False
2024-07-09 17:00:00+00:00,531.99,532.52,528.24,529.98,57685.0,,,,,,,,,,534.5532219081751,494.2402423168436,484.3281453507066,487.4593216287221,,,,,,,504.3269864102618,481.5065953278254,486.38420515752796,464.3212107690162,449.9591071157588,,487.45322622053754,500.1452328011119,477.29962095607806,"rgba(0, 255, 255, 0.75)",24.09674635208548,484.40660851640394,1.8912674274654464,65.50706714587334,10.012056031622038,True,False,True,False,True,13.01687875783541,488.3179,,0.0,0.0,0.0,0.0,0,0.9009842685286448,0.8135578282797932,False,False,False,False,0.31940550078820606,0.3148264482820684,False,False,False,False,1258551.0,528450.8970051749,False,False,False,False,116283.61407705996,False,False,False,False
2024-07-10 17:00:00+00:00,537.09,538.73,533.66,534.48,60889.0,,,,,,,,,,534.6983361023758,494.96395644747565,484.7300621463123,487.7495322007303,,,,,,,505.12687965214894,482.1555906430917,486.70621617736657,464.56197807961155,450.2150255665326,,487.878619668405,500.5354717242235,477.75313802375024,"rgba(0, 255, 0, 1.0)",24.649448344977213,484.82526717015287,2.014435866268189,66.54778635156491,11.349403014473282,True,False,True,False,True,13.931361249017264,490.2126,,0.0,0.0,0.0,0.0,0,0.8979569815121213,0.8109768282058044,False,False,False,False,0.3428282539786274,0.3288273511303479,False,False,False,False,1319440.0,540714.293950831,False,False,False,False,115424.78285105903,False,False,False,False
2024-07-11 17:00:00+00:00,514.09,514.34,508.46,512.66,201227.0,,,,,,,,,,527.6182640998155,495.88492670014347,485.4138356417514,488.2194905448871,,,,,,,505.64819220640555,483.28646145643035,487.23750867725175,465.08353098874494,450.817305688427,,487.6899462226508,499.28412924664934,478.4145998034519,"rgba(38, 166, 154, 1.0)",24.78309135731887,484.8843081122989,1.120751704750441,60.47904956642792,15.886529471167393,False,False,True,False,False,7.881106643814853,491.62879999999996,,0.0,0.0,0.0,0.0,0,0.893689658682494,0.8175411671664929,False,False,False,False,0.23788517926117514,0.2833562651957615,False,False,False,False,1118213.0,549667.7622616708,False,False,False,False,116755.04978360074,False,False,False,False
2024-07-12 17:00:00+00:00,504.895,506.23,497.28,498.72,135031.0,,,,,,,,,,522.9969888997839,496.0567543804739,485.6691558035157,488.3814501469578,,,,,,,505.40456943330713,483.7218939199421,487.4265548719143,465.34567779009785,451.14270539276407,,487.34952784875077,498.2760873076828,478.60828028160506,"rgba(38, 166, 154, 0.5)",24.79565656385046,484.69577534808286,0.5655919864756901,53.609553001168905,9.621505169539319,False,True,False,False,False,4.361372720273611,492.56160000000006,,0.0,0.0,0.0,0.0,0,0.886494962897822,0.8199639678901759,False,False,False,False,0.19852631252643152,0.2409412888610965,False,False,False,False,983182.0,556388.9132343581,False,False,False,False,117038.39784897128,False,False,False,False
2024-07-15 17:00:00+00:00,501.96,501.96,493.45,496.225,63321.0,,,,,,,,,,521.0729142995074,496.07559602833,485.75860839725533,488.43467677729114,,,,,,,505.21808443758425,483.87785739374084,487.49036440407565,465.45515223225095,451.2830796614123,,487.1851481812721,497.83544887559594,478.6649076258127,#000000,24.80451675702507,484.5930809353088,0.4689435871149089,48.5769423671245,5.238539760888344,False,True,False,True,False,3.7505857190151346,493.1753,,0.0,0.0,0.0,0.0,0,0.8858911831525402,0.822538749622002,False,False,False,False,0.17476998299758262,0.20785563592933956,False,False,False,False,919861.0,562024.1393857633,False,False,False,False,116205.56997534382,False,False,False,False
2024-07-16 17:00:00+00:00,489.07,490.825,486.56,489.67,80051.0,,,,,,,,,,518.3097383275793,495.9329830459613,485.79023542220926,488.4390908251948,,,,,,,504.76496493186005,483.9519097294455,487.5028580051825,465.55704799830727,451.4278820157059,,486.8529678112717,497.1180119052362,478.64093253610025,#000000,24.79162980988984,484.35188722442115,0.2145124308631526,44.047079024455925,1.3109718009878648,False,True,False,True,False,2.1585933324582207,493.6037,,0.0,0.0,0.0,0.0,0,0.8776921587608905,0.8306137463697963,False,False,False,False,0.1266367128056567,0.1672461743674981,False,False,False,False,839810.0,566330.8969146662,False,False,False,False,115645.03400673384,False,False,False,False
2024-07-17 17:00:00+00:00,465.61,465.61,459.13,462.0,364447.0,,,,,,,,,,502.5088009770918,493.09492636436295,484.79426751900525,487.5672814439752,,,,,,,499.962190616639,482.615992058486,486.5964256533314,465.4931332948047,451.6136422618656,,483.8051844655068,491.99131907610877,477.25627677702533,"rgba(239, 83, 80, 0.5)",24.930693986141232,481.86094662117574,-0.7966463601942361,37.49419865667383,-4.491707196105715,False,True,False,True,False,0.0,493.3944,,0.0,0.0,0.0,0.0,0,0.8694463899631533,0.837498858065105,False,False,False,False,0.011221949746210713,0.08923406205685441,False,False,False,False,475363.0,564920.5419237411,False,False,False,False,119502.42882833486,False,False,False,False
2024-07-18 17:00:00+00:00,472.535,479.235,470.935,475.82,188719.0,,,,,,,,,,499.0473834779315,492.3523054632055,484.5913915802336,487.3599379196976,,,,,,,498.60101879739835,482.390952143054,486.3908659814058,465.5905067015071,451.8226485006795,,483.1274456183459,490.83775461026704,476.95919842480896,#000000,24.859232119064696,481.3038829155649,-0.22059743797795217,36.79169601139267,-4.964394465506928,False,True,False,True,False,0.0,493.4021,,0.0,0.0,0.0,0.0,0,0.8724568637353853,0.8309035813087491,False,False,False,False,0.06412490790958857,0.0766794849832215,False,False,False,False,664082.0,566457.9288706598,False,False,False,False,120575.55396277928,False,False,False,False
2024-07-19 17:00:00+00:00,479.275,480.02,475.77,476.84,139917.0,,,,,,,,,,497.1920860729573,491.9071333364845,484.4811310626466,487.23815117027465,,,,,,,497.7722426595894,482.2824292850934,486.27278134365037,465.6775897044793,451.9896115155094,,482.7570173500761,490.2046254105908,476.79893090166433,#000000,24.498426634164446,480.9994652694513,-0.16978499605565425,36.58038099894971,-5.337252517066446,False,True,False,True,False,0.0,493.4171,,0.0,0.0,0.0,0.0,0,0.8755959565479781,0.8315819251659625,False,False,False,False,0.06261332326899827,0.06964640412610988,False,False,False,False,803999.0,570140.7361749907,False,False,False,False,120875.4213432013,False,False,False,False
2024-07-22 17:00:00+00:00,487.7,490.52,486.88,487.27,111239.0,,,,,,,,,,496.61638162323817,491.82114722022476,484.52710335069196,487.2477734782478,,,,,,,497.48251768962166,482.3863184258352,486.29326140780216,465.80742884596845,452.17564953457446,,482.7063979529117,490.0531014181007,476.82903518076034,#000000,24.232282776836463,480.967637920252,0.26008123699234725,39.00826136084444,-5.337252517066446,False,True,False,True,False,1.5580899867525098,493.80080000000004,,0.0,0.0,0.0,0.0,0,0.8742434507678408,0.8328063836193915,False,False,False,False,0.11257591071125336,0.09111115741868162,False,False,False,False,915238.0,575491.0813505722,False,False,False,False,120726.01946191136,False,False,False,False
2024-07-23 17:00:00+00:00,490.71,493.62,487.84,488.745,121865.0,,,,,,,,,,496.18616519636043,491.777442925322,484.60068865022083,487.2776340194682,,,,,,,497.24400226646026,482.53072047645327,486.3361907199413,465.9595321344123,452.38759788859085,,482.6999971419144,489.96048269784285,476.8916086971716,#000000,24.004689387588066,480.97521508846523,0.32367779420433734,40.9794262372964,-5.337252517066446,False,True,False,True,True,1.8727143415787495,494.1433,,0.0,0.0,0.0,0.0,0,0.8744383499887293,0.8289578480727325,False,False,False,False,0.1201926445214325,0.10565190097005706,False,False,False,False,1037103.0,582647.8552831215,False,False,False,False,120743.67807490498,False,False,False,False
2024-07-24 17:00:00+00:00,466.98,468.39,460.57,460.935,236062.0,,,,,,,,,,492.47312259143746,490.4653132321911,484.0664574517879,486.7957640931047,,,,,,,495.25272934055727,481.855032739095,485.8396497770916,465.92760106118396,452.5045466436385,,481.6866907700097,488.4501643421303,476.2759119123133,"rgba(239, 83, 80, 0.5)",23.909741788952957,480.1102804149881,-0.8019860935448357,38.01783004462429,-5.337252517066446,False,True,False,True,True,0.0,493.73,,0.0,0.0,0.0,0.0,0,0.8683694024069003,0.8381613995735165,False,False,False,False,-0.001850945343214764,0.05190047781342114,False,False,False,False,801041.0,586033.7955112902,False,False,False,False,122531.55903498396,False,False,False,False
2024-07-25 17:00:00+00:00,460.45,462.31,453.26,453.26,112865.0,,,,,,,,,,490.6193270723558,489.7284235225721,483.73719387105047,486.5053314167543,,,,,,456.2766666666666,494.1894073356174,481.4324766600732,485.5381118436471,465.8725514286782,452.52377934580255,,478.6423269163218,487.6475689706832,472.6388322134142,"rgba(239, 83, 80, 1.0)",23.845873747732163,480.15563560582405,-1.127894741469976,35.17222164022149,-7.446439105035111,False,True,False,True,False,0.0,493.3293,,0.0,0.0,0.0,0.0,0,0.8629356234575414,0.8476779660391697,False,False,False,False,-0.03284290530383462,0.00952878625479326,False,False,False,False,688176.0,587617.3955808827,False,False,False,False,122381.68990265862,False,False,True,False
