date,Open,High,Low,Close,Volume,aVWAP_peak_428,aVWAP_peak_359,aVWAP_peak_320,aVWAP_peak_302,aVWAP_peak_276,aVWAP_peak_244,aVWAP_peak_230,aVWAP_peak_178,aVWAP_peak_154,aVWAP_peak_134,aVWAP_peak_100,aVWAP_peak_36,aVWAP_valley_368,aVWAP_valley_348,aVWAP_valley_322,aVWAP_valley_307,aVWAP_valley_292,aVWAP_valley_278,aVWAP_valley_255,aVWAP_valley_240,aVWAP_valley_197,aVWAP_valley_172,aVWAP_valley_161,aVWAP_valley_124,aVWAP_valley_50,aVWAP_valley_13,aVWAP_OB_bull_438,aVWAP_OB_bull_368,aVWAP_OB_bear_359,aVWAP_OB_bear_331,aVWAP_OB_bear_320,aVWAP_OB_bear_302,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-11-27 17:00:00+00:00,56.61,56.81,56.485,56.71,17452.0,,,,,,53.909822479015446,53.72271439752391,51.223988344155735,50.36399478103115,49.97044131368013,49.494574368810184,49.048905102058875,,,,,,,54.465567485845156,53.78213904308103,52.21103222622061,50.83786853917804,50.54228052212396,49.84321038214546,49.12136757423976,48.76628146845284,,,,,,,51.153612535170815,51.104920112325054,51.19621840516086,"rgba(0, 255, 0, 1.0)",2.3802567088447075,51.29334243540185,2.275661084987429,77.82755922988734,23.158566259171124,True,False,True,False,True,19.737053840740263,53.6473,49.33895,0.0,0.0,0.0,0.0,0,0.9033894722006903,0.7940948488478613,False,False,False,False,0.3428282482714071,0.33650595642931624,False,False,False,False,753847.0,438385.30836015823,False,False,False,False,20508.34630616981,False,False,False,False
2024-11-28 17:00:00+00:00,56.71,56.71,56.71,56.71,0.0,,,,,,53.909822479015446,53.72271439752391,51.223988344155735,50.36399478103115,49.97044131368013,49.494574368810184,49.048905102058875,,,,,,,54.465567485845156,53.78213904308103,52.21103222622061,50.83786853917804,50.54228052212396,49.84321038214546,49.12136757423976,48.76628146845284,,,,,,,51.153612535170815,51.104920112325054,51.19621840516086,"rgba(0, 255, 0, 1.0)",2.328435296057885,51.29334243540185,2.326307960443963,77.93588153784447,23.158566259171124,True,False,True,False,True,19.737053840740263,53.7195,49.385574999999996,0.0,0.0,0.0,0.0,0,0.9059314835787087,0.7945215175537939,False,False,False,False,0.34282824830309677,0.3396671023662065,False,False,False,False,753847.0,443276.1873003108,False,False,False,False,20190.38744870981,False,False,False,False
2024-11-29 17:00:00+00:00,56.945,57.045,56.925,57.03,7741.0,,,,,57.0,53.944841948491074,53.74982536551238,51.247008446656466,50.38586745813004,49.99064031018227,49.510866235148164,49.06125575173419,,,,,,,54.505802431031235,53.81565937528736,52.23385243081096,50.86035825031106,50.56452048371981,49.862803878330894,49.134084287822816,48.77812739831398,,,,,,,51.54034462821767,51.86128818948182,51.219401066953516,"rgba(0, 255, 0, 1.0)",2.2977192118657204,51.808362193695864,2.2725308555279176,78.83853882758532,23.980393934983965,True,False,True,False,True,20.0,53.7782,49.4329,-1.0,57.045,56.925,0.0,0,0.9079758950726687,0.7966678482807511,False,False,False,False,0.34282824843873383,0.34124767540247014,False,False,False,False,761588.0,448211.25416387187,False,False,False,False,19997.373689815086,False,False,False,False
2024-12-02 17:00:00+00:00,56.64,56.89,56.61,56.84,26367.0,,,,,56.82993022164888,54.050212353488966,53.832866671309134,51.32111334583582,50.45685659663508,50.05644612543544,49.5642172412427,49.10187963485636,,,,,,,54.62246822340991,53.91723520065013,52.30646176007016,50.93304352412052,50.63658612958374,49.92671203894218,49.175890044699976,48.81714902591136,,,,,,,51.59681675861503,51.90169027380655,51.29194324342349,"rgba(0, 255, 0, 1.0)",2.27056492156981,51.868833895530656,2.1893961530209896,77.5376787418987,23.980393934983965,True,False,True,False,True,19.70123187837196,53.836099999999995,49.480650000000004,0.0,0.0,0.0,0.0,0,0.8983987530111941,0.8001275329460108,False,False,False,False,0.3288469837695341,0.33504732958600214,False,False,False,False,735221.0,452661.0176652072,False,False,False,False,20096.127586097024,False,False,False,False
2024-12-03 17:00:00+00:00,55.025,55.045,54.64,54.785,30815.0,,,,,55.87752070401347,54.082395222766024,53.86360472774954,51.37508759071275,50.512786502963955,50.10983858613264,49.60894373794624,49.13685639011465,,,,,,54.82333333333333,54.633829689142445,53.95212401562586,52.35258073122468,50.988079487533824,50.69256014283183,49.979019060531236,49.21174866350416,48.85118559238365,,,,,,,51.76773495167708,51.820879182799914,51.72049563512345,"rgba(38, 166, 154, 1.0)",2.1968577211205798,52.1895998435692,1.181414768684669,65.11234728667188,20.509067730327033,True,False,True,False,False,10.148858744721345,53.847199999999994,49.510825000000004,0.0,0.0,0.0,0.0,0,0.8926081855200492,0.8055766443508866,False,False,False,False,0.21934605988893968,0.2771966947374709,False,False,False,False,704406.0,456564.040647142,False,False,False,False,20262.31165452963,False,False,False,False
2024-12-04 17:00:00+00:00,55.385,55.51,55.185,55.315,14520.0,,,,,55.7786674303169,54.106524104342846,53.88483508128313,51.40364859922009,50.54172663879918,50.13727969435937,49.6318050778643,49.154664046196146,,,,,,54.98774493584794,54.65207559915659,53.976796499500296,52.37812542067046,51.01687546451081,50.721633087180074,50.00585158516335,49.230019102367464,48.868457312846516,,,,,,,51.79274880468385,51.829893834047745,51.75973100080484,"rgba(38, 166, 154, 1.0)",2.125859768836369,52.21629706265431,1.457623396787748,59.18576439026779,15.507815377997517,False,False,True,False,False,11.825858377366668,53.875,49.547675,0.0,0.0,0.0,0.0,0,0.9001649031194171,0.797169163116669,False,False,False,False,0.24773674132783788,0.26246671803265437,False,False,False,False,718926.0,460631.66792393045,False,False,False,False,20173.2835668625,False,False,False,False
2024-12-05 17:00:00+00:00,55.4,55.87,55.15,55.79,26076.0,,,,,55.73533862779846,54.15650866932101,53.928192352125016,51.45732821508253,50.595679282388915,50.18833444493639,49.674303972713574,49.18775721677468,,,,,,55.21252939556464,54.69444905390708,54.02723522889753,52.42695642841811,51.07077700809074,50.77590523561878,50.05574758977736,49.26397913307763,48.90051448741769,,,,,,,51.84420802011236,51.86543034764257,51.825343728974396,"rgba(0, 255, 255, 0.75)",2.051612885617728,52.27126670018607,1.7151058684028797,57.10647162969815,13.975781402183365,False,False,True,False,False,13.285329226826391,53.8949,49.584225,0.0,0.0,0.0,0.0,0,0.9032656421514814,0.7895856201975848,False,False,False,False,0.2569541186071389,0.2597104183198966,False,False,False,False,745002.0,465040.51028169895,False,False,False,False,20264.798550321997,False,False,False,False
2024-12-06 17:00:00+00:00,56.22,56.27,55.53,55.81,28955.0,,,,,55.76433397286217,54.21777491565944,53.981110186664054,51.51908096589078,50.65737617834488,50.246657385345145,49.722882712199834,49.22561937557933,,,,,,55.4022057934626,54.749854530706145,54.08857612287817,52.48388396663985,51.13259949801654,50.83802460117482,50.112734088000586,49.3028355927802,48.93715736538032,,,,,,,51.904865132446176,51.91685446156821,51.894207951004354,"rgba(0, 255, 255, 0.75)",2.0005905366905465,52.33609370952504,1.7364404293452438,55.79908786524145,12.874609245516446,False,False,True,False,False,13.346525354666877,53.922399999999996,49.62,0.0,0.0,0.0,0.0,0,0.911159558522959,0.7836217468319933,False,False,False,False,0.2792545880652862,0.26948250319259137,False,False,False,False,773957.0,469829.91322306794,False,False,False,False,20399.53035574336,False,False,False,False
2024-12-09 17:00:00+00:00,55.99,56.005,55.7,55.855,14573.0,,,,,55.773035843279864,54.246687368967976,54.00644178806081,51.54939516519302,50.6877877158365,50.27547490699372,49.74697974028306,49.24446608549312,,,,,,55.45940379969666,54.77542383638779,54.11765481597565,52.511691672259005,51.16300861916417,50.86861786142136,50.14091296257436,49.32217037136958,48.955410295732115,,,,,,,51.932033108746396,51.94128357676351,51.92381047050897,"rgba(0, 255, 255, 0.75)",1.9505888161603937,52.36510155834262,1.789151261785152,55.12349468631686,12.115529958258776,False,False,True,False,False,13.486568521682397,53.9491,49.653774999999996,0.0,0.0,0.0,0.0,0,0.9106834954134767,0.7911580108973033,False,False,False,False,0.27652439596424494,0.27300344957841816,False,False,False,False,788530.0,474770.99983976455,False,False,False,False,20309.196551778346,False,False,False,False
2024-12-10 17:00:00+00:00,55.78,55.99,55.68,55.885,9483.0,,,,,55.77773940789336,54.264939680700856,54.022546172774504,51.56888707605066,50.70738043557993,50.294063029589346,49.762554517519504,49.25666955119629,,,,,,55.48930067297853,54.79141067030492,54.136050118357225,52.52953271149995,51.18258007212471,50.888319372576895,50.15909621693941,49.33468759507561,48.967233400617054,,,,,,,51.94899945304581,51.95684748391305,51.942023425608255,"rgba(0, 255, 255, 0.75)",1.9345435409191472,52.383205145915596,1.810140107997061,54.81689548102839,11.506478153288306,False,True,True,False,False,13.581472939280115,53.97690000000001,49.685900000000004,0.0,0.0,0.0,0.0,0,0.9153607179841212,0.7886089057645841,False,False,False,False,0.2755195503152673,0.27426149994684274,False,False,False,False,798013.0,479782.50371821783,False,False,False,False,20141.348543223645,False,False,False,False
2024-12-11 17:00:00+00:00,56.03,56.05,55.62,55.845,11500.0,,,,,55.78183768550649,54.286343409024234,54.04156306207441,51.59221631926823,50.730880827209916,50.316385498011705,49.781294573757776,49.27137850595938,,,,,,55.518831400852456,54.80993596973487,54.15767168947048,52.5508285827231,51.20602903713592,50.91193968293619,50.180940941639015,49.34977202273423,48.98148929618369,,,,,,,51.96878461789542,51.975237485101516,51.96304873593444,"rgba(0, 255, 255, 0.75)",1.883950050503749,52.40430137290538,1.8263215769306684,54.36307758912008,10.63688907988395,False,True,True,False,False,13.395922764150956,54.030199999999994,49.716575000000006,0.0,0.0,0.0,0.0,0,0.9188419883365728,0.7851291307970009,False,False,False,False,0.27551955031526687,0.27489052513105483,False,False,False,False,786513.0,484538.015288478,False,False,False,False,20007.374147204675,False,False,False,False
2024-12-12 17:00:00+00:00,55.51,55.63,55.175,55.285,15017.0,,,,,55.74787507137827,54.30514099114544,54.05939574480191,51.61893386827374,50.75842207909865,50.34278128626418,49.80368701479983,49.289104988765004,,,,,,55.50336081684213,54.8224343051825,54.1773424932721,52.57426917914719,51.23319242479553,50.93950498675067,50.20684073585106,49.367930343369856,48.99873276887963,,,,,,,51.98523229991869,51.99066763056588,51.98040089489896,"rgba(0, 255, 255, 0.75)",1.8294365425079255,52.42170933523195,1.5651216088877484,50.878304125510105,6.98354694684695,False,True,False,False,False,10.8276126411089,54.081,49.742275,0.0,0.0,0.0,0.0,0,0.9108042802899546,0.7884708318950636,False,False,False,False,0.2508517792431472,0.262871152187101,False,False,False,False,771496.0,488986.97629175737,False,False,False,False,19930.004005387545,False,False,False,False
2024-12-13 17:00:00+00:00,55.225,55.53,55.1,55.445,11165.0,,,,,55.72570907997472,54.318632922188435,54.072295750740125,51.63852783584211,50.778665422167855,50.36220868400351,49.820204623864676,49.302206951976515,,,,,,55.49337197108029,54.83128427278899,54.19149659469621,52.59141456836019,51.25313502603175,50.959756362151694,50.22591131693356,49.381348770688625,49.01148283281444,,,,,,,51.99750899919433,52.002306408844746,51.99324463506064,"rgba(0, 255, 255, 0.75)",1.7917966900233608,52.43468647994296,1.6800530645124654,49.57014936018784,5.45411399677014,False,True,False,False,False,11.3666340391115,54.129,49.768825,0.0,0.0,0.0,0.0,0,0.9109607951408057,0.7907923799006072,False,False,False,False,0.24589825305534554,0.25438470262122326,False,False,False,False,782661.0,493540.06193064485,False,False,False,False,19794.112470420296,False,False,False,False
2024-12-16 17:00:00+00:00,55.01,55.18,54.905,55.01,10188.0,,,,,55.69145082364341,54.32687163685055,54.08091164700762,51.65467442500254,50.79567595784163,50.37865468340108,49.83430737108189,49.31347093854374,,,,,,55.466070334083994,54.83425903906765,54.200585455392336,52.605050955539774,51.269730309319065,50.97671392358531,50.24209055755075,49.392874326780046,49.02247614865402,,,,,,,52.00505109019679,52.00950218542155,52.00109456110811,"rgba(38, 166, 154, 1.0)",1.744981672120465,52.44256382406523,1.4713255829299754,46.46930128210473,2.2863741027891393,False,True,False,True,False,9.399911921876516,54.174099999999996,49.794225000000004,0.0,0.0,0.0,0.0,0,0.9029871197588377,0.7901479857495203,False,False,False,False,0.23054589445493798,0.24246529853808063,False,False,False,False,772473.0,497864.6036061387,False,False,False,False,19645.180494134707,False,False,False,False
2024-12-17 17:00:00+00:00,54.55,54.895,54.52,54.77,22404.0,,,,,55.59714441181098,54.33681957406395,54.093450112534825,51.686505435963326,50.8299639532217,50.41208472196067,49.863258817550616,49.33678022445703,,,,,,55.38117768213009,54.8309103114968,54.21284840212768,52.630826311985174,51.30281480777771,51.01075955710433,50.27506006426625,49.416700466447885,49.045297218278414,,,,,,,52.01543541606925,52.01950090644539,52.01182164684604,"rgba(38, 166, 154, 1.0)",1.6961276591213108,52.45313777625706,1.3659716067263528,43.31204416209549,-0.8306509802212076,False,True,False,True,False,8.33158891948483,54.221900000000005,49.818324999999994,0.0,0.0,0.0,0.0,0,0.9000689655172411,0.791103448275862,False,False,False,False,0.21181683780002614,0.22714106816905338,False,False,False,False,750069.0,501774.7492866637,False,False,False,False,19687.952889574477,False,False,False,False
2024-12-18 17:00:00+00:00,54.505,54.57,53.26,53.455,34058.0,,,,,55.359328747910816,54.315940702053574,54.08396147123077,51.71866841977681,50.86831269589246,50.45076763915316,49.89800417285243,49.36554788463931,,,,,,55.14005706275446,54.781880175424185,54.19745490044438,52.65131670940579,51.338058373854274,51.04819317527563,50.313581392401595,49.44599749794747,49.073799783414024,,,,,,,52.00299240026066,52.00756646668867,51.99892656343575,"rgba(38, 166, 154, 0.5)",1.663816485462745,52.43854789517562,0.6109159956674446,37.093220146366924,-6.636136285004952,False,True,False,True,False,2.8239875306556144,54.254799999999996,49.834125,0.0,0.0,0.0,0.0,0,0.8845841235437549,0.7926036304524517,False,False,False,False,0.16806251190272908,0.19760179003589123,False,False,False,False,716011.0,505096.2415457852,False,False,False,False,19910.74431764309,False,False,False,False
2024-12-19 17:00:00+00:00,53.79,53.875,53.405,53.43,16263.0,,,,,55.25507490670249,54.3032306927211,54.07703725364798,51.73226932680908,50.885083101617276,50.467874467604396,49.91356557743006,49.378559978491126,,,,,,55.03584454684097,54.755913230548416,54.187396439030486,52.65919723070111,51.35323060738285,51.06447362435216,50.33067110933414,49.45923303579252,49.08673732727049,,,,,,,51.996787791545685,52.00158691312794,51.992521905694794,"rgba(38, 166, 154, 0.5)",1.6244619843933081,52.43123039669558,0.6148310104513959,32.8891158393562,-10.406119129055043,False,True,False,True,False,2.7243327768245322,54.28229999999999,49.853849999999994,0.0,0.0,0.0,0.0,0,0.8854067311622835,0.808625153290639,False,False,False,False,0.15303552681266103,0.17531865842427613,False,False,False,False,699748.0,508114.09826600563,False,False,False,False,19854.190142175754,False,False,False,False
2024-12-20 17:00:00+00:00,53.76,53.89,53.565,53.605,28893.0,,,,,55.1079535719774,54.28511478718456,54.06791217011948,51.757449387997646,50.91564221997219,50.498934051551274,49.9417610557473,49.402117785191685,,,,,,54.893528470422154,54.716702452164355,54.17353052352327,52.67462067447501,51.38107520950919,51.094207970025096,50.36167224037141,49.48320050649415,49.11013296207064,,,,,,,51.99209153169393,51.99711062871769,51.98763011211725,"rgba(38, 166, 154, 0.5)",1.5780313371100108,52.42499242502794,0.7477719530799128,31.41652732175452,-11.7218016598653,False,True,False,True,False,3.3794128408300814,54.305299999999995,49.87295,0.0,0.0,0.0,0.0,0,0.8879357298474944,0.8065087145969496,False,False,False,False,0.15780909043696462,0.16656387443062037,False,False,False,False,728641.0,511533.11999831564,False,False,False,False,19994.326729118762,False,False,False,False
2024-12-23 17:00:00+00:00,53.06,53.06,53.06,53.06,0.0,,,,,55.1079535719774,54.28511478718456,54.06791217011948,51.757449387997646,50.91564221997219,50.498934051551274,49.9417610557473,49.402117785191685,,,,,,54.893528470422154,54.716702452164355,54.17353052352327,52.67462067447501,51.38107520950919,51.094207970025096,50.36167224037141,49.48320050649415,49.11013296207064,,,,,,,51.99209153169393,51.99711062871769,51.98763011211725,#000000,1.5519389732128273,52.42499242502794,0.4091704544654037,28.952295922138042,-14.113656928708828,False,True,False,True,False,1.1850698038702134,54.318599999999996,49.88965,0.0,0.0,0.0,0.0,0,0.8925052660188898,0.8098797309234219,False,False,False,False,0.12155747421759583,0.1440606743241081,False,False,False,False,728641.0,514899.1336417526,False,False,False,False,19684.337167427,False,False,False,False
2024-12-24 17:00:00+00:00,53.58,53.61,53.46,53.61,2952.0,,,,,55.09325903892123,54.28294453321544,54.066702028717394,51.7598190357818,50.9185859463482,50.50194893926531,49.94452144628986,49.4044394618396,,,,,53.56000000000001,54.87930992094738,54.71238478826126,54.17179959936693,52.675976488038415,51.383728482312996,51.09706142498342,50.364687975194755,49.48556064223115,49.11244411563153,,,,,,,52.07862077040815,51.99652755379736,52.14429534369678,"rgba(38, 166, 154, 0.5)",1.5262887273643833,52.650175425416705,0.6288617332847191,31.12434068484539,-14.113656928708828,False,True,False,True,False,3.253511467752716,54.33389999999999,49.91,0.0,0.0,0.0,0.0,0,0.8917292216135791,0.8107797389598971,False,False,False,False,0.14731635195780277,0.14568851314095543,False,False,False,False,731593.0,518258.72846901225,False,False,False,False,19424.92108731185,False,False,False,False
2024-12-25 17:00:00+00:00,53.61,53.61,53.61,53.61,0.0,,,,,55.09325903892123,54.28294453321544,54.066702028717394,51.7598190357818,50.9185859463482,50.50194893926531,49.94452144628986,49.4044394618396,,,,,53.56000000000001,54.87930992094738,54.71238478826126,54.17179959936693,52.675976488038415,51.383728482312996,51.09706142498342,50.364687975194755,49.48556064223115,49.11244411563153,,,,,,,52.07862077040815,51.99652755379736,52.14429534369678,"rgba(38, 166, 154, 0.5)",1.505622794726591,52.650175425416705,0.6374933867533471,32.57237052665029,-14.113656928708828,False,True,False,True,True,3.253511467752716,54.333400000000005,49.926449999999996,0.0,0.0,0.0,0.0,0,0.8926142546245919,0.8141322089227421,False,False,False,False,0.15140047894895495,0.14854449604495518,False,False,False,False,731593.0,521566.236554764,False,False,False,False,19123.759520066706,False,False,False,False
2024-12-26 17:00:00+00:00,53.705,53.79,53.57,53.735,7310.0,,,,,55.061221503079054,54.27864357663944,54.06454141836561,51.766109097115375,50.926227612099346,50.50972573257561,49.951599716339885,49.410368466515926,,,,,53.658539920743195,54.84893064763593,54.703097427679715,54.16851480340478,52.679838649163464,51.39068689143907,51.10449433058447,50.37245362397724,49.49159129791723,49.11833456128377,,,,,,,52.08360662647551,51.996054640341285,52.15364821538289,"rgba(38, 166, 154, 0.5)",1.4836177235224244,52.65502303579066,0.7279347955248481,34.43104019121082,-14.113656928708828,False,True,False,True,True,3.7261449506748576,54.33780000000001,49.94275,0.0,0.0,0.0,0.0,0,0.8937649063032368,0.8090630323679727,False,False,False,False,0.15521685585863237,0.15188067595179378,False,False,False,False,738903.0,524935.7987787211,False,False,False,False,18940.60045774009,False,False,False,False
2024-12-27 17:00:00+00:00,53.53,53.78,53.39,53.745,9261.0,,,,,55.02099030350399,54.27273068668635,54.061397721130355,51.7737739284658,50.935640435583245,50.51933956547237,49.96038590747665,49.417751643930195,,,,,53.64895465177824,54.810723146340045,54.6908846041426,54.16389542123938,52.68440410914164,51.39921495958116,51.11363384381298,50.38206353213306,49.49909813721022,49.12567796270712,,,,,,,52.08225336446307,51.99525127403112,52.15185503680865,"rgba(38, 166, 154, 0.5)",1.4667714530545677,52.65253536764463,0.7448090362546232,35.746925941571064,-14.113656928708828,False,True,False,True,True,3.7644525126288784,54.3414,49.96037499999999,0.0,0.0,0.0,0.0,0,0.8917167030567683,0.8100436681222706,False,False,False,False,0.1500385528453977,0.15095961439859573,False,False,False,False,748164.0,528396.701123237,False,False,False,False,18790.529132813885,False,False,False,False
2024-12-30 17:00:00+00:00,53.705,54.075,53.7,53.92,7023.0,,,,,54.99742405040591,54.270127075036314,54.0604906935786,51.78034947975655,50.94341763400445,50.52719529989044,49.967490013029426,49.42367729910817,,,,,53.714930184082974,54.78939651729371,54.68405031095175,54.162152289821144,52.688773159939764,51.406385080315715,51.121230121876664,50.38989238278329,49.50512923352116,49.13155081495366,,,,,,,52.08687009113054,51.996271443101236,52.15934900955399,"rgba(38, 166, 154, 0.5)",1.4585505887078902,52.65699915841512,0.8659287181144388,38.02716282612877,-18.148820418780087,False,True,False,True,True,4.441648941082388,54.3617,49.9781,0.0,0.0,0.0,0.0,0,0.9002796535024896,0.8047200054566537,False,False,False,False,0.16655653450383295,0.15875807445121434,False,False,False,False,755187.0,531912.829787993,False,False,False,False,18608.086820677236,False,False,False,False
2024-12-31 17:00:00+00:00,53.665,53.815,53.535,53.705,7306.0,,,,,54.9693766343932,54.265924455306404,54.0583304052651,51.786462270408656,50.95088402064099,50.534814205096815,49.97445362167052,49.42953202143214,,,,,53.70847059750286,54.763179112431025,54.67516787527942,54.158916184881654,52.69248924757534,51.41316576081423,51.12848496239195,50.397506817677204,49.51108201572393,49.13737226138576,,,,,,,52.08642291499317,51.99622220427673,52.158583483566325,"rgba(38, 166, 154, 0.5)",1.4493118528623028,52.65573506708863,0.7239745751331129,38.322763910348314,-17.518589330632423,False,True,False,True,True,3.506038007689689,54.3838,49.99459999999999,0.0,0.0,0.0,0.0,0,0.8971366535486494,0.8078436694259736,False,False,False,False,0.15494410999365368,0.156851092222434,False,False,False,False,747881.0,535261.1735122101,False,False,False,False,18432.860668418674,False,False,False,False
2025-01-01 17:00:00+00:00,53.705,53.705,53.705,53.705,0.0,,,,,54.9693766343932,54.265924455306404,54.0583304052651,51.786462270408656,50.95088402064099,50.534814205096815,49.97445362167052,49.42953202143214,,,,,53.70847059750286,54.763179112431025,54.67516787527942,54.158916184881654,52.69248924757534,51.41316576081423,51.12848496239195,50.397506817677204,49.51108201572393,49.13737226138576,,,,,,,52.08642291499317,51.99622220427673,52.158583483566325,"rgba(38, 166, 154, 0.5)",1.4385749079439976,52.65573506708863,0.729378030380756,38.519831299828006,-16.893411347947463,False,True,False,True,True,3.506038007689668,54.4097,50.007375,0.0,0.0,0.0,0.0,0,0.9026150912557885,0.8087714519204575,False,False,False,False,0.1565809297259407,0.15671601097418736,False,False,False,False,747881.0,538557.6049306255,False,False,False,False,18147.079882861795,False,False,False,False
2025-01-02 17:00:00+00:00,53.745,53.825,53.44,53.61,29256.0,,,,,54.86339892651014,54.248006126664,54.04857208321241,51.809790737444544,50.97973191698263,50.56438421005064,50.00163239727222,49.452487944375825,,,,,53.66977477762988,54.664375582313106,54.639064679428934,54.14479937339959,52.70621315428867,51.43921203774591,51.15645704468672,50.427098417682856,49.534410061771105,49.160229555952796,,,,,,,52.08386883485622,51.99600054281405,52.154163468489955,"rgba(38, 166, 154, 0.5)",1.4353166835170201,52.64981471056403,0.6689710364706309,38.054269963534374,-16.893411347947463,False,True,False,True,True,3.0829446422915616,54.4328,50.0166,0.0,0.0,0.0,0.0,0,0.8999049945711182,0.8053067318132463,False,False,False,False,0.15262668905702506,0.15467135001560622,False,False,False,False,718625.0,541349.3474898406,False,False,False,False,18319.311202507346,False,False,False,False
2025-01-03 17:00:00+00:00,53.67,53.745,53.35,53.38,71602.0,,,,,54.64154990573596,54.199569435078054,54.019481795016006,51.86044735807462,51.04434713179009,50.63137081506725,50.06408775295523,49.50586325652466,,,,,53.575105510603024,54.45888318405037,54.55001624938532,54.10510365259827,52.733520959436795,51.496707979199826,51.21878426840254,50.494356579776046,49.58857788341463,49.213559347030426,,,,,,,52.07785183689662,51.99583968128023,52.14346156138972,"rgba(38, 166, 154, 0.5)",1.4373043086542219,52.63560987448706,0.5179071133585701,36.365603833626935,-16.893411347947463,False,True,False,True,True,2.057001214420424,54.464400000000005,50.02467500000001,0.0,0.0,0.0,0.0,0,0.8973660926972025,0.8090927652623696,False,False,False,False,0.14799669744519214,0.15133402373039917,False,False,False,False,647023.0,542987.6986915485,False,False,False,False,19145.399400918082,False,False,False,False
2025-01-06 17:00:00+00:00,54.06,54.095,53.63,53.705,25453.0,,,,53.809999999999995,54.59634209134217,54.19089820982422,54.015662911723496,51.88109953801489,51.069407344461624,50.657019110080064,50.087766430338625,49.5259871471082,,,,,53.612434790390616,54.420834229879915,54.53014852736627,54.098862746890106,52.74666264896319,51.51951688975129,51.24313815222637,50.52002400182081,49.60901933183827,49.23358915104539,,,,,,53.809999999999995,52.17728490805607,52.203798086988144,52.15342304701723,"rgba(38, 166, 154, 0.5)",1.4377591423293634,52.84841626591838,0.5957769343019697,38.59995495741506,-15.891520592444365,False,True,False,True,True,3.4132192415072033,54.4991,50.0417,0.0,0.0,0.0,0.0,0,0.8969738184291055,0.8060523631417884,False,False,False,False,0.1651881136075369,0.15826106866896805,False,False,False,False,672476.0,544995.2692544702,False,False,False,False,19243.191658268188,False,False,False,False
2025-01-07 17:00:00+00:00,52.785,52.87,52.0,52.01,21323.0,,,,53.11862229918477,54.49602206178772,54.1561623607894,53.98975495116965,51.88472569617764,51.078628117016535,50.668005849958575,50.09938454495293,49.53678409413888,,,,,53.4574520348677,54.32121828767343,54.48094609241348,54.06743161359743,52.74207331439931,51.525856299162186,51.25134238425374,50.53145017669569,49.619864526085735,49.244718427765065,,,,,,53.11862229918477,52.1194970069521,52.11423221946401,52.12423531569139,"rgba(239, 83, 80, 0.5)",1.4562154206543978,52.77689493859683,-0.526635639012946,33.359033370655396,-11.909865009621477,False,True,False,True,False,0.0,54.4946,50.052425,0.0,0.0,0.0,0.0,0,0.883189163816804,0.8189499094749544,False,False,False,False,0.08790170983151772,0.1230813892502429,False,False,False,False,651153.0,546641.1255450987,False,False,False,False,19275.43674883767,False,False,False,False
2025-01-08 17:00:00+00:00,51.795,51.83,51.58,51.62,20117.0,,,,52.68497720239786,54.38472960624988,54.114068064802225,53.9573878303669,51.8830132562143,51.08284877673316,50.67435506161191,50.10718440376537,49.544631871549896,,,,,53.2797559725467,54.20933818143072,54.4239333129188,54.028800921556574,52.731993838665005,51.52701297903299,51.254454200004865,50.53836986910998,49.62767467273912,49.253035362347845,,,,,,52.68497720239786,52.068819230739166,52.04813289707683,52.087436931035256,"rgba(239, 83, 80, 0.5)",1.4818196295145796,52.714246626878534,-0.7384479224620573,29.03982207596385,-15.833038554920016,False,True,False,True,False,0.0,54.48179999999999,50.059124999999995,0.0,0.0,0.0,0.0,0,0.8770931011386467,0.8344943067649025,False,False,False,False,0.0488364447615167,0.08595891700587979,False,False,False,False,631036.0,547949.5732110661,False,False,False,False,19288.484241103753,False,False,False,False
