date,Open,High,Low,Close,Volume,aVWAP_peak_876,aVWAP_peak_808,aVWAP_peak_792,aVWAP_peak_755,aVWAP_peak_714,aVWAP_peak_678,aVWAP_peak_642,aVWAP_peak_627,aVWAP_peak_562,aVWAP_peak_526,aVWAP_peak_495,aVWAP_peak_464,aVWAP_peak_451,aVWAP_peak_437,aVWAP_peak_414,aVWAP_peak_373,aVWAP_peak_358,aVWAP_peak_321,aVWAP_peak_294,aVWAP_peak_265,aVWAP_peak_223,aVWAP_peak_208,aVWAP_peak_192,aVWAP_peak_175,aVWAP_peak_150,aVWAP_peak_106,aVWAP_peak_31,aVWAP_valley_841,aVWAP_OB_bear_755,aVWAP_OB_bear_106,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-06 18:00:00+00:00,77.7,77.9,77.65,77.755,895.0,,,,,,,,,,,,,,,,,,,,,,78.03892911638229,77.2234436755678,77.77367746361651,78.03183948570437,79.58275214797303,82.20532792804458,,,79.58275214797303,78.80932830288143,,"rgba(38, 166, 154, 1.0)",1.2718626937341937,79.21103555732654,-1.1448056181690636,52.99222486400541,-2.711947893946949,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8854957160342717,1.0238066095471239,False,False,False,False,-0.16734081122706387,-0.16409374378947,False,False,False,False,-23128.0,-17269.47049731051,False,False,False,False,1591.5051210719646,False,False,False,False
2025-03-06 19:00:00+00:00,77.755,77.96,77.28,77.57,954.0,,,,,,,,,,,,,,,,,,,,,,77.99959934380718,77.2311459418103,77.77151210098289,78.02779513511015,79.57159759428048,82.18867263155767,,,79.57159759428048,78.79838712459146,,#000000,1.2668004315338801,79.20236668783924,-1.2885744646161297,51.73244620562995,-2.711947893946949,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8781871416371841,1.0267780895449559,False,False,False,False,-0.17618062242941399,-0.17013718310944198,False,False,False,False,-24082.0,-17375.091109755307,False,False,False,False,1581.6213207452674,False,False,False,False
2025-03-06 20:00:00+00:00,77.57,77.96,77.395,77.84,2535.0,,,,,,,,,,,,,,,,,,,,,,77.94775526041269,77.25673318141486,77.77021018079327,78.02055004359168,79.54445254695644,82.14621825678641,,,79.54445254695644,78.7809865783259,,"rgba(38, 166, 154, 1.0)",1.2584871441111294,79.1860522735178,-1.0695796773263957,52.48691083773397,-2.3009362508340274,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8794080029234421,1.027468177111883,False,False,False,False,-0.1728982285913432,-0.1715177058503926,False,False,False,False,-21547.0,-17439.7718677436,False,False,False,False,1596.4023855399143,False,False,False,False
2025-03-07 15:00:00+00:00,78.025,78.17,77.38,77.38,610.0,,,,,,,,,,,,,,,,,,,,,,77.9342115819415,77.26143109951259,77.76922040054222,78.01834225650767,79.53772725339644,82.13592085515523,,,79.53772725339644,78.77614224117595,,#000000,1.2468081338055277,79.18154016389973,-1.4449217285750622,50.2378121682589,-2.3009362508340274,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8819060353734879,1.024615571628275,False,False,False,False,-0.16734081122706387,-0.16942925853872826,False,False,False,False,-22157.0,-17512.907187623543,False,False,False,False,1581.1093252989854,False,False,False,False
2025-03-07 16:00:00+00:00,77.38,77.38,76.17,76.275,333.0,,,,,,,,,,,,,,,,,,,,,,77.90277342637424,77.25712717605694,77.76429756644211,78.01385152454186,79.53208105427865,82.12902885945076,,,79.53208105427865,78.76652660119076,,"rgba(239, 83, 80, 1.0)",1.2495192300670732,79.17427220160184,-2.320310189580837,44.28040765824932,-0.9236952554693048,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8715624055605922,1.031973405862799,False,False,False,False,-0.22489314408758387,-0.19716120131315606,False,False,False,False,-22490.0,-17590.071417272793,False,False,False,False,1561.7587931238072,False,False,False,False
2025-03-07 17:00:00+00:00,76.275,76.95,75.92,76.77,1422.0,,,,,,,,,,,,,,,,,,,,,,77.77808806414068,77.23768123752879,77.74264037073634,77.99416501538055,79.5077097649515,82.09946395007289,,,79.5077097649515,78.7266247338018,,"rgba(239, 83, 80, 1.0)",1.2402371612789733,78.97035486594777,-1.774140410112123,43.20423671773097,-1.9204623589525625,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8630211153221439,1.0441556879023044,False,False,False,False,-0.24478079138540665,-0.22097099634928136,False,False,False,False,-21068.0,-17643.992790648408,False,False,False,False,1559.5919901296395,False,False,False,False
2025-03-07 18:00:00+00:00,76.77,78.075,76.77,78.01,979.0,,,,,,,,,,,,,,,,,,,,,,77.76857758183843,77.24472156099648,77.74113660702517,77.99072494865537,79.49715031112633,82.08318416785107,,,79.49715031112633,78.72091586291548,,"rgba(239, 83, 80, 0.5)",1.2340181931000904,78.9935664013294,-0.7970436796061251,47.70866800091867,-1.9204623589525625,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.871951219512195,1.036585365853659,False,False,False,False,-0.18748406391578662,-0.20422753013253397,False,False,False,False,-20089.0,-17681.899879165485,False,False,False,False,1550.590563926079,False,False,False,False
2025-03-07 19:00:00+00:00,78.12,78.38,77.98,78.37,1666.0,,,,,,,,,,,,,,,,,,,,,,77.81224955367823,77.2751931389428,77.75126639546053,77.99459931751716,79.4853379025387,82.05959074485912,,,79.4853379025387,78.72970617549943,,"rgba(38, 166, 154, 1.0)",1.2277598732274233,79.03014822077529,-0.5376851248933118,51.863889695007444,-3.7219206361269457,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8792752929921072,1.0358167902415694,False,False,False,False,-0.1443614510082169,-0.17429449057037544,False,False,False,False,-18423.0,-17693.38980351951,False,False,False,False,1552.3798575086205,False,False,False,False
2025-03-07 20:00:00+00:00,78.37,78.41,77.88,78.0,3039.0,,,,,,,,,,,,,,,,,,,,,,77.85311686367217,77.31850660166211,77.76352418654801,77.99737718889745,79.46187621033124,82.01566617550874,,,79.46187621033124,78.73501120443662,,"rgba(38, 166, 154, 1.0)",1.2233243733873842,79.04440011620115,-0.853739317977621,52.938355475724855,-2.7901953311026944,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8805934434075136,1.034697296003829,False,False,False,False,-0.14634101776965758,-0.1603177541700165,False,False,False,False,-21462.0,-17751.81786858122,False,False,False,False,1575.4282318108123,False,False,False,False
2025-03-10 14:00:00+00:00,78.42,78.53,77.66,77.66,2629.0,,,,,,,,,,,,,,,,,,,,,,77.86382823780085,77.34605440878768,77.76907861442825,77.99628738629171,79.44009738599337,81.9770526941969,,,79.44009738599337,78.73206645458312,,"rgba(38, 166, 154, 1.0)",1.2248920084781139,79.04055697206279,-1.1270846429785153,52.178867387432184,-2.7901953311026944,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8817415062960322,1.0265502494654315,False,False,False,False,-0.14917095101027014,-0.15474435259014332,False,False,False,False,-24091.0,-17850.099762091588,False,False,False,False,1591.7626778292495,False,False,False,False
2025-03-10 15:00:00+00:00,77.66,79.12,77.23,77.99,5274.0,,,,,,,,,,,,,,,,,,,,,78.11333333333334,77.9091209743113,77.40779729935915,77.78848931605656,78.00145027112171,79.40283341676519,81.90481469533415,,,79.40283341676519,78.64683418661163,,"rgba(38, 166, 154, 1.0)",1.2221951599520124,78.98215364978066,-0.8117800514114429,52.999420784954516,-2.483100418951814,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,1,0.8772908834586465,1.0280192669172936,False,False,False,False,-0.1446441771218809,-0.14969426485601212,False,False,False,False,-18817.0,-17865.090463454508,False,False,False,False,1648.851628560579,False,False,False,False
2025-03-10 16:00:00+00:00,77.99,77.99,77.99,77.99,0.0,,,,,,,,,,,,,,,,,,,,,78.11333333333334,77.9091209743113,77.40779729935915,77.78848931605656,78.00145027112171,79.40283341676519,81.90481469533415,,,79.40283341676519,78.64683418661163,,"rgba(38, 166, 154, 1.0)",1.2198290679255321,78.98215364978066,-0.8133546542450734,53.54645638330273,-1.6535857505727307,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8858279403906666,1.041025945496646,False,False,False,False,-0.15512159511059287,-0.1524079299833025,False,False,False,False,-18817.0,-17879.848750842808,False,False,False,False,1623.288037420105,False,False,False,False
2025-03-10 17:00:00+00:00,77.99,77.99,77.22,77.535,1881.0,,,,,,,,,,,,,,,,,,,,,77.97356184486372,77.88920949979526,77.41264813633732,77.78441212432445,77.99494850935122,79.38477144946106,81.87617802248626,,,79.38477144946106,78.61653279808846,,#000000,1.187627186171845,78.95964984552398,-1.1995766534413486,51.6634127797629,-1.6535857505727307,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8803267045454545,1.0335582386363642,False,False,False,False,-0.17703751463566528,-0.16472272230948387,False,False,False,False,-20698.0,-17923.5410182716,False,False,False,False,1627.2835717236692,False,False,False,False
2025-03-10 18:00:00+00:00,77.5,77.58,77.26,77.26,7062.0,,,,,,,,,,,,,,,,,,,,,77.67209924737989,77.79208881636663,77.40828846850958,77.75562458324795,77.96042204895157,79.31232440020808,81.76675154395224,,,79.31232440020808,78.52394272980226,,#000000,1.1653726736411802,78.87925027663441,-1.389469920875262,49.17204314744126,-1.6535857505727307,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8808044957113279,1.035906536527655,False,False,False,False,-0.18762744349134006,-0.17617508290041195,False,False,False,False,-27760.0,-18076.044258298396,False,False,False,False,1711.54274115431,False,False,False,False
2025-03-10 19:00:00+00:00,77.26,77.945,77.25,77.33,8038.0,,,,,,,,,,,,,,,,,,,,,77.61295072268403,77.74254225137942,77.41803338948064,77.7376388700381,77.93380911927116,79.24150709696114,81.65229799330805,,,79.24150709696114,78.47696849187466,,"rgba(239, 83, 80, 0.5)",1.1357942611251088,78.826655232799,-1.317716847165987,47.914610316418745,2.713281347388957,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.8782429245283018,1.0362028301886799,False,False,False,False,-0.17746605717013147,-0.1768205700352717,False,False,False,False,-19722.0,-18101.56295196819,False,False,False,False,1809.6273498185844,False,False,False,False
2025-03-11 14:00:00+00:00,77.69,77.8,76.69,76.69,2674.0,,,,,,,,,,,,,,,,,,,,,77.55363866714804,77.70507165147409,77.40679586047693,77.7216304741543,77.91702585835368,79.2133854867194,81.61160135105278,,,79.2133854867194,78.44702133562559,,"rgba(239, 83, 80, 1.0)",1.1117664096161037,78.79765929909922,-1.8957753003411988,44.31613883483655,-0.795198366838072,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8725794184753992,1.0379687591411695,False,False,False,False,-0.19768333688926445,-0.18725195346226808,False,False,False,False,-22396.0,-18168.143371317517,False,False,False,False,1823.028476177986,False,False,False,False
2025-03-11 15:00:00+00:00,76.71,77.225,76.55,77.16,2671.0,,,,,,,,,,,,,,,,,,,,,77.49796328502416,77.66729127334773,77.39377121601832,77.70449503144545,77.89935562039406,79.1849718234779,81.57094756759776,,,79.1849718234779,78.41697083104361,,"rgba(239, 83, 80, 0.5)",1.0801718123267616,78.768362500195,-1.4889876608893176,44.66198940717628,-0.795198366838072,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.871178529754959,1.0446324387397905,False,False,False,False,-0.21835173537851657,-0.20280184442039234,False,False,False,False,-19725.0,-18192.280683390112,False,False,False,False,1836.1753215085598,False,False,False,False
2025-03-11 16:00:00+00:00,77.135,77.265,76.7,76.7,1258.0,,,,,,,,,,,,,,,,,,,,,77.47138783006446,77.64867453818924,77.3866368767111,77.69572854052824,77.89047071000613,79.17130252047829,81.55167597412016,,,79.17130252047829,78.4022681414425,,"rgba(239, 83, 80, 1.0)",1.0553973804362844,78.75405512363176,-1.946238603304702,42.98742446818227,-2.3173895092727506,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8664230134402263,1.0570030653147846,False,False,False,False,-0.21284219020780507,-0.20782201731409872,False,False,False,False,-20983.0,-18235.5476495391,False,False,False,False,1827.2113630355589,False,False,False,False
2025-03-11 17:00:00+00:00,76.41,76.48,76.0,76.0,1123.0,,,,,,,,,,,,,,,,,,,,,77.42226710249825,77.61757741195437,77.37137306503261,77.68114312616109,77.8770008849026,79.15538754892502,81.53193995714796,,,79.15538754892502,78.37952701380313,,"rgba(239, 83, 80, 1.0)",1.0693909902796241,78.73342794647986,-2.5560603851404506,39.526386209783304,-5.677801816134355,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8597618486206081,1.0605399669889184,False,False,False,False,-0.2562722380295269,-0.23204712767181282,False,False,False,False,-22106.0,-18295.554662724542,False,False,False,False,1816.2933574071005,False,False,False,False
2025-03-11 18:00:00+00:00,76.035,76.85,75.75,76.84,933.0,,,,,,,,,,,,,,,,,,,,,77.39382900951026,77.59817164292811,77.3622520837903,77.67173966794209,77.86802459740827,79.14369155054088,81.51662283965663,,,79.14369155054088,78.36490448453951,,"rgba(239, 83, 80, 1.0)",1.0475750935268207,78.71971388070928,-1.7943476246470627,41.5607533478843,-5.677801816134355,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8566905124897383,1.0561745045150703,False,False,False,False,-0.2527294805336308,-0.24238830410272183,False,False,False,False,-21173.0,-18340.166218341215,False,False,False,False,1802.598886749626,False,False,False,False
2025-03-11 19:00:00+00:00,76.785,76.805,76.18,76.18,2382.0,,,,,,,,,,,,,,,,,,,,,77.32189572320999,77.54767957366039,77.3374570338385,77.64659057130477,77.8441429236089,79.11327791164659,81.47723132123214,,,79.11327791164659,78.32689643692876,,"rgba(239, 83, 80, 1.0)",1.0553724076931676,78.68400072595156,-2.3726228842999597,40.69778739738178,-5.677801816134355,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.85750234082397,1.058403558052435,False,False,False,False,-0.24140448138253517,-0.2418963927426285,False,False,False,False,-23555.0,-18421.016354490963,False,False,False,False,1811.5818497457558,False,False,False,False
2025-03-12 14:00:00+00:00,76.24,76.65,76.08,76.39,2243.0,,,,,,,,,,,,,,,,,,,,,77.26202838196535,77.50327385166953,77.31488483551657,77.62352196939712,77.8221244632806,79.08509220658311,81.4405799903954,,,79.08509220658311,78.2930722426868,,"rgba(239, 83, 80, 1.0)",1.0626437369659083,78.65181942056395,-2.128483274198713,41.13219733835112,-5.677801816134355,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8534990953131382,1.0615770734839205,False,False,False,False,-0.24528784620935007,-0.2435921194759893,False,False,False,False,-21312.0,-18465.83780635932,False,False,False,False,1818.2705032380698,False,False,False,False
2025-03-12 15:00:00+00:00,76.435,76.45,75.35,75.47,3410.0,,,,,,,,,,,,,,,,,,,,,77.13023338211508,77.40832533584151,77.26132918409513,77.57347931127548,77.77616250108761,79.03384010753223,81.37919747065283,,,79.03384010753223,78.22322389894283,,"rgba(239, 83, 80, 1.0)",1.0912399014532452,78.42081317580539,-2.7040920808299664,38.6700416143636,-6.764160670852512,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8535521033339151,1.0612672368650728,True,False,False,False,-0.27161908056800427,-0.2576056000219968,True,False,False,False,-24722.0,-18562.832569051425,False,False,False,False,1842.948479932053,True,False,False,False
2025-03-12 16:00:00+00:00,75.47,76.29,75.37,76.01,2032.0,,,,,,,,,,,,,,,,,,,,,77.06873770771821,77.36068424438955,77.23380697699685,77.54701110827406,77.75147883499064,79.0052552669456,81.34409888648342,,,79.0052552669456,78.18729614654261,,"rgba(239, 83, 80, 1.0)",1.103083507820871,78.39183692240081,-2.1592534975943027,39.56564211354302,-6.764160670852512,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8576733391354802,1.0577313606034238,False,False,False,False,-0.27564479408369075,-0.26662519705284377,False,False,False,False,-22690.0,-18626.819661004116,False,False,False,False,1845.879511250936,False,False,False,False
2025-03-12 17:00:00+00:00,75.98,76.24,75.585,75.61,1976.0,,,,,,,,,,,,,,,,,,,,,77.01091308362626,77.31481906317431,77.20658291595218,77.52087891235263,77.727102888431,78.97726580946004,81.30991133154872,,,78.97726580946004,78.15249628636359,,"rgba(239, 83, 80, 1.0)",1.1294584327687889,78.36090315614965,-2.4355948624032133,38.95829680230018,-6.806821166434489,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8602953953084274,1.0562988705473508,False,False,False,False,-0.2699173693451955,-0.2682712831990196,False,False,False,False,-24666.0,-18720.450363934284,False,False,False,False,1847.8968831695263,False,False,False,False
2025-03-12 18:00:00+00:00,75.68,76.18,75.68,76.11,2648.0,,,,,,,,,,,,,,,,,,,,,76.95163498154443,77.26425811426266,77.17615426635558,77.49059686106358,77.69833513658878,78.94258817787403,81.26621894281509,,,78.94258817787403,78.11282664007203,,"rgba(239, 83, 80, 0.75)",1.143577983175955,78.3275445046867,-1.9391283649306674,40.82404143250647,-6.806821166434489,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8604745136523696,1.0539744847890093,False,False,False,False,-0.26684768553678023,-0.2675594843678999,False,False,False,False,-22018.0,-18771.575164493443,False,False,False,False,1860.30158265527,False,False,False,False
2025-03-12 19:00:00+00:00,76.06,76.13,75.58,75.68,6855.0,,,,,,,,,,,,,,,,,,,,,76.8007141314017,77.1323002006847,77.09226601079904,77.40808032859111,77.62015906951082,78.8508069179392,81.15234987796273,,,78.8508069179392,78.00809664812702,,"rgba(239, 83, 80, 0.75)",1.1642155964236784,78.23045229848469,-2.19070445913914,40.646142970763904,-6.806821166434489,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8637123263988934,1.0516913501988134,False,False,False,False,-0.2718339694097989,-0.2696967268888494,False,False,False,False,-28873.0,-18928.186402253235,False,False,False,False,1937.7387674203046,False,False,False,False
2025-03-13 14:00:00+00:00,76.87,77.275,76.68,77.08,1888.0,,,,,,,,,,,,,,,,,,,,,76.80804243026422,77.12938499707741,77.09093832341598,77.40283224645303,77.61334668532585,78.83614672172214,81.12874306098682,,,78.83614672172214,78.00134778074936,,"rgba(239, 83, 80, 0.5)",1.164378374928523,78.22872422133416,-0.9865557846732417,45.69450783124008,-8.420127604838449,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8667387100443635,1.0395859401660796,False,False,False,False,-0.1948771660520797,-0.23228694647046455,False,False,False,False,-26985.0,-19053.09824097799,False,False,False,False,1936.9676237393696,False,False,False,False
2025-03-13 15:00:00+00:00,77.08,77.115,76.665,76.7,1324.0,,,,,,,,,,,,,,,,,,,,,76.80848535469656,77.12434039009369,77.08792036835779,77.3975322948944,77.60721850245838,78.82497619407498,81.11161151096448,,,78.82497619407498,77.99458351650574,,#000000,1.167170259394749,78.22441540803821,-1.3060780085578207,47.69413690641606,-6.589609199325778,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8695404913557779,1.0383303002729762,False,False,False,False,-0.18279162250179118,-0.20753928448612785,False,False,False,False,-28309.0,-19196.600593831045,False,False,False,False,1927.4642497279067,False,False,False,False
2025-03-13 16:00:00+00:00,76.74,76.955,76.36,76.41,2626.0,,,,,,,,,,,,,,,,,,,,,76.79796814070238,77.1067646031572,77.07656001540657,77.38279450964336,77.59151294887468,78.80043969734471,81.07606146059939,,,78.80043969734471,77.9760144822469,,#000000,1.1753238464973552,78.20889317837349,-1.530551076398617,48.0050789581624,-6.2466423371089235,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8694899607662125,1.0370990076159712,False,False,False,False,-0.20009015130523566,-0.20381471789568176,False,False,False,False,-30935.0,-19378.59128229878,False,False,False,False,1938.2942613600321,False,False,False,False
2025-03-13 17:00:00+00:00,76.615,76.75,76.09,76.115,1386.0,,,,,,,,,,,,,,,,,,,,,76.78682991533186,77.0936717866999,77.0677988467417,77.37282233607758,77.58136995736935,78.78623503228897,81.05646470229871,,,78.78623503228897,77.96359893954401,,"rgba(239, 83, 80, 0.5)",1.1875455420385408,78.19740120939716,-1.7535337683323804,47.18197291296285,-6.2466423371089235,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.86775956284153,1.0389991371872311,False,False,False,False,-0.2178836466892592,-0.21084918229247046,False,False,False,False,-32321.0,-19579.24878179802,False,False,False,False,1929.7315596335197,False,False,False,False
2025-03-13 18:00:00+00:00,76.115,76.46,76.115,76.345,2366.0,,,,,,,,,,,,,,,,,,,,,76.76852103142627,77.07197685708405,77.05307600804474,77.35604041371724,77.56426702619736,78.7622458161933,81.02330059621302,,,78.7622458161933,77.94277539269657,,"rgba(239, 83, 80, 0.5)",1.1951726551745046,78.17783721359703,-1.533533423528187,47.59204950139315,-6.2466423371089235,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8636625230202577,1.0466160220994483,False,False,False,False,-0.22786919454869398,-0.21935918842058222,False,False,False,False,-29955.0,-19740.113141770147,False,False,False,False,1936.4954114221473,False,False,False,False
2025-03-13 19:00:00+00:00,76.365,76.465,76.065,76.29,4869.0,,,,,,,,,,,,,,,,,,,,,76.73249137016394,77.02910275493029,77.02322526241302,77.32206911069439,77.52958044074094,78.7136596197357,80.95601641792493,,,78.7136596197357,77.90087785380047,,"rgba(239, 83, 80, 0.5)",1.2041485085452843,78.13756383097156,-1.534332200605031,47.63936640479233,-6.032671898354842,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8607820586543988,1.0482461184588852,False,False,False,False,-0.2295692471976909,-0.22446421780913656,False,False,False,False,-34824.0,-19973.971852750456,False,False,False,False,1981.960598841959,False,False,False,False
2025-03-14 14:00:00+00:00,77.335,77.335,76.825,76.98,1316.0,,,,,,,,,,,,,,,,,,,,,76.73855064605165,77.02935395700655,77.0234653297121,77.3197532221065,77.52609866539562,78.70491043143136,80.94110621965382,,,78.70491043143136,77.89760549590824,,#000000,1.205777447232057,78.13502008412033,-0.9579048660859842,50.54690075241015,-3.0914637269287013,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8642673521850899,1.0420451299628686,False,False,False,False,-0.16846196268787716,-0.19646309024850686,False,False,False,False,-33508.0,-20183.801746506262,False,False,False,False,1971.6356283172772,False,False,False,False
2025-03-14 15:00:00+00:00,76.985,77.36,76.935,77.12,1261.0,,,,,,,,,,,,,,,,,,,,,76.74580467460957,77.03082726704191,77.02458159296764,77.31830308658408,77.52343812855824,78.69707132936509,80.92725926706652,,,78.69707132936509,77.89532647802757,,"rgba(38, 166, 154, 1.0)",1.2046697315710095,78.07806900652241,-0.7952959897755462,53.01345999747055,-0.704474579963474,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8653802237953869,1.04116236583695,False,False,False,False,-0.1424711673845046,-0.16946712881650572,False,False,False,False,-32247.0,-20370.82807601779,False,False,False,False,1960.6180216766993,False,False,False,False
2025-03-14 16:00:00+00:00,77.12,77.21,76.71,76.92,1117.0,,,,,,,,,,,,,,,,,,,,,76.74898203352546,77.02983134163912,77.02391662018606,77.31569022816679,77.51995386795309,78.68934683038542,80.91446129705106,,,78.68934683038542,77.89174031698671,,"rgba(38, 166, 154, 1.0)",1.2015022391289334,78.07001532226654,-0.9571478810562017,53.59274651088237,-0.08532419757637655,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.869892968120612,1.0394176545056977,False,False,False,False,-0.14509419794528097,-0.15728066338089336,False,False,False,False,-33364.0,-20572.272601971003,False,False,False,False,1947.538672503417,False,False,False,False
2025-03-14 17:00:00+00:00,76.92,77.15,76.885,76.91,961.0,,,,,,,,,,,,,,,,,,,,,76.75210621175289,77.02934592164554,77.0236086544296,77.31368194065583,77.51717069736995,78.68288786645572,80.90361290909006,,,78.68288786645572,77.88891631448566,,"rgba(38, 166, 154, 1.0)",1.160110366760112,78.06652395877927,-0.9969085631129619,53.922505037374094,0.38409418074869706,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.87732470832852,1.0333833891648383,False,False,False,False,-0.13288881789064283,-0.1450847406357681,False,False,False,False,-34325.0,-20785.493181785405,False,False,False,False,1932.2434992863098,False,False,False,False
2025-03-14 18:00:00+00:00,76.93,77.025,76.77,76.77,1011.0,,,,,,,,,,,,,,,,,,,,,76.75353936763796,77.02751677666626,77.02232553763237,77.31079890620691,77.51358835092074,78.6756433571551,80.89189798490348,,,78.6756433571551,77.88504432587469,,"rgba(38, 166, 154, 1.0)",1.1269165336772284,78.0607824688471,-1.1454108891588985,53.297428838984246,0.38409418074869706,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.880638769087306,1.0346194195127645,False,False,False,False,-0.12594402673774452,-0.1355143836867563,False,False,False,False,-35336.0,-21011.08243478098,False,False,False,False,1917.9606543361344,False,False,False,False
2025-03-14 19:00:00+00:00,76.77,76.8,76.38,76.46,4215.0,,,,,,,,,,,,,,,,,,,,,76.74218561197918,77.00736561972845,77.00769826215105,77.29128613288742,77.49226042391669,78.64103673037567,80.8401033574559,,,78.64103673037567,77.86027659121349,,#000000,1.1122027368826068,78.0252994869316,-1.4073868324753323,51.08181254716259,0.38409418074869706,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8810804490177734,1.0279466791393834,False,False,False,False,-0.15597479120617808,-0.14574458744646718,False,False,False,False,-39551.0,-21298.523017187472,False,False,False,False,1953.573667447202,False,False,False,False
2025-03-17 14:00:00+00:00,76.17,76.9,76.17,76.82,1620.0,,,,,,,,,,,,,,,,,,,,,76.73986808212192,77.0013838361106,77.0032863446923,77.28485902296985,77.48501194361849,78.62855079767802,80.82090354820761,,,78.62855079767802,77.85198051077126,,#000000,1.1041642104346807,78.0161321790134,-1.0832919304117976,51.7263103742944,0.38409418074869706,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8857881440573407,1.0244991481111576,False,False,False,False,-0.16152833598043365,-0.1536364617134504,False,False,False,False,-37931.0,-21556.390877386115,False,False,False,False,1948.4019826805786,False,False,False,False
2025-03-17 15:00:00+00:00,76.82,77.32,76.82,77.07,2064.0,,,,,,,,,,,,,,,,,,,,,76.74833426519557,77.00274216804301,77.00426465364119,77.28223099609272,77.48061412741195,78.61631887513246,80.79923555698608,,,78.61631887513246,77.84767723464329,,"rgba(38, 166, 154, 1.0)",1.0965280999021938,78.01501075916578,-0.8618208318145919,53.491259182133234,0.38409418074869706,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,1,0.8967685076380726,1.0086956521739139,False,False,False,False,-0.10787265837656629,-0.13075456004500835,False,False,False,False,-35867.0,-21778.260786263847,False,False,False,False,1950.1942000033603,False,False,False,False
