date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_107,aVWAP_BoS_CHoCH_bull_209,aVWAP_BoS_CHoCH_bull_277,aVWAP_BoS_CHoCH_bull_392,aVWAP_BoS_CHoCH_bull_556,aVWAP_BoS_CHoCH_bull_635,aVWAP_BoS_CHoCH_bull_689,aVWAP_BoS_CHoCH_bull_718,aVWAP_BoS_CHoCH_bull_784,aVWAP_BoS_CHoCH_bear_48,aVWAP_BoS_CHoCH_bear_90,aVWAP_BoS_CHoCH_bear_115,aVWAP_BoS_CHoCH_bear_301,aVWAP_BoS_CHoCH_bear_711,aVWAP_BoS_CHoCH_bear_746,Peaks_Valleys_avg,color,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index
2023-04-06 00:00:00+00:00,13.3101767446,13.3601836704,13.1268180168,13.2518353312,71801,13.018112068648056,13.149019705536574,12.962291587739315,,,,,,,13.195425746575134,13.009788870704712,12.936450037930415,,,,13.078377000685288,#000000,8,0.20309822295297847,1.6247857836238278,0.0,0.0,0.0,0.0
2023-04-10 00:00:00+00:00,13.3601836704,13.368518158,13.2268318683,13.3101767446,93223,13.019010509992201,13.150775351740057,12.980394622996803,,,,,,,13.195713534300943,13.010673133486394,12.937871537587682,,,,13.080708789730224,"rgba(38, 166, 154, 0.5)",7,0.19478519653615134,1.3634963757530594,0.0,0.0,0.0,0.0
2023-04-11 00:00:00+00:00,13.3851871333,13.4351107142,13.3288459969,13.3601836704,55077,13.01965263197326,13.15218816413621,12.992131818101718,,,,,,,13.195971957013155,13.011302214319718,12.938847964117258,,,,13.082328132477826,"rgba(38, 166, 154, 0.5)",7,0.19430014862956888,1.3601010404069822,0.0,0.0,0.0,0.0
2023-04-12 00:00:00+00:00,13.4185250838,13.5602113735,13.3677680542,13.5102044478,86748,13.020841674841591,13.155003137974854,13.012179360462104,,,,,,,13.19652016431453,13.012463319982642,12.940603694784032,,,,13.085254380658782,"rgba(38, 166, 154, 0.5)",6,0.20920231797761638,1.2552139078656983,0.0,0.0,0.0,0.0
2023-04-13 00:00:00+00:00,13.5685458612,13.6268872746,13.4268595715,13.4268595715,112368,13.022700856728868,13.159687287393696,13.040617914838545,,,,,,,13.197484196351645,13.014273140526345,12.943268203243466,,,,13.089690337422775,"rgba(38, 166, 154, 1.0)",5,0.22851547269513633,1.1425773634756817,0.0,0.0,0.0,0.0
2023-04-14 00:00:00+00:00,13.5602113735,13.7435701014,13.4768664972,13.5602113735,150766,13.025426607434573,13.166642433180778,13.07784462308234,,,,,,,13.198966795037261,13.016923525622289,12.947118837382908,,,,13.125175888238294,"rgba(38, 166, 154, 0.5)",5,0.22754799162685177,1.1377399581342589,0.0,0.0,0.0,0.0
2023-04-17 00:00:00+00:00,13.5685458612,13.6180527177,13.4185250838,13.5685458612,115687,13.02728698031289,13.171118992224429,13.100303687378306,,,,,,,13.199929355362283,13.018736162593799,12.94977811333792,,,,13.127424306846835,"rgba(38, 166, 154, 0.5)",5,0.22658428319144788,1.1329214159572394,0.0,0.0,0.0,0.0
2023-04-18 00:00:00+00:00,13.5810475926,13.6185527869,13.526873423,13.593549324,90159,13.028842198284954,13.174912479224403,13.117824823617509,,,,,,,13.200765786600654,13.0202500328182,12.951976049106273,,,,13.130588870847287,"rgba(38, 166, 154, 1.0)",5,0.22598151761975432,1.1299075880987717,0.0,0.0,0.0,0.0
2023-04-19 00:00:00+00:00,13.5602113735,13.6018004668,13.4846175707,13.5352079106,79984,13.030147717275458,13.177999088170427,13.131478254836365,,,,,,,13.201452227033016,13.0215221320658,12.953830367728813,,,,13.132836180318995,"rgba(38, 166, 154, 1.0)",5,0.2250957426994451,1.1254787134972255,0.0,0.0,0.0,0.0
2023-04-20 00:00:00+00:00,13.5102044478,13.5852148364,13.4643647658,13.5352079106,80963,13.031389180313461,13.180832161259636,13.14354596514396,,,,,,,13.202086650728138,13.022733238045701,12.955604940269598,,,,13.13468293256956,"rgba(38, 166, 154, 0.5)",5,0.22436116670488776,1.1218058335244387,0.0,0.0,0.0,0.0
2023-04-21 00:00:00+00:00,13.5186222803,13.5437810066,13.4176519253,13.5186222803,71797,13.032425237826818,13.183111660952338,13.152924479530322,,,,,,,13.20260027387484,13.023745173591433,12.957095654314712,,,,13.13604579298489,"rgba(38, 166, 154, 0.5)",5,0.22381363589375738,1.119068179468787,0.0,0.0,0.0,0.0
2023-04-24 00:00:00+00:00,13.5186222803,13.5606373532,13.4263736171,13.5270085224,65073,13.033377554516898,13.185205133897757,13.161202792088595,,,,,,,13.2030778374063,13.024675169785715,12.958461004518384,,,,13.137419668035731,"rgba(38, 166, 154, 0.5)",5,0.2237645333360614,1.118822666680307,0.0,0.0,0.0,0.0
2023-04-25 00:00:00+00:00,13.2586487749,13.4641117065,13.2418762906,13.4347598592,142303,13.034650255681331,13.187135502877146,13.169110882691829,,,,,,,13.203489799866961,13.02593255873572,12.960440108179714,,,,13.136898286891949,#000000,5,0.2243027420045573,1.1215137100227865,0.0,0.0,0.0,0.0
2023-04-26 00:00:00+00:00,13.1999450801,13.3257387117,13.1496276274,13.2921937433,160644,13.03559509999844,13.187732814091573,13.172063960462697,,,,,,,13.203574316402639,13.026880340243252,12.962058715071594,,,,13.140128003354551,#000000,4,0.24807963215812712,0.9923185286325085,0.0,0.0,0.0,0.0
2023-04-27 00:00:00+00:00,13.4850773118,13.4934635539,13.2502625328,13.2586487749,100613,13.036753589377879,13.189897556333657,13.179659335964068,,,,,,,13.204077651767097,13.028017602948225,12.963766410777973,,,,13.145492201140101,"rgba(38, 166, 154, 0.5)",4,0.24739854751480037,0.9895941900592015,0.0,0.0,0.0,0.0
2023-04-28 00:00:00+00:00,13.6360296698,13.6360296698,13.4538804912,13.5102360381,103531,13.038464713660922,13.193728609032942,13.192262801636904,,,,,,,13.205008565081151,13.029685968249394,12.966158186596019,,,,13.153173943773103,"rgba(38, 166, 154, 1.0)",4,0.24595393380278885,0.9838157352111554,0.0,0.0,0.0,0.0
2023-05-01 00:00:00+00:00,13.577325975,13.7030357442,13.5437810066,13.6444159119,111044,13.040399138441598,13.198099223852305,13.20599934098844,,,,,,,13.20608966258975,13.031570813186988,12.968839562022714,,,,13.15988649383871,"rgba(38, 166, 154, 1.0)",3,0.24196781955866686,0.7259034586760006,0.0,0.0,0.0,0.0
2023-05-02 00:00:00+00:00,13.3592836802,13.5060429171,13.2502625328,13.501849796,158445,13.041997647618592,13.200675914429032,13.21346621258184,,,,,,,13.206721720663259,13.033145872187456,12.971227539921776,,,,13.160473003203215,"rgba(38, 166, 154, 0.5)",3,0.24235910832765553,0.7270773249829666,0.0,0.0,0.0,0.0
2023-05-03 00:00:00+00:00,13.342511196,13.5186222803,13.3257387117,13.3928286486,83571,13.042894864348117,13.202188832981323,13.217691153755444,,,,,,,13.207100847115882,13.034028636529504,12.972549729384388,,,,13.161288477451214,#000000,3,0.24292441436464526,0.7287732430939358,0.0,0.0,0.0,0.0
2023-05-04 00:00:00+00:00,13.1831725959,13.3173524696,13.1496276274,13.2586487749,132893,13.043593349194618,13.202365943313398,13.217656522707307,,,,,,,13.207131441115513,13.03473339938702,12.97375340812331,,,,13.162025781894668,#000000,3,0.24364690426639454,0.7309407127991836,0.0,0.0,0.0,0.0
2023-05-05 00:00:00+00:00,13.5940984592,13.7198920909,13.2838075012,13.2921937433,213552,13.046730756204989,13.208710678512109,13.234685256699429,,,,,,,13.208786847265959,13.037800731470858,12.978145677220667,,,,13.19625784818464,"rgba(38, 166, 154, 1.0)",3,0.24417364025795407,0.7325209207738622,0.0,0.0,0.0,0.0
2023-05-08 00:00:00+00:00,13.5186222803,13.6185862862,13.5102360381,13.5857122171,121542,13.048558692905182,13.212393065769719,13.244073400033448,,,,,,,13.209769282630925,13.039587494830196,12.980688518434935,,,,13.201602739115973,"rgba(38, 166, 154, 0.5)",3,0.24462749182875265,0.733882475486258,0.0,0.0,0.0,0.0
2023-05-09 00:00:00+00:00,13.4096011328,13.501849796,13.3844424065,13.4683048276,89058,13.049578094672757,13.21411964216811,13.248095611637156,,,,,,,13.210238233495172,13.04058954727728,12.982156278641156,,,,13.20145717602152,"rgba(38, 166, 154, 0.5)",3,0.24491966801948026,0.7347590040584407,0.0,0.0,0.0,0.0
2023-05-10 00:00:00+00:00,13.4096011328,13.5007595846,13.3341249539,13.4850773118,125207,13.050938326168609,13.216314253145626,13.252967059500572,,,,,,,13.210843500175931,13.041928407365667,12.984125734864456,,,,13.201315948564087,"rgba(38, 166, 154, 0.5)",3,0.24494915174330403,0.7348474552299121,0.0,0.0,0.0,0.0
2023-05-11 00:00:00+00:00,13.4263736171,13.4599185855,13.3592836802,13.4179873749,123734,13.052273971012397,13.218440285000888,13.257519588101134,,,,,,,13.211439197471623,13.043243418542302,12.986056113483114,,,,13.20168326941328,"rgba(38, 166, 154, 0.5)",3,0.24642818251816445,0.7392845475544934,0.0,0.0,0.0,0.0
2023-05-12 00:00:00+00:00,13.3005799854,13.4850773118,13.2754212591,13.4850773118,124515,13.053382100721429,13.219879795290726,13.260160947879683,,,,,,,13.211855278745476,13.044340150229129,12.987705404569443,,,,13.200690635629801,#000000,3,0.24886346530327177,0.7465903959098154,0.0,0.0,0.0,0.0
2023-05-15 00:00:00+00:00,13.4012148907,13.4347598592,13.2791112056,13.342511196,85061,13.054179533854628,13.220975637524681,13.262215030680908,,,,,,,13.212174022891357,13.045128267229133,12.988878620876358,,,,13.200577864751134,"rgba(38, 166, 154, 0.5)",3,0.2521420676843344,0.7564262030530031,0.0,0.0,0.0,0.0
2023-05-16 00:00:00+00:00,13.3592836802,13.4347598592,13.3152559091,13.3676699223,134497,13.055424690075583,13.222654679242341,13.26525830849323,,,,,,,13.212669366956,13.04635939503578,12.990709857556089,,,,13.200581278545783,#000000,3,0.2570247741199381,0.7710743223598144,0.0,0.0,0.0,0.0
2023-05-17 00:00:00+00:00,13.4934635539,13.5353947645,13.3257387117,13.3844424065,70277,13.056239627450825,13.223996319425002,13.26797227293574,,,,,,,13.21306102612312,13.047160676014517,12.991864618199767,,,,13.201672104826324,"rgba(38, 166, 154, 0.5)",3,0.2611748261614543,0.7835244784843629,0.0,0.0,0.0,0.0
2023-05-18 00:00:00+00:00,13.6108709435,13.6360296698,13.46838869,13.501849796,128197,13.058167140160796,13.227675627514548,13.275837283950809,,,,,,,13.214130723509202,13.049046388279882,12.994503343871111,,,,13.206093871992943,"rgba(38, 166, 154, 1.0)",3,0.26411194694583734,0.7923358408375121,0.0,0.0,0.0,0.0
2023-05-19 00:00:00+00:00,13.6864309849,13.7201829725,13.6273650065,13.669554991,105696,13.060071997447205,13.231569713860559,13.284242075379828,,,,,,,13.215268430127727,13.050904853359881,12.997057977492537,,,,13.211179902781302,"rgba(38, 166, 154, 1.0)",3,0.2675719324751094,0.8027157974253283,0.0,0.0,0.0,0.0
2023-05-22 00:00:00+00:00,13.6611169941,13.7539349601,13.6317527649,13.6526789972,122741,13.062284603481976,13.236050608361326,13.293673148735373,,,,,,,13.216594767005141,13.053063907046065,13.000019197837688,,,,13.226859528983482,"rgba(38, 166, 154, 1.0)",3,0.27348544945298164,0.8204563483589449,0.0,0.0,0.0,0.0
2023-05-23 00:00:00+00:00,13.4501670714,13.5767370251,13.39953909,13.5007950529,145316,13.064016940788372,13.238836085820342,13.298634165805922,,,,,,,13.217462352172708,13.054767220695627,13.002439501967812,,,,13.223093572728857,"rgba(38, 166, 154, 0.5)",3,0.28428656085020537,0.8528596825506161,0.0,0.0,0.0,0.0
2023-05-24 00:00:00+00:00,13.2560931426,13.3362541132,13.2223411549,13.3320351147,120254,13.064734523363837,13.23914815271834,13.298036365122535,,,,,,,13.217611971363853,13.055488233261388,13.00356842940081,,,,13.216750179912859,#000000,3,0.2928220964338632,0.8784662893015895,0.0,0.0,0.0,0.0
2023-05-25 00:00:00+00:00,13.2898451302,13.3235971178,13.213903158,13.2729691364,127560,13.065505715635446,13.239514986778017,13.297527005227597,,,,,,,13.217782119427087,13.056262659006329,13.004774328501604,,,,13.210047202843688,#000000,4,0.25242482544752326,1.009699301790093,0.0,0.0,0.0,0.0
2023-05-26 00:00:00+00:00,13.5261090436,13.5514230343,13.3025021255,13.3320351147,108268,13.06672548272832,13.241373223640279,13.300623334094391,,,,,,,13.218381999716543,13.05746376365962,13.006479605202829,,,,13.215849980610974,"rgba(38, 166, 154, 0.5)",4,0.2604805758476937,1.0419223033907747,0.0,0.0,0.0,0.0
2023-05-30 00:00:00+00:00,13.4501670714,13.5780027246,13.3826630962,13.5345470405,129530,13.068212753468787,13.243658123034596,13.304404976565264,,,,,,,13.21912612145947,13.058927797932325,13.008548862152008,,,,13.219782880135721,"rgba(38, 166, 154, 0.5)",4,0.2659439107452273,1.063775642980909,0.0,0.0,0.0,0.0
2023-05-31 00:00:00+00:00,13.3826630962,13.4248530807,13.2307791518,13.3657871024,120533,13.069162494727443,13.244600889449357,13.305252210243568,,,,,,,13.219474198859048,13.05987238443731,13.009944457112411,,,,13.218324675833074,"rgba(38, 166, 154, 0.5)",4,0.27458303132328216,1.0983321252931286,0.0,0.0,0.0,0.0
2023-06-01 00:00:00+00:00,13.5092330498,13.585175022,13.3235971178,13.4248530807,133213,13.07068091604888,13.246897261414524,13.308929498823371,,,,,,,13.22023899791175,13.0613675934061,13.01204922626969,,,,13.221279613876124,"rgba(38, 166, 154, 0.5)",4,0.2772883869794388,1.1091535479177552,0.0,0.0,0.0,0.0
2023-06-02 00:00:00+00:00,13.7201829725,13.7539349601,13.5809560235,13.6104890127,136964,13.07304867017493,13.251386432893494,13.317235444224735,,,,,,,13.22167799345861,13.063681563248348,13.015181900156467,,,,13.230051357850124,"rgba(0, 255, 255, 0.75)",4,0.278156952148058,1.112627808592232,0.0,0.0,0.0,0.0
2023-06-05 00:00:00+00:00,13.677992988,13.7370589663,13.6110796725,13.7033069787,119692,13.075070557807235,13.255149218373576,13.324016590477084,,,,,,,13.222902214982748,13.06565853308482,13.017856655151075,,,,13.23636912202689,"rgba(38, 166, 154, 1.0)",3,0.31943960480456973,0.9583188144137091,0.0,0.0,0.0,0.0
2023-06-06 00:00:00+00:00,13.7792489509,13.8130009385,13.6189270096,13.6442410003,107775,13.077065434983481,13.258969672391585,13.33094053766545,,,,,,,13.224148411480773,13.067606749265124,13.020470826777073,,,,13.242686139265142,"rgba(0, 255, 255, 0.75)",3,0.317601812347667,0.952805437043001,0.0,0.0,0.0,0.0
2023-06-07 00:00:00+00:00,13.7454969632,13.8383149292,13.7117449756,13.7792489509,115494,13.079280422400604,13.26323401905936,13.338603612458247,,,,,,,13.225550040090127,13.06976917836094,13.023360349000788,,,,13.249393970489148,"rgba(0, 255, 255, 0.75)",3,0.315640849845498,0.946922549536494,0.0,0.0,0.0,0.0
2023-06-08 00:00:00+00:00,13.855190923,13.855190923,13.7033069787,13.8045629416,116656,13.081630878311145,13.267801175721738,13.34676362729849,,,,,,,13.227061187334339,13.07206270602913,13.026409989762623,,,,13.2563478632689,"rgba(0, 255, 255, 0.75)",3,0.31249518393291714,0.9374855517987515,0.0,0.0,0.0,0.0
2023-06-09 00:00:00+00:00,13.8889429107,13.9395708921,13.855190923,13.8889429107,114719,13.084213426227205,13.272958574456306,13.356037932006936,,,,,,,13.228769980393562,13.07457965610323,13.02973006657453,,,,13.264280997875707,"rgba(0, 255, 255, 0.75)",3,0.3090383503811908,0.9271150511435724,0.0,0.0,0.0,0.0
2023-06-12 00:00:00+00:00,13.9564468859,13.9817608766,13.8720669168,13.9058189045,177776,13.088389936062015,13.281316460221742,13.370884063970491,,,,,,,13.231567531070446,13.078648922851158,13.03507376079815,,,,13.276573938803647,"rgba(0, 255, 255, 0.75)",3,0.3053282673430608,0.9159848020291823,0.0,0.0,0.0,0.0
2023-06-13 00:00:00+00:00,14.0830168395,14.1252068241,13.9817608766,14.0323888581,146283,13.09230417194896,13.289335401759086,13.385150340425351,,,,,,,13.234263166966697,13.082458274573643,13.040034448310415,,,,13.288368363879338,"rgba(0, 255, 0, 1.0)",3,0.3001208128054516,0.9003624384163549,0.0,0.0,0.0,0.0
2023-06-14 00:00:00+00:00,14.0914548365,14.1842728024,13.9648848828,14.0830168395,134615,13.095940649206339,13.296728540845454,13.398082976283563,,,,,,,13.236778579579234,13.085997697577142,13.044631943451895,,,,13.298725935882697,"rgba(0, 255, 0, 1.0)",3,0.2945343875949493,0.883603162784848,0.0,0.0,0.0,0.0
2023-06-15 00:00:00+00:00,14.1758348055,14.226462787,13.9817608766,13.9817608766,147730,13.100093106216367,13.3051700494869,13.412689612506215,,,,,,,13.239677422128558,13.090038588453087,13.049861618085595,,,,13.310228735059226,"rgba(0, 255, 0, 1.0)",3,0.2881146020152394,0.8643438060457183,0.0,0.0,0.0,0.0
2023-06-16 00:00:00+00:00,14.1505208148,14.2602147746,14.1505208148,14.2517767777,159259,13.104787444931077,13.314719992365074,13.429042492100344,,,,,,,13.242987831561463,13.0946057774071,13.055748941939436,,,,13.367089406419765,"rgba(0, 255, 0, 1.0)",3,0.28261010335294645,0.8478303100588394,0.0,0.0,0.0,0.0
2023-06-20 00:00:00+00:00,14.0323888581,14.1268944235,13.9443805503,14.1252068241,105163,13.107431341089635,13.319830584267795,13.437369692805005,,,,,,,13.244810007431733,13.09718266057697,13.059083554160072,,,,13.369977711455949,"rgba(0, 255, 255, 0.75)",2,0.3689727245708912,0.7379454491417824,0.0,0.0,0.0,0.0
2023-06-21 00:00:00+00:00,14.0155972442,14.0817277727,13.9391948365,13.9646623057,90616,13.109642775184815,13.324040299994607,13.444101341657483,,,,,,,13.246329102906435,13.099339035946512,13.061873215879007,,,,13.373198641777057,"rgba(0, 255, 255, 0.75)",2,0.3649172493179583,0.7298344986359167,0.0,0.0,0.0,0.0
2023-06-22 00:00:00+00:00,13.9986189314,14.0580430263,13.9391948365,13.9476839929,70086,13.11132020948578,13.327197870082818,13.449079028830857,,,,,,,13.247479191204663,13.100975242348275,13.063989060621592,,,,13.375792450841974,"rgba(0, 255, 255, 0.75)",2,0.36123983898876744,0.7224796779775349,0.0,0.0,0.0,0.0
2023-06-23 00:00:00+00:00,13.9137273672,13.9731514622,13.888259898,13.9307056801,96479,13.113428393496987,13.331025444028079,13.454888774628056,,,,,,,13.248902131845249,13.103034084084328,13.066658053001726,,,,13.378117371675694,"rgba(38, 166, 154, 1.0)",2,0.3585025415351877,0.7170050830703754,0.0,0.0,0.0,0.0
2023-06-26 00:00:00+00:00,13.7948791774,13.9222165237,13.7948791774,13.8967490544,117112,13.115697797314672,13.334929774865248,13.460472449335112,,,,,,,13.250398322469035,13.105254222155176,13.06954686753646,,,,13.379460827365403,"rgba(38, 166, 154, 1.0)",2,0.3573588593183608,0.7147177186367216,0.0,0.0,0.0,0.0
2023-06-27 00:00:00+00:00,13.9307056801,13.9561731493,13.684520144,13.7779008646,172927,13.119114161157023,13.340809036443073,13.468843466187092,,,,,,,13.252667822046883,13.108596068591538,13.073882128464957,,,,13.413109898680489,"rgba(38, 166, 154, 1.0)",2,0.3560087742652549,0.7120175485305098,0.0,0.0,0.0,0.0
2023-06-28 00:00:00+00:00,13.9986189314,14.0580430263,13.9465804026,13.9561731493,85526,13.121119509552468,13.344465234883446,13.474341285433496,,,,,,,13.25404981318363,13.110553656061182,13.076399484340433,,,,13.419226499849856,"rgba(38, 166, 154, 1.0)",2,0.35600219908018127,0.7120043981603625,0.0,0.0,0.0,0.0
2023-06-29 00:00:00+00:00,13.9986189314,14.0198418225,13.9476839929,13.990129775,150979,13.124587945090704,13.350701936122974,13.483552867638961,,,,,,,13.256436845877703,13.113940808102218,13.08075118192307,,,,13.426835915095499,"rgba(38, 166, 154, 1.0)",2,0.35451912847431954,0.7090382569486391,0.0,0.0,0.0,0.0
2023-06-30 00:00:00+00:00,14.1768912162,14.2193369983,14.1174671212,14.1684020598,153001,13.128811101107733,13.358673308090385,13.495810539031766,,,,,,,13.259439067838063,13.118057405782253,13.085997022703983,,,,13.439757073920887,"rgba(0, 255, 255, 0.75)",2,0.34908823646911924,0.6981764729382385,0.0,0.0,0.0,0.0
2023-07-03 00:00:00+00:00,14.193869529,14.2230722271,14.1514237469,14.1768912162,144856,13.132847500979828,13.366244977628215,13.507322083656417,,,,,,,13.262319810140818,13.121992352683511,13.0909999218621,,,,13.45064524914071,"rgba(0, 255, 255, 0.75)",2,0.3454969106828354,0.6909938213656708,0.0,0.0,0.0,0.0
2023-07-05 00:00:00+00:00,14.1174671212,14.1386900123,14.0325755571,14.091999652,100184,13.1353765078009,13.370817544365474,13.514004907079746,,,,,,,13.264102489062887,13.124460775324287,13.09414216452408,,,,13.455706282324869,"rgba(0, 255, 255, 0.75)",2,0.3449937872059974,0.6899875744119948,0.0,0.0,0.0,0.0
2023-07-06 00:00:00+00:00,13.9307056801,13.988177269,13.786390021,13.9222165237,172814,13.13883118974085,13.376492943616649,13.521449119032868,,,,,,,13.266445176667387,13.127843150761418,13.09847346063624,,,,13.458182541238894,"rgba(38, 166, 154, 1.0)",2,0.3435882427637721,0.6871764855275442,0.0,0.0,0.0,0.0
2023-07-07 00:00:00+00:00,14.0410647135,14.1004888084,13.8967490544,13.9391948365,137870,13.14196285158071,13.3818731432972,13.528860793912399,,,,,,,13.268626272410975,13.130904598323664,13.102368714518905,,,,13.462884295826905,"rgba(0, 255, 255, 0.75)",2,0.34128703565328683,0.6825740713065737,0.0,0.0,0.0,0.0
2023-07-10 00:00:00+00:00,14.0750213392,14.0835104956,14.0071080878,14.0835104956,102603,13.144391801854729,13.386083842886801,13.534704278153384,,,,,,,13.270333305073855,13.133278218885923,13.10538024618772,,,,13.466966037086754,"rgba(0, 255, 255, 0.75)",2,0.3390004500197753,0.6780009000395506,0.0,0.0,0.0,0.0
2023-07-11 00:00:00+00:00,14.2278261547,14.2702719368,14.0495538699,14.091999652,100191,13.147081073810432,13.39091790406126,13.541652170358107,,,,,,,13.272262351416725,13.135902821040025,13.108694457079576,,,,13.472718029110933,"rgba(0, 255, 0, 1.0)",2,0.33450112648684693,0.6690022529736939,0.0,0.0,0.0,0.0
2023-07-12 00:00:00+00:00,14.397609283,14.4273213305,14.3381851881,14.3806309702,192286,13.153218359694288,13.402395115174075,13.558714937222296,,,,,,,13.276771054428037,13.141883494454468,13.116202590115119,,,,13.488565427452283,"rgba(0, 255, 0, 1.0)",2,0.3277161545391075,0.655432309078215,0.0,0.0,0.0,0.0
2023-07-13 00:00:00+00:00,14.5419249421,14.5589032549,14.4634851368,14.49947916,114297,13.157229832465227,13.410001974689228,13.570119142028156,,,,,,,13.279754391440967,13.145790181762504,13.121088901704887,,,,13.499378184455363,"rgba(0, 255, 0, 1.0)",2,0.31813291749893535,0.6362658349978707,0.0,0.0,0.0,0.0
2023-07-14 00:00:00+00:00,14.49947916,14.6607731319,14.4867454254,14.6098381934,108773,13.161102333847843,13.417322921549244,13.581031308352195,,,,,,,13.282643018006787,13.149561643186287,13.1257985076917,,,,13.509553869622716,"rgba(0, 255, 0, 1.0)",2,0.30998799288948875,0.6199759857789775,0.0,0.0,0.0,0.0
2023-07-17 00:00:00+00:00,14.5079683164,14.5503292069,14.4485442215,14.4570333779,118875,13.165168279819387,13.42489101977891,13.59211971287669,,,,,,,13.285669007104877,13.153523424289666,13.130742308811248,,,,13.519461854706403,"rgba(0, 255, 0, 1.0)",2,0.3026984310527687,0.6053968621055374,0.0,0.0,0.0,0.0
2023-07-18 00:00:00+00:00,14.6607731319,14.6862406012,14.5079683164,14.5079683164,110153,13.169239042216978,13.432555468398446,13.603438919929705,,,,,,,13.288725785002807,13.157487949457993,13.135676716839274,,,,13.529804573903624,"rgba(0, 255, 0, 1.0)",2,0.29400457572780814,0.5880091514556163,0.0,0.0,0.0,0.0
2023-07-19 00:00:00+00:00,14.6947297576,14.7499092743,14.6862406012,14.6862406012,81191,13.172414426303517,13.438575295436955,13.612365111902324,,,,,,,13.291125117639604,13.160579488416497,13.13951714011927,,,,13.538045173385402,"rgba(0, 255, 0, 1.0)",2,0.28571391581731553,0.5714278316346311,0.0,0.0,0.0,0.0
2023-07-20 00:00:00+00:00,14.6353056627,14.6909096372,14.6055936152,14.6353056627,111199,13.176555511645752,13.446303152675954,13.62363442506915,,,,,,,13.294245087590145,13.164613282615678,13.144525757428429,,,,13.548078720349517,"rgba(0, 255, 0, 1.0)",2,0.27980829696776716,0.5596165939355343,0.0,0.0,0.0,0.0
2023-07-21 00:00:00+00:00,14.6693471799,14.7461947495,14.6351927045,14.7461947495,76069,13.179451113313231,13.451705897692342,13.631496811942728,,,,,,,13.296433563654022,13.167433713910267,13.14802296382917,,,,13.555067219979307,"rgba(0, 255, 0, 1.0)",2,0.2738878550381089,0.5477757100762178,0.0,0.0,0.0,0.0
2023-07-24 00:00:00+00:00,14.6778857988,14.7803492249,14.6608085611,14.6864244176,103409,13.183428945307261,13.459109588501956,13.642227142648956,,,,,,,13.299446221274335,13.171308412729612,13.152821812049321,,,,13.564548202633778,"rgba(0, 255, 0, 1.0)",2,0.26842957867233413,0.5368591573446683,0.0,0.0,0.0,0.0
2023-07-25 00:00:00+00:00,14.6778857988,14.7120402741,14.6522699422,14.6693471799,60666,13.185713861376763,13.463324142176196,13.648273924101899,,,,,,,13.301175573893364,13.173534697370892,13.155577182263498,,,,13.569792123395285,"rgba(0, 255, 0, 1.0)",2,0.26360277652046454,0.5272055530409291,0.0,0.0,0.0,0.0
2023-07-26 00:00:00+00:00,14.6608085611,14.7120402741,14.6010382291,14.6266540857,84162,13.188824101313614,13.469014611014979,13.656364506910341,,,,,,,13.303528068516641,13.176565876144423,13.159326471498229,,,,13.576697619517825,"rgba(0, 255, 0, 1.0)",2,0.25908656304008404,0.5181731260801681,0.0,0.0,0.0,0.0
2023-07-27 00:00:00+00:00,14.609576848,14.8742740322,14.5924996103,14.7718106061,160717,13.194864332911568,13.480039840138131,13.671974367420647,,,,,,,13.308110551553124,13.182452667304892,13.166596421897992,14.692116830166668,,,13.665788739341831,"rgba(0, 255, 0, 1.0)",2,0.2548739251873599,0.5097478503747198,0.0,1.0,14.874274,490.0
2023-07-28 00:00:00+00:00,14.720578893,14.7547333684,14.6308380089,14.7120402741,279656,13.2053287085552,13.498911189844112,13.698297177421251,,,,,,,13.316069336025603,13.192654390125227,13.179164770338597,14.698424882067934,,,13.687649883689312,"rgba(0, 255, 0, 1.0)",2,0.25009949727231573,0.5001989945446315,0.0,0.0,0.0,0.0
2023-07-31 00:00:00+00:00,14.7803492249,14.8401195569,14.6608085611,14.7632719872,163969,13.211633595378787,13.510231110005797,13.713976200953335,,,,,,,13.320888407395845,13.198801333002102,13.186717489489311,14.715246856035535,,,13.701309956420129,"rgba(0, 255, 0, 1.0)",2,0.24583111533885527,0.49166223067771053,0.0,0.0,0.0,0.0
2023-08-01 00:00:00+00:00,14.6864244176,14.7632719872,14.6437313234,14.7632719872,192813,13.218685377728432,13.522631326605968,13.7307628412426,,,,,,,13.326269518131118,13.205680838212093,13.195157300736492,14.711029108503826,,,13.71438236245297,"rgba(0, 255, 0, 1.0)",2,0.2425236218153411,0.4850472436306822,0.0,0.0,0.0,0.0
2023-08-02 00:00:00+00:00,14.4558817087,14.5668837537,14.4473430899,14.5668837537,129755,13.222732044120868,13.529381611823093,13.739382102026436,,,,,,,13.329322160861732,13.209635296837094,13.200006047966118,14.680093055482477,,,13.718991341379311,"rgba(0, 255, 255, 0.75)",1,0.20226040632649062,0.20226040632649062,0.0,0.0,0.0,0.0
