date,Open,High,Low,Close,Volume,aVWAP_peak_596,aVWAP_peak_585,aVWAP_peak_551,aVWAP_valley_601,aVWAP_valley_555,aVWAP_valley_537,aVWAP_valley_511,aVWAP_valley_485,aVWAP_valley_472,aVWAP_valley_471,aVWAP_valley_453,aVWAP_valley_421,aVWAP_valley_355,aVWAP_valley_335,aVWAP_valley_317,aVWAP_valley_290,aVWAP_valley_269,aVWAP_valley_254,aVWAP_valley_242,aVWAP_valley_212,aVWAP_valley_175,aVWAP_valley_131,aVWAP_valley_101,aVWAP_valley_63,Peaks_avg,Valleys_avg,color,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-02-20 16:00:00+00:00,74.375,74.42,74.15,74.33,7835.0,,,,,,,,,,,,,,,,,,,,,,73.02002669557844,72.78390882093633,71.47759351493718,,72.42717634381732,"rgba(38, 166, 154, 1.0)",15.694650279489995,0.0,0.0,0.0,0.0,0.9866527087149949,0.8928727209282032,False,False,False,False,0.2556650364101146,0.261130014835566,False,False,False,False,83140.0,59631.61038216615,False,False,False,False,6823.668783172558,False,False,False,False
2024-02-20 20:00:00+00:00,74.33,74.33,73.8,73.87,6539.0,,,,,,,,,,,,,,,,,,,,,,73.05415197749139,72.80772033026209,71.50895406009721,,72.4569421226169,"rgba(38, 166, 154, 1.0)",12.66134598261512,0.0,0.0,0.0,0.0,0.9792516711520084,0.8948693462974213,False,False,False,False,0.23541730235943728,0.24827365859750167,False,False,False,False,76601.0,59894.70169407056,False,False,False,False,6819.255313666006,False,False,False,False
2024-02-21 16:00:00+00:00,74.14,74.255,74.02,74.11,2612.0,,,,,,,,,,,,,,,,,,,,,,73.0688887400731,72.81796916828348,71.52189832122497,,72.46958540986053,"rgba(38, 166, 154, 1.0)",13.751917475181553,0.0,0.0,0.0,0.0,0.9765436357364596,0.8940151776474644,False,False,False,False,0.24206816968557693,0.2451709141415393,False,False,False,False,79213.0,60194.21019493768,False,False,False,False,6754.026549113045,False,False,False,False
2024-02-21 20:00:00+00:00,74.12,74.44,73.88,74.39,3657.0,,,,,,,,,,,,,,,,,,,,,,73.0908963973017,72.83321837543279,71.54055219330962,,72.4882223220147,"rgba(0, 255, 255, 0.75)",15.0014799428617,0.0,0.0,0.0,0.0,0.9743764947044744,0.8918688076528867,False,False,False,False,0.2441364844626856,0.24465369930211245,False,False,False,False,82870.0,60545.77282757431,False,False,False,False,6706.01063362292,False,False,False,False
2024-02-22 16:00:00+00:00,74.32,74.995,74.32,74.855,4715.0,,,,,,,,,,,,,,,,,,,,,,73.12962041248247,72.85905436485272,71.56850138068384,,72.51905871933967,"rgba(0, 255, 255, 0.75)",17.006477328691485,0.0,0.0,0.0,0.0,0.9818617385352486,0.8872347707049962,False,False,False,False,0.2904316030016801,0.26754265115189624,False,False,False,False,87585.0,60964.98565195299,False,False,False,False,6675.142251706286,False,False,False,False
2024-02-22 20:00:00+00:00,74.86,75.0,74.86,74.9,5201.0,,,,,,,,,,,,,,,,,,,,,,73.17527414834244,72.8896675967655,71.60065427364381,,72.55519867291726,"rgba(0, 255, 255, 0.75)",17.197223337235968,0.0,0.0,0.0,0.0,0.9875394725612348,0.8858069471707773,False,False,False,False,0.31630009540931564,0.29192137328060597,False,False,False,False,92786.0,61458.33471161264,False,False,False,False,6652.287333075181,False,False,False,False
2024-02-23 16:00:00+00:00,75.37,75.39,75.01,75.09,1595.0,,,,,,,,,,,,,,,,,,,,,,73.19070007945774,72.8999778480323,71.61110522172852,,72.56726104973951,"rgba(0, 255, 0, 1.0)",18.004883434441318,0.0,0.0,0.0,0.0,0.9944619579108791,0.8782482746868877,False,False,False,False,0.3423418481180747,0.31713161069934037,False,False,False,False,94381.0,61968.76363081244,False,False,False,False,6573.879777523628,False,False,False,False
2024-02-23 20:00:00+00:00,75.09,75.245,75.07,75.245,2236.0,,,,,,,,,,,,,,,,,,,,,,73.21217778494292,72.91442255482762,71.62574896269106,,72.58411643415387,"rgba(0, 255, 0, 1.0)",18.660194185620284,0.0,0.0,0.0,0.0,0.9903706859821036,0.8823178525777589,False,False,False,False,0.3382137406210857,0.3276726756602131,False,False,False,False,96617.0,62505.94559002465,False,False,False,False,6506.625827484502,False,False,False,False
2024-02-26 16:00:00+00:00,74.775,74.86,74.545,74.62,5425.0,,,,,,,,,,,,,,,,,,,,,,73.24939649471675,72.9409979187419,71.65574990010077,,72.61538143785315,"rgba(0, 255, 255, 0.75)",14.42949014583148,0.0,0.0,0.0,0.0,0.9940257745156597,0.8804301442348723,False,False,False,False,0.29467664082326817,0.3111746582417406,False,False,False,False,91192.0,62950.69061963667,False,False,False,False,6489.856434810325,False,False,False,False
2024-02-26 20:00:00+00:00,74.635,74.77,74.53,74.55,3782.0,,,,,,,,,,,,,,,,,,,,,,73.27322573113429,72.95844761091837,71.6759205992388,,72.63586464709715,"rgba(0, 255, 255, 0.75)",13.970192658752087,0.0,0.0,0.0,0.0,0.9930063965884848,0.8727505330490405,False,False,False,False,0.2897250894149598,0.3004498738283502,False,False,False,False,87410.0,63329.90471855703,False,False,False,False,6447.874164503188,False,False,False,False
2024-02-27 16:00:00+00:00,74.3,74.765,74.155,74.75,4889.0,,,,,,,,,,,,,,,,,,,,,,73.30150409508529,72.9796764918172,71.70106784689736,,72.6607494779333,"rgba(0, 255, 255, 0.75)",14.870532670767922,0.0,0.0,0.0,0.0,0.9862256610832401,0.8775614318510331,False,False,False,False,0.27191824216078336,0.2861840579945668,False,False,False,False,92299.0,63779.03797873444,False,False,False,False,6423.705572805463,False,False,False,False
2024-02-27 20:00:00+00:00,74.765,74.95,74.73,74.915,2649.0,,,,,,,,,,,,,,,,,,,,,,73.31994928171989,72.99314824655579,71.71596232392469,,72.67635328406679,"rgba(0, 255, 255, 0.75)",15.60813014933957,0.0,0.0,0.0,0.0,0.9977898673920425,0.8688371302278136,False,False,False,False,0.30771252917821335,0.2969482935863901,False,False,False,False,94948.0,64262.277699994374,False,False,False,False,6365.183005785223,False,False,False,False
2024-02-28 16:00:00+00:00,75.44,75.445,75.1,75.14,4249.0,,,,,,,,,,,,,,,,,,,,,,73.35539105730145,73.01847661260858,71.74228537504835,,72.70538434831946,"rgba(0, 255, 255, 0.75)",16.604868584123057,0.0,0.0,0.0,0.0,1.0005144032921798,0.8706275720164611,False,False,False,False,0.34282824477141466,0.31988826917890234,False,False,False,False,99197.0,64803.90130154484,False,False,False,False,6332.373966935839,False,False,False,False
2024-02-28 20:00:00+00:00,75.155,75.18,75.0,75.09,1866.0,,,,,,,,,,,,,,,,,,,,,,73.36942399070477,73.0287343730512,71.75326739319485,,72.7171419189836,"rgba(0, 255, 255, 0.75)",16.257584734017005,0.0,0.0,0.0,0.0,0.9948637590319479,0.8892661269260903,False,False,False,False,0.32532782997391296,0.32260804957640765,False,False,False,False,97331.0,65308.19740539686,False,False,False,False,6263.12785892133,False,False,False,False
2024-02-29 16:00:00+00:00,74.74,74.93,74.65,74.87,3926.0,,,,,,,,,,,,,,,,,,,,,,73.39364526405834,73.04716971452635,71.77426591881274,,72.73836029913248,"rgba(0, 255, 255, 0.75)",14.730259399711908,0.0,0.0,0.0,0.0,0.9792687193841835,0.8932820153953814,False,False,False,False,0.29696764596428876,0.3097878477703482,False,False,False,False,93405.0,65743.80674794884,False,False,False,False,6226.893318472937,False,False,False,False
2024-02-29 20:00:00+00:00,74.88,75.245,74.845,75.14,4174.0,,,,,,,,,,,,,,,,,,,,,,73.42306832079613,73.06917645408423,71.79815852983525,,72.76346776823853,"rgba(0, 255, 255, 0.75)",15.96754075590368,0.0,0.0,0.0,0.0,0.9812194269741427,0.8825122292103424,False,False,False,False,0.3210424550636808,0.3154151514170145,False,False,False,False,97579.0,66237.37563557754,False,False,False,False,6195.065515085759,False,False,False,False
2024-03-01 16:00:00+00:00,74.78,74.8,74.31,74.415,7416.0,,,,,,,,,,,,,,,,,,,,,,73.45576223128545,73.09637873423917,71.83255401250413,,72.79489832600957,"rgba(38, 166, 154, 1.0)",11.123170566002756,0.0,0.0,0.0,0.0,0.9671529658425775,0.8964794269240849,False,False,False,False,0.2750739795672611,0.2952445654921378,False,False,False,False,90163.0,66608.31554820425,False,False,False,False,6213.994731906135,False,False,False,False
2024-03-01 20:00:00+00:00,74.41,74.52,74.26,74.455,2948.0,,,,,,,,,,,,,,,,,,,,,,73.46707407407409,73.10618773563507,71.84550034225116,,72.80625405065344,"rgba(38, 166, 154, 1.0)",11.314107531981051,0.0,0.0,0.0,0.0,0.965038021151996,0.9007079800716721,False,False,False,False,0.259855261294756,0.2775499133934469,False,False,False,False,93111.0,67019.20988079024,False,False,False,False,6163.35915466728,False,False,False,False
2024-03-04 16:00:00+00:00,74.37,74.45,74.15,74.305,12761.0,,,,,,,,,,,,,,,,,,,,,74.30166666666668,73.50774230152882,73.14357336865513,71.8977346405599,,73.21267924435263,"rgba(38, 166, 154, 0.5)",10.33800743474296,0.0,0.0,0.0,0.0,0.9625874125874114,0.9026223776223776,False,False,False,False,0.25160391580190794,0.2645769145976774,False,False,False,False,80350.0,67225.88879736714,False,False,False,False,6265.6481600212755,False,False,False,False
2024-03-04 20:00:00+00:00,74.3,74.42,74.2,74.34,6909.0,,,,,,,,,,,,,,,,,,,,,74.30810616844603,73.52862063940871,73.1631603035101,71.92530727551714,,73.23129859672049,"rgba(38, 166, 154, 1.0)",10.511645355915515,0.0,0.0,0.0,0.0,0.9693913348535332,0.8985265742852131,False,False,False,False,0.2525190574122024,0.2585479860049399,False,False,False,False,87259.0,67536.47966872578,False,False,False,False,6275.622607152728,False,False,False,False
2024-03-05 16:00:00+00:00,74.765,74.8,74.445,74.445,9192.0,,,,,,,,,,,,,,,,,,,,,74.38939118333218,73.5628353694364,73.19350361931888,71.96466252265411,,73.27759817368539,"rgba(38, 166, 154, 1.0)",11.037440423769844,0.0,0.0,0.0,0.0,0.9790876202241228,0.88449660284126,False,False,False,False,0.28133544800216403,0.26994171700355196,False,False,False,False,96451.0,67984.76680564476,False,False,False,False,6320.837760530206,False,False,False,False
2024-03-05 20:00:00+00:00,74.44,74.69,74.25,74.59,8884.0,,,,,,,,,,,,,,,,,,,,,74.41777799855173,73.59216826555489,73.2205119160607,72.00084099958296,,73.30782479493757,"rgba(38, 166, 154, 1.0)",11.763968572863565,0.0,0.0,0.0,0.0,0.9789742236298042,0.8823788158705023,False,False,False,False,0.26721892581756646,0.2685803214105592,False,False,False,False,105335.0,68563.84018850297,False,False,False,False,6360.576709979349,False,False,False,False
2024-03-06 16:00:00+00:00,75.275,75.52,74.965,75.215,3050.0,,,,,,,,,,,,,,,,,,,,,74.4787507353662,73.60943379576615,73.23458943008336,72.01653810636793,,73.33482801689591,"rgba(0, 255, 255, 0.75)",14.772848610271566,0.0,0.0,0.0,0.0,0.9963190184049069,0.8696757230499563,False,False,False,False,0.33993780262583284,0.304259062018196,False,False,False,False,108385.0,69181.22251116183,False,False,False,False,6309.2499392819955,False,False,False,False
2024-03-06 20:00:00+00:00,75.2,75.53,75.09,75.46,2870.0,,,,,,,,,,,,,,,,,,,,,74.53667189575414,73.62659351312337,73.24848565444773,72.03174640306584,,73.36087436659777,"rgba(0, 255, 255, 0.75)",15.89772412216448,0.0,0.0,0.0,0.0,1.001746114894359,0.8599615854723243,False,False,False,False,0.3428282448182755,0.32354365341823577,False,False,False,False,111255.0,69833.52913889576,False,False,False,False,6255.928234797003,False,False,False,False
2024-03-07 16:00:00+00:00,75.19,75.24,74.92,74.95,5541.0,,,,,,,,,,,,,,,,,,,,,74.59297427195318,73.6527836177528,73.27077636721681,72.05790570232288,,73.39360998981142,"rgba(38, 166, 154, 1.0)",12.429185087132566,0.0,0.0,0.0,0.0,0.9963497305753509,0.8614635842169305,False,False,False,False,0.32091098850783845,0.3222273209630371,False,False,False,False,105714.0,70389.81550883535,False,False,False,False,6244.844076117979,False,False,False,False
2024-03-07 20:00:00+00:00,74.95,75.27,74.91,75.12,2621.0,,,,,,,,,,,,,,,,,,,,,74.61861513081732,73.66538763618081,73.28149908489425,72.07038126099175,,73.40897077822103,"rgba(0, 255, 255, 0.75)",13.230895549607848,0.0,0.0,0.0,0.0,0.9923717059639378,0.8639042995839115,False,False,False,False,0.32185760286120235,0.3220424619121197,False,False,False,False,108335.0,70978.1129428069,False,False,False,False,6188.6604470308785,False,False,False,False
2024-03-08 16:00:00+00:00,75.09,75.22,74.81,75.12,8171.0,,,,,,,,,,,,,,,,,,,,,74.67736353939232,73.70198735222792,73.31323760440097,72.10799435180995,,73.45014571195779,"rgba(0, 255, 255, 0.75)",13.230895549607848,0.0,0.0,0.0,0.0,0.9886094804170672,0.8703233155173927,False,False,False,False,0.3147714465219202,0.3184069542170199,False,False,False,False,108335.0,71557.28948632927,False,False,False,False,6219.394393588539,False,False,False,False
2024-03-08 20:00:00+00:00,75.11,75.11,74.74,74.775,3591.0,,,,,,,,,,,,,,,,,,,,,74.688524296273,73.71545762314393,73.3254591072167,72.12326037291167,,73.46317534988633,"rgba(38, 166, 154, 1.0)",10.905041731283799,0.0,0.0,0.0,0.0,0.9872555865921775,0.8701990223463688,False,False,False,False,0.30630820851317936,0.3123575813650996,False,False,False,False,104744.0,72071.81212995207,False,False,False,False,6178.6440929127475,False,False,False,False
2024-03-11 16:00:00+00:00,75.305,75.995,75.28,75.985,10935.0,,,,,,,,,,,,,,,,,,,,,74.84476296544784,73.78431136996815,73.38196732663296,72.18323932137932,,73.54857024585706,"rgba(0, 255, 0, 1.0)",16.430559769690483,0.0,0.0,0.0,0.0,0.985726643598615,0.8635813148788928,False,False,False,False,0.34282824520896016,0.3275929132870299,False,False,False,False,115679.0,72747.89256204583,False,False,False,False,6252.386044960612,False,False,False,False
2024-03-12 16:00:00+00:00,76.12,76.23,75.74,76.195,4690.0,,,,,,,,,,,,,,,,,,,,,74.91641620905132,73.81674632108468,73.40838715002646,72.21048384628428,,73.58800838161167,"rgba(0, 255, 0, 1.0)",17.311299797396977,0.0,0.0,0.0,0.0,0.992512908777968,0.8549913941480206,False,False,False,False,0.3428282455901618,0.33521057943859583,False,False,False,False,120369.0,73486.20430526993,False,False,False,False,6228.163005503858,False,False,False,False
2024-03-13 16:00:00+00:00,76.105,76.2,75.85,76.16,9343.0,,,,,,,,,,,,,,,,,,,,,75.03812100544276,73.87909017861199,73.45978157368086,72.26383839661699,,73.66020778858814,"rgba(0, 255, 0, 1.0)",17.07582471767264,0.0,0.0,0.0,0.0,0.9969723183390992,0.8601211072664361,False,False,False,False,0.3428282456320248,0.3390194125353103,False,False,False,False,111026.0,74068.21664162233,False,False,False,False,6276.455051930155,False,False,False,False
2024-03-14 16:00:00+00:00,75.87,76.04,75.605,76.04,8095.0,,,,,,,,,,,,,,,,,,,,,75.10988738062967,73.92628527482869,73.49985290849345,72.3068161581189,,73.71071043051768,"rgba(0, 255, 0, 1.0)",16.261375105531314,0.0,0.0,0.0,0.0,0.9835642371568705,0.861801910334739,False,False,False,False,0.32514386726879335,0.33208163990205186,False,False,False,False,102931.0,74515.70165493051,False,False,False,False,6304.649547249067,False,False,False,False
2024-03-15 16:00:00+00:00,76.295,76.91,76.165,76.91,11171.0,,,,,,,,,,,,,,,,,,,,,75.27065795493891,74.01189238834851,73.5700559441301,72.37680205252296,,73.80735208498513,"rgba(0, 255, 0, 1.0)",19.869039210687,0.0,0.0,0.0,0.0,1.0118106817194956,0.8460269214068611,False,False,False,False,0.3428282461352642,0.337454943018658,False,False,False,False,114102.0,75129.44271454398,False,False,False,False,6380.096841090167,False,False,False,False
2024-03-18 16:00:00+00:00,77.42,77.56,76.815,76.93,15735.0,,,,,,,,,,,,,,,,,,,,,75.50383337784648,74.14234674254968,73.67715674805088,72.48138960048131,,73.95118161723208,"rgba(0, 255, 0, 1.0)",19.948354569190354,0.0,0.0,0.0,0.0,1.028344279294849,0.8201693743518845,False,False,False,False,0.34282824669619005,0.340141594857424,False,False,False,False,129837.0,75977.62189726422,False,False,False,False,6525.134099367839,False,False,False,False
2024-03-19 16:00:00+00:00,77.59,77.635,77.195,77.4,6723.0,,,,,,,,,,,,,,,,,,,,,75.60219814197919,74.20024952864422,73.72490581181266,72.52756634660498,,74.01372995726027,"rgba(0, 255, 0, 1.0)",20.0,0.0,0.0,0.0,0.0,1.0469010256859816,0.8059086525817488,False,False,False,False,0.34282824672823664,0.3414849207928303,False,False,False,False,136560.0,76916.88357327564,False,False,False,False,6528.201787749733,False,False,False,False
2024-03-20 16:00:00+00:00,77.58,77.83,77.4,77.74,8912.0,,,,,,,,,,,,,,,,,,,,,75.73373702650018,74.2795760261026,73.79046323511531,72.59048675213793,,74.098565759964,"rgba(0, 255, 0, 1.0)",20.0,0.0,0.0,0.0,0.0,1.0459143284369774,0.803676664614303,False,False,False,False,0.34282824666792955,0.34215658373037994,False,False,False,False,145472.0,77979.75359539539,False,False,False,False,6565.159899567567,False,False,False,False
2024-03-21 16:00:00+00:00,77.51,77.67,77.22,77.48,6325.0,,,,,,,,,,,,,,,,,,,,,75.80862436062186,74.33049622988776,73.83334054774022,72.63248769912587,,74.15123720934392,"rgba(0, 255, 0, 1.0)",20.0,0.0,0.0,0.0,0.0,1.0313545886912099,0.8116082437907356,False,False,False,False,0.32971380169241765,0.3359351927113988,False,False,False,False,139147.0,78928.08299701716,False,False,False,False,6561.436490271945,False,False,False,False
2024-03-22 16:00:00+00:00,77.19,77.19,76.445,76.445,13370.0,,,,,,,,,,,,,,,,,,,,,75.88306978456657,74.40792376720451,73.902339229669,72.7052499339969,,74.22464567885925,"rgba(0, 255, 255, 0.75)",14.563343480989058,0.0,0.0,0.0,0.0,1.0105829285218595,0.8176613462873015,False,False,False,False,0.28220265744865447,0.30906892508002665,False,False,False,False,125777.0,79654.42279551302,False,False,False,False,6666.9956144537755,False,False,False,False
2024-03-25 16:00:00+00:00,77.25,77.37,76.97,76.97,10321.0,,,,,,,,,,,,,,,,,,,,,75.95750001969938,74.47442466872248,73.96086367691929,72.76525355431652,,74.28951047991443,"rgba(0, 255, 0, 1.0)",16.663426301509396,0.0,0.0,0.0,0.0,1.009904400999052,0.8147446387046774,False,False,False,False,0.3087266455688411,0.3088977853244339,False,False,False,False,136098.0,80529.51701573763,False,False,False,False,6723.646845237437,False,False,False,False
2024-03-26 16:00:00+00:00,77.04,77.245,76.89,76.92,6154.0,,,,,,,,,,,,,,,,,,,,,75.99472754765327,74.51130524354278,73.99383538563175,72.79957255296867,,74.32486018244913,"rgba(0, 255, 0, 1.0)",16.354928127716455,0.0,0.0,0.0,0.0,1.0075607870091927,0.8163072428902834,False,False,False,False,0.3009720031027621,0.304934894213598,False,False,False,False,129944.0,81295.63303099752,False,False,False,False,6714.815111202748,False,False,False,False
2024-03-27 16:00:00+00:00,77.54,78.09,77.47,78.09,8630.0,,,,,,,,,,,,,,,,,,,,,76.08331015322963,74.57849448797933,74.05177926407741,72.85645558088135,,74.39250987154193,"rgba(0, 255, 0, 1.0)",20.0,0.0,0.0,0.0,0.0,1.0126776142261547,0.8038798604611596,False,False,False,False,0.3428282467993774,0.3238815705064877,False,False,False,False,138574.0,82183.66972819135,False,False,False,False,6744.507900176348,False,False,False,False
2024-03-28 16:00:00+00:00,78.3,78.54,78.25,78.26,5176.0,,,,,,,,,,,,,,,,,,,,,76.1453304875685,74.62303420490241,74.0898440145751,72.89307647462364,,74.43782129541742,"rgba(0, 255, 0, 1.0)",20.0,0.0,0.0,0.0,0.0,1.0294493148353048,0.7904502510851995,False,False,False,False,0.342828247252361,0.3333549088794243,False,False,False,False,143750.0,83138.1864765915,False,False,False,False,6720.189948235629,False,True,False,False
2024-03-29 16:00:00+00:00,78.26,78.26,78.26,78.26,0.0,,,,,,,,,,,,,,,,,,,,,76.1453304875685,74.62303420490241,74.0898440145751,72.89307647462364,,74.43782129541742,"rgba(0, 255, 0, 1.0)",20.0,0.0,0.0,0.0,0.0,1.0340159369377084,0.7882786393625232,False,False,False,False,0.3329334297562675,0.3331441693178459,False,False,False,False,143750.0,84077.90451571411,False,False,False,False,6616.000956790115,False,True,False,False
2024-04-01 16:00:00+00:00,77.56,77.65,77.335,77.51,5553.0,,,,,,,,,,,,,,,,,,,,,76.18391465483447,74.65900759202394,74.12192316644634,72.92577804958411,,74.4726558657222,"rgba(0, 255, 255, 0.75)",16.713655374547756,0.0,0.0,0.0,0.0,1.0245727404132299,0.7951704787007915,False,False,False,False,0.27495195560674857,0.3040480624622972,False,False,False,False,138197.0,84916.96025965652,False,False,False,False,6599.520321801121,False,False,False,False
2024-04-02 16:00:00+00:00,77.535,77.535,76.965,77.07,13665.0,,,,,,,,,,,,,,,,,,,,,76.24988849325936,74.73460410892636,74.19137208422715,72.99901212093029,,74.54371920183578,"rgba(0, 255, 255, 0.75)",14.166565106416492,0.0,0.0,0.0,0.0,1.0106815869786365,0.8040861308918287,False,False,False,False,0.25712861888459576,0.2805883406734465,False,False,False,False,124532.0,85531.14692229751,False,False,False,False,6709.062642393351,False,False,False,False
2024-04-03 16:00:00+00:00,77.24,77.585,77.12,77.19,7334.0,,,,,,,,,,,,,,,,,,,,,76.28553295445063,74.77505310048005,74.22866462963236,73.03827840873711,,74.58188227332505,"rgba(0, 255, 255, 0.75)",14.633129390386319,0.0,0.0,0.0,0.0,1.0103622577927542,0.8022746419545079,False,False,False,False,0.264634831346124,0.27261158600978525,False,False,False,False,131866.0,86249.51673745569,False,False,False,False,6718.751593674074,False,False,False,False
2024-04-04 16:00:00+00:00,77.455,77.545,76.05,76.31,11753.0,,,,,,,,,,,,,,,,,,,,,76.30358894383998,74.82092004392273,74.27407717163479,73.09016131071243,,74.62218686752749,"rgba(38, 166, 154, 1.0)",9.768190240182637,0.0,0.0,0.0,0.0,0.9916180458542192,0.806311118415647,False,False,False,False,0.22431571264846842,0.24846364932912685,False,False,False,False,120113.0,86774.53198183623,False,False,False,False,6796.801956562847,False,False,False,False
2024-04-05 16:00:00+00:00,76.775,76.825,76.36,76.685,8743.0,,,,,,,,,,,,,,,,,,,,,76.31542345770997,74.85338916727453,74.30660141353202,73.12767229787437,,74.65077158409773,"rgba(38, 166, 154, 1.0)",11.272232630930024,0.0,0.0,0.0,0.0,0.9959256844850061,0.8188559322033905,False,False,False,False,0.20674006499950567,0.22760185716431625,False,False,False,False,128856.0,87426.95784258295,False,False,False,False,6826.975569639392,False,False,False,False
2024-04-08 16:00:00+00:00,76.615,76.78,76.025,76.06,12339.0,,,,,,,,,,,,,,,,,,,,,76.31407863521581,74.8889660094131,74.3445798840524,73.17433094453317,,74.68048886830361,"rgba(38, 166, 154, 0.5)",8.016939932326842,0.0,0.0,0.0,0.0,0.9905263157894734,0.8257489878542517,False,False,False,False,0.19158790657880403,0.20959488187156014,False,False,False,False,116517.0,87877.9662481243,False,False,False,False,6912.433312745758,False,False,False,False
2024-04-09 16:00:00+00:00,75.08,75.225,74.785,75.125,7033.0,,,,,,,,,,,,,,,,,,,,,76.27915774612987,74.89114030169144,74.3521481020003,73.18993986476492,,74.67809650364663,#000000,3.495573639397996,0.0,0.0,0.0,0.0,0.9807186678352322,0.8417655963668239,False,False,False,False,0.09082678184785681,0.15021083185970846,False,False,False,False,109484.0,88212.94351559524,False,False,False,False,6914.3025637109395,False,False,False,False
2024-04-10 16:00:00+00:00,74.895,75.04,74.67,74.85,9044.0,,,,,,,,,,,,,,,,,,,,,76.230429479961,74.89047475704977,74.35901657648047,73.20759844211089,,74.67187981390055,#000000,2.23315969988942,0.0,0.0,0.0,0.0,0.9792263610315185,0.8437599490608091,False,False,False,False,0.07825638928833306,0.11423361057402076,False,False,False,False,100440.0,88402.51028279531,False,False,False,False,6947.321128614645,False,False,False,False
2024-04-11 16:00:00+00:00,74.13,74.415,73.79,73.79,7497.0,,,,,,,,,,,,,,,,,,,,,76.1689369458092,74.87764334904557,74.35496513981035,73.21449628760826,,74.65401043056835,#000000,0.0,0.0,0.0,0.0,0.0,0.9641287284144427,0.8483516483516488,False,False,False,False,0.01477993180444131,0.06450677118923104,False,False,False,False,92943.0,88472.90547220933,False,False,False,False,6955.8432816593795,False,False,False,False
2024-04-12 16:00:00+00:00,74.03,74.06,73.54,73.905,12995.0,,,,,,,,,,,,,,,,,,,,,76.06256463808982,74.8522820916457,74.34503463041864,73.22373897025953,,74.62090508260343,#000000,0.0,0.0,0.0,0.0,0.0,0.9586472065285626,0.8589924670433149,False,False,False,False,-0.0074354674550313775,0.02853565186709983,False,False,False,False,105938.0,88743.68213155492,False,False,False,False,7049.473618377839,False,False,False,False
2024-04-15 16:00:00+00:00,74.215,74.26,73.31,73.4,8597.0,,,,,,,,,,,,,,,,,,,,,75.99214623415031,74.83334714027204,74.33644576596714,73.22796352523787,,74.59747566640684,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.9557055309906138,0.8569544643549767,False,False,False,False,-0.00853706771438666,0.009999292076356586,False,False,False,False,97341.0,88876.97388145329,False,False,False,False,7073.466275457252,False,False,False,False
2024-04-16 16:00:00+00:00,73.5,73.63,73.21,73.315,9246.0,,,,,,,,,,,,,,,,,,,,,75.91258141371999,74.80909123649754,74.32384731845268,73.22959446916265,,74.5687786094582,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.9568083126550869,0.8669354838709683,False,False,False,False,-0.04283344615135538,-0.016417077037499395,False,False,False,False,88095.0,88864.85025538424,False,False,False,False,7107.148968861015,False,False,False,False
2024-04-17 16:00:00+00:00,73.415,73.52,73.025,73.13,12043.0,,,,,,,,,,,,,,,,,,,,73.225,75.80983439784305,74.77527430932244,74.30521680939799,73.22953314677306,,74.26897173266731,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.9498996448973293,0.8705419175544238,False,False,False,False,-0.0557794008932009,-0.03609823896535015,False,False,True,False,76052.0,88666.2014142155,False,False,False,False,7183.673791049217,False,False,False,False
2024-04-18 16:00:00+00:00,74.055,74.08,73.61,73.835,7383.0,,,,,,,,,,,,,,,,,,,,73.45936888705857,75.76476241360236,74.76321368934619,74.30044820294314,73.2345012310149,,74.30445888479304,#000000,0.0,0.0,0.0,0.0,0.0,0.9500152160681681,0.8584144856968964,False,False,False,False,-0.012613336494618052,-0.0243557877299841,False,False,False,False,83435.0,88585.09751632067,False,False,False,False,7186.7641198701585,False,False,False,False
2024-04-19 16:00:00+00:00,75.065,75.655,75.05,75.635,10426.0,,,,,,,,,,,,,,,,,,,,74.15344521863415,75.75479769906346,74.77545836834551,74.316861028478,73.25956786641584,,74.45202603618739,"rgba(38, 166, 154, 0.5)",5.396340418415214,0.0,0.0,0.0,0.0,0.9546935149541013,0.8496446550192482,False,False,False,False,0.08902725004539185,0.03233573115770387,False,False,False,False,93861.0,88666.89445405215,False,False,False,False,7236.9848311900005,False,False,False,False
2024-04-22 16:00:00+00:00,76.255,76.895,76.255,76.395,14942.0,,,,,,,,,,,,,,,,,,,,74.9411924960188,75.78746058378837,74.8190049780834,74.36106283252138,73.31158927160122,,74.64406203240263,"rgba(38, 166, 154, 1.0)",8.111946967834601,0.0,0.0,0.0,0.0,0.9637256338853878,0.8453026527920274,False,False,False,False,0.18487187031059207,0.10860380073414796,False,False,False,False,108803.0,88979.08213693506,False,False,False,False,7356.442430706435,False,False,False,False
