date,Open,High,Low,Close,Volume,aVWAP_peak_436,aVWAP_peak_384,aVWAP_peak_339,aVWAP_peak_318,aVWAP_peak_302,aVWAP_peak_262,aVWAP_peak_244,aVWAP_peak_228,aVWAP_peak_177,aVWAP_peak_166,aVWAP_peak_155,aVWAP_peak_129,aVWAP_peak_96,aVWAP_peak_60,aVWAP_peak_26,aVWAP_valley_400,aVWAP_valley_372,aVWAP_valley_349,aVWAP_valley_324,aVWAP_valley_308,aVWAP_valley_297,aVWAP_valley_270,aVWAP_valley_238,aVWAP_valley_193,aVWAP_valley_168,aVWAP_valley_145,aVWAP_valley_114,aVWAP_valley_69,aVWAP_valley_40,aVWAP_OB_bull_400,aVWAP_OB_bull_308,aVWAP_OB_bear_339,aVWAP_OB_bear_273,aVWAP_OB_bear_244,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-06-06 17:00:00+00:00,33.83,33.86,33.83,33.86,30.0,,,,,,,,,,,,33.60233988951617,33.828905923654624,34.35378503321694,34.11657910428647,,,,,,,,,,,33.778082346305695,33.46428769627526,34.296265438652355,34.27197437813714,,,,,,33.96402747625558,33.975402487668546,33.95265246484261,#000000,0.6617570251688734,33.90279349246688,-0.0646664724956371,55.02756013157697,-0.09184379354243077,True,False,True,False,True,0.0,33.7809,,0.0,0.0,0.0,0.0,0,0.9078613693998314,0.8808114961961108,False,False,False,False,-0.060322033065296175,-0.05595977105961125,False,False,False,False,24095.0,22652.764388821146,False,False,False,False,537.0289455521175,False,False,False,False
2024-06-07 17:00:00+00:00,33.83,33.83,33.78,33.83,605.0,,,,,,,,,,,,33.62328001968503,33.82830225753401,34.34678586208864,34.11439235738635,,,,,,,,,,,33.79591415830546,33.48381179117357,34.288633090392956,34.267604235570815,,,,,,33.9685904715171,33.97819012417351,33.9589908188607,#000000,0.6578113451178561,33.90873331619548,-0.11968981194961875,55.175748557781674,0.27961347230631617,True,False,True,False,True,0.0,33.7587,,0.0,0.0,0.0,0.0,0,0.8981403212172445,0.8841927303465756,False,False,False,False,-0.10200410842491117,-0.07898193974226121,False,False,False,False,23490.0,22665.744785893687,False,False,False,False,538.0827603497592,False,False,False,False
2024-06-10 17:00:00+00:00,33.68,33.68,33.68,33.68,0.0,,,,,,,,,,,,33.62328001968503,33.82830225753401,34.34678586208864,34.11439235738635,,,,,,,,,,,33.79591415830546,33.48381179117357,34.288633090392956,34.267604235570815,,,,,,33.9685904715171,33.97819012417351,33.9589908188607,#000000,0.6542601212868661,33.90873331619548,-0.3496060798350117,53.070432369296576,0.27961347230631617,True,False,True,False,True,0.0,33.7359,,0.0,0.0,0.0,0.0,0,0.892841834547793,0.902271753107586,False,False,False,False,-0.13937771714865357,-0.1091798284454574,False,False,False,False,23490.0,22678.523936499987,False,False,False,False,529.7403919722435,False,False,False,False
2024-06-11 17:00:00+00:00,33.47,33.58,33.45,33.48,1305.0,,,,,,,,,,,,33.602130117551674,33.80322630873541,34.32386452454828,34.10503315610953,,,,,,,,,,,33.64324803411969,33.4859135659874,34.262744741406884,34.252212431261796,,,,,,33.93479660996508,33.95856352673622,33.911029693193946,"rgba(239, 83, 80, 0.5)",0.6541197785457065,33.882836180471394,-0.6158446720064261,49.196526826872415,4.079077716062862,True,False,False,False,False,0.0,33.7171,,0.0,0.0,0.0,0.0,0,0.8646060078363086,0.9077057030909873,False,False,False,False,-0.18932842427167032,-0.14925412635856386,False,False,False,False,22185.0,22670.872402600762,False,False,False,False,541.7599207788753,False,False,False,False
2024-06-12 17:00:00+00:00,33.98,33.98,33.79,33.81,400.0,,,,,,,,,,,33.86,33.615352518907834,33.8045380853358,34.32003259604991,34.10388818148897,,,,,,,,,,,33.67313455130415,33.497864254718735,34.258715883892684,34.249806183121414,,,,,,33.93148136164661,33.9407622763565,33.919880218259244,#000000,0.6512339500192368,33.88627403505246,-0.11712232608604575,50.90181407430455,4.079077716062862,True,False,False,False,False,0.0,33.7046,,0.0,0.0,0.0,0.0,0,0.8711893516530701,0.8939458995276935,False,False,False,False,-0.0782396248099494,-0.11374687558425664,False,False,False,False,22585.0,22669.54104752168,False,False,False,False,539.5620925497454,False,False,False,False
2024-06-13 17:00:00+00:00,33.72,33.81,33.72,33.77,300.0,,,,,,,,,,,33.82,33.62095605480805,33.80389298962828,34.31662524031389,34.102710499051256,,,,,,,,,,,33.68190044777674,33.5041539921483,34.25505171358122,34.24759329658977,,,,,,33.92809824821083,33.9328369567603,33.92217486252401,#000000,0.6440654239052671,33.884646631582044,-0.17800463637200833,51.512067394001676,4.079077716062862,True,False,False,False,True,0.0,33.6868,,0.0,0.0,0.0,0.0,0,0.8853530950305146,0.8918918918918909,False,False,False,False,-0.11392787519249085,-0.11383737538837374,False,False,False,False,22285.0,22663.57917081592,False,False,False,False,535.8479515799819,False,False,False,False
2024-06-14 17:00:00+00:00,33.71,33.71,33.65,33.655,239.0,,,,,,,,,,,33.78224529641462,33.62240927258193,33.80212266352959,34.313476851851846,34.1015145728371,,,,,,,,,,,33.6811894379845,33.507219499744764,34.2516111453835,34.245499432089,,,,,,33.92303201915743,33.92435373144302,33.92137987880044,#000000,0.6421621837746848,33.881285839264756,-0.35238113514350333,50.407409772358854,4.079077716062862,True,False,False,False,True,0.0,33.6663,,0.0,0.0,0.0,0.0,0,0.8792428198433418,0.8831592689295027,False,False,False,False,-0.13937771714865357,-0.12660754626851367,False,False,False,False,22046.0,22654.004299950557,False,False,False,False,531.2456577570364,False,False,False,False
2024-06-17 17:00:00+00:00,33.52,33.59,33.52,33.59,2367.0,,,,,,,,,,,33.6278972575116,33.610086236418546,33.774556912981836,34.27903689416226,34.08721111224094,,,,,,,,,,,33.63450863899891,33.516340614939175,34.21381240479965,34.22190649242591,,,,,,33.88503961827542,33.875757682663036,33.89664203779091,#000000,0.6417544013964486,33.85242123467763,-0.4089122475928482,48.8380480088936,3.388184873337835,True,False,False,False,False,0.0,33.646100000000004,,0.0,0.0,0.0,0.0,0,0.8749451513821849,0.8898639754278181,False,False,False,False,-0.17714241810816908,-0.1518749821883414,False,False,False,False,19679.0,22607.880202276905,False,False,False,False,559.7069653887102,False,False,False,False
2024-06-18 17:00:00+00:00,33.84,33.86,33.81,33.81,426.0,,,,,,,,,,,33.650586370132196,33.61837360400012,33.77563222566686,34.27531325076162,34.08596310039167,,,,,,,,,,,33.64764185250549,33.52467966105259,34.21000511719531,34.219449616475266,,,,,,33.88973831090901,33.881173710190495,33.900444061807164,#000000,0.6384453739322561,33.85677252072779,-0.07326001978792326,50.77582291561892,3.388184873337835,True,False,False,False,False,0.0,33.630500000000005,,0.0,0.0,0.0,0.0,0,0.8781018720069652,0.888767958206355,False,False,False,False,-0.09308039720010604,-0.12247768969422371,False,False,False,False,20105.0,22569.075858055556,False,False,False,False,557.6339891811332,False,False,False,False
2024-06-19 17:00:00+00:00,33.81,33.81,33.81,33.81,0.0,,,,,,,,,,,33.650586370132196,33.61837360400012,33.77563222566686,34.27531325076162,34.08596310039167,,,,,,,,,,,33.64764185250549,33.52467966105259,34.21000511719531,34.219449616475266,,,,,,33.88973831090901,33.881173710190495,33.900444061807164,#000000,0.6331565068465816,33.85677252072779,-0.07387197355158583,52.067672853435795,3.388184873337835,True,False,True,False,True,0.0,33.6273,,0.0,0.0,0.0,0.0,0,0.8763628434365457,0.8907544701264706,False,False,False,False,-0.10051573653088028,-0.11149671311255199,False,False,False,False,20105.0,22530.873131574073,False,False,False,False,548.9885009767745,False,False,False,False
2024-06-20 17:00:00+00:00,33.72,33.755,33.72,33.74,104.0,,,,,,,,,,,33.65296532846716,33.61948384800214,33.77544526380053,34.274236329393,34.085557059266165,,,,,,,,,,,33.649130240387144,33.526072152242484,34.20887541645555,34.218720599305506,,,,,,33.89005402636886,33.8815375657858,33.90069960209767,#000000,0.6250108107173166,33.85712304506102,-0.18739363072232373,51.79477922636009,3.388184873337835,True,False,False,False,True,0.0,33.6255,,0.0,0.0,0.0,0.0,0,0.8735881841876625,0.8911815812337086,False,False,False,False,-0.12214401339903044,-0.11682036325579122,False,False,False,False,20001.0,22491.650292324863,False,False,False,False,542.0894544500028,False,False,False,False
2024-06-21 17:00:00+00:00,33.85,33.85,33.85,33.85,0.0,,,,,,,,,,,33.65296532846716,33.61948384800214,33.77544526380053,34.274236329393,34.085557059266165,,,,,,,,,,,33.649130240387144,33.526072152242484,34.20887541645555,34.218720599305506,,,,,,33.89005402636886,33.8815375657858,33.90069960209767,#000000,0.6138936947619457,33.85712304506102,-0.011603059490265216,53.22403342647313,3.388184873337835,True,False,True,False,True,0.0927479183498292,33.6256,,0.0,0.0,0.0,0.0,0,0.8741015029405356,0.8939228926159866,False,False,False,False,-0.08862416652927385,-0.10272226489253253,False,False,False,False,20001.0,22453.03555911052,False,False,False,False,533.6849667841112,False,False,False,False
2024-06-24 17:00:00+00:00,33.8,33.86,33.8,33.86,153.0,,,,,,,,,,,33.660139132614695,33.62244600526778,33.775917818924135,34.27295891815675,34.085135830567765,,,,,,,,,,,33.65362994350282,33.52905358990275,34.20758022566455,34.2178782394216,,,,,,33.891637744891426,33.883319541106225,33.902035499622926,#000000,0.6025904066596177,33.858617036250315,0.0022950311428791793,54.32382198833386,0.4545354771304204,True,False,True,False,True,0.19739688513540798,33.6424,,0.0,0.0,0.0,0.0,0,0.8713756267713099,0.8938303902332667,False,False,False,False,-0.09456661826902842,-0.09864444158078048,False,False,False,False,20154.0,22417.391596953767,False,False,False,False,527.7828742758304,False,False,False,False
2024-06-25 17:00:00+00:00,33.91,33.98,33.91,33.98,564.0,,,,,,,,,,,33.69687129365254,33.638214823490046,33.78066705489557,34.269565818338585,34.08432856856366,,,,,,,,,,,33.67785913429732,33.543517652233014,34.204374098491876,34.21575395566578,,,,,,33.90123915551427,33.89392951178807,33.910376210172,#000000,0.5900490665198165,33.86749479429692,0.1906709324474485,56.786572576878484,2.922899157490754,True,False,True,False,True,1.4555006030503606,33.662200000000006,,0.0,0.0,0.0,0.0,0,0.8778625954198469,0.8907306434023979,False,False,False,False,-0.06047541514766863,-0.07955992836422456,False,False,False,False,20718.0,22391.044440411846,False,False,False,False,528.3443801010112,False,False,False,False
2024-06-26 17:00:00+00:00,33.95,34.04,33.95,34.04,3000.0,,,,,,,,,,,33.82124387660532,33.71280058847132,33.80878881395191,34.25555391609985,34.08192456552676,,,,,,,,,,,33.776966215768184,33.614649452746434,34.192003825565514,34.20722258311219,,,,,,33.94123931531638,33.93606235213103,33.94771051929808,#000000,0.5774624124891979,33.90621247653415,0.23168178667966716,59.231278132297454,5.281273472905397,True,False,True,False,True,2.0812249123132602,33.6784,,0.0,0.0,0.0,0.0,0,0.8813004582151427,0.8839188304603958,False,False,False,False,-0.04570144667666279,-0.06263068752044368,False,False,False,False,23718.0,22411.617394824065,False,False,False,False,566.6646222699877,False,False,False,False
2024-06-27 17:00:00+00:00,34.085,34.085,34.01,34.015,512.0,,,,,,,,,,34.03666666666667,33.83491981814425,33.723522134574765,33.813460049912585,34.25355572989099,34.08167611971237,,,,,,,,,,,33.78955060256167,33.62535354536147,34.190334760375784,34.20602412256624,,,,,,33.95550635497668,33.957300086483606,33.952815757716294,#000000,0.568004314156951,33.92043104361494,0.16649337694806557,60.24886889726462,6.299853354148759,True,False,True,False,True,1.8033969568387356,33.6965,,0.0,0.0,0.0,0.0,0,0.8842975206611566,0.8806002609830348,False,False,False,False,-0.030210093298455643,-0.04642039040944966,False,False,False,False,23206.0,22423.933404206637,False,False,False,False,565.817108746422,False,False,False,False
2024-06-28 17:00:00+00:00,33.905,33.965,33.865,33.885,208.0,,,,,,,,,,33.99862962962963,33.83668177605867,33.725930415550174,33.8142160677652,34.252267855662524,34.08128298529391,,,,,,,,,,,33.791779438153576,33.62820568140956,34.18909466697312,34.205167255127364,,,,,,33.95232557716237,33.95150145499335,33.95356176041591,#000000,0.5617845439969684,33.91848987364649,-0.05961337670171957,57.94767460709121,6.299853354148759,True,False,True,False,False,0.3620865654256278,33.708800000000004,,0.0,0.0,0.0,0.0,0,0.8854845719252494,0.883746197305518,False,False,False,False,-0.06935205728449662,-0.05788622384697314,False,False,False,False,22998.0,22432.83366150576,False,False,False,False,560.269556672834,False,False,False,False
2024-07-01 17:00:00+00:00,33.48,33.535,33.47,33.535,300.0,,,,,,,,,,33.8558954248366,33.82536665500214,33.72193773214808,33.810674187430514,34.248350826353786,34.079466050304276,,,,,,,,,,33.51333333333333,33.78423619890433,33.62654038207532,34.18488510281913,34.202338516963785,,,,,,33.895729491833755,33.923615146012565,33.86226670681918,"rgba(239, 83, 80, 0.5)",0.5548739650741651,33.87863271334558,-0.6192986785740694,51.02594783012965,5.623616665818545,True,False,False,False,False,0.0,33.7132,,0.0,0.0,0.0,0.0,0,0.8834763948497854,0.8832618025751062,False,False,False,False,-0.19314781007099618,-0.12551701695898465,False,False,False,False,22698.0,22436.944767528927,False,False,False,False,556.2343697476738,False,False,False,False
2024-07-02 17:00:00+00:00,33.675,33.74,33.67,33.74,3576.0,,,,,,,,,,33.74756599941979,33.79337133371745,33.720973572037515,33.799106419829556,34.21675198049969,34.0661394561317,,,,,,,,,,33.70092879256966,33.76774277588168,33.63981980497184,34.1525211494475,34.17976791686161,,,,,,33.88951720012436,33.890651460272615,33.888156087946456,#000000,0.540066462376431,33.873323902407996,-0.24686573171260262,49.89616266791153,4.792264879000818,False,False,False,False,False,0.0,33.7118,,0.0,0.0,0.0,0.0,0,0.8861683848797249,0.8820876288659784,False,False,False,False,-0.13187528439731694,-0.1286961506781508,False,False,False,False,26274.0,22496.43399593933,False,False,False,False,603.0524415345316,False,False,False,False
2024-07-03 17:00:00+00:00,33.985,33.985,33.985,33.985,0.0,,,,,,,,,,33.74756599941979,33.79337133371745,33.720973572037515,33.799106419829556,34.21675198049969,34.0661394561317,,,,,,,,,,33.70092879256966,33.76774277588168,33.63981980497184,34.1525211494475,34.17976791686161,,,,,,33.88951720012436,33.890651460272615,33.888156087946456,#000000,0.5218560948995359,33.873323902407996,0.21399787926880903,52.33438683147521,4.792264879000818,True,False,True,False,True,1.45067065546694,33.7135,,0.0,0.0,0.0,0.0,0,0.8924914675767918,0.8820392491467565,False,False,False,False,-0.048654440152797934,-0.08867529541547436,False,False,False,False,26274.0,22555.000910730967,False,False,False,False,593.7027912781822,False,False,False,False
2024-07-04 17:00:00+00:00,33.985,33.985,33.985,33.985,0.0,,,,,,,,,,33.74756599941979,33.79337133371745,33.720973572037515,33.799106419829556,34.21675198049969,34.0661394561317,,,,,,,,,,33.70092879256966,33.76774277588168,33.63981980497184,34.1525211494475,34.17976791686161,,,,,,33.88951720012436,33.890651460272615,33.888156087946456,#000000,0.4963402367636947,33.873323902407996,0.22499908192043577,53.959869607184324,4.792264879000818,True,False,True,False,True,1.45067065546694,33.7232,,0.0,0.0,0.0,0.0,0,0.890330953926022,0.8914125027038708,False,False,False,False,-0.048654440152797934,-0.06866486778413615,False,False,False,False,26274.0,22612.65981133979,False,False,False,False,584.4980968397607,False,False,False,False
2024-07-05 17:00:00+00:00,34.01,34.06,34.01,34.06,141.0,,,,,,,,,,33.75636971360214,33.796239083265526,33.72328187158262,33.800285653950645,34.21634654816976,34.066106472601454,,,,,,,,,,33.712947473238735,33.77036993216595,33.642150533229554,34.15222437479117,34.17951837054141,,,,,,33.89234909337627,33.8931048905287,33.891442136793366,#000000,0.4707734387480257,33.875715114859425,0.39145132238272534,55.98707463799441,0.6785359883793731,True,False,True,False,True,2.228933712199126,33.7314,,0.0,0.0,0.0,0.0,0,0.8766529373509645,0.8937784522003023,False,False,False,False,-0.033896918358762435,-0.05128089307144929,False,False,False,False,26415.0,22671.61082201669,False,False,False,False,577.6221573538729,False,False,False,False
2024-07-08 17:00:00+00:00,33.99,34.02,33.92,33.92,4400.0,,,,,,,,,,33.85121921856189,33.837653984421806,33.76529865925035,33.82032641906236,34.198463063981904,34.061236640397276,,,,,,,,,,33.838609560017424,33.812318708422346,33.68967419851214,34.1366738633402,34.16730550544654,,,,,,33.925343620128565,33.922366330945934,33.92891636714773,#000000,0.4540753102596508,33.90553308443981,0.03186016775921869,54.89732023841004,0.6785359883793731,True,False,True,False,True,0.7031177260169521,33.7356,,0.0,0.0,0.0,0.0,0,0.8679409209383145,0.8990008688097294,False,False,False,False,-0.0530855368310412,-0.05218321495124524,False,False,False,False,22015.0,22661.430809272242,False,False,False,False,636.8838293328826,False,False,False,False
2024-07-09 17:00:00+00:00,33.83,33.83,33.715,33.715,25.0,,,,,,,,,,33.850952121079814,33.83752786917938,33.765286255321506,33.82027661303913,34.19829116205305,34.06116111318249,,,,,,,,,,33.838357024401795,33.81224196849847,33.68972938918944,34.13650364410342,34.167178541927356,,,,,,33.92522779108872,33.922249188975904,33.92880211362409,#000000,0.4353564657292497,33.905442766606036,-0.4374409974296102,51.230647239409315,0.6785359883793731,False,False,False,False,False,0.0,33.7389,,0.0,0.0,0.0,0.0,0,0.8635091496232511,0.8968783638320762,False,False,False,False,-0.11168981164796322,-0.08193651329960423,False,False,False,False,21990.0,22651.021029283525,False,False,False,False,627.3972583354736,False,False,False,False
2024-07-10 17:00:00+00:00,33.875,33.91,33.875,33.91,46.0,,,,,,,,,,33.85118882131479,33.83769474772786,33.765539552465306,33.820383244736135,34.198078169862,34.06108765512011,,,,,,,,,,33.838682060948784,33.81244756515419,33.69006163008102,34.13630920900846,34.167026912702305,,,,,,33.92531814264736,33.922328698537704,33.92890547557896,#000000,0.40564411020518415,33.90554151424285,0.010991126568786385,51.62608256110957,0.6785359883793731,False,False,False,False,False,0.6030167174421734,33.7503,,0.0,0.0,0.0,0.0,0,0.8633915104503341,0.8995906054729577,False,False,False,False,-0.0760166308229725,-0.07897657206128836,False,False,False,False,22036.0,22641.48581952719,False,False,False,False,618.3833473535282,False,False,False,False
2024-07-11 17:00:00+00:00,34.26,34.26,34.25,34.25,100.0,,,,,,,,,,33.855509239363975,33.84015983630864,33.76755007831177,33.821665186194096,34.198163332408576,34.06127601308983,,,,,,,,,,33.843510324483766,33.81472463244155,33.692005152623466,34.13651652582658,34.16713260266144,,,,,,33.92711026579215,33.92405394761281,33.93077784760736,"rgba(38, 166, 154, 0.5)",0.3870333575027242,33.90715074565593,0.8858390309203611,55.52996988085092,0.6785359883793731,True,False,True,False,True,4.022484866585401,33.7635,,0.0,0.0,0.0,0.0,0,0.8577796646147314,0.9006580343876028,False,False,False,False,0.03094735993534645,-0.024014606062970956,False,False,False,False,22136.0,22633.648830077156,False,False,False,False,610.346396231768,False,False,False,False
2024-07-12 17:00:00+00:00,34.355,34.365,34.31,34.31,1000.0,,,,,,,,,34.32833333333333,33.9013788643125,33.867491648470605,33.7897487662629,33.83623592058972,34.20013913765015,34.063867192553495,,,,,,,,,,33.89407592824363,33.83994851520807,33.713228826184604,34.13985554801236,34.16908276877168,,,,,,33.97861553746609,33.99817069473896,33.95123831728407,"rgba(38, 166, 154, 0.5)",0.36832683537541716,33.95012093766012,0.9770644649692135,58.665127882403695,3.1148844771450186,True,False,True,False,True,4.605111881358855,33.7723,,0.0,0.0,0.0,0.0,0,0.8588435374149659,0.8977465986394552,False,False,False,False,0.05530182601154995,0.015643609974289496,False,False,False,False,23136.0,22641.437220308515,False,False,False,False,616.3875373754615,False,False,False,False
2024-07-15 17:00:00+00:00,34.335,34.335,34.27,34.33,20.0,,,,,,,,,34.328006535947715,33.90217337980892,33.86798846074977,33.79016164332991,33.836509211623024,34.20017298412795,34.06391526974765,,,,,,,,,,33.89494518456841,33.840411392405066,33.71362775814946,34.139915342718425,34.16911725931302,,,,,,33.97891203520745,33.99841821219071,33.95160338743088,"rgba(38, 166, 154, 1.0)",0.3538895460603815,33.95040116053072,1.0726477899534033,60.943171102752366,5.276758137048425,True,False,True,False,True,4.8011103774845445,33.7785,,0.0,0.0,0.0,0.0,0,0.8594249201277956,0.8975505857294989,False,False,False,False,0.044963295226109805,0.03030345260019965,False,False,False,False,23156.0,22649.414937823112,False,False,False,False,607.1412189665397,False,False,False,False
2024-07-16 17:00:00+00:00,34.33,34.335,34.3,34.3,2436.0,,,,,,,,,34.31648919753086,33.98032487203592,33.92118529638562,33.835994179474234,33.86760012355958,34.20414732652405,34.069634776977516,,,,,,,,,,33.97923059891508,33.89072157945481,33.75853875084777,34.146899737909614,34.17319698999014,,,,,,34.01199695246709,34.02791082464112,33.98971753142349,"rgba(38, 166, 154, 0.5)",0.35123838828553094,33.98172963432202,0.9061377579811826,61.88510128972217,6.276803305264437,True,False,True,False,True,4.462469906584989,33.7869,,0.0,0.0,0.0,0.0,0,0.8656397090286692,0.8945228925973463,False,False,False,False,0.049392789478342546,0.0398481210392711,False,False,False,False,20720.0,22619.501527934382,False,False,False,False,635.4956186724849,False,False,False,False
2024-07-17 17:00:00+00:00,34.285,34.3,34.25,34.3,650.0,,,,,,,,,34.31124046111381,33.99500770339446,33.93241228279359,33.8462441248355,33.87473406548923,34.20489341141455,34.07094309440834,,,,,,,,,,33.9948022687884,33.90159586103062,33.76884812217924,34.148364270418746,34.174031686993295,,,,,,34.018593112738316,34.03363930620707,33.99752844188206,"rgba(38, 166, 154, 0.5)",0.34818351017354154,33.98815850897226,0.8956239509226247,62.51305474770204,7.103486924822207,True,False,True,False,True,4.462469906584989,33.8009,,0.0,0.0,0.0,0.0,0,0.858742463393626,0.9022394487510762,False,False,False,False,0.036847007466605436,0.03834756425293827,False,False,False,False,20720.0,22590.051891842377,False,False,False,False,635.7204928015935,False,False,False,False
2024-07-18 17:00:00+00:00,34.22,34.26,34.13,34.205,937.0,,,,,,,,,34.29026207945005,34.008283162613516,33.94378774044315,33.85750184837627,33.882545599752675,34.20480550589918,34.0720575374781,,,,,,,,,,34.00879306971853,33.91298873181725,33.78067553269655,34.1491257114978,34.174294315075606,,,,,,34.02376006956822,34.03703478200185,34.00517547216115,"rgba(38, 166, 154, 0.5)",0.3364264641281627,33.99366582379389,0.6281734605919702,60.89664716726997,7.103486924822207,True,False,True,False,True,3.3659723932598418,33.8142,,0.0,0.0,0.0,0.0,0,0.8431034482758619,0.904310344827586,False,False,False,False,0.01325969029626018,0.025803627274599224,False,False,False,False,19783.0,22546.531707472725,False,False,False,False,640.3914929131967,False,False,False,False
2024-07-19 17:00:00+00:00,34.16,34.21,34.16,34.195,37.0,,,,,,,,,34.28951968503936,34.00874617737002,33.94420012761497,33.85791902392476,33.88283680367882,34.204796794450324,34.07209769095797,,,,,,,,,,34.00927909472246,33.91340554509997,33.781118352807624,34.14914928947183,34.17430030358928,,,,,,34.02394740739395,34.03715947186232,34.00545051713823,"rgba(38, 166, 154, 0.5)",0.32319558689344724,33.99386707090511,0.6223257286034659,59.60356525817727,7.103486924822207,True,False,True,False,False,3.249993163967904,33.82769999999999,,0.0,0.0,0.0,0.0,0,0.8439930855661189,0.9096802074330163,False,False,False,False,0.010312850399259317,0.01805823883692927,False,False,False,False,19746.0,22503.11261123284,False,False,False,False,631.0365860463254,False,False,False,False
2024-07-22 17:00:00+00:00,34.25,34.25,34.25,34.25,0.0,,,,,,,,,34.28951968503936,34.00874617737002,33.94420012761497,33.85791902392476,33.88283680367882,34.204796794450324,34.07209769095797,,,,,,,,,,34.00927909472246,33.91340554509997,33.781118352807624,34.14914928947183,34.17430030358928,,,,,,34.02394740739395,34.03715947186232,34.00545051713823,"rgba(38, 166, 154, 0.5)",0.31340527255436756,33.99386707090511,0.8172578814878002,59.67086103904019,7.103486924822207,True,False,True,False,False,3.8410359518359876,33.8383,,0.0,0.0,0.0,0.0,0,0.8428354649902448,0.9137220897463693,False,False,False,False,0.029472800512468526,0.0237655196746989,False,False,False,False,19746.0,22460.36667927574,False,False,False,False,621.2530730843669,False,False,False,False
2024-07-23 17:00:00+00:00,34.145,34.145,34.11,34.11,95.0,,,,,,,,,34.28643832528179,34.00948686966328,33.94496520844679,33.858770198503024,33.883419345452054,34.20468406678371,34.07214160271295,,,,,,,,,,34.01005485722589,33.91421187050849,33.78206551121781,34.14910692068849,34.17424272086908,,,,,,34.024132291446115,34.0371293738348,34.00593637610195,#000000,0.3009594567289873,33.9941289154756,0.38500562761429236,56.59286295322098,11.218628652828727,True,False,True,False,False,2.1894760169098255,33.8487,,0.0,0.0,0.0,0.0,0,0.8376311188811183,0.9224213286713289,False,False,False,False,-0.006629575846297728,0.008567971914200586,False,False,False,False,19651.0,22416.810606728828,False,False,False,False,613.0941107109658,False,False,False,False
2024-07-24 17:00:00+00:00,33.915,33.915,33.76,33.76,1647.0,,,,,,,,,34.17181667155281,33.98928786939449,33.93569515404862,33.85627439625961,33.88050823171983,34.19565668117074,34.068201681881355,,,,,,,,,,33.98885139519792,33.907761673795704,33.78342717759654,34.1403227752401,34.16749374637403,,,,,,34.007108121185986,34.01392009800392,33.99757135364085,"rgba(239, 83, 80, 0.5)",0.2999299017203163,33.97349296337137,-0.7118095333170682,49.399067022968225,4.504445318124084,False,True,False,True,False,0.0,33.8453,,0.0,0.0,0.0,0.0,0,0.8257674016428872,0.9275832252485952,False,False,False,False,-0.0923374408009513,-0.04188473444337536,False,False,False,False,18004.0,22348.39493840745,False,False,False,False,629.1236593821136,False,False,False,False
2024-07-25 17:00:00+00:00,33.97,33.97,33.87,33.88,351.0,,,,,,,,,34.15884195362237,33.98752826487065,33.9352712130038,33.85683707120514,33.88073246878001,34.19424893021535,34.0676826380561,,,,,,,,,,33.987021128101006,33.90774718924691,33.78462361130318,34.1390336634182,34.16646315746026,,,,,,34.005502607440256,34.01159179139335,33.99697774990591,#000000,0.30015524511689584,33.97340381927229,-0.31118503105255824,46.889017507191376,2.3481376832694707,False,True,False,True,False,0.0,33.845699999999994,,0.0,0.0,0.0,0.0,0,0.8259005145797593,0.9193825042881653,False,False,False,False,-0.06787189660015153,-0.05487831552176344,False,False,False,False,18355.0,22286.48183858718,False,False,False,False,624.811664663011,False,False,False,False
2024-07-26 17:00:00+00:00,33.99,33.99,33.98,33.99,200.0,,,,,,,,,34.154171526741706,33.98751793457625,33.935695372892084,33.85765786839472,33.881247387352346,34.193674347796005,34.067534578494175,,,,,,,,,,33.98701668650669,33.90833757247055,33.78573511208912,34.13855617361328,34.16605927015826,,,,,,34.00526698592376,34.01107128803533,33.99714096296758,#000000,0.3012061788246961,33.97423640418936,0.052334901867382336,47.11724382044892,2.3481376832694707,False,True,False,True,False,0.8216789055286604,33.8503,,0.0,0.0,0.0,0.0,0,0.825731497418244,0.9165232358003447,False,False,False,False,-0.048654440152797934,-0.05176637783728069,False,False,False,False,18555.0,22228.629406981177,False,False,False,False,618.2254373038945,False,False,False,False
