date,Open,High,Low,Close,Volume,aVWAP_peak_888,aVWAP_peak_870,aVWAP_peak_847,aVWAP_peak_834,aVWAP_peak_816,aVWAP_peak_799,aVWAP_peak_798,aVWAP_peak_774,aVWAP_peak_758,aVWAP_peak_702,aVWAP_peak_695,aVWAP_peak_684,aVWAP_peak_656,aVWAP_peak_636,aVWAP_peak_608,aVWAP_peak_594,aVWAP_peak_570,aVWAP_peak_559,aVWAP_peak_504,aVWAP_peak_480,aVWAP_peak_456,aVWAP_peak_426,aVWAP_peak_402,aVWAP_peak_368,aVWAP_peak_335,aVWAP_peak_312,aVWAP_peak_245,aVWAP_peak_218,aVWAP_peak_217,aVWAP_peak_169,aVWAP_peak_156,aVWAP_peak_108,aVWAP_peak_83,aVWAP_peak_24,aVWAP_valley_880,aVWAP_valley_878,aVWAP_valley_842,aVWAP_valley_810,aVWAP_valley_787,aVWAP_valley_752,aVWAP_valley_734,aVWAP_valley_700,aVWAP_valley_683,aVWAP_valley_664,aVWAP_valley_605,aVWAP_valley_550,aVWAP_valley_523,aVWAP_valley_435,aVWAP_valley_414,aVWAP_valley_385,aVWAP_valley_354,aVWAP_valley_319,aVWAP_valley_308,aVWAP_valley_276,aVWAP_valley_240,aVWAP_valley_204,aVWAP_valley_167,aVWAP_valley_138,aVWAP_valley_127,aVWAP_valley_105,aVWAP_valley_68,aVWAP_valley_42,aVWAP_valley_18,aVWAP_OB_bull_842,aVWAP_OB_bull_810,aVWAP_OB_bull_483,aVWAP_OB_bull_435,aVWAP_OB_bull_319,aVWAP_OB_bear_702,aVWAP_OB_bear_169,aVWAP_OB_bear_5,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-02-13 20:00:00+00:00,1.055,1.07,1.04,1.04,36243.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1635054273873358,1.171779072415031,1.170833022946537,1.1253714821042786,1.2083477293622997,,,,,,,,,,,,,,,,,,,,,,,1.1693861896463045,1.1695000601659231,1.1488639659803115,1.162901220542104,1.0876817968891543,1.1142282869950801,1.2289876900148717,,,,,,,1.1635054273873358,1.2821534178277456,1.1601154953707693,1.1679673468430962,1.1545070300333928,"rgba(255, 0, 0, 1.0)",0.07930969062497066,1.1597687369250949,-1.5101400091376176,35.95561729523302,-17.421412923024377,False,True,False,True,True,0.0,1.157,1.2887474999999997,0.0,0.0,0.0,0.0,0,0.9339749759384026,0.9561708743614422,False,False,False,False,-0.04795849982171618,-0.04461239298906889,False,False,False,False,-989480.0,-764161.2375334192,False,False,False,False,29956.621642269984,False,False,False,False
2025-02-14 15:00:00+00:00,1.045,1.045,1.02,1.035,19315.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1604542350804379,1.1694762236929164,1.1699840719521342,1.1249163811165648,1.20782591357044,,,,,,,,,,,,,,,,,,,,,,1.0333333333333332,1.1665303933448161,1.1678573525407043,1.1477148398877788,1.1621200715495534,1.0874578225135505,1.1139603812531398,1.2284208435524717,,,,,,,1.1604542350804379,1.28147515215708,1.1492347587221419,1.1665313650824989,1.1384243797469185,"rgba(239, 83, 80, 1.0)",0.07962281578036741,1.1463164887475659,-1.3980476281399388,35.01557577291595,-17.421412923024377,False,True,False,True,True,0.0,1.1543999999999999,1.2822974999999999,0.0,0.0,0.0,0.0,0,0.9301001956483076,0.9627527123969882,False,False,False,False,-0.07594691330123922,-0.06027965314515406,False,False,False,False,-1008795.0,-767954.0090445288,False,False,False,False,29791.635260219286,False,False,False,False
2025-02-14 16:00:00+00:00,1.035,1.04,1.03,1.035,2929.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1600098896478945,1.1691378770256111,1.169857807337688,1.1248490093623515,1.2077478082443935,,,,,,,,,,,,,,,,,,,,,,1.0335527932626025,1.166113053209029,1.167614744189613,1.1475450852188145,1.1620039591984557,1.0874250601925974,1.1139207464746985,1.2283359033896821,,,,,,,1.1600098896478945,1.281373308797186,1.1490856720579563,1.1663204783235877,1.1383139181419368,"rgba(239, 83, 80, 1.0)",0.08027020808686022,1.1461500938221167,-1.384699211217212,34.38888142470458,-17.421412923024377,False,True,False,True,False,0.0,1.1519000000000001,1.2753475,0.0,0.0,0.0,0.0,0,0.9330678829839393,0.9619058938891942,False,False,False,False,-0.07283201867869228,-0.06655583591192317,False,False,False,False,-1008795.0,-771687.9778965516,False,False,False,False,29375.16029494457,False,False,False,False
2025-02-14 17:00:00+00:00,1.035,1.045,1.03,1.03,11759.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.158257225114202,1.1677964902702311,1.1693532641198014,1.1245795465027384,1.2074349496414667,,,,,,,,,,,,,,,,,,,,,,1.0340532698095266,1.1644638897475907,1.166649603277755,1.146868690508316,1.161539932565569,1.0872939408415547,1.113762025218672,1.2279956453898861,,,,,,,1.158257225114202,1.2809652860160283,1.1484652671544084,1.1654842951296882,1.137828374669859,"rgba(239, 83, 80, 1.0)",0.08106870626287721,1.145466084331038,-1.4242990872041579,33.45766130694919,-17.421412923024377,False,True,False,True,False,0.0,1.148,1.2706475,0.0,0.0,0.0,0.0,0,0.9312068733254502,0.9680282596656139,False,False,False,False,-0.06971853424360605,-0.06813718507776462,False,False,False,False,-1020554.0,-775546.3658361399,False,False,False,False,29102.041530681865,False,False,False,False
2025-02-14 18:00:00+00:00,1.03,1.04,1.03,1.035,2751.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1578542624069732,1.1674865382026571,1.169235771458338,1.1245167392098128,1.207361920351229,,,,,,,,,,,,,,,,,,,,,,1.0341241316137926,1.164084041150823,1.1664258343110958,1.1467116208779846,1.1614318632536798,1.0872633602851731,1.113724984731311,1.2279162153526844,,,,,,,1.1578542624069732,1.280870024707995,1.1483182525542732,1.1652910463258022,1.1377102564470682,"rgba(239, 83, 80, 1.0)",0.08079821378813323,1.1453049476092376,-1.365190422383299,33.96998975160086,-17.421412923024377,False,True,False,True,False,0.0,1.1447,1.2657725,0.0,0.0,0.0,0.0,0,0.9255241788874079,0.9770785359350381,False,False,False,False,-0.07283201867869228,-0.07048460187822844,False,False,False,False,-1017803.0,-779302.282644882,False,False,False,False,28693.49825113641,False,False,False,False
2025-02-14 19:00:00+00:00,1.035,1.04,1.035,1.035,170.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1578297841077547,1.1674676723101916,1.1692286077201532,1.124512933086499,1.2073574531018656,,,,,,,,,,,,,,,,,,,,,,1.0341358375762828,1.1640609433770452,1.1664122063442148,1.146702073712454,1.1614252790439805,1.0872615319374883,1.1137227453654506,1.227911351449064,,,,,,,1.1578297841077547,1.2808641802762457,1.1483098783948034,1.1652792900652926,1.1377039961007476,"rgba(239, 83, 80, 1.0)",0.08079821378813323,1.1452956079978196,-1.365074830577736,34.311542048035314,-17.421412923024377,False,True,False,True,False,0.0,1.1417,1.2611225,0.0,0.0,0.0,0.0,0,0.9152075882444412,0.9987715751827089,False,False,False,False,-0.06971853424360605,-0.07010156806091725,False,False,False,False,-1017803.0,-782999.9681852715,False,False,False,False,28251.273472049023,False,False,False,False
2025-02-14 20:00:00+00:00,1.035,1.04,1.02,1.025,22711.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1544272343379418,1.1648377811531174,1.1682187569988864,1.1239594497063201,1.2067337155853757,,,,,,,,,,,,,,,,,,,,,,1.0319260501383416,1.1608516839232133,1.1645016648673587,1.1453458727170236,1.1604935315865346,1.0869784216640241,1.1133925172280557,1.2272355618138937,,,,,,,1.1544272343379418,1.2800593466863506,1.1468386339784682,1.1636353875563283,1.1363406629923056,"rgba(239, 83, 80, 1.0)",0.08097452607996793,1.1437432089299533,-1.4664267230497439,33.235848103523686,-17.421412923024377,False,True,False,True,False,0.0,1.1381000000000001,1.2564975,0.0,0.0,0.0,0.0,0,0.9029535204209472,0.9909327236281633,False,False,False,False,-0.07906327955675443,-0.07458242380883584,False,False,False,False,-1040514.0,-786992.4337948022,False,False,False,False,28165.377759304076,False,False,False,False
2025-02-17 15:00:00+00:00,1.025,1.025,1.025,1.025,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1544272343379418,1.1648377811531174,1.1682187569988864,1.1239594497063201,1.2067337155853757,,,,,,,,,,,,,,,,,,,,,,1.0319260501383416,1.1608516839232133,1.1645016648673587,1.1453458727170236,1.1604935315865346,1.0869784216640241,1.1133925172280557,1.2272355618138937,,,,,,,1.1544272343379418,1.2800593466863506,1.1468386339784682,1.1636353875563283,1.1363406629923056,"rgba(239, 83, 80, 1.0)",0.08130872098434239,1.1437432089299533,-1.4603994195508223,32.5187188071826,-14.630977841157872,False,True,False,True,False,0.0,1.1345,1.2513475,0.0,0.0,0.0,0.0,1,0.8992856693309838,0.9916766316319467,False,False,False,False,-0.08530067361827645,-0.07994154871355615,False,False,False,False,-1040514.0,-790923.0007127122,False,False,False,False,27728.705235904014,False,False,False,False
2025-02-17 16:00:00+00:00,1.025,1.025,1.025,1.025,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1544272343379418,1.1648377811531174,1.1682187569988864,1.1239594497063201,1.2067337155853757,,,,,,,,,,,,,,,,,,,,,,1.0319260501383416,1.1608516839232133,1.1645016648673587,1.1453458727170236,1.1604935315865346,1.0869784216640241,1.1133925172280557,1.2272355618138937,,,,,,,1.1544272343379418,1.2800593466863506,1.1468386339784682,1.1636353875563283,1.1363406629923056,"rgba(239, 83, 80, 1.0)",0.08164066510140477,1.1437432089299533,-1.454461557637533,32.04063260962188,-15.27419552677923,False,True,False,True,False,0.0,1.1311,1.2455475,0.0,0.0,0.0,0.0,0,0.894730966733646,1.0035243836315506,False,False,False,False,-0.08530067361827645,-0.0826211111659163,False,False,False,False,-1040514.0,-794792.6286086391,False,False,False,False,27298.80282914581,False,False,False,False
2025-02-17 17:00:00+00:00,1.025,1.025,1.025,1.025,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1544272343379418,1.1648377811531174,1.1682187569988864,1.1239594497063201,1.2067337155853757,,,,,,,,,,,,,,,,,,,,,,1.0319260501383416,1.1608516839232133,1.1645016648673587,1.1453458727170236,1.1604935315865346,1.0869784216640241,1.1133925172280557,1.2272355618138937,,,,,,,1.1544272343379418,1.2800593466863506,1.1468386339784682,1.1636353875563283,1.1363406629923056,"rgba(239, 83, 80, 1.0)",0.0823378559504925,1.1437432089299533,-1.4421459917701818,31.72190847791473,-15.774138272218423,False,True,False,True,False,0.0,1.1284999999999998,1.2397475,0.0,0.0,0.0,0.0,0,0.9050473952847768,0.9906181641416189,False,False,False,False,-0.08530067361827645,-0.08396089239209638,False,False,False,False,-1040514.0,-798602.2622736214,False,False,False,False,26875.56557598076,False,False,False,False
2025-02-17 18:00:00+00:00,1.025,1.025,1.025,1.025,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1544272343379418,1.1648377811531174,1.1682187569988864,1.1239594497063201,1.2067337155853757,,,,,,,,,,,,,,,,,,,,,,1.0319260501383416,1.1608516839232133,1.1645016648673587,1.1453458727170236,1.1604935315865346,1.0869784216640241,1.1133925172280557,1.2272355618138937,,,,,,,1.1544272343379418,1.2800593466863506,1.1468386339784682,1.1636353875563283,1.1363406629923056,"rgba(239, 83, 80, 1.0)",0.08214999465382304,1.1437432089299533,-1.445443903317739,31.509425723443297,-16.181510794025897,False,True,False,True,False,0.0,1.1257,1.2339475,0.0,0.0,0.0,0.0,0,0.9026241738106147,0.9903965709050456,False,False,False,False,-0.08530067361827645,-0.08463078300518642,False,False,False,False,-1040514.0,-802352.8318507746,False,False,False,False,26458.890140694235,False,False,False,False
2025-02-17 19:00:00+00:00,1.025,1.025,1.025,1.025,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1544272343379418,1.1648377811531174,1.1682187569988864,1.1239594497063201,1.2067337155853757,,,,,,,,,,,,,,,,,,,,,,1.0319260501383416,1.1608516839232133,1.1645016648673587,1.1453458727170236,1.1604935315865346,1.0869784216640241,1.1133925172280557,1.2272355618138937,,,,,,,1.1544272343379418,1.2800593466863506,1.1468386339784682,1.1636353875563283,1.1363406629923056,"rgba(239, 83, 80, 1.0)",0.08214999465382304,1.1437432089299533,-1.445443903317739,31.367770553795673,-16.526092437105056,False,True,False,True,False,0.0,1.1227999999999998,1.2281475,0.0,0.0,0.0,0.0,0,0.9086283514777064,0.9833479259247023,False,False,False,False,-0.08530067361827645,-0.08496572831173144,False,False,False,False,-1040514.0,-806045.2530623905,False,False,False,False,26048.67478967572,False,False,False,False
2025-02-17 20:00:00+00:00,1.025,1.025,1.025,1.025,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1544272343379418,1.1648377811531174,1.1682187569988864,1.1239594497063201,1.2067337155853757,,,,,,,,,,,,,,,,,,,,,,1.0319260501383416,1.1608516839232133,1.1645016648673587,1.1453458727170236,1.1604935315865346,1.0869784216640241,1.1133925172280557,1.2272355618138937,,,,,,,1.1544272343379418,1.2800593466863506,1.1468386339784682,1.1636353875563283,1.1363406629923056,"rgba(239, 83, 80, 1.0)",0.08232144204167802,1.1437432089299533,-1.4424335383949616,31.27333377403059,-16.82520396225378,False,True,False,True,False,0.0,1.1204,1.2223475000000001,0.0,0.0,0.0,0.0,0,0.9057536063671033,0.9797214392306417,False,False,False,False,-0.08530067361827645,-0.08513320096500394,False,False,False,False,-1040514.0,-809680.4274335162,False,False,False,False,25644.81936657997,False,False,False,False
2025-02-18 15:00:00+00:00,1.035,1.035,1.01,1.025,14362.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1522845862277211,1.163166337277504,1.1675650244427127,1.1235945837020436,1.2063305221958733,,,,,,,,,,,,,,,,,,,,,,1.0302582987598596,1.158825726996605,1.1632771568379943,1.1444681954552054,1.1598889780525117,1.086785643177913,1.1131728041531723,1.2267998789308483,,,,,,,1.1522845862277211,1.2795429709996151,1.1458782874007665,1.162588210769171,1.1354345852955139,"rgba(239, 83, 80, 1.0)",0.08249231468436022,1.1427338023801004,-1.427209344659372,31.21037592085387,-17.088916357706992,False,True,False,True,False,0.0,1.1183,1.2165475000000001,0.0,0.0,0.0,0.0,0,0.9036852589641433,0.9791168658698538,False,False,False,False,-0.08842182520733999,-0.08677751308617196,False,False,False,False,-1040514.0,-813259.2425120664,False,False,False,False,25469.89193453997,False,False,False,False
2025-02-18 16:00:00+00:00,1.025,1.045,1.02,1.045,3653.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0366666666666666,1.1518059268745549,1.1627874212134626,1.167414970906971,1.1235144866816769,1.206235703392652,,,,,,,,,,,,,,,,,,,,,,1.030559776776132,1.15836968414885,1.1629984345624818,1.1442713179147188,1.1597509891535531,1.0867470601635794,1.1131253592557215,1.226696601531127,,,,,,,1.1518059268745549,1.2794187789838414,1.1379245999458678,1.1414041959559975,1.1353149029382703,"rgba(239, 83, 80, 1.0)",0.08262991409111009,1.131950334019999,-1.0522863901821944,39.53997643015602,-12.79718012629882,False,False,False,True,True,0.0,1.1169,1.2108475,0.0,0.0,0.0,0.0,0,0.9045355155049033,0.9752352239597136,False,False,False,False,-0.07594691330123922,-0.0813622131937056,False,False,False,False,-1036861.0,-816725.936426608,False,False,False,False,25131.645547957956,False,False,False,False
2025-02-18 17:00:00+00:00,1.045,1.045,1.02,1.025,8071.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0299999999999998,1.0320772205163198,1.1507018659023969,1.1619144025808386,1.1670678144891067,1.123324496823121,1.2060183628285681,,,,,,,,,,,,,,,,,,,,,,1.030507071390519,1.1573195309234856,1.1623546819969874,1.1438120804689615,1.1594307533011454,1.086650704565517,1.1130116201521854,1.2264608247971838,,,,,,,1.1507018659023969,1.2791373136051412,1.1300434287157557,1.124443451877193,1.134943408449498,"rgba(239, 83, 80, 1.0)",0.08302284500542201,1.1260125854568088,-1.2166842204722332,39.64602155888322,-12.79718012629882,False,False,False,True,True,0.0,1.1118000000000001,1.2060975,0.0,0.0,0.0,0.0,0,0.9029166254247915,0.9753373585403676,False,False,False,False,-0.07594691330123922,-0.07865456324747241,False,False,False,False,-1044932.0,-820264.0149316218,False,False,False,False,24867.139415431477,False,False,False,False
2025-02-18 18:00:00+00:00,1.025,1.03,1.025,1.025,1908.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0293626615893374,1.0313199334898278,1.1504366552211553,1.161704521578492,1.1669840126532347,1.1232780954264385,1.2059660899027282,,,,,,,,,,,,,,,,,,,,,,1.0304234519013873,1.1570673448666438,1.162199597531837,1.1437008909220727,1.1593533360777812,1.086626636232564,1.1129836996135545,1.2264042250031613,,,,,,,1.1504366552211553,1.279069978443683,1.129854076800681,1.124150281408745,1.1348448977686254,"rgba(239, 83, 80, 1.0)",0.08395258206891297,1.1258111704098526,-1.2008108378024778,39.71671831136802,-12.79718012629882,True,False,False,True,True,0.0,1.1069,1.2012975,0.0,0.0,0.0,0.0,0,0.9038207951473596,0.9778301575789543,False,False,False,False,-0.08218117906316165,-0.08041787115531704,False,False,False,False,-1044932.0,-823747.2395063253,False,False,False,False,24511.183765579823,False,False,False,False
2025-02-18 19:00:00+00:00,1.025,1.03,1.02,1.025,15858.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0266849866470564,1.0279214422968237,1.1482464216844563,1.1599637954343671,1.1662831333495827,1.1228875321241742,1.2055287815072482,,,,,,,,,,,,,,,,,,,,,,1.029592380363395,1.1549821062961998,1.160908545886679,1.142771817386125,1.158705334955028,1.0864218018255938,1.112747872643166,1.2259311289415744,,,,,,,1.1482464216844563,1.2785080347721771,1.1286384720894314,1.1225022990062443,1.13400762353722,"rgba(239, 83, 80, 1.0)",0.08481033423347843,1.1244728748322643,-1.1728862494330086,39.76384947969122,-12.79718012629882,True,False,False,True,True,0.0,1.1018,1.1968725,0.0,0.0,0.0,0.0,0,0.9031562664560295,0.9778666403370193,False,False,False,False,-0.08530067361827645,-0.08285927238679675,False,False,False,False,-1044932.0,-827176.4605992505,False,False,False,False,24377.025877741376,False,False,False,False
2025-02-18 20:00:00+00:00,1.025,1.025,1.01,1.015,63067.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0195781592129338,1.0202526010998627,1.1397026089922908,1.1530568739153777,1.163402462608635,1.1212348548879367,1.2037310063418123,,,,,,,,,,,,,,,,,,,,,,1.024697955818133,1.1468099649249024,1.1557052344260763,1.13896492889135,1.1560321060328713,1.0855117603207918,1.1117344782245175,1.223994298059209,,,,,,,1.1397026089922908,1.276224918477824,1.1242939529171134,1.1172797952941214,1.1304313408372315,"rgba(239, 83, 80, 1.0)",0.0855976340499928,1.1196035616466278,-1.2220380014888588,37.51668715454419,-12.79718012629882,False,False,False,True,False,0.0,1.0963,1.1926474999999999,0.0,0.0,0.0,0.0,0,0.9017531764010637,0.9787419153616335,False,False,False,False,-0.09466934841097613,-0.08876431039888644,False,False,False,False,-1107999.0,-831530.2984194171,False,False,False,False,24976.870437776393,False,False,False,False
2025-02-19 15:00:00+00:00,0.9623,1.0099,0.96,0.9737,39645.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0077421891003948,1.0085414290252794,1.133486614423515,1.148002856141792,1.1612235996392,1.1198784992028432,1.202407346709801,,,,,,,,,,,,,,,,,,,,,,1.0163347898551076,1.1408793435639506,1.1518358229824777,1.13602680747398,1.1539878792079314,1.0846632495117046,1.1108747095928566,1.2225898635312336,,,,,,,1.133486614423515,1.274616641801457,1.1198983333308046,1.111611790606118,1.1271490582149053,"rgba(255, 0, 0, 1.0)",0.0864111104593173,1.1148863412288168,-1.6338910642201256,31.137126291360936,-15.454240590836925,False,True,False,True,False,0.0,1.090774,1.1880410000000001,0.0,0.0,0.0,0.0,0,0.8937007874015748,0.9805589900435997,False,False,False,False,-0.13554385556755877,-0.1121540829832226,False,False,False,False,-1147644.0,-836431.2860408215,False,False,False,False,25204.283299206218,False,False,False,False
2025-02-19 16:00:00+00:00,0.9742,1.015,0.9672,1.015,21901.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.006479293674532,1.0071948830760378,1.1306362188775336,1.1456219252695268,1.1601593901615086,1.1192355082768977,1.2017413672184936,,,,,,,,,,,,,,,,,,,,,,1.0146767926348093,1.1381283055056077,1.1499871497083252,1.1346320979835922,1.152993623483482,1.0842803287998646,1.1104693620170667,1.221877870794225,,,,,,,1.1306362188775336,1.2737893245750709,1.1185409411654337,1.1101526552220757,1.1258806913658717,"rgba(239, 83, 80, 1.0)",0.08712005598572857,1.1133341915663488,-1.1287204817964922,35.93990207548311,-18.18625630500509,False,False,False,True,True,0.0,1.084674,1.183641,0.0,0.0,0.0,0.0,0,0.895683337100055,0.979885706906015,False,False,False,False,-0.12779055737852124,-0.11997232018087192,False,False,False,False,-1125743.0,-840916.7389704211,False,False,False,False,25153.069604644883,False,False,False,False
2025-02-19 17:00:00+00:00,1.015,1.02,1.015,1.015,9907.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0071086787605157,1.007767024774912,1.1295533834201892,1.1446960882346042,1.1597346607784633,1.1189891627302029,1.2014675763834695,,,,,,,,,,,,,,,,,,,,,,1.0147596207954668,1.1370717204169833,1.149261330018581,1.1340911860395508,1.1525989952194915,1.084143780233489,1.110315781392841,1.2215826092212252,,,,,,,1.1295533834201892,1.27344058533415,1.1182094398946658,1.1099023678689082,1.1254781279172037,"rgba(239, 83, 80, 1.0)",0.0876785961739155,1.1129156475025728,-1.1167565606131693,39.14175259823123,-15.598760667431335,True,False,False,True,True,0.0,1.080074,1.1776659999999999,0.0,0.0,0.0,0.0,0,0.9146720113025909,0.9787090732861297,False,False,False,False,-0.09466934841097613,-0.10732083429592403,False,False,False,False,-1125743.0,-845332.6499941355,False,False,False,False,24916.696432479843,False,False,False,False
2025-02-19 18:00:00+00:00,1.015,1.04,1.015,1.025,5342.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0077392122664188,1.0083631906718944,1.1290289680782852,1.1442409226133534,1.1595226171829132,1.118869753898707,1.201328250769251,,,,,,,,,,,,,,,,,,,,,,1.0150210044010866,1.1365562738135497,1.14890249723392,1.133826235693929,1.152402736911528,1.0840812576835688,1.110241997606772,1.2214315044649755,,,,,,,1.1290289680782852,1.2732602404013085,1.1181037615526768,1.1098704164972604,1.1253079384761662,"rgba(239, 83, 80, 0.5)",0.08816109237645897,1.112763952750694,-0.9954952959966854,42.95639306235107,-12.369150845608573,True,False,False,True,True,0.0,1.076374,1.1722409999999999,0.0,0.0,0.0,0.0,0,0.9073447632877346,0.9778056467715054,False,False,False,False,-0.08218117906316165,-0.09475100667954284,False,False,False,False,-1120401.0,-849597.2755756218,False,False,False,False,24613.212766859997,False,False,False,False
2025-02-19 19:00:00+00:00,1.02,1.025,1.01,1.015,11402.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0083139737588531,1.008886975668588,1.1278197221367494,1.1431994225669535,1.1590383863565987,1.1185883871256443,1.2010146314713883,,,,,,,,,,,,,,,,,,,,,,1.0150946600144193,1.1353733762193656,1.1480814992529216,1.1332127057801225,1.1519527280946282,1.0839250991843803,1.1100661561622578,1.2210932486335024,,,,,,,1.1278197221367494,1.272860617185369,1.1177107314950914,1.1095516427263965,1.1248499341676996,"rgba(239, 83, 80, 1.0)",0.08887793842534975,1.11227414716623,-1.094468986225784,43.90927579563137,-11.672954240408039,True,False,False,True,True,0.0,1.071674,1.166866,0.0,0.0,0.0,0.0,0,0.9051642725781601,0.9790910747717746,False,False,False,False,-0.09466934841097613,-0.09471017754525948,False,False,False,False,-1131803.0,-853972.5581248369,False,False,False,False,24408.387762722632,False,False,False,False
2025-02-19 20:00:00+00:00,1.015,1.02,0.995,1.01,15971.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0083155751912931,1.0088420285508535,1.1260452647621384,1.141674625728791,1.1583262291702792,1.1181648545037495,1.2005573485947545,,,,,,,,,,,,,,,,,,,,,,1.0146957816505493,1.1336415817679415,1.1468766585747194,1.1323033668825515,1.1512888661209701,1.0836806264388001,1.1097990828995181,1.2206020840452207,,,,,,,1.1260452647621384,1.272284805999455,1.1169875983254756,1.108846560928837,1.124111006047534,"rgba(239, 83, 80, 1.0)",0.08953186061322745,1.1114174864074342,-1.1327530301816464,43.775206509171404,-11.672954240408039,True,False,False,True,True,0.0,1.066574,1.160891,0.0,0.0,0.0,0.0,0,0.9017462899638128,0.9801467414760466,False,False,False,False,-0.10718702916792373,-0.10094860335659162,False,False,False,False,-1147774.0,-858527.6192391805,False,False,False,False,24277.575549347086,False,False,False,False
2025-02-20 15:00:00+00:00,0.9588,0.9798,0.9384,0.962,33599.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.001163733634504,1.0017268196106355,1.1210168302321415,1.1374554310078768,1.156374676356087,1.116897453853212,1.1993626043595003,,,,,,,,,,,,,,,,,,,,,,1.0086643752265974,1.1288025615856734,1.1435487498263572,1.1297046886829816,1.1494472698028975,1.0828452679641487,1.1089766746730145,1.2193428856375932,,,,,,,1.1210168302321415,1.270861567276734,1.113688668163548,1.1048567927219939,1.121416559174908,"rgba(255, 0, 0, 1.0)",0.09103477531756003,1.1078188045411377,-1.601792326421112,38.575826200731356,-11.672954240408039,True,False,False,True,False,0.0,1.060814,1.1546260000000002,0.0,0.0,0.0,0.0,0,0.8934228763777968,0.9813378654874265,False,False,False,False,-0.16832208259505804,-0.13463534297582483,False,False,False,False,-1181373.0,-863532.9739796583,False,False,False,False,24422.09375788434,False,False,False,False
2025-02-20 16:00:00+00:00,0.9473,0.9696,0.9473,0.9545,13403.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9987055771692618,0.9992745410507111,1.1190599038344178,1.1357996116781555,1.155595385985002,1.1163881753496716,1.1988835120940609,,,,,,,,,,,,,,,,,,,,,,1.0064905685437675,1.126914416176894,1.1422333630786135,1.1286722479504574,1.148711270695347,1.0825072900182737,1.1086447095014014,1.2188383230273803,,,,,,,1.1190599038344178,1.270292111666346,1.1124479264102276,1.1033866724516115,1.1203765236240169,"rgba(255, 0, 0, 1.0)",0.09259796999312872,1.1064565346196642,-1.641035269249857,34.56176206351974,-9.290810610700468,False,False,False,True,False,0.0,1.0545039999999999,1.1481985000000001,0.0,0.0,0.0,0.0,0,0.895395204924136,0.9827754521236992,False,False,False,False,-0.16915063938692157,-0.1518929911813732,False,False,False,False,-1194776.0,-868668.5247706714,False,False,False,False,24251.255094971406,False,False,False,False
