date,Open,High,Low,Close,Volume,aVWAP_peak_411,aVWAP_peak_368,aVWAP_peak_326,aVWAP_peak_325,aVWAP_peak_284,aVWAP_peak_261,aVWAP_peak_216,aVWAP_valley_430,aVWAP_valley_404,aVWAP_valley_353,aVWAP_valley_276,aVWAP_valley_237,aVWAP_valley_171,aVWAP_valley_128,aVWAP_OB_bear_326,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-06-19 17:00:00+00:00,11.21,11.21,11.21,11.21,0.0,,,,,,,,,,,,,,11.022209884376764,,,11.022209884376764,"rgba(38, 166, 154, 0.75)",0.16528471204571812,10.928854351514472,1.7009779368327984,68.07152751193149,14.031813969063151,True,False,True,False,False,12.675391382936688,0.0,0.0,0.0,0.0,0,0.8769559032716918,0.868421052631579,False,False,False,False,0.33700732595907074,0.3087178782724659,False,False,False,False,23113.0,14016.88456320331,False,False,False,False,1105.2131950897392,False,False,False,False
2024-06-20 17:00:00+00:00,11.195,11.2,11.18,11.195,700.0,,,,,,,,,,,,,,11.033889654719708,,,11.033889654719708,"rgba(38, 166, 154, 0.75)",0.1695301402950767,10.935420994888199,1.5311672877754328,67.1964684419539,14.031813969063151,True,False,True,False,False,12.05035589890144,0.0,0.0,0.0,0.0,0,0.8725212464589226,0.8682719546742209,False,False,False,False,0.31393828275127617,0.311328080511871,False,False,False,False,22413.0,14147.056895556747,False,False,False,False,1098.9308199720688,False,False,False,False
2024-06-21 17:00:00+00:00,11.205,11.21,11.195,11.205,1900.0,,,,,,,,,,,,,,11.060593618668438,,,11.060593618668438,"rgba(38, 166, 154, 0.75)",0.17402205514151242,10.952067726833764,1.4534495237431522,66.84813729427415,14.031813969063151,True,False,True,False,False,12.354165729612685,0.0,0.0,0.0,0.0,0,0.8796296296296287,0.8660968660968658,False,False,False,False,0.328317061498702,0.3198225710052865,False,False,False,False,24313.0,14304.668416555867,False,False,False,False,1111.350497181804,False,False,False,False
2024-06-24 17:00:00+00:00,11.22,11.24,11.22,11.23,1923.0,,,,,,,,,,,,,,11.08389775138899,,,11.08389775138899,"rgba(38, 166, 154, 0.75)",0.17861327694967866,10.968237754292636,1.465525128801662,67.22833219210389,14.031813969063151,True,False,True,False,False,13.116069922111194,0.0,0.0,0.0,0.0,0,0.8791994281629726,0.8663330950679055,False,False,False,False,0.3428281404680905,0.33132535573668853,False,False,False,False,26236.0,14489.650301570506,False,False,False,False,1123.9342104037917,False,False,False,False
2024-06-25 17:00:00+00:00,11.26,11.29,11.26,11.29,2150.0,,,,,,,,,,,,,,11.110038233409803,,,11.110038233409803,"rgba(38, 166, 154, 0.75)",0.18462716265270684,11.006771169798334,1.5340582941981995,68.84568621517589,14.031813969063151,True,False,True,False,False,14.905953489719959,0.0,0.0,0.0,0.0,0,0.8830703012912473,0.8522238163558106,False,False,False,False,0.34282814784597215,0.33707675179133034,False,False,False,False,28386.0,14705.097583716699,False,False,False,False,1139.8422071417174,False,False,False,False
2024-06-26 17:00:00+00:00,11.195,11.255,11.195,11.25,710.0,,,,,,,,,,,,,,11.115236850961065,,,11.115236850961065,"rgba(38, 166, 154, 0.75)",0.18890926846428574,11.010264106646506,1.2690531031240384,67.82209013389411,14.031813969063151,True,False,True,False,False,13.171127366434458,0.0,0.0,0.0,0.0,0,0.8705035971223012,0.8654676258992804,False,False,False,False,0.29041626449838465,0.3137465081448575,False,False,False,False,27676.0,14906.196845984658,False,False,False,False,1133.1779868759543,False,False,False,False
2024-06-27 17:00:00+00:00,11.26,11.28,11.26,11.28,0.0,,,,,,,,,,,,,,11.115236850961065,,,11.115236850961065,"rgba(38, 166, 154, 0.75)",0.19475614227786198,11.010264106646506,1.3849929979032771,67.92386579404138,14.031813969063151,True,False,True,False,False,14.07088912354385,0.0,0.0,0.0,0.0,0,0.862464183381088,0.8624641833810885,False,False,False,False,0.33750897988702905,0.3256277440159433,False,False,False,False,27676.0,15104.178290232958,False,False,False,False,1115.609335916637,False,False,False,False
2024-06-28 17:00:00+00:00,11.27,11.27,11.25,11.25,400.0,,,,,,,,,,,,,,11.118518475549626,,,11.118518475549626,"rgba(38, 166, 154, 0.75)",0.19948733844080951,11.012763705796743,1.1892298331186957,66.3616946305261,14.031813969063151,True,False,True,False,False,12.767589417926658,0.0,0.0,0.0,0.0,0,0.8601997146932946,0.8630527817403706,False,False,False,False,0.3269252781570747,0.326276511086509,False,False,False,False,27276.0,15292.888704337873,False,False,False,False,1104.5146175303325,False,False,False,False
2024-07-01 17:00:00+00:00,11.2,11.23,11.2,11.23,721.0,,,,,,,,,,,,,,11.122592427616928,,,11.122592427616928,"rgba(38, 166, 154, 0.75)",0.2033286737023321,11.015946640462603,1.052745565294768,64.24344901675707,14.031813969063151,True,False,True,False,False,11.902574065695926,0.0,0.0,0.0,0.0,0,0.855920114122681,0.8701854493580594,False,False,False,False,0.28012578771673075,0.3032011494016199,False,False,False,False,26555.0,15467.495081014806,False,False,False,False,1098.5686544678467,False,False,False,False
2024-07-02 17:00:00+00:00,11.25,11.25,11.25,11.25,0.0,,,,,,,,,,,,,,11.122592427616928,,,11.122592427616928,"rgba(38, 166, 154, 0.75)",0.2073073402784697,11.015946640462603,1.1290162674558448,63.55577112607332,17.686471453570206,True,False,True,False,False,12.530819552818429,0.0,0.0,0.0,0.0,0,0.8680605623648155,0.8687815428983413,False,False,False,False,0.3164118478566469,0.3098064986291334,False,False,False,False,26555.0,15639.394382084343,False,False,False,False,1081.5365823055545,False,False,False,False
2024-07-03 17:00:00+00:00,11.27,11.27,11.27,11.27,0.0,,,,,,,,,,,,,,11.122592427616928,,,11.122592427616928,"rgba(38, 166, 154, 0.75)",0.21186590608722788,11.015946640462603,1.1991233711421183,63.823663303039716,17.65990464969731,True,False,True,False,False,13.159119930643975,0.0,0.0,0.0,0.0,0,0.8728323699421957,0.8547687861271671,False,False,False,False,0.33750897988702905,0.3236577392580812,False,False,False,False,26555.0,15808.628577710942,False,False,False,False,1064.7685732775612,False,False,False,False
2024-07-04 17:00:00+00:00,11.27,11.27,11.27,11.27,0.0,,,,,,,,,,,,,,11.122592427616928,,,11.122592427616928,"rgba(38, 166, 154, 0.75)",0.21636482786889988,11.015946640462603,1.1741897333300984,64.00225808768397,17.51445551120254,True,False,True,False,False,13.159119930643975,0.0,0.0,0.0,0.0,0,0.8673091178650846,0.8606375092661224,False,False,False,False,0.33750897988702905,0.33058335957255514,False,False,False,False,26555.0,15975.238987358834,False,False,False,False,1048.260533381785,False,False,False,False
2024-07-05 17:00:00+00:00,11.27,11.305,11.27,11.305,300.0,,,,,,,,,,,,,,11.125397590361446,,,11.125397590361446,"rgba(38, 166, 154, 1.0)",0.22150413332730617,11.01825003746999,1.2945580663557776,65.46579915816913,17.51445551120254,True,False,True,False,True,14.27207052036891,0.0,0.0,0.0,0.0,0,0.8701492537313427,0.8559701492537306,False,False,False,False,0.34282814972882375,0.3367057546506894,False,False,False,False,26855.0,16143.9174526711,False,False,False,False,1036.659594879742,False,False,False,False
2024-07-08 17:00:00+00:00,11.295,11.295,11.295,11.295,300.0,,,,,,,,,,,,,,11.12813900862069,,,11.12813900862069,"rgba(38, 166, 154, 1.0)",0.2261596741202953,11.020512504796447,1.213688940219963,65.64131399057322,17.51445551120254,True,False,True,False,True,13.806110183834377,0.0,0.0,0.0,0.0,0,0.8747186796699169,0.8469617404351081,False,False,False,False,0.34282815082693435,0.33976695273881186,False,False,False,False,26555.0,16305.329585187827,False,False,False,False,1025.2385158893583,False,False,False,False
2024-07-09 17:00:00+00:00,11.295,11.33,11.295,11.33,100.0,,,,,,,,,,,,,,11.129158270811004,,,11.129158270811004,"rgba(38, 166, 154, 1.0)",0.23144915578094405,11.021352162425968,1.3335448838973212,67.13475290601528,17.51445551120254,True,False,True,False,True,14.925965993303048,0.0,0.0,0.0,0.0,0,0.8796992481202999,0.8353383458646608,False,False,False,False,0.3428281533017437,0.34129755302027776,False,False,False,False,26655.0,16465.78959161902,False,False,False,False,1010.8937326972751,False,False,False,False
2024-07-10 17:00:00+00:00,11.35,11.35,11.34,11.345,1400.0,,,,,,,,,,,,,,11.144222000664673,,,11.144222000664673,"rgba(38, 166, 154, 1.0)",0.23685993884705508,11.033750879531224,1.3140640075473287,68.68118818223545,15.789420303610754,True,False,True,False,True,15.402919636522018,0.0,0.0,0.0,0.0,0,0.8840030326004541,0.8407884761182706,False,False,False,False,0.34282815759742086,0.3420628553088493,False,False,False,False,28055.0,16645.467272369115,False,False,False,False,1016.926388004294,False,False,False,False
2024-07-11 17:00:00+00:00,11.345,11.5,11.345,11.49,1200.0,,,,,,,,,,,,,,11.161199121981813,,,11.161199121981813,"rgba(38, 166, 154, 1.0)",0.24599802240470778,11.047427961855039,1.7990877886687087,73.24568856534863,20.042367109625133,True,False,True,False,True,19.731243373431386,0.0,0.0,0.0,0.0,0,0.8859259259259252,0.8140740740740733,False,False,False,False,0.34282816650352393,0.3424455109061866,False,False,False,False,29255.0,16840.963903805252,False,False,False,False,1019.7647385778708,False,False,False,False
2024-07-12 17:00:00+00:00,11.45,11.52,11.45,11.52,500.0,,,,,,,,,,,,,,11.168907475490197,,,11.168907475490197,"rgba(38, 166, 154, 1.0)",0.25550095643409804,11.081276491541576,1.7171110221326484,76.76097909372373,23.134867154048436,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.9214071856287417,0.8091317365269454,False,False,False,False,0.3428281725747848,0.3426368417404857,False,False,False,False,29755.0,17041.18151769974,False,False,False,False,1011.7063705379039,False,False,False,False
2024-07-15 17:00:00+00:00,11.37,11.4,11.37,11.4,403.0,,,,,,,,,,,,,,11.172927702326703,,,11.172927702326703,"rgba(38, 166, 154, 0.75)",0.2611936908582294,11.081452574676653,1.219583154082569,71.68477264615109,25.944046662725796,True,False,True,False,False,15.017393994906758,0.0,0.0,0.0,0.0,0,0.91285081240768,0.7917282127031012,False,False,False,False,0.2629704165364846,0.30280362913848513,False,False,False,False,29352.0,17232.0469205261,False,False,False,False,1002.2690624675488,False,False,False,False
2024-07-16 17:00:00+00:00,11.375,11.39,11.37,11.385,1104.0,,,,,,,,,,,,,,11.18283219438117,,,11.18283219438117,"rgba(38, 166, 154, 0.75)",0.2662338604844784,11.087077894590744,1.1190240973372554,67.56200679103414,22.468410161673177,True,False,True,False,False,14.355669696031814,0.0,0.0,0.0,0.0,0,0.9152923538230873,0.784107946026986,False,False,False,False,0.2590698751879869,0.280936752163236,False,False,False,False,28248.0,17402.8368907505,False,False,False,False,1003.8462863052612,False,False,False,False
2024-07-17 17:00:00+00:00,11.37,11.375,11.365,11.375,855.0,,,,,,,,,,,,,,11.189525398667884,,,11.189525398667884,"rgba(38, 166, 154, 0.75)",0.27086428236196025,11.091876223374394,1.045260652887646,64.29351845614123,19.744677312045155,True,False,True,False,False,13.911049639959877,0.0,0.0,0.0,0.0,0,0.9165402124430948,0.7875569044006065,False,False,False,False,0.25129174058360243,0.2661142463734192,False,False,False,False,27393.0,17557.723140506303,False,False,False,False,1001.5385919439393,False,False,False,False
2024-07-18 17:00:00+00:00,11.34,11.34,11.31,11.335,900.0,,,,,,,,,,,,,,11.19451809074681,,,11.19451809074681,"rgba(38, 166, 154, 0.5)",0.2744827239841628,11.095317229109103,0.8732162352947476,60.07725880000877,16.08064077785933,False,False,True,False,False,12.14124786865418,0.0,0.0,0.0,0.0,0,0.8997722095671974,0.7942293090356867,False,False,False,False,0.21664167417635005,0.24137796027488462,False,False,False,False,26493.0,17696.2545646845,False,False,False,False,999.9643502083743,False,False,False,False
2024-07-19 17:00:00+00:00,11.305,11.305,11.28,11.295,480.0,,,,,,,,,,,,,,11.196377996497008,,,11.196377996497008,"rgba(38, 166, 154, 0.5)",0.27709277400431387,11.096570088766406,0.716113626371596,55.43504557373318,12.015936393143114,False,True,True,False,False,10.40651027871099,0.0,0.0,0.0,0.0,0,0.9005315110098701,0.7949886104783593,False,False,False,False,0.1919359156877263,0.21665693798130548,False,False,False,False,26013.0,17825.196354379314,False,False,False,False,991.902887414446,False,False,False,False
2024-07-22 17:00:00+00:00,11.29,11.3,11.285,11.285,327.0,,,,,,,,,,,,,,11.197563268677328,,,11.197563268677328,#000000,0.27930299347153903,11.09743667871263,0.6715406768688412,51.89332960182523,8.934762044247563,False,True,False,False,False,9.974976297862295,0.0,0.0,0.0,0.0,0,0.8990755007704154,0.8089368258859777,False,False,False,False,0.1919359156877263,0.20429642683451588,False,False,False,False,25686.0,17947.06927911762,False,False,False,False,981.5943155165476,False,False,False,False
2024-07-23 17:00:00+00:00,11.285,11.29,11.285,11.29,1190.0,,,,,,,,,,,,,,11.201561061968738,,,11.201561061968738,#000000,0.2813896980384368,11.1007477691543,0.6725627560815979,49.827975953943856,7.089033102185368,False,True,False,False,False,10.142174013115863,0.0,0.0,0.0,0.0,0,0.8955223880597009,0.8216810683424977,False,False,False,False,0.18815621084410347,0.1962263188393097,False,False,False,False,26876.0,18085.502313549903,False,False,False,False,984.825411400012,False,False,False,False
2024-07-24 17:00:00+00:00,11.27,11.27,11.25,11.26,200.0,,,,,,,,,,,,,,11.201990460095276,,,11.201990460095276,"rgba(239, 83, 80, 1.0)",0.28290644046054264,11.1011258450958,0.5615784308252924,46.959758000576144,4.357754469949043,False,True,False,True,False,8.822592918184316,0.0,0.0,0.0,0.0,0,0.8994457640538396,0.8202692003167059,False,False,False,False,0.16745952459436286,0.18184292171683628,False,False,False,False,26676.0,18218.68832419254,False,False,False,False,972.6575755643528,False,False,False,False
2024-07-25 17:00:00+00:00,11.28,11.28,11.26,11.26,100.0,,,,,,,,,,,,,,11.202227204509683,,,11.202227204509683,"rgba(239, 83, 80, 1.0)",0.28313849156447446,11.101341661733041,0.5603559494517889,45.047612698331,2.428545004677588,False,True,False,True,False,8.822592918184316,0.0,0.0,0.0,0.0,0,0.8958664546899834,0.8227344992050872,False,False,False,False,0.17496825390793722,0.17840558781238675,False,False,False,False,26676.0,18349.809435445364,False,False,False,False,959.1280007494015,False,False,False,False
2024-07-26 17:00:00+00:00,11.26,11.26,11.26,11.26,0.0,,,,,,,,,,,,,,11.202227204509683,,,11.202227204509683,"rgba(239, 83, 80, 1.0)",0.282984814796494,11.101341661733041,0.5606602544417661,43.77284916350091,0.975099466739799,False,True,False,True,False,8.822592918184316,0.0,0.0,0.0,0.0,0,0.8946098149637965,0.8302493966210777,False,False,False,False,0.16745952459436286,0.1729325562033748,False,False,False,False,26676.0,18478.89766125241,False,False,False,False,944.2577991873952,False,False,False,False
2024-07-29 17:00:00+00:00,11.25,11.26,11.25,11.26,97.0,,,,,,,,,,,,,,11.20241981567941,,,11.20241981567941,"rgba(239, 83, 80, 1.0)",0.2818693550802108,11.101519047083434,0.5622496736882502,42.92300680694751,-0.1922051482767415,False,True,False,True,False,8.822592918184316,0.0,0.0,0.0,0.0,0,0.8910569105691052,0.8365853658536582,False,False,False,False,0.1637122153016857,0.16832238575253025,False,False,False,False,26676.0,18605.984519217487,False,False,False,False,931.1220193550324,False,False,False,False
2024-07-30 17:00:00+00:00,11.23,11.27,11.23,11.27,400.0,,,,,,,,,,,,,11.256666666666666,11.20319989694181,,,11.229933281804238,"rgba(239, 83, 80, 1.0)",0.28120306214933516,11.118475358262714,0.5388442095158174,43.32973945699946,-0.2233666004270347,False,True,False,True,False,9.1911882591146,0.0,0.0,0.0,0.0,0,0.8828382838283821,0.8481848184818477,False,False,False,False,0.15996945765522583,0.16414592170387804,False,False,False,False,27076.0,18737.302588686984,False,False,False,False,922.8875694425512,False,False,False,False
2024-07-31 17:00:00+00:00,11.33,11.335,11.33,11.33,500.0,,,,,,,,,,,,,11.298333333333334,11.20546834534068,,,11.251900839337008,#000000,0.2811394928045777,11.123146127770465,0.7357695290903908,48.276440917946346,-0.2233666004270347,False,True,False,False,True,11.361321608887561,0.0,0.0,0.0,0.0,0,0.8946932006633491,0.8383084577114424,False,False,False,False,0.22237911299078045,0.19326251734732924,False,False,False,False,27576.0,18874.336657079435,False,False,False,False,916.3311730170853,False,False,False,False
2024-08-01 17:00:00+00:00,11.35,11.415,11.35,11.415,1400.0,,,,,,,,,,,,,11.356159420289854,11.214319165881458,,,11.285239293085656,"rgba(38, 166, 154, 0.5)",0.2822293010627692,11.13485578990382,0.9926120677096995,55.55962467950054,-1.2881793422971413,False,True,True,False,True,14.256935618044253,0.0,0.0,0.0,0.0,0,0.9012448132780073,0.8224066390041489,False,False,False,False,0.26101917500915245,0.22714084617824085,False,False,False,False,28976.0,19030.95159262859,False,False,False,False,923.8299145206963,False,False,False,False
2024-08-02 17:00:00+00:00,11.41,11.45,11.41,11.45,911.0,,,,,,,,,,,,,11.379000311429461,11.22093289145743,,,11.299966601443446,"rgba(38, 166, 154, 0.5)",0.2836425392815595,11.142297048096871,1.0848265308952285,61.57940496950569,4.119139613184608,False,False,True,False,True,15.39643680903767,0.0,0.0,0.0,0.0,0,0.9059117402164855,0.8218151540383009,False,False,False,False,0.298445549757353,0.26279319796779693,False,False,False,False,29887.0,19199.26242064985,False,False,False,False,923.6310011172746,False,False,False,False
2024-08-05 17:00:00+00:00,11.35,11.36,11.335,11.335,823.0,,,,,,,,,,,,,11.371723682036027,11.224135930047696,,,11.29792980604186,"rgba(38, 166, 154, 0.5)",0.2822520118585503,11.144917618601347,0.6734491639121162,58.18718219661998,4.119139613184608,False,True,True,False,False,10.04731586046881,0.0,0.0,0.0,0.0,0,0.901234567901234,0.8205761316872423,False,False,False,False,0.23389774844984973,0.24834547320882333,False,False,False,False,29064.0,19352.20408854675,False,False,False,False,922.070830557317,False,False,False,False
2024-08-06 17:00:00+00:00,11.43,11.44,11.43,11.435,300.0,,,,,,,,,,,,,11.376103676357483,11.226128346456695,,,11.301116011407089,"rgba(38, 166, 154, 0.5)",0.28195619747985395,11.147019367064198,1.0213665651253474,59.6178960685261,4.119139613184608,False,True,True,False,False,13.287575410095897,0.0,0.0,0.0,0.0,0,0.9102040816326527,0.8122448979591833,False,False,False,False,0.3024311215178652,0.27538829736334425,False,False,False,False,29364.0,19507.425730584786,False,False,False,False,912.4263215564283,False,False,False,False
2024-08-07 17:00:00+00:00,11.65,11.65,11.5,11.505,500.0,,,,,,,,,,,,,11.394262860295132,11.231175452196384,,,11.312719156245759,"rgba(38, 166, 154, 0.5)",0.28221049903532464,11.185819355260978,1.1310020209385272,62.474969951643644,4.444999703672266,False,False,True,False,False,15.41092406554921,0.0,0.0,0.0,0.0,0,0.9089469517022959,0.7973079968329373,False,False,False,False,0.34282817997745196,0.3091082386703981,False,False,False,False,29864.0,19667.992773521455,False,False,False,False,906.0321150206696,False,False,False,False
2024-08-08 17:00:00+00:00,11.49,11.49,11.435,11.445,667.0,,,,,,,,,,,,,11.401829364357996,11.235744600054685,,,11.31878698220634,"rgba(38, 166, 154, 0.5)",0.2799304128458309,11.186841119851806,0.9222251970541436,61.471089429072805,4.444999703672266,False,False,True,False,False,12.769610229329874,0.0,0.0,0.0,0.0,0,0.898894154818325,0.8230647709320693,False,False,False,False,0.2611563908382417,0.2851323147543199,False,False,False,False,29197.0,19815.72931966841,False,False,False,False,902.3261907567833,False,False,False,False
2024-08-09 17:00:00+00:00,11.445,11.445,11.43,11.435,300.0,,,,,,,,,,,,,11.403630983163822,11.2375592317187,,,11.32059510744126,"rgba(38, 166, 154, 0.5)",0.27648791577132076,11.18775733528869,0.894225933967403,60.33740416261148,4.444999703672266,False,False,True,False,False,12.335686390440149,0.0,0.0,0.0,0.0,0,0.9015212169735786,0.8270616493194552,False,False,False,False,0.24349470090818418,0.264313507831252,False,False,False,False,28897.0,19956.52421393712,False,False,False,False,892.9878002024145,False,False,False,False
2024-08-12 17:00:00+00:00,11.425,11.425,11.425,11.425,0.0,,,,,,,,,,,,,11.403630983163822,11.2375592317187,,,11.32059510744126,"rgba(38, 166, 154, 0.5)",0.2735980151131864,11.18775733528869,0.8671212933074965,59.08447549212936,4.444999703672266,False,True,True,False,False,11.897307548586163,0.0,0.0,0.0,0.0,0,0.9004815409309787,0.8274478330658102,False,False,False,False,0.234720052331267,0.2495167800812595,False,False,False,False,28897.0,20095.136241628017,False,False,False,False,879.143028106253,False,False,False,False
2024-08-13 17:00:00+00:00,11.41,11.47,11.41,11.47,35.0,,,,,,,,,,,,,11.403909070139365,11.237782840129919,,,11.320845955134642,"rgba(38, 166, 154, 0.5)",0.2715967466535532,11.187917719241296,1.038606994503238,59.914548044267676,4.444999703672266,False,False,True,False,False,13.318968110376304,0.0,0.0,0.0,0.0,0,0.8943999999999994,0.8231999999999996,False,False,False,False,0.245254010889639,0.24738539548544924,False,False,False,False,28932.0,20232.1418812927,False,False,False,False,866.0555392984041,False,False,False,False
2024-08-14 17:00:00+00:00,11.505,11.505,11.505,11.505,205.0,,,,,,,,,,,,,11.40733956850411,11.239420151238907,,,11.323379859871508,"rgba(38, 166, 154, 0.5)",0.2697648625768055,11.189687612649156,1.168841576842024,61.639502535966024,5.350628519972787,False,False,True,False,False,14.40247669135579,0.0,0.0,0.0,0.0,0,0.9101123595505611,0.8218298555377203,False,False,False,False,0.2915575791116795,0.2694714872985644,False,False,False,False,29137.0,20370.20169708661,False,False,False,False,855.8066162085063,False,False,False,False
2024-08-15 17:00:00+00:00,11.42,11.42,11.415,11.415,500.0,,,,,,,,,,,,,11.40805254038628,11.242030018356552,,,11.325041279371415,"rgba(38, 166, 154, 0.5)",0.26630349143327303,11.191044445913672,0.840978662656562,58.2497014189972,5.350628519972787,False,True,True,False,False,10.46327129425866,0.0,0.0,0.0,0.0,0,0.9066455696202523,0.8235759493670883,False,False,False,False,0.2294723318169718,0.2494719095577681,False,False,False,False,28637.0,20498.369112635653,False,False,False,False,850.2902345618627,False,False,False,False
2024-08-16 17:00:00+00:00,11.47,11.47,11.45,11.45,290.0,,,,,,,,,,,,,11.410116381203336,11.243847538957185,,,11.32698196008026,"rgba(38, 166, 154, 0.5)",0.2653355516227647,11.192651368155923,0.9698987952053865,57.34649200962723,5.350628519972787,False,True,True,False,False,11.572286726925743,0.0,0.0,0.0,0.0,0,0.9088050314465403,0.8215408805031439,False,False,False,False,0.2593832063911173,0.2544275579744427,False,False,False,False,28927.0,20629.045560501767,False,False,False,False,841.603564258578,False,False,False,False
2024-08-19 17:00:00+00:00,11.44,11.46,11.44,11.46,100.0,,,,,,,,,,,,,11.410739912470541,11.244457448976624,,,11.327598680723582,"rgba(38, 166, 154, 0.5)",0.2651138120380288,11.19318397742135,1.006420678453288,57.1333635685115,5.350628519972787,False,True,True,False,False,11.88847459267524,0.0,0.0,0.0,0.0,0,0.9049881235154387,0.8289786223277903,False,False,False,False,0.2523062768024303,0.25336691738843653,False,False,False,False,29027.0,20759.246404524994,False,False,False,False,830.1058345801504,False,False,False,False
2024-08-20 17:00:00+00:00,11.49,11.495,11.49,11.495,350.0,,,,,,,,,,,,,11.414710204642217,11.246967941512716,,,11.330839073077467,"rgba(38, 166, 154, 0.5)",0.26535098293420006,11.195776286482015,1.127652553645084,58.34308556447739,5.350628519972787,False,False,True,False,False,12.992433233403549,0.0,0.0,0.0,0.0,0,0.9066022544283409,0.8429951690821251,False,False,False,False,0.28256385342068613,0.26796538540456133,False,False,False,False,29377.0,20892.854987400573,False,False,False,False,822.6623332688303,False,False,False,False
2024-08-21 17:00:00+00:00,11.52,11.525,11.515,11.515,569.0,,,,,,,,,,,,,11.422221231422505,11.251346291990398,,,11.336783761706451,"rgba(38, 166, 154, 0.5)",0.2662778640835602,11.200465077782326,1.1812282004747159,59.892446004900194,5.350628519972787,False,False,True,False,True,13.618495501899911,0.0,0.0,0.0,0.0,0,0.9098228663446049,0.8301127214170688,False,False,False,False,0.30241107710440884,0.2851882312544851,False,False,False,False,29946.0,21033.213824805214,False,False,False,False,818.7295839158252,False,False,False,False
2024-08-22 17:00:00+00:00,11.505,11.505,11.49,11.49,133.0,,,,,,,,,,,,,11.423433755062842,11.252261739973825,,,11.337847747518333,"rgba(38, 166, 154, 0.5)",0.2668091905166429,11.201366846883186,1.081796142621294,59.37229887650395,5.350628519972787,False,False,True,False,True,12.491754998369661,0.0,0.0,0.0,0.0,0,0.9082864038616243,0.8294448913917936,False,False,False,False,0.2861559264537544,0.2856720788541197,False,False,False,False,29813.0,21169.334540699707,False,False,False,False,808.0981174985255,False,False,False,False
2024-08-23 17:00:00+00:00,11.525,11.54,11.525,11.54,200.0,,,,,,,,,,,,,11.426160536070716,11.253850201784697,,,11.340005368927706,"rgba(38, 166, 154, 0.5)",0.267293357079335,11.23353293640738,1.1465569774772093,61.00722703637893,6.654073568566673,False,False,True,False,True,14.07269512002399,0.0,0.0,0.0,0.0,0,0.9140308191403073,0.8231954582319542,False,False,False,False,0.311508685056657,0.29859038195538834,False,False,False,False,30013.0,21306.445633091957,False,False,False,False,798.6702397078507,False,False,False,False
2024-08-26 17:00:00+00:00,11.52,11.52,11.5,11.515,786.0,,,,,,,,,,,,,11.433653881889471,11.259419632632497,,,11.346536757260985,"rgba(38, 166, 154, 0.5)",0.26685846705968247,11.237643052446549,1.0393410057752501,60.50538922807893,6.654073568566673,False,False,True,False,True,12.937949851274748,0.0,0.0,0.0,0.0,0,0.9082047116165711,0.8285946385052798,False,False,False,False,0.29516787811606326,0.2968791300357258,False,False,False,False,29227.0,21429.244925602157,False,False,False,False,798.4738018829227,False,False,False,False
2024-08-27 17:00:00+00:00,11.495,11.51,11.495,11.505,242.0,,,,,,,,,,,,,11.435484565555676,11.261031206487019,,,11.348257886021347,"rgba(38, 166, 154, 0.5)",0.26517762192759287,11.238951500884685,1.0032841277532865,59.52919333928443,6.654073568566673,False,False,True,False,True,12.483054351399801,0.0,0.0,0.0,0.0,0,0.9065040650406494,0.8284552845528448,False,False,False,False,0.2897552032981118,0.29331716666691876,False,False,False,False,28985.0,21546.388415127705,False,False,False,False,789.8463010785363,False,False,False,False
2024-08-28 17:00:00+00:00,11.5,11.5,11.485,11.485,28.0,,,,,,,,,,,,,11.43564978172241,11.26120611103533,,,11.34842794637887,"rgba(38, 166, 154, 0.5)",0.2638518728582631,11.239071609449564,0.9320699068243657,57.5762010648251,6.654073568566673,False,False,True,False,False,11.569146601129258,0.0,0.0,0.0,0.0,0,0.9043336058871615,0.832379394930498,False,False,False,False,0.28256385342068613,0.28794051004380244,False,False,False,False,28957.0,21661.28161799394,False,False,False,False,778.0347305191791,False,False,False,False
2024-08-29 17:00:00+00:00,11.465,11.47,11.465,11.47,100.0,,,,,,,,,,,,,11.435999750151694,11.261769645853171,,,11.348884698002433,"rgba(38, 166, 154, 0.5)",0.2620441644916871,11.239323675850198,0.8802955967261034,55.30548551610985,9.054126498036503,False,True,True,False,False,10.88252350548425,0.0,0.0,0.0,0.0,0,0.9040983606557365,0.834426229508196,False,False,False,False,0.2647075951963178,0.2763240526200601,False,False,False,False,28857.0,21772.84314329636,False,False,False,False,767.5225641545406,False,False,False,False
