date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_162,aVWAP_BoS_CHoCH_bull_432,aVWAP_BoS_CHoCH_bull_482,aVWAP_BoS_CHoCH_bear_148,aVWAP_BoS_CHoCH_bear_258,aVWAP_BoS_CHoCH_bear_309,aVWAP_BoS_CHoCH_bear_374,Peaks_Valleys_avg,color,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index
2023-03-03 00:00:00+00:00,9.1446205236,9.2767968238,8.8883772904,8.9650012325,37935,,,,,,,,8.257991312427665,"rgba(38, 166, 154, 0.5)",0,,,0.0,0.0,0.0,0.0
2023-03-06 00:00:00+00:00,8.9080441022,9.182102402,8.8243324454,9.182102402,69041,,,,,,,,8.262864742720593,#000000,0,,,0.0,0.0,0.0,0.0
2023-03-07 00:00:00+00:00,8.5499548792,8.9047237314,8.4737140567,8.7542853916,55325,,,,,,,,8.262874270435528,#000000,0,,,0.0,0.0,0.0,0.0
2023-03-08 00:00:00+00:00,8.224303125,8.4541749515,8.1157525403,8.3775510093,109240,,,,,,,,8.254837224897802,#000000,0,,,0.0,0.0,0.0,0.0
2023-03-09 00:00:00+00:00,7.7198621725,8.3967069949,7.7070915154,8.1349085258,130218,,,,,,,,8.238475415441405,#000000,0,,,0.0,0.0,0.0,0.0
2023-03-10 00:00:00+00:00,7.7389543047,7.9937927657,7.4823279518,7.8028714431,60843,,,,,,,,8.22915008529343,#000000,0,,,0.0,0.0,0.0,0.0
2023-03-13 00:00:00+00:00,7.7837154576,7.9178073564,7.2154212199,7.4069810753,123319,,,,,,,,8.146039588094043,#000000,0,,,-1.0,0.0,7.215421,175.0
2023-03-14 00:00:00+00:00,8.2881564101,8.3009270672,7.975275313,7.975275313,109695,,,,,,,,8.170485508952003,#000000,0,,,0.0,0.0,0.0,0.0
2023-03-15 00:00:00+00:00,8.1157525403,8.211532468,7.9424547244,8.1412938543,166606,,,,,,,,8.171356104909783,#000000,0,,,0.0,0.0,0.0,0.0
2023-03-16 00:00:00+00:00,8.3264683812,8.3967069949,8.0263579411,8.1029818833,77049,,,,,,,,8.174846028730768,#000000,0,,,0.0,0.0,0.0,0.0
2023-03-17 00:00:00+00:00,8.0875932415,8.3967069949,7.962504656,8.3520096953,61211,,,,,,,,8.174517850834256,#000000,0,,,0.0,0.0,0.0,0.0
2023-03-20 00:00:00+00:00,8.2562297676,8.4157991271,7.8922660423,7.98804597,79738,,,,,,,,8.174814450149901,#000000,0,,,0.0,0.0,0.0,0.0
2023-03-21 00:00:00+00:00,9.0799371458,9.0799371458,8.5499548792,8.5563402077,96458,,,,,,,,8.195551998350886,"rgba(38, 166, 154, 0.5)",0,,,0.0,0.0,0.0,0.0
2023-03-22 00:00:00+00:00,8.696817435,9.2267997016,8.696817435,9.1757170735,115051,,,,,,,,8.215194036378723,#000000,0,,,0.0,0.0,0.0,0.0
2023-03-23 00:00:00+00:00,8.7670560486,9.1565610879,8.5563402077,8.945845247,126870,,,,,,,,8.23201113217438,#000000,0,,,0.0,0.0,0.0,0.0
2023-03-24 00:00:00+00:00,8.6355821345,8.7542853916,8.4829089298,8.7287440776,80731,,,,,,,,8.237542746604605,#000000,0,,,0.0,0.0,0.0,0.0
2023-03-27 00:00:00+00:00,8.7351294061,9.0358145258,8.6393494784,8.8756066334,77946,,,,,,,,8.245788246456005,#000000,0,,,0.0,0.0,0.0,0.0
2023-03-28 00:00:00+00:00,8.5754961932,8.7351294061,8.3647803523,8.7287440776,72570,,,,,,,,8.248960588272311,#000000,0,,,0.0,0.0,0.0,0.0
2023-03-29 00:00:00+00:00,8.8436799908,8.9139186044,8.6138081643,8.8053680197,53896,,,,,,,,8.253988132083537,#000000,0,,,0.0,0.0,0.0,0.0
2023-03-30 00:00:00+00:00,8.9266892615,9.0160838606,8.8819919619,8.9522305755,34133,,,,,,,,8.258193626347706,#000000,0,,,0.0,0.0,0.0,0.0
2023-03-31 00:00:00+00:00,9.6163047409,9.6290753979,9.0352398462,9.0352398462,73710,,,,9.426873328333334,,,,8.389721932862761,"rgba(38, 166, 154, 0.5)",1,0.1004660329099192,0.1004660329099192,0.0,1.0,9.629075,205.0
2023-04-03 00:00:00+00:00,8.8756066334,9.3098089723,8.7287440776,9.1565610879,253571,,,,9.073970975144107,,,,8.37952487290397,#000000,1,0.10085035693744145,0.10085035693744145,0.0,0.0,0.0,0.0
2023-04-04 00:00:00+00:00,8.7734413771,9.0990931313,8.6585054639,9.0288545177,57711,,,,9.039449938344884,,,,8.380050207681474,#000000,1,0.10105957781237727,0.10105957781237727,0.0,0.0,0.0,0.0
2023-04-05 00:00:00+00:00,8.3552023595,8.6329641499,8.2562297676,8.6329641499,90116,,,,8.920969370394348,,,,8.367813634356477,#000000,1,0.1010671616149291,0.1010671616149291,0.0,0.0,0.0,0.0
2023-04-06 00:00:00+00:00,8.3311935243,8.3871290021,8.0327432696,8.224303125,37838,,,,8.871500817160094,,,,8.361719055820789,#000000,1,0.10136876370714897,0.10136876370714897,0.0,0.0,0.0,0.0
2023-04-10 00:00:00+00:00,8.2817710816,8.3066738628,7.8220274287,8.0327432696,74883,,,,8.777911023552683,,,,8.348844947660572,#000000,1,0.10186683531601434,0.10186683531601434,0.0,0.0,0.0,0.0
2023-04-11 00:00:00+00:00,8.4030923234,8.5494440529,8.3762739436,8.3967069949,43494,,,,8.754833502156362,,,,8.346693059647134,#000000,1,0.10216569231030224,0.10216569231030224,0.0,0.0,0.0,0.0
2023-04-12 00:00:00+00:00,8.0646699122,8.6585054639,8.0455777799,8.6201934928,39939,,,,8.725168655231025,,,,8.342715338764226,#000000,1,0.10265981514502313,0.10265981514502313,0.0,0.0,0.0,0.0
2023-04-13 00:00:00+00:00,8.3647803523,8.3775510093,8.0965965547,8.1796058254,50682,,,,8.69389178394122,,,,8.33853795615941,#000000,2,0.13930970610455107,0.27861941220910214,0.0,0.0,0.0,0.0
2023-04-14 00:00:00+00:00,8.2968404569,8.3264683812,8.1412938543,8.2306884535,20484,,,,8.681778862393886,,,,8.336838475577842,#000000,2,0.13946227013821932,0.27892454027643865,0.0,0.0,0.0,0.0
2023-04-17 00:00:00+00:00,8.4158629804,8.5371842222,8.1796058254,8.3903216664,41798,,,,8.665564001113815,,,,8.335025345582398,#000000,2,0.1394943002207794,0.2789886004415588,0.0,0.0,0.0,0.0
2023-04-18 00:00:00+00:00,8.2655523472,8.4414042945,8.224303125,8.4158629804,90815,,,,8.62870583158401,,,,8.330076816746876,#000000,2,0.13942665360459763,0.27885330720919527,0.0,0.0,0.0,0.0
2023-04-19 00:00:00+00:00,8.0327432696,8.2051471395,7.8922660423,7.9688899845,59938,,,,8.591183137485556,,,,8.32321309237408,#000000,2,0.13941312049677707,0.27882624099355413,0.0,0.0,0.0,0.0
2023-04-20 00:00:00+00:00,7.0557880071,7.4197517323,6.9280814368,7.2281918769,177504,,,,8.358766180208155,,,,8.26875203635868,"rgba(239, 83, 80, 0.5)",2,0.13949562663887283,0.27899125327774565,0.0,0.0,0.0,0.0
2023-04-21 00:00:00+00:00,7.1615290473,7.2026505629,6.9663934079,7.1579532633,51785,,,,8.303231315903163,,,,8.254408574853214,"rgba(239, 83, 80, 0.5)",2,0.13961406544298446,0.27922813088596893,0.0,0.0,0.0,0.0
2023-04-24 00:00:00+00:00,7.0366320216,7.1898799059,6.8476262976,7.1387972778,139401,,,,8.166519644641136,,,,8.21647621164802,"rgba(239, 83, 80, 0.5)",2,0.13970662150795324,0.2794132430159065,0.0,0.0,0.0,0.0
2023-04-25 00:00:00+00:00,6.9280814368,7.0621733356,6.8195308521,6.8833841372,75375,,,,8.099295136649177,,,,8.196357549446775,"rgba(239, 83, 80, 0.5)",2,0.13970557088374863,0.27941114176749726,0.0,0.0,0.0,0.0
2023-04-26 00:00:00+00:00,6.5513470546,6.9025401228,6.532191069,6.9025401228,77434,,,,8.022882384814011,,,,8.172612306467764,"rgba(239, 83, 80, 1.0)",2,0.1400344566007988,0.2800689132015976,0.0,0.0,0.0,0.0
2023-04-27 00:00:00+00:00,6.8815962453,6.8833841372,6.4747231124,6.4811084409,118354,6.746567831633333,,,7.9269629898390885,,,,8.013896656138202,"rgba(239, 83, 80, 0.5)",2,0.14062495997817484,0.2812499199563497,0.0,0.0,0.0,0.0
2023-04-28 00:00:00+00:00,7.1132559637,7.1260266207,6.768448224,6.8131455236,32852,6.802190036446859,,,7.908073748771602,,,,8.012719709126808,"rgba(239, 83, 80, 0.5)",2,0.14138336474923247,0.28276672949846493,0.0,0.0,0.0,0.0
2023-05-01 00:00:00+00:00,6.9727787364,7.0430173501,6.8259161806,7.0430173501,128945,6.868950944590787,,,7.836731487351181,,,,7.994306548808297,"rgba(239, 83, 80, 0.5)",2,0.1415189159479306,0.2830378318958612,0.0,0.0,0.0,0.0
2023-05-02 00:00:00+00:00,6.9025401228,7.1643385918,6.8323015091,6.991934722,44406,6.882283055824589,,,7.815031614661364,,,,7.987638752424834,"rgba(239, 83, 80, 0.5)",2,0.14157697481690906,0.2831539496338181,0.0,0.0,0.0,0.0
2023-05-03 00:00:00+00:00,6.9153107798,7.1324119493,6.8961547943,6.8961547943,90704,6.903909342261257,,,7.7746288277617195,,,,7.974302543467354,"rgba(239, 83, 80, 0.5)",2,0.14150634785844537,0.28301269571689075,0.0,0.0,0.0,0.0
2023-05-04 00:00:00+00:00,6.9472374224,7.030246693,6.8897694657,7.017476036,47936,6.909274426643426,,,7.754180721563335,,,,7.966800109841977,"rgba(239, 83, 80, 0.5)",2,0.1414436413261311,0.2828872826522622,0.0,0.0,0.0,0.0
2023-05-05 00:00:00+00:00,7.4069810753,7.4504013092,7.0813293211,7.0877146497,54375,6.95167887030588,,,7.742025797893212,,,,7.964812438990062,"rgba(239, 83, 80, 0.5)",2,0.14161463408416353,0.28322926816832705,0.0,0.0,0.0,0.0
2023-05-08 00:00:00+00:00,7.502761003,7.6049262592,7.4005957468,7.6049262592,26281,6.9783092088887955,,,7.738882259111587,,,,7.965225050286335,#000000,2,0.14161797486519687,0.28323594973039373,0.0,0.0,0.0,0.0
2023-05-09 00:00:00+00:00,7.3558984472,7.3814397613,7.2313845412,7.3431277902,36715,7.000101538665944,,,7.731384877989672,,,,7.963438325786182,"rgba(239, 83, 80, 0.5)",2,0.14162057722631455,0.2832411544526291,0.0,0.0,0.0,0.0
2023-05-10 00:00:00+00:00,7.3303571332,7.6240822448,7.2345772055,7.51553166,71141,7.043355075689407,,,7.7200787136490305,,,,7.961019655693847,"rgba(239, 83, 80, 0.5)",2,0.14167247370979463,0.28334494741958927,0.0,0.0,0.0,0.0
2023-05-11 00:00:00+00:00,7.5113173432,7.5729996167,7.2345772055,7.3303571332,64033,7.078807460956815,,,7.711811648815173,,,,7.959093835300712,#000000,2,0.1417296051734259,0.2834592103468518,0.0,0.0,0.0,0.0
2023-05-12 00:00:00+00:00,7.2856598336,7.7837154576,7.266503848,7.713476844,56688,7.105703535510631,,,7.7050332593375845,,,,7.957137584569886,"rgba(239, 83, 80, 0.5)",2,0.14192478506532222,0.28384957013064444,0.0,0.0,0.0,0.0
2023-05-15 00:00:00+00:00,7.1930725701,7.3686691042,7.1132559637,7.2281918769,24822,7.109417740427478,,,7.699746288357714,,,,7.954794699095018,"rgba(239, 83, 80, 0.5)",2,0.14211671154043784,0.2842334230808757,0.0,0.0,0.0,0.0
2023-05-16 00:00:00+00:00,7.2154212199,7.3558984472,7.1132559637,7.1579532633,29571,7.113665650791141,,,7.69363919362941,,,,7.952036811385136,"rgba(239, 83, 80, 0.5)",2,0.14281672866696263,0.28563345733392526,0.0,0.0,0.0,0.0
2023-05-17 00:00:00+00:00,7.5947097336,7.6176969163,7.2601185195,7.2792745051,44989,7.133129450691352,,,7.689720585809874,,,,7.950760667651739,#000000,2,0.14359604953183544,0.2871920990636709,0.0,0.0,0.0,0.0
2023-05-18 00:00:00+00:00,7.7645594721,7.7645594721,7.5410729741,7.6304675733,24419,7.1483038689993075,,,7.689724149857147,,,,7.951190052031069,#000000,2,0.14523055673706045,0.2904611134741209,0.0,0.0,0.0,0.0
2023-05-19 00:00:00+00:00,7.9433486704,8.0135872841,7.739018158,7.739018158,33027,7.174972164502894,,,7.692616439417761,,,,7.9532987480682324,#000000,3,0.13180409601529172,0.39541228804587514,0.0,0.0,0.0,0.0
2023-05-22 00:00:00+00:00,8.4094776519,8.4286336374,7.9433486704,7.9816606415,80016,7.261032567654323,,,7.711044368515524,,,,7.964307350420655,#000000,3,0.1347531688780513,0.4042595066341539,0.0,0.0,0.0,0.0
2023-05-23 00:00:00+00:00,8.2498444391,8.6010375073,8.224303125,8.2626150961,91142,7.351921657760273,,,7.734119565775926,,,,7.977220316870892,#000000,4,0.18099172828517496,0.7239669131406998,0.0,0.0,0.0,0.0
2023-05-24 00:00:00+00:00,8.0582845837,8.1349085258,7.8156421002,8.0199726126,69788,7.390747043664275,,,7.741261958453004,,,,7.9808900522905555,#000000,4,0.18417581014170803,0.7367032405668321,0.0,0.0,0.0,0.0
2023-05-25 00:00:00+00:00,8.1668351684,8.2817710816,7.9561193275,8.2690004246,93601,7.4458617638090026,,,7.754806766972326,,,,7.987651176869997,#000000,4,0.18736089009312534,0.7494435603725014,0.0,0.0,0.0,0.0
2023-05-26 00:00:00+00:00,8.6265788213,8.9139186044,8.198761811,8.198761811,108582,7.535574204086571,,,7.786471169636196,,,,8.003842105149342,"rgba(38, 166, 154, 0.5)",4,0.1931129034850455,0.772451613940182,0.0,0.0,0.0,0.0
2023-05-30 00:00:00+00:00,9.0863224743,9.2651116727,8.8884411437,9.0352398462,54807,7.5948815346123615,,,7.811055157097859,,,,8.016587853613848,"rgba(38, 166, 154, 1.0)",4,0.19803380406221155,0.7921352162488462,0.0,0.0,0.0,0.0
2023-05-31 00:00:00+00:00,9.2227130913,9.2395703586,8.7670560486,9.0033132036,67811,7.662082916436499,,,7.840127813901111,,,,8.031545740555341,"rgba(38, 166, 154, 1.0)",4,0.2040496829104826,0.8161987316419304,0.0,0.0,0.0,0.0
2023-06-01 00:00:00+00:00,9.4247448855,9.5524514558,9.0096985321,9.1565610879,28874,7.69366649496362,,,7.854551818707561,,,,8.039012073550623,"rgba(0, 255, 255, 0.75)",4,0.2100334796526485,0.840133918610594,0.0,0.0,0.0,0.0
2023-06-02 00:00:00+00:00,9.8142499248,9.9802684661,9.6162408876,9.6163047409,40561,7.748370070894641,,,7.88072094766543,,,,8.052709313906432,"rgba(0, 255, 0, 1.0)",4,0.21426405010751298,0.8570562004300519,0.0,0.0,0.0,0.0
2023-06-05 00:00:00+00:00,10.0185804372,10.1973696356,9.8525618959,10.0185804372,54749,7.825275736372878,,,7.918852100819435,,,,8.072722294514286,"rgba(0, 255, 0, 1.0)",4,0.2187902237099052,0.8751608948396208,0.0,0.0,0.0,0.0
2023-06-06 00:00:00+00:00,10.2292962782,10.2612229207,9.7695526252,9.9355711665,86427,7.939866185285762,,,7.978103906320149,,,,8.103830987598,"rgba(0, 255, 0, 1.0)",5,0.19795908922297675,0.9897954461148838,0.0,0.0,0.0,0.0
2023-06-07 00:00:00+00:00,10.4272414621,10.7592785448,10.3538101842,10.6124159889,54245,8.01919273201374,,,8.020863544117574,,,,8.126441505741354,"rgba(0, 255, 0, 1.0)",5,0.2008318449884056,1.004159224942028,0.0,0.0,0.0,0.0
2023-06-08 00:00:00+00:00,11.0210770138,11.0210770138,10.3697735054,10.3697735054,46340,8.090639292736988,,,8.060392233269035,,,,8.14744053769006,"rgba(0, 255, 0, 1.0)",5,0.20223617709456504,1.0111808854728253,0.0,0.0,0.0,0.0
2023-06-09 00:00:00+00:00,11.5702152659,12.0171882619,11.4616646812,11.844784392,120710,8.315681656124044,,,8.189637711109418,,,,8.2168081379484,"rgba(0, 255, 0, 1.0)",5,0.1994401110184254,0.997200555092127,0.0,0.0,0.0,0.0
2023-06-12 00:00:00+00:00,11.857555049,11.9277936627,11.582985923,11.8639403775,44173,8.393530465616807,,,8.236030535511533,,,,8.241833834494544,"rgba(0, 255, 0, 1.0)",5,0.19654138133900742,0.9827069066950371,0.0,0.0,0.0,0.0
2023-06-13 00:00:00+00:00,12.4194639582,12.4513267475,11.9724909623,12.0299589189,146101,8.661800316276247,,,8.401403655768457,,,,8.33179546304008,"rgba(0, 255, 0, 1.0)",4,0.21541382872760914,0.8616553149104366,0.0,0.0,0.0,0.0
2023-06-14 00:00:00+00:00,12.2917573879,12.5529173241,11.9277936627,12.5088585574,53581,8.750552682913279,,,8.458365065969112,,,,8.363025279574124,"rgba(0, 255, 0, 1.0)",4,0.21057610022966738,0.8423044009186695,0.0,0.0,0.0,0.0
2023-06-15 00:00:00+00:00,12.2215187743,12.3845362112,11.7200150729,11.8192430779,40251,8.811686715774,,,8.498427623574026,,,,8.385074910333389,"rgba(0, 255, 0, 1.0)",3,0.23052238945062165,0.6915671683518649,0.0,0.0,0.0,0.0
2023-06-16 00:00:00+00:00,12.5024732289,12.6557211132,12.3045280449,12.3619960016,42985,8.881787816153468,,,8.544640906635983,,,,8.410613758838743,"rgba(0, 255, 0, 1.0)",3,0.2238635597895289,0.6715906793685867,0.0,0.0,0.0,0.0
2023-06-20 00:00:00+00:00,13.3070246215,13.3197952785,12.5407851999,12.5407851999,55717,8.982478526162385,,,8.611379863835694,,,,8.447666998213045,"rgba(0, 255, 0, 1.0)",3,0.21406087236760504,0.6421826171028151,0.0,0.0,0.0,0.0
2023-06-21 00:00:00+00:00,12.4003079726,13.4666578344,12.3364546875,13.3644925781,214067,9.300721953961748,,,8.833128543074139,,,,8.57243664888885,"rgba(0, 255, 0, 1.0)",3,0.20801373591338024,0.6240412077401407,0.0,0.0,0.0,0.0
2023-06-22 00:00:00+00:00,12.7068037413,12.7259597268,11.7873164354,11.8703257061,54022,9.365812443291714,,,8.880981153266294,,,,8.599788125353568,"rgba(0, 255, 0, 1.0)",3,0.20045595982984912,0.6013678794895474,0.0,0.0,0.0,0.0
2023-06-23 00:00:00+00:00,12.2342894313,12.5599411855,12.0044176048,12.3747666586,41758,9.412047222184688,,,8.915661995723939,,,,8.619734444975673,"rgba(0, 255, 0, 1.0)",3,0.19595244401537681,0.5878573320461304,0.0,0.0,0.0,0.0
2023-06-26 00:00:00+00:00,11.3084167969,12.317298702,11.2892608113,11.8256284065,64988,9.465941227895538,,,8.9583905840817,,,,8.894078753866891,"rgba(38, 166, 154, 1.0)",3,0.19382060194512316,0.5814618058353694,0.0,0.0,0.0,0.0
2023-06-27 00:00:00+00:00,11.8351425459,11.8511697205,11.3084167969,11.4041967246,104774,9.548539875818816,,,9.02517951239578,,,,8.93143361052549,"rgba(0, 255, 255, 0.75)",2,0.23606130161916897,0.47212260323833793,0.0,0.0,0.0,0.0
2023-06-28 00:00:00+00:00,12.2023627887,12.4003079726,11.7937017639,11.8000870924,136695,9.669237168965756,,,9.122088514963902,,,,9.001826750065263,"rgba(0, 255, 255, 0.75)",2,0.23086379997107356,0.4617275999421471,0.0,0.0,0.0,0.0
2023-06-29 00:00:00+00:00,12.2853720594,12.4258492867,12.0618855614,12.4258492867,30227,9.695703650349717,,,9.14356733667144,,,,9.016510202870458,"rgba(0, 255, 255, 0.75)",2,0.22583981080215046,0.4516796216043009,0.0,0.0,0.0,0.0
2023-06-30 00:00:00+00:00,12.4960879003,12.6599992833,12.4066933012,12.4769319148,64744,9.75625201603037,,,9.192403770025761,,,,9.051624576427752,"rgba(0, 255, 255, 0.75)",2,0.22061617007827078,0.44123234015654156,0.0,0.0,0.0,0.0
2023-07-03 00:00:00+00:00,13.6135203902,13.8497775451,13.3325659356,13.4028045492,120240,9.903330037450672,,,9.307635779911934,,,,9.145466366420983,"rgba(0, 255, 0, 1.0)",2,0.2124533300229155,0.424906660045831,0.0,0.0,0.0,0.0
2023-07-05 00:00:00+00:00,13.7795389315,13.8178509026,13.5049698054,13.5688230906,70100,9.986224467392981,,,9.373610988154644,,,,9.195128646487927,"rgba(0, 255, 0, 1.0)",2,0.2047876596300074,0.4095753192600148,0.0,0.0,0.0,0.0
2023-07-06 00:00:00+00:00,13.4155752062,13.5688230906,13.1943874265,13.4921991484,54781,10.04336350189966,,,9.420234154007371,,,,9.227327855819917,"rgba(0, 255, 0, 1.0)",2,0.1990818491425323,0.3981636982850646,0.0,0.0,0.0,0.0
2023-07-07 00:00:00+00:00,13.275097979,13.6071350616,13.237041421,13.5113551339,57990,10.10145159654997,,,9.468183577069755,,,,9.259637646674369,"rgba(0, 255, 255, 0.75)",2,0.19414034071669273,0.38828068143338546,0.0,0.0,0.0,0.0
2023-07-10 00:00:00+00:00,12.9813728673,13.4411165203,12.7323450553,13.3772632352,101888,10.18918846300108,,,9.542962987387247,,,,9.306456975722497,"rgba(0, 255, 255, 0.75)",2,0.19025766668366995,0.3805153333673399,0.0,0.0,0.0,0.0
2023-07-11 00:00:00+00:00,12.9622168818,12.9877581959,12.789813012,12.8983635967,26835,10.21035966876567,,,9.5613855490886,,,,9.31763410872257,"rgba(0, 255, 255, 0.75)",2,0.1867794608296915,0.373558921659383,0.0,0.0,0.0,0.0
2023-07-12 00:00:00+00:00,13.1218500946,13.3446980598,13.0963087806,13.3197952785,15710,10.223844527156528,,,9.572952643931224,,,,9.325015555276584,"rgba(0, 255, 255, 0.75)",2,0.1833385737019716,0.3666771474039432,0.0,0.0,0.0,0.0
2023-07-13 00:00:00+00:00,13.4496728605,13.5177404625,13.0260701669,13.275097979,34641,10.254571063137888,,,9.599202060235507,,,,9.342101615700924,"rgba(0, 255, 255, 0.75)",2,0.17939957584483618,0.35879915168967236,0.0,0.0,0.0,0.0
2023-07-14 00:00:00+00:00,13.6646030183,13.8880895162,13.3964192207,13.4091898777,121760,10.368611982573142,,,9.696259457069916,,,,9.407241757654125,"rgba(0, 255, 255, 0.75)",2,0.17542823983728656,0.3508564796745731,0.0,0.0,0.0,0.0
2023-07-17 00:00:00+00:00,14.2073559419,14.2519255349,13.8623566423,13.9902547724,78319,10.447678434353382,,,9.763212775521028,,,,9.453577383868966,"rgba(0, 255, 0, 1.0)",2,0.17080782613231446,0.3416156522646289,0.0,0.0,0.0,0.0
2023-07-18 00:00:00+00:00,14.3733744832,14.4940571921,14.0150937004,14.1754292993,80131,10.529146035579927,,,9.832502805982639,,,,9.501702297274926,"rgba(0, 255, 0, 1.0)",2,0.16632462274491322,0.33264924548982644,0.0,0.0,0.0,0.0
2023-07-19 00:00:00+00:00,14.2648238985,14.7245675515,14.1626586423,14.5713196671,125255,10.652677834523613,,,9.938763180392328,,,,9.945057925841109,"rgba(0, 255, 255, 0.75)",2,0.16242843621472983,0.32485687242945965,0.0,0.0,0.0,0.0
2023-07-20 00:00:00+00:00,12.5152438859,13.5688230906,12.4258492867,13.5113551339,128262,10.722067410477374,,,10.006424082465326,,,,9.921370228907694,"rgba(38, 166, 154, 1.0)",2,0.1610140396469425,0.322028079293885,0.0,0.0,0.0,0.0
2023-07-21 00:00:00+00:00,12.330069359,12.7834276834,12.1001336792,12.7834276834,207071,10.804158341137267,,,10.093536602642043,,,,9.924940323342783,"rgba(38, 166, 154, 0.5)",2,0.15980280817820366,0.31960561635640733,0.0,0.0,0.0,0.0
2023-07-24 00:00:00+00:00,12.8855929397,12.9047489252,12.0171882619,12.0491149044,201423,10.885642435863632,,,10.179164424350576,,,,9.962264278858875,"rgba(38, 166, 154, 1.0)",2,0.1581266558295426,0.3162533116590852,0.0,0.0,0.0,0.0
2023-07-25 00:00:00+00:00,12.6493357847,13.077152795,12.6237944706,13.0707674665,88516,10.92269304707343,,,10.217645860903993,,,,9.983675627344233,"rgba(38, 166, 154, 1.0)",2,0.15675856420472192,0.31351712840944385,0.0,0.0,0.0,0.0
2023-07-26 00:00:00+00:00,12.5727118425,12.7546937051,12.4450052722,12.4450052722,91460,10.955677477263386,,,10.25333382832665,,,,10.001875241692318,"rgba(38, 166, 154, 1.0)",2,0.15563729768253876,0.3112745953650775,0.0,0.0,0.0,0.0
2023-07-27 00:00:00+00:00,12.0427295759,12.8345103115,12.0427295759,12.8217396545,36821,10.9663472104698,,,10.265690326039511,,,,10.007067414868398,"rgba(38, 166, 154, 0.5)",2,0.15488810774009176,0.3097762154801835,0.0,0.0,0.0,0.0
2023-07-28 00:00:00+00:00,12.7004184128,12.7259597268,12.1959774602,12.2662160739,104290,11.000795670713403,,,10.303818395922338,,,,10.027188048183982,"rgba(38, 166, 154, 1.0)",2,0.1537350251273917,0.3074700502547834,0.0,0.0,0.0,0.0
2023-07-31 00:00:00+00:00,12.7323450553,12.828124983,12.5411044664,12.7515010409,52488,11.019309023525947,,,10.323864491012056,,,,10.03897587402431,"rgba(38, 166, 154, 1.0)",2,0.1527257976197055,0.305451595239411,0.0,0.0,0.0,0.0
2023-08-01 00:00:00+00:00,12.3683813301,12.5727118425,12.3625068278,12.5727118425,23854,11.026279899575735,,,10.331857099495483,,,,10.043099596901849,"rgba(38, 166, 154, 0.5)",2,0.1521792810989951,0.3043585621979902,0.0,0.0,0.0,0.0
2023-08-02 00:00:00+00:00,11.9788762908,12.2662160739,11.7681604498,12.0618855614,119045,11.049747324004972,,,10.36287907606485,,,,10.054591503890485,"rgba(38, 166, 154, 0.5)",2,0.15218759315764346,0.3043751863152869,0.0,0.0,0.0,0.0
2023-08-03 00:00:00+00:00,12.2726014024,12.3038895121,11.8958670201,11.8958670201,73694,11.065958253122716,,,10.383250050728195,,,,10.064192712899663,"rgba(38, 166, 154, 0.5)",2,0.15205779970865563,0.30411559941731126,0.0,0.0,0.0,0.0
2023-08-04 00:00:00+00:00,11.9277936627,12.5599411855,11.9086376771,12.3875373156,42734,11.07493005797201,,,10.394686761196015,,,,10.069661530229109,"rgba(38, 166, 154, 0.5)",2,0.15215709202408545,0.3043141840481709,0.0,0.0,0.0,0.0
2023-08-07 00:00:00+00:00,11.8064724209,11.9086376771,11.2828754828,11.8639403775,82682,11.084399269181345,,,10.41057114765838,,,,10.07398777138934,"rgba(38, 166, 154, 0.5)",2,0.1520947900001679,0.3041895800003358,0.0,0.0,0.0,0.0
2023-08-08 00:00:00+00:00,11.6915365077,11.7234631502,11.4233527101,11.5446739519,40817,11.088545349464829,,,10.417941029124885,,,,10.075969024153125,"rgba(38, 166, 154, 0.5)",2,0.1522057297272836,0.3044114594545672,0.0,0.0,0.0,0.0
2023-08-09 00:00:00+00:00,11.2509488403,11.7426191358,11.2381781832,11.7234631502,32408,11.090539264016467,,,10.42274913183616,,,,10.076571205987157,#000000,2,0.152414436292729,0.304828872585458,0.0,0.0,0.0,0.0
2023-08-10 00:00:00+00:00,11.4297380386,11.7808672536,11.2956461399,11.3978113961,54166,11.094754494955207,,,10.431416962286333,,,,10.07858010450034,"rgba(38, 166, 154, 0.5)",2,0.15271040404118047,0.30542080808236094,0.0,0.0,0.0,0.0
2023-08-11 00:00:00+00:00,11.2637194973,11.2768094207,11.0153302181,11.1998662122,23663,11.095157778208275,,,10.43405251962277,,,,10.078343989816476,#000000,2,0.15300353856824553,0.30600707713649106,0.0,0.0,0.0,0.0
2023-08-14 00:00:00+00:00,11.0849302989,11.1283505328,10.7528932162,10.8486731439,47217,11.09422006364277,,,10.43789509319789,,,,10.076599446253043,#000000,2,0.15303454980180545,0.3060690996036109,0.0,0.0,0.0,0.0
2023-08-15 00:00:00+00:00,10.7081959166,11.0530036564,10.7018105881,11.0530036564,21219,11.093142577781675,,,10.439084098896172,,,,10.075349232113297,#000000,2,0.15328905442035984,0.3065781088407197,0.0,0.0,0.0,0.0
