date,Open,High,Low,Close,Volume,aVWAP_peak_611,aVWAP_peak_593,aVWAP_peak_570,aVWAP_peak_551,aVWAP_peak_523,aVWAP_valley_615,aVWAP_valley_598,aVWAP_valley_580,aVWAP_valley_555,aVWAP_valley_533,aVWAP_valley_511,aVWAP_valley_451,aVWAP_valley_439,aVWAP_valley_420,aVWAP_valley_369,aVWAP_valley_336,aVWAP_valley_259,aVWAP_valley_209,aVWAP_valley_186,aVWAP_valley_176,aVWAP_valley_131,aVWAP_OB_bull_615,aVWAP_OB_bull_580,aVWAP_OB_bull_451,aVWAP_OB_bull_336,aVWAP_OB_bull_259,aVWAP_OB_bull_209,aVWAP_OB_bull_131,aVWAP_OB_bear_551,aVWAP_OB_bear_189,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-02-12 20:00:00+00:00,87.755,87.83,87.5,87.59,24571.0,,,,,,,,,,,,,,,,,,,,,87.10863411566714,,,,,,,87.10863411566714,,,,87.10863411566714,#000000,1.6108849702531078,88.32618633562984,-0.45700738986606004,53.470658707162094,-0.994785206679893,True,False,True,False,True,0.0,88.46919999999999,,0.0,0.0,0.0,0.0,0.9419876851050832,0.9511475242990184,False,False,False,False,-0.1823961161010409,-0.18729934604509338,False,False,False,False,19934.0,-45065.40396736255,False,False,False,False,30403.545929966258,False,False,False,False
2024-02-13 16:00:00+00:00,86.15,86.82,86.08,86.19,34027.0,,,,,,,,,,,,,,,,,,,,,87.05069289750074,,,,,,,87.05069289750074,,,,87.05069289750074,"rgba(239, 83, 80, 1.0)",1.6375959995241902,88.28094459361252,-1.2768378734559998,47.546958133341576,2.3833352536833985,True,False,False,True,False,0.0,88.4032,,0.0,0.0,0.0,0.0,0.9417957283125817,0.9491345277862138,False,False,False,False,-0.33494828712977653,-0.26112381658743494,False,False,False,False,-14093.0,-44585.211657791035,True,False,False,False,30459.723512447403,False,False,False,False
2024-02-13 20:00:00+00:00,86.19,87.34,86.11,87.3,26981.0,,,,,,,,,,,,,,,,,,,,,87.04291071623281,,,,,,,87.04291071623281,,,,87.04291071623281,"rgba(239, 83, 80, 0.5)",1.6422405947884584,88.25989760914491,-0.5845048601228643,48.689544828772156,2.3833352536833985,True,False,False,False,False,0.0,88.3572,,0.0,0.0,0.0,0.0,0.9429402326514236,0.9373245086241481,False,False,False,False,-0.3066489336597751,-0.28388637512360504,False,False,False,False,12888.0,-43694.154112709,False,False,False,False,30405.789814580003,False,False,False,False
2024-02-14 16:00:00+00:00,92.73,94.08,92.52,94.08,64389.0,,,,,,,,,,,,,,,,,,,,,87.83606852202928,,,,,,,87.83606852202928,,,,87.83606852202928,"rgba(0, 255, 0, 1.0)",1.745307755715918,88.5488287809233,3.1691666990890286,59.58513752947794,3.599534884856368,True,False,True,False,True,15.104355643226718,88.4197,,0.0,0.0,0.0,0.0,0.9567860195650104,0.9366511539557416,False,False,False,False,0.34282824360287417,0.029470934239634566,False,False,False,False,77277.0,-41818.63234351971,False,False,False,False,30932.661290322947,False,False,False,False
2024-02-14 20:00:00+00:00,94.12,94.2,92.91,92.96,39599.0,,,,,,,,,,,,,,,,,,,,,88.22049887747805,,,,,,,88.22049887747805,,,,88.22049887747805,"rgba(0, 255, 0, 1.0)",1.803089483271602,88.69916808083781,2.363072913847377,64.0458583514174,7.219351930456831,True,False,True,False,True,11.673813952479694,88.4641,,0.0,0.0,0.0,0.0,0.9580340264650278,0.9364839319470701,False,False,False,False,0.34282824399093775,0.18614958911528617,False,False,False,False,37678.0,-40586.1264157132,False,False,False,False,31067.023130783055,False,False,False,False
2024-02-15 16:00:00+00:00,94.15,94.37,93.39,93.74,41379.0,,,,,,,,,,,,,,,,,,,,,88.6012179412573,,,,,,,88.6012179412573,,,,88.6012179412573,"rgba(0, 255, 0, 1.0)",1.8827109718710318,89.18884052959298,2.4173436806840765,67.69456483682255,10.238069607302947,True,False,True,False,True,13.342046262235865,88.5335,,0.0,0.0,0.0,0.0,0.9584902108433729,0.9347703313253014,False,False,False,False,0.3428282444469201,0.26448891678110314,False,False,False,False,79057.0,-38731.19422322152,False,False,False,False,31226.89874115851,False,False,False,False
2024-02-15 20:00:00+00:00,93.76,93.86,93.39,93.78,17946.0,,,,,,,,,,,,,,,,,,,,,88.74625962668959,,,,,,,88.74625962668959,,,,88.74625962668959,"rgba(0, 255, 0, 1.0)",1.9564453701768532,89.24395217086406,2.318514944644686,70.16290075455933,12.354638904969043,True,False,True,False,True,13.426925866408528,88.6099,,0.0,0.0,0.0,0.0,0.9550662033993796,0.937881491219833,False,False,False,False,0.3176147526668091,0.2910518347239561,False,False,False,False,97003.0,-36626.788111233596,False,False,False,False,31020.993334318842,False,False,False,False
2024-02-16 16:00:00+00:00,94.19,94.22,93.23,93.345,24470.0,,,,,,,,,,,,,,,,,,,,,88.92823423582215,,,,,,,88.92823423582215,,,,88.92823423582215,"rgba(0, 255, 0, 1.0)",2.012081498089704,89.31529513352329,2.0027542971308865,70.55666910301406,12.796230255716672,True,False,True,False,True,12.096417168335908,88.64059999999999,,0.0,0.0,0.0,0.0,0.9519425954775049,0.9434924231695229,False,False,False,False,0.3274542827193666,0.30925305872166137,False,False,False,False,72533.0,-34934.38829555555,False,False,False,False,30919.42754618987,False,False,False,False
2024-02-16 20:00:00+00:00,93.31,93.42,92.84,93.12,11590.0,,,,,,,,,,,,,,,,,,,,,89.00151214902606,,,,,,,89.00151214902606,,,,89.00151214902606,"rgba(0, 255, 255, 0.75)",2.058390541569206,89.34123398832389,1.8357867155740932,70.14676002585125,12.796230255716672,True,False,True,False,True,11.41019403157075,88.6627,,0.0,0.0,0.0,0.0,0.9457660719342956,0.9502501652034362,False,False,False,False,0.2697349497973463,0.28949400425950383,False,False,False,False,60943.0,-33447.91715919034,False,False,False,False,30619.746498962115,False,False,False,False
2024-02-19 16:00:00+00:00,93.12,93.12,93.12,93.12,0.0,,,,,,,,,,,,,,,,,,,,,89.00151214902606,,,,,,,89.00151214902606,,,,89.00151214902606,"rgba(0, 255, 255, 0.75)",2.099365073471419,89.34123398832389,1.7999565961282324,69.8734873077427,12.876192130755278,True,False,True,False,True,11.41019403157075,88.6848,,0.0,0.0,0.0,0.0,0.9480661408343622,0.9540530267034116,False,False,False,False,0.26878068669225463,0.2791373454758792,False,False,False,False,60943.0,-31984.492086954833,False,False,False,False,30145.02174704022,False,False,False,False
2024-02-19 20:00:00+00:00,93.12,93.12,93.12,93.12,0.0,,,,,,,,,,,,,,,,,,,,,89.00151214902606,,,,,,,89.00151214902606,,,,89.00151214902606,"rgba(0, 255, 255, 0.75)",2.1393755972119264,89.34123398832389,1.7662938740633805,69.69130549567035,13.252074538261986,True,False,True,False,True,11.41019403157075,88.70689999999999,,0.0,0.0,0.0,0.0,0.9455151082560069,0.9512729003093029,False,False,False,False,0.26878068669225463,0.2739590160840669,False,False,False,False,60943.0,-30543.75577552918,False,False,False,False,29677.657068791534,False,False,False,False
2024-02-20 16:00:00+00:00,93.61,93.77,92.86,93.155,43444.0,,,,,,,,,,,,,,,,,,,,,89.26311077863637,,,,,,,89.26311077863637,,,,89.26311077863637,"rgba(0, 255, 255, 0.75)",2.1764393642613253,89.44655114173175,1.7039063523494429,69.63348237898637,13.80319944873655,True,False,True,False,True,11.492891973609627,88.73880000000001,,0.0,0.0,0.0,0.0,0.9499524262607034,0.9444814462416747,False,False,False,False,0.28747762070946475,0.28071831839676586,False,False,False,False,104387.0,-28451.80607358299,False,False,False,False,29891.088742143602,False,False,False,False
2024-02-20 20:00:00+00:00,93.14,93.14,92.59,92.805,21907.0,,,,,,,,,,,,,,,,,,,,,89.3706908135864,,,,,,,89.3706908135864,,,,89.3706908135864,"rgba(0, 255, 255, 0.75)",2.2083729447407645,89.48888145925224,1.5016116497193535,68.0786737282239,13.80319944873655,True,False,True,False,True,10.360136350406016,88.7683,,0.0,0.0,0.0,0.0,0.9422374104134029,0.9525843656557027,False,False,False,False,0.244602732746232,0.26266052557149894,False,False,False,False,82480.0,-26731.933111201855,False,False,False,False,29767.30442055998,False,False,False,False
2024-02-21 16:00:00+00:00,93.53,93.915,93.04,93.825,22893.0,,,,,,,,,,,,,,,,,,,,,89.49919057259467,,,,,,,89.49919057259467,,,,89.49919057259467,"rgba(0, 255, 255, 0.75)",2.2690489931540174,89.54919841597864,1.8844024950196987,69.10469409268154,14.152951946420288,True,False,True,False,True,12.783225282364462,88.86669999999998,,0.0,0.0,0.0,0.0,0.9422291108919256,0.9432154431449908,False,False,False,False,0.3032087330807378,0.28293462932611835,False,False,False,False,105373.0,-24683.794613353763,False,False,False,False,29660.726057450524,False,False,False,False
2024-02-21 20:00:00+00:00,93.8,94.51,93.65,94.49,22719.0,,,,,,,,,,,,,,,,,,,,,89.63748119589303,,,,,,,89.63748119589303,,,,89.63748119589303,"rgba(0, 255, 0, 1.0)",2.345611678037109,89.61944632271229,2.076453542115528,70.89143000368804,16.222177452639528,True,False,True,False,True,14.297044983940864,88.9646,,0.0,0.0,0.0,0.0,0.9483762754507753,0.9381260774355867,False,False,False,False,0.3428282447082169,0.31288143701716764,False,False,False,False,128092.0,-22315.17764260409,False,False,False,False,29553.10239764509,False,True,False,False
2024-02-22 16:00:00+00:00,94.2,94.53,93.6,93.7,56058.0,,,,,,,,,,,,,,,,,,,,,89.9279243846658,,,,,,,89.9279243846658,,,,89.9279243846658,"rgba(0, 255, 255, 0.75)",2.397497255491652,90.02785209297755,1.5316588574235537,68.78349456983177,16.222177452639528,True,False,True,False,True,11.738700965691518,89.0623,,0.0,0.0,0.0,0.0,0.9478739276389401,0.9417661320402835,False,False,False,False,0.3413728664576004,0.32712715173738405,False,False,False,False,72034.0,-20852.399694656735,False,False,False,False,29964.031042642837,False,False,False,False
2024-02-22 20:00:00+00:00,93.735,93.995,93.69,93.84,18268.0,,,,,,,,,,,,,,,,,,,,,90.01210356977741,,,,,,,90.01210356977741,,,,90.01210356977741,"rgba(0, 255, 255, 0.75)",2.4510879125308542,90.06714289420067,1.5392581745073737,67.68309093917136,16.222177452639528,True,False,True,False,False,12.064755801821867,89.15890000000002,,0.0,0.0,0.0,0.0,0.9458831186944994,0.94602259519271,False,False,False,False,0.31994378009586677,0.3235354659166254,False,False,False,False,90302.0,-19129.075668382986,False,False,False,False,29782.697228028217,False,False,False,False
2024-02-23 16:00:00+00:00,94.025,94.025,93.49,93.625,35565.0,,,,,,,,,,,,,,,,,,,,,90.16085979680544,,,,,,,90.16085979680544,,,,90.16085979680544,"rgba(38, 166, 154, 1.0)",2.496540083272705,90.13613020206037,1.3974819876979832,66.0175754169145,20.24284362856777,True,False,True,False,False,11.367189206940978,89.233,,0.0,0.0,0.0,0.0,0.9437751004016057,0.95372186420099,False,False,False,False,0.31183278429537087,0.31768412510599814,False,False,False,False,54737.0,-17983.86519290418,False,False,False,False,29872.34533302003,False,False,False,False
2024-02-23 20:00:00+00:00,93.575,93.64,93.32,93.38,17786.0,,,,,,,,,,,,,,,,,,,,,90.22560149627684,,,,,,,90.22560149627684,,,,90.22560149627684,"rgba(38, 166, 154, 1.0)",2.5363877538416175,90.16458078527367,1.267715951496866,63.82289705386632,18.024111806272586,True,False,True,False,False,10.569990980909811,89.3036,,0.0,0.0,0.0,0.0,0.9394957983193271,0.9545284780578899,False,False,False,False,0.2856211922159338,0.30165265866096597,False,False,False,False,36951.0,-17132.161856580085,False,False,False,False,29684.960134058478,False,False,False,False
2024-02-26 16:00:00+00:00,92.35,92.47,91.74,92.045,20774.0,,,,,,,,,,,,,,,,,,,,,90.26743025588215,,,,,,,90.26743025588215,,,,90.26743025588215,"rgba(38, 166, 154, 0.5)",2.5517066308119376,90.167305416398,0.7358583314119211,57.57858255295742,12.220785951440249,True,False,True,False,False,6.392724057760052,89.36150000000002,,0.0,0.0,0.0,0.0,0.939834986557893,0.9554092889589322,False,False,False,False,0.1605259763697357,0.23108931751535083,False,False,False,False,16177.0,-16615.740742524576,False,False,False,False,29546.805713375397,False,False,False,False
2024-02-26 20:00:00+00:00,92.085,92.265,91.81,91.83,8881.0,,,,,,,,,,,,,,,,,,,,,90.28363219962674,,,,,,,90.28363219962674,,,,90.28363219962674,"rgba(38, 166, 154, 0.5)",2.562925230813145,90.16859200807241,0.6482467658256542,52.786043364408755,8.004045279296136,False,False,False,False,False,5.744959354336363,89.41770000000001,,0.0,0.0,0.0,0.0,0.9405711106990536,0.9534581865381051,False,False,False,False,0.15454106278558535,0.1928151901504681,False,False,False,False,7296.0,-16245.016079849776,False,False,False,False,29226.40562479593,False,False,False,False
2024-02-27 16:00:00+00:00,92.18,93.04,92.14,92.63,40555.0,,,,,,,,,,,,,,,,,,,,,90.38032863601245,,,,,,,90.38032863601245,,,,90.38032863601245,"rgba(38, 166, 154, 0.5)",2.5838163547270185,90.2051694582851,0.9384686095351701,52.41589036188836,7.830698550931203,False,False,False,False,False,7.776285477216945,89.5143,,0.0,0.0,0.0,0.0,0.9481776501644045,0.9396100588153569,False,False,False,False,0.20389325794907248,0.1983542240497703,False,False,False,False,47851.0,-15251.279396441252,False,False,False,False,29402.04274689212,False,False,False,False
2024-02-27 20:00:00+00:00,92.62,92.62,92.04,92.11,23018.0,,,,,,,,,,,,,,,,,,,,,90.4236954248681,,,,,,,90.4236954248681,,,,90.4236954248681,"rgba(38, 166, 154, 0.5)",2.593834682542474,90.21990183910438,0.7286887532257632,50.4746412712308,5.9929380572371755,False,False,False,False,False,6.196661493567266,89.594,,0.0,0.0,0.0,0.0,0.9491141231438215,0.9390294675486887,False,False,False,False,0.18056081781291997,0.18945752093134513,False,False,False,False,24833.0,-14629.817700372394,False,False,False,False,29303.06533996356,False,False,False,False
2024-02-28 16:00:00+00:00,92.32,93.105,92.16,92.29,27022.0,,,,,,,,,,,,,,,,,,,,,90.47902768504353,,,,,,,90.47902768504353,,,,90.47902768504353,"rgba(38, 166, 154, 0.5)",2.606948485376198,90.24439799243572,0.7846729688136096,49.83730315890363,5.264834586759129,False,True,False,False,False,6.6573239837859255,89.6916,,0.0,0.0,0.0,0.0,0.9530375237125797,0.9358256604821175,False,False,False,False,0.20772747040256723,0.1985924956669562,False,False,False,False,51855.0,-13599.04533292476,False,False,False,False,29267.699985855594,False,False,False,False
2024-02-28 20:00:00+00:00,92.295,92.375,91.84,91.905,17595.0,,,,,,,,,,,,,,,,,,,,,90.5054231833777,,,,,,,90.5054231833777,,,,90.5054231833777,"rgba(38, 166, 154, 0.5)",2.618403935830187,90.25358825909558,0.6306940339901482,48.092484428208074,3.419306642802347,False,True,False,True,False,5.481261855752127,89.78649999999999,,0.0,0.0,0.0,0.0,0.9421962638483284,0.9476660640615586,False,False,False,False,0.16074785637360198,0.17967017602027907,False,False,False,False,34260.0,-12857.044630088716,False,False,False,False,29086.727893051633,False,False,False,False
2024-02-29 16:00:00+00:00,91.65,92.98,91.62,92.44,42164.0,,,,,,,,,,,,,,,,,,,,,90.57712782959298,,,,,,,90.57712782959298,,,,90.57712782959298,"rgba(38, 166, 154, 0.5)",2.6359722858732275,90.28705862132679,0.8167541784150408,49.017004780494034,3.419306642802347,False,True,False,False,False,6.872572439729538,89.895,,0.0,0.0,0.0,0.0,0.9339103068450034,0.9506641366223909,False,False,False,False,0.17788154783662294,0.17877586192845102,False,False,False,False,76424.0,-11472.842387761759,False,False,False,False,29289.47629781052,False,False,False,False
2024-02-29 20:00:00+00:00,92.48,92.57,92.12,92.12,19672.0,,,,,,,,,,,,,,,,,,,,,90.60733756151164,,,,,,,90.60733756151164,,,,90.60733756151164,"rgba(38, 166, 154, 0.5)",2.6486650861780485,90.301622246517,0.6865261157298204,48.43462400207686,3.310491806181304,False,True,False,False,False,5.884570015670928,89.9931,,0.0,0.0,0.0,0.0,0.939887926642893,0.949798545825036,False,False,False,False,0.18190141277172,0.1803386373500855,False,False,False,False,56752.0,-10415.092893377856,False,False,False,False,29140.368138154543,False,False,False,False
2024-03-01 16:00:00+00:00,92.3,92.52,91.595,91.815,35760.0,,,,,,,,,,,,,,,,,,,,,90.65036197954649,,,,,,,90.65036197954649,,,,90.65036197954649,"rgba(38, 166, 154, 0.5)",2.6578466390588797,90.32069938898772,0.5622222851584081,46.936059694419534,1.5965862343111539,False,True,False,True,False,4.946270338054589,90.07959999999999,,0.0,0.0,0.0,0.0,0.9366555617249671,0.9516009624282806,False,False,False,False,0.1563132068788279,0.1683259221144567,False,False,False,False,20992.0,-9928.161220612306,False,False,False,False,29242.998089500983,False,False,False,False
2024-03-01 20:00:00+00:00,91.79,92.8,91.67,92.73,19461.0,,,,,,,,,,,,,,,,,,,,,90.67977636094163,,,,,,,90.67977636094163,,,,90.67977636094163,"rgba(38, 166, 154, 0.5)",2.6751384269983913,90.33699505074166,0.8945349986779506,49.52736403758149,1.5965862343111539,False,True,False,False,True,7.348681464163782,90.1876,,0.0,0.0,0.0,0.0,0.9349896480331258,0.9491143317230275,False,False,False,False,0.17208506873238913,0.17020549542342292,False,False,False,False,40453.0,-9147.05794587413,False,False,False,False,29091.33920439244,False,False,False,False
2024-03-04 16:00:00+00:00,92.105,93.67,92.03,93.59,25401.0,,,,,,,,,,,,,,,,,,,,,90.73167158782113,,,,,,,90.73167158782113,,,,90.73167158782113,"rgba(38, 166, 154, 1.0)",2.7068243951734523,90.3698722201213,1.1896330569580094,53.80399618781205,-0.9935980473058805,False,False,True,False,True,9.502898380384693,90.32860000000001,,0.0,0.0,0.0,0.0,0.9395278891724383,0.9417608457892819,False,False,False,False,0.22744678755017655,0.19882614148679972,False,False,False,False,65854.0,-7984.250845938097,False,False,False,False,29034.124643084026,False,False,False,False
2024-03-04 20:00:00+00:00,93.6,93.675,93.285,93.405,16166.0,,,,,,,,,,,,,,,,,,,,,90.76838524354115,,,,,,,90.76838524354115,,,,90.76838524354115,"rgba(38, 166, 154, 0.5)",2.7355720748275654,90.64663113451284,1.0083334637275196,55.8390604678583,0.9004704659151912,False,False,True,False,True,8.916345823990195,90.4541,,0.0,0.0,0.0,0.0,0.9463383551044553,0.9433799098812071,False,False,False,False,0.2856211922159338,0.24222366685136676,False,False,False,False,49688.0,-7090.107421970064,False,False,False,False,28834.618834664117,False,False,False,False
2024-03-05 16:00:00+00:00,93.395,93.545,91.56,91.59,32124.0,,,,,,,,,,,,,,,,,,,,,90.80656220474445,,,,,,,90.80656220474445,,,,90.80656220474445,#000000,2.741622689753786,90.61606648140474,0.3552398082475473,51.158677637549495,0.9004704659151912,False,True,False,False,False,3.4639858858959407,90.5417,,0.0,0.0,0.0,0.0,0.9444873133312145,0.9431255957514413,False,False,False,False,0.20051503651537544,0.2213693516833711,False,False,False,False,17564.0,-6707.873198373629,False,False,False,False,28885.616992266223,False,False,False,False
2024-03-05 20:00:00+00:00,91.59,91.78,91.28,91.57,11064.0,,,,,,,,,,,,,,,,,,,,91.54333333333332,90.8131237117745,,,,,,,90.8131237117745,,,,91.17822852255391,#000000,2.739660631972177,90.72810778760027,0.3072979925231402,47.98640242264382,3.621847503953802,False,True,False,True,False,3.4067038504699347,90.6347,,0.0,0.0,0.0,0.0,0.950887763019763,0.9467798621571045,False,False,False,False,0.10986321315503474,0.16561628241920293,False,False,False,False,6500.0,-6503.099970491867,False,False,False,False,28609.312852851242,False,False,False,False
2024-03-06 16:00:00+00:00,92.17,92.29,91.57,91.995,19577.0,,,,,,,,,,,,,,,,,,,,91.80422369809514,90.83078669602936,,,,,,,90.83078669602936,,,,91.31750519706225,#000000,2.739465815620769,90.74518496136409,0.45622582019798075,47.465587127867906,3.142814723016272,False,True,False,True,False,4.522364864307988,90.73110000000001,,0.0,0.0,0.0,0.0,0.9563033651431435,0.9361216382813571,False,False,False,False,0.1450319822694899,0.15532413234434642,False,False,False,False,26077.0,-5997.9821414919925,False,False,False,False,28469.276994667503,False,False,False,False
2024-03-06 20:00:00+00:00,91.97,92.205,91.795,92.105,13166.0,,,,,,,,,,,,,,,,,,,,91.87358249442632,90.84322090422731,,,,,,,90.84322090422731,,,,91.3584016993268,#000000,2.740366582960904,90.753227835513,0.49328150944916394,47.5345582391606,3.0183346504888675,False,True,False,True,False,4.811236678766118,90.8409,,0.0,0.0,0.0,0.0,0.9548916761687565,0.9361915621436718,False,False,False,False,0.15122087748769822,0.15327250491602232,False,False,False,False,39243.0,-5296.571565654906,False,False,False,False,28232.016886223046,False,False,False,False
2024-03-07 16:00:00+00:00,92.31,92.32,91.5,91.82,31488.0,,,,,,,,,,,,,,,,,,,,91.87626626380681,90.86820695565167,,,,,,,90.86820695565167,,,,91.37223660972924,#000000,2.738550994513223,90.75916053530003,0.38737254366465834,46.56979006472007,1.8068834793943864,False,True,False,True,False,3.9556516671392004,90.9226,,0.0,0.0,0.0,0.0,0.9562254139602958,0.938523465373708,False,False,False,False,0.14326577131267162,0.14826913811434697,False,False,False,False,7755.0,-5094.221618900566,False,False,False,False,28282.497244576178,False,False,False,False
2024-03-07 20:00:00+00:00,91.795,92.11,91.475,92.04,25006.0,,,,,,,,,,,,,,,,,,,,91.87595057211128,90.8871137323934,,,,,,,90.8871137323934,,,,91.38153215225233,#000000,2.7427356107781233,90.76552433411285,0.46467317552550363,46.89255081315282,1.7945594482249234,False,True,False,True,False,4.550530613868457,90.99940000000001,,0.0,0.0,0.0,0.0,0.9502898616880442,0.9397452868946,False,False,False,False,0.13290682004407955,0.14058797907921328,False,False,False,False,32761.0,-4507.318958142418,False,False,False,False,28231.69883768352,False,False,False,False
2024-03-08 16:00:00+00:00,91.75,92.14,91.615,92.03,13298.0,,,,,,,,,,,,,,,,,,,,91.88208254474071,90.89740920049442,,,,,,,90.89740920049442,,,,91.38974587261757,#000000,2.7483866979450426,90.77035644786426,0.4583210772623708,47.065422118065015,1.5741832792800352,False,True,False,True,False,4.519647239039422,91.0883,,0.0,0.0,0.0,0.0,0.9528275988286963,0.9413433382137629,False,False,False,False,0.14039756582162374,0.14049277245041852,False,False,False,False,19463.0,-4135.686106078194,False,False,False,False,28000.168623145793,False,False,False,False
2024-03-08 20:00:00+00:00,92.04,92.19,91.875,92.025,12911.0,,,,,,,,,,,,,,,,,,,,91.89717828630148,90.9081788344965,,,,,,,90.9081788344965,,,,91.40267856039898,#000000,2.7545120592737464,90.77692556364221,0.45310182329964593,47.156973589766594,1.2428610684346353,False,True,False,True,False,4.503899651488531,91.17040000000001,,0.0,0.0,0.0,0.0,0.9501325532498394,0.9408081177438524,False,False,False,False,0.15409817761701097,0.14729547503371476,False,False,False,False,6552.0,-3969.985546294036,False,False,False,False,27766.22802433733,False,False,False,False
2024-03-11 16:00:00+00:00,92.27,92.81,92.24,92.72,57377.0,,,,,,,,,,,,,,,,,,,,92.11335469609052,90.97636724575108,,,,,,,90.97636724575108,,,,91.54486097092081,"rgba(38, 166, 154, 0.5)",2.770572105683698,90.84060514526007,0.678341794781099,50.5519895226501,1.2428610684346353,False,True,False,False,True,6.429929042780447,91.28439999999999,,0.0,0.0,0.0,0.0,0.9499221825505808,0.9404009887393575,False,False,False,False,0.19804054554609019,0.17266801028990247,False,False,False,False,63929.0,-2917.288095963896,False,False,False,False,28225.309760394113,False,False,False,False
2024-03-12 16:00:00+00:00,92.96,93.375,92.36,93.035,25845.0,,,,,,,,,,,,,,,,,,,,92.21316730398794,91.01128673869947,,,,,,,91.01128673869947,,,,91.6122270213437,"rgba(38, 166, 154, 0.5)",2.7863582984905886,90.87403520557089,0.7755516566551157,54.0708308078175,-0.05218839991906066,False,True,True,False,True,7.285545003623877,91.41460000000001,,0.0,0.0,0.0,0.0,0.949329088014555,0.9345462815556063,False,False,False,False,0.22904078798335503,0.20085439913662875,False,False,False,False,89774.0,-1480.213861917944,False,False,False,False,28188.40573310118,False,False,False,False
2024-03-13 16:00:00+00:00,92.935,93.06,92.215,92.57,33680.0,,,,,,,,,,,,,,,,,,,,92.26876737794356,91.04791346203835,,,,,,,91.04791346203835,,,,91.65834041999096,"rgba(38, 166, 154, 0.5)",2.7963934027713013,90.90359316191584,0.5959128770768458,53.811844959828484,-0.05218839991906066,False,True,True,False,True,5.767456784854371,91.53370000000001,,0.0,0.0,0.0,0.0,0.9472251695345293,0.9554366379111502,False,False,False,False,0.20817894824998529,0.204516673693307,False,False,False,False,56094.0,-587.5903911905342,False,False,False,False,28273.546729487207,False,False,False,False
2024-03-14 16:00:00+00:00,90.945,92.02,90.945,91.93,37671.0,,,,,,,,,,,,,,,,,,,91.63166666666667,92.18338255959983,91.0624540161597,,,,,,,91.0624540161597,,,,91.62583441414206,#000000,2.802991945555078,91.00445206521154,0.3301999979900699,50.703009279734516,-0.05218839991906066,False,True,False,False,False,3.72759203267427,91.64250000000001,,0.0,0.0,0.0,0.0,0.9226332173594577,0.9635140084233658,False,False,False,False,0.1057065070890415,0.15511159039117425,False,False,False,False,18423.0,-292.85255566820035,False,False,False,False,28419.24367941764,False,False,False,False
2024-03-15 16:00:00+00:00,91.49,91.9,91.13,91.36,41284.0,,,,,,,,,,,,,,,,,,,91.54364851286599,92.0911692987599,91.07310632201478,,,,,,,91.07310632201478,,,,91.56930804454687,#000000,2.8054417631607107,90.99253441763972,0.13098314396884222,46.52367789441401,1.0281662076637232,False,True,False,True,False,1.9611264215804027,91.7245,,0.0,0.0,0.0,0.0,0.9203371775276733,0.97948219165393,False,False,False,False,0.10855016731348312,0.1318308788523287,False,False,False,False,-22861.0,-642.74631449505,False,False,False,False,28618.69726578326,False,False,False,False
2024-03-18 16:00:00+00:00,92.115,92.76,91.89,92.205,32947.0,,,,,,,,,,,,,,,,,,,91.76192260489834,92.10914252839272,91.09827237668327,,,,,,,91.09827237668327,,,,91.65644583665812,#000000,2.8110095297910966,91.023759893658,0.420219175290305,47.685824713004095,1.0281662076637232,False,True,False,True,False,4.358810716888563,91.8336,,0.0,0.0,0.0,0.0,0.9186475032246175,0.9604293348074444,False,False,False,False,0.18011409569530692,0.1559724872738178,False,False,False,False,10086.0,-476.409162332336,False,False,False,False,28685.802734530807,False,False,False,False
2024-03-19 16:00:00+00:00,92.91,93.82,92.91,93.67,42929.0,,,,,,,,,,,,,,,,,,,92.23458607557058,92.25547819212557,91.16066666216636,,,,,,,91.16066666216636,,93.46666666666667,,91.88357697662083,"rgba(38, 166, 154, 0.5)",2.833161682134801,91.32218784570284,0.8286897881973582,52.9930090270674,-2.0905043428801875,False,True,True,False,True,8.236152864193478,91.96940000000001,,0.0,0.0,0.0,0.0,0.9389888523983532,0.9430593459456961,False,False,False,False,0.27487160519700204,0.21542204623540992,False,False,False,False,53015.0,352.9150107270801,False,False,False,False,28906.62749833653,False,False,False,False
