date,Open,High,Low,Close,Volume,aVWAP_peak_599,aVWAP_peak_551,aVWAP_peak_502,aVWAP_peak_501,aVWAP_peak_467,aVWAP_peak_435,aVWAP_peak_395,aVWAP_peak_371,aVWAP_peak_361,aVWAP_peak_344,aVWAP_valley_615,aVWAP_valley_567,aVWAP_valley_566,aVWAP_valley_555,aVWAP_valley_541,aVWAP_valley_487,aVWAP_valley_459,aVWAP_valley_458,aVWAP_valley_433,aVWAP_valley_423,aVWAP_valley_422,aVWAP_valley_421,aVWAP_valley_399,aVWAP_valley_387,aVWAP_valley_347,aVWAP_valley_315,aVWAP_valley_298,aVWAP_valley_297,aVWAP_valley_272,Peaks_avg,Valleys_avg,color,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-07-11 16:00:00+00:00,29.6,30.41,29.6,30.36,42.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29.746586826347308,,29.746586826347308,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8421052631578945,0.8986210914740724,False,False,False,False,-0.29792314033908734,-0.3132285180329438,False,False,False,False,-4142.0,-3120.239986060087,False,False,False,False,53.802291751856906,False,False,False,False
2024-07-12 16:00:00+00:00,29.96,30.17,29.63,30.12,38.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29.788617886178862,,29.788617886178862,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8369924227705458,0.9049931999222847,False,False,False,False,-0.31363066344736706,-0.3134295907401554,False,False,False,False,-4180.0,-3136.670373873109,False,False,False,False,53.557294980510285,False,False,False,False
2024-07-15 16:00:00+00:00,30.49,30.815,30.49,30.815,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30.241975308641976,,30.241975308641976,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8568793086707446,0.8859112535197591,False,False,False,False,-0.20384714678499857,-0.258638368762577,False,False,False,False,-3980.0,-3149.7452517975566,False,False,False,False,55.82772451569617,False,False,False,False
2024-07-16 16:00:00+00:00,31.73,31.99,31.73,31.99,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30.262235772357723,,30.262235772357723,#000000,0.0,0.0,0.0,0.0,0.0,0.8568567613961471,0.8835590310890711,False,False,False,False,-0.03634157791727215,-0.14748997333992458,False,False,False,False,-3975.0,-3162.539899056509,False,False,False,False,55.0396977790187,False,False,False,False
2024-07-17 16:00:00+00:00,31.98,32.96,31.98,32.96,49.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30.515359477124182,,30.515359477124182,#000000,0.0,0.0,0.0,0.0,0.0,0.8611788999436829,0.869814154308241,False,False,False,False,0.04693364797983819,-0.0502781626800432,False,False,False,False,-3926.0,-3174.376489768811,False,False,False,False,54.946059053762596,False,False,False,False
2024-07-18 16:00:00+00:00,32.63,33.14,32.63,33.14,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30.547032258064515,,30.547032258064515,#000000,0.3575619520403137,0.0,0.0,0.0,0.0,0.8806291545735417,0.866117404737384,False,False,False,False,0.1038915470014753,0.026806692160716055,False,False,False,False,-3920.0,-3185.936544191,False,False,False,False,54.18720542502209,False,False,False,False
2024-07-19 16:00:00+00:00,33.14,33.14,32.67,32.865,301.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31.468357267188857,,31.468357267188857,#000000,0.0,0.0,0.0,0.0,0.0,0.8761545711592836,0.87813383600377,False,False,False,False,0.10665058192403096,0.0667286370423735,False,False,False,False,-4221.0,-3201.984039629899,False,False,False,False,58.01376037967291,False,False,False,False
2024-07-22 16:00:00+00:00,32.865,32.865,32.865,32.865,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31.468357267188857,,31.468357267188857,#000000,0.0,0.0,0.0,0.0,0.0,0.8881868657859466,0.8711468504690789,False,False,False,False,0.10113408721872018,0.08393136213054683,False,False,False,False,-4221.0,-3217.782736689901,False,False,False,False,57.114322234251624,False,False,False,False
2024-07-23 16:00:00+00:00,33.16,33.16,32.815,32.815,8.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31.483464685615846,,31.483464685615846,#000000,0.0,0.0,0.0,0.0,0.0,0.8871971655654503,0.8612467681700661,False,False,False,False,0.11804918969245043,0.10099027591149863,False,False,False,False,-4229.0,-3233.4605237179644,False,False,False,False,56.35285987403067,False,False,False,False
2024-07-24 16:00:00+00:00,32.815,33.03,32.81,32.81,165.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31.729447994320196,,31.729447994320196,#000000,0.0,0.0,0.0,0.0,0.0,0.8891868594962168,0.8637103725696772,False,False,False,False,0.1087209178987061,0.10485559690510236,False,False,False,False,-4394.0,-3251.45338381536,False,False,False,False,58.03731165892942,False,False,False,False
2024-07-25 16:00:00+00:00,32.81,33.33,32.81,33.33,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31.730966312056733,,31.730966312056733,#000000,1.340937881140789,0.0,0.0,0.0,0.0,0.8868658131816026,0.8584163110478901,False,False,False,False,0.12947841495303786,0.11716700592907012,False,False,False,False,-4393.0,-3269.1517809655097,False,False,False,False,57.153012253364615,False,False,False,False
2024-07-26 16:00:00+00:00,33.33,33.33,33.33,33.33,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31.730966312056733,,31.730966312056733,#000000,1.340937881140789,0.0,0.0,0.0,0.0,0.8967283072546229,0.8584163110478901,False,False,False,False,0.1657334923795168,0.14145024915429344,False,False,False,False,-4393.0,-3286.5757843613933,False,False,False,False,56.266919040134155,False,False,False,False
2024-07-29 16:00:00+00:00,33.33,33.97,32.945,33.3,59.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31.82983316649983,,31.82983316649983,#000000,1.1919752542825002,0.0,0.0,0.0,0.0,0.8908750584932147,0.8500701918577446,False,False,False,False,0.18366560619898512,0.1625579276766393,False,False,False,False,-4452.0,-3304.644376851914,False,False,False,False,56.30929238834913,False,False,False,False
2024-07-30 16:00:00+00:00,33.89,34.07,33.89,34.07,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32.1934973589102,,32.1934973589102,"rgba(38, 166, 154, 0.5)",4.780539409498946,0.0,0.0,0.0,0.0,0.9033095392602205,0.8369333456938908,False,False,False,False,0.25852427139650214,0.2105410995365707,False,False,False,False,-4252.0,-3319.3320609317293,False,False,False,False,58.53705529705689,False,False,False,False
2024-07-31 16:00:00+00:00,33.5,33.5,33.5,33.5,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32.1934973589102,,32.1934973589102,"rgba(38, 166, 154, 0.5)",1.9543054557837714,0.0,0.0,0.0,0.0,0.9021229666390955,0.8335630916276078,False,False,False,False,0.18966847408504678,0.20010478681080873,False,False,False,False,-4252.0,-3333.792028979299,False,False,False,False,57.62950405214128,False,False,False,False
2024-08-01 16:00:00+00:00,33.5,33.9,33.5,33.9,45.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32.25040460878885,,32.25040460878885,"rgba(38, 166, 154, 0.5)",3.761419083148411,0.0,0.0,0.0,0.0,0.9015686634253737,0.8314833501513624,False,False,False,False,0.2181071040167233,0.20910594541376604,False,False,False,False,-4207.0,-3347.3301370571394,False,False,False,False,57.43369778776699,False,False,False,False
2024-08-02 16:00:00+00:00,33.9,33.98,33.9,33.98,8.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32.261285942492,,32.261285942492,"rgba(38, 166, 154, 0.5)",4.119287057615814,0.0,0.0,0.0,0.0,0.9061894659164281,0.832764505119454,False,False,False,False,0.25270248551414837,0.2309042154639572,False,False,False,False,-4199.0,-3360.5343209787343,False,False,False,False,56.6672838685768,False,False,False,False
2024-08-05 16:00:00+00:00,33.98,33.98,32.54,32.54,103.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32.318959409594086,,32.318959409594086,#000000,0.0,0.0,0.0,0.0,0.0,0.8832779225447028,0.8311618294545783,False,False,False,False,0.15593385068255322,0.1934190330732552,False,False,False,False,-4302.0,-3375.130688095343,False,False,False,False,57.385620552784914,False,False,False,False
2024-08-06 16:00:00+00:00,32.54,32.54,32.54,32.54,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32.318959409594086,,32.318959409594086,#000000,0.0,0.0,0.0,0.0,0.0,0.8829835149986486,0.858120890009909,False,False,False,False,0.05650967929209569,0.12496435618267544,False,False,False,False,-4302.0,-3389.5007549465777,False,False,False,False,56.495921009330885,False,False,False,False
2024-08-07 16:00:00+00:00,33.21,33.21,33.21,33.21,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32.318959409594086,,32.318959409594086,#000000,0.4852304685219373,0.0,0.0,0.0,0.0,0.8821156432093229,0.8659793814432989,False,False,False,False,0.14895235823525696,0.1369583572089662,False,False,False,False,-4302.0,-3403.648030063685,False,False,False,False,55.620015257248234,False,False,False,False
2024-08-08 16:00:00+00:00,32.98,32.98,32.98,32.98,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32.318959409594086,,32.318959409594086,#000000,0.0,0.0,0.0,0.0,0.0,0.8886283704572097,0.865181711606096,False,False,False,False,0.11701173395661146,0.12698504558278884,False,False,False,False,-4302.0,-3417.5759675820773,False,False,False,False,54.7576894393064,False,False,False,False
2024-08-09 16:00:00+00:00,33.5,33.5,33.25,33.25,54.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32.35783534421575,,32.35783534421575,#000000,0.6693483428941001,0.0,0.0,0.0,0.0,0.8839453229697132,0.8619673009916913,False,False,False,False,0.17204984436310702,0.14951744497294794,False,False,False,False,-4248.0,-3430.450758782355,False,False,False,False,54.74594231621637,False,False,False,False
2024-08-12 16:00:00+00:00,33.67,33.67,32.72,32.9,110.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32.4113385999561,,32.4113385999561,#000000,0.0,0.0,0.0,0.0,0.0,0.8765703241676184,0.8612843714310814,False,False,False,False,0.14686074831252857,0.14818909664273827,False,False,False,False,-4358.0,-3444.8313671733263,False,False,False,False,55.602594373329296,False,False,False,False
2024-08-13 16:00:00+00:00,33.34,33.34,32.12,32.12,12.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32.41224254300021,,32.41224254300021,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.868839769502021,0.8698718500043002,False,False,False,False,0.08255914924928366,0.11537412294601096,False,False,False,False,-4370.0,-3459.175066907073,False,False,False,False,54.92658515823892,False,False,False,False
2024-08-14 16:00:00+00:00,32.43,32.43,31.99,31.99,233.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,32.13666666666666,32.375842781557054,,32.256254724111855,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.8676056338028169,0.8863849765258216,False,False,False,False,0.011426846850503422,0.0634004848982572,False,False,False,False,-4603.0,-3476.9087867999865,False,False,False,False,57.68741329532049,False,False,False,False
2024-08-15 16:00:00+00:00,31.99,32.61,31.99,32.61,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,32.40333333333333,32.13780626780627,32.375858356940505,,32.3056659860267,#000000,0.0,0.0,0.0,0.0,0.0,0.8689923135399948,0.8845341667370554,False,False,False,False,0.023709860938129105,0.04355517291819315,False,False,False,False,-4602.0,-3494.3520614232425,False,False,False,False,56.808538670586834,False,False,False,False
2024-08-16 16:00:00+00:00,32.2,32.605,32.17,32.35,66.0,,,,,,,,,,,,,,,,,,,,,,,,,,,32.375422885572135,32.189988888888884,32.37582741671217,,32.31374639705773,#000000,0.0,0.0,0.0,0.0,0.0,0.8758307394632792,0.8850004206275763,False,False,False,False,0.035658509224041256,0.0396068410711172,False,False,False,False,-4668.0,-3512.5481534941996,False,False,False,False,56.951041947011845,False,False,False,False
2024-08-19 16:00:00+00:00,32.12,32.495,32.12,32.49,8.0,,,,,,,,,,,,,,,,,,,,,,,,,,,32.37466666666666,32.19462121212121,32.37579481602319,,32.31502756493702,#000000,0.0,0.0,0.0,0.0,0.0,0.875773282059856,0.8842166861728809,False,False,False,False,0.024733717276754597,0.032170279173935896,False,False,False,False,-4660.0,-3530.3381046028167,False,False,False,False,56.19211106411244,False,False,False,False
2024-08-20 16:00:00+00:00,32.25,32.4,32.07,32.12,497.0,,,,,,,,,,,,,,,,,,,,,,,,,,,32.22000582750583,32.195884057971014,32.33768407534246,,32.2511913202731,#000000,0.0,0.0,0.0,0.0,0.0,0.8735593786537497,0.8887589777852013,False,False,False,False,0.014838291084338654,0.023504285129137277,False,False,False,False,-5157.0,-3555.5576688725405,False,False,False,False,63.02634190032775,False,False,False,False
2024-08-21 16:00:00+00:00,32.25,32.25,32.25,32.25,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,32.22000582750583,32.195884057971014,32.33768407534246,,32.2511913202731,#000000,0.0,0.0,0.0,0.0,0.0,0.8706476030277542,0.8960470984020185,False,False,False,False,0.01688531832325794,0.020194801726197607,False,False,False,False,-5157.0,-3580.386232145834,False,False,False,False,62.049189312725765,False,False,False,False
2024-08-22 16:00:00+00:00,32.25,32.78,32.25,32.78,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,32.22398500576701,32.19889847924373,32.33836464560204,,32.25374937687093,#000000,0.0,0.0,0.0,0.0,0.0,0.8830740615488669,0.8858640514034494,False,False,False,False,0.053088570486174616,0.03664168610618611,False,False,False,False,-5151.0,-3604.736833197837,False,False,False,False,61.180209633458695,False,False,False,False
2024-08-23 16:00:00+00:00,33.01,33.65,33.01,33.61,105.0,,,,,,,,,,,,,,,,,,,,,,,,,,,32.40836505612494,32.33925400291121,32.384920310584384,,32.377513123206846,"rgba(38, 166, 154, 0.5)",2.6620376132956274,0.0,0.0,0.0,0.0,0.8932987967914436,0.8727439839572191,False,False,False,False,0.1657334923795168,0.10118758924285146,False,False,False,False,-5046.0,-3627.0819985746143,False,False,False,False,61.85958622828879,False,False,False,False
2024-08-26 16:00:00+00:00,33.695,33.695,33.05,33.38,59.0,,,,,,,,,,,,,,,,,,,,,,,,,,,32.48522686433064,32.401929914529916,32.408230247406216,,32.43179567542226,"rgba(38, 166, 154, 0.5)",1.639002345147638,0.0,0.0,0.0,0.0,0.891588318495715,0.8790248772776437,False,False,False,False,0.17169858357430506,0.13644308640857827,False,False,False,False,-5105.0,-3649.9954559610546,False,False,False,False,61.81525155808276,False,False,False,False
2024-08-27 16:00:00+00:00,33.7,33.7,33.7,33.7,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,32.48522686433064,32.401929914529916,32.408230247406216,,32.43179567542226,"rgba(38, 166, 154, 0.5)",2.9857807626168125,0.0,0.0,0.0,0.0,0.9001086683942154,0.8731923430577614,False,False,False,False,0.2181071040167233,0.17727509521265078,False,False,False,False,-5105.0,-3672.5536659461545,False,False,False,False,60.856875564934185,False,False,False,False
2024-08-28 16:00:00+00:00,32.25,33.05,32.25,32.55,44.0,,,,,,,,,,,,,,,,,,,,,,,,,,,32.492584817642076,32.41120215897939,32.411826797385615,,32.43853792466903,#000000,0.0,0.0,0.0,0.0,0.0,0.8888706634954482,0.8723037808578692,False,False,False,False,0.07157935410719272,0.12442722465992176,False,False,False,False,-5149.0,-3695.4443067841985,False,False,False,False,60.59552865695071,False,False,False,False
2024-08-29 16:00:00+00:00,32.55,32.55,32.55,32.55,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,32.492584817642076,32.41120215897939,32.411826797385615,,32.43853792466903,#000000,0.0,0.0,0.0,0.0,0.0,0.8918452820891845,0.880183953354685,False,False,False,False,0.05787848841159161,0.09115285653575668,False,False,False,False,-5149.0,-3717.9800539658386,False,False,False,False,59.65606309637783,False,False,False,False
2024-08-30 16:00:00+00:00,33.21,33.59,33.21,33.59,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,32.499938973063976,32.41736097560975,32.41429512258737,,32.443865023753695,"rgba(38, 166, 154, 0.5)",2.3800000180656973,0.0,0.0,0.0,0.0,0.8938692651238326,0.878928136419001,False,False,False,False,0.17556478043847082,0.13335881848711376,False,False,False,False,-5143.0,-3740.073386462492,False,False,False,False,58.82418614914716,False,False,False,False
2024-09-02 16:00:00+00:00,33.59,33.59,33.59,33.59,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,32.499938973063976,32.41736097560975,32.41429512258737,,32.443865023753695,"rgba(38, 166, 154, 0.5)",2.3800000180656973,0.0,0.0,0.0,0.0,0.8991576020282979,0.8796924838472232,False,False,False,False,0.20242571392432857,0.16789226620572117,False,False,False,False,-5143.0,-3761.824186672376,False,False,False,False,57.91218326311387,False,False,False,False
2024-09-03 16:00:00+00:00,33.24,33.27,32.81,33.07,22.0,,,,,,,,,,,,,,,,,,,,,,,,,,,32.51480548730549,32.430654250238774,32.41972006723557,,32.45505993492662,#000000,0.18550094880750478,0.0,0.0,0.0,0.0,0.8899164435791351,0.880668451366918,False,False,False,False,0.12531859457441274,0.14660543039006696,False,False,False,False,-5165.0,-3783.5788504448974,False,False,False,False,57.35540522802683,False,False,False,False
2024-09-04 16:00:00+00:00,33.285,33.285,33.285,33.285,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,32.51480548730549,32.430654250238774,32.41972006723557,,32.45505993492662,#000000,1.070078595595767,0.0,0.0,0.0,0.0,0.8968072976054731,0.8767714611500242,False,False,False,False,0.1594302179801868,0.15301782418512688,False,False,False,False,-5165.0,-3804.9962326085424,False,False,False,False,56.466174139220215,False,False,False,False
2024-09-05 16:00:00+00:00,32.65,32.77,32.65,32.77,12.0,,,,,,,,,,,,,,,,,,,,,,,,,,,32.51793179983858,32.4340462700661,32.42115765765765,,32.457711909187445,#000000,0.0,0.0,0.0,0.0,0.0,0.8923551872613532,0.8813063611991223,False,False,False,False,0.07981244078588297,0.11641513248550492,False,False,False,False,-5177.0,-3826.2676088471694,False,False,False,False,55.77677609055013,False,False,False,False
2024-09-06 16:00:00+00:00,32.77,32.86,32.72,32.81,13.0,,,,,,,,,,,,,,,,,,,,,,,,,,,32.52225069527215,32.43844371890547,32.42303303880138,,32.461242484326334,#000000,0.0,0.0,0.0,0.0,0.0,0.8938420239160495,0.8796876271048563,False,False,False,False,0.09080690503163735,0.10361101875857114,False,False,False,False,-5164.0,-3847.007645919306,False,False,False,False,55.113570259688885,False,False,False,False
2024-09-09 16:00:00+00:00,32.11,33.05,32.11,33.05,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,32.736666666666665,32.52326809015421,32.439552354399005,32.423514256488936,,32.53075034192721,#000000,0.12066517307216174,0.0,0.0,0.0,0.0,0.8899806701030926,0.8778189432989689,False,False,False,False,0.061986236588549265,0.0827986276735602,False,False,False,False,-5160.0,-3867.364116525208,False,False,False,False,54.3211118060503,False,False,False,False
2024-09-10 16:00:00+00:00,32.69,32.69,32.69,32.69,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,32.736666666666665,32.52326809015421,32.439552354399005,32.423514256488936,,32.53075034192721,#000000,0.0,0.0,0.0,0.0,0.0,0.895927237604636,0.8758048937540245,False,False,False,False,0.07706693352450458,0.07993278059903239,False,False,False,False,-5160.0,-3887.4049829356695,False,False,False,False,53.47892402611153,False,False,False,False
2024-09-11 16:00:00+00:00,32.44,32.44,32.44,32.44,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,32.736666666666665,32.52326809015421,32.439552354399005,32.423514256488936,,32.53075034192721,#000000,0.0,0.0,0.0,0.0,0.0,0.8953544836516669,0.8796536095823889,False,False,False,False,0.042832368224964765,0.061382574411998576,False,False,False,False,-5160.0,-3907.1351382389926,False,False,False,False,52.649793421055534,False,False,False,False
2024-09-12 16:00:00+00:00,32.465,33.0,32.465,33.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,32.75366666666666,32.523621642969985,32.439907149489315,32.42366692229039,,32.53521559535409,#000000,0.0,0.0,0.0,0.0,0.0,0.8909428479173391,0.873103002906038,False,False,False,False,0.08290257437029752,0.07214257439114805,False,False,False,False,-5159.0,-3926.5438957856745,False,False,False,False,51.849021430031414,False,False,False,False
2024-09-13 16:00:00+00:00,33.0,33.4,33.0,33.4,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,33.01016666666667,32.527997644287396,32.44372766481823,32.42528001020538,,32.60179299649442,"rgba(38, 166, 154, 0.5)",1.6492243582859238,0.0,0.0,0.0,0.0,0.9018261150614089,0.8651422107304462,False,False,False,False,0.14755780898740548,0.10985019168927676,False,False,False,False,-5154.0,-3945.5742229827956,False,False,False,False,51.122680012511545,False,False,False,False
2024-09-16 16:00:00+00:00,33.335,33.47,33.25,33.34,20.0,,,,,,,,,,,,,,,,,,,,,,,,,,33.23894444444445,32.54699271192941,32.46023593466424,32.43232940878592,,32.669625624956005,"rgba(38, 166, 154, 0.5)",1.3897902864369662,0.0,0.0,0.0,0.0,0.9097244732576981,0.8585089141004861,False,False,False,False,0.16994290704698237,0.13989654936812956,False,False,False,False,-5174.0,-3964.619583866783,False,False,False,False,50.64015784177493,False,False,False,False
2024-09-17 16:00:00+00:00,33.16,33.64,33.16,33.64,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,33.267303921568626,32.551267659411984,32.463924050632905,32.433918594362275,,32.67910355649394,"rgba(38, 166, 154, 0.5)",2.639374382872017,0.0,0.0,0.0,0.0,0.9025499431541331,0.8643820042228357,False,False,False,False,0.17556478043846965,0.15773066490329962,False,False,False,False,-5170.0,-3983.3076523339646,False,False,False,False,49.917054619421826,False,False,False,False
2024-09-18 16:00:00+00:00,33.17,33.17,32.895,32.895,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,33.23776315789474,32.55325351577346,32.4658078078078,32.434755774327904,,32.672895063950975,#000000,0.0,0.0,0.0,0.0,0.0,0.9022703230531365,0.8602001790218894,False,False,False,False,0.12427931879861283,0.14100499185095622,False,False,False,False,-5174.0,-4001.767998809407,False,False,False,False,49.20516229974086,False,False,False,False
2024-09-19 16:00:00+00:00,33.395,33.97,33.395,33.79,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,33.27292682926829,32.55722537878787,32.469183887391424,32.436212178517394,,32.683887068491245,"rgba(38, 166, 154, 0.5)",3.0737449504365735,0.0,0.0,0.0,0.0,0.9052090858014282,0.844690585119191,False,False,False,False,0.21560545423503258,0.1783052230429944,False,False,False,False,-5171.0,-4019.895626734842,False,False,False,False,48.48880319431852,False,False,False,False
2024-09-20 16:00:00+00:00,33.79,33.81,33.79,33.81,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,33.30909090909091,32.56145904114759,32.4727703106332,32.43776161692482,,32.69527046944913,"rgba(38, 166, 154, 0.5)",3.1525870192085854,0.0,0.0,0.0,0.0,0.9248126425545777,0.8449820788530467,False,False,False,False,0.23245494198372457,0.20538008251335949,False,False,False,False,-5168.0,-4037.6956945374027,False,False,False,False,47.7835504316159,False,False,False,False
2024-09-23 16:00:00+00:00,34.475,34.475,34.475,34.475,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,33.30909090909091,32.56145904114759,32.4727703106332,32.43776161692482,,32.69527046944913,"rgba(0, 255, 255, 0.75)",5.728840512957547,0.0,0.0,0.0,0.0,0.9312057314988192,0.8447447691931939,False,False,False,False,0.33214807914873584,0.26876408083104764,False,False,False,False,-5168.0,-4055.2197922965124,False,False,False,False,47.04272019236604,False,False,False,False
2024-09-24 16:00:00+00:00,34.475,34.475,34.475,34.475,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,33.30909090909091,32.56145904114759,32.4727703106332,32.43776161692482,,32.69527046944913,"rgba(0, 255, 255, 0.75)",5.728840512957547,0.0,0.0,0.0,0.0,0.930274775146464,0.8522155293341034,False,False,False,False,0.33214807914873584,0.30045607998989177,False,False,False,False,-5168.0,-4072.4721986174964,False,False,False,False,46.31337569325959,False,False,False,False
2024-09-25 16:00:00+00:00,34.265,34.65,34.265,34.36,36.0,,,,,,,,,,,,,,,,,,,,,,,,,,33.81125,32.63445955749002,32.53377748842592,32.46442601565412,,32.86097826539251,"rgba(38, 166, 154, 1.0)",5.210953309234991,0.0,0.0,0.0,0.0,0.9151361102000654,0.8489668743850444,False,False,False,False,0.3294895074979926,0.31497279374394216,False,False,False,False,-5204.0,-4090.015265305597,False,False,False,False,46.15347839568967,False,False,False,False
2024-09-26 16:00:00+00:00,34.92,34.945,34.82,34.82,12.0,,,,,,,,,,,,,,,,,,,,,,,,,,33.94826086956522,32.66316684568564,32.557776345933554,32.47510018552875,,32.911076061678294,"rgba(0, 255, 255, 0.75)",6.9917006157085915,0.0,0.0,0.0,0.0,0.9188023757220726,0.8437067773167358,False,False,False,False,0.3428282401031697,0.32890051692355593,False,False,False,False,-5192.0,-4107.1002999520215,False,False,False,False,45.62396710273324,False,False,False,False
2024-09-27 16:00:00+00:00,35.095,35.095,34.65,34.775,13.0,,,,,,,,,,,,,,,,,,,,,,,,,,34.05866666666667,32.69314442090394,32.58298357405833,32.48645310192023,,32.9553119408873,"rgba(0, 255, 255, 0.75)",6.783391271439353,0.0,0.0,0.0,0.0,0.9196209769645478,0.8388335239339978,False,False,False,False,0.3413976923776785,0.3351491046506172,False,False,False,False,-5205.0,-4124.122000727959,False,False,False,False,45.118169163155976,False,False,False,False
2024-09-30 16:00:00+00:00,34.9,34.9,34.9,34.9,19.0,,,,,,,,,,,,,,,,,,,,,,,,,,34.18758064516129,32.736685704395974,32.61979236343365,32.50326916024935,,33.01183196831006,"rgba(0, 255, 255, 0.75)",7.271126508874861,0.0,0.0,0.0,0.0,0.9189763715150024,0.8411413621126647,False,False,False,False,0.3428282401514055,0.3389886724010114,False,False,False,False,-5186.0,-4140.585225522875,False,False,False,False,44.71323630791324,False,False,False,False
2024-10-01 16:00:00+00:00,34.9,34.9,34.9,34.9,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,34.18758064516129,32.736685704395974,32.61979236343365,32.50326916024935,,33.01183196831006,"rgba(0, 255, 255, 0.75)",7.271126508874861,0.0,0.0,0.0,0.0,0.9231972341126106,0.8421139282186368,False,False,False,False,0.3428282401514055,0.34090845627620847,False,False,False,False,-5186.0,-4156.79320652252,False,False,False,False,44.02000783802311,False,False,False,False
2024-10-02 16:00:00+00:00,35.49,35.49,35.49,35.49,60.0,,,,,,,,,,,,,,,,,,,,,,,,,,34.61228260869565,32.89817041381556,32.75690419320593,32.56756907068532,,33.208731571600616,"rgba(0, 255, 0, 1.0)",9.570233722220536,0.0,0.0,0.0,0.0,0.9243181259726428,0.8429027766401836,False,False,False,False,0.3428282416067886,0.34186834894149853,False,False,False,False,-5126.0,-4171.8196684368995,False,False,False,False,44.26775965448787,False,False,False,False
2024-10-03 16:00:00+00:00,35.49,35.49,35.49,35.49,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,34.61228260869565,32.89817041381556,32.75690419320593,32.56756907068532,,33.208731571600616,"rgba(0, 255, 0, 1.0)",9.570233722220536,0.0,0.0,0.0,0.0,0.9231716326028068,0.8438808175326276,False,False,False,False,0.3428282416067886,0.34234829527414357,False,False,False,False,-5126.0,-4186.613161949505,False,False,False,False,43.58143779937953,False,False,False,False
