date,Open,High,Low,Close,Volume,aVWAP_peak_848,aVWAP_peak_829,aVWAP_peak_745,aVWAP_peak_697,aVWAP_peak_663,aVWAP_peak_648,aVWAP_peak_615,aVWAP_peak_594,aVWAP_peak_556,aVWAP_peak_532,aVWAP_peak_529,aVWAP_peak_484,aVWAP_peak_467,aVWAP_peak_396,aVWAP_peak_383,aVWAP_peak_353,aVWAP_peak_324,aVWAP_peak_274,aVWAP_peak_260,aVWAP_peak_217,aVWAP_peak_168,aVWAP_peak_144,aVWAP_peak_92,aVWAP_peak_34,aVWAP_valley_870,aVWAP_valley_836,aVWAP_valley_756,aVWAP_valley_732,aVWAP_valley_708,aVWAP_valley_690,aVWAP_valley_676,aVWAP_valley_660,aVWAP_valley_629,aVWAP_valley_563,aVWAP_valley_547,aVWAP_valley_502,aVWAP_valley_468,aVWAP_valley_429,aVWAP_valley_413,aVWAP_valley_377,aVWAP_OB_bull_502,aVWAP_OB_bull_429,aVWAP_OB_bear_594,aVWAP_OB_bear_168,aVWAP_OB_bear_34,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-02-11 20:00:00+00:00,330.03,330.94,325.075,328.53,242296.0,,,,,,,,,,,,,,,,,,,,,,,368.62338833214636,385.9965062498065,,,,,,,,,,,,,,,,,,,,,385.9965062498065,377.3099472909764,,"rgba(239, 83, 80, 1.0)",21.258594104650975,365.7366652321682,-1.7501940649983116,12.324140937031359,-32.90591317883883,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8789135142020124,1.0190039485415876,False,False,False,False,-0.34282825441539394,-0.3420136044127471,False,False,False,False,-2392202.0,-545896.15430485,False,False,False,False,85174.26499810614,True,False,False,False
2025-02-12 15:00:00+00:00,333.62,341.15,332.72,340.12,110665.0,,,,,,,,,,,,,,,,,,,,,,,367.83813235275943,385.33785829252463,,,,,,,,,,,,,,,,,,,,,385.33785829252463,376.58799532264203,,"rgba(239, 83, 80, 0.75)",21.578593059822882,365.4521404679697,-1.1739477359687327,21.11438917265861,-34.334294579926244,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8874523757045245,1.0028653295128944,False,False,False,False,-0.2840372715774411,-0.3130254379950941,False,False,False,False,-2281537.0,-572805.3147032243,False,False,False,False,85569.47019193396,False,False,False,False
2025-02-12 16:00:00+00:00,340.0,340.96,337.11,339.11,82829.0,,,,,,,,,,,,,,,,,,,,,,,367.29626850918766,384.8673997777938,,,,,,,,,,,,,,,,,,,,,384.8673997777938,376.0818341434907,,"rgba(239, 83, 80, 0.75)",21.885718738750764,365.18602655633754,-1.1914631119775572,26.582582523546623,-29.62936544983486,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8913069708073232,1.0124467362244483,False,False,False,False,-0.2704947882041895,-0.2917601130996418,False,False,False,False,-2364366.0,-600581.4493589883,False,False,False,False,85526.9822819815,False,False,False,False
2025-02-12 17:00:00+00:00,339.13,344.88,339.04,344.12,122556.0,,,,,,,,,,,,,,,,,,,,,,,366.62905010064725,384.2422284294831,,,,,,,,,,,,,,,,,,,,,384.2422284294831,375.43563926506516,,"rgba(239, 83, 80, 0.5)",22.058132016629553,364.9054050777159,-0.9423012366616468,33.24790104113294,-23.870589966381758,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8791772290350391,1.0219203994183732,False,False,False,False,-0.2517910491173893,-0.2717755811085155,False,False,False,False,-2241810.0,-626026.8532448955,False,False,False,False,86101.07557993528,False,False,False,False
2025-02-12 18:00:00+00:00,344.12,345.57,342.11,343.34,94698.0,,,,,,,,,,,,,,,,,,,,,,,366.15813662227066,383.78295522865415,,,,,,,,,,,,,,,,,,,,,383.78295522865415,374.9705459254624,,"rgba(239, 83, 80, 0.5)",22.26539505195932,364.67782502010596,-0.9583402841185289,37.30690661628962,-20.512932850285416,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8871612645264473,1.0094865279694576,False,False,False,False,-0.2398607163660878,-0.2558181487373017,False,False,False,False,-2336508.0,-652545.9407914863,False,False,False,False,86234.36122985877,False,False,False,False
2025-02-12 19:00:00+00:00,343.415,346.17,342.915,345.775,76340.0,,,,,,,,,,,,,,,,,,,,,,,365.8131735637981,383.43179367681284,,,,,,,,,,,,,,,,,,,,,383.43179367681284,374.6224836203055,,"rgba(239, 83, 80, 0.5)",22.443358348204946,364.51072975848024,-0.8348006331226616,41.46865213729966,-16.903431316512,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.890247292710522,1.0062906093421697,False,False,False,False,-0.23542001656449116,-0.24561908265089644,False,False,False,False,-2260168.0,-677470.313802471,False,False,False,False,86080.96028055863,False,False,False,False
2025-02-12 20:00:00+00:00,345.99,346.36,335.74,336.55,178835.0,,,,,,,,,,,,,,,,,,,,,,,364.8490281422035,382.5214114299622,,,,,,,,,,,,,,,,,,,,,382.5214114299622,373.6852197860828,,"rgba(239, 83, 80, 0.5)",22.851837146561493,363.7901947594992,-1.1920352217107404,40.02208057734752,-16.903431316512,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8765267984433396,1.0115208261087354,False,False,False,False,-0.2575909504334311,-0.2516050165421638,False,False,False,False,-2439003.0,-704780.8980846033,False,False,False,False,87519.00740799183,False,False,False,False
2025-02-13 15:00:00+00:00,348.06,358.67,347.99,356.82,162893.0,,,,,,,,,,,,,,,,,,,,,,354.4933333333334,364.5139547839954,382.00159211457793,,,,,,,,,,,,,,,,,,,,,382.00159211457793,367.00296007730225,,#000000,22.880160688577558,362.9021605916762,-0.2658268302596577,47.14715310460089,-11.86369021526233,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8837536782814056,0.9857225849635648,False,False,False,False,-0.1805769687354416,-0.2160909926388027,False,False,False,False,-2276110.0,-729142.5895871675,False,False,False,False,88687.59644042606,False,False,False,False
2025-02-13 16:00:00+00:00,356.905,357.065,348.54,349.22,97551.0,,,,,,,,,,,,,,,,,,,,,,353.4127377542453,364.26863420216335,381.66772884611635,,,,,,,,,,,,,,,,,,,,,381.66772884611635,366.44970026750826,,#000000,23.04600982484477,362.72191290019254,-0.5858677056379955,49.03158327561893,-10.111621262233093,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.894955219349289,0.9781915701057535,False,False,False,False,-0.183835845779065,-0.19996341920893385,False,False,False,False,-2373661.0,-754638.9990509322,False,False,False,False,88825.0135498768,False,False,False,False
2025-02-13 17:00:00+00:00,349.215,351.49,348.18,350.7,49411.0,,,,,,,,,,,,,,,,,,,,,,352.8881931709994,364.1337386343524,381.4931885114745,,,,,,,,,,,,,,,,,,,,,381.4931885114745,366.17170677227546,,"rgba(38, 166, 154, 1.0)",23.094049131698238,362.611787703774,-0.5157946809519952,50.75612858255387,-8.278513483990395,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8899084353600331,1.0025744449055825,False,False,False,False,-0.202243218933565,-0.20110331907124943,False,False,False,False,-2324250.0,-778974.0533292124,False,False,False,False,88213.94357235933,False,False,False,False
2025-02-13 18:00:00+00:00,350.62,352.96,349.6,351.125,41722.0,,,,,,,,,,,,,,,,,,,,,,352.69121591666504,364.0306488825579,381.3524446978217,,,,,,,,,,,,,,,,,,,,,381.3524446978217,366.0247698323482,,"rgba(38, 166, 154, 1.0)",23.200229220287213,362.55281452493927,-0.49257334556618626,52.05119977825103,-6.68208374356422,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8932985871924509,0.9984858134366188,False,False,False,False,-0.1932637507972968,-0.1971835349342731,False,False,False,False,-2282528.0,-802284.9672310851,False,False,False,False,87493.13824565608,False,False,False,False
2025-02-13 19:00:00+00:00,351.11,353.09,350.0,352.49,36056.0,,,,,,,,,,,,,,,,,,,,,,352.61389968948293,363.9472073553168,381.2343930529518,,,,,,,,,,,,,,,,,,,,,381.2343930529518,365.93183336591716,,"rgba(38, 166, 154, 1.0)",23.273354133657342,362.51530427860746,-0.4307631904293978,53.417542723405674,-4.91017428342586,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8876845303543892,1.0029798114521054,False,False,False,False,-0.19162037335515555,-0.19440195414471434,False,False,False,False,-2246472.0,-824675.4638631613,False,False,False,False,86695.66323409553,False,False,False,False
2025-02-13 20:00:00+00:00,352.455,356.79,352.455,355.98,140236.0,,,,,,,,,,,,,,,,,,,,,,353.26772642139116,363.7167698434879,380.8333770210963,,,,,,,,,,,,,,,,,,,,,380.8333770210963,365.93929109532513,,"rgba(38, 166, 154, 1.0)",23.24740976407336,362.5534226711225,-0.28275935847619005,55.604883337598345,-2.3488964807896124,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8908544596053537,0.9983285422547122,False,False,False,False,-0.1726078137865051,-0.1835048839656097,False,False,False,False,-2106236.0,-844544.6194621819,False,False,False,False,87525.74597465219,False,False,False,False
2025-02-14 15:00:00+00:00,353.0,355.89,350.055,351.335,115431.0,,,,,,,,,,,,,,,,,,,,,,353.1168102570081,363.48045256063534,380.47940231209884,,,,,,,,,,,,,,,,,,,,,380.47940231209884,365.69222170991407,,"rgba(38, 166, 154, 1.0)",23.276987324413263,362.43955990202545,-0.4770617325713297,54.75114541085868,-2.3488964807896124,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8847480572224464,1.0053369433633161,False,False,False,False,-0.18278517304220304,-0.18314502850390638,False,False,False,False,-2221667.0,-865895.3540441635,False,False,False,False,87958.38557194441,False,False,False,False
2025-02-14 16:00:00+00:00,351.29,352.595,347.625,351.55,160842.0,,,,,,,,,,,,,,,,,,,,,,352.6114054710901,363.1151460772878,379.9692856274026,,,,,,,,,,,,,,,,,,,,,379.9692856274026,365.2319457252602,,"rgba(38, 166, 154, 1.0)",23.224385081513123,362.1870229674955,-0.45801096262233026,54.2756718015115,-2.3488964807896124,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8743961352657004,1.0151438207221641,False,False,False,False,-0.20053188531081487,-0.19183845690736062,False,False,False,False,-2060825.0,-884421.3950667346,False,False,False,False,89088.36409020884,False,False,False,False
2025-02-14 17:00:00+00:00,351.45,352.015,348.72,350.99,52933.0,,,,,,,,,,,,,,,,,,,,,,352.48563695514787,362.99927175662043,379.8051095839826,,,,,,,,,,,,,,,,,,,,,379.8051095839826,365.09667276525033,,"rgba(38, 166, 154, 1.0)",23.163921120671247,362.10794165022406,-0.4799680327137065,53.652312724630406,-2.3488964807896124,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8845825812721899,1.0134478449729263,False,False,False,False,-0.19893050503378637,-0.19538448097057348,False,False,False,False,-2113758.0,-903480.877313762,False,False,False,False,88527.81580974048,False,False,False,False
2025-02-14 18:00:00+00:00,351.18,354.515,350.46,352.97,43505.0,,,,,,,,,,,,,,,,,,,,,,352.4934964522863,362.92125440184,379.6810161825355,,,,,,,,,,,,,,,,,,,,,379.6810161825355,365.03192234555394,,"rgba(38, 166, 154, 1.0)",23.15489955876664,362.0713070778738,-0.3930618249832989,54.25465916375127,-1.5454852257170515,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8893598392135793,1.0094853375254549,False,False,False,False,-0.18578374375891304,-0.19058411236474326,False,False,False,False,-2070253.0,-921570.3675879672,False,False,False,False,87829.78765765148,False,False,False,False
2025-02-14 19:00:00+00:00,352.965,354.59,352.365,354.39,65315.0,,,,,,,,,,,,,,,,,,,,,,352.5806040960284,362.8189898620368,379.5045490353948,,,,,,,,,,,,,,,,,,,,,379.5045490353948,364.9680476644867,,"rgba(38, 166, 154, 1.0)",23.155313710594186,362.03713431799815,-0.3302539716617786,55.38697540845901,0.06299869823516246,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8908735955802279,1.005677441631916,False,False,False,False,-0.17966640005559495,-0.18512525621016912,False,False,False,False,-2004938.0,-938366.7649897041,False,False,False,False,87480.72118233905,False,False,False,False
2025-02-14 20:00:00+00:00,354.165,356.43,353.585,355.92,108834.0,,,,,,,,,,,,,,,,,,,,,,352.85716913131904,362.68158167746265,379.232960561343,,,,,,,,,,,,,,,,,,,,,379.232960561343,364.92390379004155,,"rgba(38, 166, 154, 1.0)",23.13341331248983,362.02144625969186,-0.26375036737002594,56.936618482628,1.9753838481126778,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.89478,1.004246666666667,False,False,False,False,-0.17023825745758212,-0.1776817568338756,False,False,False,False,-1896104.0,-953215.4042921893,False,False,False,False,87811.77976865937,False,False,False,False
2025-02-17 15:00:00+00:00,355.92,355.92,355.92,355.92,0.0,,,,,,,,,,,,,,,,,,,,,,352.85716913131904,362.68158167746265,379.232960561343,,,,,,,,,,,,,,,,,,,,,379.232960561343,364.92390379004155,,"rgba(38, 166, 154, 1.0)",23.090249477776137,362.02144625969186,-0.26424340999712237,57.96971386540733,3.3357740064481405,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8970504421989929,1.0031580853018287,False,False,False,False,-0.1646296048333989,-0.17115568083363725,False,False,False,False,-1896104.0,-967833.8321326205,False,False,False,False,86450.35682650961,False,False,False,False
2025-02-17 16:00:00+00:00,355.92,355.92,355.92,355.92,0.0,,,,,,,,,,,,,,,,,,,,,,352.85716913131904,362.68158167746265,379.232960561343,,,,,,,,,,,,,,,,,,,,,379.232960561343,364.92390379004155,,"rgba(38, 166, 154, 1.0)",23.033972544878,362.02144625969186,-0.2648890132956506,58.65844412059354,4.350457486830024,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,1,0.8925456174265644,1.005988023952096,False,False,False,False,-0.1646296048333989,-0.16789264283351807,False,False,False,False,-1896104.0,-982225.617680952,False,False,False,False,85110.04121679628,False,False,False,False
2025-02-17 17:00:00+00:00,355.92,355.92,355.92,355.92,0.0,,,,,,,,,,,,,,,,,,,,,,352.85716913131904,362.68158167746265,379.232960561343,,,,,,,,,,,,,,,,,,,,,379.232960561343,364.92390379004155,,"rgba(38, 166, 154, 1.0)",22.988470646340375,362.02144625969186,-0.26541331755199443,59.11759762405102,5.144625169417523,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.88783920433295,1.021041404053137,False,False,False,False,-0.1646296048333989,-0.16626112383345848,False,False,False,False,-1896104.0,-996394.2747711698,False,False,False,False,83790.50569405525,False,False,False,False
2025-02-17 18:00:00+00:00,355.92,355.92,355.92,355.92,0.0,,,,,,,,,,,,,,,,,,,,,,352.85716913131904,362.68158167746265,379.232960561343,,,,,,,,,,,,,,,,,,,,,379.232960561343,364.92390379004155,,"rgba(38, 166, 154, 1.0)",22.892536545487523,362.02144625969186,-0.26652556598820987,59.423699959689344,5.793445244320566,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8817552478785171,1.0220662125949087,False,False,False,False,-0.1646296048333989,-0.16544536433342868,False,False,False,False,-1896104.0,-1010343.2627592137,False,False,False,False,82491.42808639548,False,False,False,False
2025-02-17 19:00:00+00:00,355.92,355.92,355.92,355.92,0.0,,,,,,,,,,,,,,,,,,,,,,352.85716913131904,362.68158167746265,379.232960561343,,,,,,,,,,,,,,,,,,,,,379.232960561343,364.92390379004155,,"rgba(38, 166, 154, 1.0)",22.62934990049238,362.02144625969186,-0.26962534436568514,59.627768183448225,6.341656187447732,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8774413993841134,1.025493201344264,False,False,False,False,-0.1646296048333989,-0.16503748458341377,False,False,False,False,-1896104.0,-1024075.987367598,False,False,False,False,81212.49121683896,False,False,False,False
2025-02-17 20:00:00+00:00,355.92,355.92,355.92,355.92,0.0,,,,,,,,,,,,,,,,,,,,,,352.85716913131904,362.68158167746265,379.232960561343,,,,,,,,,,,,,,,,,,,,,379.232960561343,364.92390379004155,,"rgba(38, 166, 154, 1.0)",22.209797708494506,362.02144625969186,-0.27471867775536923,59.763813665954146,6.815792941938788,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8739762163082094,1.029194233482957,False,False,False,False,-0.1646296048333989,-0.16483354470840633,False,False,False,False,-1896104.0,-1037595.8015169376,False,False,False,False,79953.38282588021,False,False,False,False
2025-02-18 15:00:00+00:00,357.26,358.0,353.525,356.4,52043.0,,,,,,,,,,,,,,,,,,,,,,353.0011745484742,362.6233925459984,379.10877589424786,,,,,,,,,,,,,,,,,,,,,379.10877589424786,364.9111143295734,,"rgba(38, 166, 154, 1.0)",21.864446116514763,362.01998805027307,-0.2570377507083601,60.3703771652858,7.6959993343683735,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8655187044763452,1.0265893501166823,False,False,False,False,-0.15455052579421455,-0.15969203525131043,False,False,False,False,-1844061.0,-1050099.1379275275,False,False,False,False,79520.66371230067,False,False,False,False
2025-02-18 16:00:00+00:00,356.32,357.135,354.8,355.335,36904.0,,,,,,,,,,,,,,,,,,,,,,353.0885602822435,362.58140333885984,379.0206928443492,,,,,,,,,,,,,,,,,,,,,379.0206928443492,364.8968854884842,,"rgba(38, 166, 154, 0.75)",21.41316329182024,362.01553110752326,-0.31198244820162657,58.96541194641044,7.6959993343683735,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8819568316462858,1.0252519825492683,False,False,False,False,-0.14361890831968457,-0.1516554717854975,False,False,False,False,-1880965.0,-1062980.7791999688,False,False,False,False,78859.94024389291,False,False,False,False
2025-02-18 17:00:00+00:00,355.12,355.215,353.77,354.665,31543.0,,,,,,,,,,,,,,,,,,,,,,353.12712910772,362.53964482910436,378.9420527302431,,,,,,,,,,,,,,,,,,,,,378.9420527302431,364.86960888902246,,"rgba(38, 166, 154, 0.75)",21.07973321817772,362.0011533146226,-0.3480192675444493,56.929647677100505,9.474050753021288,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8801909853758949,1.0125298414649837,False,False,False,False,-0.15372307102702418,-0.15268927140626082,False,False,False,False,-1912508.0,-1076151.743863535,False,False,False,False,78126.34427111938,False,False,False,False
2025-02-18 18:00:00+00:00,354.51,354.56,350.04,351.41,42985.0,,,,,,,,,,,,,,,,,,,,,,353.08811585839925,362.46551555121124,378.8245924679189,,,,,,,,,,,,,,,,,,,,,378.8245924679189,364.7927412925098,,#000000,20.31649513492825,361.95322394585855,-0.5189489562957417,51.29176351857116,4.305625471586573,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8755316656133945,1.0132286215392918,False,False,False,False,-0.16880071065981064,-0.16074499103303574,False,False,False,False,-1955493.0,-1089784.9416330927,False,False,False,False,77581.51722815628,False,False,False,False
2025-02-18 19:00:00+00:00,351.44,354.65,351.405,354.02,39382.0,,,,,,,,,,,,,,,,,,,,,,353.0964453991095,362.4071877499041,378.72326468322314,,,,,,,,,,,,,,,,,,,,,378.72326468322314,364.74229927741226,,#000000,19.352729327731222,361.9230015921995,-0.40836625461789694,51.12751797065802,4.305625471586573,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8780322307039863,1.0130407124681935,False,False,False,False,-0.16378964983569727,-0.1622673204343665,False,False,False,False,-1916111.0,-1102596.1983519595,False,False,False,False,76989.27665097556,False,False,False,False
2025-02-18 20:00:00+00:00,354.085,354.305,352.39,354.005,38313.0,,,,,,,,,,,,,,,,,,,,,,353.1101361059372,362.35244580126573,378.6262615345958,,,,,,,,,,,,,,,,,,,,,378.6262615345958,364.6962811472663,,#000000,18.27621167228279,361.8954842504025,-0.4317352190864034,50.99836298269673,4.21870396920567,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.87975018151315,1.0134918900629482,False,False,False,False,-0.1615880655175932,-0.16192769297597986,False,False,False,False,-1954424.0,-1115802.8309356498,False,False,False,False,76389.64445483641,False,False,False,False
2025-02-19 15:00:00+00:00,363.83,367.35,359.78,360.665,106935.0,,,,,,,,,,,,,,,,,,,,,362.5983333333333,353.8232343103037,362.35662324756004,378.45559987619845,,,,,,,,,,,,,,,,,,,,362.5983333333333,378.45559987619845,364.30844769184887,,"rgba(38, 166, 154, 1.0)",17.37555428502088,362.0960519569724,-0.08236007516641228,56.93907265939339,3.2469749683664872,True,False,True,False,True,0.0,-1.0,367.35,359.78,0.0,0,0.8842055738521571,1.0023524202252787,False,False,False,False,-0.09198713689872609,-0.12695741493735296,False,False,False,False,-1847489.0,-1127146.8025490507,False,False,False,False,76863.21585863738,False,False,False,False
2025-02-19 16:00:00+00:00,360.66,361.59,358.31,360.905,51587.0,,,,,,,,,,,,,,,,,,,,,361.84009340449063,354.04873525155523,362.33964704121746,378.3626558888569,,,,,,,,,,,,,,,,,,,,361.84009340449063,378.3626558888569,364.1477828965301,,"rgba(38, 166, 154, 1.0)",16.59495484821848,362.06184639319343,-0.06971072857830961,61.05192924444406,6.794305511661676,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8827038047221532,1.010276331377249,False,False,False,False,-0.1057085173877605,-0.11633296616255673,False,False,False,False,-1795902.0,-1137515.100183949,False,False,False,False,76471.33654299959,False,False,False,False
2025-02-19 17:00:00+00:00,360.78,365.095,360.655,362.41,57375.0,,,,,,,,,,,,,,,,,,,,,362.0739300993838,354.3735264214904,362.343055123916,378.2742491550689,,,,,,,,,,,,,,,,,,,,362.0739300993838,378.2742491550689,364.26619019996474,,"rgba(38, 166, 154, 1.0)",15.822692107018614,362.14777937801597,0.016572440404609833,64.75379586929952,9.934353756619373,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8978471156418522,1.0055687754326184,False,False,False,False,-0.0849458161117695,-0.10063939113716311,False,False,False,False,-1738527.0,-1146833.1141345857,False,False,False,False,76175.26930977478,False,False,False,False
2025-02-19 18:00:00+00:00,362.43,364.24,360.645,360.645,51793.0,,,,,,,,,,,,,,,,,,,,,362.0293139452352,354.6178345780797,362.3390455216789,378.1908474472427,,,,,,,,,,,,,,,,,,,,362.0293139452352,378.1908474472427,364.2942603730591,,"rgba(38, 166, 154, 1.0)",15.507180548912565,362.1895221620832,-0.09960045007611322,64.57441822144102,9.934353756619373,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8887549096345185,1.0079188790872486,False,False,False,False,-0.08801083033537442,-0.09432511073626876,False,False,False,False,-1790320.0,-1156809.655000716,False,False,False,False,75797.24963055347,False,False,False,False
2025-02-19 19:00:00+00:00,360.76,363.305,359.71,362.74,37776.0,,,,,,,,,,,,,,,,,,,,,362.01558932909063,354.78792807397883,362.33659776165496,378.1308258065086,,,,,,,,,,,,,,,,,,,,362.01558932909063,378.1308258065086,364.3177352428082,,"rgba(38, 166, 154, 1.0)",15.298749509340466,362.22056477057305,0.033952790004818746,65.98328544132667,10.920176141704026,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8871819185371789,1.011024937020578,False,False,False,False,-0.09464264869322757,-0.09448387971474817,False,False,False,False,-1752544.0,-1166045.8463960537,False,False,False,False,75207.77289209528,False,False,False,False
2025-02-19 20:00:00+00:00,362.66,362.74,357.4,360.34,99447.0,,,,,,,,,,,,,,,,,,,,,361.5598549071035,355.0983840894105,362.3037628240231,377.95800333699907,,,,,,,,,,,,,,,,,,,,361.5598549071035,377.95800333699907,364.23000128938406,,"rgba(38, 166, 154, 0.75)",15.135888034852767,362.2240641679051,-0.12447661898441523,63.671999059128595,10.920176141704026,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8781144448056077,1.0152984072697466,False,False,False,False,-0.10485504700702288,-0.09966946336088553,False,False,False,False,-1851991.0,-1176680.6549790606,False,False,False,False,75583.57486276046,False,False,False,False
2025-02-20 15:00:00+00:00,350.77,354.05,348.03,350.135,89199.0,,,,,,,,,,,,,,,,,,,,,359.60631218225825,354.88351679446515,362.14936147408537,377.7252192736164,,,,,,,,,,,,,,,,,,,,359.60631218225825,377.7252192736164,363.59110243110626,,"rgba(38, 166, 154, 0.75)",14.982383400525961,361.92328238522225,-0.7868095529319072,54.17806183173202,10.094165291859255,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8683687327611552,1.018726460663932,False,False,False,False,-0.1695970040441855,-0.13463323370253552,False,False,False,False,-1941190.0,-1188533.5130414008,False,False,False,False,75794.66672535332,False,False,False,False
2025-02-20 16:00:00+00:00,350.2,354.845,349.92,353.065,62996.0,,,,,,,,,,,,,,,,,,,,,358.81519146197866,354.8070502014497,362.06025975920426,377.57443877162854,,,,,,,,,,,,,,,,,,,,358.81519146197866,377.57443877162854,363.3142350485653,,#000000,14.731747861779963,361.78853506222566,-0.5921588628908045,50.34274852847287,6.909205519343928,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8688763136620855,1.0223964008294963,False,False,False,False,-0.1598951661357967,-0.14726419991916612,False,False,False,False,-1878194.0,-1199225.9236919219,False,False,False,False,75596.23778387498,False,False,False,False
2025-02-20 17:00:00+00:00,352.945,355.285,352.18,352.58,41038.0,,,,,,,,,,,,,,,,,,,,,358.4401176106391,354.7757746447968,362.0075708000447,377.4800609740064,,,,,,,,,,,,,,,,,,,,358.4401176106391,377.4800609740064,363.17588100737174,,"rgba(239, 83, 80, 0.5)",14.481667170461812,361.7196198464502,-0.6311165516282722,47.48651889552868,4.492166829735368,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8718338865259266,1.0212737347931011,False,False,False,False,-0.15016913011756386,-0.148716665018365,False,False,False,False,-1919232.0,-1210388.8085959232,False,False,False,False,75060.45115156684,False,False,False,False
2025-02-20 18:00:00+00:00,352.575,353.72,351.69,353.125,33453.0,,,,,,,,,,,,,,,,,,,,,358.14376902644455,354.7426089089694,361.9626201683077,377.40207584938287,,,,,,,,,,,,,,,,,,,,358.14376902644455,377.40207584938287,363.0627684882761,,"rgba(239, 83, 80, 0.5)",14.228256091819887,361.66147713517967,-0.5999665089024832,46.085357981150764,3.2319782931617738,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8666557835489844,1.0222796346111531,False,False,False,False,-0.15756906331384368,-0.15314286416610434,False,False,False,False,-1885779.0,-1220859.974354126,False,False,False,False,74415.37438952705,False,False,False,False
2025-02-20 19:00:00+00:00,353.12,354.2,350.93,354.06,64131.0,,,,,,,,,,,,,,,,,,,,,357.67546462468675,354.68907338033006,361.87970361904064,377.2552638353347,,,,,,,,,,,,,,,,,,,,357.67546462468675,377.2552638353347,362.87487636484803,,"rgba(239, 83, 80, 1.0)",13.862837336166221,361.5622999005452,-0.5411806918467369,46.051843008897976,3.0061723274485885,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8647209384998219,1.0228226093139,False,False,False,False,-0.1560184256704356,-0.15458064491826998,False,False,False,False,-1821648.0,-1230174.5173873955,False,False,False,False,74255.92672457313,False,False,False,False
