date,Open,High,Low,Close,Volume,aVWAP_OB_bull_378,aVWAP_OB_bull_168,aVWAP_OB_bear_821,aVWAP_OB_bear_774,aVWAP_OB_bear_606,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-12-27 18:00:00+00:00,170.97,171.395,170.93,171.395,3374.0,,,,,,172.0265300971183,"rgba(239, 83, 80, 1.0)",,172.0265300971183,,29.435095750424722,-17.613501829480093,False,True,False,True,False,0.0,173.72920000000002,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-64813.0,-29438.616452332324,False,False,False,False,5617.249225071422,False,False,False,False
2024-12-27 19:00:00+00:00,171.34,171.765,171.34,171.7,3368.0,,,,,,171.99931620012535,"rgba(239, 83, 80, 0.5)",,171.99931620012535,,33.46367522601146,-21.794937150408963,False,False,False,True,True,0.0,173.62519999999998,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-61445.0,-29934.839453071356,False,False,False,False,5582.377144062562,False,False,False,False
2024-12-27 20:00:00+00:00,171.695,171.695,171.12,171.32,5217.0,,,,,,171.94361747008148,"rgba(239, 83, 80, 0.5)",,171.94361747008148,,34.08218232406858,-21.220621207733593,True,False,False,True,True,0.0,173.51210000000003,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-66662.0,-30504.252794884203,False,False,False,False,5576.7123821391115,False,False,False,False
2024-12-30 15:00:00+00:00,170.7,170.97,170.235,170.705,5345.0,,,,,,171.53472586939267,"rgba(239, 83, 80, 0.5)",,171.53472586939267,,31.977394792525594,-21.220621207733593,False,False,False,True,True,0.0,173.3957,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-72007.0,-31147.70623992476,False,False,False,False,5573.119942105946,False,False,False,False
2024-12-30 16:00:00+00:00,170.675,171.71,170.675,171.295,4645.0,,,,,,171.57276537882828,"rgba(239, 83, 80, 0.5)",,171.57276537882828,,35.08843432233094,-20.355999343302138,True,False,False,True,True,0.0,173.29420000000002,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-67362.0,-31709.168158685614,False,False,False,False,5558.7304856391875,False,False,False,False
2024-12-30 17:00:00+00:00,171.46,171.81,171.33,171.685,9222.0,,,,,,171.64070390303408,"rgba(239, 83, 80, 0.5)",,171.64070390303408,,39.55628848334695,-16.190741208565207,True,False,False,True,True,0.0,173.1689,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-58140.0,-32118.948497310645,False,False,False,False,5615.525361830828,False,False,False,False
2024-12-30 18:00:00+00:00,171.61,171.97,171.525,171.725,2626.0,,,,,,171.67195654644374,"rgba(239, 83, 80, 0.5)",,171.67195654644374,,42.77389558395676,-13.258675087158494,True,False,False,True,True,0.0,173.05870000000002,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-55514.0,-32481.662474096527,False,False,False,False,5569.176131414846,False,False,False,False
2024-12-30 19:00:00+00:00,171.61,171.66,171.18,171.635,4290.0,,,,,,171.63900061377788,"rgba(239, 83, 80, 0.5)",,171.63900061377788,,44.36058588322258,-11.77209721766463,True,False,False,True,True,0.0,172.94449999999998,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-59804.0,-32905.264606281075,False,False,False,False,5549.343943330895,False,False,False,False
2024-12-30 20:00:00+00:00,171.56,171.585,171.185,171.235,11024.0,,,,,,171.57948283765984,"rgba(239, 83, 80, 0.5)",,171.57948283765984,,43.11377330278802,-11.77209721766463,True,False,False,True,True,0.0,172.819,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-70828.0,-33493.21399223021,False,False,False,False,5634.222331806385,False,False,False,False
2024-12-31 15:00:00+00:00,170.42,170.745,170.33,170.475,6360.0,,,,,,171.46356325860802,"rgba(239, 83, 80, 0.5)",,171.46356325860802,,39.071338849105274,-11.77209721766463,True,False,False,True,False,0.0,172.7099,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-77188.0,-34170.65253498633,False,False,False,False,5645.474698755123,False,False,False,False
2024-12-31 16:00:00+00:00,170.495,171.19,170.3,171.19,7687.0,,,,,,171.40878785723226,"rgba(239, 83, 80, 0.5)",,171.40878785723226,,40.992181575251706,-11.77209721766463,True,False,False,True,False,0.0,172.6398,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-69501.0,-34718.4098600253,False,False,False,False,5677.126253813183,False,False,False,False
2024-12-31 17:00:00+00:00,171.22,171.26,170.795,171.1,7983.0,,,,,,171.38164030965225,"rgba(239, 83, 80, 0.5)",,171.38164030965225,,41.859847920411205,-11.77209721766463,True,False,False,True,False,0.0,172.56669999999997,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-77484.0,-35381.442265296224,False,False,False,False,5712.876234374218,False,False,False,False
2024-12-31 18:00:00+00:00,171.08,171.28,170.82,171.12,3953.0,,,,,,171.3709665023018,"rgba(239, 83, 80, 0.5)",,171.3709665023018,,42.56726572705807,-11.77209721766463,True,False,False,True,True,0.0,172.49349999999998,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-73531.0,-35972.908276686976,False,False,False,False,5685.591331515703,False,False,False,False
2024-12-31 19:00:00+00:00,171.05,171.32,171.01,171.225,3303.0,,,,,,171.3670794798492,"rgba(239, 83, 80, 0.5)",,171.3670794798492,,43.76594513761291,-11.762906047770215,True,False,False,True,True,0.0,172.41580000000002,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-70228.0,-36503.994970071675,False,False,False,False,5648.651931027087,False,False,False,False
