date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_64,aVWAP_BoS_CHoCH_bear_60,Peaks_Valleys_avg,color,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index
2025-05-19 00:00:00+00:00,5.76,5.7616,5.0696,5.52,197632,5.189953458421241,8.45364398516148,7.11687412608915,"rgba(255, 26, 202, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-05-20 00:00:00+00:00,6.4,6.64,5.76,5.9248,129327,5.371990429863275,8.441594635514488,7.158839963460222,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-05-21 00:00:00+00:00,6.0808,6.6024,6.004,6.24,16077,5.389632996015899,8.440080284496569,7.162542280041451,"rgba(255, 26, 202, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-05-22 00:00:00+00:00,6.408,6.5992,6.0,6.16,13006,5.40512992620486,8.438915747034347,7.165974566289885,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-05-23 00:00:00+00:00,6.148,6.32,6.0,6.2408,6109,5.410862783220185,8.43832249463262,7.167078566665911,"rgba(255, 0, 0, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-05-27 00:00:00+00:00,5.925224,6.32,5.5208,6.0,14754,5.420117328653764,8.4367442231375,7.168234704354503,"rgba(255, 26, 202, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-05-28 00:00:00+00:00,5.9992,6.24,5.5296,5.92,6679,5.424205004911333,8.436030667621946,7.168735014433657,"rgba(255, 26, 202, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-05-29 00:00:00+00:00,6.0792,6.312,5.628,6.2664,8776,5.430358282497035,8.435124812707032,7.169663583965162,"rgba(255, 0, 0, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-05-30 00:00:00+00:00,6.888,7.92,5.0408,5.992,628100,5.94108652805785,8.387851873207222,7.281939480786709,"rgba(239, 83, 80, 0.5)",0,,,0.0,0.0,0.0,0.0
2025-06-02 00:00:00+00:00,9.36,10.72,7.8512,8.16,952605,7.272301086005405,8.422838052423833,7.721380465737457,"rgba(0, 255, 0, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-06-03 00:00:00+00:00,9.6,10.64,8.8,8.8,114066,7.381063053504604,8.428521009865257,7.760851484497063,"rgba(0, 255, 0, 1.0)",1,1.9635959010997688,1.9635959010997688,0.0,0.0,0.0,0.0
2025-06-04 00:00:00+00:00,15.44,23.6,8.4,9.04,1793785,10.883268809992787,8.918651354715342,9.252092964402406,"rgba(0, 255, 0, 1.0)",1,1.2613840019674591,1.2613840019674591,0.0,0.0,0.0,0.0
2025-06-05 00:00:00+00:00,19.68,25.04,16.08,16.64,861093,12.443111970158007,9.26904058494683,10.025352621214257,"rgba(0, 255, 0, 1.0)",1,0.8527932994421228,0.8527932994421228,0.0,0.0,0.0,0.0
2025-06-06 00:00:00+00:00,17.36,24.4,14.16,19.68,262983,12.742520952549802,9.35658255825391,10.19171406821619,"rgba(0, 255, 0, 1.0)",1,0.7283276659888845,0.7283276659888845,0.0,0.0,0.0,0.0
2025-06-09 00:00:00+00:00,21.2,24.0,17.44,17.44,210039,13.044870700303457,9.441923520948144,10.355974426719078,"rgba(0, 255, 0, 1.0)",1,0.6006538337810922,0.6006538337810922,0.0,0.0,0.0,0.0
2025-06-10 00:00:00+00:00,21.76,26.64,21.2,24.24,174431,13.348840750803337,9.526023290818447,10.518938035814852,"rgba(0, 255, 0, 1.0)",1,0.5194823742505751,0.5194823742505751,0.0,0.0,0.0,0.0
2025-06-11 00:00:00+00:00,31.84,33.76,22.72,22.72,541737,14.717489597842778,9.897038985582425,11.24139647023912,"rgba(0, 255, 0, 1.0)",1,0.40243545815576853,0.40243545815576853,0.0,0.0,0.0,0.0
2025-06-12 00:00:00+00:00,28.24,33.12,24.8,32.32,137043,15.012429512026962,9.985336512986038,11.403863773772587,"rgba(0, 255, 0, 1.0)",1,0.3544827639182084,0.3544827639182084,0.0,0.0,0.0,0.0
2025-06-13 00:00:00+00:00,26.96,27.92,25.2,25.44,46090,15.094594776180697,10.011654351023134,11.450593684467385,"rgba(0, 255, 0, 1.0)",1,0.324416663873327,0.324416663873327,0.0,0.0,0.0,0.0
2025-06-16 00:00:00+00:00,32.4,35.92,26.4,28.08,152394,15.469146473290197,10.123369879128964,11.656106111419446,"rgba(0, 255, 0, 1.0)",1,0.28942965434527096,0.28942965434527096,0.0,0.0,0.0,0.0
2025-06-17 00:00:00+00:00,29.84,34.7192,26.4,34.08,91508,15.669102875870635,10.186009090052186,11.768294305655628,"rgba(0, 255, 0, 1.0)",1,0.268591422274141,0.268591422274141,0.0,0.0,0.0,0.0
2025-06-18 00:00:00+00:00,27.84,33.2,26.0,27.92,48189,15.763054773757885,10.216709332497038,11.82207031797774,"rgba(0, 255, 0, 1.0)",1,0.2546362809430223,0.2546362809430223,0.0,0.0,0.0,0.0
2025-06-20 00:00:00+00:00,31.2,34.4,28.16,28.16,76963,15.935300750570947,10.271352236074486,11.919174555242439,"rgba(0, 255, 0, 1.0)",1,0.2390209480357717,0.2390209480357717,0.0,0.0,0.0,0.0
2025-06-23 00:00:00+00:00,40.32,42.24,30.72,31.84,114118,16.289304719441677,10.376818555854042,12.112661461783246,"rgba(0, 255, 0, 1.0)",1,0.21594348807954414,0.21594348807954414,0.0,0.0,0.0,0.0
2025-06-24 00:00:00+00:00,47.04,53.5184,38.96,40.32,233372,17.259437691757576,10.658086674278286,12.635451266407218,"rgba(0, 255, 0, 1.0)",1,0.1922044913981525,0.1922044913981525,0.0,0.0,0.0,0.0
2025-06-25 00:00:00+00:00,38.4,55.6,35.368,48.32,110737,17.647536933341534,10.777571628145253,15.012518867578382,"rgba(0, 255, 0, 1.0)",1,0.18148005864188912,0.18148005864188912,0.0,0.0,0.0,0.0
2025-06-26 00:00:00+00:00,44.64,47.76,40.72,40.96,76039,17.92010959647669,10.862262262035706,15.18944356444089,"rgba(0, 255, 0, 1.0)",1,0.16880686233646047,0.16880686233646047,0.0,0.0,0.0,0.0
2025-06-27 00:00:00+00:00,40.96,44.88,40.0,44.8,32252,18.023597310921676,10.895463141160286,15.225876721089973,"rgba(0, 255, 0, 1.0)",1,0.16057056850527884,0.16057056850527884,0.0,0.0,0.0,0.0
2025-06-30 00:00:00+00:00,48.48,50.64,40.64,41.92,50177,18.21372686551343,10.954673159350655,15.366601584123178,"rgba(0, 255, 0, 1.0)",1,0.15014448599940736,0.15014448599940736,0.0,0.0,0.0,0.0
2025-07-01 00:00:00+00:00,43.28,46.8,40.0,45.6,33397,18.324644674115603,10.990414752020184,15.419840107381207,"rgba(0, 255, 0, 1.0)",1,0.1437252437757287,0.1437252437757287,0.0,0.0,0.0,0.0
2025-07-02 00:00:00+00:00,47.12,50.4,41.608,41.68,34517,18.45194564411336,11.03070636696328,15.503997089965756,"rgba(0, 255, 0, 1.0)",1,0.13692080888632166,0.13692080888632166,0.0,0.0,0.0,0.0
2025-07-03 00:00:00+00:00,40.24,47.04,37.0544,46.32,61323,18.63584222517531,11.09210742652559,15.572077383012703,"rgba(0, 255, 255, 0.75)",1,0.13307406530186572,0.13307406530186572,0.0,0.0,0.0,0.0
2025-07-07 00:00:00+00:00,42.24,45.4664,40.336,40.8,45864,18.778818248303626,11.139731432639131,15.640284211611416,"rgba(0, 255, 255, 0.75)",1,0.12916146929312844,0.12916146929312844,0.0,0.0,0.0,0.0
2025-07-08 00:00:00+00:00,42.48,44.0,40.48,42.88,17673,18.832634302587216,11.157834836824884,15.665447849362666,"rgba(0, 255, 255, 0.75)",1,0.12563092521611685,0.12563092521611685,0.0,0.0,0.0,0.0
2025-07-09 00:00:00+00:00,32.0,46.0,31.68,42.4,69471,18.990517471907637,11.21567830726863,15.687832417936262,"rgba(38, 166, 154, 1.0)",1,0.124319523827919,0.124319523827919,0.0,0.0,0.0,0.0
2025-07-10 00:00:00+00:00,34.98,39.7314,32.1,34.1,79238,19.15758328759848,11.278856239225426,15.716929445493506,"rgba(38, 166, 154, 1.0)",1,0.1226687911916205,0.1226687911916205,0.0,0.0,0.0,0.0
2025-07-11 00:00:00+00:00,28.91,33.4,28.85,33.4,82589,19.274059385751247,11.330309823284747,15.691780139565287,"rgba(38, 166, 154, 0.5)",1,0.1219327259424427,0.1219327259424427,0.0,0.0,0.0,0.0
2025-07-14 00:00:00+00:00,31.58,34.9999,29.1201,30.49,78884,19.39792233494034,11.383079398970864,15.70432976771655,"rgba(38, 166, 154, 1.0)",1,0.12093792430984462,0.12093792430984462,0.0,0.0,0.0,0.0
2025-07-15 00:00:00+00:00,29.2,32.1566,28.32,31.02,44516,19.455699970088155,11.409836592899868,15.703200110122125,"rgba(38, 166, 154, 0.5)",1,0.12027979771295833,0.12027979771295833,0.0,0.0,0.0,0.0
2025-07-16 00:00:00+00:00,29.98,30.34,27.16,29.92,20588,19.480347024552376,11.42169605247996,15.70176903898241,"rgba(38, 166, 154, 0.5)",1,0.11958969045595357,0.11958969045595357,0.0,0.0,0.0,0.0
2025-07-17 00:00:00+00:00,29.98,31.5,29.15,29.5186,19205,19.505707589604246,11.43339858032219,15.704006634582475,"rgba(38, 166, 154, 0.5)",1,0.11895884989066716,0.11895884989066716,0.0,0.0,0.0,0.0
2025-07-18 00:00:00+00:00,28.12,30.26,28.12,29.45,12932,19.520529530860987,11.440693306571045,15.70331942732061,"rgba(38, 166, 154, 0.5)",1,0.11856643563669363,0.11856643563669363,0.0,0.0,0.0,0.0
2025-07-21 00:00:00+00:00,24.99,28.11,24.01,26.78,51562,19.559455604331795,11.464494569925407,15.68132656499379,"rgba(38, 166, 154, 0.5)",1,0.118350425389469,0.118350425389469,0.0,0.0,0.0,0.0
2025-07-22 00:00:00+00:00,28.0,28.5,24.5001,25.0,31165,19.58766213480128,11.480148592536839,15.67599232288948,"rgba(38, 166, 154, 0.5)",1,0.11800956135806583,0.11800956135806583,0.0,0.0,0.0,0.0
2025-07-23 00:00:00+00:00,28.02,30.48,24.56,25.77,31311,19.618391495121177,11.496538621776718,15.674954621938753,"rgba(38, 166, 154, 0.5)",1,0.11774591610883939,0.11774591610883939,0.0,0.0,0.0,0.0
2025-07-24 00:00:00+00:00,26.31,29.001,24.6,28.99,15803,19.63180630826366,11.504262761185684,15.67276892132227,"rgba(38, 166, 154, 0.5)",1,0.11761786652948547,0.11761786652948547,0.0,0.0,0.0,0.0
2025-07-25 00:00:00+00:00,27.02,28.4999,25.99,26.0,18034,19.648212405278144,11.513377844974947,15.671927343792744,"rgba(38, 166, 154, 0.5)",1,0.11748736481721112,0.11748736481721112,0.0,0.0,0.0,0.0
2025-07-28 00:00:00+00:00,26.5,28.0,26.5,28.0,14066,19.660671164642054,11.5204028874154,15.671245044282353,"rgba(38, 166, 154, 0.5)",1,0.11742130121490739,0.11742130121490739,0.0,0.0,0.0,0.0
2025-07-29 00:00:00+00:00,24.16,26.9848,24.15,26.9,17670,19.67222247120438,11.528135784363517,15.666490838941545,"rgba(38, 166, 154, 0.5)",1,0.11750860021945625,0.11750860021945625,0.0,0.0,0.0,0.0
2025-07-30 00:00:00+00:00,22.02,24.54,19.48,24.51,66693,19.69084426845735,11.550626255118942,16.053025572271288,#000000,1,0.11766712753670397,0.11766712753670397,0.0,0.0,0.0,0.0
2025-07-31 00:00:00+00:00,24.12,24.6,22.02,22.74,29933,19.704679207967988,11.562195820485151,16.076315417109974,"rgba(38, 166, 154, 0.5)",1,0.11770982593863459,0.11770982593863459,0.0,0.0,0.0,0.0
2025-08-01 00:00:00+00:00,24.5,28.3,21.0,22.48,45340,19.73091538320425,11.581161898042645,16.11428809563309,"rgba(38, 166, 154, 0.5)",1,0.11776896115732415,0.11776896115732415,0.0,0.0,0.0,0.0
2025-08-04 00:00:00+00:00,23.3,25.95,21.99,24.0,15630,19.73832101292868,11.58725955418311,16.11476331781737,"rgba(38, 166, 154, 0.5)",1,0.11792812142517337,0.11792812142517337,0.0,0.0,0.0,0.0
2025-08-05 00:00:00+00:00,23.14,25.39,21.95,23.26,22989,19.748478616587626,11.596030419014355,16.11190607922895,#000000,1,0.1181410592422179,0.1181410592422179,0.0,0.0,0.0,0.0
2025-08-06 00:00:00+00:00,27.35,29.0815,22.75,23.01,37547,19.77770928178979,11.613813378189118,16.15203356486723,"rgba(38, 166, 154, 0.5)",1,0.11817326121233145,0.11817326121233145,0.0,0.0,0.0,0.0
2025-08-07 00:00:00+00:00,27.71,28.68,25.505,28.68,29053,19.803219519438997,11.628384403584446,16.18597929761086,"rgba(38, 166, 154, 0.5)",1,0.11820374012672429,0.11820374012672429,0.0,0.0,0.0,0.0
2025-08-08 00:00:00+00:00,37.39,37.5719,28.6841,28.6841,51111,19.890689305799057,11.665782804625824,16.354325609070425,"rgba(0, 255, 255, 0.75)",1,0.11733747129890404,0.11733747129890404,0.0,0.0,0.0,0.0
2025-08-11 00:00:00+00:00,39.57,42.48,36.535,37.45,57641,20.021189433066194,11.716959547673968,16.585364718046726,"rgba(0, 255, 255, 0.75)",1,0.11628888342233674,0.11628888342233674,0.0,0.0,0.0,0.0
2025-08-12 00:00:00+00:00,44.77,44.77,39.1,40.3,39645,20.12519380801525,11.756278343845697,16.753960269895064,"rgba(0, 255, 255, 0.75)",1,0.11458447275708866,0.11458447275708866,0.0,0.0,0.0,0.0
