date,Open,High,Low,Close,Volume,aVWAP_peak_877,aVWAP_peak_857,aVWAP_peak_828,aVWAP_valley_883,aVWAP_valley_858,aVWAP_valley_843,aVWAP_valley_816,aVWAP_valley_783,aVWAP_valley_782,aVWAP_valley_760,aVWAP_valley_749,aVWAP_valley_713,aVWAP_valley_690,aVWAP_valley_654,aVWAP_valley_580,aVWAP_valley_579,aVWAP_valley_552,aVWAP_valley_514,aVWAP_valley_497,aVWAP_valley_461,aVWAP_OB_bull_858,aVWAP_OB_bull_816,aVWAP_OB_bull_783,aVWAP_OB_bull_690,aVWAP_OB_bull_654,aVWAP_OB_bull_580,aVWAP_OB_bull_514,aVWAP_OB_bear_502,aVWAP_OB_bear_399,aVWAP_OB_bear_258,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-01-30 18:00:00+00:00,120.96,121.5,120.96,121.5,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",3.2263795052211997,123.68500511486383,-0.677231277761301,55.849018395914584,-2.2475741971103815,False,False,True,False,True,0.0,123.3293,,0.0,0.0,0.0,0.0,0.9980201428940342,0.9387965912025479,False,False,False,False,-0.09355565874336592,-0.11228868741441536,False,False,False,False,8684.0,7652.4585382041405,False,False,False,False,533.9376992501319,False,False,False,False
2025-01-30 19:00:00+00:00,121.5,121.75,121.5,121.7,101.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",3.206971891319191,123.6835349633401,-0.6185071246521471,59.18295253438616,0.9425879116946447,False,False,True,False,True,0.0,123.3065,,0.0,0.0,0.0,0.0,1.007285506128396,0.9347732921916515,False,False,False,False,-0.06791021665761561,-0.09009945203601549,False,False,False,False,8785.0,7670.017320557565,False,False,False,False,527.225486858657,False,False,False,False
2025-01-30 20:00:00+00:00,121.7,122.045,120.89,121.51,688.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",3.1770622542794538,123.66759642845156,-0.6791168242124642,60.222443059470095,2.1157298701912524,False,False,True,False,True,0.0,123.2799,,0.0,0.0,0.0,0.0,0.9968902336527145,0.9310808539250293,False,False,False,False,-0.07812336915632603,-0.08411141059617076,False,False,False,False,8097.0,7676.6372070605485,False,False,False,False,529.7181149693754,False,False,False,False
2025-01-31 15:00:00+00:00,121.14,121.88,121.14,121.88,45.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",3.156950180386304,123.66665209006753,-0.56594244064026,62.24259569560399,4.3436726876670235,True,False,True,False,True,0.0,123.26070000000001,,0.0,0.0,0.0,0.0,1.001079196413747,0.9346671094139133,False,False,False,False,-0.07536592482545174,-0.07973866771081126,False,False,False,False,8142.0,7683.852134082866,False,False,False,False,522.2031054349665,False,False,False,False
2025-01-31 16:00:00+00:00,121.88,122.03,121.77,122.0,1631.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",3.1363765559799375,123.63957610374771,-0.5227612419885089,64.00638639743033,6.380026955687015,True,False,True,False,True,0.24648760696488736,123.24390000000001,,0.0,0.0,0.0,0.0,1.01148950239709,0.9324681765581087,False,False,False,False,-0.05011031318828126,-0.06492449044954626,False,False,False,False,9773.0,7716.242023476929,False,False,False,False,539.3937549631065,False,False,False,False
2025-01-31 17:00:00+00:00,122.0,122.145,122.0,122.145,125.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,3.1071088383468326,123.56933450066778,-0.45841152491639586,65.70189163545837,8.385476729945907,True,False,True,False,True,0.8149281048484447,123.1986,,0.0,0.0,0.0,0.0,1.0154746967795898,0.9354245085738182,False,False,False,False,-0.038961802100491785,-0.051943146275019024,False,False,False,False,9898.0,7750.067728539301,False,False,False,False,532.9690455838336,False,False,False,False
2025-01-31 18:00:00+00:00,122.145,122.145,121.135,121.33,276.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",3.1047197694552913,123.43400185685007,-0.6776785066238725,61.46809612837947,8.385476729945907,True,False,True,False,False,0.0,123.13119999999999,,0.0,0.0,0.0,0.0,1.0029774212223967,0.9356546191382017,False,False,False,False,-0.0669383061154593,-0.05944072619523916,False,False,False,False,9622.0,7779.089934298381,False,False,False,False,528.9850293732316,False,False,False,False
2025-01-31 19:00:00+00:00,121.33,121.33,121.01,121.19,226.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",3.0986329999643614,123.4033521867205,-0.714299559433452,57.88462913212471,15.158507663121568,True,False,True,False,False,0.0,123.056,,0.0,0.0,0.0,0.0,0.9972850678733031,0.9492389962978195,False,False,False,False,-0.09746109475282959,-0.07845091047403438,False,False,False,False,9396.0,7804.158307410034,False,False,False,False,524.2875870573674,False,False,False,False
2025-01-31 20:00:00+00:00,121.19,121.19,120.63,120.73,848.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",3.098025344640632,123.32048505275262,-0.8361729697382789,53.173727302855575,10.643808187017726,False,False,False,False,False,0.0,122.96199999999999,,0.0,0.0,0.0,0.0,1.008711524101883,0.9511324981332445,False,False,False,False,-0.11442050635514131,-0.09643570841458785,False,False,False,False,8548.0,7815.690736752514,False,False,False,False,529.3063841572532,False,False,False,False
2025-02-03 15:00:00+00:00,117.515,119.19,117.21,119.19,652.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",3.1166534301399755,122.86675633384921,-1.179712924861229,45.061076142215775,3.169188413101203,False,False,False,True,False,0.0,122.8378,,0.0,0.0,0.0,0.0,0.9755445466698115,0.9472359833294013,False,False,False,False,-0.2971690410020895,-0.19680237470833867,False,False,False,False,7896.0,7816.935841609064,False,False,False,False,531.2086107594663,False,False,False,False
2025-02-03 16:00:00+00:00,119.19,119.295,118.945,119.13,291.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",3.1391685907961544,122.83779011132938,-1.1811376178394484,39.511124170029575,-1.7417527651988962,False,True,False,True,False,0.0,122.70679999999999,,0.0,0.0,0.0,0.0,1.0016506838547392,0.9487501965099824,False,False,False,False,-0.23353433287155714,-0.21516835378994792,False,False,False,False,7605.0,7813.650014607372,False,False,False,False,527.4844462515675,False,False,False,False
2025-02-03 17:00:00+00:00,118.53,118.565,118.195,118.32,33.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",3.175272646305834,122.83089846032806,-1.42063342673144,34.080489031973606,-6.570242403953024,False,True,False,True,False,0.0,122.524,,0.0,0.0,0.0,0.0,0.9890773878689281,0.950964443411573,False,False,False,False,-0.2845486375376869,-0.2498584956638174,False,False,False,False,7572.0,7809.9035027529935,False,False,False,False,519.8180207282874,False,False,False,False
2025-02-03 18:00:00+00:00,118.32,118.625,118.32,118.625,110.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",3.205876993475728,122.81120456796684,-1.3057907638022839,32.29897969993997,-8.162198425793058,False,True,False,True,False,0.0,122.34870000000001,,0.0,0.0,0.0,0.0,0.9908948194662474,0.9674254317111457,False,False,False,False,-0.2780975597116592,-0.2639780276877383,False,False,False,False,7682.0,7807.920502710312,False,False,False,False,513.4642529650581,False,False,False,False
2025-02-03 19:00:00+00:00,118.635,119.07,118.635,119.065,715.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",3.2318491582964786,122.72971094192849,-1.1339362582937427,33.59205807855999,-8.162198425793058,False,True,False,True,False,0.0,122.18520000000001,,0.0,0.0,0.0,0.0,0.9779233949606048,0.961463452687417,False,False,False,False,-0.2518248466714044,-0.25790143717957137,False,False,False,False,8397.0,7817.053518172167,False,False,False,False,516.588838190406,False,False,False,False
2025-02-03 20:00:00+00:00,119.065,119.19,118.66,118.66,1747.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",3.2631008645538264,122.55765355605183,-1.1944630944115096,33.27726358392009,-8.162198425793058,False,True,False,True,False,0.0,122.01219999999999,,0.0,0.0,0.0,0.0,0.9780493500428109,0.9645831711683659,False,False,False,False,-0.24685176467962108,-0.25237660092959624,False,False,False,False,6650.0,7798.95966517725,False,False,False,False,535.6649802339656,False,False,False,False
2025-02-04 15:00:00+00:00,119.035,119.395,119.035,119.395,104.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",3.281938002774235,122.55142621793064,-0.961756808100124,36.79735665663066,-8.162198425793058,False,True,False,True,True,0.0,121.8524,,0.0,0.0,0.0,0.0,0.9752475247524747,0.9594678217821779,False,False,False,False,-0.22707598484575878,-0.2397262928876775,False,False,False,False,6754.0,7782.758740135741,False,False,False,False,528.9724999202607,False,False,False,False
2025-02-04 16:00:00+00:00,119.395,119.52,119.395,119.485,158.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",3.299130185667377,122.54377656887303,-0.9271463679006873,39.56295363227838,-8.162198425793058,False,False,False,True,True,0.0,121.7017,,0.0,0.0,0.0,0.0,0.9770532334080191,0.9570424167503667,False,False,False,False,-0.21067297275189573,-0.2251996328197866,False,False,False,False,6912.0,7769.258604629761,False,False,False,False,523.22098829359,False,False,False,False
2025-02-04 17:00:00+00:00,119.485,119.485,119.0,119.12,118.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",3.32128149857739,122.53619023370943,-1.0285759382854756,40.01436220460977,-8.162198425793058,False,False,False,True,True,0.0,121.5483,,0.0,0.0,0.0,0.0,0.9695961995249401,0.962866191607284,False,False,False,False,-0.2252099561672403,-0.22520479449351344,False,False,False,False,6794.0,7754.1383161858885,False,False,False,False,516.9384923510538,False,False,False,False
2025-02-04 18:00:00+00:00,119.12,119.38,119.12,119.29,654.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",3.340687133288929,122.49689736419401,-0.9599514220407686,41.22690658557247,-8.162198425793058,False,False,False,True,True,0.0,121.3875,,0.0,0.0,0.0,0.0,0.9654132952562269,0.970331588132635,False,False,False,False,-0.2247013073499348,-0.22495305092172413,False,False,False,False,7448.0,7749.391985702387,False,False,False,False,519.0634769657661,False,False,False,False
2025-02-04 19:00:00+00:00,119.13,119.42,119.13,119.42,81.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",3.3590692055877045,122.4923355395703,-0.9146389524989755,42.754573518933924,-14.289010703196674,False,False,False,True,True,0.0,121.22149999999999,,0.0,0.0,0.0,0.0,0.9631037212984952,0.9689627870150432,False,False,False,False,-0.22300663529620854,-0.22397984310896635,False,False,False,False,7529.0,7745.975055691497,False,False,False,False,512.2717951523433,False,False,False,False
2025-02-04 20:00:00+00:00,119.42,119.42,119.25,119.25,153.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",3.378781129182328,122.48360581974873,-0.9570332306583206,42.95859911524728,-13.529105530419898,True,False,False,True,True,0.0,121.05269999999999,,0.0,0.0,0.0,0.0,0.972237689921247,0.9661124811073101,False,False,False,False,-0.21894453859142998,-0.22146219085019817,False,False,False,False,7376.0,7740.2390083164355,False,False,False,False,506.70168980114414,False,False,False,False
2025-02-05 15:00:00+00:00,120.275,120.63,120.275,120.61,193.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",3.384254336543591,122.4842765223458,-0.5538225960463812,49.21724547776014,-7.281052689395047,True,False,False,False,True,0.0,120.9127,,0.0,0.0,0.0,0.0,0.9771660932123862,0.9513606506099466,False,False,False,False,-0.14442862513952504,-0.1829454079948616,False,False,False,False,7569.0,7737.584139970444,False,False,False,False,501.8380977112039,False,False,False,False
2025-02-05 16:00:00+00:00,120.61,120.61,120.44,120.52,533.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",3.390584372551003,122.48426292577761,-0.5793287262454255,52.904512775368865,-3.7093600486133127,True,False,True,False,True,0.0,120.7677,,0.0,0.0,0.0,0.0,0.9841754798276532,0.9469643556600075,False,False,False,False,-0.13965735431482676,-0.16130138115484416,False,False,False,False,7036.0,7726.70686648253,False,False,False,False,502.3212279792472,False,False,False,False
2025-02-05 17:00:00+00:00,120.52,120.85,120.52,120.79,38.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",3.394982685144672,122.48449907532542,-0.49911862076351116,56.33858401609728,-0.4281087993677204,True,False,True,False,True,0.0,120.62899999999999,,0.0,0.0,0.0,0.0,0.9965696051057035,0.9498205025927402,False,False,False,False,-0.12914965437094386,-0.145225517762894,False,False,False,False,7074.0,7716.587380180475,False,False,False,False,495.12244925088675,False,False,False,False
2025-02-05 18:00:00+00:00,120.79,120.98,120.79,120.95,62.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,3.398234084328445,122.48539050155061,-0.4518201111075109,59.202381927788224,2.3221722392237183,True,False,True,False,True,0.0,120.4922,,0.0,0.0,0.0,0.0,0.9946266741518963,0.9383270510866946,False,False,False,False,-0.1160545244206998,-0.1306400210917969,False,False,False,False,7136.0,7707.586025448994,False,False,False,False,488.40737251831484,False,False,False,False
2025-02-05 19:00:00+00:00,120.95,121.02,120.88,120.88,338.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,3.4016752960592105,122.48971735576751,-0.4732131128542304,60.6238982323262,3.804094502066789,True,False,True,False,True,0.0,120.35679999999998,,0.0,0.0,0.0,0.0,0.9958192635471935,0.9341534008683066,False,False,False,False,-0.11180733859586012,-0.12122367984382851,False,False,False,False,6798.0,7693.483916527304,False,False,False,False,486.0754752699689,False,False,False,False
2025-02-05 20:00:00+00:00,120.88,120.88,120.55,120.55,244.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",3.4069330915193783,122.48916781170297,-0.5691828279604307,59.31327323779237,3.804094502066789,True,False,True,False,True,0.0,120.21799999999999,,0.0,0.0,0.0,0.0,0.9881851792316343,0.9389969458286447,False,False,False,False,-0.12718268278089556,-0.12420318131236203,False,False,False,False,6554.0,7675.817499216802,False,False,False,False,482.3223671262484,False,False,False,False
2025-02-06 15:00:00+00:00,120.775,121.15,120.775,120.97,146.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,3.4094589845849836,122.49055105349714,-0.44598015707827404,60.3534286251592,3.991024646289091,True,False,True,False,True,0.0,120.09190000000001,,0.0,0.0,0.0,0.0,0.9914454748960659,0.9275663575311796,False,False,False,False,-0.11099103708099897,-0.11759710919668051,False,False,False,False,6700.0,7660.688545740572,False,False,False,False,477.10806686072516,False,False,False,False
2025-02-06 16:00:00+00:00,120.97,121.27,120.97,121.27,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,3.4105025877281787,122.49060398763825,-0.35789563451154893,62.25248234622835,6.131955738929044,True,False,True,False,True,0.1989214725618993,119.97129999999999,121.27075,0.0,0.0,0.0,0.0,0.999679692504804,0.9212043561819344,False,False,False,False,-0.10071788518825536,-0.10915749719246794,False,False,False,False,6703.0,7645.840661310485,False,False,False,False,469.75755419621777,False,False,False,False
2025-02-06 17:00:00+00:00,121.27,121.445,121.27,121.445,310.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,3.410836797276786,122.4983825241509,-0.3088340447692854,64.19103745873251,8.276277922280073,True,False,True,False,True,0.8781935584019429,119.984,121.272425,0.0,0.0,0.0,0.0,1.0145698616681667,0.9113530326594087,False,False,False,False,-0.0852658969880005,-0.09721169709023422,False,False,False,False,7013.0,7636.029178189393,False,False,False,False,467.28069289085005,False,False,False,False
2025-02-06 18:00:00+00:00,121.445,121.45,121.065,121.065,7057.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,3.403325747580424,122.4836813237391,-0.41685146499647047,62.607051374282435,8.276277922280073,True,False,True,False,True,0.0,120.0075,121.2722,0.0,0.0,0.0,0.0,1.0070766227428007,0.9059703920611676,False,False,False,False,-0.09176662492134753,-0.09448916100579088,False,False,False,False,-44.0,7516.958958372503,False,False,False,False,569.4468836987438,False,False,False,False
2025-02-06 19:00:00+00:00,121.065,121.165,120.94,120.94,127.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,3.3929187281005135,122.48179311538624,-0.45441498572215916,60.66321209813615,8.276277922280073,True,False,True,False,False,0.0,120.0317,121.27134999999998,0.0,0.0,0.0,0.0,1.0076466281623682,0.9117383877003168,False,False,False,False,-0.10511794541360636,-0.09980355320969862,False,False,False,False,-171.0,7397.765796227192,False,False,False,False,562.5872420910114,False,False,False,False
2025-02-06 20:00:00+00:00,120.9,121.47,120.9,121.47,124.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,3.3771608071154726,122.4808299979984,-0.29931355233918455,61.90469939589656,8.276277922280073,True,False,True,False,False,0.9981398505758925,120.07039999999999,121.27315,0.0,0.0,0.0,0.0,1.0032538843244116,0.916049784430163,False,False,False,False,-0.09648446248453793,-0.09814400784711827,False,False,False,False,-47.0,7282.34307070429,False,False,False,False,555.78743988805,False,False,False,False
2025-02-07 15:00:00+00:00,121.685,121.775,121.685,121.775,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,3.354056724850256,122.4175763167575,-0.19158182746184374,63.94726322543859,8.755620487792015,True,False,True,False,True,2.181271309560195,120.11489999999999,121.276475,0.0,0.0,0.0,0.0,1.0084552845528447,0.9138211382113817,False,False,False,False,-0.06110942920486847,-0.07962671852599337,False,False,False,False,-44.0,7168.756356429804,False,False,False,False,547.2170919828089,False,False,False,False
2025-02-07 16:00:00+00:00,121.775,121.775,120.8,120.83,169.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,3.332969434641123,122.27516697752736,-0.43359742891940817,59.34621950944694,8.755620487792015,True,False,True,False,False,0.0,120.12970000000001,121.275075,0.0,0.0,0.0,0.0,0.9912330089278526,0.9182819914743018,False,False,False,False,-0.08981561911831008,-0.08472116882215172,False,False,False,False,-213.0,7054.310521446397,False,False,False,False,541.3532610993545,False,False,False,False
2025-02-07 17:00:00+00:00,120.83,120.935,120.825,120.865,224.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,3.3062782552139525,122.252709476165,-0.419719506056879,56.45895299801682,11.992024415554155,True,False,True,False,False,0.0,120.17399999999999,121.27310000000001,0.0,0.0,0.0,0.0,0.9874749096748286,0.9311120032115613,False,False,False,False,-0.11638140180730984,-0.10055128531473079,False,False,False,False,11.0,6945.111908710794,False,False,False,False,536.433055500915,False,False,False,False
2025-02-07 18:00:00+00:00,120.865,121.16,120.84,120.84,309.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,3.2430225266112207,122.24588636174633,-0.4335111304994232,54.38825373940155,10.021439485927566,True,False,True,False,False,0.0,120.23960000000001,121.27024999999999,0.0,0.0,0.0,0.0,0.9877785765636226,0.9278696381500118,False,False,False,False,-0.10854301174844308,-0.10454714853158693,False,False,False,False,-298.0,6832.815600048611,False,False,False,False,532.90696161718,False,False,False,False
2025-02-07 19:00:00+00:00,120.84,120.85,120.72,120.82,15.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,3.177801088293048,122.24515901423598,-0.4484733231057925,52.878654743404915,8.501546130222309,False,False,False,False,False,0.0,120.29609999999998,121.26495000000001,0.0,0.0,0.0,0.0,0.9858907931446784,0.9329613391789555,False,False,False,False,-0.12259685969682317,-0.11357200411420505,False,False,False,False,-313.0,6722.027761288166,False,False,False,False,524.8773963207894,False,False,False,False
2025-02-07 20:00:00+00:00,120.82,120.82,120.555,120.7,1888.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,3.1128717036272104,122.05341885681855,-0.43478144481235964,51.05011488565978,6.624356212565473,False,False,False,False,False,0.0,120.34629999999999,121.25905,0.0,0.0,0.0,0.0,0.9833306874106995,0.9337196380377836,False,False,False,False,-0.12898570231403936,-0.12127885321412221,False,False,False,False,-2201.0,6583.68624560928,False,False,False,False,546.0110800987618,False,False,False,False
2025-02-10 15:00:00+00:00,121.29,121.29,121.29,121.29,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,3.040835626321495,122.05341885681855,-0.25105561451937336,53.59835361499702,6.624356212565473,False,False,True,False,True,0.40150030151395555,120.39789999999999,121.25609999999999,0.0,0.0,0.0,0.0,0.9857659641396659,0.9324473104749921,False,False,False,False,-0.0896530662814484,-0.1054659597477853,False,False,False,False,-2201.0,6447.4895596308415,False,False,False,False,537.5457920352151,False,False,False,False
2025-02-10 16:00:00+00:00,121.29,121.34,121.19,121.28,201.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,2.962842099455528,122.06021335666298,-0.26333274959416864,55.21736013582601,6.624356212565473,True,False,True,False,True,0.3600145968966011,120.4487,121.25310000000002,0.0,0.0,0.0,0.0,0.9842303467754582,0.9318217479993723,False,False,False,False,-0.09127880873115525,-0.09837238423947028,False,False,False,False,-2402.0,6310.288171109433,False,False,False,False,532.3280278176148,False,False,False,False
2025-02-10 17:00:00+00:00,121.28,121.28,121.28,121.28,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,2.8903705878545876,122.06021335666298,-0.2699354054948733,56.29669781637867,6.624356212565473,True,False,True,False,True,0.3600145968966011,120.48629999999999,121.2501,0.0,0.0,0.0,0.0,0.9856425545269096,0.9327632198336734,False,False,False,False,-0.09030330606741759,-0.09433784515344393,False,False,False,False,-2402.0,6175.213935898434,False,False,False,False,524.0748800995123,False,False,False,False
2025-02-10 18:00:00+00:00,121.28,121.28,121.28,121.28,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,2.8201072546851247,122.06021335666298,-0.2766608806692698,57.01625627008045,1.8928678130808478,True,False,True,False,True,0.3600145968966011,120.5241,121.24709999999999,0.0,0.0,0.0,0.0,1.021880592158776,0.9302911989588417,False,False,False,False,-0.09030330606741759,-0.09232057561043075,False,False,False,False,-2402.0,6042.233874876753,False,False,False,False,515.9496881599849,False,False,False,False
2025-02-10 19:00:00+00:00,121.28,121.28,121.28,121.28,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,2.730511843579455,122.06021335666298,-0.28573886558946177,57.49596190588163,2.682809138335621,True,False,True,False,True,0.3600145968966011,120.55850000000001,121.2441,0.0,0.0,0.0,0.0,1.0263888888888881,0.8930555555555555,False,False,False,False,-0.09030330606741759,-0.09131194083892416,False,False,False,False,-2402.0,5911.315520227501,False,False,False,False,507.9504681885123,False,False,False,False
2025-02-10 20:00:00+00:00,121.28,121.675,121.28,121.635,565.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,2.6231549723584306,122.08557775588595,-0.1717694000674458,60.42344663977125,5.708622350788417,True,False,True,False,True,1.9078098455589192,120.60019999999999,121.242875,0.0,0.0,0.0,0.0,1.0218361880022722,0.8873285169250751,False,False,False,False,-0.07747445359789869,-0.08439319721841143,False,False,False,False,-1837.0,5791.186597433276,False,False,False,False,508.83495705380665,False,False,False,False
2025-02-11 15:00:00+00:00,121.45,121.695,121.45,121.695,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,2.509822896734494,122.00753617617325,-0.12452519123157703,62.76365162695123,8.066330037090154,True,False,True,False,True,2.168280827013767,120.64150000000001,121.24195,0.0,0.0,0.0,0.0,1.0244987063389386,0.88745148771022,False,False,False,False,-0.07131292470664705,-0.07785306096252924,False,False,False,False,-1836.0,5672.9356424343105,False,False,False,False,500.9615468669259,False,False,False,False
2025-02-11 16:00:00+00:00,121.695,121.695,121.39,121.39,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,2.3904639792382967,122.00753617617325,-0.25833318616665346,60.613208187055335,8.066330037090154,True,False,True,False,False,0.76774175976675,120.68469999999999,121.23949999999999,0.0,0.0,0.0,0.0,1.0250060694343281,0.8917212915756252,False,False,False,False,-0.07325806471372164,-0.07555556283812544,False,False,False,False,-1836.0,5556.5180355748635,False,False,False,False,493.1947011790666,False,False,False,False
2025-02-11 17:00:00+00:00,121.39,121.39,121.13,121.13,25.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,2.2546658368893153,121.87723132931305,-0.33141555484070395,56.614437557823024,11.549262951744453,True,False,True,False,False,0.0,120.68809999999999,121.23575000000001,0.0,0.0,0.0,0.0,1.0178096542831807,0.8941897010234507,False,False,False,False,-0.09160401469680109,-0.08357978876746326,False,False,False,False,-1861.0,5441.517755953548,False,False,False,False,485.93586860264696,False,False,False,False
2025-02-11 18:00:00+00:00,121.13,121.15,121.08,121.105,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,2.1083319866106307,121.86543007164158,-0.3606785252374091,53.71252016592476,8.881938875985156,False,False,True,False,False,0.0,120.691,121.23157499999999,0.0,0.0,0.0,0.0,1.035488894352921,0.8963199737726415,False,False,False,False,-0.10104368024853604,-0.09231173450799965,False,False,False,False,-2061.0,5325.199651210082,False,False,False,False,481.5027543607454,False,False,False,False
2025-02-11 19:00:00+00:00,121.1,121.195,121.03,121.185,456.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,1.94406146327032,121.86790764141239,-0.35127883264739507,52.6431231875424,7.86284456936756,False,False,False,False,False,0.0,120.6955,121.22845000000001,0.0,0.0,0.0,0.0,1.0345757724374687,0.8777178355402977,False,False,False,False,-0.11055807215660063,-0.10143490333230014,False,False,False,False,-1605.0,5217.754695377367,False,False,False,False,481.10736282026875,False,False,False,False
2025-02-11 20:00:00+00:00,121.185,121.5,121.185,121.4,988.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,1.7688002296053724,121.89772857448813,-0.2813933230883665,54.09033223676519,7.86284456936756,False,False,True,False,False,0.8561106971873649,120.6935,121.2264,0.0,0.0,0.0,0.0,1.0371795921709925,0.8795348456309884,False,False,False,False,-0.09631625211423595,-0.09887557772326805,False,False,False,False,-617.0,5127.293382270741,False,False,False,False,488.9661633966987,False,False,False,False
