date,Close,High,Low,Open,Volume,aVWAP_peak_161,aVWAP_valley_171,aVWAP_valley_136,aVWAP_valley_95,aVWAP_valley_64,aVWAP_valley_41,aVWAP_OB_bull_64,aVWAP_OB_bear_161,aVWAP_OB_bear_32,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-02-02 00:00:00+00:00,11.3646632381,11.455201147,11.2111799258,11.2611913421,421606,,,,10.613740611455476,9.942451358112505,9.49141183858331,9.942451358112505,,9.372394253411752,,10.015867936050432,"rgba(0, 255, 255, 0.75)",0.8276708736307287,10.186325039322972,1.4236796730662202,75.64551433670104,21.128756089974516,True,False,True,False,True,20.0,9.792599854716,,0.0,0.0,0.0,0.0,1.2101671692668605,0.7821501868977122,False,False,False,False,0.34282817464787163,0.34275195963423155,False,False,False,False,7078318,4687568.579783265,False,False,False,False,423772.24859153875,False,False,False,False
2024-02-09 00:00:00+00:00,11.2180780522,11.416399186,11.1749647622,11.3387952641,478902,,,,10.656039537551985,9.978404277229208,9.522322276018759,9.978404277229208,,9.400608245490172,,10.052255363599985,"rgba(0, 255, 255, 0.75)",0.8506049487677221,10.224064010152887,1.168596589388703,74.71011654840893,21.128756089974516,True,False,True,False,True,17.978566817697796,9.831711910491999,,0.0,0.0,0.0,0.0,1.1881083127006635,0.7915223921890505,False,False,False,False,0.30499585660998907,0.3238739081221103,False,False,True,False,6599416,4829186.907206726,False,False,False,False,427855.9338810544,False,False,False,False
2024-02-16 00:00:00+00:00,11.416399186,11.416399186,11.2267007101,11.2525686841,363278,,,,10.688544094664206,10.006082090770827,9.546147137990596,10.006082090770827,,9.422386661780624,,10.080257774475209,"rgba(0, 255, 255, 0.75)",0.8767002494966826,10.253120178742428,1.3268833993436355,74.83969612252537,21.128756089974516,True,False,True,False,True,19.842535332988128,9.87370068597,,0.0,0.0,0.0,0.0,1.2074248301520394,0.7919697280484105,False,False,False,False,0.32986060331098466,0.3268672557165475,False,True,False,False,6962694,4987224.469635857,False,False,False,False,423072.38322319847,False,False,False,False
2024-02-23 00:00:00+00:00,11.3220924157,11.4787393515,11.2959845931,11.416399186,303411,,,,10.713922315238172,10.028564414407185,9.565709382590056,10.028564414407185,,9.440321985985591,,10.102732037411805,"rgba(0, 255, 255, 0.75)",0.8946758453326427,10.610680582504976,0.7951615514225931,73.88068722247988,21.128756089974516,True,False,True,False,True,18.3616656756536,9.919563184609999,,0.0,0.0,0.0,0.0,1.2051401615372135,0.7920170727392525,False,False,False,False,0.3428281394650727,0.3348476975908101,False,False,False,False,6659283,5111080.657070238,False,False,False,False,414208.5770585171,False,False,False,False
2024-03-01 00:00:00+00:00,11.374308061,11.374308061,11.1654454799,11.3220924157,355462,,,,10.7387733962641,10.05281796605594,9.587341358761003,10.05281796605594,,9.460265860211353,,10.126310907027014,"rgba(0, 255, 255, 0.75)",0.9088594143377743,10.620769138800608,0.8291039409526798,73.42567419801397,21.128756089974516,True,False,True,False,True,18.856935079095148,9.974253588814001,,0.0,0.0,0.0,0.0,1.1783671955917563,0.8093823496386864,False,False,False,False,0.17144907803880352,0.2531483878148068,False,False,False,False,7014745,5252092.830620591,False,False,False,False,409856.9787578862,False,False,False,False
2024-03-08 00:00:00+00:00,11.1741480874,11.4265237062,11.1741480874,11.3133898082,503026,,,,10.767961139937363,10.084390176655862,9.616246797605944,10.084390176655862,,9.487078654574578,,10.156199371399723,"rgba(38, 166, 154, 1.0)",0.9162074272545421,10.635566615542883,0.5878379238542105,70.9549048992114,25.04097028626657,True,False,True,False,False,15.752793380594536,10.023051529888,,0.0,0.0,0.0,0.0,1.1782094607367581,0.8092967391250848,False,False,False,False,0.19974261879229396,0.2264455033035504,False,False,False,False,6511719,5345398.472796842,False,False,False,False,416758.3877387835,False,False,False,False
2024-03-15 00:00:00+00:00,11.2872819855,11.4439289213,11.1219324422,11.1741480874,527104,,,,10.79667422319115,10.116443954770455,9.645946748812166,10.116443954770455,,9.514731746613819,,10.186354975591257,"rgba(38, 166, 154, 1.0)",0.9254026515287408,10.921413815509506,0.39536105649372083,69.78574298311648,23.855529813723365,True,False,True,False,False,16.861780087755005,10.070813241158,,0.0,0.0,0.0,0.0,1.165392679912865,0.8040544302302388,False,False,False,False,0.14786896428672086,0.18715723379513563,False,False,False,False,7038823,5470837.326663744,False,False,False,False,424932.1367951699,False,False,False,False
2024-03-22 00:00:00+00:00,11.3661916638,11.4628130767,11.2959845931,11.3482002383,374450,,,,10.818648802592762,10.139881184121544,9.667542643613093,10.139881184121544,,9.534844601213885,,10.2086908767758,"rgba(0, 255, 255, 0.75)",0.9286120696704775,10.94567480928896,0.45284448506065955,69.35168963134663,23.369160065619468,True,False,True,False,False,17.626115814106615,10.122038236146,,0.0,0.0,0.0,0.0,1.1855250887289859,0.8263842633998788,False,False,False,False,0.32686692507849396,0.2570120794368148,False,False,False,False,7413273,5614721.450614577,False,False,False,False,421192.71925478696,False,False,False,False
2024-03-29 00:00:00+00:00,11.445245547,11.6209208432,11.3222728397,11.3222728397,581506,,,,10.854541693715989,10.177064769457191,9.701702089654974,10.177064769457191,,9.566681287213775,,10.244436184276053,"rgba(0, 255, 255, 0.75)",0.9357077537110389,11.259524430523605,0.19848196805019663,69.43598033074394,23.35523269616131,True,False,True,False,False,18.386977353619404,10.171074128496,,0.0,0.0,0.0,0.0,1.181096869398582,0.7976896209266298,False,False,False,False,0.34282798515933294,0.29992003229807385,False,False,False,False,7994779,5791022.009828312,False,False,False,False,433067.77708776575,False,False,False,False
2024-04-05 00:00:00+00:00,11.3837591934,11.5067319007,11.2783540157,11.5067319007,475756,,,,10.877870632479775,10.204321254984803,9.72757542309163,10.204321254984803,,9.59098098160349,,10.269922436852069,"rgba(38, 166, 154, 1.0)",0.9425871835644205,11.259631342953528,0.13168845557296777,68.8002045524776,22.61778937859178,True,False,True,False,False,17.41431948617747,10.217733530598,,0.0,0.0,0.0,0.0,1.2259363374679342,0.7975935563113787,False,False,False,False,0.07146792653427322,0.18569397941617355,False,False,False,False,7519023,5919022.083174364,False,False,False,False,436229.86767385714,False,False,False,False
2024-04-12 00:00:00+00:00,11.4891643711,11.5945695488,11.3837591934,11.4188942526,511326,,,,10.905233205004354,10.234629885373403,9.756126597182293,10.234629885373403,,9.617791417617028,,10.298663229186685,"rgba(0, 255, 255, 0.75)",0.9548794768318344,11.281819752866681,0.21714218732741042,68.91158341654241,22.597770301598118,True,False,True,False,False,18.444715354103494,10.264692463514,,0.0,0.0,0.0,0.0,1.1944754511824078,0.8058993195899636,False,False,False,False,0.3428279166593184,0.26426094803774597,False,False,False,False,8030349,6075416.669605893,False,False,False,False,441792.54414246033,False,False,False,False
2024-04-19 00:00:00+00:00,11.4979481359,11.5594344896,11.3661916638,11.5418669599,526151,,,,10.930299944370446,10.26401299458381,9.784315131255534,10.26401299458381,,9.644390169735479,,10.326209356736596,"rgba(38, 166, 154, 1.0)",0.9651354828483142,11.296130604744729,0.20910797990730356,69.03832905356275,22.573249121941103,True,False,True,False,False,18.53063553501949,10.314428182915998,,0.0,0.0,0.0,0.0,1.2523152184347428,0.7871949786444367,False,False,False,False,0.2561479121427261,0.260204430090236,False,False,False,False,8556500,6259200.620005457,False,False,False,False,448041.3186504262,False,False,False,False
2024-04-26 00:00:00+00:00,11.6489655721,11.7287530075,11.47166016,11.560312866,377653,,,,10.951321152855893,10.286632883585762,9.805636120049062,10.286632883585762,,9.664461385313892,,10.347863385496906,"rgba(0, 255, 255, 0.75)",0.9758735476737809,11.31801051737046,0.3391372330138951,69.91576352168778,22.573249121941103,True,False,True,False,False,19.99662762550569,10.369403358698001,,0.0,0.0,0.0,0.0,1.2899914175327505,0.7076564753544883,False,False,False,False,0.3428280301978678,0.30151623014405193,False,False,False,False,8934153,6457345.240745793,False,False,False,False,442827.369120765,False,False,False,False
2024-05-03 00:00:00+00:00,11.6666961133,11.7021571957,11.5071212424,11.6312350309,478703,,,,10.976516600950296,10.314424464319181,9.832088117220026,10.314424464319181,,9.689436358313621,,10.374343060829835,"rgba(0, 255, 255, 0.75)",0.9883275673982186,11.341332744079766,0.3292060041153727,70.63158609368413,22.573249121941103,True,False,True,False,False,20.0,10.424368577617999,,0.0,0.0,0.0,0.0,1.3113014492510617,0.7667233005895278,False,False,False,False,0.3428280331667615,0.3221721316554067,False,False,False,False,9412856,6676271.963653512,False,False,False,False,445484.8232599676,False,False,False,False
2024-05-10 00:00:00+00:00,11.6932919251,11.8794626077,11.6046392191,11.7021571957,722500,,,,11.01653317296932,10.357303721576546,9.872743791581224,10.357303721576546,,9.72784375709087,,10.415526895375697,"rgba(0, 255, 255, 0.75)",0.9988207981578502,11.559524352698087,0.1339254975953885,71.2819589812052,22.573249121941103,True,False,True,False,True,20.0,10.480025684706,,0.0,0.0,0.0,0.0,1.2428072535033323,0.7370863996132838,False,False,False,False,0.3428280930943798,0.33250011237489324,False,False,False,False,10135356,6932500.410790289,False,False,False,False,466004.4659814515,False,False,False,False
2024-05-17 00:00:00+00:00,11.7376182781,11.7819446311,11.5869086779,11.7376182781,464270,,,,11.039282025772668,10.383056031093995,9.897638209067313,10.383056031093995,,9.751485363745097,,10.43999208864466,"rgba(0, 255, 255, 0.75)",1.0036369151942102,11.57063739543303,0.16637578803551437,71.98301531728234,22.573249121941103,True,False,True,False,True,20.0,10.532570020572,,0.0,0.0,0.0,0.0,1.2221630718909884,0.7799007055291602,False,False,False,False,0.25238912872828867,0.29244462055159093,False,False,False,False,10599626,7204139.343324342,False,False,False,False,465875.9870198625,False,False,False,False
2024-05-24 00:00:00+00:00,11.7829943061,11.8554637472,11.6844266545,11.7908099017,465919,,,,11.062967538491124,10.409287109454482,9.922920944602595,10.409287109454482,,9.775505076830207,,10.465058530849399,"rgba(0, 255, 255, 0.75)",1.0078508982905188,11.590504022248851,0.1909908342371329,72.72708837438697,19.685235324458702,True,False,True,False,True,20.0,10.58378226996,,0.0,0.0,0.0,0.0,1.233481299546838,0.7507970116285092,False,False,False,False,0.3428280647689285,0.31763634266025975,False,False,False,False,11065545,7490169.391966983,False,False,False,False,465879.1731665394,False,False,False,False
2024-05-31 00:00:00+00:00,11.7561537724,11.8456222182,11.5682700363,11.7829943061,475360,,,,11.083988174803899,10.43408800645627,9.947332661256402,10.43408800645627,,9.798820818646133,,10.48846961417219,"rgba(0, 255, 255, 0.75)",1.0111125937649308,11.600486121278276,0.15395679183668984,72.82946064555213,19.886991228354375,True,False,True,False,True,20.0,10.635897456056,,0.0,0.0,0.0,0.0,1.2157173064602604,0.7912820398642031,False,False,False,False,0.2234745781563991,0.27055546040832945,False,False,False,False,10590185,7719800.177747207,False,False,False,False,466581.45663568465,False,False,False,False
2024-06-07 00:00:00+00:00,11.8008879953,11.8635159073,11.6130042592,11.765100617,465644,,,,11.10440305363095,10.458140432463152,9.971081089327658,10.458140432463152,,9.821539849791085,,10.511208191807253,"rgba(0, 255, 255, 0.75)",1.0116751562430506,11.612506906272497,0.18620709213328307,73.16949116968354,20.330493011650347,True,False,True,False,True,20.0,10.685279889202,,0.0,0.0,0.0,0.0,1.1784984007228096,0.8108428317231634,False,False,False,False,0.2818203240525024,0.27618789223041595,False,True,False,False,11055829,7966913.423840007,False,False,False,False,466512.0154034117,False,False,False,False
2024-06-14 00:00:00+00:00,11.6398447929,11.8456222182,11.6308979483,11.8008879953,401895,,,,11.1196903141366,10.477380673139749,9.990482775661121,10.477380673139749,,9.84019768412003,,10.529184587645823,"rgba(38, 166, 154, 1.0)",1.0123586069654638,11.617223231944468,0.022345402903561754,70.91536788139493,20.330493011650347,True,False,True,False,False,18.414108161332685,10.728373922654,,0.0,0.0,0.0,0.0,1.1859124526001836,0.8302711732265428,False,False,False,False,0.26815934007704434,0.27217361615373015,False,False,False,False,10653934,8165951.985037044,False,False,False,False,461725.5698179738,False,False,False,False
2024-06-21 00:00:00+00:00,11.7838889906,11.8635159073,11.6487916375,11.6577384821,217427,,,,11.128454668127638,10.48804045082412,10.001159917727616,10.48804045082412,,9.850457891870454,,10.53921834555979,"rgba(38, 166, 154, 1.0)",1.0180181878422814,11.622012725060163,0.15901117236710482,70.31363610638682,23.140644591691,True,False,True,False,False,19.912441079730897,10.773990422735999,,0.0,0.0,0.0,0.0,1.167097811781298,0.8277537878790173,False,False,False,False,0.3099187998241719,0.29104620798895103,False,False,False,False,10871361,8366352.652812078,False,False,False,False,443629.3794610869,False,False,False,False
2024-06-28 00:00:00+00:00,11.8109783906,11.9644849904,11.7387399906,11.8019485906,447706,,,,11.14774825569293,10.5106613323077,10.023634807631025,10.5106613323077,,9.872032886904195,,10.560681465210552,"rgba(38, 166, 154, 1.0)",1.023543712261692,11.636368964578601,0.1705930327446112,70.06269114836294,22.850306755961057,True,False,True,False,False,20.0,10.819538432674,,0.0,0.0,0.0,0.0,1.1537305039938635,0.8357448231996151,False,False,False,False,0.34282795980924996,0.31693708389910047,False,False,False,False,11319067,8585072.234085256,False,False,False,False,443931.35135285824,False,False,False,False
2024-07-05 00:00:00+00:00,11.9012763905,12.0276032924,11.8561273905,11.8561273905,343552,,,,11.163701342280023,10.5286581010702,10.041351313343439,10.5286581010702,,9.889019379452252,,10.577903585564554,"rgba(0, 255, 255, 0.75)",1.0310375396164893,11.65093792667402,0.24280247246777933,70.46755197368861,22.850306755961057,True,False,True,False,False,20.0,10.866004431763999,,0.0,0.0,0.0,0.0,1.1614393527191744,0.8276935397415129,False,False,False,False,0.3428280347831378,0.3298825593411191,False,False,False,False,11662619,8813038.661190052,False,False,False,False,436495.8438452391,False,False,False,False
2024-07-12 00:00:00+00:00,11.8651571905,12.0095436924,11.8409573265,11.9103061905,550899,,,,11.187231235481558,10.556120678022028,10.068742836295218,10.556120678022028,,9.915377516795074,,10.604031583266268,"rgba(38, 166, 154, 1.0)",1.038526981081298,11.669417377587514,0.18847831253135494,70.187617413626,22.850306755961057,True,False,True,False,False,20.0,10.908653122495998,,0.0,0.0,0.0,0.0,1.1490447415407412,0.8360182824940459,False,False,False,False,0.2957342449111664,0.31280840212614275,False,False,False,False,11111720,8983311.35295375,False,False,False,False,444970.1517085547,False,False,False,False
2024-07-19 00:00:00+00:00,11.8380677905,11.9464253905,11.8019485906,11.8561273905,357767,,,,11.200858775807374,10.572825252622009,10.085697231264456,10.572825252622009,,9.931766513690377,,10.61979375323128,"rgba(38, 166, 154, 1.0)",1.0441875427472567,11.677846415888846,0.15344118566058754,69.55281685415315,22.163695115102215,True,False,True,False,False,19.960805572043203,10.947665100870001,,0.0,0.0,0.0,0.0,1.1356336590840503,0.8416376471750724,False,False,False,False,0.15778823640391787,0.2352983192650303,False,False,False,False,10753953,9114469.993475696,False,False,False,False,438510.6589894025,False,False,False,False
2024-07-26 00:00:00+00:00,11.9308415524,12.0478534723,11.7929187906,11.8832167905,287532,,,,11.212404162189008,10.586571936309387,10.099558065451054,10.586571936309387,,9.945154257096362,,10.632844721316483,"rgba(38, 166, 154, 1.0)",1.0529645275475836,11.764374619397003,0.15809358116812217,69.7802499469762,22.163695115102215,True,False,True,False,False,20.0,10.988043882214,,0.0,0.0,0.0,0.0,1.1100890852242222,0.86159571967268,False,True,False,False,0.2764910956985959,0.2558947074818131,False,True,False,False,11041485,9257211.84581083,False,False,False,False,427327.0546198172,False,False,False,False
2024-08-02 00:00:00+00:00,11.6556266006,12.0383758713,11.555382744,11.9836974041,579634,,,,11.229163648851207,10.60995172772098,10.124267608723716,10.60995172772098,,9.969276044928929,,10.654460995098635,"rgba(38, 166, 154, 1.0)",1.0545076436550138,11.736686353396648,-0.07686976313958982,66.09909592421646,18.74284532334957,False,False,True,False,False,16.01328190168606,11.024221490568,,0.0,0.0,0.0,0.0,1.0449763704082253,0.8920699452121179,False,False,False,False,-0.07748968300246467,0.08920251223967421,False,False,False,False,10461851,9346444.375750769,False,False,False,False,438609.0505739048,False,False,False,False
2024-08-09 00:00:00+00:00,11.5189304325,11.6100612112,11.2273119405,11.4642519653,613764,,,11.452101194733334,11.236290392458349,10.627501375131965,10.14499181406883,10.627501375131965,,9.98997042841774,,10.865221194098119,"rgba(38, 166, 154, 0.5)",1.0539019053939684,11.636400135663095,-0.11146170489100993,61.968204866839315,14.877566313812068,False,True,True,False,False,13.701873405374243,11.055221854880001,,0.0,0.0,0.0,0.0,0.9896608198374888,0.9503111881684397,False,False,False,False,-0.34282825441539394,-0.12681287108785988,False,False,False,False,9848087,9383603.088658119,False,False,False,False,451583.4912721341,False,False,False,False
2024-08-16 00:00:00+00:00,11.70119199,11.7285312236,11.5281346412,11.555382744,390466,,,11.53006689642322,11.244588567463731,10.64091403870378,10.15981423508738,10.64091403870378,,10.004602505839701,,10.893845934419527,"rgba(38, 166, 154, 0.5)",1.0502354102466562,11.65375803405946,0.045165070114517245,60.628187059883615,13.768731182192546,False,True,True,False,False,15.749162096872979,11.090360553996,,0.0,0.0,0.0,0.0,1.029356725658701,0.9313924501309461,False,False,False,False,-0.06562119916687158,-0.09621703512736574,False,False,False,False,10238553,9446932.711720482,False,False,False,False,447056.2696964205,False,False,False,False
2024-08-23 00:00:00+00:00,11.7296389767,11.8399490611,11.6465135227,11.6647396785,405586,,,11.590088116865894,11.254610961789762,10.655633645726008,10.175775342571209,10.655633645726008,,10.020310722047622,,10.919027016738218,"rgba(38, 166, 154, 0.5)",1.0372095664995367,11.672790753947488,0.05480881066722922,59.904423143719356,13.212476339086699,False,True,True,False,False,16.06266207758095,11.126396928616,,0.0,0.0,0.0,0.0,1.037132097167582,0.9236866621367555,False,False,False,False,0.07958688814863396,-0.008315073489365887,False,False,False,False,10644139,9535614.659000445,False,False,False,False,443984.3978670561,False,False,False,False
2024-08-30 00:00:00+00:00,11.7388314838,11.8491415682,11.6468144883,11.7388314838,523480,,,11.632014547056507,11.26711982695067,10.674164251351039,10.195985281277624,10.674164251351039,,10.040241088989145,,10.942320976658959,"rgba(38, 166, 154, 0.5)",1.0248281282831508,11.6873721746211,0.05021262371584992,59.46618906925762,12.874768993454815,False,True,True,False,False,16.165309517831137,11.162617153378001,,0.0,0.0,0.0,0.0,1.058047425523342,0.9054774746794818,False,False,False,False,0.0856159531758567,0.038650439843245406,False,False,False,False,11167619,9656503.869444856,False,False,False,False,449872.9609880149,False,False,False,False
2024-09-06 00:00:00+00:00,11.6974652021,11.81237154,11.6836764415,11.7204464697,266620,,,11.644031873991233,11.273072221400323,10.683243870449274,10.205990197378155,10.683243870449274,,10.050135541878195,,10.951584540804747,"rgba(38, 166, 154, 0.5)",1.0140227441647867,11.69149929237659,0.005883408195467222,58.64060616726304,12.11804187185784,False,True,True,False,False,15.442016487626077,11.194234202133998,,0.0,0.0,0.0,0.0,1.0637995150014632,0.9180588214580349,False,False,False,False,0.0856743620843184,0.06216240096378191,False,False,False,False,10900999,9748688.693930423,False,False,False,False,436298.66758149525,False,False,False,False
2024-09-13 00:00:00+00:00,11.7388314838,11.793986526,11.6836764415,11.7296389767,313927,,,11.655870384629317,11.280001900569163,10.69381325396146,10.217662750203148,10.69381325396146,,10.061690587318711,,10.96183707234077,"rgba(38, 166, 154, 0.5)",1.0000083873412695,11.695882072229377,0.04294905134227223,58.44642125475364,11.932859220733924,False,True,True,False,False,15.920312525164121,11.228171191522,,0.0,0.0,0.0,0.0,1.0748787148036067,0.9211681584312352,False,False,False,False,0.08733674421039406,0.07474957258708798,False,False,False,False,11214926,9857298.86475039,False,False,False,False,427234.09961249563,False,False,False,False
2024-09-20 00:00:00+00:00,11.679080188,11.793986526,11.6652914275,11.7480239908,415560,,,11.663944341242326,11.288360966212553,10.707142467463262,10.232583643735357,10.707142467463262,,10.076511719562086,,10.973007854663376,"rgba(38, 166, 154, 0.5)",0.9879946577527967,11.698220421236865,-0.019372810456687376,57.529095920967265,11.018116879293814,False,True,True,False,False,14.85670341981534,11.260415616662002,,0.0,0.0,0.0,0.0,1.0442543491608605,0.9252283416552506,False,False,False,False,0.07923200770102139,0.07699079014405469,False,False,False,False,10799366,9927081.615509622,False,False,False,False,426369.3514930515,False,False,False,False
2024-09-27 00:00:00+00:00,11.6698110768,11.7340460178,11.5956581867,11.679080188,463148,,,11.66429393286531,11.296329532523245,10.72092804338755,10.248357048531204,10.72092804338755,,10.09226123736346,,10.982477139326827,"rgba(38, 166, 154, 0.5)",0.9757256160569548,11.696291812057357,-0.027139530644249156,56.75149076275627,10.230498654213733,False,True,True,False,False,14.690617494925768,11.292142967356002,,0.0,0.0,0.0,0.0,1.028737891438022,0.9612232800607372,False,False,False,False,-0.006162408175230182,0.03541419098441225,False,False,False,False,10336218,9957388.014360761,False,False,False,False,429093.69582689955,False,False,False,False
2024-10-04 00:00:00+00:00,11.6466382986,11.8181168569,11.5863890754,11.6698110768,503355,,,11.666803121281081,11.305002871977308,10.735732649159411,10.265314225888469,10.735732649159411,,10.109211255537172,,10.993213217076567,"rgba(38, 166, 154, 0.5)",0.9638238055538801,11.69566986112779,-0.050871914809796484,55.87743377905674,9.342215909184603,False,True,True,False,False,14.269696736843613,11.332229875584,,0.0,0.0,0.0,0.0,1.0347700637007724,0.9266347279805516,False,False,False,False,0.16638197419130626,0.10089808258785926,True,False,False,False,9832863,9948163.939222926,False,False,False,False,434594.53317305516,False,False,False,False
2024-10-11 00:00:00+00:00,11.8181168569,11.923506652,11.642003743,11.6883492993,504941,,,11.681459574430006,11.31575640104673,10.751816979428117,10.283225040766618,10.751816979428117,,10.12702733870477,,11.008064498917866,"rgba(38, 166, 154, 1.0)",0.9497254415978699,11.716335813950394,0.10716891271056567,57.09105859791062,9.342215909184603,False,True,True,False,False,16.34815196393453,11.377421818556,,0.0,0.0,0.0,0.0,1.0257599704721612,0.924502288981786,False,False,False,False,0.34282805097644936,0.2218630667821543,False,False,False,False,10337804,9977026.165947154,False,False,False,False,439805.38256764365,False,False,False,False
2024-10-18 00:00:00+00:00,11.7717713006,11.892269747,11.7161566331,11.8644624132,353349,,,11.689779333283159,11.322987504905903,10.76277291574383,10.295501929433856,10.76277291574383,,10.139263951966887,,11.017760420841686,"rgba(38, 166, 154, 1.0)",0.9302351411654826,11.723791108279011,0.051578563524136985,57.29362419252506,9.342215909184603,False,True,True,False,False,15.494015459149455,11.408283141784,,0.0,0.0,0.0,0.0,1.041700057105279,0.9236043941456576,False,False,False,False,0.34282783330099476,0.2823454500415745,False,False,False,False,9984455,9977576.44995107,False,False,False,False,433401.20608115155,False,False,False,False
2024-10-25 00:00:00+00:00,11.9100348455,11.961431622,11.7810404119,11.8088477457,348776,,,11.70306540194629,11.331249893789867,10.774296083747496,10.308148300111633,10.774296083747496,,10.151820414516687,,11.02918991989882,"rgba(38, 166, 154, 1.0)",0.9112249331332812,11.737480761213765,0.18936497237065392,58.76471402466247,9.342215909184603,False,True,True,False,True,17.140935216496526,11.442077282267999,,0.0,0.0,0.0,0.0,1.0334677800237608,0.9386080938173588,False,False,False,False,0.342827895541899,0.3125866727917368,False,False,False,False,10333231,10003921.231436176,False,False,False,False,427132.6722973626,False,False,False,False
2024-11-01 00:00:00+00:00,11.9801213589,11.9988110958,11.8399483321,11.961431622,381449,,,11.719518580487412,11.340891014468115,10.787246939627787,10.322229499921256,10.787246939627787,,10.165780925624748,,11.042471508626143,"rgba(38, 166, 154, 1.0)",0.8908612061839377,11.753813143213854,0.25403307958099536,60.42048140470635,6.968546819844022,False,True,True,False,True,17.957537801337235,11.476435421231999,,0.0,0.0,0.0,0.0,1.0378102993131766,0.9269500658746717,False,False,False,False,0.3428279634225042,0.3277073181071205,False,False,False,False,10714680,10056570.02910757,False,False,False,False,423748.696571632,False,False,False,False
2024-11-08 00:00:00+00:00,12.0455354381,12.0829149119,11.8679829375,11.9333970167,359984,,,11.736721501374017,11.350585562315038,10.799822031545133,10.335775359561993,10.799822031545133,,10.179190296823966,,11.055726113699045,"rgba(38, 166, 154, 1.0)",0.8751544627165391,11.770548570863806,0.3142152373680598,62.143584639579146,8.626002447624955,False,True,True,False,True,18.714108626478563,11.510775356894001,,0.0,0.0,0.0,0.0,1.025845940108221,0.9427603987485006,False,False,False,False,0.34282801595277484,0.3352676670299477,False,False,False,False,11074664,10131984.397321824,False,False,False,False,419025.3857144741,False,False,False,False
2024-11-15 00:00:00+00:00,12.0268457012,12.1109495173,11.9608709299,12.0548803066,328659,,,11.752489687259597,11.35964269114214,10.811396941727994,10.348202273446185,10.811396941727994,,10.191488715398137,,11.067932898393979,"rgba(38, 166, 154, 1.0)",0.8602483036166411,11.785488241554727,0.28056720208637553,63.06916804212196,9.505668780410794,False,True,True,False,True,18.3531261895368,11.539496867214,,0.0,0.0,0.0,0.0,1.0459023667498515,0.9197711634814051,False,False,False,False,0.3428280548085605,0.3390478609192541,False,False,False,False,10746005,10177467.404927615,False,False,False,False,412331.5793652538,False,False,False,False
2024-11-22 00:00:00+00:00,12.176580919,12.1954155376,12.0362840183,12.0735700435,295071,,,11.76998937738053,11.368787252847236,10.822467860856888,10.359879206621931,10.822467860856888,,10.203003169054595,,11.080280924426647,"rgba(0, 255, 255, 0.75)",0.8438684960498503,11.802476746595437,0.4433204630291862,64.92958219677406,11.284865955411917,False,True,True,False,True,20.0,11.570197992096,,0.0,0.0,0.0,0.0,1.0402604907083008,0.916076354405024,False,False,False,False,0.3428280901889577,0.3409379755541059,False,False,False,False,11041076,10241438.411970014,False,False,False,False,403645.61052338313,False,False,False,False
2024-11-29 00:00:00+00:00,12.2425020841,12.2613367027,12.0634790344,12.176580919,224894,,,11.784072208983934,11.376085220047756,10.831117830453412,10.368939663708744,10.831117830453412,,10.211926140297226,,11.090053730798463,"rgba(0, 255, 255, 0.75)",0.8317928013851514,11.816083862870238,0.5126495691230608,66.72866056460424,12.980324166227376,False,False,True,False,True,20.0,11.599172270898,,0.0,0.0,0.0,0.0,1.0669483570327971,0.9010646855238892,False,False,False,False,0.3428281055562148,0.34188304055516033,False,False,False,False,11265970,10317329.640712976,False,False,False,False,390404.75048461405,False,False,False,False
2024-12-06 00:00:00+00:00,12.2236674655,12.3084232491,12.1954155376,12.2801713212,303927,,,11.803985042027943,11.386378345255881,10.843087956720478,10.381397561021673,10.843087956720478,,10.224180470012595,,11.103712226256494,"rgba(0, 255, 255, 0.75)",0.8216040263831006,11.835246631298366,0.47275916588621936,67.6821698875,13.860922021537519,False,False,True,False,True,20.0,11.627905783226,,0.0,0.0,0.0,0.0,1.0849556248986745,0.8930710040549005,False,False,False,False,0.3428281196686803,0.34235558011192035,False,False,False,False,10962043,10365086.185845349,False,False,False,False,383998.9911894575,False,False,False,False
