date,Close,High,Low,Open,Volume,aVWAP_OB_bull_746,aVWAP_OB_bear_340,aVWAP_OB_bear_216,aVWAP_OB_bear_153,aVWAP_OB_bear_106,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_200,Supertrend_Upper,Supertrend_Lower,Supertrend_Direction,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-07-03 00:00:00+00:00,7.530614793,7.5483547571,7.3532151512,7.3709551154,1665157,,7.377810085265193,6.753857493935458,7.165473092682748,7.462866584189599,7.386169013327981,#000000,0.2626773623626984,7.302208772288648,0.8695306617095311,49.99539584107515,-5.981296768142542,False,True,False,False,True,3.1382300683154156,7.341965044331,7.655695304021428,6.852084503535715,-1,0.0,0.0,0.0,0.0,1,1.0169400745327573,0.9379113691592931,False,False,False,False,-0.03344314277054058,-0.06968251533583648,False,False,False,False,-68019859,-55093836.23207614,False,False,False,False,5485387.019635821,False,False,False,False
2023-07-05 00:00:00+00:00,7.43304499,7.5128748288,7.4064350437,7.4241750079,8410981,,7.381125711546225,6.759779859949469,7.167576044041673,7.462783951678339,7.385626285559852,#000000,0.24838962909758905,7.303747301370327,0.5205438290616926,50.885280675665385,-5.039633831506201,False,False,False,False,True,1.5911976941232098,7.3235743451065005,7.655695304021428,6.881250604871429,-1,0.0,0.0,0.0,0.0,1,1.0117852860566878,0.9919156831112819,False,False,False,False,-0.023883693935606354,-0.04678310463572142,False,False,False,False,-76430840,-55930581.47787708,False,False,False,False,5600116.195336377,False,False,False,False
2023-07-06 00:00:00+00:00,7.2911252766,7.3709551154,7.2467753661,7.3620851333,5443519,,7.378892652900363,6.762750815986803,7.168218756909682,7.462079576280733,7.373414962131593,#000000,0.24183844564192863,7.300948483109586,-0.04061887878708372,49.29946445016755,-5.039633831506201,False,True,False,False,True,0.0,7.305344050602,7.655695304021428,6.724318357128572,-1,0.0,0.0,0.0,0.0,1,0.9686821424420925,0.9910294421094015,False,False,False,False,-0.18845486755671995,-0.11761898609622068,False,False,False,False,-81874359,-56947984.51796033,False,False,False,False,5593975.128852597,False,False,False,False
2023-07-07 00:00:00+00:00,6.9806759035,7.2733853124,6.9806759035,7.2645153303,7729675,,7.367173148858994,6.765182306569478,7.16761626436478,7.459692557249662,7.342030019507621,"rgba(239, 83, 80, 1.0)",0.23550050883092224,7.291741663070593,-1.3208708597480063,44.70594876137819,0.7350975812204865,False,True,False,True,False,0.0,7.285478651776001,7.655695304021428,6.519112438914286,-1,0.0,0.0,0.0,0.0,1,0.9374979767057428,0.997183096594706,False,False,False,False,-0.34282825441539394,-0.2302236202558073,False,False,False,False,-89604034,-58228613.909412876,False,False,False,False,5677728.064976025,False,False,False,False
2023-07-10 00:00:00+00:00,6.8564961542,6.9984158677,6.7944062796,6.9895458856,6340058,,7.352175555097583,6.765923065677062,7.166062124240259,7.4567663884833,7.311579309073546,"rgba(239, 83, 80, 1.0)",0.23326454426358512,7.281831833530886,-1.8234047556334279,40.55559047429594,-3.1169982224975996,False,True,False,True,False,0.0,7.266690932049,7.510520730585714,6.2823014167142865,-1,0.0,0.0,0.0,0.0,1,0.9315743640066042,1.0161359486845485,False,False,False,False,-0.34282825441539394,-0.2865259373356006,False,False,False,False,-95944092,-59707652.26590649,False,False,False,False,5703701.787918142,False,False,False,False
2023-07-11 00:00:00+00:00,6.829886208,6.8653661363,6.7766663155,6.7766663155,4185075,,7.34158949672942,6.76616277744801,7.164833048496811,7.454653607384743,7.184598643685,"rgba(239, 83, 80, 1.0)",0.23027934579694534,7.22978955634396,-1.7366010267224963,37.56072984573382,-5.8309218325434955,False,True,False,True,False,0.0,7.248018734959,7.409103164421428,6.232929287378571,-1,0.0,0.0,0.0,0.0,0,0.9205874726919117,1.0330159803028849,False,False,False,False,-0.34282825441539394,-0.3146770958754973,False,False,False,False,-100129167,-61292809.70645918,False,False,False,False,5644147.796235078,False,False,False,False
2023-07-12 00:00:00+00:00,7.0427657781,7.0693757244,6.8653661363,6.8653661363,4146095,,7.3347933165298675,6.767084950216876,7.1642218330573035,7.453129981658294,7.193144267872998,"rgba(239, 83, 80, 1.0)",0.22041338091023727,7.230765336222528,-0.852940766781716,39.1507391332459,-5.8309218325434955,False,True,False,True,False,0.0,7.230742365543,7.409103164421428,6.354232206421429,-1,0.0,0.0,0.0,0.0,0,0.9224125105311339,1.039145015900652,False,False,False,False,-0.23433420933728177,-0.27450565260638954,False,False,False,False,-95983072,-62653212.14934313,False,False,False,False,5585400.627755271,False,False,False,False
2023-07-13 00:00:00+00:00,7.2911252766,7.2999952587,7.0516357602,7.0782457065,3695502,,7.332737286163191,6.768702960309925,7.164379495550741,7.452430091049932,7.212169618271548,"rgba(239, 83, 80, 0.75)",0.2142181704194889,7.235394332795735,0.2601597413288072,43.43846326955284,-5.8309218325434955,False,True,False,True,True,0.0,7.2154535107225,7.409103164421428,6.541328549678572,-1,0.0,0.0,0.0,0.0,0,0.9396818633001378,0.9873259105229208,False,False,False,False,-0.08813557745174959,-0.18132061502906957,False,False,False,False,-92287570,-63815343.82976105,False,False,False,False,5511286.956078594,False,False,False,False
2023-07-14 00:00:00+00:00,7.2024254557,7.2911252766,7.1669455273,7.2911252766,2723982,,7.331339539576818,6.76990386073623,7.16450877912949,7.451929559732663,7.22038741384104,"rgba(239, 83, 80, 0.75)",0.20911159447000538,7.237374423876827,-0.1671307048535738,45.224036883998316,-11.93918314396582,False,True,False,True,True,0.0,7.2020825942905,7.409103164421428,6.6242257745,-1,0.0,0.0,0.0,0.0,0,0.9631436517607217,0.9872912738742368,False,False,False,False,-0.05164014086595781,-0.11648037794751369,False,False,False,False,-95011552,-65038724.54231945,False,False,False,False,5401980.87936963,False,False,False,False
2023-07-17 00:00:00+00:00,7.1669455273,7.237905384,7.1580755453,7.2024254557,2165240,,7.329935161803837,6.770785262970563,7.164551315478489,7.451477617339252,7.223639877384043,"rgba(239, 83, 80, 0.75)",0.2035354135193825,7.23805376085775,-0.3493654117885396,45.98329134494989,-11.142190606156056,False,True,False,True,True,0.0,7.1894871389590005,7.409103164421428,6.645495420121429,-1,0.0,0.0,0.0,0.0,0,0.9444621067997461,1.0180843139020854,False,False,False,False,-0.07290622939787311,-0.09469330367269341,False,False,False,False,-97176792,-66299040.91320889,False,False,False,False,5275049.864492389,False,False,False,False
2023-07-18 00:00:00+00:00,7.1758155094,7.1846854915,7.0605057423,7.1669455273,4001675,,7.326571332851977,6.772220716008642,7.164469302738575,7.450497381241578,7.224423149402587,#000000,0.20283810882994568,7.237804238473925,-0.30560691692257363,46.61609550891964,-10.337983070501537,False,True,False,False,True,0.0,7.176559860688501,7.409103164421428,6.56600553755,-1,0.0,0.0,0.0,0.0,0,0.9300026892851516,1.0222636737955544,False,False,False,False,-0.12486680485459509,-0.10978005426364425,False,False,False,False,-93175117,-67353004.68131834,False,False,False,False,5225113.59529661,False,False,False,False
2023-07-19 00:00:00+00:00,7.3443451691,7.4596549363,7.237905384,7.2467753661,11283597,,7.3275590023331265,6.778451166222321,7.166198781327525,7.449588728864057,7.25235350785727,#000000,0.202525277303982,7.2460174977075145,0.48550814348423355,49.32028847295831,-7.546940551478862,False,False,False,False,True,0.7530012878744508,7.166747250728499,7.409103164421428,6.755758500521428,-1,0.0,0.0,0.0,0.0,0,0.9311003439768553,1.0087618393155404,False,False,False,False,0.030120843647427585,-0.039829605308108335,False,False,False,False,-81891520,-67923142.53695293,False,False,False,False,5462701.179794783,False,False,False,False
2023-07-20 00:00:00+00:00,7.4419149721,7.4773949004,7.2822552945,7.3532151512,10835368,,7.330751060966684,6.784856343527225,7.168308115993325,7.4491773274610065,7.27344975088869,"rgba(38, 166, 154, 1.0)",0.2025161593189788,7.253029513353023,0.9326932694268011,52.28814091634333,-4.575340592291553,True,False,True,False,True,2.133082521002933,7.1580536064535,7.409103164421428,6.79630699005,1,0.0,0.0,0.0,0.0,0,0.9241671083993424,1.0105872925691617,False,False,False,False,0.05133984046754068,0.0057551175797161715,False,False,False,False,-71056152,-68046005.65315086,False,False,False,False,5673393.996273419,False,False,False,False
2023-07-21 00:00:00+00:00,7.3443451691,7.530614793,7.3443451691,7.4507849542,9653293,,7.333590286972227,6.790506412190325,7.170202648045843,7.448860419082864,7.301638407817139,"rgba(38, 166, 154, 1.0)",0.20244874006451521,7.2424796255821775,0.5031670905205975,52.74749966449149,-3.9610070341642967,True,False,True,False,True,0.6973279058514521,7.146642167596,8.000090273542858,6.874869688557142,1,0.0,0.0,0.0,0.0,0,0.9351600763161081,1.0095114703420058,False,False,False,False,0.09088412690663032,0.048319622243173245,False,False,False,False,-80709445,-68542611.11773318,False,False,False,False,5829468.467007795,False,False,False,False
2023-07-24 00:00:00+00:00,7.3266052049,7.4153050258,7.2822552945,7.3798250975,6688943,,7.333787860434729,6.793954445285795,7.171141194393677,7.448311096482515,7.300161275902241,"rgba(38, 166, 154, 1.0)",0.20258557451476655,7.242830728716248,0.4135263647691047,52.777997839526705,-3.6390815696005347,True,False,True,False,True,0.436812089229484,7.133753572243499,7.8923833481642856,6.874869688557142,1,0.0,0.0,0.0,0.0,0,0.9232242310537844,1.025336945588188,False,False,False,False,0.04191875823467647,0.045119190238924856,False,False,False,False,-87398388,-69282053.34841031,False,False,False,False,5863173.350654548,False,False,False,False
2023-07-25 00:00:00+00:00,7.3088652408,7.3709551154,7.2024254557,7.3620851333,5028585,,7.3330457260920054,6.796296748093193,7.171645838977059,7.447720730012749,7.296918533975614,"rgba(38, 166, 154, 1.0)",0.20269656363857144,7.242282544208392,0.32848458501907546,52.50466943766461,-3.554555070302783,True,False,True,False,True,0.17282157633359674,7.1225854781910005,7.8397970257928575,6.874869688557142,1,0.0,0.0,0.0,0.0,0,0.9344414057873173,1.0476440118165378,False,False,False,False,0.06685807933305749,0.05598863478599117,False,False,False,False,-92426973,-70189697.25631578,False,False,False,False,5830444.395726918,False,False,False,False
2023-07-26 00:00:00+00:00,7.3709551154,7.43304499,7.2556453482,7.2733853124,2320328,,7.33321818866061,6.797497684313064,7.171989091719376,7.447554101308744,7.298073861356062,"rgba(38, 166, 154, 1.0)",0.20204852749911678,7.242847751130624,0.6340425533164868,53.28839728961515,-2.419315732765803,True,False,True,False,True,1.0964814534893392,7.11387363019,7.895551198892858,6.874869688557142,1,0.0,0.0,0.0,0.0,0,0.9434908953943596,1.0039550995105821,False,False,False,False,0.11640405720524563,0.0861963459956184,False,False,False,False,-90106645,-70970754.03057791,False,False,False,False,5692792.772365078,False,False,False,False
2023-07-27 00:00:00+00:00,7.2467753661,7.3886950795,7.229035402,7.3620851333,2518546,,7.332803921649081,6.798643471298644,7.172227001019127,7.44724965459199,7.296923655453743,#000000,0.20157650519057513,7.242673342242391,0.020349712153857804,51.66867088062739,-2.419315732765803,True,False,False,False,True,0.0,7.105003702334,7.827759192914286,6.874869688557142,1,0.0,0.0,0.0,0.0,0,0.9426810057380958,0.9979286367594846,False,False,False,False,0.08586228841567443,0.08602931720564641,False,False,False,False,-92625191,-71819947.63722192,False,False,False,False,5568312.506782135,False,False,False,False
2023-07-28 00:00:00+00:00,7.2467753661,7.3088652408,7.2024254557,7.3088652408,1539648,,7.332356062206669,6.799290710312962,7.172327601296597,7.447022729268486,7.29557885169873,#000000,0.1995848896868135,7.242344770212061,0.02219905472248277,50.588853274635554,-2.419315732765803,True,False,False,False,False,0.0,7.09714356115,7.753631485485715,6.874869688557142,1,0.0,0.0,0.0,0.0,0,0.9505998569518905,0.9980418438457339,False,False,False,False,0.04032991398111578,0.06317961559338109,False,False,False,False,-92625191,-72635839.53380145,False,False,False,False,5410325.663378915,False,False,False,False
2023-07-31 00:00:00+00:00,7.3266052049,7.3532151512,7.237905384,7.2911252766,3852700,,7.331991206037613,6.8010914189364655,7.172744222908387,7.446612075432324,7.295319520736632,#000000,0.1975462273339901,7.242529381173524,0.4256007561426591,51.3046842550877,-2.419315732765803,True,False,False,False,False,0.45274654782054213,7.089303899158,7.799248536207143,6.874869688557142,1,0.0,0.0,0.0,0.0,0,0.9585737131593952,0.9928630584930528,False,False,False,False,0.0744532132338529,0.068816414413617,False,False,False,False,-88772491,-73268649.39522101,False,False,False,False,5349242.304030723,False,False,False,False
2023-08-01 00:00:00+00:00,7.1137256348,7.2822552945,7.1137256348,7.2733853124,3123194,,7.330198558869677,6.802151040396829,7.172737055474457,7.445960836360948,7.290147160437132,#000000,0.19584904293735195,7.2409659110210995,-0.6496854634199123,48.32275823532099,-2.419315732765803,False,False,False,False,False,0.0,7.081872444879,7.695976601907142,6.874869688557142,1,0.0,0.0,0.0,0.0,0,0.9453504277094144,0.9959863002297804,False,False,False,False,-0.008814663775940788,0.030000875318838105,False,False,False,False,-91895685,-73999121.37972215,False,False,False,False,5261946.29210795,False,False,False,False
2023-08-02 00:00:00+00:00,7.0161558318,7.0871156885,6.9540659572,7.0871156885,3726603,,7.326146811880088,6.802892278289202,7.172276158120688,7.444765512312211,7.278491763354947,"rgba(239, 83, 80, 1.0)",0.19894503610306433,7.237116349021596,-1.11066112304067,45.0604325730861,0.02119062340354816,False,True,False,True,False,0.0,7.072817131578501,7.4976691451785715,6.874869688557142,1,0.0,0.0,0.0,0.0,0,0.9264810979792919,1.0153944031311157,False,False,False,False,-0.1613462443447244,-0.06567268451294314,False,False,False,False,-95622288,-74847088.69816442,False,False,False,False,5201736.7512409715,False,False,False,False
2023-08-03 00:00:00+00:00,6.8831061005,7.0072858498,6.7944062796,6.9718059214,2744309,,7.322050161308795,6.803123262580358,7.17166476176508,7.4436339776186475,7.267184239516041,"rgba(239, 83, 80, 1.0)",0.2063979168173498,7.233236635493645,-1.6963859926139186,41.3538779923452,-3.4515177474571885,False,True,False,True,False,0.0,7.064148430738501,7.398832201935714,6.874869688557142,1,0.0,0.0,0.0,0.0,0,0.9044576377684523,1.0281788770379927,False,False,False,False,-0.2682376806671018,-0.16695518259002246,False,False,False,False,-98366597,-75769422.35705993,False,False,False,False,5105367.0355060315,False,False,False,False
2023-08-04 00:00:00+00:00,6.8831061005,6.9895458856,6.8653661363,6.8831061005,1793103,,7.319524677139616,6.8033026014802465,7.17129225123347,7.442920978909607,7.260645439225317,"rgba(239, 83, 80, 1.0)",0.21076879126678474,7.230955269095716,-1.650382708488465,38.882841605184595,-5.698535797165341,False,True,False,True,False,0.0,7.053796752111499,7.434945700457142,6.874869688557142,1,0.0,0.0,0.0,0.0,0,0.9091785871740804,1.040264780835689,False,False,False,False,-0.24404451959705722,-0.20549985109353985,False,False,False,False,-98366597,-76655586.06854777,False,False,False,False,4975474.328231285,False,False,False,False
2023-08-07 00:00:00+00:00,6.9540659572,6.9806759035,6.8919760826,6.9185860289,1420617,,7.317689639465819,6.8034825673709936,7.171031536759603,7.4423888736391355,7.25613896363879,"rgba(239, 83, 80, 1.0)",0.2133925412268866,7.229365499763901,-1.2901085529095064,38.80882726798109,-5.761331277416858,False,True,False,True,False,0.0,7.043294979432,7.438113551228571,6.874869688557142,1,0.0,0.0,0.0,0.0,0,0.9160217232677977,1.0313581869016553,False,False,False,False,-0.23604328800412205,-0.22077156954883095,False,False,False,False,-96945980,-77451287.79134983,False,False,False,False,4836068.158496725,False,False,False,False
2023-08-08 00:00:00+00:00,6.8919760826,7.0161558318,6.829886208,6.8831061005,2798929,,7.313845305016545,6.803760516009892,7.170453447874859,7.441282031799965,7.246969307140958,"rgba(239, 83, 80, 1.0)",0.21792831692740766,7.226078901585568,-1.5330858499533964,37.930251639313234,-6.70973032677356,False,True,False,True,False,0.0,7.0331980229390005,7.403900763128572,6.874869688557142,1,0.0,0.0,0.0,0.0,0,0.9272722433093198,1.026547757089306,False,False,False,False,-0.24805659468349917,-0.23441408211616505,False,False,False,False,-99744909,-78325547.446591,False,False,False,False,4756180.348359599,False,False,False,False
2023-08-09 00:00:00+00:00,6.8831061005,6.9097160468,6.7944062796,6.8564961542,2577763,,7.3099331585073015,6.803897691201421,7.169819955948412,7.440170193948769,7.237893078947861,"rgba(239, 83, 80, 1.0)",0.22452503478307903,7.22276455242387,-1.51278654628436,37.22383195413833,-7.554659581270954,False,True,False,True,False,0.0,7.024150652097001,7.315834512421429,6.874869688557142,1,0.0,0.0,0.0,0.0,0,0.9291024417961172,1.017677781197922,False,False,False,False,-0.3134246595416405,-0.2739193708289028,False,False,False,False,-102322672,-79266611.15456782,False,False,False,False,4670752.217051379,False,False,False,False
2023-08-10 00:00:00+00:00,6.7766663155,7.0516357602,6.6170066379,7.0516357602,10427090,,7.293174764264369,6.804002709746892,7.166893561883817,7.435351334004726,7.202345283141396,"rgba(239, 83, 80, 1.0)",0.23341094489667813,7.209235715899952,-1.8532524282073997,35.3596581071084,-9.504714710427642,False,True,False,True,False,0.0,7.013771667881,7.315834512421429,6.874869688557142,-1,0.0,0.0,0.0,0.0,0,0.9098026485864878,1.0032348537113955,False,False,False,False,-0.3301594459222379,-0.3020394083755703,False,False,False,False,-112749762,-80579675.89360438,False,False,False,False,4896490.9536376,False,False,False,False
2023-08-11 00:00:00+00:00,6.634746602,6.7677963334,6.6081366558,6.7677963334,5991951,,7.281282560987902,6.8032860763593055,7.1645500500702095,7.43197663390144,7.178447033791389,"rgba(239, 83, 80, 1.0)",0.24705191111785932,7.19976900744741,-2.2870594398189397,32.57577905860438,-12.258899928101684,False,True,False,True,False,0.0,7.002767233987,7.212562578135714,6.163370411064285,-1,0.0,0.0,0.0,0.0,0,0.9165359594082174,1.0411711007977182,False,False,False,False,-0.34282825441539394,-0.3224338313954821,False,False,False,False,-118741713,-82076226.36836499,False,False,False,False,4939450.171142008,False,False,False,False
2023-08-14 00:00:00+00:00,6.3863871036,6.5903966916,6.3686471394,6.5726567274,5430865,,7.26711795178758,6.80157168405087,7.161500705157268,7.42806061140367,7.150085362445175,"rgba(239, 83, 80, 1.0)",0.26989474858623425,7.1883320423892245,-2.9713247219146792,28.74305174707452,-15.89509372040807,False,True,False,True,False,0.0,6.989300843705499,7.025025813942856,5.934018017057143,-1,0.0,0.0,0.0,0.0,0,0.8627696654493641,1.0744442517010906,False,False,False,False,-0.34282825441539394,-0.332631042905438,False,False,False,False,-124172578,-83727063.68725263,False,False,False,False,4958721.340901145,False,False,False,False
2023-08-15 00:00:00+00:00,6.3420371931,6.3686471394,6.2178574439,6.333167211,4321340,,7.254331258399801,6.799687104664027,7.1586235558153035,7.424527960437136,6.942764145148919,"rgba(239, 83, 80, 1.0)",0.2922630270491203,7.116749622472236,-2.6507370336721743,25.897392078602515,-18.516073876283258,False,True,False,True,False,0.0,6.9756547783165,6.836855479642857,5.749649103657143,-1,0.0,0.0,0.0,0.0,0,0.8383687199691174,1.0960990784301146,False,False,False,False,-0.34282825441539394,-0.337729648660416,False,False,False,False,-128493918,-85482626.60147803,False,False,False,False,4933725.994199139,False,False,False,False
2023-08-16 00:00:00+00:00,6.3952570857,6.4750869245,6.3065572648,6.3065572648,4723683,,7.241930043342981,6.7979886534911085,7.15580514961618,7.420976658255068,6.931600480792734,"rgba(239, 83, 80, 1.0)",0.3097917976924578,7.109539114333654,-2.3056841206065424,25.37686573824612,-18.99237708355978,False,True,False,True,False,0.0,6.961727844609501,6.836855479642857,5.845318196185715,-1,0.0,0.0,0.0,0.0,0,0.8422415615890905,1.087668529766342,False,False,False,False,-0.2882854407164848,-0.3130075446884504,False,False,False,False,-123770235,-86984101.44063576,False,False,False,False,4925489.014034467,False,False,False,False
2023-08-17 00:00:00+00:00,6.324297229,6.4928268886,6.3065572648,6.4129970498,2704357,,7.234844606438424,6.796980390287029,7.1541636207712855,7.418919605928886,6.921685631064714,"rgba(239, 83, 80, 1.0)",0.3288252768100194,7.104513736025062,-2.372738843540415,24.45753463802808,-19.960796671292908,False,True,False,True,False,0.0,6.947067441617,6.836855479642857,5.837081784228572,-1,0.0,0.0,0.0,0.0,0,0.8386737917481922,1.0888741876855712,False,False,False,False,-0.28341313009393876,-0.29821033739119457,False,False,False,False,-126474592,-88532748.12923828,False,False,False,False,4838385.797797821,False,False,False,False
2023-08-18 00:00:00+00:00,6.3863871036,6.3863871036,6.2533373722,6.2533373722,2841105,,7.227247778187254,6.795845145511555,7.152374866296472,7.416700201500499,6.909578811167364,"rgba(239, 83, 80, 1.0)",0.3439166755635727,7.098735933945251,-2.071283194331688,25.484824541735378,-19.960796671292908,False,True,False,True,False,0.0,6.9324650413295,6.836855479642857,5.753450524528572,-1,0.0,0.0,0.0,0.0,0,0.8301036457868386,1.1043550237353272,False,False,False,False,-0.3277696254028111,-0.31298998139700285,False,False,False,False,-123633487,-89909247.69279756,False,False,False,False,4760061.060629279,False,False,False,False
2023-08-21 00:00:00+00:00,6.3686471394,6.4218670319,6.2622073543,6.3863871036,3476053,,7.218218590350815,6.794490870030258,7.150220877435506,7.4140195125314525,6.896246030016485,"rgba(239, 83, 80, 1.0)",0.35608686336538986,7.092115114718678,-2.031717678324765,25.989821742726996,-19.960796671292908,False,True,False,True,False,0.0,6.9181946856675,6.836855479642857,5.787029742407142,-1,0.0,0.0,0.0,0.0,0,0.8303356309355426,1.0987927067953298,False,False,False,False,-0.3146729492417592,-0.313831465319381,False,False,False,False,-127109540,-91368082.68523687,False,False,False,False,4709707.8033497,False,False,False,False
2023-08-22 00:00:00+00:00,6.5194368349,6.5371767991,6.324297229,6.3863871036,5296163,,7.206504555927147,6.792948235683736,7.147407327174176,7.410378632224878,6.885463683946895,"rgba(239, 83, 80, 0.75)",0.3628304817727466,7.085152223033295,-1.5591727171578227,30.094088164484617,-25.270600771461027,False,True,False,True,True,0.0,6.905183171819,6.836855479642857,5.864325300678572,-1,0.0,0.0,0.0,0.0,0,0.8447714725925309,1.0856604253410758,False,False,False,False,-0.26079320430216174,-0.28731233481077134,False,False,False,False,-121813377,-92562015.79561974,False,False,False,False,4732706.046355594,False,False,False,False
2023-08-23 00:00:00+00:00,6.5637867453,6.6524865662,6.5371767991,6.5637867453,3283799,,7.200600310734016,6.7923532863458265,7.145987531422101,7.408428334967749,6.883646777176305,"rgba(239, 83, 80, 0.75)",0.365956233431437,7.082554465925249,-1.4175676576429772,33.81132175576042,-21.761708002772224,False,True,False,True,True,0.0,6.89273000308,6.836855479642857,6.0474270737571425,-1,0.0,0.0,0.0,0.0,0,0.8718488316107814,1.063503983674259,False,False,False,False,-0.1607234113398032,-0.22401787307528725,False,False,False,False,-118529578,-93580351.56834054,False,False,False,False,4675886.162184787,False,False,False,False
2023-08-24 00:00:00+00:00,6.5105668528,6.6081366558,6.5105668528,6.6081366558,3097182,,7.1947661137184635,6.791684129486342,7.144556735060544,7.406505306654106,6.8796573849631795,"rgba(239, 83, 80, 0.75)",0.36967341218709515,7.079417887594518,-1.538793475649304,35.47503524427687,-20.226512049580542,False,True,False,True,True,0.0,6.8787485015385,6.836855479642857,6.017649276757143,-1,0.0,0.0,0.0,0.0,0,0.8787731544427124,1.0701970245196126,False,False,False,False,-0.18139332433784439,-0.20270559870656582,False,False,False,False,-121626760,-94680210.72252326,False,False,False,False,4613976.1950402865,False,False,False,False
2023-08-25 00:00:00+00:00,6.5549167632,6.5637867453,6.4839569065,6.5105668528,2872285,,7.18937493989574,6.791044737409972,7.143216410899634,7.404711296226097,6.875433930061331,"rgba(239, 83, 80, 0.75)",0.37048575534983724,7.076372960637508,-1.4074932434179963,37.634835053767425,-18.177567532249245,False,True,False,True,True,0.0,6.865914387331499,6.836855479642857,5.985970769257143,-1,0.0,0.0,0.0,0.0,0,0.884492585695154,1.0592022456660757,False,False,False,False,-0.20221772643442207,-0.20246166257049394,False,False,False,False,-118754475,-95624299.51771843,False,False,False,False,4545674.579548511,False,False,False,False
2023-08-28 00:00:00+00:00,6.5637867453,6.62587662,6.5549167632,6.5637867453,1350951,,7.187050472057671,6.790800294618844,7.142636847945563,7.403915767502063,6.87410969241555,"rgba(239, 83, 80, 0.75)",0.369338740527857,7.075184701121815,-1.3846312333521469,39.291484774114565,-16.574499169652277,False,True,False,True,True,0.0,6.8519465385845,6.836855479642857,6.077204870742857,-1,0.0,0.0,0.0,0.0,0,0.9055834187711794,1.04321486754242,False,False,False,False,-0.16329936518885754,-0.18288051387967574,False,False,False,False,-117403524,-96478386.75231771,False,False,False,False,4420391.301919158,False,False,False,False
2023-08-29 00:00:00+00:00,6.7145764408,6.7145764408,6.5726567274,6.5726567274,3667637,,7.181709630908594,6.7904102600407725,7.141308948925622,7.401988126236146,6.87351535137436,"rgba(239, 83, 80, 0.5)",0.37012651181562234,7.07307678556144,-0.9685886671636919,43.70998914625271,-12.398468772969743,False,False,False,True,True,0.0,6.8395741272085,6.836855479642857,6.122821921464286,-1,0.0,0.0,0.0,0.0,0,0.8914907229200859,1.0441807503874558,False,False,False,False,-0.13251939730103268,-0.1576999555903542,False,False,False,False,-113735887,-97155151.46791309,False,False,False,False,4390871.525373309,False,False,False,False
2023-08-30 00:00:00+00:00,6.732316405,6.7766663155,6.6613565483,6.7145764408,4123893,,7.1764755937277025,6.790173367461295,7.140000584998417,7.399997502973975,6.874386092906358,#000000,0.3704342405281368,7.071376643467252,-0.9153048000742209,47.00247179752895,-9.379064994498968,True,False,False,False,True,0.0,6.824808023418,6.836855479642857,6.266642345357143,-1,0.0,0.0,0.0,0.0,0,0.8994436956373268,1.0425684145646172,False,False,False,False,-0.08932428505215162,-0.12351212032125292,False,False,False,False,-109611994,-97643655.09662238,False,False,False,False,4380401.779280238,False,False,False,False
2023-08-31 00:00:00+00:00,6.7057064587,6.7500563692,6.6081366558,6.7500563692,4411640,,7.170578840983069,6.789788028043898,7.138491524198722,7.397769871891389,6.873097635725611,#000000,0.3712027731154539,7.06886675687374,-0.9783340116933557,48.57380496908454,-7.951049449131574,True,False,False,False,True,0.0,6.819207322168,6.836855479642857,6.232429557307142,-1,0.0,0.0,0.0,0.0,0,0.8866194640664511,1.0435111717458732,False,False,False,False,-0.11214074698050316,-0.11782643365087804,False,False,False,False,-114023634,-98286007.21048032,False,False,False,False,4381626.807543757,False,False,False,False
2023-09-01 00:00:00+00:00,6.7677963334,6.8032762617,6.7145764408,6.7411863871,3788617,,7.166385672807255,6.789697970026293,7.137414902791496,7.396065989634456,6.805637917007596,"rgba(38, 166, 154, 1.0)",0.37199385433967236,7.035843921141304,-0.7205699358047646,50.94502422046049,-5.695711975272765,True,False,True,False,True,0.0,6.8195129714325,6.836855479642857,6.348372894542857,-1,0.0,0.0,0.0,0.0,0,0.9020529205659359,1.036688423554672,False,False,False,False,-0.06660021975913806,-0.09221332670500805,False,False,False,False,-110235017,-98754595.82967716,False,False,False,False,4358371.520973414,False,False,False,False
