date,Close,High,Low,Open,Volume,aVWAP_peak_162,aVWAP_peak_150,aVWAP_peak_121,aVWAP_peak_115,aVWAP_peak_91,aVWAP_peak_80,aVWAP_peak_58,aVWAP_peak_45,aVWAP_peak_12,aVWAP_valley_171,aVWAP_valley_154,aVWAP_valley_129,aVWAP_valley_108,aVWAP_OB_bull_171,aVWAP_OB_bull_154,aVWAP_OB_bull_4,aVWAP_OB_bear_45,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-12-29 00:00:00+00:00,1.06,1.14,0.9802,1.03,3007213,,,,,1.109732569369617,1.1700912963298442,1.4205087431552348,1.6822477140251368,2.1476649929785006,,,,,,,2.2707305467356598,1.6822477140251368,1.5060490631716668,,"rgba(239, 83, 80, 0.5)",0.8890678532704437,1.0924416788301068,-0.03648954206450019,38.87809395974041,-13.977799594595673,False,True,False,True,True,0.0,1.625858,,0.0,0.0,0.0,0.0,0.906055744325218,1.0906797834698667,False,False,False,False,0.08353384632055937,0.0916705752046173,False,False,False,False,-36440573,-33340140.32207557,False,False,False,False,2590753.0438332274,False,False,False,False
2024-01-05 00:00:00+00:00,0.574,1.17,0.5705,1.09,9382330,,,,,1.055566173541389,1.113029253868294,1.3601274025289074,1.6092809582478749,2.0645620832465874,,,,,,,2.1832470108501028,1.6092809582478749,1.4405131742866104,,"rgba(239, 83, 80, 1.0)",0.9023572061565746,1.020035092104447,-0.49429991699656495,36.228342053448415,-13.977799594595673,False,True,False,True,False,0.0,1.571938,,0.0,0.0,0.0,0.0,0.8516404253596782,1.0765134474679328,False,False,False,False,-0.34282825441539394,-0.12557883960538832,False,False,False,False,-45822903,-34264789.40932923,False,False,False,False,3093832.8183640996,False,False,False,False
2024-01-12 00:00:00+00:00,0.5329,0.59,0.5034,0.575,10037008,,,,,0.9804654090904525,1.0372046616954005,1.286080433859663,1.5250356720384215,1.9721776278437864,,,,,,,2.0868194697889675,1.5250356720384215,1.3601927609055449,,"rgba(239, 83, 80, 1.0)",0.9105483644248409,0.9298125461277428,-0.4359049575345264,34.142260507545494,-12.79754895973661,False,True,False,True,False,0.0,1.5175960000000002,,0.0,0.0,0.0,0.0,0.8222299085160963,1.2089185168868175,False,False,False,False,-0.34282825441539394,-0.23420354701039114,False,False,False,False,-55859911,-35864428.04567521,False,False,False,False,3608142.09107787,False,False,False,False
2024-01-19 00:00:00+00:00,0.5265,0.5384,0.5011,0.5384,3031854,,,,,0.9610669479713897,1.017333225332258,1.265744359068138,1.5016745666004274,1.9460747012271404,,,,,,,2.0595308569245585,1.5016745666004274,1.3383787600398707,,"rgba(239, 83, 80, 0.5)",0.915661763849825,0.90823550754776,-0.41689576066033845,32.62079267201276,-14.18620363316299,False,True,False,True,False,0.0,1.450926,,0.0,0.0,0.0,0.0,0.8208098734422263,1.2032674363757088,False,False,False,False,-0.34282825441539394,-0.28851590071289257,False,False,False,False,-58891765,-37570156.70895853,False,False,False,False,3565454.0843313616,False,False,False,False
2024-01-26 00:00:00+00:00,0.506,0.5398,0.4986,0.5256,2863835,,,,,0.9439164939665354,0.9996682540703108,1.2473284874335826,1.4804309767097512,1.9221465706864584,,,,0.5148,,,2.0344977843758465,1.4804309767097512,1.3186981565733278,0.5148,"rgba(239, 83, 80, 0.5)",0.9170399289311508,0.7788975781757438,-0.29758527362469106,31.4280269615739,-15.261945574306182,False,True,False,True,False,0.0,1.395846,,0.0,0.0,0.0,0.0,0.8303209233704769,1.1977208116354592,True,False,False,False,-0.34282825441539394,-0.3156720775641433,False,False,False,False,-61755600,-39361671.026813455,False,False,False,False,3513482.300306816,True,False,False,False
2024-02-02 00:00:00+00:00,0.577,0.6788,0.5061,0.5125,9553809,,,,,0.9033915563165784,0.9563864978551622,1.1974142701854718,1.420591027039388,1.8516325228112391,,,,0.5705795949457079,,,1.9602725216189762,1.420591027039388,1.265883174841568,0.5705795949457079,"rgba(239, 83, 80, 0.5)",0.9190085293313549,0.7626841643107785,-0.20204835796886145,31.508232384196692,-15.261945574306182,False,True,False,True,False,0.0,1.3349859999999998,,0.0,0.0,0.0,0.0,0.8316313543597101,1.1678705135525966,False,False,False,False,-0.25899922771032,-0.28733565263723165,False,False,False,False,-52201791,-40312791.02482728,False,False,False,False,3960913.9076914964,False,False,False,False
2024-02-09 00:00:00+00:00,0.7775,0.81,0.5612,0.5805,5883322,,,,,0.8911510128495503,0.9418066358900419,1.1760027394144694,1.3926812421322619,1.8158611125286916,,,,0.6174037813541281,,,1.922183545640352,1.3926812421322619,1.2435005485630033,0.6174037813541281,"rgba(239, 83, 80, 0.5)",0.9179420908799231,0.7680267306498858,0.010320116534838551,33.93102872399141,-15.261945574306182,False,True,False,True,True,0.0,1.316336,,0.0,0.0,0.0,0.0,0.8462482963102703,1.1399469655695422,False,False,False,False,-0.15134145795095746,-0.21933855529409457,False,False,False,False,-46318469,-40757656.06002526,False,False,False,False,4103314.507121756,False,False,False,False
2024-02-16 00:00:00+00:00,0.77,0.86,0.657,0.7775,3814751,,,,,0.8859105022225358,0.9350092722838813,1.1644020664794157,1.3768916857144615,1.7947702383898085,,,,0.6424027516946432,,,1.8996061689673744,1.3768916857144615,1.2313967530180208,0.6424027516946432,"rgba(239, 83, 80, 0.5)",0.9160343626526006,0.77244382884386,-0.002667835338385409,35.606352404301035,-17.982009458953236,False,True,False,True,True,0.0,1.2999359999999998,,0.0,0.0,0.0,0.0,0.8782721027212435,1.1220227569411194,False,False,False,False,-0.07154623284774897,-0.14544239407092177,False,False,False,False,-50133220,-41452142.27780116,False,False,False,False,4081939.4325201446,False,False,False,False
2024-02-23 00:00:00+00:00,0.9362,0.999,0.73,0.7599,3116171,,,,,0.8859905717416056,0.9336105374103986,1.158221038974818,1.3670966707002432,1.780186641969049,,,,0.6727837319545806,,,1.8837785733373638,1.3670966707002432,1.2250210921592228,0.6727837319545806,#000000,0.9138642224242192,0.7824725234644665,0.16821697661796925,38.57447792109974,-15.214763333173224,False,True,False,True,True,0.0,1.29126,,0.0,0.0,0.0,0.0,0.8892934884005211,1.0899801222375711,False,False,False,False,0.043140631136240976,-0.0511508814673404,False,False,False,False,-47017049,-41864357.59055664,False,False,False,False,4010401.030111245,False,False,False,False
2024-03-01 00:00:00+00:00,1.0,1.09,0.92,0.96,4348333,,,,,0.8910307593398235,0.9364128938827377,1.1535274738707697,1.3571955659135528,1.7631275274274094,,,,0.7213749760772016,,,1.8649596104894648,1.3571955659135528,1.2202588440868585,0.7213749760772016,#000000,0.9174277578648341,0.8022592677345992,0.21553820512866387,41.3215712162637,-12.71249309173922,False,True,False,True,True,0.0,1.28426,,0.0,0.0,0.0,0.0,0.9184322750423392,1.0783216461169622,False,False,False,False,0.26907885461701575,0.10896398657483768,False,False,False,False,-42668716,-41923939.69495985,False,False,False,False,4035433.0278807823,False,False,False,False
2024-03-08 00:00:00+00:00,1.26,1.36,0.96,1.01,6041239,,,,,0.9080548023547619,0.9500007835961584,1.1551356234716932,1.3512248454745,1.7462586130540128,,,,0.8014169854230194,,,1.8455902513816884,1.3512248454745,1.2221349335902252,0.8014169854230194,#000000,0.9187377891080408,0.8413572155163098,0.45567167199047154,45.51445389380277,-8.873319081327516,True,False,False,True,True,0.0,1.28486,,0.0,0.0,0.0,0.0,0.9329404139483315,1.0420818002216816,False,False,False,False,0.3428281388321432,0.22589606270349044,False,False,False,False,-36627477,-41531609.12496283,False,False,False,False,4184011.2480377615,False,False,False,False
2024-03-15 00:00:00+00:00,1.1,1.72,0.98,1.37,13135881,,,,1.2666666666666668,0.9471760068101668,0.9826606285454316,1.1641418264581331,1.3450172515381689,1.717253108668621,,,,0.926761483764397,,,1.8114294396719308,1.3450172515381689,1.2371525814478646,0.926761483764397,#000000,0.9213292927480767,0.9931007975539616,0.11602713957697684,47.063430568480975,-7.6113013140787515,True,False,False,False,True,0.0,1.2782600000000002,,0.0,0.0,0.0,0.0,0.9298222904509487,0.9885304335138154,False,True,False,False,0.3428281652654778,0.28436211398448413,False,False,False,False,-49763358,-42141368.3008915,False,False,False,False,4847112.711146075,False,False,False,False
2024-03-22 00:00:00+00:00,1.07,1.13,0.9903,1.08,8170062,,,,1.1887340009404888,0.9545629293486755,0.9875296516065944,1.159325718276609,1.3327216078352384,1.693550507763604,,,,0.9463762461773756,,,1.7849493729009769,1.3327216078352384,1.2194040692952017,0.9463762461773756,#000000,0.9243360397194951,0.985495453809023,0.09142188831739301,47.91032780928126,-6.957378993970401,True,False,False,False,True,0.0,1.26866,,0.0,0.0,0.0,0.0,0.9319465671910315,1.0796564127323367,False,False,False,False,0.10007147008650971,0.1922167920354969,False,False,False,False,-57933420,-43311149.90823287,False,False,False,False,5093257.102913033,False,False,False,False
2024-03-29 00:00:00+00:00,1.01,1.12,0.96,1.11,8897155,,,,1.141974525798645,0.9594449238146148,0.9901458832742842,1.1529240551163433,1.3189800162225644,1.6683492560048772,,,,0.9576792236989524,,,1.7569250469128816,1.3189800162225644,1.2053031100385547,0.9576792236989524,#000000,0.9230745106231445,0.9817120506928867,0.030645358507426262,47.98917080398297,-6.954536230395405,True,False,False,False,True,0.0,1.256794,,0.0,0.0,0.0,0.0,0.9231012637714089,1.117571700420855,False,False,False,False,0.083927798825627,0.13807229543056196,False,False,False,False,-66830575,-45053329.54466006,False,False,False,False,5375027.317512068,False,False,False,False
2024-04-05 00:00:00+00:00,1.34,1.36,0.975,1.03,9508951,,,,1.1618547683399565,0.9766241384792651,1.0046529330572225,1.1565455752015001,1.3146315511953293,1.651055253990406,,,,0.9914217135533493,,,1.7366270897384608,1.3146315511953293,1.2108940367106134,0.9914217135533493,#000000,0.8738901681767748,1.0074142573870728,0.3805807122270429,50.68403383625846,-4.387990774741709,True,False,False,False,True,0.0,1.2555939999999999,,0.0,0.0,0.0,0.0,0.9397028964787593,1.047615510778684,False,False,False,False,0.1726971480180084,0.1553847217242852,False,False,False,False,-57321624,-45962092.09690747,False,False,False,False,5681243.886585248,False,False,False,False
2024-04-12 00:00:00+00:00,1.34,1.49,1.25,1.38,6973665,,,,1.191452654899955,0.9939889993858586,1.0200529321486085,1.1637762783717154,1.316120535952259,1.6429604972385234,,,,1.022650358287926,,,1.7263739942494145,1.316120535952259,1.2213919829994868,1.022650358287926,#000000,0.7998926104160444,1.0341643218047676,0.38234592270599876,52.608936002169514,-2.587349456083089,True,False,False,False,True,0.0,1.254294,,0.0,0.0,0.0,0.0,1.034313807336164,1.014012641649784,False,False,False,False,0.3428281461954233,0.24910643395985424,False,False,False,False,-57321624,-46803538.90454395,False,False,False,False,5776978.78387523,False,False,False,False
2024-04-19 00:00:00+00:00,1.54,1.57,1.27,1.3,6025325,,,,1.2221499255820019,1.0115395244320808,1.035931924367947,1.1726013357100273,1.3200879794114349,1.6386671842650626,,,,1.0524827954971212,,,1.720252495755645,1.3200879794114349,1.233496312294759,1.0524827954971212,#000000,0.722947408713636,1.0605547346288617,0.6631813871831022,55.3259779448304,-0.03284099555392572,True,False,True,False,True,0.0,1.251494,,0.0,0.0,0.0,0.0,1.050112269446672,0.9575294432127301,False,False,False,False,0.3428281424490334,0.29596728820444385,False,True,False,False,-51296299,-47136335.948651806,False,True,False,False,5795374.799884472,False,False,False,False
2024-04-26 00:00:00+00:00,1.46,1.72,1.4217,1.55,6890893,,,1.5339,1.2581929921986421,1.0331092810794902,1.055672162617427,1.1845057619789137,1.3266246211324657,1.6359290539982263,,,,1.0873208155981953,,,1.7154801775937134,1.3266246211324657,1.2897048390007377,1.0873208155981953,#000000,0.7132284604857285,1.223274462013592,0.3319070271329207,56.46545615130337,1.0036138451889656,True,False,True,False,True,0.0,1.250294,,0.0,0.0,0.0,0.0,1.0823338045940316,0.8844347151913167,False,False,False,False,0.34282814955838486,0.3193977188814143,False,False,False,False,-58187192,-47954917.878381304,False,False,False,False,5876524.296189326,False,False,False,False
2024-05-03 00:00:00+00:00,1.33,1.4399,1.12,1.33,16015143,,,1.368010991714149,1.2663343750839344,1.056184843992824,1.0759994064973961,1.192481388553557,1.3246350368932613,1.616499937674946,,,,1.1174557854916614,,,1.6919515642002454,1.3246350368932613,1.2714494257728668,1.1174557854916614,#000000,0.7073828995505702,1.1988689597764957,0.1853749084220405,56.04436496003057,1.0036138451889656,True,False,True,False,True,0.0,1.2418939999999998,,0.0,0.0,0.0,0.0,1.034812524627929,0.9590645933739504,False,False,False,False,-0.009302260122506333,0.155047729379454,False,False,True,False,-74202335,-49899170.99850121,False,False,False,False,6627533.089064191,False,False,False,False
2024-05-10 00:00:00+00:00,1.355,1.42,1.25,1.33,3444609,,,1.3645672088709784,1.2696164995777222,1.061462197814432,1.0807338533005277,1.194729374232939,1.3248746329282965,1.6131561644832386,,,,1.124190156317712,,,1.6877698362676474,1.3248746329282965,1.2727342758868763,1.124190156317712,#000000,0.6955806679858715,1.2021726470457017,0.21971190400795107,55.93382059737422,1.0036138451889656,True,False,True,False,True,0.0,1.235394,,0.0,0.0,0.0,0.0,1.0640922172648504,0.9344916325318634,False,False,False,False,0.036786790147780975,0.09591725976361748,False,False,False,False,-70757726,-51444249.14676038,False,False,False,False,6391760.934318695,False,False,False,False
2024-05-17 00:00:00+00:00,1.46,1.54,1.32,1.37,5494259,,,1.3775817650321698,1.2806876442830282,1.0723038635818247,1.0906637349686443,1.2004859957901604,1.327401174654095,1.6098598589447117,,,,1.1386283205035366,,,1.6831400592467851,1.327401174654095,1.2798548624649477,1.1386283205035366,#000000,0.6860584831136831,1.2151482248710324,0.3568963596480951,56.64561379990836,1.330908035806253,True,False,True,False,True,0.0,1.230394,,0.0,0.0,0.0,0.0,1.066263880309171,0.9171023489174489,False,False,False,False,0.1561392550490998,0.12602825740635865,False,True,False,False,-65263467,-52467894.91366702,False,False,False,False,6325279.309554348,False,False,False,False
2024-05-24 00:00:00+00:00,1.4,1.5,1.3,1.44,3309036,,,1.379691990701469,1.285181003125261,1.0778606398817192,1.095728753682624,1.2032669373169007,1.328348228652841,1.6074810459879179,,,,1.1456322336768225,,,1.679989083187831,1.328348228652841,1.2825083713355332,1.1456322336768225,#000000,0.6793334497475753,1.2202533206106319,0.2645927113645851,56.53962707302118,1.3763016473014318,True,False,True,False,True,0.0,1.225594,,0.0,0.0,0.0,0.0,1.0508134944371335,0.9356531881804043,False,False,False,False,0.1181304243388476,0.12207934087260312,False,False,False,False,-68572503,-53660828.84598798,False,False,False,False,6101853.879216989,False,False,False,False
2024-05-31 00:00:00+00:00,1.41,1.4899,1.32,1.39,2039955,,,1.3811696290775677,1.2879367727726712,1.0812619795356604,1.098835705941104,1.2049995475376838,1.3289727751134466,1.6060872711208627,,,,1.1498738157161328,,,1.678126473996886,1.3289727751134466,1.284180525871285,1.1498738157161328,#000000,0.6735833856230293,1.2234085651672562,0.2770131194078614,56.54549766520132,1.5784287228225793,True,False,True,False,True,0.0,1.222194,,0.0,0.0,0.0,0.0,1.047391044958774,0.9693900965259825,False,False,False,False,0.12437564982367588,0.12322749534813951,False,False,False,False,-66532548,-54614289.52406295,False,False,False,False,5800972.480756471,False,False,False,False
2024-06-07 00:00:00+00:00,1.45,1.51,1.39,1.4,2754922,,,1.385916260326307,1.2927551652173948,1.0863428152775019,1.1035118147783807,1.2077863679422485,1.3302628157056218,1.6046380626669239,,,,1.1563192144198668,,,1.6760463949784015,1.3302628157056218,1.2873161859877684,1.1563192144198668,#000000,0.6660285772214816,1.2289486617945409,0.33189467504177456,56.887561804099434,2.129655551407339,True,False,True,False,True,0.0,1.217794,,0.0,0.0,0.0,0.0,1.0570054415686516,0.9444744184612539,False,False,False,False,0.13303278763428764,0.12813014149121357,False,False,False,False,-63777626,-55293055.18894717,False,False,False,False,5575339.111811548,False,False,False,False
2024-06-14 00:00:00+00:00,1.5,1.7,1.36,1.36,7530395,,,1.407182483590924,1.3098351041390246,1.102083206003409,1.1181389288253483,1.21720103427726,1.335634475074878,1.6025432114533147,,,,1.1764843382458137,,,1.6722517181286183,1.335634475074878,1.2989454919091654,1.1764843382458137,#000000,0.6507440321704078,1.3533754814939405,0.2253182684088965,57.5565963184481,2.9965847102422103,True,False,True,False,True,0.0,1.2163940000000002,,0.0,0.0,0.0,0.0,1.0558701857760002,0.9282236028637287,False,False,False,False,0.24193062150508646,0.18503038149815002,False,False,False,False,-56247231,-55363734.878654785,False,False,False,False,5720158.066492174,False,False,False,False
2024-06-21 00:00:00+00:00,1.22,1.38,0.81,1.11,11967246,,,1.352724582532739,1.2913579684494922,1.1039692789304334,1.1191183465750816,1.2135182008678602,1.327067994248197,1.5849120955906617,,,1.1366666666666665,1.173259874623873,,,1.6523239493795525,1.327067994248197,1.2846669238849238,1.1549632706452697,#000000,0.6312995012434791,1.2663668001778916,-0.07344659719604138,55.0852686251239,2.9965847102422103,True,False,True,False,True,0.0,1.207994,,0.0,0.0,0.0,0.0,0.9579475140923647,0.9680911185497544,False,False,False,False,-0.34282825441539394,-0.07889893645862196,False,False,False,False,-68214477,-56315641.702458136,False,False,False,False,6182905.320826087,False,False,False,False
2024-06-28 00:00:00+00:00,1.19,1.3,1.1,1.29,3880847,,,1.3431609844194907,1.2881910630819875,1.105580207027967,1.1204253249640812,1.2132719490810033,1.3252723834520554,1.580205031959765,,,1.1513593378921574,1.1738588347720669,,,1.6468915458747282,1.3252723834520554,1.2823009919980504,1.1626090863321121,#000000,0.5948965334371101,1.2632031955426481,-0.12305197866880313,53.04596291921487,2.9965847102422103,True,False,False,False,False,0.0,1.197594,,0.0,0.0,0.0,0.0,0.9970609845701689,0.9567503709786631,False,False,False,False,-0.1864984809442725,-0.13269870870144723,False,False,False,False,-72095324,-57484507.05783161,False,False,False,False,6012382.4822463775,False,False,False,False
2024-07-05 00:00:00+00:00,1.21,1.26,1.1,1.2,2079495,,,1.338291498352363,1.2864623841080718,1.1063590661185843,1.121048018166441,1.2130911414709649,1.324281601546377,1.5776864522399419,,,1.1558414279340496,1.1740771619831574,,,1.6439913147533989,1.324281601546377,1.281031451714678,1.1649592949586034,#000000,0.5555256425670597,1.2610384378765969,-0.09187413499177195,51.794793001638794,6.2212228527118825,True,False,False,False,False,0.0,1.187994,,0.0,0.0,0.0,0.0,1.0598775685984987,0.9645933308724006,False,False,False,False,-0.20381040386270421,-0.16825455628207572,False,False,False,False,-70015829,-58412753.12762186,False,False,False,False,5721057.483561461,False,False,False,False
2024-07-12 00:00:00+00:00,1.16,1.24,1.135,1.18,2753480,,,1.3318296468427067,1.283999176283499,1.1072277116585068,1.1217189429264336,1.212737213069726,1.3228797555142862,1.5743023143675614,,,1.158836003053614,1.1741520490339477,,,1.640110029657655,1.3228797555142862,1.279242108666103,1.1664940260437808,#000000,0.4753141596463915,1.2574762930690038,-0.20507761254476625,50.404876078392405,4.822432571097174,True,False,False,False,False,0.0,1.177994,,0.0,0.0,0.0,0.0,1.0753680981595093,0.878803680981595,False,False,False,False,-0.19197948491054737,-0.18011702059631154,False,False,False,False,-72769309,-59476201.71076098,False,False,False,False,5501236.929223575,False,False,False,False
2024-07-19 00:00:00+00:00,1.11,1.19,1.055,1.15,5189148,,,1.3167257258107046,1.2771797141787524,1.1074746878713242,1.121645829023854,1.2109597040559898,1.3192429816681328,1.5671349495431817,,,1.1507118208831344,1.1723605589007282,,,1.632040682439482,1.3192429816681328,1.2743376560217055,1.1615361898919314,#000000,0.4208181872932201,1.2446469035722951,-0.319964553904784,48.91826493022917,3.341302484899863,True,False,False,False,False,0.0,1.169594,,0.0,0.0,0.0,0.0,1.0625141665533344,0.880351179412787,False,False,False,False,-0.29668484683474217,-0.23840093371552684,False,False,False,False,-77958457,-60845257.65811202,False,False,True,False,5478119.230762569,False,False,False,False
2024-07-26 00:00:00+00:00,1.17,1.265,1.12,1.12,3711687,,,1.3103810905941344,1.2745432298773438,1.1086885716914914,1.1226095613280644,1.210614729526064,1.3175571935177612,1.5628862057900943,,,1.1550140116070287,1.1726442073928365,,,1.6271496750034216,1.3175571935177612,1.2724686546178507,1.1638291094999325,#000000,0.3248107708294811,1.2422527617174266,-0.22244570748966286,48.56423271014417,2.9417178781266884,True,False,False,False,False,0.0,1.16202,,0.0,0.0,0.0,0.0,1.0699992572235015,0.8699546906335883,False,False,False,False,-0.18412179497311043,-0.21126136434431864,False,False,False,False,-74246770,-61837962.27602965,False,False,False,False,5347272.398854231,False,False,False,False
2024-08-02 00:00:00+00:00,1.2,1.45,1.1,1.18,6911511,,,1.3054113213763259,1.2733021832367464,1.112691991424824,1.1261186063836934,1.2115657873888122,1.3160135529879766,1.5565397360106998,,,1.1730034686532753,1.1757471064593508,,,1.6196194534535002,1.3160135529879766,1.27166331125844,1.174375287556313,#000000,0.32138020605949225,1.2401932451712565,-0.12506447009936944,48.66484399463777,2.9417178781266884,True,False,False,False,False,0.0,1.1558199999999998,,0.0,0.0,0.0,0.0,1.0642378450359693,0.8666464023622389,False,False,False,False,-0.05695812974340324,-0.13410974704386094,False,False,False,False,-67335259,-62245169.44076819,False,False,False,False,5463141.92486503,False,False,False,False
2024-08-09 00:00:00+00:00,1.21,1.22,1.06,1.1,3323895,,,1.300001571839272,1.2706914320005296,1.1133726920297329,1.1266051545032552,1.2110120901928398,1.3143540222044132,1.552741125809878,,,1.172196218860496,1.1755121676182372,,,1.6152797974836761,1.3143540222044132,1.2698254412257028,1.1738541932393667,#000000,0.31958947329572085,1.230391440084929,-0.0638051055769928,48.85893854520637,2.9417178781266884,True,False,False,False,False,0.0,1.15022,,0.0,0.0,0.0,0.0,1.051129781961612,0.9178726960805876,False,False,False,False,-0.267958455064562,-0.2010341010542115,False,False,False,False,-64011364,-62375998.66737795,False,False,False,False,5304679.189689842,False,False,False,False
2024-08-16 00:00:00+00:00,1.32,1.35,1.13,1.21,2839878,,,1.2989513072970666,1.2706114176671484,1.115113172966498,1.1281523951675034,1.2115526545165578,1.3139152453878327,1.5503992399026918,,,1.178485535274513,1.1769626593249136,,,1.6124698422053718,1.3139152453878327,1.2698136332721854,1.1777240972997132,#000000,0.3194633857969637,1.2346882760202953,0.2670469536497212,50.29774675291469,2.9417178781266884,True,False,False,False,False,0.0,1.14662,,0.0,0.0,0.0,0.0,1.0472290072986292,0.9063756965876346,False,False,False,False,-0.11044696698424764,-0.15574053401922955,False,False,False,False,-61171486,-62286775.50683144,False,False,False,False,5122101.32378689,False,False,False,False
2024-08-23 00:00:00+00:00,1.32,1.42,1.285,1.32,3080975,,,1.3003631144386596,1.272111601498972,1.1178698543498122,1.1306809973529675,1.2129094258219786,1.314189529346209,1.5485617485424512,,,1.1894776032612184,1.1797577531502876,,,1.6101222824745434,1.314189529346209,1.2709551816215785,1.1846176782057531,#000000,0.31939972541407957,1.2446557868115353,0.23589316831999838,51.325466901277764,2.9417178781266884,True,False,False,False,True,0.0,1.14122,,0.0,0.0,0.0,0.0,1.0604066896417967,0.9147980724760923,False,False,False,False,0.342827966781508,0.09354371638113923,False,False,False,False,-61171486,-62204161.46928837,False,False,False,False,4970906.781284157,False,False,False,False
2024-08-30 00:00:00+00:00,1.29,1.3599,1.25,1.35,1760075,,,1.3003557676650872,1.272443563756078,1.1191269048804742,1.1318185944952006,1.2134249524172056,1.3141096747409047,1.547317829731533,,,1.1935718402383368,1.1809119551222251,,,1.6085938716522388,1.3141096747409047,1.271228183955212,1.187241897680281,#000000,0.3193361539024105,1.247351179180498,0.13355462667886792,51.638316058060305,2.9417178781266884,True,False,False,False,True,0.0,1.13482,,0.0,0.0,0.0,0.0,1.0270819533931472,0.9367736496658035,False,False,False,False,0.19602474159527858,0.14478422898820892,False,False,False,False,-62931561,-62258042.91600775,False,False,False,False,4733067.390077923,False,False,False,False
2024-09-06 00:00:00+00:00,1.19,1.3,1.16,1.29,1801243,,,1.298798147860206,1.2717714925390655,1.1198111565362625,1.1323981231531852,1.213444479531455,1.313552980771882,1.54563324672779,,,1.1944156502428287,1.1812598699270433,,,1.6066272433234,1.313552980771882,1.2707728038742638,1.187837760084936,#000000,0.31907035697898595,1.2460752623963396,-0.17574576004888093,50.5287526835304,2.9417178781266884,True,False,False,False,True,0.0,1.12842,,0.0,0.0,0.0,0.0,1.0078178855674627,0.9858839380835998,False,False,False,False,-0.021525197088018325,0.0616295159500953,True,False,False,False,-64732804,-62441358.55185902,False,False,False,False,4515895.213035114,False,False,False,False
2024-09-13 00:00:00+00:00,1.32,1.35,1.15,1.21,2348046,,,1.2981949548459197,1.2717956451188919,1.121202345571962,1.1336418844953897,1.2139110816821088,1.3132556663052521,1.5438367377576305,,,1.1980034765040504,1.1824131485326599,,,1.6044613002513395,1.3132556663052521,1.2708340451110218,1.1902083125183551,#000000,0.3175638077331496,1.247703140821648,0.2276608902457284,51.382612129181226,2.9417178781266884,True,False,False,False,True,0.0,1.12202,,0.0,0.0,0.0,0.0,1.0034059012802081,1.0376360649003904,False,False,False,False,0.03588480139372537,0.048757158671910335,False,False,False,False,-62384758,-62437165.91838799,False,False,False,False,4355313.789847327,False,False,False,False
2024-09-20 00:00:00+00:00,1.21,1.32,1.17,1.31,2205744,,,1.2967830864138246,1.2712449045691017,1.1221488177248002,1.1344615532975553,1.214052199486271,1.3127044919435606,1.541924184931704,,,1.1994505310602928,1.1830053342461786,,,1.602209402606504,1.3127044919435606,1.2704741769095453,1.1912279326532356,#000000,0.31537891228982307,1.247154511919421,-0.11780911935315823,50.60253688971397,2.9417178781266884,True,False,False,False,True,0.0,1.11642,,0.0,0.0,0.0,0.0,1.0050571492029865,0.9418940390562267,False,False,False,False,0.02152490999864599,0.03514103433527816,False,False,False,False,-64590502,-62596672.29480369,False,False,False,False,4196086.398006785,False,False,False,False
2024-09-27 00:00:00+00:00,1.26,1.27,1.17,1.23,2051832,,,1.295523821553174,1.2707465670238975,1.1230150144155109,1.135212018481796,1.2141816417396984,1.312198558839703,1.540166117509816,,,1.2006940994550612,1.183543965143527,,,1.600139033719267,1.312198558839703,1.2701491056519423,1.1921190322992943,#000000,0.3150367716732463,1.2467114633170064,0.04218090673166349,50.667298025001514,2.9417178781266884,True,False,False,False,True,0.0,1.11562,,0.0,0.0,0.0,0.0,1.0103398871070757,0.9481969929744006,False,False,False,False,-0.0817108965814357,-0.023284931123078768,False,False,False,False,-62538670,-62592375.82852193,False,False,False,False,4037252.738895171,False,False,False,False
2024-10-04 00:00:00+00:00,1.26,1.27,1.07,1.23,2411859,,,1.2933461436448492,1.2696700813407371,1.1237136156674186,1.1357849531681283,1.2140706050807788,1.311364136644545,1.5379032715442513,,,1.2006653930549183,1.1837484152917923,,,1.5975164313315564,1.311364136644545,1.2694075438701014,1.1922069041733554,#000000,0.3146546205111309,1.2213781229651175,0.12274371490920555,50.71355597877833,2.9417178781266884,True,False,False,False,True,0.0,1.12171,,0.0,0.0,0.0,0.0,0.9901749255541091,0.9892833580000358,False,False,False,False,-0.2414062526344574,-0.13234559187876807,False,False,False,False,-62538670,-62588397.61900179,False,False,False,False,3916853.2026807135,False,False,False,False
