date,Open,High,Low,Close,Volume,aVWAP_peak_869,aVWAP_peak_830,aVWAP_peak_756,aVWAP_valley_882,aVWAP_valley_843,aVWAP_valley_816,aVWAP_valley_767,aVWAP_valley_703,aVWAP_valley_686,aVWAP_valley_648,aVWAP_valley_630,aVWAP_valley_619,aVWAP_valley_587,aVWAP_valley_553,aVWAP_valley_514,aVWAP_valley_462,aVWAP_OB_bull_843,aVWAP_OB_bull_703,aVWAP_OB_bull_686,aVWAP_OB_bull_587,aVWAP_OB_bear_627,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-12 18:00:00+00:00,35.83,35.965,35.8,35.895,12994.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",1.6543920741877964,36.79975265762042,-0.5468792263554518,60.27211607342221,4.422840215808144,True,False,True,False,True,0.0,35.5907,38.171549999999996,0.0,0.0,0.0,0.0,0.8845913911416093,1.0505302557704304,False,False,False,False,-0.14223936062352807,-0.15210441278535136,False,False,False,False,-160235.0,-154982.83094847083,False,False,False,False,28123.22991454315,False,False,False,False
2025-03-12 19:00:00+00:00,35.895,35.985,35.685,35.74,43252.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",1.6259699586113443,36.79510667101229,-0.6489090806532495,59.14205534111273,4.422840215808144,True,False,True,False,True,0.0,35.5447,38.154375,0.0,0.0,0.0,0.0,0.8820238687220288,1.0492292391844855,False,False,False,False,-0.14701881679734066,-0.149561614791346,False,False,False,False,-203487.0,-155734.83356942475,False,False,False,False,28357.784489511472,False,False,False,False
2025-03-13 14:00:00+00:00,35.9,36.18,35.73,35.97,29515.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",1.5921442055201684,36.79495814500615,-0.5181428554938139,60.98323089732283,5.3403394374449675,True,False,True,False,True,0.0,35.503299999999996,38.138675,0.0,0.0,0.0,0.0,0.8828895463510846,1.0441321499013807,False,False,False,False,-0.13262257941539618,-0.1410920971033711,False,False,False,False,-173972.0,-156017.58033579026,False,False,False,False,28375.72581525548,False,False,False,False
2025-03-13 15:00:00+00:00,35.975,36.01,35.72,35.755,26896.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",1.5601676740566874,36.790551040879166,-0.6637434284140521,58.77153582105882,5.3403394374449675,True,False,True,False,True,0.0,35.452600000000004,38.122675,0.0,0.0,0.0,0.0,0.8857740071314397,1.0472150497971229,False,False,False,False,-0.13372616701257886,-0.13740913205797498,False,False,False,False,-200868.0,-156712.9356794214,False,False,False,False,28352.78432974764,False,False,False,False
2025-03-13 16:00:00+00:00,35.755,35.93,35.645,35.75,22098.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",1.5293461094607756,36.785761877020974,-0.6772579932126469,57.221765141224935,5.3403394374449675,True,False,True,False,False,0.0,35.4092,38.108525,0.0,0.0,0.0,0.0,0.8917252435565423,1.048094709581946,False,False,False,False,-0.1400139028204818,-0.13871151743922838,False,False,False,False,-222966.0,-157740.1149712133,False,False,False,False,28255.810929286436,False,False,False,False
2025-03-13 17:00:00+00:00,35.75,35.8,35.285,35.305,12475.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.5174406885422365,36.63942933279942,-0.8793947222288953,50.88655970315929,6.681956292208092,True,False,False,False,False,0.0,35.359500000000004,38.092175000000005,0.0,0.0,0.0,0.0,0.8857177853993141,1.0499755022048016,False,False,False,False,-0.16543869656015459,-0.15207510699969148,False,False,False,False,-235441.0,-158944.77985538053,False,False,False,False,28011.147193948662,False,False,False,False
2025-03-13 18:00:00+00:00,35.305,35.735,35.29,35.715,20917.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",1.502975223522604,36.63704038509049,-0.6134767697164392,51.47183942733264,6.681956292208092,True,False,False,False,False,0.0,35.314099999999996,38.077600000000004,0.0,0.0,0.0,0.0,0.8884549670490605,1.0505247742250428,False,False,False,False,-0.16869074240953524,-0.16038292470461335,False,False,False,False,-214524.0,-159806.47319095602,False,False,False,False,27901.16041574791,False,False,False,False
2025-03-13 19:00:00+00:00,35.705,35.895,35.645,35.855,51331.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",1.4816882810370289,36.638335782808596,-0.5286778554125738,53.161411636582464,6.681956292208092,True,False,True,False,True,0.0,35.291,38.0629,0.0,0.0,0.0,0.0,0.9082974800245854,1.041180086047941,False,False,False,False,-0.14088484490080372,-0.15063388480270853,False,False,False,False,-163193.0,-159858.9774825691,False,False,False,False,28264.413742635537,False,False,False,False
2025-03-14 14:00:00+00:00,36.01,36.28,35.92,36.25,14180.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",1.4550008575584426,36.64324003024717,-0.270267902733092,57.28865306737126,1.3257840515394577,True,False,True,False,True,0.0,35.2877,38.049925,0.0,0.0,0.0,0.0,0.9180749448934608,1.0202057310800878,False,False,False,False,-0.10555805597797986,-0.1280959703903442,False,False,False,False,-149013.0,-159690.82279291688,False,False,False,False,28046.050738873746,False,False,False,False
2025-03-14 15:00:00+00:00,36.255,36.575,36.205,36.54,7892.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,1.4273857127536638,36.64824304923823,-0.07583307600117008,61.718173672518745,5.449929059302136,True,False,True,False,True,0.0,35.2944,38.038824999999996,0.0,0.0,0.0,0.0,0.9218769043266302,1.014137720901889,False,False,False,False,-0.07473146565198736,-0.10141371802116578,False,False,False,False,-141121.0,-159402.9185635693,False,False,False,False,27733.58483594547,False,False,False,False
2025-03-14 16:00:00+00:00,36.545,36.545,36.33,36.485,12449.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",1.3985842648715388,36.65530636571968,-0.12177054325384173,63.960016910135025,7.5228773753591796,True,False,True,False,True,0.0,35.33,38.03017500000001,0.0,0.0,0.0,0.0,0.922766217870257,1.0239902080783352,False,False,False,False,-0.06969730637608788,-0.08555551219862684,False,False,False,False,-153570.0,-159312.4857176225,False,False,False,False,27496.61452841143,False,False,False,False
2025-03-14 17:00:00+00:00,36.475,36.575,36.455,36.46,9135.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",1.3777868988849686,36.6602820602962,-0.1453650491656458,65.10727450760828,8.704802044678232,True,False,True,False,True,0.0,35.3577,38.021800000000006,0.0,0.0,0.0,0.0,0.9225473321858864,1.0260634374231616,False,False,False,False,-0.061491127842118354,-0.0735233200203726,False,False,False,False,-162705.0,-159365.08283827952,False,False,False,False,27211.93833417249,False,False,False,False
2025-03-14 18:00:00+00:00,36.47,36.55,36.465,36.515,10773.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",1.356759394312189,36.66569951365036,-0.11107313078658017,66.266646383053,10.026522557076987,True,False,True,False,True,0.0,35.3874,38.013825,0.0,0.0,0.0,0.0,0.9207932988420793,1.0251293422025127,False,False,False,False,-0.06228489517753674,-0.06790410759895467,False,False,False,False,-151932.0,-159249.84124388755,False,False,False,False,26957.07107317757,False,False,False,False
2025-03-14 19:00:00+00:00,36.515,36.645,36.405,36.64,37144.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,1.3349487522641077,36.68253811678291,-0.031864981116886744,67.92910421889047,11.876242690020334,True,False,True,False,True,0.03028978327798626,35.416599999999995,38.006550000000004,0.0,0.0,0.0,0.0,0.9190218726959941,1.0224870975669693,False,False,False,False,-0.060432891592059335,-0.064168499595507,False,False,False,False,-114788.0,-158560.51037188928,False,False,False,False,27115.007955763962,False,False,False,False
2025-03-17 14:00:00+00:00,37.23,37.3,37.01,37.145,15715.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,1.3188817335255487,36.69657182943712,0.3400063547503805,71.70644539122546,15.637812076424396,True,False,True,False,True,4.095293134695606,35.4551,38.001374999999996,0.0,0.0,0.0,0.0,0.9247115968427444,1.016879174256223,False,False,False,False,0.006062369218702077,-0.02905306518840246,False,False,False,False,-99073.0,-157638.22338937936,False,False,False,False,26938.263646372274,False,False,False,False
2025-03-17 15:00:00+00:00,37.145,37.56,37.11,37.555,25521.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,1.3072141549291676,36.722266729389,0.6370289577044272,75.62673100236013,19.39872051604185,True,False,True,False,True,7.143422735611722,35.5054,37.99795,0.0,0.0,0.0,0.0,0.9293209504281752,1.0086841153057526,False,False,False,False,0.025045165730061644,-0.0020039497291704077,False,False,False,False,-73552.0,-156334.56101124946,False,False,False,False,26916.290566583557,False,False,False,False
2025-03-17 16:00:00+00:00,37.555,37.71,37.525,37.7,17130.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,1.2967295244035248,36.74098843016729,0.7395617604016854,78.6517442161053,22.2683514380942,True,False,True,False,True,8.180049886393896,35.5781,37.995075,0.0,0.0,0.0,0.0,0.9440857595322207,1.0101108539407961,False,False,False,False,0.05487930273687043,0.02643767650385001,False,False,False,False,-56422.0,-154785.52905758668,False,False,False,False,26764.565131442723,False,False,False,False
2025-03-17 17:00:00+00:00,37.705,37.77,37.56,37.57,15075.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,1.2790656006675907,36.75601140123604,0.6363931594588369,78.69099079952694,22.459564407610728,True,False,True,False,True,7.033556784456849,35.648599999999995,37.99035000000001,0.0,0.0,0.0,0.0,0.947156946304639,0.996590770729331,False,False,False,False,0.05990381372503834,0.04317074511444417,False,False,False,False,-71497.0,-153494.23403343806,False,False,False,False,26583.331563513377,False,False,False,False
2025-03-17 18:00:00+00:00,37.57,37.71,37.57,37.7,11285.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,1.265986166185598,36.76768497154846,0.7364338200160554,79.23402806065388,23.294813485402358,True,False,True,False,True,7.97621689832836,35.7146,37.9867,0.0,0.0,0.0,0.0,0.9508737626787243,0.9968226811682753,False,False,False,False,0.057258973716021115,0.05021485941523264,False,False,False,False,-60212.0,-152047.9978468731,False,False,False,False,26346.148128420144,False,False,False,False
2025-03-17 19:00:00+00:00,37.695,37.755,37.555,37.675,45186.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,1.2481823252704125,36.80782684658841,0.6947487845765772,79.17957894830553,23.659503607494628,True,False,True,False,True,7.750998217565446,35.782199999999996,37.9825,0.0,0.0,0.0,0.0,0.9494813910921294,0.993166564978645,False,False,False,False,0.05884577933540339,0.05453031937531802,False,False,False,False,-105398.0,-151324.74206630143,False,False,False,False,26638.238855111304,False,False,False,False
2025-03-18 14:00:00+00:00,37.585,37.645,37.37,37.5,9177.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,1.223125143686228,36.81305747202988,0.5616289809069128,76.266918779494,23.659503607494628,True,False,True,False,False,6.177172405050101,35.845,37.977075,0.0,0.0,0.0,0.0,0.9427703523693804,0.9965978128797081,False,False,False,False,0.04325378528473943,0.048892052330028725,False,False,False,False,-114575.0,-150754.97862341304,False,False,False,False,26367.52197363671,False,False,False,False
2025-03-18 15:00:00+00:00,37.505,37.555,37.225,37.255,8099.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,1.2003386046304214,36.815920327502155,0.36579651008811614,70.88121895861704,26.402603497013956,True,False,True,False,False,4.029949712893746,35.904300000000006,37.97045,0.0,0.0,0.0,0.0,0.9407846936304192,0.9989101477355288,False,False,False,False,0.030848434048824494,0.03987024318942661,False,False,False,False,-122674.0,-150319.61461374772,False,False,False,False,26084.289074820634,False,False,False,False
2025-03-18 16:00:00+00:00,37.245,37.385,37.17,37.215,12230.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,1.1807115620646458,36.819155850164194,0.3352589764968667,66.7651327820942,22.60469155141027,True,False,True,False,False,3.683218359172667,35.9568,37.962599999999995,0.0,0.0,0.0,0.0,0.9375978797735214,1.000602337067823,False,False,False,False,0.018979908967805905,0.02942507607861626,False,False,False,False,-134904.0,-150080.61283679036,False,False,False,False,25869.49389536605,False,False,False,False
2025-03-18 17:00:00+00:00,37.215,37.36,37.155,37.325,7949.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,1.1601152202797227,36.82169245737363,0.4338427199541593,65.05866380230884,21.038918626619065,True,False,True,False,False,4.550550877143483,36.016799999999996,37.9559,0.0,0.0,0.0,0.0,0.9375449532486215,1.0011987532965714,False,False,False,False,0.01687060441668446,0.02314784024765036,False,False,False,False,-126955.0,-149722.07620366183,False,False,False,False,25591.65678070921,False,False,False,False
2025-03-18 18:00:00+00:00,37.325,37.51,37.315,37.495,10437.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,1.1480084321818838,36.82709835830753,0.5817915818118733,65.3969597207811,21.038918626619065,True,False,True,False,False,5.8762690950241705,36.0793,37.949825000000004,0.0,0.0,0.0,0.0,0.9416537406037466,0.9976136499224434,False,False,False,False,0.033223074997842064,0.028185457622746213,False,False,False,False,-116518.0,-149207.28432453529,False,False,False,False,25356.700861628444,False,False,False,False
2025-03-18 19:00:00+00:00,37.495,37.62,37.39,37.605,43032.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,1.1420588015976467,36.8525996158735,0.6588105472975202,66.49917998545506,21.038918626619065,True,False,True,False,False,6.724581237625369,36.142799999999994,37.94285,0.0,0.0,0.0,0.0,0.9437522249911001,0.99501601993592,False,False,False,False,0.04298971658885064,0.03558758710579843,False,False,False,False,-73486.0,-148033.3109241549,False,False,False,False,25630.736507184592,False,False,False,False
2025-03-19 14:00:00+00:00,37.71,37.83,37.655,37.805,11279.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,1.1366310342888124,36.8612419424339,0.8303117098651169,68.66180038040329,21.038918626619065,True,False,True,False,True,8.244521983568436,36.2053,37.9373,0.0,0.0,0.0,0.0,0.9491265344664778,0.9905571293673275,False,False,False,False,0.06810830576052872,0.05184794643316357,False,False,False,False,-62207.0,-146702.67044471065,False,False,False,False,25408.228964437545,False,False,False,False
2025-03-19 15:00:00+00:00,37.805,37.99,37.74,37.79,11047.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,1.1308409610902972,36.88520859796966,0.8001049070224594,69.82580094823714,21.038918626619065,True,False,True,False,True,8.102938090039249,36.266099999999994,37.933175,0.0,0.0,0.0,0.0,0.9514198544942502,0.9868575451771883,False,False,False,False,0.08109583387777253,0.06647189015546805,False,False,False,False,-73254.0,-145563.93136804845,False,False,False,False,25185.574251810605,False,False,False,False
2025-03-19 16:00:00+00:00,37.79,37.95,37.695,37.84,14637.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,1.1195035981660153,36.895931413322955,0.843292141466658,70.98286206133383,21.038918626619065,True,False,True,False,True,8.48771827905389,36.3153,37.929,0.0,0.0,0.0,0.0,0.9533137829912023,0.9904985337243398,False,False,False,False,0.07658708528932687,0.07152948772239745,False,False,False,False,-58617.0,-144215.91692823372,False,False,False,False,25022.03046496083,False,False,False,False
2025-03-19 17:00:00+00:00,37.84,37.865,36.98,37.165,31599.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,1.1049801392371077,36.877091338163055,0.2605555082969364,62.371086627644736,18.00198314249745,False,False,True,False,False,2.3582867866927124,36.3526,37.922650000000004,0.0,0.0,0.0,0.0,0.9351114190047338,0.9942269945733746,False,False,False,False,0.03427858962152411,0.05290403867196078,False,False,False,False,-90216.0,-143378.70891384248,False,False,False,False,25123.998984883918,False,False,False,False
2025-03-19 18:00:00+00:00,37.155,37.59,37.12,37.585,32212.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,1.1006226043097005,36.88925572637698,0.632137002182855,60.503838698614956,16.42587313629771,False,False,True,False,False,5.593601656185143,36.3922,37.91865,0.0,0.0,0.0,0.0,0.9359151682803135,1.0074919317657904,False,False,False,False,0.027155229440944506,0.04002963405645264,False,False,False,False,-58004.0,-142055.07001595345,False,False,False,False,25233.89047349037,False,False,False,False
2025-03-19 19:00:00+00:00,37.58,37.705,37.48,37.48,45708.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,1.0895023948889784,36.91449537166161,0.5190485408671487,58.19480247163929,14.29718742512354,False,True,True,False,False,4.6882058933355815,36.4271,37.916,0.0,0.0,0.0,0.0,0.9372481289579735,1.006908462867012,False,False,False,False,0.052235950743544125,0.04613279239999839,False,False,False,False,-103712.0,-141460.6038141557,False,False,False,False,25551.31852816494,False,False,False,False
2025-03-20 14:00:00+00:00,37.315,37.58,37.29,37.56,18121.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,1.09858265362566,36.92077022957858,0.5818677077339319,57.36707481306062,13.423561464376306,False,True,True,False,False,5.29699101766062,36.4634,37.915275,0.0,0.0,0.0,0.0,0.9334175180805878,1.0089541958443347,False,False,False,False,0.03559809055335663,0.040865441476677505,False,False,False,False,-85591.0,-140594.4084061843,False,False,False,False,25436.11979129416,False,False,False,False
2025-03-20 15:00:00+00:00,37.565,37.585,37.355,37.425,22641.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,1.1104602689918075,36.92768852718139,0.4478426529119503,55.324147453411015,11.313292461251166,False,True,True,False,False,4.117415768247714,36.4968,37.914925000000004,0.0,0.0,0.0,0.0,0.9386700356035373,1.0071207074767425,False,False,False,False,0.03929336713529061,0.04007940430598406,False,False,False,False,-108232.0,-140092.66564019694,False,False,False,False,25392.784600731462,False,False,False,False
2025-03-20 16:00:00+00:00,37.415,37.565,37.405,37.475,20941.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,1.1237645989593283,36.93470112580748,0.4807936419183084,54.48838185609428,10.278438971528153,False,True,True,False,False,4.508771429066481,36.5299,37.912575000000004,0.0,0.0,0.0,0.0,0.9409998845398915,1.0093522687911325,False,False,False,False,0.040877379613724604,0.04047839195985433,False,False,False,False,-87291.0,-139274.03516515513,False,False,False,False,25323.764684441052,False,False,False,False
2025-03-20 17:00:00+00:00,37.475,37.615,37.46,37.52,15303.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,1.1275247944779323,36.940629540073985,0.5138427667076526,54.430359910013024,9.86720068429765,False,True,True,False,False,4.864392165030015,36.56230000000001,37.9119,0.0,0.0,0.0,0.0,0.9418846955313731,1.0056726094003239,False,False,False,False,0.046423090474455336,0.04345074121715484,False,False,False,False,-71988.0,-138230.8408215093,False,False,False,False,25168.40399165902,False,False,False,False
2025-03-20 18:00:00+00:00,37.52,37.645,37.495,37.57,14838.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,1.136040864954771,36.94685617088308,0.5485223712808331,54.97276748817703,9.86720068429765,False,True,True,False,False,5.263274645351949,36.5957,37.91255,0.0,0.0,0.0,0.0,0.9443152755173215,1.0045338293420132,False,False,False,False,0.04985755840330705,0.046654149810230944,False,False,False,False,-57150.0,-136973.77352195102,False,False,False,False,25008.242689462757,False,False,False,False
2025-03-20 19:00:00+00:00,37.575,37.72,37.515,37.72,53867.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,1.145720702408864,36.97221653654955,0.6526751780588762,57.00550091913466,9.86720068429765,False,True,True,False,True,6.456622552611801,36.636,37.9129,0.0,0.0,0.0,0.0,0.944425107321035,0.9983756816336,False,False,False,False,0.05487930273687043,0.05076672627355069,False,False,False,False,-3283.0,-134901.04835106805,False,False,False,False,25455.665283424576,False,False,False,False
2025-03-21 14:00:00+00:00,37.445,37.57,37.225,37.545,11969.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,1.15288396703301,36.97491917487285,0.4944823949579887,55.70935440134584,9.86720068429765,False,True,True,False,True,4.830346548034608,36.677,37.911975000000005,0.0,0.0,0.0,0.0,0.9347023534840795,1.0012690355329947,False,False,False,False,0.03163994106762391,0.0412033336705873,False,False,False,False,-15252.0,-133046.02434562513,False,False,False,False,25246.569697635045,False,False,False,False
2025-03-21 15:00:00+00:00,37.55,37.555,37.205,37.235,13330.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,1.1550878559465858,36.976414954873256,0.2238661274079752,51.196717253446884,5.902240545228274,False,True,False,False,False,2.0497581613226075,36.7081,37.9104,0.0,0.0,0.0,0.0,0.9318494722349703,1.0011473152822394,False,False,False,False,0.02979315128866318,0.03549824247962524,False,False,False,False,-28582.0,-131426.42706894877,False,False,False,False,25061.81667906706,False,False,False,False
2025-03-21 16:00:00+00:00,37.23,37.445,37.18,37.425,18062.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,1.157013377172138,36.97012330259103,0.39314731046648443,50.58642435477515,5.245844845553748,False,True,False,False,False,3.6050153800734854,36.7473,37.904625,0.0,0.0,0.0,0.0,0.9329044117647058,1.006893382352941,False,False,False,False,0.022671609613923796,0.02908492604677452,False,False,False,False,-10520.0,-129551.90881981779,False,False,False,False,24953.29238946912,False,False,False,False
2025-03-21 17:00:00+00:00,37.42,37.42,37.25,37.345,27696.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,1.1378455499301348,36.973279946760954,0.3266876187738038,49.263808826224086,3.839608257584871,False,True,False,False,False,2.891544722456757,36.7849,37.8985,0.0,0.0,0.0,0.0,0.9296309072093827,1.0094285385765205,False,False,False,False,0.025045165730061644,0.02706504588841808,False,False,False,False,-38216.0,-128135.84821796014,False,False,False,False,24995.814988082002,False,False,False,False
2025-03-21 18:00:00+00:00,37.345,37.405,37.29,37.3,21528.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,1.1155036958682858,36.975802344642005,0.2906289388002814,47.85343134730013,2.3337190712714744,False,True,False,True,False,2.4878473644187196,36.823,37.89335,0.0,0.0,0.0,0.0,0.9291719451802374,1.0104802487619486,False,False,False,False,0.02636392822744947,0.026714487057933778,False,False,False,False,-59744.0,-127075.50948589873,False,False,False,False,24942.050414623365,False,False,False,False
2025-03-21 19:00:00+00:00,37.305,37.465,37.275,37.435,44506.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,1.1018457773742298,36.985009940121046,0.4083965915368956,48.80018125748144,2.3337190712714744,False,True,False,False,False,3.620339635335622,36.868199999999995,37.889025000000004,0.0,0.0,0.0,0.0,0.9292615596963425,1.0075914423740508,False,False,False,False,0.02873793486133165,0.027726210959632715,False,False,False,False,-15238.0,-125341.59461014837,False,False,False,False,25245.36746245866,False,False,False,False
2025-03-24 14:00:00+00:00,37.975,38.335,37.91,38.255,22710.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",1.099009041761791,37.010869860153626,1.132047228521383,56.2201897973312,1.410175145405681,False,True,True,False,True,9.920117247266035,36.924,37.889025000000004,0.0,0.0,0.0,0.0,0.933363502658672,0.9987555153297881,False,False,False,False,0.1084907452368999,0.06810847809826631,False,False,False,False,7472.0,-123282.46911231661,False,False,False,False,25206.05943978488,False,False,False,False
2025-03-24 15:00:00+00:00,38.255,38.465,38.205,38.44,19623.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",1.0996643754978277,37.03503182190532,1.277633621129752,62.08223866139075,6.574169508416844,False,False,True,False,True,11.216083593175806,36.984700000000004,37.890375,0.0,0.0,0.0,0.0,0.9367231638418082,0.9998870056497171,False,False,False,False,0.164203634901659,0.11615605649996266,False,False,False,False,27095.0,-120951.03548266829,False,False,False,False,25119.50037870294,False,False,False,False
2025-03-24 16:00:00+00:00,38.44,38.47,38.105,38.175,15910.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",1.0897113098151363,37.11017882607763,0.977158963416659,62.727196078264825,6.928199069051502,False,False,True,False,True,8.777583038607435,37.038900000000005,37.88915,0.0,0.0,0.0,0.0,0.9427727943681165,0.9963665266265468,False,False,False,False,0.15870373584528039,0.13742989617262152,False,False,False,False,11185.0,-118902.41477751064,False,False,False,False,24976.717427095144,False,False,False,False
2025-03-24 17:00:00+00:00,38.175,38.255,38.14,38.22,13306.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",1.0858722155340117,37.12045903820899,1.012587803667371,63.453569963244036,7.6277016179080945,False,False,True,False,True,9.100549129998353,37.0892,37.887750000000004,0.0,0.0,0.0,0.0,0.9409354728576308,1.001251849322863,False,False,False,False,0.14851720986587694,0.14297355301924924,False,False,False,False,24491.0,-116679.26106002985,False,False,False,False,24795.776071636305,False,False,False,False
2025-03-24 18:00:00+00:00,38.215,38.28,38.09,38.27,14196.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",1.0738692649473052,37.13193868671369,1.059776408948774,64.28833870148873,8.59483056102328,False,False,True,False,True,9.462934209718192,37.1406,37.886575,0.0,0.0,0.0,0.0,0.9403716793980166,1.0012541329380913,False,False,False,False,0.17232421850877705,0.15764888576401315,False,False,False,False,38687.0,-114270.48181878908,False,False,False,False,24631.43845812256,False,False,False,False
2025-03-24 19:00:00+00:00,38.27,38.425,38.19,38.42,45279.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",1.0636823130349222,37.17531511281561,1.1701660090906545,65.88701314014267,10.346088412547559,True,False,True,False,True,10.547911594478371,37.1923,37.885099999999994,0.0,0.0,0.0,0.0,0.9499371356726486,0.9922276831637901,False,False,False,False,0.1976296316568873,0.17763925871045022,False,False,False,False,83966.0,-111197.04799214119,False,False,False,False,24951.555691329962,False,False,False,False
2025-03-25 14:00:00+00:00,38.46,38.46,38.27,38.27,13556.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",1.0491161573972465,37.18636810096711,1.0328998284816036,64.79630036536307,10.346088412547559,False,False,True,False,True,9.126755580875706,37.2398,37.88235,0.0,0.0,0.0,0.0,0.9546910755148744,0.9859267734553774,False,False,False,False,0.20487217302165878,0.1912557158660545,False,False,False,False,70410.0,-108381.4348449762,False,False,False,False,24774.88040929384,False,False,False,False
2025-03-25 15:00:00+00:00,38.275,38.375,38.175,38.36,16400.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",1.0407081918293837,37.19842721256876,1.1161368734778547,64.81004544038575,10.346088412547559,False,False,True,False,True,9.789997151412091,37.2922,37.88055,0.0,0.0,0.0,0.0,0.950543789353177,0.9895821408128217,False,False,False,False,0.2026354658119263,0.19694559083899038,False,False,False,False,86810.0,-105355.21104893007,False,False,False,False,24645.037302173005,False,False,False,False
2025-03-25 16:00:00+00:00,38.365,38.46,38.32,38.35,7846.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",1.0315430713781881,37.20478329742497,1.1101976585863476,64.6597773651131,10.346088412547559,False,False,True,False,True,9.693315683564169,37.3398,37.87735,0.0,0.0,0.0,0.0,0.9603412497117826,0.9866267004842054,False,False,False,False,0.21741622797470467,0.20718090940684752,False,False,False,False,78964.0,-102497.54886212494,False,False,False,False,24384.58711144164,False,False,False,False
