date,Open,High,Low,Close,Volume,aVWAP_peak_601,aVWAP_peak_569,aVWAP_peak_507,aVWAP_peak_483,aVWAP_peak_473,aVWAP_peak_446,aVWAP_peak_431,aVWAP_peak_393,aVWAP_peak_369,aVWAP_peak_329,aVWAP_peak_300,aVWAP_peak_288,aVWAP_peak_276,aVWAP_peak_242,aVWAP_peak_202,aVWAP_peak_173,aVWAP_peak_139,aVWAP_peak_126,aVWAP_peak_99,aVWAP_peak_81,aVWAP_valley_610,aVWAP_valley_554,Peaks_avg,Valleys_avg,color,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-12-18 20:00:00+00:00,16.01,16.035,15.55,15.555,6775.0,,,,,,,,16.865222757762933,17.490561814756628,16.751091424401206,15.742900949895516,15.372212227276169,15.162532127817506,15.010878792029047,14.796580654103225,14.695545189758072,14.703939619089063,14.848417704036,14.979594813844864,15.15258261480404,,,15.505543129967252,,#000000,0.0,0.0,0.0,0.0,0.0,0.9521775246232347,0.8532099204936513,False,False,False,False,0.03649495846487597,0.06473452909620882,False,False,False,False,539533.0,409246.45317869243,False,False,False,False,16022.175945594496,False,False,False,False
2024-12-19 16:00:00+00:00,15.675,15.705,15.35,15.36,8222.0,,,,,,,,16.821449861703268,17.46450619812874,16.743368134073393,15.74189777347134,15.372537141052824,15.163427360756058,15.011977820988088,14.79788831737046,14.696912719407656,14.705017744869004,14.8492641612554,14.980239557599903,15.152985106897965,,,15.500113222890317,,#000000,0.0,0.0,0.0,0.0,0.0,0.9459136053607753,0.875553428263731,False,False,False,False,0.010871579959290044,0.03780305452774943,False,False,False,False,531311.0,411138.9267728212,False,False,False,False,15901.242985197681,False,False,False,False
2024-12-19 20:00:00+00:00,15.36,15.48,15.32,15.425,15086.0,,,,,,,,16.744444653147525,17.416942066875205,16.728743230466925,15.739649382463416,15.37275043664621,15.164721803936136,15.013704824343144,14.80005023525782,14.699205319591465,14.706825301315657,14.850653873005445,14.981266275950583,15.153574734408565,,,15.490194779800627,,#000000,0.0,0.0,0.0,0.0,0.0,0.9476402065569831,0.8789480004803649,False,False,False,False,-0.0014494933804501074,0.018176780573649663,False,False,False,False,546397.0,413235.95116394025,False,False,False,False,15888.603559070585,False,False,False,False
2024-12-20 16:00:00+00:00,15.655,16.11,15.65,16.075,11924.0,,,,,,,,16.711433225056503,17.39051252301416,16.72201535581872,15.740737631573765,15.375432924667082,15.16796796752268,15.01690114527917,14.803246280670452,14.702370448622425,14.709335395950392,14.852799772171618,14.983089730053315,15.155016553420364,,,15.486989150293892,,#000000,0.0,0.0,0.0,0.0,0.0,0.9478054567022538,0.8701067615658364,False,False,False,False,0.04496438716709308,0.03157058387037137,False,False,False,False,558321.0,415485.33176604967,False,False,False,False,15827.136837224529,False,False,False,False
2024-12-20 20:00:00+00:00,16.075,16.165,15.94,16.07,25084.0,,,,,,,,16.65923517603951,17.342024516034794,16.710242921345024,15.744239234601885,15.382101343321892,15.175692633423354,15.02436639778563,14.810573384997415,14.709579076390083,14.715063964395283,14.85775223167944,14.98735252354081,15.158465246235172,,,15.48282220383002,,#000000,0.0,0.0,0.0,0.0,0.0,0.9532855436081241,0.8728793309438472,False,False,False,False,0.06168132043719853,0.046625952153784955,False,False,False,False,533237.0,417310.9390254907,False,False,False,False,15970.654095562133,False,False,False,False
2024-12-23 16:00:00+00:00,15.99,15.99,15.99,15.99,0.0,,,,,,,,16.65923517603951,17.342024516034794,16.710242921345024,15.744239234601885,15.382101343321892,15.175692633423354,15.02436639778563,14.810573384997415,14.709579076390083,14.715063964395283,14.85775223167944,14.98735252354081,15.158465246235172,,,15.48282220383002,,#000000,0.0,0.0,0.0,0.0,0.0,0.9548286604361369,0.8740714114545891,False,False,False,False,0.05562097112812372,0.05112346164095434,False,False,False,False,533237.0,419108.2422964133,False,False,False,False,15723.04705532086,False,False,False,False
2024-12-23 20:00:00+00:00,15.99,15.99,15.99,15.99,0.0,,,,,,,,16.65923517603951,17.342024516034794,16.710242921345024,15.744239234601885,15.382101343321892,15.175692633423354,15.02436639778563,14.810573384997415,14.709579076390083,14.715063964395283,14.85775223167944,14.98735252354081,15.158465246235172,,,15.48282220383002,,#000000,0.0,0.0,0.0,0.0,0.0,0.9511988374909177,0.8774521675950593,False,False,False,False,0.05562097112812372,0.053372216384539026,False,False,False,False,533237.0,420877.68040034483,False,False,False,False,15479.278883920535,False,False,False,False
2024-12-24 16:00:00+00:00,15.65,15.735,15.625,15.685,4520.0,,,,,,,,16.645356325449427,17.331205794247555,16.706965755333336,15.744115167695268,15.382627524327143,15.176482407545542,15.025214324562858,14.811488779313569,14.710509404199552,14.715803045794281,14.858361690001102,14.987848173346507,15.158824934544047,,,15.48113871741232,,#000000,0.0,0.0,0.0,0.0,0.0,0.950018065759364,0.8772732747199807,False,False,False,False,0.02561320785972373,0.039492712122131374,False,False,False,False,528717.0,422549.60783599835,False,False,False,False,15309.367583394634,False,False,False,False
2024-12-24 20:00:00+00:00,15.685,15.685,15.685,15.685,0.0,,,,,,,,16.645356325449427,17.331205794247555,16.706965755333336,15.744115167695268,15.382627524327143,15.176482407545542,15.025214324562858,14.811488779313569,14.710509404199552,14.715803045794281,14.858361690001102,14.987848173346507,15.158824934544047,,,15.48113871741232,,#000000,0.0,0.0,0.0,0.0,0.0,0.9485624165958995,0.8823243964576003,False,False,False,False,0.02609669343606397,0.03279470277909767,False,False,False,False,528717.0,424195.61391606036,False,False,False,False,15072.013047217974,False,False,False,False
2024-12-25 16:00:00+00:00,15.685,15.685,15.685,15.685,0.0,,,,,,,,16.645356325449427,17.331205794247555,16.706965755333336,15.744115167695268,15.382627524327143,15.176482407545542,15.025214324562858,14.811488779313569,14.710509404199552,14.715803045794281,14.858361690001102,14.987848173346507,15.158824934544047,,,15.48113871741232,,#000000,0.0,0.0,0.0,0.0,0.0,0.9560641292375472,0.8807979439481091,False,False,False,False,0.02609669343606397,0.02944569810758082,False,False,False,False,528717.0,425816.10052201286,False,False,False,False,14838.338426330873,False,False,False,False
2024-12-25 20:00:00+00:00,15.685,15.685,15.685,15.685,0.0,,,,,,,,16.645356325449427,17.331205794247555,16.706965755333336,15.744115167695268,15.382627524327143,15.176482407545542,15.025214324562858,14.811488779313569,14.710509404199552,14.715803045794281,14.858361690001102,14.987848173346507,15.158824934544047,,,15.48113871741232,,#000000,0.0,0.0,0.0,0.0,0.0,0.9579490962744375,0.8782736997417926,False,False,False,False,0.02609669343606397,0.027771195771822396,False,False,False,False,528717.0,427411.46330461727,False,False,False,False,14608.286667783106,False,False,False,False
2024-12-26 16:00:00+00:00,16.16,16.4,16.07,16.1,14087.0,,,,,,,16.19,16.626061786436544,17.30849212673519,16.70188284321218,15.746853582900853,15.387023210699905,15.181388982727093,15.029878534423528,14.815988793696173,14.714909168864452,14.719307707985163,14.861424557433887,14.990516832853356,15.161029588206206,,,15.531054122583894,,#000000,0.0,0.0,0.0,0.0,0.0,0.9625804883975212,0.8701251366784106,False,False,False,False,0.07940511482141321,0.053588155296617805,False,False,False,False,542804.0,429200.49488128984,False,False,False,False,14600.204703941508,False,False,False,False
2024-12-26 20:00:00+00:00,16.095,16.17,16.04,16.13,7949.0,,,,,,,16.16234419434864,16.614088793969557,17.295218410541864,16.698635524181697,15.748119245952699,15.389247732429363,15.183927887205586,15.032321158476218,14.818374152188499,14.71725189743037,14.72117526206059,14.863047283778716,14.9919215631127,15.162177091170141,,,15.528417871203334,,#000000,0.0,0.0,0.0,0.0,0.0,0.9598197978814073,0.8801899427736513,False,False,False,False,0.0667754949190995,0.06018182510785865,False,False,False,False,550753.0,431085.0298443706,False,False,False,False,14497.08525116722,False,False,False,False
2024-12-27 16:00:00+00:00,15.555,15.61,15.37,15.585,5909.0,,,,,,,16.026872249060656,16.595449340436694,17.280695907753664,16.693827896788715,15.747539372313755,15.389548532877456,15.184610477613,15.033139879056339,14.819334088977712,14.718252413523102,14.721971656662571,14.863681285359815,14.992413771360706,15.162498810591558,,,15.516416834455407,,#000000,0.0,0.0,0.0,0.0,0.0,0.9548348348348344,0.8810810810810809,False,False,False,False,0.007247559731939148,0.0337146924198989,False,False,False,False,544844.0,432848.7348080237,False,False,False,False,14363.936642621991,False,False,False,False
2024-12-27 20:00:00+00:00,15.585,15.65,15.515,15.63,5082.0,,,,,,,15.96093120779968,16.581028774671765,17.26893095642721,16.68999282326259,15.74721149771606,15.389955632129135,15.185328363143661,15.033951986373621,14.820247475993133,14.719192835997776,14.722720867828233,14.864288998735365,14.99289757671789,15.162834006829911,,,15.509965214544717,,#000000,0.0,0.0,0.0,0.0,0.0,0.961159211159211,0.8786676286676285,False,False,False,False,0.016187353005835202,0.02495102271286705,False,False,False,False,549926.0,434663.88620634895,False,False,False,False,14220.030648162734,False,False,False,False
2024-12-30 16:00:00+00:00,15.25,15.405,15.225,15.315,5828.0,,,,,,,15.864045682666326,16.560373961322234,17.253385780766454,16.684494772702372,15.746125048307182,15.389788399680828,15.185585883888097,15.034414331907305,14.820911841574423,14.719922056935015,14.723300972818159,14.864716156542457,14.993192247505434,15.162968097055703,,,15.500230373833714,,#000000,0.0,0.0,0.0,0.0,0.0,0.9584791792395893,0.877368738684369,False,False,False,False,-0.009663555853109683,0.007643733429878684,False,False,False,False,544098.0,436360.53913338226,False,False,False,False,14089.921645865636,False,False,False,False
2024-12-30 20:00:00+00:00,15.32,15.41,15.27,15.27,4979.0,,,,,,,15.801870199692782,16.543277467025952,17.240311018970733,16.679838039696733,15.745204757242206,15.389649289688057,15.185807904153918,15.034810460628023,14.821479923143839,14.720545376307369,14.723797064490276,14.865081795243059,14.993444866684381,15.163083720285124,,,15.493442991660888,,#000000,0.0,0.0,0.0,0.0,0.0,0.9585203153426317,0.883929654335961,False,False,False,False,-0.007247569395697023,0.00019808201709083052,False,False,False,False,539119.0,437953.69356542284,False,False,False,False,13948.667046704928,False,False,False,False
2024-12-31 16:00:00+00:00,15.25,15.305,15.145,15.245,7047.0,,,,,,,15.722897217690953,16.51824592666416,17.221300132470375,16.672893486715182,15.74365192790857,15.389225045890052,15.185917576768277,15.035200715406027,14.822144099992663,14.721299889193128,14.724397325677725,14.865501072162756,14.993707887581529,15.163156664590906,,,15.484252783479448,,#000000,0.0,0.0,0.0,0.0,0.0,0.9550084889643459,0.8862478777589131,False,False,False,False,-0.01836224372475356,-0.009082080853831364,False,False,False,False,532072.0,439412.8921147961,False,False,False,False,13841.664456833534,False,False,False,False
2024-12-31 20:00:00+00:00,15.245,15.31,15.23,15.235,2978.0,,,,,,,15.697210308397855,16.50816605727478,17.213480269468008,16.670032690147156,15.743032566959505,15.389076675859014,15.185990689105212,15.035387490480735,14.822442363696366,14.721634695480134,14.724663876982559,14.86569084940368,14.993831299808773,15.16319942393378,,,15.480988518356966,,#000000,0.0,0.0,0.0,0.0,0.0,0.9538852578068262,0.8858629871701764,False,False,False,False,-0.014012634730503416,-0.01154735779216739,False,False,False,False,529094.0,440803.2968882101,False,False,False,False,13673.235550526037,False,False,False,False
2025-01-01 16:00:00+00:00,15.235,15.235,15.235,15.235,0.0,,,,,,,15.697210308397855,16.50816605727478,17.213480269468008,16.670032690147156,15.743032566959505,15.389076675859014,15.185990689105212,15.035387490480735,14.822442363696366,14.721634695480134,14.724663876982559,14.86569084940368,14.993831299808773,15.16319942393378,,,15.480988518356966,,#000000,0.0,0.0,0.0,0.0,0.0,0.9544847675688796,0.8895497026338147,False,False,False,False,-0.01739560970257815,-0.014471483747372772,False,False,False,False,529094.0,442172.14499847044,False,False,False,False,13461.247402455865,False,False,False,False
2025-01-01 20:00:00+00:00,15.235,15.235,15.235,15.235,0.0,,,,,,,15.697210308397855,16.50816605727478,17.213480269468008,16.670032690147156,15.743032566959505,15.389076675859014,15.185990689105212,15.035387490480735,14.822442363696366,14.721634695480134,14.724663876982559,14.86569084940368,14.993831299808773,15.16319942393378,,,15.480988518356966,,#000000,0.0,0.0,0.0,0.0,0.0,0.9620516587097561,0.8870118741584035,False,False,False,False,-0.01739560970257815,-0.01593354672497546,False,False,False,False,529094.0,443519.77065740887,False,False,False,False,13252.54589234027,False,False,False,False
2025-01-02 16:00:00+00:00,15.555,15.65,15.43,15.59,12109.0,,,,,,,15.671412300913575,16.47818800118646,17.18707047883077,16.660951759662275,15.742070469403329,15.389845573601628,15.18750619062604,15.037155701782035,14.824478148952128,14.723746138780205,14.726349340239329,14.867045512009433,14.994896592074765,15.163916887839147,,,15.475330935421509,,#000000,0.0,0.0,0.0,0.0,0.0,0.9619128741786321,0.8801411535653443,False,False,False,False,0.012079645460006316,-0.0019269506324845727,False,False,False,False,541203.0,445034.239329387,False,False,False,False,13234.816498660575,False,False,False,False
2025-01-02 20:00:00+00:00,15.61,15.735,15.605,15.7,6021.0,,,,,,,15.672130556983241,16.465876539288196,17.17521943543644,16.656989502740313,15.741911547167996,15.390505993930152,15.188505364489076,15.038238127358552,14.825656016136936,14.724946920801692,14.727308977114234,14.867837232196457,14.995540754423853,15.16438438382416,,,15.473932239420806,,#000000,0.0,0.0,0.0,0.0,0.0,0.9730797727834032,0.8728081007656212,False,False,False,False,0.02148258888137873,0.00977781912444708,False,False,False,False,547224.0,446618.5767041252,False,False,False,False,13122.97438240227,False,False,False,False
2025-01-03 16:00:00+00:00,15.69,15.76,15.51,15.705,4396.0,,,,,,,15.671336518950056,16.45688372112661,17.166560215719805,16.654053062606838,15.74175560244242,15.390950332570862,15.189200269411884,15.038999515486289,14.826492186309656,14.725801876325075,14.72799249322697,14.868398907828963,14.99599543653763,15.1647108530309,,,15.472795070826715,,#000000,0.0,0.0,0.0,0.0,0.0,0.9662379421221864,0.8771951521147662,False,False,False,False,0.018064089611297438,0.01392095436787226,False,False,False,False,551620.0,448246.5057474721,False,False,False,False,12987.672453992933,False,False,False,False
2025-01-03 20:00:00+00:00,15.71,15.75,15.68,15.715,3510.0,,,,,,,15.673254771888102,16.45034533120745,17.15997401054573,16.65185355077923,15.741715801327043,15.391379024463724,15.189820486504466,15.039661607880655,14.827204023284324,14.726524808002031,14.728570726527224,14.868878937176625,14.996389053218216,15.165001102483595,,,15.472183802520602,,#000000,0.0,0.0,0.0,0.0,0.0,0.9801398950786908,0.874968773419935,False,False,False,False,0.007506018019339972,0.010713486193606115,False,False,False,False,555130.0,449903.6141854958,False,False,False,False,12840.731795791491,False,False,False,False
2025-01-06 16:00:00+00:00,16.03,16.2,15.9,16.12,8952.0,,,,,,,15.713565680326854,16.442057338798076,17.147543119477085,16.648418121557903,15.742969191737515,15.393672209381833,15.192470478883653,15.042237239159734,14.829745047890729,14.729030479014135,14.730577012356669,14.870618197936214,14.997890611140663,15.166221367932332,,,15.474786863970957,,#000000,0.0,0.0,0.0,0.0,0.0,0.9711718457506552,0.87607637588918,False,False,False,False,0.03251651632298648,0.021615001258296296,False,False,False,False,564082.0,451673.8217175036,False,False,False,False,12780.441380352862,False,False,False,False
2025-01-06 20:00:00+00:00,16.1,16.225,16.09,16.19,6109.0,,,,,,16.168333333333333,15.742823184773298,16.43801167036835,17.139957957371553,16.646480477137434,15.744063503547482,15.395445786839622,15.194463824367167,15.044148802575387,14.831605159112893,14.73085550645109,14.732039326166328,14.871895742341456,14.999003203434537,15.16713923106068,,,15.523084447258706,,#000000,0.6104155200678569,0.0,0.0,0.0,0.0,0.9669204843340404,0.8767944076894268,False,False,False,False,0.04098564825760943,0.031300324757952865,False,False,False,False,570191.0,453511.29734979034,False,False,False,False,12677.008180657469,False,False,False,False
2025-01-07 16:00:00+00:00,15.9,15.95,15.645,15.71,3520.0,,,,,,16.02210838785613,15.743735038655782,16.432356661692815,17.13386310999574,16.64444302619639,15.744099426843452,15.395937052346444,15.195138458989984,15.044856439459874,14.8323545879806,14.731612951944884,14.732646281009252,14.872403952043815,14.999424350089154,15.167456348250752,,,15.512829071557004,,#000000,0.0,0.0,0.0,0.0,0.0,0.956661713719663,0.8813769192669638,False,False,False,False,0.001219707689533901,0.016260016223743384,False,False,False,False,566671.0,455265.71134436724,False,False,False,False,12535.039061577509,False,False,False,False
2025-01-07 20:00:00+00:00,15.71,15.71,15.53,15.58,5492.0,,,,,,15.871218504067192,15.736494546398891,16.421619551954443,17.123348097425453,16.64069983335763,15.74378277225837,15.396369327263521,15.19589189626465,15.045711658011824,14.83331992499808,14.732608588236909,14.733444250221382,14.873052852766357,14.999942552864853,15.167817515366542,,,15.501021458097073,,#000000,0.0,0.0,0.0,0.0,0.0,0.9535258396331638,0.887718428553724,False,False,False,False,-0.03959766153656385,-0.011668822656410232,False,False,False,False,561179.0,456907.7778351522,False,False,False,False,12425.844657522044,False,False,False,False
2025-01-08 16:00:00+00:00,15.455,15.51,15.2,15.45,14946.0,,,,,,15.630352712275917,15.692525564693812,16.386245731225785,17.09140571891282,16.62850994666035,15.741557491906585,15.396315462836396,15.196837707371236,15.04711829996965,14.835190967941031,14.734627577861481,14.73506323358594,14.874285147771865,15.00083858994866,15.16830617243412,,,15.477278688359712,,#000000,0.0,0.0,0.0,0.0,0.0,0.939442724458204,0.8959752321981422,False,False,False,False,-0.0920522345998212,-0.051860528628115715,False,False,False,False,546233.0,458292.6650004987,False,False,False,False,12464.916833374415,False,False,False,False
2025-01-08 20:00:00+00:00,15.45,15.485,15.38,15.39,11166.0,,,,,,15.572937331748843,15.668989045202952,16.36214558665032,17.06872757863864,16.619784864067466,15.74005975795538,15.396406404242153,15.197655071680181,15.04825893886221,14.836660360812512,14.736200688444402,14.736326057971175,14.875258590137848,15.00156002505816,15.168722557642425,,,15.468646190607645,,#000000,0.0,0.0,0.0,0.0,0.0,0.9394052973513243,0.906421789105447,False,False,False,False,-0.11143240164475643,-0.08164646513643607,False,False,False,False,535067.0,459482.96476793283,False,False,False,False,12444.77858789574,False,False,False,False
2025-01-09 16:00:00+00:00,15.39,15.39,15.39,15.39,0.0,,,,,,15.572937331748843,15.668989045202952,16.36214558665032,17.06872757863864,16.619784864067466,15.74005975795538,15.396406404242153,15.197655071680181,15.04825893886221,14.836660360812512,14.736200688444402,14.736326057971175,14.875258590137848,15.00156002505816,15.168722557642425,,,15.468646190607645,,#000000,0.0,0.0,0.0,0.0,0.0,0.9337908247553689,0.9179057059346801,False,False,False,False,-0.11702092749133076,-0.09933369631388342,False,False,False,False,535067.0,460654.8102754067,False,False,False,False,12251.836284207433,False,False,False,False
2025-01-09 20:00:00+00:00,15.39,15.39,15.39,15.39,0.0,,,,,,15.572937331748843,15.668989045202952,16.36214558665032,17.06872757863864,16.619784864067466,15.74005975795538,15.396406404242153,15.197655071680181,15.04825893886221,14.836660360812512,14.736200688444402,14.736326057971175,14.875258590137848,15.00156002505816,15.168722557642425,,,15.468646190607645,,#000000,0.0,0.0,0.0,0.0,0.0,0.9398438499936002,0.9162933572251374,False,False,False,False,-0.11702092749133076,-0.1081773119026071,False,False,False,False,535067.0,461808.4876354779,False,False,False,False,12061.885334064682,False,False,False,False
2025-01-10 16:00:00+00:00,14.64,14.83,14.55,14.77,7096.0,,,,,,15.447213715712444,15.619726203320308,16.33651410614955,17.048639785412128,16.61110491399017,15.737054980441906,15.394626869241685,15.196529731508397,15.047612695972251,14.836468519184429,14.73617216755219,14.736302994387053,14.875078464147107,15.001247512185552,15.168244635850904,,,15.452835819670403,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.9355082504093712,0.9163622622496534,False,False,False,False,-0.2222638287733627,-0.1652205703379849,False,False,False,False,527971.0,462834.26302097435,False,False,False,False,11984.894863769106,False,False,False,False
2025-01-10 20:00:00+00:00,14.77,14.83,14.735,14.805,4953.0,,,,,,15.386120297035898,15.590811387307774,16.319880227752943,17.03525522532643,16.605325806555637,15.735118065161705,15.393524027587763,15.195866923730462,15.04726273229098,14.836416721110952,14.73622696882925,14.736346928922464,14.875011069482383,15.001085890544433,15.167965720874074,,,15.444147866167544,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.9395395901846697,0.9209461168732607,False,False,False,False,-0.32636813963941275,-0.24579435498869884,False,False,False,False,532924.0,463920.9256097964,False,False,False,False,11875.873237974236,False,False,False,False
2025-01-13 16:00:00+00:00,14.805,14.805,14.25,14.48,7274.0,,,,,,15.281080735187265,15.538270951721183,16.291762004932597,17.013482269411007,16.595613610772222,15.731454325240712,15.391168071323538,15.194232574569158,15.04619630200407,14.835885960605808,14.735891715666533,14.736077276500875,14.874588863506874,15.000536594841828,15.167255757827233,,,15.42889980094073,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9211189182023064,0.9805117327323343,False,False,False,False,-0.34282825441539394,-0.29431130470204636,False,False,False,False,525650.0,464877.9655228228,False,False,False,False,11804.52636606766,False,False,False,False
2025-01-13 20:00:00+00:00,14.465,14.495,14.425,14.48,4843.0,,,,,,15.220770832377662,15.50462483089783,16.273059851972857,16.998936057130226,16.589058527772476,15.728937623918725,15.389526552675175,15.193077300628786,15.045429052593946,14.83548462970171,14.73562437497472,14.735862172553492,14.87427351662045,15.000137958028354,15.166751531141056,,,15.419436987532498,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8765548945375878,1.0044618712817734,False,False,False,False,-0.34282825441539394,-0.3185697795587201,False,False,False,False,525650.0,465820.16760774027,False,False,False,False,11696.595724733277,False,False,False,False
2025-01-14 16:00:00+00:00,14.66,14.725,14.51,14.62,13722.0,,,,,,15.116289754511023,15.432220016114181,16.226371833992,16.961024604559896,16.57201458717535,15.722711256849715,15.385666217608668,15.19050311123413,15.043832941836515,14.834817902601955,14.735295298221027,14.73559689548236,14.873714142442992,14.999331896436777,15.165635458308653,,,15.399668394491686,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.8697307587707368,1.0059831384280662,False,False,False,False,-0.31636099255829353,-0.3174653860585068,False,False,False,False,539372.0,466960.506094442,False,False,False,False,11727.997341404078,False,False,False,False
2025-01-14 20:00:00+00:00,14.62,14.76,14.54,14.73,9198.0,,,,,,15.070505119698668,15.392993642497245,16.19760664210068,16.93689711095851,16.561090165766394,15.71879498742338,15.383295231665219,15.18896508027833,15.042915475754848,14.83449308364398,14.73518524516183,14.735507870313652,14.873425888654234,14.998875921424366,15.164969348576163,,,15.389034720927834,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.8772577996715925,1.003557744937055,False,False,False,False,-0.31095357177981053,-0.3142094789191587,False,False,False,False,548570.0,468225.769565846,False,False,False,False,11688.772576421068,False,False,False,False
2025-01-15 16:00:00+00:00,14.885,14.935,14.76,14.85,9042.0,,,,,,15.049871834375846,15.366545699790915,16.173427765380186,16.915434581662677,16.551440272330783,15.715603099243577,15.38154235401098,15.187965723938152,15.042438676222112,14.834520971031878,14.7353936510672,14.735675175121829,14.873389856017289,14.998667080092513,15.16454588618868,,,15.381764175098308,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.8857613620760675,0.997391184951256,False,False,False,False,-0.27845654172154244,-0.29633301032035053,False,False,False,False,557612.0,469611.60259583284,False,False,False,False,11647.737342678105,False,False,False,False
2025-01-15 20:00:00+00:00,14.855,14.89,14.77,14.84,6430.0,,,,,,15.03645696640364,15.34874778081168,16.156565392974937,16.900329630406866,16.544584018084034,15.71330845750015,15.380267939736985,15.18722738633889,15.042074938511247,14.834519271722282,14.7355217659222,14.73577804745125,14.873348993265521,14.998504136672508,15.164231187486907,,,15.376764394219272,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.8874948297256304,0.9982076382186678,False,False,False,False,-0.2813120683695619,-0.2888225393449562,False,False,False,False,551182.0,470876.25991992845,False,False,False,False,11566.842190078445,False,False,False,False
2025-01-16 16:00:00+00:00,14.945,15.075,14.865,15.055,6831.0,,,,,,15.034102800527924,15.336747514651401,16.14128673841355,16.885782874679364,16.538056431227204,15.711338397650776,15.379327013596994,15.186810508640646,15.041994254143017,14.834767901631771,14.735886482477206,14.736071540880122,14.873484297960823,14.99850395802765,15.164063899756032,,,15.3732149742843,,#000000,0.0,0.0,0.0,0.0,0.0,0.8982441587169913,0.9919811972901973,False,False,False,False,-0.2585884939276643,-0.27370551663631026,False,False,False,False,558013.0,472227.2171304722,False,False,False,False,11493.418280154747,False,False,False,False
2025-01-16 20:00:00+00:00,15.055,15.135,14.935,14.94,8853.0,,,,,,15.031822808118854,15.322578508270851,16.122159237910083,16.86730710856864,16.529705414626065,15.708819080106903,15.378130358933507,15.186287223738146,15.041902053046046,14.835098821972995,14.7363666295426,14.736458167681796,14.873666223334878,14.998510495396795,15.163854121348768,,,15.368844416839798,,"rgba(239, 83, 80, 0.5)",0.0,-1.0,15.135,14.935,0.0,0.8998342083448465,0.9906051395413095,False,False,False,False,-0.24812773135027166,-0.26091662399329096,False,False,False,False,549160.0,473419.97345403075,False,False,False,False,11452.481562632967,False,False,False,False
2025-01-17 16:00:00+00:00,14.985,14.99,14.75,14.76,11923.0,,,,,,15.013811955534583,15.296093138701599,16.09362926518324,16.84077226485238,16.51736429761687,15.70464352307799,15.375805157628,15.184936693674475,15.041234300605275,14.8350941664527,14.736600516338994,14.736646540101383,14.87359026240526,14.998209911232811,15.163274167471426,,,15.360780410725134,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.9016484277600773,0.9922426928937523,False,False,False,False,-0.274791637689459,-0.267854130841375,False,False,False,False,537237.0,474409.38471830933,False,False,False,False,11459.776422127028,False,False,False,False
2025-01-17 20:00:00+00:00,14.76,14.78,14.605,14.605,5091.0,,,,,,15.000739204868768,15.281797242044474,16.080236665894198,16.82871018420991,16.511622856586715,15.702527212159373,15.374509111854168,15.184085878479756,15.040718396992228,14.834900989074635,14.736525135135977,14.736585720412702,14.87342131571334,14.997949906593803,15.162899879752002,,,15.356481979984801,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.8949708252292303,1.00277854959711,False,False,False,False,-0.3039087684907136,-0.2858814496660443,False,False,False,False,532146.0,475304.5260405061,False,False,False,False,11361.035702404128,False,False,False,False
2025-01-20 16:00:00+00:00,14.605,14.605,14.605,14.605,0.0,,,,,,15.000739204868768,15.281797242044474,16.080236665894198,16.82871018420991,16.511622856586715,15.702527212159373,15.374509111854168,15.184085878479756,15.040718396992228,14.834900989074635,14.736525135135977,14.736585720412702,14.87342131571334,14.997949906593803,15.162899879752002,,,15.356481979984801,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.8990633300712985,1.0048930518663493,False,False,False,False,-0.31844553164849687,-0.30216349065727055,False,False,False,False,532146.0,476185.78920266876,False,False,False,False,11184.89561399476,False,False,False,False
