date,Open,High,Low,Close,Volume,aVWAP_peak_603,aVWAP_peak_586,aVWAP_valley_610,aVWAP_valley_593,aVWAP_valley_556,aVWAP_valley_538,aVWAP_valley_519,aVWAP_valley_485,aVWAP_valley_455,aVWAP_valley_435,aVWAP_valley_395,aVWAP_valley_342,aVWAP_valley_315,aVWAP_valley_314,aVWAP_valley_290,aVWAP_valley_245,aVWAP_valley_225,aVWAP_valley_180,aVWAP_valley_159,aVWAP_valley_121,aVWAP_valley_53,aVWAP_valley_15,aVWAP_OB_bull_610,aVWAP_OB_bull_556,aVWAP_OB_bull_342,aVWAP_OB_bull_290,aVWAP_OB_bull_245,aVWAP_OB_bull_159,aVWAP_OB_bull_121,aVWAP_OB_bear_552,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-11-15 16:00:00+00:00,60.84,61.33,59.77,59.815,43709.0,,,,,,,,,,,,,,,,,,,,,,60.174047739923076,,,,,,,,,,60.174047739923076,#000000,,60.174047739923076,,30.55471764237346,-8.896968155943838,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,29704.0,25683.605124113,False,False,False,False,38234.939306717315,False,False,False,False
2023-11-15 20:00:00+00:00,59.82,59.885,59.475,59.615,27132.0,,,,,,,,,,,,,,,,,,,,,,60.11711614281355,,,,,,,,,,60.11711614281355,#000000,,60.11711614281355,,29.914525215207203,-10.012601469080181,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,2572.0,25325.285664824427,False,False,False,False,38062.800712814715,False,False,False,False
2023-11-16 16:00:00+00:00,60.48,60.935,59.865,60.93,32376.0,,,,,,,,,,,,,,,,,,,,,,60.17060654105145,,,,,,,,,,60.17060654105145,#000000,,60.17060654105145,,33.570910865952364,-10.012601469080181,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,34948.0,25474.47503436203,False,False,False,False,37974.633259902854,False,False,False,False
2023-11-16 20:00:00+00:00,60.94,61.45,60.92,61.39,20708.0,,,,,,,,,,,,,,,,,,,,,,60.24562889746223,,,,,,,,,,60.24562889746223,#000000,,60.24562889746223,,37.2553465689579,-10.012601469080181,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,55656.0,25942.405653984322,False,False,False,False,37706.93351943924,False,False,False,False
2023-11-17 16:00:00+00:00,61.78,62.25,61.39,62.125,42606.0,,,,,,,,,,,,,,,,,,,,,,60.45475506030389,,,,,,,,,,60.45475506030389,#000000,,60.45475506030389,,41.5966908672947,-17.475867487413453,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,98262.0,27063.63967485278,False,False,False,False,37782.8880385177,False,False,False,False
2023-11-17 20:00:00+00:00,62.125,62.135,61.47,61.63,20016.0,,,,,,,,,,,,,,,,,,,,,,60.52619876747787,,,,,,,,,,60.52619876747787,#000000,,60.52619876747787,,43.287277520298645,-15.494033410893898,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,78246.0,27857.16464113413,False,False,False,False,37507.43241001356,False,False,False,False
2023-11-20 16:00:00+00:00,62.1,62.24,61.76,61.98,27186.0,,,,,,,,,,,,,,,,,,,,,,60.62882008677523,,,,,,,,,,60.62882008677523,#000000,,60.62882008677523,,45.375018020902054,-13.077416172053141,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,105432.0,29059.87526685298,False,False,False,False,37347.410202106366,False,False,False,False
2023-11-20 20:00:00+00:00,61.99,62.26,61.895,61.935,15028.0,,,,,,,,,,,,,,,,,,,,,,60.68098058352634,,,,,,,,,,60.68098058352634,#000000,,60.68098058352634,,46.63874201196317,-11.391486099908022,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,90404.0,30010.94696814208,False,False,False,False,37001.372834631846,False,False,False,False
2023-11-21 16:00:00+00:00,61.71,61.94,61.305,61.83,19705.0,,,,,,,,,,,,,,,,,,,,,,60.72801782790112,,,,,,,,,,60.72801782790112,#000000,,60.72801782790112,,47.15421992754932,-10.336134959511881,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,70699.0,30641.769495767785,False,False,False,False,36733.212015490266,False,False,False,False
2023-11-21 20:00:00+00:00,61.83,61.84,61.535,61.645,6239.0,,,,,,,,,,,,,,,,,,,,,,60.74174522098785,,,,,,,,,,60.74174522098785,#000000,,60.74174522098785,,46.88680235103938,-9.985161234311974,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,64460.0,31166.083146996192,False,False,False,False,36260.43353462995,False,False,False,False
2023-11-22 16:00:00+00:00,62.37,62.54,61.97,62.055,40664.0,,,,,,,,,,,,,,,,,,,,,,60.86682215862256,,,,,,,,,,60.86682215862256,#000000,,60.86682215862256,,48.25783557107228,-8.080582359774006,False,False,False,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,105124.0,32312.717516810204,False,False,False,False,36328.705882930255,False,False,False,False
2023-11-22 20:00:00+00:00,62.055,62.305,62.03,62.15,20917.0,,,,,,,,,,,,,,,,,,,,,,60.92195888468168,,,,,,,,,,60.92195888468168,#000000,,60.92195888468168,,49.532581894365464,-6.338304732693047,False,False,False,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,126041.0,33765.869183216244,False,False,False,False,36089.76470645072,False,False,False,False
2023-11-23 16:00:00+00:00,62.15,62.15,62.15,62.15,0.0,,,,,,,,,,,,,,,,,,,,,,60.92195888468168,,,,,,,,,,60.92195888468168,#000000,,60.92195888468168,,50.38241277656092,-5.039401439210614,False,False,False,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,126041.0,35196.4913664222,False,False,False,False,35530.23347069179,False,False,False,False
2023-11-23 20:00:00+00:00,62.15,62.15,62.15,62.15,0.0,,,,,,,,,,,,,,,,,,,,,,60.92195888468168,,,,,,,,,,60.92195888468168,#000000,,60.92195888468168,,50.948966698024556,-4.025223998038818,False,False,False,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,126041.0,36604.933360741226,False,False,False,False,34979.377137812844,False,False,False,False
2023-11-24 16:00:00+00:00,62.74,63.03,62.73,62.825,10505.0,,,,,,,,,,,,,,,,,,,,,,60.96257202983042,,,,,,,,,,60.96257202983042,#000000,,60.96257202983042,,54.243664313494826,-0.574549463659821,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,136546.0,38154.40726212508,False,False,False,False,34599.92943024986,False,False,False,False
2023-11-24 20:00:00+00:00,62.825,62.825,62.825,62.825,0.0,,,,,,,,,,,,,,,,,,,,,,60.96257202983042,,,,,,,,,,60.96257202983042,#000000,,60.96257202983042,,56.44012939047501,1.6948228848101152,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,136546.0,39679.85831232469,False,False,False,False,34063.49641582738,False,False,False,False
2023-11-27 16:00:00+00:00,63.015,63.75,62.93,63.64,20763.0,,,,,,,,,,,,,,,,,,,,,,61.06102182570062,,,,,,,,,,61.06102182570062,#000000,,61.06102182570062,,60.75296995620184,5.812852307944304,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,157309.0,41503.56593538942,False,False,False,False,33857.28716907036,False,False,False,False
2023-11-27 20:00:00+00:00,63.645,63.835,63.56,63.59,27118.0,,,,,,,,,,,,,,,,,,,,,,61.18933972397196,,,,,,,,,,61.18933972397196,#000000,,61.18933972397196,,63.285112702516514,8.164706354298517,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,130191.0,42878.56491313532,False,False,False,False,33752.80209668167,False,False,False,False
2023-11-28 16:00:00+00:00,63.585,63.89,63.24,63.33,15328.0,,,,,,,,,,,,,,,,,,,,,,61.25167165545002,,,,,,,,,,61.25167165545002,#000000,,61.25167165545002,,63.15383664479626,8.164706354298517,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,114863.0,43994.60266642005,False,False,False,False,33467.146250221485,False,False,False,False
2023-11-28 20:00:00+00:00,63.33,63.375,63.05,63.215,26350.0,,,,,,,,,,,,,,,,,,,,,,61.339091212231914,,,,,,,,,,61.339091212231914,#000000,,61.339091212231914,,62.2651376190661,8.164706354298517,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,88513.0,44684.810377018184,False,False,False,False,33356.80289750487,False,False,False,False
2023-11-29 16:00:00+00:00,62.915,63.33,62.54,63.33,13754.0,,,,,,,,,,,,,,,,,,,,,,61.378363246055066,,,,,,,,,,61.378363246055066,#000000,,61.378363246055066,,62.215600368207085,8.164706354298517,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,102267.0,45577.55750295589,False,False,False,False,33052.883472737354,False,False,False,False
2023-11-29 20:00:00+00:00,63.355,63.425,63.08,63.165,15842.0,,,,,,,,,,,,,,,,,,,,,,61.425438391208175,,,,,,,,,,61.425438391208175,#000000,,61.425438391208175,,60.89081991916071,8.164706354298517,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,86425.0,46210.8511850806,False,False,False,False,32786.04807005926,False,False,False,False
2023-11-30 16:00:00+00:00,63.52,63.9,63.51,63.885,27961.0,,,,,,,,,,,,,,,,,,,,,,61.52625890369649,,,,,,,,,,61.52625890369649,#000000,,61.52625890369649,,63.271187017423316,9.010765877313744,True,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,114386.0,47267.8302364747,False,False,False,False,32711.241123236636,False,False,False,False
2023-11-30 20:00:00+00:00,63.885,63.885,63.505,63.645,18988.0,,,,,,,,,,,,,,,,,,,,,,61.58744760510051,,,,,,,,,,61.58744760510051,#000000,,61.58744760510051,,63.02540512325416,9.010765877313744,True,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,95398.0,48014.034418854935,False,False,False,False,32498.477694969402,False,False,False,False
2023-12-01 16:00:00+00:00,64.61,66.61,64.6,66.25,68117.0,,,,,,,,,,,,,,,,,,,,,,61.97920022211774,,,,,,,,,,61.97920022211774,#000000,,63.89960011105887,,69.06455439038604,14.695092141469033,True,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,163515.0,49804.74706352384,False,False,False,False,33050.70284698538,False,False,False,False
2023-12-01 20:00:00+00:00,66.24,66.505,66.175,66.47,48957.0,,,,,,,,,,,,,,,,,,,,,,62.253900592387424,,,,,,,,,,62.253900592387424,#000000,,64.15473524417533,,73.37391099075253,18.548722473198254,True,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,212472.0,52326.719977267654,False,False,False,False,33297.31210517165,False,False,False,False
2023-12-04 16:00:00+00:00,64.735,65.2,64.495,64.78,29891.0,,,,,,,,,,,,,,,,,,,,,,62.34822226435966,,,,,,,,,,62.34822226435966,#000000,,64.0767541594312,,68.58633929824265,18.548722473198254,True,False,True,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,182581.0,54346.166179170476,False,False,False,False,33244.50106478139,False,False,False,False
2023-12-04 20:00:00+00:00,64.78,64.85,64.645,64.735,24897.0,,,,,,,,,,,,,,,,,,,,,,62.41923776921114,,,,,,,,,,62.41923776921114,#000000,,64.03534136834251,,65.23084420522238,21.122437796139195,True,False,True,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,157684.0,55948.303137632945,False,False,False,False,33115.082443621985,False,False,False,False
2023-12-05 16:00:00+00:00,64.11,64.14,63.5,63.57,21862.0,,,,,,,,,,,,,,,,,,,,,,62.45266766912,,,,,,,,,,62.45266766912,#000000,,63.94401373397015,,59.1866956312802,15.759994341001516,True,False,True,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,135822.0,57186.65502697197,False,False,False,False,32940.616049147226,False,False,False,False
2023-12-05 20:00:00+00:00,63.535,63.59,63.19,63.305,18612.0,,,,,,,,,,,,,,,,,,,,,,62.47188939384473,,,,,,,,,,62.47188939384473,#000000,,63.86274133448421,,54.4104550298832,11.634737127390238,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,117210.0,58117.24952267783,False,False,False,False,32718.466963113937,False,False,False,False
2023-12-06 16:00:00+00:00,63.63,63.83,63.48,63.705,8905.0,,,,,,,,,,,,,,,,,,,,,,62.483906464057966,,,,,,,,,,62.483906464057966,#000000,,63.83691341873337,,52.60007080794085,10.13304941192471,False,False,False,False,False,0.9257248258527788,63.445,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,126115.0,59171.47821224871,False,False,False,False,32349.26592492612,False,False,False,False
2023-12-06 20:00:00+00:00,63.705,63.71,63.48,63.64,5164.0,,,,,,,,,,,,,,,,,,,,,,62.490409400671425,,,,,,,,,,62.490409400671425,#000000,,63.822146935121445,,51.17307945621511,8.74500381535735,False,False,False,False,False,0.6657983418522448,63.4446,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,120951.0,60129.30025546966,False,False,False,False,31927.788933841995,False,False,False,False
2023-12-07 16:00:00+00:00,62.8,63.26,62.76,62.775,19327.0,,,,,,,,,,,,,,,,,,,,,,62.499744496171225,,,,,,,,,,62.499744496171225,#000000,,63.73942496201785,,47.51725105130821,5.176806559876809,False,True,False,True,False,0.0,63.392799999999994,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,101624.0,60772.62893367943,False,False,False,False,31732.42786510026,False,False,False,False
2023-12-07 20:00:00+00:00,62.775,63.04,62.73,63.03,16960.0,,,,,,,,,,,,,,,,,,,,,,62.50764723740787,,,,,,,,,,62.50764723740787,#000000,,63.67733645566382,,46.1314361462932,3.679274860653436,False,True,False,True,False,0.0,63.339000000000006,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,118584.0,61668.92926028905,False,False,False,False,31503.397975718857,False,False,False,False
2023-12-08 16:00:00+00:00,62.76,62.86,62.25,62.81,18397.0,,,,,,,,,,,,,,,,,,,,,62.64,62.51021320598831,,,,,,,,,,62.575106602994154,#000000,,63.284263736386436,,44.503602250531785,1.8408120576003952,False,True,False,True,False,0.0,63.2416,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,100187.0,62266.10865160239,False,False,False,False,31300.19800710306,False,False,False,False
2023-12-08 20:00:00+00:00,62.81,62.905,62.71,62.835,14985.0,,,,,,,,,,,,,,,,,,,,,62.71930471511593,62.51497738361641,,,,,,,,,,62.61714104936617,#000000,,63.280469901030834,,43.53956669392738,0.5448891637070474,False,True,False,True,False,0.0,63.1381,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,115172.0,63086.35502909693,False,False,False,False,31047.249200791382,False,False,False,False
2023-12-11 16:00:00+00:00,62.69,63.365,62.67,63.33,12451.0,,,,,,,,,,,,,,,,,,,,,62.82861042625765,62.522714217042875,,,,,,,,,,62.675662321650265,#000000,,63.29950139704972,,45.254623870255415,0.5448891637070474,False,True,False,True,False,0.0,63.0708,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,127623.0,64086.92316818069,False,False,False,False,30758.93525969384,False,False,False,False
2023-12-11 20:00:00+00:00,63.33,63.36,63.155,63.22,9136.0,,,,,,,,,,,,,,,,,,,,,62.89781552632696,62.52941017835461,,,,,,,,,,62.71361285234079,#000000,,63.3123180944202,,45.920965736095255,0.5448891637070474,False,True,False,True,False,0.0,63.000699999999995,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,118487.0,64930.335212084865,False,False,False,False,30423.695953341998,False,False,False,False
2023-12-12 16:00:00+00:00,63.3,63.625,62.99,63.625,12976.0,,,,,,,,,,,,,,,,,,,,,62.996268084480086,62.54089758689832,,,,,,,,,,62.7685828356892,#000000,,63.33462190601866,,48.27355909403211,0.5448891637070474,False,False,False,False,True,0.817535445771771,62.943999999999996,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,131463.0,65961.84939484324,False,False,False,False,30153.189039336696,False,False,False,False
2023-12-12 20:00:00+00:00,63.62,63.75,63.485,63.65,12909.0,,,,,,,,,,,,,,,,,,,,,63.09718245232147,62.554777411939206,,,,,,,,,,62.82597993213034,#000000,,63.362385883172,,49.95921189348566,0.5448891637070474,False,False,False,False,True,0.9186265873639385,62.881800000000005,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,144372.0,67177.51064453559,False,False,False,False,29885.837271284963,False,False,False,False
2023-12-13 16:00:00+00:00,63.86,64.65,63.395,64.65,16719.0,,,,,,,,,,,,,,,,,,,,,63.29157476965964,62.582047205800265,,,,,,,,,,62.936810987729956,#000000,,63.433124796397465,,55.001058332660556,-0.8682359707928029,True,False,True,False,True,4.822056588723765,62.8467,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,161091.0,68633.53373531798,False,False,False,False,29681.700259327055,False,False,False,False
2023-12-13 20:00:00+00:00,64.66,64.755,64.44,64.555,18880.0,,,,,,,,,,,,,,,,,,,,,63.501001763229226,62.618136241524006,,,,,,,,,,63.05956900237662,#000000,,63.517579119227754,,57.7936199282507,1.8060748639383277,True,False,True,False,True,4.41641248774388,62.8103,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,142211.0,69774.26964639832,False,False,False,False,29514.232038252216,False,False,False,False
2023-12-14 16:00:00+00:00,65.86,66.005,64.875,65.405,36120.0,,,,,,,,,,,,,,,,,,,,,63.95727657143357,62.71185324019278,,,,,,,,,,63.334564905813174,#000000,,64.1543962647697,,62.203728191894356,5.938993616840349,True,False,True,False,True,7.546083360239354,62.7785,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,178331.0,71457.31972939988,False,False,False,False,29616.647045411097,False,False,False,False
