date,Close,High,Low,Open,Volume,aVWAP_OB_bull_136,aVWAP_OB_bull_120,aVWAP_OB_bull_107,aVWAP_OB_bull_95,aVWAP_OB_bull_70,aVWAP_OB_bear_164,OB,OB_High,OB_Low,OB_Mitigated_Index,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-03-24 00:00:00+00:00,33.4264284698,34.0788000523,33.2585482085,33.3180802161,5185,,,,,,,0.0,0.0,0.0,0.0,34.718197897938225,#000000,,34.75384974324356,,47.802854075275775,0.5757538112741898,False,True,False,True,False,0.0,34.792394679172006,,0,1.0038980450779054,0.9652805209705989,False,False,False,False,-0.05226686835945431,-0.0018599219908190592,False,False,False,False,-62510,-60249.22753106697,False,False,False,False,10085.579978430156,False,False,False,False
2023-03-31 00:00:00+00:00,34.8783149135,34.8783149135,33.58597425,33.58597425,10873,,,,,,,0.0,0.0,0.0,0.0,34.723867337737886,#000000,,34.778010651212895,,48.18167425423178,0.5757538112741898,False,True,False,True,False,0.0,34.691660683226,,0,1.0084488210282605,0.8939620641233735,False,False,False,False,0.015897100509908065,0.007018589259544503,False,False,False,False,-51637,-59611.284750987936,False,False,False,False,10143.907387435329,False,False,False,False
2023-04-07 00:00:00+00:00,34.3616763081,34.8460684094,34.1216630978,34.8262244069,9883,,,,,,,0.0,0.0,0.0,0.0,34.718004329499564,#000000,,34.776889853591875,,48.05658141564312,0.5757538112741898,False,True,False,True,False,0.0,34.622390032372,,0,1.0206732873864988,0.933397054036272,False,False,False,False,0.04635823896520218,0.02668841411237334,False,False,False,False,-61520,-59752.67106572957,False,False,False,False,10124.580914291972,False,False,False,False
2023-04-14 00:00:00+00:00,34.7067635118,35.0048204295,34.131684319,34.131684319,10489,,,,,,,0.0,0.0,0.0,0.0,34.72026602346442,#000000,,34.784810636139774,,48.26865947689631,0.5757538112741898,False,True,False,False,True,0.0,34.585073450532,,0,1.0614256426554824,0.8893930325961685,False,False,False,False,0.027198757757176856,0.026943585934775097,False,False,False,False,-51031,-59106.62135715701,False,False,False,False,10151.574920640714,False,False,False,False
2023-04-21 00:00:00+00:00,34.6168701804,35.0841964396,34.5689469144,34.7071603919,11992,,,,,,,0.0,0.0,0.0,0.0,34.72930523931715,#000000,,34.80014506024102,,48.35341338735566,0.5757538112741898,False,True,False,False,True,0.0,34.567938199568,,0,1.060720214547857,0.8994129046244392,False,False,False,False,0.028038865817866687,0.027491225876320892,False,False,False,False,-63023,-59396.72347884909,False,False,False,False,10287.902704296957,False,False,False,False
2023-04-28 00:00:00+00:00,34.7926880427,34.8060827444,33.8027699774,34.6298680021,14224,,,,,,,0.0,0.0,0.0,0.0,34.71337484158755,#000000,,34.77919244894219,,48.59273217383678,0.5757538112741898,False,True,False,False,True,0.0,34.573502591022,,0,1.0358930837263667,0.930462341927417,False,False,False,False,-0.08221156226451047,-0.02736016819409479,False,False,False,False,-48799,-58611.706924860264,False,False,False,False,10579.465466941627,False,False,False,False
2023-05-05 00:00:00+00:00,34.5686492543,35.0941184408,32.8070971514,35.024664432,9512,,,,,34.1566216155,,1.0,35.09412,32.8071,0.0,34.58788734150019,#000000,,34.35644329673009,,48.555611521100964,0.5757538112741898,False,True,False,False,True,0.0,34.58227496562,,1,0.9952129857471286,0.9293700580321038,False,False,True,False,-0.24948988981603484,-0.13842502900506481,False,False,False,False,-58311,-58589.43233783358,False,False,False,False,10500.393950871878,False,False,False,False
2023-05-12 00:00:00+00:00,34.0026983027,34.598018378,33.9630102977,34.518642368,14237,,,,,34.175377705887804,,0.0,0.0,0.0,0.0,34.564978297404025,#000000,,34.350372912959834,,47.9656269484726,0.29078470314797045,False,True,False,True,True,0.0,34.542533974706,,1,1.025088012316686,0.9787802034001878,False,False,False,False,-0.19100724309695918,-0.16471613605101199,False,False,False,False,-72548,-59623.40031280887,False,False,False,False,10777.179584140627,False,False,False,False
2023-05-19 00:00:00+00:00,34.6079403793,34.9155224182,33.8637902851,34.052308309,12083,,,,,34.272171191564745,,0.0,0.0,0.0,0.0,34.58105444391241,#000000,,34.39903505225983,,48.184514072617276,0.29078470314797045,False,True,False,False,True,0.0,34.51287217496,,1,0.9632257450220101,0.9788636531367857,False,False,False,False,-0.16808142473600116,-0.16639878039350658,False,False,False,False,-60465,-59685.74103037859,False,False,False,False,10873.907022352432,False,False,False,False
2023-05-26 00:00:00+00:00,34.3329025045,34.898258136,33.7781634143,34.8212634063,5946,,,,,34.28131835925036,,0.0,0.0,0.0,0.0,34.576846647014,#000000,,34.40108522492435,,48.06414914519031,0.18880806636911274,False,True,False,False,True,0.0,34.512704064338,,1,0.9644870945352462,0.962066648186461,False,False,False,False,-0.17886459026605164,-0.17263168532977913,False,False,False,False,-66411,-60183.90836146166,False,False,False,False,10508.87687254855,False,False,False,False
2023-06-02 00:00:00+00:00,35.190163413,35.190163413,34.091996314,34.4501805593,9026,,,,,34.377752039865136,,0.0,0.0,0.0,0.0,34.606946981915954,#000000,3.3468456270988414,34.4594174320725,0.2183387172120445,48.923543328013025,0.18880806636911274,False,True,False,False,True,0.0,34.573368292114,,1,0.9723266273018396,0.9869682343237077,False,False,False,False,-0.11588811845329548,-0.1442599018915373,False,False,False,False,-57385,-59976.58181616821,False,False,False,False,10399.034141248658,False,False,False,False
2023-06-09 00:00:00+00:00,35.4779014494,35.6597717324,35.0048204295,35.1040404421,3886,,,,,34.44902586745558,,0.0,0.0,0.0,0.0,34.63448576603712,#000000,3.1044230375390933,34.505585772359794,0.3132033441585884,49.897610018388114,0.18880806636911274,False,True,True,False,True,0.0,34.589294529596,,1,0.9918546255793019,0.9700825527078611,False,False,False,False,0.025239364888175436,-0.05951026850168094,False,False,False,False,-53499,-59496.76094089649,False,False,False,False,9916.587167822832,False,False,False,False
2023-06-16 00:00:00+00:00,36.3768347631,36.5776560685,35.5406084973,35.5408069373,10784,,,,,34.73166358776662,,0.0,0.0,0.0,0.0,34.757455063103194,"rgba(38, 166, 154, 0.5)",2.926605530996921,34.69756639671727,0.5737938880374841,51.5621721936585,-0.4634527064719691,True,False,True,False,True,0.0,34.649181066446,,0,1.0230230288627622,0.9540481314901905,False,False,False,False,0.1748460974905767,0.05766791449444788,False,False,False,False,-42715,-58253.66753786712,False,False,False,False,9980.839970206325,False,False,False,False
2023-06-23 00:00:00+00:00,35.8062204709,36.3105557947,35.7688145262,36.170655577,9227,,,,,34.88361678099906,,0.0,0.0,0.0,0.0,34.83029358073129,#000000,2.7572189410693912,34.80686772726035,0.3624495424552881,52.14125846828449,0.10886207447909868,True,False,True,False,True,0.0,34.677794550976,,0,1.0516337660689343,0.9017220028093195,False,False,False,False,0.17077087480093794,0.11421939464769292,False,False,False,False,-51942,-57786.13660913622,False,False,False,False,9924.999972413265,False,False,False,False
2023-06-30 00:00:00+00:00,36.902039667,36.9924590539,35.7291265212,35.7291265212,9064,,,,,35.062980603142236,,0.0,0.0,0.0,0.0,34.92227432881495,"rgba(38, 166, 154, 0.5)",2.6852992521814363,34.939544361840746,0.7308292748247681,53.64582366566723,1.5694725470428708,True,False,True,False,True,0.0,34.73972747444,,0,1.0513469744451327,0.8778815269219288,False,False,False,False,0.23889225936341607,0.1765558270055545,False,False,False,False,-42878,-56681.830193644644,False,False,False,False,9861.22219667895,False,False,False,False
2023-07-07 00:00:00+00:00,36.7399803043,36.9980233238,36.2971240325,36.8834589798,10086,,,,,35.23658426033976,,0.0,0.0,0.0,0.0,35.01795188935681,"rgba(38, 166, 154, 0.5)",2.6148529851576336,35.07290208907191,0.6375418521388077,54.60480100438442,2.482287973046674,True,False,True,False,True,0.0,34.776480659788,,0,1.0531474833782124,0.8940574162467938,False,False,False,False,0.30161042757414686,0.23908312728985068,False,False,False,False,-52964,-56406.43536448578,False,False,False,False,9877.87240433236,False,False,False,False
2023-07-14 00:00:00+00:00,37.9002299535,38.2910205564,36.9328418757,36.9328418757,8451,,,,,35.44074639466855,,0.0,0.0,0.0,0.0,35.133634075224954,"rgba(38, 166, 154, 1.0)",2.5113497176198014,35.23086802381633,1.062919238589213,56.37960230770228,4.171717016964976,True,False,True,False,True,0.2818917446544944,34.824073148969994,,0,1.0447206929522557,0.8872332700914908,False,False,False,False,0.34282823601833695,0.2909556816540938,False,False,False,False,-44513,-55525.44015230164,False,False,False,False,9772.178152159593,False,False,False,False
2023-07-21 00:00:00+00:00,38.1646321386,38.6100718215,37.8171633519,37.8171633519,8711,,,,,35.6570475804845,,0.0,0.0,0.0,0.0,35.67674942800623,"rgba(38, 166, 154, 0.5)",2.4052330262416235,36.13797653790372,0.8426025996587524,57.97770367311715,5.664042452441009,True,False,True,False,True,0.8485849147832987,34.861834779838,,0,1.0581900074028896,0.8822313881205606,False,False,False,False,0.34282823841032295,0.3168919600322084,False,False,False,False,-35802,-54064.44458546449,False,False,False,False,9693.572363110734,False,False,False,False
2023-07-28 00:00:00+00:00,38.1842064455,38.3239093663,37.8810530945,38.1569812674,7757,,,,,35.818540743630955,,0.0,0.0,0.0,0.0,35.76548773904254,"rgba(38, 166, 154, 0.5)",2.3379365371992717,36.24045722755479,0.8313952012887924,59.237452396091065,6.819906714239167,True,False,True,False,True,0.8910457051214706,34.861882638496,,0,1.1286596604392394,0.9056218336117005,False,False,False,False,0.32514274285392125,0.3210173514430648,False,False,False,False,-28045,-52137.07831987453,False,False,False,False,9550.122558435865,False,False,False,False
2023-08-04 00:00:00+00:00,37.9222883094,38.4113478943,37.9222883094,38.3338455627,11797,,,,,36.02334789506329,,0.0,0.0,0.0,0.0,35.88531659002528,"rgba(38, 166, 154, 0.5)",2.238882082130591,36.37490371088968,0.6911416241438582,59.809059711184645,7.322957547128979,True,False,True,False,True,0.30229701102457085,34.890705207328004,,0,1.0334244927895602,0.9338645153951977,False,False,False,False,0.33535627751426567,0.32818681447866527,False,False,False,False,-39842,-51226.3317776616,False,False,False,False,9716.557924477653,False,False,False,False
2023-08-11 00:00:00+00:00,37.87678053,38.1365127029,37.5787940012,37.98607869,5701,,,,,36.10035587510345,,0.0,0.0,0.0,0.0,35.92925066471354,"rgba(38, 166, 154, 0.5)",2.198473654133002,36.41869319930774,0.6632271112056037,60.18024119470257,7.663096688233104,True,False,True,False,True,0.19886744163287773,34.930101885458,,0,1.015445975638941,0.9240015551138526,False,False,False,False,0.28684887265385794,0.3075178435662616,False,False,False,False,-45543,-50805.344238575555,False,False,False,False,9419.109189331159,False,False,False,False
2023-08-18 00:00:00+00:00,36.8393422679,37.9562701009,36.7661125008,37.6581842101,6688,,,,,36.15120433115475,,0.0,0.0,0.0,0.0,36.171997496132505,#000000,2.1802356756881522,36.857163940843954,-0.00817419563521616,58.891547322463055,7.663096688233104,True,False,True,False,False,0.0,34.973885245298,,0,0.9823704551251566,0.9346538661771296,False,False,False,False,0.21152523266119144,0.2595215381137265,False,False,False,False,-52231,-50910.94836905144,False,False,False,False,9216.804804936257,False,False,False,False
2023-08-25 00:00:00+00:00,37.183333386,37.4592615589,36.8930970903,36.9030332866,7104,,,,,36.19984063110697,,0.0,0.0,0.0,0.0,36.18987513625901,#000000,2.078578565762368,36.85208576510406,0.15936256937896928,58.28866340649121,7.663096688233104,True,False,True,False,False,0.0,34.997955164240004,,0,1.0300807166318748,0.9280416700739912,False,False,False,False,0.1840910870226299,0.22180631256817823,False,False,False,False,-45127,-50482.5077491217,False,False,False,False,9060.30074531135,False,False,False,False
2023-09-01 00:00:00+00:00,38.0137013159,38.1351216354,37.2905449447,37.5985670319,13816,,,,,36.33585264094574,,0.0,0.0,0.0,0.0,36.31409008194274,"rgba(38, 166, 154, 0.5)",1.9945112608912485,36.998237923558946,0.5091289341165685,58.720346625457495,7.663096688233104,True,False,True,False,False,0.5708276086709851,35.076367303866,,0,1.0483676042112513,0.8984177910681549,False,False,False,False,0.26458341525653994,0.2431948639123591,False,False,False,False,-31311,-49062.39606400158,False,False,False,False,9412.574764177176,False,False,False,False
2023-09-08 00:00:00+00:00,37.3823553991,37.9165253155,37.1713105884,37.9165253155,5439,,,,,36.37293000750059,,0.0,0.0,0.0,0.0,36.335888971435025,#000000,1.8752448867487734,37.00968489289431,0.1987316477112534,58.11836814202004,7.663096688233104,True,False,True,False,False,0.0,35.187943010784004,,0,1.1094656322301972,0.8959808904682444,False,False,False,False,0.23893189771485437,0.24106338081360673,False,False,False,False,-36750,-48150.366725927386,False,False,False,False,9118.235892756644,False,False,False,False
2023-09-15 00:00:00+00:00,37.2502039875,37.6842170446,37.2419569445,37.5886308356,6574,,,,,36.41102331864236,,0.0,0.0,0.0,0.0,36.356414564064764,#000000,1.797510243657417,37.01536616635489,0.13064616570266988,57.45761832220391,10.00486739422498,False,True,True,False,False,0.0,35.302449459976,,0,1.1411347187165266,0.8169987837961804,False,False,False,False,0.22471845431045034,0.23289091756202854,False,False,False,False,-43324,-47792.85807956239,False,False,False,False,8929.773974774671,False,False,False,False
2023-09-22 00:00:00+00:00,36.1630847436,37.379970712,36.1630847436,37.1911829811,26416,,,,,36.431613720175186,,0.0,0.0,0.0,0.0,36.30964342654427,#000000,1.716280148418402,36.85591384725343,-0.4036806603466753,55.47335777748534,8.058423868656838,False,True,False,False,False,0.0,35.379417213066,,0,1.0880713737532672,0.8318087735691755,False,False,False,False,0.10714347759562122,0.17001719757882489,False,False,False,False,-69740,-49418.57229589111,False,False,False,False,10225.049976643215,False,False,False,False
2023-09-29 00:00:00+00:00,35.9773772336,36.336670094,35.5914553669,36.0326224854,13831,,,,,36.40197815071337,,0.0,0.0,0.0,0.0,36.25883185830568,#000000,1.6911539750257871,36.74659595100191,-0.4548484222970745,53.69830953168339,6.355143006989351,False,True,False,True,False,0.0,35.476760438164,,0,1.0592629693818774,0.9119254394085076,False,False,False,False,-0.018278560476107247,0.07586931855135882,False,False,False,False,-83571,-51948.38175545473,False,False,False,False,10492.157385780754,False,False,False,False
2023-10-06 00:00:00+00:00,35.3529866542,35.869668865,34.8000373267,35.869668865,10309,,,,,36.35367203117186,,0.0,0.0,0.0,0.0,36.19825801061273,"rgba(239, 83, 80, 0.5)",1.6833760188173832,36.637447317859234,-0.7630265901979522,51.55954801402345,4.33006981589601,False,True,False,True,False,0.0,35.545155996342,,0,0.9996103625845663,0.928487961043118,False,False,False,False,-0.1162112153655149,-0.02017094840707804,False,False,False,False,-93880,-55054.42755134697,False,False,False,False,10478.590172019218,False,False,False,False
2023-10-13 00:00:00+00:00,35.3496083475,35.9988394177,35.1741351197,35.1741351197,18194,,,,,36.29074358858564,,0.0,0.0,0.0,0.0,36.1252723155293,"rgba(239, 83, 80, 0.5)",1.6831230526558836,36.50332279038351,-0.6854605437570364,49.89198918482588,2.7844310286903777,False,True,False,True,False,0.0,35.58445442885,,0,1.0148545187092028,0.9295815981700462,False,False,False,False,-0.07688396309039738,-0.04852745574873771,False,False,False,False,-112074,-59278.09958458053,False,False,False,False,11050.102011128905,False,False,False,False
2023-10-20 00:00:00+00:00,34.4846624542,35.9574054789,34.4846624542,35.5318381887,4533,,,,,36.266817741894,,0.0,0.0,0.0,0.0,36.09962235760975,"rgba(239, 83, 80, 1.0)",1.683280263161871,36.46089456237572,-1.1740362858313154,47.591502087145685,0.6399298920536296,False,True,False,True,False,0.0,35.6300325377,,0,0.9689208882361455,0.9371597204606162,False,False,False,False,-0.13411066004363778,-0.09131905789618774,False,False,False,False,-116607,-63524.68480053753,False,False,False,False,10567.353714008246,False,False,False,False
2023-10-27 00:00:00+00:00,33.5061458365,34.5183461599,33.5061458365,34.1447451767,6563,,,,33.843545944300004,36.2046286289153,,1.0,34.518345,33.506145,0.0,35.80982664113245,"rgba(239, 83, 80, 1.0)",1.6899489703335375,35.77142249424776,-1.3404408639041183,44.83120477545384,-1.9191834161804593,False,True,False,True,False,0.0,35.600890885554,,0,0.9603865183587613,0.9839037734945644,True,False,False,False,-0.3321565075664136,-0.21173778273130067,False,False,False,False,-123170,-67942.85629679401,False,False,False,False,10270.734920378005,False,False,False,False
2023-11-03 00:00:00+00:00,35.8296259937,35.9290873193,33.6538970764,33.7333866473,11398,,,,34.66470889363443,36.15909807781809,,0.0,0.0,0.0,0.0,35.86820290321928,#000000,1.6889720814328943,35.91225350281539,-0.04892177320378829,45.84589674629459,-1.9191834161804593,False,True,False,True,True,0.0,35.628692929812,,0,1.000454303028683,0.9331407098159948,False,False,False,False,-0.2106483611952625,-0.21119307196328158,False,False,False,False,-111772,-71189.45953406852,False,False,False,False,10354.236037387042,False,False,False,False
2023-11-10 00:00:00+00:00,35.3854780163,35.705920349,34.9157940143,35.5417743851,11879,,,,34.93183587570345,36.12404302651572,,0.0,0.0,0.0,0.0,35.86887962940314,#000000,1.6855981392636148,35.93053890086114,-0.3233634825909683,46.162938657864686,-1.9191834161804593,False,True,False,True,True,0.0,35.64455376944,,0,0.9997477921162008,0.9181781925963091,False,False,False,False,-0.1266723563271609,-0.16893271414522124,False,False,False,False,-123651,-75075.49956858196,False,False,False,False,10467.181516099112,False,False,False,False
2023-11-17 00:00:00+00:00,36.4703119351,36.6347559849,35.1741351197,35.1741351197,7972,,,,35.176661326434825,36.12318257623549,,0.0,0.0,0.0,0.0,35.899417113849296,#000000,1.68994735061817,35.986218367836756,0.28645482185357213,47.595019190293755,-1.9191834161804593,False,True,False,True,True,0.0,35.658742650476,,0,1.0136799753010346,0.8956680630388633,False,False,False,False,-0.03276315282517522,-0.10084793348519823,False,False,False,False,-115679,-78083.16626720552,False,False,False,False,10282.353255647326,False,False,False,False
2023-11-24 00:00:00+00:00,36.9339348573,36.9773560354,36.4574942418,36.5055854322,7980,,,,35.45774123281193,36.14121179844366,,0.0,0.0,0.0,0.0,35.95220461423639,"rgba(38, 166, 154, 0.5)",1.6648839781140166,36.07210002746496,0.5176545880460257,49.17516551815735,-4.448020115810493,False,False,False,False,True,0.0,35.703744414352,,0,1.0686106093204866,0.878816792112076,False,False,False,False,0.0952477825316804,-0.002800075476758916,False,False,False,False,-107699,-80276.93172889401,False,False,False,False,10111.80857004382,False,False,False,False
2023-12-01 00:00:00+00:00,37.6896819526,37.6896819526,36.4956492358,36.7390860467,21236,,,,36.03877204880074,36.218476670683835,,0.0,0.0,0.0,0.0,36.09807525960704,"rgba(38, 166, 154, 0.5)",1.6876073852649982,36.2889068138901,0.8300361511453911,51.126654142329265,-2.587787175897091,True,False,True,False,True,0.7503873066805511,35.77407375721,,0,1.0573955088620741,0.8625734463680005,False,False,False,False,0.1551407035211677,0.0761703140222044,False,False,False,False,-86463,-80735.15900823519,False,False,False,False,10935.822750040574,False,False,False,False
2023-12-08 00:00:00+00:00,38.0755044573,38.1053130464,37.3104173374,37.7061760385,11256,,,,36.29638145739644,36.27388545756998,,0.0,0.0,0.0,0.0,36.18172517317088,"rgba(38, 166, 154, 0.5)",1.7036546508138761,36.405067194698134,0.9805022759770344,52.99744226658512,-0.8165217326288712,True,False,True,False,True,1.5932647553930508,35.861219017718,,0,1.0532035221905347,0.8654662510251031,False,False,False,False,0.25600015743775173,0.16608523572997808,False,False,False,False,-75207,-80325.66574836592,False,False,False,False,10959.5395833709,False,False,False,False
2023-12-15 00:00:00+00:00,39.6527762677,39.8044026242,38.0158872791,38.1039219789,8726,,,,36.58333430425857,36.34873796989949,,0.0,0.0,0.0,0.0,36.28616848090769,"rgba(0, 255, 255, 0.75)",1.7712857368748471,36.54900509971286,1.7522701749200853,55.72889313725162,1.7702885133316997,True,False,True,False,True,4.9122496213980185,35.97858625757,,0,1.0607332719678253,0.8413920367595463,False,False,False,False,0.34282823929344863,0.2544567375117134,False,False,False,False,-66481,-79300.13495219068,False,False,False,False,10794.092206824907,False,False,False,False
2023-12-22 00:00:00+00:00,40.12703092,40.1335888096,39.2631780084,39.7249130533,7699,,,,36.84817519005753,36.42693063722152,,0.0,0.0,0.0,0.0,36.390395882910845,"rgba(0, 255, 255, 0.75)",1.843251074689003,36.69023449882778,1.8645297259637235,58.19074056839763,4.067849565101014,True,False,True,False,True,5.871224454550212,36.093135308912004,,0,1.101460145510805,0.822792737500746,False,False,False,False,0.34282824138972195,0.2986424894507177,False,False,False,False,-58782,-77780.27310388026,False,False,False,False,10564.82611743047,False,False,False,False
2023-12-29 00:00:00+00:00,40.2991946157,40.6796317873,40.1124247114,40.1124247114,8365,,,,37.133482701093165,36.52042068984656,,0.0,0.0,0.0,0.0,37.052530511254,"rgba(38, 166, 154, 1.0)",1.9237475029057318,37.811254559638755,1.2932778612075282,60.22889792740125,5.949106710617571,True,False,True,False,True,6.219828358022486,36.184804564836,,0,1.1389982298487256,0.8232818070996777,False,False,False,False,0.34282824281321866,0.3207353661319682,False,False,False,False,-50417,-75753.36398507432,False,False,False,False,10401.876034657842,False,False,False,False
2024-01-05 00:00:00+00:00,39.5581804503,40.2582766618,39.4441091787,40.2582766618,6046,,,,37.27865093961268,36.574977674393374,,0.0,0.0,0.0,0.0,37.082457819063535,"rgba(38, 166, 154, 0.5)",1.9784086281722209,37.820229475336454,0.878459055533525,60.74207058108376,6.384969407969919,True,False,True,False,True,4.4599584209990475,36.263540702092,,0,1.0884992109767118,0.8393511587223632,False,False,False,False,0.2808278577221497,0.30078161192705893,False,False,False,False,-56463,-74324.44813432806,False,False,False,False,10079.218550609114,False,False,False,False
2024-01-12 00:00:00+00:00,39.8650651046,40.2393146832,39.4556859657,39.5167634969,8639,,,,37.467535615497454,36.65216358641973,,0.0,0.0,0.0,0.0,37.15575290159978,"rgba(38, 166, 154, 0.5)",2.0372244511523876,37.894641200262825,0.9672100210767515,61.39760375825779,7.018663737978542,True,False,True,False,True,5.100014719748213,36.32957860525,,0,1.0739350376608188,0.8947252052781651,False,False,False,False,0.2804152303846827,0.2905984211558708,False,False,False,False,-47824,-72361.4519762297,False,False,False,False,9972.535695008439,False,False,False,False
2024-01-19 00:00:00+00:00,39.8391171339,39.8543865167,39.2588805873,39.6904153013,13222,,,39.650794745966664,37.68792675790027,36.756458176207346,,1.0,39.854385,39.25888,0.0,37.674666282118466,"rgba(38, 166, 154, 0.5)",2.073616097914587,38.58558814263126,0.604513531954829,61.86808130376947,7.518788219000214,True,False,True,False,True,5.037356600892469,36.387620328847994,,0,1.0304013900212792,0.9219294349105379,False,False,False,False,0.24819108541817952,0.26939475328702517,False,False,False,False,-61046,-71523.27034836083,False,False,False,False,10213.236754637443,False,False,False,False
2024-01-26 00:00:00+00:00,40.4189544809,40.4829262088,39.9249450372,39.9498950091,9657,,,39.91452249425509,37.86561161770949,36.8436402274817,,0.0,0.0,0.0,0.0,37.7999186236502,"rgba(38, 166, 154, 0.5)",2.1428311572206997,38.74672470954005,0.7803833567218014,62.74039611976173,8.440869417442194,True,False,True,False,True,6.263410176838512,36.472042581256,,0,1.0508408091531054,0.8881309843918069,False,False,False,False,0.3207004255900864,0.2950475894385558,False,False,False,False,-51389,-70031.84291514893,False,False,False,False,10172.034032071706,False,False,False,False
2024-02-02 00:00:00+00:00,41.1303280797,41.1973936042,40.1794347506,40.4488944472,12568,,,40.24113956523808,38.10925943314465,36.96833005556361,,0.0,0.0,0.0,0.0,37.97970439260351,"rgba(38, 166, 154, 0.5)",2.2315701346739023,38.978550414995304,0.964243799139718,63.995580222912665,9.742499257044734,True,False,True,False,True,7.739021244319961,36.561464844472,,1,1.0581514393607312,0.8658551887783257,False,False,False,False,0.3428282433213413,0.31893791637994856,False,False,False,False,-38821,-67719.9286251379,False,False,False,False,10349.512992658987,False,False,False,False
2024-02-09 00:00:00+00:00,41.5320226274,41.5466932108,40.7283341325,40.8979939414,6091,,,40.39186418763956,38.23007828880354,37.03246094943496,,0.0,0.0,0.0,0.0,38.070437140397,"rgba(38, 166, 154, 1.0)",2.323102421420096,39.09436742459329,1.0493102586999135,65.28012968437787,11.0688498695662,True,False,True,False,True,8.560847709273183,36.681840821541996,,0,1.0922149993261272,0.8429773710012457,False,False,False,False,0.3428282440205899,0.33088308020026924,False,False,False,False,-32730,-65128.08206031287,False,False,False,False,10034.067585795357,False,False,False,False
2024-02-16 00:00:00+00:00,41.4784300877,41.8959928175,40.9440016896,41.5965931546,8046,,,40.56186006351698,38.384388925349676,37.11759313906583,,0.0,0.0,0.0,0.0,38.18501586962105,"rgba(38, 166, 154, 0.5)",2.410904484839343,39.23648910769295,0.9299169644028635,66.18255483143349,12.02677909123748,True,False,True,False,True,8.42208259644341,36.788051874962,,0,1.1333798273005387,0.8207573201986167,False,False,False,False,0.34282824441698034,0.3368556623086248,False,False,False,False,-40776,-63324.22412991932,False,False,False,False,9886.803320180887,False,False,False,False
2024-02-23 00:00:00+00:00,42.0111618878,42.1236363611,40.9279339077,41.1874136154,8100,,,40.719933538108414,38.536893308696335,37.2047706349065,,0.0,0.0,0.0,0.0,38.29896529135894,"rgba(38, 166, 154, 1.0)",2.499397901078661,39.37536322929352,1.0545734464164163,67.30865556316598,13.207523154238189,True,False,True,False,True,9.524970482462361,36.955823384026004,,0,1.1270137171042502,0.7989987894717349,False,False,False,False,0.3428282445577543,0.33984195343318957,False,False,False,False,-32676,-61053.985305480855,False,False,False,False,9754.447518686005,False,False,False,False
2024-03-01 00:00:00+00:00,42.5441930875,42.5607598688,41.8760328399,41.9359127725,154702,,,41.89051758477563,40.31288977360106,38.57262000716142,,0.0,0.0,0.0,0.0,39.707403860799346,"rgba(38, 166, 154, 0.5)",2.5583907603326543,40.81076531770226,0.6775461343412399,68.58428210692698,14.529271198152102,True,False,True,False,True,10.61392821396344,37.143600057866,,0,1.153802610587178,0.8103167155245585,False,False,False,False,0.34282824538975376,0.34133509941147167,False,False,False,False,122026,-47492.504912482276,False,False,False,False,20491.303258042597,False,False,False,False
2024-03-08 00:00:00+00:00,42.0257326713,42.5746320532,41.741901791,42.4038744455,12756,,,41.903184590098974,40.37989481374924,38.64891968036482,,0.0,0.0,0.0,0.0,39.767781506429415,#000000,2.5852984137118233,40.85537613980634,0.45269688221922855,68.58268372124286,14.626269207143238,True,False,True,False,True,9.22363564146315,37.315586141896,,0,1.1570475793296473,0.805004645777792,False,False,False,False,0.3374108283473958,0.3393729638794337,False,False,False,False,109270,-35880.46751155766,False,False,False,False,19918.317831520926,False,False,False,False
2024-03-15 00:00:00+00:00,41.7842169433,42.5547718755,41.7047762328,42.0357126601,9549,,,41.90771733531881,40.42418390037926,38.702339884631684,,0.0,0.0,0.0,0.0,39.80850895919683,#000000,2.6162319037285995,40.883597025076114,0.3442431525050757,68.1296206527177,14.626269207143238,True,False,True,False,False,8.578486654191671,37.453704182492004,,0,1.1504955025290753,0.7999347161354581,False,False,False,False,0.33485040394941373,0.3371116839144237,False,False,False,False,99721,-25835.914362553387,False,False,False,False,19150.220214371227,False,False,False,False
