date,Open,High,Low,Close,Volume,aVWAP_peak_378,aVWAP_peak_305,aVWAP_peak_257,aVWAP_peak_231,aVWAP_peak_216,aVWAP_peak_192,aVWAP_peak_165,aVWAP_peak_80,aVWAP_peak_50,aVWAP_peak_19,aVWAP_valley_353,aVWAP_OB_bear_257,aVWAP_OB_bear_19,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-12-28 17:00:00+00:00,59.56,59.77,59.4,59.57,9409.0,,,,,,,,,,59.67397013589845,,,59.67397013589845,59.67397013589845,,"rgba(38, 166, 154, 0.5)",,58.66322809113936,,70.61310157312187,15.45588041783067,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,177864.0,29414.884303622373,False,False,False,False,15435.221538666618,False,False,False,False
2023-12-29 17:00:00+00:00,59.27,59.46,59.08,59.08,7978.0,,,,,,,,,,59.5297980071413,,,59.5297980071413,59.5297980071413,,"rgba(38, 166, 154, 0.5)",,58.616550540331886,,68.40126027190368,15.45588041783067,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,169886.0,31592.73105860497,False,False,False,False,15319.605700857832,False,False,False,False
2024-01-01 17:00:00+00:00,59.08,59.08,59.08,59.08,0.0,,,,,,,,,,59.5297980071413,,,59.5297980071413,59.5297980071413,,"rgba(38, 166, 154, 0.5)",,58.616550540331886,,66.9266994044249,15.45588041783067,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,169886.0,33736.812747618846,False,False,False,False,15082.092434177865,False,False,False,False
2024-01-02 17:00:00+00:00,59.31,59.49,58.84,59.22,12262.0,,,,,,,,,,59.41835418798038,,,59.41835418798038,59.41835418798038,,"rgba(38, 166, 154, 0.5)",,58.5962382363196,,66.35349562652151,15.45588041783067,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,182148.0,36037.76138719064,False,False,False,False,15038.370070857276,False,False,False,False
2024-01-03 17:00:00+00:00,56.045,56.345,55.66,55.74,21250.0,,,,,,,,,,58.16443768843375,,,58.16443768843375,58.16443768843375,,"rgba(38, 166, 154, 0.5)",,57.89809994159475,,55.35667246394871,10.397505493439553,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,160898.0,37973.57904010241,False,False,False,False,15134.674410843985,False,False,False,False
2024-01-04 17:00:00+00:00,55.91,56.01,55.55,55.82,16819.0,,,,,,,,,,57.64101461259133,,,57.64101461259133,57.64101461259133,,"rgba(239, 83, 80, 0.5)",,57.5838612401588,,48.30249558234053,4.323293032701741,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,177717.0,40140.14370614734,False,False,False,False,15160.78798586966,False,False,False,False
2024-01-05 17:00:00+00:00,56.35,56.56,55.96,55.975,16434.0,,,,,,,,,,57.379129743191115,,,57.379129743191115,57.379129743191115,,"rgba(239, 83, 80, 0.5)",,57.416913381553314,,44.18025451602045,0.9996214043562475,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,194151.0,42527.908920005524,False,False,False,False,15180.527707018966,False,False,False,False
2024-01-08 17:00:00+00:00,57.15,57.32,56.92,57.32,11058.0,,,,,,,,,,57.35860297190769,,,57.35860297190769,57.35860297190769,,"rgba(239, 83, 80, 0.5)",,57.402045138481185,,45.8166143754671,0.9996214043562475,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,205209.0,45050.09637861009,False,False,False,False,15116.61254877061,False,False,False,False
2024-01-09 17:00:00+00:00,56.61,56.66,56.22,56.22,17962.0,,,,,,,,,,57.21213327414423,,,57.21213327414423,57.21213327414423,,"rgba(239, 83, 80, 0.5)",,57.30029536050246,,44.30755130473755,0.9996214043562475,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,187247.0,47254.69953553087,False,False,False,False,15160.727082898196,False,False,False,False
2024-01-10 17:00:00+00:00,56.6,57.08,56.52,56.78,20052.0,,,,,,,,,,57.15286712398374,,,57.15286712398374,57.15286712398374,,"rgba(239, 83, 80, 0.5)",,57.2540804788658,,44.93388391405952,0.9996214043562475,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,207299.0,49736.00651947613,False,False,False,False,15236.560771535433,False,False,False,False
2024-01-11 17:00:00+00:00,56.2,56.98,56.2,56.855,18886.0,,,,,,,,,,57.09705734972372,,,57.09705734972372,57.09705734972372,,"rgba(239, 83, 80, 0.5)",,57.20929631119573,,45.57407535486374,0.9996214043562475,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,226185.0,52471.64982925169,False,False,False,False,15293.141224689922,False,False,False,False
2024-01-12 17:00:00+00:00,55.72,55.93,55.49,55.555,31987.0,,,,,,,,,,56.8580756594606,,,56.8580756594606,56.8580756594606,,"rgba(239, 83, 80, 0.5)",,57.025038234316206,,42.95746090457291,-0.3981673250976172,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,194198.0,54668.957583836935,False,False,False,False,15551.9607405862,False,False,False,False
2024-01-15 17:00:00+00:00,55.555,55.555,55.555,55.555,0.0,,,,,,,,,,56.8580756594606,,,56.8580756594606,56.8580756594606,,"rgba(239, 83, 80, 0.5)",,57.025038234316206,,41.2130512710457,-2.3742058761406355,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,194198.0,56832.198551529385,False,False,False,False,15310.845070189514,False,False,False,False
2024-01-16 17:00:00+00:00,54.72,54.985,54.33,54.91,22437.0,,,,,,,,,,56.63721731796633,,,56.63721731796633,56.63721731796633,,"rgba(239, 83, 80, 0.5)",,56.85114515753831,,38.67917410281879,-5.059447548867524,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,171761.0,58614.04043445141,False,False,False,False,15421.328092357118,False,False,False,False
2024-01-17 17:00:00+00:00,53.61,53.995,53.49,53.965,23896.0,,,,,,,,,,56.355093776248566,,,56.355093776248566,56.355093776248566,,"rgba(239, 83, 80, 0.5)",,55.68899775920207,,35.28329855338283,-8.46306396017242,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,147865.0,59997.77624166921,False,False,False,False,15552.718354491115,False,False,False,False
2024-01-18 17:00:00+00:00,53.82,54.06,53.64,53.925,34562.0,,,,,,,,,,56.04164483563955,,,56.04164483563955,56.04164483563955,,"rgba(239, 83, 80, 0.5)",,55.52523202534146,,32.950988948376605,-10.817242255731927,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,113303.0,60824.213819317745,False,False,False,False,15847.435899382726,False,False,False,False
2024-01-19 17:00:00+00:00,53.73,54.785,53.61,54.56,12791.0,,,,,,,,,,55.96464049536253,,,55.96464049536253,55.96464049536253,,"rgba(239, 83, 80, 0.5)",,55.50753293129734,,34.120173706482106,-10.817242255731927,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,126094.0,61836.148488785686,False,False,False,False,15800.049296291521,False,False,False,False
2024-01-22 17:00:00+00:00,55.16,55.765,54.98,55.76,12955.0,,,,,,,,,,55.94459495560532,,,55.94459495560532,55.94459495560532,,"rgba(239, 83, 80, 0.5)",,55.57183575050454,,39.03026268539982,-10.817242255731927,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,139049.0,63033.24696182777,False,False,False,False,15755.940004876147,False,False,False,False
2024-01-23 17:00:00+00:00,55.73,56.09,55.46,55.95,36995.0,,,,,,,,,,55.9323520570287,,,55.9323520570287,55.9323520570287,,"rgba(239, 83, 80, 0.5)",,55.71943766440953,,42.87605021656067,-13.596818997380915,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,176044.0,64785.351660094006,False,False,False,False,16085.227756738532,False,False,False,False
2024-01-24 17:00:00+00:00,56.02,56.02,54.885,55.01,24094.0,,,,,,,,,,55.8903996217956,,,55.8903996217956,55.8903996217956,,"rgba(239, 83, 80, 0.5)",,55.722691614018494,,42.786183289147175,-13.586210298744973,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,151950.0,66136.74155683673,False,False,False,False,16209.394768261964,False,False,False,False
2024-01-25 17:00:00+00:00,55.215,55.515,54.845,55.355,23656.0,,,,,,,,,,55.85022491350983,,,55.85022491350983,55.85022491350983,,"rgba(239, 83, 80, 0.5)",,55.7140224562398,,43.89399144689119,-12.269982812588033,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,175606.0,67833.93936215709,False,False,False,False,16324.846012164879,False,False,False,False
2024-01-26 17:00:00+00:00,56.29,56.31,55.73,55.735,16168.0,,,,,,,,,,55.85324639340069,,,55.85324639340069,55.85324639340069,,"rgba(239, 83, 80, 0.75)",,55.74184764206436,,45.895635360213824,-10.088555950034227,False,True,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,191774.0,69755.49068987559,False,False,False,False,16322.414291046041,False,False,False,False
2024-01-29 17:00:00+00:00,56.03,56.715,55.935,56.59,12164.0,,,,,,,,,,55.869771041370036,,,55.869771041370036,55.869771041370036,,#000000,,55.77747687915413,,49.753373073751206,-6.262163267932706,False,True,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,203938.0,71835.8396714279,False,False,False,False,16257.942751649978,False,False,False,False
2024-01-30 17:00:00+00:00,57.145,57.24,56.89,57.01,45191.0,,,,,,,,,,55.986028195162746,,,55.986028195162746,55.986028195162746,,"rgba(38, 166, 154, 0.5)",,55.95507113977121,,53.417739066780904,-2.7436732406575715,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,249129.0,74584.57083931273,False,False,False,False,16706.517282632147,False,False,False,False
2024-01-31 17:00:00+00:00,57.35,58.02,56.51,56.85,51969.0,,,,,,,,,,56.10238542314836,,,56.10238542314836,56.10238542314836,,"rgba(38, 166, 154, 0.5)",,56.11055725988001,,55.21326425454586,-0.9746046974544953,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,197160.0,76484.96508986602,False,False,False,False,17253.22244104095,False,False,False,False
2024-02-01 17:00:00+00:00,57.2,57.76,57.2,57.55,20966.0,,,,,,,,,,56.15776165616855,,,56.15776165616855,56.15776165616855,,"rgba(38, 166, 154, 1.0)",,56.17791568474323,,58.277330513881395,2.013637441507896,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,218126.0,78680.95012723243,False,False,False,False,17310.78488381551,False,False,False,False
2024-02-02 17:00:00+00:00,56.805,57.25,56.58,57.0,12792.0,,,,,,,,,,56.17626117825376,,,56.17626117825376,56.17626117825376,,"rgba(38, 166, 154, 1.0)",,56.20076529116823,,58.01671726539812,2.013637441507896,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,205334.0,80644.5633035544,False,False,False,False,17240.726203446276,False,False,False,False
2024-02-05 17:00:00+00:00,56.55,56.965,56.51,56.75,20755.0,,,,,,,,,,56.19706937548762,,,56.19706937548762,56.19706937548762,,"rgba(38, 166, 154, 1.0)",,56.22657797419012,,56.84619419885652,2.013637441507896,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,184579.0,82255.94991900318,False,False,False,False,17295.211068509125,False,False,False,False
2024-02-06 17:00:00+00:00,57.55,58.59,57.46,58.43,19043.0,,,,,,,,,,56.26118583437821,,,56.26118583437821,56.26118583437821,,"rgba(38, 166, 154, 1.0)",,56.2991897500817,,60.345786550136935,4.534115836650564,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,203622.0,84137.59410630545,False,False,False,False,17322.308571322937,False,False,False,False
2024-02-07 17:00:00+00:00,58.17,58.74,58.04,58.53,20226.0,,,,,,,,,,56.334128738837165,,,56.334128738837165,56.334128738837165,,"rgba(38, 166, 154, 1.0)",,56.38021721534068,,62.88074875292218,7.071723914918408,True,False,True,False,True,10.55743642460154,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,223848.0,86303.64691085885,False,False,False,False,17367.32704308537,False,False,False,False
2024-02-08 17:00:00+00:00,58.15,58.84,57.98,58.655,40146.0,,,,,,,,,58.49166666666666,56.46875709345251,,,56.46875709345251,57.480211880059585,,"rgba(38, 166, 154, 1.0)",,57.01778835327198,,64.84229632212252,9.071171081027735,True,False,True,False,True,10.950570142041606,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,263994.0,89058.53610603933,False,False,False,False,17720.484763347613,False,False,False,False
2024-02-09 17:00:00+00:00,54.05,55.26,53.96,54.68,59152.0,,,,,,,,,56.19325045150288,56.3142164334372,,,56.3142164334372,56.253733442470036,,"rgba(38, 166, 154, 0.5)",,56.31781843178288,,55.23273510248058,11.709715713874026,False,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,204842.0,90853.62856951158,False,False,False,False,18362.83383678408,False,False,False,False
2024-02-12 17:00:00+00:00,55.31,55.72,55.12,55.63,42884.0,,,,,,,,,55.981140674159406,56.266798703444586,,,56.266798703444586,56.12396968880199,,#000000,,56.22689418132796,,51.247608455773225,8.315769944372803,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,247726.0,93285.75835913156,False,False,False,False,18743.006955593628,False,False,False,False
2024-02-13 17:00:00+00:00,54.04,54.23,53.6,53.88,27583.0,,,,,,,,,55.64354364366429,56.18246238866882,,,56.18246238866882,55.913003016166556,,"rgba(239, 83, 80, 1.0)",,55.6412210128215,,45.84345371282108,3.5476599775838196,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,220143.0,95252.53729930006,False,False,False,False,18880.061111320858,False,False,False,False
2024-02-14 17:00:00+00:00,54.35,54.65,54.08,54.105,47139.0,,,,,,,,,55.34684718431503,56.07301826248506,,,56.07301826248506,55.709932723400044,,"rgba(239, 83, 80, 1.0)",,55.56047452951877,,42.8212282046871,0.9265574264171477,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,267282.0,97919.6607520241,False,False,False,False,19318.18419486627,False,False,False,False
2024-02-15 17:00:00+00:00,55.08,55.735,54.96,55.63,14042.0,,,,,,,,,55.3526124072294,56.06239046962567,,,56.06239046962567,55.707501438427535,,"rgba(239, 83, 80, 1.0)",,55.59625633330042,,44.38322501829035,0.9265574264171477,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,281324.0,100763.13887989969,False,False,False,False,19236.382889519504,False,False,False,False
2024-02-16 17:00:00+00:00,55.19,55.57,54.87,54.945,16963.0,,,,,,,,,55.33726626840225,56.04377490880836,,,56.04377490880836,55.69052058860531,,"rgba(239, 83, 80, 1.0)",,55.60675562607996,,44.173674073474956,0.9265574264171477,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,264361.0,103299.53982749814,False,False,False,False,19201.136643170365,False,False,False,False
2024-02-19 17:00:00+00:00,54.945,54.945,54.945,54.945,0.0,,,,,,,,,55.33726626840225,56.04377490880836,,,56.04377490880836,55.69052058860531,,"rgba(239, 83, 80, 1.0)",,55.60675562607996,,44.03397344359803,0.9265574264171477,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,264361.0,105796.6167293974,False,False,False,False,18903.44460219098,False,False,False,False
2024-02-20 17:00:00+00:00,54.24,54.35,53.63,54.29,13085.0,,,,,,,,,55.27473425953598,56.0141932560616,,,56.0141932560616,55.64446375779879,,"rgba(239, 83, 80, 1.0)",,55.5674295376276,,42.668256788978425,-0.3110317051954823,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,251276.0,108052.1110436703,False,False,False,False,18813.236158746156,False,False,False,False
2024-02-21 17:00:00+00:00,54.365,54.41,53.805,54.365,21596.0,,,,,,,,,55.192091793764824,55.96980124043399,,,55.96980124043399,55.580946517099406,,"rgba(239, 83, 80, 1.0)",,55.51608066666014,,41.980309391679285,-1.5050772610819578,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,272872.0,110607.45815927231,False,False,False,False,18856.37978419195,False,False,False,False
2024-02-22 17:00:00+00:00,54.47,54.63,54.255,54.63,20610.0,,,,,,,,,55.14538677440634,55.936495208118885,,,55.936495208118885,55.540940991262616,,"rgba(239, 83, 80, 1.0)",,55.4890186324449,,42.359392903647986,-1.6725727533018357,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,293482.0,113442.72237385724,False,False,False,False,18883.567694514557,False,False,False,False
2024-02-23 17:00:00+00:00,54.56,54.84,54.28,54.33,13374.0,,,,,,,,,55.11741763379179,55.915366132747984,,,55.915366132747984,55.51639188326989,,"rgba(239, 83, 80, 1.0)",,55.47155305029885,,41.8772125526147,-2.6950670056344848,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,280108.0,116026.6801665106,False,False,False,False,18798.148040336037,False,False,False,False
2024-02-26 17:00:00+00:00,53.815,53.835,53.015,53.315,19529.0,,,,,,,,,55.01695055285632,55.862828346810986,,,55.862828346810986,55.43988944983366,,"rgba(239, 83, 80, 1.0)",,55.0633277660827,,39.33397494111668,-5.546890570484329,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,260579.0,118267.80140423912,False,False,False,False,18809.479078470362,False,False,False,False
2024-02-27 17:00:00+00:00,54.84,55.125,54.43,54.735,31507.0,,,,,,,,,54.995213609531845,55.82714602524207,,,55.82714602524207,55.41117981738696,,"rgba(239, 83, 80, 0.75)",,55.193543964535316,,42.11146516405607,-5.546890570484329,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,292086.0,120962.65719642145,False,False,False,False,19006.33986795144,False,False,False,False
