date,Open,High,Low,Close,Volume,aVWAP_peak_200,aVWAP_peak_183,aVWAP_peak_156,aVWAP_valley_223,aVWAP_valley_190,aVWAP_valley_189,aVWAP_valley_174,aVWAP_valley_173,aVWAP_valley_154,aVWAP_valley_153,aVWAP_valley_138,aVWAP_valley_137,aVWAP_valley_31,aVWAP_valley_12,Peaks_avg,Valleys_avg,color
2025-07-11 13:35:00+00:00,22.37,22.57,22.275,22.43,2763.0,,,22.450826771653546,,,,,,22.206963720734024,22.19427146161662,22.168996650033968,22.165940643978455,21.398549190213767,21.29667906989875,22.450826771653546,21.90523345607927,"rgba(0, 255, 255, 0.75)"
2025-07-11 13:40:00+00:00,22.455,22.48,22.295,22.37,2689.0,,,22.428697842297318,,,,,,22.234741406496376,22.22209925631397,22.18735699532325,22.18419443657761,21.409215933117068,21.307316978903078,22.428697842297318,21.92415416778856,"rgba(38, 166, 154, 1.0)"
2025-07-11 13:45:00+00:00,22.37,22.37,22.14,22.3,2484.0,,,22.392492346313986,,,,,,22.239256891455284,22.227877492877493,22.19346104288702,22.19041517088404,21.4177577500799,21.315957895801866,22.392492346313986,21.930787707330936,"rgba(38, 166, 154, 1.0)"
2025-07-11 13:50:00+00:00,22.3,22.31,22.045,22.145,3946.0,,,22.33242034065885,,,,,,22.226985405420848,22.218034069606325,22.190647337467066,22.18796256553866,21.429380202884648,21.32791742670391,22.33242034065885,21.93015450127024,"rgba(38, 166, 154, 0.5)"
2025-07-11 13:55:00+00:00,22.145,22.32,22.055,22.28,5608.0,,,22.301122036330433,,,,,,22.2253093839954,22.21808974103806,22.19424263826174,22.191849624574935,21.44640556577419,21.345358999077877,22.301122036330433,21.936875992120363,"rgba(38, 166, 154, 1.0)"
2025-07-11 14:00:00+00:00,22.255,22.38,22.25,22.295,5681.0,,,22.302690285699704,,,,,,22.238928946127267,22.232399447344182,22.20750644619981,22.205218729376266,21.464844727708638,21.364095602279175,22.302690285699704,21.952165649839227,"rgba(38, 166, 154, 1.0)"
2025-07-11 14:05:00+00:00,22.28,22.375,22.22,22.25,5915.0,,,22.298808810371018,,,,,,22.245163682401884,22.23938079951448,22.215513925144364,22.21337908072113,21.482642280915023,21.382315067205568,22.298808810371018,21.963065805983735,"rgba(38, 166, 154, 1.0)"
2025-07-11 14:10:00+00:00,22.23,22.45,22.205,22.45,3043.0,,,22.304839514266984,,,,,,22.25376230241575,22.248142718916306,22.223556078214354,22.221445417636055,21.4924602417129,21.392285504621707,22.304839514266984,21.971942043919512,"rgba(0, 255, 255, 0.75)"
2025-07-11 14:15:00+00:00,22.435,22.52,22.345,22.365,4667.0,,,22.31718690248566,,,,,,22.268872575431036,22.263417893445496,22.237480223818896,22.235386203655295,21.50779858275426,21.4078275283975,22.31718690248566,21.98679716791708,"rgba(38, 166, 154, 1.0)"
2025-07-11 14:20:00+00:00,22.365,22.445,22.265,22.4,1945.0,,,22.319650660782386,,,,,,22.272790681460528,22.267451245533138,22.24148033190556,22.239410053072678,21.513763835778867,21.413912534777882,22.319650660782386,21.991468113754777,"rgba(0, 255, 255, 0.75)"
2025-07-11 14:25:00+00:00,22.4,22.465,22.34,22.36,2631.0,,,22.323727551665012,,,,,,22.27854463204119,22.27333783717085,22.24724129104726,22.245197688789098,21.521872888444065,21.42217779253633,22.323727551665012,21.998062021671462,"rgba(0, 255, 255, 0.75)"
2025-07-11 14:30:00+00:00,22.36,22.485,22.355,22.39,5097.0,,,22.332625199813844,,,,,,22.290110997945764,22.285119097956308,22.258737066496685,22.256736748356136,21.53754447187093,21.43814775460577,22.332625199813844,22.01106602287193,"rgba(0, 255, 255, 0.75)"
2025-07-11 14:35:00+00:00,22.39,22.51,22.36,22.405,972.0,,,22.334406961284305,,,,,,22.292336972207604,22.287381511001662,22.260946752169477,22.258953859848894,21.540520774030306,21.441180891307532,22.334406961284305,22.013553460094247,"rgba(0, 255, 255, 0.75)"
2025-07-11 14:40:00+00:00,22.39,22.395,22.215,22.22,3622.0,,,22.330535159986425,,,,,,22.291429180728162,22.286772443593488,22.261688531922843,22.25978285308179,21.549606981839993,21.450641418830834,22.330535159986425,22.016653568332853,"rgba(38, 166, 154, 0.5)"
2025-07-11 14:45:00+00:00,22.205,22.325,22.18,22.32,1639.0,,,22.328899659802833,,,,,,22.29100950198976,22.286477222885242,22.26196682696192,22.260098444874668,21.55363604169632,21.454843876357664,22.328899659802833,22.018005319127596,"rgba(38, 166, 154, 1.0)"
2025-07-11 14:50:00+00:00,22.32,22.32,22.08,22.095,1510.0,,,22.324570213187787,,,,,,22.288112158403383,22.283734048174516,22.260134447962425,22.25831547449062,21.556748556959636,21.45816361626906,22.324570213187787,22.017534717043276,#000000
2025-07-11 14:55:00+00:00,22.095,22.195,21.985,22.015,1957.0,,,22.315978022473686,,,,,22.064999999999998,22.281655897125006,22.277514469064055,22.25546966106388,22.253729574767263,21.56008011977773,21.461817985998923,22.315978022473686,22.022181101113837,#000000
2025-07-11 15:00:00+00:00,22.015,22.14,21.985,22.02,3280.0,,,22.30190974503614,,,,22.048333333333332,22.05456145375851,22.27086321905541,22.267089198622383,22.247490153935296,22.245875400267366,21.565385936373204,21.467678583215285,22.30190974503614,22.0209096598201,#000000
2025-07-11 15:05:00+00:00,22.015,22.155,22.01,22.085,123.0,,,22.30147975177532,,,,22.049598393574296,22.055221703980095,22.270538489694786,22.266776273282755,22.247253353192523,22.245642653969586,21.565596919197944,21.46790918798864,22.30147975177532,22.021067121860078,#000000
2025-07-11 15:10:00+00:00,22.075,22.165,22.01,22.04,1209.0,,,22.29712025167496,,,,22.055383420063603,22.058248338153952,22.26721024072203,22.263564166110637,22.244798518278674,22.243227985183147,21.56761508859312,21.470123907597486,22.29712025167496,22.02127145808783,#000000
2025-07-11 15:15:00+00:00,22.04,22.285,22.035,22.24,1375.0,,,22.29478760930557,,,,22.08553449139803,22.080475830815704,22.2657058474607,22.262150835873037,22.243888667554536,22.242349038798416,21.570410110330336,21.47310082426381,22.29478760930557,22.027951955811822,"rgba(38, 166, 154, 1.0)"
2025-07-11 15:20:00+00:00,22.24,22.31,22.2,22.235,1885.0,,,22.293480512889413,,,,22.124517699864498,22.11266744667141,22.26527211560112,22.261811239900737,22.243982032480464,22.242473866117802,21.57458041391314,21.47749116961647,22.293480512889413,22.037849498020705,"rgba(38, 166, 154, 1.0)"
2025-07-11 15:25:00+00:00,22.21,22.31,22.195,22.26,1461.0,,,22.292659231016454,,,,22.144943569413194,22.131086211987004,22.265077115979317,22.261683918046355,22.244158543226934,22.242673156991078,21.577809183702193,21.480889055402002,22.292659231016454,22.04354009434351,"rgba(38, 166, 154, 1.0)"
2025-07-11 15:30:00+00:00,22.26,22.29,22.225,22.275,504.0,,,22.292444893993448,,,,22.15100928467351,22.136737606692666,22.265065770789768,22.261694486113587,22.24426393023704,22.24278593063513,21.578929531869818,21.482066886292404,22.292444893993448,22.045319178412992,"rgba(0, 255, 255, 0.75)"
2025-07-11 15:35:00+00:00,22.275,22.47,22.275,22.455,3028.0,,,22.296969063429003,,,,22.20961355097811,22.190519722934376,22.2701416875792,22.26682105112825,22.249242013181462,22.247777952552234,21.58691301830123,21.490294157984053,22.296969063429003,22.063915394329868,"rgba(0, 255, 0, 1.0)"
2025-07-11 15:40:00+00:00,22.46,22.54,22.45,22.485,3310.0,,,22.305527938624454,,,,22.267331993817617,22.245494153981905,22.278891242263697,22.27557680392157,22.2574267723389,22.25595940043174,21.596428328588498,21.500009951634176,22.305527938624454,22.084639830872263,"rgba(0, 255, 0, 1.0)"
2025-07-11 15:45:00+00:00,22.485,22.56,22.335,22.36,2818.0,,22.418333333333333,22.309597447320584,,,,22.289736130855225,22.26874287987271,22.28342759345201,22.280157731520497,22.26192259006977,22.260467965329575,21.6037221641379,21.507533428497222,22.36396539032696,22.094463810466863,"rgba(0, 255, 0, 1.0)"
2025-07-11 15:50:00+00:00,22.345,22.35,22.14,22.185,800.0,,22.375584116454764,22.30873983070178,,,,22.287119604574006,22.26713394636015,22.282892921690195,22.27965979447366,22.261632024028515,22.26019057115949,21.60528342851279,21.5091982386223,22.34216197357827,22.09413881617764,"rgba(38, 166, 154, 0.5)"
2025-07-11 15:55:00+00:00,22.19,22.23,22.155,22.19,1529.0,,22.320948448934658,22.306514592112844,,,,22.280274677172248,22.26217714105703,22.281324811787766,22.278167326699727,22.260595284243983,22.25918137188798,21.60808633580826,21.512211531334856,22.313731520523753,22.092752309998982,"rgba(38, 166, 154, 0.5)"
2025-07-11 16:00:00+00:00,22.19,22.295,22.19,22.21,1323.0,,22.302691911385885,22.305303528769095,,,,22.277434827408552,22.26053640625423,22.28059705267667,22.277494752377834,22.260229071180472,22.25883515152668,21.610654834920105,21.51494969123372,22.30399772007749,22.092591473447282,"rgba(38, 166, 154, 1.0)"
2025-07-11 16:05:00+00:00,22.225,22.23,22.015,22.045,2508.0,,22.245138857949062,22.29909448149291,,,,22.259410474562344,22.24537649083978,22.275625211068242,22.272668975717725,22.256395899716864,22.25505695981074,21.614420343356834,21.519116584982253,22.272116669720987,22.087258867506847,#000000
2025-07-11 16:10:00+00:00,22.05,22.07,21.865,21.955,922.0,,22.21889393939394,22.295460839319535,,,,22.248941323106425,22.236099814497713,22.272552416830305,22.269663628380755,22.253892599832618,22.252579602287902,21.615411316953562,21.520283278735224,22.257177389356738,22.083677997578064,"rgba(239, 83, 80, 0.5)"
2025-07-11 16:15:00+00:00,21.95,21.995,21.815,21.815,2458.0,,22.15049360737984,22.28367024513048,,,21.875,22.216727823923176,22.206989176779267,22.262390566613288,22.25969954532071,22.24545651904792,22.244220609030073,21.61736208520084,21.522749683175487,22.21708192625516,22.050066223232307,"rgba(255, 0, 0, 1.0)"
2025-07-11 16:20:00+00:00,21.815,22.03,21.815,22.025,321.0,,22.145586402713153,22.282477086293458,,21.956666666666667,21.884433249370275,22.21383465030845,22.204381227483687,22.26137341984253,22.258703696120286,22.24461924288131,22.24339164795689,21.617694749959533,21.523143340427154,22.214031744503306,22.040824189101677,#000000
2025-07-11 16:25:00+00:00,22.025,22.075,22.025,22.05,696.0,,22.1406123364486,22.280652317743876,,22.020540806293017,21.917594244604317,22.209975803722504,22.200970895356583,22.259859554704892,22.257227124099956,22.243403462162142,22.242190350391798,21.61861179263829,21.52417766024963,22.21063232709624,22.049455169422313,#000000
2025-07-11 16:30:00+00:00,22.05,22.155,22.045,22.145,1938.0,,22.13737086135963,22.277109245954236,,22.082490693739427,21.988270829484577,22.204130303607723,22.195989236059198,22.257027166547278,22.25447936292737,22.24120812454419,22.24002781092083,21.621526583060895,21.5273898132485,22.207240053656932,22.061253992414,"rgba(38, 166, 154, 0.5)"
2025-07-11 16:35:00+00:00,22.145,22.145,22.05,22.1,1269.0,,22.13438336750694,22.27464002989472,,22.087250236742424,22.009173151750975,22.20003174893916,22.19241934089992,22.255021085277498,22.25252872884304,22.239626319202703,22.23846767546181,21.623352871932635,21.52941514877059,22.204511698700827,22.06272863078208,#000000
2025-07-11 16:40:00+00:00,22.1,22.135,22.06,22.09,165.0,,22.133995342449396,22.27431799992033,,22.087541581225793,22.011241419599823,22.199505345969264,22.191958485048307,22.254758497346288,22.25227326931834,22.239418425011177,22.238262576028,21.623587646127163,21.529675898372997,22.20415667118486,22.062822314404716,#000000
2025-07-11 16:45:00+00:00,22.075,22.11,22.06,22.1,315.0,,22.13318309694057,22.273689357355803,,22.087706207482995,22.014705389555992,22.198467521136084,22.191045916917655,22.254243963938958,22.251772435709015,22.23900950759188,22.237859037612434,21.624030456011333,21.53016862919165,22.203436227148188,22.0629009065148,#000000
2025-07-11 16:50:00+00:00,22.1,22.185,22.1,22.165,943.0,,22.134063871146903,22.27243922001551,,22.098108730299273,22.030446637877855,22.197130339379754,22.189974818053514,22.253278410225686,22.250840719706165,22.23828619604058,22.23714894237032,21.62552110851644,21.531796062981165,22.203251545581207,22.065253196545076,"rgba(38, 166, 154, 0.5)"
2025-07-11 16:55:00+00:00,22.165,22.245,22.165,22.22,1206.0,,22.13883087814273,22.27164243565733,,22.11779950386692,22.053703146815597,22.19756895382355,22.19062153549527,22.252771748450872,22.25036808334373,22.237995252309876,22.236871193227124,21.62763191780535,21.534065770158257,22.20523665690003,22.069939710529656,"rgba(38, 166, 154, 1.0)"
2025-07-11 17:00:00+00:00,22.21,22.21,22.115,22.145,427.0,,22.13921869165224,22.27112529055274,,22.12007921245421,22.058217977681938,22.197081274025262,22.19023766657841,22.252375034640988,22.249985712647412,22.237700145313013,22.236581719621213,21.628307518308283,21.53480263109268,22.20517199110249,22.07053688923634,"rgba(38, 166, 154, 0.5)"
2025-07-11 17:05:00+00:00,22.145,22.25,22.14,22.25,386.0,,22.14064738979891,22.27089126101553,,22.124774763022874,22.064132095350985,22.19725457425159,22.190471310759335,22.252229889817773,22.24985100231058,22.237620479461526,22.23650611511296,21.628982107151963,21.535527801927415,22.20576932540722,22.071735013916697,"rgba(38, 166, 154, 1.0)"
2025-07-11 17:10:00+00:00,22.25,22.295,22.205,22.215,897.0,22.238333333333333,22.14483573124293,22.27058773397633,,22.13667036474756,22.078310346913472,22.198247879376034,22.191570643313785,22.252110861780857,22.249753464059694,22.237625854629,22.23651982016634,21.630610558450446,21.53726894264753,22.217918932850864,22.074868873608473,"rgba(38, 166, 154, 1.0)"
2025-07-11 17:15:00+00:00,22.215,22.265,22.16,22.21,1940.0,22.22009810833039,22.150507049852003,22.269423202963964,,22.150522866482593,22.098271095337296,22.198914762441508,22.192521690695155,22.251375271488616,22.249068430665393,22.237209305210914,22.23612309240913,21.63394967450559,21.540863151571426,22.213342787048788,22.078881934080762,"rgba(38, 166, 154, 1.0)"
2025-07-11 17:20:00+00:00,22.21,22.22,22.14,22.14,36.0,22.219428588003243,22.15053245694487,22.26938552985787,,22.15057801182908,22.098460542176404,22.19888504982255,22.19249900476898,22.251346691533662,22.2490409371901,22.237188306211547,22.23610252423883,21.634006476613603,21.540925036236164,22.21311552493533,22.07890325806209,"rgba(38, 166, 154, 0.5)"
2025-07-11 17:25:00+00:00,22.14,22.2,22.13,22.2,110.0,22.217851715275447,22.15065740861477,22.269281778446913,,22.150847497417598,22.099116884107733,22.198822673676688,22.19245667128515,22.251269781826466,22.24896722743279,22.237133307447852,22.236048792715195,21.634183220572346,21.541117073130547,22.21259696744571,22.078996312961237,"rgba(38, 166, 154, 0.5)"
2025-07-11 17:30:00+00:00,22.2,22.275,22.2,22.21,887.0,22.2202540913006,22.153540916827097,22.268915599690832,,22.15680536292187,22.10730717926731,22.199475945660403,22.19321388346896,22.25108087739172,22.248799153305047,22.237069292152242,22.23599295611852,21.63573956112322,21.542786901487673,22.214236869272842,22.0808271112897,"rgba(38, 166, 154, 1.0)"
2025-07-11 17:35:00+00:00,22.21,22.24,22.105,22.125,73.0,22.21907684504184,22.153550437406988,22.268833049575374,,22.156804490768657,22.10756332788323,22.19939809509574,22.19315051030507,22.25101692477568,22.248737431210056,22.23702118475047,22.235945737319042,21.63585183818283,21.54290963809774,22.213820110674735,22.08083991783885,#000000
2025-07-11 17:40:00+00:00,22.125,22.24,22.12,22.235,1823.0,22.212518499248464,22.156715975184177,22.26756164717831,,22.16244081298392,22.117977029578352,22.19935184081973,22.19336562542689,22.25014057947211,22.247908054276856,22.23645162549429,22.235394822474504,21.638863143798567,21.546165858178448,22.21226537387032,22.08280593925037,"rgba(38, 166, 154, 1.0)"
2025-07-11 17:45:00+00:00,22.235,22.275,22.2,22.2,1540.0,22.215149420567567,22.160563666300767,22.266922969487915,,22.168875567726424,22.12743287435456,22.20025974025974,22.194437222295537,22.24979220280622,22.247593993887055,22.236310956722416,22.235267775652567,21.641502025972205,21.549002930959617,22.214212018785418,22.085047529063633,"rgba(38, 166, 154, 0.5)"
2025-07-11 17:50:00+00:00,22.195,22.215,22.125,22.155,431.0,22.212355779587263,22.1606325420554,22.266496712175467,,22.168767123287672,22.128339398689885,22.199913851966496,22.194160765258314,22.249464631978366,22.247278299530272,22.236066640169575,22.235028236522396,21.64216081392395,21.549722602470514,22.21316167793938,22.085090236379745,"rgba(38, 166, 154, 0.5)"
2025-07-11 17:55:00+00:00,22.155,22.235,22.155,22.235,1155.0,22.21183329584645,22.162537868308203,22.265852077176017,,22.17152705640778,22.133198096339925,22.20012951586791,22.194508693249443,22.249043174828483,22.246883434577523,22.23581433053706,22.234786577002353,21.644063740382492,21.55177816929953,22.213407747110224,22.08617327884925,"rgba(38, 166, 154, 1.0)"
2025-07-11 18:00:00+00:00,22.235,22.27,22.22,22.225,195.0,22.21240196617879,22.163045584143447,22.265800680669564,,22.17230466185161,22.134265264692104,22.200294020227,22.194689583642017,22.24902467933106,22.24686882363079,22.23581819373443,22.234791989482083,21.644400766056208,21.552139747367395,22.213749410330603,22.08645977300147,"rgba(38, 166, 154, 1.0)"
2025-07-11 18:05:00+00:00,22.225,22.265,22.22,22.22,1295.0,22.21522073460476,22.166110142734983,22.26542332847692,,22.176803246897162,22.14062688969082,22.20125888237693,22.195765070666276,22.248865656830986,22.246735640550174,22.23580994459366,22.234794076404004,21.646616792318348,21.55451974937829,22.21558473527222,22.088179594970665,"rgba(38, 166, 154, 1.0)"
2025-07-11 18:10:00+00:00,22.22,22.225,22.125,22.155,1096.0,22.210743596445372,22.166187490741322,22.26442695556097,,22.176318341691044,22.14203260500571,22.20050198907929,22.195159332984105,22.248100185593117,22.2459980658415,22.235239049155606,22.23423450587551,21.64826829949263,21.556325025314052,22.213786014249223,22.088217740003255,"rgba(38, 166, 154, 0.5)"
2025-07-11 18:15:00+00:00,22.155,22.205,22.155,22.195,1872.0,22.207133707865168,22.16724271388905,22.263058709855528,,22.177091660322297,22.145459160489622,22.199916311799093,22.194790089180547,22.247092116267556,22.24503342513277,22.23452338556053,22.233536509018386,21.651154699867664,21.55946735945716,22.21247837720325,22.088806471709564,"rgba(38, 166, 154, 0.5)"
2025-07-11 18:20:00+00:00,22.195,22.205,22.085,22.1,1643.0,22.19868105115721,22.16549528324337,22.261076935628623,,22.173677052532476,22.144447917081393,22.197672357660053,22.192787227103675,22.245473022445523,22.243458648913624,22.233232711539998,22.232264065086863,21.65340417542305,21.561959298219495,22.2084177566764,22.087837647600615,#000000
2025-07-11 18:25:00+00:00,22.1,22.125,21.955,22.05,1170.0,22.187435810183754,22.161545536610745,22.258791744032727,,22.16727719725265,22.139947439165113,22.194223737315866,22.18956807624097,22.243502012650946,22.24152653887518,22.231577426628714,22.230624941296274,21.65470425411662,21.563451883418093,22.202591030275745,22.08564035069604,#000000
2025-07-11 18:30:00+00:00,22.05,22.09,22.03,22.09,427.0,22.18441320072333,22.160477913730624,22.258071396658032,,22.165564739995602,22.138829390332162,22.1932189155569,22.188635486306453,22.24288677772426,22.240924290514798,22.23106504620518,22.230117960848084,21.65520897966464,21.564024452656508,22.200987503704,22.08504760398046,#000000
2025-07-11 18:35:00+00:00,22.09,22.125,22.055,22.075,2045.0,22.173503622216263,22.15648525138604,22.254965512702388,,22.15930053356653,22.13500168063331,22.189182958261902,22.184903652574054,22.240250238847654,22.23834570606803,22.22887991533648,22.22795698924731,21.657696118797052,21.566829533616456,22.194984795434895,22.08283473269488,#000000
2025-07-11 18:40:00+00:00,22.075,22.12,22.075,22.115,2121.0,22.166333108498748,22.153720778159222,22.252194812019717,,22.155123965003636,22.132826532815198,22.18598592456032,22.181966888466405,22.23791927534836,22.23606902263211,22.22696170312901,22.226061507865364,21.660354839647304,21.569808939683536,22.1907495662259,22.081307859915125,#000000
2025-07-11 18:45:00+00:00,22.115,22.135,22.07,22.09,37.0,22.16621210663845,22.153670570268915,22.252145783274344,,22.155050130597232,22.132785252989187,22.18592901927756,22.181914394928945,22.23787783225406,22.236028517608908,22.226927428415046,22.22602762722719,21.660400418137414,21.56986013625959,22.190676153393905,22.081280075769513,#000000
2025-07-11 18:50:00+00:00,22.09,22.095,21.955,21.96,1080.0,22.158169813621054,22.149795251847777,22.249852835351376,,22.149503086315267,22.12841584106843,22.182533177205308,22.17870148872489,22.235862668819923,22.234048086243174,22.22520177080951,22.22431664153055,21.661438953148732,21.57108231278842,22.185939300273404,22.079110402665417,"rgba(239, 83, 80, 0.5)"
2025-07-11 18:55:00+00:00,21.955,21.955,21.725,21.76,3538.0,22.1101578712631,22.123595135908435,22.237060710726052,,22.11354551501043,22.097045026030674,22.16133160201266,22.15836589739959,22.224295658947117,22.222636357828293,22.215045292759196,22.214226437483514,21.662931061769257,21.573299377885846,22.15693790596586,22.064272222712656,"rgba(255, 26, 202, 1.0)"
2025-07-11 19:00:00+00:00,21.76,21.795,21.69,21.705,2143.0,22.080591263216473,22.10586689226112,22.228217252361503,,22.090208262350938,22.07616871914645,22.14683277649679,22.144395601887073,22.216233096365308,22.21467334952506,22.20790703237488,22.207131023118105,21.663327767136067,21.574163245251174,22.138225135946367,22.05410408736519,"rgba(255, 26, 202, 1.0)"
2025-07-11 19:05:00+00:00,21.705,21.785,21.59,21.77,1338.0,22.06366058655222,22.095175504947246,22.2226889243122,21.715,22.07647587395372,22.06378293520607,22.137956092240092,22.135826646581545,22.211179977898333,22.209680944273526,22.20341919862089,22.20266944243056,21.663517891124286,21.574646341901115,22.127175005270555,22.017650485839102,"rgba(255, 0, 0, 1.0)"
2025-07-11 19:10:00+00:00,21.77,21.775,21.695,21.765,1218.0,22.050770231373853,22.086668029680446,22.21805028036887,21.729295774647888,22.06578819885642,22.054132450166527,22.130738059690234,22.12885352884305,22.206940649156078,22.2054926468049,22.199650937305265,22.198923322469,21.663789898646613,21.575176623628874,22.11849618047439,22.01443473547408,"rgba(255, 0, 0, 1.0)"
2025-07-11 19:15:00+00:00,21.765,21.86,21.745,21.84,2231.0,22.03450594189007,22.075093669435677,22.211006585148695,21.76923856277418,22.051802934486467,22.041569056870365,22.120460679894943,22.11892108884065,22.20051907311258,22.19915049927808,22.19394526298059,22.193252270981752,21.66470887486277,21.576536281971464,22.106868732158148,22.01182768964126,"rgba(239, 83, 80, 1.0)"
2025-07-11 19:20:00+00:00,21.84,21.845,21.74,21.795,1350.0,22.024842143797063,22.068012287070637,22.206635958690867,21.77453886263647,22.043365814735115,22.0339205751455,22.11414186578909,22.112803318162197,22.196521801835868,22.195201011666608,22.19038142871577,22.189709356502565,21.665180163553114,21.577277487242476,22.099830129852858,22.008458335089525,"rgba(239, 83, 80, 1.0)"
2025-07-11 19:25:00+00:00,21.795,21.835,21.78,21.81,709.0,22.02037979651163,22.064629360821193,22.20445898859082,21.77803875742526,22.03940446758269,22.03032832479861,22.111070742267355,22.109828109781862,22.194530702896667,22.19323370916533,22.188604787172405,22.18794316165344,21.665455106117083,21.577691616065092,22.096489381974546,22.006920862265982,"rgba(239, 83, 80, 1.0)"
2025-07-11 19:30:00+00:00,21.775,21.795,21.72,21.725,699.0,22.014928772899516,22.060597361053148,22.202005382651308,21.775132317207866,22.034619626641724,22.025943841260716,22.107498153290877,22.10636281937523,22.192277311105833,22.191006020900687,22.186587872100564,22.1859375419934,21.66560859192846,21.57798967715018,22.09251050553466,22.00445125208687,"rgba(255, 0, 0, 1.0)"
2025-07-11 19:35:00+00:00,21.725,21.74,21.68,21.735,1338.0,22.004037516809838,22.0524864655839,22.197093664852726,21.766576982250744,22.02502411022682,22.01710419306573,22.100329496851874,22.0994026025677,22.18775631839732,22.186535275918217,22.182532696871625,22.181904496385872,21.665798645254394,21.578461947313667,22.084539215748823,21.999220615009452,"rgba(239, 83, 80, 1.0)"
2025-07-11 19:40:00+00:00,21.74,21.755,21.68,21.73,1040.0,21.9962016258861,22.04650304632382,22.19337035726209,21.761870066176225,22.018035391238215,22.010649391119237,22.094984345874725,22.094208502461438,22.184325914393217,22.183142574438072,22.17945117011701,22.17883962340667,21.66595473933161,21.578835539523713,22.078691676490667,21.995481568916375,"rgba(239, 83, 80, 1.0)"
2025-07-11 19:45:00+00:00,21.73,21.75,21.675,21.7,1109.0,21.9879280049759,22.040104305294875,22.189353315012028,21.756488246313754,22.010609559226268,22.003766440840348,22.089250629582576,22.088632213564054,22.180619286025248,22.179475953392288,22.17611588115255,22.175522048647533,21.666080624885044,21.579194787705955,22.072461875094266,21.991432333757782,"rgba(239, 83, 80, 1.0)"
2025-07-11 19:50:00+00:00,21.74,21.82,21.74,21.79,2748.0,21.974325978613248,22.028604474287505,22.181188585771366,21.761841678761492,21.99786353741497,21.991994701180253,22.078408011212424,22.078077913364357,22.173098434852097,22.17203802775842,22.16934432057483,22.168787428111983,21.666937371594084,21.580588481057106,22.06137301289071,21.985361809625637,"rgba(239, 83, 80, 0.5)"
2025-07-11 19:55:00+00:00,21.795,21.855,21.73,21.825,3846.0,21.959770030987162,22.015317056213313,22.170845302491106,21.770895173796287,21.98370611462237,21.9788746443898,22.065407885736285,22.06539830725416,22.163554540695802,22.162597278811926,22.16072111310541,22.160210546656494,21.668318089377397,21.582696684007864,22.048644129897195,21.978398216223074,"rgba(239, 83, 80, 0.5)"
