date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_155,aVWAP_BoS_CHoCH_bull_443,aVWAP_BoS_CHoCH_bull_587,aVWAP_BoS_CHoCH_bear_169,aVWAP_BoS_CHoCH_bear_216,Peaks_Valleys_avg,color,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index
2025-02-10 19:00:00+00:00,4.015,4.05,4.015,4.02,426.0,,,,,,3.9110092590511116,"rgba(38, 166, 154, 1.0)",11,0.30964829663660054,3.4061312630026057,0.0,0.0,0.0,0.0
2025-02-10 20:00:00+00:00,4.02,4.05,4.01,4.01,1360.0,,,,,,3.916892200840302,"rgba(38, 166, 154, 1.0)",11,0.3091246451793368,3.400371096972705,0.0,0.0,0.0,0.0
2025-02-11 15:00:00+00:00,4.03,4.03,4.03,4.03,0.0,,,,,,3.916892200840302,"rgba(38, 166, 154, 1.0)",11,0.3080505323999348,3.388555856399283,0.0,0.0,0.0,0.0
2025-02-11 16:00:00+00:00,4.03,4.03,4.03,4.03,0.0,,,,,,3.916892200840302,"rgba(38, 166, 154, 1.0)",11,0.30824138521489747,3.3906552373638723,0.0,0.0,0.0,0.0
2025-02-11 17:00:00+00:00,4.03,4.07,4.03,4.045,567.0,,,,,,3.919633962465916,"rgba(38, 166, 154, 1.0)",11,0.3074616149179856,3.3820777640978417,0.0,0.0,0.0,0.0
2025-02-11 18:00:00+00:00,4.045,4.07,4.04,4.06,837.0,,,,,,3.9236392910912814,"rgba(38, 166, 154, 1.0)",11,0.3072250628268503,3.379475691095353,0.0,0.0,0.0,0.0
2025-02-11 19:00:00+00:00,4.06,4.06,4.045,4.055,1548.0,,,,,,3.9300286584697632,"rgba(38, 166, 154, 1.0)",11,0.3072250628268503,3.379475691095353,0.0,0.0,0.0,0.0
2025-02-11 20:00:00+00:00,4.055,4.06,4.03,4.035,1529.0,,,,,,3.9349643522786932,"rgba(38, 166, 154, 1.0)",11,0.3080792742662701,3.3888720169289708,0.0,0.0,0.0,0.0
2025-02-12 15:00:00+00:00,4.045,4.06,4.04,4.045,298.0,,,,,,3.935925107348354,"rgba(38, 166, 154, 1.0)",11,0.30852888410063667,3.393817725107003,0.0,0.0,0.0,0.0
2025-02-12 16:00:00+00:00,4.045,4.045,4.04,4.045,700.0,,,,,,3.9379921373660527,"rgba(38, 166, 154, 1.0)",11,0.3089808548278422,3.398789403106264,0.0,0.0,0.0,0.0
2025-02-12 17:00:00+00:00,4.045,4.07,4.045,4.06,22.0,,,,,,3.938065803271468,"rgba(38, 166, 154, 1.0)",11,0.3087401064823284,3.3961411713056124,0.0,0.0,0.0,0.0
2025-02-12 18:00:00+00:00,4.06,4.07,4.06,4.07,12.0,,,,,,3.9381090648778136,"rgba(38, 166, 154, 1.0)",11,0.30799307279193655,3.387923800711302,0.0,0.0,0.0,0.0
2025-02-12 19:00:00+00:00,4.07,4.07,4.05,4.055,350.0,,,,,,3.9392647603870263,"rgba(38, 166, 154, 1.0)",11,0.3064454164113446,3.3708995805247906,0.0,0.0,0.0,0.0
2025-02-12 20:00:00+00:00,4.055,4.185,4.055,4.12,1959.0,,,,,,3.9629813771076248,"rgba(38, 166, 154, 1.0)",11,0.3010177517706701,3.3111952694773708,0.0,0.0,0.0,0.0
2025-02-13 15:00:00+00:00,4.13,4.13,4.09,4.09,55.0,,,,,,3.9631462535578916,"rgba(38, 166, 154, 1.0)",11,0.29765537111986845,3.274209082318553,0.0,0.0,0.0,0.0
2025-02-13 16:00:00+00:00,4.09,4.11,4.09,4.1,143.0,,,,,,3.9635498495009744,"rgba(38, 166, 154, 1.0)",11,0.29359350696529246,3.229528576618217,0.0,0.0,0.0,0.0
2025-02-13 17:00:00+00:00,4.1,4.13,4.095,4.13,711.0,,,,,,3.966358593437624,"rgba(38, 166, 154, 1.0)",11,0.28784259826538583,3.166268580919244,0.0,0.0,0.0,0.0
2025-02-13 18:00:00+00:00,4.13,4.17,4.12,4.14,1227.0,,,,,,3.972295500056928,"rgba(38, 166, 154, 1.0)",11,0.2819679801341401,3.101647781475541,0.0,0.0,0.0,0.0
2025-02-13 19:00:00+00:00,4.14,4.165,4.14,4.155,406.0,,,,,,3.9742731761888748,"rgba(38, 166, 154, 1.0)",10,0.2930899442387591,2.930899442387591,0.0,0.0,0.0,0.0
2025-02-13 20:00:00+00:00,4.155,4.17,4.15,4.17,608.0,,,,,,3.977338711154808,"rgba(38, 166, 154, 1.0)",9,0.29879723848799955,2.689175146391996,0.0,0.0,0.0,0.0
2025-02-14 15:00:00+00:00,4.06,4.1,4.06,4.075,11.0,,,,,,3.977355325315804,"rgba(38, 166, 154, 1.0)",9,0.2965587509501142,2.6690287585510277,0.0,0.0,0.0,0.0
2025-02-14 16:00:00+00:00,4.075,4.095,4.075,4.09,200.0,,,,,,3.977726858373311,"rgba(38, 166, 154, 1.0)",8,0.2873905468936181,2.2991243751489447,0.0,0.0,0.0,0.0
2025-02-14 17:00:00+00:00,4.09,4.09,4.08,4.085,100.0,,,,,,3.977908118655599,"rgba(38, 166, 154, 1.0)",8,0.2854581788323022,2.2836654306584174,0.0,0.0,0.0,0.0
2025-02-14 18:00:00+00:00,4.085,4.105,4.085,4.105,367.0,,,,,,3.9787662863916946,"rgba(38, 166, 154, 1.0)",8,0.28258825594087333,2.2607060475269867,0.0,0.0,0.0,0.0
2025-02-14 19:00:00+00:00,4.105,4.13,4.105,4.12,300.0,,,,,,3.979687372997678,"rgba(38, 166, 154, 1.0)",8,0.27993554369776064,2.239484349582085,0.0,0.0,0.0,0.0
2025-02-14 20:00:00+00:00,4.12,4.155,4.075,4.1,1211.0,,,,,,3.982950974104011,"rgba(38, 166, 154, 1.0)",8,0.27775425250001196,2.2220340200000956,0.0,0.0,0.0,0.0
2025-02-17 15:00:00+00:00,4.1,4.1,4.1,4.1,0.0,,,,,,3.982950974104011,"rgba(38, 166, 154, 1.0)",8,0.2760199533174389,2.208159626539511,0.0,0.0,0.0,0.0
2025-02-17 16:00:00+00:00,4.1,4.1,4.1,4.1,0.0,,,,,,3.982950974104011,"rgba(38, 166, 154, 1.0)",8,0.2740381536568729,2.192305229254983,0.0,0.0,0.0,0.0
2025-02-17 17:00:00+00:00,4.1,4.1,4.1,4.1,0.0,,,,,,3.982950974104011,"rgba(38, 166, 154, 1.0)",8,0.2722915318991567,2.178332255193254,0.0,0.0,0.0,0.0
2025-02-17 18:00:00+00:00,4.1,4.1,4.1,4.1,0.0,,,,,,3.982950974104011,"rgba(38, 166, 154, 1.0)",8,0.2703323334376393,2.1626586675011144,0.0,0.0,0.0,0.0
2025-02-17 19:00:00+00:00,4.1,4.1,4.1,4.1,0.0,,,,,,3.982950974104011,"rgba(38, 166, 154, 1.0)",8,0.2682916866520449,2.146333493216359,0.0,0.0,0.0,0.0
2025-02-17 20:00:00+00:00,4.1,4.1,4.1,4.1,0.0,,,,,,3.982950974104011,"rgba(38, 166, 154, 1.0)",8,0.2662031187478091,2.129624949982473,0.0,0.0,0.0,0.0
2025-02-18 15:00:00+00:00,4.1,4.1,4.03,4.065,26.0,,,,,,3.9892896835428857,"rgba(38, 166, 154, 1.0)",7,0.2769598805072887,1.938719163551021,0.0,0.0,0.0,0.0
2025-02-18 16:00:00+00:00,4.065,4.085,4.06,4.08,528.0,,,,,,3.990745803670331,"rgba(38, 166, 154, 1.0)",7,0.27622931472256984,1.9336052030579889,0.0,0.0,0.0,0.0
2025-02-18 17:00:00+00:00,4.08,4.11,4.07,4.09,1276.0,,,,,,3.993880392331729,"rgba(38, 166, 154, 1.0)",6,0.28950168086410993,1.7370100851846595,0.0,0.0,0.0,0.0
2025-02-18 18:00:00+00:00,4.09,4.1,4.065,4.09,1174.0,,,,,,3.9957780896623487,"rgba(38, 166, 154, 1.0)",6,0.28769414384922976,1.7261648630953785,0.0,0.0,0.0,0.0
2025-02-18 19:00:00+00:00,4.09,4.1,4.09,4.095,154.0,,,,,,3.9961014911283446,"rgba(38, 166, 154, 1.0)",6,0.28566027670086086,1.713961660205165,0.0,0.0,0.0,0.0
2025-02-18 20:00:00+00:00,4.095,4.11,4.08,4.08,1211.0,,,,,,3.9982460637326698,"rgba(38, 166, 154, 1.0)",6,0.2847057807172469,1.7082346843034815,0.0,0.0,0.0,0.0
2025-02-19 15:00:00+00:00,4.08,4.085,4.08,4.085,100.0,,,,,,3.9983895850787357,"rgba(38, 166, 154, 1.0)",6,0.28410146513373913,1.7046087908024348,0.0,0.0,0.0,0.0
