date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_155,aVWAP_BoS_CHoCH_bull_337,aVWAP_BoS_CHoCH_bull_430,aVWAP_BoS_CHoCH_bull_499,aVWAP_BoS_CHoCH_bull_561,aVWAP_BoS_CHoCH_bull_602,aVWAP_BoS_CHoCH_bull_633,aVWAP_BoS_CHoCH_bull_814,aVWAP_BoS_CHoCH_bear_49,aVWAP_BoS_CHoCH_bear_115,aVWAP_BoS_CHoCH_bear_370,aVWAP_BoS_CHoCH_bear_410,aVWAP_BoS_CHoCH_bear_615,aVWAP_BoS_CHoCH_bear_773,Peaks_Valleys_avg,color,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index
2023-03-30 00:00:00+00:00,16.2611374424,16.3103593774,16.207440786,16.2611374424,3086646,15.974359326938021,,,,,,,,15.538438971608791,15.6506448598792,,,,,15.894109347166827,#000000,2,0.1931198251799961,0.3862396503599922,0.0,0.0,0.0,0.0
2023-03-31 00:00:00+00:00,16.4311768543,16.4356515757,16.2342891142,16.2700868851,2170575,15.97643352340558,,,,,,,,15.540434820225114,15.653483988269906,,,,,15.896030538647743,"rgba(38, 166, 154, 0.5)",2,0.19694208170139899,0.39388416340279797,0.0,0.0,0.0,0.0
2023-04-03 00:00:00+00:00,16.6280645944,16.6549129226,16.4580251825,16.4938229534,2452255,15.980016002242724,,,,,,,,15.543256998805026,15.657615349205262,,,,,15.899944182294698,"rgba(38, 166, 154, 0.5)",3,0.16832066316441466,0.504961989493244,0.0,0.0,0.0,0.0
2023-04-04 00:00:00+00:00,16.5027723961,16.7981040063,16.3819549193,16.6996601362,2350135,15.983300018948047,,,,,,,,15.54589701377356,15.661457772091476,,,,,15.903339294035002,"rgba(38, 166, 154, 0.5)",3,0.17220706748509415,0.5166212024552824,0.0,0.0,0.0,0.0
2023-04-05 00:00:00+00:00,16.6101657089,16.6280645944,16.3864296406,16.4132779688,2534107,15.986682282220883,,,,,,,,15.54867430056012,15.665475995315413,,,,,15.906656993239206,"rgba(38, 166, 154, 0.5)",3,0.17781338038594754,0.5334401411578427,0.0,0.0,0.0,0.0
2023-04-06 00:00:00+00:00,16.6370140371,16.6549129226,16.5430448884,16.6191151517,1788572,15.989343418218938,,,,,,,,15.55076294681327,15.66851522016252,,,,,15.909324807963353,"rgba(38, 166, 154, 1.0)",2,0.19093782809598675,0.3818756561919735,0.0,0.0,0.0,0.0
2023-04-10 00:00:00+00:00,16.7354579072,16.7533567926,16.5385701671,16.5385701671,1758125,15.992204588336058,,,,,,,,15.552931693228725,15.671685611020859,,,,,15.912237415860226,"rgba(38, 166, 154, 1.0)",2,0.1923705211757525,0.384741042351505,0.0,0.0,0.0,0.0
2023-04-11 00:00:00+00:00,16.8875984336,16.9591939754,16.7623062353,16.7623062353,2203921,15.99676560284757,,,,,,,,15.556106016625499,15.676393873753316,,,,,15.917144704708544,"rgba(38, 166, 154, 1.0)",2,0.19424105017945797,0.38848210035891595,0.0,0.0,0.0,0.0
2023-04-12 00:00:00+00:00,16.94129509,17.0621125668,16.856275384,16.9770928609,2219254,16.001745592364507,,,,,,,,15.559489267573706,15.681426896528073,,,,,15.922499632164273,"rgba(38, 166, 154, 1.0)",2,0.19584999309381035,0.3916999861876207,0.0,0.0,0.0,0.0
2023-04-13 00:00:00+00:00,17.1202839446,17.1471322728,16.9189214831,17.0039411891,2301048,16.0074393275789,,,,,,,,15.563252661628594,15.687046900570454,,,,,15.928641039213487,"rgba(0, 255, 255, 0.75)",2,0.19789722835607776,0.3957944567121555,0.0,0.0,0.0,0.0
2023-04-14 00:00:00+00:00,17.1560817155,17.3261211274,17.0755367309,17.1829300437,1982452,16.012865999424907,,,,,,,,15.566746462507366,15.692284850692259,,,,,15.934518675207169,"rgba(0, 255, 255, 0.75)",2,0.19975485303269375,0.3995097060653875,0.0,0.0,0.0,0.0
2023-04-17 00:00:00+00:00,17.2634750283,17.272424471,17.03973896,17.1113345019,2149299,16.018722844882863,,,,,,,,15.57053124510424,15.697944951793753,,,,,15.94075010504964,"rgba(0, 255, 0, 1.0)",2,0.20134811600942593,0.40269623201885185,0.0,0.0,0.0,0.0
2023-04-18 00:00:00+00:00,17.505109982,17.5230088675,17.2545255856,17.3171716847,2610150,16.027170937270725,,,,,,,,15.57576857511611,15.705836810089767,,,,,15.94989305627481,"rgba(0, 255, 0, 1.0)",2,0.20269273004095778,0.40538546008191556,0.0,0.0,0.0,0.0
2023-04-19 00:00:00+00:00,17.4335144402,17.5140594248,17.3619188983,17.3708683411,1805138,16.032991443698098,,,,,,,,15.579390804115388,15.71128085131625,,,,,15.9560870293777,"rgba(0, 255, 0, 1.0)",2,0.20304253750049675,0.4060850750009935,0.0,0.0,0.0,0.0
2023-04-20 00:00:00+00:00,17.3887672265,17.5009932384,17.2858486351,17.2992727992,2201997,16.039803112187776,,,,,,,,15.583684605711232,15.717704975907136,,,,,15.96318005398333,"rgba(0, 255, 0, 1.0)",2,0.20325780472480226,0.4065156094496045,0.0,0.0,0.0,0.0
2023-04-21 00:00:00+00:00,17.3171716847,17.3619188983,17.1292333873,17.3082222419,2469069,16.04667589483188,,,,,,,,15.588150704324804,15.72432758977527,,,,,15.970072154978846,"rgba(0, 255, 0, 1.0)",2,0.20339353140230873,0.40678706280461746,0.0,0.0,0.0,0.0
2023-04-24 00:00:00+00:00,17.3440200129,17.4340514067,17.2634750283,17.2992727992,2158389,16.052999247568486,,,,,,,,15.592215126961577,15.730359714601946,,,,,15.976413575093,"rgba(0, 255, 0, 1.0)",2,0.2050473051647464,0.4100946103294928,0.0,0.0,0.0,0.0
2023-04-25 00:00:00+00:00,16.9591939754,17.2590003069,16.9323456472,17.1829300437,2424861,16.05841676215164,,,,,,,,15.595990010276767,15.735848204335836,,,,,15.981402930948033,"rgba(0, 255, 255, 0.75)",2,0.20710716756956501,0.41421433513913003,0.0,0.0,0.0,0.0
2023-04-26 00:00:00+00:00,16.9770928609,17.2142530933,16.9233962045,16.9323456472,2793643,16.064511450016102,,,,,,,,15.60027934334621,15.742058188899081,,,,,15.98692605959383,"rgba(0, 255, 255, 0.75)",2,0.20794530830224958,0.41589061660449916,0.0,0.0,0.0,0.0
2023-04-27 00:00:00+00:00,17.3977166693,17.4335144402,17.0934356164,17.0934356164,3054652,16.072913145423687,,,,,,,,15.605815408463078,15.75018118300461,,,,,15.994990062219143,"rgba(0, 255, 0, 1.0)",2,0.20777489709551708,0.41554979419103416,0.0,0.0,0.0,0.0
2023-04-28 00:00:00+00:00,17.6751493939,17.7113051426,17.2545255856,17.2903233565,2720047,16.081727260244698,,,,,,,,15.61140211889747,15.758441469344156,,,,,16.003673395025224,"rgba(0, 255, 0, 1.0)",2,0.20675811506018227,0.41351623012036454,0.0,0.0,0.0,0.0
2023-05-01 00:00:00+00:00,17.737795493,17.8093910349,17.6572505085,17.6751493939,2816273,16.091898426071406,,,,,,,,15.617710687997201,15.767804079595532,,,,,16.013795059067792,"rgba(0, 255, 0, 1.0)",2,0.20652161044068318,0.41304322088136636,0.0,0.0,0.0,0.0
2023-05-02 00:00:00+00:00,17.5498571957,17.5856549666,17.3305958488,17.5856549666,4251238,16.10475237844783,,,,,,,,15.626064144368865,15.780022915730616,,,,,16.02598466385556,"rgba(0, 255, 0, 1.0)",2,0.20752038460576555,0.4150407692115311,0.0,0.0,0.0,0.0
2023-05-03 00:00:00+00:00,17.4961605393,17.6930482794,17.4379891615,17.6035538521,4344551,16.118146606186865,,,,,,,,15.634768130271977,15.792718795521738,,,,,16.03859072743894,"rgba(0, 255, 0, 1.0)",2,0.20880298876066544,0.4176059775213309,0.0,0.0,0.0,0.0
2023-05-04 00:00:00+00:00,17.2545255856,17.3835765497,17.021929569,17.3619188983,4798149,16.129368764792844,,,,,,,,15.642680346748781,15.803984650679423,,,,,16.048330352603408,"rgba(0, 255, 0, 1.0)",2,0.21075962066873766,0.4215192413374753,0.0,0.0,0.0,0.0
2023-05-05 00:00:00+00:00,17.7109471648,17.7691185426,17.4514133256,17.4693122111,2174927,16.13632823458448,,,,,,,,15.647197561656794,15.81054386382205,,,,,16.05483114750895,"rgba(0, 255, 0, 1.0)",2,0.21152677268803255,0.4230535453760651,0.0,0.0,0.0,0.0
2023-05-08 00:00:00+00:00,17.8809865767,17.9167843477,17.7825427067,17.7914921494,1916272,16.14327939923106,,,,,,,,15.651589990277973,15.816961609551306,,,,,16.151381917482603,"rgba(0, 255, 0, 1.0)",2,0.2113126402975688,0.4226252805951376,1.0,0.0,17.916784,390.0
2023-05-09 00:00:00+00:00,17.8093910349,17.8630876913,17.6483010657,17.7556943785,1734167,16.14920728279109,,,,,,,,15.65539487891393,15.822490470152777,,,,,16.154608627960613,"rgba(0, 255, 0, 1.0)",2,0.21100741581707388,0.42201483163414777,0.0,0.0,0.0,0.0
2023-05-10 00:00:00+00:00,17.5588066384,17.8988854622,17.3753430624,17.8988854622,4113209,16.161706367133963,,,,,,,,15.663676711211979,15.834397666583227,,,,,16.159916129324763,"rgba(0, 255, 0, 1.0)",2,0.21232859592885686,0.4246571918577137,0.0,0.0,0.0,0.0
2023-05-11 00:00:00+00:00,17.3798177838,17.4961605393,17.0844861737,17.3887672265,2860523,16.16855423654987,,,,,,,,15.668540960809478,15.84124500472248,,,,,16.16024621247756,"rgba(0, 255, 0, 1.0)",2,0.21583422421645607,0.43166844843291213,0.0,0.0,0.0,0.0
2023-05-12 00:00:00+00:00,16.8965478763,17.4961605393,16.8607501054,17.406666112,6609120,16.180895193347034,,,,,,,,15.678082934151886,15.854343685363498,,,,,16.159528819254096,"rgba(38, 166, 154, 1.0)",2,0.22037557988402418,0.44075115976804835,0.0,0.0,0.0,0.0
2023-05-15 00:00:00+00:00,17.2903233565,17.2903233565,16.9323456472,16.9591939754,5460468,16.191795634385382,,,,,,,,15.686349052015268,15.865705976213698,,,,,16.165115621517668,"rgba(0, 255, 255, 0.75)",2,0.22480930396747023,0.44961860793494046,0.0,0.0,0.0,0.0
2023-05-16 00:00:00+00:00,17.1113345019,17.3350705701,17.0486884027,17.1650311582,2650527,16.196968958009464,,,,,,,,15.690312545781094,15.87112597432011,,,,,16.168122973836947,"rgba(0, 255, 255, 0.75)",2,0.2294444449192724,0.4588888898385448,0.0,0.0,0.0,0.0
2023-05-17 00:00:00+00:00,17.3350705701,17.3798177838,17.0979103378,17.2008289292,2561537,16.20245784741824,,,,,,,,15.69439645216073,15.876746417309844,,,,,16.172188768465613,"rgba(0, 255, 255, 0.75)",2,0.23196002214654154,0.4639200442930831,0.0,0.0,0.0,0.0
2023-05-18 00:00:00+00:00,17.272424471,17.3350705701,17.1202839446,17.3350705701,3929823,16.210550016003587,,,,,,,,15.700509088651899,15.885108407890517,,,,,16.178010710718304,"rgba(0, 255, 255, 0.75)",2,0.23622325152859064,0.4724465030571813,0.0,0.0,0.0,0.0
2023-05-19 00:00:00+00:00,17.3082222419,17.4245649975,17.2053036505,17.2634750283,5212793,16.221807809111244,,,,,,,,15.708908465370747,15.896608350550958,,,,,16.186927957994723,"rgba(0, 255, 255, 0.75)",2,0.23971110542122137,0.47942221084244274,0.0,0.0,0.0,0.0
2023-05-22 00:00:00+00:00,17.3082222419,17.3753430624,17.1605564369,17.3082222419,3281723,16.228577821549543,,,,,,,,15.714049160441169,15.903595554461848,,,,,16.19210702049411,"rgba(0, 255, 255, 0.75)",2,0.24312296909633374,0.4862459381926675,0.0,0.0,0.0,0.0
2023-05-23 00:00:00+00:00,17.173980601,17.4916810878,17.173980601,17.2829064822,3555095,16.23580456925123,,,,,,,,15.719575018553753,15.91107755040638,,,,,16.197636568790553,"rgba(0, 255, 255, 0.75)",2,0.2496737790193232,0.4993475580386464,0.0,0.0,0.0,0.0
2023-05-24 00:00:00+00:00,16.7019684492,17.1013633469,16.6484132242,17.0650547198,4053516,16.24032638395597,,,,,,,,15.723974124907983,15.916659887794378,,,,,16.19837651843669,"rgba(38, 166, 154, 0.5)",2,0.2538056645587339,0.5076113291174678,0.0,0.0,0.0,0.0
2023-05-25 00:00:00+00:00,16.7927400168,16.8517415358,16.5567339409,16.6202740383,3988862,16.244073706171207,,,,,,,,15.727940731593137,15.921583254617975,,,,,16.23210256260036,"rgba(38, 166, 154, 0.5)",2,0.25932526221155466,0.5186505244231093,0.0,0.0,0.0,0.0
2023-05-26 00:00:00+00:00,17.0105917792,17.1376719739,16.7927400168,16.8381258006,2427901,16.247461538786336,,,,,,,,15.730928072771064,15.925452126856216,,,,,16.23853353847392,"rgba(38, 166, 154, 1.0)",2,0.2656942772131907,0.5313885544263814,0.0,0.0,0.0,0.0
2023-05-30 00:00:00+00:00,17.055977563,17.1376719739,17.0015146224,17.0741318766,2135444,16.25075710916229,,,,,,,,15.733721182396271,15.929103090170031,,,,,16.243567056708613,"rgba(38, 166, 154, 1.0)",2,0.26897184394457296,0.5379436878891459,0.0,0.0,0.0,0.0
2023-05-31 00:00:00+00:00,16.8108943303,16.9288973683,16.6565826653,16.9107430548,2916239,16.25375732125837,,,,,,,,15.736757618893261,15.932891497647065,,,,,16.24324032863418,"rgba(38, 166, 154, 0.5)",2,0.27455373865982846,0.5491074773196569,0.0,0.0,0.0,0.0
2023-06-01 00:00:00+00:00,17.0378232495,17.1422105523,16.78366286,16.8562801142,2441305,16.25710649076215,,,,,,,,15.739736519077853,15.93672474303949,,,,,16.246240083642178,"rgba(38, 166, 154, 1.0)",2,0.27782852375746814,0.5556570475149363,0.0,0.0,0.0,0.0
2023-06-02 00:00:00+00:00,17.5098354013,17.5189125581,17.2284435416,17.2465978551,3337408,16.264308184883884,,,,,,,,15.745184818021933,15.94405120201812,,,,,16.25765115111786,"rgba(0, 255, 0, 1.0)",2,0.280037586847125,0.56007517369425,0.0,0.0,0.0,0.0
2023-06-05 00:00:00+00:00,17.3464465795,17.5279897148,17.3373694228,17.5189125581,4309531,16.273356464666087,,,,,,,,15.75210490765905,15.953309319772023,,,,,16.269507666137585,"rgba(0, 255, 255, 0.75)",2,0.2826723647688106,0.5653447295376212,0.0,0.0,0.0,0.0
2023-06-06 00:00:00+00:00,17.4916810878,17.5117416042,17.328292266,17.3646008931,2464033,16.278646299719515,,,,,,,,15.756130794154679,15.958694606445341,,,,,16.275968282757212,"rgba(0, 255, 0, 1.0)",2,0.28319585870067204,0.5663917174013441,0.0,0.0,0.0,0.0
2023-06-07 00:00:00+00:00,17.5915298122,17.6187612825,17.446295304,17.5189125581,1862775,16.28298241798173,,,,,,,,15.759356076592423,15.963035014911647,,,,,16.281434890018048,"rgba(0, 255, 0, 1.0)",2,0.28258438352512805,0.5651687670502561,0.0,0.0,0.0,0.0
2023-06-08 00:00:00+00:00,17.4735267743,17.6096841257,17.4372181472,17.5824526554,1971729,16.287377125853254,,,,,,,,15.762671305668178,15.96747313147872,,,,,16.28656559712112,"rgba(0, 255, 0, 1.0)",2,0.28251505458137116,0.5650301091627423,0.0,0.0,0.0,0.0
2023-06-09 00:00:00+00:00,17.4735267743,17.5552211851,17.3918323634,17.4735267743,1401066,16.290396062403428,,,,,,,,15.76497458975185,15.970543428088849,,,,,16.289888226638627,"rgba(0, 255, 255, 0.75)",2,0.28229486653079616,0.5645897330615923,0.0,0.0,0.0,0.0
2023-06-12 00:00:00+00:00,17.5007582446,17.5461440284,17.4099866769,17.4735267743,2570322,16.295950922641,,,,,,,,15.769213806655264,15.976188701222977,,,,,16.295881283325333,"rgba(0, 255, 0, 1.0)",2,0.28333494589907476,0.5666698917981495,0.0,0.0,0.0,0.0
2023-06-13 00:00:00+00:00,17.5824526554,17.8229973097,17.5642983419,17.5915298122,3340660,16.304120325351928,,,,,,,,15.77523808370832,15.984287216182594,,,,,16.38611776953733,"rgba(0, 255, 0, 1.0)",2,0.284314255196959,0.568628510393918,0.0,0.0,0.0,0.0
2023-06-14 00:00:00+00:00,17.4644496175,17.7730729475,17.4054480985,17.6913785366,3109383,16.31103115037935,,,,,,,,15.780488189815832,15.991268802140146,,,,,16.390495778886958,"rgba(0, 255, 255, 0.75)",2,0.28419582496512774,0.5683916499302555,0.0,0.0,0.0,0.0
2023-06-15 00:00:00+00:00,17.5189125581,17.6187612825,17.3918323634,17.3918323634,2670176,16.316725151958078,,,,,,,,15.78487598434237,15.99707015941794,,,,,16.394560206437063,"rgba(0, 255, 255, 0.75)",2,0.2837801132113175,0.567560226422635,0.0,0.0,0.0,0.0
2023-06-16 00:00:00+00:00,17.2375206983,17.5370668716,17.210289228,17.4735267743,4603652,16.324941610092367,,,,,,,,15.791598225522025,16.005780953820768,,,,,16.396735161665013,"rgba(38, 166, 154, 1.0)",2,0.283844228309939,0.567688456619878,0.0,0.0,0.0,0.0
2023-06-20 00:00:00+00:00,16.9924374657,17.173980601,16.8653572709,17.1104405036,3618099,16.329290785525057,,,,,,,,15.79575662609623,16.010921885290042,,,,,16.393022363929546,"rgba(38, 166, 154, 1.0)",2,0.28374539679871147,0.5674907935974229,0.0,0.0,0.0,0.0
2023-06-21 00:00:00+00:00,16.9742831521,17.055977563,16.9198202115,16.9924374657,3979021,16.333821899239194,,,,,,,,15.800195430087355,16.016362883863742,,,,,16.390509055277434,"rgba(38, 166, 154, 1.0)",2,0.28466764535518363,0.5693352907103673,0.0,0.0,0.0,0.0
2023-06-22 00:00:00+00:00,16.7745857033,16.9561288386,16.747354233,16.901665898,3504619,16.336806912681475,,,,,,,,15.803561367223086,16.020333416678497,,,,,16.386741811598874,"rgba(38, 166, 154, 0.5)",2,0.28428850544345113,0.5685770108869023,0.0,0.0,0.0,0.0
2023-06-23 00:00:00+00:00,16.5113481571,16.6565826653,16.5113481571,16.6111968815,2750662,16.33786312375441,,,,,,,,15.80550380346718,16.022401681766723,,,,,16.38113836378951,#000000,2,0.28251878587696394,0.5650375717539279,0.0,0.0,0.0,0.0
2023-06-26 00:00:00+00:00,16.6202740383,16.7382770762,16.4705009516,16.4841166868,3154398,16.33933187070847,16.609684022033328,,,,,,,15.807865729546155,16.024972639514655,,,,,16.408775760103794,#000000,2,0.28199127263753054,0.5639825452750611,0.0,-1.0,16.4705,408.0
2023-06-27 00:00:00+00:00,16.8835115845,16.9288973683,16.6747369789,16.7110456059,3084653,16.341905880641395,16.718140218165544,,,,,,,15.810790290816657,16.028400157263043,,,,,16.412990672335184,"rgba(38, 166, 154, 0.5)",2,0.28342315182431754,0.5668463036486351,0.0,0.0,0.0,0.0
2023-06-28 00:00:00+00:00,16.9198202115,16.9470516818,16.629351195,16.7655085465,3312300,16.34465687496673,16.757651284941577,,,,,,,15.813921366579729,16.032062024911966,,,,,16.414056522735766,"rgba(38, 166, 154, 0.5)",2,0.2836863363717329,0.5673726727434658,0.0,0.0,0.0,0.0
2023-06-29 00:00:00+00:00,16.9470516818,16.9924374657,16.8744344277,16.9198202115,2353741,16.347013725240622,16.793302769494176,,,,,,,15.81636489702362,16.03498573281535,,,,,16.41632043573962,"rgba(38, 166, 154, 0.5)",2,0.2837418771225278,0.5674837542450556,0.0,0.0,0.0,0.0
2023-06-30 00:00:00+00:00,17.1649034442,17.2647521686,17.019668936,17.0650547198,2768731,16.3507473318157,16.860563721110086,,,,,,,15.819765904266369,16.03920189117682,,,,,16.422500708574788,"rgba(38, 166, 154, 1.0)",2,0.283795374504016,0.567590749008032,0.0,0.0,0.0,0.0
2023-07-03 00:00:00+00:00,17.1830577577,17.2874450606,17.1376719739,17.1649034442,802182,16.35189384148061,16.878299277764274,,,,,,,15.820787136485997,16.04047544032147,,,,,16.424347966563957,"rgba(38, 166, 154, 1.0)",2,0.2837605853100522,0.5675211706201044,0.0,0.0,0.0,0.0
2023-07-05 00:00:00+00:00,16.9742831521,17.1649034442,16.9379745251,17.1104405036,5565880,16.358127203567616,16.91729426942036,,,,,,,15.826929275343373,16.047901527624198,,,,,16.429375596582645,"rgba(38, 166, 154, 1.0)",2,0.28369374433080885,0.5673874886616177,0.0,0.0,0.0,0.0
2023-07-06 00:00:00+00:00,16.6928912924,16.8653572709,16.6475055086,16.8018171736,3450143,16.36027740233309,16.891650248478047,,,,,,,15.829790353057422,16.05109801175386,,,,,16.42670142621062,"rgba(38, 166, 154, 0.5)",2,0.2829334103908569,0.5658668207817138,0.0,0.0,0.0,0.0
2023-07-07 00:00:00+00:00,16.8199714871,16.9288973683,16.6747369789,16.6747369789,5064382,16.363992289258455,16.87729457353039,,,,,,,15.834291771406606,16.056228914613474,,,,,16.425512849581853,"rgba(38, 166, 154, 0.5)",2,0.2827288989385265,0.565457797877053,0.0,0.0,0.0,0.0
2023-07-10 00:00:00+00:00,16.6656598221,16.8199714871,16.6248126166,16.7927400168,2956606,16.365629322598874,16.8614886777632,,,,,,,15.836620891818745,16.05878076129166,,,,,16.423631177425936,"rgba(38, 166, 154, 0.5)",2,0.2822551150766009,0.5645102301532018,0.0,0.0,0.0,0.0
2023-07-11 00:00:00+00:00,16.8472029574,16.8744344277,16.6928912924,16.6928912924,3242881,16.36794007914668,16.856351188392985,,,,,,,15.839458258025871,16.061993086342326,,,,,16.423323142261303,"rgba(38, 166, 154, 0.5)",2,0.2821478778767688,0.5642957557535376,0.0,0.0,0.0,0.0
2023-07-12 00:00:00+00:00,16.9379745251,17.0650547198,16.901665898,17.019668936,3167254,16.371008866093604,16.865455128698358,,,,,,,15.842679756086307,16.065788126993528,,,,,16.42534495538623,"rgba(38, 166, 154, 1.0)",2,0.28215759214867026,0.5643151842973405,0.0,0.0,0.0,0.0
2023-07-13 00:00:00+00:00,17.2375206983,17.2647521686,17.0105917792,17.0105917792,2573191,16.37431754205227,16.884399189256367,,,,,,,15.845752472168238,16.069535403545597,,,,,16.429082658234407,"rgba(0, 255, 255, 0.75)",2,0.28461864531546477,0.5692372906309295,0.0,0.0,0.0,0.0
2023-07-14 00:00:00+00:00,17.1195176604,17.3010607957,17.1104405036,17.2465978551,2045037,16.37694747474108,16.8981422636002,,,,,,,15.848195490346974,16.0725117307376,,,,,16.431987864132672,"rgba(0, 255, 255, 0.75)",2,0.2869359985971076,0.5738719971942152,0.0,0.0,0.0,0.0
2023-07-17 00:00:00+00:00,17.4553724607,17.4735267743,17.0832090333,17.1104405036,3785489,16.382737152223502,16.933274306978305,,,,,,,15.853236984856242,16.078772903498432,,,,,16.439461654843285,"rgba(0, 255, 0, 1.0)",2,0.2867963714375559,0.5735927428751117,0.0,0.0,0.0,0.0
2023-07-18 00:00:00+00:00,17.5007582446,17.6096841257,17.4009095201,17.4009095201,2606738,16.387371539794387,16.963057239156992,,,,,,,15.857075876781712,16.083613844459066,,,,,16.44597262324659,"rgba(0, 255, 0, 1.0)",2,0.2869913727821663,0.5739827455643326,0.0,0.0,0.0,0.0
2023-07-19 00:00:00+00:00,17.5279897148,17.5461440284,17.4009095201,17.5007582446,2024889,16.39090638890418,16.983658386595682,,,,,,,15.860023763489338,16.087319749221198,,,,,16.450757182042757,"rgba(0, 255, 0, 1.0)",2,0.28653492684614534,0.5730698536922907,0.0,0.0,0.0,0.0
2023-07-20 00:00:00+00:00,17.6550699096,17.6686856447,17.5098354013,17.5733754987,2762035,16.396211312897567,17.015333583696222,,,,,,,15.864320987007666,16.09277095348531,,,,,16.458236375065148,"rgba(0, 255, 0, 1.0)",2,0.2851833890366836,0.5703667780733672,0.0,0.0,0.0,0.0
2023-07-21 00:00:00+00:00,17.7276871637,17.7503800556,17.5779140771,17.6641470663,2642771,16.4015512416227,17.046200695613376,,,,,,,15.868586606255457,16.098203252239298,,,,,16.46580191916801,"rgba(0, 255, 0, 1.0)",2,0.28404811956468146,0.5680962391293629,0.0,0.0,0.0,0.0
2023-07-24 00:00:00+00:00,17.8638445152,17.9364617693,17.7004556934,17.7004556934,2718823,16.4076280014757,17.081831341435702,,,,,,,15.873310601698014,16.10427179670159,,,,,16.474676227645336,"rgba(0, 255, 0, 1.0)",2,0.2828057714432217,0.5656115428864434,0.0,0.0,0.0,0.0
2023-07-25 00:00:00+00:00,18.0000018667,18.0453876505,17.8003044178,17.9273846125,2321583,16.41319133860078,17.114076113418378,,,,,,,15.877561989202537,16.109762490368112,,,,,16.48289253310033,"rgba(0, 255, 0, 1.0)",2,0.28194445401992774,0.5638889080398555,0.0,0.0,0.0,0.0
2023-07-26 00:00:00+00:00,18.0453876505,18.0907734343,17.8638445152,17.8638445152,3056051,16.420697068512247,17.15543639898711,,,,,,,15.883270221103404,16.117141394248748,,,,,16.49384807321716,"rgba(0, 255, 0, 1.0)",2,0.2804730049581007,0.5609460099162014,0.0,0.0,0.0,0.0
2023-07-27 00:00:00+00:00,18.0363104937,18.2178536291,18.0000018667,18.0453876505,3799817,16.430426401256437,17.206420182980654,,,,,,,15.890607374637078,16.126645402554857,,,,,16.507925399030174,"rgba(0, 255, 0, 1.0)",2,0.28060877103546233,0.5612175420709247,0.0,0.0,0.0,0.0
2023-07-28 00:00:00+00:00,18.0453876505,18.2178536291,17.9909247099,18.1452363749,3043271,16.438136950968143,17.243388443377082,,,,,,,15.896448519449825,16.13419119808896,,,,,16.51875243920534,"rgba(0, 255, 0, 1.0)",2,0.27972140065868367,0.5594428013173673,0.0,0.0,0.0,0.0
2023-07-31 00:00:00+00:00,18.1543135317,18.2723165696,18.0816962776,18.0907734343,3768698,16.44807261833478,17.28926652707582,,,,,,,15.903917445664867,16.143857856724257,18.169442126299998,,,,16.64205917296482,"rgba(0, 255, 0, 1.0)",2,0.27577761083850755,0.5515552216770151,0.0,0.0,0.0,0.0
2023-08-01 00:00:00+00:00,17.9546160828,18.1080200322,17.8638445152,18.027233337,4103061,16.457556666796293,17.324385269573227,,,,,,,15.911302038892577,16.153280531481542,18.068348728178655,,,,16.648806498735503,"rgba(0, 255, 0, 1.0)",2,0.273468652226742,0.546937304453484,0.0,0.0,0.0,0.0
2023-08-02 00:00:00+00:00,17.5007582446,17.7821501043,17.4735267743,17.7458414772,5500497,16.466867914134887,17.341147920638647,,,,,,,15.919264555967668,16.16309003990941,17.869726526184586,,,,16.64794835086823,"rgba(0, 255, 0, 1.0)",2,0.272707379107094,0.545414758214188,0.0,0.0,0.0,0.0
2023-08-03 00:00:00+00:00,17.446295304,17.482603931,17.2738293254,17.3646008931,5233118,16.474146652822547,17.34458808811772,,,,,,,15.925938633100932,16.171103854940682,17.737862758593945,,,,16.647028420133104,"rgba(0, 255, 0, 1.0)",2,0.2725598686188493,0.5451197372376986,0.0,0.0,0.0,0.0
2023-08-04 00:00:00+00:00,17.6096841257,17.8456902017,17.4281409904,17.5007582446,5432307,16.48340438169957,17.360559589553443,,,,,,,15.93385961148669,16.18082857861063,17.712998218622232,,,,16.654799241823163,"rgba(0, 255, 0, 1.0)",2,0.27290343484145896,0.5458068696829179,0.0,0.0,0.0,0.0
2023-08-07 00:00:00+00:00,17.7912272611,17.8774602503,17.6732242231,17.6732242231,997617,16.48531323524178,17.364864958373992,,,,,,,15.935436743106706,16.182787478842634,17.71569352675923,,,,16.656955936935653,"rgba(0, 255, 0, 1.0)",2,0.2712226775607252,0.5424453551214504,0.0,0.0,0.0,0.0
2023-08-08 00:00:00+00:00,17.6550699096,17.6550699096,17.4099866769,17.5370668716,4995684,16.49327209985287,17.375043926467885,,,,,,,15.942411496019897,16.191262076244257,17.692018779936536,,,,16.663023349320717,"rgba(0, 255, 0, 1.0)",2,0.2738022460045836,0.5476044920091672,0.0,0.0,0.0,0.0
2023-08-09 00:00:00+00:00,17.482603931,17.695917115,17.4363104315,17.6550699096,3042430,16.497906686667815,17.379756806708517,,,,,,,15.94653938801254,16.196242998898818,17.67787605649213,,,,16.666360590376716,"rgba(0, 255, 0, 1.0)",2,0.27789882122925363,0.5557976424585073,0.0,0.0,0.0,0.0
