date,Open,High,Low,Close,Volume,aVWAP_peak_871,aVWAP_peak_852,aVWAP_peak_841,aVWAP_peak_830,aVWAP_peak_803,aVWAP_peak_770,aVWAP_peak_751,aVWAP_peak_750,aVWAP_peak_728,aVWAP_peak_727,aVWAP_peak_714,aVWAP_peak_703,aVWAP_peak_681,aVWAP_peak_680,aVWAP_peak_633,aVWAP_peak_612,aVWAP_peak_593,aVWAP_peak_562,aVWAP_peak_534,aVWAP_peak_501,aVWAP_peak_478,aVWAP_peak_426,aVWAP_peak_408,aVWAP_valley_863,aVWAP_valley_821,aVWAP_valley_788,aVWAP_valley_756,aVWAP_valley_708,aVWAP_valley_690,aVWAP_valley_666,aVWAP_valley_643,aVWAP_valley_629,aVWAP_valley_614,aVWAP_valley_600,Peaks_avg,Valleys_avg,color,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-12 15:00:00+00:00,7.76,7.76,7.66,7.695,399.0,,,,,,,,,,,,,,,,7.792282051282052,8.180125634345893,8.449011926015427,8.664981311282355,8.770894309773595,8.855118148855299,9.218766815067486,9.470424223850516,,,,,,,,,,,7.689383940778285,8.67520055255908,7.689383940778285,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,1.0076548364648572,0.9370215727209462,False,False,False,False,-0.24205351485983997,-0.227239067602128,False,False,False,False,-18562.0,-21994.29629599637,False,False,False,False,1059.0484062707108,False,False,False,False
2025-05-12 16:00:00+00:00,7.675,7.71,7.565,7.7,606.0,,,,,,,,,,,,,,,,7.751098427194318,8.172676200124073,8.440464659257808,8.657232750736716,8.764049448894573,8.848799745609146,9.213548089198927,9.465339454723933,,,,,,,,,,7.658333333333333,7.6887689164896225,8.664151096967437,7.673551124911478,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9958362248438583,0.9389312977099235,False,False,False,False,-0.2653136762434794,-0.24627637192280372,False,False,False,False,-17956.0,-21931.6870510972,False,False,False,False,1052.0243999719398,False,False,False,False
2025-05-12 17:00:00+00:00,7.71,7.73,7.69,7.73,220.0,,,,,,,,,,,,,,,,7.747641107561236,8.170324919336565,8.437635263597436,8.654611727550625,8.761715306408425,8.846634001136193,9.211732867374428,9.463559915010668,,,,,,,,,,7.673870056497175,7.68896808913408,8.661731888496947,7.681419072815627,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,1.0045264623955432,0.9362813370473535,False,False,False,False,-0.2420535148598396,-0.24416494339132166,False,False,False,False,-17736.0,-21866.63763945228,False,False,False,False,1039.1247968715995,False,False,False,False
2025-05-12 18:00:00+00:00,7.73,7.73,7.67,7.695,293.0,,,,,,,,,,,,,,,,7.741825013419217,8.167105796089384,8.433806241014404,8.651075810922798,8.758568506847654,8.843715867137337,9.209292585479144,9.461170694038318,,,,,,,,,,7.680275543640154,7.6890562984869915,8.658320064368532,7.684665921063573,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,1.0003494060097833,0.9402515723270437,False,False,False,False,-0.24524604848293366,-0.24470549593712765,False,False,False,False,-18029.0,-21807.139381476278,False,False,False,False,1027.5569705635128,False,False,False,False
2025-05-12 19:00:00+00:00,7.695,7.735,7.62,7.705,2412.0,,,,,,,,,,,,,,,,7.714651416122004,8.141565392753238,8.40325387675754,8.622587514645309,8.733077230241362,8.82000652739666,9.189346279389325,9.441616930651302,,,,,,,,,,7.684641272538469,7.688884347653142,8.633263145994594,7.686762810095805,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9916142557651991,0.9454926624737942,False,False,False,False,-0.2524473144869187,-0.24857640521202318,False,False,False,False,-15617.0,-21711.168228275095,False,False,False,False,1049.0212035780319,False,False,False,False
2025-05-13 14:00:00+00:00,7.74,7.875,7.74,7.86,230.0,,,,,,,,,,,,,,,,7.719602679152035,8.139968751370553,8.401007813467539,8.620347182361826,8.731022635607058,8.818066104794289,9.187644112111007,9.439920035840492,,,,,,,,,,7.693224762917664,7.689811950617283,8.6321974143381,7.691518356767474,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9930627818244883,0.9354838709677417,False,False,False,False,-0.2111681949675586,-0.22987230008979087,False,False,False,False,-15387.0,-21613.119108456878,False,False,False,False,1036.3232004217834,False,False,False,False
2025-05-13 15:00:00+00:00,7.86,7.94,7.86,7.86,782.0,,,,,,,,,,,,,,,,7.741715752651772,8.135698265206392,8.39430378691913,8.613406661424627,8.724576792664037,8.811931096155414,9.1821488553398,9.434396440519444,,,,,,,,,,7.726522488810624,7.6942698559789955,8.629772206360077,7.71039617239481,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,1.0,0.9327556325823222,False,False,False,False,-0.1822301774209838,-0.20605123875538733,False,False,False,False,-15387.0,-21516.590130031193,False,False,False,False,1032.380205066407,False,False,False,False
2025-05-13 16:00:00+00:00,7.85,7.945,7.85,7.945,749.0,,,,,,,,,,,,,,,,7.7610249862300345,8.132164619268876,8.388373309188687,8.607120487368228,8.718688132965061,8.806297466588545,9.177036296830284,9.429233167157639,,,,,,,,,,7.752962648022173,7.698920476554898,8.62749230819967,7.7259415622885355,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.9992997198879551,0.9450280112044818,False,False,False,False,-0.18300812110776596,-0.19452967993157666,False,False,False,False,-14638.0,-21409.94532181365,False,False,False,False,1027.9867135149898,False,False,False,False
2025-05-13 17:00:00+00:00,7.92,7.95,7.905,7.935,262.0,,,,,,,,,,,,,,,,7.767423519776463,8.131047051376726,8.386404784150455,8.605000338607647,8.716690624184364,8.804379934631788,9.175281096558617,9.427455087697059,,,,,,,,,,7.761314067939023,7.700623845295369,8.62671030462289,7.730968956617196,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,1.0148357470858353,0.9371246909219356,False,False,False,False,-0.17368696515577045,-0.18410832254367354,False,False,False,False,-14900.0,-21309.01593697933,False,False,False,False,1016.1109505147573,False,False,False,False
2025-05-13 18:00:00+00:00,7.935,8.01,7.92,8.01,670.0,,,,,,,,,,,,,,,,7.7861909781701595,8.128941537501298,8.381989990866398,8.600035666579723,8.711949969745573,8.799792514520801,9.17099432061494,9.423078401374358,,,,,,,,,,7.78485513067695,7.705792763188173,8.625371672421657,7.745323946932562,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,1.0179577464788732,0.9232394366197181,False,False,False,False,-0.16207720327574493,-0.17309276290970924,False,False,False,False,-14230.0,-21199.263751909883,False,False,False,False,1010.7448892664664,False,False,False,False
2025-05-13 19:00:00+00:00,8.01,8.01,7.93,7.945,2667.0,,,,,,,,,,,,,,,,7.8318221853874155,8.120147835685561,8.364567973185794,8.580469278536924,8.693211155229246,8.781629681994112,9.153972863000904,9.40569778832161,,,,,,,,,,7.837892625501444,7.723344607338819,8.616439845167696,7.780618616420131,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,1.01619148187258,0.9278423090461103,False,False,False,False,-0.16053256868664298,-0.1668126657981761,False,False,False,False,-16897.0,-21132.561988314377,False,False,False,False,1036.4232630762885,False,False,False,False
2025-05-14 14:00:00+00:00,7.88,7.9,7.825,7.85,1252.0,,,,,,,,,,,,,,,,7.8347064361024215,8.113842207858827,8.354905710714068,8.570226099435413,8.683535981833215,8.772331437702935,9.145468180110278,9.397106694279254,,,,,,,,,,7.840415721844294,7.727555857337453,8.60901534350455,7.783985789590874,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,1.007002801120448,0.9334733893557422,False,False,False,False,-0.1939228151056337,-0.1803677404519049,False,False,False,False,-18149.0,-21086.30521330175,False,False,False,False,1039.7655380673539,False,False,False,False
2025-05-14 15:00:00+00:00,7.835,7.85,7.8,7.81,455.0,,,,,,,,,,,,,,,,7.834147092423863,8.111292613004315,8.35122095047766,8.566378569281635,8.679914401501813,8.768858728174221,9.142313789075443,9.393930927555216,,,,,,,,,,7.839539221236712,7.728592201115299,8.606007133936771,7.784065711176005,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,1.0028139289482938,0.9440731621526555,False,False,False,False,-0.20566806137756763,-0.19301790091473625,False,False,False,False,-18604.0,-21047.81986115754,False,False,False,False,1030.6994056942167,False,False,False,False
2025-05-14 16:00:00+00:00,7.815,7.86,7.81,7.825,406.0,,,,,,,,,,,,,,,,7.834065674940038,8.109144289904435,8.34804688244529,8.563031700439078,8.676751884808578,8.765819153978475,9.139536472577719,9.391128870275633,,,,,,,,,,7.839248758027384,7.72961306401906,8.603440616171156,7.784430911023222,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9985890652557317,0.9463844797178128,False,False,False,False,-0.2025306489680954,-0.1977742749414158,False,False,False,False,-18198.0,-21003.63660749618,False,False,False,False,1021.0141435904304,False,False,False,False
2025-05-14 17:00:00+00:00,7.825,7.88,7.81,7.825,862.0,,,,,,,,,,,,,,,,7.834343712997254,8.10479776068917,8.34152015032903,8.556089774932953,8.670167305946055,8.759476188209408,9.133708514758201,9.385238164395778,,,,,,,,,,7.839182257430193,7.73185214828973,8.598167696532231,7.785517202859961,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.996826516220028,0.9449929478138221,False,False,False,False,-0.1993971651726461,-0.19858572005703096,False,False,False,False,-18198.0,-20960.138365519495,False,False,False,False,1018.5488080308888,False,False,False,False
2025-05-14 18:00:00+00:00,7.81,7.84,7.81,7.81,368.0,,,,,,,,,,,,,,,,7.833955560457876,8.102859608568345,8.338684754827366,8.553091844112917,8.667326389834765,8.75674126401502,9.131201359429403,9.382707286137766,,,,,,,,,,7.83860525311972,7.732620412255563,8.59582100842293,7.785612832687642,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.996813031161473,0.9493626062322945,False,False,False,False,-0.20566806137756763,-0.20212689071729928,False,False,False,False,-18566.0,-20923.019941247872,False,False,False,False,1008.4627799994021,False,False,False,False
2025-05-14 19:00:00+00:00,7.81,7.87,7.79,7.81,22275.0,,,,,,,,,,,,,,,,7.827359972868001,8.021308229644182,8.211081401035992,8.408767716407265,8.525334989904481,8.616906163058417,8.995763772987265,9.243693111401932,,,,,,,,,7.823333333333333,7.828747476503714,7.763948985498258,8.481276919663442,7.805343265111769,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.9922234004948745,0.9480381760339341,False,False,False,False,-0.2040988597777586,-0.20311287524752894,False,False,False,False,-18566.0,-20886.476996422323,False,False,False,False,1338.1765353482485,False,False,False,False
2025-05-15 14:00:00+00:00,7.96,8.02,7.95,8.02,393.0,,,,,,,,,,,,,,,,7.829194630564057,8.02118204049012,8.21014880194787,8.407334784352585,8.523770423083196,8.61527110723549,8.993941702939914,9.241734822451315,,,,,,,,,7.826338450679372,7.830638263327794,7.765358395874107,8.480322289133067,7.80744503662709,#000000,0.0,0.0,0.0,0.0,0.0,0.9992984917572779,0.9368642581550332,False,False,False,False,-0.1559031881383817,-0.17950803169295532,False,False,False,False,-18173.0,-20844.40758562508,False,False,False,False,1323.5226355754073,False,False,False,False
2025-05-15 15:00:00+00:00,8.02,8.08,8.02,8.04,192.0,,,,,,,,,,,,,,,,7.830339879499347,8.021245640259092,8.209802146951306,8.406723136894666,8.523081604467603,8.614539744002,8.99309845485258,9.240818666517601,,,,,,,,,7.828188976377953,7.831820159191505,7.766188277532791,8.479956159180524,7.808732471034083,#000000,0.0,0.0,0.0,0.0,0.0,1.009158154279676,0.9288481859809791,False,False,False,False,-0.13591632789860342,-0.15771217979577937,False,False,False,False,-17981.0,-20800.013669568874,False,False,False,False,1305.979648977339,False,False,False,False
2025-05-15 16:00:00+00:00,8.03,8.135,8.02,8.12,553.0,,,,,,,,,,,,,,,,7.834244389207104,8.021748206173857,8.209085034760335,8.405191733541942,8.521295080125803,8.612609833694867,8.990793173294366,9.238286919915273,,,,,,,,,7.834412149945187,7.83585121702621,7.768930515773864,8.479156796339193,7.8130646275817535,#000000,0.0,0.0,0.0,0.0,0.0,1.0140498770635753,0.9171057253249032,False,False,False,False,-0.12749363194473012,-0.14260290587025476,False,False,False,True,-17428.0,-20747.73438787013,False,False,False,True,1294.3055458924189,False,False,False,True
2025-05-15 17:00:00+00:00,8.125,8.145,8.07,8.09,244.0,,,,,,,,,,,,,,,8.101666666666667,7.835995812754992,8.021999069452304,8.20879809657266,8.40454215747327,8.520529746955289,8.611779081622453,8.989791030550515,9.237183093266042,,,,,,,,,7.837168632258247,7.837658326599982,7.770162871888281,8.436920528368242,7.814996610248837,#000000,0.0,0.0,0.0,0.0,0.0,1.0175500175500174,0.9157599157599158,False,False,False,True,-0.11832566975496772,-0.13046428781261124,False,False,False,False,-17672.0,-20700.048583407024,False,False,False,False,1278.0217389793581,False,False,False,False
2025-05-15 18:00:00+00:00,8.09,8.09,8.05,8.075,217.0,,,,,,,,,,,,,,,8.087545191612437,7.837360544036151,8.022137337660947,8.20847309443977,8.403909801861738,8.519802862167692,8.610999205958418,8.988871635133059,9.2361773228455,,,,,,,,,7.839300075395829,7.839064657878217,7.771152725035427,8.435030777301746,7.8165058194364905,#000000,0.0,0.0,0.0,0.0,0.0,1.0179198875614897,0.9170765987350668,False,False,False,False,-0.12978889770396967,-0.13012659275829047,False,False,False,False,-17889.0,-20656.466434827067,False,False,False,False,1261.5717895378175,False,False,False,False
2025-05-15 19:00:00+00:00,8.075,8.11,8.05,8.06,2115.0,,,,,,,,,,,,,,,8.075876682194616,7.84996745646829,8.023489749866771,8.205421933045814,8.397900353832709,8.512865521564938,8.60353755334064,8.980022317178136,9.22647858738102,,,,,,,,,7.858345838624034,7.852027487812747,7.7805222199417505,8.430617794985883,7.830298515459511,#000000,0.0,0.0,0.0,0.0,0.0,1.0235998591053186,0.9126452976400139,False,False,False,False,-0.12672884134851786,-0.12842771705340417,False,False,False,False,-20004.0,-20646.350676147576,False,False,False,False,1274.8032346612622,False,False,False,False
2025-05-16 14:00:00+00:00,8.01,8.01,7.96,7.98,640.0,,,,,,,,,,,,,,,8.05746009535655,7.852089216466142,8.023171300885538,8.20391490662595,8.395632346027266,8.510387380931487,8.600943930057959,8.97711565772786,9.223348975891055,,,,,,,,,7.861349781566464,7.8541898463834485,7.78240741009702,8.427118201107756,7.83264901268231,#000000,0.0,0.0,0.0,0.0,0.0,1.0210452472816556,0.9109084531743247,False,False,False,False,-0.1559031881383817,-0.14216545259589292,False,False,False,False,-20644.0,-20646.31423155614,False,False,False,False,1264.9613240463589,False,False,False,False
2025-05-16 15:00:00+00:00,7.98,8.0,7.97,7.98,469.0,,,,,,,,,,,,,,,8.04802578018996,7.853601698732912,8.02294112574378,8.202823460111478,8.393986014382934,8.508586044816905,8.599057021258115,8.974996362379734,9.221065543732903,,,,,,,,,7.863461018033312,7.855729770500694,7.783766799863439,8.425009227927637,7.834319196132481,#000000,0.0,0.0,0.0,0.0,0.0,1.024011299435028,0.9149011299435027,False,False,False,False,-0.1559031881383817,-0.14903432036713732,False,False,False,False,-20644.0,-20646.278351997134,False,False,False,False,1252.620838402229,False,False,False,False
2025-05-16 16:00:00+00:00,7.985,8.04,7.98,8.03,908.0,,,,,,,,,,,,,,,8.041826329922344,7.85716047750671,8.022871716150304,8.201057078365187,8.391091453901307,8.505352474306163,8.595632482396267,8.971055976187028,9.216786972772347,,,,,,,,,7.8684281939584375,7.859361249171637,7.786777992946884,8.422537217945294,7.838189145358986,#000000,0.0,0.0,0.0,0.0,0.0,1.0226950354609927,0.9134751773049643,False,False,False,False,-0.14820215906055773,-0.14861823971384752,False,False,False,False,-19736.0,-20632.165509330513,False,False,False,False,1247.2778796673108,False,False,False,False
2025-05-16 17:00:00+00:00,8.02,8.04,8.005,8.005,226.0,,,,,,,,,,,,,,,8.040646399667981,7.858022240284319,8.022854678216918,8.20062262603516,8.390377890961423,8.504554239333904,8.594786369554159,8.970080250432016,9.215726762670167,,,,,,,,,7.869614857844526,7.860239789782368,7.787515411728528,8.421963495239561,7.839123353118474,#000000,0.0,0.0,0.0,0.0,0.0,1.0227111426543645,0.9098651525904895,False,False,False,False,-0.14435823444571366,-0.1464882370797806,False,False,False,False,-19962.0,-20621.775346395156,False,False,False,False,1231.4441140910735,False,False,False,False
2025-05-16 18:00:00+00:00,8.005,8.05,8.005,8.04,863.0,,,,,,,,,,,,,,,8.039282529625718,7.861532221545572,8.022946114384192,8.199116054638258,8.387786302891282,8.50162293555137,8.591661286415832,8.966430974686189,9.211745868184467,,,,,,,,,7.874421550094518,7.86381939235565,7.790469820615648,8.42023603199143,7.842903587688606,#000000,0.0,0.0,0.0,0.0,0.0,1.0217779364512674,0.9171724384148515,False,False,False,False,-0.14282185629001254,-0.14465504668489657,False,False,False,False,-19099.0,-20598.166426296004,False,False,False,False,1225.7318022447002,False,False,False,False
2025-05-16 19:00:00+00:00,8.04,8.04,7.94,7.95,3084.0,,,,,,,,,,,,,,,8.01725340330063,7.869288668501609,8.021291399046227,8.192246510323834,8.377439112634486,8.49024628851442,8.579701948197986,8.952864906705779,9.197083014141942,,,,,,,,,7.8842206097144105,7.871655408701655,7.798187772730126,8.410823916818545,7.85135459704873,#000000,0.0,0.0,0.0,0.0,0.0,1.0149892933618843,0.9189864382583868,False,False,False,False,-0.1543615427219771,-0.14950829470343685,False,False,False,False,-22183.0,-20622.737489454204,False,False,False,False,1254.5421618998212,False,False,False,False
2025-05-19 14:00:00+00:00,7.88,7.89,7.835,7.835,241.0,,,,,,,,,,,,,,,8.012867399430073,7.86920511093244,8.02082341946548,8.191430602588563,8.376410332638299,8.489169478604715,8.578599809861993,8.951688472455302,9.195837519037582,,,,,,,,,7.883991003495785,7.871556523491734,7.798365821309435,8.409559127223828,7.851304449432319,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,1.0067519545131483,0.9264392324093815,False,False,False,False,-0.19392281510563392,-0.17171555490453538,False,False,False,False,-22424.0,-20650.664040005304,False,False,False,False,1238.828329932382,False,False,False,False
2025-05-19 15:00:00+00:00,7.835,7.885,7.82,7.87,532.0,,,,,,,,,,,,,,,8.004248873047489,7.869080864714685,8.019830110195684,8.189669776792957,8.374175141380391,8.486823887502705,8.576195366163835,8.949112203137597,9.193106493848767,,,,,,,,7.858333333333333,7.883576768228535,7.871400839493058,7.798790200642946,8.406915857420456,7.853025285424469,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,1.0063943161634101,0.9264653641207813,False,False,False,False,-0.1970495890774078,-0.18438257199097158,False,False,False,False,-21892.0,-20669.909558764914,False,False,False,False,1227.8697511737405,False,False,False,False
2025-05-19 16:00:00+00:00,7.87,7.875,7.83,7.85,277.0,,,,,,,,,,,,,,,7.9999431200760664,7.86897785512941,8.019296557622406,8.188742006553303,8.373004005340453,8.485596603327844,8.574938205097688,8.947767431229865,9.191681843103122,,,,,,,,7.856050679851669,7.883310762687211,7.871280601808063,7.798984321157823,8.405549736386684,7.852406591376191,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,1.0060198300283285,0.9242209631728042,False,False,False,False,-0.1970495890774078,-0.1907160805341897,False,False,False,False,-22169.0,-20693.151271032122,False,False,False,False,1213.1275844888762,False,False,False,False
2025-05-19 17:00:00+00:00,7.84,7.92,7.835,7.9,1051.0,,,,,,,,,,,,,,,7.988826416367596,7.869329559932329,8.017699073812082,8.185611259852042,8.368888884431463,8.481225436901717,8.570425690140144,8.942849161478195,9.186437591647826,,,,,,,,7.8724086021505375,7.883362553481136,7.871590596379584,7.8001660065618355,8.401254786062601,7.856881939643273,#000000,0.0,0.0,0.0,0.0,0.0,1.0063357972544877,0.9215065117916225,False,False,False,False,-0.18923964658114803,-0.18997786355766888,False,False,False,False,-21118.0,-20699.738073031625,False,False,False,False,1210.6139785278083,False,False,False,False
2025-05-19 18:00:00+00:00,7.9,7.97,7.9,7.94,2486.0,,,,,,,,,,,,,,,7.979115554557028,7.872653297594229,8.01548150064398,8.179686334204536,8.360436339369528,8.472009387785665,8.560770436782736,8.931954314610266,9.174684852863663,,,,,,,,7.909165516183465,7.886966808101689,7.8748922108843535,7.80446205589808,8.394088002045736,7.8688716477668965,#000000,0.0,0.0,0.0,0.0,0.0,1.0108581436077058,0.918388791593695,False,False,False,False,-0.1713613988154297,-0.18066963118654927,False,False,False,False,-18632.0,-20667.68011841098,False,False,False,False,1230.3874052172996,False,False,False,False
2025-05-19 19:00:00+00:00,7.94,7.99,7.895,7.905,5265.0,,,,,,,,,,,,,,,7.965226125255128,7.878080771765834,8.010798545356167,8.16770472180195,8.343317986912107,8.453254676060407,8.54105453081062,8.909492606139056,9.150379560843595,,,,,,,,7.920578850622551,7.89235734735473,7.880238981541202,7.812306873659807,8.379923280549427,7.876370513294573,#000000,0.0,0.0,0.0,0.0,0.0,1.010438413361169,0.9175365344467638,False,False,False,False,-0.16903766663201883,-0.17485364890928407,False,False,False,False,-23897.0,-20717.747093319336,False,False,False,False,1292.9395384697445,False,False,False,False
2025-05-20 14:00:00+00:00,7.885,8.0,7.885,8.0,280.0,,,,,,,,,,,,,,,7.965173386954527,7.878499373993919,8.01065581792653,8.167180251762153,8.3425124936872,8.452351721136896,8.540093022290973,8.908363939604005,9.149146378513759,,,,,,,,7.921741987665555,7.892816013172304,7.880656980474837,7.812801594624649,8.379330709541108,7.877004143984336,#000000,0.0,0.0,0.0,0.0,0.0,1.0096651708664135,0.9175008629616842,False,False,False,False,-0.16903766663201883,-0.17194565777065146,False,False,False,False,-23617.0,-20762.696750787254,False,False,False,False,1277.2350495012213,False,False,False,False
2025-05-20 15:00:00+00:00,8.0,8.0,7.94,7.955,149.0,,,,,,,,,,,,,,,7.965172030590994,7.87872928521736,8.010585349009856,8.166906754912374,8.342088980243341,8.451875826031484,8.53958560329717,8.90776653377875,9.14849303097181,,,,,,,,7.922383964143426,7.893069320144449,7.880886751746078,7.813069388188894,8.379022599339237,7.877352356055712,#000000,0.0,0.0,0.0,0.0,0.0,1.013406668958405,0.917841182536954,False,False,False,False,-0.1605325686866426,-0.16623911322864704,False,False,False,False,-23766.0,-20809.25959186032,False,False,False,False,1259.7430332298843,False,False,False,False
2025-05-20 16:00:00+00:00,7.97,7.97,7.915,7.94,517.0,,,,,,,,,,,,,,,7.964550875758195,7.87930441647813,8.01021821635137,8.165854478421165,8.340536338840844,8.450152957031381,8.537760667260956,8.905648351943501,9.146187041629553,,,,,,,,7.923328281393072,7.893653931172488,7.881455899488628,7.813849726134587,8.377801482635013,7.878071959547194,#000000,0.0,0.0,0.0,0.0,0.0,1.0262697022767076,0.918388791593695,False,False,False,False,-0.16903766663201883,-0.16763838993033292,False,False,False,False,-24283.0,-20863.11603229659,False,False,False,False,1248.2276373658551,False,False,False,False
2025-05-20 17:00:00+00:00,7.95,7.99,7.935,7.96,632.0,,,,,,,,,,,,,,,7.964460619264541,7.880214305691512,8.009904095518882,8.16469498754073,8.338748964281713,8.448144817522675,8.535619217626056,8.90312505198751,9.143426665093417,,,,,,,,7.925493788542318,7.894639600388299,7.882363680318034,7.814938134961321,8.376482080503003,7.879358801052493,#000000,0.0,0.0,0.0,0.0,0.0,1.0290616246498598,0.9047619047619044,False,False,False,False,-0.16284980772778057,-0.16524409882905675,False,False,False,False,-23651.0,-20906.33903954781,False,False,False,False,1238.6737205074699,False,False,False,False
2025-05-20 18:00:00+00:00,7.96,7.985,7.935,7.95,600.0,,,,,,,,,,,,,,,7.964235750464833,7.881007818986991,8.009579093918303,8.163579514310907,8.337045331252552,8.446234136343213,8.533583292795141,8.900729308611247,9.140806895486035,,,,,,,,7.927080329120366,7.895481425350796,7.8831535354251185,7.8159219964827855,8.375200126907693,7.880409321594766,#000000,0.0,0.0,0.0,0.0,0.0,1.0340112201963534,0.9014726507713882,False,False,False,False,-0.16362260494318037,-0.16443335188611857,False,False,False,False,-24251.0,-20958.19424823699,False,False,False,False,1228.771802360067,False,False,False,False
2025-05-20 19:00:00+00:00,7.95,7.955,7.805,7.83,6856.0,,,,,,,,,,,,,,,7.939218139736728,7.879133881809559,8.000042657409168,8.146245172011136,8.314080075330631,8.421441541763855,8.50769129708826,8.871567154999571,9.109376288172674,,,,,,,,7.903639760436221,7.891165214269396,7.881006782624263,7.819406390246693,8.35431068981351,7.873804536894143,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,1.0264439805149617,0.8994432846207374,False,False,False,False,-0.18845992074401324,-0.1764466363150659,False,False,False,False,-31107.0,-21115.540073845717,False,False,False,False,1316.0156503854923,False,False,False,False
2025-05-21 14:00:00+00:00,7.87,7.87,7.775,7.825,737.0,,,,,,,,,,,,,,,7.936209682153886,7.878505068729837,7.998812600155524,8.144253473820461,8.31153586150621,8.418719325548025,8.504861150077994,8.868409101438376,9.105983897291996,,,,,,,,7.900586110824476,7.890200153147241,7.880343010181772,7.81943717096517,8.351921128969146,7.872641611279665,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,1.0242802636142907,0.9073881373569197,False,False,False,False,-0.20645303643339552,-0.19144983637423071,False,False,False,False,-31844.0,-21281.872785879114,False,False,False,False,1307.0386635578102,False,False,False,False
2025-05-21 15:00:00+00:00,7.825,7.83,7.77,7.77,357.0,,,,,,,,,,,,,,,7.934393886685684,7.87802457495666,7.9981108841488275,8.143198215487653,8.3102294144476,8.417336256156823,8.50343199623679,8.866837609105321,9.104304524380607,,,,,,,,7.898586047925427,7.889514337570379,7.879842141226531,7.819325824839483,8.35065192906733,7.871817087890454,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,1.0240334378265412,0.9160571229536746,False,False,False,False,-0.21352923592404316,-0.20248953614913695,False,False,False,False,-32201.0,-21451.161579896492,False,False,False,False,1292.3093819522628,False,False,False,False
2025-05-21 16:00:00+00:00,7.785,7.8,7.72,7.73,521.0,,,,,,,,,,,,,,,7.93111137686359,7.877018210896363,7.9969000202956915,8.1414962849729,8.308188812606614,8.415200707995762,8.501240172648693,8.864467514711114,9.101786996203685,,,,,,,,7.894765054294176,7.888134554543155,7.878800027728995,7.818945238822799,8.348601121910491,7.870161218847281,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,1.0199789695057833,0.9232386961093584,False,False,False,False,-0.2261618340176021,-0.21432568508336952,False,False,False,False,-32722.0,-21625.903260828327,False,False,False,False,1280.3510969607548,False,False,False,False
2025-05-21 17:00:00+00:00,7.71,7.74,7.635,7.66,811.0,,,,,,,,,,,,,,,7.924295664605359,7.874616460475979,7.994498168566274,8.138396504866119,8.30463772851247,8.411548301531614,8.497530521077097,8.860562161767154,9.09767994981316,,,,,,,,7.886434831442899,7.884953668218332,7.876326410549005,7.8177538117029215,8.344862829023914,7.8663671804782895,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,1.0126894606979204,0.9295029961226647,False,False,False,False,-0.2492436276571195,-0.2317846563702445,False,False,False,False,-33533.0,-21810.509411823237,False,False,False,False,1273.074335767565,False,False,False,False
