date,Open,High,Low,Close,Volume,aVWAP_peak_413,aVWAP_peak_371,aVWAP_peak_370,aVWAP_peak_354,aVWAP_peak_353,aVWAP_peak_352,aVWAP_peak_328,aVWAP_peak_327,aVWAP_peak_262,aVWAP_peak_209,aVWAP_valley_424,aVWAP_valley_386,aVWAP_valley_365,aVWAP_valley_364,aVWAP_valley_363,aVWAP_valley_362,aVWAP_valley_361,aVWAP_valley_360,aVWAP_valley_359,aVWAP_valley_358,aVWAP_valley_357,aVWAP_valley_356,aVWAP_valley_315,aVWAP_valley_295,aVWAP_valley_294,aVWAP_valley_245,aVWAP_valley_153,aVWAP_valley_132,aVWAP_valley_131,aVWAP_valley_130,aVWAP_valley_129,aVWAP_valley_101,aVWAP_valley_100,aVWAP_valley_99,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-06-25 17:00:00+00:00,20.83,20.845,20.83,20.845,203.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.757183165949304,20.757183165949304,20.757183165949304,20.74787920279933,20.64537054556922,20.64537054556922,20.632700344897547,,20.70612430524046,"rgba(38, 166, 154, 0.75)",0.1702661668317365,20.71150449931306,0.7840400895314833,65.33208759210696,12.805409389384579,True,False,True,False,False,8.018149840561275,0.0,0.0,0.0,0.0,0,0.9593495934959343,0.9745934959349594,False,False,False,False,0.15538323466875376,0.15528089245548282,False,False,False,False,-3961.0,-1959.9741430540332,False,False,False,False,67.7010230772587,False,False,False,False
2024-06-26 17:00:00+00:00,20.845,20.845,20.845,20.845,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.757183165949304,20.757183165949304,20.757183165949304,20.74787920279933,20.64537054556922,20.64537054556922,20.632700344897547,,20.70612430524046,"rgba(38, 166, 154, 0.75)",0.17051979357249164,20.71150449931306,0.7828739285341989,64.51632096852997,12.805409389384579,True,False,True,False,False,8.018149840561286,0.0,0.0,0.0,0.0,0,0.9623983739837393,0.9745934959349594,False,False,False,False,0.1620618822376533,0.15867138734656805,False,False,False,False,-3961.0,-1990.9977997508697,False,False,False,False,66.651394812495,False,False,False,False
2024-06-27 17:00:00+00:00,20.845,20.845,20.845,20.845,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.757183165949304,20.757183165949304,20.757183165949304,20.74787920279933,20.64537054556922,20.64537054556922,20.632700344897547,,20.70612430524046,"rgba(38, 166, 154, 0.75)",0.1722022171855191,20.71150449931306,0.7752252141046365,63.97247655281197,12.805409389384579,True,False,True,False,False,8.018149840561286,0.0,0.0,0.0,0.0,0,0.9623983739837393,0.9745934959349594,False,False,False,False,0.1620618822376533,0.16036663479211066,False,False,False,False,-3961.0,-2021.540469522174,False,False,False,False,65.61803985416174,False,False,False,False
2024-06-28 17:00:00+00:00,20.75,20.75,20.7,20.705,40.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.756453933990297,20.756453933990297,20.756453933990297,20.747349469595097,20.64627945603654,20.64627945603654,20.633730206454203,,20.706142912870465,"rgba(38, 166, 154, 0.5)",0.17223208728891656,20.711247188514157,-0.03627192013111648,54.902380798916525,11.06571739282139,False,True,True,False,False,1.3426204251156335,0.0,0.0,0.0,0.0,0,0.9536031589338592,0.9753208292201382,False,False,False,False,0.056507385140188604,0.10843700996614963,False,False,False,False,-4001.0,-2052.2297645683416,False,False,False,False,65.22086094169411,False,False,False,False
2024-07-01 17:00:00+00:00,20.55,20.55,20.54,20.545,160.0,,,,,,,,,,,,,,,,,,,,,,,,,,,20.545,20.74168630874436,20.74168630874436,20.74168630874436,20.733808727171333,20.641472362305944,20.641472362305944,20.629657678332382,,20.677058757043586,"rgba(239, 83, 80, 1.0)",0.17240918748121595,20.69676014421369,-0.8802323497419398,44.58942054590906,1.7485794980444567,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9521988527724659,0.9847036328871897,False,False,False,False,-0.1002024720545958,0.004117268955776916,False,False,False,False,-4161.0,-2084.9238767455763,False,False,False,False,66.69030495810196,False,False,False,False
2024-07-02 17:00:00+00:00,20.545,20.6,20.545,20.6,38.0,,,,,,,,,,,,,,,,,,,,,,,,,,,20.55203703703704,20.739075425790748,20.739075425790748,20.739075425790748,20.73142857142857,20.6408057103745,20.6408057103745,20.62914018161181,,20.67643043602483,"rgba(239, 83, 80, 1.0)",0.17198955027969173,20.69525165795389,-0.5538223560616821,40.72160154868215,-1.3814976482776302,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.95364238410596,0.9754020813623464,False,False,False,False,-0.07613363383395258,-0.036008182439087835,False,False,False,False,-4123.0,-2116.521956175877,False,False,False,False,66.24549402851898,False,False,False,False
2024-07-03 17:00:00+00:00,20.6,20.6,20.6,20.6,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,20.55203703703704,20.739075425790748,20.739075425790748,20.739075425790748,20.73142857142857,20.6408057103745,20.6408057103745,20.62914018161181,,20.67643043602483,"rgba(239, 83, 80, 1.0)",0.17155113754445955,20.69525165795389,-0.555237693653896,38.14305555053088,-3.5459102941563003,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.964049195837275,0.9754020813623464,False,False,False,False,-0.05215253132685609,-0.04408035688297196,False,False,False,False,-4123.0,-2147.6301429018326,False,False,False,False,65.2184321055962,False,False,False,False
2024-07-04 17:00:00+00:00,20.6,20.6,20.6,20.6,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,20.55203703703704,20.739075425790748,20.739075425790748,20.739075425790748,20.73142857142857,20.6408057103745,20.6408057103745,20.62914018161181,,20.67643043602483,"rgba(239, 83, 80, 1.0)",0.17079577921659417,20.69525165795389,-0.5576932778478964,36.4240248850967,-5.1604339138051145,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9636363636363634,0.9751196172248805,False,False,False,False,-0.05215253132685609,-0.04811644410491403,False,False,False,False,-4123.0,-2178.2560321591686,False,False,False,False,64.20729362333888,False,False,False,False
2024-07-05 17:00:00+00:00,20.8,20.81,20.8,20.81,225.0,,,,,,,,,,,,,,,,,,,,,,,,,,,20.687478329393223,20.745030018271986,20.745030018271986,20.745030018271986,20.737807083647322,20.651075032104202,20.651075032104202,20.63979461189651,,20.700290017995176,"rgba(239, 83, 80, 0.75)",0.17144938580204142,20.710442946521663,0.5806789742209156,44.03738254556268,-5.1604339138051145,False,True,False,True,True,5.383909644472517,0.0,0.0,0.0,0.0,0,0.965041398344066,0.9742410303587862,False,False,False,False,0.1265929354202758,0.03923824565768089,False,False,False,False,-3898.0,-2204.9187293349955,False,False,False,False,66.70020379972122,False,False,False,False
2024-07-08 17:00:00+00:00,20.8,20.82,20.8,20.82,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,20.688070588235295,20.74508346374543,20.74508346374543,20.74508346374543,20.73786395582329,20.651164283094975,20.651164283094975,20.639887141206792,,20.70042508033645,#000000,0.17225052465304297,20.710539687304966,0.6354715778980411,49.392330505671055,-10.008641647082534,False,True,False,False,True,5.740281421457212,0.0,0.0,0.0,0.0,0,0.9651695692025661,0.9725022914757105,False,False,False,False,0.13100747945998756,0.08512286255883422,False,False,False,False,-3896.0,-2231.1370436088714,False,False,False,False,65.69709986484182,False,False,False,False
2024-07-09 17:00:00+00:00,20.82,20.82,20.78,20.78,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,20.708120634920636,20.746900100401604,20.746900100401604,20.746900100401604,20.73987663280116,20.654969664525336,20.654969664525336,20.643871721630745,,20.705313577451,"rgba(38, 166, 154, 0.5)",0.17198431208575077,20.71403460355362,0.38355473034941634,51.264601681644805,-8.263611390180074,False,True,True,False,True,4.087798144026536,0.0,0.0,0.0,0.0,0,0.9617834394904456,0.9727024567788901,False,False,False,False,0.12218329390865279,0.1036530782337435,False,False,False,False,-3996.0,-2258.4992599870284,False,False,False,False,66.22892777391404,False,False,False,False
2024-07-10 17:00:00+00:00,20.78,20.83,20.78,20.825,86.0,,,,,,,,,,,,,,,,,,,,,,,,,,,20.722695035460994,20.748931436907363,20.748931436907363,20.748931436907363,20.74204902650715,20.658495552066977,20.658495552066977,20.64753704174075,,20.709508314820617,"rgba(38, 166, 154, 0.5)",0.17097644851251093,20.71725822193281,0.6301556676638201,53.96540475403678,-5.53319429035993,False,True,True,False,True,5.715626302366271,0.0,0.0,0.0,0.0,0,0.962128043282236,0.9711451758340853,False,False,False,False,0.1265929354202758,0.11512300682700966,False,False,False,False,-3910.0,-2284.103922622888,False,False,False,False,66.53545602548125,False,False,False,False
2024-07-11 17:00:00+00:00,20.935,20.95,20.915,20.93,182.0,,,,,,,,,,,,,,,,,,,,,,,,,,,20.77065573770492,20.760305517555857,20.760305517555857,20.760305517555857,20.753461199294527,20.67091242091242,20.67091242091242,20.660091446143888,,20.725868722204467,"rgba(38, 166, 154, 0.5)",0.1720993061321762,20.750847244262772,1.0409847649219124,58.51161279207733,-1.0427101167935362,False,False,True,False,True,9.306190863113741,0.0,0.0,0.0,0.0,0,0.9708994708994704,0.9647266313932987,False,False,False,False,0.24121671965299296,0.1781698632400013,False,False,False,False,-3728.0,-2306.4899083186574,False,False,False,False,68.32560399407843,False,False,False,False
2024-07-12 17:00:00+00:00,20.93,20.93,20.93,20.93,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,20.77065573770492,20.760305517555857,20.760305517555857,20.760305517555857,20.753461199294527,20.67091242091242,20.67091242091242,20.660091446143888,,20.725868722204467,"rgba(38, 166, 154, 1.0)",0.17321228448207937,20.750847244262772,1.034295900391308,61.54241815077103,2.031524349122165,True,False,True,False,True,9.306190863113741,0.0,0.0,0.0,0.0,0,0.9735449735449732,0.9682539682539688,False,False,False,False,0.23891812132286577,0.20854399228143355,False,False,False,False,-3728.0,-2328.528824468756,False,False,False,False,67.26629230424776,False,False,False,False
2024-07-15 17:00:00+00:00,20.93,20.93,20.93,20.93,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,20.77065573770492,20.760305517555857,20.760305517555857,20.760305517555857,20.753461199294527,20.67091242091242,20.67091242091242,20.660091446143888,,20.725868722204467,"rgba(38, 166, 154, 1.0)",0.17673405989772623,20.750847244262772,1.0136855105399667,63.56295505656682,4.258237945026416,True,False,True,False,True,9.306190863113741,0.0,0.0,0.0,0.0,0,0.9735449735449732,0.9682539682539688,False,False,False,False,0.23891812132286577,0.22373105680214966,False,False,False,False,-3728.0,-2350.226051996372,False,False,False,False,66.22340405146872,False,False,False,False
2024-07-16 17:00:00+00:00,20.93,20.93,20.93,20.93,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,20.77065573770492,20.760305517555857,20.760305517555857,20.760305517555857,20.753461199294527,20.67091242091242,20.67091242091242,20.660091446143888,,20.725868722204467,"rgba(38, 166, 154, 1.0)",0.18022091048649583,20.750847244262772,0.9940730809405816,64.90997966043068,5.974701854634915,True,False,True,False,True,9.306190863113741,0.0,0.0,0.0,0.0,0,0.9735449735449732,0.9682539682539688,False,False,False,False,0.23891812132286577,0.23132458906250772,False,False,False,False,-3728.0,-2371.586888399529,False,False,False,False,65.19668460881029,False,False,False,False
2024-07-17 17:00:00+00:00,20.93,20.93,20.93,20.93,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,20.77065573770492,20.760305517555857,20.760305517555857,20.760305517555857,20.753461199294527,20.67091242091242,20.67091242091242,20.660091446143888,,20.725868722204467,"rgba(38, 166, 154, 1.0)",0.18353233262050023,20.750847244262772,0.97613730060126,65.80799606300658,7.376768884861633,True,False,True,False,True,9.306190863113741,0.0,0.0,0.0,0.0,0,0.9735449735449732,0.9682539682539688,False,False,False,False,0.23891812132286577,0.23512135519268673,False,False,False,False,-3728.0,-2392.6165490444973,False,False,False,False,64.18588329704579,False,False,False,False
2024-07-18 17:00:00+00:00,20.93,20.95,20.93,20.95,123.0,,,,,,,,,,,,,,,,,,,,,,,,,,,20.793842794759826,20.76769390657477,20.76769390657477,20.76769390657477,20.760882321787943,20.679031580647766,20.679031580647766,20.668304258997328,,20.735521782070617,"rgba(38, 166, 154, 1.0)",0.18704850746303434,20.77648373187924,0.9276538501920515,67.1091801970009,9.207676094278831,True,False,True,False,True,10.015842575413263,0.0,0.0,0.0,0.0,0,0.9857651245551597,0.964412811387901,False,False,False,False,0.24812764908344698,0.24162450213806685,False,False,False,False,-3605.0,-2411.41319169497,False,False,False,False,65.09773006763423,False,False,False,False
2024-07-19 17:00:00+00:00,20.95,20.95,20.89,20.89,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,20.793842794759826,20.76769390657477,20.76769390657477,20.76769390657477,20.760882321787943,20.679031580647766,20.679031580647766,20.668304258997328,,20.735521782070617,"rgba(38, 166, 154, 1.0)",0.1892343987166768,20.77648373187924,0.5998712120554741,63.79318720372666,9.207676094278831,True,False,True,False,True,7.29447825909941,0.0,0.0,0.0,0.0,0,0.9786856127886321,0.9520426287744234,False,False,False,False,0.2297481975827498,0.23568634986040832,False,False,False,False,-3605.0,-2429.9184135291566,False,False,False,False,64.08846293480269,False,False,False,False
2024-07-22 17:00:00+00:00,20.89,20.89,20.88,20.88,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,20.80265091863517,20.77136849909967,20.77136849909967,20.77136849909967,20.764653526331994,20.68386483715795,20.68386483715795,20.673256563795487,,20.740299522547197,"rgba(38, 166, 154, 0.75)",0.1912571025590518,20.777724695392212,0.5347529751278572,60.9603477236201,9.207676094278831,True,False,True,False,False,6.8489016825190205,0.0,0.0,0.0,0.0,0,0.9769503546099285,0.9627659574468089,False,False,False,False,0.19793989447949864,0.21681312216995346,False,False,False,False,-3705.0,-2449.6871202961465,False,False,False,False,64.64523095131737,False,False,False,False
2024-07-23 17:00:00+00:00,20.89,20.9,20.88,20.88,8.0,,,,,,,,,,,,,,,,,,,,,,,,,,,20.803307291666666,20.771660855784464,20.771660855784464,20.771660855784464,20.76495340501792,20.684247933884297,20.684247933884297,20.673649042145595,,20.74067352174402,"rgba(38, 166, 154, 0.75)",0.19319065875614905,20.777910553126837,0.5284388361759366,59.07178807021573,16.172557452952148,True,False,True,False,False,6.8489016825190205,0.0,0.0,0.0,0.0,0,0.9770318021201408,0.9611307420494707,False,False,False,False,0.20245837366953,0.20963574791974174,False,False,False,False,-3705.0,-2469.1493354853537,False,False,False,False,63.76701031641323,False,False,False,False
2024-07-24 17:00:00+00:00,20.88,20.88,20.88,20.88,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,20.803307291666666,20.771660855784464,20.771660855784464,20.771660855784464,20.76495340501792,20.684247933884297,20.684247933884297,20.673649042145595,,20.74067352174402,"rgba(38, 166, 154, 0.5)",0.1942100655206972,20.777910553126837,0.5256650658113398,57.812748301279484,14.595144683357475,False,False,True,False,False,6.8489016825190205,0.0,0.0,0.0,0.0,0,0.9767441860465111,0.9767441860465124,False,False,False,False,0.19342937989061956,0.20153256390518065,False,False,False,False,-3705.0,-2488.3098109041857,False,False,False,False,62.778374497554104,False,False,False,False
2024-07-25 17:00:00+00:00,20.89,20.89,20.86,20.86,106.0,,,,,,,,,,,,,,,,,,,,,,,,,,,20.80956342182891,20.774857405703766,20.774857405703766,20.774857405703766,20.768266388971533,20.68878369039392,20.68878369039392,20.67831986834231,,20.744786159630237,"rgba(38, 166, 154, 0.5)",0.19478590695826337,20.790886632219156,0.3548170853841732,55.40530630296544,11.953392309170319,False,False,True,False,False,5.917905166216759,0.0,0.0,0.0,0.0,0,0.9635231316725974,0.9724199288256231,False,False,False,False,0.18892662580926653,0.19522959485722358,False,False,False,False,-3811.0,-2508.8166355413305,False,False,False,False,63.44847721852226,False,False,False,False
2024-07-26 17:00:00+00:00,20.86,20.86,20.86,20.86,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,20.80956342182891,20.774857405703766,20.774857405703766,20.774857405703766,20.768266388971533,20.68878369039392,20.68878369039392,20.67831986834231,,20.744786159630237,"rgba(38, 166, 154, 0.5)",0.19540228774008125,20.790886632219156,0.3536978434601363,53.800344970756086,10.097045029374911,False,True,True,False,False,5.917905166216759,0.0,0.0,0.0,0.0,0,0.9628959276018095,0.9945701357466068,False,False,False,False,0.1754629147202492,0.1853462547887364,False,False,False,False,-3811.0,-2529.0055249127827,False,False,False,False,62.46477989730486,False,False,False,False
2024-07-29 17:00:00+00:00,20.86,20.86,20.86,20.86,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,20.80956342182891,20.774857405703766,20.774857405703766,20.774857405703766,20.768266388971533,20.68878369039392,20.68878369039392,20.67831986834231,,20.744786159630237,#000000,0.1959008528418071,20.790886632219156,0.35279768708640513,52.73037074928318,8.721313221249474,False,True,False,False,False,5.917905166216759,0.0,0.0,0.0,0.0,0,0.9452054794520546,1.0036529680365303,False,False,False,False,0.1754629147202492,0.18040458475449278,False,False,False,False,-3811.0,-2548.8814082474682,False,False,False,False,61.49633369734664,False,False,False,False
2024-07-30 17:00:00+00:00,20.98,20.98,20.98,20.98,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,20.80956342182891,20.774857405703766,20.774857405703766,20.774857405703766,20.768266388971533,20.68878369039392,20.68878369039392,20.67831986834231,,20.744786159630237,"rgba(38, 166, 154, 0.5)",0.19399876938404878,20.790886632219156,0.9748173577661585,58.94912834421006,2.771632667087353,False,False,True,False,True,10.588494400322837,0.0,0.0,0.0,0.0,0,0.9374441465594276,1.0035746201966047,False,False,False,False,0.28539908526673463,0.2329018350106137,False,False,False,False,-3811.0,-2568.4491383521586,False,False,False,False,60.54290216715522,False,False,False,False
2024-07-31 17:00:00+00:00,20.98,21.08,20.98,21.08,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,20.810191232715503,20.775107230392152,20.775107230392152,20.775107230392152,20.76851466508125,20.689030847145485,20.689030847145485,20.67856769081259,,20.745082121759594,"rgba(38, 166, 154, 1.0)",0.19404334520880157,20.83365882151717,1.2695162424547597,65.79361321241413,9.05937482425582,True,False,True,False,True,14.090248770755917,0.0,0.0,0.0,0.0,0,0.9385425812115887,0.9859525899912213,False,False,False,False,0.3331135995106461,0.2830077172606299,False,False,False,False,-3808.0,-2587.666981168404,False,False,False,False,59.65076414905978,False,False,False,False
2024-08-01 17:00:00+00:00,21.08,21.1,21.08,21.1,103.0,,,,,,,,,,,,,,,,,,,,,,,,,,,20.83378640776699,20.784842094842087,20.784842094842087,20.784842094842087,20.77816459955773,20.69839517277565,20.69839517277565,20.68793219348239,,20.756399978860586,"rgba(38, 166, 154, 1.0)",0.19404334520880037,20.858250065029285,1.2458553253170386,70.76593796287636,13.44752130013537,True,False,True,False,True,14.7586250437055,0.0,0.0,0.0,0.0,0,0.956255468066491,0.982502187226597,False,False,False,False,0.34282816297619645,0.3129179401184132,False,False,False,False,-3705.0,-2604.989973708429,False,False,False,False,60.322845325043346,False,False,False,False
2024-08-02 17:00:00+00:00,21.1,21.295,21.1,21.295,47.0,,,,,,,,,,,,,,,,,,,,,,,,,,,20.84830085736555,20.790970513571562,20.790970513571562,20.790970513571562,20.78420793018402,20.703954902833406,20.703954902833406,20.69345989730238,,20.763348753904182,"rgba(38, 166, 154, 1.0)",0.20252015804461468,20.90266366011572,1.9372705594958615,76.62906416935142,18.643197456739657,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.9597197898423816,0.9483362521891421,False,False,False,False,0.34282817368977925,0.3278730569040962,False,False,False,False,-3658.0,-2621.315710550158,False,False,False,False,60.1162895835698,False,False,False,False
2024-08-05 17:00:00+00:00,21.295,21.295,21.295,21.295,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,20.84830085736555,20.790970513571562,20.790970513571562,20.790970513571562,20.78420793018402,20.703954902833406,20.703954902833406,20.69345989730238,,20.763348753904182,"rgba(38, 166, 154, 1.0)",0.20993881562566521,20.90266366011572,1.8688127715450324,80.53781497366813,22.053339817211864,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.9938704028021016,0.9483362521891421,False,False,False,False,0.34282818144420923,0.3353506191741527,False,False,False,False,-3658.0,-2637.388335192791,False,False,False,False,59.18425408615011,False,False,False,False
2024-08-06 17:00:00+00:00,21.2,21.2,21.2,21.2,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,20.84830085736555,20.790970513571562,20.790970513571562,20.790970513571562,20.78420793018402,20.703954902833406,20.703954902833406,20.69345989730238,,20.763348753904182,"rgba(38, 166, 154, 1.0)",0.21435316484549394,20.90266366011572,1.387132959285201,77.36001020802473,22.053339817211864,True,False,True,False,True,16.13760999338608,0.0,0.0,0.0,0.0,0,0.9939707149009475,0.9491817398794146,False,False,False,False,0.2749518987840992,0.305151258979126,False,False,False,False,-3658.0,-2653.2117718564687,False,False,False,False,58.26666875148111,False,False,False,False
2024-08-07 17:00:00+00:00,21.2,21.2,21.085,21.085,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,20.84915565915566,20.791359469475317,20.791359469475317,20.791359469475317,20.784593519044908,20.70432784941455,20.70432784941455,20.69383264686755,,20.763789491540397,"rgba(38, 166, 154, 0.75)",0.21328906494526378,20.90260933048274,0.8551337105072302,70.24739750690532,29.57977232620179,True,False,True,False,False,11.081146019322848,0.0,0.0,0.0,0.0,0,0.9746621621621624,0.9501689189189192,False,False,False,False,0.23507380179082304,0.2701125303849745,False,False,False,False,-3662.0,-2668.851899424585,False,False,False,False,57.42532504990776,False,False,False,False
2024-08-08 17:00:00+00:00,21.085,21.085,21.08,21.08,84.0,,,,,,,,,,,,,,,,,,,,,,,,,,,20.8634014101629,20.798322863125826,20.798322863125826,20.798322863125826,20.791521377012767,20.71124545322275,20.71124545322275,20.700768575686606,,20.771643857335654,"rgba(38, 166, 154, 0.75)",0.21082581085465246,20.902353167320005,0.8426237373870075,65.31489223861414,25.119471416590997,True,False,True,False,False,10.869779731951255,0.0,0.0,0.0,0.0,0,0.9738396624472572,0.969620253164557,False,False,False,False,0.19422872010346803,0.23217062524422127,False,False,False,False,-3746.0,-2685.551869976142,False,False,False,False,57.83733551425028,False,False,False,False
2024-08-09 17:00:00+00:00,21.08,21.15,21.08,21.15,31.0,,,,,,,,,,,,,,,,,,,,,,,,,,,20.86922253922967,20.801203887159158,20.801203887159158,20.801203887159158,20.79438113588402,20.71403714141195,20.71403714141195,20.70356105470953,,20.774856334265575,"rgba(38, 166, 154, 0.75)",0.2101316189850921,20.90566849618093,1.1627545868592162,64.08468396573548,23.922311593436575,True,False,True,False,False,13.043078671988578,0.0,0.0,0.0,0.0,0,1.0147697654213723,0.9574283231972203,False,False,False,False,0.21626533268578355,0.2242179789650024,False,False,False,False,-3715.0,-2701.512306100543,False,False,False,False,57.42125279309911,False,False,False,False
2024-08-12 17:00:00+00:00,21.15,21.15,21.15,21.15,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,20.86922253922967,20.801203887159158,20.801203887159158,20.801203887159158,20.79438113588402,20.71403714141195,20.71403714141195,20.70356105470953,,20.774856334265575,"rgba(38, 166, 154, 0.75)",0.2100655839245155,20.90566849618093,1.1631201039903163,63.2645451171497,22.811832532424845,True,False,True,False,False,13.043078671988567,0.0,0.0,0.0,0.0,0,1.0272647317502195,0.9270008795074766,False,False,False,False,0.24023132100363628,0.23222464998431935,False,False,False,False,-3715.0,-2717.22529360286,False,False,False,False,56.53100081181075,False,False,False,False
2024-08-13 17:00:00+00:00,21.15,21.15,21.15,21.15,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,20.86922253922967,20.801203887159158,20.801203887159158,20.801203887159158,20.79438113588402,20.71403714141195,20.71403714141195,20.70356105470953,,20.774856334265575,"rgba(38, 166, 154, 0.75)",0.20895816211268498,20.90566849618093,1.169284326339491,62.71778588475918,21.75203999070976,True,False,True,False,False,13.043078671988567,0.0,0.0,0.0,0.0,0,1.015097690941385,0.9262877442273542,False,False,False,False,0.24023132100363628,0.23622798549397783,False,False,False,False,-3715.0,-2732.6946688958387,False,False,False,False,55.654551186821436,False,False,False,False
2024-08-14 17:00:00+00:00,21.15,21.33,21.15,21.33,17.0,,,,,,,,,,,,,,,,,,,,,,,,,,,20.874023960535588,20.80344882629107,20.80344882629107,20.80344882629107,20.796596347031958,20.7160784737221,20.7160784737221,20.705590446083594,,20.77733927249607,"rgba(38, 166, 154, 0.75)",0.21146490348377542,20.910614821334683,1.9832377465771418,66.65928872390894,21.75203999070976,True,False,True,False,False,18.293407741246703,0.0,0.0,0.0,0.0,0,1.0287958115183244,0.896160558464224,False,False,False,False,0.30319789615564735,0.26971294082481256,False,False,False,False,-3698.0,-2747.6606430214847,False,False,False,False,55.05525581958389,False,False,False,False
2024-08-15 17:00:00+00:00,21.33,21.33,21.33,21.33,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,20.874023960535588,20.80344882629107,20.80344882629107,20.80344882629107,20.796596347031958,20.7160784737221,20.7160784737221,20.705590446083594,,20.77733927249607,"rgba(38, 166, 154, 1.0)",0.21308994421211172,20.910614821334683,1.9681134190351828,69.28695728334212,21.75203999070976,True,False,True,False,True,18.293407741246703,0.0,0.0,0.0,0.0,0,1.0593368237347296,0.8830715532286215,False,False,False,False,0.34282818387658187,0.3062705623506972,False,False,False,False,-3698.0,-2762.3945865405317,False,False,False,False,54.20168596191592,False,False,False,False
2024-08-16 17:00:00+00:00,21.33,21.33,21.33,21.33,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,20.874023960535588,20.80344882629107,20.80344882629107,20.80344882629107,20.796596347031958,20.7160784737221,20.7160784737221,20.705590446083594,,20.77733927249607,"rgba(38, 166, 154, 1.0)",0.21906486348661805,20.910614821334683,1.9144337982386408,71.03873632296424,21.75203999070976,True,False,True,False,True,18.293407741246703,0.0,0.0,0.0,0.0,0,1.0600706713780919,0.8939929328621911,False,False,False,False,0.34282818387658187,0.3245493731136395,False,False,False,False,-3698.0,-2776.900096826725,False,False,False,False,53.36134974545211,False,False,False,False
2024-08-19 17:00:00+00:00,21.33,21.33,21.33,21.33,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,20.874023960535588,20.80344882629107,20.80344882629107,20.80344882629107,20.796596347031958,20.7160784737221,20.7160784737221,20.705590446083594,,20.77733927249607,"rgba(38, 166, 154, 1.0)",0.22455194627651834,20.910614821334683,1.8676532785374977,72.20658901604565,14.50945510749159,True,False,True,False,True,18.293407741246703,0.0,0.0,0.0,0.0,0,1.070017953321364,0.8922800718132857,False,False,False,False,0.34282818387658187,0.3336887784951107,False,False,False,False,-3698.0,-2791.1807154805742,False,False,False,False,52.534041997460605,False,False,False,False
