date,Close,High,Low,Open,Volume,aVWAP_OB_bull_129,aVWAP_OB_bear_64,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-01-16 00:00:00+00:00,0.7015,0.745999,0.7003,0.7258,101656,,1.2932020361664411,1.267709200512768,#000000,,1.2633396464286548,,48.82708997610592,-1.4823085062326982,True,False,False,True,False,0.0,0.7727821999999999,,0.0,0.0,0.0,0.0,0,0.8471809178168049,1.0572990484729532,False,False,False,False,-0.2536750730342285,-0.2424526347534037,False,False,False,False,74753099,23326115.021019794,False,False,False,False,2589097.393958207,False,False,False,False
2025-01-17 00:00:00+00:00,0.7304,0.7603,0.7015,0.72,90899,,1.292588100907261,1.267149846112448,#000000,,1.2627901183594679,,48.64917691336457,-1.4823085062326982,True,False,False,True,False,0.0,0.7689902000000001,,0.0,0.0,0.0,0.0,0,0.8363555082019434,1.028723865011322,False,False,False,False,-0.2458178871313221,-0.2441352609423629,False,False,False,False,74843998,25346424.157450393,False,False,False,False,2491128.8294892577,False,False,False,False
2025-01-21 00:00:00+00:00,0.7003,0.72,0.67,0.72,162521,,1.2914276039516464,1.1553289283166275,"rgba(255, 26, 202, 1.0)",0.10663631270837774,1.1810363328886118,-4.50818600792489,48.2576907606825,0.9327470276689525,True,False,False,True,False,0.0,0.7649961999999999,,0.0,0.0,0.0,0.0,0,0.8346876327899772,1.0280411356522337,False,False,False,False,-0.282479722846831,-0.26330749189459696,False,False,False,False,74681477,27281132.11206018,False,False,False,False,2399810.87539164,False,False,False,False
2025-01-22 00:00:00+00:00,0.6954,0.7251,0.69,0.69,75035,,1.2908993828218815,1.1553623968384303,"rgba(255, 26, 202, 1.0)",0.10611856193272484,1.1809337421883674,-4.575389388485847,47.89651919919871,0.5159260816941895,True,False,False,True,False,0.0,0.7607041999999999,,0.0,0.0,0.0,0.0,0,0.8346994448004519,1.0323163457467108,False,False,False,False,-0.26958383941015385,-0.2664456656523754,False,False,False,False,74606442,29137026.617469586,False,False,False,False,2308643.1940037324,False,False,False,False
2025-01-23 00:00:00+00:00,0.7055,0.7276,0.6804,0.71,102969,,1.2901772901941775,1.1551657244232214,"rgba(255, 26, 202, 1.0)",0.10633490099893517,1.1806203291057495,-4.468150387524293,47.7026873925995,0.2566391590303212,False,False,False,True,False,0.0,0.7568142,,0.0,0.0,0.0,0.0,0,0.8350381127992691,1.0298740065373007,False,False,False,False,-0.2732226349332542,-0.26983415029281477,False,False,False,False,74709411,30924178.94619627,False,False,False,False,2222146.1667879,False,False,False,False
2025-01-24 00:00:00+00:00,0.7203,0.78,0.7003,0.7397,236632,,1.2886065056353087,1.1567038447842721,"rgba(255, 26, 202, 1.0)",0.10496930646864062,1.1813443314716543,-4.392182314831149,47.69725732614662,0.1728138328943416,False,False,False,True,False,0.0,0.7543402,,0.0,0.0,0.0,0.0,0,0.8418830045570904,1.0148444060821036,False,False,False,False,-0.23647926559274954,-0.25315670794278217,False,False,False,False,74946043,32650526.556149356,False,False,False,False,2144282.866129551,False,False,False,False
2025-01-27 00:00:00+00:00,0.78,0.79,0.7314,0.77,325820,,1.2865881802027341,1.159039991375899,"rgba(255, 26, 202, 1.0)",0.09997400976867998,1.1825340947588792,-4.026387414991787,48.29405908021431,0.1728138328943416,False,False,False,False,True,0.0,0.7539362,,0.0,0.0,0.0,0.0,0,0.862148333253327,1.0080461825387526,False,False,False,False,-0.21587397037294792,-0.23451533915786504,False,False,False,False,75271863,34321951.514731735,False,False,False,False,2072970.5968695686,False,False,False,False
2025-01-28 00:00:00+00:00,0.8442,0.879999,0.750603,0.78,2772843,,1.2718667848344365,1.0787956190866832,"rgba(255, 26, 202, 1.0)",0.09794855152258386,1.1366793121717198,-2.9860504073333165,49.378912141218,0.1728138328943416,True,False,False,False,True,1.3275689005361535,0.7547202,,0.0,0.0,0.0,0.0,0,0.862944348542149,0.9763514619910746,False,False,False,False,-0.16194450021058718,-0.1982299196842261,False,False,False,False,78044706,36036569.33768343,False,False,False,False,2100416.573462919,False,False,False,False
2025-01-29 00:00:00+00:00,0.749,0.8703,0.701,0.838,945536,,1.2665051751578287,1.0719698991714168,"rgba(255, 26, 202, 1.0)",0.09596615616912439,1.130699692191314,-3.97744066688085,49.33094861244072,0.1728138328943416,True,False,False,False,True,0.0,0.7537001999999999,,0.0,0.0,0.0,0.0,0,0.8579516760127776,0.9938731809694044,False,False,False,False,-0.19109553654712952,-0.1946627281156778,False,False,False,False,77099170,37646867.40287232,False,False,False,False,2055127.1392094712,False,False,False,False
2025-01-30 00:00:00+00:00,0.727325,0.7525,0.69,0.7,130655,,1.2656989157265062,1.0705102840854708,"rgba(255, 26, 202, 1.0)",0.09550263424282188,1.129527537989584,-4.2114287336510206,49.09271977833422,0.1728138328943416,False,False,False,False,True,0.0,0.7522487,,0.0,0.0,0.0,0.0,0,0.8557755280722691,0.9996086008132771,False,False,False,False,-0.25560537255903676,-0.22513405033735728,False,False,False,False,76968515,39188892.79883811,False,False,False,False,1979657.6435541979,False,False,False,False
2025-01-31 00:00:00+00:00,0.72,0.7303,0.6844,0.71,162356,,1.264678807096556,1.0685980597634055,"rgba(255, 26, 202, 1.0)",0.09479696643150302,1.1280029679225443,-4.303966501052046,48.828951651171415,0.1728138328943416,False,False,False,False,False,0.0,0.7516686999999999,,0.0,0.0,0.0,0.0,0,0.8604685015380805,1.0020469469245359,False,False,False,False,-0.2697886559393935,-0.2474613531383754,False,False,False,False,76806159,40664079.708687596,False,False,False,False,1908390.9124344254,False,False,False,False
2025-02-03 00:00:00+00:00,0.7005,0.729999,0.7,0.72,32530,,1.264474351088669,1.06822270134826,"rgba(255, 26, 202, 1.0)",0.09421548759048488,1.1277023195238205,-4.534310976351249,48.42534915577026,0.1728138328943416,False,True,False,True,False,0.0,0.7510787000000001,,0.0,0.0,0.0,0.0,0,0.870236582315384,0.9931457767677324,False,False,False,False,-0.26197048816104684,-0.2547159206497111,False,False,False,False,76773629,42080140.46520965,False,False,False,False,1834827.7393977814,False,False,False,False
2025-02-04 00:00:00+00:00,0.7356,0.7594,0.69,0.7272,89678,,1.2639299384198215,1.0673622082010834,"rgba(255, 26, 202, 1.0)",0.09391428248095607,1.1269890534181137,-4.167513642000934,48.47917002600602,0.1728138328943416,False,True,False,False,False,0.0,0.7509907,,0.0,0.0,0.0,0.0,0,0.8692029924102013,0.9853368710547963,False,False,False,False,-0.2521008038664531,-0.2534083622580821,False,False,False,False,76863307,43444186.211672015,False,False,False,False,1766390.4947155155,False,False,False,False
2025-02-05 00:00:00+00:00,0.7424,0.7498,0.7005,0.7114,142483,,1.2630713642335212,1.066074226736337,"rgba(255, 26, 202, 1.0)",0.09289387988143422,1.125907401869505,-4.128446377296304,48.59802753148275,0.1728138328943416,False,True,False,False,False,0.0,0.7510406999999999,,0.0,0.0,0.0,0.0,0,0.8715668466861313,0.9873271628501192,False,False,False,False,-0.25164413472155156,-0.25252624848981686,False,False,False,False,77005790,44760327.53670449,False,False,False,False,1702707.8478639268,False,False,False,False
2025-02-06 00:00:00+00:00,0.7103,0.7532,0.706,0.7397,39206,,1.2628321756914,1.0657010675589433,"rgba(255, 26, 202, 1.0)",0.0931846819804301,1.1255970071323822,-4.456708960165787,48.35178364754407,0.1728138328943416,False,True,False,False,False,0.0,0.7506467000000001,,0.0,0.0,0.0,0.0,0,0.8727023670241832,0.9866466061853874,False,False,False,False,-0.24713368185113133,-0.2498299651704741,False,False,False,False,76966584,46023317.98624549,False,False,False,False,1637472.4812810277,False,False,False,False
2025-02-07 00:00:00+00:00,0.738999,0.738999,0.7,0.7,28565,,1.2626589533608985,1.0654391160773629,"rgba(255, 26, 202, 1.0)",0.09326035317972986,1.1253774187874934,-4.1430083161155435,48.48618841418941,0.1728138328943416,False,True,False,False,False,0.0,0.75032468,,0.0,0.0,0.0,0.0,0,0.869373826907946,1.0001816201999425,False,False,False,False,-0.2573859080605528,-0.25360793661551345,False,False,False,False,76995149,47237899.59462802,False,False,False,False,1574378.0702503992,False,False,False,False
2025-02-10 00:00:00+00:00,0.6973,0.7303,0.681,0.7015,61575,,1.2622698545271889,1.0647536925778507,"rgba(255, 26, 202, 1.0)",0.09365487555030483,1.1248231381134604,-4.564878609910969,48.14124218284895,-0.11964593422714387,False,True,False,True,False,0.0,0.74830042,,0.0,0.0,0.0,0.0,0,0.8583143253252932,1.0088184042384665,False,False,False,False,-0.27153049098176774,-0.2625692137986406,False,False,False,False,76933574,48402435.84581908,False,False,False,False,1515052.4596523445,False,False,False,False
2025-02-11 00:00:00+00:00,0.67,0.7104,0.6505,0.69,114799,,1.261512350124607,1.0632473264142768,"rgba(255, 26, 202, 1.0)",0.09420237738684771,1.1236357629342524,-4.815544740143552,47.5708126540281,-0.7448060382877486,False,True,False,True,False,0.0,0.7464984200000001,,0.0,0.0,0.0,0.0,0,0.8549144637653694,1.0060750290346079,False,False,False,False,-0.2975464862402064,-0.2800578500194235,False,False,False,False,76818775,49516802.08715951,False,False,False,False,1460140.5592738213,False,False,False,False
2025-02-12 00:00:00+00:00,0.685,0.7,0.65,0.65,57177,,1.2611366774847488,1.06252296456481,"rgba(255, 26, 202, 1.0)",0.0946960695880466,1.1230610898931133,-4.625969079802329,47.297591534302164,-1.0710061034429472,False,True,False,True,False,0.0,0.7454984200000001,,0.0,0.0,0.0,0.0,0,0.8596685085163696,1.0038349006642973,False,False,False,False,-0.30322366886597424,-0.29164075944269885,False,False,False,False,76875952,50589709.92687874,False,False,False,False,1405122.3804787695,False,False,False,False
2025-02-13 00:00:00+00:00,0.661,0.689,0.66,0.6884,42656,,1.2608527249936456,1.0619598091570635,"rgba(255, 26, 202, 1.0)",0.09549727889015563,1.1226168480839869,-4.833822004655808,46.808971001194436,-1.6041949899776924,False,True,False,True,False,0.0,0.7435184199999999,,0.0,0.0,0.0,0.0,0,0.861666324444129,1.0107790680369801,False,False,False,False,-0.30374545740398734,-0.29769310842334307,False,False,False,False,76833296,51618870.16504036,False,False,False,False,1351692.3263423473,False,False,False,False
2025-02-14 00:00:00+00:00,0.6539,0.685,0.64,0.67,97979,,1.260190104719599,1.0606065914704417,"rgba(255, 26, 202, 1.0)",0.09452932363320206,1.1215554964061,-4.947200280631679,46.32981963224735,-2.1209405242205364,False,True,False,True,False,0.0,0.74216524,,0.0,0.0,0.0,0.0,0,0.8557242067635037,1.0093381317398897,False,False,False,False,-0.3163173768529764,-0.30700524263815976,False,False,False,False,76735317,52603828.864450544,False,False,False,False,1302527.0978583337,False,False,False,False
2025-02-18 00:00:00+00:00,0.655,0.69,0.644401,0.6793,64919,,1.2597544234221039,1.0597499204194887,"rgba(255, 26, 202, 1.0)",0.09482866663895187,1.1208783584007986,-4.912843077026185,45.95400434035724,-2.5314250296788288,False,True,False,True,False,0.0,0.74086724,,0.0,0.0,0.0,0.0,0,0.8587714457078345,1.0043046819348682,False,False,False,False,-0.3113815143220292,-0.3091933784800945,False,False,False,False,76800236,53552707.57564857,False,False,False,False,1253993.4469619286,False,False,False,False
2025-02-19 00:00:00+00:00,0.6538,0.674,0.6325,0.655,76681,,1.259232270172738,1.0586967301739425,"rgba(255, 26, 202, 1.0)",0.09425196228826291,1.1200500689889226,-4.946847340567085,45.63173962369759,-2.887249574128546,False,True,False,True,False,0.0,0.73981724,,0.0,0.0,0.0,0.0,0,0.8599400213560324,1.0038912912321623,False,False,False,False,-0.32607453228582983,-0.31763395538296213,False,False,False,False,76723555,54461368.25895647,False,False,False,False,1207824.3313947942,False,False,False,False
2025-02-20 00:00:00+00:00,0.65,0.662899,0.6302,0.649,43816,,1.2589314920607002,1.0580845082379424,"rgba(255, 26, 202, 1.0)",0.09470691635777687,1.1195694089186867,-4.9581321721507825,45.319058295018614,-3.2325440314788523,False,True,False,True,False,0.0,0.73901726,,0.0,0.0,0.0,0.0,0,0.8597367812795835,1.0037713141193456,False,False,False,False,-0.3331799547975201,-0.3254069550902411,False,False,False,False,76679739,55332676.915467985,False,False,False,False,1162176.9458499001,False,False,False,False
2025-02-21 00:00:00+00:00,0.63,0.6486,0.61,0.6424,527469,,1.2552267971916014,1.0505331384168417,"rgba(255, 26, 202, 1.0)",0.09503249673995508,1.1136396624560907,-5.089202946856296,44.801482321371935,-3.7754933368749306,False,True,False,True,False,0.0,0.7370372599999999,,0.0,0.0,0.0,0.0,0,0.8560827641717049,1.0128337332675192,False,False,False,False,-0.34282825441539394,-0.3341176047528175,False,False,False,False,76152270,56149131.546233945,False,False,False,False,1137286.438169512,False,False,False,False
2025-02-24 00:00:00+00:00,0.5997,0.6967,0.55,0.6967,5665578,,1.2171844664594513,0.9991454810275228,"rgba(255, 26, 202, 1.0)",0.09487730779274328,1.0690181907290874,-4.946579974152506,43.9933261827704,-4.594187433452966,False,True,False,True,False,0.0,0.7333512600000001,,0.0,0.0,0.0,0.0,0,0.8424308056333417,1.0110903282545711,False,False,False,False,-0.34282825441539394,-0.3384729295841057,False,False,False,False,70486692,56711388.818930656,False,False,False,False,1314866.4994177665,False,False,False,False
2025-02-25 00:00:00+00:00,0.8501,1.26,0.732,0.8951,73392900,,1.0997802881720082,0.9928701520480742,"rgba(255, 0, 0, 1.0)",0.09351098129558799,1.0347584682469686,-1.9747249541020604,46.616987580098126,-4.85154803579961,False,True,False,True,True,3.1189938947508793,0.73487448,,0.0,0.0,0.0,0.0,0,0.8616907472748407,0.8926302332030938,False,False,False,False,0.0180511575577767,-0.1602108860131645,False,False,False,False,143879592,60129749.72799221,False,False,False,False,4141456.048460207,False,False,False,False
2025-02-26 00:00:00+00:00,0.6528,0.8,0.63,0.76,2188581,,1.0945859757058418,0.9871740358796639,"rgba(255, 26, 202, 1.0)",0.09244343926115783,1.0294399756657466,-4.074274807125228,46.62597455327514,-4.85154803579961,False,True,False,True,True,0.0,0.7323384799999999,,0.0,0.0,0.0,0.0,0,0.8408127845874475,0.9701646834356172,False,False,False,False,-0.24944868878703394,-0.20482978740009922,False,False,False,False,141691011,63328230.562188596,False,False,False,False,4064872.7132264734,False,False,False,False
2025-02-27 00:00:00+00:00,0.5601,0.6448,0.545,0.6075,731758,,1.0924055799113475,0.9845543636465923,"rgba(255, 26, 202, 1.0)",0.09283423225957207,1.0270736423612155,-5.030188013571536,45.86336164077302,-4.85154803579961,False,True,False,True,True,0.0,0.72796048,,0.0,0.0,0.0,0.0,0,0.8177300151912559,1.000817641125349,False,False,False,False,-0.34282825441539394,-0.2738290209077466,False,False,False,False,140959253,66372584.38327924,True,False,False,False,3934162.332315631,True,False,False,False
2025-02-28 00:00:00+00:00,0.6201,0.639099,0.5581,0.6001,285052,,1.0915985040874854,0.9836047546655344,"rgba(255, 26, 202, 1.0)",0.0919523286625598,1.0262091965059672,-4.41651888987258,45.85045993269995,-4.85154803579961,False,True,False,True,True,0.0,0.72516448,,0.0,0.0,0.0,0.0,0,0.8240015272728589,0.9962359238462667,False,False,False,False,-0.3391053475987082,-0.3064671842532274,False,False,False,False,141244305,69308730.2898173,False,False,False,False,3791059.966342469,False,False,False,False
2025-03-03 00:00:00+00:00,0.58,0.6003,0.56,0.5869,204459,,1.0909907646787873,0.9828774375810685,"rgba(255, 26, 202, 1.0)",0.09283585183789406,1.0255511002948876,-4.7993430498477,45.510570664837346,-4.85154803579961,False,True,False,True,True,0.0,0.72176648,,0.0,0.0,0.0,0.0,0,0.8237410279479085,0.996231602898462,False,False,False,False,-0.34282825441539394,-0.3246477193343107,False,False,False,False,141039846,72121715.2196284,False,False,False,False,3650408.9480545293,False,False,False,False
2025-03-04 00:00:00+00:00,0.5859,0.5998,0.5304,0.5726,186191,,1.090429861930687,0.8800466801862703,"rgba(255, 26, 202, 1.0)",0.094033569324326,0.9796512655247795,-4.187347862620356,45.29466736314622,-4.85154803579961,False,True,False,True,False,0.0,0.71847848,,0.0,0.0,0.0,0.0,0,0.829788288967307,0.9980565156036316,False,False,False,False,-0.34282825441539394,-0.33373798687485234,False,False,False,False,141226037,74831688.62278022,False,False,False,False,3514557.263817097,False,False,False,False
2025-03-05 00:00:00+00:00,0.6191,0.62,0.5603,0.6,3131395,,1.0816706412364736,0.8767967259558771,"rgba(255, 26, 202, 1.0)",0.09448598133160892,0.973887394314567,-3.754920987372737,45.47229550126499,-4.85154803579961,False,True,False,True,False,0.0,0.71646248,,0.0,0.0,0.0,0.0,0,0.8269590474583589,0.9926884845582085,False,False,False,False,-0.31876015045632505,-0.32624906866558867,False,False,False,False,144357432,77558188.36306335,False,False,False,False,3499531.292687015,False,False,False,False
2025-03-06 00:00:00+00:00,0.719,0.748599,0.6,0.639,2413769,,1.076342925508059,0.8799605770745735,"rgba(255, 26, 202, 1.0)",0.09411158320346127,0.9729622407442775,-2.6985226695765245,46.59487321695042,-4.85154803579961,False,False,False,False,True,0.0,0.71684448,,0.0,0.0,0.0,0.0,0,0.8483728928581074,0.9643516210613753,False,False,False,False,-0.24029710944081223,-0.2832730890532005,False,False,False,False,146771201,80272424.15274715,False,False,False,False,3456952.379248309,False,False,False,False
2025-03-07 00:00:00+00:00,0.7991,0.85,0.6388,0.719,905521,,1.0747534345542713,0.8822825610888714,"rgba(255, 0, 0, 1.0)",0.09410322018299778,0.9733796176583274,-1.8520048232081172,48.19959234725006,-3.373565994606494,True,False,True,False,True,1.580920017293316,0.71882648,,0.0,0.0,0.0,0.0,0,0.8566900744795105,0.9557242506329418,False,False,False,False,-0.1771187855258912,-0.23019593728954585,False,False,False,False,147676722,82915729.95067865,False,False,False,False,3356896.246728767,False,False,False,False
2025-03-10 00:00:00+00:00,0.764,0.82,0.722,0.759,483703,,1.0739272420787005,0.8832766350278163,"rgba(255, 26, 202, 1.0)",0.09416718413401072,0.9734902968967637,-2.2246634942235812,49.16140720421435,-2.455752844699056,True,False,True,False,True,0.32354948697019736,0.7208384800000001,,0.0,0.0,0.0,0.0,1,0.8814776233008131,0.9526225526100564,False,False,False,False,-0.15353268858623528,-0.19186431293789058,False,False,False,False,147193019,85436407.95261282,False,False,False,False,3244222.0017590113,False,False,False,False
2025-03-11 00:00:00+00:00,0.7212,0.7911,0.6904,0.7911,324725,,1.0733128082388819,0.8834470369269942,"rgba(255, 26, 202, 1.0)",0.09416874557471851,0.9732871180186782,-2.676972242543667,49.530866527789584,-2.1168470830579906,True,False,True,False,True,0.0,0.7217724799999999,,0.0,0.0,0.0,0.0,1,0.87189397623688,0.9560759489931958,False,False,False,False,-0.1803699180795669,-0.18611711550872873,False,False,False,False,146868294,87845501.52309859,False,False,False,False,3129731.923258658,False,False,False,False
2025-03-12 00:00:00+00:00,0.67,0.7171,0.6364,0.696,344102,,1.0725498578275,0.8828883361257004,"rgba(255, 26, 202, 1.0)",0.09438257772624778,0.972647983427537,-3.2066085788136998,49.35456182689937,-2.1168470830579906,True,False,False,False,True,0.0,0.72177648,,0.0,0.0,0.0,0.0,1,0.8624569940635789,0.9670304371757122,False,False,False,False,-0.23805939273002527,-0.21208825411937698,False,False,False,False,146524192,90146626.63983983,False,False,False,False,3020491.5341112595,False,False,False,False
2025-03-13 00:00:00+00:00,0.62,0.6603,0.6032,0.6231,248644,,1.0719359525944174,0.8821055897698425,"rgba(255, 26, 202, 1.0)",0.09515357871773265,0.9719662885328532,-3.6989285455772496,48.76589595771994,-2.1168470830579906,True,False,False,False,False,0.0,0.7211724799999999,,0.0,0.0,0.0,0.0,1,0.8602038156765777,0.9740919603963273,False,False,False,False,-0.2795521441929857,-0.24582019915618133,False,False,False,False,146275548,92347760.81082651,False,False,False,False,2911791.6308127786,False,False,False,False
2025-03-14 00:00:00+00:00,0.635,0.658,0.5778,0.650054,198565,,1.0714422472311027,0.8814656188252181,"rgba(255, 26, 202, 1.0)",0.09570664838240626,0.9714127552642386,-3.5150406053304164,48.43796529558941,-2.1168470830579906,True,False,False,False,False,0.0,0.71987648,,0.0,0.0,0.0,0.0,1,0.8475535335165726,0.981524254203491,False,False,False,False,-0.2925075329012046,-0.26916386602869297,False,False,False,False,146474113,94470362.85746077,False,False,False,False,2805390.5864671795,False,False,False,False
2025-03-17 00:00:00+00:00,0.64,0.644,0.601,0.644,49660,,1.0713202474108905,0.8813147528280023,"rgba(255, 26, 202, 1.0)",0.09610661110022621,0.9712796217523078,-3.447001386895516,48.22259906203642,-2.1168470830579906,True,False,False,False,False,0.0,0.71924648,,0.0,0.0,0.0,0.0,1,0.8421983340230249,1.0217750169406048,False,False,False,False,-0.28819425921429104,-0.278679062621492,False,False,False,False,146523773,96511673.05912897,False,False,False,False,2697322.720331212,False,False,False,False
2025-03-18 00:00:00+00:00,0.623,0.64,0.6003,0.6168,52102,,1.071190231659318,0.8811452120169811,"rgba(255, 26, 202, 1.0)",0.0963412144310118,0.9711333356149211,-3.6135452274603934,47.880384042545735,-0.4643413749710774,True,False,False,True,False,0.0,0.7171504799999999,,0.0,0.0,0.0,0.0,1,0.8461408940337182,0.9946126485151273,False,False,False,False,-0.29039646626800414,-0.2845377644447481,False,False,False,False,146471671,98470888.66465332,False,False,False,False,2593588.5744358706,False,False,False,False
2025-03-19 00:00:00+00:00,0.67,0.67,0.608,0.64,77114,,1.0710100007159262,0.8809639486434732,"rgba(255, 26, 202, 1.0)",0.09638485157540769,0.9709575576296683,-3.122457032516266,48.12115881559508,-0.4643413749710774,True,False,False,False,False,0.0,0.7049504799999999,,0.0,0.0,0.0,0.0,1,0.8012416368571805,1.1040851000802672,False,False,False,False,-0.22030530095846865,-0.2524215327016084,False,False,False,False,146548785,100356296.36407869,False,False,False,False,2494903.297007013,False,False,False,False
2025-03-20 00:00:00+00:00,0.66,0.7101,0.620396,0.6344,181597,,1.070600417068652,0.8806190567989434,"rgba(255, 26, 202, 1.0)",0.09659390987026138,0.9705917676410651,-3.2154384066058785,48.21217932746652,-0.4643413749710774,True,False,False,False,False,0.0,0.6986084800000001,,0.0,0.0,0.0,0.0,1,0.8791157529335751,1.0337348835837967,False,False,False,False,-0.17847678442521508,-0.21544915856341174,False,False,False,False,146367188,102160645.05568345,False,False,False,False,2404185.4030067385,False,False,False,False
2025-03-21 00:00:00+00:00,0.6261,0.69,0.6152,0.6744,111268,,1.0703377195867254,0.8803412083243277,"rgba(255, 26, 202, 1.0)",0.09702306331847009,0.9703286860814101,-3.547905769079958,47.92716004132023,-0.4984868755091014,True,False,False,False,False,0.0,0.6928644799999999,,0.0,0.0,0.0,0.0,1,0.8729407051300334,1.0125028718959854,False,False,False,False,-0.198546678787681,-0.20699791867554637,False,False,False,False,146255920,103889871.52408803,False,False,False,False,2314267.073477063,False,False,False,False
2025-03-24 00:00:00+00:00,0.675699,0.68,0.6401,0.642501,148326,,1.0700056572937062,0.8800695597714092,"rgba(255, 26, 202, 1.0)",0.09712637561135055,0.9700361136299899,-3.030455031162436,48.2672035311496,-0.4984868755091014,True,False,False,False,False,0.0,0.68997846,,0.0,0.0,0.0,0.0,1,0.9065189408537501,0.9986428281776014,False,False,False,False,-0.18670688915057232,-0.19685240391305936,False,False,False,False,146404246,105557101.89569242,False,False,False,False,2229328.207850511,False,False,False,False
2025-03-25 00:00:00+00:00,0.64,0.675,0.63,0.66,99872,,1.0697730357652604,0.879836384729572,"rgba(255, 26, 202, 1.0)",0.09750387256476988,0.9698096021671446,-3.382528236999599,48.156413874294806,-0.4984868755091014,True,False,False,False,False,0.0,0.6878544600000001,,0.0,0.0,0.0,0.0,1,0.9125089383001906,0.9823364527528073,False,False,False,False,-0.19870596926617126,-0.1977791865896153,False,False,False,False,146304374,107155034.13507704,False,False,False,False,2145820.1212681383,False,False,False,False
2025-03-26 00:00:00+00:00,0.6499,0.65,0.62,0.63,29478,,1.0697030626495512,0.8797604172097522,"rgba(255, 26, 202, 1.0)",0.0977768013415572,0.9697385366836275,-3.271108609560225,48.183972428165895,-0.4984868755091014,False,False,False,False,False,0.0,0.68609046,,0.0,0.0,0.0,0.0,1,0.916569493547038,0.9787078928390077,False,False,False,False,-0.22674327169577607,-0.21226122914269568,False,False,False,False,146333852,108691458.36507402,False,False,False,False,2062826.3125909565,False,False,False,False
2025-03-27 00:00:00+00:00,0.6426,0.65,0.625,0.635,18284,,1.0696595952202397,0.8797129458450824,"rgba(255, 26, 202, 1.0)",0.09807815910770386,0.9696942495323958,-3.3350365923283647,48.12242104112913,-0.4984868755091014,False,False,False,False,False,0.0,0.68454246,,0.0,0.0,0.0,0.0,1,0.9120543843886355,0.9856274851385227,False,False,False,False,-0.22271740706560494,-0.21748931810415031,False,False,False,False,146315568,110166913.64487505,False,False,False,False,1982648.1826854288,False,False,False,False
2025-03-28 00:00:00+00:00,0.625001,0.6399,0.61,0.61,28089,,1.06959062758832,0.8796282491822556,"rgba(255, 26, 202, 1.0)",0.09856932716174051,0.9696192682179795,-3.4962018930341485,47.86513956656931,-0.7679329443552518,False,False,False,True,False,0.0,0.68212248,,0.0,0.0,0.0,0.0,1,0.9131677126259531,0.9776628884352041,False,False,False,False,-0.2430018385800976,-0.23024557834212395,False,False,False,False,146287479,111583406.40389955,False,False,False,False,1905998.8029722748,False,False,False,False
2025-03-31 00:00:00+00:00,0.6,0.6303,0.58,0.6303,63959,,1.0694260654407173,0.87939538637739,"rgba(255, 26, 202, 1.0)",0.09900837512213521,0.9694248883510237,-3.7312488756158944,47.362167472219625,-1.306664916257148,False,True,False,True,False,0.0,0.68009248,,0.0,0.0,0.0,0.0,1,0.9049245145638108,0.979041465982964,False,False,False,False,-0.2754150465474097,-0.25283031244476684,False,False,False,False,146223520,112941842.23119761,False,False,False,False,1833761.9479537543,False,False,False,False
2025-04-01 00:00:00+00:00,0.5909,0.6303,0.5703,0.62,97969,,1.0691708362711312,0.8790232992565834,"rgba(255, 26, 202, 1.0)",0.09962048563967878,0.969117911486752,-3.7965877104307957,46.843563046709036,-1.8519883859349378,False,True,False,True,False,0.0,0.67730248,,0.0,0.0,0.0,0.0,1,0.9023178951988113,0.9825036516177801,False,False,False,False,-0.28343899393481353,-0.2681346531897902,False,False,False,False,146125551,114243164.14369966,False,False,False,False,1765691.6362692935,False,False,False,False
2025-04-02 00:00:00+00:00,0.62,0.63,0.5615,0.629,139673,,1.0688125690764085,0.8785255139549205,"rgba(255, 26, 202, 1.0)",0.09972677934129905,0.9686993090034337,-3.4965463770775727,46.845207013037125,-1.8849820120660041,False,True,False,True,False,0.0,0.67569648,,0.0,0.0,0.0,0.0,1,0.9104923502023159,0.9753984088729549,False,False,False,False,-0.29099905537554416,-0.27956685428266714,False,False,False,False,146265224,115498931.19688793,False,False,False,False,1701926.1995528506,False,False,False,False
2025-04-03 00:00:00+00:00,0.581,0.6014,0.541,0.6014,41372,,1.068699858427221,0.8783441607303715,"rgba(255, 26, 202, 1.0)",0.10032406093850843,0.9685551709947269,-3.8630331285360437,46.366440406243974,-2.3901401802962425,False,True,False,True,False,0.0,0.6734084800000001,,0.0,0.0,0.0,0.0,1,0.8973247997800422,0.9792600859401628,False,False,False,False,-0.3323789725740373,-0.3059729134283522,False,False,False,False,146223852,116703830.05191194,False,False,False,False,1636806.427021366,False,False,False,False
