date,Open,High,Low,Close,Volume,aVWAP_peak_868,aVWAP_peak_840,aVWAP_peak_825,aVWAP_peak_812,aVWAP_peak_767,aVWAP_peak_766,aVWAP_peak_744,aVWAP_peak_711,aVWAP_peak_690,aVWAP_peak_651,aVWAP_peak_649,aVWAP_peak_632,aVWAP_peak_617,aVWAP_peak_600,aVWAP_peak_579,aVWAP_peak_562,aVWAP_peak_552,aVWAP_peak_513,aVWAP_peak_437,aVWAP_peak_420,aVWAP_peak_403,aVWAP_peak_357,aVWAP_peak_329,aVWAP_peak_305,aVWAP_peak_274,aVWAP_peak_251,aVWAP_peak_227,aVWAP_peak_213,aVWAP_peak_189,aVWAP_peak_160,aVWAP_peak_141,aVWAP_valley_857,aVWAP_valley_818,aVWAP_valley_794,aVWAP_valley_748,aVWAP_valley_720,aVWAP_valley_702,aVWAP_valley_661,aVWAP_valley_660,aVWAP_valley_599,aVWAP_valley_588,aVWAP_valley_567,aVWAP_valley_527,aVWAP_valley_473,Peaks_avg,Valleys_avg,color,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-26 15:00:00+00:00,15.415,15.415,15.275,15.33,1866.0,,,,,,,,,,,,,,,,,,,,,15.383615065707135,15.739779564838424,16.27289682525501,17.087618501704156,17.381823739171043,17.465059978681918,17.602169330258643,17.808623234909522,18.02226525046749,18.36781526112009,18.68110497869481,,,,,,,,,,,,,,17.255706520982567,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8784620397523624,1.026881720430107,False,False,False,False,-0.2671298176752283,-0.2686204398634435,False,False,False,False,-10686.0,-21343.000766715217,False,False,False,False,3118.1478261015045,False,False,False,False
2025-03-26 16:00:00+00:00,15.34,15.47,15.115,15.12,1436.0,,,,,,,,,,,,,,,,,,,,,15.37571211672345,15.73589356428566,16.26759772428023,17.080478339519757,17.375138773238504,17.458926599389788,17.5962547225731,17.80257167660597,18.016245546962807,18.361752308843727,18.674850641450163,,,,,,,,,,,,,,17.249583819443014,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8781936533767292,1.0253051261187955,False,False,False,False,-0.2713742129560224,-0.26999732640973295,False,False,False,False,-12122.0,-21200.03951451808,False,False,False,False,3092.0680148441165,False,False,False,False
2025-03-26 17:00:00+00:00,15.12,15.21,14.92,14.94,1183.0,,,,,,,,,,,,,,,,,,,,,15.360922884071854,15.73140293352511,16.262386159518293,17.073967446460536,17.36912119357274,17.453420608925843,17.590969534905916,17.797198416161525,18.010929986413142,18.356438221977026,18.669399246939612,,,,,,,,,,,,,,17.243286966588325,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8759557507727347,1.0283878314625017,False,False,False,False,-0.2898795490071104,-0.27993843770842164,False,False,False,False,-13305.0,-21077.6358011147,False,False,False,False,3062.470061125603,False,False,False,False
2025-03-26 18:00:00+00:00,14.94,15.03,14.755,14.82,2193.0,,,,,,,,,,,,,,,,,,,,,15.325364987930657,15.721436467482498,16.251645534339296,17.061102073674924,17.357315374911742,17.44263254278013,17.580641284003736,17.786738899148094,18.00061734038828,18.34617575914502,18.658908817054364,,,,,,,,,,,,,,17.23023446189625,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8764145567043884,1.0290645607750546,False,False,False,False,-0.30404033080847415,-0.2919893842584479,False,False,False,False,-15498.0,-20991.129819702066,False,False,False,False,3048.9899051391594,False,False,False,False
2025-03-26 19:00:00+00:00,14.82,15.17,14.77,15.17,4998.0,,,,,,,,,,,,,,,,,,,,,15.284579352516632,15.703876826093943,16.23067946907523,17.034542867017546,17.332613005660935,17.419965001240975,17.55883563769944,17.764536823458453,17.978614736007223,18.32413224170282,18.636267595211947,,,,,,,,,,,,,,17.206240323244103,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,0.87949156685407,1.025829055650615,False,False,False,False,-0.29766391045474205,-0.294826647356595,False,False,False,False,-10500.0,-20828.47664420281,False,False,False,False,3079.2071159121956,False,False,False,False
2025-03-27 14:00:00+00:00,15.145,15.75,15.145,15.39,3427.0,,,,,,,,,,,,,,,,,,,,15.428333333333331,15.297274749817465,15.699115704396139,16.22129695284242,17.02022290179471,17.318814898761914,17.40718163264796,17.546387308482917,17.75167565184005,17.965699447665124,18.310967127131796,18.622577441163394,,,,,,,,,,,,,,17.049128929156435,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8844970030779201,1.0146606188239105,False,False,False,False,-0.2588700119682737,-0.27684832966243433,False,False,False,False,-7073.0,-20615.21344041672,False,False,False,False,3084.599253649991,False,False,False,False
2025-03-27 15:00:00+00:00,15.39,15.39,15.15,15.16,3166.0,,,,,,,,,,,,,,,,,,,,15.334693108852822,15.292451454575778,15.691797221491585,16.210737809420284,17.00562562248749,17.304947517504086,17.394367338313266,17.533968679535583,17.73893245886162,17.952975421245366,18.29809501666074,18.609267575875975,,,,,,,,,,,,,,17.03065493540205,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8855246113989639,1.0191062176165802,False,False,False,False,-0.27319615701835825,-0.27502224334039627,False,False,False,False,-10239.0,-20454.341914208708,False,False,False,False,3085.861280725185,False,False,False,False
2025-03-27 16:00:00+00:00,15.16,15.205,14.97,14.98,2752.0,,,,,,,,,,,,,,,,,,,,15.251344925985375,15.277634923119349,15.683172346769412,16.200068918114372,16.991848637407887,17.291998465861596,17.382424702998414,17.522437919275212,17.727164379201962,17.94127873788432,18.28633521165445,18.59716478335416,,,,,,,,,,,,,,17.012739495968873,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8816326530612247,1.0322448979591836,False,False,False,False,-0.2880409120274977,-0.281531577683947,False,False,False,False,-12991.0,-20338.631186856634,False,False,False,False,3080.685136837973,False,False,False,False
2025-03-27 17:00:00+00:00,14.98,15.085,14.82,14.84,2989.0,,,,,,,,,,,,,,,,,,,,15.16983568455759,15.254917036943885,15.67209308048639,16.187348750028974,16.97606497007791,17.277254078572003,17.3688382283678,17.509348837534766,17.713852100206825,17.928085308460105,18.273123216338227,18.583609539421825,,,,,,,,,,,,,,16.992864235916358,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8791145960957284,1.0338969206893733,False,False,False,False,-0.2991016763636501,-0.29031662702379857,False,False,False,False,-15980.0,-20271.055509541027,False,False,False,False,3079.263661848237,False,False,False,False
2025-03-27 18:00:00+00:00,14.86,14.91,14.61,14.615,2110.0,,,,,,,,,,,,,,,,,,,,15.102905704790917,15.231909966146148,15.662413119974522,16.177108944993094,16.963981581940065,17.26606888123014,17.358549678649045,17.499469817920126,17.703853092647886,17.91821698511022,18.26329780209722,18.573573497894056,,,,,,,,,,,,,,16.976779089449455,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8784688214169116,1.0346065948416585,False,False,False,False,-0.31499809356183345,-0.302657360292816,False,False,False,False,-18090.0,-20237.240695439614,False,False,False,False,3064.2363182536906,False,False,False,False
2025-03-27 19:00:00+00:00,14.58,14.885,14.51,14.82,5956.0,,,,,,,,,,,,,,,,,,,,14.996464869281047,15.179205630654858,15.63685034323242,16.14946883073737,16.930954384828453,17.235339858702055,17.33022121577917,17.472219713690443,17.676232782886085,17.89091405545721,18.236059423663075,18.545716626300912,,,,,,,,,,,,,,16.93997064460109,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8793257878022964,1.0323263577884536,False,False,False,False,-0.32019223409896,-0.311424797195888,False,False,False,False,-12134.0,-20111.609056750625,False,False,False,False,3109.0698637071214,False,False,False,False
2025-03-28 14:00:00+00:00,14.625,14.81,14.43,14.45,2130.0,,,,,,,,,,,,,,,,,,,,14.955516348572276,15.15655231862034,15.626334185691418,16.138646059911004,16.918456007302872,17.223773530137002,17.319564425960248,17.461989096130825,17.66589866118046,17.880727671697763,18.225938003241442,18.535398968778736,,,,,,,,,,,,,,16.9257329397687,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8834011391375103,1.0303498779495524,False,False,False,False,-0.3266562905593406,-0.31904054387761427,False,False,False,False,-14264.0,-20020.948451219607,False,False,False,False,3093.8904859752283,False,False,False,False
2025-03-28 15:00:00+00:00,14.45,14.56,14.34,14.55,1984.0,,,,,,,,,,,,,,,,,,,,14.917300998069134,15.13425106859013,15.61599914927232,16.12819190803456,16.90654100458965,17.212768459070105,17.309425703006617,17.452263033305346,17.656087802765917,17.871067988458805,18.21635557519992,18.525643912183885,,,,,,,,,,,,,,16.912158050212195,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8801171970375194,1.0353218849190202,False,False,False,False,-0.3409292381389542,-0.3299848910082842,False,False,False,False,-12280.0,-19900.933746549534,False,False,False,False,3076.682881541504,False,False,False,False
2025-03-28 16:00:00+00:00,14.55,14.57,14.42,14.485,1932.0,,,,,,,,,,,,,,,,,,,,14.886206483652225,15.114170306030022,15.606185773488978,16.11818881777446,16.895089332394086,17.202168901299785,17.299651040235858,17.44287914805979,17.646616981087252,17.861737135128905,18.207092064419733,18.516209056051625,,,,,,,,,,,,,,16.89968291996856,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8701779108684164,1.0716047208032413,False,False,False,False,-0.337138282474473,-0.3335615867413786,False,False,False,False,-14212.0,-19812.733223347215,False,False,False,False,3058.9358601222557,False,False,False,False
2025-03-28 17:00:00+00:00,14.485,14.545,14.36,14.42,2658.0,,,,,,,,,,,,,,,,,,,,14.845607705699106,15.086449164107814,15.592368123446866,16.10420802521619,16.879186649076146,17.187453987996637,17.286076100922266,17.42984872862898,17.633474481525813,17.848794643450365,18.194252093275857,18.50314032761116,,,,,,,,,,,,,,16.88257166924643,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8373321396598032,1.0912264995523726,False,False,False,False,-0.34071838264738563,-0.3371399846943821,False,False,False,False,-16870.0,-19767.109452442608,False,False,False,False,3052.719800275399,False,False,False,False
2025-03-28 18:00:00+00:00,14.45,14.5,14.38,14.41,751.0,,,,,,,,,,,,,,,,,,,,14.835153129012452,15.078891741909771,15.588484271440919,16.100272571531114,16.874709410447416,17.183307224761993,17.28224829124654,17.4261732531094,17.62976716209378,17.845143098038157,18.190628867177367,18.499452459058556,,,,,,,,,,,,,,16.877852623318955,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8383593609764857,1.0760186681026747,False,False,False,False,-0.3417729523245936,-0.33945646850948785,False,False,False,False,-17621.0,-19733.836437676055,False,False,False,False,3017.0342219765557,False,False,False,False
2025-03-28 19:00:00+00:00,14.39,14.55,14.36,14.39,5632.0,,,,,,,,,,,,,,,,,,,,14.771381914503905,15.027585949810675,15.560246390587674,16.071396458743436,16.841692808134766,17.15263948429867,17.253899175827733,17.398924404647385,17.60226453008884,17.818032043151238,18.163701669374937,18.472029773672826,,,,,,,,,,,,,,16.844482883570176,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8363702293536399,1.0846704741183937,False,False,False,False,-0.3405075563281108,-0.33998201241879933,False,False,False,False,-23253.0,-19788.39711306092,False,False,False,False,3057.5763270621906,False,False,False,False
2025-03-31 14:00:00+00:00,14.215,14.255,14.0,14.015,4323.0,,,,,,,,,,,,,,,,,,,,14.697390102989202,14.973678623361886,15.533167388105905,16.045396279983688,16.813422193175306,17.126645675614125,17.22991633131979,17.37596029738033,17.5792204414495,17.7954312873903,18.141415002290596,18.44946217312436,,,,,,,,,,,,,,16.81342548301542,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8267988720094607,1.0886928045119622,False,False,False,False,-0.34282825441539394,-0.34140513341709666,False,False,False,False,-27576.0,-19909.13514231579,False,False,False,False,3077.1952987356444,False,False,False,False
2025-03-31 15:00:00+00:00,14.01,14.11,13.88,13.88,4013.0,,,,,,,,,,,,,,,,,,,,14.62955989624931,14.922148099981904,15.506666638740995,16.020259314572236,16.786434236999806,17.101865404257335,17.207044767300808,17.354072899901464,17.557290674502898,17.773948950330894,18.120269930248377,18.428085538133207,,,,,,,,,,,,,,16.78397052926827,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8132867775429571,1.1064963704860793,False,False,False,False,-0.34282825441539394,-0.34211669391624533,False,False,False,False,-31589.0,-20090.218318403917,False,False,False,False,3091.703898755247,False,False,False,False
2025-03-31 16:00:00+00:00,13.885,14.195,13.885,14.195,3459.0,,,,,,,,,,,,,,,,,,,,14.590209346756344,14.887395677070732,15.486457194410951,16.000459062374784,16.764668291118614,17.081718432349874,17.188393812260898,17.336171477007962,17.53930106308582,17.75627235189025,18.1028001140004,18.410373935509465,,,,,,,,,,,,,,16.76201839648634,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8451543571707699,1.104630715123095,False,False,False,False,-0.33771709222095786,-0.3399168930686016,False,False,False,False,-28130.0,-20214.86609641316,False,False,False,False,3097.39841195284,False,False,False,False
2025-03-31 17:00:00+00:00,14.185,14.52,14.18,14.375,949.0,,,,,,,,,,,,,,,,,,,,14.585646921412925,14.881390579961488,15.482053958604952,15.995846622704205,16.759347617405584,17.076726800124895,17.183753054122327,17.331695241398926,17.534777327712757,17.75180303402,18.098350492378184,18.405838388377585,,,,,,,,,,,,,,16.757269169851988,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8556217641887274,1.0637882192048453,False,False,False,False,-0.3029492080277479,-0.3214330505481747,False,False,False,False,-27181.0,-20322.868172437764,False,False,False,False,3064.089909441943,False,False,False,False
2025-03-31 18:00:00+00:00,14.375,14.65,14.375,14.61,2121.0,,,,,,,,,,,,,,,,,,,,14.583934732814322,14.873068120844513,15.473950282287763,15.986795500781898,16.748458569914952,17.066398011615366,17.174117478440962,17.322364435070693,17.525304643837355,17.742403689004114,18.088938237037627,18.396203939664186,,,,,,,,,,,,,,16.748494803442814,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8624975533372482,1.0587199060481505,False,False,False,False,-0.28500889807827534,-0.30322097431322503,False,False,False,False,-25060.0,-20396.312076741055,False,False,False,False,3049.4683604583465,False,False,False,False
2025-03-31 19:00:00+00:00,14.61,14.66,14.265,14.265,12660.0,,,,,,,,,,,,,,,,,,,14.396666666666668,14.54630993567363,14.81176877731477,15.421071419339992,15.929709674980034,16.68139724580329,17.002931571482403,17.114872132931875,17.26503758917497,17.46723541447976,17.6848758864285,18.03146977416272,18.337505446623094,,,,,,,,,,,,,,16.51468088731244,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8646741793238609,1.0558549730524254,False,False,False,False,-0.2905094982193745,-0.2968652362662998,False,False,False,False,-37720.0,-20664.896385628792,False,False,False,False,3198.468850993876,False,False,False,False
2025-04-01 14:00:00+00:00,14.33,14.33,14.045,14.2,2184.0,,,,,,,,,,,,,,,,,,,14.366504985179198,14.534429745178642,14.798303040547262,15.410748469190287,15.919011885537353,16.66920978077422,16.991449510344786,17.104154695974923,17.254683856451507,17.456780799462976,17.67454486651717,18.021187260801824,18.327035357775266,,,,,,,,,,,,,,16.50215725028734,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8594774439769058,1.0585184460319015,False,False,False,False,-0.3210808132453086,-0.30897302475580424,False,False,False,False,-39904.0,-20963.177061820596,False,False,False,False,3182.740651753661,False,False,False,False
2025-04-01 15:00:00+00:00,14.2,14.21,13.94,13.94,2665.0,,,,,,,,,,,,,,,,,,,14.315286424124738,14.514620056684498,14.778470151783727,15.39674482843482,15.90492992423183,16.65353891040182,16.976763361524885,17.09046280976542,17.241482089702792,17.44348654154189,17.66143971582402,18.008187953693934,18.313834103971388,,,,,,,,,,,,,,16.484557451668135,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8556721247181097,1.0654966173154232,False,False,False,False,-0.3337534783231869,-0.3213632515394956,False,False,False,False,-42569.0,-21298.151060862136,False,False,False,False,3174.713664904767,False,False,False,False
2025-04-01 16:00:00+00:00,13.94,14.09,13.77,13.85,1737.0,,,,,,,,,,,,,,,,,,,14.278106619557313,14.499363798768163,14.763989578570342,15.38693758254443,15.895251546590726,16.642936381815655,16.966861244865203,17.081237499854186,17.232598348792326,17.4345574830811,17.65265245070721,17.99949239447429,18.305020206319988,,,,,,,,,,,,,,16.472231164303146,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8442875609028538,1.0827284478472705,False,False,False,False,-0.34282825441539394,-0.33209575297744476,False,False,False,False,-44306.0,-21654.86189712784,False,False,False,False,3152.4235305651578,False,False,False,False
2025-04-01 17:00:00+00:00,13.85,13.85,13.615,13.615,1221.0,,,,,,,,,,,,,,,,,,,14.243220794449604,14.485466918011646,14.751679708466344,15.379155511650511,15.88779273893149,16.634964728719936,16.959464269961796,17.074358180584518,17.22598977950752,17.427936173749096,17.64615552673606,17.993089749288128,18.298551072795043,,,,,,,,,,,,,,16.462140396373208,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.831405782652044,1.0919242273180458,False,False,False,False,-0.34282825441539394,-0.3374620036964193,False,False,False,False,-45527.0,-22024.972565389424,False,False,False,False,3122.478979703682,False,False,False,False
2025-04-01 18:00:00+00:00,13.615,13.615,13.405,13.55,1895.0,,,,,,,,,,,,,,,,,,,14.182216110663926,14.46039274875998,14.73014512329004,15.366014554218664,15.875427104405444,16.621967562233813,16.94745598569904,17.06320252460866,17.215290744778713,17.417240471874567,17.63568253372476,17.982799029672734,18.28817749531133,,,,,,,,,,,,,,16.44507784532628,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8308912083500606,1.0958450421517467,False,False,False,False,-0.34282825441539394,-0.34014512905590666,False,False,False,False,-47422.0,-22418.724928716718,False,False,False,False,3103.448297847811,False,False,False,False
2025-04-01 19:00:00+00:00,13.55,13.79,13.55,13.61,5993.0,,,,,,,,,,,,,,,,,,,14.0697290307412,14.39868688087887,14.673404011628758,15.328428345875375,15.839218751696801,16.583220365100928,16.911410425950145,17.029625283020515,17.183005023146354,17.38488522285453,17.60391825790388,17.951479530195808,18.2565296382025,,,,,,,,,,,,,,16.40104159747659,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8305288461538461,1.0877403846153848,False,False,False,False,-0.3251102508236432,-0.33262768993977493,False,False,False,False,-41429.0,-22713.45787555832,False,False,False,False,3148.2475490439683,False,False,False,False
2025-04-02 14:00:00+00:00,13.48,13.72,13.4,13.68,2331.0,,,,,,,,,,,,,,,,,,,14.034047013839103,14.375713225071365,14.651911220679864,15.313827678804392,15.825137210626133,16.56816876008743,16.897390647060387,17.01655247004931,17.170429270799758,17.37228367932262,17.591545249502637,17.939279472481015,18.24420409020712,,,,,,,,,,,,,,16.38465307604086,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8334002408671218,1.088719389803292,False,False,False,False,-0.3368306838305827,-0.33472918688517883,False,False,False,False,-39098.0,-22967.481784464395,False,False,False,False,3135.5770444076275,False,False,False,False
2025-04-02 15:00:00+00:00,13.585,13.825,13.585,13.685,4843.0,,,,,,,,,,,,,,,,,,,13.988285485096682,14.337514428880272,14.61382598405067,15.285963713894635,15.797707844004039,16.538397458690888,16.86949612752026,16.990480502161017,17.145293338435643,17.347044068158844,17.566708719891494,17.91471895800772,18.21934121641334,,,,,,,,,,,,,,16.354982911169653,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8497467071935159,1.0797365754812565,False,False,False,False,-0.31956729985926424,-0.32714824337222154,False,False,False,False,-34255.0,-23142.482066875797,False,False,False,False,3162.048718137742,False,False,False,False
2025-04-02 16:00:00+00:00,13.67,13.81,13.52,13.525,8651.0,,,,,,,,,,,,,,,,,,,13.91584419797797,14.271699301118492,14.547533882431429,15.236119980790356,15.748630575403796,16.48527099364806,16.81963350624454,16.943806606221273,17.100266080110806,17.301841525927244,17.522221822816817,17.87072833176314,18.174825160434565,,,,,,,,,,,,,,16.302955535760653,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8723293381969776,1.08097967691506,False,False,False,False,-0.3243108468003598,-0.3257295450862907,False,False,False,False,-42906.0,-23448.893197621906,False,False,False,False,3247.1487380115755,False,False,False,False
2025-04-02 17:00:00+00:00,13.52,13.64,13.375,13.375,2204.0,,,,,,,,,,,,,,,,,,,13.894342517534783,14.253281766870659,14.5294466395184,15.222722658830572,15.735594345474574,16.471328484414602,16.806570328641815,16.9315767210698,17.088475226232354,17.290022745603146,17.510604094481646,17.85926125471012,18.16324010213409,,,,,,,,,,,,,,16.28895899119358,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8741617770326907,1.0748113998323554,False,False,False,False,-0.34282825441539394,-0.33427889975084235,False,False,False,False,-45110.0,-23784.72431083707,False,False,False,False,3230.975889360233,False,False,False,False
2025-04-02 18:00:00+00:00,13.375,13.75,13.35,13.64,4812.0,,,,,,,,,,,,,,,,,,,13.864796924238872,14.221377328947888,14.496080169824092,15.196058213640786,15.709077924711746,16.442493877539754,16.779382890723227,16.90605980658489,17.06381601240936,17.265249035100858,17.486193303253387,17.835090313220427,18.13876631711332,,,,,,,,,,,,,,16.261880162869893,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8647705646013959,1.0874392049058998,False,False,False,False,-0.337730886908031,-0.33600489332943667,False,False,False,False,-40298.0,-24040.744088963627,False,False,False,False,3255.487891075578,False,False,False,False
2025-04-02 19:00:00+00:00,13.64,13.71,13.52,13.605,11213.0,,,,,,,,,,,,,,,,,,,13.819317112382294,14.160747451098638,14.429136767945423,15.138314671381716,15.650632042227267,16.37820302488966,16.718383565603922,16.848633167303014,17.008188274794,17.209270183004225,17.430922282708494,17.780223879098372,18.083127970994003,,,,,,,,,,,,,,16.20423849180239,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8524920466595971,1.093425238600212,False,False,False,False,-0.32996740036075123,-0.332986146845094,False,False,False,False,-51511.0,-24466.639529444812,False,False,False,False,3378.860171834096,False,False,False,False
2025-04-03 14:00:00+00:00,12.55,12.55,12.3,12.3,4432.0,,,,,,,,,,,,,,,,,,,13.724101898535329,14.09352927791478,14.369708693001948,15.099192222126094,15.615037788473039,16.34266156520623,16.68563759920145,16.81807800978249,16.9789184203474,17.180220425485288,17.402621471135074,17.752653715919617,18.05557383966245,,,,,,,,,,,,,,16.16291807129163,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8410347345363512,1.1049337644727235,False,False,False,False,-0.34282825441539394,-0.33790720063024393,False,False,False,False,-55943.0,-24954.645118135588,False,False,False,False,3395.187921107986,False,False,False,False
2025-04-03 15:00:00+00:00,12.3,12.575,12.24,12.575,4384.0,,,,,,,,,,,,,,,,,,,13.6464998010998,14.034745305444288,14.316460630966414,15.062679659465642,15.581436776018737,16.308819667477223,16.65432269912081,16.788800260298455,16.950825496364974,17.15230084461048,17.375378900249483,17.72606010301014,18.028959704538064,,,,,,,,,,,,,,16.12517614220496,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8565051020408163,1.1017219387755102,False,False,False,False,-0.34282825441539394,-0.34036772752281896,False,False,False,False,-51559.0,-25367.115736459065,False,False,False,False,3410.5183409357687,False,False,False,False
2025-04-03 16:00:00+00:00,12.575,12.625,12.39,12.4,2003.0,,,,,,,,,,,,,,,,,,,13.614364678356182,14.009410732588877,14.293214727580034,15.046384440760342,15.566362541836773,16.293586502029893,16.640197488734604,16.775579729643646,16.93812978413492,17.139676884442405,17.363052789127945,17.714017677472704,18.016902214297943,,,,,,,,,,,,,,16.10852924546202,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8546586517818806,1.1020824388149422,False,False,False,False,-0.3326672143198304,-0.33651747092132467,False,False,False,False,-53562.0,-25804.245725041095,False,False,False,False,3388.696351153819,False,False,False,False
2025-04-03 17:00:00+00:00,12.4,12.47,12.16,12.17,1862.0,,,,,,,,,,,,,,,,,,,13.580945931548806,13.983542287803662,14.269751025991795,15.030227528604303,15.551560316408677,16.27877998329408,16.62651035784077,16.7627803356115,16.92585342870342,17.127489810016804,17.35117191132123,17.702436541229645,18.005327696124006,,,,,,,,,,,,,,16.092029011884513,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8472832493837745,1.106312292358804,False,False,False,False,-0.34282825441539394,-0.3396728626683593,False,False,False,False,-55424.0,-26263.466721552086,False,False,False,False,3365.0266402832167,False,False,False,False
2025-04-03 18:00:00+00:00,12.16,12.51,12.15,12.48,4085.0,,,,,,,,,,,,,,,,,,,13.518983643826964,13.932970050002448,14.22293841908978,14.996857990196222,15.520651298629,16.247581617341712,16.59755338215419,16.735654485759568,16.899795034213973,17.101583699235153,17.325876493568995,17.677726825191716,17.98059543220945,,,,,,,,,,,,,,16.058366797801476,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8527489015110922,1.102454184974815,False,False,False,False,-0.34131900002387117,-0.3404959313461152,False,False,False,False,-51339.0,-26652.234679357476,False,False,False,False,3376.1890179532443,False,False,False,False
2025-04-03 19:00:00+00:00,12.48,12.57,12.185,12.195,3583.0,,,,,,,,,,,,,,,,,,,13.466929440859694,13.889463063130746,14.182400388553884,14.967581596629424,15.493495610808452,16.22018392582147,16.572101511561282,16.711795061319112,16.876866785999184,17.078791109958917,17.303619164188536,17.65598490902327,17.958837529698346,,,,,,,,,,,,,,16.029080776734794,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8584714056654197,1.0942811330839124,False,False,False,False,-0.33654951921937554,-0.3385227252827454,False,False,False,False,-54922.0,-27090.525614561237,False,False,False,False,3379.3953897679226,False,False,False,False
2025-04-04 14:00:00+00:00,11.9,12.265,11.725,12.265,4271.0,,,,,,,,,,,,,,,,,,,13.39911043062274,13.833364608885752,14.13054782481183,14.93053077610619,15.459403790039666,16.186111374770274,16.54052474948442,16.68220717119146,16.848460517592276,17.05059602543951,17.276124524100005,17.629182893892512,17.93206312707915,,,,,,,,,,,,,,15.992171370308906,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8446945337620578,1.1131832797427652,False,False,False,False,-0.34282825441539394,-0.3406754898490697,False,False,False,False,-50651.0,-27455.804287203697,False,False,False,False,3393.218717058342,False,False,False,False
