date,Open,High,Low,Close,Volume,aVWAP_peak_557,aVWAP_peak_546,aVWAP_peak_531,aVWAP_peak_511,aVWAP_peak_478,aVWAP_peak_445,aVWAP_peak_411,aVWAP_peak_369,aVWAP_peak_352,aVWAP_peak_323,aVWAP_peak_301,aVWAP_peak_269,aVWAP_valley_556,Peaks_avg,Valleys_avg,color,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-11-08 20:00:00+00:00,423.14,423.48,421.85,422.7,60377.0,,,,,,,,,417.8765648837918,421.42047269069275,420.29703177871744,422.516349511175,,420.5276047160943,,#000000,0.45724867327650287,0.0,0.0,0.0,0.0,0.8730572416233435,0.8349778164892896,False,False,False,False,-0.08970568313654954,-0.0869633972153312,False,False,False,False,1546377.0,929449.484761977,False,False,False,False,166475.86678860954,False,False,False,False
2024-11-11 16:00:00+00:00,419.37,419.93,416.07,419.215,241498.0,,,,,,,,,417.9174295639759,421.3306530484173,420.2574657621848,422.45764601927914,,420.4907985984642,,#000000,0.0,0.0,0.0,0.0,0.0,0.8692598192432087,0.8356509888738975,False,False,False,False,-0.1341217211156535,-0.11054255916549235,False,False,False,False,1304879.0,935270.0974013262,False,False,False,False,167639.00063684816,False,False,False,False
2024-11-11 20:00:00+00:00,419.2,419.635,417.12,418.15,74762.0,,,,,,,,,417.9264131267027,421.30297762413204,420.24488569304145,422.439356393032,,420.47840820922704,,#000000,0.0,0.0,0.0,0.0,0.0,0.8722327899477074,0.8364797883727749,False,False,False,False,-0.1305102005387803,-0.12052637985213632,False,False,False,False,1230117.0,939841.3672090576,False,False,False,False,166199.04713860244,False,False,False,False
2024-11-12 16:00:00+00:00,419.01,423.855,419.01,423.73,218462.0,,,,,,,,,418.1996040719136,421.32626092275814,420.28092434522597,422.43629629173296,,420.5607714079077,,#000000,0.9243440789263957,0.0,0.0,0.0,0.0,0.8718276614993236,0.831477488385381,False,False,False,False,-0.1013991234066204,-0.11096275162937835,False,False,False,False,1448579.0,947728.772368607,False,False,False,False,167009.32547753883,False,False,False,False
2024-11-12 20:00:00+00:00,423.71,424.425,422.65,423.42,78180.0,,,,,,,,,418.318155715823,421.3462881144385,420.3020268951201,422.44109990301365,,420.6018926570988,,#000000,0.7920333842141964,0.0,0.0,0.0,0.0,0.8757939308398031,0.8299155854731015,False,False,False,False,-0.08144272315077321,-0.09620273739007579,False,False,False,False,1370399.0,954281.7991535899,False,False,False,False,165632.12663292582,False,False,False,False
2024-11-13 16:00:00+00:00,419.73,429.31,419.58,426.475,226954.0,,,,,,,,425.12166666666667,418.7330925272173,421.44470663661707,420.3920790512375,422.4758400576263,,421.63347698787294,,"rgba(38, 166, 154, 0.5)",2.0700695554806963,0.0,0.0,0.0,0.0,0.87580289714854,0.8253312370663014,False,False,False,False,-0.0728600393053671,-0.08453138834772145,False,False,False,False,1597353.0,964251.8952907434,False,False,False,False,166582.85335179517,False,False,False,False
2024-11-13 20:00:00+00:00,426.43,426.49,423.965,425.13,123772.0,,,,,,,,425.147546166143,418.9411025213633,421.4972763194696,420.4405260165759,422.49492389430867,,421.70427498357213,,#000000,1.4783497360276527,0.0,0.0,0.0,0.0,0.8808919336422869,0.829847538451206,False,False,False,False,-0.06546818290761615,-0.07499978562766879,False,False,False,False,1473581.0,972148.4705575536,False,False,False,False,165919.11919130222,False,False,False,False
2024-11-14 16:00:00+00:00,425.73,428.165,420.04,427.635,307869.0,,,,,,,,425.2094634740116,419.4110280642983,421.6247245407614,420.55897756879597,422.54270931452544,,421.8693805924785,,"rgba(38, 166, 154, 0.5)",2.5356879025111745,0.0,0.0,0.0,0.0,0.8831497983939288,0.8235353911835465,False,False,False,False,-0.07609790748882377,-0.07554884655824629,False,False,False,False,1781450.0,984695.7810915449,False,False,False,False,168119.8925371735,False,False,False,False
2024-11-14 20:00:00+00:00,427.52,427.72,425.845,426.785,85890.0,,,,,,,,425.3910382300069,419.5604123212753,421.6727614770593,420.60119173218385,422.5629111523658,,421.9576629825782,,"rgba(38, 166, 154, 0.5)",2.151513669066201,0.0,0.0,0.0,0.0,0.902732225439476,0.8157360266772793,False,False,False,False,-0.05079932352540361,-0.06317408504182495,False,False,False,False,1695560.0,995716.9317722961,False,False,False,False,166845.01048233357,False,False,False,False
2024-11-15 16:00:00+00:00,416.61,417.18,413.65,414.07,209900.0,,,,,,,,423.0983831786962,419.3436678533851,421.52354738989436,420.5093263619113,422.4754927245324,,421.3900835016839,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.8942327301401717,0.8181379413484158,False,False,False,False,-0.15895106146749635,-0.11106257325466065,False,False,False,False,1485660.0,1003312.948333966,False,False,False,False,167512.52969966174,False,False,False,False
2024-11-15 20:00:00+00:00,414.07,415.7,413.98,414.92,133305.0,,,,,,,,422.0895213066223,419.21341723434244,421.43078950490514,420.45149830489265,422.42028585208385,,421.1211024405693,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.8901154381464406,0.823513358622384,False,False,False,False,-0.16449949077129364,-0.13778103201297714,False,False,False,False,1618965.0,1012857.9413830517,False,False,False,False,166982.18040199255,False,False,False,False
2024-11-18 16:00:00+00:00,417.59,417.795,414.725,416.48,161915.0,,,,,,,,421.34367507865824,419.11511655594904,421.345952482762,420.4008661453147,422.36711110364143,,420.91454427326505,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.8848867000487686,0.8252041734495527,False,False,False,False,-0.1508147592792597,-0.14429789564611842,False,False,False,False,1780880.0,1024765.2601212988,False,False,False,False,166903.61946552756,False,False,False,False
2024-11-18 20:00:00+00:00,416.5,416.725,415.23,415.34,72136.0,,,,,,,,421.0392105084632,419.0649375482502,421.30487565424636,420.37561121433464,422.3415154428085,,420.8252300736206,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.8834516326685169,0.8272462530894371,False,False,False,False,-0.15353262731762565,-0.14891526148187204,False,False,False,False,1708744.0,1035369.5816698058,False,False,False,False,165434.35404745737,False,False,False,False
2024-11-19 16:00:00+00:00,413.235,417.92,412.68,415.98,168978.0,,,,,,,,420.4143451694563,418.94500013239673,421.20694108748046,420.31451229257647,422.2801828153989,,420.6321962994618,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.8782064922673517,0.8281107350992923,False,False,False,False,-0.16005996055108807,-0.15448761101648006,False,False,False,False,1877722.0,1048429.3090857777,False,False,False,False,165489.2942947836,False,False,False,False
2024-11-19 20:00:00+00:00,415.92,417.75,415.64,417.655,67637.0,,,,,,,,420.26680410103125,418.91916431526164,421.17869386681093,420.29795438902795,422.2612837081264,,420.58478007605163,,#000000,0.0,0.0,0.0,0.0,0.0,0.880830121145375,0.8325853524229074,False,False,False,False,-0.14663402913909515,-0.1505608200777876,False,False,False,False,1945359.0,1062335.1957666185,False,False,False,False,163972.20446075595,False,False,False,False
2024-11-20 16:00:00+00:00,413.125,416.205,412.395,413.815,129658.0,,,,,,,,419.79607029029376,418.7995510802677,421.0889103946576,420.2392640427227,422.2057727746224,,420.42591371651287,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.8719530669016999,0.8391632467568241,False,False,False,False,-0.1697193393765153,-0.16014007972715144,False,False,False,False,1815701.0,1074015.2857547328,False,False,False,False,163440.20129082174,False,False,False,False
2024-11-20 20:00:00+00:00,413.8,416.29,413.31,415.32,76857.0,,,,,,,,419.58604865454754,418.7436350841679,421.04302733148285,420.209688963162,422.1765932691138,,420.35179866049486,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.8643127592639,0.8448592666833712,False,False,False,False,-0.16488583830624146,-0.16251295901669643,False,False,False,False,1892558.0,1086705.8704717136,False,False,False,False,162097.82607701054,False,False,False,False
2024-11-21 16:00:00+00:00,413.92,415.95,411.76,412.845,169619.0,,,,,,,,419.0540222263577,418.58037385147,420.9204633834514,420.1277659288947,422.1001806692267,,420.1565612118801,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.8602262547136404,0.8441217525365114,False,False,False,False,-0.17402776494215338,-0.1682703619794249,False,False,False,False,1722939.0,1096569.949999284,False,False,False,False,162214.43342465378,False,False,False,False
2024-11-21 20:00:00+00:00,412.835,414.47,412.835,413.17,82319.0,,,,,,,,418.8269865738402,418.5043641926563,420.8621996406791,420.08856850491384,422.0634666464922,,420.0691171117163,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.8591775228465882,0.8474417377295078,False,False,False,False,-0.17599045088818224,-0.17213040643380356,False,False,False,False,1805258.0,1107557.361627202,False,False,False,False,160975.74453434907,False,False,False,False
2024-11-22 16:00:00+00:00,413.29,415.275,411.88,415.07,172005.0,,,,,,,,418.4535581095516,418.3703050852488,420.7527656926839,420.0152538753068,421.9929071984021,,419.9169579922386,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.8554746771272549,0.855509638983869,False,False,False,False,-0.17671771153793944,-0.1744240589858715,False,False,False,False,1977263.0,1121041.169974067,False,False,False,False,161146.74074311883,False,False,False,False
2024-11-22 20:00:00+00:00,415.01,417.39,414.075,416.76,97098.0,,,,,,,,418.3525248084791,418.33174773668793,420.7105733043567,419.9883215944661,421.96354631912493,,419.8693427526229,,#000000,0.0,0.0,0.0,0.0,0.0,0.8578729890160603,0.849063463541849,False,False,False,False,-0.15589153866602015,-0.16515779882594583,False,False,False,False,2074361.0,1135821.3223775697,False,False,False,False,160153.7370106674,False,False,False,False
2024-11-25 16:00:00+00:00,415.78,417.31,414.84,416.715,169354.0,,,,,,,,418.2101454967948,418.2735820524409,420.64208064345854,419.9447315221951,421.91485783031123,,419.79707950904015,,#000000,0.0,0.0,0.0,0.0,0.0,0.8575748496735673,0.8477783738965031,False,False,False,False,-0.15259434969883776,-0.1588760742623918,False,False,False,False,1905007.0,1147746.6817205532,False,False,False,False,160296.3767469361,False,False,False,False
2024-11-25 20:00:00+00:00,416.66,419.34,416.39,418.92,60694.0,,,,,,,,418.2103028108555,418.27300729791307,420.6286920820736,419.93746598434467,421.90352207305483,,419.79059804964834,,#000000,0.0,0.0,0.0,0.0,0.0,0.8638572952768814,0.8448197711313035,False,False,False,False,-0.13541409819178776,-0.14714508622708977,False,False,False,False,1965701.0,1160428.1440194594,False,False,False,False,158752.15385163476,False,False,False,False
2024-11-26 16:00:00+00:00,425.64,427.23,425.135,427.09,165070.0,,,,,,,,418.71977277762653,418.492518529518,420.71531298058903,420.0114895458296,421.941399780346,,419.9760987227818,,"rgba(38, 166, 154, 0.5)",3.110070324540917,0.0,0.0,0.0,0.0,0.8644367785775277,0.8460016797040394,False,False,False,False,-0.05645640150556467,-0.10180074386632722,False,False,False,False,2130771.0,1175472.2193059793,False,False,False,False,158850.1049547102,False,False,False,False
2024-11-26 20:00:00+00:00,427.095,429.03,427.065,428.08,86797.0,,,,,,,,419.01262310409334,418.6251067739422,420.7719819682646,420.0590428005589,421.9678765206994,,420.0873262335117,,"rgba(38, 166, 154, 0.5)",3.5562104921570565,0.0,0.0,0.0,0.0,0.8680038642508157,0.8429835352334887,False,False,False,False,-0.038882515647989814,-0.07034162975715852,False,False,False,False,2217568.0,1191628.7430376695,False,False,False,False,157733.00255231158,False,False,False,False
2024-11-27 16:00:00+00:00,424.63,425.0,423.035,424.05,164932.0,,,,,,,,419.29469575974935,418.76376512123113,420.8190449754534,420.10312041750984,421.984685334203,,420.1930623216293,,#000000,1.5820873367754693,0.0,0.0,0.0,0.0,0.8635606859426168,0.8476538653643378,False,False,False,False,-0.0769017101088904,-0.07362166993302446,False,False,False,False,2052636.0,1204977.6927580156,False,False,False,False,157844.61491584164,False,False,False,False
2024-11-27 20:00:00+00:00,424.06,424.905,422.1,422.62,99961.0,,,,,,,,419.42369254332743,418.8318335027062,420.83979196344495,420.1238795476947,421.9907055734414,,420.24198062612294,,#000000,0.8915422941471576,0.0,0.0,0.0,0.0,0.8593796589719238,0.8505731185554504,False,False,False,False,-0.08177396756810566,-0.07769781875056506,False,False,False,False,1952675.0,1216569.8990718448,False,False,False,False,156947.1945295495,False,False,False,False
2024-11-28 16:00:00+00:00,422.62,422.62,422.62,422.62,0.0,,,,,,,,419.42369254332743,418.8318335027062,420.83979196344495,420.1238795476947,421.9907055734414,,420.24198062612294,,#000000,0.8915422941471576,0.0,0.0,0.0,0.0,0.8581779961855978,0.8548995586986486,False,False,False,False,-0.09013217485820856,-0.0839149968043868,False,False,False,False,1952675.0,1227982.3812567773,False,False,False,False,154513.90469188208,False,False,False,False
2024-11-28 20:00:00+00:00,422.62,422.62,422.62,422.62,0.0,,,,,,,,419.42369254332743,418.8318335027062,420.83979196344495,420.1238795476947,421.9907055734414,,420.24198062612294,,#000000,0.8915422941471789,0.0,0.0,0.0,0.0,0.864248172409184,0.852716232665152,False,False,False,False,-0.09013217485820856,-0.08702358583129768,False,False,False,False,1952675.0,1239217.9257334163,False,False,False,False,152118.34027805444,False,False,False,False
2024-11-29 16:00:00+00:00,422.01,424.865,421.98,423.92,112482.0,,,,,,,,419.5726327784352,418.91241497639095,420.86638808513715,420.14974679202345,421.9995016212822,,420.30013685065387,,#000000,1.5314179069495424,0.0,0.0,0.0,0.0,0.861085831295149,0.8603108469370345,False,False,False,False,-0.08253116502316206,-0.08477737542722988,False,False,False,False,2065157.0,1252023.1826987898,False,False,False,False,151503.82337451872,False,False,False,False
2024-11-29 20:00:00+00:00,423.92,423.92,423.92,423.92,0.0,,,,,,,,419.5726327784352,418.91241497639095,420.86638808513715,420.14974679202345,421.9995016212822,,420.30013685065387,,#000000,1.5314179069495424,0.0,0.0,0.0,0.0,0.8596602987595829,0.8638761443265026,False,False,False,False,-0.07782384120193261,-0.08130060831458125,False,False,False,False,2065157.0,1264629.908548421,False,False,False,False,149154.92688809207,False,False,False,False
2024-12-02 16:00:00+00:00,431.18,431.87,429.815,431.26,144545.0,,,,,,,,420.0739232434389,419.16956985120765,420.99062392318143,420.25268907013094,422.0626047953978,,420.50988217667134,,"rgba(38, 166, 154, 1.0)",5.080582506354229,0.0,0.0,0.0,0.0,0.8547314795762714,0.8642178531137588,False,False,False,False,-0.012586755340460847,-0.046943681827521046,False,False,False,False,2209702.0,1279282.1890360422,False,False,False,False,149083.45515339298,False,False,False,False
2024-12-02 20:00:00+00:00,431.16,431.9,430.51,430.97,45009.0,,,,,,,,420.2231014528,419.2483768205732,421.0292406992782,420.28477316292157,422.0823899889975,,420.57357642491405,,"rgba(38, 166, 154, 1.0)",4.924920523534748,0.0,0.0,0.0,0.0,0.8540685611505702,0.8638124305147399,False,False,False,False,-0.009178350131133883,-0.028061015979327465,False,False,False,False,2164693.0,1293009.4884308323,False,False,False,False,147469.89770915432,False,False,False,False
2024-12-03 16:00:00+00:00,430.77,431.925,427.905,430.175,245537.0,,,,,,,,420.89371683732776,419.62159004267374,421.2119250190198,420.4386990259616,422.17558218717136,,420.86830262243086,,"rgba(38, 166, 154, 1.0)",4.492679952387888,0.0,0.0,0.0,0.0,0.8495739030762994,0.86609806280747,False,False,False,False,-0.01385368948260793,-0.020957352730967698,False,False,False,False,1919156.0,1302717.1862846178,False,False,False,False,148990.31789971006,False,False,False,False
2024-12-03 20:00:00+00:00,430.18,431.45,430.05,431.145,84233.0,,,,,,,,421.12330041184043,419.75407970393076,421.2789981606817,420.49514327265337,422.2105873836782,,420.9724217865569,,"rgba(38, 166, 154, 1.0)",4.964245056406913,0.0,0.0,0.0,0.0,0.8558701219033767,0.8653213783855116,False,False,False,False,0.006101712451341446,-0.007427820139813126,False,False,False,False,2003389.0,1313580.31517943,False,False,False,False,147986.32847490834,False,False,False,False
2024-12-04 16:00:00+00:00,439.07,439.655,436.08,438.145,191929.0,,,,,,,,421.9612334138477,420.2294384259369,421.5385379400754,420.70761600210346,422.3535661843533,,421.3580783932633,,"rgba(0, 255, 0, 1.0)",8.251614020708754,0.0,0.0,0.0,0.0,0.865298935707616,0.8592895687940637,False,False,False,False,0.07730376736570259,0.034937973612944734,False,False,False,False,2195318.0,1327250.6668820744,False,False,False,False,148667.6102039795,False,False,False,False
2024-12-04 20:00:00+00:00,438.11,438.61,436.85,437.39,99723.0,,,,,,,,422.3558584206777,420.4621627236294,421.66747424887313,420.81382848204623,422.4252235856218,,421.5449094921696,,"rgba(0, 255, 0, 1.0)",7.823749417504736,0.0,0.0,0.0,0.0,0.8632433208848039,0.8665397874174088,False,False,False,False,0.13940210089791247,0.0871700372554286,False,False,False,False,2095595.0,1339162.982124213,False,False,False,False,147908.77903802635,False,False,False,False
2024-12-05 16:00:00+00:00,438.69,444.66,438.3,443.02,240181.0,,,,,,,,423.47982049398854,421.1345862578779,422.05261880303334,421.1294701742967,422.6440135046092,,422.0881018467611,,"rgba(0, 255, 0, 1.0)",10.351910601079148,0.0,0.0,0.0,0.0,0.8773725802943526,0.8549409120568406,False,False,False,False,0.18455403951743285,0.13586203838643074,False,False,False,False,2335776.0,1354614.346742442,False,False,False,False,149339.35610720422,False,False,False,False
2024-12-05 20:00:00+00:00,442.96,443.75,442.02,442.635,81006.0,,,,,,,,423.84574331588095,421.36042772082294,422.18437920655896,421.2378585127517,422.7197425170552,,422.2696302546139,,"rgba(0, 255, 0, 1.0)",10.128352975261695,0.0,0.0,0.0,0.0,0.8827886266406689,0.8559413288321065,False,False,False,False,0.21122521403482059,0.17354362621062566,False,False,False,False,2254770.0,1368570.2483433345,False,False,False,False,148279.92422957314,False,False,False,False
2024-12-06 16:00:00+00:00,443.35,444.645,441.83,443.765,147795.0,,,,,,,,424.4992771918604,421.771984874931,422.42751849124085,421.43837507131184,422.8606175710021,,422.59955464006924,,"rgba(0, 255, 0, 1.0)",10.633280741829147,0.0,0.0,0.0,0.0,0.8833828584746262,0.8525607411291735,False,False,False,False,0.2701370694217245,0.22184034781617507,False,False,False,False,2402565.0,1384601.1747256084,False,False,False,False,148272.40602446347,False,False,False,False
2024-12-06 20:00:00+00:00,443.74,444.765,443.48,443.6,51167.0,,,,,,,,424.7215911237047,421.91434477317364,422.5125141674188,421.50862158914526,422.91020089470027,,422.71345450962855,,"rgba(0, 255, 0, 1.0)",10.53408501399581,0.0,0.0,0.0,0.0,0.8933205013297294,0.8494614966426192,False,False,False,False,0.3296260860423919,0.2757332169292835,False,False,False,False,2351398.0,1399590.272791878,False,False,False,False,146766.89585354156,False,False,False,False
2024-12-09 16:00:00+00:00,445.07,448.33,444.955,446.06,150582.0,,,,,,,,425.42868441112626,422.3692497546956,422.78752562945937,421.73558417909857,423.0719591126857,,423.07860061741314,,"rgba(0, 255, 0, 1.0)",11.650482334069068,0.0,0.0,0.0,0.0,0.9041213466518689,0.8408361080281175,False,False,False,False,0.3428282529210027,0.3092807349251431,False,False,False,False,2501980.0,1416681.5863920038,False,False,False,False,146826.04475503703,False,False,False,False
2024-12-09 20:00:00+00:00,446.095,446.48,444.93,445.53,75758.0,,,,,,,,425.7543876556289,422.5843843521413,422.9189012191334,421.84456088344905,423.1497400162361,,423.25039482531776,,"rgba(0, 255, 0, 1.0)",11.321839620341596,0.0,0.0,0.0,0.0,0.9151599964079392,0.8399512078306942,False,False,False,False,0.3288819053886238,0.3190813201568834,False,False,False,False,2426222.0,1432333.3757502674,False,False,False,False,145724.21460379614,False,False,False,False
2024-12-10 16:00:00+00:00,447.955,447.98,441.6,442.445,192250.0,,,,,,,,426.4713193332321,423.07534264592596,423.2220593812981,422.09796978337704,423.3305377309362,,423.63944577495386,,"rgba(0, 255, 255, 0.75)",9.420095484947396,0.0,0.0,0.0,0.0,0.9107073571108796,0.8368377854051636,False,False,False,False,0.3153883884551537,0.31723485430601855,False,False,False,False,2233972.0,1444761.881552589,False,False,False,False,146445.5446099388,False,False,False,False
2024-12-10 20:00:00+00:00,442.58,443.57,441.71,443.08,72544.0,,,,,,,,426.7095860366761,423.2443309684188,423.32761012801006,422.18684420924876,423.39396578224455,,423.7724674249197,,"rgba(0, 255, 255, 0.75)",9.722153039165434,0.0,0.0,0.0,0.0,0.9079505778954978,0.8524109077775105,False,False,False,False,0.28410559595374074,0.3006702251298796,False,False,False,False,2306516.0,1458122.4105207657,False,False,False,False,145299.78422838936,False,False,False,False
2024-12-11 16:00:00+00:00,448.52,450.35,447.875,448.44,137460.0,,,,,,,,427.30679226247247,423.65425482022505,423.586265222539,422.402436484563,423.55048565826746,,424.10004688961345,,"rgba(0, 255, 0, 1.0)",12.213036398047642,0.0,0.0,0.0,0.0,0.9050535299842786,0.8524144643258219,False,False,False,False,0.342828252991942,0.3217492390609108,False,False,False,False,2443976.0,1473406.9622956377,False,False,False,False,145178.23718608875,False,False,False,False
2024-12-11 20:00:00+00:00,448.48,449.71,448.48,448.895,57663.0,,,,,,,,427.5494089875018,423.8232701375548,423.6938080780138,422.4923146856041,423.61593297342097,,424.23494697241915,,"rgba(0, 255, 0, 1.0)",12.419881139473269,0.0,0.0,0.0,0.0,0.9124648303038206,0.8464492981393605,False,False,False,False,0.3425791693793071,0.33216420422010895,False,False,False,False,2501639.0,1489348.5442755504,False,False,False,False,143821.4118033587,False,False,False,False
2024-12-12 16:00:00+00:00,455.46,456.15,451.77,451.86,168971.0,,,,,,,453.25999999999993,428.3642452358333,424.3868365424285,424.0555452968523,422.79367436597016,423.83740810443265,,429.4496182575861,,"rgba(0, 255, 0, 1.0)",13.761371887321705,0.0,0.0,0.0,0.0,0.9287190082644635,0.8327371407425684,False,False,False,False,0.3428282531132532,0.33749622866668105,False,False,False,False,2670610.0,1507662.6753720534,False,False,False,False,144211.32789943065,False,False,False,False
2024-12-12 20:00:00+00:00,451.79,452.14,449.51,449.775,90031.0,,,,,,,452.29191351804235,428.7314170121682,424.650270174773,424.22665695371904,422.9373875148884,423.94302579010736,,429.4634451606164,,"rgba(0, 255, 0, 1.0)",12.416746756152687,0.0,0.0,0.0,0.0,0.9234376584970002,0.8474137191101543,False,False,False,False,0.302526955253613,0.32001159196014706,False,False,False,False,2580579.0,1524297.036994192,False,False,False,False,143371.32281571854,False,False,False,False
2024-12-13 16:00:00+00:00,447.85,448.61,445.61,447.2,170690.0,,,,,,,450.24537758440937,429.29329218252695,425.0727365968078,424.5046025995985,423.1732908232034,424.11610167036747,,429.400900242819,,"rgba(0, 255, 255, 0.75)",10.779160784200172,0.0,0.0,0.0,0.0,0.9154419512195131,0.8536663414634151,False,False,False,False,0.2559642229995778,0.2879879074798624,False,False,False,False,2409889.0,1538027.1449477705,False,False,False,False,143794.8681984206,False,False,False,False
2024-12-13 20:00:00+00:00,447.23,448.23,446.92,447.285,49399.0,,,,,,,449.9600680733584,429.4525219942068,425.1938856188481,424.5849720611477,423.24165914003595,424.16643931015085,,429.4332576996246,,"rgba(0, 255, 255, 0.75)",10.819658181409551,0.0,0.0,0.0,0.0,0.9294007002236612,0.847665789411291,False,False,False,False,0.26172946423463006,0.27485868585724627,False,False,False,False,2459288.0,1552310.258979588,False,False,False,False,142331.36636588693,False,False,False,False
2024-12-16 16:00:00+00:00,447.075,450.7,446.61,450.375,248111.0,,,,,,,449.71041056680264,430.28559068756203,425.82934577589157,425.01049480049124,423.6036888509106,424.434754710343,,429.81238089866685,,"rgba(0, 255, 255, 0.75)",12.28663984024518,0.0,0.0,0.0,0.0,0.9364573794641089,0.8385874109169095,False,False,False,False,0.27518632834250784,0.2750225070998771,False,False,False,False,2707399.0,1570218.611553548,False,False,False,False,143971.36068579566,False,False,False,False
2024-12-16 20:00:00+00:00,450.42,452.155,450.085,450.86,127608.0,,,,,,,449.9078995156819,430.7255781544857,426.16748023003123,425.2395654773244,423.79882821388117,424.5804136710061,,430.06996087706847,,"rgba(0, 255, 255, 0.75)",12.515385538867594,0.0,0.0,0.0,0.0,0.9426713710487616,0.8344437925463944,False,False,False,False,0.30627704947678874,0.29064977828833294,False,False,False,False,2835007.0,1589827.7338550433,False,False,False,False,143717.6651712872,False,False,False,False
2024-12-17 16:00:00+00:00,452.97,455.23,452.65,454.195,206249.0,,,,,,,450.7081828720175,431.4977115265662,426.7587151620267,425.6433653583036,424.1424309280552,424.8387414748986,,430.59819122031126,,"rgba(0, 255, 0, 1.0)",14.074646995354666,0.0,0.0,0.0,0.0,0.9566038657569499,0.81961700672518,False,False,False,False,0.34256784735327095,0.31660881282080194,False,False,False,False,3041256.0,1612330.4976712442,False,False,False,False,144687.14323064708,False,False,False,False
2024-12-17 20:00:00+00:00,454.15,455.22,453.37,454.74,103812.0,,,,,,,451.04105530140254,431.87417108115875,427.0513305306086,425.845288200562,424.3148188619907,424.9688982833256,,430.84926037650797,,"rgba(0, 255, 0, 1.0)",14.32712005749411,0.0,0.0,0.0,0.0,0.9761746195597889,0.8148413306250212,False,False,False,False,0.34282825301156966,0.3297185329161858,False,False,False,False,3145068.0,1636093.8698003723,False,False,False,False,144053.42007978435,False,True,False,False
2024-12-18 16:00:00+00:00,451.05,452.665,445.88,445.945,178996.0,,,,,,,450.65775790560633,432.3222947796989,427.4291986714393,426.1118676547874,424.54648840814355,425.1434031657131,,431.03516843089807,,"rgba(38, 166, 154, 1.0)",8.62094205773915,0.0,0.0,0.0,0.0,0.9587491239195012,0.8294229549778064,False,False,False,False,0.2738150373252549,0.30176678512072036,False,False,False,False,2966072.0,1656713.6857724595,False,False,False,False,144595.16550490397,False,False,False,False
2024-12-18 20:00:00+00:00,446.045,446.32,437.1,437.265,144860.0,,,,,,,449.6429268159979,432.49448169816947,427.6119459890098,426.2470200186417,424.6688116585575,425.2346958432825,,430.9833136706099,,"rgba(38, 166, 154, 0.5)",3.5666752546719955,0.0,0.0,0.0,0.0,0.9472123665317416,0.8402212116669169,False,False,False,False,0.17180738274064472,0.23678708393068254,False,False,False,False,2821212.0,1674767.923202344,False,False,False,False,144599.27146606825,False,False,False,False
2024-12-19 16:00:00+00:00,441.82,443.13,438.9,439.02,173247.0,,,,,,,448.6742162994127,432.6939004706727,427.8258097988261,426.40667455965837,424.8137473593757,425.3433120756528,,430.959610093933,,"rgba(38, 166, 154, 0.5)",4.446493633348371,0.0,0.0,0.0,0.0,0.9459312808868713,0.8455656471216781,False,False,False,False,0.16272963718053857,0.19975836055561055,False,False,False,False,2994459.0,1695228.2499744007,False,False,False,False,145043.4222960517,False,False,False,False
2024-12-19 20:00:00+00:00,438.95,439.2,436.44,437.01,107537.0,,,,,,,447.9981736818817,432.7692327295476,427.9261043438292,426.48443099286226,424.8863990648625,425.39751654232646,,430.9103095592183,,"rgba(38, 166, 154, 0.5)",3.319158507247515,0.0,0.0,0.0,0.0,0.9375670690811542,0.8568913480885316,False,False,False,False,0.12131484554017387,0.16053660304789222,False,False,False,False,2886922.0,1713704.122067821,False,False,False,False,144461.92737673307,False,False,False,False
2024-12-20 16:00:00+00:00,435.98,443.72,435.98,438.02,225203.0,,,,,,,447.0093767978769,432.97283417266306,428.1653101382156,426.6681428589825,425.05584219197357,425.5250568617834,,430.8994271702491,,"rgba(38, 166, 154, 0.5)",3.836922999443594,0.0,0.0,0.0,0.0,0.9344379683597009,0.8517069109075776,False,False,False,False,0.14757163801085774,0.15405412052937498,False,False,False,False,3112125.0,1735385.0659117308,False,False,False,False,145713.72695228757,False,False,False,False
