date,Close,High,Low,Open,Volume,aVWAP_peak_164,aVWAP_peak_135,aVWAP_peak_105,aVWAP_peak_75,aVWAP_peak_57,aVWAP_peak_20,aVWAP_valley_171,Peaks_avg,Valleys_avg,color,banker_RSI,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2022-03-11 00:00:00+00:00,16.3,17.17,15.8,17.13,3206205,,,,,,,,,,#000000,,,,False,False,False,False,-0.34282825441539394,-0.3115471327946473,False,False,False,False,-9133795,-2539083.5055170525,False,False,False,False,3387755.6310179257,False,False,False,False
2022-03-18 00:00:00+00:00,17.49,17.755,15.11,16.21,2787501,,,,,,,,,,#000000,,,,False,False,False,False,-0.34282825441539394,-0.32718769360502065,False,False,False,False,-6346294,-2821099.0977009744,False,False,False,False,3343292.3250165978,False,False,False,False
2022-03-25 00:00:00+00:00,17.25,17.6,16.87,17.43,996362,,,,,,,,,,#000000,,,,False,False,False,False,-0.12332198846071409,-0.22525484103286736,False,False,False,False,-7342656,-3156029.2386120134,False,False,False,False,3169445.634274628,False,False,False,False
2022-04-01 00:00:00+00:00,16.65,17.79,16.58,17.16,2214856,,,,,,,,,,#000000,,,,False,False,False,False,-0.10845679266454442,-0.16685581684870587,False,False,False,False,-9557512,-3630213.1468629753,False,False,False,False,3098735.2909950255,False,False,False,False
2022-04-08 00:00:00+00:00,15.81,17.08,15.38,16.69,2374817,,,,,,,,,,#000000,,,,False,False,False,False,-0.34282825441539394,-0.2548420356320499,False,False,False,False,-11932329,-4245184.691539792,False,False,False,False,3045111.713884283,False,False,False,False
2022-04-15 00:00:00+00:00,14.98,15.87,14.8,15.53,1161800,,,,,,,,,,#000000,,,,False,False,False,False,-0.34282825441539394,-0.2988351450237219,False,False,False,False,-13094129,-4900662.04772203,False,False,False,False,2905607.142485447,False,False,False,False
2022-04-22 00:00:00+00:00,15.09,16.5,14.675,14.95,2599097,,,,,,,,,,#000000,,,,False,False,False,False,-0.2846237926199327,-0.29172946882182726,False,False,False,False,-10495032,-5315059.821964843,False,False,False,False,2882902.687486525,False,False,False,False
2022-04-29 00:00:00+00:00,18.29,18.65,14.66,14.96,6572149,,,,,,,,,,#000000,,,,False,False,False,False,-0.021066956811434136,-0.1563982128166307,False,False,False,False,-3922883,-5211935.612930411,False,False,False,False,3156180.1921171527,False,False,False,False
2022-05-06 00:00:00+00:00,17.6,18.61,17.25,18.17,2261974,,,,,,,,,,#000000,,,,False,False,False,False,0.34282822587367606,0.09321500652852269,False,False,False,False,-6184857,-5284003.863824455,False,False,False,False,3089942.696404771,False,False,False,False
2022-05-13 00:00:00+00:00,16.66,17.45,15.72,17.3,2232450,,,,,,,,,,#000000,,,,False,False,False,False,-0.012081524891910209,0.04056674081830624,False,False,False,False,-8417307,-5516100.392430051,False,False,False,False,3026424.7188933063,False,False,False,False
2022-05-20 00:00:00+00:00,19.64,20.64,16.47,16.47,4855508,,,,,,18.916666666666664,,18.916666666666664,,#000000,,,,False,False,False,False,0.34282823141360563,0.19169748611595594,False,False,False,False,-3561799,-5371337.326324121,False,False,False,False,3161912.3693456543,False,False,False,False
2022-05-27 00:00:00+00:00,19.66,19.86,18.51,19.59,2052639,,,,,,19.043443447762957,,19.043443447762957,,#000000,,,,False,False,False,False,0.3428282351775344,0.2672628606467452,False,False,False,False,-1509160,-5085250.116966778,False,False,False,False,3079743.971616347,False,False,False,False
2022-06-03 00:00:00+00:00,19.94,20.059,19.19,19.66,1189572,,,,,,19.144251085933377,,19.144251085933377,,#000000,,,,False,False,False,False,0.34282823714863564,0.3050455488976904,False,False,False,False,-319588,-4732238.108302573,False,False,False,False,2939731.232978099,False,False,False,False
2022-06-10 00:00:00+00:00,18.59,19.99,18.53,19.96,1146889,,,,,,19.130904128763493,,19.130904128763493,,#000000,,,,False,False,False,False,0.2810931636433692,0.2930693562705298,False,False,False,False,-1466477,-4490329.878057938,False,False,False,False,2806928.1046093507,False,False,False,False
2022-06-17 00:00:00+00:00,16.8,18.31,16.1,18.17,2566588,,,,,,18.683067025219124,,18.683067025219124,,#000000,,,,False,False,False,False,-0.042299374362110426,0.12538499095420969,False,False,False,False,-4033065,-4456458.405609203,False,False,False,False,2789125.133897547,False,False,False,False
2022-06-24 00:00:00+00:00,15.06,16.92,14.81,16.91,2264087,,,,,,18.186602483185123,,18.186602483185123,,#000000,,,,False,False,False,False,-0.29271540695714243,-0.08366520800146637,False,False,False,False,-6297152,-4592806.07926778,False,False,False,False,2750233.420275507,False,False,False,False
2022-07-01 00:00:00+00:00,13.99,15.49,13.58,15.14,2283437,,,,,,17.651534421152757,,17.651534421152757,,#000000,,0.8734888366382987,1.1308807923593913,False,False,False,False,-0.34282825441539394,-0.21324673120843016,False,False,False,False,-8580589,-4888197.406729426,False,False,False,False,2715655.907662506,False,False,False,False
2022-07-08 00:00:00+00:00,15.12,15.95,13.03,13.79,3377879,,,,,,17.146385274686892,,17.146385274686892,,#000000,,0.8970965789308899,1.0943455300674194,False,False,False,False,-0.34282825441539394,-0.27803749281191203,False,False,False,False,-5202710,-4911494.63586058,False,False,False,False,2764709.4700578763,False,False,False,False
2022-07-15 00:00:00+00:00,15.29,15.72,15.0,15.705,3381736,,,,,,16.88166073606368,,16.88166073606368,,#000000,,0.9425603556416294,1.0994740201148792,False,False,False,False,-0.22173203244045037,-0.2498847626261812,False,False,False,False,-1820974,-4682567.181352389,False,False,False,False,2810415.138942478,False,False,False,False
2022-07-22 00:00:00+00:00,16.12,16.9799,15.26,15.34,2759652,,,,,,16.80043298979425,,16.80043298979425,,#000000,,0.9396852972081958,1.0573178507083367,False,False,False,False,-0.1210707301809209,-0.18547774640355105,False,False,False,False,938678,-4266178.649400361,False,False,False,False,2806654.90642822,False,False,False,False
2022-07-29 00:00:00+00:00,15.26,16.29,15.05,16.29,2065946,,,,,,16.7067539981195,,16.7067539981195,,#000000,,0.9654506336667871,1.0318572079176376,False,False,False,False,-0.18024717082406982,-0.18286245861381045,False,False,False,False,-1127268,-4033666.7494447785,False,False,False,False,2751787.5800261297,False,False,False,False
2022-08-05 00:00:00+00:00,14.48,15.12,14.3009,15.12,2053342,,,,,,16.5648469171572,,16.5648469171572,,#000000,,0.9292427017615266,1.0644461027067362,False,False,False,False,-0.3113479375186467,-0.24710519806622858,False,False,False,False,-3180610,-3970477.360597017,False,False,False,False,2700050.8703945642,False,False,False,False
2022-08-12 00:00:00+00:00,13.42,14.7623,12.05,14.68,5749499,,,,,,16.057545719960636,,16.057545719960636,,#000000,,0.8609530759813714,1.078757991419682,False,False,False,False,-0.34282825441539394,-0.29496672624081127,False,False,False,False,-8930109,-4337857.482034275,False,False,False,False,2925935.917032004,False,False,False,False
2022-08-19 00:00:00+00:00,12.49,13.58,12.41,13.3,1417718,,,,,,15.934297018224639,,15.934297018224639,,#000000,,0.8770032662943793,1.1038591300346412,False,False,False,False,-0.34282825441539394,-0.3188974903281026,False,False,False,False,-10347827,-4783040.409290995,False,False,False,False,2814216.07132593,False,False,False,False
2022-08-26 00:00:00+00:00,12.17,12.65,11.89,12.31,1936190,,,,,,15.751197528799288,,15.751197528799288,,#000000,,0.8782235114195627,1.1268230818008875,False,False,False,False,-0.34282825441539394,-0.3308628723717483,False,False,False,False,-12284017,-5338668.30489907,False,False,False,False,2749177.1030795644,False,False,False,False
2022-09-02 00:00:00+00:00,11.77,12.35,11.14,12.05,2587710,,,,,,15.503039404656501,,15.503039404656501,,#000000,,0.867179799035352,1.1180014182123936,False,False,False,False,-0.34282825441539394,-0.3368455633935711,False,False,False,False,-14871727,-6044820.800832473,False,False,False,False,2737216.576925522,False,False,False,False
2022-09-09 00:00:00+00:00,11.8,11.86,11.133,11.85,1142460,,,,,,15.398868417391435,,15.398868417391435,,#000000,,0.8931799506984388,1.1055507679152388,False,False,False,False,-0.34282825441539394,-0.3398369089044825,False,False,False,False,-13729267,-6614039.0378078455,False,False,False,False,2619086.460116224,False,False,False,False
2022-09-16 00:00:00+00:00,11.42,12.15,11.315,12.07,1921043,,,,,,15.237012477447793,,15.237012477447793,,#000000,,0.9089270093486135,1.1168286644406957,False,False,False,False,-0.30547052024183013,-0.3226537145731563,False,False,False,False,-15650310,-7283392.442414671,False,False,False,False,2567379.5371446516,False,False,False,False
2022-09-23 00:00:00+00:00,10.49,11.59,10.17,11.37,2170846,,,,,,15.029424155004788,,15.029424155004788,,#000000,,0.844018699485924,1.124236936280611,False,False,False,False,-0.34282825441539394,-0.33274098449427514,False,False,False,False,-17821156,-8063967.520754325,False,False,False,False,2538006.682541344,False,False,False,False
2022-09-30 00:00:00+00:00,10.24,10.76,10.11,10.4,1868405,,,,,,14.85099646674488,,14.85099646674488,,#000000,,0.8473187083162723,1.149442597617709,False,False,False,False,-0.34282825441539394,-0.3377846194548345,False,False,False,False,-19689561,-8925122.59329104,False,False,False,False,2488406.557908652,False,False,False,False
2022-10-07 00:00:00+00:00,10.73,11.44,10.23,10.36,2442512,,,,,,14.657869372794611,,14.657869372794611,,#000000,,0.8764545256719539,1.1186317338718168,False,False,False,False,-0.27497945470736995,-0.30638203708110223,False,False,False,True,-17247049,-9541561.586380593,False,False,False,False,2485006.96102653,False,False,False,False
2022-10-14 00:00:00+00:00,10.12,10.77,9.795,10.73,2221838,,,,,,14.473758996289178,,14.473758996289178,,#000000,,0.879579666199994,1.1062325437417775,False,False,False,False,-0.34282825441539394,-0.32460514574824806,False,False,False,False,-19468887,-10276919.024426475,False,False,False,False,2465512.9639134537,False,False,False,False
2022-10-21 00:00:00+00:00,9.69,10.44,9.59,10.33,2020487,,,,,,14.307421237482778,,14.307421237482778,,#000000,,0.8748419024030836,1.1317579972784415,False,False,False,False,-0.34282825441539394,-0.33371670008182097,False,False,False,False,-21489374,-11107471.24483933,False,False,False,False,2432548.0776976426,False,False,False,False
2022-10-28 00:00:00+00:00,10.01,10.1,9.48,9.76,1551398,,,,,,14.186522311994308,,14.186522311994308,,#000000,,0.8613479279218116,1.208369780637277,False,False,False,False,-0.34282825441539394,-0.33827247724860743,False,False,False,False,-19937976,-11761582.708184563,False,False,False,False,2367277.701571891,False,False,False,False
2022-11-04 00:00:00+00:00,9.54,10.725,9.0,9.9,3526732,,,,,,13.928426027990868,,13.928426027990868,,#000000,,0.7832513844235858,1.1892024013056648,False,False,False,False,-0.31560141228502314,-0.3269369447668153,True,False,False,False,-23464708,-12628480.87794867,False,False,False,False,2453163.205159158,False,False,False,False
2022-11-11 00:00:00+00:00,9.93,10.0,8.9,9.54,3693613,,,,,,13.680158960662672,,13.680158960662672,,#000000,,0.82049664355121,1.1855747935051462,False,False,False,False,-0.34282825441539394,-0.3348825995911046,False,False,False,False,-19771095,-13157563.405508028,False,False,False,False,2545048.3751473688,False,False,False,False
2022-11-18 00:00:00+00:00,9.7,10.055,9.3152,9.83,1803642,,,,,,13.571202882034179,,13.571202882034179,,#000000,,0.7929066733232518,1.2950473265780607,False,False,False,False,-0.2682753104551998,-0.30157895502315224,False,False,False,False,-21574737,-13781057.745840766,False,False,False,False,2490129.3843957116,False,False,False,False
2022-11-25 00:00:00+00:00,9.77,9.8425,9.23,9.59,1553659,,,,,,13.480264601226574,,13.480264601226574,,#000000,,0.7253415434262901,1.2846689564758293,False,False,False,False,-0.2987762453061804,-0.3001776001646663,False,False,False,False,-20021078,-14243281.46837108,False,False,False,False,2420761.207773807,False,False,False,False
2022-12-02 00:00:00+00:00,9.74,10.25,9.56,9.75,1535528,,,,,,13.399640820543988,,13.399640820543988,,#000000,,0.7134388530397549,1.2799711351518983,False,False,False,False,-0.11366388726964655,-0.20692074371715644,False,False,False,False,-21556606,-14785009.211454703,False,False,False,False,2355188.37756834,False,False,False,False
2022-12-09 00:00:00+00:00,9.5,9.8,9.16,9.77,868752,,,,,,13.351084360441773,,13.351084360441773,,#000000,0.0,0.7142036215138955,1.298634290674785,False,False,False,False,-0.32686826407941044,-0.26689450389828345,False,False,False,False,-22425358,-15350960.973569168,False,False,False,False,2245081.9792299443,False,False,False,False
2022-12-16 00:00:00+00:00,9.06,9.66,8.79,9.42,1620033,,,,,,13.256521229751199,,13.256521229751199,,#000000,0.0,0.7604162646805336,1.2736721594051892,False,False,False,False,-0.34282825441539394,-0.3048613791568387,False,False,False,False,-24045391,-15994992.82737886,False,False,False,False,2198782.054842541,False,False,False,False
2022-12-23 00:00:00+00:00,8.71,9.03,8.45,9.03,1480130,,,,,,13.164880025570788,,13.164880025570788,,#000000,0.0,0.7793590939193663,1.2608495857492328,False,False,False,False,-0.34282825441539394,-0.3238448167861163,False,False,False,False,-25525521,-16700957.877202649,False,False,False,False,2145548.569298649,False,False,False,False
2022-12-30 00:00:00+00:00,9.39,9.405,8.46,8.7,2309448,,,,,,13.039947568103095,,13.039947568103095,,#000000,0.0,0.815232653175274,1.2065971373285924,False,False,False,False,-0.22464856576840989,-0.2742466912772631,False,False,False,False,-23216073,-17183558.99740986,False,False,False,False,2157689.2678691195,False,False,False,False
2023-01-06 00:00:00+00:00,10.0,10.15,9.34,9.49,1092014,,,,,,12.99413309960813,,12.99413309960813,,#000000,0.0,0.8544527650203992,1.212287806459884,False,False,False,False,0.24409104787792,-0.015077821699671548,False,False,False,False,-22124059,-17549521.960564688,False,False,False,False,2078750.3591380736,False,False,False,False
2023-01-13 00:00:00+00:00,10.78,11.0398,10.02,10.13,1427382,,,,,,12.950529309426258,,12.950529309426258,,#000000,0.0,0.8073799198223572,1.1672925887840715,False,False,False,False,0.3428282130355646,0.16387519566794653,False,False,False,False,-20696677,-17782644.556078415,False,False,False,False,2030500.8510537718,False,False,False,False
2023-01-20 00:00:00+00:00,10.71,11.05,10.42,10.75,551981,,,,,,12.93489005204529,,12.93489005204529,,#000000,0.0,0.8046639871070465,1.222904409623114,False,False,False,False,0.34282821728970114,0.2533517064788238,False,False,False,False,-21248658,-18039386.2926652,False,False,False,False,1920980.8620868258,False,False,False,False
2023-01-27 00:00:00+00:00,10.83,11.045,10.41,10.79,1035239,,,,,,12.906599696846216,,12.906599696846216,,#000000,0.0,0.8079179177188761,1.201030005368754,False,False,False,False,0.3400463393523144,0.2966990229155691,False,False,False,False,-20213419,-18200425.752467778,False,False,False,False,1855370.3537840978,False,False,False,False
2023-02-03 00:00:00+00:00,10.72,11.2899,10.43,10.69,1443423,,,,,10.8133,12.869282717101488,,11.841291358550745,,#000000,0.0,0.8434539233339853,1.1509244878485045,False,False,False,False,0.3428282194778921,0.31976362119673063,False,False,False,False,-21656842,-18456456.585618313,False,False,False,False,1824855.734985276,False,False,False,False
2023-02-10 00:00:00+00:00,10.08,10.64,10.0,10.62,1047535,,,,,10.572207289685334,12.835700865404405,,11.70395407754487,,#000000,0.0,0.9054394031404528,1.173171683872647,False,False,False,False,0.16333555181108658,0.24154958650390862,False,False,False,False,-22704377,-18771117.357053995,False,False,False,False,1767276.4212826628,False,False,False,False
2023-02-17 00:00:00+00:00,9.74,10.44,9.0,10.08,1501026,,,,,10.25427553965647,12.779823472505893,,11.517049506081182,,#000000,0.0,0.8482250042874291,1.1290516206482593,False,False,False,False,-0.024903626032995452,0.10832298023545658,False,False,False,False,-24205403,-19173657.034309253,False,False,False,False,1747554.1678543172,False,False,False,False
2023-02-24 00:00:00+00:00,9.76,10.15,9.525,9.55,945807,,,,,10.169496218227948,12.74658652044344,,11.458041369335694,,#000000,0.0,0.892405882099271,1.1022036310319547,False,False,False,False,0.011683102268169421,0.060003041251813,False,False,False,False,-23259596,-19476319.179915976,False,False,False,False,1688165.4887539975,False,False,False,False
2023-03-03 00:00:00+00:00,9.59,9.83,9.15,9.83,1743731,,,,,10.000861848178703,12.68138899759551,,11.341125422887107,,#000000,0.0,0.9064389425835206,1.1054768524648042,False,False,False,False,-0.14000781967731812,-0.040002389212752565,False,False,False,False,-25003327,-19885727.166588865,False,False,False,False,1692281.4525499977,False,False,False,False
2023-03-10 00:00:00+00:00,9.39,9.95,9.285,9.66,1492482,,,,,9.917017927513452,12.627956799766721,,11.272487363640087,,#000000,0.0,0.9124662565827323,1.078771518343143,False,False,False,False,-0.2753267667990329,-0.15766457800589273,False,False,False,False,-26495809,-20375362.857952654,False,False,False,False,1677481.4931018497,False,False,False,False
2023-03-17 00:00:00+00:00,8.76,9.42,8.73,9.22,1651061,,,,,9.757875533400203,12.56036341058553,,11.159119471992867,,#000000,0.0,0.8790753607696419,1.1158026011045785,False,False,False,False,-0.34282825441539394,-0.25024641621064336,False,False,False,False,-28146870,-20951030.053659864,False,False,False,False,1675524.4195387498,False,False,False,False
2023-03-24 00:00:00+00:00,9.11,9.42,8.54,8.79,1710990,,,,,9.648930633354874,12.493904839432354,,11.071417736393613,,#000000,0.0,0.9196787148594375,1.0930996714129244,False,False,False,False,-0.34282825441539394,-0.2965373353130186,False,False,False,False,-26435880,-21357315.234870244,False,False,False,False,1678151.4995729164,False,False,False,False
2023-03-31 00:00:00+00:00,9.28,9.32,8.79,9.15,1205548,,,,,9.5998319612977,12.449952584239176,,11.024892272768437,,#000000,0.0,0.9334618208516887,1.0601138032305433,False,False,False,False,-0.3135569430456544,-0.3050471391793365,False,False,False,False,-25230332,-21644205.365620594,False,False,False,False,1643143.8329378855,False,False,False,False
2023-04-07 00:00:00+00:00,9.08,9.5,8.925,9.29,841933,,,,,9.573086868242553,12.42027874536641,,10.996682806804483,,#000000,0.0,0.9321737486411116,1.0855508815049393,False,False,False,False,-0.25368075306968685,-0.27936394612451165,False,False,False,False,-26072265,-21972209.782982033,False,False,False,False,1583794.8823498941,False,False,False,False
2023-04-14 00:00:00+00:00,9.4,9.42,8.9588,9.02,907287,,,,,9.553459096912576,12.389777215331087,,10.971618156121831,,#000000,0.0,0.9531952410478993,1.0590993644396218,False,False,False,False,-0.2308794374680902,-0.25512169179630095,False,False,False,False,-25164978,-22208711.13239077,False,False,False,False,1533683.1873610131,False,False,False,False
2023-04-21 00:00:00+00:00,9.1,9.42,9.055,9.39,1094106,,,,,9.52806024724912,12.352987656857831,,10.940523952053475,,#000000,0.0,0.96701094343741,1.0441507674296313,False,False,False,False,-0.13257896863056406,-0.1938503302134325,False,False,False,False,-26259084,-22508738.752213676,False,False,False,False,1501121.9142231604,False,False,False,False
2023-04-28 00:00:00+00:00,8.88,9.185,8.69,9.1,1024155,,,,,9.4904630584143,12.316397108396824,,10.903430083405562,,#000000,0.0,0.9540762334524688,1.0391849529780564,False,False,False,False,-0.34282825441539394,-0.2683392923144132,False,False,False,False,-27283239,-22862405.437234886,False,False,False,False,1465791.0316881114,False,False,False,False
2023-05-05 00:00:00+00:00,8.71,8.98,8.18,8.85,1519467,,,,,9.417783504379363,12.258934191867482,,10.838358848123423,,#000000,0.0,0.9502831245224566,1.0845186883118243,False,False,False,False,-0.34282825441539394,-0.3055837733649036,False,False,False,False,-28802706,-23302427.70114341,False,False,False,False,1469767.0293408437,False,False,False,False
2023-05-12 00:00:00+00:00,8.35,8.81,8.31,8.68,1545984,,,,,9.344880208152315,12.200197217020419,,10.772538712586368,,#000000,0.0,0.9610983239861252,1.0572719119093157,False,False,False,False,-0.34282825441539394,-0.3242060138901488,False,False,False,False,-30348690,-23824373.05661427,False,False,False,False,1475412.7308711514,False,False,False,False
2023-05-19 00:00:00+00:00,9.49,9.53,8.31,8.39,1488424,,,,,9.32836071581956,12.154516488612394,,10.741438602215977,,#000000,0.0,0.9402161319542459,1.0208021739588382,False,False,False,False,0.020704013040807764,-0.15175100042467052,False,False,False,False,-28860266,-24197402.16353173,False,False,False,False,1476376.5285843995,False,False,False,False
2023-05-26 00:00:00+00:00,10.66,10.7,9.49,9.49,2128037,,,,,9.415614050286498,12.115787823209947,,10.765700936748223,,#000000,0.0,1.0066374279456138,0.9495810761823554,False,False,False,False,0.3428282061640874,0.09553860286970843,False,False,False,False,-26732229,-24385167.114381235,False,False,False,False,1524647.6746151848,False,False,False,False
2023-06-02 00:00:00+00:00,10.29,11.06,9.75,10.88,2475257,,,,,9.506977728430282,12.074668525020224,,10.790823126725254,,#000000,0.0,1.002969429721022,0.9534789343706542,False,False,False,False,0.3428282142713525,0.21918340857053048,False,False,False,False,-29207486,-24742375.920723367,False,False,False,False,1595063.1801992452,False,False,False,False
2023-06-09 00:00:00+00:00,11.22,11.68,10.18,10.24,1870881,,,,11.026666666666667,9.609852258056135,12.05637216490386,,10.897630363208888,,#000000,0.0,1.0422483729629402,0.9045851352185286,False,False,False,False,0.3428282231640195,0.281005815867275,False,False,False,False,-27336605,-24934541.037706822,False,True,False,False,1615494.1298141158,False,True,False,False
2023-06-16 00:00:00+00:00,11.13,11.38,10.88,11.32,2004178,,,,11.080110599606353,9.712636057273713,12.039365035168586,,10.944037230682886,,#000000,0.0,1.0947047482834764,0.910610314120188,False,False,False,False,0.3428282255960328,0.31191702073165395,False,False,False,False,-29340783,-25260929.33121002,False,False,False,False,1644285.5276056628,False,False,False,False
2023-06-23 00:00:00+00:00,11.2,11.46,11.03,11.1,1082632,,,,11.112842583371977,9.766104022195197,12.0314172017398,,10.970121269102323,,#000000,0.0,1.1208818526118765,0.8766810132628838,False,False,False,False,0.3428282268303816,0.3273726237810178,False,False,False,False,-28258151,-25482945.75112039,False,False,False,False,1602681.562597836,False,False,False,False
2023-06-30 00:00:00+00:00,11.18,11.495,10.87,11.25,1585237,,,,11.129517454825525,9.835558035276929,12.01937214051737,,10.994815876873275,,#000000,0.0,1.1143796513153659,0.8915621487529647,False,False,False,False,0.32568344872834926,0.3265280362546835,False,False,False,False,-29843388,-25805941.473259617,False,False,False,False,1601389.372775774,False,False,False,False
2023-07-07 00:00:00+00:00,10.2,11.345,10.175,11.26,720472,,,,11.074348376104853,9.851651042507168,12.010115965842013,,10.978705128151345,,#000000,0.0,1.0357561575995213,0.9370010556579862,False,False,False,False,0.21398967206106295,0.2702588541578732,False,False,False,False,-30563860,-26158379.882647794,False,False,False,False,1536136.2340516425,False,False,False,False
2023-07-14 00:00:00+00:00,9.57,10.29,9.54,10.17,1039885,,,,10.91475181148184,9.850074527312346,11.989883869495971,,10.918236736096718,,#000000,0.0,0.9723676484375386,1.0330502662081011,False,False,False,False,0.003072622962904814,0.13666573856038902,False,False,False,False,-31603745,-26561740.261710923,False,False,False,False,1499376.8833811504,False,False,False,False
2023-07-21 00:00:00+00:00,9.12,9.66,9.04,9.5,1058313,,,,10.72919219720821,9.832698778843604,11.964808632968259,,10.84223320300669,,#000000,0.0,0.9279229466679171,1.0646718766198824,False,False,False,False,-0.2110125661980002,-0.037173413818805595,False,False,False,False,-32662058,-27013615.649732336,False,False,False,False,1466705.4846121762,False,False,False,False
2023-07-28 00:00:00+00:00,9.12,9.21,8.59,9.07,1278412,,,,10.518223312603402,9.80252201783065,11.931820807197242,,10.75085537921043,,#000000,0.0,0.9061315837577998,1.0867047739500324,False,False,False,False,-0.34282825441539394,-0.19000083411709978,False,False,False,False,-32662058,-27432018.7867892,False,False,False,False,1452757.8190853484,False,False,False,False
2023-08-04 00:00:00+00:00,9.27,9.39,9.03,9.1,722232,,,,10.436338408241378,9.791385188234358,11.915093211400068,,10.714272269291934,,#000000,0.0,0.9250298867343426,1.0921879115757906,False,False,False,False,-0.24769481791464984,-0.21884782601587482,False,False,False,False,-31939826,-27765930.432212222,False,False,False,False,1398644.7954493968,False,False,False,False
2023-08-11 00:00:00+00:00,8.36,9.51,8.32,9.23,1557840,,,,10.230596507695022,9.748644817464188,11.87311886778786,,10.617453397649022,,"rgba(239, 83, 80, 0.5)",0.0,0.9168777707409752,1.055909594680177,False,False,False,False,-0.3380979328639084,-0.27847287943989163,False,False,False,False,-33497666,-28190503.43723354,False,False,False,False,1410437.0328235156,False,False,False,False
2023-08-18 00:00:00+00:00,8.26,8.62,8.1,8.36,988184,,,,10.095322059677796,9.713227222181741,11.843718316079105,,10.550755865979548,,"rgba(239, 83, 80, 0.5)",0.0,0.9533466036327446,1.0943435348760056,False,False,False,False,-0.34282825441539394,-0.3106505669276428,False,False,False,False,-34485850,-28656825.40484587,False,False,False,False,1379159.030392144,False,False,False,False
2023-08-25 00:00:00+00:00,7.98,8.44,7.9127,8.23,718680,,,,9.997819515684727,9.684718449503508,11.821347316984244,,10.501295094057493,,"rgba(239, 83, 80, 0.5)",0.0,0.9159976033553026,1.0890926615781382,False,False,False,False,-0.34282825441539394,-0.32673941067151835,False,False,False,False,-35204530,-29141840.560042474,False,False,False,False,1330234.6577705038,False,False,False,False
