date,Close,High,Low,Open,Volume,aVWAP_peak_147,aVWAP_peak_125,aVWAP_peak_84,aVWAP_peak_55,aVWAP_peak_37,aVWAP_peak_16,aVWAP_valley_171,aVWAP_valley_159,aVWAP_valley_136,aVWAP_valley_95,Peaks_avg,Valleys_avg,color
2024-08-23 00:00:00+00:00,41.7533517929,42.5036762966,39.713253796,41.0177395344,543530,,42.1068348998009,37.33915030652131,36.421317450907274,35.85459084570115,35.89925759688013,,,39.9415549931559,38.34251467307539,37.524230219962156,39.142034833115645,"rgba(38, 166, 154, 0.5)"
2024-08-30 00:00:00+00:00,40.0663476801,42.0377885329,39.7622946132,42.0377885329,455490,,42.03196293150327,37.3985599079048,36.48035059599019,35.91162332775959,35.94306544127098,,,40.06440247014066,38.38988757816726,37.55311244088577,39.227145024153955,"rgba(38, 166, 154, 0.5)"
2024-09-06 00:00:00+00:00,37.9870170294,39.6151721615,37.7025802894,39.5759395077,295689,,41.91793929251281,37.410593155634956,36.49802014274534,35.931067629556075,35.95798021758044,,,39.89349335779468,38.390487035606164,37.54312008760593,39.14199019670042,#000000
2024-09-13 00:00:00+00:00,40.7529191213,41.3021762744,37.7712374335,38.1831802983,510558,,41.81540580791954,37.46034863940089,36.550953745061165,35.98373605489875,35.99873435205679,,,39.90094808574151,38.42534727845854,37.56183571986743,39.163147682100025,"rgba(38, 166, 154, 0.5)"
2024-09-20 00:00:00+00:00,42.1652946577,42.5576211955,39.7622946132,40.6646456503,461889,,41.801041339283735,37.530836088378884,36.61875552743269,36.04843744423372,36.04913120261228,,,40.09514242440301,38.486497354932766,37.60964032038826,39.29081988966789,"rgba(38, 166, 154, 0.5)"
2024-09-27 00:00:00+00:00,43.7444089726,44.1171191836,42.1456783308,42.4987722149,616514,,41.88771070327953,37.66311400867681,36.739496352424894,36.16086588917081,36.137231567691636,,,40.54836812217565,38.61209457685504,37.717683704248735,39.580231349515344,"rgba(38, 166, 154, 1.0)"
2024-10-04 00:00:00+00:00,43.8522987705,44.7154171538,42.1554864942,43.6365191747,464266,,41.956515001760394,37.762840230413225,36.83078086660352,36.24600759972574,36.204335473181025,,,40.83670437709204,38.707029271013496,37.80009583433678,39.771866824052765,"rgba(38, 166, 154, 1.0)"
2024-10-11 00:00:00+00:00,43.6953681554,44.1933286136,42.4104987438,43.9699967319,354976,,42.00117533830827,37.8350495992163,36.89751970030028,36.308568549048836,36.2538632022893,,,41.01301637743076,38.77516326437225,37.859235277832596,39.894089820901506,"rgba(38, 166, 154, 1.0)"
2024-10-18 00:00:00+00:00,46.6378171894,46.7702273959,42.6262783397,43.7346008092,513911,,42.14144516827259,37.970997397155585,37.01935674005143,36.421026052740295,36.3431518298141,,,41.40075965122116,38.90947819289956,37.979195437606805,40.15511892206036,"rgba(0, 255, 255, 0.75)"
2024-10-25 00:00:00+00:00,44.8134987883,47.0791845445,44.4800212311,46.7457069873,617977,45.457568187966665,42.300699412501,38.1304982089824,37.163213656475136,36.55426702394113,36.44954230768656,,,41.79499109994068,39.06659972317083,39.342631466258815,40.430795411555756,"rgba(38, 166, 154, 1.0)"
2024-11-01 00:00:00+00:00,43.5188212133,45.885531053,43.2540008003,44.784074298,556782,44.87075731714985,42.380277933009545,38.245175670911834,37.269958355974154,36.654760884407374,36.5304070331133,,,41.990174786244296,39.1756414245826,39.32522286576101,40.58290810541345,"rgba(38, 166, 154, 0.5)"
2024-11-08 00:00:00+00:00,42.5183885418,44.6761845001,41.4983395433,43.577670194,817376,44.06118328705189,42.40996981991691,38.37034858759575,37.392222716102,36.772646042433855,36.62622463329134,,,42.0860883531866,39.28778419018497,39.27209918106529,40.68693627168578,"rgba(38, 166, 154, 0.5)"
2024-11-15 00:00:00+00:00,41.184478313,42.4693477245,40.4194415642,42.2633762921,630850,43.41098620708669,42.365339439051084,38.43112015587619,37.457619229790424,36.83850951405482,36.6805478685964,,,42.03115594634003,39.334825616641965,39.197353735742595,40.682990781491,#000000
2024-11-22 00:00:00+00:00,43.8726034297,44.0010014136,41.5021791111,41.6207003271,624958,43.35600800853132,42.39598336103191,38.523850473030286,37.54872425426175,36.92671777432418,36.75302492042686,,,42.10722156599733,39.4182822643316,39.250718131934384,40.762751915164465,"rgba(38, 166, 154, 0.5)"
2024-11-29 00:00:00+00:00,43.8034660537,43.8726034297,42.0108326628,43.388641798,386989,43.34248276927102,42.41627647018427,38.5807100405743,37.6047068627553,36.98100146685288,36.79781004948784,,,42.15351999090453,39.46953788947818,39.28716460985427,40.81152894019135,"rgba(38, 166, 154, 0.5)"
2024-12-06 00:00:00+00:00,42.4404720706,44.0779414363,42.0552781188,43.368888262,345825,43.30038479606377,42.425685953105265,38.62640668090743,37.6505694849038,37.025891455010665,36.83503137223876,,,42.17857559930895,39.509781477772215,39.31066162370494,40.84417853854058,"rgba(38, 166, 154, 0.5)"
2024-12-13 00:00:00+00:00,43.319504422,45.6494339918,42.4108417666,42.8948033983,529023,43.35820188488493,42.468853348000664,38.70949305802018,37.731525813564566,37.10405320940334,36.899800542021595,,,42.26190417386237,39.58621823194545,39.3786546426492,40.924061202903914,"rgba(38, 166, 154, 0.5)"
2024-12-20 00:00:00+00:00,41.8873730629,43.6948216058,40.9490801035,43.319504422,474393,43.245783945986446,42.46082224945062,38.75878527821963,37.78345127733582,37.15605657300353,36.943485745417185,,,42.25815285997716,39.627023952860085,39.39139751156887,40.94258840641862,#000000
2024-12-27 00:00:00+00:00,41.4330417352,42.3417043906,41.0577245514,41.778728615,134643,43.20277869411257,42.454233081207946,38.77024573083504,37.79609754013976,37.16897983263355,36.95442578506516,,,42.25012729046384,39.63585233552435,39.39112677733234,40.94298981299409,#000000
2025-01-03 00:00:00+00:00,42.3515811586,43.0775236062,40.1985445036,41.0676013194,401457,43.106281377991735,42.441167327383425,38.80701457317565,37.83589876438046,37.20934411444425,36.988582333739245,,,42.23678604753805,39.66518610159805,39.398048081852465,40.95098607456805,"rgba(38, 166, 154, 0.5)"
2025-01-10 00:00:00+00:00,40.6527770636,42.8632965084,40.4947487757,42.4009649986,285413,43.01929892538199,42.423712451642515,38.82813154159207,37.86001388125813,37.23435644678638,37.00993257045316,,,42.214544031452135,39.68060653361786,39.395907636185704,40.947575282535,#000000
2025-01-17 00:00:00+00:00,41.4429185032,41.8972498309,39.1417303282,40.1589386639,397852,42.87871925393268,42.38929442418189,38.851124608346105,37.88823337436861,37.26445197539145,37.035881937919186,,40.827299554099994,42.16833834256916,39.69516348446127,39.38461759568999,40.89693379371014,#000000
2025-01-24 00:00:00+00:00,42.7960357184,43.7540822138,42.0157710468,42.0157710468,283258,42.877696448278556,42.39633930109685,38.88364675228406,37.921638989273575,37.297596163652855,37.06391083286832,,41.670696816963954,42.18425143760735,39.72346968630274,39.40680474790903,41.19280598029135,"rgba(38, 166, 154, 0.5)"
2025-01-31 00:00:00+00:00,43.0330781502,43.7935892858,41.2379755673,42.3120740866,316402,42.86888404567248,42.4011862358108,38.91785308164166,37.95718025727162,37.33305783400813,37.09400776485978,,41.99344439048923,42.196962609886945,39.752839210105876,39.428694869877404,41.31441540349402,"rgba(38, 166, 154, 0.5)"
2025-02-07 00:00:00+00:00,42.8552963263,44.4454559734,42.2824437827,42.9244337023,388302,42.886460071401,42.41702890266782,38.96452535338819,38.00467018430267,37.3799992181549,37.13380920207402,,42.329949114798275,42.226910292114376,39.79417699990086,39.46441548866476,41.45034546893783,"rgba(38, 166, 154, 0.5)"
2025-02-14 00:00:00+00:00,42.4503488386,44.0898923256,41.5416861831,43.349134726,406139,42.87617064114023,42.422696007511526,39.00661607825783,38.04872717643533,37.42414212092027,37.171495228723224,,42.41245430704753,42.24113136069013,39.83015547924456,39.4916412088314,41.494580382327406,"rgba(38, 166, 154, 0.5)"
2025-02-21 00:00:00+00:00,42.7861589504,43.9565559577,42.0552781188,42.4701023745,337114,42.8785708188865,42.43121318123529,39.043053680570104,38.086519603347824,37.46186407711105,37.20372585914214,,42.49482376081489,42.258177652850875,39.861781192244386,39.51749120338215,41.53826086863672,"rgba(38, 166, 154, 0.5)"
2025-02-28 00:00:00+00:00,41.9960175108,44.4454559734,40.6527770636,43.2997508861,666422,42.838759819101554,42.42908896999108,39.1028990876754,38.15097782517129,37.527349360553366,37.260179240191995,,42.463815270299946,42.26312954831391,39.91122259421812,39.55154238378078,41.54605580427732,#000000
2025-03-07 00:00:00+00:00,44.1195226296,44.3071812214,40.3118310325,42.2034296387,927450,42.84597075090003,42.44968983366238,39.196090507174084,38.24877368992376,37.625628240698646,37.34493850128854,,42.57567651400937,42.30259142009325,39.99152986936185,39.61851525394124,41.62326593448816,"rgba(38, 166, 154, 0.5)"
2025-03-14 00:00:00+00:00,42.2762372762,43.7285503686,41.0925026325,43.6887609688,767958,42.81015507719597,42.44683122682679,39.259013643456065,38.31761460753287,37.696188286691154,37.406512436507676,,42.53978069288039,42.30561635448957,40.0429878862049,39.65605254636842,41.62946164452496,"rgba(38, 166, 154, 0.5)"
2025-03-21 00:00:00+00:00,44.1164970165,45.4195998596,42.4552895753,42.4552895753,590827,42.87456857258615,42.48641887879791,39.33028936738571,38.38975020152164,37.767531224058345,37.46811408665067,,42.70921937554162,42.36571681670109,40.10783978403511,39.71944538850007,41.727591992092606,"rgba(38, 166, 154, 0.5)"
2025-03-28 00:00:00+00:00,44.0966023166,45.6583362583,43.7583924184,44.1861284661,678644,42.97020230832969,42.54392284628675,39.4181748243628,38.47767365145253,37.85402331220788,37.542854651042504,,42.92071943809155,42.44957925034925,40.1891348349946,39.80114193228036,41.853144507811805,"rgba(38, 166, 154, 0.5)"
2025-04-04 00:00:00+00:00,40.4061354861,45.160968761,39.9449763426,44.0667602668,832082,42.89417333671331,42.52007045866858,39.4675284726783,38.53587901023152,37.91575434385179,37.598065938694134,,42.78398063470184,42.421495832905684,40.22567340355036,39.82191192680627,41.810383290385964,#000000
2025-04-11 00:00:00+00:00,46.9713864514,47.5284380484,39.118152615,39.67003159,1457922,43.06727479392286,42.63283781410555,39.642564404425244,38.71274571550044,38.090852494585384,37.750979792874375,44.53932570493333,43.10187354641847,42.57904950949842,40.3869601491845,39.98287583590231,42.65180222750868,"rgba(38, 166, 154, 1.0)"
2025-04-18 00:00:00+00:00,52.4722709723,52.7109078975,46.4242822043,46.9713864514,1699138,43.883085123327355,43.11577755996013,40.063767465411296,39.105217924671486,38.46281494345945,38.07100827810043,47.766654907380875,44.39745676214866,43.21388032958375,40.81074074879961,40.45027854915502,44.04718318697822,"rgba(0, 255, 0, 1.0)"
2025-04-25 00:00:00+00:00,52.0246402246,54.5263987364,50.9602737803,53.0691119691,1304102,44.54991321905729,43.53636071178026,40.422306382152755,39.43810201196618,38.7776875358312,38.34306602670531,49.15142471806242,45.35383740023812,43.74992729808066,41.173846980940795,40.844572647915506,44.8572590993305,"rgba(0, 255, 0, 1.0)"
2025-05-02 00:00:00+00:00,51.0796419796,52.5120603721,51.01001053,51.8754299754,743339,44.84483908394802,43.73550145405013,40.60190002187079,39.60700527412505,38.93868508715841,38.48328861818912,49.49170517634719,45.7432502870652,43.99779215514271,41.35403429963751,41.03520325655692,45.14669547954815,"rgba(0, 255, 0, 1.0)"
2025-05-09 00:00:00+00:00,55.0088452088,55.6056862057,50.2938013338,51.766009126,971908,45.30483998431156,44.04767041695819,40.87164618754454,39.85854927196114,39.17728411709022,38.6910106983954,50.143860999206666,46.34401926636429,44.38303771984271,41.627124832067466,41.32516677937684,45.62451070437029,"rgba(0, 255, 0, 1.0)"
2025-05-16 00:00:00+00:00,55.2674763075,56.1627378027,52.1738504739,54.0538996139,1360515,45.93475265765975,44.49097309435115,41.25632068791407,40.217891300144366,39.51852768624371,38.989321029732054,50.93646369254371,47.13269737319582,44.920944571079396,42.01674897321627,41.73463107600752,46.2517136525088,"rgba(0, 255, 0, 1.0)"
2025-05-23 00:00:00+00:00,57.83,58.0838,54.9269785188,55.3072657073,712421,46.314716860940756,44.760716219388094,41.484283027886725,40.429662877151316,39.71898112934484,39.164641744159056,51.4555327447826,47.60379016862506,45.245611793416245,42.249070234555916,41.97883364314513,46.63850123534496,"rgba(0, 255, 0, 1.0)"
2025-05-30 00:00:00+00:00,57.96,59.14,57.26,57.46,807740,46.759158771035445,45.08086876173389,41.75387328329602,40.679973227974514,39.95584892688127,39.37216690999007,52.04989139116047,48.14657711591741,45.627983147673994,42.52421802361795,42.26698164681854,47.087167419592454,"rgba(0, 255, 0, 1.0)"
2025-06-06 00:00:00+00:00,61.9,62.81,58.35,58.54,1060589,47.4309041507569,45.56711785055581,42.155283551238945,41.050974249190276,40.30595892465102,39.678949071608585,52.99018641542599,48.963651286235134,46.205700481412165,42.935876118188,42.69819796633359,47.773853575315314,"rgba(0, 255, 0, 1.0)"
2025-06-13 00:00:00+00:00,63.21,63.8,61.415,62.48,746788,47.92455836703997,45.929679752177854,42.45389293019002,41.32686538861988,40.566265965920856,39.90746570705197,53.66505409875261,49.55591195734285,46.633183044675306,43.24250455085189,43.01812135183342,48.274163412905665,"rgba(0, 255, 0, 1.0)"
2025-06-20 00:00:00+00:00,65.42,65.76,62.95,62.95,853790,48.51881162800944,46.37059315880024,42.81580409837495,41.66101208119504,40.881410399091514,40.18449484097202,54.46978712216139,50.262515605304586,47.15009587762799,43.61464040789003,43.405354367740536,48.874259753245994,"rgba(0, 255, 0, 1.0)"
2025-06-27 00:00:00+00:00,67.09,68.6,63.33,65.42,936375,49.18489844892507,46.87186510931508,43.2279863756064,42.041820826493755,41.24071705505325,40.50101658853976,55.34811965487738,51.044689150413944,47.7336163161372,44.03862543231137,43.844717400655554,49.54126263843497,"rgba(0, 255, 0, 1.0)"
2025-07-04 00:00:00+00:00,69.92,69.98,67.03,67.1,471379,49.550412161813476,47.147707926261255,43.45311774256928,42.2494335617061,41.43638501644026,40.67344022855405,55.837545826240564,51.47336153884201,48.05389127274843,44.270665313655925,44.085082772890736,49.908865987871735,"rgba(0, 255, 0, 1.0)"
2025-07-11 00:00:00+00:00,70.9,71.11,67.2601,69.635,744036,50.12274746340816,47.58443373990206,43.811186982501425,42.58007609422443,41.74826623530308,40.948773616540656,56.58421636947521,52.13816140853951,48.558357079316565,44.63955313678395,44.46591402197998,50.48007199852881,"rgba(0, 255, 0, 1.0)"
