date,Close,High,Low,Open,Volume,aVWAP_OB_bull_171,aVWAP_OB_bull_150,aVWAP_OB_bull_136,aVWAP_OB_bull_130,aVWAP_OB_bear_70,OB,OB_High,OB_Low,OB_Mitigated_Index,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2022-06-17 00:00:00+00:00,6.51,7.24,6.29,7.24,261350,,,,,,0.0,0.0,0.0,0.0,9.665053808904487,#000000,,9.665053808904487,,32.93698442039084,-26.850820969282815,True,False,False,True,False,,,,0,,,False,False,False,False,,,False,False,False,False,-1047120,-247663.42031948612,False,False,False,False,186358.9815077487,False,False,False,False
2022-06-24 00:00:00+00:00,5.95,6.44,5.74,6.28,183631,,,,,,0.0,0.0,0.0,0.0,9.491432126280833,#000000,,9.491432126280833,,31.1218984956625,-26.850820969282815,True,False,False,True,False,,,,0,,,False,False,False,False,-0.34282825441539394,-0.34282825441539394,False,False,False,False,-1230751,-320484.72251804266,False,False,False,False,186156.90880347101,False,False,False,False
2022-07-01 00:00:00+00:00,5.57,6.02,5.15,6.01,148631,,,,,,0.0,0.0,0.0,0.0,9.345454036273422,#000000,,9.345454036273422,,29.41348659017288,-26.850820969282815,True,False,False,True,False,,,,0,0.8245975531229878,1.1342596671976142,False,False,False,False,-0.34282825441539394,-0.34282825441539394,False,False,False,False,-1379382,-398921.5578870765,False,False,False,False,183377.21185506575,False,False,False,False
2022-07-08 00:00:00+00:00,5.12,5.41,4.97,5.41,95804,,,,,,0.0,0.0,0.0,0.0,9.24733491050784,#000000,,9.24733491050784,,27.751382782452378,-26.850820969282815,True,False,False,True,False,,,,0,0.8168363378090437,1.1498833158588966,False,False,False,False,-0.34282825441539394,-0.34282825441539394,False,False,False,False,-1475186,-478644.8498954412,False,False,False,False,176890.307273209,False,False,False,False
2022-07-15 00:00:00+00:00,4.51,5.15,4.46,5.15,196713,,,,,,0.0,0.0,0.0,0.0,7.955618881384225,#000000,,7.955618881384225,,26.044034404568325,-26.850820969282815,True,False,False,True,False,,,,0,0.7917397787564587,1.1959843256926865,False,False,False,False,-0.34282825441539394,-0.34282825441539394,False,False,False,False,-1671899,-567034.0461994826,False,False,False,False,178358.65488260094,False,False,False,False
2022-07-22 00:00:00+00:00,5.07,5.11,4.48,4.48,165437,,,,,,0.0,0.0,0.0,0.0,7.860441134231308,#000000,,7.860441134231308,,26.087475027976666,-26.850820969282815,True,False,False,True,True,,,,0,0.7426017643764681,1.2666055753132748,False,False,False,False,-0.34282825441539394,-0.34282825441539394,False,False,False,False,-1506462,-636621.3020365579,False,False,False,False,177401.49526166753,False,False,False,False
2022-07-29 00:00:00+00:00,5.535,5.65,4.75,5.24,159845,,,,,,0.0,0.0,0.0,0.0,7.8077362526954195,#000000,,7.8077362526954195,,27.174773920757005,-26.850820969282815,True,False,False,True,True,,,,0,0.7606338033628167,1.263242350715897,False,False,False,False,-0.3048587592219766,-0.32384350681868523,False,False,False,False,-1346617,-689213.5759597758,False,False,False,False,176101.01413117364,False,False,False,False
2022-08-05 00:00:00+00:00,5.66,5.95,5.36,5.53,224319,,,,,,0.0,0.0,0.0,0.0,7.333961031881603,#000000,,6.952154391901875,,28.29921875645074,-26.850820969282815,True,False,False,True,True,,,,0,0.807114536214888,1.1787648884314992,False,False,False,False,-0.2631906086596322,-0.2935170577391587,False,False,False,False,-1122298,-721293.9036664591,False,False,False,False,179672.71678812374,False,False,False,False
2022-08-12 00:00:00+00:00,5.8,5.925,5.49,5.82,138512,,,,,,0.0,0.0,0.0,0.0,7.310361160480165,#000000,,6.942010154173312,,29.495217888553185,-26.850820969282815,True,False,False,True,True,,,,0,0.8146972214453748,1.171771924918157,False,False,False,False,-0.25844223417233264,-0.27597964595574564,False,False,False,False,-983786,-740737.7626541288,False,False,False,False,176623.7748038183,False,False,False,False
2022-08-19 00:00:00+00:00,5.05,5.75,4.99,5.75,141509,,,,,,0.0,0.0,0.0,0.0,7.232710756769085,#000000,,6.86668839792026,,29.6085321429472,-26.850820969282815,True,False,False,True,True,,,,0,0.7721539641359506,1.173429928043468,False,False,False,False,-0.2891771901506996,-0.2825784180532226,False,False,False,False,-1125295,-769223.4839390082,False,False,False,False,174022.68037390584,False,False,False,False
2022-08-26 00:00:00+00:00,5.12,5.41,4.87,4.87,655892,,,,,,0.0,0.0,0.0,0.0,6.949121167174225,#000000,,6.603724432911813,,29.86459876896193,-26.850820969282815,True,False,False,True,True,,,,0,0.7678933546092218,1.201605664705296,False,False,False,False,-0.31042797688522583,-0.2965031974692242,False,False,False,False,-469403,-747014.5592027854,False,False,False,False,209716.7040499128,False,False,False,False
2022-09-02 00:00:00+00:00,4.69,5.23,4.5,5.06,285577,,,,,,0.0,0.0,0.0,0.0,6.8251891563184115,#000000,,6.486530580205873,,29.610249327941006,-26.850820969282815,True,False,False,True,True,,,,0,0.7276142714101104,1.2514612876447382,False,False,False,False,-0.3362000176671907,-0.31635160756820746,False,False,False,False,-754980,-747604.591854431,False,False,False,False,215335.98523140076,False,False,False,False
2022-09-09 00:00:00+00:00,5.2,5.3,4.58,4.75,229558,,,,,,0.0,0.0,0.0,0.0,6.754314009100183,#000000,,6.424164524415097,,30.644025432420463,-26.850820969282815,True,False,False,True,True,,,,1,0.6661098520076931,1.3355154448347164,False,False,False,False,-0.32912978038554963,-0.32274069397687855,False,False,False,False,-525422,-731146.622087436,False,False,False,False,216389.46780685254,False,False,False,False
2022-09-16 00:00:00+00:00,5.0,5.9,4.98,5.48,503170,,,,,,0.0,0.0,0.0,0.0,6.426747762237427,#000000,,5.748540093885136,,31.2072044933882,-25.967755640621363,True,False,False,True,True,,,,1,0.6820502386149235,1.287475491102808,False,False,False,False,-0.28276048257611663,-0.3027505882764976,False,False,False,False,-1028592,-753179.6130439222,False,False,False,False,237632.47019153013,False,False,False,False
2022-09-23 00:00:00+00:00,4.48,5.0,4.44,4.6,325686,,,,,,0.0,0.0,0.0,0.0,6.29401040954507,#000000,,5.617827173332935,,31.04809251055117,-25.62371080309618,True,False,False,True,True,,,,1,0.6160194361960587,1.369326288997725,False,False,False,False,-0.34282825441539394,-0.3227894213459458,False,False,False,False,-1354278,-797705.4194851131,False,False,False,False,244154.95388104641,False,False,False,False
2022-09-30 00:00:00+00:00,4.68,4.87,4.1,4.4,453214,,,,,,0.0,0.0,0.0,0.0,5.9218364583857275,#000000,,4.875443279853514,,31.423215593097048,-24.77669524767908,True,False,False,True,True,,,,1,0.6430536042899261,1.330035419593565,False,False,False,False,-0.34282825441539394,-0.33280883788066984,False,False,False,False,-901064,-805361.610634364,False,False,False,False,259640.80914911706,False,False,False,False
2022-10-07 00:00:00+00:00,4.46,5.03,4.45,4.73,315841,,,,,,0.0,0.0,0.0,0.0,5.865572606500318,#000000,,4.856741103514366,,31.44822296102617,-24.29469381869248,True,False,False,True,True,,,,1,0.667963761174968,1.2924249680715199,False,False,False,False,-0.3133428796142988,-0.32307585874748435,False,False,False,False,-1216905,-835846.3061429296,False,False,False,False,263803.7862491825,False,False,False,False
2022-10-14 00:00:00+00:00,4.25,4.67,4.22,4.4,136270,,,,,,0.0,0.0,0.0,0.0,5.828911088100696,#000000,,4.828456566017742,,31.2143592506387,-24.099900737824125,True,False,False,True,True,,,,1,0.6622680661603239,1.298748917138425,False,False,False,False,-0.34282825441539394,-0.3329520565814391,False,False,False,False,-1353175,-874166.9501323422,False,False,False,False,254356.8391196134,True,False,False,False
2022-10-21 00:00:00+00:00,4.52,4.54,4.17,4.41,180212,,,,,,0.0,0.0,0.0,0.0,5.786829871267544,#000000,,4.799932823269689,,31.76612505101388,-23.16277329121656,True,False,False,True,True,,,,1,0.671367233541,1.3226342818656338,False,False,False,False,-0.34282825441539394,-0.3378901554984165,False,False,False,False,-1172963,-896299.9908632799,False,False,False,False,248864.62881445687,False,False,False,False
2022-10-28 00:00:00+00:00,4.55,4.85,4.3,4.57,171760,,,,,,0.0,0.0,0.0,0.0,5.758351692303028,#000000,,4.78888407797637,,32.278006790785696,-22.30282946100253,True,False,False,True,True,,,,1,0.7177384826168864,1.250021407775304,False,False,False,False,-0.3067451160326206,-0.32231763576551853,False,False,False,False,-1001203,-904070.5841326666,False,False,False,False,243153.1748282008,False,False,False,False
2022-11-04 00:00:00+00:00,4.77,4.81,4.18,4.5,343365,,,,,,0.0,0.0,0.0,0.0,5.707481799469536,#000000,,4.7722398014757905,,33.29520136287818,-20.995255280047868,True,False,False,True,True,,,,1,0.7479109235010337,1.2126766023432116,False,False,False,False,-0.3167966782183618,-0.3195571569919402,False,False,False,False,-657838,-885831.1334561728,False,False,False,False,250576.27298907482,False,False,False,False
2022-11-11 00:00:00+00:00,5.73,5.84,4.7,4.87,332371,,,,,,0.0,0.0,0.0,0.0,5.727613749925701,#000000,,4.849276692442858,,36.40110716280489,-17.745578541411895,True,False,False,False,True,,,,0,0.8283838233099537,1.1215170443643807,False,False,False,False,-0.1790015683471051,-0.24927936266952266,False,False,False,False,-325467,-844322.6791260858,False,False,False,False,256635.14165655075,False,False,False,False
2022-11-18 00:00:00+00:00,5.54,5.77,5.1766,5.73,225592,,,,,,0.0,0.0,0.0,0.0,5.739689814445112,#000000,,4.8957713284664415,,38.461766244490406,-15.606646265102725,True,False,True,False,True,,,,0,0.8348233061220088,1.1401904433253174,False,False,False,False,-0.10803199843656935,-0.178655680553046,False,False,False,False,-551059,-822599.4436352646,False,False,False,False,254335.64968199143,False,False,False,False
2022-11-25 00:00:00+00:00,5.55,5.84,5.4,5.46,184853,,,,,,0.0,0.0,0.0,0.0,5.750996471941668,#000000,,4.933962198922237,,40.08746636976915,-13.933653973100292,True,False,True,False,True,,,,0,0.8847771612672276,1.1145404510470736,False,False,False,False,-0.04361254560542529,-0.11113411307923565,False,False,False,False,-366206,-788792.5218845042,False,False,False,False,249188.78674258463,False,False,False,False
2022-12-02 00:00:00+00:00,5.8,5.88,5.02,5.41,324228,,,,,,0.0,0.0,0.0,0.0,5.764205567646078,#000000,,4.988435794268218,,41.936103494998726,-12.072633642610697,True,False,True,False,True,,,,0,0.8800340837743295,1.084088259036685,False,False,False,False,-0.0822605260344947,-0.09669731955686517,False,False,False,False,-41978,-733472.9276708373,False,False,False,False,254747.24698387465,False,False,False,False
2022-12-09 00:00:00+00:00,5.64,5.85,5.355,5.8,300724,,,,,,0.0,0.0,0.0,0.0,5.77528295005527,#000000,,5.034035282289686,,43.02781313533774,-10.959980482360223,True,False,True,False,True,0.0,7.592504,,0,0.8915223129822019,1.080437762697271,False,False,False,False,0.011639515579019315,-0.042528901988922924,False,False,False,False,-342702,-704526.933028553,False,False,False,False,258152.93239247653,False,False,False,False
2022-12-16 00:00:00+00:00,5.38,6.32,5.16,5.64,305469,,,,,,0.0,0.0,0.0,0.0,5.783805382576696,#000000,,5.073924564561224,,43.324632225033156,-10.598730629785535,True,False,True,False,True,0.0,7.491504,,1,0.9208016446296775,1.0359481896716358,False,False,False,False,0.1994625565878479,0.07846682729946249,False,False,False,False,-648171,-700352.4194708824,False,False,False,False,261657.82628933014,False,False,False,False
2022-12-23 00:00:00+00:00,5.16,5.4,5.0,5.39,245934,,,,,,0.0,0.0,0.0,0.0,5.69884748020406,#000000,,5.104659056904243,,43.10310930083059,-10.598730629785535,True,False,False,False,False,0.0,7.391504000000001,,1,0.9455069005472253,1.0476097605745291,False,False,False,False,0.07279978733802947,0.07563330731874598,False,False,False,False,-894105,-714704.4624730393,False,False,False,False,260493.09841604644,False,False,False,False
2022-12-30 00:00:00+00:00,5.32,5.36,5.09,5.17,234605,,,,,,0.0,0.0,0.0,0.0,5.695734367319243,#000000,,5.120078773646369,,43.37324855729698,-10.326039724925053,True,False,False,False,False,0.0,7.273104000000001,,1,0.9839604595625366,1.0267325673957728,False,False,False,False,0.08478740120652536,0.08021035426263567,False,False,False,False,-659500,-710615.2430305919,False,False,False,False,258575.4614963393,False,False,False,False
2023-01-06 00:00:00+00:00,6.46,6.54,5.44,5.49,315997,,,,,,0.0,0.0,0.0,0.0,5.767378588562753,#000000,,5.262406071948033,,46.16414011565524,-7.513365461776978,True,False,True,False,True,0.0,7.149204,,1,1.0171886280037128,0.9346832135858918,False,False,False,False,0.3428282091152373,0.2115192816889365,False,False,False,False,-343503,-683421.7435468443,False,False,False,False,262828.90879290673,False,False,False,False
2023-01-13 00:00:00+00:00,6.57,6.87,6.48,6.7,198890,,,,,,0.0,0.0,0.0,0.0,5.793405870476028,#000000,,5.7178810847973525,,48.541537695718525,-5.173269985277081,True,False,True,False,True,0.0,7.068300000000001,,0,1.1065601453410505,0.8980982216683939,False,False,False,False,0.3428282224904985,0.2771737520897175,False,False,False,False,-144613,-643509.9847655966,False,True,False,False,258092.6933267655,False,False,False,False
2023-01-20 00:00:00+00:00,6.21,6.58,6.09,6.57,166253,,,,,,0.0,0.0,0.0,0.0,5.797269286473661,#000000,,5.714699285357204,,49.51982772315495,-4.2113528559019,True,False,True,False,True,0.0,6.9944999999999995,,0,1.083365622835136,0.9119377223572512,False,False,False,False,0.23765104312246516,0.25741239760609136,False,False,False,False,-310866,-618869.6895977746,False,False,False,False,251289.7530803384,False,False,False,False
2023-01-27 00:00:00+00:00,6.28,6.5,5.28,6.18,180600,,,,,,0.0,0.0,0.0,0.0,5.79047746954586,#000000,,5.695359272883997,,50.428724803196154,-3.299296130018,True,False,True,False,True,0.0,6.9125,,0,1.019592702294651,0.9492894764138439,False,False,False,False,0.10708850835749263,0.182250452981792,False,False,False,False,-130266,-582676.8237016433,False,False,False,False,246053.47507438742,False,False,False,False
2023-02-03 00:00:00+00:00,5.65,6.376,5.57,6.34,279107,,,,,,0.0,0.0,0.0,0.0,5.77982194222453,#000000,,5.670480247468183,,49.70494977657798,-3.299296130018,True,False,True,False,False,0.0,6.819299999999999,,0,1.001138342800551,0.9740457841474381,False,False,False,False,0.13103798345974316,0.15664421822076757,False,False,False,False,-409373,-569839.5034274475,False,False,False,False,248501.88432813648,False,False,False,False
2023-02-10 00:00:00+00:00,5.57,5.7699,5.51,5.65,105541,,,,,,0.0,0.0,0.0,0.0,5.770590623213953,#000000,,5.653586601923838,,48.973491006465004,-3.299296130018,True,False,False,False,False,0.0,6.721300000000001,,0,0.990226683453775,1.0071920111760746,False,False,False,False,0.03556108743102933,0.09610265282589844,False,False,False,False,-514914,-565770.947618007,False,False,False,False,237912.18919271897,False,False,False,False
2023-02-17 00:00:00+00:00,5.37,5.5711,5.17,5.55,122516,,,,,,0.0,0.0,0.0,0.0,5.753502909995885,#000000,,5.624400623016341,,47.97877160746947,-3.299296130018,True,False,False,False,False,0.0,6.594899999999999,,0,1.0023549636746856,1.011710056872373,False,False,False,False,-0.041116701678850884,0.02749297557352378,False,False,False,False,-637430,-571079.0255722287,False,False,False,False,229364.32332659166,False,False,False,False
2023-02-24 00:00:00+00:00,4.91,5.36,4.8499,5.26,102462,,,,,,0.0,0.0,0.0,0.0,5.535090273802835,#000000,,5.526149852593993,,46.29200496534166,-0.10619918766184355,False,False,False,True,False,0.0,6.4381,,0,0.9899737702985472,1.0035365889599481,False,False,False,False,-0.11718565053021808,-0.044846337478347154,True,False,False,False,-739892,-583583.6903446562,True,False,False,False,219964.15122832562,True,False,False,False
2023-03-03 00:00:00+00:00,5.48,5.5197,4.9,4.96,211942,,,,,,0.0,0.0,0.0,0.0,5.536365062918006,#000000,,5.532865863540997,,46.426751669282524,-0.10619918766184355,False,True,False,True,False,0.0,6.2927,,0,1.0148322179505433,0.9834057145569319,False,False,False,False,-0.08702898107188893,-0.06593765927511805,False,False,False,False,-527950,-579462.6762450521,False,False,False,False,219369.9178040052,False,False,False,False
2023-03-10 00:00:00+00:00,5.21,5.48,4.8701,5.48,193470,,,,,,0.0,0.0,0.0,0.0,5.5154175585444705,#000000,,5.497259665937701,,45.98425833273324,-0.5519783765739277,False,True,False,True,False,0.0,6.1529,,0,1.0083666266549616,0.9898477763644289,False,False,False,False,-0.09701313033633822,-0.08147539480572813,False,False,False,False,-721420,-589978.0335602335,False,False,False,False,217451.4053740789,False,False,False,False
2023-03-17 00:00:00+00:00,5.81,5.92,5.2,5.61,235991,,,,,,0.0,0.0,0.0,0.0,5.534453042442638,#000000,,5.530237609344831,,47.012390532007394,-0.5519783765739277,False,True,False,False,True,0.0,6.0405,,1,1.0042308598920524,0.9993955914439924,False,False,False,False,0.0128024087615346,-0.034336493022096765,False,False,False,False,-485429,-582233.66070392,False,False,False,False,218824.70867970266,False,False,False,False
2023-03-24 00:00:00+00:00,5.68,5.97,5.4,5.92,221112,,,,,,0.0,0.0,0.0,0.0,5.5475415402219435,#000000,,5.550982255190256,,47.52917933288856,-0.5519783765739277,False,True,False,False,True,0.0,5.9353,,1,1.0489275208243982,0.9420118271710831,False,False,False,False,0.04839981013438107,0.007031658556142153,False,False,False,False,-706541,-591441.6117628888,False,False,False,False,218994.13766639135,False,False,False,False
2023-03-31 00:00:00+00:00,6.11,6.25,5.4,5.62,139212,,,,,,0.0,0.0,0.0,0.0,5.56324884798397,#000000,,5.575506453950332,,48.85249271169447,-0.5519783765739277,False,False,True,False,True,0.0,5.8373,,0,1.069130933988975,0.9176440177696557,False,False,False,False,0.08841933904569892,0.047725498800920536,False,False,False,False,-567329,-589655.4923730452,False,False,False,False,213084.3496911031,False,False,False,False
2023-04-07 00:00:00+00:00,6.12,6.58,5.98,6.14,228097,,,,,,0.0,0.0,0.0,0.0,5.602505347661355,#000000,,5.635702549702456,,49.902772354655845,-3.3223593211679017,True,False,True,False,True,0.0,5.7583,,0,1.0828575031071563,0.9075358298659268,False,False,False,False,0.22116617678372247,0.1344458377923215,False,False,False,False,-339232,-571105.6040491159,False,False,False,False,214196.3978621325,False,False,False,False
2023-04-14 00:00:00+00:00,6.83,7.16,5.94,6.14,188707,,,,,,0.0,0.0,0.0,0.0,5.648396610582424,#000000,,5.704763940231159,,52.1025483656429,-1.1440166329410886,True,False,True,False,True,0.0,5.7107,,0,1.0900999133433957,0.8576765700053371,False,False,False,False,0.30342041018551236,0.21893312398891693,False,False,False,False,-150525,-539951.4852306629,False,False,False,False,212308.29431678934,False,False,False,False
