date,Open,High,Low,Close,Volume,aVWAP_peak_600,aVWAP_peak_567,aVWAP_peak_534,aVWAP_peak_501,aVWAP_peak_476,aVWAP_peak_447,aVWAP_peak_430,aVWAP_peak_405,aVWAP_peak_367,aVWAP_peak_321,aVWAP_peak_302,aVWAP_peak_285,aVWAP_peak_274,aVWAP_peak_250,aVWAP_peak_229,aVWAP_peak_218,aVWAP_peak_196,aVWAP_peak_161,aVWAP_peak_143,aVWAP_peak_124,aVWAP_peak_113,aVWAP_peak_71,aVWAP_valley_605,aVWAP_valley_603,aVWAP_valley_570,aVWAP_OB_bull_439,aVWAP_OB_bear_621,aVWAP_OB_bear_567,aVWAP_OB_bear_534,aVWAP_OB_bear_501,aVWAP_OB_bear_447,aVWAP_OB_bear_71,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-02-23 16:00:00+00:00,16.28,17.375,16.17,16.71,29398.0,,,,,,,,,,,,,,,,,,16.751666666666665,15.339050500668984,15.147517895332799,15.275637983061644,15.773539719891772,,,,,,,,,,15.773539719891772,15.657482553124373,,"rgba(38, 166, 154, 1.0)",0.695505435500665,15.914512632053196,1.1437543509263408,70.50052342239408,12.817004810607173,True,False,True,False,True,5.847092447024867,15.153699999999999,,0.0,0.0,0.0,0.0,0.9504275146507829,0.903064655586512,False,False,False,False,-0.07284453550484093,-0.11057218569899083,False,False,False,False,75765.0,42929.61236596295,False,False,False,False,13615.98484195155,False,False,False,False
2024-02-23 20:00:00+00:00,16.71,16.81,16.6,16.805,19692.0,,,,,,,,,,,,,,,,,,16.74631812317512,15.41844643773015,15.199812739865749,15.316156783167923,15.789872164195142,,,,,,,,,,15.789872164195142,15.694121249626818,,"rgba(38, 166, 154, 1.0)",0.710022541197931,15.941753895878163,1.2158009838186137,72.38585616787216,14.7832072669638,True,False,True,False,True,6.391470160422273,15.1752,,0.0,0.0,0.0,0.0,0.958301380368098,0.9106595092024543,False,False,False,False,-0.07940512454572005,-0.09498865512235544,False,False,False,False,95457.0,43743.990468816235,False,True,False,False,13710.186627347648,False,False,False,False
2024-02-26 16:00:00+00:00,16.75,16.79,16.27,16.325,18150.0,,,,,,,,,,,,,,,,,,16.669482550069404,15.470292658349853,15.236921099576623,15.344676092627266,15.800193029456576,,,,,,,,,,15.800193029456576,15.704313086015947,,"rgba(38, 166, 154, 0.5)",0.7133128649081002,15.953750219647333,0.5204585513826344,69.37915230940585,14.7832072669638,True,False,True,False,True,3.216920243227719,15.1839,,0.0,0.0,0.0,0.0,0.9564802443214352,0.9105745371254059,False,False,False,False,-0.09644728946818022,-0.09571797229526782,False,False,False,False,77307.0,44264.347205733815,False,False,False,False,13779.020943202724,False,False,False,False
2024-02-26 20:00:00+00:00,16.32,16.38,16.27,16.28,19229.0,,,,,,,,,,,,,,,,,,16.589540721723004,15.512294079852666,15.26934386058088,15.369483793610996,15.808357981524681,,,,,,,,,,15.808357981524681,15.709804087458446,,#000000,0.7192340583084122,15.962005622357626,0.44212919837288456,67.00704437212161,14.7832072669638,True,False,True,False,False,2.926162187570174,15.189499999999999,,0.0,0.0,0.0,0.0,0.9550400916380295,0.9162848415425737,False,False,False,False,-0.1164829887600601,-0.10610048052766397,False,False,False,False,58078.0,44478.512365334835,False,False,False,False,13863.516742532915,False,False,False,False
2024-02-27 16:00:00+00:00,16.34,16.42,16.085,16.18,27540.0,,,,,,,,,,,,,,,,,,16.502287509465628,15.560160617322008,15.309121691025856,15.399972584722896,15.817775350949256,,,,,,,,,,15.817775350949256,15.717863550697128,,#000000,0.7237443740154922,15.971777240375364,0.28770207700457934,64.56019841832943,21.890424703396235,True,False,True,False,False,2.27478839784548,15.1954,,0.0,0.0,0.0,0.0,0.9599999999999999,0.9131894484412474,False,False,False,False,-0.12359030553950429,-0.11484539303358413,False,False,False,False,30538.0,44262.38039067848,False,False,False,False,14075.555242648683,False,False,False,False
2024-02-27 20:00:00+00:00,16.19,16.23,16.05,16.095,14228.0,,,,,,,,,,,,,,,,,,16.460427151810062,15.579016825394591,15.326238557610074,15.413030221903803,15.821293704830257,,,,,,,,,,15.821293704830257,15.720001292309757,,#000000,0.7281442041121657,15.974894561565225,0.16494732465970718,62.16631061834151,19.36769585933851,True,False,True,False,False,1.7185763694951284,15.197799999999999,,0.0,0.0,0.0,0.0,0.9602808232352373,0.9132525485670323,False,False,False,False,-0.1346438137851767,-0.12474460340938041,False,False,False,False,16310.0,43829.01015206331,False,False,False,False,14077.91872725878,False,False,False,False
2024-02-28 16:00:00+00:00,15.8,15.93,15.51,15.74,8330.0,,,,,,,,,,,,,,,,,,16.415670916107114,15.581847286691476,15.331097286759599,15.41630274368629,15.820663476788564,,,,,,,,,,15.820663476788564,15.71311634200661,,#000000,0.7287496573331752,15.954079534420355,-0.29376279256688625,57.650501007025,14.93295353130911,True,False,True,False,False,0.0,15.1928,,0.0,0.0,0.0,0.0,0.9531294929550463,0.9163232052142246,False,False,False,False,-0.17622348285829217,-0.1504840431338363,False,False,False,False,7980.0,43273.211545054575,False,False,False,False,13988.803708231513,False,False,False,False
2024-02-28 20:00:00+00:00,15.71,15.73,15.51,15.585,6289.0,,,,,,,,,,,,,,,,,,16.38012920936701,15.582225152367558,15.333613943823051,15.417803655754419,15.819601163920478,,,,,,,,,,15.819601163920478,15.706674625046503,,#000000,0.724473415474914,15.924667543012394,-0.4688474908216343,53.50945411833472,10.966596291820238,True,False,False,False,False,0.0,15.1874,,0.0,0.0,0.0,0.0,0.9545498038465218,0.9134054157496894,False,False,False,False,-0.1862076291276526,-0.16834583613074444,False,False,False,False,1691.0,42628.52609474365,False,False,False,False,13869.426906553505,False,False,False,False
2024-02-29 16:00:00+00:00,15.665,16.215,15.665,16.125,7358.0,,,,,,,,,,,,,,,,,,16.361590808224708,15.58911136869726,15.340634557677777,15.42309444668175,15.8206606905868,,,,,,,,,,15.8206606905868,15.70701837437366,,#000000,0.7252586491095887,15.946688033646108,0.24585982748748778,54.66870628783453,10.966596291820238,True,False,True,False,False,1.8636134326424596,15.191299999999998,,0.0,0.0,0.0,0.0,0.9532539834901131,0.9141869840660399,False,False,False,False,-0.15437733358281608,-0.16136158485678026,False,False,False,False,9049.0,42107.91328707321,False,False,False,False,13768.474551413141,False,False,False,False
2024-02-29 20:00:00+00:00,16.125,16.15,15.565,15.6,8904.0,,,,,,,,,,,,,,,,,,16.328579555214787,15.592667562931817,15.346047223017484,15.426875313428994,15.820318076649402,,,,,,,,,,15.820318076649402,15.702897546248497,,#000000,0.7182417219650562,15.9433298081352,-0.4780142918958751,51.82906761379576,9.158993416544867,True,False,False,False,False,0.0,15.1849,,0.0,0.0,0.0,0.0,0.9446036294173829,0.9172874880611274,False,False,False,False,-0.16255142755481952,-0.16195650620579988,False,False,False,False,145.0,41457.32548417285,False,False,False,False,13693.056341313712,False,False,False,False
2024-03-01 16:00:00+00:00,16.14,16.195,15.98,16.125,16282.0,,,,,,,,,,,,,,,,,,16.307361012922843,15.610117953625542,15.362971435582889,15.439966741322502,15.823849343962278,,,,,,,,,,15.823849343962278,15.708853297483211,,#000000,0.718584068194683,15.962769934843864,0.22576351513568957,53.09947902743879,9.158993416544867,True,False,True,False,False,1.7731260081032616,15.1928,,0.0,0.0,0.0,0.0,0.9407562625011905,0.916468235070007,False,False,False,False,-0.1398131691277323,-0.15088483766676608,False,False,False,False,16427.0,41069.25842240272,False,False,False,False,13733.195002688692,False,False,False,False
2024-03-01 20:00:00+00:00,16.12,16.125,15.815,15.97,15481.0,,,,,,,,,,,,,,,,,,16.280000061120102,15.621514887131916,15.375656512208026,15.449590135607638,15.825583050647449,,,,,,,,,,15.825583050647449,15.710468929343026,,#000000,0.7203294291410315,15.966034161987388,0.005505589320905859,52.92079282816874,9.158993416544867,True,False,True,False,False,0.8292043849148918,15.1998,,0.0,0.0,0.0,0.0,0.9358669833729215,0.9147743467933496,False,False,False,False,-0.15141005894256707,-0.1511474483046666,False,False,False,False,946.0,40447.192400349966,False,False,False,False,13760.29275458499,False,False,False,False
2024-03-04 16:00:00+00:00,16.03,16.08,15.81,15.97,19760.0,,,,,,,,,,,,,,,,,,16.249355815502838,15.634406487680357,15.390664577044307,15.460999790619766,15.827488503304771,,,,,,,,,,15.827488503304771,15.712583034830407,,#000000,0.7202745222396424,15.968191299483328,0.0025111266063509723,52.80166869532205,9.021144648482824,False,False,True,False,False,0.8292043849148811,15.2016,,0.0,0.0,0.0,0.0,0.9425309411877577,0.9121174326009789,False,False,False,False,-0.15388260185163807,-0.15251502507815234,False,False,False,False,946.0,39834.770812747636,False,False,False,False,13853.311471568168,False,False,False,False
2024-03-04 20:00:00+00:00,15.975,16.065,15.9,16.055,12049.0,,,,,,,,,,,,,,,,,,16.23622472944452,15.643021350711477,15.400270960900366,15.46843336932496,15.829103432197577,,,,,,,,,,15.829103432197577,15.715410768515778,,#000000,0.7225256004069343,15.971023319489179,0.11622658140213202,53.30670485669266,9.000702212602121,False,False,True,False,False,1.3462828564668818,15.194700000000001,,0.0,0.0,0.0,0.0,0.9425640042190047,0.910154377217375,False,False,False,False,-0.15017447796558375,-0.15134475152186805,False,False,False,False,12995.0,39418.650335030616,False,False,False,False,13825.337650303545,False,False,False,False
2024-03-05 16:00:00+00:00,15.965,16.11,15.855,15.86,7979.0,,,,,,,,,,,,,,,,,,16.22603576264402,15.647528997748282,15.405804819381032,15.472664366989227,15.829771280710533,,,,,,,,,,15.829771280710533,15.716361045494619,,#000000,0.7229413144538784,15.971447969294612,-0.1541590818873068,52.066629953520234,7.32056860326972,False,False,False,False,False,0.1203387604710322,15.201300000000002,,0.0,0.0,0.0,0.0,0.9457721470390631,0.9083405317208948,False,False,False,False,-0.15017447796558392,-0.15075961474372598,False,False,False,False,5016.0,38885.27591123169,False,False,False,False,13734.696756500389,False,False,False,False
2024-03-05 20:00:00+00:00,15.855,15.865,15.71,15.775,21037.0,,,,,,,,,,,,,,,,,,16.18903572686653,15.652726508632451,15.415711982426222,15.479818914314217,15.829056045761444,,,,,,,,,,15.829056045761444,15.713269835600173,,#000000,0.7232453572937778,15.965426386087099,-0.2632943083100203,50.562940405764735,5.47545289235741,False,False,False,False,False,0.0,15.2073,,0.0,0.0,0.0,0.0,0.9439800134524838,0.9101566253483234,False,False,False,False,-0.16950390651109723,-0.1601317606274116,False,False,False,False,-16021.0,38034.01581958469,False,False,False,False,13847.910760275578,False,False,False,False
2024-03-06 16:00:00+00:00,15.725,15.76,15.505,15.66,10675.0,,,,,,,,,,,,,,,,,,16.166765956122333,15.652515810200262,15.418681322559305,15.48168843066899,15.8276028513983,,,,,,,,,,15.8276028513983,15.709450874189837,,#000000,0.7221988633322236,15.959853969234183,-0.41519584765151507,48.63027799142326,3.3210434755660145,False,True,False,True,False,0.0,15.2118,,0.0,0.0,0.0,0.0,0.94483951566404,0.9087065154718436,False,False,False,False,-0.1849576415110762,-0.1725447010692439,False,False,False,False,-26696.0,37030.44968284694,False,False,False,False,13798.718345387584,False,False,False,False
2024-03-06 20:00:00+00:00,15.65,15.79,15.64,15.79,11107.0,,,,,,,,,,,,,,,,,,16.14943397272763,15.65421619255277,15.423015488446104,15.484756088216182,15.82690166142038,,,,,,,,,,15.82690166142038,15.707664680672611,,#000000,0.7219652670641465,15.956789310734898,-0.23102123930856575,48.620426465989475,2.982628401741948,False,True,False,False,False,0.0,15.229700000000001,,0.0,0.0,0.0,0.0,0.9484001153070049,0.9058326126645532,False,False,False,False,-0.17672184916691208,-0.174633275118078,False,False,False,False,-15589.0,36214.644261407455,False,False,False,False,13756.986278017233,False,False,False,False
2024-03-07 16:00:00+00:00,15.965,16.045,15.7,15.96,16310.0,,,,,,,,,,,,,,,,,,16.135489484629524,15.661082776702132,15.432312165298583,15.49190195252142,15.827770218197411,,,,,,,,,,15.827770218197411,15.709711319469815,,#000000,0.7232751896755187,15.9576299386736,0.003276845881391431,50.201987362734904,2.982628401741948,False,False,False,False,False,0.8015655149653398,15.251299999999999,,0.0,0.0,0.0,0.0,0.9496153846153845,0.9052884615384618,False,False,False,False,-0.16106365739118378,-0.1678484662546309,False,False,False,False,721.0,35664.35520309106,False,False,False,False,13796.56788610999,False,False,False,False
2024-03-07 20:00:00+00:00,15.935,16.0,15.905,15.96,3719.0,,,,,,,,,,,,,,,,,,16.133202597010282,15.662930812655011,15.434616810518575,15.493704816607556,15.828106351812242,,,,,,,,,,15.828106351812242,15.710512277720733,,#000000,0.7260939246320305,15.9581694483943,0.002521094783473425,51.25636129389853,2.982628401741948,False,False,False,False,True,0.8015655149653398,15.2749,,0.0,0.0,0.0,0.0,0.9466897613548881,0.9081986143187071,False,False,False,False,-0.1531406442892408,-0.16049455527193585,False,False,False,False,721.0,35122.597758081894,False,False,False,False,13640.326523534639,False,False,False,False
2024-03-08 16:00:00+00:00,16.085,16.09,15.48,15.6,9659.0,,,,,,,,,,,,,,,,,,16.120144415564997,15.663901348548864,15.437885654482743,15.496003360101529,15.827392334398242,,,,,,,,,,15.827392334398242,15.709065422619275,,#000000,0.726378620900325,15.955635878571389,-0.48960124697859236,48.41947019216556,2.3452957610066107,False,True,False,False,False,0.0,15.295600000000002,,0.0,0.0,0.0,0.0,0.9417298646443312,0.9103388691561873,False,False,False,False,-0.16975250588819543,-0.16512353058006563,False,False,False,False,-8938.0,34439.48771532093,False,False,False,False,13578.600530921698,False,False,False,False
2024-03-08 20:00:00+00:00,15.595,15.665,15.5,15.65,4548.0,,,,,,,,,,,,,,,,,,16.112530850155768,15.6634590691357,15.438771821309043,15.496514672354824,15.826680996246294,,,,,,,,,,15.826680996246294,15.707591481840325,,#000000,0.7269383841939917,15.953587722382931,-0.41762510961577565,47.10371902930913,1.0010496173544041,False,True,False,True,False,0.0,15.3151,,0.0,0.0,0.0,0.0,0.9387558888568406,0.9170272089222193,False,False,False,False,-0.18996106235072124,-0.17754229646539343,False,False,False,False,-4390.0,33837.480153843084,False,False,False,False,13438.591220364773,False,False,False,False
2024-03-11 16:00:00+00:00,15.86,16.01,15.67,15.94,9775.0,,,,,,,,,,,,,,,,,,16.105166556955034,15.666792366072368,15.443668792841477,15.500276032720835,15.826999526423538,,,,,,,,,,15.826999526423538,15.708580655002649,,#000000,0.7295371974907648,15.95372996840127,-0.018820107389306562,49.269724347283955,1.0010496173544041,False,True,False,False,True,0.7095845743345421,15.346499999999999,,0.0,0.0,0.0,0.0,0.93905388410564,0.9216407081358231,False,False,False,False,-0.16428806191521408,-0.17091517919030375,False,False,False,False,5385.0,33396.35643052769,False,False,False,False,13381.791356483149,False,False,False,False
2024-03-12 16:00:00+00:00,15.42,15.555,15.24,15.365,19367.0,,,,,,,,,,,,,,,,,,16.06385877470567,15.658246464932866,15.442423924806052,15.49807276588884,15.821122356410797,,,,,,,,,,15.821122356410797,15.696744857348847,,"rgba(239, 83, 80, 0.5)",0.7290877491400488,15.939331836927137,-0.7877403475844363,45.919362282821396,0.06378868669731474,False,True,False,True,False,0.0,15.3706,,0.0,0.0,0.0,0.0,0.920505698687865,0.9236663154870226,False,False,False,False,-0.2085577874766569,-0.1897364833334803,False,False,False,False,-13982.0,32661.80826881408,False,False,False,False,13474.585288940774,False,False,False,False
2024-03-13 16:00:00+00:00,15.66,15.69,15.325,15.435,5054.0,,,,,,,,,,,,,,,,,,16.05527789151458,15.656864947396715,15.442655749818076,15.497998547035369,15.819949903164659,,,,,,,,,,15.819949903164659,15.69454940778588,,"rgba(239, 83, 80, 0.5)",0.7289242536558408,15.936587182188015,-0.6881197595941668,44.403964487057564,-1.3348861966760381,False,True,False,True,False,0.0,15.3903,,0.0,0.0,0.0,0.0,0.9318049912942541,0.9235828980460438,False,False,False,False,-0.19748393584513774,-0.19361020958930902,False,False,False,False,-8928.0,32017.005039840216,False,False,False,False,13344.033579034714,False,False,False,False
2024-03-14 16:00:00+00:00,14.855,15.0,14.62,14.725,14611.0,,,,,,,,,,,,,,,,,,16.003084018874468,15.637326949276412,15.43200159813372,15.487720374163889,15.809634781654792,,,,,,,,,,15.809634781654792,15.673953544420655,,"rgba(255, 0, 0, 1.0)",0.732376257112517,15.913942922733174,-1.6234045153521597,39.421988339364646,-5.914408038320417,False,True,False,True,False,0.0,15.3949,,0.0,0.0,0.0,0.0,0.9132687326105726,0.9293869327448914,False,False,False,False,-0.2686382266339357,-0.23112421811162237,False,False,False,False,-23539.0,31155.671628369826,False,False,False,False,13363.676469282238,False,False,False,False
2024-03-15 16:00:00+00:00,14.74,14.76,14.53,14.67,17338.0,,,,,,,,,,,,,,,,,,15.940489962170348,15.611933017580261,15.417387639476429,15.473751672067493,15.796161956521008,,,,,,,,,,15.796161956521008,15.647944849563109,,"rgba(255, 0, 0, 1.0)",0.7359480923236047,15.808990337380353,-1.5476503699931132,35.86026000048878,-9.048936932330221,False,True,False,True,False,0.0,15.406099999999999,,0.0,0.0,0.0,0.0,0.9060827250608269,0.947153284671533,False,False,False,False,-0.2858401511209558,-0.2584821846162891,False,False,False,False,-40877.0,30038.88602172843,False,False,False,False,13425.293888363132,False,False,False,False
2024-03-18 16:00:00+00:00,14.71,14.77,14.535,14.55,17215.0,,,,,,,,,,,,,,,,,,15.882290377514803,15.587109175751664,15.402769865618449,15.459764968528548,15.782691502728682,,,,,,,,,,15.782691502728682,15.62292517802843,,"rgba(255, 0, 0, 1.0)",0.73955783600267,15.783172875457332,-1.6674461623213457,32.942755625210125,-11.604915348053979,False,True,False,True,False,0.0,15.415899999999999,,0.0,0.0,0.0,0.0,0.8986677039774384,0.947680637946125,False,False,False,False,-0.28505473363392486,-0.27176845912510694,False,False,False,False,-58092.0,28672.515695810158,False,False,False,False,13484.049021876883,False,False,False,False
2024-03-19 16:00:00+00:00,14.94,15.03,14.71,14.725,14461.0,,,,,,,,,,,,,,,,,,15.844470457450262,15.571375099678892,15.393975057771524,15.451119445589574,15.773546714658437,,,,,,,,,,15.773546714658437,15.606897355029735,,"rgba(239, 83, 80, 1.0)",0.739258016131428,15.77081750155144,-1.4146853719953583,33.0652498313322,-11.604915348053979,False,True,False,True,False,0.0,15.417300000000001,,0.0,0.0,0.0,0.0,0.9049008168028003,0.9390315052508754,False,False,False,False,-0.26242177099347275,-0.26709511505928984,False,False,False,False,-43631.0,27551.530956340233,False,False,False,False,13499.19554866949,False,False,False,False
2024-03-20 16:00:00+00:00,15.205,15.78,15.205,15.5,8913.0,,,,,,,,,,,,,,,,,,15.836955027208225,15.570419582775376,15.394908730911725,15.451482849593596,15.771922576471033,,,,,,,,,,15.771922576471033,15.60513775339199,,#000000,0.73676291613704,15.776518433134516,-0.3753153518968412,39.765239485330284,-16.17984794358864,False,True,False,True,True,0.0,15.4375,,0.0,0.0,0.0,0.0,0.9056369030529237,0.9195138290745529,False,False,False,False,-0.19899113585632522,-0.23304312545780753,False,False,False,False,-34718.0,26586.11187174581,False,False,False,False,13428.091741713373,False,False,False,False
2024-03-21 16:00:00+00:00,15.465,15.56,15.34,15.44,13492.0,,,,,,,,,,,,,,,,,,15.824650387506328,15.568119483391511,15.395622835695383,15.451423219925516,15.769076895725119,,,,,,,,,,15.769076895725119,15.60177856444877,,#000000,0.733073211441732,15.780226197380436,-0.46410943964425516,43.783978957585646,-12.624203259658131,False,True,False,True,True,0.0,15.4579,,0.0,0.0,0.0,0.0,0.917186282151208,0.9195245518316446,False,False,False,False,-0.20326641004813992,-0.2181547677529737,False,False,False,False,-48210.0,25426.482230323392,False,False,False,False,13429.082567423242,False,False,False,False
2024-03-22 16:00:00+00:00,15.04,15.265,15.03,15.22,18462.0,,,,,,,,,,,,,,,,,,15.797645321661005,15.558286667848863,15.391473030864164,15.446762575570126,15.762009366864625,,,,,,,,,,15.762009366864625,15.591235392561757,,"rgba(239, 83, 80, 0.5)",0.7290699184207969,15.772599460295329,-0.7579512558854257,44.83220862203307,-11.720849937493604,False,True,False,True,True,0.0,15.475299999999999,,0.0,0.0,0.0,0.0,0.9106899902818271,0.9187560738581151,False,False,False,False,-0.23391895134995755,-0.22603685955146563,False,False,False,False,-66672.0,23998.59878489202,False,False,False,False,13507.11229506009,False,False,False,False
2024-03-25 16:00:00+00:00,15.065,15.09,14.75,14.77,42282.0,,,,,,,,,,,,,,,,,,15.717385078051567,15.521292018471389,15.370244321805082,15.425565415785503,15.738478876845091,,,,,,,,,,15.738478876845091,15.554593142191726,,"rgba(239, 83, 80, 1.0)",0.7290471258511854,15.734629262020544,-1.3231370480945377,42.73899106192629,-11.720849937493604,False,True,False,True,True,0.0,15.4675,,0.0,0.0,0.0,0.0,0.8991779736555413,0.9349311676735667,False,False,False,False,-0.2572565147819303,-0.24164668716669796,False,False,False,False,-108954.0,21937.318183575866,False,False,False,False,13953.234585059157,False,False,False,False
2024-03-26 16:00:00+00:00,14.915,15.225,14.83,15.14,25269.0,,,,,,,,,,,,,,,,,,15.685310554131975,15.507091181432154,15.362994415546734,15.41781613193869,15.728026265009868,,,,,,,,,,15.728026265009868,15.540247709611885,,"rgba(239, 83, 80, 0.5)",0.7255811091436359,15.721507351871713,-0.8014367305648765,44.245967737519095,-11.720849937493604,False,True,False,True,True,0.0,15.4671,,0.0,0.0,0.0,0.0,0.8912529550827423,0.9309495665878648,False,False,False,False,-0.246196159893752,-0.24392142353022497,False,False,False,False,-83685.0,20299.762862900272,False,False,False,False,14128.672808546613,False,False,False,False
2024-03-27 16:00:00+00:00,15.225,15.38,15.105,15.19,17986.0,,,,,,,,,,,,,,,,,,15.669746758304521,15.500977658702375,15.360700316359363,15.414910945355318,15.72253001269458,,,,,,,,,,15.72253001269458,15.533773138283232,,"rgba(239, 83, 80, 0.5)",0.7219519212362691,15.716372745566872,-0.7290966753928888,45.62135647399509,-10.705486060649335,False,True,False,True,True,0.0,15.486199999999998,,0.0,0.0,0.0,0.0,0.8995515695067264,0.9365221723966121,False,False,False,False,-0.22424854780123474,-0.23408498566572986,False,False,False,False,-65699.0,18966.44870998709,False,False,False,False,14188.476330894726,False,False,False,False
2024-03-28 16:00:00+00:00,15.655,15.89,15.655,15.71,9938.0,,,,,,,,,,,,,,,,,15.751666666666665,15.671249138042922,15.503944074603705,15.364258950569225,15.417691359091393,15.722704862845074,,,,,,,,,,15.722704862845074,15.571919175303165,,#000000,0.7217885817584815,15.664258930299273,0.06337183886906347,49.94409941089282,-6.44759889278167,False,False,False,False,True,0.25387304892185014,15.5143,,0.0,0.0,0.0,0.0,0.9086299463113938,0.9155895804334859,False,False,False,False,-0.17099581520783236,-0.20254040043678112,False,False,False,False,-55761.0,17807.883613708218,False,False,False,False,14122.577473051397,False,False,False,False
2024-03-29 16:00:00+00:00,15.71,15.71,15.71,15.71,0.0,,,,,,,,,,,,,,,,,15.751666666666665,15.671249138042922,15.503944074603705,15.364258950569225,15.417691359091393,15.722704862845074,,,,,,,,,,15.722704862845074,15.571919175303165,,#000000,0.7224299461035584,15.664258930299273,0.06331557813658444,52.8259280354913,-3.639792890675295,False,False,True,False,True,0.25387304892185014,15.533900000000001,,0.0,0.0,0.0,0.0,0.9071734257183616,0.940289382514775,False,False,False,False,-0.17722030237255781,-0.18988035140466947,False,False,False,False,-55761.0,16667.28076698406,False,False,False,False,13903.622783546723,False,False,False,False
2024-04-01 16:00:00+00:00,15.02,15.4,14.94,15.385,7641.0,,,,,,,,,,,,,,,,,15.52998682139674,15.66527593983685,15.501579377740434,15.36340697026115,15.416580980701497,15.720495546640953,,,,,,,,,,15.720495546640953,15.532887606096269,,#000000,0.7191725913967938,15.64853766884187,-0.36644565156469777,52.103645855833385,-3.639792890675295,False,False,True,False,True,0.0,15.543300000000002,,0.0,0.0,0.0,0.0,0.8879814478725547,0.9454527122403711,False,False,False,False,-0.23162477028231357,-0.21075256084349153,False,False,False,False,-63402.0,15425.896569046323,False,False,False,False,13806.52785667003,False,False,False,False
2024-04-02 16:00:00+00:00,14.65,14.84,14.56,14.795,22728.0,,,,,,,,,,,,,,,,,15.079836215380288,15.628196255987993,15.481471156718987,15.350612275541145,15.403966441415706,15.70716899922676,,,,,,,,,,15.70716899922676,15.441875224045148,,"rgba(239, 83, 80, 1.0)",0.7091504433838535,15.601055670882925,-1.1366497453441173,47.96502269754275,-3.639792890675295,False,True,False,True,False,0.0,15.540999999999999,16.660575,0.0,0.0,0.0,0.0,0.872725444857746,0.9579772795817836,False,False,False,False,-0.2784928182711662,-0.24462268955732885,False,False,False,False,-86130.0,13851.386544720024,False,False,False,False,13944.845254241038,False,False,False,False
2024-04-03 16:00:00+00:00,14.96,15.135,14.72,14.88,11778.0,,,,,,,,,,,,,,,,,15.041807974144826,15.613746265913738,15.473862117601168,15.346053187145769,15.399312191248148,15.701651710581944,,,,,,,,,,15.701651710581944,15.429405574439265,,"rgba(239, 83, 80, 1.0)",0.7097381384886895,15.591663097172653,-1.0027122097285928,45.88768525140483,2.283954461073421,False,True,False,True,False,0.0,15.540799999999999,16.666175,0.0,0.0,0.0,0.0,0.8766656647630499,0.9455966336038477,False,False,False,False,-0.25374457345414575,-0.2491836315057373,False,False,False,False,-74352.0,12483.892179685605,False,False,False,False,13911.250754175284,False,False,False,False
2024-04-04 16:00:00+00:00,15.38,15.44,14.79,14.815,8666.0,,,,,,,,,,,,,,,,,15.037983874065171,15.60499186209999,15.469397471998414,15.343542423136531,15.396657336070199,15.698165470513102,,,,,,,,,,15.698165470513102,15.425123072980568,,"rgba(239, 83, 80, 1.0)",0.7109777875676425,15.587423592779523,-1.0864243669582077,44.10846837135249,0.425372743722491,False,True,False,True,False,0.0,15.543700000000001,16.668074999999998,0.0,0.0,0.0,0.0,0.87805360498467,0.9369993076847001,False,False,False,False,-0.23390217993069176,-0.24154290571821452,False,False,False,False,-83018.0,11003.24268852769,False,False,False,False,13829.929037056287,False,False,False,False
2024-04-05 16:00:00+00:00,14.9,15.01,14.87,14.925,7696.0,,,,,,,,,,,,,,,,,15.0264046391125,15.596403767957588,15.464819437641921,15.340809191899082,15.393842412530999,15.69473990642475,,,,,,,,,,15.69473990642475,15.419503225927807,,"rgba(239, 83, 80, 0.5)",0.7115197730123549,15.582518582794798,-0.924104441976456,43.937009000128754,-0.032410361144755484,False,True,False,True,False,0.0,15.555,16.666325,0.0,0.0,0.0,0.0,0.879014778325123,0.9446305418719213,False,False,False,False,-0.2522488299808534,-0.24689586784953396,False,False,False,False,-75322.0,9664.8668328916,False,False,False,False,13734.829362063167,False,False,False,False
2024-04-08 16:00:00+00:00,14.94,14.945,14.61,14.855,12946.0,,,,,,,,,,,,,,,,,14.990923932852537,15.579664184093046,15.455422375506503,15.334827714905057,15.387847095599852,15.688059653958911,,,,,,,,,,15.688059653958911,15.406124159485985,,"rgba(239, 83, 80, 1.0)",0.7117911362343502,15.57157176359517,-1.0067163344940069,43.308860196342536,-1.0222146996332668,False,True,False,True,False,0.0,15.5649,16.666825000000003,0.0,0.0,0.0,0.0,0.876844383238245,0.9482589022230968,False,False,False,False,-0.26924232990904307,-0.2580690988792885,False,False,False,False,-88268.0,8146.527812226614,False,False,False,False,13722.59944947304,False,False,False,False
