date,Open,High,Low,Close,Volume,aVWAP_peak_870,aVWAP_peak_859,aVWAP_peak_816,aVWAP_peak_785,aVWAP_valley_875,aVWAP_valley_852,aVWAP_valley_827,aVWAP_valley_811,aVWAP_valley_810,aVWAP_valley_778,aVWAP_valley_738,aVWAP_valley_720,aVWAP_valley_709,aVWAP_valley_679,aVWAP_valley_678,aVWAP_valley_655,aVWAP_valley_613,aVWAP_valley_612,aVWAP_valley_587,aVWAP_valley_573,aVWAP_valley_545,aVWAP_valley_480,Peaks_avg,Valleys_avg,color,OB,OB_High,OB_Low,OB_Mitigated_Index
2025-05-20 14:00:00+00:00,40.24,40.35,40.13,40.215,304.0,,,,,,,,,,,,,,,,39.70329929732103,40.39910003915879,40.36603305042886,40.06379677115387,39.86657649598138,39.56860720169184,38.19698129453896,,39.73777059289639,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-05-20 15:00:00+00:00,40.215,40.32,40.185,40.26,198.0,,,,,,,,,,,,,,,,39.7370768913626,40.398120910546794,40.36529753540761,40.06473919826077,39.86820776594693,39.570923448373826,38.2013761144665,,39.743677409195,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-05-20 16:00:00+00:00,40.26,40.39,40.195,40.3,195.0,,,,,,,,,,,,,,,,39.768804802177506,40.397435429805135,40.36484189241594,40.06585154172654,39.869965744984974,39.573321867391435,38.2057699869056,,39.74942732362958,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-05-20 17:00:00+00:00,40.3,40.34,40.295,40.32,13.0,,,,,,,,,,,,,,,,39.77088030214991,40.39740039071374,40.364821804328095,40.06593282812023,39.87008883445257,39.57348634863487,38.206065520259415,,39.74981086123697,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-05-20 18:00:00+00:00,40.32,40.32,40.09,40.24,88.0,,,,,,,,,,,,,,,,39.78199338999056,40.39686008062691,40.36438989376975,40.066260615645675,39.87073170046232,39.57444614019322,38.20796769731373,,39.75180707400032,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-05-20 19:00:00+00:00,40.24,40.4,40.195,40.355,1285.0,,,,,,,,,,,,,,,,39.92468397369332,40.3935057452557,40.362441295160636,40.07396735485725,39.882491637080065,39.590274495485936,38.2367020498192,,39.78058093590744,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-05-21 14:00:00+00:00,40.195,40.195,40.01,40.04,160.0,,,,,,,,,,,,,,,,39.929732663316585,40.391890051056215,40.36102104475568,40.07399674715277,39.88314350781736,39.59157585187148,38.23982708913379,,39.78159813644341,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-05-21 15:00:00+00:00,40.04,40.09,40.0,40.0,280.0,,,,,,,,,,,,,,,,39.93507516650809,40.38863825508382,40.35811653243919,40.073704770256604,39.88397983742484,39.5935983700189,38.24511781242194,,39.782604392021916,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-05-21 16:00:00+00:00,40.0,40.22,40.0,40.22,1743.0,,,,,,,,,,,,,,,,39.98777650757359,40.37582046762299,40.34716517105446,40.07659933234703,39.89297341714136,39.60903740717608,38.27946961845142,,39.79554884590956,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-05-21 17:00:00+00:00,40.22,40.225,39.855,39.99,406.0,,,,,,,,,,,,,,,,39.98972627408608,40.37152416691685,40.343305049911926,40.07611161227758,39.89400479382649,39.611713899276005,38.286776963566936,,39.796166108551695,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-05-21 18:00:00+00:00,39.99,39.99,39.75,39.75,497.0,,,,,,,,,,,,,,,,39.97967894359364,40.363563167391376,40.33592267847325,40.073383625496234,39.89339084785672,39.61342663635503,38.294652571698485,,39.79343121012353,#000000,0.0,0.0,0.0,0.0
2025-05-21 19:00:00+00:00,39.75,39.93,39.75,39.85,774.0,,,,,,,,,,,,,,,,39.96751392891451,40.351919262022506,40.325131470946204,40.06947985179339,39.89265407800408,39.616202040052414,38.3068639276291,,39.78996636562317,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-05-22 14:00:00+00:00,39.78,39.895,39.745,39.745,45.0,,,,,,,,,,,,,,,39.794999999999995,39.96662366207951,40.35119548893895,40.324457117819996,40.06920932168123,39.89257058443533,39.61632744190397,38.30754582204754,,39.79036617986331,#000000,0.0,0.0,0.0,0.0
2025-05-22 15:00:00+00:00,39.745,39.92,39.745,39.92,1.0,,,,,,,,,,,,,,39.861666666666665,39.79644927536231,39.96661162710699,40.35118135173901,40.32444403614401,40.06920477608889,39.89256999727675,39.6163312656505,38.307561646997335,,39.79844673811472,#000000,0.0,0.0,0.0,0.0
2025-05-22 16:00:00+00:00,39.92,40.135,39.92,39.945,133.0,,,,,,,,,,,,,,39.998967661691545,39.94769087523277,39.967113169189076,40.349837648638285,40.323228855721396,40.06900377075553,39.89284078131121,39.61712491899319,38.30985058640093,,39.8306286964371,#000000,0.0,0.0,0.0,0.0
2025-05-22 17:00:00+00:00,39.945,39.945,39.78,39.835,347.0,,,,,,,,,,,,,,39.89390505890506,39.88544359949303,39.96282215701193,40.344930165873855,40.318681521971534,40.06738173161674,39.89258266965401,39.61839289213412,38.31527772992728,,39.811046391843064,#000000,0.0,0.0,0.0,0.0
2025-05-22 18:00:00+00:00,39.835,39.97,39.835,39.93,254.0,,,,,,,,,,,,,,39.90004308390023,39.8939829059829,39.96144791115813,40.3418180104258,40.3158186332881,40.06652917888141,39.892673499853224,39.61954075238331,38.31937595806255,,39.812358881548406,#000000,0.0,0.0,0.0,0.0
2025-05-22 19:00:00+00:00,39.925,40.515,39.925,40.42,1101.0,,,,,,,,,,,,,,40.13189088598403,40.12383129541024,39.99536851079956,40.340152670360006,40.31495610734888,40.07163248619094,39.90063756089203,39.63067013147063,38.34102673543779,,39.87224070932157,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-05-23 14:00:00+00:00,40.1,40.57,40.1,40.565,35.0,,,,,,,,,,,,,,40.137124532335655,40.12908924843424,39.99674424826111,40.34022125106173,40.31504698364969,40.071882890085845,39.900965726657255,39.631084095590026,38.34175090180561,,39.87376776420902,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-05-23 15:00:00+00:00,40.565,40.78,40.565,40.745,67.0,,,,,,,,,,,,,,40.15646886824906,40.14826609514204,40.00114421092138,40.3408744028735,40.31573220953708,40.07276240501454,39.90194267301937,39.63216420319017,38.34332642661235,,39.879186832728834,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-05-23 16:00:00+00:00,40.745,40.99,40.73,40.915,143.0,,,,,,,,,,,,,,40.20607320198623,40.19737221699593,40.01275776934236,40.34296818953696,40.317880058022084,40.07517550658455,39.9044946051822,39.63485437235189,38.346941112340915,,39.89316855914924,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-05-23 17:00:00+00:00,40.88,40.935,40.7,40.735,94.0,,,,,,,,,,,,,,40.231309578544064,40.22246546546547,40.01946366834941,40.34411003324185,40.319061898040886,40.076580287952275,39.906013343794285,39.636491246583056,38.34922887133355,,39.90052493258943,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-05-23 18:00:00+00:00,40.735,40.77,40.635,40.655,212.0,,,,,,,,,,,,,,40.27175185030024,40.26293037280702,40.032198613487004,40.346072100793414,40.32112561678539,40.07927236838454,39.909021368375775,39.639836759431795,38.35415502735445,,39.91292934196885,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-05-23 19:00:00+00:00,40.655,40.73,40.54,40.65,5727.0,,,,,,,,,,,,,,40.53166769369813,40.52760469011726,40.23897528810741,40.385457338948676,40.36311673181574,40.1389939124559,39.97793643477211,39.71908871209501,38.47728364058189,,40.040013826954684,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-05-26 14:00:00+00:00,40.65,40.65,40.65,40.65,0.0,,,,,,,,,,,,,,40.53166769369813,40.52760469011726,40.23897528810741,40.385457338948676,40.36311673181574,40.1389939124559,39.97793643477211,39.71908871209501,38.47728364058189,,40.040013826954684,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-05-26 15:00:00+00:00,40.65,40.65,40.65,40.65,0.0,,,,,,,,,,,,,,40.53166769369813,40.52760469011726,40.23897528810741,40.385457338948676,40.36311673181574,40.1389939124559,39.97793643477211,39.71908871209501,38.47728364058189,,40.040013826954684,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-05-26 16:00:00+00:00,40.65,40.65,40.65,40.65,0.0,,,,,,,,,,,,,,40.53166769369813,40.52760469011726,40.23897528810741,40.385457338948676,40.36311673181574,40.1389939124559,39.97793643477211,39.71908871209501,38.47728364058189,,40.040013826954684,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-05-26 17:00:00+00:00,40.65,40.65,40.65,40.65,0.0,,,,,,,,,,,,,,40.53166769369813,40.52760469011726,40.23897528810741,40.385457338948676,40.36311673181574,40.1389939124559,39.97793643477211,39.71908871209501,38.47728364058189,,40.040013826954684,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-05-26 18:00:00+00:00,40.65,40.65,40.65,40.65,0.0,,,,,,,,,,,,,,40.53166769369813,40.52760469011726,40.23897528810741,40.385457338948676,40.36311673181574,40.1389939124559,39.97793643477211,39.71908871209501,38.47728364058189,,40.040013826954684,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-05-26 19:00:00+00:00,40.65,40.65,40.65,40.65,0.0,,,,,,,,,,,,,,40.53166769369813,40.52760469011726,40.23897528810741,40.385457338948676,40.36311673181574,40.1389939124559,39.97793643477211,39.71908871209501,38.47728364058189,,40.040013826954684,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-05-27 14:00:00+00:00,41.15,41.56,41.15,41.55,1325.0,,,,,,,,,,,,,,40.65636737648762,40.65228033178687,40.32515061402061,40.416565225613674,40.394364535683735,40.16980074173563,40.008719477157875,39.74970973731884,38.51350547323764,,40.09849594589361,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-05-27 15:00:00+00:00,41.55,41.56,41.37,41.41,559.0,,,,,,,,,,,,,,40.700553944122156,40.69649639881841,40.35864390782492,40.429469194454406,40.40732871982486,40.18262561015781,40.02155378146788,39.76250115742301,38.52865867558808,,40.12087015440906,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-05-27 16:00:00+00:00,41.41,41.61,41.41,41.56,272.0,,,,,,,,,,,,,,40.72243346316131,40.71838746162547,40.37537388099,40.43611650629603,40.41399874395712,40.18916233065722,40.02806217078418,39.76894810853901,38.53617608195975,,40.1320731942189,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-05-27 17:00:00+00:00,41.56,41.6,41.53,41.6,130.0,,,,,,,,,,,,,,40.73311137820513,40.72906973033349,40.38354166666667,40.43940952634774,40.417300623325175,40.19238004768955,40.03125608156704,39.77209993607024,38.53981551049972,,40.137553833411644,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-05-27 18:00:00+00:00,41.6,41.66,41.56,41.61,364.0,,,,,,,,,,,,,,40.76276461662331,40.758735621549945,40.40645435571068,40.44879694499522,40.42670986851611,40.20152582076413,40.040320735272466,39.78102880658437,38.55007105931296,,40.1529342032588,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-05-27 19:00:00+00:00,41.58,41.75,41.56,41.705,1354.0,,,,,,,,,,,,,,40.86432043241459,40.86036421935378,40.48866461912532,40.4842189371898,40.46220217290605,40.235979662483764,40.07443413127413,39.814588812123915,38.588382219643954,,40.20812835627948,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-05-28 14:00:00+00:00,41.615,41.615,41.055,41.13,127.0,,,,,,,,,,,,,,40.86849339866612,40.864562788174666,40.49337753398522,40.48633902981943,40.46434759174874,40.23824033136448,40.07676798660028,39.817002416913155,38.591461794521244,,40.21117698575482,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-05-28 15:00:00+00:00,41.13,41.285,41.13,41.25,240.0,,,,,,,,,,,,,,40.87528247230009,40.871402766693265,40.501620372553646,40.49008504737039,40.46814518431848,40.24229974315755,40.08098770930275,39.82140081239291,38.59716459935014,,40.21648763415992,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-05-28 16:00:00+00:00,41.25,41.325,41.23,41.23,355.0,,,,,,,,,,,,,,40.88596521287643,40.882155089897815,40.51413504947434,40.495855735333365,40.473987645871354,40.24848596224307,40.0873895456582,39.82804091288858,38.605682675047575,,40.224633092143414,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-05-28 17:00:00+00:00,41.23,41.43,41.23,41.43,718.0,,,,,,,,,,,,,,40.91124551310419,40.90755286823985,40.54150395008529,40.50878220294427,40.48703685917086,40.26200382785893,40.10123042252103,39.8422245739995,38.62339851532395,,40.24277541480532,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-05-28 18:00:00+00:00,41.42,41.47,41.25,41.25,156.0,,,,,,,,,,,,,,40.91593310971756,40.91226700099328,40.54694058126059,40.511410874362156,40.48969447273715,40.26479251935569,40.104103965072,39.84519154628144,38.62716182690016,,40.246388432964444,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-05-28 19:00:00+00:00,41.25,41.26,41.12,41.135,395.0,,,,,,,,,,,,,,40.923092706782896,40.91950614667231,40.55774993794443,40.51676228583154,40.495138122663434,40.27078614931566,40.11042222921443,39.85188577999234,38.6361105818457,,40.25349488225141,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-05-29 14:00:00+00:00,41.205,41.24,41.12,41.12,817.0,,,,,,,,,,,,,,40.93606023047031,40.932630418809694,40.578558459499845,40.527367815628025,40.50593674207785,40.282777759437465,40.12311510109832,39.86539911742765,38.654337234381074,,40.26735365320336,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-05-29 15:00:00+00:00,41.12,41.15,41.015,41.15,235.0,,,,,,,,,,,,,41.105,40.93867884704175,40.93529429172695,40.58373888586464,40.53009430172535,40.50872242119635,40.28595481600841,40.12651874087295,39.869071569047684,38.65941724664143,,40.35424911201255,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-05-29 16:00:00+00:00,41.15,41.38,41.065,41.38,1481.0,,,,,,,,,,,,,41.251719114219114,40.96860864078837,40.96544375861449,40.6241046973162,40.55161270188031,40.53053904417702,40.30946684537472,40.15107197505557,39.89484016682549,38.69314598425745,,40.394055292850865,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-05-29 17:00:00+00:00,41.38,41.47,41.255,41.47,305.0,,,,,,,,,,,,,41.27384545604486,40.97634251883323,40.97321396343377,40.63330482721004,40.556620163005185,40.53559757022087,40.314771686580194,40.15653935334895,39.90049392990416,38.70031107888345,,40.40210405474646,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-05-29 18:00:00+00:00,41.47,41.59,41.43,41.46,888.0,,,,,,,,,,,,,41.34084622436118,41.002083356695636,40.99904539522744,40.66206420636416,40.57247577565556,40.55158053159435,40.33125506625506,40.173385154280254,39.91774405662065,38.72168459136569,,40.427216435842,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-05-29 19:00:00+00:00,41.46,41.58,41.41,41.57,632.0,,,,,,,,,,,,,41.37282170761556,41.0198081262071,41.01683079443964,40.68200812888513,40.58375476365371,40.56294767503049,40.342971222423216,40.185355232375514,39.929999294024626,38.73684264282795,,40.44333395874829,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-05-30 14:00:00+00:00,41.245,41.4,41.245,41.4,100.0,,,,,,,,,,,,,41.37214913485307,41.02157753002639,41.01861191704277,40.6844500433662,40.58519213054349,40.564403629757344,40.344536621823615,40.18698865152601,39.93171374867035,38.7390790251171,,40.44487024327263,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-05-30 15:00:00+00:00,41.4,41.425,41.4,41.425,18.0,,,,,,,,,,,,,41.37236813336978,41.02196018294323,41.018996511003756,40.684932735152294,40.585473398357486,40.56468792275904,40.34483702250864,40.18729945097379,39.932036775191555,38.73949169884665,,40.445208383110625,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-05-30 16:00:00+00:00,41.425,41.425,41.09,41.09,79.0,,,,,,,,,,,,,41.36876047797397,41.0227208351193,41.019767847916334,40.68642345895413,40.58638687683743,40.56561910930176,40.34588939330338,40.188423427214246,39.933247771405576,38.74115604232622,,40.445839524035236,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-05-30 17:00:00+00:00,41.09,41.2,41.09,41.195,423.0,,,,,,,,,,,,,41.34770768244814,41.02580010827614,41.0229051676075,40.69365285719423,40.590917313623635,40.57024845613842,40.35121921207627,40.1941636339975,39.93948961736819,38.74988525885317,,40.448598930758315,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-05-30 18:00:00+00:00,41.195,41.29,41.18,41.22,84.0,,,,,,,,,,,,,41.34537848449157,41.02669483421139,41.02381045309464,40.69526818687032,40.59191519353619,40.57126444472962,40.35235788033977,40.195375425353625,39.94079047264756,38.75166013500657,,40.44945155102812,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-05-30 19:00:00+00:00,41.22,41.32,41.015,41.02,978.0,,,,,,,,,,,,,41.302864573361425,41.031142819329325,41.02838821762239,40.70960043645433,40.60131431614178,40.58090034518985,40.36374170541693,40.20777773961153,39.95445002569881,38.77121660822666,,40.4551396787053,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-06-02 14:00:00+00:00,40.885,41.205,40.855,41.205,44.0,,,,,,,,,,,,41.08833333333333,41.30107240048099,41.03126743591013,41.028518545969625,40.71017679475208,40.60170521777729,40.58130213488336,40.36422586686914,40.2083097608422,39.955041472050326,38.772077706174315,,40.512911879003894,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-06-02 15:00:00+00:00,41.205,41.31,41.205,41.31,52.0,,,,,,,,,,,,41.18944444444444,41.30081750955694,41.03189347163909,41.02915023821259,40.71119080499454,40.602343283944755,40.581950672108256,40.36494451357065,40.209070877414455,39.95585465883152,38.77317648929374,,40.52271245127372,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-06-02 16:00:00+00:00,41.32,41.4,41.29,41.33,107.0,,,,,,,,,,,,41.26880131362889,41.30159018306918,41.03351333202306,41.03078091549411,40.713505148137955,40.60377893581674,40.583406157287776,40.366525069813704,40.210728904052026,39.95760709397765,38.7754930779309,,40.531430011930176,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-06-02 17:00:00+00:00,41.325,41.42,41.295,41.35,242.0,,,,,,,,,,,,41.31567790262172,41.30387055986827,41.03729112039105,41.034582505612356,40.71880097109459,40.60707113968368,40.58674233220177,40.370135746378665,40.214510533599174,39.96159705425442,38.78074762906846,,40.53918431770675,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-06-02 18:00:00+00:00,41.35,41.38,41.31,41.31,87.0,,,,,,,,,,,,41.31856516290727,41.304315957138726,41.038536498879814,41.03583654990511,40.720619423375624,40.60821357754593,40.58790103525578,40.37139894680775,40.21583823241899,39.96300368135279,38.782615578939094,,40.54062224041154,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-06-02 19:00:00+00:00,41.315,41.39,41.27,41.305,548.0,,,,,,,,,,,,41.32013888888889,41.305824475117674,41.0458451489315,41.04319928864655,40.731617249323854,40.615213350043256,40.59500471100904,40.379184532886796,40.22404275147461,39.971723055002535,38.79426543028983,,40.54782353469223,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-06-03 14:00:00+00:00,41.3,41.805,41.285,41.765,486.0,,,,,,,,,,,,41.41268199233716,41.32819585604164,41.05865791695449,41.05604465379902,40.74577673730902,40.62386630813557,40.603716026460674,40.3881233549051,40.23315711012773,39.98104175400189,38.8057104399285,,40.56699746818188,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-06-03 15:00:00+00:00,41.765,41.765,41.64,41.71,420.0,,,,,,,,,,,,41.474501510574015,41.35014865677163,41.07092191853023,41.06833325819056,40.758833738454065,40.631866099375735,40.61175864907003,40.39628196050664,40.241425116250035,39.989432206204995,38.81582919924768,,40.58266657392505,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-06-03 16:00:00+00:00,41.72,41.89,41.71,41.755,653.0,,,,,,,,,,,,41.55133194391815,41.38626642923768,41.091384134924816,41.08882917998803,40.780100926748766,40.64498130537266,40.62493048391903,40.40953103465068,40.25478966675506,40.00291718900351,38.83185370073446,,40.60608327229571,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-06-03 17:00:00+00:00,41.755,41.79,41.59,41.605,613.0,,,,,,,,,,,,41.57212997129971,41.40618623402163,41.106322949161715,41.10380612186869,40.79692480516381,40.65572161809731,40.6357428642723,40.42064573739947,40.26613231535429,40.014529685632276,38.84611830185213,,40.62038732764757,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-06-03 18:00:00+00:00,41.605,41.65,41.55,41.55,390.0,,,,,,,,,,,,41.5733296723412,41.41397950742621,41.114142462836085,41.11165205291716,40.80635851455405,40.66191448265629,40.641988918372284,40.42717505663709,40.27285422364122,40.02148613258747,38.85486863064938,,40.62724996860168,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-06-03 19:00:00+00:00,41.555,41.555,41.29,41.41,1567.0,,,,,,,,,,,,41.52670282203877,41.41463349948875,41.13293996634856,41.130569880197875,40.83449879687775,40.681674891082054,40.66201940703175,40.44904571804078,40.29586955592597,40.04593747323659,38.887377688215544,,40.641933608953124,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-06-04 14:00:00+00:00,41.415,41.415,41.23,41.25,117.0,,,,,,,,,,,,41.52168606834397,41.413343602869155,41.13369957474649,41.13133901515152,40.83608583126188,40.68287535426475,40.663242866455214,40.45044265122119,40.297371191655884,40.04757219941392,38.88965840886365,,40.64248334220433,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-06-04 15:00:00+00:00,41.25,41.345,41.25,41.345,187.0,,,,,,,,,,,,41.51461877985367,41.41160162071535,41.1350085729873,41.13266289337535,40.83868152909468,40.68483089503714,40.665234526032954,40.45270516973035,40.29979774950826,40.05020735223717,38.893317362030544,,40.64351513187298,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-06-04 16:00:00+00:00,41.345,41.415,41.1,41.1,538.0,,,,,,,,,,,,41.48709028810664,41.401742504878484,41.13644580152672,41.13414574204611,40.84432526727759,40.689431739716554,40.66995054891515,40.45833767065142,40.305975428759886,40.057082867608806,38.9033143497902,,40.644349291752505,#000000,0.0,0.0,0.0,0.0
2025-06-04 17:00:00+00:00,41.1,41.21,41.1,41.1,139.0,,,,,,,,,,,,41.47922132471728,41.398514121323636,41.13644696710835,41.13415902314534,40.84548432642117,40.690451433882814,40.671001728375046,40.459647295220094,40.3074375614677,40.05874101289134,38.905806910487506,,40.6442647004582,#000000,0.0,0.0,0.0,0.0
2025-06-04 18:00:00+00:00,41.1,41.1,40.895,40.895,394.0,,,,,,,,,,,,41.44834953422438,41.38399212331667,41.13389555979501,41.1316455672567,40.84679401837174,40.69220367020321,40.672856188314086,40.46238872772481,40.310693693693686,40.0626621669197,38.91229540015528,,40.64161605908866,#000000,0.0,0.0,0.0,0.0
2025-06-04 19:00:00+00:00,40.88,40.98,40.85,40.96,404.0,,,,,,,,,,,,41.41838198817019,41.36897182867906,41.13086008033312,41.128648554190264,40.847731498266256,40.69375912763304,40.67451802025178,40.46498392724674,40.31383024733918,40.06650019715656,38.91879877615822,,40.63881674958404,#000000,0.0,0.0,0.0,0.0
2025-06-05 14:00:00+00:00,40.84,40.84,40.5,40.565,21.0,,,,,,,,,,,40.635000000000005,41.41603485994197,41.367711739699146,41.130476655129236,41.128267470499566,40.84760698292361,40.69373915576847,40.67450474941631,40.46503296024169,40.313914776287746,40.06663093113152,38.91908626080853,,40.638167211820644,#000000,0.0,0.0,0.0,0.0
2025-06-05 15:00:00+00:00,40.565,40.955,40.565,40.845,157.0,,,,,,,,,,,40.770243445692884,41.402282537910494,41.36036954825517,41.12851009823662,41.126316825048725,40.847348735026124,40.693978920800966,40.67478981565668,40.465728544281816,40.31484643993311,40.06786958692261,38.92142429022501,,40.64780906566585,#000000,0.0,0.0,0.0,0.0
2025-06-05 16:00:00+00:00,40.845,40.845,40.77,40.77,108.0,,,,,,,,,,,40.779592074592074,41.39326597012188,41.355483582726514,41.12719663542768,41.125014137663214,40.847192310175316,40.69415475403846,40.674996549838895,40.46621515234445,40.31549420190285,40.06872705203237,38.923034954774245,,40.6475306146365,#000000,0.0,0.0,0.0,0.0
2025-06-05 17:00:00+00:00,40.77,40.97,40.77,40.885,125.0,,,,,,,,,,,40.80860908353609,41.38451029418389,41.350725188823745,41.12605228449736,41.1238815400041,40.84728815117091,40.69451834099998,40.67539386137774,40.466913166222696,40.31636646711565,40.069826007625565,38.92497521616278,,40.649088300143376,#000000,0.0,0.0,0.0,0.0
2025-06-05 18:00:00+00:00,40.9,40.9,40.735,40.885,51.0,,,,,,,,,,,40.81207431457432,41.38078277404921,41.34866987558852,41.12552369047188,41.12335781121883,40.847277916976424,40.694637578679504,40.67552716686515,40.46717290506351,40.3166993223733,40.07025406858471,38.92575154670588,,40.6489774142626,#000000,0.0,0.0,0.0,0.0
2025-06-05 19:00:00+00:00,40.885,40.925,40.81,40.84,266.0,,,,,,,,,,,40.82897664835165,41.36277194574044,41.33858953551279,41.122973084514626,41.12083195987101,40.84735829802742,40.695334368149,40.67629607374962,40.46858810968145,40.3184891362411,40.072532001825564,38.929829143895105,,40.64854752546332,#000000,0.0,0.0,0.0,0.0
2025-06-06 14:00:00+00:00,41.215,41.215,41.025,41.025,1208.0,,,,,,,,,,,40.99080664600552,41.32562247870909,41.317220376522705,41.121533782776694,41.11948370996176,40.85506072553118,40.70278727557208,40.68401909520188,40.47860620455862,40.32987120331272,40.08569338081243,38.950315422549416,,40.6634183584595,#000000,0.0,0.0,0.0,0.0
2025-06-06 15:00:00+00:00,41.025,41.025,40.76,40.97,421.0,,,,,,,,,,,40.97786168858719,41.30727376493668,41.30569295716639,41.11863328134537,41.11661684552626,40.85575779382774,40.704202510917014,40.68553977185139,40.48106957991243,40.33288781871757,40.089436282099186,38.95680356303838,,40.6609813214938,#000000,0.0,0.0,0.0,0.0
2025-06-06 16:00:00+00:00,40.97,40.975,40.86,40.86,38.0,,,,,,,,,,,40.97659986082116,41.305617606309276,41.30463314163129,41.11834981263263,41.11633639877834,40.855800088884244,40.704317492232704,40.685664350567976,40.481280462124325,40.333149331418454,40.08976435450531,38.95738113691045,,40.66074116973468,#000000,0.0,0.0,0.0,0.0
2025-06-06 17:00:00+00:00,40.86,40.945,40.86,40.925,1038.0,,,,,,,,,,,40.956462763375086,41.266211496017654,41.278448713031615,41.11127532439212,41.109340573792814,40.85723199287351,40.70759220913347,40.689195427572045,40.48711843135196,40.34034592517807,40.09875195729662,38.973120237207766,,40.656257920935225,#000000,0.0,0.0,0.0,0.0
