date,Close,High,Low,Open,Volume,aVWAP_peak_148,aVWAP_valley_92,aVWAP_valley_44,Peaks_avg,Valleys_avg,color
2024-02-23 00:00:00+00:00,38.52,38.63,38.2057,38.39,20508642,,37.75261054276438,36.58966418031638,,37.17113736154038,"rgba(38, 166, 154, 0.5)"
2024-03-01 00:00:00+00:00,39.4,39.5,38.31,38.37,24748670,,37.80713830618366,36.62518421091188,,37.21616125854777,"rgba(38, 166, 154, 1.0)"
2024-03-08 00:00:00+00:00,41.18,41.525,39.6097,39.66,33225515,,37.963193481213004,36.70339770440833,,37.33329559281067,"rgba(0, 255, 0, 1.0)"
2024-03-15 00:00:00+00:00,40.8,41.35,40.68,41.21,23727945,,38.071171301955275,36.75975480699952,,37.4154630544774,"rgba(0, 255, 255, 0.75)"
2024-03-22 00:00:00+00:00,40.93,41.66,40.635,40.78,27436192,,38.19195625943509,36.82507306060754,,37.50851466002131,"rgba(0, 255, 255, 0.75)"
2024-03-29 00:00:00+00:00,42.01,42.09,41.05,41.1,20352874,,38.29404971329474,36.879389583758794,,37.58671964852677,"rgba(0, 255, 0, 1.0)"
2024-04-05 00:00:00+00:00,43.95,44.07,42.145,42.62,64575890,,38.72281445314804,37.10090270507669,,37.91185857911236,"rgba(0, 255, 0, 1.0)"
2024-04-12 00:00:00+00:00,44.3,45.98,43.85,44.13,62872640,,39.17628011930244,37.344940174808706,,38.26061014705557,"rgba(0, 255, 0, 1.0)"
2024-04-19 00:00:00+00:00,45.14,45.43,43.95,44.52,59052539,,39.55242496479892,37.56411275225858,,38.55826885852875,"rgba(0, 255, 0, 1.0)"
2024-04-26 00:00:00+00:00,44.26,44.3422,43.69,44.19,36795626,,39.733031069315246,37.68102459278791,,38.707027831051576,"rgba(0, 255, 0, 1.0)"
2024-05-03 00:00:00+00:00,43.52,44.38,43.05,44.14,46739080,,39.92124375043285,37.813687421017576,,38.86746558572521,"rgba(0, 255, 0, 1.0)"
2024-05-10 00:00:00+00:00,44.68,44.87,43.6201,43.97,30371928,,40.056553090990356,37.90731394233722,,38.98193351666379,"rgba(0, 255, 0, 1.0)"
2024-05-17 00:00:00+00:00,45.69,45.74,44.095,44.35,30203961,,40.206170960086574,38.00877427030658,,39.10747261519658,"rgba(0, 255, 0, 1.0)"
2024-05-24 00:00:00+00:00,44.12,46.085,44.07,45.73,29374083,,40.33200251082634,38.09918484276416,,39.21559367679525,"rgba(0, 255, 0, 1.0)"
2024-05-31 00:00:00+00:00,43.99,44.665,43.865,44.64,19785992,,40.40221834991332,38.153500093559124,,39.27785922173622,"rgba(0, 255, 255, 0.75)"
2024-06-07 00:00:00+00:00,43.24,44.9499,43.235,44.11,26238772,,40.48282896321933,38.219770496202436,,39.35129972971089,"rgba(0, 255, 255, 0.75)"
2024-06-14 00:00:00+00:00,44.08,44.25,43.3799,43.55,19457028,,40.54182195851796,38.26873660964712,,39.40527928408254,"rgba(0, 255, 255, 0.75)"
2024-06-21 00:00:00+00:00,43.89,44.69,43.65,43.91,19171324,,40.60088858581283,38.317624732213126,,39.45925665901298,"rgba(0, 255, 255, 0.75)"
2024-06-28 00:00:00+00:00,43.93,44.13,43.35,44.05,16853673,,40.64725063937379,38.35792011442888,,39.50258537690134,"rgba(0, 255, 255, 0.75)"
2024-07-05 00:00:00+00:00,45.15,45.225,43.84,43.99,16972686,,40.70603872089815,38.40477194273391,,39.55540533181603,"rgba(0, 255, 0, 1.0)"
2024-07-12 00:00:00+00:00,45.61,45.805,44.4,44.89,19535460,,40.78032358376983,38.46232336127558,,39.621323472522704,"rgba(0, 255, 0, 1.0)"
2024-07-19 00:00:00+00:00,45.32,46.9301,45.25,45.66,23606862,,40.87775778960775,38.53622651137353,,39.706992150490635,"rgba(0, 255, 255, 0.75)"
2024-07-26 00:00:00+00:00,45.08,45.96,44.455,45.29,17704569,,40.93887283060723,38.585698670251794,,39.76228575042951,"rgba(0, 255, 255, 0.75)"
2024-08-02 00:00:00+00:00,46.05,46.76,44.77,45.23,32704533,,41.06513381534872,38.68462117662912,,39.874877495988926,"rgba(0, 255, 0, 1.0)"
2024-08-09 00:00:00+00:00,45.89,46.04,44.99,45.09,69916431,,41.30301692671544,38.88111556143568,,40.09206624407556,"rgba(0, 255, 255, 0.75)"
2024-08-16 00:00:00+00:00,47.4,47.4089,46.02,46.22,30655419,,41.42873514482765,38.97975388476163,,40.20424451479464,"rgba(0, 255, 0, 1.0)"
2024-08-23 00:00:00+00:00,47.43,47.83,46.66,47.04,20614894,,41.51554312719313,39.04770711360392,,40.28162512039853,"rgba(0, 255, 0, 1.0)"
2024-08-30 00:00:00+00:00,47.28,47.755,47.12,47.72,15122799,,41.57845090100582,39.09732177552124,,40.33788633826353,"rgba(0, 255, 0, 1.0)"
2024-09-06 00:00:00+00:00,47.15,47.605,46.72,47.1,18412333,,41.65032585224517,39.15530680408112,,40.40281632816314,"rgba(0, 255, 0, 1.0)"
2024-09-13 00:00:00+00:00,48.8,48.85,47.095,47.27,17239337,,41.72895265109792,39.21613870078719,,40.472545675942555,"rgba(0, 255, 0, 1.0)"
2024-09-20 00:00:00+00:00,49.52,49.595,48.11,48.81,25146976,,41.85446668137409,39.311417724344054,,40.58294220285907,"rgba(0, 255, 0, 1.0)"
2024-09-27 00:00:00+00:00,50.09,50.57,49.59,49.68,25809712,,41.996282962021866,39.417214962671174,,40.70674896234652,"rgba(0, 255, 0, 1.0)"
2024-10-04 00:00:00+00:00,50.08,50.485,49.58,49.89,36430754,,42.187505617932175,39.56258200175094,,40.87504380984156,"rgba(0, 255, 0, 1.0)"
2024-10-11 00:00:00+00:00,50.16,50.27,49.195,50.0,21280311,,42.29268831592318,39.64429709389827,,40.96849270491072,"rgba(0, 255, 0, 1.0)"
2024-10-18 00:00:00+00:00,51.37,51.41,49.9313,50.12,18823089,,42.39565707888721,39.7226651872535,,41.059161133070354,"rgba(0, 255, 0, 1.0)"
2024-10-25 00:00:00+00:00,51.8,51.92,51.15,51.68,22550737,,42.5259835665861,39.821079023633956,,41.173531295110024,"rgba(0, 255, 0, 1.0)"
2024-11-01 00:00:00+00:00,51.62,52.69,51.57,51.74,33882962,51.959999999999994,42.722020528531566,39.97005716716585,51.959999999999994,41.3460388478487,"rgba(0, 255, 255, 0.75)"
2024-11-08 00:00:00+00:00,50.7,51.93,50.08,51.8,48582029,51.3374932850798,42.958725870468896,40.159122231498394,51.3374932850798,41.55892405098365,"rgba(0, 255, 255, 0.75)"
2024-11-15 00:00:00+00:00,48.37,49.625,48.29,49.62,37885953,50.526634284245134,43.08676593882097,40.2735872987221,50.526634284245134,41.68017661877153,"rgba(38, 166, 154, 1.0)"
2024-11-22 00:00:00+00:00,51.08,51.2,49.16,49.16,21893002,50.51945672409612,43.17984604654284,40.35146618390494,50.51945672409612,41.76565611522389,"rgba(0, 255, 255, 0.75)"
2024-11-29 00:00:00+00:00,50.25,50.26,49.385,49.96,21649932,50.44621451078036,43.26328324434787,40.423463471946945,50.44621451078036,41.8433733581474,"rgba(38, 166, 154, 1.0)"
2024-12-06 00:00:00+00:00,49.68,50.1699,49.52,49.985,22216574,50.36787619805039,43.34461629933988,40.494897682228505,50.36787619805039,41.919756990784194,"rgba(38, 166, 154, 1.0)"
2024-12-13 00:00:00+00:00,49.98,51.38,49.95,50.38,26317622,50.37639861938649,43.44778589455311,40.58391121206105,50.37639861938649,42.01584855330708,"rgba(38, 166, 154, 1.0)"
2024-12-20 00:00:00+00:00,49.5,50.21,48.825,50.17,24031140,50.288516678705236,43.52727862064356,40.656309147966084,50.288516678705236,42.09179388430482,"rgba(38, 166, 154, 1.0)"
2024-12-27 00:00:00+00:00,49.37,49.805,49.21,49.41,10959574,50.25189082677584,43.56254681752689,40.68875408981784,50.25189082677584,42.125650453672364,"rgba(38, 166, 154, 1.0)"
2025-01-03 00:00:00+00:00,49.79,50.22,49.0,49.3,13254515,50.22230329094804,43.606130839510726,40.72859926432113,50.22230329094804,42.16736505191593,"rgba(38, 166, 154, 1.0)"
2025-01-10 00:00:00+00:00,50.78,50.93,49.505,49.56,24616161,50.23806725061601,43.69505961309073,40.80767546754958,50.23806725061601,42.25136754032015,"rgba(38, 166, 154, 1.0)"
2025-01-17 00:00:00+00:00,50.99,51.4167,50.14,50.37,23119724,50.28385798943122,43.78187655284993,40.8841576650953,50.28385798943122,42.33301710897261,"rgba(38, 166, 154, 1.0)"
2025-01-24 00:00:00+00:00,52.31,52.5782,51.515,51.55,19446563,50.39362175499858,43.8662746180302,40.955775675257996,50.39362175499858,42.41102514664409,"rgba(0, 255, 255, 0.75)"
2025-01-31 00:00:00+00:00,52.87,53.18,51.52,51.91,31902943,50.582481866576735,44.00744149818306,41.07533346611008,50.582481866576735,42.541387482146575,"rgba(0, 255, 255, 0.75)"
2025-02-07 00:00:00+00:00,53.97,54.475,53.085,53.13,37609374,50.89110903681956,44.192953586295395,41.22903026649901,50.89110903681956,42.7109919263972,"rgba(0, 255, 255, 0.75)"
2025-02-14 00:00:00+00:00,54.46,55.295,54.3,54.83,33543597,51.18643812597491,44.36652866020954,41.371963300768364,51.18643812597491,42.869245980488955,"rgba(0, 255, 255, 0.75)"
2025-02-21 00:00:00+00:00,55.39,55.6,55.08,55.16,19859908,51.370168334616785,44.47313051971421,41.45936416422728,51.370168334616785,42.96624734197074,"rgba(0, 255, 0, 1.0)"
2025-02-28 00:00:00+00:00,53.87,55.7,53.44,55.52,54957083,51.69253506847619,44.73096278809842,41.67828499697563,51.69253506847619,43.20462389253702,"rgba(0, 255, 255, 0.75)"
2025-03-07 00:00:00+00:00,54.91,55.3,54.2,54.23,38799962,51.914192572740035,44.91347929070927,41.833949349349616,51.914192572740035,43.37371432002944,"rgba(0, 255, 255, 0.75)"
2025-03-14 00:00:00+00:00,56.29,56.53,54.34,54.75,46905606,52.21602445268706,45.14513276521547,42.03023016546735,52.21602445268706,43.58768146534141,"rgba(0, 255, 0, 1.0)"
2025-03-21 00:00:00+00:00,56.97,57.585,56.3467,56.37,27143331,52.424508634266395,45.289987186294546,42.15141911612891,52.424508634266395,43.72070315121173,"rgba(0, 255, 0, 1.0)"
2025-03-28 00:00:00+00:00,58.13,58.24,56.634,57.04,20509524,52.59278227888081,45.40353483815251,42.24596306314337,52.59278227888081,43.824748950647944,"rgba(0, 255, 0, 1.0)"
2025-04-04 00:00:00+00:00,57.26,59.15,56.89,58.83,58335514,53.025548880031145,45.71790907227682,42.510364869963865,53.025548880031145,44.114136971120345,"rgba(0, 255, 0, 1.0)"
2025-04-11 00:00:00+00:00,60.96,61.224,55.78,57.04,67664646,53.58235077739621,46.10764573701886,42.8361090453014,53.58235077739621,44.471877391160135,"rgba(0, 255, 0, 1.0)"
2025-04-18 00:00:00+00:00,62.63,63.03,60.26,60.445,37335703,53.972772357075634,46.354552323932516,43.03855387769032,53.972772357075634,44.696553100811414,"rgba(0, 255, 0, 1.0)"
2025-04-25 00:00:00+00:00,62.34,64.98,61.485,64.47,69100592,54.68336158571354,46.81874194447034,43.42062121712988,54.68336158571354,45.119681580800105,"rgba(0, 255, 0, 1.0)"
2025-05-02 00:00:00+00:00,60.97,63.25,60.43,62.24,38840704,54.97632681764121,47.04696700594583,43.614214432005035,54.97632681764121,45.33059071897543,"rgba(0, 255, 0, 1.0)"
2025-05-09 00:00:00+00:00,62.77,64.59,62.02,62.595,37919644,55.30223975512807,47.28655165301725,43.815536810024135,55.30223975512807,45.55104423152069,"rgba(0, 255, 0, 1.0)"
2025-05-16 00:00:00+00:00,60.2,61.435,59.71,61.07,45916681,55.5399096439014,47.51980948226706,44.020775596402366,55.5399096439014,45.77029253933471,"rgba(0, 255, 255, 0.75)"
2025-05-23 00:00:00+00:00,63.38,63.475,60.67,60.95,54314719,55.90088480665009,47.82757300491349,44.286742442669095,55.90088480665009,46.05715772379129,"rgba(0, 255, 0, 1.0)"
2025-05-30 00:00:00+00:00,62.16,62.8,61.695,62.16,32441688,56.09048411517642,48.001927837625345,44.43951200414294,56.09048411517642,46.22071992088414,"rgba(0, 255, 0, 1.0)"
2025-06-06 00:00:00+00:00,62.47,63.885,62.44,63.285,43509062,56.355190586795395,48.240642232029074,44.648416453633274,56.355190586795395,46.444529342831174,"rgba(0, 255, 0, 1.0)"
2025-06-13 00:00:00+00:00,64.74,65.0,62.43,62.48,40098285,56.62036785374695,48.47031887805772,44.84840007365108,56.62036785374695,46.6593594758544,"rgba(0, 255, 0, 1.0)"
2025-06-20 00:00:00+00:00,63.45,64.43,63.285,64.42,31568197,56.80778454651157,48.64270995570581,45.00026947470523,56.80778454651157,46.821489715205516,"rgba(0, 255, 0, 1.0)"
2025-06-27 00:00:00+00:00,61.65,63.99,61.37,63.52,35425923,56.96682348967517,48.814237032452304,45.15541859246548,56.96682348967517,46.98482781245889,"rgba(0, 255, 255, 0.75)"
2025-07-04 00:00:00+00:00,62.87,63.3153,61.8,61.88,27988502,57.093371316964294,48.94993015684559,45.27832786137367,57.093371316964294,47.11412900910963,"rgba(0, 255, 0, 1.0)"
2025-07-11 00:00:00+00:00,63.3,63.5001,61.9633,62.345,26346683,57.21277637179761,49.07762635122992,45.39416350247266,57.21277637179761,47.23589492685129,"rgba(0, 255, 0, 1.0)"
