date,Open,High,Low,Close,Volume,aVWAP_peak_582,aVWAP_peak_557,aVWAP_peak_510,aVWAP_valley_604,aVWAP_valley_556,aVWAP_valley_538,aVWAP_valley_490,aVWAP_valley_453,aVWAP_valley_441,aVWAP_valley_426,aVWAP_valley_425,aVWAP_valley_379,aVWAP_valley_338,aVWAP_valley_317,aVWAP_valley_290,aVWAP_valley_258,aVWAP_valley_242,Peaks_avg,Valleys_avg,color,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-05-29 16:00:00+00:00,49.47,50.625,49.37,50.58,36105.0,,,,,,,,,,,,,,,,,50.19166666666667,,50.19166666666667,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8683796067137649,0.920712775052873,True,False,False,False,-0.34282825441539394,-0.34061112382343983,False,False,False,False,-215472.0,31186.598320697212,False,False,False,False,22032.519946146775,False,False,False,False
2024-05-30 16:00:00+00:00,51.14,51.33,50.87,51.28,18376.0,,,,,,,,,,,,,,,,,50.51827765643068,,50.51827765643068,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8778327338129496,0.9209532374100717,False,False,False,False,-0.2983521648335347,-0.31948164432848725,False,False,False,False,-197096.0,27647.333230453845,False,False,False,False,21975.82971442357,False,False,False,False
2024-05-31 16:00:00+00:00,53.38,53.44,53.07,53.31,27280.0,,,,,,,,,,,,,,,,,51.437516888655146,,51.437516888655146,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.885149478153193,0.9139837254555101,False,False,False,False,-0.21446329385114238,-0.2669724690898148,False,False,False,False,-169816.0,24585.8862036251,False,False,False,False,22058.06491264956,False,False,False,False
2024-06-03 16:00:00+00:00,53.245,53.245,53.175,53.19,469.0,,,,,,,,,,,,,,,,,51.447588248408934,,51.447588248408934,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8831341891351662,0.9202682894327721,False,False,False,False,-0.21618120134373467,-0.24157683521677475,False,False,False,False,-170285.0,21564.632153956496,False,False,False,False,21723.350727957317,False,False,False,False
2024-06-04 16:00:00+00:00,53.46,54.11,53.43,53.98,35228.0,,,,,,,,,,,,,,,,,52.16512031250886,,52.16512031250886,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.8836685082872927,0.9126629834254142,False,False,False,False,-0.19488870135162087,-0.2182327682841978,False,False,False,False,-135057.0,19136.389794980423,False,False,False,False,21932.72513527581,False,False,False,False
2024-06-05 16:00:00+00:00,53.36,53.66,53.19,53.34,25445.0,,,,,,,,,,,,,,,,,52.38440680041707,,52.38440680041707,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.888159936167383,0.9124961212819716,False,False,False,False,-0.2079845692752256,-0.21310866877971169,False,False,False,False,-160502.0,16351.298480329562,False,False,False,False,21987.1790091475,False,False,False,False
2024-06-06 16:00:00+00:00,53.55,53.64,53.195,53.38,18752.0,,,,,,,,,,,,,,,,,52.502795737836756,,52.502795737836756,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.8900004426541542,0.9057589305475631,False,False,False,False,-0.20827002890497,-0.21068934884234086,False,False,False,False,-141750.0,13900.11555815391,False,False,False,False,21937.02119505219,False,False,False,False
2024-06-07 16:00:00+00:00,53.11,53.11,52.73,53.0,22137.0,,,,,,,,,,,,,,,,,52.55625818860451,,52.55625818860451,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.884702336096458,0.914224921317434,False,False,False,False,-0.2272828280770835,-0.21898608845971218,False,False,False,False,-163887.0,11143.7261696554,False,False,False,False,21940.12164164053,False,False,False,False
2024-06-10 16:00:00+00:00,52.53,52.745,52.37,52.37,20323.0,,,,,,,,,,,,,,,,,52.55015893001494,,52.55015893001494,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8789203993285624,0.9144359042318223,False,False,False,False,-0.24123807945083628,-0.23011208395527422,False,False,False,False,-184210.0,8114.986229040586,False,False,False,False,21915.04998828176,False,False,False,False
2024-06-11 16:00:00+00:00,52.45,53.04,52.415,52.83,17012.0,,,,,,,,,,,,,,,,,52.566430889639584,,52.566430889639584,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.87714814488411,0.9147351722922354,False,False,False,False,-0.23468238182953952,-0.23239723289240688,False,False,False,False,-167198.0,5396.955434791895,False,False,False,False,21839.03370939367,False,False,False,False
2024-06-12 16:00:00+00:00,54.54,54.55,54.07,54.44,25008.0,,,,,,,,,,,,,,,,,52.747985143654226,,52.747985143654226,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.8810300578537558,0.9102179303144978,False,False,False,False,-0.17452083729722187,-0.2034590350948144,False,False,False,False,-142190.0,3108.785583089695,False,False,False,False,21888.164969713147,False,False,False,False
2024-06-13 16:00:00+00:00,54.42,54.73,54.31,54.51,29561.0,,,,,,,,,,,,,,,,,52.93762878919776,,52.93762878919776,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.8825115227411078,0.9104704756935381,False,False,False,False,-0.16663944699393954,-0.18504924104437698,False,False,False,False,-112629.0,1314.401310483653,False,False,False,False,22007.123652353253,False,False,False,False
2024-06-14 16:00:00+00:00,53.44,53.695,53.315,53.65,27834.0,,,,,,,,,,,,,,,,,52.994089502410525,,52.994089502410525,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.8775536647518679,0.9146978793244932,False,False,False,False,-0.20494173503087773,-0.19499548803762734,False,False,False,False,-140463.0,-883.6979346401245,False,False,False,False,22097.462820533823,False,False,False,False
2024-06-17 16:00:00+00:00,53.62,54.72,53.62,54.46,29334.0,,,,,,,,,,,,,,,,,53.1062367413318,,53.1062367413318,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.8806040585181688,0.9066025998541333,False,False,False,False,-0.17978698830318757,-0.18739123817040745,False,False,False,False,-111129.0,-2592.927424025549,False,False,False,False,22209.65719540927,False,False,False,False
2024-06-18 16:00:00+00:00,54.235,54.325,53.63,53.74,39396.0,,,,,,,,,,,,,,,,,53.190063736814764,,53.190063736814764,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.87931696905016,0.909498399146211,False,False,False,False,-0.1870441509563705,-0.187217694563389,False,False,False,False,-150525.0,-4886.447929079417,False,False,False,False,22476.112122612227,False,False,False,False
2024-06-19 16:00:00+00:00,53.74,53.74,53.74,53.74,0.0,,,,,,,,,,,,,,,,,53.190063736814764,,53.190063736814764,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.8844385233572564,0.9134900511410028,False,False,False,False,-0.1960247935960616,-0.1916212440797253,False,False,False,False,-150525.0,-7144.409976690588,False,False,False,False,22127.645267998083,False,False,False,False
2024-06-20 16:00:00+00:00,54.37,54.82,51.63,52.715,98787.0,,,,,,,,,,,,,,,,53.055000000000014,53.1617384500202,,53.10836922501011,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.8731967868107835,0.9011229339277451,False,False,False,False,-0.2156084263711451,-0.20361483522543522,False,False,False,False,-249312.0,-10898.946256121742,False,False,False,False,23316.16239562602,False,False,False,False
2024-06-21 16:00:00+00:00,53.34,54.01,53.2,53.755,33144.0,,,,,,,,,,,,,,,,53.20573333788118,53.19416398084588,,53.19994865936353,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.8828337874659401,0.9061831901068956,False,False,False,False,-0.2011434416927964,-0.20237913845911581,False,False,False,False,-216168.0,-14081.412205639235,False,False,False,False,23468.53197088763,False,False,False,False
2024-06-24 16:00:00+00:00,55.18,55.45,54.67,54.69,29227.0,,,,,,,,,,,,,,,,53.519648802210675,53.28963906042416,,53.404643931317416,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.8820655099590045,0.8999130398774274,False,False,False,False,-0.14646444818375715,-0.17442179332143648,False,False,False,False,-186941.0,-16761.40581485413,False,False,False,False,23557.810544982396,False,False,False,False
2024-06-25 16:00:00+00:00,53.58,54.19,53.5,53.97,40419.0,,,,,,,,,,,,,,,,53.59324100302449,53.33169152273787,,53.46246626288118,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.879693360260479,0.9069777026748546,False,False,False,False,-0.1920506362391293,-0.1832362147802829,False,False,False,False,-227360.0,-20026.500298344763,False,False,False,False,23819.224334982668,False,False,False,False
2024-06-26 16:00:00+00:00,54.66,54.85,54.46,54.53,26571.0,,,,,,,,,,,,,,,,53.7120449079837,53.38841046144177,,53.55022768471274,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.8826017328460559,0.9021475793536728,False,False,False,False,-0.16158370909101974,-0.17240996193565133,False,False,False,False,-200789.0,-22829.019673564224,False,False,False,False,23861.887523587586,False,False,False,False
2024-06-27 16:00:00+00:00,55.225,55.41,55.12,55.32,34075.0,,,,,,,,,,,,,,,,53.91622857262711,53.490177564515776,,53.70320306857144,#000000,0.0,0.0,0.0,0.0,0.0,0.8894823336072307,0.8938783894823334,False,False,False,False,-0.13883718074715773,-0.15562357134140453,False,False,False,False,-166714.0,-25059.79456234617,False,False,False,False,24020.230352679253,False,False,False,False
2024-06-28 16:00:00+00:00,55.05,55.11,54.66,55.08,20898.0,,,,,,,,,,,,,,,,53.99253430512042,53.53672662415704,,53.76463046463873,#000000,0.0,0.0,0.0,0.0,0.0,0.8824084327960297,0.8944259874492431,False,False,False,False,-0.152988910855684,-0.15430624109854427,False,False,False,False,-187612.0,-27579.983793937703,False,False,False,False,23971.82368054469,False,False,False,False
2024-07-01 16:00:00+00:00,53.65,53.86,53.36,53.765,53528.0,,,,,,,,,,,,,,,,53.93992555549945,53.54616054387799,,53.74304304968872,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.8753062224399804,0.9044177690674504,False,False,False,False,-0.20095367814456144,-0.17762995962155287,False,False,False,False,-241140.0,-30890.991797132465,False,False,False,False,24430.05897231919,False,False,False,False
2024-07-02 16:00:00+00:00,53.83,53.9,53.7,53.72,8832.0,,,,,,,,,,,,,,,,53.93566673227568,53.54895596740328,,53.74231134983948,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.8790602655771194,0.899611848825332,False,False,False,False,-0.19375310570404375,-0.1856915326627983,False,False,False,False,-249972.0,-34287.59657547149,False,False,False,False,24188.22860065533,False,False,False,False
2024-07-03 16:00:00+00:00,54.26,54.27,53.96,53.99,5631.0,,,,,,,,,,,,,,,,53.937874576583354,53.55303791824952,,53.74545624741644,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.8787458153017064,0.8976484036906995,False,False,False,False,-0.1818585198980913,-0.1837750262804448,False,False,False,False,-244341.0,-37544.238489030075,False,False,False,False,23900.519630102535,False,False,False,False
2024-07-04 16:00:00+00:00,53.99,53.99,53.99,53.99,0.0,,,,,,,,,,,,,,,,53.937874576583354,53.55303791824952,,53.74545624741644,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.8775785854616894,0.8995988867059591,False,False,False,False,-0.18657232288854397,-0.18517367458449438,False,False,False,False,-244341.0,-40750.38983028542,False,False,False,False,23529.96893816296,False,False,False,False
2024-07-05 16:00:00+00:00,53.95,54.33,53.72,54.1,11293.0,,,,,,,,,,,,,,,,53.941368547159485,53.5606770364724,,53.75102279181594,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.8741787529440931,0.9050452460642121,False,False,False,False,-0.18525164035991654,-0.18521265747220544,False,False,False,False,-233048.0,-43731.7481274903,False,False,False,False,23340.24848950927,False,False,False,False
2024-07-08 16:00:00+00:00,54.935,55.27,54.54,54.54,21433.0,,,,,,,,,,,,,,,,53.988382733514314,53.59533549663314,,53.79185911507373,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.8743072944460407,0.8980337424572061,False,False,False,False,-0.1522426137332752,-0.16872763560274032,False,False,False,False,-211615.0,-46334.589241792775,False,False,False,False,23310.67874548587,False,False,False,False
2024-07-09 16:00:00+00:00,54.94,55.08,54.345,54.4,13617.0,,,,,,,,,,,,,,,,54.00962254007791,53.61325640442673,,53.81143947225232,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.8700433188937018,0.9180273242252582,False,False,False,False,-0.1594328381627477,-0.164080236882744,False,False,False,False,-225232.0,-49108.19250936188,False,False,False,False,23160.3891525326,False,False,False,False
2024-07-10 16:00:00+00:00,54.46,55.2,54.245,55.105,25433.0,,,,,,,,,,,,,,,,54.06016386529452,53.65281394574761,,53.85648890552106,#000000,0.0,0.0,0.0,0.0,0.0,0.8618894949410834,0.9143939709372527,False,False,False,False,-0.15905892347233508,-0.16156958017753953,False,False,False,False,-199799.0,-51444.48409836402,False,False,False,False,23195.623429237523,False,False,False,False
2024-07-11 16:00:00+00:00,56.84,56.96,56.52,56.845,25754.0,,,,,,,,,,,,,,,,54.21600725448502,53.750765686200445,,53.98338647034274,#000000,0.0,0.0,0.0,0.0,0.0,0.8744285655450763,0.9038754581771755,False,False,False,False,-0.08437449278773801,-0.12297203648263877,False,False,False,False,-174045.0,-53345.267290637436,False,False,False,False,23235.2881822726,False,False,False,False
2024-07-12 16:00:00+00:00,57.435,57.49,56.98,57.31,15467.0,,,,,,,,,,,,,,,,54.317452035333666,53.815662074196105,,54.066557054764885,#000000,0.291555519112741,0.0,0.0,0.0,0.0,0.8770185314541644,0.8979331881497307,False,False,False,False,-0.06622425076814928,-0.09459814362539402,False,False,False,False,-158578.0,-54976.78252644151,False,False,False,False,23114.849605803258,False,False,False,False
2024-07-15 16:00:00+00:00,58.185,58.185,57.6,57.75,18262.0,,,,,,,,,,,,,,,,54.45100086171572,53.901762121118146,,54.17638149141693,#000000,1.3287370352319954,0.0,0.0,0.0,0.0,0.8898312131038495,0.8893739087054127,False,False,False,False,-0.04218077965748525,-0.06838946164143964,False,False,False,False,-140316.0,-56299.87116944241,False,False,False,False,23039.61162741871,False,False,False,False
2024-07-16 16:00:00+00:00,58.71,59.1,58.425,58.83,23816.0,,,,,,,,,,,,,,,,54.654914679094226,54.034153936814995,,54.34453430795461,#000000,3.8043543452483775,0.0,0.0,0.0,0.0,0.8919656141510994,0.8764671846586212,False,False,False,False,-0.010436784507786599,-0.039413123074613116,False,False,False,False,-116500.0,-57233.20650014873,False,False,False,False,23051.64865645098,False,False,False,False
2024-07-17 16:00:00+00:00,59.31,59.31,58.65,58.88,29614.0,,,,,,,,,,,,,,,,54.892122044067364,54.19436250428109,,54.543242274174226,#000000,3.9171961747442268,0.0,0.0,0.0,0.0,0.8917010734929811,0.8762592898431046,False,False,False,False,-0.002506566925998931,-0.020959845000306024,False,False,False,False,-86886.0,-57692.93973270456,False,False,False,False,23153.390537746312,False,False,False,False
2024-07-18 16:00:00+00:00,59.19,59.26,58.44,58.515,19370.0,,,,,,,,,,,,,,,,55.026316936583505,54.289266292227296,,54.6577916144054,#000000,2.9963486140195776,0.0,0.0,0.0,0.0,0.8884779750164367,0.8768080210387902,False,False,False,False,-0.007246365322986681,-0.014103105161646352,False,False,False,False,-106256.0,-58445.8553957634,False,False,False,False,23094.733320106836,False,False,False,False
2024-07-19 16:00:00+00:00,58.66,59.255,58.64,59.13,17066.0,,,,,,,,,,,,,,,,55.14507383595725,54.37453453354889,,54.759804184753065,#000000,4.4124692793698905,0.0,0.0,0.0,0.0,0.8916088224421901,0.8770690434139727,False,False,False,False,-0.0036914976481477405,-0.008897301404897046,False,False,False,False,-89190.0,-58922.508800480246,False,False,False,False,23001.264586461766,False,False,False,False
2024-07-22 16:00:00+00:00,59.32,59.77,59.28,59.61,30076.0,,,,,,,,,,,,,,,,55.365196617041306,54.534355863200254,,54.949776240120784,#000000,5.501058367729836,0.0,0.0,0.0,0.0,0.8946936766997458,0.8719347166406953,False,False,False,False,0.017365367222906145,0.004234032909004549,False,False,False,False,-59114.0,-58925.47765628675,False,False,False,False,23110.9504068267,False,False,False,False
2024-07-23 16:00:00+00:00,59.6,59.86,59.34,59.85,9268.0,,,,,,,,,,,,,,,,55.43063437767579,54.58286037073063,,55.00674737420321,"rgba(38, 166, 154, 0.5)",6.043626558403901,0.0,0.0,0.0,0.0,0.8999711969715672,0.8677940994938893,False,False,False,False,0.020100757556788727,0.012167395232896637,False,False,False,False,-49846.0,-58784.710560840445,False,False,False,False,22896.331020674348,False,False,False,False
2024-07-24 16:00:00+00:00,58.615,58.66,57.515,57.75,15481.0,,,,,,,,,,,,,,,,55.493450054912174,54.63540971278526,,55.06442988384872,#000000,0.7626610019693771,0.0,0.0,0.0,0.0,0.8912417346152286,0.8663340229605285,False,False,False,False,-0.035060624958173726,-0.011446614862638545,False,False,False,False,-65327.0,-58886.14140485843,False,False,False,False,22781.36464826079,False,False,False,False
2024-07-25 16:00:00+00:00,58.86,59.225,58.54,58.54,25098.0,,,,,,,,,,,,,,,,55.61948204172801,54.73666517151168,,55.17807360661985,#000000,2.5742887254358813,0.0,0.0,0.0,0.0,0.8943718431812717,0.8523210133889197,False,False,False,False,-0.006061393518820335,-0.00875400419072944,False,False,False,False,-40229.0,-58596.88339858155,False,False,False,False,22817.28147541954,False,False,False,False
2024-07-26 16:00:00+00:00,60.87,61.75,60.835,61.035,59484.0,,,,,,,,,,,,,,,,56.086496574598165,55.091734964535604,,55.58911576956689,"rgba(38, 166, 154, 0.5)",7.8548331655033365,0.0,0.0,0.0,0.0,0.8970220415819916,0.8435204001875876,False,False,False,False,0.08198821450940486,0.03661710515933771,False,False,False,False,19255.0,-57389.877454417496,False,False,False,False,23385.757731614583,False,False,False,False
2024-07-29 16:00:00+00:00,61.38,61.745,61.38,61.49,23581.0,,,,,,,,,,,,,,,,56.26135428836978,55.22899843639718,,55.745176362383475,"rgba(38, 166, 154, 1.0)",8.75363256381631,0.0,0.0,0.0,0.0,0.9010433009099464,0.8402886727329772,False,False,False,False,0.09190684483007458,0.06426197499470615,False,False,False,False,42836.0,-55835.98788148079,False,False,False,False,23388.784743527533,False,False,False,False
2024-07-30 16:00:00+00:00,60.86,61.33,60.725,60.965,30310.0,,,,,,,,,,,,,,,,56.449236512156,55.382911157106506,,55.91607383463125,"rgba(38, 166, 154, 0.5)",7.454114917999785,0.0,0.0,0.0,0.0,0.8962739961684326,0.8422801735934624,False,False,False,False,0.0722689010519166,0.06826543802331138,False,False,False,False,12526.0,-54776.11210037256,False,False,False,False,23496.090406418578,False,False,False,False
2024-07-31 16:00:00+00:00,61.07,61.76,60.79,60.89,14580.0,,,,,,,,,,,,,,,,56.537029378147245,55.45583494956069,,55.99643216385397,"rgba(38, 166, 154, 0.5)",7.268040971556243,0.0,0.0,0.0,0.0,0.8985157193501889,0.8393003233472277,False,False,False,False,0.08134591623168211,0.07480567712749675,False,False,False,False,-2054.0,-53958.71501354508,False,False,False,False,23357.856446629143,False,False,False,False
2024-08-01 16:00:00+00:00,58.15,58.24,57.67,57.78,25468.0,,,,,,,,,,,,,,,,56.5800134560933,55.50861201931553,,56.044312737704416,#000000,0.09720093731424484,0.0,0.0,0.0,0.0,0.8942388401373519,0.85055322396032,False,False,False,False,-0.03989824787440086,0.017453714626547944,False,False,False,False,-27522.0,-53548.84346294748,False,False,False,False,23390.57185055737,False,False,False,False
2024-08-02 16:00:00+00:00,55.06,55.58,54.945,55.285,24971.0,,,,,,,,,,,,,,,,56.54062728010461,55.50365831846542,,56.022142799285014,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.886028162633546,0.859451092906489,False,False,False,False,-0.13893009782742066,-0.06073819160043636,False,False,False,False,-52493.0,-53532.47379685527,False,False,False,False,23415.074612564233,False,False,False,False
2024-08-05 16:00:00+00:00,54.59,54.79,54.07,54.175,26299.0,,,,,,,,,,,,,,,54.345,56.473237889112845,55.47886681832074,,55.4323682358112,"rgba(239, 83, 80, 1.0)",0.0,1.0,54.79,54.07,0.0,0.8783530645886409,0.8611943653529144,False,False,False,False,-0.17001461880682622,-0.1153764052036313,False,False,False,False,-78792.0,-53924.09435814434,False,False,False,False,23459.786634074862,False,False,False,False
2024-08-06 16:00:00+00:00,55.0,55.57,54.89,54.94,10033.0,,,,,,,,,,,,,,,54.5626964751,56.45773035708656,55.47606913551752,,55.498831989234695,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.8784687208216619,0.8560971055088696,False,False,False,False,-0.14013823740291678,-0.12775732130327405,False,False,False,False,-68759.0,-54154.092895227375,False,False,False,False,23251.619399438045,False,False,False,False
2024-08-07 16:00:00+00:00,55.17,55.375,54.55,54.715,17935.0,,,,,,,,,,,,,,,54.66756386631531,56.425750336320384,55.46756491029615,,55.520293037643945,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8772132123195954,0.8557506323463767,False,False,False,False,-0.15009794362201093,-0.1389276324626425,False,False,False,False,-86694.0,-54658.5875790223,False,False,False,False,23169.191191694816,False,False,False,False
2024-08-08 16:00:00+00:00,55.945,56.715,55.845,56.54,17076.0,,,,,,,,,,,,,,,55.07424538263506,56.42463168004034,55.47961449413219,,55.65949718560253,#000000,0.0,0.0,0.0,0.0,0.0,0.8842596018648707,0.8445200917634866,False,False,False,False,-0.1012909981266001,-0.1201093152946213,False,False,False,False,-69618.0,-54890.51645376614,False,False,False,False,23074.72311120342,False,False,False,False
2024-08-09 16:00:00+00:00,56.02,56.265,55.74,55.905,24556.0,,,,,,,,,,,,,,,55.30361326325961,56.412581489113144,55.48888667858101,,55.73502714365126,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.8807075732448867,0.8457711442786064,False,False,False,False,-0.1115234585386049,-0.1158163869166131,False,False,False,False,-94174.0,-55499.5627102969,False,False,False,False,23097.688644363057,False,False,False,False
2024-08-12 16:00:00+00:00,56.415,56.48,55.81,55.82,7886.0,,,,,,,,,,,,,,,55.35931359701948,56.40940869605858,55.49219281381152,,55.75363836896319,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.8809057663182003,0.8504672897196259,False,False,False,False,-0.10626618033125529,-0.1110412836239342,False,False,False,False,-102060.0,-56221.4299550985,False,False,False,False,22861.848510341926,False,False,False,False
2024-08-13 16:00:00+00:00,56.245,56.64,56.21,56.295,21509.0,,,,,,,,,,,,,,,55.534819145370086,56.40878443016045,55.50659803770977,,55.81673387108011,#000000,0.0,0.0,0.0,0.0,0.0,0.8810941981028018,0.8428928597691003,False,False,False,False,-0.09595283769491594,-0.10349706065942507,False,False,False,False,-80551.0,-56598.63259145356,False,False,False,False,22840.874114832746,False,False,False,False
2024-08-14 16:00:00+00:00,56.155,56.33,55.94,56.26,10577.0,,,,,,,,,,,,,,,55.584784342010686,56.40624402652388,55.51189227488169,,55.83430688113875,#000000,0.0,0.0,0.0,0.0,0.0,0.8785390817716578,0.8488641802584583,False,False,False,False,-0.1066349179259954,-0.10506598929271024,False,False,False,False,-91128.0,-57133.971621043434,False,False,False,False,22650.736531657043,False,False,False,False
2024-08-15 16:00:00+00:00,57.445,57.8,57.25,57.63,19462.0,,,,,,,,,,,,,,,55.83226328811864,56.42901986062636,55.54124128684155,,55.934174811862185,#000000,0.5116178378743612,0.0,0.0,0.0,0.0,0.8806269363951158,0.8455622380171312,False,False,False,False,-0.05561174162011547,-0.08033886545641286,False,False,False,False,-71666.0,-57359.27438660865,False,False,False,False,22601.298755972435,False,False,False,False
2024-08-16 16:00:00+00:00,58.58,58.635,58.04,58.145,29243.0,,,,,,,,,,,,,,,56.2190102721914,56.48214927152188,55.598827522662454,,56.099995688791914,#000000,1.5487680147849474,0.0,0.0,0.0,0.0,0.8817342226782964,0.8482005424026969,False,False,False,False,-0.02593731768431756,-0.05313809157036521,False,False,False,False,-42423.0,-57127.70424107983,False,False,False,False,22704.27086828294,False,False,False,False
2024-08-19 16:00:00+00:00,58.765,59.0,58.61,58.81,27042.0,,,,,,,,,,,,,,,56.549678760785945,56.54246522646934,55.66015700766573,,56.25076699830701,#000000,2.872027958566985,0.0,0.0,0.0,0.0,0.8742635488710803,0.8466717898049546,False,False,False,False,-0.008887129813565684,-0.031012610691965446,False,False,False,False,-15381.0,-56480.46851641192,False,False,False,False,22771.522482728164,False,False,False,False
2024-08-20 16:00:00+00:00,59.0,59.0,58.405,58.51,16049.0,,,,,,,,,,,,,,,56.696914931310495,56.5742512024111,55.693570070719794,,56.32157873481379,#000000,2.231535113353104,0.0,0.0,0.0,0.0,0.8862155759549899,0.8429819366301448,False,False,False,False,-0.012624619387326806,-0.021818615039646126,False,False,False,False,-31430.0,-56092.08915956833,False,False,False,False,22667.29732795718,False,False,False,False
2024-08-21 16:00:00+00:00,59.05,59.21,58.895,59.115,20886.0,,,,,,,,,,,,,,,56.89660624360465,56.62262066844777,55.74220679423834,,56.42047790209693,"rgba(38, 166, 154, 0.5)",3.44267673374312,0.0,0.0,0.0,0.0,0.8832507945894008,0.8343558282208585,False,False,False,False,0.00013671962445809015,-0.010840947707594018,False,False,False,False,-10544.0,-55385.91723461378,False,False,False,False,22639.680315120633,False,False,False,False
2024-08-22 16:00:00+00:00,58.79,58.94,58.48,58.825,14558.0,,,,,,,,,,,,,,,56.99906278465489,56.65091646741309,55.772060429421686,,56.47401322716322,#000000,2.809245510048463,0.0,0.0,0.0,0.0,0.8854746530097233,0.8337786684480067,False,False,False,False,-0.012351133847673335,-0.011596040777633676,False,False,False,False,-25102.0,-54916.39913795309,False,False,False,False,22514.382945893954,False,False,False,False
2024-08-23 16:00:00+00:00,59.71,60.08,59.66,60.025,21744.0,,,,,,,,,,,,,,,57.22215558207977,56.71467710797863,55.832711715442066,,56.58984813516682,"rgba(38, 166, 154, 0.5)",5.189508428627274,0.0,0.0,0.0,0.0,0.8908916657451437,0.8273434332264363,False,False,False,False,0.029950947686020583,0.009177453454193452,False,False,False,False,-3358.0,-54117.04411255847,False,False,False,False,22502.439024252188,False,False,False,False
2024-08-26 16:00:00+00:00,60.235,60.39,59.8,59.88,25620.0,,,,,,,,,,,,,,,57.45330518828677,56.78896774607248,55.90365898714653,,56.71531064050193,"rgba(38, 166, 154, 0.5)",4.864825408363256,0.0,0.0,0.0,0.0,0.8904059040590406,0.8298154981549811,False,False,False,False,0.03816379919262505,0.02367062632340925,False,False,False,False,-28978.0,-53727.29149065834,False,False,False,False,22550.77330294595,False,False,False,False
2024-08-27 16:00:00+00:00,59.71,60.085,59.64,59.94,16695.0,,,,,,,,,,,,,,,57.57756106407475,56.83366225744075,55.94713927073746,,56.786120864084324,"rgba(38, 166, 154, 0.5)",4.98452515660756,0.0,0.0,0.0,0.0,0.8915720395221944,0.827569679988202,False,False,False,False,0.029677261661026515,0.026673943992217883,False,False,False,False,-12283.0,-53084.74433576441,False,False,False,False,22459.986119954538,False,False,False,False
