date,Open,High,Low,Close,Volume,aVWAP_peak_199,aVWAP_peak_184,aVWAP_peak_183,aVWAP_peak_150,aVWAP_peak_131,aVWAP_peak_130,aVWAP_valley_207,aVWAP_valley_206,aVWAP_valley_188,aVWAP_valley_176,aVWAP_valley_175,aVWAP_valley_160,aVWAP_valley_159,aVWAP_valley_143,aVWAP_valley_142,aVWAP_valley_92,Peaks_avg,Valleys_avg,color
2025-07-11 14:30:00+00:00,109.85,109.85,109.85,109.85,2.0,,,,110.23001361655774,110.32344473569248,110.32380235602096,,,,,,109.86946472019464,109.78420178799489,110.26522496214581,110.26522496214581,110.03205257393208,110.2924202360904,110.04323380128264,"rgba(239, 83, 80, 0.5)"
2025-07-11 14:35:00+00:00,109.85,109.95,109.85,109.93,256.0,,,,110.17465990990992,110.28185658153244,110.28222723704869,,,,,,109.89586938083121,109.84649258542876,110.21461973659805,110.21461973659805,110.02557145820367,110.24624790949701,110.03943457953194,#000000
2025-07-11 14:40:00+00:00,109.905,109.905,109.82,109.86,102.0,,,,110.1544795617362,110.26566490366456,110.26603962264153,,,,,,109.88882154882155,109.8489929994615,110.19566175179921,110.19566175179921,110.02217550274221,110.22872802934744,110.03026271092475,"rgba(239, 83, 80, 0.5)"
2025-07-11 14:45:00+00:00,109.86,109.86,109.675,109.675,60.0,,,,110.13921234267154,110.25393978574071,110.25431918819191,,,,,,109.87237237237237,109.83906725576828,110.18160370937555,110.18160370937555,110.01873770820788,110.2158237722014,110.01867695101991,"rgba(239, 83, 80, 1.0)"
2025-07-11 14:50:00+00:00,109.675,109.675,109.675,109.675,0.0,,,,110.13921234267154,110.25393978574071,110.25431918819191,,,,,,109.87237237237237,109.83906725576828,110.18160370937555,110.18160370937555,110.01873770820788,110.2158237722014,110.01867695101991,"rgba(239, 83, 80, 1.0)"
2025-07-11 14:55:00+00:00,109.675,109.675,109.675,109.675,0.0,,,,110.13921234267154,110.25393978574071,110.25431918819191,,,,,,109.87237237237237,109.83906725576828,110.18160370937555,110.18160370937555,110.01873770820788,110.2158237722014,110.01867695101991,"rgba(239, 83, 80, 1.0)"
2025-07-11 15:00:00+00:00,109.675,109.675,109.635,109.635,14.0,,,,110.13506239935587,110.25082383927482,110.25120472344594,,,,,,109.86685998828354,109.83521404521404,110.17781973306305,110.17781973306305,110.0176999533053,110.21236365402554,110.01508269058579,"rgba(239, 83, 80, 1.0)"
2025-07-11 15:05:00+00:00,109.635,109.635,109.56,109.56,6.0,,,,110.13307661452066,110.24935888033251,110.24974053724057,,,,,109.585,109.86391884057971,109.83306628516928,110.1760224018865,110.1760224018865,110.01718102471848,110.21072534403125,109.94186849237342,"rgba(239, 83, 80, 1.0)"
2025-07-11 15:10:00+00:00,109.56,109.65,109.56,109.575,46.0,,,,110.11858508977362,110.23850402692635,110.23889109029781,,,,109.595,109.59384615384616,109.8439989264627,109.81836689038029,110.16282386831278,110.16282386831278,110.01333465372679,110.19866006899925,109.88431348014879,"rgba(239, 83, 80, 1.0)"
2025-07-11 15:15:00+00:00,109.62,109.63,109.565,109.565,82.0,,,,110.09421787709496,110.21978225335673,110.22017786330771,,,,109.58966145833332,109.58945273631842,109.81398293029874,109.79539298669889,110.1404010441386,110.1404010441386,110.00651594880787,110.17805933125312,109.86797259267634,"rgba(239, 83, 80, 1.0)"
2025-07-11 15:20:00+00:00,109.6,109.6,109.6,109.6,1.0,,,,110.09394193188163,110.2195652427638,110.21996094205436,,,,109.58974160206718,109.58953086419754,109.81367897727274,109.7951570048309,110.14014468690705,110.14014468690705,110.00643673681473,110.1778227055666,109.86783350842818,"rgba(239, 83, 80, 1.0)"
2025-07-11 15:25:00+00:00,109.68,109.71,109.675,109.675,7.0,,,,110.09235632183908,110.2182623122599,110.21865840893233,,,,109.59473039215686,109.59431924882631,109.81242850445385,109.79424750499001,110.13864381402682,110.13864381402682,110.0060011675423,110.17642568101043,109.86843063514615,"rgba(239, 83, 80, 0.5)"
2025-07-11 15:30:00+00:00,109.77,109.78,109.77,109.78,101.0,,,,110.07556608741443,110.20321468735945,110.20361251544773,,,,109.67226441631506,109.67010973936901,109.80798029556652,109.79235042735041,110.12214575812277,110.12214575812277,110.00158078880405,110.16079776340719,109.88408245480723,"rgba(239, 83, 80, 0.5)"
2025-07-11 15:35:00+00:00,109.78,109.78,109.78,109.78,0.0,,,,110.07556608741443,110.20321468735945,110.20361251544773,,,,109.67226441631506,109.67010973936901,109.80798029556652,109.79235042735041,110.12214575812277,110.12214575812277,110.00158078880405,110.16079776340719,109.88408245480723,"rgba(239, 83, 80, 0.5)"
2025-07-11 15:40:00+00:00,109.78,109.78,109.71,109.73,57.0,,,,110.0657873210634,110.19447478759795,110.19487378747797,,,,109.68539682539684,109.6833888888889,109.80352128883776,109.78934541792546,110.11256269247691,110.11256269247691,109.99876596815807,110.15171196537977,109.8836491105944,"rgba(239, 83, 80, 0.5)"
2025-07-11 15:45:00+00:00,109.73,109.855,109.69,109.855,40.0,,,109.80000000000003,110.06046092184368,110.18931993901778,110.18971877719758,,,,109.69912175648703,109.69710784313726,109.80336633663367,109.78975798644721,110.10715737137917,110.10715737137917,109.99727624757978,110.05987490951476,109.8858492732919,#000000
2025-07-11 15:50:00+00:00,109.855,109.855,109.635,109.68,60.0,,109.72333333333334,109.75400000000002,110.05062256809337,110.18036152942436,110.18076131028599,,,,109.70280879864637,109.70104166666668,109.79841073271415,109.78611161939614,110.09745259165615,110.09745259165615,109.99423074547587,109.97781574822743,109.88250124945878,"rgba(239, 83, 80, 0.5)"
2025-07-11 15:55:00+00:00,109.68,109.68,109.68,109.68,0.0,,109.72333333333334,109.75400000000002,110.05062256809337,110.18036152942436,110.18076131028599,,,,109.70280879864637,109.70104166666668,109.79841073271415,109.78611161939614,110.09745259165615,110.09745259165615,109.99423074547587,109.97781574822743,109.88250124945878,"rgba(239, 83, 80, 0.5)"
2025-07-11 16:00:00+00:00,109.8,109.8,109.77,109.775,15.0,,109.735,109.7576086956522,110.04867455335587,110.17845450680275,110.17885419985136,,,,109.70570089649551,109.70395582329319,109.79815548780489,109.7860514440433,110.09546901172531,110.09546901172531,109.99364159891597,109.97971839113242,109.88263475342906,#000000
2025-07-11 16:05:00+00:00,109.68,109.68,109.605,109.605,23.0,,109.71035714285713,109.73634057971016,110.04407593123209,110.17446132742431,110.17486190174996,,,,109.70167052469135,109.70007229832572,109.79431479642504,109.78287798408486,110.09102861883038,110.09102861883038,109.99210272922414,109.96801937659473,109.87901365291599,"rgba(239, 83, 80, 0.5)"
2025-07-11 16:10:00+00:00,109.535,109.535,109.535,109.535,25.0,,109.67471544715447,109.70546012269939,110.03806984426616,110.16944043132331,110.16984258968729,,,109.535,109.69255288110868,109.69115910727142,109.78803294573645,109.77751730103805,110.08532224958951,110.08532224958951,109.99000976800976,109.95150568702613,109.83061456279293,"rgba(239, 83, 80, 1.0)"
2025-07-11 16:15:00+00:00,109.595,109.65,109.595,109.645,92.0,,109.65558139534882,109.67823529411766,110.02109000452283,110.15429131054134,110.15469604554237,,,109.60970085470085,109.68207043108683,109.68102102102102,109.7750978647687,109.76664262820512,110.06875197784812,110.06875197784812,109.98404418828048,109.93277881001458,109.8295101179699,"rgba(239, 83, 80, 0.5)"
2025-07-11 16:20:00+00:00,109.645,109.77,109.645,109.75,6.0,,109.65737556561085,109.6792337164751,110.0202796571944,110.15350040625638,110.15390512430241,,,109.61516260162601,109.6824984984985,109.68145573380868,109.77481415929205,109.76642743221689,110.06793014996056,110.06793014996056,109.98376094518409,109.93285889396785,109.82999745881841,#000000
2025-07-11 16:25:00+00:00,109.75,109.75,109.715,109.72,29.0,,109.66560666666666,109.68414367816091,110.01651009201542,110.14977650256722,110.15018105009055,,,109.63675438596492,109.68477454337899,109.68375988700565,109.77365113603683,109.76556638087814,110.06408765769282,110.06408765769282,109.98243511723642,109.93324359790014,109.83188959573583,#000000
2025-07-11 16:30:00+00:00,109.72,109.735,109.72,109.73,13.0,,109.6687072243346,109.68603960396038,110.01485170429392,110.14812825912557,110.14853271215311,,,109.6439696969697,109.68572305974315,109.68472084024324,109.77314846416385,109.76519290123454,110.06239324534162,110.06239324534162,109.98184523809522,109.93325190077353,109.83242333639163,#000000
2025-07-11 16:35:00+00:00,109.73,109.77,109.73,109.76,232.0,,109.70837037037036,109.71522118380061,109.99049511575002,110.12237110986129,110.1227709094315,,,109.70787993282956,109.7046441495778,109.70378443113773,109.76987416904088,109.76339223385689,110.03685838081672,110.03685838081672,109.97275491540923,109.93184573784274,109.8370058241857,#000000
2025-07-11 16:40:00+00:00,109.86,109.86,109.79,109.79,9.0,,109.7102447089947,109.71684436274508,109.98985733333332,110.1215909303413,110.12199037742901,,,109.71021756978654,109.70581145584725,109.70495260663509,109.77015097900453,109.7636846671004,110.03614424328482,110.03614424328482,109.9725092735262,109.93210554256868,109.83745187980871,#000000
2025-07-11 16:45:00+00:00,109.71,109.815,109.71,109.815,201.0,,109.73013238770683,109.73388366890379,109.97424040478835,110.10335944414942,110.10375210046875,,,109.73332509610103,109.72016361886429,109.71938755980862,109.77137752994634,109.76557153816647,110.01908493483545,110.01908493483545,109.9661050424804,109.92907360120344,109.83926253187975,#000000
2025-07-11 16:50:00+00:00,109.815,109.815,109.815,109.815,0.0,,109.73013238770683,109.73388366890379,109.97424040478835,110.10335944414942,110.10375210046875,,,109.73332509610103,109.72016361886429,109.71938755980862,109.77137752994634,109.76557153816647,110.01908493483545,110.01908493483545,109.9661050424804,109.92907360120344,109.83926253187975,#000000
2025-07-11 16:55:00+00:00,109.815,109.815,109.815,109.815,0.0,,109.73013238770683,109.73388366890379,109.97424040478835,110.10335944414942,110.10375210046875,,,109.73332509610103,109.72016361886429,109.71938755980862,109.77137752994634,109.76557153816647,110.01908493483545,110.01908493483545,109.9661050424804,109.92907360120344,109.83926253187975,#000000
2025-07-11 17:00:00+00:00,109.815,109.92,109.815,109.92,6.0,,109.73143928738862,109.73509098979136,109.97404260559044,110.1030121067515,110.10340441501106,,,109.73480967917345,109.72111004784689,109.72033301617508,109.77179835390949,109.76598241590213,110.01881889329808,110.01881889329808,109.96602458112874,109.92939788090659,109.83971198509148,#000000
2025-07-11 17:05:00+00:00,109.915,109.925,109.86,109.885,24.0,109.89,109.73661678004532,109.73988817204298,109.97330404003417,110.1016653494907,110.10205624287094,,,109.74065672422815,109.72490177736202,109.72412093023256,109.77352392538526,109.76766591251884,110.0178045713036,110.0178045713036,109.9657240887132,109.9239217640807,109.8415253126309,#000000
2025-07-11 17:10:00+00:00,109.845,109.855,109.83,109.855,2.0,109.88666666666667,109.73691542288555,109.740163020163,109.97321136723991,110.10153106898369,110.10192186266774,,,109.74098852373498,109.72512916277621,109.72434849891675,109.77361279870395,109.7677551789077,110.0176923497268,110.0176923497268,109.96568488640105,109.92340156810108,109.84161296861178,#000000
2025-07-11 17:15:00+00:00,109.855,109.855,109.855,109.855,6.0,109.88072916666667,109.73786899955134,109.74104299701999,109.97295241572351,110.10114221871716,110.1015327029157,,,109.74204909560723,109.72585267718972,109.72507232994768,109.77390839386604,109.76804992492491,110.01737292757419,110.01737292757419,109.96557565789473,109.92254475009906,109.84190674182233,#000000
2025-07-11 17:20:00+00:00,109.855,109.875,109.84,109.865,3.0,109.87895238095238,109.73836014298479,109.74149703138251,109.97282883539997,110.1009521933281,110.10134251968506,,,109.74259516460904,109.72622530864197,109.725445058318,109.77406445115813,109.76820498407344,110.01721858995317,110.01721858995317,109.9655235903337,109.92232218395547,109.84206196713008,#000000
2025-07-11 17:25:00+00:00,109.855,109.87,109.85,109.87,6.0,109.87666666666668,109.73935726950351,109.74242003367,109.97258976225135,110.10057828481513,110.10096829140464,,,109.74370285423036,109.72698281154082,109.72620268620268,109.77438691551275,109.7685247432306,110.01691734638393,110.01691734638393,109.96542289374281,109.92209671805189,109.84238219965349,#000000
2025-07-11 17:30:00+00:00,109.85,109.875,109.8,109.81,136.0,109.83952919020716,109.7529842342342,109.75501077586205,109.96578710124827,110.0912024141133,110.09158611673416,,,109.75827215189872,109.7382624113475,109.73751357220412,109.77846967167501,109.77275897969804,110.00890502967825,110.00890502967825,109.96242784471218,109.91601663873318,109.84568933636152,#000000
2025-07-11 17:35:00+00:00,109.81,109.81,109.775,109.775,0.0,109.83952919020716,109.7529842342342,109.75501077586205,109.96578710124827,110.0912024141133,110.09158611673416,,,109.75827215189872,109.7382624113475,109.73751357220412,109.77846967167501,109.77275897969804,110.00890502967825,110.00890502967825,109.96242784471218,109.91601663873318,109.84568933636152,#000000
2025-07-11 17:40:00+00:00,109.775,109.775,109.7,109.7,2.0,109.83824953445067,109.75292134831459,109.75494623655912,109.96562023562025,110.09101704209907,110.09140069128311,,109.72500000000001,109.75818813131312,109.73824074074074,109.73749322493225,109.7784102279044,109.77270930837231,110.0087277552295,110.0087277552295,109.96235158717411,109.91569251472113,109.83220541454399,"rgba(239, 83, 80, 0.5)"
2025-07-11 17:45:00+00:00,109.7,109.815,109.7,109.815,3.0,109.83723443223445,109.75300111982081,109.7550160771704,109.96542402215302,110.09077853650314,110.09116207564657,109.77666666666666,109.756,109.7582578616352,109.73833469165986,109.73758853744255,109.77840732519422,109.77271547248179,110.00851060511543,110.00851060511543,109.96226217228462,109.91543604392142,109.82972539375957,#000000
2025-07-11 17:50:00+00:00,109.815,109.815,109.815,109.815,0.0,109.83723443223445,109.75300111982081,109.7550160771704,109.96542402215302,110.09077853650314,110.09116207564657,109.77666666666666,109.756,109.7582578616352,109.73833469165986,109.73758853744255,109.77840732519422,109.77271547248179,110.00851060511543,110.00851060511543,109.96226217228462,109.91543604392142,109.82972539375957,#000000
2025-07-11 17:55:00+00:00,109.815,110.005,109.815,110.005,15.0,109.84518612521153,109.75611784140966,109.75796940928268,109.96530130853996,110.0902149995801,110.09059751594498,109.91416666666666,109.89524999999999,109.76165432098765,109.7407903918411,109.74004139957265,109.77975509080903,109.77402112313237,110.00819931698233,110.00819931698233,109.9622127034961,109.91756453332813,109.85842903304702,#000000
2025-07-11 18:00:00+00:00,110.005,110.005,109.95,109.95,5.0,109.84823432343237,109.7572800292077,109.75907310248336,109.96530651999544,110.09006165072977,110.09044380186073,109.9259420289855,109.90986666666666,109.76292229038853,109.74170275327451,109.74095238095238,109.78027259421881,109.77452038369302,110.00813752841499,110.00813752841499,109.96221759999997,109.91839990461823,109.86146717550093,#000000
2025-07-11 18:05:00+00:00,109.95,110.02,109.95,110.02,109.0,109.9002572347267,109.78281148075666,109.7834588826114,109.96643914292027,110.08756837292842,110.08794216022193,109.98434343434344,109.98047263681592,109.79049603174602,109.76219764011798,109.76141703377385,109.79248748489556,109.786303325223,110.00776261869068,110.00776261869068,109.96280809351573,109.93474621236089,109.88360509178128,#000000
2025-07-11 18:10:00+00:00,110.02,110.02,109.93,109.97,13.0,109.90318930041154,109.78520450885667,109.78575503875967,109.9664687121962,110.08720581054689,110.0875786777263,109.9833563218391,109.97984126984127,109.79303272856633,109.7642025809593,109.76342060606059,109.79369684499314,109.78747904577688,110.00762893269616,110.00762893269616,109.96282956685498,109.93590034141623,109.88431168302839,#000000
2025-07-11 18:15:00+00:00,109.96,109.965,109.895,109.9,18.0,109.90407407407409,109.78750870528646,109.78796584324488,109.96619438067127,110.08647423432184,110.08684600437213,109.97635991820042,109.97331313131313,109.79542582897032,109.76622446527274,109.76544388609713,109.79485558953448,109.78862256311918,110.007160328778,110.007160328778,109.9627089201878,109.93651054032843,109.8837274960251,#000000
2025-07-11 18:20:00+00:00,109.9,109.965,109.895,109.965,20.0,109.90615101289136,109.79038210624415,109.79072776280321,109.96603453893776,110.08577366553783,110.08614414632183,109.97256830601093,109.96989189189189,109.79842564102562,109.7687183131959,109.76793819297002,109.7963370332997,109.79007597340927,110.00677347903132,110.00677347903132,109.96264326573063,109.93753553878935,109.88401455755965,#000000
2025-07-11 18:25:00+00:00,109.965,110.065,109.965,110.045,102.0,109.9322772988506,109.81074893617019,109.81039506172837,109.96793125197098,110.08431027699088,110.08467287882364,109.99133333333333,109.98947735191639,109.81988393686164,109.78604152860612,109.78524532453244,109.80752879078695,109.80092844202895,110.00730647935781,110.00730647935781,109.96361998361999,109.9483892840891,109.89586716504013,#000000
2025-07-11 18:30:00+00:00,110.045,110.17,110.03,110.12,6.0,109.93450354609931,109.81225232853512,109.81185094185093,109.96819326408561,110.08434189847557,110.08470396544956,109.99371134020618,109.99187713310582,109.82147276084947,109.7873113311331,109.78651325882095,109.80838755980861,109.80175700090331,110.00747710360619,110.00747710360619,109.96375166206404,109.94930765741601,109.89697362541037,"rgba(38, 166, 154, 0.5)"
2025-07-11 18:35:00+00:00,110.12,110.175,110.12,110.14,44.0,109.95252269779508,109.82420408163263,109.82343873517786,109.97060850667495,110.08496461347022,110.08532253050441,110.01358208955223,110.01186943620178,109.8341038154392,109.79740645713062,109.79659211927581,109.81532802249298,109.80844552701504,110.00918739400794,110.00918739400794,109.96496698161131,109.95684352754252,109.90606692367348,"rgba(38, 166, 154, 0.5)"
2025-07-11 18:40:00+00:00,110.125,110.125,110.125,110.125,0.0,109.95252269779508,109.82420408163263,109.82343873517786,109.97060850667495,110.08496461347022,110.08532253050441,110.01358208955223,110.01186943620178,109.8341038154392,109.79740645713062,109.79659211927581,109.81532802249298,109.80844552701504,110.00918739400794,110.00918739400794,109.96496698161131,109.95684352754252,109.90606692367348,"rgba(38, 166, 154, 0.5)"
2025-07-11 18:45:00+00:00,110.125,110.13,110.1,110.1,1.0,109.9528284789644,109.8244371941272,109.82366508688781,109.97065176908752,110.08497045330846,110.0853282828283,110.01386904761904,110.0121597633136,109.83434840425531,109.79760683760682,109.79679225202212,109.81546604215457,109.80857901726425,110.00921588019216,110.00921588019216,109.96498908019707,109.95698021086729,109.9062242204817,"rgba(38, 166, 154, 0.5)"
2025-07-11 18:50:00+00:00,110.125,110.215,110.125,110.14,38.0,109.96706449668477,109.83452531645565,109.83346625766869,109.97285889570553,110.08562967244703,110.08598390326557,110.0287165775401,110.02710106382979,109.844961406518,109.80622444722567,109.80539692435575,109.821491026231,109.81439268611228,110.01081772435003,110.01081772435003,109.96611170024744,109.96325475703789,109.913603128076,"rgba(38, 166, 154, 0.5)"
2025-07-11 18:55:00+00:00,110.145,110.185,110.125,110.185,17.0,109.97296783625733,109.8389110070257,109.8377327781983,109.97385566066525,110.08594042683865,110.08629305715384,110.03464194373402,110.03306615776081,109.84956043956042,109.81000103199172,109.8091682089245,109.82415753424657,109.81696845289538,110.01154702281582,110.01154702281582,109.96662259494309,109.96595012768985,109.91672804096882,"rgba(38, 166, 154, 0.5)"
2025-07-11 19:00:00+00:00,110.185,110.185,110.075,110.075,10.0,109.97535919540232,109.84102375419566,109.83979088404705,109.97427492140756,110.08599954044118,110.08635132032148,110.03656275976725,110.0350165425972,109.85175747415478,109.81185743589741,109.8110228898426,109.82546439393938,109.81823651749853,110.01182482426934,110.01182482426934,109.96684143029573,109.96713326930255,109.91804090925316,"rgba(38, 166, 154, 0.5)"
2025-07-11 19:05:00+00:00,109.98,110.1,109.98,110.1,3.0,109.97579473985137,109.84153142709938,109.8402861069465,109.97435309017223,110.08598163030999,110.08633318035797,110.03673679867987,110.0352011494253,109.85227982162765,109.81231470106466,109.8114800081599,109.82578377969433,109.81854820226324,110.01186489233898,110.01186489233898,109.96688357713771,109.96738002912292,109.91829578227305,"rgba(38, 166, 154, 0.5)"
2025-07-11 19:10:00+00:00,110.13,110.13,110.095,110.11,25.0,109.98138157894738,109.84665150366433,109.84527839097372,109.97538863750628,110.08612823439879,110.08647767891095,110.04110334110334,110.03963650425368,109.85759077259075,109.81684210526312,109.8160036166365,109.82899162178335,109.8216638321995,110.01255185389135,110.01255185389135,109.96742738381411,109.97021767073358,109.9214362885427,"rgba(38, 166, 154, 0.5)"
2025-07-11 19:15:00+00:00,110.11,110.125,110.09,110.1,26.0,109.98645110410095,109.85164560099128,109.85015403128757,109.97639728624164,110.08623959751854,110.08658690557195,110.04475457875458,110.04335521517142,109.86274926490243,109.82130434782606,109.82046290801185,109.83217539189587,109.82476170451356,110.01320894842355,110.01320894842355,109.96796268582263,109.972912420952,109.92439439937455,"rgba(38, 166, 154, 0.5)"
2025-07-11 19:20:00+00:00,110.1,110.185,110.1,110.185,23.0,109.99240994419077,109.85677387914225,109.85516098484845,109.97762980578676,110.0866053285166,110.08695058664262,110.05013947001395,110.04878472222224,109.86807217847769,109.82583627105363,109.8249902419984,109.83545308154002,109.8279411356379,110.01410531558454,110.01410531558454,109.9686099925429,109.97592175485458,109.92780377246558,"rgba(38, 166, 154, 1.0)"
2025-07-11 19:25:00+00:00,110.135,110.135,110.135,110.135,0.0,109.99240994419077,109.85677387914225,109.85516098484845,109.97762980578676,110.0866053285166,110.08695058664262,110.05013947001395,110.04878472222224,109.86807217847769,109.82583627105363,109.8249902419984,109.83545308154002,109.8279411356379,110.01410531558454,110.01410531558454,109.9686099925429,109.97592175485458,109.92780377246558,"rgba(38, 166, 154, 0.5)"
2025-07-11 19:30:00+00:00,110.135,110.215,110.135,110.215,36.0,110.00258778258778,109.86527540360868,109.86346722068326,109.97986078431373,110.0874255319149,110.0877674574754,110.05981841763943,110.05852067183463,109.8769002041858,109.83334484081315,109.83249044342504,109.84094538117883,109.8332649432362,110.0157927540131,110.0157927540131,109.96978341492363,109.98106403009729,109.93366538252629,"rgba(38, 166, 154, 1.0)"
2025-07-11 19:35:00+00:00,110.23,110.23,110.145,110.145,2.0,110.00307913669064,109.86571360834515,109.8638958045182,109.97997452478934,110.08746399522425,110.08780574198362,110.06025839793281,110.05896396396396,109.87735346585117,109.83373563218389,109.83288087056127,109.84123254139668,109.83354380210467,110.01587747602404,110.01587747602404,109.96984378862032,109.98132213525854,109.93395674146628,"rgba(38, 166, 154, 0.5)"
2025-07-11 19:40:00+00:00,110.14,110.255,110.125,110.255,141.0,110.03825956937798,109.89724520577458,109.89479416089056,109.9891951265406,110.0912644675926,110.09159329140462,110.09275240994418,110.09163631765301,109.90988497814585,109.86206539074958,109.86118441971381,109.86249932138978,109.85420865633073,110.0230293609672,110.0230293609672,109.97479687197368,110.00039197026348,109.95550870878351,"rgba(38, 166, 154, 1.0)"
2025-07-11 19:45:00+00:00,110.27,110.41,110.255,110.32,53.0,110.05555305586802,109.91152499999997,109.90880487804877,109.9941935483871,110.09396016591576,110.09428351915382,110.11033802816901,110.10925561797754,109.92465046604528,109.87484315753187,109.87394673539518,109.8723395775209,109.86375237371817,110.02716457960645,110.02716457960645,109.97749795781078,110.00972002789558,109.96609530733818,"rgba(0, 255, 255, 0.75)"
2025-07-11 19:50:00+00:00,110.42,110.46,110.39,110.4,62.0,110.07909568874868,109.93036903329319,109.92730513121816,110.00135410971386,110.09819641470817,110.0985128367894,110.13493955094991,110.13388027562446,109.94415494458654,109.89167334669337,109.89075424575424,109.8854660962012,109.87647247990103,110.03323983228512,110.03323983228512,109.98138829356577,110.0224722024119,109.98052088978466,"rgba(0, 255, 0, 1.0)"
2025-07-11 19:55:00+00:00,110.42,110.48,110.37,110.4,116.0,110.11579506404249,109.96209598800148,109.95852951961862,110.01411941353116,110.105830750155,110.10613486162744,110.17174174174173,110.17073782771536,109.97678075396827,109.9205082070707,109.91955775889203,109.90839846172928,109.89876437803862,110.04411187158804,110.04411187158804,109.98848489107522,110.04375093282935,110.00431977634071,"rgba(0, 255, 255, 0.75)"
