date,Open,High,Low,Close,Volume,aVWAP_peak_595,aVWAP_valley_610,aVWAP_valley_556,aVWAP_valley_555,aVWAP_OB_bull_556,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-03-22 16:00:00+00:00,5.935,5.935,5.9,5.915,15267.0,,,,,,,,"rgba(38, 166, 154, 1.0)",0.09753294661638788,5.804032172347425,1.1377471049760137,61.24049906221748,5.480363756098541,True,False,True,False,True,7.7093328054607895,5.777900000000001,,0.0,0.0,0.0,0.0,0.9430379746835451,0.9439421338155511,False,False,False,False,0.1154880102331518,0.07046954839692357,False,False,False,False,285004.0,189432.23321485982,False,False,False,False,9653.52830684514,False,False,False,False
2024-03-25 16:00:00+00:00,6.01,6.015,5.98,5.99,10049.0,,,,,,,,"rgba(0, 255, 255, 0.75)",0.09440902003019923,5.809136400033434,1.9157449140846143,65.94135051030271,9.882953189356499,True,False,True,False,True,10.861514942420335,5.781600000000001,,0.0,0.0,0.0,0.0,0.94409377817854,0.9404869251577994,False,False,False,False,0.2137393488704569,0.14210444863369023,False,False,False,False,295053.0,191069.7644828465,False,False,False,False,9659.659650925061,False,False,False,False
2024-03-26 16:00:00+00:00,6.065,6.07,6.03,6.03,14881.0,,,,,,,,"rgba(0, 255, 0, 1.0)",0.09517172719698405,5.817542557852975,2.2323587939860148,70.01736425596742,13.602813763803134,True,False,True,False,True,12.455979667840143,5.785900000000001,,0.0,0.0,0.0,0.0,0.9439002671415859,0.9296527159394476,False,False,False,False,0.2803811526878578,0.211242800660774,False,False,False,False,309934.0,192912.62084745354,False,False,False,False,9740.610664089014,False,False,False,False
2024-03-27 16:00:00+00:00,6.055,6.09,6.035,6.09,10071.0,,,,,,,,"rgba(0, 255, 0, 1.0)",0.09778055039748716,5.823278901005519,2.7277520724748854,73.91414576592302,17.13856111287018,True,False,True,False,True,14.748581714480043,5.7944,,0.0,0.0,0.0,0.0,0.9545049063336315,0.9250669045495091,False,False,False,False,0.2965911220459103,0.2539169613533422,False,False,False,False,320005.0,194883.04533043876,False,False,False,False,9745.732979374456,False,False,False,False
2024-03-28 16:00:00+00:00,6.055,6.075,6.045,6.055,8633.0,,,,,,,,"rgba(0, 255, 0, 1.0)",0.09904421617013405,5.827559418439965,2.296353995768379,73.89355525768852,17.155873076965662,True,False,True,False,True,12.832176928902115,5.802099999999999,,0.0,0.0,0.0,0.0,0.9572573463935895,0.9154051647373106,False,False,False,False,0.2933372411938191,0.27362710127358064,False,False,False,False,311372.0,196689.0756353932,False,False,False,False,9728.481305275625,False,False,False,False
2024-03-29 16:00:00+00:00,6.055,6.055,6.055,6.055,0.0,,,,,,,,"rgba(0, 255, 0, 1.0)",0.1011883445910672,5.827559418439965,2.2476954483166103,73.87982825219885,17.434538240447125,True,False,True,False,True,12.832176928902115,5.8087,5.653225,0.0,0.0,0.0,0.0,0.9587073608617602,0.9201077199281866,False,False,False,False,0.28684747888464934,0.280237290079115,False,False,False,False,311372.0,198467.1054705034,False,False,False,False,9577.652137751971,False,False,False,False
2024-04-01 16:00:00+00:00,6.005,6.015,6.0,6.005,8228.0,,,,,,,,"rgba(0, 255, 255, 0.75)",0.1031476681338018,5.830438534285163,1.6923452451527867,70.22524458846539,17.434538240447125,True,False,True,False,False,10.128321109951838,5.8141,5.659025000000001,0.0,0.0,0.0,0.0,0.9526362823949963,0.9213583556747095,False,False,False,False,0.226272782062145,0.25325503607063,False,False,False,False,303144.0,200090.003060108,False,False,False,False,9556.727298406979,False,False,False,False
2024-04-02 16:00:00+00:00,6.045,6.055,6.035,6.04,11434.0,,,,,,,,"rgba(0, 255, 0, 1.0)",0.10594712262630003,5.835089057946918,1.9340869008387316,69.07982843495975,17.434538240447125,True,False,True,False,False,11.524081409752949,5.819,5.66505,0.0,0.0,0.0,0.0,0.9527207850133818,0.9188224799286352,False,False,False,False,0.2739375979962337,0.26359631703343184,False,False,False,False,314578.0,201865.01076460246,False,False,False,False,9585.832301532451,False,False,False,False
2024-04-03 16:00:00+00:00,6.165,6.19,6.16,6.19,4729.0,,,,,,,,"rgba(0, 255, 0, 1.0)",0.11448761686057521,5.838274019203727,3.072174881800631,72.0236742587649,17.434538240447125,True,False,True,False,False,16.98301715416588,5.827000000000001,5.67175,0.0,0.0,0.0,0.0,0.9520488230165658,0.9119442022667831,False,False,False,False,0.34282813685071645,0.30321222694207417,False,False,False,False,319307.0,203685.8167992598,False,False,False,False,9510.532575927296,False,False,False,False
2024-04-04 16:00:00+00:00,6.235,6.235,6.115,6.125,7590.0,,,,,,,,"rgba(0, 255, 0, 1.0)",0.11990424107189229,5.842850579898062,2.353122938602032,70.34129053306721,17.434538240447125,True,False,True,False,False,13.613296477853286,5.8351999999999995,5.677525,0.0,0.0,0.0,0.0,0.9444918872758334,0.9035012809564475,False,False,False,False,0.34282813685071645,0.3230201818963953,False,False,False,False,311717.0,205360.71886438754,False,False,False,False,9480.75687707571,False,False,False,False
2024-04-05 16:00:00+00:00,6.185,6.185,6.145,6.165,7434.0,,,,,,,,"rgba(0, 255, 0, 1.0)",0.12644986187247095,5.847231688752622,2.512998484473304,70.19455720430435,17.434538240447125,True,False,True,False,False,14.993692546371175,5.8443000000000005,5.683050000000001,0.0,0.0,0.0,0.0,0.9467455621301784,0.9095519864750636,False,False,False,False,0.3311165686447735,0.3270683752705844,False,False,False,False,319151.0,207124.90926959083,False,False,False,False,9449.024212314845,False,False,False,False
2024-04-08 16:00:00+00:00,6.295,6.31,6.295,6.305,7527.0,,,,,,,,"rgba(0, 255, 0, 1.0)",0.13814243856734515,5.883135073078483,3.0538401616231448,72.6907449026578,17.434538240447125,True,False,True,False,True,19.45456439495023,5.8562,5.689299999999999,0.0,0.0,0.0,0.0,0.9511589403973518,0.9072847682119209,False,False,False,False,0.34282815663882726,0.33494826595470584,False,False,False,False,326678.0,208978.44555998477,False,False,False,False,9419.225387317716,False,False,False,False
2024-04-09 16:00:00+00:00,6.255,6.265,6.225,6.25,11917.0,,,,,,,,"rgba(0, 255, 0, 1.0)",0.14646971829828087,5.888852627139158,2.4656794391136647,71.69938063911644,17.434538240447125,True,False,True,False,True,16.72117789161988,5.867000000000001,5.695274999999999,0.0,0.0,0.0,0.0,0.9426699426699434,0.9107289107289112,False,False,False,False,0.28757455570562407,0.31126141083016495,False,False,False,False,314761.0,210618.48516370592,False,False,False,False,9457.95057511124,False,False,False,False
2024-04-10 16:00:00+00:00,6.185,6.195,6.15,6.19,5856.0,,,,,,,,"rgba(0, 255, 0, 1.0)",0.15212924211441295,5.890521130617453,1.9685818795923253,68.44063373957518,17.434538240447125,True,False,True,False,False,13.858710245141431,5.875500000000001,5.7013,0.0,0.0,0.0,0.0,0.929623567921441,0.9189852700491002,False,False,False,False,0.2202251028982544,0.2657432568642097,False,False,False,False,308905.0,212142.30709915233,False,False,False,False,9402.106380148274,False,False,False,False
2024-04-11 16:00:00+00:00,5.965,5.975,5.93,5.945,20376.0,,,,,,,,"rgba(38, 166, 154, 0.5)",0.15256801761837033,5.8840290153349795,0.3996314930009254,59.264793844653084,15.18999404208202,True,False,True,False,False,3.633602470511054,5.879200000000001,5.7060249999999995,0.0,0.0,0.0,0.0,0.9197482297403626,0.9197482297403623,False,False,False,False,0.025054699358510547,0.14539897811136013,False,False,False,False,288529.0,213326.59691156857,False,False,False,False,9572.244265727371,False,False,False,False
2024-04-12 16:00:00+00:00,5.885,5.885,5.845,5.875,19519.0,,,,,,,,#000000,0.1525441008453033,5.8785136711822155,-0.023033805717460783,51.80651696292315,8.680344398680518,False,True,False,False,False,1.0811888175604132,5.880300000000001,5.710524999999999,0.0,0.0,0.0,0.0,0.9174454828660441,0.9244548286604364,False,False,False,False,-0.051232934238445056,0.04708302193645754,False,False,False,False,269010.0,214189.905486583,False,False,False,False,9726.457532925397,False,False,False,False
2024-04-15 16:00:00+00:00,5.975,5.985,5.89,5.91,24613.0,,,,,,,,#000000,0.1526001960019029,5.8779360957564,0.21011705806197079,47.9369431847458,5.529896333420808,False,True,False,True,False,2.2854157621554343,5.8816,5.715175,0.0,0.0,0.0,0.0,0.9239631336405536,0.9078341013824887,False,False,False,False,0.011980726070006557,0.029531874003232046,False,False,False,False,293623.0,215421.42633175227,False,False,False,False,9957.256640942056,False,False,False,False
2024-04-16 16:00:00+00:00,5.85,5.885,5.825,5.875,57652.0,,,,,,,,#000000,0.15246216485315647,5.873395340152851,0.01052497089159388,44.6111277736239,2.6931847937313904,False,True,False,True,False,1.0216557328526576,5.8826,5.719824999999999,0.0,0.0,0.0,0.0,0.9153963414634152,0.9192073170731709,False,False,False,False,-0.05997282467372976,-0.015220475335248857,False,False,False,False,235971.0,215740.02437312045,False,False,False,False,10696.710026353807,False,False,False,False
2024-04-17 16:00:00+00:00,5.875,5.905,5.845,5.87,29375.0,,,,,,,,#000000,0.15232950889200236,5.872412818525005,-0.01583946894173584,42.28168973830067,0.5864347588529739,False,True,False,True,False,0.8408774317168017,5.883500000000001,5.724450000000001,0.0,0.0,0.0,0.0,0.9174867524602579,0.9152157456472371,False,False,False,False,-0.04250085709555996,-0.02886066621540441,False,False,False,False,206596.0,215598.25655338215,False,False,False,False,10986.295917418089,False,False,False,False
2024-04-18 16:00:00+00:00,5.915,5.925,5.87,5.895,9618.0,,,,,,,,#000000,0.15233962176781096,5.8726327011024955,0.14682522273552256,41.71679232325357,-0.11164239522683062,False,True,False,True,False,1.7298330647256854,5.885000000000002,5.728899999999999,0.0,0.0,0.0,0.0,0.9219219219219225,0.9106606606606608,False,False,False,False,-0.022875316904978512,-0.025867991560191463,False,False,False,False,216214.0,215607.80296340722,False,False,False,False,10965.08202722556,False,False,False,False
2024-04-19 16:00:00+00:00,5.845,5.875,5.825,5.87,8959.0,,,,,,,,#000000,0.15228272071061236,5.8726837129019795,-0.017623226650116033,40.653632704193306,-1.48058369662278,False,True,False,True,False,0.8026324396532445,5.885999999999999,5.733175,0.0,0.0,0.0,0.0,0.9130757800891537,0.9160475482912335,False,False,False,False,-0.06434612071598023,-0.04510705613808584,False,False,False,False,207255.0,215478.30214226912,False,False,False,False,10933.979980291831,False,False,False,False
2024-04-22 16:00:00+00:00,6.045,6.11,6.045,6.06,4227.0,,,,,,,,"rgba(38, 166, 154, 1.0)",0.15414945362878643,5.878581310330237,1.176901282482938,46.14533302054737,-1.48058369662278,False,True,False,True,True,7.1600735691791435,5.8915,5.738099999999999,0.0,0.0,0.0,0.0,0.9257925072046115,0.9085014409221903,False,False,False,False,0.13477039762082266,0.04483167074136841,False,False,False,False,211482.0,215416.34396952076,False,False,False,False,10829.995794550872,False,False,False,False
2024-04-23 16:00:00+00:00,6.17,6.215,6.17,6.19,19853.0,,,,,,,,"rgba(0, 255, 255, 0.75)",0.1588786153464768,5.89983775599769,1.8263140282884198,52.50617246791345,-5.74320518959685,False,False,True,False,True,10.989292131932821,5.8995,5.74375,0.0,0.0,0.0,0.0,0.930790960451978,0.8940677966101696,False,False,False,False,0.23858453767845753,0.14170810420991298,False,False,False,False,231335.0,215663.14483821034,False,False,False,False,10969.88733261985,False,False,False,False
2024-04-24 16:00:00+00:00,6.085,6.125,6.085,6.115,6454.0,,,,,,,,"rgba(38, 166, 154, 1.0)",0.16150753754758318,5.902411343487466,1.316276996978557,54.37195417555642,-3.9546701607238006,False,False,True,False,True,8.223850922616048,5.9055,5.7483,0.0,0.0,0.0,0.0,0.9323467230443981,0.897815362931642,False,False,False,False,0.15925352103472779,0.15048081262232038,False,False,False,False,224881.0,215806.05732133886,False,False,False,False,10899.873575524969,False,False,False,False
2024-04-25 16:00:00+00:00,6.105,6.15,6.105,6.13,18345.0,,,,,,,,"rgba(38, 166, 154, 1.0)",0.16414347712011093,5.909990757910153,1.3403471520763302,55.950778907696844,-2.2501008027589577,False,False,True,False,True,8.65926678198414,5.9117999999999995,5.752950000000001,0.0,0.0,0.0,0.0,0.933192686357244,0.8931082981715893,False,False,False,False,0.1794256602639137,0.16495323644311705,False,False,False,False,243226.0,216231.1727117057,False,False,False,False,11015.301892183496,False,False,False,False
2024-04-26 16:00:00+00:00,6.175,6.225,6.175,6.21,22518.0,,,,,,,,"rgba(0, 255, 255, 0.75)",0.16860575583561846,5.921982221647678,1.708232182969625,58.71815686196308,0.6490511050265155,True,False,True,False,True,10.932749271191572,5.9179,5.758075,0.0,0.0,0.0,0.0,0.9354385964912286,0.8933333333333333,False,False,False,False,0.24550959272817208,0.20523141458564456,False,False,False,False,265744.0,216998.81344485754,False,False,False,False,11193.638296955844,False,False,False,False
2024-04-29 16:00:00+00:00,6.245,6.25,6.22,6.245,3066.0,,,,,,,,"rgba(0, 255, 255, 0.75)",0.17384929271232558,5.923705436244477,1.8481212016616042,61.257885063562846,3.3419060469960797,True,False,True,False,True,11.898145178098368,5.9251,5.763475,0.0,0.0,0.0,0.0,0.9424964936886402,0.8842917251051893,False,False,False,False,0.2781457246013862,0.24168856959351537,False,False,False,False,268810.0,217802.08765501477,False,False,False,False,11067.628400879008,False,False,False,False
2024-04-30 16:00:00+00:00,6.195,6.21,6.165,6.165,8848.0,,,,,,,,"rgba(38, 166, 154, 1.0)",0.17683623512745722,5.927306583316572,1.34414429549525,60.06778892985298,3.3419060469960797,True,False,True,False,True,8.947788699831012,5.9299,5.767424999999999,0.0,0.0,0.0,0.0,0.9308176100628937,0.890985324947589,False,False,False,False,0.2339803186472372,0.2378344441203763,False,False,False,False,259962.0,218455.72970687502,False,False,False,False,11033.215557454527,False,False,False,False
2024-05-01 16:00:00+00:00,6.19,6.32,6.19,6.24,28199.0,,,,,,,,"rgba(0, 255, 255, 0.75)",0.17975902287870163,5.9416218899444395,1.659878348676279,60.9795158155616,3.7620123288920055,True,False,True,False,True,11.025643116711546,5.9364,5.771775,0.0,0.0,0.0,0.0,0.9321453050034275,0.8697738176833445,False,False,False,False,0.2970534203719176,0.26744393224614693,False,False,False,False,288161.0,219536.4315718847,False,False,False,False,11299.351750362208,False,False,False,False
2024-05-02 16:00:00+00:00,6.245,6.29,6.24,6.265,28349.0,,,,,,,,"rgba(0, 255, 255, 0.75)",0.18305079785292885,5.954782876227795,1.6947051168902683,62.12507341768157,5.33953502627881,True,False,True,False,True,11.702916678021595,5.949799999999999,5.776325000000001,0.0,0.0,0.0,0.0,0.9368131868131874,0.8770604395604394,False,False,False,False,0.3065844351932828,0.2870141837197149,False,False,False,False,316510.0,221039.89774906478,False,False,False,False,11563.687382139538,False,False,False,False
2024-05-03 16:00:00+00:00,6.31,6.335,6.305,6.33,4915.0,,,,,,,,"rgba(0, 255, 0, 1.0)",0.18860600527349183,5.957403242681183,1.9755296591883482,64.22406275932278,7.7765046303827745,True,False,True,False,True,13.432172688441277,5.9649,5.7811,0.0,0.0,0.0,0.0,0.9379263301500687,0.8724420190995905,False,False,False,False,0.3428281588466848,0.31492117128319985,False,False,False,False,321425.0,222596.2559234979,False,False,False,False,11460.606957610244,False,False,False,False
2024-05-06 16:00:00+00:00,6.455,6.485,6.45,6.475,43103.0,,,,,,,,"rgba(0, 255, 0, 1.0)",0.19866611493967565,5.988139850671406,2.450645141354013,67.94210858933612,11.59695557052855,True,False,True,False,True,17.036769916159482,5.9835,5.786449999999999,0.0,0.0,0.0,0.0,0.9499323410013536,0.8680649526387006,False,False,False,False,0.3428281741273165,0.32887467270525816,False,False,False,False,364528.0,224796.74807972272,False,False,False,False,11951.186694701557,False,False,False,False
2024-05-07 16:00:00+00:00,6.515,6.515,6.485,6.505,31671.0,,,,,,,,"rgba(0, 255, 0, 1.0)",0.20948579259056316,6.008987190821715,2.367763479539323,70.82109523833927,14.507388945868442,True,False,True,False,True,17.744467240068786,6.0025,5.792075,0.0,0.0,0.0,0.0,0.9541160593792176,0.8596491228070172,False,False,False,False,0.3428281768596329,0.33585142478244556,False,False,False,False,396199.0,227454.14733430065,False,False,False,False,12256.920234318588,False,False,False,False
2024-05-08 16:00:00+00:00,6.445,6.465,6.435,6.465,24832.0,,,,,,,,"rgba(0, 255, 0, 1.0)",0.2179535655977114,6.0221506351314975,2.0318518931041174,71.00024975792121,14.94130217004654,True,False,True,False,True,16.22902060537766,6.018400000000001,5.797674999999999,0.0,0.0,0.0,0.0,0.9469798657718125,0.8637583892617448,False,False,False,False,0.30452153022955575,0.32018647750600066,False,False,False,False,371367.0,229685.35435237348,False,False,False,False,12451.882711305896,False,False,False,False
2024-05-09 16:00:00+00:00,6.525,6.54,6.485,6.49,57750.0,,,,,,,,"rgba(0, 255, 0, 1.0)",0.22568408518614114,6.052806982045103,1.937190287894275,71.55637830119669,15.847221333451003,True,False,True,False,True,16.835152548451912,6.034800000000001,5.803425,0.0,0.0,0.0,0.0,0.9487350199733693,0.858189081225033,False,False,False,False,0.34282817786164527,0.33150732768382296,False,False,False,False,429117.0,232777.3178507863,False,False,False,False,13154.179103378672,False,False,False,False
2024-05-10 16:00:00+00:00,6.585,6.62,6.585,6.62,7032.0,,,,,,,,"rgba(0, 255, 0, 1.0)",0.23710998322327811,6.057108238478618,2.3739690495921764,73.85031766995778,18.36399904092835,True,False,True,False,True,19.853040324218753,6.051900000000001,5.8099,0.0,0.0,0.0,0.0,0.9576439444076774,0.8491065519523492,False,False,False,False,0.342828184376857,0.33716775603034,False,False,False,False,436149.0,235930.367186433,False,False,False,False,13059.261597899933,False,False,False,False
2024-05-13 16:00:00+00:00,6.645,6.655,6.625,6.63,36831.0,,,,,,,,"rgba(0, 255, 0, 1.0)",0.24776614591800497,6.079558741807278,2.221616097523199,75.5085519782227,20.218479200306376,True,False,True,False,True,20.0,6.068900000000001,5.816374999999999,0.0,0.0,0.0,0.0,0.9577557755775582,0.8409240924092406,False,False,False,False,0.3428281867754368,0.3399979714028884,False,False,False,False,472980.0,239605.55529206968,False,False,False,False,13427.815681653423,False,False,False,False
2024-05-14 16:00:00+00:00,6.655,6.715,6.615,6.715,21146.0,,,,,,,,"rgba(0, 255, 0, 1.0)",0.2604576187619978,6.09258570017851,2.389695117309055,77.64761067536904,22.48083228356711,True,False,True,False,True,20.0,6.086,5.823275000000001,0.0,0.0,0.0,0.0,0.9552631578947373,0.838815789473684,False,False,False,False,0.3428281882852571,0.34141307984407276,False,False,False,False,494126.0,243551.60869839418,False,False,False,False,13547.477454030888,False,False,False,False
2024-05-15 16:00:00+00:00,6.745,6.785,6.715,6.77,13635.0,,,,,,,,"rgba(0, 255, 0, 1.0)",0.2746237885275495,6.10176671163456,2.4332680426131565,79.65399341328093,24.572156290473103,True,False,True,False,True,20.0,6.104,5.830450000000001,0.0,0.0,0.0,0.0,0.9679319371727753,0.8304973821989526,False,False,False,False,0.342828192950038,0.34212063639705537,False,False,False,False,507761.0,247647.87833097723,False,False,False,False,13548.834392728084,False,False,False,False
2024-05-16 16:00:00+00:00,6.82,6.84,6.8,6.815,20216.0,,,,,,,,"rgba(0, 255, 0, 1.0)",0.2890572280381171,6.11617777775149,2.417591239601725,81.43499161127119,26.43269056573287,True,False,True,False,True,20.0,6.124,5.837624999999999,0.0,0.0,0.0,0.0,0.9740596627756165,0.8223086900129698,False,False,False,False,0.3428281963246063,0.34247441636083087,False,False,False,False,527977.0,251994.0662638303,False,False,False,False,13652.201301367957,False,False,False,False
2024-05-17 16:00:00+00:00,6.84,6.88,6.835,6.875,9061.0,,,,,,,,"rgba(0, 255, 0, 1.0)",0.3049584523466379,6.122849291061982,2.466403876168249,83.1667586694572,28.242276049374297,True,False,True,False,True,20.0,6.1453999999999995,5.8450999999999995,0.0,0.0,0.0,0.0,0.976205787781351,0.8160771704180061,False,False,False,False,0.34282819798434294,0.3426513071725869,False,False,False,False,537038.0,256413.3520581895,False,False,False,False,13581.019885842872,False,False,False,False
2024-05-20 16:00:00+00:00,6.94,6.94,6.875,6.885,30600.0,,,,,,,,"rgba(0, 255, 0, 1.0)",0.32001601874320473,6.201412643762177,2.1361035579483407,84.41041874747688,29.608353216686808,True,False,True,False,True,20.0,6.166900000000001,5.8527249999999995,0.0,0.0,0.0,0.0,0.9820166987797051,0.8150289017341037,False,True,False,False,0.342828200055207,0.34273975361389697,False,False,False,False,567638.0,261238.5403983726,False,False,False,False,13844.880042651508,False,False,False,False
2024-05-21 16:00:00+00:00,6.885,6.885,6.85,6.865,9598.0,,,,,,,,"rgba(0, 255, 0, 1.0)",0.33296984686142045,6.2070899323548,1.975884825147597,83.99195749846967,29.608353216686808,True,False,True,False,True,20.0,6.1879,5.860224999999999,0.0,0.0,0.0,0.0,0.9782190903267141,0.8180653427290195,False,False,False,False,0.3212356845284011,0.33198771907114905,False,False,False,False,558040.0,265840.11341545207,False,False,False,False,13779.03694121505,False,False,False,False
2024-05-22 16:00:00+00:00,6.825,6.83,6.78,6.8,10577.0,,,,,,,,"rgba(0, 255, 255, 0.75)",0.34291181594327186,6.211936316995557,1.714912276752012,79.94188043811097,29.608353216686808,True,False,True,False,False,20.0,6.2071,5.867325000000001,0.0,0.0,0.0,0.0,0.968091895341417,0.82769623484365,False,False,False,False,0.2880603450145205,0.3100240320428348,False,False,False,False,547463.0,270206.3597190885,False,False,False,False,13729.39295763032,False,False,False,False
2024-05-23 16:00:00+00:00,6.76,6.76,6.67,6.685,6312.0,,,,,,,,"rgba(0, 255, 255, 0.75)",0.3490852654044873,6.213689064732847,1.35013127729995,72.13891043612827,27.430990289293533,True,False,True,False,False,17.58118506246663,6.2251,5.873875000000001,0.0,0.0,0.0,0.0,0.9533123028391172,0.833438485804416,False,False,False,False,0.24133069494915352,0.27567736349599414,False,False,False,False,541151.0,274407.05181646696,False,False,False,False,13614.394617201942,False,False,False,False
2024-05-24 16:00:00+00:00,6.735,6.745,6.69,6.7,52838.0,,,,,,,,"rgba(38, 166, 154, 1.0)",0.3551173134420584,6.232692468553161,1.3159243826141587,67.37624537512751,23.344315088193397,True,False,True,False,False,17.927376669796043,6.2439,5.8799,0.0,0.0,0.0,0.0,0.9540880503144659,0.8358490566037731,False,False,False,False,0.2426140042102206,0.2591456838531074,False,False,False,False,593989.0,279361.81070303335,False,False,False,False,14222.51253011354,False,False,False,False
2024-05-27 16:00:00+00:00,6.7,6.7,6.7,6.7,0.0,,,,,,,,"rgba(38, 166, 154, 1.0)",0.36027258198943224,6.232692468553161,1.297094352466008,64.20113533446035,20.680626773406715,False,False,True,False,False,17.927376669796043,6.2624,5.885825,0.0,0.0,0.0,0.0,0.9512966476913349,0.8456672991777351,False,False,False,False,0.23364703356363914,0.24639635870837326,False,False,False,False,593989.0,284239.75162236614,False,False,False,False,14002.00845987922,False,False,False,False
2024-05-28 16:00:00+00:00,6.545,6.545,6.435,6.465,22144.0,,,,,,,,"rgba(38, 166, 154, 0.5)",0.3608679227330361,6.234062431351771,0.6399503920969793,54.84399907913534,12.327334390619853,False,True,False,False,False,9.606126577207899,6.2757000000000005,5.8908000000000005,0.0,0.0,0.0,0.0,0.9388511426806674,0.8529956763434214,False,False,False,False,0.1284634721251705,0.1874299154167719,False,False,False,False,571845.0,288698.7477212442,False,False,False,False,14128.240886857837,False,False,False,False
2024-05-29 16:00:00+00:00,6.465,6.485,6.455,6.48,25592.0,,,,,,,,"rgba(38, 166, 154, 0.5)",0.361728520471529,6.236291699200004,0.6737326116345812,49.16485764209044,7.559233763244478,False,True,False,True,False,9.985313795293035,6.288,5.8958,0.0,0.0,0.0,0.0,0.9327990135635019,0.861898890258939,False,False,False,False,0.11862669702776676,0.15302830622226932,False,False,False,False,597437.0,293485.38729145745,False,False,False,False,14305.973586286398,False,False,False,False
2024-05-30 16:00:00+00:00,6.435,6.435,6.385,6.415,55696.0,,,,,,,,"rgba(38, 166, 154, 0.5)",0.36158653157967413,6.2388911001916885,0.4870449655271706,43.94884528462134,3.112113714864627,False,True,False,True,False,7.8607894331304955,6.2989999999999995,5.9003499999999995,0.0,0.0,0.0,0.0,0.9216533004318328,0.8667489204194937,False,False,False,False,0.08924532940742175,0.12113681781484553,False,False,False,False,541741.0,297334.31151949684,False,False,False,False,14947.679422157926,False,False,False,False
2024-05-31 16:00:00+00:00,6.405,6.465,6.405,6.455,44295.0,,,,,,,,"rgba(38, 166, 154, 0.5)",0.36263332434833784,6.243360205008671,0.583619267125136,42.08553950473228,1.5606988535718571,False,True,False,True,False,8.898437585421682,6.3098,5.90505,0.0,0.0,0.0,0.0,0.9250614250614254,0.8617936117936112,False,False,False,False,0.10146601585075342,0.11130141683279948,False,False,False,False,586036.0,301810.3066897372,False,False,False,False,15402.676640419042,False,False,False,False
2024-06-03 16:00:00+00:00,6.465,6.465,6.46,6.46,0.0,,,,,,,,"rgba(38, 166, 154, 0.5)",0.36340389016545527,6.243360205008671,0.5961405500989381,41.0516449590247,0.4507975763830814,False,True,False,True,False,9.028488753358662,6.3191999999999995,5.909825,0.0,0.0,0.0,0.0,0.9351851851851853,0.8592592592592586,False,False,False,False,0.11494388994992999,0.11312265339136474,False,False,False,False,586036.0,306216.9065860203,False,False,False,False,15163.87545219549,False,False,False,False
2024-06-04 16:00:00+00:00,6.32,6.34,6.31,6.325,2119.0,,,,,,,,#000000,0.36313605273064214,6.243328585615259,0.22490582736305983,37.30288929365009,-3.3476929352963722,False,True,False,True,False,4.707912675290945,6.3251,5.9139,0.0,0.0,0.0,0.0,0.9313069908814592,0.863829787234042,False,False,False,False,0.04787136959333946,0.0804970114923521,False,False,False,False,583917.0,310522.3343908882,False,False,False,False,14961.6293211537,False,False,False,False
2024-06-05 16:00:00+00:00,6.355,6.385,6.345,6.37,3791.0,,,,,,,,"rgba(38, 166, 154, 0.5)",0.3630310586568985,6.243437077027778,0.34862836100157746,36.70197419806331,-4.294323533801709,False,True,False,True,False,5.916128285406739,6.330699999999999,5.918075,0.0,0.0,0.0,0.0,0.9300613496932518,0.8595092024539873,False,False,False,False,0.06731245962090213,0.0739047355566271,False,False,False,False,587708.0,314819.78657087445,False,False,False,False,14788.441269662944,False,False,False,False
2024-06-06 16:00:00+00:00,6.415,6.42,6.38,6.39,10492.0,,,,,,,,"rgba(38, 166, 154, 0.5)",0.35812889621797517,6.244073011016882,0.4074705797945424,37.139492800746936,-4.394459083443003,False,True,False,True,False,6.450488081813308,6.3374,5.922375000000001,0.0,0.0,0.0,0.0,0.93398533007335,0.8533007334963322,False,False,False,False,0.08436469147922272,0.07913471351792492,False,False,False,False,598200.0,319213.27825194615,False,False,False,False,14721.82977711003,False,False,False,False
2024-06-07 16:00:00+00:00,6.375,6.395,6.36,6.37,6678.0,,,,,,,,"rgba(38, 166, 154, 0.5)",0.3522265983377397,6.244345241028308,0.3567440947523386,36.898801783255976,-5.29382158130521,False,True,False,True,False,5.81265009574377,6.3437,5.9265,0.0,0.0,0.0,0.0,0.9358420727945718,0.8531770512029608,False,False,False,False,0.07339754445368989,0.0762661289858074,False,False,False,False,591522.0,323435.1188992028,False,False,False,False,14597.119237930028,False,False,False,False
