date,Open,High,Low,Close,Volume,aVWAP_peak_849,aVWAP_peak_773,aVWAP_peak_746,aVWAP_peak_707,aVWAP_peak_651,aVWAP_peak_624,aVWAP_peak_605,aVWAP_peak_585,aVWAP_peak_545,aVWAP_peak_525,aVWAP_peak_482,aVWAP_peak_456,aVWAP_peak_396,aVWAP_peak_383,aVWAP_peak_351,aVWAP_peak_312,aVWAP_peak_172,aVWAP_peak_152,aVWAP_peak_107,aVWAP_peak_73,aVWAP_valley_822,aVWAP_valley_799,aVWAP_valley_760,aVWAP_valley_724,aVWAP_valley_683,aVWAP_valley_665,aVWAP_valley_638,aVWAP_valley_582,aVWAP_valley_534,aVWAP_valley_498,aVWAP_valley_468,aVWAP_valley_431,aVWAP_valley_377,aVWAP_OB_bull_799,aVWAP_OB_bear_849,aVWAP_OB_bear_651,aVWAP_OB_bear_172,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-04 16:00:00+00:00,52.33,52.525,51.51,51.67,8774.0,,,,,,,,,,,,,,,55.89435489886728,58.14761654771707,58.0928786856003,58.72119003565414,60.587364895085514,61.877027764296415,,,,,,,,,,,,,,,,,58.0928786856003,58.88673880453678,,"rgba(239, 83, 80, 1.0)",1.7343154450854685,59.25970950148089,-4.376198991358727,23.929663457111747,-16.916434185828884,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9636972193614834,0.9801107106076208,False,False,False,False,-0.31856262489087783,-0.25862697775290494,False,False,False,False,19817.0,13110.61383788669,False,False,False,False,12937.139158735834,False,False,False,False
2025-04-04 17:00:00+00:00,51.65,51.95,51.17,51.78,14398.0,,,,,,,,,,,,,,,55.57670869145009,57.97818177849394,58.055188314339084,58.6826760825256,60.55074910105562,61.839862173141384,,,,,,,,,,,,,,,,,58.055188314339084,58.78056102350095,,"rgba(239, 83, 80, 1.0)",1.8897035541379124,59.18256025900807,-3.9173129789582983,22.390293965499303,-18.700636010470323,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9542063287882693,0.991638795986622,False,False,False,False,-0.34282825441539394,-0.30072761608414944,False,False,False,False,34215.0,13437.813623345812,False,False,False,False,12959.78816402675,False,False,False,False
2025-04-04 18:00:00+00:00,51.79,51.87,50.54,51.34,17079.0,,,,,,,,,,,,,,,55.225190238116774,57.7768106597084,58.00841120877203,58.635074834579676,60.50585115571046,61.794481604566535,,,,,,,,,,,,,,,,,58.00841120877203,58.65763661690898,,"rgba(239, 83, 80, 1.0)",2.050672671443283,59.091368061421306,-3.779914839341872,20.916820948630125,-20.539817219752354,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9572671443193452,0.9842630501535311,False,False,False,False,-0.34282825441539394,-0.3217779352497717,False,False,False,False,17136.0,13495.149846239674,False,False,False,False,13023.651913421683,False,False,False,False
2025-04-04 19:00:00+00:00,51.34,51.875,51.095,51.48,46869.0,,,,,,,,,,,,,,,54.54302268743259,57.29913582236185,57.88760583602138,58.511553566115914,60.38788864086892,61.67463314617286,,,,,,,,,,,,,,,,,57.88760583602138,58.383973283162256,,"rgba(239, 83, 80, 1.0)",2.190319008811108,58.87749292922617,-3.3773586858662608,20.598009283405794,-21.40253543486318,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9660379762966743,0.9771250159296544,False,False,False,False,-0.32069998031916114,-0.32123895778446643,False,False,False,False,64005.0,14278.248298235958,False,False,False,False,13548.385992283364,False,False,False,False
2025-04-07 14:00:00+00:00,49.835,53.31,49.79,51.81,16739.0,,,,,,,,,,,,,,,54.3653576163052,57.149692825688334,57.84654503042112,58.46940637535167,60.3472156952956,61.63313622366537,,,,,,,,,,,,,,,,,57.84654503042112,58.30189229445455,,"rgba(239, 83, 80, 1.0)",2.306000013673453,58.252252634401565,-2.7936914987867096,21.99845214873129,-21.40253543486318,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9527335554732822,0.9644576082932248,False,False,False,False,-0.31560691346818687,-0.3184229356263266,False,False,False,False,80744.0,15308.725068805943,False,False,False,False,13597.852876123932,False,False,False,False
2025-04-07 15:00:00+00:00,51.74,52.23,50.22,51.265,9444.0,,,,,,,,,,,,,,,54.261105443197515,57.062963780870696,57.822145241050755,58.444481515073505,60.32339298453067,61.60894815893285,,,,,,,,,,,,,,,,,57.822145241050755,58.253839520609326,,"rgba(239, 83, 80, 1.0)",2.433687609036392,58.20688552866407,-2.8524143784471483,22.097308412376645,-21.40253543486318,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9626394953905876,0.969917515769044,False,False,False,False,-0.3412371327946125,-0.3298300342104695,False,False,False,False,71300.0,16176.80685068492,False,False,False,False,13533.452056339063,False,False,False,False
2025-04-07 16:00:00+00:00,51.145,51.49,50.58,50.645,5988.0,,,,,,,,,,,,,,,54.191630130782464,57.00620686921735,57.805989038814616,58.42803972297898,60.307800722309686,61.59317878734942,,,,,,,,,,,,,,,,,57.805989038814616,58.22214087857542,,"rgba(239, 83, 80, 1.0)",2.574244362144922,58.17625174604459,-2.925616486450948,21.312667588757975,-22.439364898260873,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9646501457725951,0.9871234207968902,False,False,False,False,-0.34282825441539394,-0.3363291443129317,False,False,False,False,65312.0,16938.592790984378,False,False,False,False,13416.468303527605,False,False,False,False
2025-04-07 17:00:00+00:00,51.04,51.99,50.62,51.98,11731.0,,,,,,,,,,,,,,,54.087893850294044,56.90907923503051,57.77740226798429,58.39869465465409,60.27942381775044,61.564218212757005,,,,,,,,,,,,,,,,,57.77740226798429,58.169452006411724,,"rgba(239, 83, 80, 0.75)",2.66106943549758,58.13530549913152,-2.3130946592457375,26.59642240549852,-22.439364898260873,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9762512147716232,0.9747934888241009,False,False,False,False,-0.3218653573338822,-0.32909725082340696,False,False,False,False,77043.0,17870.444065542757,False,False,False,False,13390.337012000045,False,False,False,False
2025-04-07 18:00:00+00:00,51.95,52.075,50.85,50.88,9423.0,,,,,,,,,,,,,,,54.00230233592023,56.829845520880696,57.75367379121113,58.37441214276271,60.25608469606354,61.5404724003641,,,,,,,,,,,,,,,,,57.75367379121113,58.12613181453373,,"rgba(239, 83, 80, 0.75)",2.776387324667694,58.098633618923145,-2.6000095717146174,28.043882513913495,-27.933585587722526,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9769431466537227,0.9731205630726291,False,False,False,False,-0.30976317826686983,-0.3194302145451384,False,False,False,False,67620.0,18641.755010263023,False,False,False,False,13328.827911038805,False,False,False,False
2025-04-07 19:00:00+00:00,50.88,51.47,50.56,51.27,50380.0,,,,,,,,,,,,,,,53.597033964073596,56.429590926422776,57.626470502259004,58.24433150940809,60.13102619137858,61.413300836332525,,,,,,,,,,,,,,,,,57.626470502259004,57.90695898831243,,"rgba(239, 83, 80, 0.75)",2.872355780492482,57.90957491646971,-2.311543354608847,30.450560663617896,-25.421487594329193,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9668541704469854,0.9812496219681847,False,False,False,False,-0.34282825441539394,-0.3311292344802662,False,False,False,False,118000.0,20182.192917080647,False,False,False,False,13903.264687611847,False,False,False,False
2025-04-08 14:00:00+00:00,52.385,52.845,51.96,52.0,6852.0,,,,,,,,,,,,,,,53.5722702471134,56.390428408374504,57.61257474896533,58.22983279684279,60.11644718533394,61.39817594215615,,,,,,,,,,,,,,,,,57.61257474896533,57.88662155479769,,"rgba(239, 83, 80, 0.5)",2.943342415787775,57.89462814530898,-2.0026987392601083,34.569211348792976,-21.41235134739282,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9699624530663334,0.970796829370046,False,False,False,False,-0.2379457660014602,-0.2845375002408632,False,False,False,False,124852.0,21804.980623792573,False,False,False,False,13793.942754470578,False,False,False,False
2025-04-08 15:00:00+00:00,52.0,52.28,51.58,52.01,3830.0,,,,,,,,,,,,,,,53.555612970814565,56.36722663617057,57.6043877840259,58.22133710731316,60.10799893797544,61.38945563632549,,,,,,,,,,,,,,,,,57.6043877840259,57.874336512104186,,"rgba(239, 83, 80, 0.5)",3.0107121093529075,57.88491655320096,-1.9513378695194,37.34914889009826,-18.741234292843405,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.963876180856753,0.9803933218465926,False,False,False,False,-0.272982753984066,-0.2787601271124646,False,False,False,False,128682.0,23461.988676136873,False,False,False,False,13639.463021843127,False,False,False,False
2025-04-08 16:00:00+00:00,51.9,52.03,50.83,50.835,2436.0,,,,,,,,,,,,,,,53.54047264812573,56.35019046309145,57.59852607363406,58.215321587996364,60.10215757344901,61.38349197546572,,,,,,,,,,,,,,,,,57.59852607363406,57.86502672029371,,"rgba(239, 83, 80, 0.5)",3.1051384933786577,57.87685697708919,-2.2678076975004884,36.46276894432518,-18.741234292843405,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.9626433384560826,0.9810852346613074,False,False,False,False,-0.3107873823169116,-0.29477375471468814,False,False,False,False,126246.0,25055.53923929754,False,False,False,False,13465.76592072928,False,False,False,False
2025-04-08 17:00:00+00:00,50.83,50.935,50.28,50.645,3399.0,,,,,,,,,,,,,,,53.51416354809928,56.323789388739186,57.58958108074469,58.206211653335096,60.093458696159296,61.37468178702563,,,,,,,,,,,,,,,,,57.58958108074469,57.8503143590172,,"rgba(239, 83, 80, 0.5)",3.1992426609437437,57.86349330417029,-2.256313155701952,35.48249261543392,-18.741234292843405,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.9590992375435903,0.9941485903422187,False,False,False,False,-0.34282825441539394,-0.318801004565041,False,False,False,False,122847.0,26571.685917758045,False,False,False,False,13309.692030485416,False,False,False,False
2025-04-08 18:00:00+00:00,50.59,50.7,50.03,50.12,6504.0,,,,,,,,,,,,,,,53.45941484243237,56.27100085635919,57.57170484127254,58.18806962464279,60.07626781044355,61.357337117009,,,,,,,,,,,,,,,,,57.57170484127254,57.82063251535991,,"rgba(239, 83, 80, 1.0)",3.301728867353027,57.83605933538939,-2.3369754590343774,33.7702147269912,-18.741234292843405,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9505658828358651,0.9952501026212397,False,False,False,False,-0.34282825441539394,-0.33081462949021745,False,False,False,False,116343.0,27963.48923686257,False,False,False,False,13204.177425361611,False,False,False,False
2025-04-08 19:00:00+00:00,50.17,50.17,48.66,49.36,14413.0,,,,,,,,,,,,,,,53.312372101841426,56.140400567324285,57.52761921144594,58.14368457264327,60.03495646241413,61.31603154308875,,,,,,,,,,,,,49.39666666666666,,,,57.52761921144594,57.74584407645963,49.39666666666666,"rgba(239, 83, 80, 1.0)",3.418396602697251,57.128108085060774,-2.272442021189533,31.276470673897936,-18.741234292843405,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9378235328331299,1.0080846856278718,False,False,False,False,-0.34282825441539394,-0.3368214419528057,False,False,False,False,101930.0,29110.25684559338,False,False,False,False,13222.918860627324,False,False,False,False
2025-04-09 14:00:00+00:00,50.63,50.7,49.245,49.245,12388.0,,,,,,,,,,,,,,,53.2042941563265,56.03740675220515,57.4916436343597,58.107332338979596,60.00080842314979,61.28174312341569,,,,,,,,,,,,,49.55074051963235,,,,57.4916436343597,57.687204738072744,49.55074051963235,"rgba(239, 83, 80, 1.0)",3.5314523745723423,57.08295894992064,-2.219471797597105,29.418994343248077,-15.151183704386447,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9503913443830574,0.9936118784530386,False,False,False,False,-0.30604674309149277,-0.3214340925221493,False,False,False,False,89542.0,30047.183096049295,False,False,False,False,13209.974382167986,False,False,False,False
2025-04-09 15:00:00+00:00,49.305,49.67,48.95,49.14,5774.0,,,,,,,,,,,,,,,53.14950681133909,55.986981050302674,57.47396590151608,58.08953782152197,59.98423426878673,61.26517406188939,,,,,,,,,,,,,49.498024354054735,,,,57.47396590151608,57.65823331922599,49.498024354054735,"rgba(239, 83, 80, 1.0)",3.639220228822738,57.053867185020025,-2.174605186666624,27.989229928720967,-16.716739905735324,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9492887706719095,1.0097721753209206,False,False,False,False,-0.34282825441539394,-0.33213117346877163,False,False,False,False,83768.0,30880.063978281087,True,False,False,False,13094.687957638249,False,False,False,False
2025-04-09 16:00:00+00:00,49.03,49.68,49.025,49.59,2410.0,,,,,,,,,,,,,,,53.12811231242992,55.96670656121093,57.466769421587905,58.0822812083858,59.977446236731325,61.25837429821715,,,,,,,,,,,,,49.49345319422609,,,,57.466769421587905,57.64661500642717,49.49345319422609,"rgba(239, 83, 80, 1.0)",3.727254269215628,57.04312697454621,-1.9996293346830512,29.46320871224172,-16.716739905735324,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9502903600464578,1.008130081300813,False,False,False,False,-0.3400203202182066,-0.3360757468434891,False,False,False,False,86178.0,31737.396319703083,False,False,False,False,12929.03388077564,False,False,False,False
2025-04-09 17:00:00+00:00,49.59,54.88,49.59,54.88,4536.0,,,,,,,,,,,,,,,53.12798967326901,55.95021193218478,57.45945525947354,58.07446011835787,59.96914983597628,61.249578355502514,,,,,,,,,,,,,49.90930543255484,,,,57.45945525947354,57.638474195794004,49.90930543255484,"rgba(239, 83, 80, 0.5)",3.7084325469062644,57.05921024825183,-0.5876364800189825,43.12081552053834,-13.08518200427632,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.957576758005943,0.9464619786508197,False,False,False,False,-0.15895940176303403,-0.24751757430326157,False,False,False,False,90714.0,32651.76226823482,False,False,False,False,12798.909324484544,False,False,False,False
2025-04-09 18:00:00+00:00,55.16,55.91,54.15,54.165,7072.0,,,,,,,,,,,,,,,53.15450393464791,55.93940449831761,57.45234945960866,58.06629604824782,59.95931289440883,61.238635092126,,,,,,,,,,,,,50.64277309180921,,,,57.45234945960866,57.63508365455947,50.64277309180921,"rgba(38, 166, 154, 1.0)",3.694652268805023,57.09833204140051,-0.7939399510388162,50.375675556774496,-6.988040026579391,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,1.0113328272421651,0.931298123847739,False,False,False,False,0.007071543434417613,-0.12022301543442199,False,False,False,False,83642.0,33442.308589657536,False,False,False,False,12710.12003263207,False,False,False,False
2025-04-09 19:00:00+00:00,54.165,56.345,54.165,56.215,14052.0,,,,,,,,,,,,,,55.574999999999996,53.231030252509235,55.93304254914703,57.44264686353206,58.054228728755085,59.942980718454535,61.21977483051876,,,,,,,,,,,,,51.78561508230961,,,,57.44264686353206,57.34267199184524,51.78561508230961,"rgba(38, 166, 154, 1.0)",3.6699791343883086,56.84946613806678,-0.17288003959524598,57.58446002458729,-0.9465249396788238,True,False,True,False,True,1.4115772365491495,0.0,0.0,0.0,0.0,0,1.015717406361554,0.9247695668389363,False,False,False,False,0.020333155712709994,-0.049944929860856,False,False,False,False,97694.0,34438.45884408145,False,False,False,False,12730.924373211417,False,False,False,False
2025-04-10 14:00:00+00:00,53.95,54.86,53.7,54.36,1105.0,,,,,,,,,,,,,,55.48253392271997,53.2336978339064,55.930812801545784,57.44137288000786,58.052801830351704,59.94133014586031,61.21796500700687,,,,,,,,,,,,,51.83072863697706,,,,57.44137288000786,57.32864491734269,51.83072863697706,"rgba(38, 166, 154, 1.0)",3.6545848040630817,56.846916576901194,-0.6804922337925497,58.28551275665795,-0.7213904860284117,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9949169417806426,0.9330293978934129,False,False,False,False,-0.03714207277422403,-0.04354350131754001,False,False,False,False,96589.0,35402.03312556856,False,False,False,False,12550.677483704263,False,False,False,False
2025-04-10 15:00:00+00:00,54.36,54.57,53.54,53.67,3206.0,,,,,,,,,,,,,,55.21089473397593,53.238648383358964,55.922872420884055,57.43723508299962,58.04824870709513,59.936224118030374,61.21243100600188,,,,,,,,,,,,,51.93417677607406,,,,57.43723508299962,57.28665063604943,51.93417677607406,"rgba(38, 166, 154, 1.0)",3.639463827949613,56.83692660163443,-0.8701629556842169,57.424051494522466,-0.7213904860284117,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9910168694834703,0.9360735363242281,False,False,False,False,-0.05042663000603775,-0.04698506566178888,False,False,False,False,93383.0,36300.96284455199,False,False,False,False,12405.798763026678,False,False,False,False
2025-04-10 16:00:00+00:00,53.79,53.985,52.76,53.89,4415.0,,,,,,,,,,,,,,54.88799872684169,53.241632909297536,55.90996900837875,57.43093504920064,58.04141589274802,59.92876107993421,61.204425334940204,,,,,,,,,,,,,52.03669489652256,,,,57.43093504920064,57.23501971447729,52.03669489652256,"rgba(38, 166, 154, 1.0)",3.6199167938770747,56.822266831201866,-0.8100370804549047,57.195223376636235,-0.7213904860284117,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9850653391412573,0.9387575191868907,False,False,False,False,-0.09085182344642904,-0.06891844455410896,False,False,False,False,97798.0,37254.40528107056,False,False,False,False,12281.910410111535,False,False,False,False
2025-04-10 17:00:00+00:00,53.985,54.72,53.035,54.59,2807.0,,,,,,,,,,,,,,54.80319093218682,53.24700919095073,55.90379753409423,57.427526144690866,58.03763178986042,59.92444809250949,61.19972225458704,,,,,,,,,,,,,52.11752011231493,,,,57.427526144690866,57.22047513412566,52.11752011231493,"rgba(38, 166, 154, 1.0)",3.591943855025623,56.821004874536904,-0.6211135152949059,58.15706763063726,-0.10439337288612194,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.989080842774389,0.9312041831137539,False,False,False,False,-0.060919000036330655,-0.0649187222952198,False,False,False,False,100605.0,38236.58504415474,False,False,False,False,12135.012574295853,False,False,False,False
2025-04-10 18:00:00+00:00,54.57,54.98,53.835,54.55,3734.0,,,,,,,,,,,,,,54.758846140727854,53.256820769327824,55.89720139535792,57.42346664143055,58.03304462561005,59.91905586703542,61.1937754420083,,,,,,,,,,,,,52.23249732145994,,,,57.42346664143055,57.211744411642556,52.23249732145994,"rgba(38, 166, 154, 1.0)",3.5686457079945404,56.82406824342081,-0.6372356432935912,58.69929912648065,1.006413402477861,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9952715070164737,0.9288183851942239,False,False,False,False,-0.029620269335916296,-0.04726949581556805,False,False,False,False,96871.0,39145.64574114459,False,False,False,False,12004.764317330026,False,False,False,False
2025-04-10 19:00:00+00:00,54.465,54.865,53.445,54.125,6782.0,,,,,,,,,,,,,,54.64352788011412,53.26973294134292,55.88283085629982,57.41535468629867,58.02402376384466,59.90873509886124,61.18250548137431,,,,,,,,,,,,,52.38934779629316,,,,57.41535468629867,57.18953010116224,52.38934779629316,"rgba(38, 166, 154, 1.0)",3.5450169290182076,56.82340470110481,-0.761182458401443,57.948993564196066,1.006413402477861,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9943107441345286,0.9288591279830832,False,False,False,False,-0.04452046492863648,-0.04589498037210227,False,False,False,False,90089.0,39935.465187018315,False,False,False,False,11923.791227138863,False,False,False,False
2025-04-11 14:00:00+00:00,53.795,54.19,53.34,53.66,3198.0,,,,,,,,,,,,,,54.569188528970194,53.272866676176164,55.874537252086434,57.41105983312437,58.019331018107145,59.903531720586535,61.176891067825,,,,,,,,,,,,,52.43926403700772,,,,57.41105983312437,57.17534372812513,52.43926403700772,"rgba(38, 166, 154, 1.0)",3.524590247732786,56.81977333584657,-0.8964938088559702,56.23968359476519,1.006413402477861,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9937800963081864,0.9356942215088283,False,False,False,False,-0.06757589088068375,-0.05673543562639301,False,False,False,False,86891.0,40663.457974816476,False,False,False,False,11788.507642221983,False,False,False,False
2025-04-11 15:00:00+00:00,53.92,54.035,53.31,53.77,1232.0,,,,,,,,,,,,,,54.54292023389503,53.2739971609851,55.87132219495767,57.40939673156568,58.01751539589473,59.90152139673523,61.17472316979723,,,,,,,,,,,,,52.45716251166919,,,,57.40939673156568,57.170199469118664,52.45716251166919,"rgba(38, 166, 154, 0.75)",3.502549292950521,56.81839331070887,-0.8703355915202335,55.36456051186018,1.006413402477861,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9928021593521946,0.9371188643406976,False,False,False,False,-0.07305379180789166,-0.06489461371714234,False,False,False,False,88123.0,41399.264827920095,False,False,False,False,11624.840857071253,False,False,False,False
2025-04-11 16:00:00+00:00,53.77,54.54,53.63,54.54,2860.0,,,,,,,,,,,,,,54.52273436119625,53.27980814960525,55.865718020026705,57.40609499359347,58.01382534310772,59.89725958318196,61.17005325389336,,,,,,,,,,,,,52.51372125414888,,,,57.40609499359347,57.16507052922924,52.51372125414888,"rgba(38, 166, 154, 0.75)",3.467396146394967,56.819140550548084,-0.6573060747378678,56.589038569898136,1.006413402477861,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,1.0020601979800012,0.9280438168936233,False,False,False,False,-0.048654430079563285,-0.05677452189835281,False,False,False,False,90983.0,42168.00490810738,False,False,False,False,11488.951851535265,False,False,False,False
2025-04-11 17:00:00+00:00,54.54,55.185,54.2,55.055,3290.0,,,,,,,,,,,,,,54.543215298158415,53.29038334297516,55.86158392536608,57.40299484616259,58.01023610252303,59.89286356901315,61.16513514623651,,,,,,,,,,,,,52.594834144563315,,,,57.40299484616259,57.166630318633565,52.594834144563315,"rgba(38, 166, 154, 1.0)",3.434115409919602,56.82440064432065,-0.5152420443441276,58.509483090807635,3.15340265890827,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,1.0103759398496244,0.9206015037593983,False,False,False,False,-0.01281766902113548,-0.034796095459744145,False,False,False,False,94273.0,42975.83428937704,False,False,False,False,11361.836318953323,False,False,False,False
2025-04-11 18:00:00+00:00,55.085,55.18,54.615,54.66,4121.0,,,,,,,,,,,,,,54.56553255777331,53.303468472119185,55.85647570609924,57.3991295730525,58.005758633863216,59.88737331705941,61.15899037195747,,,,,,,,,,,,,52.68891536184265,,,,57.3991295730525,57.168104090274916,52.68891536184265,"rgba(38, 166, 154, 1.0)",3.397856971680624,56.830365962310864,-0.6387455329637894,58.434195938562524,3.486305180986882,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,1,1.0141950317388915,0.9165791972809515,False,False,False,False,-0.0007366102159357195,-0.017766352837839932,False,False,False,False,90152.0,43707.24771124716,False,False,False,False,11249.575290752497,False,False,False,False
2025-04-11 19:00:00+00:00,54.695,55.18,54.66,55.07,8075.0,,,,,,,,,,,,,,54.6210054010904,53.33097242092527,55.84805127302857,57.3920322210957,57.99743720392041,59.8769705278943,61.14727145167989,,,,,,,,,,,,,52.8635598906482,,,,57.3920322210957,57.17339149994779,52.8635598906482,"rgba(38, 166, 154, 1.0)",3.3603457994513755,56.842785930185606,-0.5275605654855635,59.368139749267854,4.786011632491892,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,1,1.0162264716161566,0.916521044485496,False,False,False,False,0.0005892828308060522,-0.00858853500351694,False,False,False,False,98227.0,44552.51518859216,False,False,False,False,11200.357069190442,False,False,False,False
2025-04-14 14:00:00+00:00,55.655,56.91,55.495,56.82,10712.0,,,,,,,,,,,,,56.40833333333333,54.896133033477504,53.39690232855197,55.85502665177469,57.388234213387605,57.991679694150065,59.86726349630569,61.13539771691984,,,,,,,,,,,,,53.19038860006999,,,,57.388234213387605,57.117371308487584,53.19038860006999,"rgba(38, 166, 154, 1.0)",3.3263647229774547,56.64848739350255,0.05156157570836941,63.268171752115336,8.713413649837449,True,False,True,False,True,3.619664377624126,0.0,0.0,0.0,0.0,0,1.020058153861318,0.9038982800256271,False,False,False,True,0.07631297117727552,0.03386221808687929,False,False,False,False,108939.0,45550.755263187624,False,False,False,True,11192.785641761133,False,False,False,False
2025-04-14 15:00:00+00:00,56.82,56.82,55.685,55.77,15368.0,,,,,,,,,,,,,56.22173312883436,55.11239491742881,53.47725939336081,55.859179131660035,57.38109193741906,57.98185465735374,59.85216548277398,61.11733235407106,,,,,,,,,,,,,53.5293231597618,,,,57.38109193741906,57.125376375362734,53.5293231597618,"rgba(38, 166, 154, 1.0)",3.2878982196383912,56.679723298480745,-0.27668840022085445,62.405241253952255,8.713413649837449,True,False,True,False,True,0.8616068075155816,0.0,0.0,0.0,0.0,0,1.0200372330001963,0.9071134626690182,False,False,False,False,0.0792772698799858,0.05656974398343255,False,False,False,False,93571.0,46295.25518158781,False,False,False,False,11257.517647315224,False,False,False,False
2025-04-14 16:00:00+00:00,55.715,56.035,55.575,55.705,7782.0,,,,,,,,,,,,,56.11830104541965,55.16771633293436,53.51138959296258,55.858408368116564,57.376615047421566,57.97608240930912,59.843919492741286,61.107654402025034,,,,,,,,,,,,,53.6545629982105,,,,57.376615047421566,57.12001083636627,53.6545629982105,"rgba(38, 166, 154, 1.0)",3.2497944314749265,56.68770227074261,-0.3023890561276555,61.62611414010109,8.713413649837449,True,False,True,False,True,0.6938690517728112,0.0,0.0,0.0,0.0,0,1.0143645310403104,0.9206222973308812,False,False,False,False,0.0527900516639683,0.054679897823700425,False,False,False,False,85789.0,46907.5613028035,False,False,False,False,11203.633652783206,False,False,False,False
2025-04-14 17:00:00+00:00,55.75,56.12,55.29,55.635,12152.0,,,,,,,,,,,,,56.002988728068274,55.227259329526206,53.56065786409315,55.85601055947545,57.369284502689176,57.966763247224456,59.830826279963276,61.09235794116442,,,,,,,,,,,,,53.81717663251564,,,,57.369284502689176,57.113268556525554,53.81717663251564,"rgba(38, 166, 154, 0.75)",3.2052889330203502,56.698075386007154,-0.3316628885014177,60.865173692017116,8.713413649837449,True,False,True,False,False,0.510395215437704,0.0,0.0,0.0,0.0,0,1.0074830269091635,0.9226423509589176,False,False,False,False,0.04688252957126303,0.05078121369748173,False,False,False,False,73637.0,47321.97120508561,False,False,False,False,11218.337007003622,False,False,False,False
2025-04-14 18:00:00+00:00,55.61,56.155,55.425,55.88,10472.0,,,,,,,,,,,,,55.96906425190903,55.28106497172692,53.604009149153185,55.85559441965207,57.363531730103674,57.95927546277173,59.819983071809716,61.07958046356467,,,,,,,,,,,,,53.946678264466875,,,,57.363531730103674,57.11651294008637,53.946678264466875,"rgba(38, 166, 154, 0.75)",3.1672738768236313,56.710283723340275,-0.26214459362539894,60.972371167367626,8.713413649837449,True,False,True,False,False,1.1496995843524402,0.0,0.0,0.0,0.0,0,1.0046564620795566,0.9280725219200474,False,False,False,False,0.051903698692763886,0.05134245619512281,False,False,False,False,84109.0,47892.31273678971,False,False,False,False,11206.765890615969,False,False,False,False
