date,Open,High,Low,Close,Volume,aVWAP_peak_885,aVWAP_peak_861,aVWAP_peak_860,aVWAP_peak_827,aVWAP_peak_804,aVWAP_peak_786,aVWAP_peak_732,aVWAP_peak_708,aVWAP_peak_683,aVWAP_peak_671,aVWAP_peak_624,aVWAP_peak_599,aVWAP_peak_563,aVWAP_peak_533,aVWAP_peak_523,aVWAP_peak_509,aVWAP_peak_508,aVWAP_peak_445,aVWAP_peak_425,aVWAP_peak_391,aVWAP_peak_373,aVWAP_peak_347,aVWAP_peak_294,aVWAP_peak_276,aVWAP_peak_234,aVWAP_peak_204,aVWAP_peak_173,aVWAP_peak_133,aVWAP_peak_132,aVWAP_peak_80,aVWAP_peak_49,aVWAP_valley_839,aVWAP_valley_808,aVWAP_valley_792,aVWAP_valley_720,aVWAP_valley_676,aVWAP_valley_647,aVWAP_valley_646,aVWAP_valley_611,aVWAP_valley_571,aVWAP_valley_540,aVWAP_valley_495,aVWAP_valley_492,aVWAP_valley_480,Peaks_avg,Valleys_avg,color,OB,OB_High,OB_Low,OB_Mitigated_Index
2025-04-30 14:00:00+00:00,9.88,10.01,9.54,9.875,3274.0,,,,,,,,,,,,,9.453245767344178,8.821988120534101,8.658260158891052,8.276110383578935,8.264319697085893,7.361274942946864,7.378968323080992,7.608716792101961,7.64548694848216,7.858129612522419,8.14506054000633,8.280437687557955,8.510130336512171,8.689041840176696,8.7753211916085,8.935931593234994,8.937595085150313,9.608910121992388,9.858090043446511,,,,,,,,,9.539698210290828,8.938158086479401,7.875381123031338,7.8316743822211325,7.641867967168217,8.477211536118652,8.365355953838183,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-04-30 15:00:00+00:00,9.935,10.205,9.935,10.2,513.0,,,,,,,,,,,,,9.460472232299736,8.825986069201367,8.662210813786093,8.279610102757951,8.26777722088974,7.363952799142663,7.381484614414093,7.6106700019052695,7.647359305150486,7.85967970739533,8.146241252349405,8.281485397273933,8.510940848108334,8.689715718066205,8.775925757762588,8.936422846022797,8.938085444062791,9.609098591433035,9.858182813616978,,,,,,,,,9.552569435332197,8.942162024245965,7.8786442600119395,7.834933931316418,7.645059298619206,8.479226396612567,8.370673789905146,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-04-30 16:00:00+00:00,10.21,10.44,10.08,10.4,1294.0,,,,,,,,,,,,,9.48321174173987,8.83745953946449,8.67339641221347,8.289303418329636,8.277348985618714,7.371157731782554,7.388258959385154,7.615962862491996,7.652438858956379,7.863914856991526,8.149505314023203,8.284401201147075,8.513227890336267,8.691643145737032,8.777668397771,8.937863429036623,8.939523693697572,9.60975540221655,9.858593603527517,,,,,,,,,9.592963599232798,8.953788823624956,7.887541590678253,7.843808822849322,7.6537003389558365,8.484980812866663,8.386360635068232,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-04-30 17:00:00+00:00,10.4,10.45,10.24,10.28,2252.0,,,,,,,,,,,,,9.520746784379856,8.857230687874454,8.692699534174933,8.30609140364251,8.29392961073046,7.3836837076072515,7.400041006764645,7.625181602834519,7.661288111064357,7.871300655642975,8.155206142107865,8.289497377370136,8.51723112078332,8.695021094370036,8.780724696916746,8.940393762451983,8.942049968479047,9.61092279800186,9.859333251589462,,,,,,,,,9.655245118457092,8.97380137430733,7.902977081551184,7.859206623428433,7.668699287393544,8.494872279830863,8.411985897027517,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-04-30 18:00:00+00:00,10.28,10.65,10.28,10.415,2999.0,,,,,,,,,,,,,9.572837115821537,8.884933766824387,8.719632741484174,8.329381453514154,8.316931945349316,7.400902840227816,7.416249807920983,7.637925472641458,7.673531170063223,7.881565672597963,8.16318673044557,8.29665924412493,8.52290190149612,8.69984153810001,8.785104359235952,8.944052385694757,8.945703092694576,9.612743245130527,9.860578968228213,,,,,,,,,9.73612350380849,9.001947494266334,7.924277460760378,7.8804427293438115,7.689342042486736,8.508666497452404,8.446426646133151,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-04-30 19:00:00+00:00,10.415,10.92,10.415,10.55,5444.0,,,,,,,,,,,,,9.670480560087002,8.938347693629506,8.771346327714543,8.373873869069834,8.360878528695808,7.433488154143266,7.446957761434465,7.662230435957497,7.696906974547514,7.901284194619058,8.17866263785728,8.310616774076264,8.534065685539248,8.709418441728324,8.793850205996604,8.951437910839434,8.95307840330302,9.616735233849724,9.86351529027495,,,,,,,,,9.875489689735645,9.0564148165464,7.9647395591397565,7.920755639992635,7.7284355269845,8.535114478071753,8.509167046479787,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-05-01 14:00:00+00:00,10.28,10.77,10.28,10.66,3829.0,,,,,,,,,,,,,9.725433093479266,8.97276630049545,8.804980717450828,8.40336618453725,8.390030465949819,7.455604128416994,7.467817012252948,7.678758279620331,7.712805076491312,7.9146912901549795,8.189175187523922,8.320089461820235,8.541630263386443,8.715894474230103,8.799757960975622,8.956414434749648,8.958047884043172,9.619363398882934,9.865410619828225,,,,,,,,,9.944238687383125,9.091246579239439,7.991872964538545,7.94781239608728,7.754773759927959,8.552212433383657,8.545988877435269,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-05-01 15:00:00+00:00,10.66,10.66,10.395,10.525,1349.0,,,,,,,,,,,,,9.742314736721541,8.984229339720489,8.816249181266404,8.41336479644969,8.399918058561939,7.463214342134748,7.474998010300033,7.684449953159868,7.718280012827114,7.919306166213286,8.19278988302465,8.323343989795458,8.544225326133587,8.718112254270428,8.801779258389026,8.958113548853188,8.959744548821137,9.620243832289093,9.866035027054258,,,,,,,,,9.963866350237323,9.102790870519968,8.001139806014683,7.957058254465626,7.763796038927092,8.557932224525576,8.557730264032939,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-05-01 16:00:00+00:00,10.495,10.675,10.44,10.635,1645.0,,,,,,,,,,,,,9.763381502743474,8.99848600633021,8.830240851447531,8.425754158597053,8.41217004259422,7.472614235803966,7.483870939193539,7.6914975580174065,7.725061638329629,7.92503345243603,8.197289277729599,8.327401399150908,8.547470827411091,8.720893829316083,8.80431844358264,8.960255189040982,8.961883181445348,9.621382117355154,9.86686002379528,,,,,,,,,9.98831801639672,9.117169736686739,8.012600213503417,7.968490196908595,7.774942865611619,8.565045509174746,8.57230420582142,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-05-01 17:00:00+00:00,10.635,10.78,10.635,10.71,223.0,,,,,,,,,,,,,9.766579430600663,9.000550022103733,8.83225458660089,8.427519482140934,8.413915388731903,7.473935179252477,7.48511822904199,7.692491493797081,7.726018597766656,7.925844381092491,8.197929808426668,8.327980724711848,8.547936964815683,8.721295532761292,8.804686251239824,8.960567406105758,8.962194982626935,9.621556243435881,9.866991202707522,,,,,,,,,9.992150261746781,9.119261854644867,8.014221149654636,7.970105999419955,7.776514131024841,8.566071889892642,8.574450679298216,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-05-01 18:00:00+00:00,10.71,10.98,10.71,10.98,1386.0,,,,,,,,,,,,,9.789722428656363,9.014620318681574,8.845876897603068,8.439299530247437,8.425558143321922,7.482580823150168,7.493284571768071,7.699025632330498,7.7323140657816705,7.931202301848653,8.202191110963915,8.33184938138179,8.55107286246718,8.724016511494227,8.807186936798576,8.962706855101622,8.96433177042431,9.622817929072555,9.867981443535594,,,,,,,,,10.020900371191818,9.133615076603368,8.024928520451704,7.980769482438644,7.786845110413116,8.573033658664695,8.58941171221973,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-05-01 19:00:00+00:00,10.97,11.33,10.95,11.22,8264.0,,,,,,,,,,,,,9.940350766881997,9.1061114883693,8.934003970059136,8.514935915290504,8.500312276903816,7.537348381003776,7.545075308570362,7.740768108405471,7.7725805796389995,7.965701052893253,8.229908432678977,8.357144535635069,8.571788928119386,8.742153965126285,8.823937784478547,8.9771826090366,8.978791094321434,9.631920073035747,9.875433791301873,,,,,,,,,10.204585725925352,9.227343707869137,8.093160584996651,8.048664130011527,7.8524154005308695,8.618181529565819,8.685233909866707,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-05-02 14:00:00+00:00,12.13,12.48,11.62,11.77,8011.0,,,,,,,,,,,,,10.133669020405723,9.218938804785337,9.041318944631564,8.605038937654,8.589333087918517,7.600129846140021,7.6045568552538185,7.789396748833724,7.819601158445229,8.006530662154397,8.2633828094575,8.388012863332316,8.597579128927915,8.765126650371112,8.845349979011239,8.996032924768206,8.997623782190395,9.645131081174064,9.886947020739482,,,,,,,,,10.440249864280238,9.344101900703462,8.172822041939709,8.127763779123041,7.928177492459312,8.67335264769445,8.802623015701153,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-05-02 15:00:00+00:00,11.77,12.07,11.71,11.83,2172.0,,,,,,,,,,,,,10.177661121933582,9.247086437435636,9.068288091350176,8.62805027354676,8.61208334663644,7.616512881797661,7.620092865715174,7.802118396651602,7.831904894101454,8.017217392024167,8.272144704807713,8.396090045917058,8.604325306167778,8.771131095899682,8.850944752637476,9.000954318538748,9.00254050971989,9.648553784304655,9.889916860360746,,,,,,,,,10.490555501557834,9.373062872597252,8.193375693417083,8.14818808150151,7.9478074795197085,8.687243004186653,8.830597925718678,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-05-02 16:00:00+00:00,11.83,12.085,11.83,11.98,12497.0,,,,,,,,,,,,,10.405063528261934,9.403563832646133,9.218928345033545,8.758095898911966,8.7407308716116,7.710437738370951,7.709278417626987,7.8754747676571375,7.902901180859382,8.079063028459897,8.323051731827842,8.44309635551977,8.643720206437383,8.806277943765087,8.88373781625903,9.029873045205322,9.0314324600629,9.66887762502387,9.907644623673546,,,,,,,,,10.738792459269638,9.53346973170969,8.310276917289816,8.26439570791541,8.059705570959862,8.765328916695488,8.981328077428882,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-05-02 17:00:00+00:00,12.0,12.36,11.91,12.33,5970.0,,,,,,,,,,,,,10.507907940956295,9.478416317319402,9.29119190701061,8.82100339516472,8.802995776010997,7.7562895674735515,7.7528858826425315,7.911575013388627,7.937875952124837,8.109674364088596,8.34841606055924,8.46658701240304,8.66352420022835,8.8240254371281,8.900337269796552,9.044579907355818,9.046126367138951,9.679442121372709,9.916962139048007,,,,,,,,,10.84756585783519,9.610039986596313,8.367030664076026,8.320816958071486,8.11407552054692,8.803148243747943,9.051905797425187,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-05-02 18:00:00+00:00,12.33,12.54,12.3,12.54,2126.0,,,,,,,,,,,,,10.546942437923253,9.506568825566298,9.31831248029092,8.84453527878406,8.826287331150407,7.7733349014902,7.76910731267155,7.92505633743909,7.950945301699115,8.12115192693112,8.357973043398719,8.475459232529959,8.671038110860176,8.830784126428995,8.906671141535007,9.050213163845973,9.051754885279871,9.683568902953231,9.92063776879161,,,,,,,,,10.889206630711174,9.63888845508636,8.388187588998221,8.341841342198714,8.134304435307305,8.817386447872082,9.078485690460354,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-05-02 19:00:00+00:00,12.54,12.93,11.96,11.995,14816.0,,,,,,,,,,,,12.294999999999998,10.760745278034607,9.678724474984406,9.485862190580029,8.993326357823289,8.973704559992425,7.884712924971012,7.875252325866078,8.013493705103526,8.036711138769215,8.196508247921416,8.42073104712885,8.53369559945184,8.720342718719415,8.875086246408202,8.948172418667749,9.087085939495369,9.088595984672263,9.710302474296611,9.94431554846583,,,,,,,,,11.103621233957861,9.813911020184275,8.524029836793733,8.476990506253658,8.265029826533208,9.076118459067605,9.236716484744548,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-05-05 14:00:00+00:00,11.92,12.23,11.755,11.755,1875.0,,,,,,,,,,,,12.252125097357856,10.77831364674704,9.696048671639403,9.503031474132639,9.009174921408677,8.989430375412987,7.897232110252407,7.887201931995077,8.02345615524213,8.046372961606147,8.204981191626565,8.42776249802255,8.540204181688084,8.725830852904055,8.879995445598823,8.952761458408997,9.091144537389063,9.092650858191503,9.713152882196866,9.94679734515554,,,,,,,,,11.118954367183422,9.831273479769466,8.538878461399468,8.491793889154382,8.279478629590123,9.082883429848819,9.252075765419372,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-05-05 15:00:00+00:00,11.755,11.905,11.62,11.755,1324.0,,,,,,,,,,,,12.215956702747707,10.788767281939922,9.707286094570735,9.514247697870529,9.019677463074782,8.999856886230948,7.90568982615363,7.8952776950921475,8.030184271725822,8.052897156702473,8.210694560771033,8.4324929377471,8.544576795283922,8.729508980522748,8.88327769982957,8.955825997909033,9.093848106350421,9.095351865887675,9.715021248153196,9.948409709773772,,,,,,,,,11.127413136135168,9.842471467494578,8.548812552507227,8.501705438430928,8.289185049677837,9.08694244891686,9.261917528849148,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-05-05 16:00:00+00:00,11.755,11.98,11.625,11.925,714.0,,,,,,,,,,,,12.20175129478349,10.794788602867676,9.713539478180053,9.52047291496652,9.02547922853788,9.005615915718288,7.910333787574705,7.899712393684773,8.033883370425015,8.056484862384103,8.213840183180036,8.435102122554923,8.54699089562356,8.73154324551588,8.88509581884531,8.957524881545877,9.095349300382196,9.096851664290657,9.716068396829368,9.94931797071269,,,,,,,,,11.132471541336393,9.848716562189447,8.554282734911556,8.5071616440194,8.294522181070219,9.08948731643015,9.267430932705404,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-05-05 17:00:00+00:00,11.925,12.06,11.85,11.9,385.0,,,,,,,,,,,,12.196411879599594,10.79829341858401,9.717043332309895,9.523950180485622,9.028701040489898,9.008813422608336,7.912892658071824,7.902156016816709,8.035923801725238,8.058464203360753,8.215577651733259,8.436545862574524,8.54832796636999,8.732671917455724,8.886106151983784,8.958469717626288,9.096185557566109,9.097687159305112,9.716657362998522,9.94983147407167,,,,,,,,,11.135523801073889,9.852224680657931,8.557308298772863,8.51017842930725,8.297468912294564,9.091035538786844,9.2705408244213,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-05-05 18:00:00+00:00,11.9,12.2,11.9,12.14,1458.0,,,,,,,,,,,,12.188161416812495,10.81302033750486,9.731063389939488,9.537805345190604,9.041435930905699,9.021449161669606,7.922897866000926,7.91171111166885,8.043914866521105,8.066218083926987,8.222395677408606,8.442226006854039,8.553595715970788,8.73712990924598,8.890105730467976,8.962214342740717,9.099507598116515,9.101006258247093,9.719028779511772,9.95191383122043,,,,,,,,,11.148906695433574,9.866310033347645,8.569201154841545,8.522030982543475,8.309022956839216,9.097840067996227,9.28309436460109,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-05-05 19:00:00+00:00,12.14,12.15,11.84,12.005,1255.0,,,,,,,,,,,,12.177246758601733,10.82462862962067,9.742583883967372,9.549232424978042,9.052020556541182,9.031954432978095,7.931303200915465,7.9197404423556295,8.050629403933364,8.072733159151035,8.228121343527755,8.446991685086905,8.558012741133384,8.740864194545853,8.893452492896074,8.965346168324775,9.102282997104087,9.103779162564546,9.720995736066579,9.953634339788385,,,,,,,,,11.159142126975896,9.87785033957859,8.579137386732178,8.531937699068692,8.318697768983077,9.103277687704047,9.293353064267688,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-05-06 14:00:00+00:00,11.225,11.52,10.82,11.52,1622.0,,,,,,,,,,,,12.115644092853996,10.830403704531387,9.752657904616331,9.559598718429744,9.062311389412555,9.042191305670318,7.940223339479609,7.928268579001584,8.057715419210309,8.079600809854915,8.234103709232926,8.451901600980147,8.562527246571356,8.744626197996721,8.896778298122936,8.968436765522695,9.1049826149988,9.106475901955037,9.722740014913896,9.955081239171728,,,,,,,,,11.161097680882644,9.887637557571448,8.589239085430373,8.542046544617042,8.328722999571701,9.10581344262635,9.301748773614642,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-05-06 15:00:00+00:00,11.52,11.52,10.59,10.59,1227.0,,,,,,,,,,,,12.055196884962447,10.831055592028257,9.758292733528926,9.565621372413311,9.068691043063046,9.048550203312697,7.9461636912940445,7.933951772870568,8.062415778367502,8.084152515324133,8.238042409048782,8.455099467451065,8.565449102396272,8.747032918114387,8.898881987719404,8.970380212770786,9.106659216748717,9.108150470287026,9.723731339015698,9.955856467056252,,,,,,,,,11.158103598130841,9.892930025635017,8.595742567671408,8.54857405698583,8.335276439145305,9.106168758888666,9.30612533751368,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-05-06 16:00:00+00:00,10.59,10.84,10.34,10.57,2244.0,,,,,,,,,,,,11.932505138682515,10.82688350595417,9.765637162922497,9.573916099155541,9.078246796574888,9.058097843312826,7.955808162047987,7.943185763026007,8.070017096543735,8.091507124681597,8.244362346164545,8.460171625973691,8.5700516158301,8.750775221853507,8.90211089897735,8.973342761136227,9.109177374759831,9.110665127881017,9.725053093177214,9.956796536175139,,,,,,,,,11.146297142177144,9.899468415847574,8.605920663789819,8.558823743986784,8.345706489077816,9.104915564741521,9.311243290975828,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-05-06 17:00:00+00:00,10.57,10.57,10.295,10.47,2616.0,,,,,,,,,,,,11.800756985825208,10.819530078416365,9.772614917594892,9.582114801342728,9.088225575374285,9.068083383103197,7.966375508753476,7.953309802471731,8.078336299238144,8.09955353809412,8.25125390205235,8.465670912683578,8.575023829436384,8.754790823682624,8.905551052437044,8.97648715067038,9.111827701897305,9.11331149771068,9.726341315549476,9.957647713337414,,,,,,,,,11.129896343643841,9.905425507343171,8.616834313687685,8.569835380155459,8.356999883469058,9.10334033948357,9.315798285659842,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-05-06 18:00:00+00:00,10.47,10.53,10.355,10.46,1895.0,,,,,,,,,,,,11.719218287677771,10.814423633948213,9.777605277379392,9.58798068035087,9.09538109595278,9.075244747203161,7.973984725406222,7.960602256082479,8.084334761111018,8.105356222817864,8.256226712340219,8.469642214386331,8.578615595015263,8.757693523864143,8.908038868882093,8.978761681938135,9.113745792992514,9.11522673264104,9.727275928259882,9.958266649360267,,,,,,,,,11.118542452346416,9.909686297247301,8.624673749365668,8.577746154712274,8.365118031443643,9.102881269380482,9.31915333702306,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-05-06 19:00:00+00:00,10.46,10.91,10.26,10.79,7187.0,,,,,,,,,,,,11.520851848015605,10.80643569434287,9.80146562084169,9.61465690322146,9.125858667791734,9.105698783545146,8.004780604536954,7.990124050779663,8.108760372252343,8.129008358788564,8.276628574045148,8.486105898594404,8.593593437511615,8.769936481548052,8.918647830339141,8.988519072825381,9.122080374680284,9.123550156212668,9.731800199898215,9.961575938166732,,,,,,,,10.653333333333334,11.090897317171315,9.93118099152614,8.65708025030247,8.610375334025994,8.398316789876226,9.109003943396882,9.556864002705913,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-05-07 14:00:00+00:00,11.045,11.045,10.82,11.025,1040.0,,,,,,,,,,,,11.506231361473935,10.807553489795266,9.806028520108702,9.619526058535806,9.131045540702539,9.110871853642905,8.00969315093863,7.994833525745098,8.11268240585266,8.132810490901074,8.279933437653636,8.488805588243821,8.59606643206362,8.771984471138888,8.92044477428976,8.990182776161712,9.123521621935565,9.124989710169354,9.732670232720748,9.962265633585373,,,,,,,,10.692521372715854,11.08980972602515,9.935480127786658,8.662399040689747,8.615715788439925,8.403690694907219,9.111107053782955,9.56660279176076,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-05-07 15:00:00+00:00,11.025,11.105,10.9,11.07,547.0,,,,,,,,,,,,11.49968407743647,10.808365250526078,9.808541190908656,9.62218984096185,9.13385332310672,9.113671334124758,8.012324229000395,7.997355878511188,8.114785453713354,8.134849654087317,8.281708279158096,8.49025848791291,8.59739889087683,8.773090370161658,8.921417122070848,8.991084008217912,9.124304135099825,9.125771324565886,9.733150248517036,9.96265032833501,,,,,,,,10.713249183192767,11.089520399252422,9.937861768051771,8.665261397664654,8.618588472890083,8.40657601350105,9.112322671364641,9.571842872425458,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-05-07 16:00:00+00:00,11.07,11.16,11.005,11.125,676.0,,,,,,,,,,,,11.493019862527824,10.809689234448136,9.811814256145018,9.625635380442422,9.13744285103666,9.117249028514694,8.015646661046986,8.000540936139245,8.117444174494763,8.137428138900548,8.283955734998155,8.492102431057026,8.599092120999533,8.774499023821978,8.922658436644761,8.992235882923229,9.125306730151761,9.12677279652908,9.733775856978509,9.96315740774426,,,,,,,,10.74067671957672,11.089559609323215,9.94098381225672,8.668896363920515,8.62223462505641,8.41023037427782,9.113973347277227,9.578763584068566,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-05-07 17:00:00+00:00,11.125,11.3,11.125,11.2,132.0,,,,,,,,,,,,11.49210360129715,10.810046391507674,9.812506812586252,9.626357229566462,9.138182094759044,9.117985451528215,8.016318067811708,8.001184510175552,8.117982218072573,8.137950085626356,8.284411574723554,8.492477610493037,8.599437254575797,8.774787104497424,8.922913099773963,8.992472585314857,9.125513466937546,9.126979310018273,9.73390795377193,9.96326611954668,,,,,,,,10.747119077436862,11.08968672552978,9.941650195319243,8.669637470963483,8.622977417295878,8.410972402196252,9.114339127129202,9.580340548123583,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-05-07 18:00:00+00:00,11.17,11.24,10.665,10.69,672.0,,,,,,,,,,,,11.481994122586062,10.81029590216547,9.815157312957034,9.629226573362287,9.14131454277477,9.121112032874551,8.01936458766006,8.004106571212382,8.120414456434373,8.140307698938118,8.286457775811208,8.494144752985726,8.600961841063459,8.776045877331264,8.924014054209096,8.993490241858915,9.126391922865926,9.127856695345677,9.73442356912361,9.963666734100707,,,,,,,,10.754844450945972,11.088469156808511,9.944115259116828,8.672894340244666,8.626250997663549,8.414281010936362,9.115537363283035,9.583475869285982,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-05-07 19:00:00+00:00,10.575,10.8,10.495,10.8,3059.0,,,,,,,,,,,,11.428417813934084,10.80802869423997,9.82516689205461,9.640382666607536,9.154066297021147,9.133857398596914,8.032343215820422,8.016562499999997,8.13076295215361,8.150335109861544,8.295131985748979,8.501172795753956,8.607367048598181,8.781301164390381,8.928580974065516,8.997697455693462,9.129997279557292,9.131457339938892,9.736419631945308,9.965149496013138,,,,,,,,10.74185958586845,11.079077134552628,9.9531709796564,8.686480617350277,8.639932167928265,8.42821338031352,9.119709935599747,9.588122310944923,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-05-08 14:00:00+00:00,10.505,10.86,10.505,10.755,573.0,,,,,,,,,,,,11.419291803664555,10.8076456713511,9.82703432441825,9.642462799290938,9.156444479493016,9.136234534360272,8.03476790618461,8.01889011033814,8.132698421544479,8.152210784351384,8.296755481719247,8.502489254760617,8.608567263598593,8.782286635956504,8.92943783454804,8.998487076975842,9.130674361326497,9.132133540804649,9.736795838941402,9.96542972517418,,,,,,,,10.740407364731865,11.07740532691951,9.954861834530401,8.689015760418858,8.64248510012058,8.430813768977607,9.120536892440116,9.589164859283137,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-05-08 15:00:00+00:00,10.755,11.065,10.755,11.065,486.0,,,,,,,,,,,,11.414436099527686,10.80813773503459,9.829069396672619,9.644641982316363,9.158786733231882,9.138571589138913,8.037016949706363,8.021048160392802,8.134500151577097,8.153958110448498,8.298276288977764,8.503733635206977,8.60970776546241,8.783232343885562,8.930268132962544,8.99925612971107,9.131341030685522,9.132799428937606,9.737198531568833,9.965748950412518,,,,,,,,10.747889414602469,11.076966317273747,9.95677444573001,8.691432130663133,8.64491235966348,8.433261290320441,9.121586457292882,9.591872659708878,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-05-08 16:00:00+00:00,11.065,11.47,11.065,11.47,35.0,,,,,,,,,,,,11.414375445409194,10.808258926028648,9.829263890272657,9.644843049225752,9.158990060641651,9.13877408305917,8.037199442752778,8.021223168939489,8.134646939833635,8.154100583740156,8.298401087845244,8.50383680676661,8.60980288843658,8.783312085200862,8.930338886352946,8.999322022946405,9.131398812177094,9.132857150524268,9.737236360815764,9.965780546944252,,,,,,,,10.749315726151641,11.077036784174197,9.956962972950791,8.691634534963509,8.645115103162897,8.433463368498408,9.121698111895656,9.592254748316906,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-05-08 17:00:00+00:00,11.47,11.63,11.44,11.57,422.0,,,,,,,,,,,,11.415582252485947,10.810301186262947,9.831934074125925,9.647566717006317,9.16167679927045,9.141447667886638,8.039539324144405,8.023466507333351,8.13653271254477,8.15593164270083,8.300009828946981,8.505173127082895,8.61103831752193,8.784352866993565,8.931266705042502,9.000188186750098,9.132162150017413,9.133619741328067,9.737752738171558,9.966220271286858,,,,,,,,10.772006541236767,11.078578063107905,9.959580545139797,8.694267735545694,8.647749375919268,8.436075220077774,9.123288140845172,9.598042913504534,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-05-08 18:00:00+00:00,11.57,11.64,11.365,11.48,832.0,,,,,,,,,,,,11.416985369064808,10.814014516465468,9.837016372026508,9.65276834169777,9.166841834304883,9.146588600532953,8.044075594960086,8.02781630201462,8.140188297136094,8.15948098846442,8.303126501482575,8.507759635797111,8.613428187871778,8.786364202683735,8.933057934174606,9.001859546522178,9.133633533097269,9.135089665548886,9.738740892538031,9.967058181751897,,,,,,,,10.81041600153247,11.081255189981663,9.964548902397445,8.69935127757065,8.652836711056326,8.441126517358823,9.126294724906785,9.608255766649563,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-05-08 19:00:00+00:00,11.48,11.66,11.34,11.645,4731.0,,,,,,,,,,,,11.428976323254153,10.835982370386299,9.866246365614378,9.682638700143444,9.196445439974774,9.176054078303848,8.07004062131133,8.052722082075373,8.161152757480089,8.179841473636083,8.321028079446105,8.522643712591373,8.627192893062182,8.79796883672808,8.943407052665389,9.011523385986694,9.142153727453893,9.143601541479256,9.744508767509247,9.971971086522176,,,,,,,,10.981614848960378,11.09772776630612,9.993163861010546,8.728455416304985,8.681959111073317,8.470031647747494,9.143804964781207,9.658825441900474,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-05-09 14:00:00+00:00,11.525,11.81,11.26,11.33,445.0,,,,,,,,,,,11.466666666666667,11.42929721180582,10.837752078761742,9.868813462183114,9.685279085030357,9.199096767138624,9.178694324791724,8.072406241131196,8.05499230410587,8.163064196574718,8.181697883151303,8.322659400858269,8.52399863586204,8.628444956187503,8.799023096157546,8.9443458963946,9.012399457189233,9.142924952761831,9.14437199864257,9.745024928180078,9.972407767037025,,,,,,,,10.991973732623059,11.098947584799495,9.995663732333957,8.731084000813993,8.684591075948246,8.47265143388892,9.220047677178743,9.662485260067946,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
