date,Open,High,Low,Close,Volume,aVWAP_peak_660,aVWAP_peak_648,aVWAP_peak_635,aVWAP_peak_621,aVWAP_peak_611,aVWAP_peak_577,aVWAP_peak_576,aVWAP_peak_512,aVWAP_peak_492,aVWAP_peak_466,aVWAP_peak_455,aVWAP_peak_443,aVWAP_peak_425,aVWAP_peak_424,aVWAP_peak_401,aVWAP_peak_377,aVWAP_peak_376,aVWAP_peak_375,aVWAP_peak_374,aVWAP_peak_360,aVWAP_peak_341,aVWAP_peak_340,aVWAP_peak_339,aVWAP_peak_338,aVWAP_peak_323,aVWAP_peak_308,aVWAP_peak_306,aVWAP_peak_266,aVWAP_peak_265,aVWAP_peak_264,aVWAP_peak_263,aVWAP_peak_262,aVWAP_peak_261,aVWAP_peak_260,aVWAP_peak_259,aVWAP_peak_258,aVWAP_peak_257,aVWAP_peak_227,aVWAP_peak_226,aVWAP_peak_225,aVWAP_peak_224,aVWAP_peak_223,aVWAP_peak_222,aVWAP_peak_221,aVWAP_peak_202,aVWAP_peak_187,aVWAP_peak_186,aVWAP_peak_146,aVWAP_peak_145,aVWAP_peak_131,aVWAP_peak_130,aVWAP_peak_129,aVWAP_peak_128,aVWAP_peak_127,aVWAP_peak_126,aVWAP_peak_98,aVWAP_peak_72,aVWAP_peak_71,aVWAP_peak_41,aVWAP_peak_40,aVWAP_valley_671,aVWAP_valley_638,aVWAP_valley_637,aVWAP_valley_623,aVWAP_valley_600,aVWAP_valley_584,aVWAP_valley_583,aVWAP_valley_582,aVWAP_valley_528,aVWAP_valley_510,aVWAP_valley_491,aVWAP_valley_483,aVWAP_valley_482,aVWAP_valley_469,aVWAP_valley_454,aVWAP_valley_453,aVWAP_valley_452,aVWAP_valley_430,aVWAP_valley_410,aVWAP_valley_395,aVWAP_valley_392,aVWAP_valley_391,aVWAP_valley_377,aVWAP_valley_342,aVWAP_valley_332,aVWAP_valley_331,aVWAP_valley_330,aVWAP_valley_329,aVWAP_valley_328,aVWAP_valley_327,aVWAP_valley_326,aVWAP_valley_275,aVWAP_valley_274,aVWAP_valley_240,aVWAP_valley_236,aVWAP_valley_235,aVWAP_valley_234,aVWAP_valley_215,aVWAP_valley_198,aVWAP_valley_179,aVWAP_valley_162,aVWAP_valley_139,aVWAP_valley_138,aVWAP_valley_137,aVWAP_valley_136,aVWAP_valley_135,aVWAP_valley_134,aVWAP_valley_124,aVWAP_valley_123,aVWAP_valley_98,aVWAP_valley_97,aVWAP_valley_96,aVWAP_valley_95,aVWAP_valley_94,aVWAP_valley_93,aVWAP_valley_92,aVWAP_valley_91,aVWAP_valley_90,aVWAP_valley_89,aVWAP_valley_61,aVWAP_valley_60,aVWAP_valley_47,aVWAP_valley_31,aVWAP_valley_30,aVWAP_valley_29,aVWAP_OB_bull_671,aVWAP_OB_bull_638,aVWAP_OB_bull_528,aVWAP_OB_bull_430,aVWAP_OB_bull_377,aVWAP_OB_bull_215,aVWAP_OB_bear_512,aVWAP_OB_bear_492,aVWAP_OB_bear_466,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-10 14:00:00+00:00,2.19,2.19,1.985,1.99,323.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.1052209595959597,2.1469775948788294,2.2833688168932595,2.2833688168932595,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.1524805790960455,2.1524805790960455,2.266357035944865,2.2833688168932595,2.2833688168932595,2.290136899626114,,,,,,,,,,2.224712891581089,2.2047340470653274,2.238032121258265,#000000,1.1656447854152505,2.241471727384566,-0.21573615781670707,40.632218231709494,-5.841007583726885,True,False,False,True,False,0.0,2.3333,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,49421.0,36153.40899828254,False,False,False,False,14385.150086876432,False,False,False,False
2025-03-10 15:00:00+00:00,1.99,1.99,1.99,1.99,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.1052209595959597,2.1469775948788294,2.2833688168932595,2.2833688168932595,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.1524805790960455,2.1524805790960455,2.266357035944865,2.2833688168932595,2.2833688168932595,2.290136899626114,,,,,,,,,,2.224712891581089,2.2047340470653274,2.238032121258265,#000000,1.1091456414980196,2.241471727384566,-0.22672561472173006,35.42872545965109,-10.349683943707454,False,False,False,True,False,0.0,2.3063,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,49421.0,36359.10808358048,False,False,False,False,14162.124504134163,False,False,False,False
2025-03-10 16:00:00+00:00,1.99,1.99,1.99,1.99,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.1052209595959597,2.1469775948788294,2.2833688168932595,2.2833688168932595,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.1524805790960455,2.1524805790960455,2.266357035944865,2.2833688168932595,2.2833688168932595,2.290136899626114,,,,,,,,,,2.224712891581089,2.2047340470653274,2.238032121258265,#000000,1.0441668733777465,2.241471727384566,-0.240834806960584,31.95973027827882,-13.195960727078344,False,True,False,True,False,0.0,2.2793,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,49421.0,36561.61803577303,False,False,False,False,13942.55668236464,False,False,False,False
2025-03-10 17:00:00+00:00,1.99,1.99,1.98,1.98,62.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.092412429378531,2.134150863885377,2.282296458561518,2.282296458561518,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.1471025641025645,2.1471025641025645,2.265185877327638,2.282296458561518,2.282296458561518,2.2890466364800055,,,,,,,,,,2.220418676952275,2.197789052596736,2.2355050931893015,#000000,1.006309209550039,2.2380980431263446,-0.2564798579571289,29.367671271097418,-15.324046418606429,False,True,False,True,False,0.0,2.2521,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,49359.0,36760.027058474225,False,False,False,False,13727.354253180692,False,False,False,False
2025-03-10 18:00:00+00:00,1.98,2.04,1.98,2.04,15.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.090617079889807,2.1320264681555003,2.2820698460238833,2.2820698460238833,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.146132315521629,2.146132315521629,2.264940658754501,2.2820698460238833,2.2820698460238833,2.2888155232313974,,,,,,,,,,2.2196943745169997,2.1966958100232685,2.235026750846154,#000000,0.9595769666654957,2.2375159378046807,-0.2058364723895398,32.30019525836293,-15.324046418606429,False,True,False,True,True,0.0,2.2260999999999997,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,49374.0,36955.59253043586,False,False,False,False,13514.759613596494,False,False,False,False
2025-03-10 19:00:00+00:00,2.04,2.04,1.935,1.935,222.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.058238613462313,2.097036316472114,2.278129928723081,2.278129928723081,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.97,2.128253315043439,2.128253315043439,2.2606386333771353,2.278129928723081,2.278129928723081,2.284813202141295,,,,,,,,,,2.185432100948369,2.177883696845147,2.1897454747216387,#000000,0.9092093981749906,2.2101515216882928,-0.302627230031487,30.86664189281086,-15.324046418606429,False,True,False,True,True,0.0,2.198,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,49152.0,37144.684119111276,True,False,False,False,13308.670317261665,False,False,False,False
2025-03-11 14:00:00+00:00,1.935,1.935,1.935,1.935,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.058238613462313,2.097036316472114,2.278129928723081,2.278129928723081,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.97,2.128253315043439,2.128253315043439,2.2606386333771353,2.278129928723081,2.278129928723081,2.284813202141295,,,,,,,,,,2.185432100948369,2.177883696845147,2.1897454747216387,#000000,0.8531425743990574,2.2101515216882928,-0.3225152863600857,29.91093964910948,-15.324046418606429,False,True,False,True,True,0.0,2.1699,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,49152.0,37330.84405524909,True,False,False,False,13102.33434335063,False,False,False,False
2025-03-11 15:00:00+00:00,1.935,1.935,1.935,1.935,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.058238613462313,2.097036316472114,2.278129928723081,2.278129928723081,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.97,2.128253315043439,2.128253315043439,2.2606386333771353,2.278129928723081,2.278129928723081,2.284813202141295,,,,,,,,,,2.185432100948369,2.177883696845147,2.1897454747216387,#000000,0.7819956164481633,2.2101515216882928,-0.35185813820547407,29.273804819975226,-15.324046418606429,False,True,False,True,True,0.0,2.151,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,49152.0,37514.11779082662,True,False,False,False,12899.197376787055,False,False,False,False
2025-03-11 16:00:00+00:00,1.935,1.935,1.935,1.935,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.058238613462313,2.097036316472114,2.278129928723081,2.278129928723081,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.97,2.128253315043439,2.128253315043439,2.2606386333771353,2.278129928723081,2.278129928723081,2.284813202141295,,,,,,,,,,2.185432100948369,2.177883696845147,2.1897454747216387,#000000,0.7120889014748104,2.2101515216882928,-0.3864005198205241,28.84904826721906,-15.841892033027335,False,True,False,True,True,0.0,2.143,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,49152.0,37694.550073139384,True,False,False,False,12699.209820557799,False,False,False,False
2025-03-11 17:00:00+00:00,1.935,1.935,1.935,1.935,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.058238613462313,2.097036316472114,2.278129928723081,2.278129928723081,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.97,2.128253315043439,2.128253315043439,2.2606386333771353,2.278129928723081,2.278129928723081,2.284813202141295,,,,,,,,,,2.185432100948369,2.177883696845147,2.1897454747216387,#000000,0.679814309569528,2.2101515216882928,-0.4047451161516799,28.56587723204828,-16.504448376324483,False,True,False,True,False,0.0,2.1348,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,49152.0,37872.18495572637,True,False,False,False,12502.322846595662,False,False,False,False
2025-03-11 18:00:00+00:00,1.935,1.935,1.935,1.935,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.058238613462313,2.097036316472114,2.278129928723081,2.278129928723081,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.97,2.128253315043439,2.128253315043439,2.2606386333771353,2.278129928723081,2.278129928723081,2.284813202141295,,,,,,,,,,2.185432100948369,2.177883696845147,2.1897454747216387,#000000,0.6399925956778882,2.2101515216882928,-0.4299292265980808,28.377096541934428,-17.114344570292914,False,True,False,True,False,0.0,2.1265,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,49152.0,38047.06580912596,True,False,False,False,12308.488383857744,False,False,False,False
2025-03-11 19:00:00+00:00,1.935,1.935,1.935,1.935,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.058238613462313,2.097036316472114,2.278129928723081,2.278129928723081,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.97,2.128253315043439,2.128253315043439,2.2606386333771353,2.278129928723081,2.278129928723081,2.284813202141295,,,,,,,,,,2.185432100948369,2.177883696845147,2.1897454747216387,#000000,0.623214928292676,2.2101515216882928,-0.4415034191207231,28.251242748525193,-17.67746926233906,False,True,False,True,False,0.0,2.1226,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,49152.0,38219.2353314651,True,False,False,False,12117.659106588631,False,False,False,False
2025-03-12 14:00:00+00:00,1.935,1.935,1.935,1.935,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.058238613462313,2.097036316472114,2.278129928723081,2.278129928723081,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.97,2.128253315043439,2.128253315043439,2.2606386333771353,2.278129928723081,2.278129928723081,2.284813202141295,,,,,,,,,,2.185432100948369,2.177883696845147,2.1897454747216387,#000000,0.6048237253437874,2.2101515216882928,-0.45492845296684425,28.167340219585704,-18.195686433077654,False,True,False,True,False,0.0,2.1187,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,49152.0,38388.73555888424,True,False,False,False,11929.788422765552,False,False,False,False
2025-03-12 15:00:00+00:00,1.935,1.935,1.935,1.935,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.058238613462313,2.097036316472114,2.278129928723081,2.278129928723081,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.97,2.128253315043439,2.128253315043439,2.2606386333771353,2.278129928723081,2.278129928723081,2.284813202141295,,,,,,,,,,2.185432100948369,2.177883696845147,2.1897454747216387,#000000,0.5846667411425046,2.2101515216882928,-0.47061257691965797,28.111405200292715,-18.669468255086237,False,True,False,True,False,0.0,2.1198,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,49152.0,38555.607875800764,True,False,False,False,11744.830462722675,False,False,False,False
2025-03-12 16:00:00+00:00,1.935,2.08,1.935,2.08,67.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.031666666666667,2.056247203579418,2.0930365296803655,2.2771943988064884,2.2771943988064884,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.031666666666667,2.031666666666667,2.031666666666667,2.031666666666667,2.031666666666667,2.031666666666667,2.031666666666667,2.031666666666667,2.031666666666667,1.984296424452134,2.1253822833481224,2.1253822833481224,2.259635092998408,2.2771943988064884,2.2771943988064884,2.2838577169361347,,,,,,,,,,2.1034712039649595,2.1470678395078853,2.101121412418494,#000000,0.5654720343408857,2.0600404052545778,0.035297226977258414,40.43358093754851,-13.621576165275293,False,False,False,True,True,0.0,2.1176,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,49219.0,38720.931784703076,False,False,False,False,11563.778827641703,False,False,False,False
2025-03-12 17:00:00+00:00,2.08,2.08,2.08,2.08,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.031666666666667,2.056247203579418,2.0930365296803655,2.2771943988064884,2.2771943988064884,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.031666666666667,2.031666666666667,2.031666666666667,2.031666666666667,2.031666666666667,2.031666666666667,2.031666666666667,2.031666666666667,2.031666666666667,1.984296424452134,2.1253822833481224,2.1253822833481224,2.259635092998408,2.2771943988064884,2.2771943988064884,2.2838577169361347,,,,,,,,,,2.1034712039649595,2.1470678395078853,2.101121412418494,#000000,0.5537213743033209,2.0600404052545778,0.03604627827584765,48.64836476238571,-6.601123996058632,True,False,False,False,True,0.0,2.1054,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,49219.0,38883.69253222706,False,False,False,False,11384.495434965087,False,False,False,False
2025-03-12 18:00:00+00:00,2.08,2.08,2.08,2.08,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.031666666666667,2.056247203579418,2.0930365296803655,2.2771943988064884,2.2771943988064884,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.031666666666667,2.031666666666667,2.031666666666667,2.031666666666667,2.031666666666667,2.031666666666667,2.031666666666667,2.031666666666667,2.031666666666667,1.984296424452134,2.1253822833481224,2.1253822833481224,2.259635092998408,2.2771943988064884,2.2771943988064884,2.2838577169361347,,,,,,,,,,2.1034712039649595,2.1470678395078853,2.101121412418494,#000000,0.5397060260869732,2.0600404052545778,0.036982345537505325,54.12488731227718,-2.2266464104156753,True,False,True,False,True,0.0,2.1048,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,49219.0,39043.929857308816,False,False,False,False,11207.99162977183,False,False,False,False
2025-03-12 19:00:00+00:00,2.08,2.08,2.03,2.03,25.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0357427536231887,2.055986579615524,2.092001488095238,2.276868352568454,2.276868352568454,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0357427536231887,2.0357427536231887,2.0357427536231887,2.0357427536231887,2.0357427536231887,2.0357427536231887,2.0357427536231887,2.0357427536231887,2.0357427536231887,1.9892622080679405,2.1245187947930386,2.1245187947930386,2.259287378091257,2.276868352568454,2.276868352568454,2.2835241336633656,,,,,,,,,,2.1055238094980875,2.1474935052941717,2.1035332998221405,#000000,0.5191023784180507,2.04453312125856,-0.027996637778562046,53.39803884763538,-2.2266464104156753,True,False,True,False,True,0.0,2.1029,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,49194.0,39201.29528587767,False,False,False,False,11034.611914581568,False,False,False,False
2025-03-13 14:00:00+00:00,2.03,2.03,2.03,2.03,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0357427536231887,2.055986579615524,2.092001488095238,2.276868352568454,2.276868352568454,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0357427536231887,2.0357427536231887,2.0357427536231887,2.0357427536231887,2.0357427536231887,2.0357427536231887,2.0357427536231887,2.0357427536231887,2.0357427536231887,1.9892622080679405,2.1245187947930386,2.1245187947930386,2.259287378091257,2.276868352568454,2.276868352568454,2.2835241336633656,,,,,,,,,,2.1055238094980875,2.1474935052941717,2.1035332998221405,#000000,0.49663563600989485,2.04453312125856,-0.029263146268204275,52.913473204540836,-2.2266464104156753,True,False,True,False,True,0.0,2.101,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,49194.0,39356.22094036018,False,False,False,False,10863.53266009193,False,False,False,False
2025-03-13 15:00:00+00:00,2.03,2.03,2.03,2.03,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0357427536231887,2.055986579615524,2.092001488095238,2.276868352568454,2.276868352568454,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0357427536231887,2.0357427536231887,2.0357427536231887,2.0357427536231887,2.0357427536231887,2.0357427536231887,2.0357427536231887,2.0357427536231887,2.0357427536231887,1.9892622080679405,2.1245187947930386,2.1245187947930386,2.259287378091257,2.276868352568454,2.276868352568454,2.2835241336633656,,,,,,,,,,2.1055238094980875,2.1474935052941717,2.1035332998221405,#000000,0.472039851730359,2.04453312125856,-0.03078791166738586,52.59042944247781,-2.2266464104156753,True,False,True,False,False,0.0,2.097,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,49194.0,39508.74464671118,False,False,False,False,10695.105797144768,False,False,False,False
2025-03-13 16:00:00+00:00,2.03,2.03,2.03,2.03,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0357427536231887,2.055986579615524,2.092001488095238,2.276868352568454,2.276868352568454,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0357427536231887,2.0357427536231887,2.0357427536231887,2.0357427536231887,2.0357427536231887,2.0357427536231887,2.0357427536231887,2.0357427536231887,2.0357427536231887,1.9892622080679405,2.1245187947930386,2.1245187947930386,2.259287378091257,2.276868352568454,2.276868352568454,2.2835241336633656,,,,,,,,,,2.1055238094980875,2.1474935052941717,2.1035332998221405,#000000,0.4580413451576959,2.04453312125856,-0.031728841538435144,52.37506693443579,-2.2266464104156753,True,False,True,False,False,0.0,2.0916,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,49194.0,39658.903644436585,False,False,False,False,10529.290203390585,False,False,False,False
2025-03-13 17:00:00+00:00,2.03,2.07,2.03,2.07,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.046640625,2.0560533202486098,2.0891051912568304,2.2756295942094202,2.2756295942094202,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.046640625,2.046640625,2.046640625,2.046640625,2.046640625,2.046640625,2.046640625,2.046640625,2.046640625,2.0055434782608694,2.1216666666666675,2.1216666666666675,2.25797268362315,2.2756295942094202,2.2756295942094202,2.2822550719773247,,,,,,,,,,2.111046631678024,2.1486116649848563,2.110008086288345,#000000,0.4426090948125766,2.053006764985395,0.0383933254281653,55.522894282626666,-0.7434819811034501,True,False,True,False,False,0.0,2.0862,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,49294.0,39808.28498328253,False,False,False,False,10367.59578163259,False,False,False,False
2025-03-13 18:00:00+00:00,2.07,2.07,2.07,2.07,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.046640625,2.0560533202486098,2.0891051912568304,2.2756295942094202,2.2756295942094202,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.046640625,2.046640625,2.046640625,2.046640625,2.046640625,2.046640625,2.046640625,2.046640625,2.046640625,2.0055434782608694,2.1216666666666675,2.1216666666666675,2.25797268362315,2.2756295942094202,2.2756295942094202,2.2822550719773247,,,,,,,,,,2.111046631678024,2.1486116649848563,2.110008086288345,#000000,0.42593722838291564,2.053006764985395,0.03989610177800209,57.62144584808725,1.5085564010122852,True,False,True,False,True,0.0,2.0838,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,49294.0,39955.35033237893,False,False,False,False,10206.85786253751,False,False,False,False
2025-03-13 19:00:00+00:00,2.07,2.07,2.07,2.07,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.046640625,2.0560533202486098,2.0891051912568304,2.2756295942094202,2.2756295942094202,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.046640625,2.046640625,2.046640625,2.046640625,2.046640625,2.046640625,2.046640625,2.046640625,2.046640625,2.0055434782608694,2.1216666666666675,2.1216666666666675,2.25797268362315,2.2756295942094202,2.2756295942094202,2.2822550719773247,,,,,,,,,,2.111046631678024,2.1486116649848563,2.110008086288345,#000000,0.4078737660220457,2.053006764985395,0.04166297622016326,59.020480225060965,3.110434480830925,True,False,True,False,True,0.0,2.082,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,49294.0,40100.135598543595,False,False,False,False,10048.612004203595,False,False,False,False
2025-03-14 14:00:00+00:00,2.07,2.15,2.07,2.15,25.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0554761904761905,2.0576644316730524,2.08979250334672,2.275415706982753,2.275415706982753,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0554761904761905,2.0554761904761905,2.0554761904761905,2.0554761904761905,2.0554761904761905,2.0554761904761905,2.0554761904761905,2.0554761904761905,2.0554761904761905,2.0122513287775248,2.121683998890738,2.121683998890738,2.257754637127248,2.275415706982753,2.275415706982753,2.282033126640969,,,,,,,,,,2.1158627815699473,2.1507529078922936,2.1153452636611525,#000000,0.3878586163878582,2.06052352435451,0.23069353590436578,64.65118237739243,8.544288217519203,True,False,True,False,True,0.0,2.0826,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,49319.0,40243.06372879873,False,False,False,False,9893.20716692912,False,False,False,False
2025-03-14 15:00:00+00:00,2.15,2.15,2.15,2.15,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0554761904761905,2.0576644316730524,2.08979250334672,2.275415706982753,2.275415706982753,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0554761904761905,2.0554761904761905,2.0554761904761905,2.0554761904761905,2.0554761904761905,2.0554761904761905,2.0554761904761905,2.0554761904761905,2.0554761904761905,2.0122513287775248,2.121683998890738,2.121683998890738,2.257754637127248,2.275415706982753,2.275415706982753,2.282033126640969,,,,,,,,,,2.1158627815699473,2.1507529078922936,2.1153452636611525,#000000,0.366056412725272,2.06052352435451,0.24443356962207555,68.40498381228008,12.041002289301368,True,False,True,False,True,0.0,2.0831999999999997,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,49319.0,40383.775919049905,False,False,False,False,9739.824110077505,False,False,False,False
