date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_189,aVWAP_BoS_CHoCH_bull_266,aVWAP_BoS_CHoCH_bull_452,aVWAP_BoS_CHoCH_bull_496,aVWAP_BoS_CHoCH_bull_602,aVWAP_BoS_CHoCH_bull_635,aVWAP_BoS_CHoCH_bull_737,aVWAP_BoS_CHoCH_bull_824,aVWAP_BoS_CHoCH_bear_132,aVWAP_BoS_CHoCH_bear_167,aVWAP_BoS_CHoCH_bear_289,aVWAP_BoS_CHoCH_bear_401,aVWAP_BoS_CHoCH_bear_439,aVWAP_BoS_CHoCH_bear_467,aVWAP_BoS_CHoCH_bear_611,aVWAP_BoS_CHoCH_bear_715,Peaks_Valleys_avg,color,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index
2023-04-11 00:00:00+00:00,18.0269597921,18.4747753894,17.9840838306,18.2651595779,5835170,15.911769521561654,16.52075093280505,,,,,,,15.64187082476718,15.70390359509362,,,,,,,16.31283276399931,"rgba(38, 166, 154, 1.0)",7,0.3041288208260959,2.128901745782671,0.0,0.0,0.0,0.0
2023-04-12 00:00:00+00:00,18.1698796636,18.5224153466,17.8649839377,18.3890234665,6995424,15.945220281576743,16.58989216242996,,,,,,,15.66800530499387,15.734387974320246,,,,,,,16.340377729596216,"rgba(38, 166, 154, 1.0)",7,0.3044181535820491,2.130927075074344,0.0,0.0,0.0,0.0
2023-04-13 00:00:00+00:00,18.6653352181,19.005314387,18.3349329272,18.5599895601,6880834,15.984062339038392,16.671463865775255,,,,,,,15.698022702560568,15.769414172331482,18.668527510766666,,,,,,16.419765596750267,"rgba(0, 255, 255, 0.75)",7,0.3034299830512134,2.124009881358494,0.0,0.0,0.0,0.0
2023-04-14 00:00:00+00:00,17.9374924902,18.5599895601,17.5831480043,18.3014138542,6035043,16.009301482206514,16.716563761256023,,,,,,,15.718279169716782,15.79280516194458,18.368711220684933,,,,,,16.42479016991396,"rgba(38, 166, 154, 1.0)",7,0.30724274101939625,2.150699187135774,0.0,0.0,0.0,0.0
2023-04-17 00:00:00+00:00,17.0659965924,17.8513005883,17.0659965924,17.8321468323,6619402,16.02692961452567,16.738084577669753,,,,,,,15.733488960510677,15.810053825521802,18.015993237890367,,,,,,16.419616793074645,"rgba(38, 166, 154, 0.5)",7,0.31141236496591723,2.1798865547614206,0.0,0.0,0.0,0.0
2023-04-18 00:00:00+00:00,17.0755734704,17.3628798104,16.9845931294,17.2096497624,4094106,16.036066973359517,16.74667252184024,,,,,,,15.741667995902013,15.81924045950475,17.864391673604473,,,,,,16.418111688729546,"rgba(38, 166, 154, 0.5)",7,0.31602982764606147,2.2122087935224304,0.0,0.0,0.0,0.0
2023-04-19 00:00:00+00:00,16.7882671305,17.0659965924,16.6733445945,16.8553052765,5124220,16.044261484068382,16.749163370898746,,,,,,,15.749616808950611,15.8280049154224,17.682285369450437,,,,,,16.41361303766328,#000000,7,0.31814478965510684,2.227013527585748,0.0,0.0,0.0,0.0
2023-04-20 00:00:00+00:00,16.5967295705,16.9319203005,16.5249029855,16.8648821545,4655695,16.050118208664415,16.747672441684117,,,,,,,15.755710065784061,15.834618667065968,17.54324317677626,,,,,,16.4094124910577,#000000,7,0.3195532075389464,2.2368724527726247,0.0,0.0,0.0,0.0
2023-04-21 00:00:00+00:00,16.3956151326,16.6637677165,16.0795781586,16.4722301566,4073509,16.05273473605701,16.74039305561033,,,,,,,15.759247952300338,15.838276285031991,17.416788077552464,,,,,,16.4032038627293,#000000,7,0.3217474096752881,2.2522318677270166,0.0,0.0,0.0,0.0
2023-04-24 00:00:00+00:00,16.5296914245,16.6733445945,16.2814587468,16.3956151326,3343952,16.055597663632863,16.73646948758456,,,,,,,15.762655996066076,15.841873369992191,17.341274415198853,,,,,,16.40022221204479,#000000,7,0.3273429122638887,2.2914003858472207,0.0,0.0,0.0,0.0
2023-04-25 00:00:00+00:00,16.4530764006,16.5488451805,16.0412706466,16.4913839125,3411835,16.057515191148763,16.730233806849036,,,,,,,15.76540873037758,15.844685364899025,17.26464885781645,,,,,,16.33148590176443,#000000,8,0.30445686705072156,2.4356549364057725,0.0,0.0,0.0,0.0
2023-04-26 00:00:00+00:00,16.2328082066,16.7882671305,16.1801353776,16.7403827405,2958711,16.05945591216257,16.72570867286025,,,,,,,15.76798902513567,15.847351407398275,17.21047093543784,,,,,,16.330379348352498,#000000,8,0.3052886816262742,2.4423094530101936,0.0,0.0,0.0,0.0
2023-04-27 00:00:00+00:00,16.8744590325,16.9031896665,16.0604244026,16.2615388406,5356093,16.065066889192824,16.72296975958747,,,,,,,15.774157321243246,15.853940972376202,17.14954690870796,,,,,,16.335452750450745,#000000,7,0.2557021405534329,1.7899149838740303,0.0,0.0,0.0,0.0
2023-04-28 00:00:00+00:00,17.0564197144,17.2192266404,16.7595364965,16.8553052765,8583388,16.08020709608037,16.7337649224519,,,,,,,15.788472258509335,15.869698581591871,17.130197569423792,,,,,,16.355516643140096,"rgba(38, 166, 154, 0.5)",8,0.2818300620524226,2.254640496419381,0.0,0.0,0.0,0.0
2023-05-01 00:00:00+00:00,16.7882671305,17.5161098583,16.7786902525,17.3341491764,4209617,16.087581026952662,16.739056971618155,,,,,,,15.79546252889543,15.877376816244382,17.12359397006896,,,,,,16.36276315001599,#000000,7,0.30198267041028065,2.1138786928719644,0.0,0.0,0.0,0.0
2023-05-02 00:00:00+00:00,17.4299179564,17.4778023463,16.5775758145,16.7116521065,5545654,16.098482547685954,16.74885094304422,,,,,,,15.805540856021034,15.888498892682703,17.126579994075158,,,,,,16.37404405832339,"rgba(38, 166, 154, 0.5)",7,0.3017012011029584,2.111908407720709,0.0,0.0,0.0,0.0
2023-05-03 00:00:00+00:00,17.2096497624,17.4515617006,16.9798046904,17.4299179564,4624992,16.10784209475477,16.757662449361085,,,,,,,15.814150383591482,15.898000458081354,17.131913889689773,,,,,,16.383301248851403,"rgba(38, 166, 154, 0.5)",6,0.3215852448116562,1.929511468869937,0.0,0.0,0.0,0.0
2023-05-04 00:00:00+00:00,17.4586485903,17.8273583933,17.2958416644,17.4011873224,5680180,16.12232384107802,16.775172878635892,,,,,,,15.826918572355542,15.912222514720597,17.159572062497755,,,,,,16.410889853991385,"rgba(38, 166, 154, 0.5)",6,0.3208157321164125,1.9248943926984752,0.0,0.0,0.0,0.0
2023-05-05 00:00:00+00:00,17.3533029324,17.5065329803,16.9223434225,17.1234578604,2800878,16.128022232332228,16.780559844770323,,,,,,,15.8321686803959,15.918001945126722,17.162945008485632,,,,,,16.411554583883486,"rgba(38, 166, 154, 0.5)",6,0.32082252872147804,1.9249351723288681,0.0,0.0,0.0,0.0
2023-05-08 00:00:00+00:00,17.1426116164,17.4873792243,17.0420543974,17.3724566884,2127764,16.13217411463084,16.784266149743328,,,,,,,15.836029606283066,15.92224030605611,17.164453761822717,,,,,,16.41288134984779,"rgba(38, 166, 154, 0.5)",6,0.3212773740454216,1.9276642442725298,0.0,0.0,0.0,0.0
2023-05-09 00:00:00+00:00,17.1426116164,17.2814763474,17.0181122024,17.2096497624,1876087,16.135553839463586,16.786922583634734,,,,,,,15.839229194902437,15.925735986388986,17.164090199046147,,,,,,16.41356994408433,"rgba(38, 166, 154, 0.5)",6,0.3214792718654787,1.9288756311928723,0.0,0.0,0.0,0.0
2023-05-10 00:00:00+00:00,16.8169977645,17.2000728844,16.4387110836,17.1904960064,4159403,16.140558207325537,16.787428046682457,,,,,,,15.844498438805463,15.931348543302368,17.14849734916955,,,,,,16.40822013025579,#000000,6,0.3221061904837064,1.9326371429022386,0.0,0.0,0.0,0.0
2023-05-11 00:00:00+00:00,16.1561931826,17.6884936623,15.9742325007,16.6637677165,6595437,16.145906934859255,16.782957587176742,,,,,,,15.850942691576794,15.9380098621028,17.11228732690152,,,,,,16.397952233724023,#000000,6,0.32504906822320806,1.9502944093392482,0.0,0.0,0.0,0.0
2023-05-12 00:00:00+00:00,15.7539643067,16.2040775726,15.4762348448,16.1370394266,5311005,16.142842103728274,16.764024341398716,,,,,,,15.85067533114583,15.937011797477474,17.045899040243114,,,,,,16.374110771017023,"rgba(239, 83, 80, 0.5)",7,0.31047277638141957,2.173309434669937,0.0,0.0,0.0,0.0
2023-05-15 00:00:00+00:00,15.9167712327,16.2088660116,15.7348105507,15.7539643067,2529021,16.14201946973604,16.756571747773027,,,,,,,15.851005483574054,15.937073406141165,17.019981344322833,,,,,,16.36611233718839,#000000,7,0.31342130254867184,2.193949117840703,0.0,0.0,0.0,0.0
2023-05-16 00:00:00+00:00,15.5049654788,15.8593099647,15.4379273328,15.7539643067,3378280,16.13889644141116,16.742547794746773,,,,,,,15.84993646372743,15.93540122574767,16.976384077463255,,,,,,16.351683401314638,"rgba(239, 83, 80, 0.5)",7,0.3127157382747222,2.1890101679230556,0.0,0.0,0.0,0.0
2023-05-17 00:00:00+00:00,15.6007342587,15.6390417707,15.1889285048,15.4953886008,4043436,16.13435171528468,16.724421536997326,,,,,,,15.848035647619348,15.932685073756078,16.923184331995603,,,,,,16.33436857308658,"rgba(239, 83, 80, 0.5)",7,0.31208249039549013,2.184577432768431,0.0,0.0,0.0,0.0
2023-05-18 00:00:00+00:00,15.0261215789,15.2751204068,14.8106418239,15.2751204068,6542082,16.1223119503992,16.686232662842478,,,,,,,15.841418006121929,15.924196688699151,16.8208487199243,,,,,,16.29971630133891,"rgba(239, 83, 80, 1.0)",7,0.3099409375252913,2.169586562677039,0.0,0.0,0.0,0.0
2023-05-19 00:00:00+00:00,15.0644290908,15.2846972848,14.8920452869,15.1601978708,6450632,16.1111578211974,16.651174288403425,,,,,,,15.83534188650167,15.916382195409051,16.732454545326913,,,,,,16.2709886438317,"rgba(239, 83, 80, 1.0)",7,0.3078468615521467,2.154928030865027,0.0,0.0,0.0,0.0
2023-05-22 00:00:00+00:00,14.8824684089,15.1314672368,14.8728915309,14.9782371889,2104915,16.107158428910097,16.639227755893035,,,,,,,15.833073194986504,15.913507599291748,16.70359622400583,,,,,,16.261527540860083,"rgba(239, 83, 80, 1.0)",7,0.3047878695297999,2.1335150867085995,0.0,0.0,0.0,0.0
2023-05-23 00:00:00+00:00,15.1506209928,15.1889285048,14.7100846049,14.8824684089,3067182,16.101654192364336,16.62267297208185,,,,,,,15.829993105837094,15.909586959100746,16.66444988713732,,,,,,16.248871175763927,"rgba(239, 83, 80, 0.5)",7,0.30322903056845646,2.122603213979195,0.0,0.0,0.0,0.0
2023-05-24 00:00:00+00:00,14.6813539709,15.1985053828,14.6813539709,15.1123134808,2741702,16.096049684535423,16.606686970774263,,,,,,,15.826712348300989,15.905477624174518,16.627655883090878,,,,,,16.23667667572373,"rgba(239, 83, 80, 1.0)",7,0.3000930482889935,2.1006513380229546,0.0,0.0,0.0,0.0
2023-05-25 00:00:00+00:00,14.346163241,14.5951620689,14.231240705,14.5760083129,5184600,16.081689894048008,16.5694563204284,,,,,,,15.817645303334785,15.894411783981576,16.54488559788446,,,,,,16.20771749749386,"rgba(255, 0, 0, 1.0)",7,0.29630082056513013,2.074105743955911,0.0,0.0,0.0,0.0
2023-05-26 00:00:00+00:00,14.279125095,14.6622002149,14.178567876,14.6238927029,4694430,16.068761920540833,16.53654557220008,,,,,,,15.80943389201363,15.88441533099227,16.47448449531164,,,,,,16.18300033487532,"rgba(255, 0, 0, 1.0)",6,0.29247016270079357,1.7548209762047615,0.0,0.0,0.0,0.0
2023-05-30 00:00:00+00:00,14.317432607,14.384470753,14.0444915841,14.307855729,4270672,16.056318511113382,16.505776474275997,,,,,,,15.801403799353846,15.874694791062586,16.410723360672826,,,,,,16.028378513513655,"rgba(239, 83, 80, 1.0)",6,0.2882956606887736,1.7297739641326415,0.0,0.0,0.0,0.0
2023-05-31 00:00:00+00:00,14.5855851909,14.6622002149,14.202510071,14.470662655,4785499,16.04435963087464,16.47575053880545,,,,,,,15.793848365085614,15.86549100699381,16.350779019271236,,,,,,16.014058345546335,"rgba(239, 83, 80, 1.0)",6,0.28512983940800335,1.7107790364480202,0.0,0.0,0.0,0.0
2023-06-01 00:00:00+00:00,15.0644290908,15.3038510408,14.6238927029,14.7483921169,5273040,16.03566127125965,16.451954324998646,,,,,,,15.788848998363905,15.859208882170645,16.30593315965909,,,,,,16.011251096208678,"rgba(239, 83, 80, 0.5)",6,0.2836409626285994,1.7018457757715963,0.0,0.0,0.0,0.0
2023-06-02 00:00:00+00:00,14.8633146529,15.2128706998,14.7148730439,15.0356984569,4055771,16.02864295206935,16.433346428661412,,,,,,,15.78472411709389,15.854067416384991,16.27174558178985,,,,,,16.003663846150637,"rgba(239, 83, 80, 0.5)",6,0.28162737628140094,1.6897642576884055,0.0,0.0,0.0,0.0
2023-06-05 00:00:00+00:00,14.8633146529,14.9782371889,14.7052961659,14.8728915309,2593969,16.023871505428232,16.421050307469866,,,,,,,15.781857278633263,15.850521633167016,16.24948341646701,,,,,,15.99726343311217,"rgba(239, 83, 80, 0.5)",6,0.2801691834170469,1.6810151005022813,0.0,0.0,0.0,0.0
2023-06-06 00:00:00+00:00,14.9399296769,14.9734487499,14.6909308489,14.7771227509,2942267,16.018593363161546,16.407499293037816,,,,,,,15.778693019614316,15.846606246800011,16.225394618455354,,,,,,15.990190497371731,"rgba(239, 83, 80, 0.5)",6,0.27926403176471787,1.675584190588307,0.0,0.0,0.0,0.0
2023-06-07 00:00:00+00:00,14.7005077269,15.3661007478,14.6143158249,15.0165447009,3641466,16.012270836348712,16.3913248508023,,,,,,,15.774916010202222,15.8419287639819,16.19725964805106,,,,,,15.900178423191358,"rgba(239, 83, 80, 0.5)",6,0.27830749146248884,1.6698449487749332,0.0,0.0,0.0,0.0
2023-06-08 00:00:00+00:00,14.9399296769,15.2272360168,14.8776799699,15.0069678229,2602634,16.00828069718236,16.380894126955155,,,,,,,15.772605070125815,15.839037775186176,16.17967301291482,,,,,,15.8981939112871,"rgba(239, 83, 80, 0.5)",6,0.27876469008808913,1.6725881405285348,0.0,0.0,0.0,0.0
2023-06-09 00:00:00+00:00,14.7675458729,14.9782371889,14.6527191057,14.7771227509,2012028,16.00455352445871,16.371683246439552,,,,,,,15.770322867058383,15.836235956214724,16.163982410361502,,,,,,15.89120797161867,"rgba(239, 83, 80, 0.5)",6,0.2780234794054928,1.668140876432957,0.0,0.0,0.0,0.0
2023-06-12 00:00:00+00:00,14.7675458729,14.7866996289,14.5188343513,14.6717770929,2020894,16.00049808598498,16.361908254099102,,,,,,,15.767786435043238,15.83314409217261,16.147353087118606,,,,,,15.883068413594335,"rgba(239, 83, 80, 0.5)",6,0.2770163265672791,1.6620979594036744,0.0,0.0,0.0,0.0
2023-06-13 00:00:00+00:00,14.470662655,15.0069678229,14.394047631,14.8154302629,3496261,15.993184084746382,16.34459402196328,,,,,,,15.763154458108616,15.827522121019504,16.11816702467889,,,,,,15.869053988791958,"rgba(239, 83, 80, 1.0)",6,0.27615330527438114,1.6569198316462868,0.0,0.0,0.0,0.0
2023-06-14 00:00:00+00:00,14.422778265,14.7483921169,14.274336656,14.7388152389,3585301,15.98499430624197,16.325756935761955,,,,,,,15.757855871577382,15.8211369567103,16.086639628602313,,,,,,15.853153144037265,"rgba(239, 83, 80, 1.0)",6,0.2766519668376483,1.6599118010258898,0.0,0.0,0.0,0.0
2023-06-15 00:00:00+00:00,14.470662655,14.499393289,14.173779437,14.317432607,3113502,15.977482928324903,16.308829675914595,,,,,,,15.752930146048959,15.815228341613237,16.058575576364635,,,,,,15.838892995198663,"rgba(239, 83, 80, 1.0)",6,0.2766897251507415,1.660138350904449,0.0,0.0,0.0,0.0
2023-06-16 00:00:00+00:00,14.7196614829,14.7674501041,14.360528558,14.461085777,6410757,15.964477202399683,16.27901897308443,,,,,,,15.744614014892319,15.805179470856826,16.01129344295494,,,,,,15.82024077096022,"rgba(239, 83, 80, 0.5)",6,0.2781785861096741,1.6690715166580445,0.0,0.0,0.0,0.0
2023-06-20 00:00:00+00:00,13.9630881211,14.528123923,13.9247806091,14.441932021,5369082,15.94998712393363,16.247912794190682,,,,,,,15.734836864042839,15.793566720937838,15.961266382845368,,,,,,15.79391456776807,"rgba(239, 83, 80, 1.0)",6,0.27806380535084924,1.6683828321050953,0.0,0.0,0.0,0.0
2023-06-21 00:00:00+00:00,13.7907043171,13.9151079623,13.6374742691,13.8577424631,3468611,15.938923768097649,16.224967432686885,,,,,,,15.72718269231002,15.78454768082904,15.924277786320099,,,,,,15.77289896110656,"rgba(255, 0, 0, 1.0)",6,0.2765317895138882,1.6591907370833292,0.0,0.0,0.0,0.0
2023-06-22 00:00:00+00:00,13.7907043171,13.8098580731,13.6087436352,13.7907043171,2719151,15.930151594571587,16.20695287548095,,,,,,,15.721087418135438,15.777377352589331,15.895561187193676,,,,,,15.756848752328874,"rgba(239, 83, 80, 1.0)",6,0.2746879915015396,1.6481279490092375,0.0,0.0,0.0,0.0
2023-06-23 00:00:00+00:00,13.8290118291,14.0971644131,13.6901470981,13.9056268531,3401192,15.919949536373178,16.186001067953335,,,,,,,15.71403323108347,15.769070397568292,15.862877147072837,,,,,,15.739619439160691,"rgba(239, 83, 80, 1.0)",5,0.3067694959303174,1.5338474796515869,0.0,0.0,0.0,0.0
2023-06-26 00:00:00+00:00,14.0301262671,14.135471925,13.7908000859,13.9439343651,2308046,15.913463893576681,16.17268216596149,,,,,,,15.7095695672332,15.763808841449164,15.842521695334087,,,,,,15.729414757606477,"rgba(239, 83, 80, 1.0)",5,0.30521325961638557,1.5260662980819277,0.0,0.0,0.0,0.0
2023-06-27 00:00:00+00:00,13.7619736831,14.0684337791,13.5800130012,14.0109725111,2770790,15.905005591548521,16.15559152263426,,,,,,,15.703678894035878,15.756891010808523,15.816322275401493,,,,,,15.715645749210049,"rgba(239, 83, 80, 1.0)",5,0.30437711405139783,1.5218855702569891,0.0,0.0,0.0,0.0
2023-06-28 00:00:00+00:00,13.5512823672,13.7619736831,13.4759123373,13.6757817811,2533365,15.896574967456178,16.138822844344,,,,,,,15.697741264968867,15.749942539191363,15.790545660811441,,,,,,15.701554877718085,"rgba(255, 0, 0, 1.0)",5,0.30218203316702075,1.5109101658351038,0.0,0.0,0.0,0.0
2023-06-29 00:00:00+00:00,13.6566280251,13.6997239761,13.3118604172,13.4267829532,3490110,15.884858968253717,16.115717332127993,,,,,,,15.689459930988756,15.740264947544803,15.755364463296553,,,,,,15.552805815155063,"rgba(239, 83, 80, 1.0)",4,0.3410064108275672,1.3640256433102689,0.0,0.0,0.0,0.0
2023-06-30 00:00:00+00:00,13.9630881211,13.9918187551,13.6183205132,13.7428199271,2719338,15.876983395757302,16.100087318070972,,,,,,,15.683957891065468,15.733816870829395,15.732367335548213,,,,,,15.548167089411033,"rgba(239, 83, 80, 1.0)",4,0.337973709873679,1.351894839494716,0.0,0.0,0.0,0.0
2023-07-03 00:00:00+00:00,14.192933193,14.30306729,13.9918187551,13.9918187551,1684272,15.872867967885524,16.09181611394305,,,,,,,15.681132772866137,15.730490634896759,15.720672374807977,,,,,,15.54814398930927,"rgba(239, 83, 80, 0.5)",4,0.3358087622904985,1.343235049161994,0.0,0.0,0.0,0.0
2023-07-05 00:00:00+00:00,13.8002811951,14.441932021,13.7907043171,14.384470753,3064717,15.864770500219588,16.075776706104858,,,,,,,15.675508344892595,15.723892307406194,15.697805049350176,,,,,,15.540627636388868,"rgba(239, 83, 80, 1.0)",4,0.3324550356358568,1.3298201425434273,0.0,0.0,0.0,0.0
2023-07-06 00:00:00+00:00,13.4650904652,13.7619736831,13.3884754412,13.6757817811,3794041,15.852312987189572,16.05179381610809,,,,,,,15.66663620089367,15.713559762278846,15.662633918373764,,,,,,15.518140277272991,"rgba(239, 83, 80, 1.0)",4,0.3280277910448252,1.3121111641793008,0.0,0.0,0.0,0.0
2023-07-07 00:00:00+00:00,13.7715505611,13.9152037311,13.5704361232,13.6183205132,3080772,15.843221211754278,16.03427975566836,,,,,,,15.66020462779881,15.706059307398203,15.637698685576014,,,,,,15.505547691784319,"rgba(239, 83, 80, 1.0)",4,0.32490142181891246,1.2996056872756498,0.0,0.0,0.0,0.0
2023-07-10 00:00:00+00:00,14.173779437,14.202510071,13.6470511471,13.6470511471,2373860,15.83711831163868,16.022455508875385,,,,,,,15.65593770082353,15.701069307058365,15.621467839462532,,,,,,15.499455102904188,"rgba(239, 83, 80, 0.5)",4,0.32307387461977055,1.2922954984790822,0.0,0.0,0.0,0.0
2023-07-11 00:00:00+00:00,14.317432607,14.341374802,14.0588569011,14.269548217,2794426,15.830888347688557,16.01029084622986,,,,,,,15.651644354963826,15.696030454565179,15.605452470926455,,,,,,15.495411042205669,"rgba(239, 83, 80, 0.5)",4,0.32159098680001863,1.2863639472000745,0.0,0.0,0.0,0.0
2023-07-12 00:00:00+00:00,15.1601978708,15.2846972848,14.5760083129,14.6238927029,4971522,15.825212681774863,15.998260165012635,,,,,,,15.64818721948556,15.691830642975484,15.593364873215998,,,,,,15.50498612604282,#000000,4,0.3215096271344941,1.2860385085379764,0.0,0.0,0.0,0.0
2023-07-13 00:00:00+00:00,15.0931597248,15.3708891868,15.0452753349,15.2176591388,4727130,15.82094751603759,15.988920765682147,,,,,,,15.64576018257717,15.68882258174928,15.585383459830664,,,,,,15.514168653297057,#000000,4,0.3213108155919243,1.2852432623676973,0.0,0.0,0.0,0.0
2023-07-14 00:00:00+00:00,15.2176591388,15.4858117228,15.0548522128,15.2463897728,4212210,15.817671948707765,15.981599771632677,,,,,,,15.643991685121517,15.686595210750369,15.579891221425308,,,,,,15.521700865399259,#000000,4,0.3212315760682406,1.2849263042729624,0.0,0.0,0.0,0.0
2023-07-17 00:00:00+00:00,15.4091966988,15.4570810888,14.9600411207,15.0644290908,2771083,15.815623209349045,15.977009731897946,,,,,,,15.642903802426977,15.685218170094057,15.576619467318938,,,,,,15.526042577298938,#000000,4,0.32172582364089397,1.2869032945635759,0.0,0.0,0.0,0.0
2023-07-18 00:00:00+00:00,15.8305793307,15.9838093787,15.4187735768,15.5624267467,3855164,15.81525071820781,15.974925009162455,,,,,,,15.643318845090612,15.685492587188175,15.579090735658415,,,,,,15.538026005030321,#000000,4,0.3221523497331256,1.2886093989325025,0.0,0.0,0.0,0.0
2023-07-19 00:00:00+00:00,16.1274625486,16.1561931826,15.7731180627,15.8688868427,3782092,15.816290207800797,15.97530848074337,,,,,,,15.644819840026297,15.687002806537325,15.585356263513892,,,,,,15.55222375299287,#000000,5,0.30004828381615484,1.5002414190807742,0.0,0.0,0.0,0.0
2023-07-20 00:00:00+00:00,15.5336961127,16.1753469386,15.5241192348,16.1274625486,2914815,15.816008496345637,15.973767775086333,,,,,,,15.645125549144844,15.687202421836135,15.587083246972304,,,,,,15.559393425489745,#000000,5,0.3019632926058514,1.509816463029257,0.0,0.0,0.0,0.0
2023-07-21 00:00:00+00:00,15.6677724047,15.7348105507,15.3613123088,15.4570810888,3046341,15.81507852582631,15.97109617736764,,,,,,,15.644942712911996,15.686842949988868,15.587093143037839,,,,,,15.564657157616685,#000000,5,0.30453953290043356,1.522697664502168,0.0,0.0,0.0,0.0
2023-07-24 00:00:00+00:00,15.3804660648,15.6965030387,15.3230047968,15.6103111367,2442969,15.81394279110139,15.968310388685547,,,,,,,15.644486563014198,15.686205190123548,15.586018970287018,,,,,,15.567557863072045,#000000,5,0.306648695467561,1.533243477337805,0.0,0.0,0.0,0.0
2023-07-25 00:00:00+00:00,15.5911573807,15.6965030387,15.3038510408,15.4187735768,2605893,15.812960672651016,15.96574643469869,,,,,,,15.644176330388113,15.685725610413884,15.58549578127996,,,,,,15.570969332488705,#000000,6,0.27924497540816023,1.6754698524489613,0.0,0.0,0.0,0.0
2023-07-26 00:00:00+00:00,15.5241192348,15.6869261607,15.2799088458,15.5432729907,3589503,15.81145971606261,15.961995249922259,,,,,,,15.643626556741607,15.684928215712457,15.584361500079636,,,,,,15.5748954195442,#000000,6,0.28022771382175976,1.6813662829305587,0.0,0.0,0.0,0.0
2023-07-27 00:00:00+00:00,14.9111990429,15.4091966988,14.7866996289,15.4091966988,4826221,15.80653648574382,15.952134916707452,,,,,,,15.640588817514923,15.6812611497904,15.575067930250414,,,,,,15.572665321241761,"rgba(239, 83, 80, 0.5)",6,0.27985494194440363,1.6791296516664218,0.0,0.0,0.0,0.0
2023-07-28 00:00:00+00:00,15.1985053828,15.2463897728,14.9016221649,15.0740059688,2455702,15.804312214616608,15.947627819569359,,,,,,,15.639257161921835,15.67963982109385,15.57114091552211,,,,,,15.572081067138871,#000000,6,0.2797255918432892,1.6783535510597352,0.0,0.0,0.0,0.0
2023-07-31 00:00:00+00:00,16.1657700606,16.4291342056,15.4475042108,15.4570810888,5029755,15.805686455371161,15.948353667122783,,,,,,,15.641194369417551,15.681591746433789,15.578760884435926,,,,,,15.586572312717868,#000000,6,0.2807674264775894,1.6846045588655363,0.0,0.0,0.0,0.0
2023-08-01 00:00:00+00:00,15.6103111367,15.9933862567,15.5336961127,15.8401562087,3251222,15.805293456745945,15.946701233187044,,,,,,,15.641431640132062,15.681707760846747,15.580231147161141,,,,,,15.585110586264587,#000000,7,0.30279458517390945,2.1195620962173662,0.0,0.0,0.0,0.0
2023-08-02 00:00:00+00:00,15.0261215789,15.6007342587,14.9207759209,15.5624267467,3207701,15.802713984340597,15.941456119556987,,,,,,,15.63992930746125,15.679863935650047,15.575962853410605,,,,,,15.574533738785316,#000000,7,0.3036792597294428,2.1257548181061,0.0,0.0,0.0,0.0
2023-08-03 00:00:00+00:00,14.7675458729,15.0644290908,14.6813539709,14.8824684089,2919317,15.799090135805606,15.93460442369476,,,,,,,15.637546372470233,15.677042541557855,15.568822090593038,,,,,,15.562443352872057,"rgba(239, 83, 80, 0.5)",8,0.3161789558277862,2.5294316466222897,0.0,0.0,0.0,0.0
2023-08-04 00:00:00+00:00,14.7962765069,15.1889285048,14.7771227509,14.8920452869,2922360,15.795800532706824,15.928342880857882,,,,,,,15.635421181504444,15.67451452632667,15.562606940145603,,,,,,15.554683062036673,"rgba(239, 83, 80, 0.5)",8,0.3153893136486197,2.5231145091889577,0.0,0.0,0.0,0.0
2023-08-07 00:00:00+00:00,14.7771227509,14.8633146529,14.6143158249,14.7196614829,2269383,15.792772247608555,15.922725933917993,,,,,,,15.633390858102622,15.672124945342517,15.556611373877924,,,,,,15.547709209359255,"rgba(239, 83, 80, 0.5)",8,0.314764968126672,2.518119745013376,0.0,0.0,0.0,0.0
2023-08-08 00:00:00+00:00,14.6717770929,14.7292383609,14.470662655,14.7292383609,3033727,15.788258218046696,15.914490761525558,,,,,,,15.63030030817796,15.668509360292923,15.54748400043429,,,,,,15.537784356062787,"rgba(239, 83, 80, 0.5)",8,0.31382669494741244,2.5106135595792995,0.0,0.0,0.0,0.0
2023-08-09 00:00:00+00:00,14.394047631,14.6717770929,14.355740119,14.6717770929,3205045,15.78291734048988,15.904904887268895,,,,,,,15.626572010413534,15.664171842189077,15.53649798549085,,,,,,15.46368797800226,"rgba(239, 83, 80, 1.0)",7,0.3269528550368997,2.2886699852582977,-1.0,0.0,14.355741,434.0
2023-08-10 00:00:00+00:00,14.9495065549,15.0165447009,14.441932021,14.480239533,6163678,15.77531672247831,15.890978486086023,,,,,,,15.621495243426056,15.658198139004709,15.522335873460596,,,,,,15.464365281317857,#000000,6,0.2902258197305432,1.741354918383259,0.0,0.0,0.0,0.0
2023-08-11 00:00:00+00:00,15.1985053828,15.1985053828,14.7531805559,14.7962765069,2172637,15.773339931886298,15.88725001695874,,,,,,,15.620256800197161,15.656715383577717,15.519144896500425,,,,,,15.466614397031389,#000000,6,0.29132572591559797,1.747954355493588,0.0,0.0,0.0,0.0
