date,Open,High,Low,Close,Volume,aVWAP_peak_594,aVWAP_peak_577,aVWAP_peak_561,aVWAP_peak_547,aVWAP_peak_509,aVWAP_peak_474,aVWAP_peak_473,aVWAP_peak_441,aVWAP_peak_429,aVWAP_peak_403,aVWAP_peak_391,aVWAP_peak_363,aVWAP_peak_359,aVWAP_peak_323,aVWAP_peak_307,aVWAP_peak_285,aVWAP_peak_272,aVWAP_peak_226,aVWAP_valley_610,aVWAP_valley_593,aVWAP_valley_555,aVWAP_valley_531,aVWAP_valley_491,aVWAP_valley_477,aVWAP_valley_453,aVWAP_OB_bull_593,aVWAP_OB_bull_555,aVWAP_OB_bull_531,aVWAP_OB_bull_477,aVWAP_OB_bear_285,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-04-24 16:00:00+00:00,6.15,6.205,6.135,6.185,12604.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.1880270490412738,6.047292361504264,0.7323820652288544,52.504216213889855,-5.856393808147857,False,False,True,False,True,3.314280160785355,6.0449,6.107325,0.0,0.0,0.0,0.0,0.9275914634146339,0.8986280487804874,False,False,False,False,-0.0049254453101258856,-0.042913821857311664,False,False,False,False,1041145.0,592047.6845153647,False,False,False,False,36084.92631831866,False,False,False,False
2024-04-25 16:00:00+00:00,6.155,6.185,6.12,6.17,15301.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.18727846973217097,6.048556059815647,0.6484671748868469,54.59964184333892,-3.7807531357778785,False,False,True,False,True,2.9743883843294014,6.05,6.10915,0.0,0.0,0.0,0.0,0.9254752851711027,0.8980988593155892,False,False,False,False,-0.01641941703411014,-0.029666619445710904,False,False,False,False,1025844.0,598773.2087864443,False,False,False,False,35762.69490253078,False,False,False,False
2024-04-26 16:00:00+00:00,6.125,6.17,6.1,6.115,49248.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.1861303911845699,6.051397336947476,0.3417102529455007,54.49131484849236,-3.577359403475043,False,False,True,False,True,1.7284361361233138,6.0566,6.110825,0.0,0.0,0.0,0.0,0.9227255424438525,0.9040730871716787,False,False,False,False,-0.027917728581241044,-0.028792174013475974,False,False,False,False,976596.0,604630.9264796777,False,False,False,False,35971.76940016596,False,False,False,False
2024-04-29 16:00:00+00:00,6.22,6.255,6.175,6.215,28178.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.18707834269713003,6.054299704201013,0.8589999969111967,56.48866292477241,-1.257497899368687,False,False,True,False,True,3.838076067019138,6.0653999999999995,6.112875,0.0,0.0,0.0,0.0,0.9230479064503961,0.8913617502829119,False,False,False,False,0.024631810764209318,-0.002080181624633328,False,False,False,False,1004774.0,610834.6950613881,False,False,False,False,35850.93576605486,False,False,False,False
2024-04-30 16:00:00+00:00,6.135,6.155,6.095,6.105,21841.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.18685175026361173,6.055219089259765,0.2664192905338277,54.91988647625176,-1.257497899368687,False,False,True,False,True,1.3699794355903379,6.0708,6.1141250000000005,0.0,0.0,0.0,0.0,0.91445874337623,0.9023467070401207,False,False,False,False,-0.03449131237720505,-0.018285747000919186,False,False,False,False,982933.0,616603.6610294286,False,False,False,False,35633.7274596044,False,False,False,False
2024-05-01 16:00:00+00:00,6.235,6.38,6.185,6.25,38757.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.18453867486931064,6.060033370725994,1.029413641387312,56.69999895264353,-0.3393228750952346,False,False,True,False,True,4.345186112771234,6.079,6.1160250000000005,0.0,0.0,0.0,0.0,0.9148065476190477,0.8835565476190473,False,False,False,False,0.06906478680862735,0.02538951990385408,False,False,False,False,1021690.0,622884.0693855615,False,False,False,False,35682.15028968805,False,False,False,False
2024-05-02 16:00:00+00:00,6.315,6.58,6.29,6.505,266627.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",0.1889182100542158,6.108559221957041,2.0984783728852205,61.30547384251629,4.309552832166943,True,False,True,False,True,9.122106717640772,6.0912,6.118824999999999,0.0,0.0,0.0,0.0,0.9172821270310192,0.8751846381093055,False,False,False,False,0.17461026397530358,0.09999989193957882,False,False,False,False,1288317.0,633200.8590074908,False,False,False,False,39262.69059527428,False,False,False,False
2024-05-03 16:00:00+00:00,6.615,6.63,6.515,6.545,76307.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",0.1970074997429127,6.123030112656635,2.1418975820413917,64.80389502547348,7.765745260371617,True,False,True,False,True,9.827392451068643,6.104500000000001,6.12165,0.0,0.0,0.0,0.0,0.9320352681851579,0.8688464364437911,False,False,False,False,0.29708445943504824,0.19854217568731353,False,False,False,False,1364624.0,644540.7526662895,False,False,False,False,39837.020973642124,False,False,False,False
2024-05-06 16:00:00+00:00,6.625,6.765,6.585,6.705,129029.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",0.210626628365398,6.1512174915016775,2.629214134964991,68.67674439409723,11.505809279695455,True,False,True,False,True,12.556053883844456,6.1219,6.125074999999999,0.0,0.0,0.0,0.0,0.9406841339155749,0.8540756914119355,False,False,False,False,0.3428281803496417,0.2706851780184776,False,False,False,False,1493653.0,657705.2836327036,False,False,False,False,41219.84235389573,False,False,False,False
2024-05-07 16:00:00+00:00,6.665,6.685,6.575,6.625,101089.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",0.22087102347073054,6.1686913209282315,2.065950851774985,69.10839742996673,12.096151793002136,True,False,True,False,True,10.724856122773364,6.137900000000001,6.12785,0.0,0.0,0.0,0.0,0.9387902933719668,0.8572980804056498,False,False,False,False,0.30984923787527363,0.2902672079468756,False,False,False,False,1392564.0,669098.4420259949,False,False,False,False,42148.04634840897,False,False,False,False
2024-05-08 16:00:00+00:00,6.625,6.67,6.61,6.61,58054.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",0.2299291508582883,6.178053835002746,1.878605489494781,68.98814842825622,12.345928982158952,True,False,True,False,True,10.383194135474263,6.1537,6.130725,0.0,0.0,0.0,0.0,0.9429505813953489,0.8590116279069764,False,False,False,False,0.3171193850269615,0.30369329648691856,False,False,False,False,1334510.0,679414.9002891576,False,False,False,False,42394.65028099178,False,False,False,False
2024-05-09 16:00:00+00:00,6.7,6.775,6.675,6.755,47749.0,,,,,,,,,,,,,,,,,,6.734999999999999,,,,,,,,,,,,,6.734999999999999,,"rgba(0, 255, 0, 1.0)",0.24332299743567248,6.22328385720737,2.1852276537617445,70.57305477950956,14.274850238285936,True,False,True,False,True,12.827409817643979,6.172000000000001,6.13415,0.0,0.0,0.0,0.0,0.9393501805054151,0.850180505415162,False,True,False,False,0.34282818387658187,0.3232607401817502,False,False,False,False,1382259.0,690311.7080366126,False,False,False,False,42477.66345492989,False,False,False,False
2024-05-10 16:00:00+00:00,6.635,6.665,6.55,6.565,88780.0,,,,,,,,,,,,,,,,,,6.64287915632088,,,,,,,,,,,,,6.64287915632088,,"rgba(38, 166, 154, 1.0)",0.24975438384991672,6.2287468921948985,1.3463351578531821,66.94234449895123,14.274850238285936,True,False,True,False,False,8.599207837510082,6.1848,6.136850000000001,0.0,0.0,0.0,0.0,0.9517367458866546,0.8442413162705664,False,False,False,False,0.26197597836525355,0.2926183592735019,False,False,False,False,1293479.0,699663.1389197658,False,False,False,False,43195.52913779919,False,False,False,False
2024-05-13 16:00:00+00:00,6.525,6.545,6.495,6.52,43717.0,,,,,,,,,,,,,,,,,,6.613075953604148,,,,,,,,,,,,,6.613075953604148,,"rgba(38, 166, 154, 1.0)",0.2547270576006272,6.231061449542225,1.1343064736797044,63.55997645665451,19.77004691211927,True,False,True,False,False,7.6377352774619744,6.1956,6.139225,0.0,0.0,0.0,0.0,0.9353306540007309,0.8403361344537811,False,False,False,False,0.20392326160365662,0.24827081043857924,False,False,False,False,1249762.0,708191.8034326377,False,False,False,False,43203.613957368194,False,False,False,False
2024-05-14 16:00:00+00:00,6.57,6.615,6.475,6.48,21918.0,,,,,,,,,,,,,,,,,,6.603346334329224,,,,,,,,,,,,,6.603346334329224,,"rgba(38, 166, 154, 1.0)",0.25857913908738,6.232520013028685,0.957076382281891,60.43189848954723,16.71974519195429,True,False,True,False,False,6.784581010982269,6.2039,6.1414,0.0,0.0,0.0,0.0,0.934013853445133,0.8392271235873128,False,False,False,False,0.22035573215847867,0.23431327129852897,False,False,False,False,1227844.0,716248.4266352325,False,False,False,False,42873.60443864931,False,False,False,False
2024-05-15 16:00:00+00:00,6.725,6.735,6.62,6.67,39853.0,,,,,,,,,,,,,,,,,,6.615145561399956,,,,,,,,,,,,,6.615145561399956,,"rgba(0, 255, 255, 0.75)",0.2662244023984878,6.23887803065637,1.6193931339859744,61.36679119781481,16.71974519195429,True,False,True,False,False,10.035404812200216,6.2149,6.144525000000001,0.0,0.0,0.0,0.0,0.9350556153570149,0.8188015787585214,False,False,False,False,0.3096765315141676,0.2719949014063483,False,False,False,False,1267697.0,724798.0169199576,False,False,False,False,42826.773362081105,False,False,False,False
2024-05-16 16:00:00+00:00,6.675,6.745,6.655,6.725,55084.0,,,,,,,,,,,,,,,,,,6.632423036834835,,,,,,,,,,,,,6.632423036834835,,"rgba(0, 255, 255, 0.75)",0.2747292196766551,6.2480305406446375,1.7361439016815738,62.731409834152686,16.71974519195429,True,False,True,False,False,10.937183405533162,6.2213,6.147975,0.0,0.0,0.0,0.0,0.9368983957219252,0.8178253119429587,False,False,False,False,0.3252937149848342,0.2986443081955913,False,False,False,False,1322781.0,734069.0709211985,False,False,False,False,43016.80788359923,False,False,False,False
2024-05-17 16:00:00+00:00,6.705,6.705,6.62,6.655,63282.0,,,,,,,,,,,,,,,,,,6.637265455547754,,,,,,,,,,,,,6.637265455547754,,"rgba(38, 166, 154, 1.0)",0.2807065089094728,6.2562694806569015,1.420453415534046,61.90174689340364,16.71974519195429,True,False,True,False,False,9.415395530019879,6.2261,6.151075,0.0,0.0,0.0,0.0,0.9334748761500355,0.8205944798301482,False,False,False,False,0.2993462487005133,0.2989952784480523,False,False,False,False,1259499.0,742215.2713720326,False,False,False,False,43330.996908659705,False,False,False,False
2024-05-20 16:00:00+00:00,6.675,6.695,6.61,6.65,26962.0,,,,,,,,,,,,,,,,,,6.638267883497484,,,,,,,,,,,,,6.638267883497484,,"rgba(38, 166, 154, 1.0)",0.2858187543887914,6.259537656645957,1.3661186936071665,61.22082522873439,16.612982769694128,True,False,True,False,False,9.306582631702042,6.230700000000001,6.154350000000001,0.0,0.0,0.0,0.0,0.9406960227272729,0.8220880681818178,False,False,False,False,0.2924938276458864,0.29574455304696934,False,False,False,False,1232537.0,749817.1586375824,False,False,False,False,43077.21401085103,False,False,False,False
2024-05-21 16:00:00+00:00,6.655,6.665,6.615,6.665,22682.0,,,,,,,,,,,,,,,,,,6.638824687154748,,,,,,,,,,,,,6.638824687154748,,"rgba(38, 166, 154, 1.0)",0.2903981113283333,6.2621999559907335,1.3870615141633893,61.048264645526004,16.02744947547464,True,False,True,False,False,9.564788085273868,6.238900000000001,6.1578,0.0,0.0,0.0,0.0,0.9421164772727274,0.8171164772727271,False,False,False,False,0.2839656259089825,0.2898550894779759,False,False,False,False,1255219.0,757652.8461005656,False,False,False,False,42761.00914246574,False,False,False,False
2024-05-22 16:00:00+00:00,6.7,6.705,6.615,6.62,26460.0,,,,,,,,,,,,,,,,,,6.639300070792485,,,,,,,,,,,,,6.639300070792485,,"rgba(38, 166, 154, 1.0)",0.29342798431980227,6.265230210311337,1.2090523353151121,59.592247654755035,14.253564255535721,True,False,True,False,False,8.559399281540646,6.2479000000000005,6.160749999999999,0.0,0.0,0.0,0.0,0.95462729564278,0.8105869643500178,False,False,False,False,0.29763060531391855,0.29374284739594725,False,False,False,False,1228759.0,764956.8174788514,False,False,False,False,42508.28031855154,False,False,False,False
2024-05-23 16:00:00+00:00,6.485,6.535,6.445,6.5,47450.0,,,,,,,,,,,,,,,,,,6.62498803907671,,,,,,,,,,,,,6.62498803907671,,"rgba(38, 166, 154, 0.5)",0.2946148348282909,6.267447925425797,0.7893427182977404,55.488211621429784,10.170043494844279,False,False,True,False,False,5.940884194607868,6.256400000000001,6.163075,0.0,0.0,0.0,0.0,0.9474812433011791,0.8127902822436581,False,False,False,False,0.18434589862854756,0.2390443730122474,False,False,False,False,1181309.0,771411.8900760785,False,False,False,False,42584.89612756624,False,False,False,False
2024-05-24 16:00:00+00:00,6.52,6.58,6.515,6.54,16875.0,,,,,,,,,,,,,,,,,,6.622292819793986,,,,,,,,,,,,,6.622292819793986,,"rgba(38, 166, 154, 0.5)",0.29691013898253954,6.268618607081855,0.9140186113149346,53.78110672572507,8.459505588259091,False,False,True,False,False,6.669215285032006,6.2665999999999995,6.165450000000001,0.0,0.0,0.0,0.0,0.9604174163368118,0.8067650233897081,False,False,False,False,0.22200529827949236,0.2305248356458699,False,False,False,False,1198184.0,778028.5119353641,False,False,False,False,42186.29308682877,False,False,False,False
2024-05-27 16:00:00+00:00,6.54,6.54,6.54,6.54,0.0,,,,,,,,,,,,,,,,,,6.622292819793986,,,,,,,,,,,,,6.622292819793986,,"rgba(38, 166, 154, 0.5)",0.2948609841942478,6.268618607081855,0.9203706406248887,52.643036795255256,7.245909569371399,False,False,False,False,False,6.669215285032006,6.280400000000001,6.167800000000001,0.0,0.0,0.0,0.0,0.9601737871107894,0.8113685734974653,False,False,False,False,0.21706012767367575,0.22379248165977284,False,False,False,False,1198184.0,784542.5505100096,False,False,False,False,41532.24203121902,False,False,False,False
2024-05-28 16:00:00+00:00,6.44,6.445,6.34,6.38,95859.0,,,,,,,,,,,,,,,,,,6.584705736773977,,,,,,,,,,,,,6.584705736773977,,#000000,0.29164723229975736,6.269376485613535,0.3793058947076334,48.04570679787493,2.875860964177015,False,True,False,True,False,3.2328082798271183,6.2896,6.168975,0.0,0.0,0.0,0.0,0.9547738693467335,0.8108399138549889,False,False,False,False,0.12159571910290534,0.1726941003813391,False,False,False,False,1102325.0,789469.410192025,False,False,False,False,42374.51734856446,False,False,False,False
2024-05-29 16:00:00+00:00,6.285,6.315,6.24,6.26,28623.0,,,,,,,,,,,,,,,,,,6.570376289660009,,,,,,,,,,,,,6.570376289660009,,#000000,0.2896969214650147,6.268446936862187,-0.02915784130349211,42.88653026120249,-1.8151439944812608,False,True,False,True,False,0.7921573494715624,6.2948,6.169449999999999,0.0,0.0,0.0,0.0,0.9437321937321936,0.8165954415954414,False,False,False,False,0.04875283884625987,0.11072346961379947,False,False,False,False,1073702.0,793876.1170107533,False,False,False,False,42161.31552920688,False,False,False,False
2024-05-30 16:00:00+00:00,6.305,6.335,6.235,6.25,169223.0,,,,,,,,,,,,,,,,,,6.5071095499949445,,,,,,,,,,,,,6.5071095499949445,,#000000,0.2879005239865192,6.264463045467856,-0.05023625962047046,39.28494904742921,-4.968870306720795,False,True,False,True,False,0.5916256137880254,6.2981,6.1693999999999996,0.0,0.0,0.0,0.0,0.9473122107511569,0.8159487362050549,False,False,False,False,0.05347946134558104,0.08210146547969026,False,False,False,False,904479.0,795590.8903904315,False,False,False,False,44131.26412565328,False,False,False,False
2024-05-31 16:00:00+00:00,6.285,6.335,6.245,6.295,78616.0,,,,,,,,,,,,,,,,,,6.487711293697524,,,,,,,,,,,,,6.487711293697524,,#000000,0.2839782221062582,6.263652343993316,0.11038753526301849,38.47525505314049,-5.640814990433043,False,True,False,True,False,1.4847718883188215,6.301900000000001,6.169275,0.0,0.0,0.0,0.0,0.9468085106382979,0.8138297872340423,False,False,False,False,0.056631856798973125,0.0693666611393317,False,False,False,False,983095.0,798497.9308494945,False,False,False,False,44665.91119347261,False,False,False,False
2024-06-03 16:00:00+00:00,6.3,6.305,6.285,6.29,0.0,,,,,,,,,,,,,,,,,,6.487711293697524,,,,,,,,,,,,,6.487711293697524,,#000000,0.2796051752991257,6.263652343993316,0.09423164638671969,37.828455151207024,-6.370132541661285,False,True,False,True,False,1.3808237950388005,6.306699999999999,6.16895,0.0,0.0,0.0,0.0,0.9526521893912423,0.8152367390530435,False,False,False,False,0.059785377024662516,0.0645760190819971,False,False,False,False,983095.0,801359.9009138434,False,False,False,False,43973.41644628699,False,False,False,False
2024-06-04 16:00:00+00:00,6.195,6.245,6.165,6.175,57318.0,,,,,,,,,,,,,,,,,,6.469679580117599,,,,,,,,,,,,,6.469679580117599,,#000000,0.27612836484844266,6.261417950498137,-0.3129629603447979,35.157431807746725,-9.05892133860948,False,True,False,True,False,0.0,6.3096000000000005,6.168025,0.0,0.0,0.0,0.0,0.943089430894309,0.8183103570166134,False,False,False,False,0.003142835762627767,0.03385942742231243,False,False,False,False,925777.0,803288.848186497,False,False,False,False,44180.3092145616,False,False,False,False
2024-06-05 16:00:00+00:00,6.225,6.225,6.185,6.21,43316.0,,,,,,,,,,,,,,,,,,6.4579799976106536,,,,,,,,,,,,,6.4579799976106536,,#000000,0.27257452902623663,6.260009093211019,-0.1834694290390025,34.76270429018176,-9.656891868795952,False,True,False,True,False,0.0,6.308900000000001,6.1682,0.0,0.0,0.0,0.0,0.9489542715349167,0.8177951081176886,False,False,False,False,0.003142835762627767,0.0185011315924701,False,False,False,False,969093.0,805859.4551913574,False,False,False,False,44166.90907170018,False,False,False,False
2024-06-06 16:00:00+00:00,6.235,6.245,6.18,6.2,30792.0,,,,,,,,,,,,,,,,,,6.450327764056998,,,,,,,,,,,,,6.450327764056998,,#000000,0.2698848269536853,6.259076204586577,-0.21889413070529953,34.287942414456296,-10.437469238667518,False,True,False,True,False,0.0,6.3065,6.1682500000000005,0.0,0.0,0.0,0.0,0.9500708215297451,0.812322946175637,False,False,False,False,0.007857272370381313,0.013179201981425706,False,False,False,False,938301.0,807912.8124752124,False,False,False,False,43959.54614035599,False,False,False,False
2024-06-07 16:00:00+00:00,5.925,5.96,5.905,5.935,65476.0,,,,,,,,,,,,,,,,,,6.418692605070551,,,,,,,,,,,,,6.418692605070551,,"rgba(239, 83, 80, 1.0)",0.2690037844269796,6.251792058142699,-1.1776490758950326,29.99557156527812,-14.707308453056434,False,True,False,True,False,0.0,6.2988,6.166949999999999,0.0,0.0,0.0,0.0,0.9440140845070422,0.830633802816901,False,False,False,False,-0.16975488702588504,-0.07828784252222967,False,False,False,False,872825.0,808919.2029794726,False,False,False,False,44293.13457228845,False,False,False,False
2024-06-10 16:00:00+00:00,5.965,5.965,5.91,5.915,66772.0,,,,,,,,,,,,,,,,,,6.389988539538081,,,,,,,,,,,,,6.389988539538081,,"rgba(239, 83, 80, 1.0)",0.2675821840579565,6.244747142977862,-1.2323209937864952,26.923583888144968,-17.669561915477765,False,True,False,True,False,0.0,6.292999999999999,6.165725,0.0,0.0,0.0,0.0,0.9344377863940783,0.8332745858301019,False,False,False,False,-0.16652233672855174,-0.1224050896253907,False,False,False,False,806053.0,808874.7657239768,False,False,False,False,44641.644113803355,False,False,False,False
2024-06-11 16:00:00+00:00,5.855,5.885,5.82,5.845,123224.0,,,,,,,,,,,,,,,,,,6.337180673861728,,,,,,,,,,,,,6.337180673861728,,"rgba(239, 83, 80, 1.0)",0.26718446912300386,6.2300107845157715,-1.4409923817036092,24.155167830887702,-20.307180637448827,False,True,False,True,False,0.0,6.285500000000001,6.1644749999999995,0.0,0.0,0.0,0.0,0.9312896405919662,0.8365045806906269,False,False,False,False,-0.2220053642858612,-0.17220522695562596,False,False,False,False,682829.0,806920.5678057756,False,False,False,False,45859.975212814155,False,False,False,False
2024-06-12 16:00:00+00:00,5.985,5.995,5.86,5.885,93174.0,,,,,,,,,,,,,,,,,,6.307996956607956,,,,,,,,,,,,,6.307996956607956,,"rgba(239, 83, 80, 1.0)",0.26594372160865903,6.221380085880216,-1.2648543979361366,24.00969173927366,-20.575904886584834,False,True,False,True,False,0.0,6.2787,6.163525,0.0,0.0,0.0,0.0,0.9349877665152047,0.8238378189444246,False,False,False,False,-0.1729909551375804,-0.17259809104660317,False,False,False,False,776003.0,806441.2256692519,False,False,False,False,46593.52598470851,False,False,False,False
2024-06-13 16:00:00+00:00,5.765,5.785,5.71,5.725,112923.0,,,,,,,,,,,,,,,,,,6.264249125360588,,,,,,,,,,,,,6.264249125360588,,"rgba(255, 0, 0, 1.0)",0.26853845330027093,6.206571569806624,-1.7933058148217869,22.173450799784472,-22.52397668790482,False,True,False,True,False,0.0,6.268900000000001,6.161975,0.0,0.0,0.0,0.0,0.9302083333333334,0.8340277777777773,False,False,False,False,-0.29249389603573384,-0.2325459935411685,False,False,False,False,663080.0,804218.5710077131,True,False,False,False,47621.88992293008,True,False,False,False
2024-06-14 16:00:00+00:00,5.73,5.785,5.705,5.775,189205.0,,,,,,,,,,,,,,,,,,6.206041815554133,,,,,,,,,,,,,6.206041815554133,,"rgba(239, 83, 80, 1.0)",0.27136876940615307,6.184806719881754,-1.5101469516132973,22.899471169346597,-22.52397668790482,False,True,False,True,False,0.0,6.260599999999999,6.160525,0.0,0.0,0.0,0.0,0.9260416666666665,0.8378472222222219,False,False,False,False,-0.29420447579276415,-0.26337523466696633,False,False,False,False,852285.0,804963.7869610819,False,False,False,False,49816.976900869144,False,False,False,False
2024-06-17 16:00:00+00:00,5.715,5.815,5.715,5.795,38041.0,,,,,,,,,,,,,,,,,,6.196358625836153,,,,,,,,,,,,,6.196358625836153,,"rgba(239, 83, 80, 1.0)",0.27445766341825806,6.180916003732699,-1.4061039466935383,24.172576734756927,-22.52397668790482,False,True,False,True,True,0.0,6.251,6.159350000000001,0.0,0.0,0.0,0.0,0.9260673377299548,0.8375564040263793,False,False,False,False,-0.2805657095853264,-0.27197047212614633,False,False,False,False,890326.0,806287.232124476,False,False,False,False,49634.40361558435,False,False,False,False
2024-06-18 16:00:00+00:00,5.8,5.865,5.77,5.86,54623.0,,,,,,,,,,,,,,,,,,6.184962399821054,,,,,,,,,,,,,6.184962399821054,,"rgba(239, 83, 80, 1.0)",0.2770655758720923,6.17622231619911,-1.1413266162848532,27.52920559976708,-27.355999727222763,False,True,False,True,True,0.0,6.241099999999999,6.158275,0.0,0.0,0.0,0.0,0.9280276816608996,0.8335640138408301,False,False,False,False,-0.24522893733213846,-0.2585997047291424,False,False,False,False,944949.0,808437.0269752593,False,False,False,False,49711.7461951877,False,False,False,False
2024-06-19 16:00:00+00:00,5.86,5.86,5.86,5.86,0.0,,,,,,,,,,,,,,,,,,6.184962399821054,,,,,,,,,,,,,6.184962399821054,,"rgba(239, 83, 80, 1.0)",0.2799545008077622,6.17622231619911,-1.1295489634447826,29.766958176440518,-25.149904654531134,False,True,False,True,True,0.0,6.2368,6.1577,0.0,0.0,0.0,0.0,0.9387254901960785,0.835084033613445,False,False,False,False,-0.2170601935391372,-0.2378299491341398,False,False,False,False,944949.0,810553.4916733173,False,False,False,False,48941.02144797549,False,False,False,False
2024-06-20 16:00:00+00:00,5.805,5.82,5.74,5.745,38302.0,,,,,,,,,,,,,,,,,,6.17602899813152,,,,,,,,,,,,,6.17602899813152,,"rgba(239, 83, 80, 1.0)",0.2843127956419944,6.17244323589916,-1.5034259535662788,29.125241726792098,-25.149904654531134,False,True,False,True,True,0.0,6.229399999999999,6.15635,0.0,0.0,0.0,0.0,0.9381335197483399,0.8252359314924848,False,False,False,False,-0.27040323474558625,-0.254116591939863,False,False,False,False,906647.0,812043.3135078395,False,False,False,False,48776.07537901463,False,False,False,False
2024-06-21 16:00:00+00:00,5.705,5.765,5.7,5.76,24096.0,,,,,,,,,,,,,,,,,,6.170247721261568,,,,,,,,,,,,,6.170247721261568,,"rgba(239, 83, 80, 1.0)",0.28791995571842793,6.144159942713586,-1.3342595227726277,29.339553447617206,-25.149904654531134,False,True,False,True,True,0.0,6.2258,6.153675,0.0,0.0,0.0,0.0,0.9363796133567664,0.8302284710017572,False,False,False,False,-0.3027827563015031,-0.27844967412068306,False,False,False,False,930743.0,813883.6187247721,False,False,False,False,48393.438551433006,False,False,False,False
2024-06-24 16:00:00+00:00,5.955,5.98,5.925,5.975,66563.0,,,,,,,,,,,,,,,,,,6.162791657209876,,,,,,,,,,,,,6.162791657209876,,"rgba(239, 83, 80, 0.5)",0.28790463886690265,6.150965827892726,-0.6111948337660337,36.52747888738692,-18.415607862279387,False,True,False,True,True,0.0,6.229,6.151725,0.0,0.0,0.0,0.0,0.9326622700451231,0.8295730649080177,False,False,False,False,-0.15684506312106386,-0.21764736862087347,False,False,False,False,997306.0,816727.3765740003,False,False,False,False,48675.13717854257,False,False,False,False
2024-06-25 16:00:00+00:00,5.885,5.925,5.875,5.895,36432.0,,,,,,,,,,,,,,,,,,6.157756224989853,,,,,,,,,,,,,6.157756224989853,,"rgba(239, 83, 80, 0.5)",0.28986483336483254,6.148698889383936,-0.8752316948521425,39.42109493607176,-15.857504870084107,False,True,False,True,True,0.0,6.2334,6.148625000000001,0.0,0.0,0.0,0.0,0.9351011863224007,0.8286810886252616,False,False,False,False,-0.19085552501603448,-0.20425144681845397,False,False,False,False,960874.0,818962.2079449461,False,False,False,False,48485.321098255095,False,False,False,False
2024-06-26 16:00:00+00:00,5.915,5.955,5.905,5.925,57474.0,,,,,,,,,,,,,,,,,,6.151065833732482,,,,,,,,,,,,,6.151065833732482,,"rgba(239, 83, 80, 0.5)",0.29145800000303,6.146219811413818,-0.7590109429541086,42.173353949355594,-13.384056122035744,False,True,False,True,True,0.0,6.2368999999999994,6.14565,0.0,0.0,0.0,0.0,0.9306620209059233,0.8275261324041808,False,False,False,False,-0.17137247676353362,-0.1878119617909938,False,False,False,False,1018348.0,822053.460534947,False,False,False,False,48624.68046107284,False,False,False,False
2024-06-27 16:00:00+00:00,5.955,5.985,5.935,5.985,54341.0,,,,,,,,,,,,,,,,,,6.146162692171904,,,,,,,,,,,,,6.146162692171904,,"rgba(239, 83, 80, 0.5)",0.29210463385081314,6.144756250815503,-0.5469144693442105,45.61402356881433,-10.243595631417925,False,False,False,True,True,0.0,6.24,6.143425,0.0,0.0,0.0,0.0,0.9346751412429379,0.8199152542372878,False,False,False,False,-0.1520174414589438,-0.1699147016249688,False,False,False,False,1072689.0,825939.2828522347,False,False,False,False,48713.3055702035,False,False,False,False
2024-06-28 16:00:00+00:00,5.915,5.945,5.84,5.865,42872.0,,,,,,,,,,,,,,,,,,6.14071414249405,,,,,,,,,,,,,6.14071414249405,,"rgba(239, 83, 80, 0.5)",0.29390007188201356,6.141843122490419,-0.9419634391976536,44.90483474020736,-10.243595631417925,False,False,False,True,True,0.0,6.2387,6.14035,0.0,0.0,0.0,0.0,0.9256401262714836,0.8214661522272881,False,False,False,False,-0.19574817606725384,-0.1828314388461113,False,False,False,False,1029817.0,829100.1776917349,False,False,False,False,48622.74269314608,False,False,False,False
