date,Open,High,Low,Close,Volume,aVWAP_peak_874,aVWAP_valley_878,aVWAP_valley_856,aVWAP_valley_816,aVWAP_valley_789,aVWAP_valley_761,aVWAP_valley_725,aVWAP_valley_702,aVWAP_valley_666,aVWAP_valley_590,aVWAP_valley_564,aVWAP_valley_543,aVWAP_valley_526,aVWAP_valley_507,aVWAP_valley_473,aVWAP_valley_456,Peaks_avg,Valleys_avg,color,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-12-20 19:00:00+00:00,71.38,71.57,71.16,71.165,3731.0,,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-18398.0,-1673.6037889333927,False,False,False,False,5582.839686977573,False,False,False,False
2024-12-20 20:00:00+00:00,71.18,71.4,70.95,71.22,14337.0,,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-4061.0,-1710.6176836786115,False,False,False,False,5718.563102683347,False,False,False,False
2024-12-23 15:00:00+00:00,70.93,71.05,70.58,70.58,3627.0,,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-7688.0,-1803.2902777301058,False,False,False,False,5686.1357677580245,False,False,False,False
2024-12-23 16:00:00+00:00,70.58,70.58,70.58,70.58,0.0,,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-7688.0,-1894.526087377701,False,False,False,False,5597.978624071853,False,False,False,False
2024-12-23 17:00:00+00:00,70.58,70.58,70.58,70.58,0.0,,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-7688.0,-1984.3473883485892,False,False,False,False,5511.188257807173,False,False,False,False
2024-12-23 18:00:00+00:00,70.58,70.58,70.58,70.58,0.0,,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-7688.0,-2072.7761110098513,False,False,False,False,5425.743478616364,False,False,False,False
2024-12-23 19:00:00+00:00,70.58,70.58,70.58,70.58,0.0,,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-7688.0,-2159.833845722877,False,False,False,False,5341.623424684327,False,False,False,False
2024-12-23 20:00:00+00:00,70.58,70.58,70.58,70.58,0.0,,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-7688.0,-2245.5418481147703,False,False,False,False,5258.807557634957,False,False,False,False
2024-12-24 15:00:00+00:00,71.13,71.4,71.02,71.165,4455.0,,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-3233.0,-2260.851276826169,False,False,False,False,5246.3454249584465,False,False,False,False
2024-12-24 16:00:00+00:00,71.165,71.34,70.93,71.105,4767.0,,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-8000.0,-2349.8303267978563,False,False,False,False,5238.913712943587,False,False,False,False
2024-12-24 17:00:00+00:00,71.07,71.64,71.07,71.6,9088.0,,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,1088.0,-2296.5306318087423,False,False,False,False,5298.589469332058,False,False,False,False
2024-12-24 18:00:00+00:00,71.6,71.6,71.6,71.6,0.0,,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,1088.0,-2244.0572886799246,False,False,False,False,5216.440795388925,False,False,False,False
2024-12-24 19:00:00+00:00,71.6,71.6,71.6,71.6,0.0,,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,1088.0,-2192.3974857546546,False,False,False,False,5135.5657442976235,False,False,False,False
2024-12-24 20:00:00+00:00,71.6,71.6,71.6,71.6,0.0,,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,1088.0,-2141.5386100065207,False,False,False,False,5055.944569967428,False,False,False,False
2024-12-25 15:00:00+00:00,71.6,71.6,71.6,71.6,0.0,,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,1088.0,-2091.4682439599082,False,False,False,False,4977.557832448553,False,False,False,False
2024-12-25 16:00:00+00:00,71.6,71.6,71.6,71.6,0.0,,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,1088.0,-2042.174162658204,False,False,False,False,4900.386393185785,False,False,False,False
2024-12-25 17:00:00+00:00,71.6,71.6,71.6,71.6,0.0,,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,1088.0,-1993.644330679007,False,False,False,False,4824.411410345695,False,False,False,False
2024-12-25 18:00:00+00:00,71.6,71.6,71.6,71.6,0.0,,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,1088.0,-1945.8668991956115,False,False,False,False,4749.614334216304,False,False,False,False
2024-12-25 19:00:00+00:00,71.6,71.6,71.6,71.6,0.0,,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,1088.0,-1898.8302030840516,False,False,False,False,4675.976902678067,False,False,False,False
2024-12-25 20:00:00+00:00,71.6,71.6,71.6,71.6,0.0,,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,1088.0,-1852.5227580749965,False,False,False,False,4603.481136745074,False,False,False,False
2024-12-26 15:00:00+00:00,71.45,71.675,71.41,71.675,2016.0,,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,3104.0,-1775.6774439963144,False,False,False,False,4563.365150128871,False,False,False,False
2024-12-26 16:00:00+00:00,71.66,71.93,71.59,71.81,1106.0,,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,4210.0,-1682.876243314201,False,False,False,False,4509.7625896617565,False,False,False,False
2024-12-26 17:00:00+00:00,71.81,71.81,71.515,71.7,565.0,,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,3645.0,-1600.2735108597171,False,False,False,False,4448.60347974452,False,False,False,False
2024-12-26 18:00:00+00:00,71.7,71.94,71.7,71.89,940.0,,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,4585.0,-1504.377797513055,False,False,False,False,4394.206526570187,False,False,False,False
2024-12-26 19:00:00+00:00,71.86,72.075,71.83,72.01,1226.0,,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,5811.0,-1390.961087474093,False,False,False,False,4345.087045538091,False,False,False,False
2024-12-26 20:00:00+00:00,72.06,72.39,72.06,72.145,7140.0,,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,12951.0,-1168.6051016217814,False,False,False,False,4388.419029328198,False,False,False,False
2024-12-27 15:00:00+00:00,72.215,72.24,71.81,72.22,2177.0,,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,15128.0,-915.9445574105908,False,False,False,False,4354.133462982025,False,False,False,False
2024-12-27 16:00:00+00:00,72.22,72.24,71.765,71.79,3633.0,,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,11495.0,-723.5268123344576,False,False,False,False,4342.953099214862,False,False,False,False
2024-12-27 17:00:00+00:00,71.79,71.86,71.65,71.74,3928.0,,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,7567.0,-594.9915129184195,False,False,False,False,4336.519717831686,False,False,False,False
2024-12-27 18:00:00+00:00,71.765,72.195,71.75,72.195,2684.0,,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,10251.0,-426.8366057413897,False,False,False,False,4310.899257090109,False,False,False,False
2024-12-27 19:00:00+00:00,72.115,72.47,72.09,72.44,2378.0,,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,12629.0,-224.42053433454646,False,False,False,False,4280.9318267476265,False,False,False,False
2024-12-27 20:00:00+00:00,72.445,72.47,72.09,72.37,10074.0,,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,2555.0,-181.3287431045535,False,False,False,False,4370.746837185648,False,False,False,False
2024-12-30 15:00:00+00:00,71.435,72.06,71.36,72.035,1505.0,,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,1050.0,-162.23837499440538,False,False,False,False,4326.316653663389,False,False,False,False
2024-12-30 16:00:00+00:00,72.15,72.43,72.105,72.245,2459.0,,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,3509.0,-105.31995057588747,False,False,False,False,4297.366007870158,False,False,False,False
2024-12-30 17:00:00+00:00,72.245,72.47,71.985,72.08,1730.0,,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,1779.0,-76.10568777626132,False,False,False,False,4257.561883717132,False,False,False,False
2024-12-30 18:00:00+00:00,72.08,72.08,71.78,71.91,1963.0,,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-184.0,-77.7784678107379,False,False,False,False,4221.987280868804,False,False,False,False
2024-12-30 19:00:00+00:00,71.91,72.14,71.91,72.0,3300.0,,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,3116.0,-28.262522573362105,False,False,False,False,4207.692904421226,False,False,False,False
2024-12-30 20:00:00+00:00,72.0,72.14,71.87,72.04,6493.0,,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,9609.0,121.15240025723267,False,False,False,False,4243.124022182137,False,False,False,False
2024-12-31 15:00:00+00:00,72.455,72.51,71.965,72.31,2137.0,,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,11746.0,301.3825956020818,False,False,False,False,4210.4709365669105,False,False,False,False
2024-12-31 16:00:00+00:00,72.235,72.35,72.04,72.265,2543.0,,,,,,,,,,,,,,,,,,,#000000,8.808286974005028,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,9203.0,439.39216776328976,False,False,False,False,4184.618673984477,False,False,False,False
2024-12-31 17:00:00+00:00,72.265,72.265,71.92,72.255,2326.0,,,,,,,,,,,,,,,,,,,#000000,8.63771335132822,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,6877.0,539.2000411313007,False,False,False,False,4155.802880589369,False,False,False,False
2024-12-31 18:00:00+00:00,72.255,72.255,71.895,71.97,2017.0,,,,,,,,,,,,,,,,,,,#000000,3.9638906661252733,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,4860.0,606.1891877804279,False,False,False,False,4122.643146006588,False,False,False,False
2024-12-31 19:00:00+00:00,71.97,72.29,71.85,72.29,2250.0,,,,,,,,,,,,,,,,,,,#000000,8.238303713133657,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,7110.0,707.0234639388709,False,False,False,False,4093.609918936718,False,False,False,False
2024-12-31 20:00:00+00:00,72.275,72.615,72.19,72.51,4700.0,,,,,,,,,,,,,,,,,,,#000000,10.942354942988747,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,11810.0,879.1626350405938,False,False,False,False,4103.01131554235,False,False,False,False
2025-01-01 15:00:00+00:00,72.51,72.51,72.51,72.51,0.0,,,,,,,,,,,,,,,,,,,#000000,10.942354942988747,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,11810.0,1048.6329817841506,False,False,False,False,4039.3987370068094,False,False,False,False
2025-01-01 16:00:00+00:00,72.51,72.51,72.51,72.51,0.0,,,,,,,,,,,,,,,,,,,#000000,10.942354942988747,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,11810.0,1215.475881291373,False,False,False,False,3976.7723999989516,False,False,False,False
2025-01-01 17:00:00+00:00,72.51,72.51,72.51,72.51,0.0,,,,,,,,,,,,,,,,,,,#000000,10.942354942988747,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,11810.0,1379.7320691783284,False,False,False,False,3915.117013952456,False,False,False,False
2025-01-01 18:00:00+00:00,72.51,72.51,72.51,72.51,0.0,,,,,,,,,,,,,,,,,,,#000000,10.942354942988757,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,11810.0,1541.4416495011449,False,False,False,False,3854.417525364046,False,False,False,False
2025-01-01 19:00:00+00:00,72.51,72.51,72.51,72.51,0.0,,,,,,,,,,,,,,,,,,,#000000,10.942354942988757,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,11810.0,1700.6441045476388,False,False,False,False,3794.6591141180916,False,False,False,False
2025-01-01 20:00:00+00:00,72.51,72.51,72.51,72.51,0.0,,,,,,,,,,,,,,,,,,,#000000,10.942354942988757,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,11810.0,1857.3783044771326,False,False,False,False,3735.8271898681987,False,False,False,False
2025-01-02 15:00:00+00:00,72.875,72.945,72.45,72.72,3225.0,,,,,,,,,,,,,,,,,,,#000000,13.673530398590145,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,15035.0,2061.6825168108203,False,False,False,False,3727.907388474893,False,False,False,False
2025-01-02 16:00:00+00:00,72.72,72.725,72.35,72.665,6296.0,,,,,,,,,,,,,,,,,,,#000000,12.674521502544565,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,8739.0,2165.206818875769,False,False,False,False,3767.7227778008637,False,False,False,False
2025-01-02 17:00:00+00:00,72.665,72.795,71.77,71.89,4196.0,,,,,,,,,,,,,,,,,,,#000000,0.45204264085845836,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,4543.0,2202.0718294358344,False,False,False,False,3774.362734734184,False,False,False,False
2025-01-02 18:00:00+00:00,71.89,71.94,71.47,71.645,2965.0,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,1578.0,2192.396297196519,False,False,False,False,3761.8144752809408,False,False,False,False
2025-01-02 19:00:00+00:00,71.645,71.87,71.6,71.6,4226.0,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-2648.0,2117.3513933640143,True,False,False,False,3769.0111500827866,False,False,False,False
2025-01-02 20:00:00+00:00,71.6,71.89,71.6,71.74,6454.0,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,3806.0,2143.5319919165104,False,False,False,False,3810.6388841900302,False,False,False,False
2025-01-03 15:00:00+00:00,71.57,72.49,71.57,71.92,4623.0,,,,,,,,,,,,,,,,,,,#000000,0.974380828909247,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,8429.0,2240.981108320905,False,False,False,False,3823.23363017158,False,False,False,False
2025-01-03 16:00:00+00:00,71.92,72.16,71.74,72.13,3600.0,,,,,,,,,,,,,,,,,,,#000000,3.6480236323501707,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,12029.0,2392.733339199651,False,False,False,False,3819.772643657292,False,False,False,False
2025-01-03 17:00:00+00:00,72.13,72.25,71.985,72.22,4670.0,,,,,,,,,,,,,,,,,,,#000000,4.75750095548706,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,16699.0,2614.5359230880285,False,False,False,False,3832.9544631354734,False,False,False,False
2025-01-03 18:00:00+00:00,72.22,72.49,72.14,72.395,3428.0,,,,,,,,,,,,,,,,,,,#000000,6.859756786994165,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,20127.0,2886.046994047904,False,False,False,False,3826.6760993659313,False,False,False,False
2025-01-03 19:00:00+00:00,72.39,72.635,72.39,72.47,8457.0,,,,,,,,,,,,,,,,,,,#000000,7.740073883986817,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,28584.0,3284.464870109177,False,False,False,False,3898.4640668176226,False,False,False,False
2025-01-03 20:00:00+00:00,72.47,72.915,72.46,72.88,11347.0,,,,,,,,,,,,,,,,,,,#000000,12.261409370653386,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,39931.0,3852.6282054563217,False,False,False,False,4013.945244076264,False,False,False,False
2025-01-06 15:00:00+00:00,74.47,74.55,73.88,73.88,4693.0,,,,,,,,,,,,,,,,,,,#000000,20.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,44624.0,4484.742496844596,False,False,False,False,4024.4732247882594,False,False,False,False
2025-01-06 16:00:00+00:00,73.92,74.53,73.735,74.28,6841.0,,,,,,,,,,,,,,,,,,,#000000,20.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,51465.0,5213.118582164834,False,False,False,False,4068.1403065744876,False,True,False,False
2025-01-06 17:00:00+00:00,74.28,74.31,73.965,73.97,3476.0,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",20.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,47989.0,5876.31054213127,False,False,False,False,4058.959836705116,False,False,False,False
2025-01-06 18:00:00+00:00,73.97,74.08,73.87,73.91,5161.0,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",19.288879327156238,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,42828.0,6449.204952330785,False,False,False,False,4076.0457307096876,False,False,False,False
2025-01-06 19:00:00+00:00,73.915,73.915,73.49,73.56,7075.0,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",14.899599915416506,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,35753.0,6903.527356170618,False,False,False,False,4122.541145737444,False,False,False,False
2025-01-06 20:00:00+00:00,73.56,73.56,73.245,73.355,11249.0,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",12.466094974372862,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,24504.0,7176.40290103619,False,False,False,False,4233.028879912057,False,False,False,False
2025-01-07 15:00:00+00:00,73.66,73.66,72.88,73.13,4735.0,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",9.892464465131159,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,19769.0,7371.636964586016,False,False,False,False,4240.811377897917,False,False,False,False
2025-01-07 16:00:00+00:00,73.12,73.24,72.45,72.47,2850.0,,,,,,,,,,,,,,,,,,,#000000,3.0209417161788963,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,16919.0,7519.658096918015,False,False,False,False,4219.248410798724,False,False,False,False
2025-01-07 17:00:00+00:00,72.525,72.63,72.28,72.37,3201.0,,,,,,,,,,,,,,,,,,,#000000,2.0566159559060218,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,13718.0,7615.756420996805,False,False,False,False,4203.461613732077,False,False,False,False
2025-01-07 18:00:00+00:00,72.37,72.53,72.35,72.44,3177.0,,,,,,,,,,,,,,,,,,,#000000,2.6949575300461213,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,16895.0,7759.620662531738,False,False,False,False,4187.547480185844,False,False,False,False
2025-01-07 19:00:00+00:00,72.41,72.51,72.265,72.34,3213.0,,,,,,,,,,,,,,,,,,,#000000,1.7162999694181558,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,13682.0,7851.440497221169,False,False,False,False,4172.4382169271485,False,False,False,False
2025-01-07 20:00:00+00:00,72.355,72.41,71.95,72.27,13009.0,,,,,,,,,,,,,,,,,,,#000000,1.032218932910279,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,673.0,7740.14684610146,False,False,False,False,4309.439174804247,False,False,False,False
2025-01-08 15:00:00+00:00,72.0,72.145,71.4,71.69,6512.0,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-5839.0,7529.617437634771,False,False,False,False,4343.587404652243,False,False,False,False
2025-01-08 16:00:00+00:00,71.69,72.01,71.6,71.995,2845.0,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-2994.0,7366.460578136557,False,False,False,False,4320.353491401821,False,False,False,False
2025-01-08 17:00:00+00:00,71.995,71.995,71.645,71.82,3947.0,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-6941.0,7144.639483901882,False,False,False,False,4314.565065178537,False,False,False,False
2025-01-08 18:00:00+00:00,71.85,72.11,71.85,71.98,4740.0,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-2201.0,6999.74584849255,False,False,False,False,4321.160955640885,False,False,False,False
2025-01-08 19:00:00+00:00,71.965,72.395,71.88,72.06,4704.0,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,2503.0,6930.02885859344,False,False,False,False,4327.096444700715,False,False,False,False
2025-01-08 20:00:00+00:00,72.1,72.14,71.8,71.89,11657.0,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-9154.0,6680.664070088116,False,False,False,False,4440.738360286751,False,False,False,False
2025-01-09 15:00:00+00:00,71.89,71.89,71.89,71.89,0.0,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-9154.0,6435.165402334812,False,False,False,False,4371.88970353812,False,False,False,False
2025-01-09 16:00:00+00:00,71.89,71.89,71.89,71.89,0.0,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-9154.0,6193.472915476908,False,False,False,False,4304.108467824351,False,False,False,False
