date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_42,aVWAP_BoS_CHoCH_bull_267,aVWAP_BoS_CHoCH_bear_97,aVWAP_BoS_CHoCH_bear_258,Peaks_Valleys_avg,color,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index
2024-03-27 00:00:00+00:00,0.4,0.4,0.4,0.4,0,0.2357657708697687,,0.24652630810009815,,0.2373704993405347,"rgba(38, 166, 154, 1.0)",10,0.4441627661515934,4.441627661515934,0.0,0.0,0.0,0.0
2024-03-28 00:00:00+00:00,0.4,0.4,0.4,0.4,0,0.2357657708697687,,0.24652630810009815,,0.2373704993405347,"rgba(38, 166, 154, 1.0)",10,0.5213107515279913,5.213107515279914,0.0,0.0,0.0,0.0
2024-04-01 00:00:00+00:00,0.4,0.4,0.4,0.4,0,0.2357657708697687,,0.24652630810009815,,0.2373704993405347,"rgba(38, 166, 154, 1.0)",10,0.5203314053566431,5.203314053566431,0.0,0.0,0.0,0.0
2024-04-02 00:00:00+00:00,0.4,0.4,0.4,0.4,0,0.2357657708697687,,0.24652630810009815,,0.2373704993405347,"rgba(38, 166, 154, 1.0)",10,0.5194364793716318,5.194364793716319,0.0,0.0,0.0,0.0
2024-04-03 00:00:00+00:00,0.4,0.4,0.4,0.4,0,0.2357657708697687,,0.24652630810009815,,0.2373704993405347,"rgba(38, 166, 154, 1.0)",10,0.5186247071486386,5.186247071486386,0.0,0.0,0.0,0.0
2024-04-04 00:00:00+00:00,0.4,0.4,0.4,0.4,0,0.2357657708697687,,0.24652630810009815,,0.2373704993405347,"rgba(38, 166, 154, 1.0)",10,0.5178949498896485,5.178949498896484,0.0,0.0,0.0,0.0
2024-04-05 00:00:00+00:00,0.4,0.4,0.4,0.4,0,0.2357657708697687,,0.24652630810009815,,0.2373704993405347,"rgba(38, 166, 154, 1.0)",10,0.5179839211116988,5.179839211116988,0.0,0.0,0.0,0.0
2024-04-08 00:00:00+00:00,0.4,0.4,0.4,0.4,0,0.2357657708697687,,0.24652630810009815,,0.2373704993405347,"rgba(38, 166, 154, 1.0)",10,0.5181826782431221,5.181826782431221,0.0,0.0,0.0,0.0
2024-04-09 00:00:00+00:00,0.4,0.4,0.4,0.4,10000,0.24822748897876182,,0.26360645855359566,,0.3591877602587492,#000000,10,0.5184916007317422,5.184916007317422,0.0,0.0,0.0,0.0
2024-04-10 00:00:00+00:00,0.4,0.4,0.4,0.4,0,0.24822748897876182,,0.26360645855359566,,0.3591877602587492,#000000,10,0.5189112798854764,5.189112798854763,0.0,0.0,0.0,0.0
2024-04-11 00:00:00+00:00,0.4,0.4,0.4,0.4,0,0.24822748897876182,,0.26360645855359566,,0.3591877602587492,#000000,10,0.5194425220262089,5.194425220262088,0.0,0.0,0.0,0.0
2024-04-12 00:00:00+00:00,0.4,0.4,0.4,0.4,130,0.248377051417136,,0.2638035042877517,,0.37446906158961635,#000000,9,0.5307585898930269,4.776827309037243,0.0,0.0,0.0,0.0
2024-04-15 00:00:00+00:00,0.4,0.4,0.4,0.4,0,0.248377051417136,,0.2638035042877517,,0.37446906158961635,#000000,8,0.5659847345910314,4.527877876728251,0.0,0.0,0.0,0.0
2024-04-16 00:00:00+00:00,0.4,0.4,0.4,0.4,0,0.248377051417136,,0.2638035042877517,,0.37446906158961635,#000000,8,0.5662858181670907,4.530286545336725,0.0,0.0,0.0,0.0
2024-04-17 00:00:00+00:00,0.15,0.1726,0.15,0.1726,32144,0.23057873688273955,,0.23583350228037572,,0.1975542661199812,#000000,8,0.5635270612364236,4.508216489891389,0.0,0.0,0.0,0.0
2024-04-18 00:00:00+00:00,0.151,0.151,0.151,0.151,1000,0.2300966314280233,,0.23514452159929836,,0.19648327669796936,#000000,9,0.5366331871428596,4.829698684285736,0.0,0.0,0.0,0.0
2024-04-19 00:00:00+00:00,0.151,0.151,0.151,0.151,0,0.2300966314280233,,0.23514452159929836,,0.19648327669796936,#000000,9,0.5341407802217977,4.807267021996179,0.0,0.0,0.0,0.0
2024-04-22 00:00:00+00:00,0.151,0.151,0.151,0.151,0,0.2300966314280233,,0.23514452159929836,,0.19648327669796936,#000000,9,0.5316958198421241,4.785262378579117,0.0,0.0,0.0,0.0
2024-04-23 00:00:00+00:00,0.151,0.151,0.151,0.151,0,0.2300966314280233,,0.23514452159929836,,0.19648327669796936,#000000,9,0.5292969916958404,4.763672925262564,0.0,0.0,0.0,0.0
2024-04-24 00:00:00+00:00,0.16,0.161,0.151,0.151,3640,0.22852668148543318,,0.2329102788010739,,0.1934959079871323,#000000,9,0.5273196857762804,4.745877171986524,0.0,0.0,0.0,0.0
2024-04-25 00:00:00+00:00,0.16,0.16,0.16,0.16,0,0.22852668148543318,,0.2329102788010739,,0.1934959079871323,#000000,9,0.5253738866782446,4.728364980104201,0.0,0.0,0.0,0.0
2024-04-26 00:00:00+00:00,0.16,0.16,0.16,0.16,0,0.22852668148543318,,0.2329102788010739,,0.1934959079871323,#000000,9,0.5234588772039087,4.711129894835178,0.0,0.0,0.0,0.0
2024-04-29 00:00:00+00:00,0.16,0.16,0.16,0.16,0,0.22852668148543318,,0.2329102788010739,,0.1934959079871323,#000000,9,0.5215739633215154,4.694165669893638,0.0,0.0,0.0,0.0
2024-04-30 00:00:00+00:00,0.16,0.16,0.16,0.16,0,0.22852668148543318,,0.2329102788010739,,0.1934959079871323,#000000,9,0.5197184732191608,4.677466258972447,0.0,0.0,0.0,0.0
2024-05-01 00:00:00+00:00,0.16,0.16,0.16,0.16,0,0.22852668148543318,,0.2329102788010739,,0.1934959079871323,#000000,9,0.5178917564054127,4.6610258076487145,0.0,0.0,0.0,0.0
2024-05-02 00:00:00+00:00,0.16,0.16,0.16,0.16,0,0.22852668148543318,,0.2329102788010739,,0.1934959079871323,#000000,9,0.51658912028237,4.649302082541331,0.0,0.0,0.0,0.0
2024-05-03 00:00:00+00:00,0.25,0.25,0.248,0.248,7186,0.22937673407583864,,0.2337912916029015,,0.2016843508528992,#000000,9,0.5176500272572537,4.658850245315284,0.0,0.0,0.0,0.0
2024-05-06 00:00:00+00:00,0.25,0.25,0.25,0.25,0,0.22937673407583864,,0.2337912916029015,,0.2016843508528992,#000000,10,0.5005111038063534,5.005111038063534,0.0,0.0,0.0,0.0
2024-05-07 00:00:00+00:00,0.25,0.25,0.25,0.25,0,0.22937673407583864,,0.2337912916029015,,0.2016843508528992,#000000,10,0.5015598762973053,5.0155987629730525,0.0,0.0,0.0,0.0
2024-05-08 00:00:00+00:00,0.25,0.25,0.25,0.25,0,0.22937673407583864,,0.2337912916029015,,0.2016843508528992,#000000,10,0.502621481401474,5.02621481401474,0.0,0.0,0.0,0.0
2024-05-09 00:00:00+00:00,0.298,0.298,0.298,0.298,400,0.2295324386005714,,0.2339824529542382,,0.20668527175251233,"rgba(38, 166, 154, 0.5)",10,0.5041493556591814,5.0414935565918135,0.0,0.0,0.0,0.0
2024-05-10 00:00:00+00:00,0.25,0.25,0.25,0.25,821,0.22962731567219236,,0.23407973654100336,,0.2058206269233827,#000000,10,0.5052462005719176,5.0524620057191765,0.0,0.0,0.0,0.0
2024-05-13 00:00:00+00:00,0.25,0.25,0.25,0.25,0,0.22962731567219236,,0.23407973654100336,,0.2058206269233827,#000000,10,0.5063565873590853,5.063565873590853,0.0,0.0,0.0,0.0
2024-05-14 00:00:00+00:00,0.25,0.25,0.25,0.25,0,0.22962731567219236,,0.23407973654100336,,0.2058206269233827,#000000,10,0.5074807213871786,5.074807213871786,0.0,0.0,0.0,0.0
2024-05-15 00:00:00+00:00,0.25,0.25,0.25,0.25,0,0.22962731567219236,,0.23407973654100336,,0.2058206269233827,#000000,10,0.5086188127835322,5.086188127835322,0.0,0.0,0.0,0.0
2024-05-16 00:00:00+00:00,0.25,0.25,0.25,0.25,0,0.22962731567219236,,0.23407973654100336,,0.2058206269233827,#000000,10,0.5097710765749983,5.097710765749984,0.0,0.0,0.0,0.0
2024-05-17 00:00:00+00:00,0.25,0.25,0.25,0.25,0,0.22962731567219236,,0.23407973654100336,,0.2058206269233827,#000000,10,0.5109377328316316,5.109377328316316,0.0,0.0,0.0,0.0
2024-05-20 00:00:00+00:00,0.25,0.25,0.25,0.25,0,0.22962731567219236,,0.23407973654100336,,0.2058206269233827,#000000,10,0.5121190068155912,5.1211900681559115,0.0,0.0,0.0,0.0
2024-05-21 00:00:00+00:00,0.25,0.25,0.25,0.25,50,0.2296330654052976,,0.23408562308037412,,0.20945621011052573,#000000,10,0.5133151291354887,5.133151291354887,0.0,0.0,0.0,0.0
2024-05-22 00:00:00+00:00,0.25,0.25,0.25,0.25,0,0.2296330654052976,,0.23408562308037412,,0.20945621011052573,#000000,10,0.5145263359064158,5.145263359064158,0.0,0.0,0.0,0.0
2024-05-23 00:00:00+00:00,0.25,0.25,0.25,0.25,0,0.2296330654052976,,0.23408562308037412,,0.20945621011052573,#000000,10,0.5157528689159008,5.157528689159008,0.0,0.0,0.0,0.0
2024-05-24 00:00:00+00:00,0.25,0.25,0.25,0.25,0,0.2296330654052976,,0.23408562308037412,,0.20945621011052573,#000000,10,0.5169949757960535,5.169949757960534,0.0,0.0,0.0,0.0
2024-05-28 00:00:00+00:00,0.288,0.288,0.288,0.288,1100,0.2299932298152906,,0.23452065245563333,,0.2260296484632019,"rgba(38, 166, 154, 0.5)",10,0.5187622855509294,5.187622855509294,0.0,0.0,0.0,0.0
2024-05-29 00:00:00+00:00,0.288,0.288,0.288,0.288,0,0.2299932298152906,,0.23452065245563333,,0.2260296484632019,"rgba(38, 166, 154, 0.5)",10,0.520569221752656,5.205692217526559,0.0,0.0,0.0,0.0
2024-05-30 00:00:00+00:00,0.288,0.288,0.288,0.288,1,0.22999355521523443,,0.23452104474290986,,0.22603126105039756,"rgba(38, 166, 154, 0.5)",9,0.5560134870606894,5.004121383546205,0.0,0.0,0.0,0.0
2024-05-31 00:00:00+00:00,0.288,0.288,0.288,0.288,11,0.22999713437367947,,0.23452535952314596,,0.2260489656848006,"rgba(38, 166, 154, 0.5)",9,0.5563910855644115,5.007519770079703,0.0,0.0,0.0,0.0
2024-06-03 00:00:00+00:00,0.288,0.288,0.288,0.288,0,0.22999713437367947,,0.23452535952314596,,0.2260489656848006,"rgba(38, 166, 154, 0.5)",8,0.6052228570336122,4.841782856268898,0.0,0.0,0.0,0.0
2024-06-04 00:00:00+00:00,0.288,0.288,0.288,0.288,0,0.22999713437367947,,0.23452535952314596,,0.2260489656848006,"rgba(38, 166, 154, 0.5)",8,0.6074378281280173,4.859502625024138,0.0,0.0,0.0,0.0
2024-06-05 00:00:00+00:00,0.288,0.288,0.288,0.288,14,0.2300016890274911,,0.23453085005476026,,0.22607141054147264,"rgba(38, 166, 154, 0.5)",8,0.6097030176460652,4.877624141168521,0.0,0.0,0.0,0.0
2024-06-06 00:00:00+00:00,0.3,0.3,0.3,0.3,100,0.23004092838830714,,0.23457882967392688,,0.23062407816524147,"rgba(38, 166, 154, 0.5)",8,0.6121337052820865,4.897069642256692,0.0,0.0,0.0,0.0
2024-06-07 00:00:00+00:00,0.3,0.3,0.3,0.3,2,0.23004171272679708,,0.23457978854901043,,0.2347460207708203,"rgba(38, 166, 154, 0.5)",8,0.6138529600302266,4.910823680241813,0.0,0.0,0.0,0.0
2024-06-10 00:00:00+00:00,0.3,0.3,0.3,0.3,0,0.23004171272679708,,0.23457978854901043,,0.2347460207708203,"rgba(38, 166, 154, 0.5)",8,0.6271907036627424,5.0175256293019395,0.0,0.0,0.0,0.0
2024-06-11 00:00:00+00:00,0.3,0.3,0.298,0.298,12116,0.2344485937450789,,0.23986049090215614,,0.2566324248716609,#000000,8,0.6417850060316947,5.134280048253558,0.0,0.0,0.0,0.0
2024-06-12 00:00:00+00:00,0.3,0.3,0.3,0.3,3000,0.23546486310502,,0.24105082228233382,,0.26200658067216803,#000000,8,0.6578222178842837,5.26257774307427,0.0,0.0,0.0,0.0
2024-06-13 00:00:00+00:00,0.3,0.3,0.3,0.3,0,0.23546486310502,,0.24105082228233382,,0.26200658067216803,#000000,8,0.6755303605979134,5.404242884783307,0.0,0.0,0.0,0.0
2024-06-14 00:00:00+00:00,0.3,0.3,0.3,0.3,0,0.23546486310502,,0.24105082228233382,,0.26200658067216803,#000000,8,0.6951918675227091,5.561534940181673,0.0,0.0,0.0,0.0
2024-06-17 00:00:00+00:00,0.3,0.3,0.3,0.3,0,0.23546486310502,,0.24105082228233382,,0.26200658067216803,#000000,8,0.7171614323807336,5.737291459045869,0.0,0.0,0.0,0.0
2024-06-18 00:00:00+00:00,0.3,0.3,0.3,0.3,0,0.23546486310502,,0.24105082228233382,,0.26200658067216803,#000000,8,0.7418915731930158,5.935132585544126,0.0,0.0,0.0,0.0
2024-06-20 00:00:00+00:00,0.3,0.3,0.3,0.3,0,0.23546486310502,,0.24105082228233382,,0.26200658067216803,#000000,8,0.7699701884824046,6.159761507859237,0.0,0.0,0.0,0.0
2024-06-21 00:00:00+00:00,0.3,0.3,0.3,0.3,0,0.23546486310502,,0.24105082228233382,,0.26200658067216803,#000000,8,0.80217737287288,6.41741898298304,0.0,0.0,0.0,0.0
2024-06-24 00:00:00+00:00,0.3,0.3,0.3,0.3,0,0.23546486310502,,0.24105082228233382,,0.26200658067216803,#000000,8,0.8395743634097436,6.7165949072779485,0.0,0.0,0.0,0.0
2024-06-25 00:00:00+00:00,0.3,0.3,0.3,0.3,0,0.23546486310502,,0.24105082228233382,,0.26200658067216803,#000000,8,0.8836485531240954,7.069188424992763,0.0,0.0,0.0,0.0
2024-06-26 00:00:00+00:00,0.3,0.3,0.3,0.3,0,0.23546486310502,,0.24105082228233382,,0.26200658067216803,#000000,8,0.9365617554736267,7.492494043789014,0.0,0.0,0.0,0.0
2024-06-27 00:00:00+00:00,0.3,0.3,0.3,0.3,0,0.23546486310502,,0.24105082228233382,,0.26200658067216803,#000000,8,0.9441347275228468,7.553077820182774,0.0,0.0,0.0,0.0
2024-06-28 00:00:00+00:00,0.25,0.25,0.25,0.25,183,0.2354785960999334,,0.24106161415809466,,0.2741519325761262,#000000,8,0.9513299379771756,7.610639503817405,0.0,0.0,0.0,0.0
2024-07-01 00:00:00+00:00,0.25,0.25,0.25,0.25,0,0.2354785960999334,,0.24106161415809466,,0.2741519325761262,#000000,9,0.8833910939178242,7.950519845260418,0.0,0.0,0.0,0.0
2024-07-02 00:00:00+00:00,0.25,0.25,0.25,0.25,4997,0.2358438128504273,,0.24134655906432753,,0.2675208075354517,#000000,9,0.8908870737749273,8.017983663974345,0.0,0.0,0.0,0.0
2024-07-03 00:00:00+00:00,0.25,0.25,0.25,0.25,0,0.2358438128504273,,0.24134655906432753,,0.2675208075354517,#000000,8,0.8903935182113215,7.123148145690572,0.0,0.0,0.0,0.0
2024-07-05 00:00:00+00:00,0.192,0.25,0.192,0.25,700,0.23575776199599438,,0.24121312458981692,,0.26389683262120245,"rgba(239, 83, 80, 0.5)",7,0.9414573391821175,6.590201374274822,0.0,0.0,0.0,0.0
2024-07-08 00:00:00+00:00,0.192,0.192,0.192,0.192,0,0.23575776199599438,,0.24121312458981692,,0.26389683262120245,"rgba(239, 83, 80, 0.5)",7,0.9392345082189761,6.574641557532833,0.0,0.0,0.0,0.0
2024-07-09 00:00:00+00:00,0.192,0.192,0.192,0.192,0,0.23575776199599438,,0.24121312458981692,,0.26389683262120245,"rgba(239, 83, 80, 0.5)",7,0.9373541193868872,6.56147883570821,0.0,0.0,0.0,0.0
2024-07-10 00:00:00+00:00,0.192,0.192,0.192,0.192,0,0.23575776199599438,,0.24121312458981692,,0.26389683262120245,"rgba(239, 83, 80, 0.5)",7,0.9358101393077547,6.550670975154283,0.0,0.0,0.0,0.0
2024-07-11 00:00:00+00:00,0.192,0.192,0.192,0.192,0,0.23575776199599438,,0.24121312458981692,,0.26389683262120245,"rgba(239, 83, 80, 0.5)",7,0.9345976618875956,6.5421836332131695,0.0,0.0,0.0,0.0
2024-07-12 00:00:00+00:00,0.192,0.192,0.192,0.192,0,0.23575776199599438,,0.24121312458981692,,0.26389683262120245,"rgba(239, 83, 80, 0.5)",7,0.9337128645006054,6.535990051504238,0.0,0.0,0.0,0.0
2024-07-15 00:00:00+00:00,0.182,0.182,0.182,0.182,200,0.23570389272460662,,0.2411380048630934,,0.257263031592998,"rgba(239, 83, 80, 0.5)",7,0.9320450152613484,6.524315106829439,0.0,0.0,0.0,0.0
2024-07-16 00:00:00+00:00,0.24,0.24,0.24,0.24,20000,0.23609518427100695,,0.24100988723144764,,0.24978321875985693,#000000,7,0.9352767030432666,6.5469369213028665,0.0,0.0,0.0,0.0
2024-07-17 00:00:00+00:00,0.25,0.25,0.25,0.25,5979,0.23646375604962355,,0.24130260724976269,,0.24958299703411138,#000000,6,0.9160021782924304,5.496013069754582,0.0,0.0,0.0,0.0
2024-07-18 00:00:00+00:00,0.25,0.25,0.25,0.25,0,0.23646375604962355,,0.24130260724976269,,0.24958299703411138,#000000,6,0.9177880076233089,5.5067280457398535,0.0,0.0,0.0,0.0
2024-07-19 00:00:00+00:00,0.25,0.25,0.25,0.25,0,0.23646375604962355,,0.24130260724976269,,0.24958299703411138,#000000,6,0.9196001762715924,5.517601057629554,0.0,0.0,0.0,0.0
2024-07-22 00:00:00+00:00,0.25,0.25,0.25,0.25,0,0.23646375604962355,,0.24130260724976269,,0.24958299703411138,#000000,6,0.9309613484838377,5.585768090903026,0.0,0.0,0.0,0.0
2024-07-23 00:00:00+00:00,0.25,0.25,0.25,0.25,0,0.23646375604962355,,0.24130260724976269,,0.24958299703411138,#000000,6,0.9429230564158834,5.6575383384953,0.0,0.0,0.0,0.0
2024-07-24 00:00:00+00:00,0.25,0.25,0.25,0.25,0,0.23646375604962355,,0.24130260724976269,,0.24958299703411138,#000000,6,0.9555336523044716,5.7332019138268295,0.0,0.0,0.0,0.0
2024-07-25 00:00:00+00:00,0.25,0.25,0.25,0.25,0,0.23646375604962355,,0.24130260724976269,,0.24958299703411138,#000000,6,0.9688472060171075,5.813083236102645,0.0,0.0,0.0,0.0
2024-07-26 00:00:00+00:00,0.25,0.25,0.25,0.25,0,0.23646375604962355,,0.24130260724976269,,0.24958299703411138,#000000,5,0.9330340252118565,4.665170126059283,0.0,0.0,0.0,0.0
2024-07-29 00:00:00+00:00,0.25,0.25,0.25,0.25,2000,0.23658272200616676,,0.24139631451263904,,0.24608790961240104,#000000,5,0.9366223412052908,4.6831117060264535,0.0,0.0,0.0,0.0
2024-07-30 00:00:00+00:00,0.25,0.25,0.25,0.25,0,0.23658272200616676,,0.24139631451263904,,0.24608790961240104,#000000,5,0.9404026685202309,4.7020133426011546,0.0,0.0,0.0,0.0
2024-07-31 00:00:00+00:00,0.25,0.25,0.25,0.25,10000,0.2371475054546475,,0.24183611052894344,,0.24753531609724178,#000000,5,0.9443813472904384,4.721906736452192,0.0,0.0,0.0,0.0
2024-08-01 00:00:00+00:00,0.25,0.25,0.25,0.25,10500,0.23769152090513912,,0.2422519706914926,,0.24823670916833596,#000000,5,0.9485651931843808,4.742825965921904,0.0,0.0,0.0,0.0
2024-08-02 00:00:00+00:00,0.25,0.25,0.25,0.25,0,0.23769152090513912,,0.2422519706914926,,0.24823670916833596,#000000,5,0.9529615337011534,4.764807668505767,0.0,0.0,0.0,0.0
2024-08-05 00:00:00+00:00,0.25,0.25,0.25,0.25,0,0.23769152090513912,,0.2422519706914926,,0.24823670916833596,#000000,5,0.957578248351658,4.78789124175829,0.0,0.0,0.0,0.0
2024-08-06 00:00:00+00:00,0.25,0.25,0.25,0.25,0,0.23769152090513912,,0.2422519706914926,,0.24823670916833596,#000000,5,0.9624238131969504,4.812119065984752,0.0,0.0,0.0,0.0
2024-08-07 00:00:00+00:00,0.25,0.25,0.25,0.25,0,0.23769152090513912,,0.2422519706914926,,0.24823670916833596,#000000,5,0.9675073502849092,4.837536751424546,0.0,0.0,0.0,0.0
2024-08-08 00:00:00+00:00,0.25,0.25,0.25,0.25,0,0.23769152090513912,,0.2422519706914926,,0.24823670916833596,#000000,5,0.9819563083224441,4.909781541612221,0.0,0.0,0.0,0.0
2024-08-09 00:00:00+00:00,0.25,0.25,0.25,0.25,0,0.23769152090513912,,0.2422519706914926,,0.24823670916833596,#000000,5,0.9974759585702884,4.987379792851442,0.0,0.0,0.0,0.0
2024-08-12 00:00:00+00:00,0.25,0.25,0.25,0.25,0,0.23769152090513912,,0.2422519706914926,,0.24823670916833596,#000000,5,1.0141794995509419,5.070897497754709,0.0,0.0,0.0,0.0
2024-08-13 00:00:00+00:00,0.22,0.22,0.22,0.22,10000,0.23700597575546214,,0.2412224017446371,,0.2322025554128933,#000000,5,1.030588917527332,5.15294458763666,0.0,0.0,0.0,0.0
2024-08-14 00:00:00+00:00,0.22,0.22,0.22,0.22,0,0.23700597575546214,,0.2412224017446371,,0.2322025554128933,#000000,5,0.8212061541522143,4.1060307707610715,0.0,0.0,0.0,0.0
2024-08-15 00:00:00+00:00,0.22,0.22,0.22,0.22,0,0.23700597575546214,,0.2412224017446371,,0.2322025554128933,#000000,5,0.8297515827005402,4.148757913502701,0.0,0.0,0.0,0.0
2024-08-16 00:00:00+00:00,0.22,0.22,0.22,0.22,0,0.23700597575546214,,0.2412224017446371,,0.2322025554128933,#000000,5,0.8386486675920011,4.193243337960006,0.0,0.0,0.0,0.0
2024-08-19 00:00:00+00:00,0.22,0.22,0.22,0.22,0,0.23700597575546214,,0.2412224017446371,,0.2322025554128933,#000000,5,0.8479200971369171,4.239600485684585,0.0,0.0,0.0,0.0
2024-08-20 00:00:00+00:00,0.22,0.22,0.22,0.22,0,0.23700597575546214,,0.2412224017446371,,0.2322025554128933,#000000,4,0.48379294604239304,1.9351717841695721,0.0,0.0,0.0,0.0
2024-08-21 00:00:00+00:00,0.22,0.22,0.22,0.22,0,0.23700597575546214,,0.2412224017446371,,0.2322025554128933,#000000,4,0.4931145306739468,1.9724581226957871,0.0,0.0,0.0,0.0
2024-08-22 00:00:00+00:00,0.22,0.22,0.22,0.22,0,0.23700597575546214,,0.2412224017446371,,0.2322025554128933,#000000,4,0.5033781542470422,2.013512616988169,0.0,0.0,0.0,0.0
2024-08-23 00:00:00+00:00,0.22,0.22,0.22,0.22,0,0.23700597575546214,,0.2412224017446371,,0.2322025554128933,#000000,4,0.5147184875849891,2.0588739503399562,0.0,0.0,0.0,0.0
2024-08-26 00:00:00+00:00,0.22,0.22,0.22,0.22,0,0.23700597575546214,,0.2412224017446371,,0.2322025554128933,#000000,4,0.527300067857374,2.109200271429496,0.0,0.0,0.0,0.0
2024-08-27 00:00:00+00:00,0.2,0.2,0.2,0.2,884,0.23687964476917592,,0.24105448275756142,0.20000000000000004,0.22882456303886028,"rgba(239, 83, 80, 0.5)",4,0.5400486270045951,2.1601945080183804,-1.0,0.0,0.2,260.0
2024-08-28 00:00:00+00:00,0.2,0.2,0.2,0.2,0,0.23687964476917592,,0.24105448275756142,0.20000000000000004,0.22882456303886028,"rgba(239, 83, 80, 0.5)",4,0.5543979358981366,2.2175917435925463,0.0,0.0,0.0,0.0
2024-08-29 00:00:00+00:00,0.2,0.2,0.2,0.2,0,0.23687964476917592,,0.24105448275756142,0.20000000000000004,0.22882456303886028,"rgba(239, 83, 80, 0.5)",4,0.5706412451442985,2.282564980577194,0.0,0.0,0.0,0.0
2024-08-30 00:00:00+00:00,0.2,0.2,0.2,0.2,0,0.23687964476917592,,0.24105448275756142,0.20000000000000004,0.22882456303886028,"rgba(239, 83, 80, 0.5)",4,0.5891561134382917,2.3566244537531666,0.0,0.0,0.0,0.0
2024-09-03 00:00:00+00:00,0.22,0.22,0.22,0.22,100,0.23687312876457095,,0.24104478528078319,0.2020325203252033,0.2249731285569867,#000000,4,0.6119457450464958,2.447782980185983,0.0,0.0,0.0,0.0
2024-09-04 00:00:00+00:00,0.22,0.22,0.22,0.22,999,0.2368083089788552,,0.2409483956254891,0.21108421583459408,0.22432344362488,#000000,4,0.6383803721714486,2.5535214886857944,0.0,0.0,0.0,0.0
2024-09-05 00:00:00+00:00,0.22,0.22,0.22,0.22,0,0.2368083089788552,,0.2409483956254891,0.21108421583459408,0.22432344362488,#000000,4,0.6694629283151547,2.677851713260619,0.0,0.0,0.0,0.0
2024-09-06 00:00:00+00:00,0.22,0.22,0.22,0.22,500,0.23677605329280338,,0.2409004833525455,0.21287958115183248,0.22247475292573338,#000000,4,0.7066323623037154,2.8265294492148616,0.0,0.0,0.0,0.0
2024-09-09 00:00:00+00:00,0.22,0.22,0.22,0.22,0,0.23677605329280338,,0.2409004833525455,0.21287958115183248,0.22247475292573338,#000000,4,0.7520414032556512,3.0081656130226047,0.0,0.0,0.0,0.0
2024-09-10 00:00:00+00:00,0.22,0.22,0.22,0.22,0,0.23677605329280338,,0.2409004833525455,0.21287958115183248,0.22247475292573338,#000000,3,0.6551655224487524,1.965496567346257,0.0,1.0,0.22,269.0
2024-09-11 00:00:00+00:00,0.22,0.22,0.22,0.22,0,0.23677605329280338,,0.2409004833525455,0.21287958115183248,0.22247475292573338,#000000,3,0.6689146070271693,2.006743821081508,0.0,0.0,0.0,0.0
2024-09-12 00:00:00+00:00,0.22,0.22,0.22,0.22,0,0.23677605329280338,,0.2409004833525455,0.21287958115183248,0.22247475292573338,#000000,3,0.6837602049084124,2.051280614725237,0.0,0.0,0.0,0.0
2024-09-13 00:00:00+00:00,0.22,0.22,0.22,0.22,0,0.23677605329280338,,0.2409004833525455,0.21287958115183248,0.22247475292573338,#000000,3,0.699847090293673,2.099541270881019,0.0,0.0,0.0,0.0
2024-09-16 00:00:00+00:00,0.22,0.22,0.22,0.22,1,0.2367759889054778,0.22,0.24090038774760275,0.2128824476650564,0.21921925855755595,#000000,3,0.7173483520307196,2.1520450560921587,0.0,0.0,0.0,0.0
2024-09-17 00:00:00+00:00,0.22,0.22,0.22,0.22,0,0.2367759889054778,0.22,0.24090038774760275,0.2128824476650564,0.21921925855755595,#000000,3,0.7325283438041613,2.197585031412484,0.0,0.0,0.0,0.0
2024-09-18 00:00:00+00:00,0.22,0.22,0.22,0.22,0,0.2367759889054778,0.22,0.24090038774760275,0.2128824476650564,0.21921925855755595,#000000,3,0.748906363229226,2.246719089687678,0.0,0.0,0.0,0.0
2024-09-19 00:00:00+00:00,0.22,0.22,0.22,0.22,0,0.2367759889054778,0.22,0.24090038774760275,0.2128824476650564,0.21921925855755595,#000000,3,0.7666400718976284,2.299920215692885,0.0,0.0,0.0,0.0
2024-09-20 00:00:00+00:00,0.22,0.22,0.22,0.22,4322,0.2365022487676391,0.22,0.2404951957596011,0.21740229209521011,0.22000000000000003,#000000,3,0.785917830824724,2.357753492474172,0.0,0.0,0.0,0.0
2024-09-23 00:00:00+00:00,0.22,0.22,0.22,0.22,0,0.2365022487676391,0.22,0.2404951957596011,0.21740229209521011,0.22000000000000003,#000000,3,0.8069668266058211,2.420900479817463,0.0,0.0,0.0,0.0
2024-09-24 00:00:00+00:00,0.22,0.22,0.22,0.22,0,0.2365022487676391,0.22,0.2404951957596011,0.21740229209521011,0.22000000000000003,#000000,3,0.8300639897313737,2.4901919691941212,0.0,0.0,0.0,0.0
2024-09-25 00:00:00+00:00,0.22,0.22,0.22,0.22,0,0.2365022487676391,0.22,0.2404951957596011,0.21740229209521011,0.22000000000000003,#000000,3,0.855550914232793,2.5666527426983787,0.0,0.0,0.0,0.0
2024-09-26 00:00:00+00:00,0.22,0.22,0.22,0.22,0,0.2365022487676391,0.22,0.2404951957596011,0.21740229209521011,0.22000000000000003,#000000,2,0.5493170264513036,1.0986340529026073,0.0,0.0,0.0,0.0
