date,Open,High,Low,Close,Volume,aVWAP_peak_859,aVWAP_peak_821,aVWAP_peak_762,aVWAP_peak_729,aVWAP_peak_700,aVWAP_peak_659,aVWAP_peak_644,aVWAP_peak_597,aVWAP_peak_570,aVWAP_peak_552,aVWAP_peak_510,aVWAP_peak_497,aVWAP_peak_465,aVWAP_peak_439,aVWAP_peak_408,aVWAP_peak_394,aVWAP_peak_330,aVWAP_peak_264,aVWAP_peak_221,aVWAP_peak_207,aVWAP_peak_174,aVWAP_peak_162,aVWAP_peak_148,aVWAP_peak_90,aVWAP_peak_38,aVWAP_peak_13,aVWAP_valley_874,aVWAP_valley_826,aVWAP_valley_807,aVWAP_valley_790,aVWAP_valley_774,aVWAP_valley_743,aVWAP_valley_720,aVWAP_valley_685,aVWAP_valley_648,aVWAP_valley_606,aVWAP_valley_582,aVWAP_valley_543,aVWAP_valley_527,aVWAP_valley_491,Peaks_avg,Valleys_avg,color,OB,OB_High,OB_Low,OB_Mitigated_Index
2025-03-12 19:00:00+00:00,198.155,198.155,197.18,197.52,12702.0,,,,,,,,,,,,,,,,,204.17740359317403,212.67648535830472,216.90008640908476,217.7185967324738,219.32552959870867,219.7438503062972,220.05980251925098,220.62330612968267,221.17225891923601,222.40568316210508,,,,,,,,,,,,,,,217.4803002728318,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0
2025-03-13 14:00:00+00:00,193.66,195.53,193.62,194.11,7045.0,,,,,,,,,,,,,,,,,204.05928942857258,212.5818512451036,216.81818994110083,217.6388891608314,219.24984911229942,219.66979747526725,219.98715066802777,220.5591468039368,221.1123458741824,222.35094650557633,,,,,,,,,,,,,,,217.40274562148983,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0
2025-03-13 15:00:00+00:00,194.11,194.41,192.475,192.62,2147.0,,,,,,,,,,,,,,,,,204.0192594307699,212.55123158914438,216.7919619607599,217.6134025473865,219.22571840723697,219.64620106254134,219.96401149631302,220.5387230425142,221.09328668428483,222.33356214233473,,,,,,,,,,,,,,,217.37773583632855,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0
2025-03-13 16:00:00+00:00,192.565,193.51,192.43,192.85,6983.0,,,,,,,,,,,,,,,,,203.88825947880594,212.45109099830165,216.70620116507297,217.53007000372287,219.14682743343457,219.56905656528326,219.88836101956508,220.47192939559554,221.03094957446464,222.27670252704985,,,,,,,,,,,,,,,217.29594481612963,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0
2025-03-13 17:00:00+00:00,192.89,192.935,191.7,191.94,14467.0,,,,,,,,,,,,,,,,,203.60883563634442,212.23911850705935,216.52501668448795,217.35407583749964,218.9803215349764,219.40625131742513,219.72871613056347,220.3308909875112,220.89930672970436,222.1566546409215,,,,,,,,,,,,,,,217.1229188006493,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0
2025-03-13 18:00:00+00:00,191.925,193.595,191.925,193.41,3188.0,,,,,,,,,,,,,,,,,203.5531573944487,212.19480831581134,216.48672619621433,217.31682104173225,218.94497302159436,219.37166233504828,219.69477919008938,220.30086196678903,220.87124771119346,222.13101882111778,,,,,,,,,,,,,,,217.0866055994039,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0
2025-03-13 19:00:00+00:00,193.375,193.74,192.255,192.81,25045.0,,,,,,,,,,,,,,,,,203.13358557491097,211.85293244323287,216.1896668185909,217.02756634013724,218.67014181180596,219.10262381947143,219.4307243405577,220.0668709249123,220.6524353942862,221.93089382991008,,,,,,,,,,,,,,,216.80574412978157,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0
2025-03-14 14:00:00+00:00,194.19,195.64,193.91,195.63,9826.0,,,,,,,,,,,,,,,,,203.01033238663877,211.73679166845557,216.08562089339875,216.92579271644908,218.57266893129656,219.007011274866,219.33673952254057,219.98326237093838,220.57403134369022,221.85882471925245,,,,,,,,,,,,,,,216.70910758275264,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0
2025-03-14 15:00:00+00:00,195.81,196.415,195.555,196.24,10367.0,,,,,,,,,,,,,,,,,202.90031812714383,211.62330179393288,215.9821716322679,216.8243458400411,218.47507832635497,218.91117546791173,219.2424555951349,219.89920472042084,220.49508367977177,221.78605549538756,,,,,,,,,,,,,,,216.61391906783675,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0
2025-03-14 16:00:00+00:00,196.245,196.48,195.365,196.42,9642.0,,,,,,,,,,,,,,,,,202.8013488520088,211.51933724885387,215.88699982965147,216.73095787334927,218.3851429134504,218.82282876941855,219.1555173746989,219.82161392207217,220.42216709658126,221.71879089282467,,,,,,,,,,,,,,,216.52647047729093,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0
2025-03-14 17:00:00+00:00,196.325,196.68,195.775,195.87,6032.0,,,,,,,,,,,,,,,,,202.7410633000042,211.45508540953298,215.82798201951982,216.6730174156571,218.32929629751243,218.76795466414845,219.10150720359073,219.7733706971519,220.37680918411283,221.67692186170962,,,,,,,,,,,,,,,216.47230080529397,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0
2025-03-14 18:00:00+00:00,195.92,196.86,195.895,196.465,4765.0,,,,,,,,,,,,,,,,,202.69631062047196,211.4056863046328,215.78231067448007,216.62813747237496,218.28596727648406,218.72536200704536,219.05957157498878,219.73587803130062,220.341537006979,221.64432871691167,,,,,,,,,,,,,,,216.43050896856693,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0
2025-03-14 19:00:00+00:00,196.415,196.91,196.1,196.885,18531.0,,,,,,,,,,,,,,,,,202.53413578554458,211.21945460595373,215.60875821778436,216.45739489051905,218.1207935559575,218.5629055285381,218.89955279145357,219.59260172232885,220.20662563859116,221.5194928005602,,,,,,,,,,,,,,,216.27217155372313,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0
2025-03-17 14:00:00+00:00,196.6,196.83,195.71,195.855,5138.0,,,,,,,,,,,,,,,,,202.48701497454587,211.16690608163609,215.55994057064737,216.40938807628925,218.07438666272355,218.51726689198563,218.85460152564013,219.55233208580236,220.16870326286104,221.48440954927818,,,,,,,,,,,,,,,216.22749496814095,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0
2025-03-17 15:00:00+00:00,195.89,196.27,195.325,195.58,5240.0,,,,,,,,,,,,,,,,,202.43663812738325,211.1122506700583,215.50936833949586,216.3596840257095,218.02638640609842,218.47007103396504,218.80812314687526,219.51069451192933,220.12949866002094,221.44815723151677,,,,,,,,,,,,,,,216.1810872153053,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0
2025-03-17 16:00:00+00:00,195.545,196.155,195.365,195.925,1818.0,,,,,,,,,,,,,,,,,202.4195670158939,211.0934888375117,215.49196222425653,216.3425701158043,218.00984803556784,218.45380684205463,218.79210395140055,219.49633701246418,220.11597617941229,221.4356473681887,,,,,,,,,,,,,,,216.16513075825546,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0
2025-03-17 17:00:00+00:00,195.91,197.245,195.775,197.035,1644.0,,,,,,,,,,,,,,,,,202.4062289267423,211.07752611983037,215.47694327930265,216.32777356397688,217.9954991356484,218.43968381562524,218.77818492054652,219.48384506502887,220.1041981942095,221.42472911055813,,,,,,,,,,,,,,,216.1514612131469,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0
2025-03-17 18:00:00+00:00,197.02,198.145,197.02,197.835,4818.0,,,,,,,,,,,,,,,,197.66666666666666,202.37414068669744,211.03412487204002,215.43535784942551,216.28669870390664,217.9554904288745,218.4002623511618,218.73930181229719,219.448887068261,220.0711930699351,221.39405431455066,,,,,,,,,,,,,,,214.43692525671057,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0
2025-03-17 19:00:00+00:00,197.86,197.895,196.96,197.09,10426.0,,,,,,,,,,,,,,,,197.42614733665707,202.30109092822795,210.93871526920816,215.344261829759,216.19676299569687,217.8679583297574,218.31402740838905,218.65425233844735,219.37240611026886,219.99898651884658,221.32696562610082,,,,,,,,,,,,,,,214.34014315375995,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0
2025-03-18 14:00:00+00:00,193.4,194.045,193.195,193.355,12431.0,,,,,,,,,,,,,,,,195.6768324601024,202.15267233722943,210.79556476284026,215.214294887772,216.06937630212585,217.74552499623636,218.19376699937717,218.53590271256468,219.2663823142855,219.8992313615068,221.234935664619,,,,,,,,,,,,,,,214.07131679987813,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0
2025-03-18 15:00:00+00:00,193.3,193.745,192.71,193.34,9382.0,,,,,,,,,,,,,,,,195.06621065745566,202.04057834606166,210.6874298750306,215.11603259610953,215.97305202935428,217.65292531510136,218.10280028786997,218.44637215129686,219.1861144985849,219.8236836522443,221.16521607540992,,,,,,,,,,,,,,,213.9327650440472,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0
2025-03-18 16:00:00+00:00,193.365,193.905,193.005,193.575,4324.0,,,,,,,,,,,,,,,,194.9020310851196,201.9911917764522,210.63869222954085,215.0715143692009,215.92937814371243,217.61088342849152,218.0614846018971,218.40569723281195,219.1496138361512,219.78930940803767,221.1334643362881,,,,,,,,,,,,,,,213.8802964043367,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0
2025-03-18 17:00:00+00:00,193.565,194.205,193.02,193.67,7489.0,,,,,,,,,,,,,,,,194.7073562512789,201.90834764255183,210.55559879632037,214.9953283530557,215.8545951933225,217.53882435833603,217.99065097244093,218.33594748876908,219.0869763482491,219.73029475805478,221.07891469246474,,,,,,,,,,,,,,,213.79843953225856,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0
2025-03-18 18:00:00+00:00,193.695,194.26,193.13,193.99,6985.0,,,,,,,,,,,,,,,,194.59305224838124,201.83402584761967,210.47955933349994,214.92529001052108,215.7857998846403,217.47245588232948,217.92538960430534,218.27166829773606,219.02920009117267,219.67583070086403,221.02852938392843,,,,,,,,,,,,,,,213.72916375318164,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0
2025-03-18 19:00:00+00:00,193.965,194.075,193.255,193.535,23767.0,,,,,,,,,,,,,,,,194.30309568963352,201.5858408058064,210.2233084796667,214.68849839862384,215.55309614137244,217.24776745799812,217.70438445092162,218.05393675035035,218.83324971993306,219.49099578429974,220.8574026811242,,,,,,,,,,,,,,,213.50377966906638,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0
2025-03-19 14:00:00+00:00,194.965,195.965,194.965,195.315,5171.0,,,,,,,,,,,,,,,,194.370903848195,201.54553144023657,210.17449567896932,214.64200143756725,215.50719956695352,217.20310962270005,217.66037261842715,218.01051305439128,218.79402046428422,219.4538917198603,220.82288614829582,,,,,,,,,,,,,,,213.4713568727164,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0
2025-03-19 15:00:00+00:00,195.315,196.625,195.24,196.35,3719.0,,,,,,,,,,,,,,,,194.44236463229092,201.51993545881888,210.1411409217848,214.60983651467487,215.4753943272149,217.17206894072888,217.62975768509017,217.98029006006652,218.76667799836477,219.4280040115329,220.79875968042364,,,,,,,,,,,,,,,213.45129365736284,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0
2025-03-19 16:00:00+00:00,196.335,196.435,195.615,195.73,6999.0,,,,,,,,,,,,,,,,194.55113356925727,201.47114351599694,210.07815211415502,214.54913356318383,215.4153744531946,217.1134985748994,217.57199057902648,217.9232619496607,218.7150710600364,219.37913807788556,220.75321650277746,,,,,,,,,,,,,,,213.4110103600067,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0
2025-03-19 17:00:00+00:00,195.73,195.8,194.855,195.07,5499.0,,,,,,,,,,,,,,,,194.58872629772628,201.42873868676995,210.02667645357752,214.49997207267404,215.3668273115042,217.06622633355704,217.52538965835328,217.87727348660354,218.67347374601653,219.33976999984864,220.71656673635837,,,,,,,,,,,,,,,213.3736037075445,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0
2025-03-19 18:00:00+00:00,194.92,197.285,194.92,197.17,3893.0,,,,,,,,,,,,,,,,194.6581083000486,201.40490076664085,209.99343094585763,214.46750865400293,215.33466877253912,217.0347422323036,217.49431095734423,217.84657259300715,218.64563853938958,219.31338025193227,220.69192037821026,,,,,,,,,,,,,,,213.35319839920695,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0
2025-03-19 19:00:00+00:00,197.15,198.325,196.65,197.21,22100.0,,,,,,,,,,,,,,,,195.13435930647307,201.29862064850695,209.82059612038478,214.29488122886022,215.16311956823384,216.86587281701725,217.3273841372559,217.6815026161598,218.49555017112573,219.17080829621833,220.55832165955573,,,,,,,,,,,,,,,213.25554696089011,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0
2025-03-20 14:00:00+00:00,197.73,199.255,197.67,198.91,5306.0,,,,,,,,,,,,,,,198.61166666666665,195.27381008346623,201.28163043862546,209.78379798614756,214.2568999602304,215.1252064559607,216.82826678485432,217.29013971061,217.64461993065095,218.46189006951914,219.13875092642596,220.52814650177484,,,,,,,,,,,,,,,212.01873545957767,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0
2025-03-20 15:00:00+00:00,199.015,199.015,197.56,197.605,6847.0,,,,,,,,,,,,,,,198.30085767574536,195.4109011349373,201.25555581758033,209.7343410597671,214.206440307629,215.07491246310673,216.77850467372963,217.24088400853722,217.59586245085168,218.4174197728475,219.09642291321626,220.48835304389826,,,,,,,,,,,,,,,211.96670461015387,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0
2025-03-20 16:00:00+00:00,197.605,198.06,196.705,196.795,13336.0,,,,,,,,,,,,,,,197.7179061555965,195.56619852188967,201.192409130793,209.6320839490057,214.10378908946464,214.9728157510499,216.6778490434425,217.14133342440587,217.4973760080002,218.32766647710065,219.01106367624917,220.4082477023888,,,,,,,,,,,,,,,211.8540615774489,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0
2025-03-20 17:00:00+00:00,196.88,197.375,196.455,196.675,10705.0,,,,,,,,,,,,,,,197.45677142620323,195.64942627621832,201.13879401207103,209.5489132015927,214.0205867044132,214.89009682087297,216.59635222860896,217.06073926232636,217.41764763823045,218.2549780767019,218.94192796116965,220.34337562138134,,,,,,,,,,,,,,,211.7766341024825,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0
2025-03-20 18:00:00+00:00,196.685,197.015,195.92,196.215,7870.0,,,,,,,,,,,,,,,197.26505125121037,195.6831899392246,201.09616269899584,209.48630697719278,213.95833413164345,214.82825464087375,216.53550420108607,217.00058161640877,217.35814738642037,218.2007323106266,218.89034291118708,220.2949989147884,,,,,,,,,,,,,,,211.71646724830484,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0
2025-03-20 19:00:00+00:00,196.22,196.945,196.22,196.68,23783.0,,,,,,,,,,,,,,,197.03718312281063,195.79692480540587,200.9779648078935,209.3039612893489,213.77529539327023,214.6461713227262,216.3559173414877,216.82291404377844,217.1823306243348,218.04014909142552,218.7374676235346,220.15139030446673,,,,,,,,,,,,,,,211.56897248087355,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0
2025-03-21 14:00:00+00:00,194.36,195.66,193.83,195.66,8643.0,,,,,,,,,,,,,,,196.81264104240208,195.76520051467782,200.9216815296863,209.23095233580028,213.70375118545778,214.57523368582335,216.28634256352132,216.7541714127767,217.11436724282905,217.9781621091886,218.67853611178424,220.09619039616456,,,,,,,,,,,,,,,211.49310251084265,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0
2025-03-21 15:00:00+00:00,195.69,195.95,194.83,195.1,8725.0,,,,,,,,,,,,,,,196.65708204737038,195.74580045833372,200.86824811560206,209.15925710295707,213.63301550601292,214.50502803197645,216.2173665778565,216.68598855400558,217.04693309307288,217.91658565626082,218.6199517563265,220.0412514691722,,,,,,,,,,,,,,,211.42470903074556,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0
2025-03-21 16:00:00+00:00,195.12,196.95,194.87,196.94,12049.0,,,,,,,,,,,,,,,196.60706592367166,195.77306824008883,200.8085274791722,209.06822341334154,213.54128705833054,214.4137149934673,216.12719058072832,216.59673251328093,216.95857011749888,217.83568287477567,218.54283894783316,219.96870871591,,,,,,,,,,,,,,,211.35346757150828,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0
2025-03-21 17:00:00+00:00,196.93,197.3,196.34,196.845,8316.0,,,,,,,,,,,,,,,196.62449403296077,195.8107992200634,200.77329308614088,209.00892475035133,213.48062742755772,214.3532021097023,216.0672134158495,216.53731145324846,216.89970186916761,217.78167506475688,218.4912914690341,219.9201062444886,,,,,,,,,,,,,,,211.3123866786101,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0
2025-03-21 18:00:00+00:00,196.85,197.05,196.335,196.69,14776.0,,,,,,,,,,,,,,,196.63274075797355,195.86341787307788,200.71008679887805,208.9038008770728,213.37305003421508,214.2458724779817,215.9608091282195,216.4318817039031,216.79524236950868,217.6857736281739,218.39972827584458,219.83374226144775,,,,,,,,,,,,,,,211.23634551552473,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0
2025-03-21 19:00:00+00:00,196.695,197.455,196.215,197.455,36745.0,,,,,,,,,,,,,,,196.7283861231522,196.0158083776833,200.57405608637325,208.6572704814122,213.11689916438556,213.98974683544313,215.70591661866547,216.17905554218964,216.5445369324262,217.45493826427912,218.1789469251181,219.62493728955735,,,,,,,,,,,,,,,211.0642082200571,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0
2025-03-24 14:00:00+00:00,202.17,203.09,201.82,202.83,13671.0,,,,,,,,,,,,,,,197.19683184792197,196.31717371617273,200.6013539121072,208.61063966163488,213.0557682663546,213.92689794541863,215.64045061677498,216.1134034686695,216.4789071872515,217.39331276273873,218.11918414450676,219.56703754640853,,,,,,,,,,,,,,,211.08508008966328,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0
2025-03-24 15:00:00+00:00,202.835,203.075,202.57,203.025,5972.0,,,,,,,,,,,,,,,197.38919820946302,196.44640270795543,200.6148787891682,208.5915290168935,213.03006972881985,213.90040413772599,215.6127310753825,216.0855751134375,216.45106601451278,217.36711243295176,218.0937389698681,219.54232737912386,,,,,,,,,,,,,,,211.09375279794187,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0
2025-03-24 16:00:00+00:00,203.03,203.45,202.725,203.07,3985.0,,,,,,,,,,,,,,,197.5147147939733,196.5323265861204,200.6245679423036,208.57927402601595,213.0133165150635,213.88310249382155,215.59457895203025,216.06733963017078,216.43281318987903,217.34991282035173,218.07702059552727,219.52606876988082,,,,,,,,,,,,,,,211.09958635959484,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0
2025-03-24 17:00:00+00:00,203.065,203.28,202.645,203.005,3410.0,,,,,,,,,,,,,,,197.61586260017341,196.60295414419568,200.63244707399033,208.56863105955256,212.99887428676726,213.8681977068293,215.57895772907267,216.05165007705497,216.41711108521778,217.33511974141194,218.06264410425777,219.5120929408683,,,,,,,,,,,,,,,211.10371187911596,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0
2025-03-24 18:00:00+00:00,202.995,203.46,202.655,203.325,5989.0,,,,,,,,,,,,,,,197.79008199739118,196.7265317644759,200.64715252487667,208.5506016064974,212.97403822431485,213.8425257760468,215.55198435026767,216.0245423712525,216.3899696125565,217.30951889233552,218.03774453426394,219.48785594075895,,,,,,,,,,,,,,,211.11104563291983,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0
2025-03-24 19:00:00+00:00,203.325,204.44,203.26,204.36,30895.0,,,,,,,,,,,,,,,198.66091135311706,197.37398827961132,200.74593862516423,208.47419533001872,212.85909304035303,213.72267874916895,215.42434388654488,215.89585554041963,216.26082022617206,217.18696170649676,217.91806268749866,219.3705796534337,,,,,,,,,,,,,,,211.15778575649992,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0
2025-03-25 14:00:00+00:00,204.42,205.445,203.535,204.985,9887.0,,,,,,,,,,,,,,,198.9175635312459,197.57511917700674,200.78223776289457,208.45369391690812,212.82552714413958,213.68741048473802,215.386332447394,215.8574249660693,216.22217220609267,217.1500855973751,217.88192292463708,219.33496068666562,,,,,,,,,,,,,,,211.17287090376385,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-03-25 15:00:00+00:00,204.985,205.28,204.465,204.625,6714.0,,,,,,,,,,,,,,,199.08348758963737,197.70796921237323,200.80735157221963,208.44038729939072,212.80326362036973,213.66397236128995,215.3609952981201,215.8317899383124,216.19637836692834,217.12543670750972,217.85774278210877,219.31109246639326,,,,,,,,,,,,,,,211.18248893455447,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-03-25 16:00:00+00:00,204.625,205.04,204.465,204.845,8227.0,,,,,,,,,,,,,,,199.27422356766223,197.864086675571,200.8376481265024,208.42418370059906,212.77612808762123,213.63539882523972,215.33009366640732,215.80052064262102,216.16491176213984,217.09535065119772,217.82822009454324,219.2819387532333,,,,,,,,,,,,,,,211.19272537944482,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-03-25 17:00:00+00:00,204.84,205.17,204.31,204.33,2479.0,,,,,,,,,,,,,,,199.32742238821996,197.90859806269813,200.8462745717719,208.41908926906333,212.7678041114621,213.62665057842403,215.3206592900469,215.7909797228127,216.1553146656219,217.086181591399,217.81922790601044,219.27306816257442,,,,,,,,,,,,,,,211.19510586000874,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0
2025-03-25 18:00:00+00:00,204.335,205.02,204.245,204.805,3388.0,,,,,,,,,,,,,,,199.39960003522458,197.96926380281704,200.8582709328037,208.41230638035066,212.75657575150865,213.61483646621784,215.30789637209548,215.77806741011503,216.1423224513249,217.0737590173377,217.80703868038762,219.26103374763792,,,,,,,,,,,,,,,211.1984142539851,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-03-25 19:00:00+00:00,204.79,206.04,204.785,205.955,29617.0,,,,,,,,,,,,,,,200.051633373025,198.5222421376409,200.98402741136232,208.36818497432702,212.67057843304568,213.52319550902874,215.20699978140888,215.67555028293708,216.03884998843603,216.97405989899383,217.7087119533213,219.163141690783,,,,,,,,,,,,,,,211.24059795285916,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-03-26 14:00:00+00:00,204.435,205.045,203.725,204.53,5296.0,,,,,,,,,,,,,,,200.1325928051513,198.59792532367587,201.00033109197997,208.3572030130911,212.65293297905808,213.50466395814502,215.187027952764,215.65535152739955,216.01852996228982,216.95461574516608,217.6896286643429,219.14430085558826,,,,,,,,,,,,,,,211.24125865655435,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0
2025-03-26 15:00:00+00:00,204.54,205.005,203.53,203.675,2224.0,,,,,,,,,,,,,,,200.16290833924745,198.62718986609215,201.00641203740818,208.35218416914583,212.64521892157927,213.49659353964753,215.1783804271601,215.6466169656063,216.00975102674343,216.9462319251455,217.68141198580392,219.13620814845743,,,,,,,,,,,,,,,211.24075894600313,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0
2025-03-26 16:00:00+00:00,203.675,204.18,203.085,203.195,1550.0,,,,,,,,,,,,,,,200.1806484794224,198.64523501386336,201.0098316237157,208.3482177243954,212.6394856971848,213.49062952631326,215.17204548184887,215.64023091314232,216.0033416872625,216.94013091819662,217.6754461268253,219.13035495721425,,,,,,,,,,,,,,,211.23963317911537,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0
2025-03-26 17:00:00+00:00,203.15,203.56,202.395,202.75,2752.0,,,,,,,,,,,,,,,200.20619193242297,198.67311415492514,201.0144513419345,208.3403457705955,212.62867464121464,213.47943982017114,215.1602525496635,215.62836412650756,215.9914470538776,216.92884186706894,217.66442997870584,219.11958527361404,,,,,,,,,,,,,,,211.23626154255842,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0
2025-03-26 18:00:00+00:00,202.725,203.27,202.26,202.28,2876.0,,,,,,,,,,,,,,,200.2294804802167,198.699833654819,201.01849577291264,208.33169346752896,212.61705634505245,213.46744207005744,215.14765310513144,215.6156960911692,215.97875674394155,216.9168130334428,217.65270270911734,219.10813883486364,,,,,,,,,,,,,,,211.23198019235443,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0
2025-03-26 19:00:00+00:00,202.27,203.34,202.06,203.235,19286.0,,,,,,,,,,,,,,,200.3914934769762,198.88202342787986,201.0497093454653,208.2770933925917,212.5419569286256,213.38968529852798,215.0656501167818,215.53316073789648,215.8960121424142,216.83820837553944,217.57595935315157,219.0330609876327,,,,,,,,,,,,,,,211.2061677986236,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0
2025-03-27 14:00:00+00:00,204.17,206.295,203.93,206.16,4032.0,,,,,,,,,,,,,,,200.45550748758154,198.94145858817592,201.06513547536335,208.2712124960195,212.5305606154419,213.37753307834504,215.0522492606559,215.51953547707444,215.88225194041715,216.8249066267258,217.5628180966951,219.01994860790418,,,,,,,,,,,,,,,211.20859314586664,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-03-27 15:00:00+00:00,206.365,206.4,204.645,204.67,3856.0,,,,,,,,,,,,,,205.23833333333332,200.51256867889614,198.9953906399236,201.07904336966197,208.26516599367153,212.51935277329258,213.36561920427027,215.03917067368195,215.50625083690147,215.86884498186012,216.81196512596028,217.5500456590936,219.00722610472576,,,,,,,,,,,,,,,210.75069056732866,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-03-27 16:00:00+00:00,204.695,205.825,203.69,203.7,4536.0,,,,,,,,,,,,,,204.7879043533524,200.5664403663846,199.0493504066006,201.09203147302864,208.2561342044776,212.50470852038163,213.35021645756592,215.02252590203204,215.48940260971273,215.8518839596462,216.79568487999734,217.53403998354656,218.99138606848766,,,,,,,,,,,,,,,210.71474686040105,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0
2025-03-27 17:00:00+00:00,203.84,204.465,203.44,203.525,3276.0,,,,,,,,,,,,,,204.5133401896926,200.5985409447796,199.0834009283397,201.09967548388536,208.24863374326443,212.4933904207884,213.3383873929283,215.00986519795802,215.4766147460222,215.8390304067809,216.7833901293304,217.52198176962136,218.97950161373174,,,,,,,,,,,,,,,210.69121176670177,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0
2025-03-27 18:00:00+00:00,203.53,204.755,203.53,204.11,3308.0,,,,,,,,,,,,,,204.4290335648148,200.63349947307074,199.11959988150204,201.10826156172865,208.24163266007278,212.48241388168316,213.32687474177098,214.9974761454898,215.46408559634693,215.8264254423008,216.77130611700426,217.5101123829443,218.96777400652917,,,,,,,,,,,,,,,210.68296118886605,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-03-27 19:00:00+00:00,204.07,204.925,203.275,203.275,12925.0,,,,,,,,,,,,,,204.14921800891247,200.75228970123518,199.24783742571682,201.1379919720029,208.2124806764086,212.4382363923327,213.28067622636314,214.94798046074868,215.41407833923418,215.77614984292487,216.7231718150949,217.46287896602425,218.92118552498567,,,,,,,,,,,,,,,210.6510904116911,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0
