date,Open,High,Low,Close,Volume,aVWAP_peak_885,aVWAP_peak_864,aVWAP_peak_837,aVWAP_valley_851,aVWAP_valley_798,aVWAP_valley_748,aVWAP_valley_724,aVWAP_valley_690,aVWAP_valley_588,aVWAP_valley_582,aVWAP_valley_520,aVWAP_valley_492,aVWAP_valley_477,aVWAP_valley_460,aVWAP_valley_459,aVWAP_valley_389,aVWAP_OB_bull_748,aVWAP_OB_bull_724,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-04 15:00:00+00:00,7.315,7.54,7.31,7.345,8219.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.4005602158059095,7.938988124106481,-1.4828934593801413,43.428458659466855,4.268326866073245,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9287749287749292,1.0042735042735047,False,False,False,False,-0.217853678600039,-0.19511707264536546,False,False,False,False,357417.0,327281.71173903847,False,False,False,False,6601.376083364525,False,False,False,False
2025-03-04 16:00:00+00:00,7.36,7.625,7.335,7.605,10896.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.40151460992344,7.931434392607822,-0.8130075084193463,45.79552598707796,4.268326866073245,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9307627357162965,0.9957782155924573,False,False,False,False,-0.19161807330468614,-0.1933675729750258,False,False,False,False,368313.0,327917.8557430844,False,False,False,False,6667.959399901509,False,False,False,False
2025-03-04 17:00:00+00:00,7.605,7.62,7.515,7.58,1791.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.40258274288008794,7.93044354365765,-0.8704882408783028,47.0374800624633,4.268326866073245,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.955915813424346,0.9934584755403869,False,False,False,False,-0.15039587403563404,-0.17188172350532993,False,False,False,False,366522.0,328516.3696075327,False,False,False,False,6592.347626259624,False,False,False,False
2025-03-04 18:00:00+00:00,7.58,7.755,7.56,7.745,3183.0,,,,,,,,,,,,,,,,,,,,,#000000,0.40194887846701466,7.929493074778439,-0.45899636660779836,50.03671074204135,4.268326866073245,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9443810610382204,0.998003422703936,False,False,False,False,-0.10851757590688044,-0.14019964970610518,False,False,False,False,369705.0,329154.95302447013,False,False,False,False,6539.489523526917,False,False,False,False
2025-03-04 19:00:00+00:00,7.745,7.865,7.735,7.845,6824.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.40053623965787316,7.929321001590393,-0.21052028066778258,53.221302990318634,4.268326866073245,True,False,True,False,True,0.5100977859285649,0.0,0.0,0.0,0.0,0,0.9468145620022754,0.9900455062571103,False,False,False,False,-0.03836390107587883,-0.08928177539099201,False,False,False,False,376529.0,329889.43437292794,False,False,False,False,6543.900538666034,False,False,False,False
2025-03-04 20:00:00+00:00,7.845,7.97,7.73,7.765,18390.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.39860328219492425,7.9232814695283,-0.3970902313114869,53.996767408481574,4.268326866073245,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9484216459977455,0.9828072153325822,False,False,False,False,-0.015106805076236698,-0.052194290233614354,False,False,False,False,358139.0,330327.412134588,False,False,False,False,6727.560995430901,False,False,False,False
2025-03-05 15:00:00+00:00,7.38,7.525,7.365,7.375,5283.0,,,,,,,,,,,,,,,,,,,,,#000000,0.4008387827165921,7.914621117481741,-1.346229807965646,49.49265159283182,4.268326866073245,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9385382059800665,0.9944629014396456,False,False,False,False,-0.20621945581608842,-0.1292068730248514,False,False,False,False,352856.0,330676.6925666099,False,False,False,False,6705.164700928096,False,False,False,False
2025-03-05 16:00:00+00:00,7.37,7.38,7.21,7.285,5259.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.40318039688509383,7.90536395591446,-1.5386758897686763,45.60233560545021,4.20384105647328,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9323764835771463,1.0022081148219708,False,False,False,False,-0.2801710504771118,-0.2046889617509816,False,False,False,False,347597.0,330939.02291441435,False,False,False,False,6682.743542774172,False,False,False,False
2025-03-05 17:00:00+00:00,7.28,7.42,7.28,7.405,4937.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.4040626791088701,7.899250367324138,-1.2232022230169077,44.86995134043316,3.131608051134833,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9438450899031814,0.9994467496542189,False,False,False,False,-0.2527479216902934,-0.22871844172063752,False,False,False,False,352534.0,331273.82876070245,False,False,False,False,6655.677751413333,False,False,False,False
2025-03-05 18:00:00+00:00,7.4,7.445,7.29,7.435,4300.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.4043441135495248,7.8947578752416865,-1.137046045274936,44.846404981154066,2.56244686554988,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9474412171507608,0.9972337482710927,False,False,False,False,-0.24410168667645904,-0.23641006419854826,False,False,False,False,356834.0,331670.11048534274,False,False,False,False,6619.155615732506,False,False,False,False
2025-03-05 19:00:00+00:00,7.435,7.625,7.425,7.53,6149.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.4034708647953746,7.8913159231557035,-0.8955192423595425,46.31518175697057,2.56244686554988,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9568088033012384,0.982668500687758,False,False,False,False,-0.16771706035080933,-0.2020635622746788,False,False,False,False,362983.0,332155.5816406087,False,False,False,False,6611.866381380063,False,False,False,False
2025-03-05 20:00:00+00:00,7.535,7.645,7.52,7.62,7096.0,,,,,,,,,,,,,,,,,,,,,#000000,0.40184043940191894,7.888875031876172,-0.6691089435308025,48.63369933792608,2.56244686554988,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9658965896589661,0.9788228822882289,False,False,False,False,-0.14035099262949582,-0.1712072774520873,False,False,False,False,370079.0,332743.54161517293,False,False,False,False,6619.3723289555655,False,False,False,False
2025-03-06 15:00:00+00:00,7.245,7.345,7.23,7.275,3884.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.4037586581784251,7.884417791428376,-1.50936154329864,45.65957521279655,2.2604855923515714,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9574410409325023,0.9780428300352398,False,False,False,False,-0.28394172669918083,-0.22757450207563407,False,False,False,False,366195.0,333262.1688769532,False,False,False,False,6576.963455638424,False,False,False,False
2025-03-06 16:00:00+00:00,7.285,7.33,7.13,7.13,2748.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.4079814626595942,7.880787220956408,-1.8402483683010837,42.25485036163634,-1.20912133860449,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9514773651396042,0.9834643534833288,False,False,False,False,-0.31312202501062497,-0.2703482635431295,False,False,False,False,363447.0,333730.1507548299,False,False,False,False,6517.599681132402,False,False,False,False
2025-03-06 17:00:00+00:00,7.13,7.17,7.01,7.065,4775.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.4130849987789485,7.873409648754165,-1.9570055827342288,39.37784624701308,-4.101390704825143,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9368707482993199,1.0016326530612245,False,False,False,False,-0.34282825441539394,-0.30658825897926173,False,False,False,False,358672.0,334116.84609196434,False,False,False,False,6490.58263181252,False,False,False,False
2025-03-06 18:00:00+00:00,7.075,7.16,7.05,7.055,5065.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.4136409963650377,7.866084464510384,-1.9608415791422256,37.36103287898626,-6.187123018998086,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9325353645266595,1.001904243743199,False,False,False,False,-0.33545186755502465,-0.32102006326714316,False,False,False,False,353607.0,334419.0190207711,False,False,False,False,6468.4805755053485,False,False,False,False
2025-03-06 19:00:00+00:00,7.055,7.31,7.04,7.115,5800.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.41407465488702244,7.859016996749314,-1.796818491468196,37.26474446090053,-6.575964484889383,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9319526627218937,0.9922001075847232,False,False,False,False,-0.3014754083374688,-0.31124773580230597,False,False,False,False,359407.0,334806.4295785886,False,False,False,False,6458.116535575033,False,False,False,False
2025-03-06 20:00:00+00:00,7.115,7.2,7.065,7.16,19264.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.4122023578095719,7.837217413922574,-1.6429246487605809,38.149633695214575,-6.575964484889383,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.933529884749397,0.9986598767086573,False,False,False,False,-0.3220187193691764,-0.3166332275857412,False,False,False,False,378671.0,335486.5004378353,False,False,False,False,6656.657364480846,False,False,False,False
2025-03-07 15:00:00+00:00,7.095,7.11,6.91,6.925,4099.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.4135486942580143,7.831615685568371,-2.1922827907727136,35.94521287417706,-8.47361230260961,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9222399150743104,1.0015923566878981,False,False,False,False,-0.34282825441539394,-0.32973074100056754,False,False,False,False,374572.0,336092.4771752332,False,False,False,False,6617.003761930755,False,False,False,False
2025-03-07 16:00:00+00:00,6.92,6.94,6.815,6.835,7561.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.41725192770214586,7.819924460391512,-2.36050307979547,33.60339506149223,-10.953615046419571,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9159619450317127,1.0110993657505285,False,False,False,False,-0.34282825441539394,-0.3362794977079807,False,False,False,False,367011.0,336571.8341182528,False,False,False,False,6631.639362520976,False,False,False,False
2025-03-07 17:00:00+00:00,6.845,6.97,6.77,6.89,10442.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.41905972611793557,7.804936056895843,-2.183307055945419,33.32078515873734,-11.514121910502581,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9245082402977141,1.0082402977139822,False,False,False,False,-0.34282825441539394,-0.3395538760616873,False,False,False,False,377453.0,337205.6506435512,False,False,False,False,6690.71472124158,False,False,False,False
2025-03-07 18:00:00+00:00,6.895,7.025,6.895,7.025,4393.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.41704654394899915,7.799749244561238,-1.8577045075716594,36.0393485964533,-11.514121910502581,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9331913760979508,1.0007985094490286,False,False,False,False,-0.2987128261338823,-0.3191333510977848,False,False,False,False,381846.0,337897.74908318603,False,False,False,False,6655.091237191324,False,False,False,False
2025-03-07 19:00:00+00:00,7.025,7.155,7.02,7.115,2678.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.41116950319830936,7.797208101697047,-1.6591894495833113,39.58099706264302,-15.551494711571536,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9444592790387185,0.990921228304406,False,False,False,False,-0.23805494531643187,-0.2785941482071083,False,False,False,False,384524.0,338620.6366942994,False,False,False,False,6593.430907932543,False,False,False,False
2025-03-07 20:00:00+00:00,7.115,7.17,7.02,7.02,7375.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.4078875816683599,7.790019164634113,-1.887822035386678,40.46065431018002,-14.605703692004163,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9510433386837882,0.9828785446762974,False,False,False,False,-0.23454381637652238,-0.25656898229181535,False,False,False,False,377149.0,339217.9756602792,False,False,False,False,6605.548258197155,False,False,False,False
2025-03-10 14:00:00+00:00,6.815,6.905,6.765,6.865,4768.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.40751418479703744,7.783616336901808,-2.2541947524092323,38.9529392212727,-14.605703692004163,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9490938166311301,0.9856076759061836,False,False,False,False,-0.34282825441539394,-0.2996986183536047,False,False,False,False,372381.0,339732.1310763989,False,False,False,False,6577.059137915027,False,False,False,False
2025-03-10 15:00:00+00:00,6.87,7.03,6.765,6.895,6937.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.40583584086390445,7.775180881573798,-2.168810127021195,38.61797076052545,-14.605703692004163,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9520783690759864,0.9740534815991531,False,False,False,False,-0.3127654340578921,-0.3062320262057484,False,False,False,False,379318.0,340345.8654783152,False,False,False,False,6582.639616396965,False,False,False,False
2025-03-10 16:00:00+00:00,6.895,6.895,6.895,6.895,0.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.4000101687896412,7.775180881573798,-2.2003962655176172,38.39465845336062,-14.605703692004163,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9689257969461558,0.9756228234663812,False,False,False,False,-0.31395716880436547,-0.31009459750505697,False,False,False,False,379318.0,340950.0846181863,False,False,False,False,6480.583188235772,False,False,False,False
2025-03-10 17:00:00+00:00,6.895,6.895,6.705,6.715,4201.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.4047761254220576,7.769313339618628,-2.604682621830282,35.81135649332237,-14.605703692004163,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9611081513052745,0.9698987746403839,False,False,False,False,-0.34282825441539394,-0.3264614259602254,False,False,False,False,375117.0,341479.80423650896,False,False,False,False,6445.2408132243645,False,False,False,False
2025-03-10 18:00:00+00:00,6.715,6.76,6.69,6.695,6812.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.4075271504800133,7.7593997973645585,-2.611850023025056,33.849189271903356,-11.887402615767954,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.961671546446633,0.9741815278147462,False,False,False,False,-0.34282825441539394,-0.3346448401878097,False,False,False,False,368305.0,341895.6987444701,False,False,False,False,6450.927002166622,False,False,False,False
2025-03-10 19:00:00+00:00,6.69,6.825,6.625,6.74,15679.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.40795178349608685,7.738076670127293,-2.4465554766642326,33.8520893698804,-12.088276907793798,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9573509933774835,0.9748344370860929,False,False,False,False,-0.34282825441539394,-0.33873654730160185,False,False,False,False,383984.0,342548.2305468814,False,False,False,False,6593.997901357837,False,False,False,False
2025-03-11 14:00:00+00:00,6.81,6.87,6.62,6.68,8296.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.4085354307745879,7.727264077109354,-2.563459612606255,32.977650367255784,-13.16807296865084,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9552513819426164,0.9757831008160045,False,False,False,False,-0.33379498432490007,-0.33626576581325096,False,False,False,False,375688.0,343062.02542212355,False,False,False,False,6620.385530794149,False,False,False,False
2025-03-11 15:00:00+00:00,6.675,6.815,6.665,6.725,6998.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.40527242533722685,7.7185415246975255,-2.4515399089163314,33.80426666162199,-13.16807296865084,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9607688256977356,0.9768299104791998,False,False,False,False,-0.33604832974829824,-0.3361570477807746,False,False,False,False,382686.0,343676.35060937743,False,False,False,False,6626.2400186888135,False,False,False,False
2025-03-11 16:00:00+00:00,6.725,6.75,6.615,6.645,5547.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.4013443063657825,7.659184968612392,-2.5269698673339867,33.0610057172291,-13.489263317835352,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9500394425453588,0.9858006836707862,False,False,False,False,-0.34282825441539394,-0.33949265109808424,False,False,False,False,377139.0,344195.1513751235,True,False,False,False,6609.507615298289,True,False,False,False
2025-03-11 17:00:00+00:00,6.645,6.74,6.63,6.705,5043.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.39853387842469623,7.653681179828115,-2.380427941478932,34.49475369303023,-13.489263317835352,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9506691157176593,0.9847808974022568,False,False,False,False,-0.34172484431340494,-0.34060874770574456,False,False,False,False,382182.0,344784.0947646564,False,False,False,False,6585.220675526222,False,False,False,False
2025-03-11 18:00:00+00:00,6.705,6.86,6.705,6.815,2941.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.39243895491313185,7.651870987784454,-2.1324870462202172,38.552036043775196,-14.967604481373478,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9545573256724995,0.9785844868111783,False,False,False,False,-0.2992823640416272,-0.3199455558736859,False,False,False,False,385123.0,345409.5041481501,False,False,False,False,6528.721130169227,False,False,False,False
2025-03-11 19:00:00+00:00,6.815,6.89,6.78,6.785,7923.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.38844600306512944,7.646207095868199,-2.2170574264444247,40.578842751099884,-13.126566716817294,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9562157935887414,0.9796716184519159,False,False,False,False,-0.27686382651309915,-0.2984046911933925,False,False,False,False,377200.0,345902.3800528299,False,False,False,False,6550.337856833269,False,False,False,False
2025-03-12 14:00:00+00:00,6.94,7.04,6.925,6.96,3454.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.38297205458697825,7.645213656437903,-1.7892001471931986,46.035116076192764,-8.186596468888851,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9545454545454545,0.9713326446280992,False,False,False,False,-0.215230216198812,-0.25681745369610226,False,False,False,False,380654.0,346441.1648582124,False,False,False,False,6502.33261874283,False,False,False,False
2025-03-12 15:00:00+00:00,6.96,7.045,6.9,6.995,3364.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.3770789221283655,7.643952592585255,-1.7209993836895983,50.35660017910332,-4.458826243851334,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9536202009791291,0.9719144550373616,False,False,False,False,-0.21935335616237295,-0.2380854049292376,False,False,False,False,384018.0,347023.75144955795,False,False,False,False,6453.676299072398,False,False,False,False
2025-03-12 16:00:00+00:00,6.99,7.095,6.97,7.0,3966.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.37356964448313434,7.642654979255141,-1.7203083514569542,53.341478301182455,-1.9597957589006683,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9642857142857142,0.967650103519669,False,False,False,False,-0.19471929732942586,-0.21640235112933173,False,False,False,False,387984.0,347658.7940627431,False,False,False,False,6415.107674280577,False,False,False,False
2025-03-12 17:00:00+00:00,7.015,7.075,6.965,6.965,3893.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.37439094083130864,7.640909734293386,-1.805358144597666,54.214744297218836,-1.2727478878268244,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9570948565520807,0.9692426983716723,False,False,False,False,-0.19983123319498286,-0.20811679216215728,False,False,False,False,384091.0,348223.63446487114,False,False,False,False,6376.005229718088,False,False,False,False
2025-03-12 18:00:00+00:00,6.965,7.045,6.965,6.995,6287.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.37354508152016075,7.637793024383454,-1.720791026795413,55.55513239468224,0.03392148731605005,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9571280991735537,0.9697830578512399,False,False,False,False,-0.20597921563923557,-0.20704800390069644,False,False,False,False,390378.0,348877.19051967934,False,False,False,False,6374.625303675947,False,False,False,False
2025-03-12 19:00:00+00:00,6.995,7.135,6.895,7.085,24040.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.37064196803444127,7.626319888654895,-1.4604927000727395,58.515270710060804,2.8973144251662575,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9539170506912441,0.965693804403482,False,False,False,False,-0.20187888260932996,-0.2044634432550132,False,False,False,False,414418.0,349893.32710076956,False,False,False,False,6648.507081913529,False,False,False,False
2025-03-13 14:00:00+00:00,6.985,7.06,6.75,6.755,12158.0,,,,,,,,,,,,,,,,,,,,,#000000,0.3708262870066118,7.615978176504089,-2.32178301989885,52.33157416179604,8.405098891739428,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9463426980511263,0.9701341432548723,False,False,False,False,-0.24738507201535964,-0.22592425763518642,False,False,False,False,402260.0,350705.213502308,False,False,False,False,6733.925576767582,False,False,False,False
2025-03-13 15:00:00+00:00,6.77,6.875,6.695,6.785,3874.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.3700678900461613,7.6122923914177205,-2.235515195102515,48.95733538368782,5.416906807075549,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9418721690991446,0.9793658782083545,False,False,False,False,-0.29820832891891247,-0.26206629327704944,False,False,False,False,406134.0,351564.57453328,False,False,False,False,6689.585645344829,False,False,False,False
2025-03-13 16:00:00+00:00,6.785,6.855,6.765,6.815,2499.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.36763522363564644,7.610070039118034,-2.162660126130912,47.48541755649467,4.080867789470581,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9503528225806452,0.9780745967741936,False,False,False,False,-0.28750420431672213,-0.2747852487968858,False,False,False,False,408633.0,352449.3563234617,False,False,False,False,6624.615325261962,False,False,False,False
2025-03-13 17:00:00+00:00,6.815,6.885,6.8,6.835,2927.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.3701630758229089,7.607643784868365,-2.0873064747225323,47.04733558793104,3.5097384465807195,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9515396264512874,0.9767794043412421,False,False,False,False,-0.273683699477275,-0.2742344741370804,False,False,False,False,411560.0,353365.80041147006,False,False,False,False,6567.287955878056,False,False,False,False
2025-03-13 18:00:00+00:00,6.835,6.96,6.82,6.915,5002.0,,,,,,,,,,,,,,,,,,,,,#000000,0.37188298556794547,7.604064418842674,-1.8529065474461641,48.85075898443933,3.5097384465807195,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9591474245115453,0.9725957878710988,False,False,False,False,-0.2536649455060034,-0.26394970982154187,False,False,False,False,416562.0,354345.5864516023,False,False,False,False,6543.019925554365,False,False,False,False
2025-03-13 19:00:00+00:00,6.905,7.035,6.855,6.955,31044.0,,,,,,,,,,,,,,,,,,,,,#000000,0.3729950848648102,7.585280561515546,-1.689782485321455,51.029918709312625,3.5097384465807195,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9657273419649656,0.9611576542269613,False,False,False,False,-0.23073039488836983,-0.24734005235495585,False,False,False,False,447606.0,355791.48433607357,False,False,False,False,6922.88008174732,False,False,False,False
2025-03-14 14:00:00+00:00,7.035,7.11,7.015,7.075,4644.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.37313635408348017,7.583406940297389,-1.3625232029352077,55.043633214092466,-1.183172892728578,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9731849228434102,0.9468757905388314,False,False,False,False,-0.1824910156303322,-0.21491553399264401,False,False,False,False,452250.0,357286.9651990802,False,False,False,False,6887.548607611702,False,False,False,False
2025-03-14 15:00:00+00:00,7.08,7.13,7.06,7.115,5281.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.3731125231815845,7.581555331375711,-1.2504413612208072,58.46618346141499,2.1037818119890375,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9759676195294714,0.9445990387047815,False,False,False,False,-0.16930423447027598,-0.19210988423146,False,False,False,False,457531.0,358841.13628126495,False,False,False,False,6862.640877261133,False,False,False,False
2025-03-14 16:00:00+00:00,7.115,7.17,7.05,7.13,3060.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.37316394966998984,7.5805485513232655,-1.2073742700003884,61.036419776425674,4.584709414208547,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9727873855544252,0.9488809766022382,False,False,False,False,-0.16323791216131547,-0.17767389819638774,False,False,False,False,460591.0,360418.6535482221,False,False,False,False,6803.685204745457,False,False,False,False
2025-03-14 17:00:00+00:00,7.13,7.24,7.13,7.22,4810.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.37307103881160936,7.57952460953604,-0.9636894106851052,64.3751751673556,7.790500104347814,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9786639573279148,0.9423418846837697,False,False,False,False,-0.1330751106111274,-0.15537450440375755,False,False,False,False,465401.0,362046.2868265442,False,False,False,False,6772.775356609868,False,False,False,False
2025-03-14 18:00:00+00:00,7.22,7.285,7.22,7.24,5728.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.37306561749232303,7.5787074558990835,-0.9079031677478377,66.93665908363192,10.274125223010799,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9822064056939503,0.9407727503812916,False,False,False,False,-0.106134448707342,-0.13075447655554978,False,False,False,False,471129.0,363737.4916819466,False,False,False,False,6756.577289065529,False,False,False,False
2025-03-14 19:00:00+00:00,7.24,7.285,7.22,7.23,12228.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.3730513695515642,7.576797459280231,-0.9296238737767052,68.18334428389619,11.612813627200943,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9793683138053999,0.9447274579724912,False,False,False,False,-0.106134448707342,-0.1184444626314459,False,False,False,False,458901.0,365212.89491168386,False,False,False,False,6841.4055481497835,False,False,False,False
2025-03-17 14:00:00+00:00,7.275,7.32,7.2,7.255,1976.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.3730295739791103,7.57651398701023,-0.8618994563370335,69.51502767246694,13.133031953694996,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9740655987795577,0.9463513857106538,False,False,False,False,-0.10315119713021931,-0.1107978298808326,False,False,False,False,460877.0,366696.0593316577,False,False,False,False,6765.972903992422,False,False,False,False
