date,Open,High,Low,Close,Volume,aVWAP_peak_602,aVWAP_peak_574,aVWAP_peak_545,aVWAP_peak_525,aVWAP_peak_477,aVWAP_peak_432,aVWAP_peak_402,aVWAP_peak_386,aVWAP_valley_612,aVWAP_valley_582,aVWAP_valley_556,aVWAP_valley_538,aVWAP_valley_509,aVWAP_valley_491,aVWAP_valley_455,aVWAP_valley_420,aVWAP_valley_397,aVWAP_valley_376,aVWAP_valley_359,aVWAP_valley_335,aVWAP_valley_295,aVWAP_valley_258,aVWAP_valley_242,aVWAP_OB_bull_582,aVWAP_OB_bull_556,aVWAP_OB_bull_359,aVWAP_OB_bull_258,aVWAP_OB_bear_477,aVWAP_OB_bear_386,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-05-20 16:00:00+00:00,150.29,150.42,149.135,149.135,4661.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",7.543254001286609,157.91335637080738,-1.1637360175476146,41.966774231441214,-9.598625256408639,True,False,False,True,False,0.0,156.6053,161.6225,0.0,0.0,0.0,0.0,0.8740632712586944,0.9301996858873689,False,False,False,False,-0.270262396986196,-0.28134871054331134,False,False,False,False,-50880.0,-21217.920485143943,False,False,False,False,2961.103629266478,False,False,False,False
2024-05-21 16:00:00+00:00,147.78,147.78,147.33,147.37,1357.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",7.623826155694446,157.85303615269004,-1.3750360958663734,39.73468151696035,-6.167523755520705,True,False,False,True,False,0.0,156.2159,161.57885,0.0,0.0,0.0,0.0,0.8689330146746781,0.9377722186236633,False,False,False,False,-0.33742087564393347,-0.30938479309362243,False,False,False,False,-52237.0,-21698.83644661458,False,False,False,False,2936.2338055569203,False,False,False,False
2024-05-22 16:00:00+00:00,146.59,146.59,144.125,144.545,7319.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",7.765267540914508,157.435100672506,-1.6599686494495145,35.26227495840139,-10.460106104577179,False,False,False,True,False,0.0,155.7176,161.515325,0.0,0.0,0.0,0.0,0.8667351909369208,0.9395571246620344,False,False,False,False,-0.34282825441539394,-0.3261065237545082,False,False,False,False,-59556.0,-22285.76921488412,False,False,False,False,3004.183669036658,False,False,False,False
2024-05-23 16:00:00+00:00,143.95,144.04,142.42,142.96,3794.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 26, 202, 1.0)",7.935705638566769,157.19351568525335,-1.7936042909756904,31.06922563603932,-14.28986775810231,False,True,False,True,False,0.0,155.1532,161.4451,0.0,0.0,0.0,0.0,0.8625280611677895,0.9434998110733265,False,False,False,False,-0.34282825441539394,-0.3344673890849511,False,False,False,False,-63350.0,-22922.42395573863,False,False,False,False,3016.428883470198,False,False,False,False
2024-05-24 16:00:00+00:00,142.715,144.09,142.65,143.65,24154.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",8.087703391207082,155.96777437331357,-1.5230249896040207,29.9064777231134,-15.289473035914327,False,True,False,True,False,0.0,154.662,161.38115,0.0,0.0,0.0,0.0,0.8608438193930427,0.9534800260188868,False,False,False,False,-0.33913966681376284,-0.336803527949357,False,False,False,False,-39196.0,-23174.727460300823,False,False,False,False,3344.1431643466285,False,False,False,False
2024-05-27 16:00:00+00:00,143.65,143.65,143.65,143.65,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",8.23015136364252,155.96777437331357,-1.4966643782189126,29.13131244782946,-16.07487246683587,False,True,False,True,False,0.0,154.17340000000002,161.31844999999998,0.0,0.0,0.0,0.0,0.8567664347003585,0.9593270724951023,False,False,False,False,-0.3317889669568867,-0.3342962474531218,False,False,False,False,-39196.0,-23423.119282621738,False,False,False,False,3292.295983504045,False,False,False,False
2024-05-28 16:00:00+00:00,143.78,144.91,143.335,144.44,15102.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",8.341166624498996,155.397461829829,-1.3136605852766026,30.644111610799786,-16.07487246683587,False,True,False,True,False,0.0,153.704,161.2571,0.0,0.0,0.0,0.0,0.8548729771268426,0.960084983274569,False,False,False,False,-0.3194622105489637,-0.3268792290010427,False,False,False,False,-24094.0,-23433.520534053958,False,False,False,False,3475.3921698063077,False,False,False,False
2024-05-29 16:00:00+00:00,141.87,142.16,141.39,141.63,5928.0,,,,,,,,,,,,,,,,,,,,,,,141.72666666666663,,,,,,,,141.72666666666663,"rgba(255, 0, 0, 1.0)",8.514065388075824,154.04780105020055,-1.4585043083639002,28.827277600818668,-16.46421259102101,False,True,False,True,False,0.0,153.1434,161.18045,1.0,142.16,141.39,0.0,0.83954989688873,0.9656146328342157,True,False,False,False,-0.34282825441539394,-0.33485374170821836,False,False,False,False,-30022.0,-23535.667502518234,False,False,False,False,3513.41709740621,True,False,False,False
2024-05-30 16:00:00+00:00,142.7,143.72,142.69,143.61,8884.0,,,,,,,,,,,,,,,,,,,,,,,142.69431812044286,,,,,,,,142.69431812044286,"rgba(239, 83, 80, 1.0)",8.630778342234903,153.80678745384188,-1.1814447144290174,31.764300644081988,-16.46421259102101,False,True,False,True,True,0.0,152.6532,161.102925,0.0,0.0,0.0,0.0,0.8372341848334899,0.9616602023984671,False,False,False,False,-0.3073693270733197,-0.321111534390769,False,False,False,False,-21138.0,-23498.494362944308,False,False,False,False,3596.6819486092145,False,False,False,False
2024-05-31 16:00:00+00:00,145.0,147.05,145.0,146.89,5284.0,,,,,,,,,,,,,,,,,,,,,,,143.64589437367303,,,,,,,,143.64589437367303,"rgba(239, 83, 80, 1.0)",8.678924312679737,153.7553003320021,-0.7910312481895987,38.64183076236587,-16.695469208515576,True,False,False,True,True,0.0,152.2758,161.042775,0.0,0.0,0.0,0.0,0.8427460115149656,0.9508196721311482,False,False,False,False,-0.23949626422691334,-0.28030389930884114,False,False,False,False,-15854.0,-23379.97507049556,False,False,False,False,3622.8419183982187,False,False,False,False
2024-06-03 16:00:00+00:00,149.81,149.81,149.1,149.69,900.0,,,,,,,,,,,,,,,,,,,,,,,143.89826125611225,,,,,,,,143.89826125611225,"rgba(239, 83, 80, 0.5)",8.673547779373749,153.76329869590742,-0.46962313456023036,46.16539864820565,-10.061440799278373,True,False,False,False,True,0.0,151.9767,160.996925,0.0,0.0,0.0,0.0,0.8539247358770632,0.9505806338950499,False,False,False,False,-0.1597095593161666,-0.22000672931250387,False,False,False,False,-14954.0,-23249.339798084773,False,False,False,False,3580.6273150121997,False,False,False,False
2024-06-04 16:00:00+00:00,149.825,150.51,149.53,150.08,2832.0,,,,,,,,,,,,,,,,,,,,,,,144.62821778300037,,,,,,,,144.62821778300037,"rgba(239, 83, 80, 0.5)",8.65500553395496,153.78964460342684,-0.42861262062436584,51.54571730272245,-5.539385697339547,True,False,True,False,True,0.0,151.6906,160.954475,0.0,0.0,0.0,0.0,0.8592369609318767,0.941954060598129,False,False,False,False,-0.14678376235229304,-0.18339524583239847,False,False,False,False,-12122.0,-23076.822901990432,False,False,False,False,3569.0206899732507,False,False,False,False
2024-06-05 16:00:00+00:00,150.43,151.23,150.005,151.1,5498.0,,,,,,,,,,,,,,,,,,,,,,,145.78123337652593,,,,,,,,145.78123337652593,"rgba(239, 83, 80, 0.5)",8.626878514323652,153.83810737627346,-0.3173925970705674,56.09525308900138,-1.710688043335935,True,False,True,False,True,0.0,151.37980000000002,160.905225,0.0,0.0,0.0,0.0,0.8590571802706247,0.9439327804452209,False,False,False,False,-0.1331671367610549,-0.1582811912967267,False,False,False,False,-6624.0,-22821.740376378177,False,False,False,False,3598.9273459426577,False,False,False,False
2024-06-06 16:00:00+00:00,150.235,150.645,149.14,149.465,8981.0,,,,,,,,,,,,,,,,,,,,,,,146.71170282193853,,,,,,,,146.71170282193853,"rgba(239, 83, 80, 0.5)",8.598942581126567,153.8232635937327,-0.5068371549890849,56.49025518753369,-1.5042849140195642,True,False,True,False,True,0.0,151.0543,160.85325,0.0,0.0,0.0,0.0,0.8548474649875154,0.9415698621213772,False,False,False,False,-0.14969624339278997,-0.15398871734475833,False,False,False,False,-15605.0,-22709.852928682387,False,False,False,False,3682.3703328272677,False,False,False,False
2024-06-07 16:00:00+00:00,149.46,150.32,149.27,149.74,4645.0,,,,,,,,,,,,,,,,,,,,,,,147.04316019432545,,,,,,,,147.04316019432545,"rgba(239, 83, 80, 0.5)",8.554277402204816,153.80662820946185,-0.4753912011800891,57.073333500681485,-0.780436168422618,True,False,True,False,True,0.0,150.7343,160.792725,0.0,0.0,0.0,0.0,0.8538194368596961,0.9487974835623328,False,False,False,False,-0.15192513435250174,-0.15295692584863002,False,False,False,False,-10960.0,-22527.684666222194,False,False,False,False,3697.294823791186,False,False,False,False
2024-06-10 16:00:00+00:00,149.675,150.91,149.42,150.91,2450.0,,,,,,,,,,,,,,,,,,,,,,,147.22502275964348,,,,,,,,147.22502275964348,"rgba(239, 83, 80, 0.5)",8.478581611575265,153.8034875230698,-0.3412702331153497,58.81291593245277,1.1894318837031506,True,False,True,False,True,0.0,150.4517,160.739375,0.0,0.0,0.0,0.0,0.8521359349876151,0.9473729955238805,False,False,False,False,-0.14347452835285054,-0.14821572710074027,False,False,False,False,-8510.0,-22310.356221784637,False,False,False,False,3677.9569195463614,False,False,False,False
2024-06-11 16:00:00+00:00,149.035,150.18,148.63,150.13,1264.0,,,,,,,,,,,,,,,,,,,,,,,147.29061565165216,,,,,,,,147.29061565165216,"rgba(239, 83, 80, 0.5)",8.404254000046366,153.7968854243798,-0.43631301771217096,58.56390668904346,1.3678438749297754,True,False,True,False,True,0.0,150.2167,160.673875,0.0,0.0,0.0,0.0,0.8450191695366825,0.9531266922260495,False,False,False,False,-0.16085592608767746,-0.15453582659420886,False,False,False,False,-9774.0,-22115.994109818985,False,False,False,False,3640.531230871224,False,False,False,False
2024-06-12 16:00:00+00:00,154.645,154.76,153.18,153.27,3715.0,,,,,,,,,,,,,,,,,,,,,,,147.76593530629933,,,,,,,,147.76593530629933,#000000,8.366409652202462,153.56887431824873,-0.03572312744332838,61.68330397333397,4.736693533522775,True,False,True,False,True,0.0,150.0545,160.62285,0.0,0.0,0.0,0.0,0.8522381388220774,0.9459355909835897,False,False,False,False,-0.05752633848029651,-0.10603108253725269,False,False,False,False,-6059.0,-21867.04846470551,False,False,False,False,3641.6857854313603,False,False,False,False
2024-06-13 16:00:00+00:00,149.855,151.44,149.49,150.935,2862.0,,,,,,,,,,,,,,,,,,,,,,,147.91944099067797,,,,,,,,147.91944099067797,"rgba(239, 83, 80, 0.5)",8.33813244261739,153.4806066698249,-0.30529698194933264,60.042569132560644,4.736693533522775,True,False,True,False,True,0.0,149.9332,160.561975,0.0,0.0,0.0,0.0,0.8431687521136291,0.9613840040581676,False,False,False,False,-0.1366376499290254,-0.12133436623313905,False,False,False,False,-8921.0,-21666.334535020153,False,False,False,False,3629.597633719246,False,False,False,False
2024-06-14 16:00:00+00:00,150.995,152.59,150.995,152.5,2289.0,,,,,,,,,,,,,,,,,,,,,,,148.08880738433098,,,,,,,,148.08880738433098,#000000,8.285890067833039,153.48472346207137,-0.11884341380465613,60.53764969730953,4.736693533522775,True,False,True,False,True,0.0,149.8085,160.507025,0.0,0.0,0.0,0.0,0.8415939855975337,0.9608472536058967,False,False,False,False,-0.10652744273406371,-0.11393090448360138,False,False,False,False,-6632.0,-21433.24407711286,False,False,False,False,3608.813174281738,False,False,False,False
2024-06-17 16:00:00+00:00,151.985,153.62,151.985,152.9,5649.0,,,,,,,,,,,,,,,,,,,,,,,148.52703562652894,,,,,,,,148.52703562652894,#000000,8.229963459246857,153.5359897553965,-0.07727734862321117,61.26172055090719,5.410943291008692,True,False,True,False,True,0.0,149.7335,160.460125,0.0,0.0,0.0,0.0,0.8417509128131534,0.962769886663431,False,False,False,False,-0.08025685973525151,-0.09709388210942645,False,False,False,False,-983.0,-21116.186029405682,False,False,False,False,3640.4439777812463,False,False,False,False
2024-06-18 16:00:00+00:00,152.16,152.64,150.41,150.79,5803.0,,,,,,,,,,,,,,,,,,,,,,,148.7655321668856,,,,,,,,148.7655321668856,"rgba(239, 83, 80, 0.5)",8.125715412994165,153.51179831498598,-0.33496106824433575,58.520847666571214,5.410943291008692,True,False,True,False,False,0.0,149.5803,160.402675,0.0,0.0,0.0,0.0,0.8352453525372636,0.9625481493887126,False,False,False,False,-0.10817861646898867,-0.10263624928920756,False,False,False,False,-6786.0,-20894.01260259319,False,False,False,False,3673.971978125723,False,False,False,False
2024-06-19 16:00:00+00:00,150.79,150.79,150.79,150.79,0.0,,,,,,,,,,,,,,,,,,,,,,,148.7655321668856,,,,,,,,148.7655321668856,"rgba(239, 83, 80, 0.5)",8.007634673426416,153.51179831498598,-0.339900410794009,56.69359907701389,5.410943291008692,True,False,True,False,False,0.0,149.49509999999998,160.34912500000002,0.0,0.0,0.0,0.0,0.841500991937867,0.9698619729011021,False,False,False,False,-0.12516167631181396,-0.11389896280051076,False,False,False,False,-6786.0,-20675.283725033605,False,False,False,False,3617.0111722633087,False,False,False,False
2024-06-20 16:00:00+00:00,150.13,150.97,148.61,150.94,5038.0,,,,,,,,,,,,,,,,,,,,,,150.17333333333335,148.86400905278944,,,,150.17333333333335,,,,149.51867119306138,"rgba(239, 83, 80, 0.5)",7.8838536388111695,152.98550006568624,-0.25945434293915787,55.68965791643992,5.410943291008692,True,False,True,False,False,0.0,149.4141,160.296525,0.0,0.0,0.0,0.0,0.8394432339813428,0.9656251983161639,False,False,False,False,-0.14838572664240643,-0.13114234472145858,False,False,False,False,-1748.0,-20381.837465730758,False,False,False,False,3639.042006801862,False,False,False,False
2024-06-21 16:00:00+00:00,152.88,153.08,151.97,152.82,5188.0,,,,,,,,,,,,,,,,,,,,,,151.41630223613015,149.11661071536503,,,,151.41630223613015,,,,150.2664564757476,#000000,7.743863550236574,153.09474847868185,-0.035479509278474305,57.51770020966533,5.410943291008692,True,False,True,False,False,0.0,149.3875,160.247275,0.0,0.0,0.0,0.0,0.8483746837595937,0.9655590279992349,False,False,False,False,-0.08516994392715656,-0.10815614432430756,False,False,False,False,3440.0,-20012.506652308577,False,False,False,False,3663.056859409585,False,False,False,False
2024-06-24 16:00:00+00:00,152.76,152.9,151.07,152.44,6082.0,,,,,,,,,,,,,,,,,,,,,,151.6849591202682,149.33713585938625,,,,151.6849591202682,,,,150.5110474898272,#000000,7.641408646846863,153.1263287843587,-0.08981705024267987,58.01298975641487,5.410943291008692,True,False,True,False,False,0.0,149.38909999999998,160.196425,0.0,0.0,0.0,0.0,0.8368306265483729,0.967476231816546,False,False,False,False,-0.09758191326952917,-0.10286902879691837,False,False,False,False,-2642.0,-19743.196471652627,False,False,False,False,3700.559853837343,False,False,False,False
2024-06-25 16:00:00+00:00,151.49,152.98,151.26,152.19,3498.0,,,,,,,,,,,,,,,,,,,,,,151.76591403278468,149.45023735453395,,,,151.76591403278468,,,,150.60807569365932,#000000,7.493708567197419,153.1383537797331,-0.126553330868028,57.83997495667898,5.410943291008692,True,False,True,False,False,0.0,149.4157,160.146725,0.0,0.0,0.0,0.0,0.8416558971208239,0.9671193406919348,False,False,False,False,-0.09447625822012215,-0.09867264350852026,False,False,False,False,-6140.0,-19532.29420077429,False,False,False,False,3697.4193909871515,False,False,False,False
2024-06-26 16:00:00+00:00,149.7,149.885,149.265,149.54,2092.0,,,,,,,,,,,,,,,,,,,,,,151.55549304350473,149.4528992746938,,,,151.55549304350473,,,,150.50419615909925,"rgba(239, 83, 80, 0.5)",7.280113526240703,153.10326460180843,-0.489451790684978,53.24436069670476,7.708725539843847,True,False,True,False,False,0.0,149.4038,160.086375,0.0,0.0,0.0,0.0,0.8318279208503131,0.971390160904088,False,False,False,False,-0.14856257422324332,-0.12361760886588179,False,False,False,False,-8232.0,-19357.09584107236,False,False,False,False,3672.5291678710714,False,False,False,False
2024-06-27 16:00:00+00:00,150.625,151.82,149.82,151.82,2329.0,,,,,,,,,,,,,,,,,,,,,,151.51683245965245,149.49631849959619,,,,151.51683245965245,,,,150.5065754796243,#000000,6.982094488148904,153.09450244831442,-0.18253869959475708,53.621818815027865,7.708725539843847,True,False,True,False,False,0.0,149.4538,160.052325,0.0,0.0,0.0,0.0,0.8411012493164515,0.9603962478441933,False,False,False,False,-0.1189032383668166,-0.1212604236163492,False,False,False,False,-5903.0,-19148.505207877442,False,False,False,False,3651.699258291675,False,False,False,False
2024-06-28 16:00:00+00:00,151.83,152.45,151.46,152.32,2233.0,,,,,,,,,,,,,,,,,,,,,,151.56407772738726,149.55798021631497,,,,151.56407772738726,,,,150.5610289718511,#000000,6.759476149807593,153.10076148792214,-0.1155062124073584,54.535634681837074,7.708725539843847,True,False,True,False,False,0.0,149.5112,160.015975,0.0,0.0,0.0,0.0,0.8500136925702009,0.9549830422784439,False,False,False,False,-0.09204599223409828,-0.10665320792522373,False,False,False,False,-3670.0,-18908.52838294911,False,False,False,False,3629.7039209538193,False,False,False,False
2024-07-01 16:00:00+00:00,151.35,152.67,150.55,152.03,5482.0,,,,,,,,,,,,,,,,,,,,,,151.595986371131,149.67945134073284,,,,151.595986371131,,,,150.63771885593192,#000000,6.526815206418563,153.10173621094293,-0.16420507966718126,54.6258090199528,7.708725539843847,True,False,True,False,False,0.0,149.51049999999998,159.968575,0.0,0.0,0.0,0.0,0.8620897320084313,0.9488751236718719,False,False,False,False,-0.10019388985728998,-0.10342354889125685,False,False,False,False,-9152.0,-18757.264377011914,False,False,False,False,3658.421689621202,False,False,False,False
2024-07-02 16:00:00+00:00,152.89,154.72,152.82,154.65,2772.0,,,,,,,,,,,,,,,,,,,,,,151.7930102168193,149.79894357148947,,,,151.7930102168193,,,,150.7959768941544,#000000,6.287799613694749,153.1400336531319,0.24014225001372874,57.98855088218435,4.008518752561294,True,False,True,False,True,0.5322552557509148,149.53629999999998,159.932025,0.0,0.0,0.0,0.0,0.8604327930547834,0.9354017876234875,False,False,False,False,-0.049355762882190124,-0.07638965588672349,False,False,False,False,-6380.0,-18565.368805275295,False,False,False,False,3644.67871768909,False,False,False,False
2024-07-03 16:00:00+00:00,155.12,156.19,155.12,155.99,706.0,,,,,,,,,,,,,,,,,,,,,,151.87221409749668,149.84008661771028,,,,151.87221409749668,,,,150.8561503576035,#000000,5.978434681690608,153.1563808048296,0.47397343051159607,61.547862403301934,7.361272955868323,True,False,True,False,True,2.0917627053566186,149.55790000000002,159.887675,0.0,0.0,0.0,0.0,0.8680817340644278,0.9329377998629201,False,False,False,False,-0.005206571864313416,-0.04079811387551845,False,False,False,False,-5674.0,-18365.502622247768,False,False,False,False,3599.1178073373208,False,False,False,False
2024-07-04 16:00:00+00:00,155.99,155.99,155.99,155.99,0.0,,,,,,,,,,,,,,,,,,,,,,151.87221409749668,149.84008661771028,,,,151.87221409749668,,,,150.8561503576035,#000000,5.7070556315827,153.1563808048296,0.4965115776144223,63.92073675071366,9.53212676303746,True,False,True,False,True,2.0917627053566186,149.6455,159.8428,0.0,0.0,0.0,0.0,0.8693843235319481,0.9331077002673108,False,False,False,False,0.0026325168678493064,-0.019082798503834573,False,False,False,False,-5674.0,-18168.735139732296,False,False,False,False,3543.3175312545713,False,False,False,False
2024-07-05 16:00:00+00:00,154.975,154.985,153.26,153.455,5952.0,,,,,,,,,,,,,,,,,,,,,,152.16394236037252,150.0630978441434,,,,152.16394236037252,,,,151.11352010225795,#000000,5.487560441087863,153.22085993274044,0.042667423853131645,60.66224574261339,9.53212676303746,True,False,True,False,False,0.0,149.7172,159.79752499999998,0.0,0.0,0.0,0.0,0.8586608848721636,0.9407509177167639,False,False,False,False,-0.041090297877694616,-0.030086548190764596,False,False,False,False,-11626.0,-18067.29738562792,False,False,False,False,3580.661445498686,False,False,False,False
2024-07-08 16:00:00+00:00,152.91,154.2,152.64,153.96,18479.0,,,,,,,,,,,,,,,,,,,,,,152.60732524658454,150.57840052036113,,,,152.60732524658454,,,,151.59286288347283,#000000,5.293719709274206,153.34441785384865,0.11628536831538314,59.181553617068964,13.99004497308573,True,False,True,False,False,0.0,149.8151,159.76342499999998,0.0,0.0,0.0,0.0,0.8548952543822146,0.9437580162462595,False,False,False,False,-0.05756927727198883,-0.04382791273137671,False,False,False,False,6853.0,-17680.936185850744,False,False,False,False,3811.6434385917296,False,False,False,False
2024-07-09 16:00:00+00:00,152.89,153.36,152.775,152.89,7616.0,,,,,,,,,,,,,,,,,,,,,,152.65259297137857,150.71604448212858,,,,152.65259297137857,,,,151.6843187267536,#000000,5.092725408863892,153.363505977561,-0.09297693072885507,56.369919866740844,11.357016397170447,True,False,True,False,False,0.0,149.9325,159.719775,0.0,0.0,0.0,0.0,0.851017113335486,0.954881067699925,False,False,False,False,-0.06584931213023999,-0.054838612430808356,False,False,False,False,-763.0,-17418.642601573985,False,False,False,False,3870.625710861625,False,False,False,False
2024-07-10 16:00:00+00:00,154.325,154.53,152.83,154.52,3434.0,,,,,,,,,,,,,,,,,,,,,,152.71591557241786,150.7968345843759,,,,152.71591557241786,,,,151.75637507839687,#000000,4.8007144269376,153.38484574806273,0.23645527539979097,56.843126561059016,11.357016397170447,True,False,True,False,False,0.3473871270432731,150.0934,159.684825,0.0,0.0,0.0,0.0,0.8476811220099811,0.9480726208914132,False,False,False,False,-0.05146712979256841,-0.053152871111688385,False,False,False,False,2671.0,-17107.175274417797,False,False,False,False,3863.8563199955533,False,False,False,False
2024-07-11 16:00:00+00:00,158.31,159.3,158.035,159.15,10383.0,,,,,,,,,,,,,,,,,,,,,,153.49669941193838,151.3592691724895,,,,153.49669941193838,,,,152.42798429221392,"rgba(38, 166, 154, 0.5)",4.595828649217762,153.64069740046622,1.1987615335640285,61.57143109042596,6.371557376534689,True,False,True,False,True,5.525529084725754,150.2637,159.66985,0.0,0.0,0.0,0.0,0.8591304716122066,0.9397725588191698,False,False,False,False,0.0653792898930013,0.00611320939065646,False,False,False,False,13054.0,-16639.560153884187,False,False,False,False,3964.9283150343817,False,False,False,False
2024-07-12 16:00:00+00:00,162.18,163.36,161.265,163.05,2554.0,,,,,,,,,,,,,,,,,,,,,,153.77274861439125,151.54891265863074,,,,153.77274861439125,,,,152.66083063651098,"rgba(0, 255, 255, 0.75)",4.493273854098558,153.73518961316512,2.0730564593427463,66.93623527494131,11.247470930435554,True,False,True,False,True,9.43449505844989,150.53439999999998,159.66975,0.0,0.0,0.0,0.0,0.8668904969449254,0.928012845911622,False,False,False,False,0.15173351459305615,0.0789233619918563,False,False,False,False,15608.0,-16139.59798095575,False,False,False,False,3943.0534574369494,False,False,False,False
2024-07-15 16:00:00+00:00,162.83,163.65,161.875,162.765,4739.0,,,,,,,,,,,,,,,,,,,,,,154.25375814263296,151.89054802724766,,,,154.25375814263296,,,,153.0721530849403,"rgba(0, 255, 255, 0.75)",4.40788275460863,153.90660258241047,2.0096717428174973,70.03415894634176,13.950262804882918,True,False,True,False,True,9.081724421472284,150.7756,159.66822499999998,0.0,0.0,0.0,0.0,0.877026000337667,0.9245103832517308,False,False,False,False,0.1625257902507092,0.12072457612128276,False,False,False,False,10869.0,-15720.860027762637,False,False,False,False,3955.393713910795,False,False,False,False
2024-07-16 16:00:00+00:00,163.69,165.68,163.48,165.63,2854.0,,,,,,,,,,,,,,,,,,,,,,154.58701485273048,152.12546641206117,,,,154.58701485273048,,,,153.35624063239584,"rgba(0, 255, 0, 1.0)",4.546027145850385,154.02819381752138,2.5520758698215746,73.46956930996346,17.032603627750817,True,False,True,False,True,11.790712562615152,151.0747,159.68102499999998,0.0,0.0,0.0,0.0,0.8834751549532516,0.9107469271982352,False,False,False,False,0.20652651527321436,0.16362554569724858,False,False,False,False,13723.0,-15264.366073843836,False,False,False,False,3938.3178423772943,False,False,False,False
2024-07-17 16:00:00+00:00,164.94,165.28,164.42,165.0,9019.0,,,,,,,,,,,,,,,,,,,,,,155.51297615729217,152.81357945021125,,,,155.51297615729217,,,,154.16327780375173,"rgba(0, 255, 255, 0.75)",4.669082291140223,154.3875066635171,2.27292916996142,74.66123549236184,18.136617313115437,True,False,True,False,True,10.997703831063692,151.3549,159.68112499999998,0.0,0.0,0.0,0.0,0.8790607232684465,0.9197683511931183,False,False,False,False,0.2131268365066217,0.18837619110193515,False,False,False,False,4704.0,-14954.779002931527,False,False,False,False,4017.0881083869485,False,False,False,False
2024-07-18 16:00:00+00:00,164.235,164.25,161.96,162.62,4283.0,,,,,,,,,,,,,,,,,,,,,,155.81683663856347,153.06623781182608,,,,155.81683663856347,,,,154.4415372251948,"rgba(38, 166, 154, 1.0)",4.799796437124772,154.51794775686898,1.6879991368934826,71.64289338898311,18.136617313115437,True,False,True,False,False,8.071743898522147,151.5747,159.67467499999998,0.0,0.0,0.0,0.0,0.861588364549545,0.9236161975515331,False,False,False,False,0.17076500658939697,0.17957059884566606,False,False,False,False,421.0,-14716.39483234344,False,False,False,False,4021.2107733731973,False,False,False,False
2024-07-19 16:00:00+00:00,163.69,164.38,163.23,164.01,2743.0,,,,,,,,,,,,,,,,,,,,,,156.02245436190404,153.2361556326188,,,,156.02245436190404,,,,154.6293049972614,"rgba(0, 255, 255, 0.75)",4.94086916342539,154.6073378533128,1.9030380760312513,70.64960360945699,18.136617313115437,True,False,True,False,False,9.401845775016081,151.8415,159.68042499999999,0.0,0.0,0.0,0.0,0.8614894597879386,0.9247935962449187,False,False,False,False,0.18767723482070273,0.1836239168331844,False,False,False,False,3164.0,-14439.179408586177,False,False,False,False,4001.3935520805894,False,False,False,False
2024-07-22 16:00:00+00:00,165.58,167.03,165.535,166.09,2703.0,,,,,,,,,,,,,,,,,,,,,,156.272587879723,153.43422648446162,,,,156.272587879723,,,,154.85340718209233,"rgba(0, 255, 255, 0.75)",5.1812787996784975,154.71442842473976,2.1955142765075877,71.346886603823,18.136617313115437,True,False,True,False,False,11.333842972823252,152.1937,159.693225,0.0,0.0,0.0,0.0,0.8625889282973473,0.9195445211872318,False,False,False,False,0.2484680897761945,0.21604600330468945,False,False,False,False,5867.0,-14124.354921631351,False,False,False,False,3981.2634194901925,False,False,False,False
2024-07-23 16:00:00+00:00,165.97,166.86,165.39,166.31,2592.0,,,,,,,,,,,,,,,,,,,,,,156.50045933795036,153.6181119115834,,,,156.50045933795036,,,,155.0592856247669,"rgba(0, 255, 255, 0.75)",5.39090647243972,154.81435605542916,2.1324139091154275,71.95030740598786,18.136617313115437,True,False,True,False,False,11.535576685311032,152.5461,159.7093,0.0,0.0,0.0,0.0,0.8700906344410877,0.9184290030211482,False,False,False,False,0.24455403508932322,0.23030001919700632,False,False,False,False,8459.0,-13774.225387962648,False,False,False,False,3959.7244517461586,False,False,False,False
