date,Close,High,Low,Open,Volume,aVWAP_peak_852,aVWAP_peak_815,aVWAP_peak_785,aVWAP_peak_771,aVWAP_peak_756,aVWAP_peak_735,aVWAP_peak_701,aVWAP_peak_689,aVWAP_peak_646,aVWAP_peak_606,aVWAP_peak_568,aVWAP_peak_521,aVWAP_peak_498,aVWAP_peak_428,aVWAP_peak_389,aVWAP_peak_365,aVWAP_peak_332,aVWAP_peak_277,aVWAP_peak_225,aVWAP_peak_173,aVWAP_peak_155,aVWAP_peak_128,aVWAP_peak_106,aVWAP_peak_75,aVWAP_peak_54,aVWAP_peak_26,aVWAP_peak_10,aVWAP_valley_869,aVWAP_valley_817,aVWAP_valley_800,aVWAP_valley_773,aVWAP_valley_760,aVWAP_valley_746,aVWAP_valley_722,aVWAP_valley_711,aVWAP_valley_696,aVWAP_valley_649,aVWAP_valley_615,aVWAP_valley_603,aVWAP_valley_574,aVWAP_valley_530,aVWAP_valley_511,aVWAP_valley_457,aVWAP_valley_440,aVWAP_valley_422,aVWAP_valley_411,aVWAP_valley_350,aVWAP_valley_335,aVWAP_valley_307,aVWAP_valley_245,aVWAP_valley_196,aVWAP_valley_167,aVWAP_valley_133,aVWAP_valley_118,aVWAP_valley_90,aVWAP_valley_44,aVWAP_OB_bull_854,aVWAP_OB_bull_817,aVWAP_OB_bull_649,aVWAP_OB_bull_615,aVWAP_OB_bull_574,aVWAP_OB_bull_530,aVWAP_OB_bull_457,aVWAP_OB_bear_774,aVWAP_OB_bear_735,aVWAP_OB_bear_428,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore
2022-11-22 00:00:00+00:00,90.9719480663,91.1975505563,89.3205378395,89.6183331263,685403,,,,,,,,,,,,,,,,,,,,82.93839798324431,83.59171596932202,84.13258754623254,84.70321947131285,85.89395435239501,87.18278017198908,89.15575091047498,90.79038691719619,,,,,,,,,,,,,,,,,,,,,,,,83.45800951850183,83.05713957951502,84.09867082069705,84.2611597061859,85.27144269427168,87.75054526249897,,,,,,,,,,,85.44898292170267,86.04859916527087,84.64949459694508,"rgba(0, 255, 255, 0.75)",3.625927931285513,85.44898292170267,1.5231866846948774
2022-11-23 00:00:00+00:00,91.0441408631,91.5314422415,90.3041646959,90.7824419747,648650,,,,,,,,,,,,,,,,,,,90.95991593350001,83.06466289016768,83.68068734247024,84.18911935727942,84.74435465469747,85.91901900647781,87.19926171039911,89.16199437968653,90.79088507556368,,,,,,,,,,,,,,,,,,,,,,,,83.67009008426054,83.17031750792265,84.16006515088378,84.31107842390207,85.30366247919245,87.76361641609914,,,,,,,,,,,85.87258202750017,86.6344333722491,84.72980501037677,"rgba(38, 166, 154, 1.0)",3.6994993815909125,85.87258202750017,1.397907744311036
2022-11-25 00:00:00+00:00,91.0531649627,91.4216189494,90.9629239667,90.9629239667,185901,,,,,,,,,,,,,,,,,,,91.0013455311783,83.1009556997504,83.70643289249837,84.20558931507514,84.75639411746548,85.92642014565484,87.20419107900815,89.16396005636415,90.79118380562143,,,,,,,,,,,,,,,,,,,,,,,,83.73017346958308,83.20291896580083,84.17793425606715,84.32564445943086,85.31313080531778,87.76755980001575,,,,,,,,,,,85.8915889599221,86.65071918251292,84.75289362603591,"rgba(38, 166, 154, 1.0)",3.7547580192648504,85.8915889599221,1.3746760713459996
2022-11-28 00:00:00+00:00,89.0137184531,90.9538998671,88.8873810587,90.4034297915,736526,,,,,,,,,,,,,,,,,,,90.35298482415031,83.2148920680494,83.7861220848407,84.25588760986386,84.79235364124013,85.94701619739389,87.2160785390176,89.16573673119174,90.78728678458359,,,,,,,,,,,,,,,,,,,,,,,,83.91187921601771,83.3051607619094,84.23251536291633,84.36995888945654,85.34059798392192,87.77606955053183,,,,,,,,,,,85.89696934967235,86.61315094225903,84.8226969607923,"rgba(38, 166, 154, 0.5)",3.759021606460742,85.89696934967235,0.8291383848581242
2022-11-29 00:00:00+00:00,88.8061641623,89.0137184531,87.3081636287,88.3369109831,863304,,,,,,,,,,,,,,,,,,,89.65189259616459,83.31852557383681,83.85751293024465,84.30028090145669,84.82315418197349,85.96279612393553,87.22273490011658,89.16213377504508,90.77793221827508,,,,,,,,,,,,,,,,,,,,,,,,84.06771622729337,83.39814787790722,84.28067434996376,84.40889209754796,85.36312890412658,87.77928555789772,,,,,,,,,,,85.89165388105235,86.56410702233872,84.88297416912276,"rgba(38, 166, 154, 0.5)",3.7466967525547483,85.89165388105235,0.7778879567075585
2022-11-30 00:00:00+00:00,90.0424658075,90.1868514011,87.6691276127,90.1688032019,1409890,,,,,,,,,,,,,,,,,,,89.52264553492142,83.50842990544513,83.99232334597315,84.3867285278297,84.88511557108355,85.99782538137514,87.24201708975144,89.16314956643606,90.76862407715996,,,,,,,,,,,,,,,,,,,,,,,,84.34989453216456,83.56974030104722,84.374164460335,84.48530152178536,85.41027470639986,87.79247846805598,,,,,,,,,,,85.96324753265091,86.60742877777506,84.99697566496467,"rgba(38, 166, 154, 1.0)",3.766413421395786,85.96324753265091,1.0830511201124
2022-12-01 00:00:00+00:00,90.4756225883,91.1073095603,89.2915704798,90.3312369947,810759,,,,,,,,,,,,,,,,,,,89.65655581854702,83.63005943408024,84.08079716406654,84.44486717659315,84.92780984194599,86.02359081560826,87.25821254134205,89.16792805435803,90.76690290735417,,,,,,,,,,,,,,,,,,,,,,,,84.52863401415996,83.68028447353167,84.43687933085413,84.53700261502868,85.44366372058404,87.80488800939516,,,,,,,,,,,86.02587172782994,86.66185819487727,85.07189202725894,"rgba(38, 166, 154, 1.0)",3.776925769577063,86.02587172782994,1.1781409357611867
2022-12-02 00:00:00+00:00,89.9161284131,90.4169659409,89.5010198315,89.5912608275,683605,,,,,,,,,,,,,,,,,,,89.69345289721758,83.72410927673309,84.14942788498821,84.49015010688649,84.96099385445271,86.04333045957311,87.27018891551059,89.17069186183673,90.76440966677369,,,,,,,,,,,,,,,,,,,,,,,,84.66261279703154,83.76596189466024,84.48566296368922,84.57730080270393,85.4694746407027,87.81380998497214,,,,,,,,,,,86.0694385338488,86.69630610266358,85.12913718062661,"rgba(38, 166, 154, 1.0)",3.7874517254512585,86.0694385338488,1.015640635998571
2022-12-05 00:00:00+00:00,88.6708026683,89.9702730107,88.2827663855,89.8529597159,667551,,,,,,,,,,,,,,,,,,,89.6135583334588,83.79937867386305,84.20395208567483,84.52591826580661,84.9867519202934,86.05767006368565,87.27757663512492,89.1700129505771,90.75912538200245,,,,,,,,,,,,,,,,,,,,,,,,84.76431808762514,83.83460994141183,84.52415562512242,84.60906884570569,85.48899329475344,87.81851713354186,,,,,,,,,,,86.0955738159098,86.71043825672075,85.1732771546934,"rgba(38, 166, 154, 0.5)",3.7740680755451574,86.0955738159098,0.6823482779966044
2022-12-06 00:00:00+00:00,87.3984046247,88.6798267679,86.6584284576,88.5986098715,543424,,,,,,,,,,,,,,,,,,,89.44474073317575,83.84297683044372,84.23471434591102,84.54561308473532,85.00022372916378,86.06370397163188,87.2786360612183,89.1655407514915,90.75150012825748,,,,,,,,,,,,,,,,,,,,,,,,84.81734191959374,83.8743556664163,84.54533140128659,84.62643247818477,85.49842431742168,87.81772870159404,,,,,,,,,,,86.10048427470173,86.70307218178098,85.19660241408285,#000000,3.7580916292275455,86.10048427470173,0.34536687181974296
2022-12-07 00:00:00+00:00,87.1998744335,87.8044891067,86.9471996448,87.2359708319,529502,,,,,,,,,,,,,,,,,,,89.28560445009815,83.88159250666592,84.261850037634,84.56292574187353,85.011897809791,86.06852988893795,87.27876768784591,89.16049248353956,90.74349534246892,,,,,,,,,,,,,,,,,,,,,,,,84.86240298833837,83.90960072477688,84.56392837511342,84.64167464297124,85.50638653849344,87.81612914197191,,,,,,,,,,,86.10368522403469,86.69501732765055,85.21668706861088,#000000,3.7565647420145862,86.10368522403469,0.29180628705934114
2022-12-08 00:00:00+00:00,87.2088985331,87.9308265011,86.6584284576,87.6961999115,460953,,,,,,,,,,,,,,,,,,,89.16214143672659,83.91402674331528,84.28469782000802,84.57754539815107,85.02174189009102,86.07253007602078,87.2787300027943,89.15599886395789,90.73645362169736,,,,,,,,,,,,,,,,,,,,,,,,84.8995382245112,83.93924893084994,84.57961886507348,84.65455272738194,85.51306728489101,87.81460309609787,,,,,,,,,,,86.10696633210452,86.68931842808472,85.23343818813424,#000000,3.757477292738356,86.10696633210452,0.2932638350536556
2022-12-09 00:00:00+00:00,86.5681874616,87.2946274793,86.4869705652,86.8118381508,479222,,,,,,,,,,,,,,,,,,,89.01998273354974,83.9423312242932,84.3042982365058,84.58987831046296,85.02970333783391,86.07498974856449,87.27720819224488,89.15016205877446,90.72814874303904,,,,,,,,,,,,,,,,,,,,,,,,84.92931601231024,83.96512866407258,84.592842135005,84.66535739932661,85.51806112474915,87.81163706950126,,,,,,,,,,,86.1066029993489,86.67963362058538,85.24705706749414,#000000,3.764140378283925,86.1066029993489,0.12262679280349988
2022-12-12 00:00:00+00:00,87.5157179195,87.7142481107,86.0989342824,86.6855007564,564857,,,,,,,,,,,,,,,,,,,88.89427722671063,83.9787361086381,84.33000006985625,84.60637600454709,85.0407250107913,86.07919310470037,87.27660370693846,89.14426259387358,90.71921067791914,,,,,,,,,,,,,,,,,,,,,,,,84.96919821228728,83.9984981029369,84.61051820370032,84.67989379627856,85.52540262116162,87.80926545502804,,,,,,,,,,,86.11081072635784,86.67437605599721,85.2654627318988,#000000,3.7694107832084054,86.11081072635784,0.3727126794990361
2022-12-13 00:00:00+00:00,86.60428386,89.0137184531,85.746994398,88.9325015567,7273544,,,,,,,,,,,,,,,,,,,88.08122245622134,84.38393513302213,84.62459041606077,84.80194837750219,85.17364774387262,86.13101728280411,87.26972630190187,89.07166665294343,90.60831145649091,,,,,,,,,,,,,,,,,,,,,,,,85.37954049353684,84.37396648387427,84.81878386125418,84.85358304304911,85.61490022225755,87.78060027524934,,,,,,,,,,,86.19782934666935,86.68289620231327,85.47022906320355,#000000,3.77456489023868,86.19782934666935,0.10768248133228998
2022-12-14 00:00:00+00:00,86.1621029796,87.1367057363,85.746994398,86.5862356608,838751,,,,,,,,,,,,,,,,,,,87.99418366027314,84.4127157667909,84.6453170687836,84.81569267949227,85.182239064358,86.13225750281055,87.26503541860733,89.06044248260076,90.59322288119589,,,,,,,,,,,,,,,,,,,,,,,,85.40038558023907,84.40096702258647,84.83327619033454,84.86574639919968,85.6196134030992,87.7737490879863,,,,,,,,,,,86.19965628055719,86.67790072499027,85.48228961390755,#000000,3.77583544254685,86.19965628055719,-0.00994569321905336
2022-12-15 00:00:00+00:00,84.6370301472,85.5123678084,84.0504636732,85.205548422,920955,,,,,,,,,,,,,,,,,,,87.82371923796813,84.41779048416228,84.64646320023292,84.8148963840324,85.17866327808225,86.12355635574912,87.25095744525058,89.04094660191986,90.57052002320542,,,,,,,,,,,,,,,,,,,,,,,,85.38499305862003,84.40588261455807,84.83224684265554,84.86457357749163,85.61340554857098,87.75786023723529,,,,,,,,,,,86.18176499264897,86.651945890067,85.47649364652193,#000000,3.7750201225596736,86.18176499264897,-0.4091991023352626
2022-12-16 00:00:00+00:00,84.3302107608,84.8806808364,83.8158370836,83.9060780796,2320768,,,,,,,,,,,,,,,,,,,87.41848133826772,84.41489238703795,84.63679265123832,84.80366053963432,85.16220594780388,86.09606807141724,87.21076256150134,88.98819826999147,90.51030158343409,,,,,,,,,,,,,,,,,,,,,,,,85.32769389971017,84.40359571566628,84.81985659345241,84.85317356842026,85.59135882723047,87.7134652799282,,,,,,,,,,,86.13003381564893,86.5823737055918,85.45152398073463,#000000,3.7708111869286203,86.13003381564893,-0.4773039448615062
2022-12-19 00:00:00+00:00,83.7526683864,85.0521387288,83.4819453984,84.7362952428,643243,,,,,,,,,,,,,,,,,,,87.31462883925533,84.4115330584229,84.63206591661475,84.79902570551484,85.15642063882568,86.08754821803484,87.1988765619076,88.97302197527955,90.49315726721714,,,,,,,,,,,,,,,,,,,,,,,,85.30920989401095,84.40055815589368,84.81481587287244,84.8486182615711,85.58420283781992,87.70047853482215,,,,,,,,,,,86.11494411587087,86.56291979789697,85.44298059283172,"rgba(239, 83, 80, 0.5)",3.765684582893419,86.11494411587087,-0.6273164088681524
2022-12-20 00:00:00+00:00,84.528740952,85.1694520236,84.032415474,84.2941143624,609303,,,,,,,,,,,,,,,,,,,87.23590919529994,84.41316446658992,84.63161303173601,84.79765675930322,85.15345826034077,86.08147835451184,87.18943425518832,88.96014299116567,90.47821721577581,,,,,,,,,,,,,,,,,,,,,,,,85.29894888867751,84.40218992300554,84.813257489305,84.84707924593351,85.57965849243354,87.68989363472417,,,,,,,,,,,86.10480681359941,86.5490082811013,85.43850461234655,#000000,3.76371075027504,86.10480681359941,-0.4187531843365565
2022-12-21 00:00:00+00:00,85.340909916,85.7740666968,84.664102446,84.664102446,642627,,,,,,,,,,,,,,,,,,,87.1777426407016,84.42188343424817,84.6370016239708,84.80064019183827,85.15402790763432,86.07801055230459,87.18213257864,88.94874445133951,90.46435537155054,,,,,,,,,,,,,,,,,,,,,,,,85.2983772306453,84.41047927586645,84.8163200878232,84.84952920275366,85.57814330829129,87.68123900556331,,,,,,,,,,,86.09990845754473,86.54050430580307,85.43901468515719,#000000,3.760277910766616,86.09990845754473,-0.20184639528145637
2022-12-22 00:00:00+00:00,84.5197168524,84.79946394,83.3465839044,84.6731265456,1221749,,,,,,,,,,,,,,,,,,,87.0211059768454,84.41804307626897,84.63033987004215,84.7936218966774,85.14462151890164,86.06323827505925,87.16099008308893,88.92122428025581,90.43298912229,,,,,,,,,,,,,,,,,,,,,,,84.22192156560001,85.26937772515814,84.40707642382833,84.80866756771232,84.84252351354439,85.56604224350927,87.65797474583424,,,,,,,,,,,85.95998486778852,86.50957489993661,85.25336911216952,#000000,3.7601372327262683,85.95998486778852,-0.3830360240188007
2022-12-23 00:00:00+00:00,85.160427924,85.295789418,84.2038733664,84.2038733664,846346,,,,,,,,,,,,,,,,,,,86.94552687625676,84.4241963010208,84.63315868202893,84.79439730406636,85.14283095127784,86.05678717203757,87.14979306089697,88.90501766378001,90.4137507513995,,,,,,,,,,,,,,,,,,,,,,,84.49397383957091,85.26236693528477,84.41299840107936,84.80935732218455,84.84286247006399,85.56186900385478,87.64512406033178,,,,,,,,,,,85.96837567469592,86.49616208475163,85.28979314748145,#000000,3.7588052779891337,85.96837567469592,-0.21494801963461865
2022-12-27 00:00:00+00:00,85.5935847048,85.9094281908,85.0431146292,85.5845606052,273190,,,,,,,,,,,,,,,,,,,86.92936517604564,84.42880127307764,84.63627882526592,84.79633091787322,85.14366390580612,86.05583063234309,87.14719979978724,88.90062823916786,90.40827241831998,,,,,,,,,,,,,,,,,,,,,,,84.6131548931096,85.2638543163968,84.41737451614497,84.8113661010895,84.84452407086158,85.56177699526908,87.64194102267501,,,,,,,,,,,85.97502269395207,86.49404124307631,85.30771313079235,#000000,3.74553556929621,85.97502269395207,-0.10183803680277115
2022-12-28 00:00:00+00:00,84.5919096492,85.9996691868,84.483620454,85.5574883064,814258,,,,,,,,,,,,,,,,,,,86.86731395116242,84.43620821196107,84.6403344203504,84.79814484753018,85.14287879529152,86.05043116066108,87.13721120861746,88.88572733304777,90.39038740138544,,,,,,,,,,,,,,,,,,,,,,,84.71944476594774,85.2597423252385,84.42448060655076,84.8131631133335,84.84584389365185,85.5586298084849,87.63033553650196,,,,,,,,,,,85.9750173362323,86.48318192555637,85.32166286424417,#000000,3.7161974164105374,85.9750173362323,-0.3721835876976181
2022-12-29 00:00:00+00:00,85.7560184976,85.8733317924,84.8987290356,85.1514038244,1135809,,,,,,,,,,,,,,,,,,,86.80827490603833,84.45448680505739,84.65279803805821,84.80592616673225,85.14623198485978,86.04650626645439,87.12659309142276,88.86771590982535,90.36787121379147,,,,,,,,,,,,,,,,,,,,,,,84.92851467602358,85.26559762882687,84.44189246494895,84.82123465566636,84.85254158230784,85.5582300748911,87.61729543266331,,,,,,,,,,,85.985106931098,86.4751560424711,85.35504378790401,#000000,3.714649623547845,85.985106931098,-0.06167161286108191
2022-12-30 00:00:00+00:00,84.844584438,85.8733317924,84.34825896,85.2867653184,755669,,,,,,,,,,,,,,,,,,,86.75806022721044,84.46084647955249,84.65628820565301,84.80748804928298,85.14548066221128,86.04158588662791,87.11749951938592,88.85411535676577,90.35151462284372,,,,,,,,,,,,,,,,,,,,,,,84.9425205796914,85.26185527962602,84.44802202728818,84.8227718503511,84.8536724344294,85.55535148333686,87.60672297787572,,,,,,,,,,,85.98023722763327,86.46587544550373,85.35584523322838,#000000,3.7107119513677937,85.98023722763327,-0.30604714257452936
2023-01-03 00:00:00+00:00,84.528740952,85.2867653184,84.1948492668,84.8355603384,785966,,,,,,,,,,,,,,,,,,,86.69874438472792,84.46325730323939,84.65642284406412,84.80646324869083,85.14250783630341,86.03476874569671,87.10654975599618,88.838781376805,90.33349165223183,,,,,,,,,,,,,,,,,,,,,,,84.90581575534999,85.25254656292941,84.4504360688724,84.82156612496408,84.8524076226182,85.55043575877727,87.59433272577354,,,,,,,,,,,85.96928298544002,86.45344301641725,85.3467915170407,#000000,3.705280959120605,85.96928298544002,-0.38878078324778437
2023-01-04 00:00:00+00:00,86.4598982664,87.0374406408,85.3138376172,85.7289461988,817369,,,,,,,,,,,,,,,,,,,86.68645237462724,84.48465106506514,84.67259888219527,84.81773332794037,85.14979583825036,86.03598048851303,87.10267727165329,88.82902953420448,90.32013145797605,,,,,,,,,,,,,,,,,,,,,,,85.07353045564413,85.26893019281239,84.47077821723072,84.83336987518186,84.86249659867252,85.55456956177626,87.5885488875534,,,,,,,,,,,85.98445462683102,86.4554500267139,85.3788891126959,#000000,3.7109768945338906,85.98445462683102,0.12811818911329992
2023-01-05 00:00:00+00:00,85.5484642068,86.062837884,84.9258013344,85.5574883064,500725,,,,,,,,,,,,,,,,,,,86.66616928545186,84.49205074360414,84.67772347598185,84.82099395435304,85.15122540195809,86.0343360517561,87.09817808635509,88.8213329300675,90.31046637480509,,,,,,,,,,,,,,,,,,,,,,,85.10425823420778,85.27130722756513,84.47786175238977,84.83674190317075,84.86531689769782,85.55442164063112,87.58300731197812,,,,,,,,,,,85.98533695449834,86.45249736714807,85.38470213823436,#000000,3.7091659915614112,85.98533695449834,-0.11778193499353878
2023-01-06 00:00:00+00:00,87.5157179195,87.5969348159,85.7108979996,86.0086932864,582750,,,,,,,,,,,,,,,,,,,86.67158964190999,84.51240291376565,84.69368528180951,84.83251352631615,85.15940151481466,86.0376385290338,87.09766286707435,88.81626883329251,90.30260193016177,,,,,,,,,,,,,,,,,,,,,,,85.24267194460423,85.29007046094222,84.49720519590954,84.84883506183097,84.87574877230482,85.56005563856083,87.58101975389306,,,,,,,,,,,86.001210741639,86.45819611535316,85.41365811829223,#000000,3.723886775498613,86.001210741639,0.40670065154121654
2023-01-09 00:00:00+00:00,88.5805616723,89.0137184531,87.7322963099,87.7322963099,779256,,,,,,,,,,,,,,,,,,,86.71705637351432,84.55559122339352,84.72870310925965,84.85855011792988,85.17933119971697,86.04929127144582,87.10353741022155,88.81492635653268,90.29681319537218,,,,,,,,,,,,,,,,,,,,,,,85.5355440030429,85.33673074457609,84.53819912448732,84.8762367072016,84.89955482910919,85.57562870727608,87.58457113550085,,,,,,,,,,,86.04064159428628,86.47820002859852,85.47806646445629,"rgba(38, 166, 154, 0.5)",3.7483865492081154,86.04064159428628,0.6776035621380366
2023-01-10 00:00:00+00:00,89.3115137399,89.4152908853,88.4000796803,88.8151882619,1385742,,,,,,,,,,,,,,,,,,,86.81859941684236,84.64159565869738,84.7991913593931,84.91153449238146,85.22059000104181,86.07486396689248,87.11848489803582,88.81636819191367,90.28990987723098,,,,,,,,,,,,,,,,,,,,,,,86.02645578859108,85.43177296990858,84.61991976485155,84.93197505536007,84.94815270263497,85.60862163299662,87.59518348145474,,,,,,,,,,,86.11582620363917,86.52123754026991,85.59458305654252,"rgba(38, 166, 154, 0.5)",3.7784508487538897,86.11582620363917,0.8457666022874795
2023-01-11 00:00:00+00:00,89.2844414411,89.9251525127,88.9234774571,89.5190680307,806492,,,,,,,,,,,,,,,,,,,86.88202817253175,84.6938489141684,84.8423241692738,84.94421170154307,85.24627106208429,86.0912064667071,87.12857681885102,88.81843222014466,90.2869977576873,,,,,,,,,,,,,,,,,,,,,,,86.2789231327203,85.48980837823113,84.66963431057674,84.96632448652066,84.97818929886459,85.62938327417733,87.6027040198067,,,,,,,,,,,86.15930401149305,86.54821080922127,85.6592809858425,"rgba(38, 166, 154, 0.5)",3.787900334628817,86.15930401149305,0.8250315883543934
2023-01-12 00:00:00+00:00,90.1327068035,90.5839117835,89.1039594491,89.7536946203,890188,,,,,,,,,,,,,,,,,,,86.96346507012285,84.75697000615091,84.89478827453833,84.98423568152336,85.27806092512924,86.11211363888596,87.1423717541968,88.8229666851761,90.28578003217535,,,,,,,,,,,,,,,,,,,,,,,86.55999904017693,85.5609019756198,84.72972926223805,85.00838414772576,85.0150524603454,85.65543494337398,87.61353907406802,,,,,,,,,,,86.21148706071543,86.5823057853221,85.73472012907827,"rgba(38, 166, 154, 1.0)",3.80048382982222,86.21148706071543,1.0317685637852063
2023-01-13 00:00:00+00:00,90.4846466879,90.7373214767,89.3476101383,89.4649234331,728989,,,,,,,,,,,,,,,,,,,87.03232207288258,84.8099765901598,84.93904098572142,85.01816472499891,85.30515227196378,86.13017210117785,87.15456736095358,88.8274765585232,90.28550500976769,,,,,,,,,,,,,,,,,,,,,,,86.77470379316982,85.6206757707119,84.7802404153194,85.04401835542117,85.04634456415017,85.67776522148291,87.6232816823876,,,,,,,,,,,86.25433796742449,86.61137529734987,85.79528997180614,"rgba(38, 166, 154, 1.0)",3.8053419128122625,86.25433796742449,1.1116763795212241
2023-01-17 00:00:00+00:00,91.2065746559,91.4141289467,90.6200081819,90.9448757675,883457,,,,,,,,,,,,,,,,,,,87.13437764814222,84.8832495986667,85.00061663546501,85.06567280350754,85.34349822962521,86.15659688140005,87.17351427619974,88.83644829183636,90.28825692494044,,,,,,,,,,,,,,,,,,,,,,,87.0626933934774,85.7047970975054,84.85008732977492,85.09391122503152,85.0902412348509,85.70981645259268,87.63905226866407,,,,,,,,,,,86.31455189323,86.65358125442036,85.87865700027098,"rgba(38, 166, 154, 1.0)",3.846633173973727,86.31455189323,1.2717674239824481
2023-01-18 00:00:00+00:00,89.9341766123,91.6577796359,89.8890561143,91.3599843491,758123,,,,,,,,,,,,,,,,,,,87.20551728925001,84.93895210706746,85.04747675494566,85.10193293392219,85.37267718221128,86.17637416370066,87.18720866150663,88.84209265144221,90.28886549367884,,,,,,,,,,,,,,,,,,,,,,,87.24893772598712,85.76729008814631,84.90327411907991,85.13194177612604,85.12376516364272,85.73404787956682,87.65018391815714,,,,,,,,,,,86.35753361927695,86.68456635974721,85.93706295295802,"rgba(38, 166, 154, 0.5)",3.8518234287890616,86.35753361927695,0.9285583981578004
2023-01-19 00:00:00+00:00,90.1236827039,90.3041646959,89.3972426861,89.7175982219,686453,,,,,,,,,,,,,,,,,,,87.2569963623196,84.98352511811011,85.08499153334353,85.13103112460158,85.39599671373348,86.19185711023542,87.19745755724543,88.8454733312848,90.28793668076301,,,,,,,,,,,,,,,,,,,,,,,87.37509016154667,85.81603870344941,84.94590499728751,85.16242012909407,85.1506795372584,85.75325774697798,87.65824649974944,,,,,,,,,,,86.38980645668752,86.70836283684855,85.98023396790907,"rgba(38, 166, 154, 0.5)",3.8444128176362358,86.38980645668752,0.971247476359284
2023-01-20 00:00:00+00:00,90.8546347715,90.8636588711,89.4739475327,90.2409959987,1730376,,,,,,,,,,,,,,,,,,,87.39918990491174,85.10244560197269,85.1856916166104,85.2096544329992,85.45952509286884,86.2350016833014,87.22719170796059,88.85740825519986,90.2886700475731,,,,,,,,,,,,,,,,,,,,,,,87.69431044147667,85.94704530352794,85.05974912821391,85.24472622958974,85.22353623280632,85.80609641559153,87.68232698442688,,,,,,,,,,,86.47641056743943,86.77386426037752,86.09397010509042,"rgba(38, 166, 154, 1.0)",3.8718944772156907,86.47641056743943,1.1307705387696896
2023-01-23 00:00:00+00:00,90.9178034687,91.2291349049,89.9071043135,90.8365865723,840611,,,,,,,,,,,,,,,,,,,87.46990271598378,85.16138426842338,85.23586735586213,85.24907667507368,85.49156984404149,86.25706785210191,87.24272884195335,88.86420941662415,90.28995459115053,,,,,,,,,,,,,,,,,,,,,,,87.84025845847849,86.01195686414636,85.11624049674366,85.28596078062311,85.26012930204612,85.83291276722466,87.69509467492242,,,,,,,,,,,86.51901968158745,86.80686239569049,86.14893619202641,"rgba(38, 166, 154, 1.0)",3.918122338202523,86.51901968158745,1.1226764780220044
2023-01-24 00:00:00+00:00,91.1343818591,91.3509602495,90.4034297915,91.1434059587,2250418,,,,,,,,,,,,,,,,,,,87.66020233410657,85.32086131906132,85.37242917031898,85.35713542361955,85.5799486583525,86.31872412338848,87.28695206462908,88.88491536827601,90.29574821290504,,,,,,,,,,,,,,,,,,,,,,,88.20111528103767,86.18713256796005,85.2693210889398,85.3988689916335,85.36062547535045,85.9073084989894,87.73187889916683,,,,,,,,,,,86.63332296735845,86.89743518607305,86.2937501147254,"rgba(38, 166, 154, 1.0)",3.9620420548344573,86.63332296735845,1.1360452083665766
2023-01-25 00:00:00+00:00,90.88892635,91.2352393151,90.2600949133,91.0803098307,2781989,,,,,,,,,,,,,,,,,,,87.85798943545859,85.50076102933107,85.52768884424573,85.48135663978819,85.68204186909236,86.39006622691676,87.33775353269087,88.9079279734769,90.3010029940026,,,,,,,,,,,,,,,,,,,,,,,88.52531987230203,86.38022292163167,85.44255579995786,85.5283528295311,85.47648304844297,85.99338545927509,87.77391495627936,,,,,,,,,,,86.75667646452645,86.99850983833367,86.44574784106,"rgba(38, 166, 154, 1.0)",3.9617690396180913,86.75667646452645,1.0430314953119777
2023-01-26 00:00:00+00:00,92.7116261665,92.8392151536,91.335487805,91.4721902913,869231,,,,,,,,,,,,,,,,,,,87.94378351239072,85.56982416210622,85.58769964410145,85.52964979649677,85.72225010118567,86.4193295037853,87.36008614976883,88.92063366379934,90.30754368527234,,,,,,,,,,,,,,,,,,,,,,,88.6670316917881,86.45667422796977,85.50903539789553,85.57871339313354,85.5216071974642,86.02787472203939,87.79322127336644,,,,,,,,,,,86.80718488266022,87.04008891321185,86.50773684337956,"rgba(38, 166, 154, 1.0)",3.943185819999857,86.80718488266022,1.4973784024816734
2023-01-27 00:00:00+00:00,92.1648162215,92.8574421518,91.9643192417,92.8574421518,476517,,,,,,,,,,,,,,,,,,,87.98977366856755,85.60727761008502,85.62031008233494,85.55596431853405,85.74419667975248,86.43533957517806,87.37232615192578,88.92762719441671,90.31117112233109,,,,,,,,,,,,,,,,,,,,,,,88.74096386859239,86.49798760257323,85.54511216690199,85.60614029553308,85.54621275750884,86.04672215222786,87.80381333210946,,,,,,,,,,,86.83443366116077,87.06266515590285,86.54099316792099,"rgba(38, 166, 154, 1.0)",3.8956786798808367,86.83443366116077,1.3682808563929816
2023-01-30 00:00:00+00:00,91.9278652454,92.4473346931,91.5815522802,91.5815522802,765295,,,,,,,,,,,,,,,,,,,88.05596314190029,85.66353960540782,85.66938149445737,85.59568180549603,85.77731810402855,86.45938416743807,87.39050539355777,88.93767152810507,90.31598315897392,,,,,,,,,,,,,,,,,,,,,,,88.8428678731963,86.55929939246373,85.59936826386541,85.64749949404765,85.58337838975845,86.07511546881963,87.81943857984045,,,,,,,,,,,86.8745247413348,87.09615871104056,86.58956678028451,"rgba(38, 166, 154, 1.0)",3.769658186232819,86.8745247413348,1.3405301633237001
